# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,632649.2489057,485620717.6687064,314630538.0296971,1913518191.6821485,32472816.5162753,1348779545.7250619,485621106.6210087,485620328.7164041,572468545.3795319,362060898.4405563,9895642979.5788918,485620717.6687064,314630538.0296971,1913518191.6821485,32472816.5162753,1348779545.7250619,485621106.6210087,485620328.7164041,572468545.3795319,362060898.4405563,9895642979.5788918
0.0025000,0.0025000,0.0025000,inf,nan,609276.6833189,438256628.6263086,286107856.3881320,1695949779.5892565,30688305.6834245,1196765770.8436928,438257027.3624974,438256229.8901198,516633919.3621432,326747980.3368275,8782582926.7674770,438256628.6263086,286107856.3881320,1695949779.5892565,30688305.6834245,1196765770.8436928,438257027.3624974,438256229.8901198,516633919.3621432,326747980.3368275,8782582926.7674770
0.0050000,0.0050000,0.0050000,inf,nan,649157.1768843,428865917.6083510,280052502.5763716,1659517267.1928802,30039797.8293681,1171060878.3946283,428866316.5915123,428865518.6251897,505563784.8292973,319746612.5111721,8593951839.7294655,428865917.6083510,280052502.5763716,1659517267.1928802,30039797.8293681,1171060878.3946283,428866316.5915123,428865518.6251897,505563784.8292973,319746612.5111721,8593951839.7294655
0.0075000,0.0075000,0.0075000,inf,nan,756850.8674310,414314825.6525075,270559056.3604877,1601212139.2717419,29015041.5940628,1130005488.0104625,414315225.5709912,414314425.7340237,488410393.0101939,308897854.9620389,8292808852.3926744,414314825.6525075,270559056.3604877,1601212139.2717419,29015041.5940628,1130005488.0104625,414315225.5709912,414314425.7340237,488410393.0101939,308897854.9620389,8292808852.3926744
0.0100000,0.0100000,0.0100000,inf,nan,947410.5110895,394820472.5255778,257757443.8937557,1526043683.2871985,27654829.9394626,1076993207.3648136,394820871.9984801,394820073.0526756,465429693.1107681,294363584.1806414,7903824571.9009085,394820472.5255778,257757443.8937557,1526043683.2871985,27654829.9394626,1076993207.3648136,394820871.9984801,394820073.0526756,465429693.1107681,294363584.1806414,7903824571.9009085
0.0125000,0.0125000,0.0125000,inf,nan,1249386.1952764,371380342.9352185,242472006.9173914,1436979944.7297280,26099738.1893063,1014281260.2181314,371380742.9942573,371379942.8761796,437797558.8094981,276887487.9799056,7443833213.0828514,371380342.9352185,242472006.9173914,1436979944.7297280,26099738.1893063,1014281260.2181314,371380742.9942573,371379942.8761796,437797558.8094981,276887487.9799056,7443833213.0828514
0.0150000,0.0150000,0.0150000,inf,nan,1710911.9861073,345446031.1952857,225811456.1403099,1333559704.9382157,24179104.5268034,941184386.1419187,345446433.2368006,345445629.1537708,407225185.8093266,257551821.5485502,6907210597.7710819,345446031.1952857,225811456.1403099,1333559704.9382157,24179104.5268034,941184386.1419187,345446433.2368006,345445629.1537708,407225185.8093266,257551821.5485502,6907210597.7710819
0.0175000,0.0175000,0.0175000,inf,nan,2410635.6271735,318630782.7779408,207642362.5106532,1228557628.1859004,22181713.1674905,867269198.5238945,318631182.2056578,318630383.3502237,375614330.4711063,237559361.2175765,6365075664.2320471,318630782.7779408,207642362.5106532,1228557628.1859004,22181713.1674905,867269198.5238945,318631182.2056578,318630383.3502237,375614330.4711063,237559361.2175765,6365075664.2320471
0.0200000,0.0200000,0.0200000,inf,nan,3476866.4446899,287845972.6997886,187749048.7428191,1116870211.5545809,20160892.4716465,788000602.3895720,287846373.9125473,287845571.4870300,339324001.8174436,214607342.1012473,5782602166.0820732,287845972.6997886,187749048.7428191,1116870211.5545809,20160892.4716465,788000602.3895720,287846373.9125473,287845571.4870300,339324001.8174436,214607342.1012473,5782602166.0820732
0.0225000,0.0225000,0.0225000,inf,nan,5121301.3155239,257774031.9011993,168283638.6372853,998127619.9972994,18163033.4768328,704313467.6287123,257774434.8966349,257773628.9057637,303874031.1317775,192186812.0306661,5168629411.6956301,257774031.9011993,168283638.6372853,998127619.9972994,18163033.4768328,704313467.6287123,257774434.8966349,257773628.9057637,303874031.1317775,192186812.0306661,5168629411.6956301
0.0250000,0.0250000,0.0250000,inf,nan,7699460.0810533,228953319.3409321,149598436.0151406,884736142.6147381,16226688.4807138,624379890.1538923,228953724.0940778,228952914.5877865,269899056.8444706,170699151.5919570,4582165253.2120810,228953319.3409321,149598436.0151406,884736142.6147381,16226688.4807138,624379890.1538923,228953724.0940778,228952914.5877865,269899056.8444706,170699151.5919570,4582165253.2120810
0.0275000,0.0275000,0.0275000,inf,nan,11821507.4598503,201789100.3951313,131960600.7440647,778229236.6038010,14382300.0133058,549283510.0725423,201789506.8601275,201788693.9301352,237876821.5063102,150446511.7042532,4031164637.2385025,201789100.3951313,131960600.7440647,778229236.6038010,14382300.0133058,549283510.0725423,201789506.8601275,201788693.9301352,237876821.5063102,150446511.7042532,4031164637.2385025
0.0300000,0.0300000,0.0300000,inf,nan,18560992.2127484,176562342.5379535,115557345.4360077,679642503.7590635,12534160.4371723,479757395.6503408,176562750.6499589,176561934.4259482,208138540.4781264,131638371.3548063,3521011037.5410724,176562342.5379535,115557345.4360077,679642503.7590635,12534160.4371723,479757395.6503408,176562750.6499589,176561934.4259482,208138540.4781264,131638371.3548063,3521011037.5410724
0.0325000,0.0325000,0.0325000,inf,nan,29860010.2328974,153443331.4097298,100504305.0360599,589573590.2820574,10795839.2672267,416225993.5083472,153443741.0869523,153442921.7325073,180884953.0802832,114401689.2372770,3054823783.2686243,153443331.4097298,100504305.0360599,589573590.2820574,10795839.2672267,416225993.5083472,153443741.0869523,153442921.7325073,180884953.0802832,114401689.2372770,3054823783.2686243
0.0350000,0.0350000,0.0350000,inf,nan,49342300.8814054,132507914.3336813,86855692.7969163,508251278.0264565,9228528.3277970,358853608.0151282,132508325.4794564,132507503.1879063,156205471.0804740,98793014.3187722,2633813373.7271543,132507914.3336813,86855692.7969163,508251278.0264565,9228528.3277970,358853608.0151282,132508325.4794564,132507503.1879063,156205471.0804740,98793014.3187722,2633813373.7271543
0.0375000,0.0375000,0.0375000,inf,nan,84006590.3611676,113754656.3507216,74615147.7511204,435606785.8333508,7834888.4992890,307594498.6660513,113755068.8555768,113754243.8458664,134098402.8932473,84811276.7467150,2257648763.5647464,113754656.3507216,74615147.7511204,435606785.8333508,7834888.4992890,307594498.6660513,113755068.8555768,113754243.8458664,134098402.8932473,84811276.7467150,2257648763.5647464
0.0400000,0.0400000,0.0400000,inf,nan,147901925.7469791,96790515.1024931,62901999.1962100,371342333.3818820,6610853.9498244,262241108.5157535,96790921.1078343,96790109.0971519,114100414.9354694,72163438.6332755,1924811036.3994851,96790515.1024931,62901999.1962100,371342333.3818820,6610853.9498244,262241108.5157535,96790921.1078343,96790109.0971519,114100414.9354694,72163438.6332755,1924811036.3994851
0.0425000,0.0425000,0.0425000,inf,nan,95695881.6288738,81051398.2693961,52689700.5518335,314993748.8830602,5547470.7963949,222468148.6148407,81051805.5851676,81050990.9536247,95546533.2924948,60428933.5474782,1632916765.0018885,81051398.2693961,52689700.5518335,314993748.8830602,5547470.7963949,222468148.6148407,81051805.5851676,81050990.9536247,95546533.2924948,60428933.5474782,1632916765.0018885
0.0450000,0.0450000,0.0450000,inf,nan,57754251.2830878,67542342.4992902,43921324.7081851,263920870.4395099,4632550.4660670,186126564.2460823,67542751.0488507,67541933.9497298,79621534.1629492,50357079.7503655,1365721694.9576950,67542342.4992902,43921324.7081851,263920870.4395099,4632550.4660670,186126564.2460823,67542751.0488507,67541933.9497298,79621534.1629492,50357079.7503655,1365721694.9576950
0.0475000,0.0475000,0.0475000,inf,nan,36382639.9293928,56046200.8777116,36456859.4538947,218846313.4485367,3852062.7110460,154345170.8558256,56046610.5718303,56045791.1835928,66069436.3381774,41785980.5104270,1132533765.1222637,56046200.8777116,36456859.4538947,218846313.4485367,3852062.7110460,154345170.8558256,56046610.5718303,56045791.1835928,66069436.3381774,41785980.5104270,1132533765.1222637
0.0500000,0.0500000,0.0500000,inf,nan,24419232.6381547,46336345.4910185,30150010.1814247,180806315.6764245,3191241.6964010,127522392.3245025,46336756.2293536,46335934.7526833,54623082.0398051,34546670.4128041,935726185.9167665,46336345.4910185,30150010.1814247,180806315.6764245,3191241.6964010,127522392.3245025,46336756.2293536,46335934.7526833,54623082.0398051,34546670.4128041,935726185.9167665
0.0525000,0.0525000,0.0525000,inf,nan,18361880.2104028,38189000.4713727,24856193.8294131,148913590.3738731,2635413.2582092,105033048.3856652,38189412.1439211,38188588.7988243,45018675.5917184,28472310.4228117,770712571.2740257,38189000.4713727,24856193.8294131,148913590.3738731,2635413.2582092,105033048.3856652,38189412.1439211,38188588.7988243,45018675.5917184,28472310.4228117,770712571.2740257
0.0550000,0.0550000,0.0550000,inf,nan,16790230.1730403,31391749.1091387,20438063.2953381,122327318.0131752,2170573.0453977,86284637.8688789,31392161.5976368,31391336.6206407,37005811.9342587,23404530.4752197,633146170.2132872,31391749.1091387,20438063.2953381,122327318.0131752,2170573.0453977,86284637.8688789,31392161.5976368,31391336.6206407,37005811.9342587,23404530.4752197,633146170.2132872
0.0575000,0.0575000,0.0575000,inf,nan,20254741.1824741,25748866.1837389,16768980.0861383,100273910.6105382,1783756.1019896,70731985.5431063,25749279.3629993,25748453.0044785,30353762.5827431,19197405.0634927,519027344.6651278,25748866.1837389,16768980.0861383,100273910.6105382,1783756.1019896,70731985.5431063,25749279.3629993,25748453.0044785,30353762.5827431,19197405.0634927,519027344.6651278
0.0600000,0.0600000,0.0600000,inf,nan,32110287.6494811,21084160.5325632,13734875.8183439,82057938.5240208,1463241.3666625,57884955.9707453,21084574.2717381,21083746.7933883,24854826.5579955,15719572.5543418,424760183.7089815,21084160.5325632,13734875.8183439,82057938.5240208,1463241.3666625,57884955.9707453,21084574.2717381,21083746.7933883,24854826.5579955,15719572.5543418,424760183.7089815
0.0625000,0.0625000,0.0625000,inf,nan,22639956.8850673,17241968.8243124,11234915.5743332,67065776.7620297,1198632.3020290,47311035.3819437,17242382.9880761,17241554.6605486,20325501.8849238,12854976.1084810,347171465.5004715,17241968.8243124,11234915.5743332,67065776.7620297,1198632.3020290,47311035.3819437,17242382.9880761,17241554.6605486,20325501.8849238,12854976.1084810,347171465.5004715
0.0650000,0.0650000,0.0650000,inf,nan,14313994.7528652,14086855.0039310,9181320.9168072,54764175.4214590,980849.6908745,38634334.6747964,14087269.4535800,14086440.5542819,16606131.2865450,10502639.5978529,283503360.1917714,14086855.0039310,9181320.9168072,54764175.4214590,980849.6908745,38634334.6747964,14087269.4535800,14086440.5542819,16606131.2865450,10502639.5978529,283503360.1917714
0.0675000,0.0675000,0.0675000,inf,nan,9300696.9716609,11502466.8906829,7498644.3136744,44688227.2033399,802066.2395951,31527821.9154406,11502881.4851523,11502052.2962135,13559554.2974294,8575815.1273202,231357601.2887808,11502466.8906829,7498644.3136744,44688227.2033399,802066.2395951,31527821.9154406,11502881.4851523,11502052.2962135,13559554.2974294,8575815.1273202,231357601.2887808
0.0700000,0.0700000,0.0700000,inf,nan,6227167.7166639,9386118.1208129,6121398.7867928,36439782.6819427,655606.1388609,25709455.7157528,9386541.9431229,9385694.2985029,11064720.2474749,6997943.5309205,188662652.4532781,9386118.1208129,6121398.7867928,36439782.6819427,655606.1388609,25709455.7157528,9386541.9431229,9385694.2985029,11064720.2474749,6997943.5309205,188662652.4532781
0.0725000,0.0725000,0.0725000,inf,nan,4333828.1849598,7656884.2317805,4994893.5861325,29711269.1446689,535826.8139539,20963025.4697353,7657308.6042350,7656459.8593260,9026232.2401516,5708690.5137046,153833185.5660261,7656884.2317805,4994893.5861325,29711269.1446689,535826.8139539,20963025.4697353,7657308.6042350,7656459.8593260,9026232.2401516,5708690.5137046,153833185.5660261
0.0750000,0.0750000,0.0750000,inf,nan,2901119.5807323,6247012.9009300,4076171.1576263,24229106.6123804,437866.9896469,17095632.7577956,6247437.6802434,6246588.1216165,7364221.2085405,4657542.4424612,125453855.1770686,6247012.9009300,4076171.1576263,24229106.6123804,437866.9896469,17095632.7577956,6247437.6802434,6246588.1216165,7364221.2085405,4657542.4424612,125453855.1770686
0.0775000,0.0775000,0.0775000,inf,nan,1935230.6947510,5098510.4272894,3327557.8939999,19766158.4715157,357817.2805331,13947116.2684428,5098935.4667139,5098085.3878649,6010321.9276240,3801261.3524291,102349500.4937697,5098510.4272894,3327557.8939999,19766158.4715157,357817.2805331,13947116.2684428,5098935.4667139,5098085.3878649,6010321.9276240,3801261.3524291,102349500.4937697
0.0800000,0.0800000,0.0800000,inf,nan,1348646.3261243,4163434.6973248,2717897.1548094,16134831.4464935,292528.0840043,11385190.2985996,4163859.8473231,4163009.5473265,4908018.3736852,3104103.3717601,83549481.3293817,4163434.6973248,2717897.1548094,16134831.4464935,292528.0840043,11385190.2985996,4163859.8473231,4163009.5473265,4908018.3736852,3104103.3717601,83549481.3293817
0.0825000,0.0825000,0.0825000,inf,nan,1014252.7660826,3402327.0755664,2221535.4858152,13180866.4741508,239296.4423087,9301069.4474900,3402752.1844761,3401901.9666568,4010795.1761310,2536649.5969980,68255579.7989886,3402327.0755664,2221535.4858152,13180866.4741508,239296.4423087,9301069.4474900,3402752.1844761,3401901.9666568,4010795.1761310,2536649.5969980,68255579.7989886
0.0850000,0.0850000,0.0850000,inf,nan,888199.7566677,2782829.6515263,1817427.9233440,10777873.8600819,195900.0570547,7605617.3270546,2783254.5662169,2782404.7368356,3280507.5745040,2074775.1633734,55813745.5864991,2782829.6515263,1817427.9233440,10777873.8600819,195900.0570547,7605617.3270546,2783254.5662169,2782404.7368356,3280507.5745040,2074775.1633734,55813745.5864991
0.0875000,0.0875000,0.0875000,inf,nan,1007620.4069474,2278487.0312515,1488362.1344519,8822605.6915888,160517.4880791,6226014.5033159,2278911.5977773,2278062.4647258,2685968.9238722,1698755.9047735,45689649.9476720,2278487.0312515,1488362.1344519,8822605.6915888,160517.4880791,6226014.5033159,2278911.5977773,2278062.4647258,2685968.9238722,1698755.9047735,45689649.9476720
0.0900000,0.0900000,0.0900000,inf,nan,742537.3691760,1867722.3245264,1220294.9115534,7230921.6332470,131659.6339877,5102914.8778550,1868146.3887713,1867298.2602815,2201743.5488078,1392504.8875630,37447822.7677129,1867722.3245264,1220294.9115534,7230921.6332470,131659.6339877,5102914.8778550,1868146.3887713,1867298.2602815,2201743.5488078,1392504.8875630,37447822.7677129
0.0925000,0.0925000,0.0925000,inf,nan,588599.9431678,1532765.3272169,1001771.7366320,5932569.5458350,108111.5768730,4186792.4102105,1533192.3148389,1532338.3395949,1806883.2431459,1142773.3028665,30724887.5893096,1532765.3272169,1001771.7366320,5932569.5458350,108111.5768730,4186792.4102105,1533192.3148389,1532338.3395949,1806883.2431459,1142773.3028665,30724887.5893096
0.0950000,0.0950000,0.0950000,inf,nan,536421.4779889,1259320.0045627,823246.9889025,4874014.2416105,88883.6866194,3439824.3479956,1259746.3348304,1258893.6742950,1484535.2863862,938902.5543741,25243212.5291538,1259320.0045627,823246.9889025,4874014.2416105,88883.6866194,3439824.3479956,1259746.3348304,1258893.6742950,1484535.2863862,938902.5543741,25243212.5291538
0.0975000,0.0975000,0.0975000,inf,nan,500471.3395926,1036127.1941419,677505.0382333,4010334.1368335,73170.8270021,2830354.8039717,1036552.7088792,1035701.6794046,1221426.9409800,772498.2257978,20770555.4634276,1036127.1941419,677505.0382333,4010334.1368335,73170.8270021,2830354.8039717,1036552.7088792,1035701.6794046,1221426.9409800,772498.2257978,20770555.4634276
0.1000000,0.1000000,0.1000000,inf,nan,592596.5624822,853766.4784898,558406.9437331,3304900.9179699,60310.5542174,2332544.2775148,854191.0209585,853341.9360211,1006453.0532824,636536.8012806,17117303.3604948,853766.4784898,558406.9437331,3304900.9179699,60310.5542174,2332544.2775148,854191.0209585,853341.9360211,1006453.0532824,636536.8012806,17117303.3604948
0.1025000,0.1025000,0.1025000,inf,nan,609099.1970163,704599.2562436,460973.4623030,2728034.8780440,49771.9536423,1925454.2481687,705022.6718043,704175.8406829,830608.9436087,525323.2213419,14129805.5776831,704599.2562436,460973.4623030,2728034.8780440,49771.9536423,1925454.2481687,705022.6718043,704175.8406829,830608.9436087,525323.2213419,14129805.5776831
0.1050000,0.1050000,0.1050000,inf,nan,594310.3211810,582433.1742313,381166.9529071,2255692.0952724,41134.2431661,1592121.3997026,582855.3109860,582011.0374766,686594.8257595,434240.6958173,11683581.0071304,582433.1742313,381166.9529071,2255692.0952724,41134.2431661,1592121.3997026,582855.3109860,582011.0374766,686594.8257595,434240.6958173,11683581.0071304
0.1075000,0.1075000,0.1075000,inf,nan,758124.7149254,482248.3221403,315713.3513892,1868394.1974582,34046.0881565,1318802.8699933,482669.0315512,481827.6127294,568493.0346726,359546.5647013,9677780.0508046,482248.3221403,315713.3513892,1868394.1974582,34046.0881565,1318802.8699933,482669.0315512,481827.6127294,568493.0346726,359546.5647013,9677780.0508046
0.1100000,0.1100000,0.1100000,inf,nan,1008732.0123745,399974.4294838,261957.2524461,1550358.2021828,28222.1332292,1094362.5675270,400393.5669603,399555.2920074,471505.3775606,298206.1844218,8030681.6296850,399974.4294838,261957.2524461,1550358.2021828,28222.1332292,1094362.5675270,400393.5669603,399555.2920074,471505.3775606,298206.1844218,8030681.6296850
0.1125000,0.1125000,0.1125000,inf,nan,1080004.9344531,332309.9577763,217744.2004937,1288790.5209799,23430.5385332,909773.2424365,332727.3832238,331892.5323287,391739.8727480,247758.0496376,6676039.5207027,332309.9577763,217744.2004937,1288790.5209799,23430.5385332,909773.2424365,332727.3832238,331892.5323287,391739.8727480,247758.0496376,6676039.5207027
0.1150000,0.1150000,0.1150000,inf,nan,961593.3690439,276575.4594152,181325.2452169,1073315.0969888,19482.8533684,757713.1431074,276991.0377410,276159.8810893,326037.8834313,206204.4630286,5560122.7079495,276575.4594152,181325.2452169,1073315.0969888,19482.8533684,757713.1431074,276991.0377410,276159.8810893,326037.8834313,206204.4630286,5560122.7079495
0.1175000,0.1175000,0.1175000,inf,nan,497766.0167905,230594.8662070,151279.6519131,895510.7680981,16225.8005032,632239.6985905,231008.4677760,230181.2646381,271834.1759867,171923.0283986,4639320.9119995,230594.8662070,151279.6519131,895510.7680981,16225.8005032,632239.6985905,231008.4677760,230181.2646381,271834.1759867,171923.0283986,4639320.9119995
0.1200000,0.1200000,0.1200000,inf,nan,275953.9527006,192599.4785582,126452.3733524,748537.3320941,13534.6177225,528525.7567592,193010.9795958,192187.9775207,227043.7387029,143595.0685562,3878209.1281826,192599.4785582,126452.3733524,748537.3320941,13534.6177225,528525.7567592,193010.9795958,192187.9775207,227043.7387029,143595.0685562,3878209.1281826
0.1225000,0.1225000,0.1225000,inf,nan,162470.7848194,161150.3641368,105903.4969162,626833.4928347,11307.6654413,442646.5176224,161559.6470752,160741.0811985,189970.3023126,120147.7686197,3247984.1491586,161150.3641368,105903.4969162,626833.4928347,11307.6654413,442646.5176224,161559.6470752,160741.0811985,189970.3023126,120147.7686197,3247984.1491586
0.1250000,0.1250000,0.1250000,inf,nan,100805.0226155,135075.6599292,88867.3894121,525872.9599567,9462.0616805,371407.4817396,135482.6136949,134668.7061635,159232.4292239,100707.4307418,2725202.0452157,135075.6599292,88867.3894121,525872.9599567,9462.0616805,371407.4817396,135482.6136949,134668.7061635,159232.4292239,100707.4307418,2725202.0452157
0.1275000,0.1275000,0.1275000,inf,nan,65441.8968000,113419.9232752,74719.6844619,441967.5374640,7916.3749381,312205.5404003,113824.4435172,113015.4030333,133703.8065553,84561.7121099,2290758.8315166,113419.9232752,74719.6844619,441967.5374640,7916.3749381,312205.5404003,113824.4435172,113015.4030333,133703.8065553,84561.7121099,2290758.8315166
0.1300000,0.1300000,0.1300000,inf,nan,44164.5404059,95403.2146221,62950.6058593,372108.1454008,6615.3708886,262916.8210756,95805.2038798,95001.2253644,112465.0112982,71129.1185558,1929067.4607398,95403.2146221,62950.6058593,372108.1454008,6615.3708886,262916.8210756,95805.2038798,95001.2253644,112465.0112982,71129.1185558,1929067.4607398
0.1325000,0.1325000,0.1325000,inf,nan,30805.1230427,80388.0350491,53143.4061452,313836.4447348,5537.8648396,221806.1186342,80787.4028628,79988.6672353,94764.5349881,59934.3543938,1627393.2089779,80388.0350491,53143.4061452,313836.4447348,5537.8648396,221806.1186342,80787.4028628,79988.6672353,94764.5349881,59934.3543938,1627393.2089779
0.1350000,0.1350000,0.1350000,inf,nan,22096.2019184,67852.6009254,44956.9330450,265141.1420381,4643.8596373,187453.7346340,68249.2638900,67455.9379608,79987.2788345,50588.3969912,1375316.8002074,67852.6009254,44956.9330450,265141.1420381,4643.8596373,187453.7346340,68249.2638900,67455.9379608,79987.2788345,50588.3969912,1375316.8002074
0.1375000,0.1375000,0.1375000,inf,nan,16229.0810561,57369.2302309,38111.5262884,224374.1928334,3900.7771538,158696.3525834,57763.1119963,56975.3484656,67629.0746769,42772.3824057,1164300.5256771,57369.2302309,38111.5262884,224374.1928334,3900.7771538,158696.3525834,57763.1119963,56975.3484656,67629.0746769,42772.3824057,1164300.5256771
0.1400000,0.1400000,0.1400000,inf,nan,12161.5026966,48586.8519605,32377.6013502,190183.0477875,3282.0401216,134579.2296689,48977.8831826,48195.8207384,57276.0663917,36224.5650426,987337.4031907,48586.8519605,32377.6013502,190183.0477875,3282.0401216,134579.2296689,48977.8831826,48195.8207384,57276.0663917,36224.5650426,987337.4031907
0.1425000,0.1425000,0.1425000,inf,nan,9270.3942790,41216.8416853,27566.4013001,161455.8340352,2765.9316017,114317.5130861,41604.9599313,40828.7234394,48588.0123031,30729.7571716,838667.2929262,41216.8416853,27566.4013001,161455.8340352,2765.9316017,114317.5130861,41604.9599313,40828.7234394,48588.0123031,30729.7571716,838667.2929262
0.1450000,0.1450000,0.1450000,inf,nan,7170.5833078,35021.5411303,23522.4986469,137276.9678623,2334.6767913,97264.9150817,35406.6907427,34636.3915180,41284.7516145,26110.7695472,713547.0121323,35021.5411303,23522.4986469,137276.9678623,2334.6767913,97264.9150817,35406.6907427,34636.3915180,41284.7516145,26110.7695472,713547.0121323
0.1475000,0.1475000,0.1475000,inf,nan,5616.5959713,29804.9444744,20117.7103008,116891.1820550,1973.7030003,82888.3243532,30187.0763993,29422.8125496,35135.2250586,22221.4674575,608064.0118359,29804.9444744,20117.7103008,116891.1820550,1973.7030003,82888.3243532,30187.0763993,29422.8125496,35135.2250586,22221.4674575,608064.0118359
0.1500000,0.1500000,0.1500000,inf,nan,4447.6103753,25405.1346908,17246.1542513,99674.3437481,1686.2998618,70747.2082959,25784.2062745,25026.0631072,29948.5585612,18941.1315385,518985.2101178,25405.1346908,17246.1542513,99674.3437481,1671.0425011,70747.2082959,25784.2062745,25026.0631072,29948.5585612,18941.1315385,518985.2101178
0.1525000,0.1525000,0.1525000,inf,nan,3555.6046769,21688.1342624,14820.2292892,85109.7547851,1432.1074110,60476.8835787,22064.1090216,21312.1595033,25566.8142266,16169.8730941,443634.2127192,21688.1342624,14820.2292892,85109.7547851,1416.8500503,60476.8835787,22064.1090216,21312.1595033,25566.8142266,16169.8730941,443634.2127192
0.1550000,0.1550000,0.1550000,inf,nan,2821.7931586,18542.8998225,12767.3415465,72768.8811840,1218.2698950,51774.9120660,18915.7471927,18170.0524523,21859.0898252,13824.9022852,379791.4691337,18542.8998225,12767.3415465,72768.8811840,1203.0125343,51774.9120660,18915.7471927,18170.0524523,21859.0898252,13824.9022852,379791.4691337
0.1575000,0.1575000,0.1575000,inf,nan,2258.6015237,15877.2427501,11027.2357885,62295.6632406,1038.0900637,44390.0236236,16246.9378173,15507.5476829,18716.7098336,11837.4866757,325612.9727523,15877.2427501,11027.2357885,62295.6632406,1022.8327031,44390.0236236,16246.9378173,15507.5476829,18716.7098336,11837.4866757,325612.9727523
0.1600000,0.1600000,0.1600000,inf,nan,1838.1716039,13614.4999741,9549.8168761,53392.6654197,886.0299175,38113.0812490,13981.0231931,13247.9767551,16049.3008488,10150.4691071,279563.9670243,13614.4999741,9549.8168761,53392.6654197,870.7725574,38113.0812490,13981.0231931,13247.9767551,16049.3008488,10150.4691071,279563.9670243
0.1625000,0.1625000,0.1625000,inf,nan,1500.5353376,11690.8132116,8293.3689332,45812.3352134,757.5021801,32767.8301942,12054.1501161,11327.4763071,13781.5842489,8716.2391984,240352.2771626,11690.8132116,8293.3689332,45812.3352134,742.2448229,32767.8301942,12054.1501161,11327.4763071,13781.5842489,8716.2391984,240352.2771626
0.1650000,0.1650000,0.1650000,inf,nan,1234.1651067,10052.9022041,7223.0975545,39350.5675438,648.7005839,28211.1367491,10413.0431111,9692.7612971,11850.7511978,7495.0731538,206924.8093961,10052.9022041,7223.0975545,39350.5675438,633.4432402,28211.1367491,10413.0431111,9692.7612971,11850.7511978,7495.0731538,206924.8093961
0.1675000,0.1675000,0.1675000,inf,nan,1021.8197324,8656.2395143,6309.9347131,33834.3775946,556.4615158,24320.9753544,9013.1792271,8299.2998014,10204.3110248,6453.7729582,178387.6032482,8656.2395143,6309.9347131,33834.3775946,541.2042285,24320.9753544,9013.1792271,8299.2998014,10204.3110248,6453.7729582,178387.6032482
0.1700000,0.1700000,0.1700000,inf,nan,849.0477954,7463.5521573,5529.5575665,29118.7756262,478.1510229,20995.0811369,7817.2896695,7109.8146450,8798.3248889,5564.5492486,153990.2455678,7463.5521573,5529.5575665,29118.7756262,462.8939411,20995.0811369,7817.2896695,7109.8146450,8798.3248889,5564.5492486,153990.2455678
0.1725000,0.1725000,0.1725000,inf,nan,703.8893611,6443.5896007,4861.5816514,25082.0331773,411.5723263,18147.6070322,6794.1278034,6093.0513980,7595.9534500,4804.1027805,133102.8129760,6443.5896007,4861.5816514,25082.0331773,396.3159055,18147.6070322,6794.1278034,6093.0513980,7595.9534500,4804.1027805,133102.8129760
0.1750000,0.1750000,0.1750000,inf,nan,586.7262482,5570.1091613,4288.8964525,21621.7842018,354.8899033,15706.3705706,5917.4545562,5222.7637664,6566.2608146,4152.8679770,115195.6639734,5570.1091613,4288.8964525,21621.7842018,339.6353713,15706.3705706,5917.4545562,5222.7637664,6566.2608146,4152.8679770,115195.6639734
0.1775000,0.1775000,0.1775000,inf,nan,492.0640267,4821.0390871,3797.1173677,18651.8079970,306.5669350,13610.5822037,5165.2015074,4476.8766669,5683.2279452,3594.3889538,99822.7655634,4821.0390871,3797.1173677,18651.8079970,291.3172434,13610.5822037,5165.2015074,4476.8766669,5683.2279452,3594.3889538,99822.7655634
0.1800000,0.1800000,0.1800000,inf,nan,414.9487793,4177.7870883,3374.1329746,16099.3698247,265.3135236,11808.9675435,4518.7794279,3836.7947486,4924.9375290,3114.8039852,86607.9112436,4177.7870883,3374.1329746,16099.3698247,250.0750759,11808.9675435,4518.7794279,3836.7947486,4924.9375290,3114.8039852,86607.9112436
0.1825000,0.1825000,0.1825000,inf,nan,351.6458149,3624.6681114,3009.7304385,13903.0185333,230.0435380,10258.2124029,3962.4364965,3286.8301577,4272.8994166,2702.4188739,75233.3084055,3624.6681114,3009.7304385,13903.0185333,214.8290876,10258.2124029,3962.4364965,3286.8301577,4272.8994166,2702.4188739,75233.3084055
