# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,0.2127216,-0.0447427,-5.0127901,0.2127216,-79.7643433,-19.2739129,-0.4794801,2.1168131,80.1847861,1011.0844694,7725.6700377
0.3625000,0.3625000,0.3625000,0.1255996,-0.0448674,-4.9834373,0.1255996,-80.6706643,-21.2979803,-0.4888064,1.8720896,73.5069204,933.3834437,7150.2845537
0.3650000,0.3650000,0.3650000,0.0450872,-0.0449364,-4.9525602,0.0450872,-81.5647201,-23.2723199,-0.4976703,1.6493990,67.3945352,861.9136626,6620.2926886
0.3675000,0.3675000,0.3675000,-0.0291703,-0.0449354,-4.9204051,-0.0291703,-82.5126535,-25.1086101,-0.5059843,1.4462273,61.7983235,796.1485433,6131.8997314
0.3700000,0.3700000,0.3700000,-0.0975143,-0.0448536,-4.8871964,-0.0975143,-83.4730682,-26.7704768,-0.5136521,1.2603111,56.6734304,735.6084961,5681.6466508
0.3725000,0.3725000,0.3725000,-0.1602920,-0.0446847,-4.8531345,-0.1602920,-84.3429968,-28.2557315,-0.5205883,1.0896397,51.9790253,679.8564948,5266.3787124
0.3750000,0.3750000,0.3750000,-0.2178667,-0.0444270,-4.8183896,-0.2178667,-85.0382441,-29.5820572,-0.5267377,0.9324562,47.6779182,628.4940887,4882.9552404
0.3775000,0.3775000,0.3775000,-0.2706202,-0.0440834,-4.7830892,-0.2706202,-85.5202127,-30.7784875,-0.5320901,0.7872539,43.7362163,581.1578083,4528.9661216
0.3800000,0.3800000,0.3800000,-0.3189474,-0.0436609,-4.7473049,-0.3189474,-85.7844780,-31.8787232,-0.5366877,0.6527646,40.1230172,537.5159248,4202.1107253
0.3825000,0.3825000,0.3825000,-0.3632467,-0.0431693,-4.7110423,-0.3632467,-85.8445309,-32.9138839,-0.5406160,0.5279393,36.8101335,497.2655264,3900.1870938
0.3850000,0.3850000,0.3850000,-0.4039076,-0.0426196,-4.6742406,-0.4039076,-85.7212127,-33.9066756,-0.5439768,0.4119219,33.7718474,460.1298784,3621.1822029
0.3875000,0.3875000,0.3875000,-0.4412994,-0.0420230,-4.6367825,-0.4412994,-85.4372327,-34.8737261,-0.5468505,0.3040179,30.9846896,425.8560378,3363.2548498
0.3900000,0.3900000,0.3900000,-0.4757612,-0.0413899,-4.5985124,-0.4757612,-85.0146193,-35.8420250,-0.5492627,0.2036604,28.4272419,394.2126980,3124.7201761
0.3925000,0.3925000,0.3925000,-0.5075956,-0.0407285,-4.5592587,-0.5075956,-84.4736522,-36.8702508,-0.5511684,0.1103767,26.0799573,364.9882383,2904.0356587
0.3950000,0.3950000,0.3950000,-0.5370650,-0.0400447,-4.5188567,-0.5370650,-83.8325085,-38.0377477,-0.5524596,0.0237569,23.9249985,337.9889591,2699.7884247
0.3975000,0.3975000,0.3975000,-0.5643917,-0.0393413,-4.4771663,-0.5643917,-83.1072405,-39.3749310,-0.5529899,-0.0565718,21.9460896,313.0374833,2510.6837568
0.4000000,0.4000000,0.4000000,-0.5897613,-0.0386178,-4.4340853,-0.5897613,-82.3119000,-40.8109382,-0.5526058,-0.1309657,20.1283811,289.9713084,2335.5346715
0.4025000,0.4025000,0.4025000,-0.6133284,-0.0378701,-4.3895562,-0.6133284,-81.4587215,-42.2229281,-0.5511744,-0.1997775,18.4583255,268.6414932,2173.2524666
0.4050000,0.4050000,0.4050000,-0.6352248,-0.0370913,-4.3435671,-0.6352248,-80.5583187,-43.5125581,-0.5486031,-0.2633627,16.9235627,248.9114667,2022.8381404
0.4075000,0.4075000,0.4075000,-0.6555661,-0.0362718,-4.2961491,-0.6555661,-79.6198769,-44.6292424,-0.5448477,-0.3220809,15.5128149,230.6559472,1883.3746008
0.4100000,0.4100000,0.4100000,-0.6744583,-0.0354009,-4.2473707,-0.6744583,-78.6513300,-45.5578449,-0.5399126,-0.3762918,14.2157895,213.7599607,1754.0195856
0.4125000,0.4125000,0.4125000,-0.6919998,-0.0344680,-4.1973308,-0.6919998,-77.6595202,-46.3025014,-0.5338443,-0.4263498,13.0230902,201.9471717,1633.9992275
0.4150000,0.4150000,0.4150000,-0.7082816,-0.0334639,-4.1461513,-0.7082816,-76.6503401,-46.8761282,-0.5267225,-0.4725970,11.9261353,187.4520906,1522.6022007
0.4175000,0.4175000,0.4175000,-0.7233848,-0.0323827,-4.0939698,-0.7233848,-75.6288573,-47.2948756,-0.5186497,-0.5153563,10.9170830,174.0260383,1419.1743951
0.4200000,0.4200000,0.4200000,-0.7373771,-0.0312221,-4.0409329,-0.7373771,-74.5994232,-47.5754391,-0.5097423,-0.5549259,9.9887633,161.5869866,1323.1140669
0.4225000,0.4225000,0.4225000,-0.7503104,-0.0299840,-3.9871916,-0.7503104,-73.5657677,-47.7338308,-0.5001221,-0.5915753,9.1346156,150.0594969,1233.8674219
0.4250000,0.4250000,0.4250000,-0.7622203,-0.0286746,-3.9328959,-0.7622203,-72.5310821,-47.7848701,-0.4899110,-0.6255440,8.3486316,139.3741613,1150.9245905
0.4275000,0.4275000,0.4275000,-0.7731292,-0.0273031,-3.8781918,-0.7731292,-71.4980905,-47.7420258,-0.4792258,-0.6570429,7.6253028,129.4670943,1073.8159577
0.4300000,0.4300000,0.4300000,-0.7830518,-0.0258812,-3.8232187,-0.7830518,-70.4691115,-47.6174264,-0.4681756,-0.6862569,6.9595729,120.2794702,1002.1088157
0.4325000,0.4325000,0.4325000,-0.7920039,-0.0244221,-3.7681076,-0.7920039,-69.4461126,-47.4219484,-0.4568602,-0.7133500,6.3467932,111.7571007,935.4043092
0.4350000,0.4350000,0.4350000,-0.8000087,-0.0229389,-3.7129802,-0.8000087,-68.4307568,-47.1653349,-0.4453690,-0.7384687,5.7826827,103.8500513,873.3346461
0.4375000,0.4375000,0.4375000,-0.8071009,-0.0214442,-3.6579477,-0.8071009,-67.4244425,-46.8563179,-0.4337808,-0.7617461,5.2632912,96.5122901,815.5605500
0.4400000,0.4400000,0.4400000,-0.8133238,-0.0199499,-3.6031112,-0.8133238,-66.4283393,-46.5027286,-0.4221642,-0.7833026,4.7849663,89.7013689,761.7689323
0.4425000,0.4425000,0.4425000,-0.8187224,-0.0184672,-3.5485615,-0.8187224,-65.4434184,-46.1115887,-0.4105784,-0.8032465,4.3443245,83.3781312,711.6707642
0.4450000,0.4450000,0.4450000,-0.8233323,-0.0170070,-3.4943794,-0.8233323,-64.4704785,-45.6891811,-0.3990734,-0.8216730,3.9382262,77.5064455,664.9991296
0.4475000,0.4475000,0.4475000,-0.8271710,-0.0155795,-3.4406362,-0.8271710,-63.5101695,-45.2411013,-0.3876913,-0.8386632,3.5637550,72.0529624,621.5074444
0.4500000,0.4500000,0.4500000,-0.8302316,-0.0141951,-3.3873946,-0.8302316,-62.5630120,-44.7722964,-0.3764671,-0.8542840,3.2182008,66.9868913,580.9678263
0.4525000,0.4525000,0.4525000,-0.8324831,-0.0128637,-3.3347087,-0.8324831,-61.6294150,-44.2870970,-0.3654292,-0.8685908,2.8990482,62.2797963,543.1696016
0.4550000,0.4550000,0.4550000,-0.8338745,-0.0115943,-3.2826250,-0.8338745,-60.7096908,-43.7892492,-0.3546006,-0.8816307,2.6039670,57.9054098,507.9179374
0.4575000,0.4575000,0.4575000,-0.8343436,-0.0103950,-3.2311831,-0.8343436,-59.8040681,-43.2819511,-0.3439995,-0.8934479,2.3308063,53.8394605,475.0325882
0.4600000,0.4600000,0.4600000,-0.8338259,-0.0092720,-3.1804163,-0.8338259,-58.9127037,-42.7678952,-0.3336397,-0.9040881,2.0775913,50.0595156,444.3467463
0.4625000,0.4625000,0.4625000,-0.8322644,-0.0082301,-3.1303521,-0.8322644,-58.0356923,-42.2493188,-0.3235316,-0.9136009,1.8425192,46.5448369,415.7059878
0.4650000,0.4650000,0.4650000,-0.8296162,-0.0072719,-3.0810128,-0.8296162,-57.1730751,-41.7280585,-0.3136824,-0.9220385,1.6239569,43.2762472,388.9673050
0.4675000,0.4675000,0.4675000,-0.8258573,-0.0063983,-3.0324163,-0.8258573,-56.3248478,-41.2056082,-0.3040969,-0.9294520,1.4204359,40.2360082,363.9982183
0.4700000,0.4700000,0.4700000,-0.8209847,-0.0056085,-2.9845762,-0.8209847,-55.4909666,-40.6831755,-0.2947777,-0.9358851,1.2306459,37.4077083,340.6759612
0.4725000,0.4725000,0.4725000,-0.8150167,-0.0049003,-2.9375024,-0.8150167,-54.6713543,-40.1617347,-0.2857253,-0.9413687,1.0534257,34.7761593,318.8867306
0.4750000,0.4750000,0.4750000,-0.8079905,-0.0042702,-2.8912019,-0.8079905,-53.8659054,-39.6420743,-0.2769389,-0.9459168,0.8877521,32.3273018,298.5249986
0.4775000,0.4775000,0.4775000,-0.7999602,-0.0037140,-2.8456785,-0.7999602,-53.0744904,-39.1248382,-0.2684164,-0.9495254,0.7327261,30.0481179,279.4928796
0.4800000,0.4800000,0.4800000,-0.7909926,-0.0032268,-2.8009337,-0.7909926,-52.2969592,-38.6105584,-0.2601547,-0.9521746,0.5875584,27.9265512,261.6995479
0.4825000,0.4825000,0.4825000,-0.7811643,-0.0028033,-2.7569667,-0.7811643,-51.5331453,-38.0996823,-0.2521499,-0.9538329,0.4515539,25.9514331,245.0607027
0.4850000,0.4850000,0.4850000,-0.7705582,-0.0024381,-2.7137751,-0.7705582,-50.7828677,-37.5925923,-0.2443972,-0.9544629,0.3240969,24.1124149,229.4980745
0.4875000,0.4875000,0.4875000,-0.7592605,-0.0021260,-2.6713545,-0.7592605,-50.0459342,-37.0896213,-0.2368915,-0.9540281,0.2046370,22.3999051,214.9389720
0.4900000,0.4900000,0.4900000,-0.7473582,-0.0018616,-2.6296991,-0.7473582,-49.3221433,-36.5910632,-0.2296272,-0.9524980,0.0926764,20.8050121,201.3158634
0.4925000,0.4925000,0.4925000,-0.7349369,-0.0016399,-2.5888022,-0.7349369,-48.6112860,-36.0971806,-0.2225984,-0.9498526,-0.0122400,19.3194906,192.4706108
0.4950000,0.4950000,0.4950000,-0.7220796,-0.0014561,-2.5486558,-0.7220796,-47.9131477,-35.6082092,-0.2157990,-0.9460856,-0.1105336,17.9356924,180.5241552
0.4975000,0.4975000,0.4975000,-0.7088648,-0.0013060,-2.5092510,-0.7088648,-47.2275094,-35.1243617,-0.2092227,-0.9412053,-0.2025978,16.6465213,169.3381959
0.5000000,0.5000000,0.5000000,-0.6953666,-0.0011853,-2.4705782,-0.6953666,-46.5541491,-34.6458297,-0.2028631,-0.9352352,-0.2888029,15.4453914,158.8622430
0.5025000,0.5025000,0.5025000,-0.6816533,-0.0010904,-2.4326273,-0.6816533,-45.8928430,-34.1727846,-0.1967139,-0.9282124,-0.3694981,14.3261876,149.0493253
0.5050000,0.5050000,0.5050000,-0.6677880,-0.0010179,-2.3953876,-0.6677880,-45.2433663,-33.7053790,-0.1907686,-0.9201865,-0.4450140,13.2832306,139.8557335
0.5075000,0.5075000,0.5075000,-0.6538276,-0.0009648,-2.3588479,-0.6538276,-44.6054937,-33.2437471,-0.1850210,-0.9112171,-0.5156624,12.3112430,131.2407816
0.5100000,0.5100000,0.5100000,-0.6398239,-0.0009284,-2.3229968,-0.6398239,-43.9790008,-32.7880054,-0.1794646,-0.9013715,-0.5817375,11.4053185,123.1665879
0.5125000,0.5125000,0.5125000,-0.6258228,-0.0009063,-2.2878226,-0.6258228,-43.3636640,-32.3382528,-0.1740933,-0.8907225,-0.6435156,10.5608930,115.5978716
0.5150000,0.5150000,0.5150000,-0.6118655,-0.0008962,-2.2533135,-0.6118655,-42.7592615,-31.8945718,-0.1689009,-0.8793462,-0.7012559,9.7737174,108.5017656
0.5175000,0.5175000,0.5175000,-0.5979878,-0.0008963,-2.2194573,-0.5979878,-42.1655734,-31.4570290,-0.1638816,-0.8673203,-0.7552002,9.0398331,101.8476426
0.5200000,0.5200000,0.5200000,-0.5842215,-0.0009049,-2.1862420,-0.5842215,-41.5823824,-31.0256755,-0.1590294,-0.8547219,-0.8055738,8.3555482,95.6069551
0.5225000,0.5225000,0.5225000,-0.5705939,-0.0009205,-2.1536556,-0.5705939,-41.0094738,-30.6005480,-0.1543387,-0.8416270,-0.8525854,7.7174167,89.7530866
0.5250000,0.5250000,0.5250000,-0.5571287,-0.0009419,-2.1216858,-0.5571287,-40.4466358,-30.1816696,-0.1498039,-0.8281088,-0.8964274,7.1222190,84.2612146
0.5275000,0.5275000,0.5275000,-0.5438460,-0.0009679,-2.0903207,-0.5438460,-39.8936598,-29.7690506,-0.1454195,-0.8142370,-0.9372764,6.5669445,79.1081830
0.5300000,0.5300000,0.5300000,-0.5307627,-0.0009976,-2.0595481,-0.5307627,-39.3503408,-29.3626896,-0.1411805,-0.8000776,-0.9752939,6.0487762,74.2723846
0.5325000,0.5325000,0.5325000,-0.5178931,-0.0010301,-2.0293562,-0.5178931,-38.8164770,-28.9625740,-0.1370816,-0.7856922,-1.0106272,5.5650775,69.7336514
0.5350000,0.5350000,0.5350000,-0.5052489,-0.0010647,-1.9997331,-0.5052489,-38.2918704,-28.5686814,-0.1331179,-0.7711378,-1.0434110,5.1133802,65.4731536
0.5375000,0.5375000,0.5375000,-0.4928395,-0.0011007,-1.9706672,-0.4928395,-37.7763266,-28.1809801,-0.1292848,-0.7564669,-1.0737694,4.6913754,61.4733061
0.5400000,0.5400000,0.5400000,-0.4806723,-0.0011377,-1.9421469,-0.4806723,-37.2696550,-27.7994303,-0.1255775,-0.7417273,-1.1018177,4.2969049,57.7176809
0.5425000,0.5425000,0.5425000,-0.4687529,-0.0011751,-1.9141609,-0.4687529,-36.7716687,-27.4239846,-0.1219916,-0.7269627,-1.1276639,3.9279545,54.1909272
0.5450000,0.5450000,0.5450000,-0.4570854,-0.0012127,-1.8866979,-0.4570854,-36.2821847,-27.0545890,-0.1185228,-0.7122120,-1.1514104,3.5826484,50.8786966
0.5475000,0.5475000,0.5475000,-0.4456725,-0.0012500,-1.8597470,-0.4456725,-35.8010239,-26.6911835,-0.1151670,-0.6975105,-1.1731542,3.2592440,47.7675741
0.5500000,0.5500000,0.5500000,-0.4345157,-0.0012868,-1.8332972,-0.4345157,-35.3280109,-26.3337029,-0.1119201,-0.6828892,-1.1929866,2.9561271,44.8450143
0.5525000,0.5525000,0.5525000,-0.4236156,-0.0013228,-1.8073378,-0.4236156,-34.8629740,-25.9820776,-0.1087783,-0.6683760,-1.2109931,2.6718071,42.0992821
0.5550000,0.5550000,0.5550000,-0.4129715,-0.0013580,-1.7818586,-0.4129715,-34.4057455,-25.6362338,-0.1057378,-0.6539951,-1.2272518,2.4049123,39.5193977
0.5575000,0.5575000,0.5575000,-0.4025823,-0.0013921,-1.7568490,-0.4025823,-33.9561614,-25.2960945,-0.1027950,-0.6397677,-1.2418327,2.1541841,37.0950861
0.5600000,0.5600000,0.5600000,-0.3924461,-0.0014250,-1.7322992,-0.3924461,-33.5140612,-24.9615798,-0.0999466,-0.6257122,-1.2547975,1.9184710,34.8167297
0.5625000,0.5625000,0.5625000,-0.3825604,-0.0014566,-1.7081992,-0.3825604,-33.0792884,-24.6326073,-0.0971890,-0.6118444,-1.2661989,1.6967222,32.6753248
0.5650000,0.5650000,0.5650000,-0.3729221,-0.0014869,-1.6845393,-0.3729221,-32.6516897,-24.3090928,-0.0945192,-0.5981779,-1.2760816,1.4879803,30.6624401
0.5675000,0.5675000,0.5675000,-0.3635279,-0.0015158,-1.6613101,-0.3635279,-32.2311157,-23.9909506,-0.0919340,-0.5847239,-1.2844832,1.2913738,28.7701799
0.5700000,0.5700000,0.5700000,-0.3543740,-0.0015432,-1.6385023,-0.3543740,-31.8174203,-23.6780936,-0.0894305,-0.5714919,-1.2914357,1.1061094,26.9911479
0.5725000,0.5725000,0.5725000,-0.3454563,-0.0015692,-1.6161069,-0.3454563,-31.4104608,-23.3704342,-0.0870057,-0.5584896,-1.2969670,0.9314642,25.3184146
0.5750000,0.5750000,0.5750000,-0.3367706,-0.0015938,-1.5941150,-0.3367706,-31.0100981,-23.0678838,-0.0846570,-0.5457231,-1.3011032,0.7667784,23.7454868
0.5775000,0.5775000,0.5775000,-0.3283124,-0.0016169,-1.5725178,-0.3283124,-30.6161962,-22.7703539,-0.0823816,-0.5331971,-1.3038702,0.6114481,22.2662788
0.5800000,0.5800000,0.5800000,-0.3200771,-0.0016385,-1.5513070,-0.3200771,-30.2286222,-22.4777557,-0.0801769,-0.5209152,-1.3052951,0.4649186,20.8750856
0.5825000,0.5825000,0.5825000,-0.3120599,-0.0016587,-1.5304741,-0.3120599,-29.8472468,-22.1900008,-0.0780406,-0.5088797,-1.3054076,0.3266787,19.5665581
0.5850000,0.5850000,0.5850000,-0.3042561,-0.0016775,-1.5100112,-0.3042561,-29.4719433,-21.9070008,-0.0759703,-0.4970921,-1.3042410,0.1962554,18.3356794
0.5875000,0.5875000,0.5875000,-0.2966608,-0.0016949,-1.4899103,-0.2966608,-29.1025884,-21.6286682,-0.0739636,-0.4855529,-1.3018326,0.0732097,17.1777431
0.5900000,0.5900000,0.5900000,-0.2892690,-0.0017110,-1.4701637,-0.2892690,-28.7390616,-21.3549160,-0.0720184,-0.4742620,-1.2982240,-0.0428678,16.0883325
0.5925000,0.5925000,0.5925000,-0.2820760,-0.0017258,-1.4507638,-0.2820760,-28.3812453,-21.0856578,-0.0701325,-0.4632184,-1.2934613,-0.1523591,15.0633017
0.5950000,0.5950000,0.5950000,-0.2750768,-0.0017393,-1.4317032,-0.2750768,-28.0290247,-20.8208085,-0.0683039,-0.4524207,-1.2875944,-0.2556223,14.0987573
0.5975000,0.5975000,0.5975000,-0.2682665,-0.0017515,-1.4129747,-0.2682665,-27.6822878,-20.5602837,-0.0665307,-0.4418670,-1.2806769,-0.3529927,13.1910413
0.6000000,0.6000000,0.6000000,-0.2616404,-0.0017626,-1.3945713,-0.2616404,-27.3409254,-20.3040001,-0.0648109,-0.4315549,-1.2727654,-0.4447851,12.3367157
0.6025000,0.6025000,0.6025000,-0.2551937,-0.0017725,-1.3764861,-0.2551937,-27.0048306,-20.0518758,-0.0631427,-0.4214816,-1.2639187,-0.5312945,11.5325475
0.6050000,0.6050000,0.6050000,-0.2489216,-0.0017812,-1.3587123,-0.2489216,-26.6738994,-19.8038298,-0.0615245,-0.4116440,-1.2541974,-0.6127973,10.7754950
0.6075000,0.6075000,0.6075000,-0.2428195,-0.0017890,-1.3412435,-0.2428195,-26.3480302,-19.5597826,-0.0599544,-0.4020387,-1.2436629,-0.6895524,10.0626951
0.6100000,0.6100000,0.6100000,-0.2368829,-0.0017956,-1.3240732,-0.2368829,-26.0271237,-19.3196559,-0.0584310,-0.3926621,-1.2323772,-0.7618013,9.3914522
0.6125000,0.6125000,0.6125000,-0.2311073,-0.0018014,-1.3071952,-0.2311073,-25.7110831,-19.0833727,-0.0569525,-0.3835105,-1.2204018,-0.8297696,8.7592270
0.6150000,0.6150000,0.6150000,-0.2254882,-0.0018061,-1.2906034,-0.2254882,-25.3998139,-18.8508576,-0.0555176,-0.3745799,-1.2077976,-0.8936679,8.1636272
0.6175000,0.6175000,0.6175000,-0.2200214,-0.0018100,-1.2742917,-0.2200214,-25.0932238,-18.6220362,-0.0541247,-0.3658662,-1.1946242,-0.9536925,7.6023989
0.6200000,0.6200000,0.6200000,-0.2147026,-0.0018130,-1.2582545,-0.2147026,-24.7912227,-18.3968357,-0.0527725,-0.3573652,-1.1809393,-1.0100269,7.0734190
0.6225000,0.6225000,0.6225000,-0.2095277,-0.0018151,-1.2424860,-0.2095277,-24.4937226,-18.1751848,-0.0514596,-0.3490728,-1.1667991,-1.0628427,6.5746882
0.6250000,0.6250000,0.6250000,-0.2044927,-0.0018165,-1.2269806,-0.2044927,-24.2006378,-17.9570135,-0.0501847,-0.3409845,-1.1522572,-1.1123011,6.1043249
0.6275000,0.6275000,0.6275000,-0.1995936,-0.0018171,-1.2117330,-0.1995936,-23.9118843,-17.7422531,-0.0489466,-0.3330961,-1.1373650,-1.1585536,5.6605600
0.6300000,0.6300000,0.6300000,-0.1948265,-0.0018171,-1.1967379,-0.1948265,-23.6273803,-17.5308365,-0.0477440,-0.3254033,-1.1221711,-1.2017430,5.2417317
0.6325000,0.6325000,0.6325000,-0.1901878,-0.0018163,-1.1819901,-0.1901878,-23.3470459,-17.3226978,-0.0465759,-0.3179016,-1.1067217,-1.2420039,4.8462809
0.6350000,0.6350000,0.6350000,-0.1856738,-0.0018149,-1.1674846,-0.1856738,-23.0708030,-17.1177727,-0.0454411,-0.3105868,-1.0910602,-1.2794634,4.4727474
0.6375000,0.6375000,0.6375000,-0.1812809,-0.0018129,-1.1532164,-0.1812809,-22.7985753,-16.9159979,-0.0443384,-0.3034545,-1.0752274,-1.3142412,4.1197651
0.6400000,0.6400000,0.6400000,-0.1770057,-0.0018103,-1.1391807,-0.1770057,-22.5302883,-16.7173119,-0.0432670,-0.2965004,-1.0592612,-1.3464499,3.7860585
0.6425000,0.6425000,0.6425000,-0.1728447,-0.0018071,-1.1253730,-0.1728447,-22.2658693,-16.5216543,-0.0422257,-0.2897204,-1.0431971,-1.3761948,3.4704384
0.6450000,0.6450000,0.6450000,-0.1687948,-0.0018035,-1.1117885,-0.1687948,-22.0052473,-16.3289659,-0.0412136,-0.2831101,-1.0270679,-1.4035747,3.1717974
0.6475000,0.6475000,0.6475000,-0.1648526,-0.0017993,-1.0984228,-0.1648526,-21.7483527,-16.1391891,-0.0402298,-0.2766655,-1.0109038,-1.4286816,2.8891063
0.6500000,0.6500000,0.6500000,-0.1610152,-0.0017947,-1.0852715,-0.1610152,-21.4951178,-15.9522672,-0.0392734,-0.2703825,-0.9947330,-1.4516014,2.6214088
0.6525000,0.6525000,0.6525000,-0.1572795,-0.0017896,-1.0723304,-0.1572795,-21.2454762,-15.7681452,-0.0383434,-0.2642570,-0.9785810,-1.4724140,2.3678175
0.6550000,0.6550000,0.6550000,-0.1536426,-0.0017842,-1.0595953,-0.1536426,-20.9993633,-15.5867689,-0.0374392,-0.2582852,-0.9624713,-1.4911943,2.1275092
0.6575000,0.6575000,0.6575000,-0.1501017,-0.0017783,-1.0470621,-0.1501017,-20.7567155,-15.4080856,-0.0365598,-0.2524630,-0.9464253,-1.5080125,1.8997202
0.6600000,0.6600000,0.6600000,-0.1466539,-0.0017721,-1.0347268,-0.1466539,-20.5174712,-15.2320437,-0.0357045,-0.2467868,-0.9304626,-1.5229351,1.6837419
0.6625000,0.6625000,0.6625000,-0.1432966,-0.0017655,-1.0225856,-0.1432966,-20.2815697,-15.0585926,-0.0348725,-0.2412528,-0.9146007,-1.5360252,1.4789160
0.6650000,0.6650000,0.6650000,-0.1400273,-0.0017586,-1.0106347,-0.1400273,-20.0489520,-14.8876833,-0.0340631,-0.2358573,-0.8988556,-1.5473438,1.2846307
0.6675000,0.6675000,0.6675000,-0.1368433,-0.0017514,-0.9988704,-0.1368433,-19.8195603,-14.7192673,-0.0332757,-0.2305967,-0.8832415,-1.5569501,1.1003164
0.6700000,0.6700000,0.6700000,-0.1337422,-0.0017439,-0.9872890,-0.1337422,-19.5933381,-14.5532976,-0.0325095,-0.2254675,-0.8677714,-1.5649021,0.9254420
0.6725000,0.6725000,0.6725000,-0.1307217,-0.0017361,-0.9758869,-0.1307217,-19.3702300,-14.3897283,-0.0317638,-0.2204664,-0.8524564,-1.5712573,0.7595117
0.6750000,0.6750000,0.6750000,-0.1277795,-0.0017281,-0.9646608,-0.1277795,-19.1501821,-14.2285142,-0.0310381,-0.2155899,-0.8373069,-1.5760730,0.6020616
0.6775000,0.6775000,0.6775000,-0.1249132,-0.0017199,-0.9536073,-0.1249132,-18.9331414,-14.0696115,-0.0303318,-0.2108348,-0.8223315,-1.5794066,0.4526574
0.6800000,0.6800000,0.6800000,-0.1221208,-0.0017115,-0.9427230,-0.1221208,-18.7190564,-13.9129771,-0.0296442,-0.2061979,-0.8075382,-1.5813157,0.3108918
0.6825000,0.6825000,0.6825000,-0.1194001,-0.0017028,-0.9320048,-0.1194001,-18.5078764,-13.7585691,-0.0289748,-0.2016761,-0.7929336,-1.5818585,0.1763824
0.6850000,0.6850000,0.6850000,-0.1167492,-0.0016940,-0.9214494,-0.1167492,-18.2995519,-13.6063464,-0.0283230,-0.1972663,-0.7785236,-1.5810935,0.0487703
0.6875000,0.6875000,0.6875000,-0.1141659,-0.0016850,-0.9110538,-0.1141659,-18.0940346,-13.4562689,-0.0276883,-0.1929656,-0.7643130,-1.5790796,-0.0722820
0.6900000,0.6900000,0.6900000,-0.1116484,-0.0016758,-0.9008149,-0.1116484,-17.8912771,-13.3082975,-0.0270703,-0.1887711,-0.7503060,-1.5758762,-0.1870916
0.6925000,0.6925000,0.6925000,-0.1091949,-0.0016665,-0.8907299,-0.1091949,-17.6912331,-13.1623936,-0.0264683,-0.1846800,-0.7365060,-1.5715425,-0.2959564
0.6950000,0.6950000,0.6950000,-0.1068034,-0.0016571,-0.8807958,-0.1068034,-17.4938573,-13.0185200,-0.0258820,-0.1806895,-0.7229156,-1.5661377,-0.3991565
0.6975000,0.6975000,0.6975000,-0.1044723,-0.0016475,-0.8710098,-0.1044723,-17.2991051,-12.8766400,-0.0253108,-0.1767970,-0.7095370,-1.5597210,-0.4969554
0.7000000,0.7000000,0.7000000,-0.1021999,-0.0016378,-0.8613692,-0.1021999,-17.1069333,-12.7367178,-0.0247543,-0.1729998,-0.6963717,-1.5523509,-0.5896006
0.7025000,0.7025000,0.7025000,-0.0999845,-0.0016280,-0.8518713,-0.0999845,-16.9172992,-12.5987183,-0.0242121,-0.1692954,-0.6834206,-1.5440851,-0.6773252
0.7050000,0.7050000,0.7050000,-0.0978246,-0.0016182,-0.8425134,-0.0978246,-16.7301613,-12.4626075,-0.0236838,-0.1656814,-0.6706844,-1.5349808,-0.7603485
0.7075000,0.7075000,0.7075000,-0.0957185,-0.0016082,-0.8332929,-0.0957185,-16.5454788,-12.3283518,-0.0231689,-0.1621553,-0.6581631,-1.5250936,-0.8388774
0.7100000,0.7100000,0.7100000,-0.0936647,-0.0015982,-0.8242074,-0.0936647,-16.3632117,-12.1959185,-0.0226671,-0.1587149,-0.6458566,-1.5144784,-0.9131070
0.7125000,0.7125000,0.7125000,-0.0916619,-0.0015881,-0.8152543,-0.0916619,-16.1833211,-12.0652757,-0.0221779,-0.1553578,-0.6337641,-1.5031882,-0.9832215
0.7150000,0.7150000,0.7150000,-0.0897085,-0.0015779,-0.8064313,-0.0897085,-16.0057685,-11.9363921,-0.0217011,-0.1520819,-0.6218849,-1.4912747,-1.0493954
0.7175000,0.7175000,0.7175000,-0.0878033,-0.0015677,-0.7977359,-0.0878033,-15.8305166,-11.8092371,-0.0212363,-0.1488850,-0.6102177,-1.4787879,-1.1117934
0.7200000,0.7200000,0.7200000,-0.0859449,-0.0015575,-0.7891660,-0.0859449,-15.6575285,-11.6837807,-0.0207830,-0.1457649,-0.5987610,-1.4657760,-1.1705718
0.7225000,0.7225000,0.7225000,-0.0841319,-0.0015472,-0.7807192,-0.0841319,-15.4867684,-11.5599938,-0.0203411,-0.1427197,-0.5875133,-1.4522854,-1.2258784
0.7250000,0.7250000,0.7250000,-0.0823632,-0.0015369,-0.7723933,-0.0823632,-15.3182010,-11.4378477,-0.0199101,-0.1397474,-0.5764726,-1.4383605,-1.2778536
0.7275000,0.7275000,0.7275000,-0.0806376,-0.0015266,-0.7641861,-0.0806376,-15.1517917,-11.3173144,-0.0194898,-0.1368461,-0.5656369,-1.4240439,-1.3266302
