# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0725000,1.0725000,1.0725000,-0.0153648,0.0051258,-0.4078587
1.0750000,1.0750000,1.0750000,-0.0151306,0.0050866,-0.4047863
1.0775000,1.0775000,1.0775000,-0.0149005,0.0050478,-0.4017454
1.0800000,1.0800000,1.0800000,-0.0146746,0.0050094,-0.3987357
1.0825000,1.0825000,1.0825000,-0.0144527,0.0049713,-0.3957568
1.0850000,1.0850000,1.0850000,-0.0142347,0.0049336,-0.3928083
1.0875000,1.0875000,1.0875000,-0.0140207,0.0048963,-0.3898898
1.0900000,1.0900000,1.0900000,-0.0138104,0.0048593,-0.3870008
1.0925000,1.0925000,1.0925000,-0.0136038,0.0048226,-0.3841411
1.0950000,1.0950000,1.0950000,-0.0134009,0.0047863,-0.3813102
1.0975000,1.0975000,1.0975000,-0.0132015,0.0047503,-0.3785077
1.1000000,1.1000000,1.1000000,-0.0130057,0.0047147,-0.3757334
1.1025000,1.1025000,1.1025000,-0.0128132,0.0046794,-0.3729867
1.1050000,1.1050000,1.1050000,-0.0126242,0.0046444,-0.3702674
1.1075000,1.1075000,1.1075000,-0.0124384,0.0046097,-0.3675752
1.1100000,1.1100000,1.1100000,-0.0122558,0.0045754,-0.3649096
1.1125000,1.1125000,1.1125000,-0.0120764,0.0045413,-0.3622703
1.1150000,1.1150000,1.1150000,-0.0119000,0.0045076,-0.3596571
1.1175000,1.1175000,1.1175000,-0.0117267,0.0044742,-0.3570695
1.1200000,1.1200000,1.1200000,-0.0115564,0.0044411,-0.3545073
1.1225000,1.1225000,1.1225000,-0.0113890,0.0044082,-0.3519701
1.1250000,1.1250000,1.1250000,-0.0112244,0.0043757,-0.3494577
1.1275000,1.1275000,1.1275000,-0.0110627,0.0043435,-0.3469696
1.1300000,1.1300000,1.1300000,-0.0109037,0.0043116,-0.3445057
1.1325000,1.1325000,1.1325000,-0.0107473,0.0042799,-0.3420656
1.1350000,1.1350000,1.1350000,-0.0105937,0.0042486,-0.3396490
1.1375000,1.1375000,1.1375000,-0.0104426,0.0042175,-0.3372556
1.1400000,1.1400000,1.1400000,-0.0102940,0.0041867,-0.3348852
1.1425000,1.1425000,1.1425000,-0.0101479,0.0041561,-0.3325374
1.1450000,1.1450000,1.1450000,-0.0100043,0.0041259,-0.3302120
1.1475000,1.1475000,1.1475000,-0.0098631,0.0040959,-0.3279087
1.1500000,1.1500000,1.1500000,-0.0097242,0.0040662,-0.3256272
1.1525000,1.1525000,1.1525000,-0.0095876,0.0040367,-0.3233674
1.1550000,1.1550000,1.1550000,-0.0094533,0.0040075,-0.3211288
1.1575000,1.1575000,1.1575000,-0.0093211,0.0039786,-0.3189113
1.1600000,1.1600000,1.1600000,-0.0091912,0.0039499,-0.3167146
1.1625000,1.1625000,1.1625000,-0.0090634,0.0039214,-0.3145385
1.1650000,1.1650000,1.1650000,-0.0089377,0.0038932,-0.3123827
1.1675000,1.1675000,1.1675000,-0.0088140,0.0038653,-0.3102469
1.1700000,1.1700000,1.1700000,-0.0086923,0.0038376,-0.3081310
1.1725000,1.1725000,1.1725000,-0.0085727,0.0038101,-0.3060347
1.1750000,1.1750000,1.1750000,-0.0084549,0.0037829,-0.3039577
1.1775000,1.1775000,1.1775000,-0.0083391,0.0037559,-0.3018999
1.1800000,1.1800000,1.1800000,-0.0082251,0.0037291,-0.2998610
1.1825000,1.1825000,1.1825000,-0.0081130,0.0037026,-0.2978408
1.1850000,1.1850000,1.1850000,-0.0080026,0.0036763,-0.2958390
1.1875000,1.1875000,1.1875000,-0.0078941,0.0036502,-0.2938555
1.1900000,1.1900000,1.1900000,-0.0077872,0.0036244,-0.2918900
1.1925000,1.1925000,1.1925000,-0.0076821,0.0035987,-0.2899424
1.1950000,1.1950000,1.1950000,-0.0075786,0.0035733,-0.2880124
1.1975000,1.1975000,1.1975000,-0.0074768,0.0035481,-0.2860999
1.2000000,1.2000000,1.2000000,-0.0073765,0.0035231,-0.2842045
1.2025000,1.2025000,1.2025000,-0.0072779,0.0034984,-0.2823262
1.2050000,1.2050000,1.2050000,-0.0071808,0.0034738,-0.2804647
1.2075000,1.2075000,1.2075000,-0.0070852,0.0034495,-0.2786198
1.2100000,1.2100000,1.2100000,-0.0069912,0.0034253,-0.2767914
1.2125000,1.2125000,1.2125000,-0.0068986,0.0034014,-0.2749793
1.2150000,1.2150000,1.2150000,-0.0068074,0.0033776,-0.2731832
1.2175000,1.2175000,1.2175000,-0.0067177,0.0033541,-0.2714031
1.2200000,1.2200000,1.2200000,-0.0066293,0.0033307,-0.2696386
1.2225000,1.2225000,1.2225000,-0.0065423,0.0033076,-0.2678897
1.2250000,1.2250000,1.2250000,-0.0064567,0.0032846,-0.2661562
1.2275000,1.2275000,1.2275000,-0.0063723,0.0032618,-0.2644379
1.2300000,1.2300000,1.2300000,-0.0062893,0.0032392,-0.2627345
1.2325000,1.2325000,1.2325000,-0.0062075,0.0032168,-0.2610461
1.2350000,1.2350000,1.2350000,-0.0061270,0.0031946,-0.2593723
1.2375000,1.2375000,1.2375000,-0.0060477,0.0031726,-0.2577131
1.2400000,1.2400000,1.2400000,-0.0059697,0.0031508,-0.2560682
1.2425000,1.2425000,1.2425000,-0.0058928,0.0031291,-0.2544376
1.2450000,1.2450000,1.2450000,-0.0058170,0.0031076,-0.2528210
1.2475000,1.2475000,1.2475000,-0.0057425,0.0030863,-0.2512183
1.2500000,1.2500000,1.2500000,-0.0056690,0.0030651,-0.2496293
1.2525000,1.2525000,1.2525000,-0.0055966,0.0030442,-0.2480540
1.2550000,1.2550000,1.2550000,-0.0055254,0.0030234,-0.2464921
1.2575000,1.2575000,1.2575000,-0.0054552,0.0030028,-0.2449435
1.2600000,1.2600000,1.2600000,-0.0053860,0.0029823,-0.2434081
1.2625000,1.2625000,1.2625000,-0.0053179,0.0029620,-0.2418857
1.2650000,1.2650000,1.2650000,-0.0052508,0.0029419,-0.2403762
1.2675000,1.2675000,1.2675000,-0.0051846,0.0029219,-0.2388794
1.2700000,1.2700000,1.2700000,-0.0051195,0.0029021,-0.2373952
1.2725000,1.2725000,1.2725000,-0.0050553,0.0028825,-0.2359235
1.2750000,1.2750000,1.2750000,-0.0049921,0.0028630,-0.2344642
1.2775000,1.2775000,1.2775000,-0.0049298,0.0028436,-0.2330170
1.2800000,1.2800000,1.2800000,-0.0048684,0.0028245,-0.2315819
1.2825000,1.2825000,1.2825000,-0.0048079,0.0028054,-0.2301588
1.2850000,1.2850000,1.2850000,-0.0047483,0.0027866,-0.2287474
1.2875000,1.2875000,1.2875000,-0.0046895,0.0027678,-0.2273478
1.2900000,1.2900000,1.2900000,-0.0046317,0.0027493,-0.2259598
1.2925000,1.2925000,1.2925000,-0.0045746,0.0027308,-0.2245832
1.2950000,1.2950000,1.2950000,-0.0045184,0.0027126,-0.2232179
1.2975000,1.2975000,1.2975000,-0.0044630,0.0026944,-0.2218639
1.3000000,1.3000000,1.3000000,-0.0044084,0.0026764,-0.2205209
1.3025000,1.3025000,1.3025000,-0.0043545,0.0026586,-0.2191890
1.3050000,1.3050000,1.3050000,-0.0043015,0.0026409,-0.2178679
1.3075000,1.3075000,1.3075000,-0.0042492,0.0026233,-0.2165575
1.3100000,1.3100000,1.3100000,-0.0041976,0.0026059,-0.2152578
1.3125000,1.3125000,1.3125000,-0.0041468,0.0025886,-0.2139686
1.3150000,1.3150000,1.3150000,-0.0040967,0.0025714,-0.2126899
1.3175000,1.3175000,1.3175000,-0.0040473,0.0025544,-0.2114215
1.3200000,1.3200000,1.3200000,-0.0039987,0.0025375,-0.2101633
1.3225000,1.3225000,1.3225000,-0.0039507,0.0025208,-0.2089152
1.3250000,1.3250000,1.3250000,-0.0039033,0.0025041,-0.2076771
1.3275000,1.3275000,1.3275000,-0.0038567,0.0024876,-0.2064489
1.3300000,1.3300000,1.3300000,-0.0038107,0.0024712,-0.2052305
1.3325000,1.3325000,1.3325000,-0.0037653,0.0024550,-0.2040219
1.3350000,1.3350000,1.3350000,-0.0037206,0.0024389,-0.2028228
1.3375000,1.3375000,1.3375000,-0.0036765,0.0024229,-0.2016332
1.3400000,1.3400000,1.3400000,-0.0036330,0.0024070,-0.2004531
1.3425000,1.3425000,1.3425000,-0.0035901,0.0023913,-0.1992823
1.3450000,1.3450000,1.3450000,-0.0035479,0.0023756,-0.1981207
1.3475000,1.3475000,1.3475000,-0.0035062,0.0023601,-0.1969682
1.3500000,1.3500000,1.3500000,-0.0034650,0.0023447,-0.1958248
1.3525000,1.3525000,1.3525000,-0.0034245,0.0023295,-0.1946904
1.3550000,1.3550000,1.3550000,-0.0033845,0.0023143,-0.1935648
1.3575000,1.3575000,1.3575000,-0.0033450,0.0022993,-0.1924480
1.3600000,1.3600000,1.3600000,-0.0033061,0.0022843,-0.1913398
1.3625000,1.3625000,1.3625000,-0.0032677,0.0022695,-0.1902403
1.3650000,1.3650000,1.3650000,-0.0032299,0.0022548,-0.1891493
1.3675000,1.3675000,1.3675000,-0.0031925,0.0022402,-0.1880668
1.3700000,1.3700000,1.3700000,-0.0031557,0.0022257,-0.1869926
1.3725000,1.3725000,1.3725000,-0.0031193,0.0022114,-0.1859266
1.3750000,1.3750000,1.3750000,-0.0030835,0.0021971,-0.1848689
1.3775000,1.3775000,1.3775000,-0.0030481,0.0021830,-0.1838193
1.3800000,1.3800000,1.3800000,-0.0030132,0.0021689,-0.1827777
1.3825000,1.3825000,1.3825000,-0.0029788,0.0021550,-0.1817441
1.3850000,1.3850000,1.3850000,-0.0029449,0.0021411,-0.1807183
1.3875000,1.3875000,1.3875000,-0.0029114,0.0021274,-0.1797004
1.3900000,1.3900000,1.3900000,-0.0028783,0.0021138,-0.1786901
1.3925000,1.3925000,1.3925000,-0.0028457,0.0021002,-0.1776876
1.3950000,1.3950000,1.3950000,-0.0028135,0.0020868,-0.1766926
1.3975000,1.3975000,1.3975000,-0.0027817,0.0020735,-0.1757051
1.4000000,1.4000000,1.4000000,-0.0027504,0.0020603,-0.1747251
1.4025000,1.4025000,1.4025000,-0.0027195,0.0020471,-0.1737524
1.4050000,1.4050000,1.4050000,-0.0026890,0.0020341,-0.1727870
1.4075000,1.4075000,1.4075000,-0.0026589,0.0020212,-0.1718288
1.4100000,1.4100000,1.4100000,-0.0026291,0.0020083,-0.1708778
1.4125000,1.4125000,1.4125000,-0.0025998,0.0019956,-0.1699339
1.4150000,1.4150000,1.4150000,-0.0025709,0.0019829,-0.1689971
1.4175000,1.4175000,1.4175000,-0.0025423,0.0019704,-0.1680671
1.4200000,1.4200000,1.4200000,-0.0025141,0.0019579,-0.1671441
1.4225000,1.4225000,1.4225000,-0.0024863,0.0019455,-0.1662279
1.4250000,1.4250000,1.4250000,-0.0024588,0.0019332,-0.1653185
1.4275000,1.4275000,1.4275000,-0.0024317,0.0019210,-0.1644157
1.4300000,1.4300000,1.4300000,-0.0024050,0.0019089,-0.1635196
1.4325000,1.4325000,1.4325000,-0.0023786,0.0018969,-0.1626301
1.4350000,1.4350000,1.4350000,-0.0023525,0.0018850,-0.1617471
1.4375000,1.4375000,1.4375000,-0.0023267,0.0018732,-0.1608705
1.4400000,1.4400000,1.4400000,-0.0023013,0.0018614,-0.1600004
1.4425000,1.4425000,1.4425000,-0.0022763,0.0018497,-0.1591365
1.4450000,1.4450000,1.4450000,-0.0022515,0.0018381,-0.1582790
1.4475000,1.4475000,1.4475000,-0.0022271,0.0018266,-0.1574277
1.4500000,1.4500000,1.4500000,-0.0022029,0.0018152,-0.1565825
1.4525000,1.4525000,1.4525000,-0.0021791,0.0018039,-0.1557435
1.4550000,1.4550000,1.4550000,-0.0021556,0.0017926,-0.1549105
1.4575000,1.4575000,1.4575000,-0.0021323,0.0017815,-0.1540835
1.4600000,1.4600000,1.4600000,-0.0021094,0.0017704,-0.1532624
1.4625000,1.4625000,1.4625000,-0.0020868,0.0017594,-0.1524472
1.4650000,1.4650000,1.4650000,-0.0020644,0.0017484,-0.1516379
1.4675000,1.4675000,1.4675000,-0.0020423,0.0017376,-0.1508343
1.4700000,1.4700000,1.4700000,-0.0020205,0.0017268,-0.1500365
1.4725000,1.4725000,1.4725000,-0.0019990,0.0017161,-0.1492444
1.4750000,1.4750000,1.4750000,-0.0019777,0.0017055,-0.1484578
1.4775000,1.4775000,1.4775000,-0.0019567,0.0016949,-0.1476769
1.4800000,1.4800000,1.4800000,-0.0019360,0.0016845,-0.1469015
1.4825000,1.4825000,1.4825000,-0.0019155,0.0016741,-0.1461315
1.4850000,1.4850000,1.4850000,-0.0018953,0.0016637,-0.1453670
1.4875000,1.4875000,1.4875000,-0.0018753,0.0016535,-0.1446079
1.4900000,1.4900000,1.4900000,-0.0018556,0.0016433,-0.1438541
1.4925000,1.4925000,1.4925000,-0.0018361,0.0016332,-0.1431056
1.4950000,1.4950000,1.4950000,-0.0018169,0.0016232,-0.1423623
1.4975000,1.4975000,1.4975000,-0.0017979,0.0016132,-0.1416242
1.5000000,1.5000000,1.5000000,-0.0017791,0.0016033,-0.1408913
1.5025000,1.5025000,1.5025000,-0.0017606,0.0015935,-0.1401635
1.5050000,1.5050000,1.5050000,-0.0017423,0.0015837,-0.1394407
1.5075000,1.5075000,1.5075000,-0.0017242,0.0015741,-0.1387229
1.5100000,1.5100000,1.5100000,-0.0017063,0.0015644,-0.1380101
1.5125000,1.5125000,1.5125000,-0.0016886,0.0015549,-0.1373023
1.5150000,1.5150000,1.5150000,-0.0016712,0.0015454,-0.1365993
1.5175000,1.5175000,1.5175000,-0.0016540,0.0015360,-0.1359011
1.5200000,1.5200000,1.5200000,-0.0016370,0.0015267,-0.1352078
1.5225000,1.5225000,1.5225000,-0.0016201,0.0015174,-0.1345192
1.5250000,1.5250000,1.5250000,-0.0016035,0.0015081,-0.1338353
1.5275000,1.5275000,1.5275000,-0.0015871,0.0014990,-0.1331561
1.5300000,1.5300000,1.5300000,-0.0015709,0.0014899,-0.1324815
1.5325000,1.5325000,1.5325000,-0.0015549,0.0014809,-0.1318115
1.5350000,1.5350000,1.5350000,-0.0015390,0.0014719,-0.1311461
1.5375000,1.5375000,1.5375000,-0.0015234,0.0014630,-0.1304852
1.5400000,1.5400000,1.5400000,-0.0015079,0.0014542,-0.1298288
1.5425000,1.5425000,1.5425000,-0.0014927,0.0014454,-0.1291768
1.5450000,1.5450000,1.5450000,-0.0014776,0.0014367,-0.1285292
1.5475000,1.5475000,1.5475000,-0.0014627,0.0014280,-0.1278859
1.5500000,1.5500000,1.5500000,-0.0014479,0.0014194,-0.1272470
1.5525000,1.5525000,1.5525000,-0.0014334,0.0014109,-0.1266124
1.5550000,1.5550000,1.5550000,-0.0014190,0.0014024,-0.1259820
1.5575000,1.5575000,1.5575000,-0.0014048,0.0013940,-0.1253559
1.5600000,1.5600000,1.5600000,-0.0013907,0.0013856,-0.1247339
1.5625000,1.5625000,1.5625000,-0.0013768,0.0013773,-0.1241161
1.5650000,1.5650000,1.5650000,-0.0013631,0.0013690,-0.1235024
1.5675000,1.5675000,1.5675000,-0.0013495,0.0013608,-0.1228928
1.5700000,1.5700000,1.5700000,-0.0013361,0.0013527,-0.1222872
1.5725000,1.5725000,1.5725000,-0.0013229,0.0013446,-0.1216856
1.5750000,1.5750000,1.5750000,-0.0013098,0.0013366,-0.1210880
1.5775000,1.5775000,1.5775000,-0.0012968,0.0013286,-0.1204944
1.5800000,1.5800000,1.5800000,-0.0012840,0.0013207,-0.1199046
1.5825000,1.5825000,1.5825000,-0.0012714,0.0013128,-0.1193187
1.5850000,1.5850000,1.5850000,-0.0012589,0.0013050,-0.1187367
1.5875000,1.5875000,1.5875000,-0.0012465,0.0012972,-0.1181585
1.5900000,1.5900000,1.5900000,-0.0012343,0.0012895,-0.1175841
1.5925000,1.5925000,1.5925000,-0.0012222,0.0012819,-0.1170134
1.5950000,1.5950000,1.5950000,-0.0012103,0.0012743,-0.1164464
1.5975000,1.5975000,1.5975000,-0.0011985,0.0012667,-0.1158831
