# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3150000,0.3150000,0.3150000,96.7884731,75.7404962
0.3200000,0.3200000,0.3200000,76.9122491,56.4204217
0.3250000,0.3250000,0.3250000,61.3383472,41.4129224
0.3300000,0.3300000,0.3300000,49.1199442,29.7523485
0.3350000,0.3350000,0.3350000,39.5183742,20.6967395
0.3400000,0.3400000,0.3400000,31.9543452,13.6738139
0.3450000,0.3450000,0.3450000,25.9767857,8.2405615
0.3500000,0.3500000,0.3500000,21.2380424,4.0528688
0.3550000,0.3550000,0.3550000,17.4715740,0.8425850
0.3600000,0.3600000,0.3600000,14.4722515,-1.5998713
0.3650000,0.3650000,0.3650000,12.0791221,-3.4387574
0.3700000,0.3700000,0.3700000,10.1594489,-4.8031345
0.3750000,0.3750000,0.3750000,8.5943216,-5.7946420
0.3800000,0.3800000,0.3800000,7.2741629,-6.4934873
0.3850000,0.3850000,0.3850000,6.1127220,-6.9630773
0.3900000,0.3900000,0.3900000,5.0639964,-7.2987778
0.3950000,0.3950000,0.3950000,4.1161014,-7.5771462
0.4000000,0.4000000,0.4000000,3.2660388,-7.8976655
0.4050000,0.4050000,0.4050000,2.4996622,-8.5397302
0.4100000,0.4100000,0.4100000,1.7919311,-8.9280601
0.4150000,0.4150000,0.4150000,1.1239156,-9.1228999
0.4200000,0.4200000,0.4200000,0.4967027,-9.2192802
0.4250000,0.4250000,0.4250000,-0.0726813,-9.4329299
0.4300000,0.4300000,0.4300000,-0.5663020,-9.8670590
0.4350000,0.4350000,0.4350000,-0.9762007,-10.0762348
0.4400000,0.4400000,0.4400000,-1.3058783,-10.1167932
0.4450000,0.4450000,0.4450000,-1.5659290,-10.0320566
0.4500000,0.4500000,0.4500000,-1.7687440,-9.8553795
0.4550000,0.4550000,0.4550000,-1.9253374,-9.6824312
0.4600000,0.4600000,0.4600000,-2.0448552,-9.4753250
0.4650000,0.4650000,0.4650000,-2.1353876,-9.2486176
0.4700000,0.4700000,0.4700000,-2.2044443,-9.0152185
0.4750000,0.4750000,0.4750000,-2.2586198,-8.7418518
0.4800000,0.4800000,0.4800000,-2.3030616,-8.4470400
0.4850000,0.4850000,0.4850000,-2.3413670,-8.1613015
0.4900000,0.4900000,0.4900000,-2.3759390,-7.9926666
0.4950000,0.4950000,0.4950000,-2.4084988,-7.8863796
0.5000000,0.5000000,0.5000000,-2.4404564,-7.7259330
0.5050000,0.5050000,0.5050000,-2.4730065,-7.5256295
0.5100000,0.5100000,0.5100000,-2.5070576,-7.2983041
0.5150000,0.5150000,0.5150000,-2.5431825,-7.0578718
0.5200000,0.5200000,0.5200000,-2.5816002,-6.8031362
0.5250000,0.5250000,0.5250000,-2.6220974,-6.5539474
0.5300000,0.5300000,0.5300000,-2.6638926,-6.3471396
0.5350000,0.5350000,0.5350000,-2.7055469,-6.2081489
0.5400000,0.5400000,0.5400000,-2.7450496,-6.0681292
0.5450000,0.5450000,0.5450000,-2.7801455,-5.9405448
0.5500000,0.5500000,0.5500000,-2.8088203,-5.7830849
0.5550000,0.5550000,0.5550000,-2.8297422,-5.6646319
0.5600000,0.5600000,0.5600000,-2.8424491,-5.5511496
0.5650000,0.5650000,0.5650000,-2.8472359,-5.4091233
0.5700000,0.5700000,0.5700000,-2.8448833,-5.2651009
0.5750000,0.5750000,0.5750000,-2.8363715,-5.1018500
0.5800000,0.5800000,0.5800000,-2.8226092,-4.9240878
0.5850000,0.5850000,0.5850000,-2.8042023,-4.7930972
0.5900000,0.5900000,0.5900000,-2.7813130,-4.6586036
0.5950000,0.5950000,0.5950000,-2.7536244,-4.5266863
0.6000000,0.6000000,0.6000000,-2.7204218,-4.3923733
0.6050000,0.6050000,0.6050000,-2.6808192,-4.2483763
0.6100000,0.6100000,0.6100000,-2.6340764,-4.1224263
0.6150000,0.6150000,0.6150000,-2.5798613,-4.0066835
0.6200000,0.6200000,0.6200000,-2.5183582,-3.8766665
0.6250000,0.6250000,0.6250000,-2.4502249,-3.7470844
0.6300000,0.6300000,0.6300000,-2.3764642,-3.6593102
0.6350000,0.6350000,0.6350000,-2.2982717,-3.5540493
0.6400000,0.6400000,0.6400000,-2.2169009,-3.4492802
0.6450000,0.6450000,0.6450000,-2.1335613,-3.3484630
0.6500000,0.6500000,0.6500000,-2.0493519,-3.2375135
0.6550000,0.6550000,0.6550000,-1.9652249,-3.1195573
0.6600000,0.6600000,0.6600000,-1.8819738,-2.9976048
0.6650000,0.6650000,0.6650000,-1.8002357,-2.8739766
0.6700000,0.6700000,0.6700000,-1.7205044,-2.7504474
0.6750000,0.6750000,0.6750000,-1.6431472,-2.6283590
0.6800000,0.6800000,0.6800000,-1.5684243,-2.5087117
0.6850000,0.6850000,0.6850000,-1.4965070,-2.3922351
0.6900000,0.6900000,0.6900000,-1.4274944,-2.2794466
0.6950000,0.6950000,0.6950000,-1.3614287,-2.1706963
0.7000000,0.7000000,0.7000000,-1.2983075,-2.0662039
0.7050000,0.7050000,0.7050000,-1.2380943,-1.9660875
0.7100000,0.7100000,0.7100000,-1.1807274,-1.8703869
0.7150000,0.7150000,0.7150000,-1.1261267,-1.7790817
0.7200000,0.7200000,0.7200000,-1.0741990,-1.6926040
0.7250000,0.7250000,0.7250000,-1.0248428,-1.6102737
0.7300000,0.7300000,0.7300000,-0.9779516,-1.5319400
0.7350000,0.7350000,0.7350000,-0.9334161,-1.4574854
0.7400000,0.7400000,0.7400000,-0.8911267,-1.3867764
0.7450000,0.7450000,0.7450000,-0.8509749,-1.3196690
0.7500000,0.7500000,0.7500000,-0.8128543,-1.2560129
0.7550000,0.7550000,0.7550000,-0.7766614,-1.1956547
0.7600000,0.7600000,0.7600000,-0.7422962,-1.1384406
0.7650000,0.7650000,0.7650000,-0.7096626,-1.0842183
0.7700000,0.7700000,0.7700000,-0.6786686,-1.0328382
0.7750000,0.7750000,0.7750000,-0.6492264,-0.9841546
0.7800000,0.7800000,0.7800000,-0.6212523,-0.9380266
0.7850000,0.7850000,0.7850000,-0.5946671,-0.8943184
0.7900000,0.7900000,0.7900000,-0.5693954,-0.8528999
0.7950000,0.7950000,0.7950000,-0.5453661,-0.8136465
0.8000000,0.8000000,0.8000000,-0.5225117,-0.7764397
0.8050000,0.8050000,0.8050000,-0.5007686,-0.7411666
0.8100000,0.8100000,0.8100000,-0.4800767,-0.7077201
0.8150000,0.8150000,0.8150000,-0.4603792,-0.6759986
0.8200000,0.8200000,0.8200000,-0.4416226,-0.6459063
0.8250000,0.8250000,0.8250000,-0.4237565,-0.6173521
0.8300000,0.8300000,0.8300000,-0.4067334,-0.5902504
0.8350000,0.8350000,0.8350000,-0.3905083,-0.5645202
0.8400000,0.8400000,0.8400000,-0.3750391,-0.5400852
0.8450000,0.8450000,0.8450000,-0.3602859,-0.5168733
0.8500000,0.8500000,0.8500000,-0.3462112,-0.4948169
0.8550000,0.8550000,0.8550000,-0.3327795,-0.4738519
0.8600000,0.8600000,0.8600000,-0.3199575,-0.4539183
0.8650000,0.8650000,0.8650000,-0.3077138,-0.4349595
0.8700000,0.8700000,0.8700000,-0.2960186,-0.4169220
0.8750000,0.8750000,0.8750000,-0.2848440,-0.3997556
0.8800000,0.8800000,0.8800000,-0.2741635,-0.3834132
0.8850000,0.8850000,0.8850000,-0.2639523,-0.3678502
0.8900000,0.8900000,0.8900000,-0.2541867,-0.3530247
0.8950000,0.8950000,0.8950000,-0.2448447,-0.3388973
0.9000000,0.9000000,0.9000000,-0.2359051,-0.3254308
0.9050000,0.9050000,0.9050000,-0.2273482,-0.3125902
0.9100000,0.9100000,0.9100000,-0.2191553,-0.3003425
0.9150000,0.9150000,0.9150000,-0.2113086,-0.2886568
0.9200000,0.9200000,0.9200000,-0.2037914,-0.2775037
0.9250000,0.9250000,0.9250000,-0.1965879,-0.2668556
0.9300000,0.9300000,0.9300000,-0.1896830,-0.2566865
0.9350000,0.9350000,0.9350000,-0.1830626,-0.2469720
0.9400000,0.9400000,0.9400000,-0.1767133,-0.2376888
0.9450000,0.9450000,0.9450000,-0.1706223,-0.2288151
0.9500000,0.9500000,0.9500000,-0.1647777,-0.2203303
0.9550000,0.9550000,0.9550000,-0.1591679,-0.2122150
0.9600000,0.9600000,0.9600000,-0.1537821,-0.2044507
0.9650000,0.9650000,0.9650000,-0.1486102,-0.1970202
0.9700000,0.9700000,0.9700000,-0.1436423,-0.1899070
0.9750000,0.9750000,0.9750000,-0.1388692,-0.1830957
0.9800000,0.9800000,0.9800000,-0.1342823,-0.1765715
0.9850000,0.9850000,0.9850000,-0.1298730,-0.1703206
0.9900000,0.9900000,0.9900000,-0.1256336,-0.1643299
0.9950000,0.9950000,0.9950000,-0.1215566,-0.1585870
1.0000000,1.0000000,1.0000000,-0.1176348,-0.1530801
1.0050000,1.0050000,1.0050000,-0.1138613,-0.1477982
1.0100000,1.0100000,1.0100000,-0.1102299,-0.1427306
1.0150000,1.0150000,1.0150000,-0.1067344,-0.1378675
1.0200000,1.0200000,1.0200000,-0.1033688,-0.1331993
1.0250000,1.0250000,1.0250000,-0.1001277,-0.1287171
1.0300000,1.0300000,1.0300000,-0.0970058,-0.1244124
1.0350000,1.0350000,1.0350000,-0.0939981,-0.1202771
1.0400000,1.0400000,1.0400000,-0.0910998,-0.1163036
1.0450000,1.0450000,1.0450000,-0.0883062,-0.1124845
1.0500000,1.0500000,1.0500000,-0.0856131,-0.1088131
1.0550000,1.0550000,1.0550000,-0.0830163,-0.1052826
1.0600000,1.0600000,1.0600000,-0.0805119,-0.1018870
1.0650000,1.0650000,1.0650000,-0.0780961,-0.0986203
1.0700000,1.0700000,1.0700000,-0.0757652,-0.0954769
1.0750000,1.0750000,1.0750000,-0.0735160,-0.0924514
1.0800000,1.0800000,1.0800000,-0.0713450,-0.0895387
1.0850000,1.0850000,1.0850000,-0.0692491,-0.0867341
1.0900000,1.0900000,1.0900000,-0.0672255,-0.0840328
1.0950000,1.0950000,1.0950000,-0.0652711,-0.0814306
1.1000000,1.1000000,1.1000000,-0.0633834,-0.0789263
1.1050000,1.1050000,1.1050000,-0.0615596,-0.0765183
1.1100000,1.1100000,1.1100000,-0.0597974,-0.0741967
1.1150000,1.1150000,1.1150000,-0.0580942,-0.0719580
1.1200000,1.1200000,1.1200000,-0.0564480,-0.0697988
1.1250000,1.1250000,1.1250000,-0.0548564,-0.0677159
1.1300000,1.1300000,1.1300000,-0.0533174,-0.0657062
1.1350000,1.1350000,1.1350000,-0.0518289,-0.0637666
1.1400000,1.1400000,1.1400000,-0.0503892,-0.0618944
1.1450000,1.1450000,1.1450000,-0.0489963,-0.0600869
1.1500000,1.1500000,1.1500000,-0.0476486,-0.0583415
1.1550000,1.1550000,1.1550000,-0.0463442,-0.0566558
1.1600000,1.1600000,1.1600000,-0.0450817,-0.0550273
1.1650000,1.1650000,1.1650000,-0.0438595,-0.0534539
1.1700000,1.1700000,1.1700000,-0.0426761,-0.0519335
1.1750000,1.1750000,1.1750000,-0.0415301,-0.0504639
1.1800000,1.1800000,1.1800000,-0.0404202,-0.0490432
1.1850000,1.1850000,1.1850000,-0.0393449,-0.0476696
1.1900000,1.1900000,1.1900000,-0.0383032,-0.0463412
1.1950000,1.1950000,1.1950000,-0.0372938,-0.0450564
1.2000000,1.2000000,1.2000000,-0.0363156,-0.0438134
1.2050000,1.2050000,1.2050000,-0.0353674,-0.0426108
1.2100000,1.2100000,1.2100000,-0.0344481,-0.0414469
1.2150000,1.2150000,1.2150000,-0.0335569,-0.0403205
1.2200000,1.2200000,1.2200000,-0.0326927,-0.0392300
1.2250000,1.2250000,1.2250000,-0.0318545,-0.0381743
1.2300000,1.2300000,1.2300000,-0.0310415,-0.0371519
1.2350000,1.2350000,1.2350000,-0.0302527,-0.0361617
1.2400000,1.2400000,1.2400000,-0.0294875,-0.0352025
1.2450000,1.2450000,1.2450000,-0.0287449,-0.0342732
1.2500000,1.2500000,1.2500000,-0.0280241,-0.0333728
1.2550000,1.2550000,1.2550000,-0.0273246,-0.0325001
1.2600000,1.2600000,1.2600000,-0.0266455,-0.0316543
1.2650000,1.2650000,1.2650000,-0.0259861,-0.0308343
1.2700000,1.2700000,1.2700000,-0.0253458,-0.0300393
1.2750000,1.2750000,1.2750000,-0.0247240,-0.0292684
1.2800000,1.2800000,1.2800000,-0.0241201,-0.0285207
1.2850000,1.2850000,1.2850000,-0.0235334,-0.0277954
1.2900000,1.2900000,1.2900000,-0.0229634,-0.0270919
1.2950000,1.2950000,1.2950000,-0.0224096,-0.0264092
1.3000000,1.3000000,1.3000000,-0.0218714,-0.0257467
1.3050000,1.3050000,1.3050000,-0.0213483,-0.0251038
1.3100000,1.3100000,1.3100000,-0.0208398,-0.0244797
1.3150000,1.3150000,1.3150000,-0.0203456,-0.0238739
1.3200000,1.3200000,1.3200000,-0.0198650,-0.0232856
1.3250000,1.3250000,1.3250000,-0.0193977,-0.0227144
1.3300000,1.3300000,1.3300000,-0.0189433,-0.0221596
1.3350000,1.3350000,1.3350000,-0.0185013,-0.0216207
1.3400000,1.3400000,1.3400000,-0.0180714,-0.0210972
1.3450000,1.3450000,1.3450000,-0.0176532,-0.0205886
1.3500000,1.3500000,1.3500000,-0.0172463,-0.0200944
1.3550000,1.3550000,1.3550000,-0.0168504,-0.0196141
1.3600000,1.3600000,1.3600000,-0.0164651,-0.0191473
1.3650000,1.3650000,1.3650000,-0.0160901,-0.0186935
1.3700000,1.3700000,1.3700000,-0.0157251,-0.0182524
1.3750000,1.3750000,1.3750000,-0.0153698,-0.0178235
1.3800000,1.3800000,1.3800000,-0.0150239,-0.0174064
1.3850000,1.3850000,1.3850000,-0.0146871,-0.0170007
1.3900000,1.3900000,1.3900000,-0.0143591,-0.0166061
1.3950000,1.3950000,1.3950000,-0.0140396,-0.0162223
1.4000000,1.4000000,1.4000000,-0.0137285,-0.0158489
1.4050000,1.4050000,1.4050000,-0.0134255,-0.0154856
1.4100000,1.4100000,1.4100000,-0.0131302,-0.0151321
1.4150000,1.4150000,1.4150000,-0.0128426,-0.0147880
1.4200000,1.4200000,1.4200000,-0.0125623,-0.0144531
1.4250000,1.4250000,1.4250000,-0.0122892,-0.0141271
1.4300000,1.4300000,1.4300000,-0.0120230,-0.0138097
1.4350000,1.4350000,1.4350000,-0.0117636,-0.0135007
1.4400000,1.4400000,1.4400000,-0.0115107,-0.0131998
1.4450000,1.4450000,1.4450000,-0.0112642,-0.0129068
1.4500000,1.4500000,1.4500000,-0.0110238,-0.0126214
1.4550000,1.4550000,1.4550000,-0.0107894,-0.0123433
1.4600000,1.4600000,1.4600000,-0.0105609,-0.0120725
1.4650000,1.4650000,1.4650000,-0.0103380,-0.0118087
1.4700000,1.4700000,1.4700000,-0.0101206,-0.0115516
1.4750000,1.4750000,1.4750000,-0.0099086,-0.0113010
1.4800000,1.4800000,1.4800000,-0.0097017,-0.0110569
1.4850000,1.4850000,1.4850000,-0.0094999,-0.0108189
1.4900000,1.4900000,1.4900000,-0.0093030,-0.0105869
1.4950000,1.4950000,1.4950000,-0.0091109,-0.0103608
1.5000000,1.5000000,1.5000000,-0.0089234,-0.0101403
1.5050000,1.5050000,1.5050000,-0.0087404,-0.0099253
1.5100000,1.5100000,1.5100000,-0.0085618,-0.0097157
1.5150000,1.5150000,1.5150000,-0.0083875,-0.0095112
1.5200000,1.5200000,1.5200000,-0.0082173,-0.0093118
1.5250000,1.5250000,1.5250000,-0.0080512,-0.0091173
1.5300000,1.5300000,1.5300000,-0.0078890,-0.0089276
1.5350000,1.5350000,1.5350000,-0.0077306,-0.0087425
1.5400000,1.5400000,1.5400000,-0.0075759,-0.0085619
1.5450000,1.5450000,1.5450000,-0.0074248,-0.0083856
1.5500000,1.5500000,1.5500000,-0.0072773,-0.0082136
1.5550000,1.5550000,1.5550000,-0.0071331,-0.0080458
1.5600000,1.5600000,1.5600000,-0.0069924,-0.0078819
1.5650000,1.5650000,1.5650000,-0.0068548,-0.0077220
1.5700000,1.5700000,1.5700000,-0.0067204,-0.0075659
1.5750000,1.5750000,1.5750000,-0.0065891,-0.0074135
1.5800000,1.5800000,1.5800000,-0.0064608,-0.0072646
1.5850000,1.5850000,1.5850000,-0.0063355,-0.0071193
1.5900000,1.5900000,1.5900000,-0.0062129,-0.0069774
1.5950000,1.5950000,1.5950000,-0.0060931,-0.0068388
