# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.9104981,-0.0754111,-5.7654200,2.9104981,-41.3678287,-7.5370750,-0.0494751,7.2254521,110.3753598,1259.5957697,9366.0797597
0.3800000,0.3800000,0.3800000,2.6865597,-0.0738557,-5.7895316,2.6865597,-41.4472936,-8.3620647,-0.0969289,6.7323432,102.1247675,1161.6610801,8658.0626978
0.3825000,0.3825000,0.3825000,2.4748148,-0.0724100,-5.8075022,2.4748148,-41.4622126,-9.1045494,-0.1417159,6.2680353,94.5202060,1071.6923025,8006.7998036
0.3850000,0.3850000,0.3850000,2.2743291,-0.0710413,-5.8196021,2.2743291,-41.4158835,-9.7724953,-0.1838082,5.8312814,87.5147275,989.0060915,7407.4691052
0.3875000,0.3875000,0.3875000,2.0843486,-0.0697258,-5.8261023,2.0843486,-41.3124112,-10.3728493,-0.2231644,5.4208188,81.0643532,912.9809914,6855.6820250
0.3900000,0.3900000,0.3900000,1.9042891,-0.0684456,-5.8272858,1.9042891,-41.1563928,-10.9117114,-0.2597637,5.0353411,75.1275823,843.0515224,6347.4422478
0.3925000,0.3925000,0.3925000,1.7337051,-0.0671852,-5.8234544,1.7337051,-40.9526621,-11.3945336,-0.2936362,4.6734841,69.6651472,778.7028626,5879.1087051
0.3950000,0.3950000,0.3950000,1.5722448,-0.0659284,-5.8149315,1.5722448,-40.7060931,-11.8263264,-0.3248724,4.3338269,64.6399057,719.4660625,5447.3622422
0.3975000,0.3975000,0.3975000,1.4196009,-0.0646558,-5.8020586,1.4196009,-40.4214552,-12.2118348,-0.3536025,4.0149071,60.0167946,664.9137354,5049.1755809
0.4000000,0.4000000,0.4000000,1.2754660,-0.0633433,-5.7851875,1.2754660,-40.1033125,-12.5556462,-0.3799588,3.7152507,55.7628028,614.6561744,4681.7862374
0.4025000,0.4025000,0.4025000,1.1395023,-0.0619624,-5.7646713,1.1395023,-39.7559597,-12.8622063,-0.4040391,3.4334094,51.8469481,568.3378515,4342.6720854
0.4050000,0.4050000,0.4050000,1.0113263,-0.0604818,-5.7408557,1.0113263,-39.3833845,-13.1357449,-0.4258941,3.1680010,48.2402537,525.6342585,4029.5292969
0.4075000,0.4075000,0.4075000,0.8905090,-0.0588703,-5.7140746,0.8905090,-38.9892514,-13.3801405,-0.4455437,2.9177466,44.9157270,486.2490562,3740.2524135
0.4100000,0.4100000,0.4100000,0.7765850,-0.0571002,-5.6846471,0.7765850,-38.5768993,-13.5987694,-0.4630147,2.6815005,41.8483422,449.9114987,3472.9163343
0.4125000,0.4125000,0.4125000,0.6690662,-0.0551518,-5.6528763,0.6690662,-38.1493497,-13.7943897,-0.4783774,2.4582688,39.0150257,416.3741053,3225.7600251
0.4150000,0.4150000,0.4150000,0.5674592,-0.0530158,-5.6190459,0.5674592,-37.7093211,-13.9690965,-0.4917629,2.2472127,36.3946433,385.4105561,2997.1717768
0.4175000,0.4175000,0.4175000,0.4712834,-0.0506957,-5.5834137,0.4712834,-37.2592472,-14.1243691,-0.5033553,2.0476363,33.9679791,356.8137866,2785.6758576
0.4200000,0.4200000,0.4200000,0.3800894,-0.0482076,-5.5462032,0.3800894,-36.8012979,-14.2612039,-0.5133687,1.8589607,31.7176996,330.3942636,2589.9204206
0.4225000,0.4225000,0.4225000,0.2934760,-0.0455788,-5.5075957,0.2934760,-36.3374002,-14.3803098,-0.5220190,1.6806885,29.6282915,305.9784235,2408.6665429
0.4250000,0.4250000,0.4250000,0.2111023,-0.0428447,-5.4677269,0.2111023,-35.8692595,-14.4823306,-0.5294965,1.5123671,27.6859651,283.4072558,2240.7782847
0.4275000,0.4275000,0.4275000,0.1326934,-0.0400451,-5.4266895,0.1326934,-35.3983803,-14.5680498,-0.5359410,1.3535565,25.8785211,262.5350199,2085.2136692
0.4300000,0.4300000,0.4300000,0.0580385,-0.0372202,-5.3845427,0.0580385,-34.9260855,-14.6385391,-0.5414234,1.2038063,24.1951809,243.2280801,1941.0164928
0.4325000,0.4325000,0.4325000,-0.0130153,-0.0344077,-5.3413221,-0.0130153,-34.4535348,-14.6952248,-0.5459406,1.0626450,22.6263920,225.3638482,1807.3088863
0.4350000,0.4350000,0.4350000,-0.0805726,-0.0316406,-5.2970487,-0.0805726,-33.9817413,-14.7398662,-0.5494282,0.9295787,21.1636214,208.8298233,1683.2845545
0.4375000,0.4375000,0.4375000,-0.1447007,-0.0289461,-5.2517343,-0.1447007,-33.5115873,-14.7744588,-0.5517886,0.8040971,19.7991533,207.1376775,1568.2026286
0.4400000,0.4400000,0.4400000,-0.2054407,-0.0263449,-5.2053859,-0.2054407,-33.0438380,-14.8010896,-0.5529290,0.6856852,18.5259086,192.9626030,1461.3820742
0.4425000,0.4425000,0.4425000,-0.2628199,-0.0238523,-5.1580116,-0.2628199,-32.5791546,-14.8217731,-0.5527950,0.5738369,17.3372982,179.8323953,1362.1966014
0.4450000,0.4450000,0.4450000,-0.3168643,-0.0214779,-5.1096292,-0.3168643,-32.1181058,-14.8382947,-0.5513917,0.4680689,16.2271173,167.6669144,1270.0700304
0.4475000,0.4475000,0.4475000,-0.3676111,-0.0192268,-5.0602770,-0.3676111,-31.6611778,-14.8520806,-0.5487847,0.3679341,15.1894846,156.3924546,1184.4720682
0.4500000,0.4500000,0.4500000,-0.4151163,-0.0171004,-5.0100214,-0.4151163,-31.2087844,-14.8641086,-0.5450862,0.2730313,14.2188210,145.9411946,1104.9144610
0.4525000,0.4525000,0.4525000,-0.4594580,-0.0150968,-4.9589566,-0.4594580,-30.7612744,-14.8748704,-0.5404368,0.1830120,13.3098616,136.2506942,1030.9474840
0.4550000,0.4550000,0.4550000,-0.5007330,-0.0132120,-4.9071967,-0.5007330,-30.3189400,-14.8843908,-0.5349917,0.0975811,12.4576887,127.2634308,962.1567406
0.4575000,0.4575000,0.4575000,-0.5390492,-0.0114408,-4.8548597,-0.5390492,-29.8820227,-14.8922986,-0.5289150,0.0164963,11.6577707,118.9263736,898.1602396
0.4600000,0.4600000,0.4600000,-0.5745167,-0.0097772,-4.8020516,-0.5745167,-29.4507196,-14.8979336,-0.5223737,-0.0604374,10.9059945,111.1905879,838.6057272
0.4625000,0.4625000,0.4625000,-0.6072409,-0.0082151,-4.7488530,-0.6072409,-29.0251889,-14.9004694,-0.5155274,-0.1333740,10.1986800,104.0108688,783.1682501
0.4650000,0.4650000,0.4650000,-0.6373204,-0.0067488,-4.6953137,-0.6373204,-28.6055542,-14.8990295,-0.5085104,-0.2024340,9.5325711,97.3454005,731.5479270
0.4675000,0.4675000,0.4675000,-0.6648490,-0.0053729,-4.6414543,-0.6648490,-28.1919088,-14.8927821,-0.5014155,-0.2677144,8.9048029,91.1554396,683.4679131
0.4700000,0.4700000,0.4700000,-0.6899218,-0.0040821,-4.5872735,-0.6899218,-27.7843196,-14.8810059,-0.4942848,-0.3292982,8.3128515,85.4050243,638.6725360
0.4725000,0.4725000,0.4725000,-0.7126421,-0.0028718,-4.5327583,-0.7126421,-27.3828303,-14.8631298,-0.4871128,-0.3872639,7.7544744,80.0607109,596.9255922
0.4750000,0.4750000,0.4750000,-0.7331265,-0.0017371,-4.4778946,-0.7331265,-26.9874642,-14.8387500,-0.4798584,-0.4416941,7.2276504,75.0913393,558.0087858
0.4775000,0.4775000,0.4775000,-0.7515063,-0.0006737,-4.4226755,-0.7515063,-26.5982270,-14.8076329,-0.4724616,-0.4926796,6.7305280,70.4678333,521.7202997
0.4800000,0.4800000,0.4800000,-0.7679233,0.0003223,-4.3671070,-0.7679233,-26.2151091,-14.7697059,-0.4648600,-0.5403222,6.2613836,66.1630383,487.8734861
0.4825000,0.4825000,0.4825000,-0.7825200,0.0012543,-4.3112111,-0.7825200,-25.8380874,-14.7250426,-0.4570016,-0.5847320,5.8185944,62.1515995,456.2956666
0.4850000,0.4850000,0.4850000,-0.7954279,0.0021250,-4.2550261,-0.7954279,-25.4671276,-14.6738417,-0.4488519,-0.6260250,5.4006216,58.4098809,426.8270314
0.4875000,0.4875000,0.4875000,-0.8067557,0.0029362,-4.1986049,-0.8067557,-25.1021851,-14.6164038,-0.4403969,-0.6643191,5.0060043,54.9159231,399.3196305
0.4900000,0.4900000,0.4900000,-0.8165821,0.0036891,-4.1420125,-0.8165821,-24.7432071,-14.5531059,-0.4316421,-0.6997315,4.6333583,51.6494320,373.6364469
0.4925000,0.4925000,0.4925000,-0.8249539,0.0043845,-4.0853229,-0.8249539,-24.3901335,-14.4843760,-0.4226098,-0.7323779,4.2813788,48.5917863,349.6505466
0.4950000,0.4950000,0.4950000,-0.8318916,0.0050230,-4.0286154,-0.8318916,-24.0428980,-14.4106701,-0.4133343,-0.7623743,3.9488439,45.7260477,327.2442980
0.4975000,0.4975000,0.4975000,-0.8373995,0.0056055,-3.9719722,-0.8373995,-23.7014292,-14.3324519,-0.4038586,-0.7898391,3.6346162,43.0369547,306.3086539
0.5000000,0.5000000,0.5000000,-0.8414785,0.0061333,-3.9154752,-0.8414785,-23.3656513,-14.2501760,-0.3942300,-0.8148951,3.3376420,40.5108851,286.7424929
0.5025000,0.5025000,0.5025000,-0.8441380,0.0066085,-3.8592042,-0.8441380,-23.0354854,-14.1642741,-0.3844972,-0.8376704,3.0569473,38.1357749,268.4520130
0.5050000,0.5050000,0.5050000,-0.8454054,0.0070341,-3.8032352,-0.8454054,-22.7108492,-14.0751433,-0.3747079,-0.8582954,2.7916301,35.9009920,251.3501742
0.5075000,0.5075000,0.5075000,-0.8453313,0.0074137,-3.7476392,-0.8453313,-22.3916584,-13.9831368,-0.3649071,-0.8768984,2.5408514,33.7971716,235.3561856
0.5100000,0.5100000,0.5100000,-0.8439909,0.0077516,-3.6924814,-0.8439909,-22.0778271,-13.8885561,-0.3551363,-0.8935988,2.3038251,31.8160264,220.3950336
0.5125000,0.5125000,0.5125000,-0.8414814,0.0080527,-3.6378207,-0.8414814,-21.7692678,-13.7916457,-0.3454323,-0.9085008,2.0798082,29.9501500,206.3970470
0.5150000,0.5150000,0.5150000,-0.8379167,0.0083216,-3.5837099,-0.8379167,-21.4658924,-13.6925926,-0.3358275,-0.9216884,1.8680935,28.1928291,206.9115246
0.5175000,0.5175000,0.5175000,-0.8334187,0.0085631,-3.5301953,-0.8334187,-21.1676122,-13.5915293,-0.3263497,-0.9332246,1.6680035,26.5378785,194.6494601
0.5200000,0.5200000,0.5200000,-0.8281081,0.0087812,-3.4773170,-0.8281081,-20.8743381,-13.4885429,-0.3170224,-0.9431529,1.4788883,24.9795055,183.1692448
0.5225000,0.5225000,0.5225000,-0.8220949,0.0089792,-3.4251095,-0.8220949,-20.5859812,-13.3836891,-0.3078650,-0.9515035,1.3001248,23.5122088,172.4186449
0.5250000,0.5250000,0.5250000,-0.8154711,0.0091595,-3.3736018,-0.8154711,-20.3024528,-13.2770106,-0.2988930,-0.9583004,1.1311177,22.1307087,162.3489989
0.5275000,0.5275000,0.5275000,-0.8083067,0.0093237,-3.3228177,-0.8083067,-20.0236648,-13.1685590,-0.2901188,-0.9635695,0.9713022,20.8299073,152.9149510
0.5300000,0.5300000,0.5300000,-0.8006497,0.0094724,-3.2727765,-0.8006497,-19.7495295,-13.0584173,-0.2815517,-0.9673458,0.8201460,19.6048724,144.0742119
0.5325000,0.5325000,0.5325000,-0.7925286,0.0096055,-3.2234932,-0.7925286,-19.4799601,-12.9467194,-0.2731985,-0.9696782,0.6771508,18.4508401,135.7873422
0.5350000,0.5350000,0.5350000,-0.7839575,0.0097225,-3.1749792,-0.7839575,-19.2148708,-12.8336621,-0.2650638,-0.9706324,0.5418542,17.3632315,128.0175572
0.5375000,0.5375000,0.5375000,-0.7749417,0.0098228,-3.1272423,-0.7749417,-18.9541767,-12.7195088,-0.2571504,-0.9702902,0.4138289,16.3376748,120.7305505
0.5400000,0.5400000,0.5400000,-0.7654832,0.0099059,-3.0802875,-0.7654832,-18.6977940,-12.6045813,-0.2494592,-0.9687461,0.2926820,15.3700311,113.8943333
0.5425000,0.5425000,0.5425000,-0.7555852,0.0099712,-3.0341171,-0.7555852,-18.4456403,-12.4892436,-0.2419900,-0.9661021,0.1780531,14.4564158,107.4790860
0.5450000,0.5450000,0.5450000,-0.7452557,0.0100185,-2.9887308,-0.7452557,-18.1976340,-12.3738753,-0.2347414,-0.9624611,0.0696122,13.5932150,101.4570196
0.5475000,0.5475000,0.5475000,-0.7345086,0.0100479,-2.9441268,-0.7345086,-17.9536953,-12.2588420,-0.2277110,-0.9579203,-0.0329432,12.7770922,95.8022443
0.5500000,0.5500000,0.5500000,-0.7233652,0.0100599,-2.9003009,-0.7233652,-17.7137453,-12.1444646,-0.2208958,-0.9525658,-0.1298907,12.0049859,90.4906424
0.5525000,0.5525000,0.5525000,-0.7118534,0.0100552,-2.8572479,-0.7118534,-17.4777069,-12.0309919,-0.2142920,-0.9464697,-0.2214861,11.2740994,85.4997450
0.5550000,0.5550000,0.5550000,-0.7000070,0.0100346,-2.8149610,-0.7000070,-17.2455039,-11.9185837,-0.2078955,-0.9396889,-0.3079658,10.5818826,80.8086115
0.5575000,0.5575000,0.5575000,-0.6878645,0.0099994,-2.7734324,-0.6878645,-17.0170619,-11.8073029,-0.2017016,-0.9322660,-0.3895501,9.9260099,76.3977113
0.5600000,0.5600000,0.5600000,-0.6754676,0.0099506,-2.7326532,-0.6754676,-16.7923078,-11.6971214,-0.1957055,-0.9242321,-0.4664455,9.3043558,72.2488106
0.5625000,0.5625000,0.5625000,-0.6628597,0.0098898,-2.6926138,-0.6628597,-16.5711697,-11.5879337,-0.1899022,-0.9156102,-0.5388474,8.7149705,68.3448640
0.5650000,0.5650000,0.5650000,-0.6500848,0.0098181,-2.6533040,-0.6500848,-16.3535775,-11.4795788,-0.1842863,-0.9064187,-0.6069425,8.1560568,64.6699157
0.5675000,0.5675000,0.5675000,-0.6371865,0.0097368,-2.6147130,-0.6371865,-16.1394623,-11.3718635,-0.1788527,-0.8966749,-0.6709106,7.6259504,61.2090107
0.5700000,0.5700000,0.5700000,-0.6242069,0.0096474,-2.5768295,-0.6242069,-15.9287566,-11.2645853,-0.1735960,-0.8863971,-0.7309267,7.1231030,57.9481195
0.5725000,0.5725000,0.5725000,-0.6111860,0.0095509,-2.5396420,-0.6111860,-15.7213942,-11.1575517,-0.1685107,-0.8756072,-0.7871622,6.6460679,54.8740772
0.5750000,0.5750000,0.5750000,-0.5981611,0.0094485,-2.5031387,-0.5981611,-15.5173106,-11.0505952,-0.1635917,-0.8643308,-0.8397853,6.1934897,51.9745365
0.5775000,0.5775000,0.5775000,-0.5851670,0.0093412,-2.4673074,-0.5851670,-15.3164424,-10.9435821,-0.1588336,-0.8525982,-0.8889620,5.7640944,49.2379340
0.5800000,0.5800000,0.5800000,-0.5722351,0.0092301,-2.4321360,-0.5722351,-15.1187276,-10.8364175,-0.1542313,-0.8404440,-0.9348550,5.3566828,46.6534664
0.5825000,0.5825000,0.5825000,-0.5593937,0.0091159,-2.3976124,-0.5593937,-14.9241057,-10.7290456,-0.1497795,-0.8279064,-0.9776234,4.9701233,44.2110727
0.5850000,0.5850000,0.5850000,-0.5466683,0.0089995,-2.3637241,-0.5466683,-14.7325172,-10.6214474,-0.1454733,-0.8150263,-1.0174210,4.6033467,41.9014180
0.5875000,0.5875000,0.5875000,-0.5340811,0.0088816,-2.3304590,-0.5340811,-14.5439042,-10.5136365,-0.1413079,-0.8018468,-1.0543948,4.2553403,39.7158749
0.5900000,0.5900000,0.5900000,-0.5216516,0.0087627,-2.2978048,-0.5216516,-14.3582098,-10.4056540,-0.1372784,-0.7884117,-1.0886828,3.9251434,37.6464973
0.5925000,0.5925000,0.5925000,-0.5093964,0.0086434,-2.2657495,-0.5093964,-14.1753786,-10.2975621,-0.1333802,-0.7747651,-1.1204129,3.6118427,35.6859877
0.5950000,0.5950000,0.5950000,-0.4973299,0.0085242,-2.2342809,-0.4973299,-13.9953563,-10.1894397,-0.1296087,-0.7609502,-1.1497013,3.3145689,33.8276539
0.5975000,0.5975000,0.5975000,-0.4854640,0.0084054,-2.2033872,-0.4854640,-13.8180898,-10.0813762,-0.1259596,-0.7470093,-1.1766523,3.0324934,32.0653599
0.6000000,0.6000000,0.6000000,-0.4738085,0.0082874,-2.1730565,-0.4738085,-13.6435272,-9.9734678,-0.1224286,-0.7329824,-1.2013587,2.7648270,30.3934707
0.6025000,0.6025000,0.6025000,-0.4623714,0.0081705,-2.1432773,-0.4623714,-13.4716177,-9.8658135,-0.1190117,-0.7189075,-1.2239028,2.5108179,28.8067962
0.6050000,0.6050000,0.6050000,-0.4511590,0.0080549,-2.1140381,-0.4511590,-13.3023116,-9.7585121,-0.1157047,-0.7048201,-1.2443585,2.2697516,27.3005358
0.6075000,0.6075000,0.6075000,-0.4401760,0.0079409,-2.0853276,-0.4401760,-13.1355605,-9.6516600,-0.1125039,-0.6907532,-1.2627936,2.0409505,25.8702281
0.6100000,0.6100000,0.6100000,-0.4294256,0.0078285,-2.0571347,-0.4294256,-12.9713168,-9.5453490,-0.1094055,-0.6767366,-1.2792727,1.8237734,24.5117062
0.6125000,0.6125000,0.6125000,-0.4189101,0.0077180,-2.0294486,-0.4189101,-12.8095343,-9.4396656,-0.1064060,-0.6627979,-1.2938591,1.6176153,23.2210616
0.6150000,0.6150000,0.6150000,-0.4086306,0.0076094,-2.0022585,-0.4086306,-12.6501674,-9.3346897,-0.1035018,-0.6489615,-1.3066174,1.4219067,21.9946143
0.6175000,0.6175000,0.6175000,-0.3985872,0.0075029,-1.9755539,-0.3985872,-12.4931719,-9.2304944,-0.1006896,-0.6352495,-1.3176146,1.2361127,20.8288916
0.6200000,0.6200000,0.6200000,-0.3887793,0.0073984,-1.9493246,-0.3887793,-12.3385043,-9.1271455,-0.0979662,-0.6216812,-1.3269203,1.0597312,19.7206124
0.6225000,0.6225000,0.6225000,-0.3792055,0.0072960,-1.9235604,-0.3792055,-12.1861223,-9.0247019,-0.0953285,-0.6082737,-1.3346066,0.8922914,18.6666763
0.6250000,0.6250000,0.6250000,-0.3698639,0.0071958,-1.8982515,-0.3698639,-12.0359844,-8.9232155,-0.0927734,-0.5950419,-1.3407471,0.7333519,17.6641563
0.6275000,0.6275000,0.6275000,-0.3607521,0.0070977,-1.8733883,-0.3607521,-11.8880500,-8.8227315,-0.0902981,-0.5819985,-1.3454154,0.5824989,16.7102935
0.6300000,0.6300000,0.6300000,-0.3518672,0.0070018,-1.8489612,-0.3518672,-11.7422794,-8.7232885,-0.0878997,-0.5691544,-1.3486835,0.4393437,15.8024916
0.6325000,0.6325000,0.6325000,-0.3432058,0.0069081,-1.8249609,-0.3432058,-11.5986338,-8.6249196,-0.0855757,-0.5565185,-1.3506207,0.3035215,14.9383128
0.6350000,0.6350000,0.6350000,-0.3347646,0.0068164,-1.8013785,-0.3347646,-11.4570754,-8.5276521,-0.0833233,-0.5440983,-1.3512923,0.1746890,14.1154711
0.6375000,0.6375000,0.6375000,-0.3265395,0.0067269,-1.7782050,-0.3265395,-11.3175669,-8.4315082,-0.0811402,-0.5319000,-1.3507589,0.0525232,13.3318257
0.6400000,0.6400000,0.6400000,-0.3185267,0.0066395,-1.7554319,-0.3185267,-11.1800721,-8.3365057,-0.0790239,-0.5199281,-1.3490766,-0.0632805,12.5853727
0.6425000,0.6425000,0.6425000,-0.3107220,0.0065542,-1.7330506,-0.3107220,-11.0445554,-8.2426578,-0.0769721,-0.5081862,-1.3462969,-0.1730098,11.8742366
0.6450000,0.6450000,0.6450000,-0.3031210,0.0064708,-1.7110528,-0.3031210,-10.9109822,-8.1499744,-0.0749826,-0.4966768,-1.3424675,-0.2769369,11.1966603
0.6475000,0.6475000,0.6475000,-0.2957194,0.0063895,-1.6894306,-0.2957194,-10.7793184,-8.0584615,-0.0730533,-0.4854014,-1.3376329,-0.3753206,10.5509958
0.6500000,0.6500000,0.6500000,-0.2885126,0.0063100,-1.6681760,-0.2885126,-10.6495307,-7.9681224,-0.0711821,-0.4743606,-1.3318356,-0.4684071,9.9356947
0.6525000,0.6525000,0.6525000,-0.2814963,0.0062325,-1.6472812,-0.2814963,-10.5215867,-7.8789576,-0.0693669,-0.4635546,-1.3251165,-0.5564320,9.3492992
0.6550000,0.6550000,0.6550000,-0.2746659,0.0061567,-1.6267389,-0.2746659,-10.3954544,-7.7909650,-0.0676060,-0.4529825,-1.3175164,-0.6396213,8.7904340
0.6575000,0.6575000,0.6575000,-0.2680169,0.0060828,-1.6065415,-0.2680169,-10.2711027,-7.7041407,-0.0658974,-0.4426431,-1.3090757,-0.7181921,8.2577985
0.6600000,0.6600000,0.6600000,-0.2615447,0.0060107,-1.5866820,-0.2615447,-10.1485012,-7.6184786,-0.0642395,-0.4325346,-1.2998358,-0.7923538,7.7501604
0.6625000,0.6625000,0.6625000,-0.2552450,0.0059402,-1.5671533,-0.2552450,-10.0276199,-7.5339714,-0.0626304,-0.4226549,-1.2898388,-0.8623078,7.2663494
0.6650000,0.6650000,0.6650000,-0.2491133,0.0058714,-1.5479486,-0.2491133,-9.9084296,-7.4506100,-0.0610685,-0.4130014,-1.2791278,-0.9282477,6.8052522
0.6675000,0.6675000,0.6675000,-0.2431453,0.0058042,-1.5290612,-0.2431453,-9.7909017,-7.3683843,-0.0595524,-0.4035712,-1.2677469,-0.9903589,6.3658075
0.6700000,0.6700000,0.6700000,-0.2373365,0.0057385,-1.5104845,-0.2373365,-9.6750083,-7.2872832,-0.0580804,-0.3943612,-1.2557411,-1.0488179,5.9470028
0.6725000,0.6725000,0.6725000,-0.2316829,0.0056744,-1.4922122,-0.2316829,-9.5607218,-7.2072946,-0.0566510,-0.3853679,-1.2431560,-1.1037922,5.5478703
0.6750000,0.6750000,0.6750000,-0.2261801,0.0056117,-1.4742381,-0.2261801,-9.4480154,-7.1284056,-0.0552629,-0.3765880,-1.2300374,-1.1554391,5.1674844
0.6775000,0.6775000,0.6775000,-0.2208241,0.0055505,-1.4565561,-0.2208241,-9.3368629,-7.0506030,-0.0539148,-0.3680175,-1.2164313,-1.2039060,4.8049597
0.6800000,0.6800000,0.6800000,-0.2156110,0.0054906,-1.4391603,-0.2156110,-9.2272385,-6.9738726,-0.0526052,-0.3596527,-1.2023832,-1.2493302,4.4594489
0.6825000,0.6825000,0.6825000,-0.2105367,0.0054321,-1.4220448,-0.2105367,-9.1191169,-6.8982004,-0.0513330,-0.3514897,-1.1879382,-1.2918390,4.1301420
0.6850000,0.6850000,0.6850000,-0.2055974,0.0053749,-1.4052041,-0.2055974,-9.0124734,-6.8235715,-0.0500969,-0.3435244,-1.1731404,-1.3315504,3.8162648
0.6875000,0.6875000,0.6875000,-0.2007894,0.0053190,-1.3886325,-0.2007894,-8.9072839,-6.7499711,-0.0488957,-0.3357528,-1.1580327,-1.3685743,3.5170788
0.6900000,0.6900000,0.6900000,-0.1961090,0.0052642,-1.3723248,-0.1961090,-8.8035246,-6.6773842,-0.0477283,-0.3281708,-1.1426566,-1.4030129,3.2318804
0.6925000,0.6925000,0.6925000,-0.1915526,0.0052107,-1.3562756,-0.1915526,-8.7011724,-6.6057955,-0.0465937,-0.3207743,-1.1270519,-1.4349624,2.9600002
0.6950000,0.6950000,0.6950000,-0.1871167,0.0051583,-1.3404798,-0.1871167,-8.6002043,-6.5351898,-0.0454908,-0.3135591,-1.1112568,-1.4645140,2.7008023
0.6975000,0.6975000,0.6975000,-0.1827979,0.0051070,-1.3249324,-0.1827979,-8.5005982,-6.4655519,-0.0444185,-0.3065213,-1.0953076,-1.4917546,2.4536837
0.7000000,0.7000000,0.7000000,-0.1785929,0.0050568,-1.3096285,-0.1785929,-8.4023321,-6.3968664,-0.0433759,-0.2996566,-1.0792386,-1.5167679,2.2180735
0.7025000,0.7025000,0.7025000,-0.1744985,0.0050076,-1.2945632,-0.1744985,-8.3053847,-6.3291184,-0.0423620,-0.2929610,-1.0630821,-1.5396349,1.9934309
0.7050000,0.7050000,0.7050000,-0.1705116,0.0049595,-1.2797320,-0.1705116,-8.2097349,-6.2622925,-0.0413760,-0.2864306,-1.0468685,-1.5604343,1.7792450
0.7075000,0.7075000,0.7075000,-0.1666290,0.0049123,-1.2651302,-0.1666290,-8.1153621,-6.1963739,-0.0404169,-0.2800613,-1.0306259,-1.5792426,1.5750322
0.7100000,0.7100000,0.7100000,-0.1628478,0.0048661,-1.2507534,-0.1628478,-8.0222462,-6.1313476,-0.0394840,-0.2738493,-1.0143807,-1.5961338,1.3803359
0.7125000,0.7125000,0.7125000,-0.1591652,0.0048207,-1.2365972,-0.1591652,-7.9303673,-6.0671991,-0.0385764,-0.2677906,-0.9981572,-1.6111800,1.1947239
0.7150000,0.7150000,0.7150000,-0.1555783,0.0047763,-1.2226574,-0.1555783,-7.8397060,-6.0039137,-0.0376932,-0.2618815,-0.9819778,-1.6244505,1.0177875
0.7175000,0.7175000,0.7175000,-0.1520843,0.0047328,-1.2089298,-0.1520843,-7.7502434,-5.9414772,-0.0368339,-0.2561183,-0.9658630,-1.6360121,0.8491400
0.7200000,0.7200000,0.7200000,-0.1486808,0.0046901,-1.1954103,-0.1486808,-7.6619607,-5.8798753,-0.0359975,-0.2504972,-0.9498318,-1.6459288,0.6884151
0.7225000,0.7225000,0.7225000,-0.1453650,0.0046481,-1.1820949,-0.1453650,-7.5748397,-5.8190941,-0.0351835,-0.2450148,-0.9339012,-1.6542622,0.5352654
0.7250000,0.7250000,0.7250000,-0.1421345,0.0046070,-1.1689799,-0.1421345,-7.4888624,-5.7591199,-0.0343911,-0.2396673,-0.9180868,-1.6610711,0.3893614
0.7275000,0.7275000,0.7275000,-0.1389868,0.0045667,-1.1560613,-0.1389868,-7.4040111,-5.6999392,-0.0336196,-0.2344515,-0.9024027,-1.6664121,0.2503900
0.7300000,0.7300000,0.7300000,-0.1359197,0.0045271,-1.1433355,-0.1359197,-7.3202686,-5.6415386,-0.0328685,-0.2293639,-0.8868613,-1.6703396,0.1180533
0.7325000,0.7325000,0.7325000,-0.1329307,0.0044882,-1.1307989,-0.1329307,-7.2376179,-5.5839052,-0.0321371,-0.2244012,-0.8714740,-1.6729062,-0.0079328
0.7350000,0.7350000,0.7350000,-0.1300178,0.0044500,-1.1184478,-0.1300178,-7.1560424,-5.5270259,-0.0314249,-0.2195602,-0.8562508,-1.6741631,-0.1278394
0.7375000,0.7375000,0.7375000,-0.1271788,0.0044125,-1.1062790,-0.1271788,-7.0755258,-5.4708883,-0.0307312,-0.2148376,-0.8412005,-1.6741604,-0.2419256
0.7400000,0.7400000,0.7400000,-0.1244115,0.0043756,-1.0942888,-0.1244115,-6.9960520,-5.4154799,-0.0300555,-0.2102305,-0.8263310,-1.6729473,-0.3504394
0.7425000,0.7425000,0.7425000,-0.1217139,0.0043394,-1.0824741,-0.1217139,-6.9176054,-5.3607885,-0.0293972,-0.2057358,-0.8116488,-1.6705725,-0.4536185
0.7450000,0.7450000,0.7450000,-0.1190842,0.0043038,-1.0708316,-0.1190842,-6.8401704,-5.3068023,-0.0287559,-0.2013506,-0.7971600,-1.6670842,-0.5516904
0.7475000,0.7475000,0.7475000,-0.1165203,0.0042688,-1.0593582,-0.1165203,-6.7637319,-5.2535095,-0.0281310,-0.1970720,-0.7828693,-1.6625306,-0.6448731
0.7500000,0.7500000,0.7500000,-0.1140204,0.0042344,-1.0480507,-0.1140204,-6.6882750,-5.2008986,-0.0275221,-0.1928972,-0.7687810,-1.6569597,-0.7333752
