# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0875000,1.0875000,1.0875000,-0.0100663,-0.0001698,-0.3128902
1.0900000,1.0900000,1.0900000,-0.0099237,-0.0001669,-0.3106751
1.0925000,1.0925000,1.0925000,-0.0097835,-0.0001640,-0.3084811
1.0950000,1.0950000,1.0950000,-0.0096456,-0.0001611,-0.3063078
1.0975000,1.0975000,1.0975000,-0.0095099,-0.0001583,-0.3041551
1.1000000,1.1000000,1.1000000,-0.0093765,-0.0001555,-0.3020226
1.1025000,1.1025000,1.1025000,-0.0092453,-0.0001528,-0.2999102
1.1050000,1.1050000,1.1050000,-0.0091162,-0.0001501,-0.2978176
1.1075000,1.1075000,1.1075000,-0.0089892,-0.0001474,-0.2957446
1.1100000,1.1100000,1.1100000,-0.0088643,-0.0001448,-0.2936909
1.1125000,1.1125000,1.1125000,-0.0087414,-0.0001422,-0.2916563
1.1150000,1.1150000,1.1150000,-0.0086205,-0.0001396,-0.2896407
1.1175000,1.1175000,1.1175000,-0.0085016,-0.0001371,-0.2876437
1.1200000,1.1200000,1.1200000,-0.0083846,-0.0001346,-0.2856651
1.1225000,1.1225000,1.1225000,-0.0082694,-0.0001322,-0.2837048
1.1250000,1.1250000,1.1250000,-0.0081561,-0.0001297,-0.2817626
1.1275000,1.1275000,1.1275000,-0.0080447,-0.0001274,-0.2798381
1.1300000,1.1300000,1.1300000,-0.0079350,-0.0001250,-0.2779313
1.1325000,1.1325000,1.1325000,-0.0078270,-0.0001227,-0.2760419
1.1350000,1.1350000,1.1350000,-0.0077208,-0.0001204,-0.2741696
1.1375000,1.1375000,1.1375000,-0.0076163,-0.0001182,-0.2723145
1.1400000,1.1400000,1.1400000,-0.0075134,-0.0001159,-0.2704761
1.1425000,1.1425000,1.1425000,-0.0074121,-0.0001138,-0.2686544
1.1450000,1.1450000,1.1450000,-0.0073124,-0.0001116,-0.2668491
1.1475000,1.1475000,1.1475000,-0.0072143,-0.0001095,-0.2650600
1.1500000,1.1500000,1.1500000,-0.0071178,-0.0001074,-0.2632870
1.1525000,1.1525000,1.1525000,-0.0070227,-0.0001053,-0.2615300
1.1550000,1.1550000,1.1550000,-0.0069291,-0.0001033,-0.2597886
1.1575000,1.1575000,1.1575000,-0.0068370,-0.0001013,-0.2580628
1.1600000,1.1600000,1.1600000,-0.0067464,-0.0000993,-0.2563523
1.1625000,1.1625000,1.1625000,-0.0066571,-0.0000973,-0.2546570
1.1650000,1.1650000,1.1650000,-0.0065692,-0.0000954,-0.2529767
1.1675000,1.1675000,1.1675000,-0.0064826,-0.0000935,-0.2513113
1.1700000,1.1700000,1.1700000,-0.0063974,-0.0000916,-0.2496606
1.1725000,1.1725000,1.1725000,-0.0063135,-0.0000898,-0.2480244
1.1750000,1.1750000,1.1750000,-0.0062309,-0.0000880,-0.2464026
1.1775000,1.1775000,1.1775000,-0.0061496,-0.0000862,-0.2447949
1.1800000,1.1800000,1.1800000,-0.0060695,-0.0000844,-0.2432014
1.1825000,1.1825000,1.1825000,-0.0059906,-0.0000827,-0.2416217
1.1850000,1.1850000,1.1850000,-0.0059129,-0.0000810,-0.2400557
1.1875000,1.1875000,1.1875000,-0.0058364,-0.0000793,-0.2385034
1.1900000,1.1900000,1.1900000,-0.0057610,-0.0000776,-0.2369645
1.1925000,1.1925000,1.1925000,-0.0056868,-0.0000759,-0.2354389
1.1950000,1.1950000,1.1950000,-0.0056137,-0.0000743,-0.2339264
1.1975000,1.1975000,1.1975000,-0.0055417,-0.0000727,-0.2324270
1.2000000,1.2000000,1.2000000,-0.0054708,-0.0000711,-0.2309404
1.2025000,1.2025000,1.2025000,-0.0054009,-0.0000696,-0.2294666
1.2050000,1.2050000,1.2050000,-0.0053321,-0.0000681,-0.2280054
1.2075000,1.2075000,1.2075000,-0.0052643,-0.0000665,-0.2265566
1.2100000,1.2100000,1.2100000,-0.0051975,-0.0000651,-0.2251201
1.2125000,1.2125000,1.2125000,-0.0051317,-0.0000636,-0.2236959
1.2150000,1.2150000,1.2150000,-0.0050669,-0.0000621,-0.2222837
1.2175000,1.2175000,1.2175000,-0.0050031,-0.0000607,-0.2208834
1.2200000,1.2200000,1.2200000,-0.0049401,-0.0000593,-0.2194950
1.2225000,1.2225000,1.2225000,-0.0048781,-0.0000579,-0.2181182
1.2250000,1.2250000,1.2250000,-0.0048170,-0.0000566,-0.2167530
1.2275000,1.2275000,1.2275000,-0.0047568,-0.0000552,-0.2153993
1.2300000,1.2300000,1.2300000,-0.0046975,-0.0000539,-0.2140569
1.2325000,1.2325000,1.2325000,-0.0046391,-0.0000526,-0.2127256
1.2350000,1.2350000,1.2350000,-0.0045815,-0.0000513,-0.2114055
1.2375000,1.2375000,1.2375000,-0.0045247,-0.0000500,-0.2100963
1.2400000,1.2400000,1.2400000,-0.0044688,-0.0000487,-0.2087980
1.2425000,1.2425000,1.2425000,-0.0044136,-0.0000475,-0.2075104
1.2450000,1.2450000,1.2450000,-0.0043593,-0.0000463,-0.2062334
1.2475000,1.2475000,1.2475000,-0.0043057,-0.0000451,-0.2049670
1.2500000,1.2500000,1.2500000,-0.0042529,-0.0000439,-0.2037109
1.2525000,1.2525000,1.2525000,-0.0042009,-0.0000427,-0.2024652
1.2550000,1.2550000,1.2550000,-0.0041496,-0.0000416,-0.2012297
1.2575000,1.2575000,1.2575000,-0.0040990,-0.0000405,-0.2000043
1.2600000,1.2600000,1.2600000,-0.0040492,-0.0000393,-0.1987888
1.2625000,1.2625000,1.2625000,-0.0040001,-0.0000382,-0.1975832
1.2650000,1.2650000,1.2650000,-0.0039516,-0.0000371,-0.1963875
1.2675000,1.2675000,1.2675000,-0.0039039,-0.0000361,-0.1952014
1.2700000,1.2700000,1.2700000,-0.0038568,-0.0000350,-0.1940249
1.2725000,1.2725000,1.2725000,-0.0038104,-0.0000340,-0.1928579
1.2750000,1.2750000,1.2750000,-0.0037646,-0.0000330,-0.1917002
1.2775000,1.2775000,1.2775000,-0.0037195,-0.0000319,-0.1905519
1.2800000,1.2800000,1.2800000,-0.0036750,-0.0000310,-0.1894128
1.2825000,1.2825000,1.2825000,-0.0036312,-0.0000300,-0.1882828
1.2850000,1.2850000,1.2850000,-0.0035879,-0.0000290,-0.1871618
1.2875000,1.2875000,1.2875000,-0.0035453,-0.0000280,-0.1860498
1.2900000,1.2900000,1.2900000,-0.0035032,-0.0000271,-0.1849466
1.2925000,1.2925000,1.2925000,-0.0034617,-0.0000262,-0.1838521
1.2950000,1.2950000,1.2950000,-0.0034208,-0.0000253,-0.1827663
1.2975000,1.2975000,1.2975000,-0.0033805,-0.0000244,-0.1816891
1.3000000,1.3000000,1.3000000,-0.0033407,-0.0000235,-0.1806204
1.3025000,1.3025000,1.3025000,-0.0033015,-0.0000226,-0.1795601
1.3050000,1.3050000,1.3050000,-0.0032628,-0.0000218,-0.1785081
1.3075000,1.3075000,1.3075000,-0.0032246,-0.0000209,-0.1774644
1.3100000,1.3100000,1.3100000,-0.0031870,-0.0000201,-0.1764288
1.3125000,1.3125000,1.3125000,-0.0031498,-0.0000192,-0.1754014
1.3150000,1.3150000,1.3150000,-0.0031132,-0.0000184,-0.1743819
1.3175000,1.3175000,1.3175000,-0.0030771,-0.0000176,-0.1733703
1.3200000,1.3200000,1.3200000,-0.0030414,-0.0000169,-0.1723667
1.3225000,1.3225000,1.3225000,-0.0030063,-0.0000161,-0.1713707
1.3250000,1.3250000,1.3250000,-0.0029716,-0.0000153,-0.1703825
1.3275000,1.3275000,1.3275000,-0.0029374,-0.0000146,-0.1694019
1.3300000,1.3300000,1.3300000,-0.0029036,-0.0000138,-0.1684289
1.3325000,1.3325000,1.3325000,-0.0028703,-0.0000131,-0.1674633
1.3350000,1.3350000,1.3350000,-0.0028375,-0.0000124,-0.1665051
1.3375000,1.3375000,1.3375000,-0.0028050,-0.0000117,-0.1655543
1.3400000,1.3400000,1.3400000,-0.0027731,-0.0000110,-0.1646107
1.3425000,1.3425000,1.3425000,-0.0027415,-0.0000103,-0.1636744
1.3450000,1.3450000,1.3450000,-0.0027104,-0.0000096,-0.1627451
1.3475000,1.3475000,1.3475000,-0.0026796,-0.0000089,-0.1618229
1.3500000,1.3500000,1.3500000,-0.0026493,-0.0000083,-0.1609077
1.3525000,1.3525000,1.3525000,-0.0026194,-0.0000076,-0.1599994
1.3550000,1.3550000,1.3550000,-0.0025899,-0.0000070,-0.1590980
1.3575000,1.3575000,1.3575000,-0.0025608,-0.0000064,-0.1582034
1.3600000,1.3600000,1.3600000,-0.0025320,-0.0000057,-0.1573155
1.3625000,1.3625000,1.3625000,-0.0025036,-0.0000051,-0.1564342
1.3650000,1.3650000,1.3650000,-0.0024756,-0.0000045,-0.1555596
1.3675000,1.3675000,1.3675000,-0.0024480,-0.0000039,-0.1546915
1.3700000,1.3700000,1.3700000,-0.0024207,-0.0000033,-0.1538299
1.3725000,1.3725000,1.3725000,-0.0023938,-0.0000028,-0.1529747
1.3750000,1.3750000,1.3750000,-0.0023672,-0.0000022,-0.1521259
1.3775000,1.3775000,1.3775000,-0.0023410,-0.0000017,-0.1512833
1.3800000,1.3800000,1.3800000,-0.0023151,-0.0000011,-0.1504470
1.3825000,1.3825000,1.3825000,-0.0022896,-0.0000006,-0.1496169
1.3850000,1.3850000,1.3850000,-0.0022643,-0.0000000,-0.1487929
1.3875000,1.3875000,1.3875000,-0.0022394,0.0000005,-0.1479750
1.3900000,1.3900000,1.3900000,-0.0022149,0.0000010,-0.1471631
1.3925000,1.3925000,1.3925000,-0.0021906,0.0000015,-0.1463571
1.3950000,1.3950000,1.3950000,-0.0021666,0.0000020,-0.1455571
1.3975000,1.3975000,1.3975000,-0.0021430,0.0000025,-0.1447629
1.4000000,1.4000000,1.4000000,-0.0021196,0.0000030,-0.1439745
1.4025000,1.4025000,1.4025000,-0.0020966,0.0000035,-0.1431918
1.4050000,1.4050000,1.4050000,-0.0020738,0.0000039,-0.1424148
1.4075000,1.4075000,1.4075000,-0.0020514,0.0000044,-0.1416435
1.4100000,1.4100000,1.4100000,-0.0020292,0.0000048,-0.1408777
1.4125000,1.4125000,1.4125000,-0.0020073,0.0000053,-0.1401175
1.4150000,1.4150000,1.4150000,-0.0019857,0.0000057,-0.1393628
1.4175000,1.4175000,1.4175000,-0.0019643,0.0000062,-0.1386135
1.4200000,1.4200000,1.4200000,-0.0019432,0.0000066,-0.1378696
1.4225000,1.4225000,1.4225000,-0.0019224,0.0000070,-0.1371310
1.4250000,1.4250000,1.4250000,-0.0019018,0.0000074,-0.1363977
1.4275000,1.4275000,1.4275000,-0.0018815,0.0000078,-0.1356697
1.4300000,1.4300000,1.4300000,-0.0018615,0.0000082,-0.1349468
1.4325000,1.4325000,1.4325000,-0.0018417,0.0000086,-0.1342291
1.4350000,1.4350000,1.4350000,-0.0018221,0.0000090,-0.1335165
1.4375000,1.4375000,1.4375000,-0.0018028,0.0000094,-0.1328090
1.4400000,1.4400000,1.4400000,-0.0017837,0.0000098,-0.1321065
1.4425000,1.4425000,1.4425000,-0.0017649,0.0000101,-0.1314089
1.4450000,1.4450000,1.4450000,-0.0017463,0.0000105,-0.1307163
1.4475000,1.4475000,1.4475000,-0.0017279,0.0000108,-0.1300285
1.4500000,1.4500000,1.4500000,-0.0017097,0.0000112,-0.1293456
1.4525000,1.4525000,1.4525000,-0.0016918,0.0000115,-0.1286675
1.4550000,1.4550000,1.4550000,-0.0016741,0.0000119,-0.1279941
1.4575000,1.4575000,1.4575000,-0.0016566,0.0000122,-0.1273255
1.4600000,1.4600000,1.4600000,-0.0016393,0.0000125,-0.1266615
1.4625000,1.4625000,1.4625000,-0.0016223,0.0000129,-0.1260021
1.4650000,1.4650000,1.4650000,-0.0016054,0.0000132,-0.1253474
1.4675000,1.4675000,1.4675000,-0.0015887,0.0000135,-0.1246971
1.4700000,1.4700000,1.4700000,-0.0015723,0.0000138,-0.1240514
1.4725000,1.4725000,1.4725000,-0.0015560,0.0000141,-0.1234102
1.4750000,1.4750000,1.4750000,-0.0015400,0.0000144,-0.1227734
1.4775000,1.4775000,1.4775000,-0.0015241,0.0000147,-0.1221410
1.4800000,1.4800000,1.4800000,-0.0015084,0.0000150,-0.1215129
1.4825000,1.4825000,1.4825000,-0.0014929,0.0000152,-0.1208891
1.4850000,1.4850000,1.4850000,-0.0014776,0.0000155,-0.1202697
1.4875000,1.4875000,1.4875000,-0.0014625,0.0000158,-0.1196544
1.4900000,1.4900000,1.4900000,-0.0014476,0.0000160,-0.1190434
1.4925000,1.4925000,1.4925000,-0.0014328,0.0000163,-0.1184366
1.4950000,1.4950000,1.4950000,-0.0014182,0.0000166,-0.1178338
1.4975000,1.4975000,1.4975000,-0.0014038,0.0000168,-0.1172352
1.5000000,1.5000000,1.5000000,-0.0013896,0.0000171,-0.1166407
1.5025000,1.5025000,1.5025000,-0.0013755,0.0000173,-0.1160502
1.5050000,1.5050000,1.5050000,-0.0013616,0.0000175,-0.1154636
1.5075000,1.5075000,1.5075000,-0.0013479,0.0000178,-0.1148811
1.5100000,1.5100000,1.5100000,-0.0013343,0.0000180,-0.1143024
1.5125000,1.5125000,1.5125000,-0.0013209,0.0000182,-0.1137277
1.5150000,1.5150000,1.5150000,-0.0013076,0.0000185,-0.1131568
1.5175000,1.5175000,1.5175000,-0.0012945,0.0000187,-0.1125898
1.5200000,1.5200000,1.5200000,-0.0012816,0.0000189,-0.1120265
1.5225000,1.5225000,1.5225000,-0.0012688,0.0000191,-0.1114670
1.5250000,1.5250000,1.5250000,-0.0012561,0.0000193,-0.1109113
1.5275000,1.5275000,1.5275000,-0.0012436,0.0000195,-0.1103592
1.5300000,1.5300000,1.5300000,-0.0012313,0.0000197,-0.1098108
1.5325000,1.5325000,1.5325000,-0.0012190,0.0000199,-0.1092661
1.5350000,1.5350000,1.5350000,-0.0012070,0.0000201,-0.1087250
1.5375000,1.5375000,1.5375000,-0.0011950,0.0000203,-0.1081874
1.5400000,1.5400000,1.5400000,-0.0011832,0.0000205,-0.1076534
1.5425000,1.5425000,1.5425000,-0.0011716,0.0000206,-0.1071230
1.5450000,1.5450000,1.5450000,-0.0011600,0.0000208,-0.1065960
1.5475000,1.5475000,1.5475000,-0.0011486,0.0000210,-0.1060725
1.5500000,1.5500000,1.5500000,-0.0011374,0.0000212,-0.1055524
1.5525000,1.5525000,1.5525000,-0.0011263,0.0000213,-0.1050357
1.5550000,1.5550000,1.5550000,-0.0011152,0.0000215,-0.1045224
1.5575000,1.5575000,1.5575000,-0.0011044,0.0000216,-0.1040125
1.5600000,1.5600000,1.5600000,-0.0010936,0.0000218,-0.1035059
1.5625000,1.5625000,1.5625000,-0.0010830,0.0000219,-0.1030025
1.5650000,1.5650000,1.5650000,-0.0010725,0.0000221,-0.1025025
1.5675000,1.5675000,1.5675000,-0.0010621,0.0000222,-0.1020057
1.5700000,1.5700000,1.5700000,-0.0010518,0.0000224,-0.1015121
1.5725000,1.5725000,1.5725000,-0.0010416,0.0000225,-0.1010217
1.5750000,1.5750000,1.5750000,-0.0010316,0.0000227,-0.1005345
1.5775000,1.5775000,1.5775000,-0.0010216,0.0000228,-0.1000504
1.5800000,1.5800000,1.5800000,-0.0010118,0.0000229,-0.0995694
1.5825000,1.5825000,1.5825000,-0.0010021,0.0000230,-0.0990915
1.5850000,1.5850000,1.5850000,-0.0009925,0.0000232,-0.0986167
1.5875000,1.5875000,1.5875000,-0.0009830,0.0000233,-0.0981449
1.5900000,1.5900000,1.5900000,-0.0009736,0.0000234,-0.0976761
1.5925000,1.5925000,1.5925000,-0.0009643,0.0000235,-0.0972103
1.5950000,1.5950000,1.5950000,-0.0009552,0.0000236,-0.0967475
1.5975000,1.5975000,1.5975000,-0.0009461,0.0000238,-0.0962877
