# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0825000,1.0825000,1.0825000,-0.0105940,-0.0000493,-0.3355400
1.0850000,1.0850000,1.0850000,-0.0104453,-0.0000485,-0.3331750
1.0875000,1.0875000,1.0875000,-0.0102991,-0.0000477,-0.3308323
1.0900000,1.0900000,1.0900000,-0.0101552,-0.0000469,-0.3285117
1.0925000,1.0925000,1.0925000,-0.0100137,-0.0000461,-0.3262128
1.0950000,1.0950000,1.0950000,-0.0098745,-0.0000453,-0.3239355
1.0975000,1.0975000,1.0975000,-0.0097375,-0.0000446,-0.3216794
1.1000000,1.1000000,1.1000000,-0.0096028,-0.0000438,-0.3194443
1.1025000,1.1025000,1.1025000,-0.0094702,-0.0000431,-0.3172301
1.1050000,1.1050000,1.1050000,-0.0093398,-0.0000423,-0.3150363
1.1075000,1.1075000,1.1075000,-0.0092114,-0.0000416,-0.3128628
1.1100000,1.1100000,1.1100000,-0.0090852,-0.0000409,-0.3107094
1.1125000,1.1125000,1.1125000,-0.0089609,-0.0000401,-0.3085759
1.1150000,1.1150000,1.1150000,-0.0088386,-0.0000394,-0.3064619
1.1175000,1.1175000,1.1175000,-0.0087183,-0.0000387,-0.3043673
1.1200000,1.1200000,1.1200000,-0.0085999,-0.0000380,-0.3022918
1.1225000,1.1225000,1.1225000,-0.0084834,-0.0000374,-0.3002353
1.1250000,1.1250000,1.1250000,-0.0083687,-0.0000367,-0.2981974
1.1275000,1.1275000,1.1275000,-0.0082558,-0.0000360,-0.2961781
1.1300000,1.1300000,1.1300000,-0.0081447,-0.0000354,-0.2941771
1.1325000,1.1325000,1.1325000,-0.0080354,-0.0000347,-0.2921941
1.1350000,1.1350000,1.1350000,-0.0079278,-0.0000341,-0.2902291
1.1375000,1.1375000,1.1375000,-0.0078218,-0.0000334,-0.2882816
1.1400000,1.1400000,1.1400000,-0.0077175,-0.0000328,-0.2863517
1.1425000,1.1425000,1.1425000,-0.0076148,-0.0000322,-0.2844391
1.1450000,1.1450000,1.1450000,-0.0075137,-0.0000316,-0.2825435
1.1475000,1.1475000,1.1475000,-0.0074142,-0.0000310,-0.2806648
1.1500000,1.1500000,1.1500000,-0.0073163,-0.0000304,-0.2788028
1.1525000,1.1525000,1.1525000,-0.0072198,-0.0000298,-0.2769574
1.1550000,1.1550000,1.1550000,-0.0071248,-0.0000292,-0.2751282
1.1575000,1.1575000,1.1575000,-0.0070313,-0.0000286,-0.2733153
1.1600000,1.1600000,1.1600000,-0.0069392,-0.0000280,-0.2715183
1.1625000,1.1625000,1.1625000,-0.0068485,-0.0000275,-0.2697371
1.1650000,1.1650000,1.1650000,-0.0067592,-0.0000269,-0.2679715
1.1675000,1.1675000,1.1675000,-0.0066713,-0.0000263,-0.2662214
1.1700000,1.1700000,1.1700000,-0.0065847,-0.0000258,-0.2644865
1.1725000,1.1725000,1.1725000,-0.0064994,-0.0000253,-0.2627668
1.1750000,1.1750000,1.1750000,-0.0064154,-0.0000247,-0.2610620
1.1775000,1.1775000,1.1775000,-0.0063327,-0.0000242,-0.2593720
1.1800000,1.1800000,1.1800000,-0.0062512,-0.0000237,-0.2576966
1.1825000,1.1825000,1.1825000,-0.0061709,-0.0000232,-0.2560357
1.1850000,1.1850000,1.1850000,-0.0060919,-0.0000227,-0.2543891
1.1875000,1.1875000,1.1875000,-0.0060140,-0.0000222,-0.2527567
1.1900000,1.1900000,1.1900000,-0.0059373,-0.0000217,-0.2511383
1.1925000,1.1925000,1.1925000,-0.0058617,-0.0000212,-0.2495337
1.1950000,1.1950000,1.1950000,-0.0057873,-0.0000207,-0.2479428
1.1975000,1.1975000,1.1975000,-0.0057139,-0.0000202,-0.2463655
1.2000000,1.2000000,1.2000000,-0.0056417,-0.0000197,-0.2448016
1.2025000,1.2025000,1.2025000,-0.0055705,-0.0000193,-0.2432509
1.2050000,1.2050000,1.2050000,-0.0055003,-0.0000188,-0.2417134
1.2075000,1.2075000,1.2075000,-0.0054312,-0.0000184,-0.2401889
1.2100000,1.2100000,1.2100000,-0.0053631,-0.0000179,-0.2386773
1.2125000,1.2125000,1.2125000,-0.0052960,-0.0000175,-0.2371783
1.2150000,1.2150000,1.2150000,-0.0052299,-0.0000170,-0.2356919
1.2175000,1.2175000,1.2175000,-0.0051647,-0.0000166,-0.2342180
1.2200000,1.2200000,1.2200000,-0.0051005,-0.0000162,-0.2327564
1.2225000,1.2225000,1.2225000,-0.0050372,-0.0000158,-0.2313070
1.2250000,1.2250000,1.2250000,-0.0049749,-0.0000153,-0.2298697
1.2275000,1.2275000,1.2275000,-0.0049134,-0.0000149,-0.2284443
1.2300000,1.2300000,1.2300000,-0.0048528,-0.0000145,-0.2270307
1.2325000,1.2325000,1.2325000,-0.0047931,-0.0000141,-0.2256288
1.2350000,1.2350000,1.2350000,-0.0047343,-0.0000137,-0.2242384
1.2375000,1.2375000,1.2375000,-0.0046763,-0.0000133,-0.2228595
1.2400000,1.2400000,1.2400000,-0.0046191,-0.0000130,-0.2214920
1.2425000,1.2425000,1.2425000,-0.0045628,-0.0000126,-0.2201356
1.2450000,1.2450000,1.2450000,-0.0045072,-0.0000122,-0.2187904
1.2475000,1.2475000,1.2475000,-0.0044524,-0.0000118,-0.2174561
1.2500000,1.2500000,1.2500000,-0.0043985,-0.0000115,-0.2161328
1.2525000,1.2525000,1.2525000,-0.0043452,-0.0000111,-0.2148201
1.2550000,1.2550000,1.2550000,-0.0042928,-0.0000108,-0.2135182
1.2575000,1.2575000,1.2575000,-0.0042410,-0.0000104,-0.2122267
1.2600000,1.2600000,1.2600000,-0.0041900,-0.0000101,-0.2109458
1.2625000,1.2625000,1.2625000,-0.0041397,-0.0000097,-0.2096751
1.2650000,1.2650000,1.2650000,-0.0040902,-0.0000094,-0.2084147
1.2675000,1.2675000,1.2675000,-0.0040413,-0.0000090,-0.2071644
1.2700000,1.2700000,1.2700000,-0.0039931,-0.0000087,-0.2059241
1.2725000,1.2725000,1.2725000,-0.0039455,-0.0000084,-0.2046937
1.2750000,1.2750000,1.2750000,-0.0038986,-0.0000081,-0.2034732
1.2775000,1.2775000,1.2775000,-0.0038524,-0.0000077,-0.2022624
1.2800000,1.2800000,1.2800000,-0.0038068,-0.0000074,-0.2010612
1.2825000,1.2825000,1.2825000,-0.0037619,-0.0000071,-0.1998695
1.2850000,1.2850000,1.2850000,-0.0037175,-0.0000068,-0.1986873
1.2875000,1.2875000,1.2875000,-0.0036738,-0.0000065,-0.1975144
1.2900000,1.2900000,1.2900000,-0.0036307,-0.0000062,-0.1963508
1.2925000,1.2925000,1.2925000,-0.0035881,-0.0000059,-0.1951963
1.2950000,1.2950000,1.2950000,-0.0035462,-0.0000056,-0.1940509
1.2975000,1.2975000,1.2975000,-0.0035048,-0.0000054,-0.1929145
1.3000000,1.3000000,1.3000000,-0.0034640,-0.0000051,-0.1917870
1.3025000,1.3025000,1.3025000,-0.0034237,-0.0000048,-0.1906682
1.3050000,1.3050000,1.3050000,-0.0033840,-0.0000045,-0.1895582
1.3075000,1.3075000,1.3075000,-0.0033448,-0.0000043,-0.1884568
1.3100000,1.3100000,1.3100000,-0.0033062,-0.0000040,-0.1873640
1.3125000,1.3125000,1.3125000,-0.0032680,-0.0000037,-0.1862796
1.3150000,1.3150000,1.3150000,-0.0032304,-0.0000035,-0.1852037
1.3175000,1.3175000,1.3175000,-0.0031933,-0.0000032,-0.1841360
1.3200000,1.3200000,1.3200000,-0.0031567,-0.0000030,-0.1830765
1.3225000,1.3225000,1.3225000,-0.0031206,-0.0000027,-0.1820252
1.3250000,1.3250000,1.3250000,-0.0030849,-0.0000025,-0.1809820
1.3275000,1.3275000,1.3275000,-0.0030498,-0.0000022,-0.1799467
1.3300000,1.3300000,1.3300000,-0.0030151,-0.0000020,-0.1789193
1.3325000,1.3325000,1.3325000,-0.0029808,-0.0000017,-0.1778998
1.3350000,1.3350000,1.3350000,-0.0029470,-0.0000015,-0.1768881
1.3375000,1.3375000,1.3375000,-0.0029137,-0.0000013,-0.1758840
1.3400000,1.3400000,1.3400000,-0.0028808,-0.0000011,-0.1748875
1.3425000,1.3425000,1.3425000,-0.0028483,-0.0000008,-0.1738986
1.3450000,1.3450000,1.3450000,-0.0028163,-0.0000006,-0.1729172
1.3475000,1.3475000,1.3475000,-0.0027847,-0.0000004,-0.1719431
1.3500000,1.3500000,1.3500000,-0.0027535,-0.0000002,-0.1709764
1.3525000,1.3525000,1.3525000,-0.0027227,0.0000000,-0.1700169
1.3550000,1.3550000,1.3550000,-0.0026923,0.0000002,-0.1690647
1.3575000,1.3575000,1.3575000,-0.0026623,0.0000004,-0.1681195
1.3600000,1.3600000,1.3600000,-0.0026327,0.0000006,-0.1671814
1.3625000,1.3625000,1.3625000,-0.0026035,0.0000008,-0.1662503
1.3650000,1.3650000,1.3650000,-0.0025746,0.0000010,-0.1653261
1.3675000,1.3675000,1.3675000,-0.0025462,0.0000012,-0.1644088
1.3700000,1.3700000,1.3700000,-0.0025181,0.0000014,-0.1634983
1.3725000,1.3725000,1.3725000,-0.0024903,0.0000016,-0.1625945
1.3750000,1.3750000,1.3750000,-0.0024629,0.0000018,-0.1616974
1.3775000,1.3775000,1.3775000,-0.0024359,0.0000020,-0.1608069
1.3800000,1.3800000,1.3800000,-0.0024092,0.0000022,-0.1599230
1.3825000,1.3825000,1.3825000,-0.0023829,0.0000023,-0.1590455
1.3850000,1.3850000,1.3850000,-0.0023569,0.0000025,-0.1581745
1.3875000,1.3875000,1.3875000,-0.0023312,0.0000027,-0.1573098
1.3900000,1.3900000,1.3900000,-0.0023058,0.0000028,-0.1564515
1.3925000,1.3925000,1.3925000,-0.0022808,0.0000030,-0.1555994
1.3950000,1.3950000,1.3950000,-0.0022561,0.0000032,-0.1547535
1.3975000,1.3975000,1.3975000,-0.0022317,0.0000033,-0.1539137
1.4000000,1.4000000,1.4000000,-0.0022076,0.0000035,-0.1530800
1.4025000,1.4025000,1.4025000,-0.0021838,0.0000037,-0.1522524
1.4050000,1.4050000,1.4050000,-0.0021603,0.0000038,-0.1514307
1.4075000,1.4075000,1.4075000,-0.0021371,0.0000040,-0.1506150
1.4100000,1.4100000,1.4100000,-0.0021142,0.0000041,-0.1498051
1.4125000,1.4125000,1.4125000,-0.0020916,0.0000043,-0.1490010
1.4150000,1.4150000,1.4150000,-0.0020693,0.0000044,-0.1482027
1.4175000,1.4175000,1.4175000,-0.0020472,0.0000046,-0.1474102
1.4200000,1.4200000,1.4200000,-0.0020254,0.0000047,-0.1466232
1.4225000,1.4225000,1.4225000,-0.0020039,0.0000048,-0.1458419
1.4250000,1.4250000,1.4250000,-0.0019827,0.0000050,-0.1450661
1.4275000,1.4275000,1.4275000,-0.0019617,0.0000051,-0.1442959
1.4300000,1.4300000,1.4300000,-0.0019410,0.0000052,-0.1435311
1.4325000,1.4325000,1.4325000,-0.0019205,0.0000054,-0.1427717
1.4350000,1.4350000,1.4350000,-0.0019003,0.0000055,-0.1420177
1.4375000,1.4375000,1.4375000,-0.0018803,0.0000056,-0.1412690
1.4400000,1.4400000,1.4400000,-0.0018606,0.0000058,-0.1405256
1.4425000,1.4425000,1.4425000,-0.0018411,0.0000059,-0.1397874
1.4450000,1.4450000,1.4450000,-0.0018218,0.0000060,-0.1390544
1.4475000,1.4475000,1.4475000,-0.0018028,0.0000061,-0.1383265
1.4500000,1.4500000,1.4500000,-0.0017841,0.0000062,-0.1376037
1.4525000,1.4525000,1.4525000,-0.0017655,0.0000064,-0.1368859
1.4550000,1.4550000,1.4550000,-0.0017472,0.0000065,-0.1361731
1.4575000,1.4575000,1.4575000,-0.0017291,0.0000066,-0.1354653
1.4600000,1.4600000,1.4600000,-0.0017112,0.0000067,-0.1347624
1.4625000,1.4625000,1.4625000,-0.0016935,0.0000068,-0.1340644
1.4650000,1.4650000,1.4650000,-0.0016761,0.0000069,-0.1333712
1.4675000,1.4675000,1.4675000,-0.0016588,0.0000070,-0.1326828
1.4700000,1.4700000,1.4700000,-0.0016418,0.0000071,-0.1319991
1.4725000,1.4725000,1.4725000,-0.0016250,0.0000072,-0.1313201
1.4750000,1.4750000,1.4750000,-0.0016083,0.0000073,-0.1306458
1.4775000,1.4775000,1.4775000,-0.0015919,0.0000074,-0.1299762
1.4800000,1.4800000,1.4800000,-0.0015756,0.0000075,-0.1293110
1.4825000,1.4825000,1.4825000,-0.0015596,0.0000076,-0.1286505
1.4850000,1.4850000,1.4850000,-0.0015437,0.0000077,-0.1279944
1.4875000,1.4875000,1.4875000,-0.0015281,0.0000078,-0.1273429
1.4900000,1.4900000,1.4900000,-0.0015126,0.0000079,-0.1266957
1.4925000,1.4925000,1.4925000,-0.0014973,0.0000080,-0.1260529
1.4950000,1.4950000,1.4950000,-0.0014822,0.0000080,-0.1254145
1.4975000,1.4975000,1.4975000,-0.0014672,0.0000081,-0.1247804
1.5000000,1.5000000,1.5000000,-0.0014525,0.0000082,-0.1241506
1.5025000,1.5025000,1.5025000,-0.0014379,0.0000083,-0.1235250
1.5050000,1.5050000,1.5050000,-0.0014235,0.0000084,-0.1229036
1.5075000,1.5075000,1.5075000,-0.0014092,0.0000085,-0.1222864
1.5100000,1.5100000,1.5100000,-0.0013951,0.0000085,-0.1216734
1.5125000,1.5125000,1.5125000,-0.0013812,0.0000086,-0.1210644
1.5150000,1.5150000,1.5150000,-0.0013675,0.0000087,-0.1204595
1.5175000,1.5175000,1.5175000,-0.0013539,0.0000088,-0.1198587
1.5200000,1.5200000,1.5200000,-0.0013404,0.0000088,-0.1192618
1.5225000,1.5225000,1.5225000,-0.0013271,0.0000089,-0.1186690
1.5250000,1.5250000,1.5250000,-0.0013140,0.0000090,-0.1180800
1.5275000,1.5275000,1.5275000,-0.0013010,0.0000090,-0.1174950
1.5300000,1.5300000,1.5300000,-0.0012882,0.0000091,-0.1169138
1.5325000,1.5325000,1.5325000,-0.0012755,0.0000092,-0.1163364
1.5350000,1.5350000,1.5350000,-0.0012630,0.0000092,-0.1157629
1.5375000,1.5375000,1.5375000,-0.0012506,0.0000093,-0.1151931
1.5400000,1.5400000,1.5400000,-0.0012383,0.0000094,-0.1146271
1.5425000,1.5425000,1.5425000,-0.0012262,0.0000094,-0.1140648
1.5450000,1.5450000,1.5450000,-0.0012142,0.0000095,-0.1135062
1.5475000,1.5475000,1.5475000,-0.0012024,0.0000095,-0.1129512
1.5500000,1.5500000,1.5500000,-0.0011907,0.0000096,-0.1123999
1.5525000,1.5525000,1.5525000,-0.0011791,0.0000097,-0.1118521
1.5550000,1.5550000,1.5550000,-0.0011677,0.0000097,-0.1113079
1.5575000,1.5575000,1.5575000,-0.0011564,0.0000098,-0.1107672
1.5600000,1.5600000,1.5600000,-0.0011452,0.0000098,-0.1102301
1.5625000,1.5625000,1.5625000,-0.0011342,0.0000099,-0.1096964
1.5650000,1.5650000,1.5650000,-0.0011232,0.0000099,-0.1091662
1.5675000,1.5675000,1.5675000,-0.0011124,0.0000100,-0.1086394
1.5700000,1.5700000,1.5700000,-0.0011017,0.0000100,-0.1081159
1.5725000,1.5725000,1.5725000,-0.0010912,0.0000101,-0.1075959
1.5750000,1.5750000,1.5750000,-0.0010807,0.0000101,-0.1070792
1.5775000,1.5775000,1.5775000,-0.0010704,0.0000102,-0.1065658
1.5800000,1.5800000,1.5800000,-0.0010602,0.0000102,-0.1060557
1.5825000,1.5825000,1.5825000,-0.0010501,0.0000102,-0.1055488
1.5850000,1.5850000,1.5850000,-0.0010401,0.0000103,-0.1050452
1.5875000,1.5875000,1.5875000,-0.0010302,0.0000103,-0.1045447
1.5900000,1.5900000,1.5900000,-0.0010204,0.0000104,-0.1040475
1.5925000,1.5925000,1.5925000,-0.0010108,0.0000104,-0.1035534
1.5950000,1.5950000,1.5950000,-0.0010012,0.0000105,-0.1030625
1.5975000,1.5975000,1.5975000,-0.0009918,0.0000105,-0.1025746
