# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.5644749,-0.0480367,-4.1286497,1.5644749,-6.8515584,10.5060542,-0.2298393,3.8547657,50.8500641,562.1788444,4371.2141925
0.3750000,0.3750000,0.3750000,1.4309811,-0.0459149,-4.1319439,1.4309811,-6.6806546,9.7928371,-0.2668656,3.6043597,47.2367871,519.9065579,4053.2638451
0.3775000,0.3775000,0.3775000,1.3035891,-0.0438521,-4.1327644,1.3035891,-6.5115271,9.0892053,-0.3021986,3.3663726,43.9069416,480.9235755,3759.8169200
0.3800000,0.3800000,0.3800000,1.1818856,-0.0418478,-4.1309876,1.1818856,-6.3444159,8.3987146,-0.3356416,3.1399291,40.8370855,444.7970035,3488.8699931
0.3825000,0.3825000,0.3825000,1.0655244,-0.0399020,-4.1264582,1.0655244,-6.1795287,7.7259552,-0.3669576,2.9243288,38.0057466,411.4249777,3238.5931273
0.3850000,0.3850000,0.3850000,0.9542502,-0.0380153,-4.1190184,0.9542502,-6.0170459,7.0757425,-0.3958881,2.7189968,35.3932256,380.6393793,3007.3139989
0.3875000,0.3875000,0.3875000,0.8479071,-0.0361896,-4.1085328,0.8479071,-5.8571238,6.4523900,-0.4221839,2.5234360,32.9814410,352.2296654,2793.5035550
0.3900000,0.3900000,0.3900000,0.7464247,-0.0344274,-4.0949051,0.7464247,-5.6998985,5.8592249,-0.4456373,2.3371878,30.7538023,326.0033633,2595.7630465
0.3925000,0.3925000,0.3925000,0.6497869,-0.0327319,-4.0780860,0.6497869,-5.5454883,5.2983878,-0.4661069,2.1598029,28.6950980,301.7844349,2412.8122980
0.3950000,0.3950000,0.3950000,0.5579910,-0.0311056,-4.0580755,0.5579910,-5.3939961,4.7708444,-0.4835314,1.9908241,26.7913891,279.4117982,2243.4790907
0.3975000,0.3975000,0.3975000,0.4710094,-0.0295504,-4.0349213,0.4710094,-5.2455105,4.2765063,-0.4979337,1.8297797,25.0299022,258.7379878,2086.6895468
0.4000000,0.4000000,0.4000000,0.3887606,-0.0280670,-4.0087139,0.3887606,-5.1001066,3.8143850,-0.5094143,1.6761892,23.3989236,239.6279426,1941.4594165
0.4025000,0.4025000,0.4025000,0.3110939,-0.0266542,-3.9795818,0.3110939,-4.9578465,3.3827690,-0.5181353,1.5295809,21.8876959,221.9579060,1806.8861781
0.4050000,0.4050000,0.4050000,0.2377866,-0.0253098,-3.9476849,0.2377866,-4.8187795,2.9794468,-0.5242973,1.3895182,20.4863258,205.6144296,1682.1418723
0.4075000,0.4075000,0.4075000,0.1685534,-0.0240301,-3.9132084,0.1685534,-4.6829423,2.6019895,-0.5281158,1.2556274,19.1857053,204.4041059,1566.4665977
0.4100000,0.4100000,0.4100000,0.1030644,-0.0228107,-3.8763563,0.1030644,-4.5503594,2.2480631,-0.5298032,1.1276184,17.9774503,190.3941466,1459.1626042
0.4125000,0.4125000,0.4125000,0.0409695,-0.0216466,-3.8373452,0.0409695,-4.4210437,1.9157030,-0.5295591,1.0052900,16.8538557,177.4184336,1359.5889268
0.4150000,0.4150000,0.4150000,-0.0180767,-0.0205329,-3.7963989,-0.0180767,-4.2949979,1.6034815,-0.5275678,0.8885194,15.8078622,165.3964341,1267.1565067
0.4175000,0.4175000,0.4175000,-0.0743950,-0.0194649,-3.7537428,-0.0743950,-4.1722148,1.3105290,-0.5240015,0.7772370,14.8330295,154.2540719,1181.3237544
0.4200000,0.4200000,0.4200000,-0.1282677,-0.0184385,-3.7096000,-0.1282677,-4.0526780,1.0364239,-0.5190231,0.6713953,13.9235102,143.9231747,1101.5925121
0.4225000,0.4225000,0.4225000,-0.1799323,-0.0174500,-3.6641870,-0.1799323,-3.9363629,0.7810044,-0.5127902,0.5709390,13.0740174,134.3409735,1027.5043775
0.4250000,0.4250000,0.4250000,-0.2295783,-0.0164967,-3.6177112,-0.2295783,-3.8232361,0.5441665,-0.5054561,0.4757810,12.2797856,125.4496537,958.6373560
0.4275000,0.4275000,0.4275000,-0.2773449,-0.0155763,-3.5703687,-0.2773449,-3.7132560,0.3256979,-0.4971697,0.3857867,11.5365219,117.1959555,894.6028085
0.4300000,0.4300000,0.4300000,-0.3233172,-0.0146876,-3.5223429,-0.3233172,-3.6063725,0.1251704,-0.4880750,0.3007682,10.8403507,109.5308193,835.0426698
0.4325000,0.4325000,0.4325000,-0.3675225,-0.0138301,-3.4738035,-0.3675225,-3.5025279,-0.0581096,-0.4783087,0.2204860,10.1877557,102.4090716,779.6269109
0.4350000,0.4350000,0.4350000,-0.4099291,-0.0130039,-3.4249061,-0.4099291,-3.4016573,-0.2251043,-0.4679989,0.1446584,9.5755233,95.7891435,728.0512226
0.4375000,0.4375000,0.4375000,-0.4504493,-0.0122101,-3.3757923,-0.4504493,-3.3036897,-0.3770157,-0.4572641,0.0729741,9.0006922,89.6328153,680.0349008
0.4400000,0.4400000,0.4400000,-0.4889496,-0.0114502,-3.3265901,-0.4889496,-3.2085496,-0.5152355,-0.4462118,0.0051079,8.4605122,83.9049768,635.3189155
0.4425000,0.4425000,0.4425000,-0.5252664,-0.0107258,-3.2774143,-0.5252664,-3.1161584,-0.6412809,-0.4349387,-0.0592653,7.9524142,78.5733999,593.6641450
0.4450000,0.4450000,0.4450000,-0.5592242,-0.0100387,-3.2283672,-0.5592242,-3.0264359,-0.7567251,-0.4235299,-0.1204571,7.4739912,73.6085164,554.8497621
0.4475000,0.4475000,0.4475000,-0.5906564,-0.0093903,-3.1795392,-0.5906564,-2.9393017,-0.8631295,-0.4120603,-0.1787555,7.0229880,68.9832006,518.6717582
0.4500000,0.4500000,0.4500000,-0.6194212,-0.0087814,-3.1310100,-0.6194212,-2.8546765,-0.9619831,-0.4005941,-0.2344149,6.5972985,64.6725581,484.9415921
0.4525000,0.4525000,0.4525000,-0.6454146,-0.0082125,-3.0828493,-0.6454146,-2.7724827,-1.0546511,-0.3891865,-0.2876480,6.1949670,60.6537217,453.4849539
0.4550000,0.4550000,0.4550000,-0.6685762,-0.0076832,-3.0351176,-0.6685762,-2.6926452,-1.1423325,-0.3778837,-0.3386176,5.8141920,56.9056593,424.1406316
0.4575000,0.4575000,0.4575000,-0.6888899,-0.0071928,-2.9878670,-0.6888899,-2.6150917,-1.2260240,-0.3667247,-0.3874309,5.4533282,53.4089958,396.7594741
0.4600000,0.4600000,0.4600000,-0.7063802,-0.0067401,-2.9411422,-0.7063802,-2.5397529,-1.3064906,-0.3557411,-0.4341367,5.1108881,50.1458519,371.2034397
0.4625000,0.4625000,0.4625000,-0.7211058,-0.0063237,-2.8949809,-0.7211058,-2.4665625,-1.3842452,-0.3449588,-0.4787282,4.7855378,47.0996993,347.3447236
0.4650000,0.4650000,0.4650000,-0.7331532,-0.0059419,-2.8494148,-0.7331532,-2.3954572,-1.4595440,-0.3343984,-0.5211501,4.4760906,44.2552333,325.0649581
0.4675000,0.4675000,0.4675000,-0.7426302,-0.0055929,-2.8044702,-0.7426302,-2.3263764,-1.5324002,-0.3240758,-0.5613107,4.1814939,41.5982605,304.2544780
0.4700000,0.4700000,0.4700000,-0.7496611,-0.0052749,-2.7601684,-0.7496611,-2.2592623,-1.6026201,-0.3140031,-0.5990965,3.9008138,39.1156005,284.8116460
0.4725000,0.4725000,0.4725000,-0.7543819,-0.0049860,-2.7165265,-0.7543819,-2.1940595,-1.6698561,-0.3041890,-0.6343883,3.6332167,36.7949986,266.6422342
0.4750000,0.4750000,0.4750000,-0.7569376,-0.0047243,-2.6735576,-0.7569376,-2.1307149,-1.7336702,-0.2946392,-0.6670752,3.3779514,34.6250494,249.6588541
0.4775000,0.4775000,0.4775000,-0.7574795,-0.0044879,-2.6312717,-0.7574795,-2.0691777,-1.7935971,-0.2853573,-0.6970656,3.1343342,32.5951297,233.7804342
0.4800000,0.4800000,0.4800000,-0.7561626,-0.0042749,-2.5896754,-0.7561626,-2.0093988,-1.8491980,-0.2763447,-0.7242946,2.9017380,30.6953393,218.9317386
0.4825000,0.4825000,0.4825000,-0.7531435,-0.0040835,-2.5487732,-0.7531435,-1.9513309,-1.9000988,-0.2676009,-0.7487277,2.6795869,28.9164509,205.0429249
0.4850000,0.4850000,0.4850000,-0.7485781,-0.0039117,-2.5085667,-0.7485781,-1.8949284,-1.9460112,-0.2591243,-0.7703607,2.4673552,27.2498668,206.4786322
0.4875000,0.4875000,0.4875000,-0.7426202,-0.0037578,-2.4690559,-0.7426202,-1.8401470,-1.9867375,-0.2509121,-0.7892186,2.2645681,25.6875840,194.2458986
0.4900000,0.4900000,0.4900000,-0.7354192,-0.0036201,-2.4302390,-0.7354192,-1.7869437,-2.0221662,-0.2429605,-0.8053524,2.0708031,24.2221632,182.7891797
0.4925000,0.4925000,0.4925000,-0.7271191,-0.0034970,-2.3921126,-0.7271191,-1.7352770,-2.0522612,-0.2352648,-0.8188358,1.8856894,22.8467035,172.0565179
0.4950000,0.4950000,0.4950000,-0.7178566,-0.0033869,-2.3546720,-0.7178566,-1.6851060,-2.0770513,-0.2278200,-0.8297616,1.7089041,21.5548178,161.9995733
0.4975000,0.4975000,0.4975000,-0.7077611,-0.0032885,-2.3179113,-0.7077611,-1.6363912,-2.0966200,-0.2206203,-0.8382388,1.5401660,20.3406086,152.5733525
0.5000000,0.5000000,0.5000000,-0.6969531,-0.0032003,-2.2818238,-0.6969531,-1.5890938,-2.1110976,-0.2136599,-0.8443890,1.3792263,19.1986412,143.7359615
0.5025000,0.5025000,0.5025000,-0.6855447,-0.0031213,-2.2464018,-0.6855447,-1.5431761,-2.1206558,-0.2069324,-0.8483440,1.2258587,18.1239150,135.4483813
0.5050000,0.5050000,0.5050000,-0.6736387,-0.0030503,-2.2116371,-0.6736387,-1.4986010,-2.1255019,-0.2004316,-0.8502429,1.0798491,17.1118306,127.6742637
0.5075000,0.5075000,0.5075000,-0.6613290,-0.0029863,-2.1775207,-0.6613290,-1.4553323,-2.1258743,-0.1941507,-0.8502296,0.9409861,16.1581560,120.3797460
0.5100000,0.5100000,0.5100000,-0.6487012,-0.0029285,-2.1440433,-0.6487012,-1.4133344,-2.1220375,-0.1880833,-0.8484504,0.8090532,15.2589906,113.5332803
0.5125000,0.5125000,0.5125000,-0.6358319,-0.0028760,-2.1111951,-0.6358319,-1.3725728,-2.1142759,-0.1822227,-0.8450519,0.6838233,14.4107309,107.1054783
0.5150000,0.5150000,0.5150000,-0.6227903,-0.0028282,-2.0789660,-0.6227903,-1.3330132,-2.1028883,-0.1765624,-0.8401792,0.5650542,13.6100373,101.0689664
0.5175000,0.5175000,0.5175000,-0.6096379,-0.0027845,-2.0473457,-0.6096379,-1.2946226,-2.0881821,-0.1710958,-0.8339740,0.4524871,12.8538058,95.3982522
0.5200000,0.5200000,0.5200000,-0.5964291,-0.0027442,-2.0163237,-0.5964291,-1.2573681,-2.0704672,-0.1658166,-0.8265734,0.3458470,12.1391421,90.0695987
0.5225000,0.5225000,0.5225000,-0.5832121,-0.0027070,-1.9858894,-0.5832121,-1.2212179,-2.0500511,-0.1607184,-0.8181087,0.2448440,11.4633408,85.0609066
0.5250000,0.5250000,0.5250000,-0.5700291,-0.0026723,-1.9560319,-0.5700291,-1.1861408,-2.0272343,-0.1557951,-0.8087045,0.1491782,10.8238686,80.3516030
0.5275000,0.5275000,0.5275000,-0.5569169,-0.0026399,-1.9267406,-0.5569169,-1.1521062,-2.0023064,-0.1510406,-0.7984785,0.0585440,10.2183506,75.9225358
0.5300000,0.5300000,0.5300000,-0.5439074,-0.0026094,-1.8980046,-0.5439074,-1.1190842,-1.9755437,-0.1464490,-0.7875405,-0.0273623,9.6445603,71.7558731
0.5325000,0.5325000,0.5325000,-0.5310281,-0.0025806,-1.8698132,-0.5310281,-1.0870456,-1.9472063,-0.1420145,-0.7759926,-0.1088359,9.1004116,67.8350077
0.5350000,0.5350000,0.5350000,-0.5183024,-0.0025531,-1.8421556,-0.5183024,-1.0559620,-1.9175375,-0.1377317,-0.7639292,-0.1861556,8.5839532,64.1444655
0.5375000,0.5375000,0.5375000,-0.5057504,-0.0025268,-1.8150212,-0.5057504,-1.0258053,-1.8867624,-0.1335949,-0.7514370,-0.2595768,8.0933649,60.6698195
0.5400000,0.5400000,0.5400000,-0.4933887,-0.0025015,-1.7883994,-0.4933887,-0.9965485,-1.8550879,-0.1295991,-0.7385951,-0.3293260,7.6269537,57.3976073
0.5425000,0.5425000,0.5425000,-0.4812313,-0.0024771,-1.7622798,-0.4812313,-0.9681650,-1.8227030,-0.1257392,-0.7254757,-0.3955970,7.1831518,54.3152545
0.5450000,0.5450000,0.5450000,-0.4692895,-0.0024534,-1.7366520,-0.4692895,-0.9406289,-1.7897787,-0.1220101,-0.7121439,-0.4585487,6.7605126,51.4110028
0.5475000,0.5475000,0.5475000,-0.4575726,-0.0024304,-1.7115058,-0.4575726,-0.9139151,-1.7564694,-0.1184072,-0.6986586,-0.5183061,6.3577073,48.6738442
0.5500000,0.5500000,0.5500000,-0.4460875,-0.0024078,-1.6868313,-0.4460875,-0.8879989,-1.7229133,-0.1149258,-0.6850725,-0.5749627,5.9735198,46.0934614
0.5525000,0.5525000,0.5525000,-0.4348399,-0.0023857,-1.6626183,-0.4348399,-0.8628565,-1.6892336,-0.1115616,-0.6714328,-0.6285844,5.6068410,43.6601741
0.5550000,0.5550000,0.5550000,-0.4238335,-0.0023640,-1.6388573,-0.4238335,-0.8384645,-1.6555396,-0.1083102,-0.6577816,-0.6792151,5.2566622,41.3648923
0.5575000,0.5575000,0.5575000,-0.4130709,-0.0023425,-1.6155386,-0.4130709,-0.8148003,-1.6219275,-0.1051675,-0.6441559,-0.7268823,4.9220681,39.1990756
0.5600000,0.5600000,0.5600000,-0.4025536,-0.0023214,-1.5926528,-0.4025536,-0.7918418,-1.5884818,-0.1021296,-0.6305888,-0.7716028,4.6022298,37.1546988
0.5625000,0.5625000,0.5625000,-0.3922819,-0.0023005,-1.5701907,-0.3922819,-0.7695676,-1.5552759,-0.0991926,-0.6171089,-0.8133883,4.2963971,35.2242231
0.5650000,0.5650000,0.5650000,-0.3822553,-0.0022798,-1.5481432,-0.3822553,-0.7479568,-1.5223738,-0.0963529,-0.6037416,-0.8522502,4.0038913,33.4005711
0.5675000,0.5675000,0.5675000,-0.3724725,-0.0022592,-1.5265014,-0.3724725,-0.7269892,-1.4898302,-0.0936068,-0.5905086,-0.8882034,3.7240984,31.6771057
0.5700000,0.5700000,0.5700000,-0.3629317,-0.0022388,-1.5052565,-0.3629317,-0.7066451,-1.4576919,-0.0909510,-0.5774290,-0.9212697,3.4564618,30.0476111
0.5725000,0.5725000,0.5725000,-0.3536304,-0.0022186,-1.4844002,-0.3536304,-0.6869053,-1.4259987,-0.0883823,-0.5645189,-0.9514797,3.2004754,28.5062748
0.5750000,0.5750000,0.5750000,-0.3445656,-0.0021984,-1.4639239,-0.3445656,-0.6677514,-1.3947837,-0.0858973,-0.5517921,-0.9788743,2.9556770,27.0476688
0.5775000,0.5775000,0.5775000,-0.3357341,-0.0021784,-1.4438196,-0.3357341,-0.6491653,-1.3640745,-0.0834932,-0.5392601,-1.0035058,2.7216416,25.6667304
0.5800000,0.5800000,0.5800000,-0.3271320,-0.0021584,-1.4240791,-0.3271320,-0.6311294,-1.3338934,-0.0811669,-0.5269326,-1.0254374,2.4979749,24.3587420
0.5825000,0.5825000,0.5825000,-0.3187556,-0.0021386,-1.4046948,-0.3187556,-0.6136269,-1.3042582,-0.0789157,-0.5148175,-1.0447433,2.2843079,23.1193087
0.5850000,0.5850000,0.5850000,-0.3106006,-0.0021189,-1.3856589,-0.3106006,-0.5966412,-1.2751827,-0.0767369,-0.5029212,-1.0615075,2.0802908,21.9443359
0.5875000,0.5875000,0.5875000,-0.3026627,-0.0020992,-1.3669639,-0.3026627,-0.5801565,-1.2466773,-0.0746277,-0.4912484,-1.0758230,1.8855883,20.8300060
0.5900000,0.5900000,0.5900000,-0.2949374,-0.0020797,-1.3486025,-0.2949374,-0.5641571,-1.2187491,-0.0725859,-0.4798030,-1.0877902,1.6998756,19.7727558
0.5925000,0.5925000,0.5925000,-0.2874201,-0.0020602,-1.3305675,-0.2874201,-0.5486282,-1.1914026,-0.0706089,-0.4685874,-1.0975158,1.5228337,18.7692541
0.5950000,0.5950000,0.5950000,-0.2801062,-0.0020409,-1.3128521,-0.2801062,-0.5335550,-1.1646399,-0.0686944,-0.4576034,-1.1051111,1.3541475,17.8163822
0.5975000,0.5975000,0.5975000,-0.2729909,-0.0020216,-1.2954492,-0.2729909,-0.5189237,-1.1384608,-0.0668402,-0.4468517,-1.1106910,1.1935025,16.9112145
0.6000000,0.6000000,0.6000000,-0.2660696,-0.0020024,-1.2783524,-0.2660696,-0.5047203,-1.1128636,-0.0650442,-0.4363324,-1.1143720,1.0405840,16.0510025
0.6025000,0.6025000,0.6025000,-0.2593375,-0.0019833,-1.2615549,-0.2593375,-0.4909318,-1.0878450,-0.0633043,-0.4260447,-1.1162715,0.8950761,15.2331599
0.6050000,0.6050000,0.6050000,-0.2527898,-0.0019644,-1.2450505,-0.2527898,-0.4775453,-1.0634001,-0.0616186,-0.4159874,-1.1165065,0.7566621,14.4552506
0.6075000,0.6075000,0.6075000,-0.2464220,-0.0019455,-1.2288330,-0.2464220,-0.4645483,-1.0395230,-0.0599851,-0.4061590,-1.1151924,0.6250255,13.7149776
0.6100000,0.6100000,0.6100000,-0.2402292,-0.0019267,-1.2128963,-0.2402292,-0.4519289,-1.0162070,-0.0584020,-0.3965571,-1.1124425,0.4998519,13.0101743
0.6125000,0.6125000,0.6125000,-0.2342069,-0.0019081,-1.1972343,-0.2342069,-0.4396752,-0.9934443,-0.0568675,-0.3871793,-1.1083670,0.3808317,12.3387977
0.6150000,0.6150000,0.6150000,-0.2283506,-0.0018896,-1.1818415,-0.2283506,-0.4277761,-0.9712265,-0.0553800,-0.3780228,-1.1030726,0.2676627,11.6989218
0.6175000,0.6175000,0.6175000,-0.2226558,-0.0018712,-1.1667121,-0.2226558,-0.4162206,-0.9495447,-0.0539379,-0.3690845,-1.0966620,0.1600534,11.0887339
0.6200000,0.6200000,0.6200000,-0.2171180,-0.0018529,-1.1518405,-0.2171180,-0.4049980,-0.9283894,-0.0525395,-0.3603609,-1.0892333,0.0577260,10.5065306
0.6225000,0.6225000,0.6225000,-0.2117330,-0.0018347,-1.1372214,-0.2117330,-0.3940982,-0.9077509,-0.0511834,-0.3518486,-1.0808803,-0.0395807,9.9507147
0.6250000,0.6250000,0.6250000,-0.2064966,-0.0018167,-1.1228495,-0.2064966,-0.3835112,-0.8876191,-0.0498681,-0.3435439,-1.0716916,-0.1321092,9.4197931
0.6275000,0.6275000,0.6275000,-0.2014044,-0.0017988,-1.1087198,-0.2014044,-0.3732274,-0.8679836,-0.0485922,-0.3354429,-1.0617514,-0.2200818,8.9123740
0.6300000,0.6300000,0.6300000,-0.1964525,-0.0017810,-1.0948271,-0.1964525,-0.3632374,-0.8488339,-0.0473544,-0.3275419,-1.0511386,-0.3036994,8.4271642
0.6325000,0.6325000,0.6325000,-0.1916370,-0.0017634,-1.0811666,-0.1916370,-0.3535323,-0.8301596,-0.0461534,-0.3198367,-1.0399275,-0.3831420,7.9629665
0.6350000,0.6350000,0.6350000,-0.1869538,-0.0017459,-1.0677334,-0.1869538,-0.3441033,-0.8119499,-0.0449879,-0.3123234,-1.0281876,-0.4585692,7.5186752
0.6375000,0.6375000,0.6375000,-0.1823993,-0.0017286,-1.0545230,-0.1823993,-0.3349420,-0.7941942,-0.0438568,-0.3049978,-1.0159837,-0.5301214,7.0932725
0.6400000,0.6400000,0.6400000,-0.1779697,-0.0017114,-1.0415307,-0.1779697,-0.3260401,-0.7768819,-0.0427589,-0.2978559,-1.0033763,-0.5979220,6.6858229
0.6425000,0.6425000,0.6425000,-0.1736614,-0.0016943,-1.0287522,-0.1736614,-0.3173898,-0.7600025,-0.0416931,-0.2908936,-0.9904213,-0.6620795,6.2954680
0.6450000,0.6450000,0.6450000,-0.1694710,-0.0016774,-1.0161830,-0.1694710,-0.3089835,-0.7435454,-0.0406583,-0.2841068,-0.9771708,-0.7226901,5.9214196
0.6475000,0.6475000,0.6475000,-0.1653949,-0.0016607,-1.0038189,-0.1653949,-0.3008136,-0.7275003,-0.0396535,-0.2774914,-0.9636726,-0.7798406,5.5629541
0.6500000,0.6500000,0.6500000,-0.1614299,-0.0016441,-0.9916559,-0.1614299,-0.2928730,-0.7118568,-0.0386777,-0.2710433,-0.9499711,-0.8336103,5.2194051
0.6525000,0.6525000,0.6525000,-0.1575728,-0.0016276,-0.9796897,-0.1575728,-0.2851548,-0.6966050,-0.0377300,-0.2647586,-0.9361069,-0.8840740,4.8901570
0.6550000,0.6550000,0.6550000,-0.1538203,-0.0016113,-0.9679165,-0.1538203,-0.2776522,-0.6817348,-0.0368094,-0.2586333,-0.9221174,-0.9313040,4.5746389
0.6575000,0.6575000,0.6575000,-0.1501695,-0.0015952,-0.9563324,-0.1501695,-0.2703587,-0.6672364,-0.0359150,-0.2526635,-0.9080370,-0.9753718,4.2723181
0.6600000,0.6600000,0.6600000,-0.1466173,-0.0015792,-0.9449337,-0.1466173,-0.2632680,-0.6531003,-0.0350461,-0.2468453,-0.8938969,-1.0163497,3.9826952
0.6625000,0.6625000,0.6625000,-0.1431609,-0.0015633,-0.9337166,-0.1431609,-0.2563740,-0.6393169,-0.0342017,-0.2411749,-0.8797257,-1.0543120,3.7052982
0.6650000,0.6650000,0.6650000,-0.1397975,-0.0015477,-0.9226776,-0.1397975,-0.2496708,-0.6258770,-0.0333811,-0.2356485,-0.8655493,-1.0893357,3.4396791
0.6675000,0.6675000,0.6675000,-0.1365244,-0.0015321,-0.9118131,-0.1365244,-0.2431527,-0.6127716,-0.0325835,-0.2302626,-0.8513916,-1.1215013,3.1854093
0.6700000,0.6700000,0.6700000,-0.1333388,-0.0015168,-0.9011198,-0.1333388,-0.2368141,-0.5999918,-0.0318082,-0.2250134,-0.8372737,-1.1508925,2.9420763
0.6725000,0.6725000,0.6725000,-0.1302384,-0.0015016,-0.8905942,-0.1302384,-0.2306496,-0.5875290,-0.0310545,-0.2198975,-0.8232151,-1.1775970,2.7092813
0.6750000,0.6750000,0.6750000,-0.1272204,-0.0014865,-0.8802331,-0.1272204,-0.2246541,-0.5753746,-0.0303217,-0.2149113,-0.8092333,-1.2017054,2.4866368
0.6775000,0.6775000,0.6775000,-0.1242827,-0.0014716,-0.8700333,-0.1242827,-0.2188226,-0.5635205,-0.0296090,-0.2100516,-0.7953438,-1.2233116,2.2737644
0.6800000,0.6800000,0.6800000,-0.1214227,-0.0014569,-0.8599917,-0.1214227,-0.2131501,-0.5519586,-0.0289160,-0.2053149,-0.7815607,-1.2425121,2.0702941
0.6825000,0.6825000,0.6825000,-0.1186384,-0.0014423,-0.8501052,-0.1186384,-0.2076320,-0.5406810,-0.0282419,-0.2006981,-0.7678965,-1.2594051,1.8758629
0.6850000,0.6850000,0.6850000,-0.1159273,-0.0014279,-0.8403708,-0.1159273,-0.2022637,-0.5296801,-0.0275862,-0.1961980,-0.7543624,-1.2740905,1.6901146
0.6875000,0.6875000,0.6875000,-0.1132875,-0.0014136,-0.8307856,-0.1132875,-0.1970408,-0.5189483,-0.0269484,-0.1918114,-0.7409682,-1.2866692,1.5126998
0.6900000,0.6900000,0.6900000,-0.1107168,-0.0013995,-0.8213467,-0.1107168,-0.1919590,-0.5084785,-0.0263277,-0.1875353,-0.7277225,-1.2972421,1.3432759
0.6925000,0.6925000,0.6925000,-0.1082133,-0.0013855,-0.8120515,-0.1082133,-0.1870142,-0.4982635,-0.0257238,-0.1833669,-0.7146329,-1.3059101,1.1815082
0.6950000,0.6950000,0.6950000,-0.1057749,-0.0013717,-0.8028970,-0.1057749,-0.1822023,-0.4882965,-0.0251361,-0.1793032,-0.7017061,-1.3127731,1.0270706
0.6975000,0.6975000,0.6975000,-0.1033999,-0.0013580,-0.7938808,-0.1033999,-0.1775195,-0.4785708,-0.0245641,-0.1753414,-0.6889476,-1.3179298,0.8796468
0.7000000,0.7000000,0.7000000,-0.1010863,-0.0013445,-0.7850001,-0.1010863,-0.1729620,-0.4690798,-0.0240074,-0.1714788,-0.6763624,-1.3214774,0.7389312
0.7025000,0.7025000,0.7025000,-0.0988325,-0.0013311,-0.7762524,-0.0988325,-0.1685262,-0.4598171,-0.0234654,-0.1677127,-0.6639545,-1.3235108,0.6046304
0.7050000,0.7050000,0.7050000,-0.0966366,-0.0013179,-0.7676353,-0.0966366,-0.1642084,-0.4507767,-0.0229377,-0.1640405,-0.6517272,-1.3241226,0.4764645
0.7075000,0.7075000,0.7075000,-0.0944971,-0.0013049,-0.7591463,-0.0944971,-0.1600054,-0.4419525,-0.0224239,-0.1604598,-0.6396833,-1.3234028,0.3541675
0.7100000,0.7100000,0.7100000,-0.0924123,-0.0012919,-0.7507830,-0.0924123,-0.1559138,-0.4333387,-0.0219236,-0.1569680,-0.6278250,-1.3214385,0.2374885
0.7125000,0.7125000,0.7125000,-0.0903807,-0.0012792,-0.7425432,-0.0903807,-0.1519303,-0.4249296,-0.0214363,-0.1535627,-0.6161539,-1.3183136,0.1261920
0.7150000,0.7150000,0.7150000,-0.0884007,-0.0012665,-0.7344244,-0.0884007,-0.1480519,-0.4167197,-0.0209617,-0.1502417,-0.6046711,-1.3141090,0.0200583
0.7175000,0.7175000,0.7175000,-0.0864708,-0.0012541,-0.7264246,-0.0864708,-0.1442756,-0.4087037,-0.0204994,-0.1470026,-0.5933773,-1.3089024,-0.0811172
0.7200000,0.7200000,0.7200000,-0.0845897,-0.0012417,-0.7185414,-0.0845897,-0.1405983,-0.4008763,-0.0200491,-0.1438433,-0.5822729,-1.3027679,-0.1775239
0.7225000,0.7225000,0.7225000,-0.0827560,-0.0012295,-0.7107729,-0.0827560,-0.1370174,-0.3932325,-0.0196103,-0.1407616,-0.5713578,-1.2957764,-0.2693371
0.7250000,0.7250000,0.7250000,-0.0809683,-0.0012175,-0.7031169,-0.0809683,-0.1335301,-0.3857674,-0.0191827,-0.1377554,-0.5606316,-1.2879955,-0.3567186
0.7275000,0.7275000,0.7275000,-0.0792253,-0.0012055,-0.6955713,-0.0792253,-0.1301337,-0.3784762,-0.0187661,-0.1348227,-0.5500937,-1.2794894,-0.4398183
0.7300000,0.7300000,0.7300000,-0.0775258,-0.0011937,-0.6881342,-0.0775258,-0.1268255,-0.3713543,-0.0183600,-0.1319616,-0.5397431,-1.2703191,-0.5187753
0.7325000,0.7325000,0.7325000,-0.0758685,-0.0011821,-0.6808037,-0.0758685,-0.1236033,-0.3643972,-0.0179643,-0.1291700,-0.5295787,-1.2605423,-0.5937192
0.7350000,0.7350000,0.7350000,-0.0742523,-0.0011706,-0.6735777,-0.0742523,-0.1204644,-0.3576005,-0.0175785,-0.1264462,-0.5195992,-1.2502135,-0.6647714
0.7375000,0.7375000,0.7375000,-0.0726761,-0.0011592,-0.6664545,-0.0726761,-0.1174066,-0.3509599,-0.0172024,-0.1237883,-0.5098029,-1.2393843,-0.7320468
0.7400000,0.7400000,0.7400000,-0.0711386,-0.0011480,-0.6594322,-0.0711386,-0.1144275,-0.3444714,-0.0168357,-0.1211946,-0.5001882,-1.2281034,-0.7956549
0.7425000,0.7425000,0.7425000,-0.0696389,-0.0011368,-0.6525091,-0.0696389,-0.1115251,-0.3381309,-0.0164782,-0.1186633,-0.4907532,-1.2164164,-0.8557006
