# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,10.9425025,2.6996059,-6.2179736,10.9425025,371.8157007,-339.2628446,0.2466209,34.5153483,1136.3741127,16781.2519291,148100.4822409
0.3550000,0.3550000,0.3550000,10.0306402,2.6852639,-6.5356572,10.0306402,369.3217238,-341.5463218,0.1584424,31.3478846,1027.9552639,15220.7252012,134344.0357846
0.3575000,0.3575000,0.3575000,9.1834933,2.6712384,-6.8110321,9.1834933,366.8917544,-343.3686260,0.0731700,28.4969508,930.0903624,13811.1723129,121921.1454329
0.3600000,0.3600000,0.3600000,8.3923286,2.6574674,-7.0496613,8.3923286,364.5205639,-344.7793508,-0.0099277,25.9293909,841.7253611,12537.5148349,110698.2876463
0.3625000,0.3625000,0.3625000,7.6507975,2.6438757,-7.2562367,7.6507975,362.2034762,-345.8229599,-0.0912522,23.6156903,761.9135698,11386.2124946,100555.5880623
0.3650000,0.3650000,0.3650000,6.9545232,2.6303898,-7.4346271,6.9545232,359.9363086,-346.5393160,-0.1710665,21.5292819,689.8046296,10345.1050246,91385.4163790
0.3675000,0.3675000,0.3675000,6.3005644,2.6169498,-7.5879396,6.3005644,357.7153192,-346.9641564,-0.2496507,19.6459563,624.6346095,9403.2701128,83091.1242869
0.3700000,0.3700000,0.3700000,5.6869047,2.6035144,-7.7186070,5.6869047,355.5371592,-347.1295195,-0.3272837,17.9433987,565.7171164,8550.8958735,75585.9124508
0.3725000,0.3725000,0.3725000,5.1120527,2.5900611,-7.8285059,5.1120527,353.3988310,-347.0641275,-0.4040749,16.4008743,512.4353166,7779.1664038,68791.8137890
0.3750000,0.3750000,0.3750000,4.5747673,2.5765831,-7.9190921,4.5747673,351.2976502,-346.7937292,-0.4797820,14.9990877,464.2347784,7080.1591182,62638.7814558
0.3775000,0.3775000,0.3775000,4.0738834,2.5630848,-7.9915372,4.0738834,349.2312117,-346.3414079,-0.5537440,13.7202270,420.6170527,6446.7526774,57063.8710089
0.3800000,0.3800000,0.3800000,3.6082091,2.5495780,-8.0468475,3.6082091,347.1973600,-345.7278572,-0.6249611,12.5481618,381.1339168,5872.5444389,52010.5072333
0.3825000,0.3825000,0.3825000,3.1764715,2.5360778,-8.0859559,3.1764715,345.1941616,-344.9716277,-0.6922703,11.4687063,345.3822141,5351.7764598,47427.8270045
0.3850000,0.3850000,0.3850000,2.7772947,2.5226004,-8.1097823,2.7772947,343.2198814,-344.0893492,-0.7545378,10.4698299,312.9992280,4879.2691760,43270.0904115
0.3875000,0.3875000,0.3875000,2.4091988,2.5091614,-8.1192669,2.4091988,341.2729611,-343.0959286,-0.8108104,9.5417158,283.6585360,4450.3619703,39496.1531192
0.3900000,0.3900000,0.3900000,2.0706093,2.4957750,-8.1153820,2.0706093,339.3520000,-342.0047280,-0.8604033,8.6766336,257.0662936,4060.8599157,36068.9936492
0.3925000,0.3925000,0.3925000,1.7598701,2.4824541,-8.0991278,1.7598701,337.4557376,-340.8277239,-0.9029267,7.8686627,232.9579037,3706.9860565,32955.2898882
0.3950000,0.3950000,0.3950000,1.4752556,2.4692109,-8.0715216,1.4752556,335.5830391,-339.5756501,-0.9382688,7.1133349,211.0950321,3385.3386516,30125.0397066
0.3975000,0.3975000,0.3975000,1.2149789,2.4560570,-8.0335816,1.2149789,333.7328810,-338.2581257,-0.9665535,6.4072676,203.1489001,3092.8528626,27551.2210932
0.4000000,0.4000000,0.4000000,0.9771971,2.4430038,-7.9863115,0.9771971,331.9043391,-336.8837696,-0.9880877,5.7478301,185.1537251,2826.7664232,25209.4876764
0.4025000,0.4025000,0.4025000,0.7600178,2.4300633,-7.9306864,0.7600178,330.0965782,-335.4603032,-1.0033085,5.1328662,168.8208730,2584.5888745,23077.8959324
0.4050000,0.4050000,0.4050000,0.5615140,2.4172474,-7.8676406,0.5615140,328.3088418,-333.9946425,-1.0127366,4.5604799,153.9925977,2364.0739923,21136.6607592
0.4075000,0.4075000,0.4075000,0.3797575,2.4045675,-7.7980596,0.3797575,326.5404440,-332.7267809,-1.0169366,4.0288840,140.5263443,2163.1950727,19367.9364422
0.4100000,0.4100000,0.4100000,0.2128737,2.3920334,-7.7227739,0.2128737,324.7907612,-331.5523490,-1.0164871,3.5363042,128.2931621,1980.1227755,17755.6203461
0.4125000,0.4125000,0.4125000,0.0591052,2.3796528,-7.6425552,0.0591052,323.0592261,-330.3140720,-1.0119579,3.0809295,117.1763004,1813.2052587,16285.1769481
0.4150000,0.4150000,0.4150000,-0.0831364,2.3674306,-7.5581157,-0.0831364,321.3453208,-329.0200615,-1.0038948,2.6608912,107.0699838,1660.9503628,14943.4800740
0.4175000,0.4175000,0.4175000,-0.2152515,2.3553701,-7.4701078,-0.2152515,319.6485720,-327.6776055,-0.9928086,2.2742606,97.8783562,1522.0096299,13718.6714286
0.4200000,0.4200000,0.4200000,-0.3384650,2.3434739,-7.3791258,-0.3384650,317.9685457,-326.2932513,-0.9791700,1.9190537,89.5145795,1395.1639666,12600.0337083
0.4225000,0.4225000,0.4225000,-0.4538525,2.3317446,-7.2857082,-0.4538525,316.3048433,-324.8728797,-0.9634062,1.5932379,81.9000618,1279.3107773,11577.8767657
0.4250000,0.4250000,0.4250000,-0.5623561,2.3201843,-7.1903407,-0.5623561,314.6570972,-323.4217722,-0.9459007,1.2947392,74.9637830,1173.4524151,10643.4354607
0.4275000,0.4275000,0.4275000,-0.6647753,2.3087925,-7.0934594,-0.6647753,313.0249682,-321.9446710,-0.9269947,1.0214542,68.6416832,1076.6858111,9788.7779708
0.4300000,0.4300000,0.4300000,-0.7617376,2.2975640,-6.9954543,-0.7617376,311.4081416,-320.4458325,-0.9069887,0.7712707,62.8760805,988.1931617,9006.7234695
0.4325000,0.4325000,0.4325000,-0.8536656,2.2864876,-6.8966731,-0.8536656,309.8063250,-318.9290759,-0.8861456,0.5421018,57.6150983,907.2335609,8290.7681930
0.4350000,0.4350000,0.4350000,-0.9407612,2.2755455,-6.7974245,-0.9407612,308.2192460,-317.3978271,-0.8646942,0.3319293,52.8120965,833.1354807,7635.0190204
0.4375000,0.4375000,0.4375000,-1.0230167,2.2647148,-6.6979816,-1.0230167,306.6466495,-315.8551571,-0.8428316,0.1388485,48.4251094,765.2900116,7034.1337850
0.4400000,0.4400000,0.4400000,-1.1002538,2.2539694,-6.5985852,-1.1002538,305.0882964,-314.3160407,-0.8207270,-0.0389000,44.4163041,703.1447843,6483.2676184
0.4425000,0.4425000,0.4425000,-1.1721825,2.2432832,-6.4994469,-1.1721825,303.5439614,-312.8240151,-0.7985249,-0.2029175,40.7514692,646.1985009,5978.0246998
0.4450000,0.4450000,0.4450000,-1.2384658,2.2326325,-6.4007519,-1.2384658,302.0134319,-311.3196913,-0.7763472,-0.3546508,37.3995459,593.9960150,5514.4148524
0.4475000,0.4475000,0.4475000,-1.2987804,2.2219975,-6.3026616,-1.2987804,300.4965064,-309.8059448,-0.7542968,-0.4954035,34.3322100,546.1239018,5088.8144861
0.4500000,0.4500000,0.4500000,-1.3528635,2.2113636,-6.2053160,-1.3528635,298.9929934,-308.4487166,-0.7324594,-0.6263410,31.5235118,502.2064699,4697.9314379
0.4525000,0.4525000,0.4525000,-1.4005439,2.2007212,-6.1088360,-1.4005439,297.5027103,-307.0927656,-0.7109059,-0.7484841,28.9495823,461.9021676,4338.7733112
0.4550000,0.4550000,0.4550000,-1.4417569,2.1900660,-6.0133255,-1.4417569,296.0254827,-305.7123560,-0.6896942,-0.8626930,26.5884078,424.9003451,4008.6189529
0.4575000,0.4575000,0.4575000,-1.4765460,2.1793976,-5.9188730,-1.4765460,294.5611431,-304.3117667,-0.6688712,-0.9696490,24.4196696,390.9183353,3704.9927496
0.4600000,0.4600000,0.4600000,-1.5050548,2.1687187,-5.8255533,-1.5050548,293.1095306,-303.2300432,-0.6484742,-1.0698445,22.4246436,359.6988210,3425.6414544
0.4625000,0.4625000,0.4625000,-1.5275125,2.1580347,-5.7334293,-1.5275125,291.6704899,-302.1484986,-0.6285322,-1.1635882,20.5861474,331.0074596,3168.5132874
0.4650000,0.4650000,0.4650000,-1.5442177,2.1473523,-5.6425528,-1.5442177,290.2438710,-301.0116120,-0.6090671,-1.2510274,18.8885228,304.6307392,2931.7390789
0.4675000,0.4675000,0.4675000,-1.5555200,2.1366793,-5.5529665,-1.5555200,288.8295286,-297.7198645,-0.5900948,-1.3321836,17.3176396,280.3740431,2713.6152497
0.4700000,0.4700000,0.4700000,-1.5618037,2.1260238,-5.4647041,-1.5618037,287.4273215,-296.5311034,-0.5716260,-1.4069968,15.8609048,258.0599010,2512.5884428
0.4725000,0.4725000,0.4725000,-1.5634733,2.1153939,-5.3777923,-1.5634733,286.0371124,-295.3302448,-0.5536673,-1.4753702,14.5072575,237.5264089,2327.2416406
0.4750000,0.4750000,0.4750000,-1.5609404,2.1047973,-5.2922507,-1.5609404,284.6587675,-294.1141457,-0.5362212,-1.5372097,13.2471317,218.6258010,2156.2816193
0.4775000,0.4775000,0.4775000,-1.5546142,2.0942413,-5.2080934,-1.5546142,283.2921559,-292.8810814,-0.5192876,-1.5924549,12.0723716,201.2231575,1998.5276067
0.4800000,0.4800000,0.4800000,-1.5448934,2.0837327,-5.1253293,-1.5448934,281.9371498,-291.6305213,-0.5028635,-1.6411005,10.9760952,197.0631178,1852.9010238
0.4825000,0.4825000,0.4825000,-1.5321607,2.0732774,-5.0439628,-1.5321607,280.5936240,-290.3628617,-0.4869439,-1.6832065,9.9525176,182.2870649,1718.4162033
0.4850000,0.4850000,0.4850000,-1.5167783,2.0628810,-4.9639942,-1.5167783,279.2614555,-289.0791704,-0.4715220,-1.7189011,8.9967495,168.6660978,1594.1719871
0.4875000,0.4875000,0.4875000,-1.4990856,2.0525480,-4.8854205,-1.4990856,277.9405236,-287.7809672,-0.4565897,-1.7483774,8.1045953,156.1051456,1479.3441186
0.4900000,0.4900000,0.4900000,-1.4793978,2.0422827,-4.8082356,-1.4793978,276.6307098,-286.4700485,-0.4421377,-1.7718847,7.2723699,144.5171615,1373.1783488
0.4925000,0.4925000,0.4925000,-1.4580052,2.0320885,-4.7324308,-1.4580052,275.3318972,-285.1483528,-0.4281556,-1.7897191,6.4967455,133.8224682,1274.9841898
0.4950000,0.4950000,0.4950000,-1.4351734,2.0219683,-4.6579953,-1.4351734,274.0439709,-283.8178635,-0.4146326,-1.8022118,5.7746341,123.9481641,1184.1292498
0.4975000,0.4975000,0.4975000,-1.4111439,2.0119248,-4.5849161,-1.4111439,272.7668176,-282.4805384,-0.4015572,-1.8097186,5.1031036,114.8275805,1100.0340950
0.5000000,0.5000000,0.5000000,-1.3861350,2.0019598,-4.5131788,-1.3861350,271.5003253,-281.1382635,-0.3889176,-1.8126094,4.4793219,106.3997758,1022.1675865
0.5025000,0.5025000,0.5025000,-1.3603432,1.9920750,-4.4427673,-1.3603432,270.2443837,-279.7928221,-0.3767017,-1.8112599,3.9005249,98.6090608,950.0426471
0.5050000,0.5050000,0.5050000,-1.3339446,1.9822718,-4.3736644,-1.3339446,268.9988839,-278.4458772,-0.3648973,-1.8060440,3.3640021,91.4045498,883.2124164
0.5075000,0.5075000,0.5075000,-1.3070962,1.9725510,-4.3058521,-1.3070962,267.7637181,-277.0989618,-0.3534920,-1.7973276,2.8670955,84.7397353,821.2667569
0.5100000,0.5100000,0.5100000,-1.2799373,1.9629133,-4.2393112,-1.2799373,266.5387800,-275.7534763,-0.3424736,-1.7854644,2.4072087,78.5720865,763.8290787
0.5125000,0.5125000,0.5125000,-1.2525911,1.9533593,-4.1740222,-1.2525911,265.3239644,-274.4106899,-0.3318298,-1.7707923,1.9818204,72.8626718,710.5534507
0.5150000,0.5150000,0.5150000,-1.2251663,1.9438891,-4.1099648,-1.2251663,264.1191671,-273.0717451,-0.3215487,-1.7536309,1.5885017,67.5758074,661.1219738
0.5175000,0.5175000,0.5175000,-1.1977580,1.9345028,-4.0471185,-1.1977580,262.9242852,-271.7376634,-0.3116183,-1.7342803,1.2249296,62.6787324,615.2423887
0.5200000,0.5200000,0.5200000,-1.1704492,1.9252002,-3.9854621,-1.1704492,261.7392169,-270.4093530,-0.3020268,-1.7130201,0.8888984,58.1413129,572.6458988
0.5225000,0.5225000,0.5225000,-1.1433121,1.9159812,-3.9249747,-1.1433121,260.5638614,-269.0876167,-0.2927630,-1.6901092,0.5783252,53.9357759,533.0851859
0.5250000,0.5250000,0.5250000,-1.1164090,1.9068454,-3.8656348,-1.1164090,259.3981189,-267.7731597,-0.2838155,-1.6657858,0.2912523,50.0364710,496.3326032
0.5275000,0.5275000,0.5275000,-1.0897933,1.8977924,-3.8074211,-1.0897933,258.2418905,-266.4665979,-0.2751734,-1.6402684,0.0258472,46.4196611,462.1785263
0.5300000,0.5300000,0.5300000,-1.0635107,1.8888215,-3.7503122,-1.0635107,257.0950787,-265.1684654,-0.2668260,-1.6137562,-0.2195977,43.0633384,430.4298506
0.5325000,0.5325000,0.5325000,-1.0375997,1.8799322,-3.6942869,-1.0375997,255.9575865,-263.8792222,-0.2587631,-1.5864302,-0.4466636,39.9470659,400.9086192
0.5350000,0.5350000,0.5350000,-1.0120927,1.8711238,-3.6393238,-1.0120927,254.8293180,-262.5992608,-0.2509745,-1.5584540,-0.6568032,37.0518431,373.4507709
0.5375000,0.5375000,0.5375000,-0.9870163,1.8623956,-3.5854019,-0.9870163,253.7101785,-261.3289132,-0.2434505,-1.5299752,-0.8513375,34.3599982,347.9049969
0.5400000,0.5400000,0.5400000,-0.9623924,1.8537469,-3.5325004,-0.9623924,252.6000739,-260.0684566,-0.2361817,-1.5011262,-1.0314529,31.8551067,324.1316961
0.5425000,0.5425000,0.5425000,-0.9382384,1.8451768,-3.4805984,-0.9382384,251.4989112,-258.8181192,-0.2291588,-1.4720258,-1.1982014,29.5219370,302.0020200
0.5450000,0.5450000,0.5450000,-0.9145679,1.8366845,-3.4296757,-0.9145679,250.4065982,-257.5780854,-0.2223731,-1.4427797,-1.3525037,27.3464199,281.3970003
0.5475000,0.5475000,0.5475000,-0.8913910,1.8282692,-3.3797119,-0.8913910,249.3230438,-256.3485001,-0.2158159,-1.4134819,-1.4951568,25.3156344,262.2067498
0.5500000,0.5500000,0.5500000,-0.8687150,1.8199299,-3.3306872,-0.8687150,248.2481576,-255.1294734,-0.2094791,-1.3842157,-1.6268452,23.4178007,244.3297321
0.5525000,0.5525000,0.5525000,-0.8465445,1.8116660,-3.2825820,-0.8465445,247.1818502,-253.9210842,-0.2033546,-1.3550545,-1.7481556,21.6422685,227.6720925
0.5550000,0.5550000,0.5550000,-0.8248818,1.8034764,-3.2353769,-0.8248818,246.1240331,-252.7233841,-0.1974347,-1.3260628,-1.8595935,19.9794896,212.1470453
0.5575000,0.5575000,0.5575000,-0.8037272,1.7953602,-3.1890529,-0.8037272,245.0746187,-251.5364000,-0.1917121,-1.2972969,-1.9616006,18.4209668,209.4464670
0.5600000,0.5600000,0.5600000,-0.7830794,1.7873167,-3.1435915,-0.7830794,244.0335201,-250.3601377,-0.1861795,-1.2688061,-2.0545713,16.9591788,195.9191624
0.5625000,0.5625000,0.5625000,-0.7629354,1.7793449,-3.0989743,-0.7629354,243.0006516,-249.1945836,-0.1808301,-1.2406325,-2.1388675,15.5874819,183.2952488
0.5650000,0.5650000,0.5650000,-0.7432911,1.7714438,-3.0551832,-0.7432911,241.9759280,-248.0397080,-0.1756572,-1.2128128,-2.2148311,14.2999981,171.5107774
0.5675000,0.5675000,0.5675000,-0.7241412,1.7636128,-3.0122007,-0.7241412,240.9592652,-246.8954665,-0.1706545,-1.1853780,-2.2827942,13.0914960,160.5066070
0.5700000,0.5700000,0.5700000,-0.7054796,1.7558508,-2.9700095,-0.7054796,239.9505800,-245.7618020,-0.1658157,-1.1583544,-2.3430859,11.9572765,150.2280414
0.5725000,0.5725000,0.5725000,-0.6872993,1.7481570,-2.9285926,-0.6872993,238.9497900,-244.6386466,-0.1611350,-1.1317638,-2.3960368,10.8930678,140.6244903
0.5750000,0.5750000,0.5750000,-0.6695926,1.7405306,-2.8879333,-0.6695926,237.9568135,-243.5259231,-0.1566066,-1.1056244,-2.4419820,9.8949368,131.6491501
0.5775000,0.5775000,0.5775000,-0.6523514,1.7329706,-2.8480156,-0.6523514,236.9715699,-242.4235460,-0.1522251,-1.0799508,-2.4812612,8.9592168,123.2587054
0.5800000,0.5800000,0.5800000,-0.6355671,1.7254763,-2.8088233,-0.6355671,235.9939793,-241.3314229,-0.1479852,-1.0547544,-2.5142189,8.0824540,115.4130481
0.5825000,0.5825000,0.5825000,-0.6192307,1.7180468,-2.7703410,-0.6192307,235.0239626,-240.2494558,-0.1438817,-1.0300441,-2.5412023,7.2613685,108.0750166
0.5850000,0.5850000,0.5850000,-0.6033329,1.7106813,-2.7325535,-0.6033329,234.0614418,-239.1775416,-0.1399098,-1.0058262,-2.5625597,6.4928287,101.2101527
0.5875000,0.5875000,0.5875000,-0.5878643,1.7033790,-2.6954457,-0.5878643,233.1063394,-238.1155734,-0.1360648,-0.9821049,-2.5786380,5.7738367,94.7864775
0.5900000,0.5900000,0.5900000,-0.5728154,1.6961391,-2.6590031,-0.5728154,232.1585788,-237.0634408,-0.1323422,-0.9588825,-2.5897807,5.1015197,88.7742851
0.5925000,0.5925000,0.5925000,-0.5581763,1.6889607,-2.6232116,-0.5581763,231.2180845,-236.0210309,-0.1287376,-0.9361597,-2.5963254,4.4731266,83.1459533
0.5950000,0.5950000,0.5950000,-0.5439374,1.6818432,-2.5880571,-0.5439374,230.2847816,-234.9882288,-0.1252468,-0.9139355,-2.5986018,3.8860264,77.8757702
0.5975000,0.5975000,0.5975000,-0.5300889,1.6747857,-2.5535260,-0.5300889,229.3585959,-233.9649180,-0.1218658,-0.8922078,-2.5969303,3.3377077,72.9397755
0.6000000,0.6000000,0.6000000,-0.5166211,1.6677875,-2.5196051,-0.5166211,228.4394543,-232.9509810,-0.1185907,-0.8709734,-2.5916200,2.8257782,68.3156138
0.6025000,0.6025000,0.6025000,-0.5035243,1.6608479,-2.4862813,-0.5035243,227.5272842,-231.9462995,-0.1154178,-0.8502279,-2.5829680,2.3479630,63.9824019
0.6050000,0.6050000,0.6050000,-0.4907889,1.6539661,-2.4535419,-0.4907889,226.6220141,-230.9507550,-0.1123435,-0.8299664,-2.5712582,1.9021035,59.9206072
0.6075000,0.6075000,0.6075000,-0.4784055,1.6471413,-2.4213746,-0.4784055,225.7235731,-229.9642291,-0.1093643,-0.8101830,-2.5567609,1.4861557,56.1119399
0.6100000,0.6100000,0.6100000,-0.4663645,1.6403730,-2.3897672,-0.4663645,224.8318911,-228.9866034,-0.1064770,-0.7908711,-2.5397323,1.0981888,52.5392595
0.6125000,0.6125000,0.6125000,-0.4546569,1.6336603,-2.3587078,-0.4546569,223.9468989,-228.0177602,-0.1036784,-0.7720240,-2.5204144,0.7363844,49.1864959
0.6150000,0.6150000,0.6150000,-0.4432736,1.6270026,-2.3281850,-0.4432736,223.0685279,-227.0575823,-0.1009653,-0.7536340,-2.4990350,0.3990361,46.0385871
0.6175000,0.6175000,0.6175000,-0.4322055,1.6203992,-2.2981874,-0.4322055,222.1967104,-226.1059536,-0.0983348,-0.7356936,-2.4758078,0.0845482,43.0814310
0.6200000,0.6200000,0.6200000,-0.4214439,1.6138495,-2.2687039,-0.4214439,221.3313795,-225.1627589,-0.0957842,-0.7181945,-2.4509328,-0.2085639,40.3018507
0.6225000,0.6225000,0.6225000,-0.4109804,1.6073527,-2.2397239,-0.4109804,220.4724688,-224.2278840,-0.0933105,-0.7011285,-2.4245966,-0.4816761,37.6875696
0.6250000,0.6250000,0.6250000,-0.4008063,1.6009083,-2.2112368,-0.4008063,219.6199131,-223.3012162,-0.0909113,-0.6844871,-2.3969729,-0.7360573,35.2271923
0.6275000,0.6275000,0.6275000,-0.3909137,1.5945156,-2.1832324,-0.3909137,218.7736475,-222.3826439,-0.0885840,-0.6682617,-2.3682229,-0.9728734,32.9101857
0.6300000,0.6300000,0.6300000,-0.3812944,1.5881740,-2.1557005,-0.3812944,217.9336081,-221.4720571,-0.0863261,-0.6524435,-2.3384962,-1.1931919,30.7268574
0.6325000,0.6325000,0.6325000,-0.3719406,1.5818828,-2.1286315,-0.3719406,217.0997316,-220.5693471,-0.0841353,-0.6370237,-2.3079310,-1.3979884,28.6683255
0.6350000,0.6350000,0.6350000,-0.3628446,1.5756416,-2.1020158,-0.3628446,216.2719556,-219.6744068,-0.0820093,-0.6219935,-2.2766546,-1.5881539,26.7264800
0.6375000,0.6375000,0.6375000,-0.3539991,1.5694495,-2.0758440,-0.3539991,215.4502182,-218.7871306,-0.0799459,-0.6073441,-2.2447845,-1.7645030,24.8939334
0.6400000,0.6400000,0.6400000,-0.3453967,1.5633062,-2.0501069,-0.3453967,214.6344584,-217.9074147,-0.0779432,-0.5930668,-2.2124286,-1.9277819,23.1639624
0.6425000,0.6425000,0.6425000,-0.3370304,1.5572110,-2.0247959,-0.3370304,213.8246157,-217.0351565,-0.0759989,-0.5791527,-2.1796858,-2.0786776,21.5304439
0.6450000,0.6450000,0.6450000,-0.3288934,1.5511632,-1.9999020,-0.3288934,213.0206306,-216.1702555,-0.0741113,-0.5655933,-2.1466468,-2.2178257,19.9877878
0.6475000,0.6475000,0.6475000,-0.3209788,1.5451625,-1.9754169,-0.3209788,212.2224440,-215.3126124,-0.0722784,-0.5523799,-2.1133944,-2.3458182,18.5308699
0.6500000,0.6500000,0.6500000,-0.3132803,1.5392082,-1.9513322,-0.3132803,211.4299976,-214.4621299,-0.0704984,-0.5395040,-2.0800041,-2.4632100,17.1549692
0.6525000,0.6525000,0.6525000,-0.3057915,1.5332998,-1.9276398,-0.3057915,210.6432338,-213.6187119,-0.0687696,-0.5269574,-2.0465446,-2.5705256,15.8557109
0.6550000,0.6550000,0.6550000,-0.2985063,1.5274367,-1.9043319,-0.2985063,209.8620956,-212.7822644,-0.0670903,-0.5147317,-2.0130784,-2.6682631,14.6290169
0.6575000,0.6575000,0.6575000,-0.2914186,1.5216185,-1.8814008,-0.2914186,209.0865268,-211.9526946,-0.0654588,-0.5028188,-1.9796621,-2.7568989,13.4710641
0.6600000,0.6600000,0.6600000,-0.2845227,1.5158445,-1.8588388,-0.2845227,208.3164718,-211.1299115,-0.0638738,-0.4912107,-1.9463468,-2.8368907,12.3782516
0.6625000,0.6625000,0.6625000,-0.2778130,1.5101144,-1.8366386,-0.2778130,207.5518756,-210.3138257,-0.0623335,-0.4798997,-1.9131786,-2.9086797,11.3471733
0.6650000,0.6650000,0.6650000,-0.2712840,1.5044275,-1.8147930,-0.2712840,206.7926837,-209.5043493,-0.0608367,-0.4688780,-1.8801992,-2.9726926,10.3745982
0.6675000,0.6675000,0.6675000,-0.2649304,1.4987835,-1.7932951,-0.2649304,206.0388426,-208.7013960,-0.0593818,-0.4581381,-1.8474456,-3.0293423,9.4574541
0.6700000,0.6700000,0.6700000,-0.2587470,1.4931818,-1.7721378,-0.2587470,205.2902992,-207.9048809,-0.0579677,-0.4476726,-1.8149512,-3.0790292,8.5928160
0.6725000,0.6725000,0.6725000,-0.2527289,1.4876219,-1.7513146,-0.2527289,204.5470011,-207.1147208,-0.0565928,-0.4374743,-1.7827455,-3.1221408,7.7778964
0.6750000,0.6750000,0.6750000,-0.2468712,1.4821034,-1.7308188,-0.2468712,203.8088963,-206.3308337,-0.0552561,-0.4275361,-1.7508549,-3.1590529,7.0100377
0.6775000,0.6775000,0.6775000,-0.2411692,1.4766258,-1.7106441,-0.2411692,203.0759337,-205.5531394,-0.0539563,-0.4178512,-1.7193026,-3.1901286,6.2867059
0.6800000,0.6800000,0.6800000,-0.2356184,1.4711887,-1.6907842,-0.2356184,202.3480627,-204.7815588,-0.0526923,-0.4084127,-1.6881089,-3.2157186,5.6054860
0.6825000,0.6825000,0.6825000,-0.2302143,1.4657916,-1.6712330,-0.2302143,201.6252333,-204.0160144,-0.0514629,-0.3992141,-1.6572916,-3.2361613,4.9640765
0.6850000,0.6850000,0.6850000,-0.2249527,1.4604340,-1.6519846,-0.2249527,200.9073960,-203.2564300,-0.0502670,-0.3902490,-1.6268660,-3.2517823,4.3602866
0.6875000,0.6875000,0.6875000,-0.2198294,1.4551155,-1.6330330,-0.2198294,200.1945020,-202.5027309,-0.0491036,-0.3815111,-1.5968455,-3.2628943,3.7920321
0.6900000,0.6900000,0.6900000,-0.2148404,1.4498358,-1.6143726,-0.2148404,200.7967594,-201.7548435,-0.0479717,-0.3729942,-1.5672412,-3.2697973,3.2573331
0.6925000,0.6925000,0.6925000,-0.2099818,1.4445943,-1.5959978,-0.2099818,200.0778334,-201.0126956,-0.0468703,-0.3646925,-1.5380625,-3.2727782,2.7543119
0.6950000,0.6950000,0.6950000,-0.2052497,1.4393907,-1.5779032,-0.2052497,199.3639302,-200.2762163,-0.0457985,-0.3566002,-1.5093172,-3.2721111,2.2811900
0.6975000,0.6975000,0.6975000,-0.2006407,1.4342245,-1.5600834,-0.2006407,198.6549997,-199.5453359,-0.0447554,-0.3487115,-1.4810115,-3.2680574,1.8362870
0.7000000,0.7000000,0.7000000,-0.1961510,1.4290953,-1.5425332,-0.1961510,197.9509929,-198.8199860,-0.0437400,-0.3410209,-1.4531502,-3.2608657,1.4180181
0.7025000,0.7025000,0.7025000,-0.1917772,1.4240028,-1.5252475,-0.1917772,197.2518609,-198.1000993,-0.0427516,-0.3335232,-1.4257370,-3.2507722,1.0248917
0.7050000,0.7050000,0.7050000,-0.1875161,1.4189465,-1.5082215,-0.1875161,196.5575555,-197.3856098,-0.0417893,-0.3262130,-1.3987743,-3.2380009,0.6555070
0.7075000,0.7075000,0.7075000,-0.1833643,1.4139261,-1.4914501,-0.1833643,195.8680294,-196.6764524,-0.0408524,-0.3190853,-1.3722634,-3.2227639,0.3085510
0.7100000,0.7100000,0.7100000,-0.1793187,1.4089412,-1.4749286,-0.1793187,195.1832354,-195.9725635,-0.0399401,-0.3121352,-1.3462050,-3.2052618,-0.0172056
0.7125000,0.7125000,0.7125000,-0.1753764,1.4039913,-1.4586525,-0.1753764,194.5031271,-195.2738802,-0.0390515,-0.3053578,-1.3205987,-3.1856838,-0.3229117
0.7150000,0.7150000,0.7150000,-0.1715343,1.3990762,-1.4426170,-0.1715343,193.8276587,-194.5803410,-0.0381862,-0.2987484,-1.2954432,-3.1642084,-0.6096409
0.7175000,0.7175000,0.7175000,-0.1677896,1.3941955,-1.4268179,-0.1677896,193.1567848,-193.8918852,-0.0373432,-0.2923026,-1.2707369,-3.1410035,-0.8783959
0.7200000,0.7200000,0.7200000,-0.1641395,1.3893487,-1.4112507,-0.1641395,192.4904605,-193.2084533,-0.0365220,-0.2860158,-1.2464773,-3.1162273,-1.1301137
0.7225000,0.7225000,0.7225000,-0.1605813,1.3845356,-1.3959111,-0.1605813,191.8286417,-192.5299867,-0.0357220,-0.2798839,-1.2226615,-3.0900279,-1.3656707
0.7250000,0.7250000,0.7250000,-0.1571125,1.3797558,-1.3807951,-0.1571125,191.1712845,-191.8564279,-0.0349425,-0.2739025,-1.1992860,-3.0625446,-1.5858880
0.7275000,0.7275000,0.7275000,-0.1537305,1.3750089,-1.3658985,-0.1537305,190.5183458,-191.1877203,-0.0341828,-0.2680677,-1.1763468,-3.0339078,-1.7915359
0.7300000,0.7300000,0.7300000,-0.1504329,1.3702947,-1.3512174,-0.1504329,189.8697828,-190.5238083,-0.0334425,-0.2623755,-1.1538398,-3.0042395,-1.9833394
