# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,1.9088093,-0.1817152,-4.8029837,1.9088093,-94.2577843,4.9552617,0.0564758,4.0971187,-33.7675934,0.4663579,1.6579752,2.2186612,-8.0819839,-2.3749572,-106.2005912,-5.7628748,-1.4480990,-2.3127444,-44.1836716,-9.5992207,-2.7996917,-1.7706805,-17.3534285
0.3675000,0.3675000,0.3675000,1.7988074,-0.1794490,-4.8495393,1.7988074,-93.7400904,3.7589325,0.0157354,3.8476042,-34.1753842,-0.0255104,1.5457955,2.1124533,-8.6791604,-2.3441853,-105.6635287,-6.4898038,-1.4275370,-2.3806269,-44.1449562,-9.9253215,-2.7634166,-1.7477381,-17.8374698
0.3700000,0.3700000,0.3700000,1.6945927,-0.1773651,-4.8956305,1.6945927,-93.1092129,2.5412149,-0.0229902,3.6131724,-34.5849648,-0.5371653,1.4402476,2.0105203,-9.1875287,-2.3110071,-105.0118728,-8.1060495,-1.4045389,-2.4353789,-44.0425682,-10.2056731,-2.7243048,-1.7230016,-18.2285598
0.3725000,0.3725000,0.3725000,1.5954686,-0.1754915,-4.9413532,1.5954686,-92.3824029,1.3292363,-0.0601034,3.3929467,-34.9689698,-1.0884715,1.3406198,1.9122120,-9.6179639,-2.2758034,-104.2633078,-9.7008025,-1.3795512,-2.4792368,-44.6496952,-10.4451091,-2.6828054,-1.6967551,-18.5382319
0.3750000,0.3750000,0.3750000,1.5007405,-0.1738590,-4.9865940,1.5007405,-91.5747385,0.1498560,-0.0959766,3.1860729,-35.3038430,-1.6942277,1.2462053,1.8169273,-9.9805949,-2.2389144,-103.4331973,-11.1202092,-1.3822641,-2.5126436,-45.2446913,-10.6479579,-2.6393192,-1.6692520,-18.7709208
0.3775000,0.3775000,0.3775000,1.4097301,-0.1724922,-5.0309940,1.4097301,-90.6993710,-0.9775368,-0.1309009,2.9917147,-35.5740778,-2.3590485,1.1562977,1.7241378,-10.2848217,-2.2006432,-102.5348915,-12.3817255,-1.3938605,-2.5366081,-45.6876396,-10.8180964,-2.5942036,-1.6407184,-18.9348498
0.3800000,0.3800000,0.3800000,1.3217983,-0.1713976,-5.0739743,1.3217983,-89.7677572,-2.0424185,-0.1650269,2.8090554,-35.7721081,-3.0778987,1.0702008,1.6334061,-10.5392763,-2.1854730,-101.5799914,-13.5010403,-1.3991782,-2.5521472,-45.9981569,-11.6353784,-2.5763204,-1.6294081,-19.0374558
0.3825000,0.3825000,0.3825000,1.2363716,-0.1705527,-5.1148038,1.2363716,-88.7898698,-3.0415042,-0.1983230,2.6373039,-35.8963766,-3.8447130,0.9872497,1.5443948,-10.7517381,-2.1699656,-100.5785778,-14.4922604,-1.3990189,-2.5601807,-46.1934209,-12.9077240,-2.5580397,-1.6178464,-19.0854635
0.3850000,0.3850000,0.3850000,1.1529648,-0.1698993,-5.1526835,1.1529648,-87.7743839,-3.9769246,-0.2305743,2.4757004,-35.9492308,-4.6660012,0.9068376,1.4568678,-10.9290333,-2.1510475,-99.5394089,-15.3680756,-1.3940992,-2.5615404,-46.2884822,-14.0219298,-2.5357382,-1.6037417,-19.0849536
0.3875000,0.3875000,0.3875000,1.0711967,-0.1693428,-5.1868313,1.0711967,-86.7288417,-4.8563496,-0.2614247,2.3235193,-35.9352672,-5.5707495,0.8284420,1.3706833,-11.0769483,-2.1291542,-98.4700915,-16.1399056,-1.3850596,-2.5569785,-46.2965353,-14.9953568,-2.5099296,-1.5874189,-19.0414232
0.3900000,0.3900000,0.3900000,0.9907952,-0.1687593,-5.2165569,0.9907952,-85.6597962,-5.6970799,-0.2904544,2.1800656,-35.8601992,-6.6043662,0.7516442,1.2857816,-11.2001905,-2.1046789,-97.3772293,-16.8180316,-1.3724716,-2.5471749,-46.2291532,-15.8434234,-2.4810772,-1.5691710,-18.9598411
0.3925000,0.3925000,0.3925000,0.9115938,-0.1680079,-5.2413107,0.9115938,-84.5729367,-6.5354345,-0.3172673,2.0446676,-35.7301421,-7.8021556,0.6761391,1.2021688,-11.3024153,-2.0808318,-96.2665518,-17.4117128,-1.3568451,-2.5327443,-46.0964912,-16.5798311,-2.4529652,-1.5513914,-18.8446978
0.3950000,0.3950000,0.3950000,0.8335191,-0.1669468,-5.2607031,0.8335191,-83.4731989,-7.4372212,-0.3415637,1.9166669,-35.5511866,-9.1628336,0.6017349,1.1199007,-11.3863236,-2.0585094,-95.1430253,-17.9292922,-1.3386344,-2.5142419,-45.9074647,-17.6962703,-2.4266507,-1.5347487,-18.7000501
0.3975000,0.3975000,0.3975000,0.7565727,-0.1654475,-5.2744943,0.7565727,-82.3648600,-8.4903305,-0.3631782,1.7954096,-35.3291590,-10.6492493,0.5283419,1.0390671,-11.4538162,-2.0337468,-94.0109509,-18.3782890,-1.3182433,-2.4921696,-45.6699022,-19.8113653,-2.3974596,-1.5162866,-18.5295618
0.4000000,0.4000000,0.4000000,0.6808110,-0.1634079,-5.2825716,0.6808110,-81.2516217,-9.7565007,-0.3820768,1.6802439,-35.0694962,-12.2085115,0.4559542,0.9597808,-11.5061799,-2.0068884,-92.8740481,-19.3026428,-1.3097605,-2.4669804,-45.3906808,-21.6304347,-2.3657979,-1.4962620,-18.3365407
0.4025000,0.4025000,0.4025000,0.6063263,-0.1607590,-5.2849260,0.6063263,-80.1366831,-11.2148838,-0.3983154,1.5705238,-34.7771919,-13.7867226,0.3846268,0.8821684,-11.5442764,-1.9782436,-91.7355286,-21.7048649,-1.3127548,-2.4390830,-45.0758421,-23.1892581,-2.3320303,-1.4749055,-18.1239718
0.4050000,0.4050000,0.4050000,0.5332317,-0.1574679,-5.2816378,0.5332317,-79.0228038,-12.7782686,-0.4119816,1.4656190,-34.4567834,-15.3347618,0.3144541,0.8063640,-11.5687111,-1.9480906,-90.5981605,-23.8277755,-1.3091492,-2.4088466,-44.7306950,-25.0271519,-2.2964847,-1.4524245,-17.8945475
0.4075000,0.4075000,0.4075000,0.4616511,-0.1535360,-5.2728707,0.4616511,-77.9123588,-14.3753462,-0.4231501,1.3649301,-34.1123625,-16.8145136,0.2455518,0.7325032,-11.5799680,-1.9166790,-89.4643238,-25.7004175,-1.3000289,-2.3766037,-44.3599045,-26.8964518,-2.2594556,-1.4290052,-17.6506945
0.4100000,0.4100000,0.4100000,0.3917135,-0.1489939,-5.2588687,0.3917135,-76.8073867,-16.0295455,-0.4318728,1.2679055,-33.7475992,-18.2111368,0.1780447,0.6607150,-11.5785080,-1.8842328,-88.3360592,-27.3487462,-1.2863292,-2.3426540,-43.9675698,-28.4749748,-2.2212067,-1.4048145,-17.3945992
0.4125000,0.4125000,0.4125000,0.3235486,-0.1438946,-5.2399481,0.3235486,-75.7096321,-17.8934493,-0.4382014,1.1740583,-33.3657721,-19.5487005,0.1120606,0.5911107,-11.5648339,-1.8509526,-87.2151109,-28.7959702,-1.2688562,-2.3072676,-43.5572922,-29.7994622,-2.1819748,-1.3800020,-17.1282295
0.4150000,0.4150000,0.4150000,0.2572811,-0.1383055,-5.2164828,0.2572811,-74.6205816,-20.1419079,-0.4422216,1.0829793,-32.9698004,-20.8903262,0.0477266,0.5237699,-11.5395302,-1.8179322,-86.1029632,-30.0628537,-1.2756896,-2.2706872,-43.1322353,-30.9019814,-2.1430490,-1.3553832,-16.8573950
0.4175000,0.4175000,0.4175000,0.1930215,-0.1322999,-5.1888836,0.1930215,-73.5414968,-22.7494501,-0.4440812,0.9943464,-32.5622774,-22.2952260,-0.0148346,0.4587254,-11.5032856,-1.7975781,-85.0008737,-33.0596585,-1.2840750,-2.2533773,-42.6951765,-31.8105437,-2.1190548,-1.3402079,-16.7686991
0.4200000,0.4200000,0.4200000,0.1308537,-0.1259488,-5.1575745,0.1308537,-72.4734417,-25.5217006,-0.4440019,0.9079256,-32.1455017,-23.7553340,-0.0755116,0.3959521,-11.4569025,-1.7756987,-83.9099011,-36.3081720,-1.2842986,-2.2388803,-42.2485537,-33.2707960,-2.0932625,-1.3238954,-16.6545278
0.4225000,0.4225000,0.4225000,0.0708203,-0.1193131,-5.1229755,0.0708203,-71.4173076,-28.3028619,-0.4422747,0.8235646,-31.7215069,-25.1926377,-0.1342156,0.3353637,-11.4012964,-1.7519297,-82.8309308,-39.1255766,-1.2777865,-2.2212744,-41.7945051,-35.3686361,-2.0652427,-1.3061742,-16.5178449
0.4250000,0.4250000,0.4250000,0.0129104,-0.1124389,-5.0854941,0.0129104,-70.3738347,-31.0154981,-0.4392457,0.7411798,-31.2920899,-26.5185746,-0.1908942,0.2768240,-11.3374864,-1.7265579,-81.7646959,-41.5608545,-1.2657503,-2.2009287,-41.3349046,-37.0718473,-2.0353334,-1.2872579,-16.3613451
0.4275000,0.4275000,0.4275000,-0.0429434,-0.1053570,-5.0455277,-0.0429434,-69.3436310,-33.6074147,-0.4352993,0.6607384,-30.8588354,-27.6767870,-0.2455443,0.2201722,-11.2665786,-1.7278478,-80.7117971,-44.3669455,-1.2492183,-2.1781784,-40.8713931,-38.4390337,-2.0368540,-1.2882196,-16.1874764
0.4300000,0.4300000,0.4300000,-0.0968567,-0.0980876,-5.0034731,-0.0968567,-68.3271891,-36.0299703,-0.4308401,0.5822395,-30.4231397,-28.6460964,-0.2982171,0.1652586,-11.1897436,-1.7378171,-79.6727191,-47.2537885,-1.2290631,-2.1533284,-40.4054057,-39.5198336,-2.0486062,-1.2956524,-15.9984626
0.4325000,0.4325000,0.4325000,-0.1489680,-0.0906491,-4.9597363,-0.1489680,-67.3249001,-38.2490847,-0.4262712,0.5056979,-29.9862306,-29.4279898,-0.3490118,0.1119813,-11.1081937,-1.7421366,-78.6478453,-49.7166125,-1.2060239,-2.1266551,-39.9381957,-40.3563932,-2.0536982,-1.2988728,-15.7965241
0.4350000,0.4350000,0.4350000,-0.1994054,-0.0830683,-4.9147345,-0.1994054,-66.3370674,-40.2669859,-0.4219651,0.4311319,-29.5491865,-30.0353065,-0.3980534,0.0603132,-11.0231587,-1.7414749,-77.6374709,-51.8058086,-1.1807265,-2.1020548,-39.4708561,-40.9845770,-2.0529182,-1.2983795,-15.6197240
0.4375000,0.4375000,0.4375000,-0.2482500,-0.0753887,-4.8688885,-0.2482500,-65.3639170,-42.1573192,-0.4182315,0.3585561,-29.1129523,-30.4853972,-0.4454603,0.0103127,-10.9358649,-1.7364325,-76.6418142,-53.5657232,-1.1536999,-2.0769228,-39.0043381,-41.4349676,-2.0469740,-1.2946200,-15.4288934
0.4400000,0.4400000,0.4400000,-0.2955097,-0.0676739,-4.8226036,-0.2955097,-64.4056081,-44.0890387,-0.4152909,0.2879769,-28.6783540,-30.7965814,-0.4913077,-0.0378857,-10.8475102,-1.7275486,-75.6610266,-55.0354132,-1.1253901,-2.0501086,-38.5394675,-41.7336930,-2.0365013,-1.2879965,-15.2259646
0.4425000,0.4425000,0.4425000,-0.3411084,-0.0600045,-4.7762443,-0.3411084,-63.4622412,-46.2214292,-0.4132657,0.2193891,-28.2461117,-30.9864748,-0.5356001,-0.0840946,-10.7592354,-1.7153073,-74.6952011,-56.2493029,-1.0961726,-2.0218521,-38.0769595,-41.9031145,-2.0220708,-1.2788699,-15.0126871
0.4450000,0.4450000,0.4450000,-0.3848957,-0.0524715,-4.7301074,-0.3848957,-62.5338664,-48.5029901,-0.4121911,0.1527726,-27.8168503,-31.0712825,-0.5782583,-0.1281072,-10.6720855,-1.7001430,-73.7443805,-59.1189182,-1.0663628,-1.9923705,-37.6174316,-41.9624001,-2.0041946,-1.2675639,-14.7906439
0.4475000,0.4475000,0.4475000,-0.4266719,-0.0451667,-4.6844010,-0.4266719,-61.6204894,-50.7210815,-0.4120367,0.0880880,-27.3911098,-31.0655672,-0.6191276,-0.1697285,-10.5869600,-1.6824456,-72.8085638,-61.8010298,-1.0362244,-1.9618600,-37.1614145,-41.9280041,-1.9833321,-1.2543694,-14.5612663
0.4500000,0.4500000,0.4500000,-0.4662206,-0.0381737,-4.6392320,-0.4662206,-60.7220781,-52.7082382,-0.4127263,0.0252757,-26.9693543,-30.9822453,-0.6580016,-0.2087991,-10.5045577,-1.6625644,-71.8877123,-63.9972496,-1.0059772,-1.9304981,-36.7093630,-41.8140694,-1.9598954,-1.2395467,-14.3258470
0.4525000,0.4525000,0.4525000,-0.5033410,-0.0315612,-4.5946063,-0.5033410,-59.8385673,-54.3974462,-0.4141468,-0.0357420,-26.5519795,-30.8326862,-0.6946554,-0.2452060,-10.4253234,-1.6408127,-70.9817547,-65.7741820,-0.9758037,-1.8984451,-36.2616638,-41.6327663,-1.9342536,-1.2233294,-14.0855524
0.4550000,0.4550000,0.4550000,-0.5378701,-0.0253796,-4.5504400,-0.5378701,-58.9698637,-55.7830684,-0.4161467,-0.0950515,-26.1393205,-30.6268514,-0.7288790,-0.2788816,-10.3494108,-1.6174710,-70.0905921,-67.1890911,-0.9501073,-1.8716407,-35.8186444,-41.3945775,-1.9067376,-1.2059267,-13.8999979
0.4575000,0.4575000,0.4575000,-0.5696922,-0.0196600,-4.5065801,-0.5696922,-58.1158496,-56.8853603,-0.4185320,-0.1527332,-25.7316577,-30.3734439,-0.7605001,-0.3097940,-10.2766758,-1.5927904,-69.2141015,-68.2912997,-0.9324591,-1.8473002,-35.3805794,-41.1085400,-1.8776431,-1.1875258,-13.7229301
0.4600000,0.4600000,0.4600000,-0.5987362,-0.0144171,-4.4628301,-0.5987362,-57.2763865,-57.7329383,-0.4210708,-0.2088432,-25.3292233,-30.0800535,-0.7893948,-0.3379363,-10.2067118,-1.5669955,-68.3521398,-69.1233640,-0.9137726,-1.8239544,-34.9476970,-40.7824498,-1.8472351,-1.1682941,-13.5461015
0.4625000,0.4625000,0.4625000,-0.6249656,-0.0096516,-4.4189754,-0.6249656,-56.4513187,-58.3555014,-0.4235079,-0.2633960,-24.9322065,-29.7532909,-0.8154848,-0.3633187,-10.1389261,-1.5402869,-67.5045466,-69.7220600,-0.8981296,-1.8047982,-34.5201844,-40.4230358,-1.8157500,-1.1483811,-13.4669171
0.4650000,0.4650000,0.4650000,-0.6483684,-0.0053540,-4.3748075,-0.6483684,-55.6404753,-58.7810585,-0.4255873,-0.3163522,-24.5407582,-29.3989090,-0.8387282,-0.3859669,-10.0726487,-1.5229462,-66.6711474,-70.1192160,-0.8861752,-1.8142009,-34.0981924,-40.0361080,-1.7953081,-1.1354525,-13.5280271
0.4675000,0.4675000,0.4675000,-0.6689495,-0.0015074,-4.3301415,-0.6689495,-54.8436732,-59.0350102,-0.4270757,-0.3676150,-24.1549961,-29.0219099,-0.8591079,-0.4059255,-10.0072502,-1.5085264,-65.8517555,-70.3424157,-0.8724512,-1.8185496,-33.6818403,-39.6266838,-1.7783094,-1.1247016,-13.5523800
0.4700000,0.4700000,0.4700000,-0.6867299,0.0019100,-4.2848290,-0.6867299,-54.0607192,-59.1399806,-0.4277818,-0.4170379,-23.7750082,-28.6266401,-0.8766245,-0.4232646,-9.9422432,-1.5180688,-65.0461746,-70.4155952,-0.8572737,-1.8183995,-33.2712189,-39.1990968,-1.7895584,-1.1318161,-13.5440323
0.4725000,0.4725000,0.4725000,-0.7017512,0.0049235,-4.2387641,-0.7017512,-53.2914114,-59.1159453,-0.4275672,-0.4644404,-23.4008570,-28.2168736,-0.8912953,-0.4380876,-9.8773474,-1.5227236,-64.2542001,-70.3595487,-0.8409184,-1.8142531,-32.8663947,-38.7570884,-1.7950457,-1.1352866,-13.5066576
0.4750000,0.4750000,0.4750000,-0.7140823,0.0075606,-4.1918849,-0.7140823,-52.5355415,-58.9804642,-0.4263497,-0.5096294,-23.0325824,-27.7958840,-0.9031578,-0.4505369,-9.8125050,-1.5221577,-63.4756214,-70.1923606,-0.8599587,-1.8065658,-32.4674123,-38.3038883,-1.7943786,-1.1348647,-13.4435824
0.4775000,0.4775000,0.4775000,-0.7238279,0.0098497,-4.1441715,-0.7238279,-51.7928957,-58.7489406,-0.4240996,-0.5524200,-22.6702047,-27.3665086,-0.9122774,-0.4607967,-9.7478514,-1.5170639,-62.7102228,-69.9297729,-0.8756184,-1.7957496,-32.0742976,-37.8422824,-1.7883738,-1.1310669,-13.3578175
0.4800000,0.4800000,0.4800000,-0.7311347,0.0118194,-4.0956407,-0.7311347,-51.0632563,-58.4348730,-0.4208323,-0.5926517,-22.3137277,-26.9312028,-0.9187556,-0.4690919,-9.6836546,-1.5080567,-61.9577850,-69.5855005,-0.8849343,-1.7821776,-31.6870594,-37.3746718,-1.7777557,-1.1243514,-13.2520877
0.4825000,0.4825000,0.4825000,-0.7361943,0.0134984,-4.0463404,-0.7361943,-50.3464028,-58.0500862,-0.4165985,-0.6301973,-21.9631405,-26.4920889,-0.9227373,-0.4756819,-9.6202415,-1.4997136,-61.2180861,-69.1715007,-0.8888632,-1.7661873,-31.3056924,-36.9031236,-1.7679205,-1.1181311,-13.1288578
0.4850000,0.4850000,0.4850000,-0.7392427,0.0149146,-3.9963427,-0.7392427,-49.6421126,-57.6049387,-0.4114742,-0.6649647,-21.6184200,-26.0509975,-0.9244141,-0.4808502,-9.5579301,-1.4936364,-60.4909027,-68.6982049,-0.8882347,-1.7480840,-30.9301785,-36.4294147,-1.7607566,-1.1136002,-12.9903565
0.4875000,0.4875000,0.4875000,-0.7405541,0.0160951,-3.9457371,-0.7405541,-48.9501621,-57.1085048,-0.4055516,-0.6968930,-21.2795325,-25.6095046,-0.9240247,-0.4848900,-9.4969762,-1.4837358,-59.7760103,-68.1747180,-0.8837687,-1.7281437,-30.5604885,-35.9550700,-1.7490853,-1.1062187,-12.8385980
0.4900000,0.4900000,0.4900000,-0.7404304,0.0170665,-3.8946253,-0.7404304,-48.2703274,-56.5687356,-0.3989315,-0.7259477,-20.9464353,-25.1689633,-0.9218496,-0.4880877,-9.4375352,-1.4705580,-59.0731847,-67.6089900,-0.8760886,-1.7066157,-30.1965839,-35.4813949,-1.7335508,-1.0963938,-12.6754020
0.4925000,0.4925000,0.4925000,-0.7391857,0.0178542,-3.8431153,-0.7391857,-47.6023849,-55.9925987,-0.3917173,-0.7521153,-20.6190782,-24.7305320,-0.9182007,-0.4907084,-9.3796329,-1.4545860,-58.3822021,-67.0079643,-0.8657347,-1.6837251,-29.8384177,-35.0095039,-1.7147224,-1.0844857,-12.5024110
0.4950000,0.4950000,0.4950000,-0.7371298,0.0184826,-3.7913180,-0.7371298,-46.9461117,-55.3862000,-0.3840102,-0.7754018,-20.2974041,-24.2951984,-0.9134064,-0.4929844,-9.3231384,-1.4377038,-57.7028398,-66.3777060,-0.8531741,-1.6596752,-29.4859361,-34.5403457,-1.6948211,-1.0718990,-12.3211068
0.4975000,0.4975000,0.4975000,-0.7345510,0.0189745,-3.7393430,-0.7345510,-46.3012867,-54.7548907,-0.3759066,-0.7958332,-19.9813506,-23.8638008,-0.9077933,-0.4951073,-9.2677392,-1.4390580,-57.0348765,-65.7235129,-0.8388108,-1.6346492,-29.1390791,-34.0747240,-1.6964174,-1.0729086,-12.1328252
0.5000000,0.5000000,0.5000000,-0.7317039,0.0193512,-3.6872965,-0.7317039,-45.6676900,-54.1033599,-0.3674954,-0.8134584,-19.6708501,-23.4370472,-0.9016694,-0.4972251,-9.2129274,-1.4354162,-56.3780931,-65.0500119,-0.8229936,-1.6088121,-28.7977817,-33.6133170,-1.6921243,-1.0701934,-11.9387693
0.5025000,0.5025000,0.5025000,-0.7288003,0.0196314,-3.6352793,-0.7288003,-45.0451041,-53.4357150,-0.3588577,-0.8283542,-19.3658312,-23.0155309,-0.8953089,-0.4994402,-9.1580110,-1.4275006,-55.7322727,-64.3612424,-0.8060231,-1.5914537,-28.4619745,-33.1566930,-1.6827931,-1.0642918,-11.8708572
0.5050000,0.5050000,0.5050000,-0.7260052,0.0198317,-3.5833858,-0.7260052,-44.4333140,-52.7555532,-0.3500656,-0.8406293,-19.0662185,-22.5997454,-0.8889426,-0.5018090,-9.1021564,-1.4159444,-55.0972008,-63.6607295,-0.8005588,-1.5983351,-28.1315846,-32.7053251,-1.6691702,-1.0556759,-11.9136170
0.5075000,0.5075000,0.5075000,-0.7234350,0.0199660,-3.5317026,-0.7234350,-43.8321072,-52.0660224,-0.3411829,-0.8504283,-18.7719340,-22.1900963,-0.8827527,-0.5043426,-9.0444628,-1.4013028,-54.4726660,-62.9515474,-0.8066355,-1.6002386,-27.8065360,-32.2596032,-1.6519101,-1.0447597,-11.9202392
0.5100000,0.5100000,0.5100000,-0.7211561,0.0200459,-3.4803087,-0.7211561,-43.2412741,-51.3698759,-0.3322649,-0.8579327,-18.4828970,-21.7869124,-0.8768700,-0.5070095,-8.9840504,-1.3840625,-53.8584597,-62.2363742,-0.8140964,-1.5977719,-27.4867504,-31.8198449,-1.6315866,-1.0319060,-11.8951601
0.5125000,0.5125000,0.5125000,-0.7191865,0.0200807,-3.4292750,-0.7191865,-42.6606083,-50.6695188,-0.3233589,-0.8633584,-18.1990248,-21.3904557,-0.8713734,-0.5097404,-8.9201418,-1.3646498,-53.2543766,-61.5175410,-0.8166439,-1.5914792,-27.1721476,-31.3863051,-1.6087021,-1.0174326,-11.8423500
0.5150000,0.5150000,0.5150000,-0.7174970,0.0200779,-3.3786647,-0.7174970,-42.0899064,-49.9670502,-0.3145055,-0.8669501,-17.9202334,-21.0009292,-0.8662900,-0.5124365,-8.8521178,-1.3434379,-52.6602146,-60.7970732,-0.8150578,-1.5818475,-26.8626460,-30.9591841,-1.5836967,-1.0016177,-11.7653616
0.5175000,0.5175000,0.5175000,-0.7160167,0.0200434,-3.3285333,-0.7160167,-41.5289686,-49.2642991,-0.3057384,-0.8689722,-17.6464375,-20.6184852,-0.8615968,-0.5149790,-8.7795378,-1.3207532,-52.0757751,-60.0767283,-0.8100105,-1.5704285,-26.5581629,-30.5386350,-1.5569551,-0.9847049,-11.6904071
0.5200000,0.5200000,0.5200000,-0.7146406,0.0199819,-3.2789293,-0.7146406,-40.9775982,-48.5628563,-0.2970858,-0.8696966,-17.3775508,-20.2432310,-0.8572254,-0.5172408,-8.7021303,-1.2968812,-51.5008630,-59.3580278,-0.8020822,-1.5633766,-26.2586147,-30.1247694,-1.5288139,-0.9669068,-11.6320631
0.5225000,0.5225000,0.5225000,-0.7132402,0.0198972,-3.2298944,-0.7132402,-40.4356023,-47.8641025,-0.2885708,-0.8693909,-17.1134868,-19.8752354,-0.8530692,-0.5190962,-8.6197635,-1.2720710,-50.9352867,-58.6422857,-0.7917727,-1.5530692,-25.9639175,-29.7176639,-1.4995666,-0.9484092,-11.5501619
0.5250000,0.5250000,0.5250000,-0.7116747,0.0197925,-3.1814641,-0.7116747,-39.9027914,-47.1692329,-0.2802119,-0.8683071,-16.8541588,-19.5145336,-0.8489942,-0.5204306,-8.5324114,-1.2465398,-50.3788583,-57.9306336,-0.7795123,-1.5399407,-25.6739873,-29.3173641,-1.4694695,-0.9293741,-11.4478711
0.5275000,0.5275000,0.5275000,-0.7098033,0.0196705,-3.1336682,-0.7098033,-39.3789796,-46.4792790,-0.2720238,-0.8666722,-16.5994800,-19.1611318,-0.8448504,-0.5211470,-8.4401243,-1.2204768,-49.8313934,-57.2240422,-0.7656716,-1.5243790,-25.3887401,-28.9238892,-1.4387454,-0.9099425,-11.3280161
0.5300000,0.5300000,0.5300000,-0.7074945,0.0195334,-3.0865314,-0.7074945,-38.8639845,-45.7951275,-0.2640179,-0.8646817,-16.3493639,-18.8150112,-0.8404850,-0.5211698,-8.3430094,-1.1940463,-49.2927114,-56.5233411,-0.7505687,-1.5074285,-25.1080920,-28.5372355,-1.4075881,-0.8902369,-11.2307746
0.5325000,0.5325000,0.5325000,-0.7046351,0.0193834,-3.0400735,-0.7046351,-38.3576275,-45.1175375,-0.2562027,-0.8624940,-16.1037245,-18.4761315,-0.8357532,-0.5204470,-8.2412218,-1.1673910,-48.7626352,-55.8292352,-0.7344768,-1.5059044,-24.8319598,-28.1573799,-1.3761658,-0.8703637,-11.2124489
0.5350000,0.5350000,0.5350000,-0.7011343,0.0192224,-2.9943103,-0.7011343,-37.8597336,-44.4471551,-0.2485843,-0.8602277,-15.8624766,-18.1444344,-0.8305272,-0.5189501,-8.1349629,-1.1406341,-48.2409915,-55.1423200,-0.7176300,-1.5003566,-24.5602607,-27.7842828,-1.3446238,-0.8504147,-11.1649910
0.5375000,0.5375000,0.5375000,-0.6969270,0.0190521,-2.9492538,-0.6969270,-37.3701311,-43.7845265,-0.2411667,-0.8579600,-15.6255356,-17.8198459,-0.8247028,-0.5166718,-8.0244855,-1.1194829,-47.7276104,-54.4630947,-0.7002283,-1.4913257,-24.2929126,-27.4178900,-1.3196899,-0.8346452,-11.0923421
0.5400000,0.5400000,0.5400000,-0.6919738,0.0188741,-2.9049126,-0.6919738,-36.8886523,-43.1301100,-0.2339520,-0.8557267,-15.3928178,-17.5022790,-0.8182026,-0.5136239,-7.9101019,-1.1039833,-47.2223257,-53.7919738,-0.6824426,-1.4792917,-24.0298344,-27.0581357,-1.3014183,-0.8230892,-10.9979972
0.5425000,0.5425000,0.5425000,-0.6862595,0.0186898,-2.8612923,-0.6862595,-36.4151327,-42.4842859,-0.2269411,-0.8535247,-15.1642406,-17.1916359,-0.8109765,-0.5098337,-7.7921964,-1.0874094,-46.7249748,-53.1292970,-0.6644181,-1.4646798,-23.7709459,-26.7049437,-1.2818804,-0.8107323,-10.8850545
0.5450000,0.5450000,0.5450000,-0.6797902,0.0185006,-2.8183960,-0.6797902,-35.9494115,-41.8473658,-0.2201336,-0.8513168,-14.9397226,-16.8878098,-0.8030010,-0.5053411,-7.6712385,-1.0699410,-46.2353986,-52.4753389,-0.6462780,-1.4478672,-23.5161676,-26.3582295,-1.2612880,-0.7977086,-10.7562595
0.5475000,0.5475000,0.5475000,-0.6725903,0.0183077,-2.7762244,-0.6725903,-35.4913313,-41.2196006,-0.2135279,-0.8490380,-14.7191836,-16.5906867,-0.7942764,-0.5001949,-7.5477953,-1.0517380,-45.7534414,-51.8303163,-0.6281266,-1.4291879,-23.2654215,-26.0179016,-1.2398296,-0.7841371,-10.6140443
0.5500000,0.5500000,0.5500000,-0.6646988,0.0181123,-2.7347763,-0.6646988,-35.0407381,-40.6011877,-0.2071218,-0.8466039,-14.5025443,-16.3001467,-0.7848232,-0.4944502,-7.4225381,-1.0329427,-45.2789510,-51.1943959,-0.6100514,-1.4089379,-23.0186304,-25.6838627,-1.2176730,-0.7701240,-10.4605620
0.5525000,0.5525000,0.5525000,-0.6561652,0.0179154,-2.6940487,-0.6561652,-34.5974814,-39.9922771,-0.2009124,-0.8439191,-14.2897273,-16.0160651,-0.7746783,-0.4881660,-7.2962376,-1.0157573,-44.8117785,-50.5676998,-0.5921256,-1.3873789,-22.7757185,-25.3560113,-1.1974141,-0.7573112,-10.2977177
0.5550000,0.5550000,0.5550000,-0.6470469,0.0177177,-2.6540371,-0.6470469,-34.1614139,-39.3929773,-0.1948962,-0.8408854,-14.0806559,-15.7383139,-0.7638912,-0.4814025,-7.1697442,-1.0185367,-44.3517783,-49.9503117,-0.5744101,-1.3647426,-22.5366111,-25.0342417,-1.2006905,-0.7593834,-10.1271955
