# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,0.2415420,-0.0369187,-4.2310278,0.2415420,-12.0990211,6.7074431,-0.4377355,1.9115527,62.3108754,721.7828700,5676.2032663
0.3750000,0.3750000,0.3750000,0.1587516,-0.0351949,-4.2077101,0.1587516,-11.8603590,6.2234778,-0.4461117,1.7108450,57.7682002,667.8029218,5265.2501880
0.3775000,0.3775000,0.3775000,0.0809419,-0.0334983,-4.1840751,0.0809419,-11.6240750,5.7429886,-0.4539589,1.5242982,53.5627842,617.9931785,4885.5427292
0.3800000,0.3800000,0.3800000,0.0078565,-0.0318362,-4.1600295,0.0078565,-11.3902184,5.2656568,-0.4612706,1.3505319,49.6573504,572.0177620,4534.5891072
0.3825000,0.3825000,0.3825000,-0.0606661,-0.0302170,-4.1353976,-0.0606661,-11.1588310,4.7925388,-0.4680542,1.1884036,46.0185734,529.5690146,4210.1052596
0.3850000,0.3850000,0.3850000,-0.1247075,-0.0286503,-4.1099478,-0.1247075,-10.9299578,4.3254932,-0.4743245,1.0369464,42.6184245,490.3650298,3909.9968098
0.3875000,0.3875000,0.3875000,-0.1842939,-0.0271451,-4.0834234,-0.1842939,-10.7036529,3.8666491,-0.4800829,0.8953183,39.4350082,454.1474085,3632.3426574
0.3900000,0.3900000,0.3900000,-0.2394248,-0.0257096,-4.0555726,-0.2394248,-10.4799820,3.4180255,-0.4852917,0.7627644,36.4524068,420.6792171,3375.3800429
0.3925000,0.3925000,0.3925000,-0.2901029,-0.0243502,-4.0261734,-0.2901029,-10.2590230,2.9813317,-0.4898596,0.6385948,33.6595182,389.7431308,3137.4909488
0.3950000,0.3950000,0.3950000,-0.3363613,-0.0230709,-3.9950524,-0.3363613,-10.0408643,2.5579248,-0.4936472,0.5221770,31.0483417,361.1397435,2917.1897138
0.3975000,0.3975000,0.3975000,-0.3782858,-0.0218731,-3.9620938,-0.3782858,-9.8256020,2.1488766,-0.4964891,0.4129386,28.6123101,334.6860287,2713.1117484
0.4000000,0.4000000,0.4000000,-0.4160306,-0.0207557,-3.9272429,-0.4160306,-9.6133365,1.7551003,-0.4982241,0.3103766,26.3450755,310.2139385,2524.0032486
0.4025000,0.4025000,0.4025000,-0.4498249,-0.0197156,-3.8905025,-0.4498249,-9.4041690,1.3774854,-0.4987211,0.2140663,24.2398487,287.5691263,2348.7118190
0.4050000,0.4050000,0.4050000,-0.4799702,-0.0187475,-3.8519263,-0.4799702,-9.1981979,1.0169930,-0.4978969,0.1236659,22.2891910,266.6097833,2186.1779192
0.4075000,0.4075000,0.4075000,-0.5068266,-0.0178452,-3.8116099,-0.5068266,-8.9955150,0.6746825,-0.4957226,0.0389142,20.4850802,247.2055775,2035.4270611
0.4100000,0.4100000,0.4100000,-0.5307902,-0.0170019,-3.7696811,-0.5307902,-8.7962033,0.3516644,-0.4922213,-0.0403802,18.8191034,229.2366860,1895.5626868
0.4125000,0.4125000,0.4125000,-0.5522651,-0.0162107,-3.7262908,-0.5522651,-8.6003344,0.0490012,-0.4874601,-0.1143553,17.2826764,212.5929120,1765.7596668
0.4150000,0.4150000,0.4150000,-0.5716350,-0.0154651,-3.6816042,-0.5716350,-8.4079680,-0.2324103,-0.4815387,-0.1831158,15.8672404,209.2209488,1645.2583624
0.4175000,0.4175000,0.4175000,-0.5892406,-0.0147594,-3.6357937,-0.5892406,-8.2191505,-0.4919421,-0.4745788,-0.2467550,14.5644140,194.8769485,1533.3592006
0.4200000,0.4200000,0.4200000,-0.6053666,-0.0140883,-3.5890333,-0.6053666,-8.0339159,-0.7293042,-0.4667137,-0.3053748,13.3661016,181.5739686,1429.4177173
0.4225000,0.4225000,0.4225000,-0.6202392,-0.0134472,-3.5414936,-0.6202392,-7.8522862,-0.9445732,-0.4580800,-0.3591040,12.2645612,169.2331454,1332.8400250
0.4250000,0.4250000,0.4250000,-0.6340325,-0.0128322,-3.4933389,-0.6340325,-7.6742724,-1.1381862,-0.4488115,-0.4081116,11.2524407,157.7818333,1243.0786689
0.4275000,0.4275000,0.4275000,-0.6468778,-0.0122395,-3.4447245,-0.6468778,-7.4998756,-1.3109083,-0.4390348,-0.4526155,10.3227922,147.1530771,1159.6288360
0.4300000,0.4300000,0.4300000,-0.6588747,-0.0116657,-3.3957951,-0.6588747,-7.3290885,-1.4637839,-0.4288668,-0.4928844,9.4690702,137.2851225,1082.0248865
0.4325000,0.4325000,0.4325000,-0.6700989,-0.0111080,-3.3466841,-0.6700989,-7.1618964,-1.5980785,-0.4184128,-0.5292320,8.6851210,128.1209550,1009.8371783
0.4350000,0.4350000,0.4350000,-0.6806086,-0.0105642,-3.2975133,-0.6806086,-6.9982780,-1.7152185,-0.4077665,-0.5620058,7.9651677,119.6078555,942.6691601
0.4375000,0.4375000,0.4375000,-0.6904464,-0.0100326,-3.2483926,-0.6904464,-6.8382068,-1.8167310,-0.3970097,-0.5915698,7.3037951,111.6969656,880.1547085
0.4400000,0.4400000,0.4400000,-0.6996381,-0.0095124,-3.1994207,-0.6996381,-6.6816509,-1.9041887,-0.3862131,-0.6182864,6.6959356,104.3428559,821.9556882
0.4425000,0.4425000,0.4425000,-0.7081891,-0.0090037,-3.1506852,-0.7081891,-6.5285746,-1.9791617,-0.3754368,-0.6424993,6.1368585,97.5031055,767.7597163
0.4450000,0.4450000,0.4450000,-0.7160802,-0.0085073,-3.1022635,-0.7160802,-6.3789380,-2.0431788,-0.3647316,-0.6645213,5.6221624,91.1379106,717.2781119
0.4475000,0.4475000,0.4475000,-0.7232661,-0.0080250,-3.0542235,-0.7232661,-6.2326978,-2.0977024,-0.3541398,-0.6846275,5.1477702,85.2097581,670.2440167
0.4500000,0.4500000,0.4500000,-0.7296764,-0.0075587,-3.0066241,-0.7296764,-6.0898077,-2.1441156,-0.3436962,-0.7030538,4.7099250,79.6832121,626.4106699
0.4525000,0.4525000,0.4525000,-0.7352220,-0.0071111,-2.9595164,-0.7352220,-5.9502188,-2.1837180,-0.3334290,-0.7199992,4.3051860,74.5248578,585.5498261
0.4550000,0.4550000,0.4550000,-0.7398035,-0.0066845,-2.9129438,-0.7398035,-5.8138799,-2.2177226,-0.3233608,-0.7356305,3.9304217,69.7034293,547.4503021
0.4575000,0.4575000,0.4575000,-0.7433224,-0.0062811,-2.8669431,-0.7433224,-5.6807379,-2.2472472,-0.3135091,-0.7500863,3.5828005,65.1901008,511.9166434
0.4600000,0.4600000,0.4600000,-0.7456904,-0.0059027,-2.8215454,-0.7456904,-5.5507381,-2.2732966,-0.3038875,-0.7634805,3.2597773,60.9588608,478.7678990
0.4625000,0.4625000,0.4625000,-0.7468381,-0.0055505,-2.7767760,-0.7468381,-5.4238247,-2.2967366,-0.2945058,-0.7759038,2.9590759,56.9868392,447.8364951
0.4650000,0.4650000,0.4650000,-0.7467199,-0.0052252,-2.7326557,-0.7467199,-5.2999408,-2.3182678,-0.2853707,-0.7874231,2.6786695,53.2544483,418.9672014
0.4675000,0.4675000,0.4675000,-0.7453170,-0.0049267,-2.6892009,-0.7453170,-5.1790289,-2.3384042,-0.2764867,-0.7980801,2.4167589,49.7452477,392.0161792
0.4700000,0.4700000,0.4700000,-0.7426371,-0.0046545,-2.6464242,-0.7426371,-5.0610310,-2.3574621,-0.2678558,-0.8078897,2.1717508,46.4455383,366.8501074
0.4725000,0.4725000,0.4725000,-0.7387121,-0.0044075,-2.6043350,-0.7387121,-4.9458889,-2.3755634,-0.2594784,-0.8168407,1.9422372,43.3437753,343.3453770
0.4750000,0.4750000,0.4750000,-0.7335951,-0.0041846,-2.5629394,-0.7335951,-4.8335443,-2.3926526,-0.2513534,-0.8248977,1.7269771,40.4299356,321.3873515
0.4775000,0.4775000,0.4775000,-0.7273559,-0.0039842,-2.5222414,-0.7273559,-4.7239389,-2.4085268,-0.2434785,-0.8320062,1.5248789,37.6949552,300.8696850
0.4800000,0.4800000,0.4800000,-0.7200772,-0.0038044,-2.4822423,-0.7200772,-4.6170145,-2.4228752,-0.2358505,-0.8380997,1.3349860,35.1303063,281.6936946
0.4825000,0.4825000,0.4825000,-0.7118497,-0.0036437,-2.4429416,-0.7118497,-4.5127134,-2.4353232,-0.2284653,-0.8431072,1.1564626,32.7277279,263.7677827
0.4850000,0.4850000,0.4850000,-0.7027694,-0.0035003,-2.4043370,-0.7027694,-4.4109782,-2.4454769,-0.2213182,-0.8469610,0.9885801,30.4790884,247.0069044
0.4875000,0.4875000,0.4875000,-0.6929336,-0.0033723,-2.3664249,-0.6929336,-4.3117517,-2.4529624,-0.2144040,-0.8496037,0.8307048,28.3763410,231.3320769
0.4900000,0.4900000,0.4900000,-0.6824391,-0.0032582,-2.3292001,-0.6824391,-4.2149775,-2.4574566,-0.2077173,-0.8509932,0.6822841,26.4115372,216.6699272
0.4925000,0.4925000,0.4925000,-0.6713794,-0.0031564,-2.2926566,-0.6713794,-4.1205997,-2.4587093,-0.2012521,-0.8511056,0.5428339,24.5768675,202.9522748
0.4950000,0.4950000,0.4950000,-0.6598441,-0.0030654,-2.2567871,-0.6598441,-4.0285631,-2.4565535,-0.1950025,-0.8499371,0.4119257,22.8647094,201.5108462
0.4975000,0.4975000,0.4975000,-0.6479173,-0.0029841,-2.2215839,-0.6479173,-3.9388131,-2.4509089,-0.1889623,-0.8475032,0.2891744,21.2676722,189.3994620
0.5000000,0.5000000,0.5000000,-0.6356770,-0.0029111,-2.1870384,-0.6356770,-3.8512957,-2.4417769,-0.1831253,-0.8438378,0.1742263,19.7786329,178.0543905
0.5025000,0.5025000,0.5025000,-0.6231951,-0.0028455,-2.1531414,-0.6231951,-3.7659580,-2.4292319,-0.1774854,-0.8389904,0.0667492,18.3907603,167.4249676
0.5050000,0.5050000,0.5050000,-0.6105370,-0.0027862,-2.1198834,-0.6105370,-3.6827476,-2.4134096,-0.1720363,-0.8330233,-0.0335775,17.0975304,157.4639731
0.5075000,0.5075000,0.5075000,-0.5977619,-0.0027324,-2.0872543,-0.5977619,-3.6016130,-2.3944939,-0.1667719,-0.8260093,-0.1270697,15.8927322,148.1273613
0.5100000,0.5100000,0.5100000,-0.5849225,-0.0026834,-2.0552439,-0.5849225,-3.5225035,-2.3727043,-0.1616860,-0.8180278,-0.2140451,14.7704681,139.3740050
0.5125000,0.5125000,0.5125000,-0.5720661,-0.0026385,-2.0238417,-0.5720661,-3.4453694,-2.3482844,-0.1567729,-0.8091632,-0.2948259,13.7251492,131.1654489
0.5150000,0.5150000,0.5150000,-0.5592344,-0.0025972,-1.9930370,-0.5592344,-3.3701618,-2.3214915,-0.1520265,-0.7995018,-0.3697406,12.7514882,123.4656756
0.5175000,0.5175000,0.5175000,-0.5464638,-0.0025589,-1.9628191,-0.5464638,-3.2968327,-2.2925880,-0.1474412,-0.7891301,-0.4391231,11.8444910,116.2408872
0.5200000,0.5200000,0.5200000,-0.5337862,-0.0025232,-1.9331770,-0.5337862,-3.2253350,-2.2618346,-0.1430113,-0.7781331,-0.5033101,10.9994477,109.4593095
0.5225000,0.5225000,0.5225000,-0.5212292,-0.0024898,-1.9040999,-0.5212292,-3.1556224,-2.2294848,-0.1387315,-0.7665931,-0.5626376,10.2119235,103.0910273
0.5250000,0.5250000,0.5250000,-0.5088165,-0.0024582,-1.8755769,-0.5088165,-3.0876498,-2.1957811,-0.1345965,-0.7545889,-0.6174372,9.4777499,97.1078600
0.5275000,0.5275000,0.5275000,-0.4965682,-0.0024283,-1.8475970,-0.4965682,-3.0213728,-2.1609521,-0.1306011,-0.7421946,-0.6680317,8.7930159,91.4832819
0.5300000,0.5300000,0.5300000,-0.4845014,-0.0023997,-1.8201496,-0.4845014,-2.9567480,-2.1252108,-0.1267403,-0.7294799,-0.7147320,8.1540597,86.1923903
0.5325000,0.5325000,0.5325000,-0.4726302,-0.0023723,-1.7932238,-0.4726302,-2.8937328,-2.0887536,-0.1230093,-0.7165091,-0.7578343,7.5574602,81.2119144
0.5350000,0.5350000,0.5350000,-0.4609662,-0.0023459,-1.7668090,-0.4609662,-2.8322858,-2.0517602,-0.1194035,-0.7033417,-0.7976180,7.0000285,76.5202516
0.5375000,0.5375000,0.5375000,-0.4495188,-0.0023204,-1.7408948,-0.4495188,-2.7723663,-2.0143933,-0.1159183,-0.6900318,-0.8343438,6.4787994,72.0975095
0.5400000,0.5400000,0.5400000,-0.4382955,-0.0022956,-1.7154706,-0.4382955,-2.7139346,-1.9767993,-0.1125495,-0.6766288,-0.8682532,5.9910224,67.9255298
0.5425000,0.5425000,0.5425000,-0.4273019,-0.0022714,-1.6905263,-0.4273019,-2.6569519,-1.9391091,-0.1092927,-0.6631771,-0.8995665,5.5341534,63.9878722
0.5450000,0.5450000,0.5450000,-0.4165420,-0.0022477,-1.6660518,-0.4165420,-2.6013802,-1.9014390,-0.1061439,-0.6497167,-0.9284824,5.1058459,60.2697440
0.5475000,0.5475000,0.5475000,-0.4060188,-0.0022244,-1.6420371,-0.4060188,-2.5471826,-1.8638913,-0.1030993,-0.6362832,-0.9551768,4.7039423,56.7578748
0.5500000,0.5500000,0.5500000,-0.3957337,-0.0022016,-1.6184724,-0.3957337,-2.4943229,-1.8265560,-0.1001550,-0.6229083,-0.9798023,4.3264653,53.4403464
0.5525000,0.5525000,0.5525000,-0.3856873,-0.0021790,-1.5953481,-0.3856873,-2.4427660,-1.7895110,-0.0973074,-0.6096199,-1.0024880,3.9716095,50.3063977
0.5550000,0.5550000,0.5550000,-0.3758793,-0.0021568,-1.5726548,-0.3758793,-2.3924773,-1.7528240,-0.0945531,-0.5964426,-1.0233401,3.6377319,47.3462248
0.5575000,0.5575000,0.5575000,-0.3663086,-0.0021348,-1.5503833,-0.3663086,-2.3434234,-1.7165529,-0.0918886,-0.5833977,-1.0424435,3.3233429,44.5507963
0.5600000,0.5600000,0.5600000,-0.3569735,-0.0021130,-1.5285244,-0.3569735,-2.2955715,-1.6807469,-0.0893107,-0.5705038,-1.0598635,3.0270960,41.9116963
0.5625000,0.5625000,0.5625000,-0.3478716,-0.0020914,-1.5070693,-0.3478716,-2.2488898,-1.6454474,-0.0868163,-0.5577767,-1.0756493,2.7477774,39.4209997
0.5650000,0.5650000,0.5650000,-0.3390002,-0.0020700,-1.4860092,-0.3390002,-2.2033472,-1.6106889,-0.0844024,-0.5452301,-1.0898365,2.4842949,37.0711804
0.5675000,0.5675000,0.5675000,-0.3303560,-0.0020488,-1.4653356,-0.3303560,-2.1589134,-1.5764996,-0.0820660,-0.5328754,-1.1024515,2.2356661,34.8550483
0.5700000,0.5700000,0.5700000,-0.3219356,-0.0020277,-1.4450401,-0.3219356,-2.1155590,-1.5429022,-0.0798045,-0.5207221,-1.1135142,2.0010067,32.7657078
0.5725000,0.5725000,0.5725000,-0.3137350,-0.0020068,-1.4251146,-0.3137350,-2.0732552,-1.5099146,-0.0776151,-0.5087779,-1.1230420,1.7795189,30.7965336
0.5750000,0.5750000,0.5750000,-0.3057504,-0.0019860,-1.4055510,-0.3057504,-2.0319741,-1.4775501,-0.0754953,-0.4970492,-1.1310522,1.5704802,28.9411560
0.5775000,0.5775000,0.5775000,-0.2979775,-0.0019653,-1.3863415,-0.2979775,-1.9916884,-1.4458186,-0.0734426,-0.4855408,-1.1375643,1.3732322,27.1934538
0.5800000,0.5800000,0.5800000,-0.2904119,-0.0019448,-1.3674785,-0.2904119,-1.9523716,-1.4147265,-0.0714546,-0.4742564,-1.1426022,1.1871710,25.5475503
0.5825000,0.5825000,0.5825000,-0.2830492,-0.0019244,-1.3489546,-0.2830492,-1.9139979,-1.3842772,-0.0695290,-0.4631985,-1.1461949,1.0117379,23.9978102
0.5850000,0.5850000,0.5850000,-0.2758849,-0.0019041,-1.3307622,-0.2758849,-1.8765422,-1.3544716,-0.0676636,-0.4523688,-1.1483774,0.8464115,22.5388372
0.5875000,0.5875000,0.5875000,-0.2689144,-0.0018840,-1.3128945,-0.2689144,-1.8399800,-1.3253087,-0.0658564,-0.4417680,-1.1491907,0.6907010,21.1654718
0.5900000,0.5900000,0.5900000,-0.2621330,-0.0018640,-1.2953443,-0.2621330,-1.8042876,-1.2967852,-0.0641051,-0.4313961,-1.1486819,0.5441399,19.8727872
0.5925000,0.5925000,0.5925000,-0.2555363,-0.0018442,-1.2781048,-0.2555363,-1.7694418,-1.2688965,-0.0624080,-0.4212526,-1.1469033,0.4062820,18.6560855
0.5950000,0.5950000,0.5950000,-0.2491195,-0.0018244,-1.2611694,-0.2491195,-1.7354202,-1.2416365,-0.0607631,-0.4113362,-1.1439122,0.2766978,17.5108934
0.5975000,0.5975000,0.5975000,-0.2428781,-0.0018049,-1.2445316,-0.2428781,-1.7022008,-1.2149978,-0.0591686,-0.4016452,-1.1397697,0.1549721,16.4329562
0.6000000,0.6000000,0.6000000,-0.2368075,-0.0017854,-1.2281850,-0.2368075,-1.6697623,-1.1889722,-0.0576228,-0.3921775,-1.1345399,0.0407025,15.4182330
0.6025000,0.6025000,0.6025000,-0.2309034,-0.0017662,-1.2121235,-0.2309034,-1.6380841,-1.1635506,-0.0561239,-0.3829305,-1.1282892,-0.0665016,14.4628899
0.6050000,0.6050000,0.6050000,-0.2251612,-0.0017470,-1.1963409,-0.2251612,-1.6071460,-1.1387233,-0.0546705,-0.3739016,-1.1210851,-0.1670186,13.5632943
0.6075000,0.6075000,0.6075000,-0.2195766,-0.0017281,-1.1808314,-0.2195766,-1.5769284,-1.1144800,-0.0532608,-0.3650875,-1.1129959,-0.2612152,12.7160080
0.6100000,0.6100000,0.6100000,-0.2141453,-0.0017092,-1.1655892,-0.2141453,-1.5474123,-1.0908098,-0.0518934,-0.3564851,-1.1040894,-0.3494456,11.9177809
0.6125000,0.6125000,0.6125000,-0.2088631,-0.0016906,-1.1506086,-0.2088631,-1.5185792,-1.0677017,-0.0505669,-0.3480907,-1.0944328,-0.4320509,11.1655440
0.6150000,0.6150000,0.6150000,-0.2037259,-0.0016721,-1.1358842,-0.2037259,-1.4904110,-1.0451443,-0.0492799,-0.3399008,-1.0840919,-0.5093587,10.4564035
0.6175000,0.6175000,0.6175000,-0.1987295,-0.0016538,-1.1214105,-0.1987295,-1.4628904,-1.0231261,-0.0480311,-0.3319116,-1.0731306,-0.5816822,9.7876344
0.6200000,0.6200000,0.6200000,-0.1938702,-0.0016356,-1.1071824,-0.1938702,-1.4360002,-1.0016354,-0.0468191,-0.3241192,-1.0616106,-0.6493197,9.1566745
0.6225000,0.6225000,0.6225000,-0.1891438,-0.0016176,-1.0931947,-0.1891438,-1.4097240,-0.9806605,-0.0456428,-0.3165197,-1.0495910,-0.7125539,8.5611187
0.6250000,0.6250000,0.6250000,-0.1845468,-0.0015998,-1.0794425,-0.1845468,-1.3840457,-0.9601897,-0.0445009,-0.3091090,-1.0371286,-0.7716511,7.9987141
0.6275000,0.6275000,0.6275000,-0.1800754,-0.0015821,-1.0659207,-0.1800754,-1.3589496,-0.9402112,-0.0433923,-0.3018833,-1.0242770,-0.8268610,7.4673543
0.6300000,0.6300000,0.6300000,-0.1757260,-0.0015647,-1.0526248,-0.1757260,-1.3344206,-0.9207134,-0.0423159,-0.2948383,-1.0110869,-0.8784155,6.9650746
0.6325000,0.6325000,0.6325000,-0.1714951,-0.0015474,-1.0395499,-0.1714951,-1.3104440,-0.9016848,-0.0412706,-0.2879702,-0.9976063,-0.9265294,6.4900466
0.6350000,0.6350000,0.6350000,-0.1673793,-0.0015302,-1.0266917,-0.1673793,-1.2870053,-0.8831140,-0.0402555,-0.2812748,-0.9838799,-0.9713994,6.0405731
0.6375000,0.6375000,0.6375000,-0.1633753,-0.0015133,-1.0140456,-0.1633753,-1.2640906,-0.8649896,-0.0392695,-0.2747481,-0.9699497,-1.0132048,5.6150817
0.6400000,0.6400000,0.6400000,-0.1594797,-0.0014965,-1.0016074,-0.1594797,-1.2416864,-0.8473005,-0.0383116,-0.2683861,-0.9558546,-1.0521081,5.2121192
0.6425000,0.6425000,0.6425000,-0.1556896,-0.0014800,-0.9893727,-0.1556896,-1.2197795,-0.8300358,-0.0373810,-0.2621849,-0.9416309,-1.0882554,4.8303441
0.6450000,0.6450000,0.6450000,-0.1520017,-0.0014635,-0.9773376,-0.1520017,-1.1983571,-0.8131848,-0.0364768,-0.2561406,-0.9273121,-1.1217778,4.4685200
0.6475000,0.6475000,0.6475000,-0.1484132,-0.0014473,-0.9654979,-0.1484132,-1.1774067,-0.7967368,-0.0355981,-0.2502493,-0.9129291,-1.1527928,4.1255080
0.6500000,0.6500000,0.6500000,-0.1449211,-0.0014313,-0.9538497,-0.1449211,-1.1569163,-0.7806816,-0.0347441,-0.2445072,-0.8985104,-1.1814057,3.8002588
0.6525000,0.6525000,0.6525000,-0.1415226,-0.0014154,-0.9423892,-0.1415226,-1.1368741,-0.7650089,-0.0339140,-0.2389106,-0.8840819,-1.2077115,3.4918045
0.6550000,0.6550000,0.6550000,-0.1382151,-0.0013997,-0.9311126,-0.1382151,-1.1172686,-0.7497089,-0.0331070,-0.2334557,-0.8696676,-1.2317961,3.1992515
0.6575000,0.6575000,0.6575000,-0.1349958,-0.0013842,-0.9200163,-0.1349958,-1.0980888,-0.7347719,-0.0323225,-0.2281390,-0.8552892,-1.2537388,2.9217726
0.6600000,0.6600000,0.6600000,-0.1318623,-0.0013689,-0.9090967,-0.1318623,-1.0793239,-0.7201884,-0.0315596,-0.2229570,-0.8409664,-1.2736128,2.6585995
0.6625000,0.6625000,0.6625000,-0.1288119,-0.0013538,-0.8983503,-0.1288119,-1.0609633,-0.7059492,-0.0308178,-0.2179060,-0.8267171,-1.2914876,2.4090168
0.6650000,0.6650000,0.6650000,-0.1258423,-0.0013388,-0.8877736,-0.1258423,-1.0429969,-0.6920452,-0.0300964,-0.2129828,-0.8125575,-1.3074298,2.1723550
0.6675000,0.6675000,0.6675000,-0.1229511,-0.0013240,-0.8773634,-0.1229511,-1.0254146,-0.6784676,-0.0293946,-0.2081840,-0.7985021,-1.3215041,1.9479857
0.6700000,0.6700000,0.6700000,-0.1201360,-0.0013094,-0.8671164,-0.1201360,-1.0082070,-0.6652079,-0.0287120,-0.2035064,-0.7845640,-1.3337742,1.7353166
0.6725000,0.6725000,0.6725000,-0.1173950,-0.0012950,-0.8570293,-0.1173950,-0.9913646,-0.6522577,-0.0280478,-0.1989467,-0.7707547,-1.3443035,1.5337870
0.6750000,0.6750000,0.6750000,-0.1147257,-0.0012807,-0.8470992,-0.1147257,-0.9748782,-0.6396088,-0.0274016,-0.1945018,-0.7570847,-1.3531555,1.3428647
0.6775000,0.6775000,0.6775000,-0.1121261,-0.0012667,-0.8373229,-0.1121261,-0.9587391,-0.6272533,-0.0267728,-0.1901686,-0.7435630,-1.3603942,1.1620426
0.6800000,0.6800000,0.6800000,-0.1095942,-0.0012527,-0.8276976,-0.1095942,-0.9429386,-0.6151835,-0.0261609,-0.1859444,-0.7301977,-1.3660840,0.9908368
0.6825000,0.6825000,0.6825000,-0.1071281,-0.0012390,-0.8182202,-0.1071281,-0.9274683,-0.6033920,-0.0255653,-0.1818260,-0.7169958,-1.3702901,0.8287846
0.6850000,0.6850000,0.6850000,-0.1047259,-0.0012254,-0.8088879,-0.1047259,-0.9123201,-0.5918713,-0.0249855,-0.1778107,-0.7039634,-1.3730777,0.6754426
0.6875000,0.6875000,0.6875000,-0.1023856,-0.0012120,-0.7996980,-0.1023856,-0.8974861,-0.5806143,-0.0244210,-0.1738958,-0.6911056,-1.3745129,0.5303861
0.6900000,0.6900000,0.6900000,-0.1001057,-0.0011988,-0.7906478,-0.1001057,-0.8829584,-0.5696142,-0.0238715,-0.1700785,-0.6784269,-1.3746616,0.3932078
0.6925000,0.6925000,0.6925000,-0.0978842,-0.0011857,-0.7817346,-0.0978842,-0.8687298,-0.5588643,-0.0233364,-0.1663562,-0.6659308,-1.3735895,0.2635171
0.6950000,0.6950000,0.6950000,-0.0957196,-0.0011728,-0.7729559,-0.0957196,-0.8547928,-0.5483579,-0.0228153,-0.1627265,-0.6536206,-1.3713623,0.1409400
0.6975000,0.6975000,0.6975000,-0.0936101,-0.0011601,-0.7643091,-0.0936101,-0.8411403,-0.5380888,-0.0223078,-0.1591867,-0.6414984,-1.3680448,0.0251184
0.7000000,0.7000000,0.7000000,-0.0915544,-0.0011475,-0.7557916,-0.0915544,-0.8277656,-0.5280507,-0.0218135,-0.1557346,-0.6295663,-1.3637011,-0.0842902
0.7025000,0.7025000,0.7025000,-0.0895507,-0.0011351,-0.7474012,-0.0895507,-0.8146618,-0.5182377,-0.0213320,-0.1523677,-0.6178255,-1.3583941,-0.1876125
0.7050000,0.7050000,0.7050000,-0.0875977,-0.0011228,-0.7391355,-0.0875977,-0.8018224,-0.5086439,-0.0208629,-0.1490837,-0.6062769,-1.3521854,-0.2851599
0.7075000,0.7075000,0.7075000,-0.0856940,-0.0011107,-0.7309921,-0.0856940,-0.7892412,-0.4992636,-0.0204059,-0.1458805,-0.5949210,-1.3451351,-0.3772284
0.7100000,0.7100000,0.7100000,-0.0838380,-0.0010988,-0.7229687,-0.0838380,-0.7769119,-0.4900914,-0.0199605,-0.1427559,-0.5837578,-1.3373017,-0.4640988
0.7125000,0.7125000,0.7125000,-0.0820285,-0.0010870,-0.7150633,-0.0820285,-0.7648284,-0.4811218,-0.0195265,-0.1397077,-0.5727871,-1.3287420,-0.5460362
0.7150000,0.7150000,0.7150000,-0.0802642,-0.0010754,-0.7072735,-0.0802642,-0.7529851,-0.4723497,-0.0191036,-0.1367339,-0.5620083,-1.3195104,-0.6232911
0.7175000,0.7175000,0.7175000,-0.0785438,-0.0010639,-0.6995973,-0.0785438,-0.7413761,-0.4637700,-0.0186913,-0.1338326,-0.5514206,-1.3096599,-0.6960987
0.7200000,0.7200000,0.7200000,-0.0768660,-0.0010525,-0.6920326,-0.0768660,-0.7299959,-0.4553778,-0.0182894,-0.1310017,-0.5410229,-1.2992409,-0.7646797
0.7225000,0.7225000,0.7225000,-0.0752298,-0.0010413,-0.6845774,-0.0752298,-0.7188392,-0.4471684,-0.0178976,-0.1282394,-0.5308139,-1.2883019,-0.8292404
0.7250000,0.7250000,0.7250000,-0.0736339,-0.0010303,-0.6772297,-0.0736339,-0.7079006,-0.4391370,-0.0175157,-0.1255439,-0.5207921,-1.2768893,-0.8899735
0.7275000,0.7275000,0.7275000,-0.0720771,-0.0010193,-0.6699876,-0.0720771,-0.6971752,-0.4312791,-0.0171432,-0.1229134,-0.5109557,-1.2650471,-0.9470584
0.7300000,0.7300000,0.7300000,-0.0705586,-0.0010086,-0.6628492,-0.0705586,-0.6866579,-0.4235905,-0.0167800,-0.1203461,-0.5013029,-1.2528174,-1.0006622
0.7325000,0.7325000,0.7325000,-0.0690771,-0.0009979,-0.6558125,-0.0690771,-0.6763439,-0.4160668,-0.0164258,-0.1178404,-0.4918317,-1.2402399,-1.0509405
0.7350000,0.7350000,0.7350000,-0.0676316,-0.0009874,-0.6488759,-0.0676316,-0.6662285,-0.4087039,-0.0160803,-0.1153947,-0.4825400,-1.2273524,-1.0980378
0.7375000,0.7375000,0.7375000,-0.0662213,-0.0009771,-0.6420375,-0.0662213,-0.6563071,-0.4014977,-0.0157434,-0.1130073,-0.4734256,-1.2141904,-1.1420893
0.7400000,0.7400000,0.7400000,-0.0648450,-0.0009669,-0.6352956,-0.0648450,-0.6465752,-0.3944445,-0.0154146,-0.1106766,-0.4644862,-1.2007877,-1.1832211
