# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,10.4276811,-0.1048676,0.8415791,10.4276811,-16.5802809,43.6203255,3.1881254,23.4006572,2.3678747,17.0371214,10.3881825,10.4103759,89.5347040,-1.2010611,-28.4801076,31.0929575,-2.0863923,10.3478693,-10.2577040,4.7155010,-1.4158574,-0.8954669,74.6153755
0.3550000,0.3550000,0.3550000,9.9994384,-0.1017982,-0.3988676,9.9994384,-20.2239467,40.9195288,2.9715759,21.8476134,2.1941971,16.4258282,9.9070372,10.0511465,78.9968710,-1.5113548,-31.6876663,28.5753947,-2.0753388,8.9219350,-10.3237148,4.1871732,-1.7816437,-1.1268104,64.2093493
0.3575000,0.3575000,0.3575000,9.6044405,-0.0987864,-1.4775393,9.6044405,-23.8152137,38.4224515,2.7629017,20.4274055,2.0510465,15.8425116,9.4675259,9.7141754,69.4015150,-1.7845148,-34.7132716,26.0596225,-2.1719495,7.6269625,-10.3525768,3.7070576,-2.1036552,-1.3304684,54.7613008
0.3600000,0.3600000,0.3600000,9.2382059,-0.0958167,-2.4145332,9.2382059,-27.2826343,36.1140228,2.5639904,19.1287785,1.9306091,15.2638294,9.0641968,9.3969402,60.6732094,-2.0240217,-38.9175496,23.6664972,-2.2536426,6.4516749,-10.3485008,3.2707973,-2.3859953,-1.5090359,46.1886648
0.3625000,0.3625000,0.3625000,8.8969632,-0.0928710,-3.2273228,8.8969632,-30.5567979,33.9804702,2.3765242,17.9415173,1.8153510,14.6288894,8.6921623,9.0974733,52.7435569,-2.2330409,-42.6315175,21.4759747,-2.3174056,5.3857793,-10.3152761,2.8744355,-2.6323952,-1.6648729,38.4160852
0.3650000,0.3650000,0.3650000,8.5776708,-0.0899299,-3.9312512,8.5776708,-33.5775251,32.0091430,2.2017499,16.8562868,1.6612001,13.7885934,8.3472284,8.8141529,45.5495545,-2.4144513,-45.9077114,19.4706707,-2.3654329,4.4198768,-10.2563137,2.5143767,-2.8462489,-1.8001258,31.3747532
0.3675000,0.3675000,0.3675000,8.2779272,-0.0869755,-4.5399026,8.2779272,-36.3136309,30.1883160,2.0403367,15.8644663,1.3748616,12.5085402,8.0259492,8.5454737,39.0325392,-2.5708725,-48.7927034,17.6347424,-2.3996706,3.5453811,-10.1746840,2.1873527,-3.0306443,-1.9167477,25.0018105
0.3700000,0.3700000,0.3700000,7.9957927,-0.0839932,-5.0653843,7.9957927,-38.7600434,28.5069893,1.8923407,14.9579950,0.8214350,10.6879619,7.7255766,8.2898608,33.1376070,-2.7046886,-51.3278348,15.9537437,-2.4218446,2.7544446,-10.0731512,-0.0844122,-3.1883919,-2.0165161,19.2398117
0.3725000,0.3725000,0.3725000,7.7295680,-0.0809734,-5.5185471,7.7295680,-40.9275193,26.9546747,1.7572669,14.1292479,-0.0849174,8.5309180,7.4439084,8.0455701,27.8133246,-2.8180696,-53.5498520,14.4144965,-2.4334857,2.0398926,-11.9238438,-2.8719743,-3.3220498,-2.1010488,14.0362384
0.3750000,0.3750000,0.3750000,7.4775970,-0.0779132,-5.9091540,7.4775970,-42.8344349,25.5211431,1.6342001,13.3709596,-1.2861334,6.3183237,7.1790797,7.8106767,23.0115872,-2.9129913,-55.4914587,13.0049729,-2.4359525,1.3951631,-13.8541348,-5.3619934,-3.4339471,-2.1718189,9.3430594
0.3775000,0.3775000,0.3775000,7.2381369,-0.0748159,-6.2459894,7.2381369,-44.5019596,24.1960917,1.5219697,12.6762076,-2.6364357,4.2130503,6.9293556,7.5831243,18.6875216,-2.9912525,-57.1817953,11.7141909,-2.4304499,0.8142525,-15.5367071,-7.5830656,-3.5262045,-2.2301675,5.1163339
0.3800000,0.3800000,0.3800000,7.0093081,-0.0716902,-6.5368970,7.0093081,-45.9515671,22.9686964,1.4193185,12.0384542,-4.0177134,2.2754071,6.6929794,7.3607911,14.7993908,-3.0544913,-58.6468579,10.5321186,-2.4180472,0.2916666,-17.0013581,-9.5609503,-3.6007529,-2.2773161,1.3158509
0.3825000,0.3825000,0.3825000,6.7891025,-0.0685483,-6.7887547,6.7891025,-47.2038577,21.8270277,1.3250472,11.4516290,-5.3737686,0.5170248,6.4680946,7.1415345,11.3084849,-3.1041996,-59.9098624,9.4495892,-2.3996925,-0.1878156,-18.2741231,-11.3188701,-3.6593509,-2.3143767,-2.1486006
0.3850000,0.3850000,0.3850000,6.5754104,-0.0654035,-7.0074180,6.5754104,-48.2780590,20.7571402,1.2381171,10.9102229,-6.6888510,-1.0692104,6.2527263,6.9232043,8.1790034,-3.1417357,-60.9915645,8.4582225,-2.3762270,-0.6204634,-19.3777792,-12.8777753,-3.7035999,-2.3423622,-5.2935581
0.3875000,0.3875000,0.3875000,6.3660349,-0.0622694,-7.1976812,6.3660349,-49.1918629,19.7392740,1.1576963,10.4093580,-7.9617682,-2.4965606,6.0447872,6.7036429,5.3779386,-3.1683367,-61.9105382,7.5503556,-2.3483961,-1.0058597,-20.3322767,-14.2565805,-3.7349582,-2.3621950,-8.0931889
0.3900000,0.3900000,0.3900000,6.1586819,-0.0591591,-7.3632990,6.1586819,-49.9614210,18.7199839,1.0831534,9.9448040,-9.1908574,-3.7795120,5.8420750,6.4807158,2.8749671,-3.1851289,-62.6834214,6.7189788,-2.3168607,-1.3483138,-21.1551111,-15.4723734,-3.7547535,-2.3747146,-10.5790343
0.3925000,0.3925000,0.3925000,5.9509496,-0.0560861,-7.5070962,5.9509496,-50.6014114,17.4569487,1.0140128,9.5129273,-10.3693903,-4.9319594,5.6422484,6.2524248,0.6423496,-3.1931379,-63.3251310,5.9576783,-2.2822057,-1.6517485,-21.8616430,-16.5406016,-3.7641948,-2.3806858,-12.7798056
0.3950000,0.3950000,0.3950000,5.7403628,-0.0530643,-7.6311609,5.7403628,-51.1251333,15.2167619,0.9498903,9.1105851,-11.4872794,-5.9666443,5.4428031,6.0171245,-1.3451684,-3.1932971,-63.8490519,5.0699125,-2.2449492,-1.9197360,-22.7309660,-17.4752383,-3.7643825,-2.3808046,-14.7216461
0.3975000,0.3975000,0.3975000,5.5245064,-0.0501074,-7.7370944,5.5245064,-51.5446109,11.6282474,0.8904281,8.7349919,-12.5345922,-6.8950674,5.2410927,5.7738076,-3.1104682,-3.1864561,-64.2672046,0.1610252,-2.2055491,-2.1555301,-24.0690826,-18.2889308,-3.7563181,-2.3757041,-16.4283672
0.4000000,0.4000000,0.4000000,5.3012790,-0.0472300,-7.8262698,5.3012790,-51.8706978,7.5717275,0.8352412,8.3835961,-13.5040514,-7.7275399,5.0344539,5.5223681,-4.6741937,-3.1733878,-64.5903917,-4.2535292,-2.1644101,-2.3620953,-25.2476862,-18.9931324,-3.7409127,-2.3659609,-17.9216621
0.4025000,0.4025000,0.4025000,5.0692297,-0.0444481,-7.9000573,5.0692297,-52.1131781,3.6901654,0.7838836,8.0539922,-14.3918513,-8.4732887,4.8204644,5.2637404,-6.0549253,-3.1547953,-64.8283285,-8.2186094,-2.1218894,-2.5421332,-26.2825068,-19.5982210,-3.7189951,-2.3520990,-19.2212984
0.4050000,0.4050000,0.4050000,4.8278798,-0.0417813,-7.9599783,4.8278798,-52.2808638,0.1430521,0.7358422,7.7438749,-15.1973141,-9.1408443,4.5973039,4.9998516,-7.2693957,-3.1313179,-64.9897582,-11.7749202,-2.0783018,-2.6981064,-27.1877000,-20.1136046,-3.6913190,-2.3345951,-20.3452930
0.4075000,0.4075000,0.4075000,4.5779138,-0.0392545,-8.0077680,4.5779138,-52.3816877,-3.0606433,0.6905590,7.4510190,-15.9220868,-9.7398361,4.3641233,4.7333965,-8.3327473,-3.1035365,-65.0825538,-14.9594157,-2.0379168,-2.8322599,-27.9760132,-20.5478161,-3.6585692,-2.3138823,-21.3100699
0.4100000,0.4100000,0.4100000,4.3211612,-0.0368978,-8.0453424,4.3211612,-52.4227995,-5.9449872,0.6474776,7.1732587,-16.5693269,-10.2876188,4.1212937,4.4675005,-9.2588195,-3.0719789,-65.1138087,-17.8056616,-1.9988786,-2.9466406,-28.6589330,-20.9085983,-3.6213680,-2.2903542,-22.1306030
0.4125000,0.4125000,0.4125000,4.0603714,-0.0347440,-8.0746875,4.0603714,-52.4106916,-8.5396889,0.6060924,6.9084431,-17.1430575,-10.8274748,3.8704402,4.2053599,-10.0604388,-3.0371245,-65.0899176,-20.3441603,-1.9992854,-3.0431153,-29.2468163,-21.2029800,-3.5802802,-2.2643680,-22.8205464
0.4150000,0.4150000,0.4150000,3.7988507,-0.0328236,-8.0977065,3.7988507,-52.3514372,-10.8736187,0.5659764,6.6543633,-17.6477220,-11.4603236,3.6142447,3.9499296,-10.7496754,-2.9994080,-65.0166477,-22.6026434,-2.0022413,-3.1233863,-29.7490067,-21.4373443,-3.5358185,-2.2362480,-23.3923514
0.4175000,0.4175000,0.4175000,3.5400597,-0.0311593,-8.1160744,3.5400597,-52.2511969,-12.9731693,0.5267647,6.4086740,-18.0879032,-12.3499452,3.3560791,3.7037013,-11.3380251,-2.9592237,-64.8992024,-24.6063338,-1.9984301,-3.1890064,-30.1739376,-21.6174904,-3.4884478,-2.2062881,-23.8573734
0.4200000,0.4200000,0.4200000,3.2872563,-0.0297622,-8.1311423,3.2872563,-52.1171830,-14.8619172,0.4880978,6.1688513,-18.4681580,-13.6109544,3.0995754,3.4685809,-11.8364853,-2.9169291,-64.7422790,-26.3781830,-1.9887177,-3.2413920,-30.5292251,-23.8323239,-3.4385892,-2.1747548,-24.2259689
0.4225000,0.4225000,0.4225000,3.0432359,-0.0286296,-8.1439189,3.0432359,-51.9591278,-16.5607016,0.4495544,5.9322339,-18.7929269,-15.1631863,2.8482295,3.2458578,-12.2555173,-2.8728475,-64.5501186,-27.9390833,-1.9738808,-3.2818348,-30.8217500,-26.1923584,-3.3866242,-2.1418892,-24.5075834
0.4250000,0.4250000,0.4250000,2.8101834,-0.0277451,-8.1551261,2.8101834,-51.7909581,-18.0878380,0.4106189,5.6961709,-19.0664875,-16.8051184,2.6051019,3.0362405,-12.6049132,-2.8272718,-64.3265521,-29.3080606,-1.9546160,-3.3115133,-31.0577315,-28.2421378,-3.3328977,-2.1079096,-24.7108312
0.4275000,0.4275000,0.4275000,2.5896257,-0.0270816,-8.1653009,2.5896257,-51.6322610,-19.4593504,0.3707168,5.4582634,-19.2929355,-18.3769368,2.3726372,2.8399354,-12.8936189,-2.7827178,-64.0750405,-30.5024468,-1.9315473,-3.3315021,-31.2427928,-30.0148697,-3.2803757,-2.0746917,-24.8435686
0.4300000,0.4300000,0.4300000,2.3824613,-0.0266033,-8.1749035,2.3824613,-51.5101969,-20.6892066,0.3293090,5.2166460,-19.4761867,-19.8009489,2.1525954,2.6567459,-13.1295744,-2.7692498,-63.7987117,-31.5380367,-1.9052330,-3.3427814,-31.3820201,-31.5402608,-3.2644991,-2.0646505,-24.9129595
0.4325000,0.4325000,0.4325000,2.1890372,-0.0262691,-8.1843903,2.1890372,-51.4651982,-21.7898544,0.2860038,4.9702334,-19.6200041,-21.0521825,1.9460687,2.4861757,-13.3196320,-2.7508271,-63.5003927,-32.4292288,-1.8761719,-3.3462452,-31.4800154,-32.8448907,-3.2427817,-2.0509152,-24.9255359
0.4350000,0.4350000,0.4350000,2.0092506,-0.0260355,-8.1942328,2.0092506,-51.5635147,-22.7759942,0.2406371,4.7188644,-19.7280549,-22.1304809,1.7535538,2.3275276,-13.4695845,-2.7280746,-63.1826391,-33.1891529,-1.8448092,-3.3427083,-31.5409435,-33.9525451,-3.2159602,-2.0339518,-24.8872530
0.4375000,0.4375000,0.4375000,1.8426567,-0.0258591,-8.2048809,1.8426567,-51.9032964,-23.6918016,0.1932905,4.4633045,-19.8039958,-23.0458831,1.5750535,2.1799896,-13.5843047,-2.7015534,-62.8477613,-33.8297857,-1.8115418,-3.3329138,-31.5685747,-34.8845136,-3.1846960,-2.0141786,-24.8035387
0.4400000,0.4400000,0.4400000,1.6885718,-0.0256992,-8.2166893,1.6885718,-52.5725957,-24.7467695,0.1442514,4.2051119,-19.8515708,-23.8124036,1.4101878,2.0427080,-13.6679646,-2.6717675,-62.4978483,-34.3620550,-1.7767228,-3.3175389,-31.5663227,-35.6598540,-3.1495832,-1.9919713,-24.6793393
0.4425000,0.4425000,0.4425000,1.5461677,-0.0255199,-8.2298361,1.5461677,-53.5617383,-26.5658015,0.0939420,3.9464060,-19.8746927,-24.4466463,1.2583022,1.9148427,-13.7242926,-2.6391693,-64.4667316,-36.4504177,-1.7406658,-3.2972005,-31.5372791,-36.2956288,-3.1111552,-1.9676673,-24.5191612
0.4450000,0.4450000,0.4450000,1.4145503,-0.0252916,-8.2442599,1.4145503,-54.7486566,-29.5349463,0.0428542,3.6895943,-19.8774869,-24.9705170,1.1185676,1.7956063,-13.7568194,-2.6041647,-66.2432346,-40.8266162,-1.7036491,-3.2724608,-31.4842439,-36.8071165,-3.0698904,-1.9415692,-24.3271087
0.4475000,0.4475000,0.4475000,1.2928235,-0.0249920,-8.2596334,1.2928235,-55.9881595,-32.9488659,-0.0084893,3.4371111,-19.8643191,-25.4178640,0.9900659,1.6842854,-13.7690869,-2.6172048,-67.7999165,-44.6648112,-1.6766466,-3.2438316,-31.4097537,-37.2079993,-3.0852626,-1.9512914,-24.1069183
0.4500000,0.4500000,0.4500000,1.1801352,-0.0246070,-8.2753785,1.1801352,-57.1804762,-36.1880113,-0.0595490,3.1912068,-19.8398992,-25.8414638,0.8718605,1.5802473,-13.7648067,-2.6735686,-69.1566057,-48.0203548,-1.6750746,-3.2117788,-31.3161063,-37.5105314,-3.1517064,-1.9933141,-23.8619907
0.4525000,0.4525000,0.4525000,1.0757060,-0.0241295,-8.2907168,1.0757060,-58.2762926,-39.0761594,-0.1097792,2.9538031,-19.8096181,-26.3104316,0.7630494,1.4829325,-13.7479803,-2.7177637,-70.3313867,-50.9429498,-1.6680511,-3.1767263,-31.2053834,-37.7256892,-3.2038052,-2.0262644,-23.5954193
0.4550000,0.4550000,0.4550000,0.9788412,-0.0235589,-8.3047418,0.9788412,-59.2587701,-41.5990060,-0.1586506,2.7264153,-19.7802534,-26.8890956,0.6627999,1.3918366,-13.7230005,-2.7510387,-71.3407510,-53.4772360,-1.6563188,-3.1390596,-31.0794711,-37.8633047,-3.2430312,-2.0510730,-23.3100166
0.4575000,0.4575000,0.4575000,0.8889275,-0.0228996,-8.3164980,0.8889275,-60.1281239,-43.7808349,-0.2056910,2.5101287,-19.7610006,-27.6089287,0.5703663,1.3064871,-13.6947391,-2.7745274,-72.1997366,-55.6633140,-1.6439296,-3.0991292,-30.9400780,-37.9321859,-3.2707206,-2.0685853,-23.0083382
0.4600000,0.4600000,0.4600000,0.8054174,-0.0221585,-8.3250536,0.8054174,-60.8924059,-45.6529999,-0.2505311,2.3056146,-19.7644005,-28.4613887,0.4850904,1.2264191,-13.6686013,-2.7892588,-72.9220552,-57.5372143,-1.6745498,-3.0572531,-30.7887520,-38.6195681,-3.2880866,-2.0795685,-22.6927049
0.4625000,0.4625000,0.4625000,0.7278049,-0.0213432,-8.3295612,0.7278049,-61.5623737,-47.2463460,-0.2929348,2.1131718,-19.8062659,-29.4137052,0.4063891,1.1511573,-13.6504791,-2.7961671,-73.5202084,-59.1313166,-1.7074179,-3.0137205,-30.6268951,-39.6754685,-3.2962303,-2.0847191,-22.3976369
0.4650000,0.4650000,0.4650000,0.6555993,-0.0204599,-8.3293028,0.6555993,-62.1485991,-48.5894261,-0.3328013,1.9327824,-19.9035405,-30.4246832,0.3337302,1.0802052,-13.6465091,-2.7961001,-74.0055943,-60.4747250,-1.7294761,-2.9981564,-30.4557770,-40.4962421,-3.2961513,-2.0846691,-22.3016784
0.4675000,0.4675000,0.4675000,0.5883023,-0.0195111,-8.3237201,0.5883023,-62.6598987,-49.7082169,-0.3701343,1.7641750,-20.0698149,-31.4545405,0.2666048,1.0130451,-13.6625458,-2.7898269,-74.3886048,-61.5936047,-1.7421402,-2.9816405,-30.2765477,-41.6158059,-3.2887563,-2.0799921,-22.1706106
0.4700000,0.4700000,0.4700000,0.5253935,-0.0184949,-8.3124299,0.5253935,-63.1026850,-50.6263618,-0.4049917,1.6068900,-20.3101229,-32.4756486,0.2045008,0.9491403,-13.7033500,-2.7780457,-74.6787143,-62.5114825,-1.7466657,-2.9608428,-30.0902480,-43.1081884,-3.2748680,-2.0712084,-22.0085148
0.4725000,0.4725000,0.4725000,0.4663264,-0.0174044,-8.2952255,0.4663264,-63.4810092,-51.3660973,-0.4374351,1.4603415,-20.6181509,-33.4802866,0.1468848,0.8879387,-13.7716436,-2.7613893,-74.8845610,-63.2495163,-1.7441648,-2.9362702,-30.2268453,-44.3517554,-3.2552328,-2.0587900,-21.8190906
0.4750000,0.4750000,0.4750000,0.4105304,-0.0162283,-8.2720650,0.4105304,-63.7970566,-51.9513530,-0.4674978,1.3238730,-20.9778908,-34.4758558,0.0931943,0.8288736,-13.8673335,-2.7404317,-75.0140209,-63.8267365,-1.7356224,-2.9083817,-31.1316901,-45.3767053,-3.2305272,-2.0431648,-21.6056905
0.4775000,0.4775000,0.4775000,0.3574158,-0.0149515,-8.2430497,0.3574158,-64.0518445,-52.4194441,-0.4951758,1.1968052,-21.3685782,-35.4678370,0.0428382,0.7713665,-13.9872280,-2.7156932,-75.0742750,-64.2602624,-1.7219099,-2.8775937,-31.9229099,-46.2095892,-3.2013645,-2.0247207,-21.3713519
0.4800000,0.4800000,0.4800000,0.3063776,-0.0135554,-8.2083945,0.3063776,-64.2459029,-52.8693118,-0.5204363,1.0784714,-21.7698444,-36.4443108,-0.0047972,0.7148367,-14.1254045,-2.6876451,-75.0718713,-64.5654960,-1.7037972,-2.8442832,-32.6108936,-46.8737657,-3.1683003,-2.0038091,-21.1188253
0.4825000,0.4825000,0.4825000,0.2567999,-0.0120193,-8.1683970,0.2567999,-64.3798024,-53.6086371,-0.5432326,0.9682415,-22.1649180,-37.3758558,-0.0503432,0.6587216,-14.2741199,-2.6567143,-75.0127805,-64.7562957,-1.6819647,-2.8087913,-33.2051046,-47.7133475,-3.1318379,-1.9807482,-20.8506003
0.4850000,0.4850000,0.4850000,0.2080661,-0.0103218,-8.1234058,0.2080661,-64.4544844,-55.1829985,-0.5635186,0.8655328,-22.5416225,-38.2281912,-0.0944421,0.6025085,-14.4249544,-2.6232872,-74.9301200,-65.3575252,-1.6570121,-2.7714271,-33.7141631,-49.0195066,-3.0924328,-1.9558262,-20.5689292
0.4875000,0.4875000,0.4875000,0.1595800,-0.0084433,-8.0737920,0.1595800,-64.4714101,-57.6111407,-0.5812622,0.7698089,-22.8919787,-38.9743289,-0.1377371,0.5457691,-14.5698585,-2.5877134,-75.1133408,-68.9183283,-1.6294682,-2.7794929,-34.1459217,-50.0748055,-3.0504969,-1.9293037,-20.7993189
0.4900000,0.4900000,0.4900000,0.1107956,-0.0063683,-8.0199272,0.1107956,-64.4325786,-60.2610559,-0.5964597,0.6805692,-23.2112671,-39.5991799,-0.1808527,0.4881897,-14.7018994,-2.5503087,-75.2102249,-71.9679920,-1.5997980,-2.8241921,-34.5075338,-50.9109187,-3.0064028,-1.9014161,-21.1132825
0.4925000,0.4925000,0.4925000,0.0612533,-0.0040891,-7.9621670,0.0612533,-64.3404656,-62.7223367,-0.6091492,0.5973322,-23.4970652,-40.0983337,-0.2243647,0.4295915,-14.8156580,-2.5113586,-75.2285830,-74.5650170,-1.5684103,-2.8587284,-34.8055166,-51.5556109,-2.9604869,-1.8723763,-21.3532537
0.4950000,0.4950000,0.4950000,0.0106122,-0.0016068,-7.9008419,0.0106122,-64.1979310,-64.8885082,-0.6194195,0.5196175,-23.7484641,-40.4748460,-0.2687645,0.3699378,-14.9073376,-2.4711207,-75.1756269,-76.7611586,-1.5356636,-2.8840892,-35.0458073,-52.0332324,-2.9130530,-1.8423765,-21.5264493
0.4975000,0.4975000,0.4975000,-0.0413263,0.0010665,-7.8362552,-0.0413263,-64.0081901,-66.7787468,-0.6274096,0.4469301,-23.9655042,-40.7363430,-0.3144241,0.3093319,-14.9746838,-2.4298274,-75.0580098,-78.6022340,-1.5018719,-2.9011770,-35.2338154,-52.3651497,-2.8643749,-1.8115897,-21.6394637
0.5000000,0.5000000,0.5000000,-0.0946079,0.0039089,-7.7686845,-0.0946079,-63.7752935,-68.4611469,-0.6332978,0.3787493,-24.1487973,-40.8933175,-0.3615700,0.2480053,-15.0167990,-2.3876880,-74.8818654,-80.1288291,-1.4673094,-2.9108161,-35.3744697,-52.5701193,-2.8146992,-1.7801721,-21.6983212
0.5025000,0.5025000,0.5025000,-0.1491257,0.0068891,-7.6983868,-0.1491257,-63.5071491,-70.0172246,-0.6372833,0.3145213,-24.2992876,-40.9588569,-0.4102684,0.1862980,-15.0339135,-2.3470258,-74.6528438,-81.3769175,-1.4322154,-2.9137598,-35.4722608,-52.6646143,-2.7667651,-1.7498559,-21.7085248
0.5050000,0.5050000,0.5050000,-0.2046316,0.0099678,-7.6256047,-0.2046316,-63.2278785,-71.5042251,-0.6395668,0.2536576,-24.4181103,-40.9495284,-0.4604239,0.1246308,-15.0271403,-2.3073468,-74.3761461,-82.3784035,-1.3967978,-2.9106961,-35.5312810,-52.6631073,-2.7199900,-1.7202727,-21.6751003
0.5075000,0.5075000,0.5075000,-0.2607565,0.0130996,-7.5505740,-0.2607565,-63.0133453,-72.9271745,-0.6403347,0.1955387,-24.5065121,-40.8862939,-0.5117888,0.0634708,-14.9982282,-2.2669740,-74.0565565,-83.4361427,-1.3612368,-2.9022532,-35.5552588,-52.5783181,-2.6723969,-1.6901722,-21.6026368
0.5100000,0.5100000,0.5100000,-0.3170404,0.0162350,-7.4735302,-0.3170404,-63.0448428,-74.2482331,-0.6397489,0.1395243,-24.5658103,-40.7935469,-0.5639839,0.0032923,-14.9493218,-2.2260727,-73.6984726,-85.3210549,-1.3256881,-2.8890049,-35.5475921,-52.4214292,-2.6241808,-1.6596777,-21.4953236
0.5125000,0.5125000,0.5125000,-0.3729702,0.0193234,-7.3947157,-0.3729702,-63.5576222,-75.4205703,-0.6379444,0.0849709,-24.5973745,-40.6948098,-0.6165287,-0.0554599,-14.8827371,-2.2129533,-73.5463921,-86.8515390,-1.2902859,-2.8714748,-35.5113769,-52.2022740,-2.6087153,-1.6498964,-21.3569841
0.5150000,0.5150000,0.5150000,-0.4280217,0.0223158,-7.3143833,-0.4280217,-64.5710607,-76.4123057,-0.6350306,0.0312576,-24.6026275,-40.6060872,-0.6688804,-0.1124004,-14.8007666,-2.1959952,-75.6268126,-88.0702150,-1.2551447,-2.8501407,-35.4494348,-51.9295012,-2.5887244,-1.6372530,-21.1911062
0.5175000,0.5175000,0.5175000,-0.4817011,0.0251676,-7.2327980,-0.4817011,-65.8256869,-77.2110772,-0.6310981,-0.0221845,-24.5830775,-40.5308390,-0.7204785,-0.1672203,-14.7055282,-2.1756777,-77.3776468,-89.0146742,-1.2440805,-2.8254385,-35.3643366,-51.6107186,-2.5647733,-1.6221051,-21.0008711
0.5200000,0.5200000,0.5200000,-0.5335782,0.0278407,-7.1502343,-0.5335782,-67.0659469,-77.8190508,-0.6262250,-0.0758409,-24.5404375,-40.4603466,-0.7707891,-0.2196908,-14.5988685,-2.1524375,-78.8356253,-89.7180925,-1.2517084,-2.7977655,-35.2584252,-51.2526187,-2.5373768,-1.6047780,-20.7891788
0.5225000,0.5225000,0.5225000,-0.5833078,0.0303049,-7.0669710,-0.5833078,-68.1660960,-78.2468278,-0.6204846,-0.1300867,-24.4769408,-40.3790773,-0.8193421,-0.2696553,-14.4823266,-2.1266683,-80.0334277,-90.2097649,-1.2526262,-2.7674839,-35.1338352,-50.8610890,-2.5069992,-1.5855655,-20.5586717
0.5250000,0.5250000,0.5250000,-0.6306355,0.0325379,-6.9832821,-0.6306355,-69.0864782,-78.5090822,-0.6139492,-0.1851643,-24.3960196,-40.2711191,-0.8657568,-0.3170137,-14.3571559,-2.0987256,-81.0001436,-90.5155730,-1.2479418,-2.7349237,-34.9925116,-50.6016810,-2.4740591,-1.5647324,-20.3117566
0.5275000,0.5275000,0.5275000,-0.6753902,0.0345254,-6.8994283,-0.6753902,-69.8245543,-78.6220749,-0.6066927,-0.2411710,-24.3034768,-40.1243669,-0.9097509,-0.3617057,-14.2243961,-2.0689290,-81.7616785,-90.6583940,-1.2386003,-2.7003854,-34.8362267,-50.7455683,-2.4389338,-1.5425172,-20.0506240
0.5300000,0.5300000,0.5300000,-0.7174683,0.0362595,-6.8156476,-0.7174683,-70.3913383,-78.6026549,-0.5987894,-0.2980566,-24.2090430,-39.9318347,-0.9511346,-0.4036956,-14.0849832,-2.0375666,-82.3411131,-90.6584582,-1.2254082,-2.6641421,-34.6665949,-50.7655876,-2.4019626,-1.5191345,-19.7772667
0.5325000,0.5325000,0.5325000,-0.7568135,0.0377383,-6.7321488,-0.7568135,-70.8020305,-78.4684371,-0.5903125,-0.3556320,-24.1276859,-39.6911249,-0.9897951,-0.4429613,-13.9398773,-2.0048973,-82.7590185,-90.5336626,-1.2090545,-2.6264426,-34.4850867,-50.6804832,-2.3634507,-1.4947775,-19.4934959
0.5350000,0.5350000,0.5350000,-0.7933989,0.0389639,-6.6491069,-0.7933989,-71.0724929,-78.2387746,-0.5813330,-0.4135902,-24.0793330,-39.4032145,-1.0256751,-0.4794888,-13.7901886,-1.9711535,-83.0337371,-90.2998458,-1.2171919,-2.5875125,-34.2930418,-50.5063562,-2.3236722,-1.4696194,-19.2009572
0.5375000,0.5375000,0.5375000,-0.8272135,0.0399423,-6.5666616,-0.8272135,-71.2180509,-77.9357156,-0.5719206,-0.4715363,-24.0854258,-39.0712405,-1.0587524,-0.5132708,-13.6372767,-1.9724249,-83.1816289,-89.9710292,-1.2303014,-2.5475570,-34.0916800,-50.2570508,-2.3251710,-1.4705673,-18.9011437
0.5400000,0.5400000,0.5400000,-0.8582533,0.0406818,-6.4849186,-0.8582533,-71.2533548,-77.5836614,-0.5621451,-0.5290242,-24.1620963,-38.6995431,-1.0890230,-0.5443088,-13.4828027,-1.9882826,-83.2172909,-89.5596286,-1.2370171,-2.5067619,-33.8821120,-49.9444811,-2.3438647,-1.4823902,-18.5954092
0.5425000,0.5425000,0.5425000,-0.8865186,0.0411929,-6.4039522,-0.8865186,-71.1928963,-77.2066109,-0.5520787,-0.5855949,-24.3129594,-38.2929961,-1.1164911,-0.5726178,-13.3287182,-1.9963331,-83.1537506,-89.0766408,-1.2382132,-2.4652958,-33.6653489,-49.5789075,-2.3533549,-1.4883923,-18.2849802
0.5450000,0.5450000,0.5450000,-0.9120152,0.0414879,-6.3238101,-0.9120152,-71.0519915,-76.8232871,-0.5417954,-0.6408112,-24.5265045,-37.8565739,-1.1411632,-0.5982320,-13.1771857,-1.9975735,-83.0026377,-88.5318067,-1.2346621,-2.4233111,-34.3486765,-49.1691714,-2.3548172,-1.4893171,-17.9777360
