# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.8826873,-0.1476540,-9.1310700,1.8826873,-97.5987415,10.8350771,0.4524013,4.3736151,-29.4461105,4.1517056,1.4528023,2.4586006,-15.4090201,-3.4362755,-108.2783147,-0.4947825,-2.0178562,-3.3020258,-40.0187329,-4.5693846,-4.0508149,-2.5619603,-24.7762588
0.3725000,0.3725000,0.3725000,1.7775828,-0.1469960,-9.0817415,1.7775828,-98.5534544,9.9231757,0.4197711,4.0997870,-29.7868513,3.4701172,1.3414120,2.3608349,-16.1965860,-3.4034379,-109.2323754,-1.4138760,-2.0251160,-3.4055948,-40.3220311,-5.7938527,-4.0121046,-2.5374778,-25.5172055
0.3750000,0.3750000,0.3750000,1.6817125,-0.1463614,-9.0340681,1.6817125,-99.2633374,9.0940740,0.3869720,3.8358870,-30.0946296,2.7559811,1.2413337,2.2690785,-16.8474382,-3.3666244,-109.9411032,-2.2346940,-2.0449423,-3.4902890,-40.5455838,-6.8725638,-3.9687075,-2.5100310,-26.1204340
0.3775000,0.3775000,0.3775000,1.5937177,-0.1457388,-8.9874586,1.5937177,-99.7575504,8.3418559,0.3537249,3.5830920,-30.4327316,2.0407109,1.1511183,2.1823385,-17.3751658,-3.3260019,-110.4309876,-2.9665487,-2.0557506,-3.5580453,-40.6977169,-7.8210654,-3.9208201,-2.4797444,-26.6001209
0.3800000,0.3800000,0.3800000,1.5123462,-0.1451136,-8.9413222,1.5123462,-100.0796426,7.6555614,0.3197411,3.3425933,-30.8867494,1.3484855,1.0693469,2.0997697,-17.7923080,-3.2821175,-110.7258326,-3.6178798,-2.0586411,-3.6106173,-40.7859339,-8.6532294,-3.8690875,-2.4470258,-26.9690961
0.3825000,0.3825000,0.3825000,1.4364830,-0.1444701,-8.8951477,1.4364830,-100.3532620,7.0122626,0.2847521,3.1154067,-31.5261882,0.6945035,0.9946878,2.0206629,-18.1105464,-3.2354617,-110.8470317,-4.1963376,-2.0546026,-3.6495919,-40.8169996,-9.3814377,-3.8140877,-2.4122409,-27.2389717
0.3850000,0.3850000,0.3850000,1.3651640,-0.1437938,-8.8485438,1.3651640,-100.9361471,6.3628655,0.2485624,2.9022544,-32.3499086,0.0846716,0.9259371,1.9444254,-18.3409254,-3.1864739,-110.8138140,-4.7088577,-2.0445393,-3.6767710,-41.3543413,-10.0167471,-3.7563391,-2.3757174,-27.4326883
0.3875000,0.3875000,0.3875000,1.2975715,-0.1430740,-8.8012438,1.2975715,-102.2968973,5.6169274,0.2111038,2.7035099,-33.2825714,-0.4880401,0.8620406,1.8705583,-18.4941026,-3.1355479,-111.3750398,-5.1617293,-2.0292624,-3.6977753,-42.8331355,-10.5690352,-3.6963056,-2.3377489,-27.5716342
0.3900000,0.3900000,0.3900000,1.2330178,-0.1423050,-8.7530876,1.2330178,-104.2746045,4.6576064,0.1724631,2.5191924,-34.2285044,-1.0557623,0.8020978,1.7986363,-18.5806156,-3.1002036,-114.1674535,-5.5606557,-2.0094474,-3.7085832,-44.0965431,-11.0471296,-3.6546403,-2.3113975,-27.6363579
0.3925000,0.3925000,0.3925000,1.1709214,-0.1414878,-8.7039918,1.1709214,-106.3053226,3.4191406,0.1328673,2.3489950,-35.1161607,-1.6952576,0.7453490,1.7282948,-18.6111331,-3.0831962,-116.4666090,-6.3555416,-1.9857340,-3.7103047,-45.1666196,-11.4589225,-3.6345913,-2.2987174,-27.6349769
0.3950000,0.3950000,0.3950000,1.1107834,-0.1406293,-8.6539205,1.1107834,-108.0962391,1.9566939,0.0926389,2.1923339,-35.9065242,-2.5266082,0.6911525,1.6592229,-18.5966343,-3.0607557,-118.3278230,-8.5424845,-1.9586945,-3.7039448,-46.0632277,-11.8114727,-3.6081376,-2.2819866,-27.5748398
0.3975000,0.3975000,0.3975000,1.0521688,-0.1397416,-8.6028638,1.0521688,-109.5899495,0.4006778,0.0521545,2.0484092,-36.5844397,-3.6395525,0.6389588,1.5911634,-18.5484340,-3.0335713,-119.8004567,-10.4884122,-1.9288401,-3.6904134,-46.8042577,-12.3607249,-3.5760916,-2.2617189,-27.4625985
0.4000000,0.4000000,0.4000000,0.9946961,-0.1388396,-8.5508289,0.9946961,-110.8173826,-1.1342063,0.0118241,1.9162699,-37.1495372,-4.9944303,0.5882877,1.5239167,-18.4779630,-3.0022628,-120.9285584,-12.2175144,-1.8966271,-3.6724294,-47.4058263,-14.6102734,-3.5391838,-2.2383764,-27.3265950
0.4025000,0.4025000,0.4025000,0.9380355,-0.1379378,-8.4978444,0.9380355,-111.8346579,-2.5822485,-0.0279136,1.7948770,-37.6116255,-6.4492412,0.5387136,1.4573460,-18.3962400,-2.9729364,-121.7514369,-13.7515082,-1.8624618,-3.6506777,-47.8824539,-16.5604822,-3.5046127,-2.2165117,-27.1547332
0.4050000,0.4050000,0.4050000,0.8819128,-0.1370472,-8.4439722,0.8819128,-112.6938258,-3.9160773,-0.0665972,1.6831606,-37.9904605,-7.8699533,0.4898604,1.3913812,-18.3130571,-2.9478711,-122.3041721,-15.1099004,-1.8364484,-3.6236465,-48.2472247,-18.2467469,-3.4750649,-2.1978240,-26.9445932
0.4075000,0.4075000,0.4075000,0.8261186,-0.1361729,-8.3893232,0.8261186,-113.4249622,-5.1301950,-0.1037592,1.5800678,-38.3181498,-9.1796020,0.4414045,1.3260190,-18.2360340,-2.9379737,-122.8006029,-16.3102201,-1.8083926,-3.5919722,-48.5119295,-19.7001877,-3.4633974,-2.1904449,-26.7008252
0.4100000,0.4100000,0.4100000,0.7705170,-0.1353132,-8.3340732,0.7705170,-114.0317756,-6.2339085,-0.1389513,1.4845989,-38.6402844,-10.3483030,0.3930845,1.2613169,-18.1698228,-2.9228006,-124.0961245,-17.3682262,-1.7785910,-3.5562310,-48.6871949,-20.9481865,-3.4455108,-2.1791323,-26.4276381
0.4125000,0.4125000,0.4125000,0.7150518,-0.1344602,-8.2784782,0.7150518,-114.5012671,-7.2692714,-0.1717736,1.3958292,-39.0092058,-11.3802707,0.3447132,1.1973814,-18.1157597,-2.9029297,-125.0491067,-18.2980927,-1.7473329,-3.5169444,-48.7825986,-22.0148548,-3.4220862,-2.1643173,-26.1288398
0.4150000,0.4150000,0.4150000,0.6597468,-0.1336024,-8.2228823,0.6597468,-114.8177302,-8.4004053,-0.2019069,1.3129191,-39.4654910,-12.3479021,0.2961878,1.1343504,-18.0721252,-2.8789120,-125.7001492,-19.1125730,-1.7148785,-3.4745840,-48.8067736,-22.9214389,-3.3937732,-2.1464106,-25.8078740
0.4175000,0.4175000,0.4175000,0.6046977,-0.1327272,-8.1677120,0.6046977,-114.9716317,-10.0488495,-0.2291431,1.2351117,-40.0174774,-13.5365946,0.2474956,1.0723742,-18.0349347,-2.8512481,-126.0853175,-19.8231473,-1.6843907,-3.4295762,-48.7675016,-23.6866744,-3.3611618,-2.1257854,-25.4678534
0.4200000,0.4200000,0.4200000,0.5500569,-0.1318250,-8.1134473,0.5500569,-114.9618127,-12.5432227,-0.2534065,1.1617240,-40.6383835,-15.4469021,0.1987106,1.0115970,-17.9989963,-2.8203925,-126.2366525,-22.5992021,-1.6891144,-3.3823065,-49.2879131,-24.3270941,-3.3247881,-2.1027806,-25.1115901
0.4225000,0.4225000,0.4225000,0.4960121,-0.1308907,-8.0605665,0.4960121,-114.7939832,-15.5072664,-0.2747553,1.0921331,-41.2840244,-18.0483897,0.1499812,0.9521412,-17.9589322,-2.7867580,-126.1826214,-26.1620502,-1.6873128,-3.3331228,-50.3042940,-27.8902590,-3.2851385,-2.0777040,-24.7441622
0.4250000,0.4250000,0.4250000,0.4427630,-0.1299251,-8.0094744,0.4427630,-114.4782820,-18.4249462,-0.2933616,1.0257636,-41.9129687,-20.7440837,0.1015092,0.8940937,-17.9099522,-2.7507188,-125.9485183,-29.2803911,-1.6798673,-3.2834151,-51.1355280,-30.9507698,-3.2426541,-2.0508345,-24.3708207
0.4275000,0.4275000,0.4275000,0.3904989,-0.1289342,-7.9604261,0.3904989,-114.0271813,-21.0796472,-0.3094812,0.9620785,-42.4957748,-23.1715076,0.0535248,0.8374962,-17.8483135,-2.7126142,-125.5568184,-32.0033747,-1.6675870,-3.2441162,-51.8018893,-33.5026367,-3.1977349,-2.0224251,-24.1382197
0.4300000,0.4300000,0.4300000,0.3393787,-0.1279267,-7.9134675,0.3393787,-113.4540281,-23.4266233,-0.3234241,0.9005753,-43.0147933,-25.2470312,0.0062597,0.7823380,-17.7714983,-2.6727516,-125.0274925,-34.3745871,-1.6511420,-3.2242877,-52.3215240,-35.6182903,-3.1507432,-1.9927050,-23.9818922
0.4325000,0.4325000,0.4325000,0.2895145,-0.1269110,-7.8684044,0.2895145,-112.7721366,-25.4763669,-0.3355311,0.8407875,-43.4606777,-27.0039135,-0.0400773,0.7285532,-17.6781940,-2.6563889,-124.3782861,-36.4327081,-1.6311518,-3.1999054,-52.7106760,-37.3595231,-3.1314543,-1.9805056,-23.7925595
0.4350000,0.4350000,0.4350000,0.2409593,-0.1258919,-7.8248093,0.2409593,-111.9942681,-27.2555134,-0.3461575,0.7822918,-43.8291926,-28.5425145,-0.0853217,0.6760254,-17.5681577,-2.6360450,-123.6249661,-38.2120873,-1.6081666,-3.1715146,-52.9838880,-38.7791389,-3.1074721,-1.9653379,-23.5742068
0.4375000,0.4375000,0.4375000,0.1937010,-0.1248676,-7.7820672,0.1937010,-111.1323601,-28.8236540,-0.3556589,0.7247191,-44.1191985,-30.0122027,-0.1293699,0.6245982,-17.4420263,-2.6118588,-122.7815410,-39.7432491,-1.5826736,-3.1396102,-53.1541811,-39.9223316,-3.0789605,-1.9473056,-23.3501222
0.4400000,0.4400000,0.4400000,0.1476636,-0.1238291,-7.7394520,0.1476636,-110.1974071,-30.5312893,-0.3643768,0.6677665,-44.3315610,-31.5288146,-0.1721893,0.5740924,-17.3011126,-2.5843209,-121.8604551,-41.0533364,-1.5647739,-3.1159405,-53.5928935,-40.8616266,-3.0464977,-1.9267743,-23.1675081
0.4425000,0.4425000,0.4425000,0.1027168,-0.1227609,-7.6962209,0.1027168,-109.1994308,-33.6047983,-0.3726231,0.6112074,-44.4685639,-33.0730512,-0.2138197,0.5243238,-17.1472034,-2.5538743,-120.8727614,-42.9844483,-1.5530115,-3.0885655,-54.0105943,-43.4362440,-3.0106061,-1.9040745,-22.9569752
0.4450000,0.4450000,0.4450000,0.0586918,-0.1216433,-7.6517056,0.0586918,-108.1475017,-38.1225989,-0.3806638,0.5548985,-44.5335408,-34.5278098,-0.2543660,0.4751225,-16.9823694,-2.5209193,-119.8282750,-48.4642860,-1.5409739,-3.0578057,-54.3037513,-45.4706600,-2.9717575,-1.8795044,-22.7219631
0.4475000,0.4475000,0.4475000,0.0154005,-0.1204550,-7.6053836,0.0154005,-107.0497875,-42.5917941,-0.3887050,0.4987805,-44.5305882,-35.7914539,-0.2939836,0.4263502,-16.8087887,-2.4858171,-118.7357097,-53.1158132,-1.5501554,-3.0240884,-54.4866983,-47.0561638,-2.9303777,-1.8533336,-22.4655930
0.4500000,0.4500000,0.4500000,-0.0273437,-0.1191752,-7.5569189,-0.0273437,-105.9136160,-46.4906083,-0.3968852,0.4428718,-44.4643170,-36.8200062,-0.3328585,0.3779162,-16.6285898,-2.4488935,-117.6027984,-57.0490466,-1.5524033,-2.9938083,-54.5722262,-48.2679482,-2.8868507,-1.8258047,-22.2618295
0.4525000,0.4525000,0.4525000,-0.0697052,-0.1177853,-7.5061700,-0.0697052,-104.7455422,-49.7975560,-0.4052759,0.3872566,-44.3396358,-37.6116195,-0.3711854,0.3297892,-16.4437212,-2.4104420,-116.4364012,-60.3588215,-1.5487251,-2.9678845,-54.5717503,-49.1681493,-2.8415226,-1.7971367,-22.0753239
0.4550000,0.4550000,0.4550000,-0.1118060,-0.1162701,-7.4531704,-0.1118060,-103.5514166,-52.5905534,-0.4138907,0.3320672,-44.1615688,-38.1847150,-0.4091456,0.2820055,-16.2558621,-2.3707268,-115.2426010,-63.1270127,-1.5399685,-2.9441176,-54.4954596,-49.8082732,-2.7947048,-1.7675265,-21.8922183
0.4575000,0.4575000,0.4575000,-0.1537091,-0.1146189,-7.3980865,-0.1537091,-102.3364507,-55.0146315,-0.4226989,0.2774634,-43.9351128,-38.5647865,-0.4468840,0.2346691,-16.0663831,-2.3299855,-114.0267877,-65.4244110,-1.5268667,-2.9172179,-54.3524492,-50.2311397,-2.7466773,-1.7371513,-21.6858228
0.4600000,0.4600000,0.4600000,-0.1954065,-0.1128260,-7.3411621,-0.1954065,-101.1052786,-57.3350149,-0.4316377,0.2236102,-43.6651292,-38.7781507,-0.4844897,0.1879462,-15.8763647,-2.2934797,-112.7937350,-67.3123117,-1.5100851,-2.8874795,-54.1508383,-50.4724463,-2.7036428,-1.7099339,-21.4589206
0.4625000,0.4625000,0.4625000,-0.2368149,-0.1108912,-7.2826604,-0.2368149,-99.8620153,-59.8315644,-0.4406174,0.1706569,-43.3562692,-38.8493677,-0.5219800,0.1420537,-15.6866701,-2.2688922,-111.5476665,-69.7893723,-1.4902083,-2.8552503,-53.8978751,-50.5620314,-2.6746582,-1.6916023,-21.2140512
0.4650000,0.4650000,0.4650000,-0.2777788,-0.1088196,-7.2228169,-0.2777788,-98.6103091,-62.4715157,-0.4495220,0.1187200,-43.0129240,-38.8003747,-0.5592932,0.0972432,-15.4980579,-2.2417464,-110.2923162,-73.4493612,-1.4677491,-2.8208476,-53.6000302,-50.5248967,-2.6426576,-1.6713634,-20.9535306
0.4675000,0.4675000,0.4675000,-0.3180816,-0.1066216,-7.1618132,-0.3180816,-97.3533909,-64.9723625,-0.4582086,0.0678724,-42.6391973,-38.6503906,-0.5962895,0.0537822,-15.3113089,-2.2242888,-109.0309815,-76.4112234,-1.4431568,-2.7845607,-53.2630797,-50.3820396,-2.6220779,-1.6583477,-20.6794693
0.4700000,0.4700000,0.4700000,-0.3574616,-0.1043116,-7.0997718,-0.3574616,-96.0941185,-67.1348999,-0.4665107,0.0181382,-42.2388926,-38.4161810,-0.6327593,0.0119337,-15.1273396,-2.2266436,-107.7665707,-78.7802487,-1.4168253,-2.7531608,-52.8921795,-50.1511322,-2.6248539,-1.6601034,-20.4828434
0.4725000,0.4725000,0.4725000,-0.3956317,-0.1019073,-7.0367682,-0.3956317,-94.8350176,-68.9019582,-0.4742478,-0.0305054,-41.8155140,-38.1125748,-0.6684392,-0.0280636,-14.9472718,-2.2233861,-106.5016451,-80.6451891,-1.3890989,-2.7341716,-52.4919313,-49.8470765,-2.6210138,-1.6576747,-20.3343278
0.4750000,0.4750000,0.4750000,-0.4323024,-0.0994280,-6.9728491,-0.4323024,-93.5783195,-70.2877821,-0.4812407,-0.0781206,-41.3722762,-37.7533917,-0.7030324,-0.0660116,-14.7724342,-2.2151774,-105.2384570,-82.0810428,-1.3602782,-2.7116145,-52.0664412,-49.4824614,-2.6113371,-1.6515546,-20.1599830
0.4775000,0.4775000,0.4775000,-0.4672031,-0.0968927,-6.9080514,-0.4672031,-92.3259986,-71.3305778,-0.4873282,-0.1247971,-40.9121216,-37.3532819,-0.7362313,-0.1017636,-14.6042834,-2.2026172,-103.9789827,-83.1513370,-1.3331175,-2.6859159,-51.6193727,-49.0679385,-2.5965306,-1.6421902,-19.9629214
0.4800000,0.4800000,0.4800000,-0.5001008,-0.0943197,-6.8424177,-0.5001008,-91.0798097,-72.0731562,-0.4923807,-0.1706362,-40.4377435,-36.9312694,-0.7677418,-0.1352302,-14.4442480,-2.1862086,-102.7249528,-83.9100042,-1.3245868,-2.6574634,-51.1539928,-48.6125330,-2.5771875,-1.6299565,-19.7459728
0.4825000,0.4825000,0.4825000,-0.5308136,-0.0917254,-6.7760100,-0.5308136,-89.8413251,-72.5561868,-0.4963093,-0.2157331,-39.9516103,-36.5164772,-0.7973034,-0.1663798,-14.2935230,-2.1664324,-101.4778786,-84.4029306,-1.3701629,-2.6266093,-50.6732146,-48.1239012,-2.5538745,-1.6152121,-19.5117080
0.4850000,0.4850000,0.4850000,-0.5592180,-0.0891250,-6.7089245,-0.5592180,-88.6119667,-72.8161797,-0.4990679,-0.2601601,-39.4559908,-36.1542153,-0.8247053,-0.1952376,-14.1528594,-2.1437227,-100.2390761,-84.6692365,-1.4050167,-2.5936735,-50.1796341,-47.6085448,-2.5271036,-1.5982806,-19.2624613
0.4875000,0.4875000,0.4875000,-0.5852512,-0.0865328,-6.6413045,-0.5852512,-87.3930285,-72.8851662,-0.5006489,-0.3039520,-38.9529769,-35.9050696,-0.8497955,-0.2218830,-14.0224067,-2.1184717,-99.0096873,-84.7423387,-1.4291027,-2.5589463,-49.6755636,-47.0719892,-2.4973366,-1.5794544,-19.0003507
0.4900000,0.4900000,0.4900000,-0.6089109,-0.0839624,-6.5733460,-0.6089109,-86.1856887,-72.7909686,-0.5010756,-0.3470966,-38.4445056,-35.8257965,-0.8724849,-0.2464468,-13.9016552,-2.0910327,-97.7906986,-84.6508339,-1.4439369,-2.5226910,-49.1630615,-46.5189329,-2.4649905,-1.5589969,-18.7272966
0.4925000,0.4925000,0.4925000,-0.6302540,-0.0814270,-6.5052881,-0.6302540,-84.9910161,-72.5576487,-0.5003917,-0.3895300,-37.9323807,-35.9353951,-0.8927475,-0.2691057,-13.7894991,-2.0734133,-96.5829583,-84.4192361,-1.4508429,-2.4851464,-48.6439589,-45.9533723,-2.4442200,-1.5458605,-18.4567579
0.4950000,0.4950000,0.4950000,-0.6493945,-0.0789387,-6.4373882,-0.6493945,-83.8099729,-72.2059808,-0.4986544,-0.4311387,-37.4182909,-36.1989868,-0.9106198,-0.2900724,-13.6844091,-2.0532547,-95.3871915,-84.0685928,-1.4509760,-2.4618166,-48.1198835,-45.6931605,-2.4204563,-1.5308310,-18.2958425
0.4975000,0.4975000,0.4975000,-0.6665003,-0.0765084,-6.3698911,-0.6665003,-82.6434117,-71.7538970,-0.4959323,-0.4717660,-36.9038231,-36.5535276,-0.9261994,-0.3095821,-13.5846695,-2.0307813,-94.2040134,-83.6170017,-1.4453714,-2.4380686,-47.5922806,-46.4646687,-2.3939638,-1.5140757,-18.1142000
0.5000000,0.5000000,0.5000000,-0.6817853,-0.0741451,-6.3030022,-0.6817853,-81.4920554,-71.2169026,-0.4923119,-0.5112239,-36.3904632,-36.9572761,-0.9396427,-0.3278735,-13.4886228,-2.0062945,-93.0339417,-83.0800453,-1.4348807,-2.4118188,-47.0624323,-47.0912901,-2.3650978,-1.4958192,-17.9144773
0.5025000,0.5025000,0.5025000,-0.6954965,-0.0718557,-6.2368761,-0.6954965,-80.3564590,-70.6085631,-0.4879087,-0.5493072,-35.8795871,-37.4400895,-0.9511590,-0.3451707,-13.3948674,-1.9800674,-91.8774071,-82.4711571,-1.4202704,-2.3833956,-46.5314745,-47.5881007,-2.3341803,-1.4762653,-17.6990716
0.5050000,0.5050000,0.5050000,-0.7078960,-0.0696450,-6.1716180,-0.7078960,-79.2369620,-69.9416022,-0.4828773,-0.5858102,-35.3724425,-38.1249117,-0.9609989,-0.3616667,-13.3023737,-1.9523480,-90.7347628,-81.8019302,-1.4022107,-2.3530963,-46.0004120,-47.9687246,-2.3015035,-1.4555986,-17.4701531
0.5075000,0.5075000,0.5075000,-0.7192398,-0.0675155,-6.1072926,-0.7192398,-78.1336552,-69.2317483,-0.4774130,-0.6205404,-34.8701316,-39.1328345,-0.9694371,-0.3775133,-13.2105083,-1.9355270,-89.6062936,-81.0823794,-1.3812862,-2.3370194,-45.4701325,-48.8956296,-2.2816743,-1.4430575,-17.3968779
0.5100000,0.5100000,0.5100000,-0.7297583,-0.0654679,-6.0439316,-0.7297583,-77.0463828,-68.5108270,-0.4717398,-0.6533319,-34.3735960,-40.4088450,-0.9767508,-0.3928180,-13.1189849,-1.9338647,-88.4922232,-80.3211631,-1.3789606,-2.3286408,-44.9414184,-51.1648854,-2.2797148,-1.4418182,-17.3274282
0.5125000,0.5125000,0.5125000,-0.7396415,-0.0635013,-5.9815373,-0.7396415,-75.9747848,-67.8616572,-0.4660856,-0.6840536,-33.8836039,-41.7520657,-0.9831978,-0.4076468,-13.0277665,-1.9269472,-87.3927210,-79.5257720,-1.3816459,-2.3164405,-44.4149579,-53.0204290,-2.2715601,-1.4366607,-17.2301567
0.5150000,0.5150000,0.5150000,-0.7490315,-0.0616135,-5.9200836,-0.7490315,-74.9183710,-67.4691558,-0.4606503,-0.7126163,-33.4007352,-42.9914267,-0.9889979,-0.4220309,-12.9369528,-1.9154915,-86.3079086,-78.7026899,-1.3783404,-2.3008399,-43.8913550,-54.5180099,-2.2580557,-1.4281198,-17.1082270
0.5175000,0.5175000,0.5175000,-0.7580223,-0.0598009,-5.8595190,-0.7580223,-73.8766061,-67.5714887,-0.4555773,-0.7389762,-32.9253641,-44.0452302,-0.9943221,-0.4359743,-12.8466781,-1.9001314,-85.2378651,-77.8575310,-1.3699499,-2.2822342,-43.3711379,-55.7059066,-2.2399486,-1.4166679,-16.9645258
0.5200000,0.5200000,0.5200000,-0.7666648,-0.0580590,-5.7997739,-0.7666648,-72.8489846,-68.2006300,-0.4509354,-0.7631381,-32.4576439,-44.8919668,-0.9992890,-0.4494605,-12.7570344,-1.8993843,-84.1826321,-78.2365576,-1.3572658,-2.2616473,-42.8547673,-56.6259517,-2.2390679,-1.4161109,-16.8118544
0.5225000,0.5225000,0.5225000,-0.7749750,-0.0563816,-5.7407716,-0.7749750,-71.8350832,-69.1111658,-0.4467156,-0.7851561,-31.9975034,-45.5381004,-1.0039685,-0.4624580,-12.6680295,-1.8931141,-83.1422178,-79.6286383,-1.3409788,-2.2395818,-42.3426433,-57.3144139,-2.2316764,-1.4114361,-16.6428245
0.5250000,0.5250000,0.5250000,-0.7829422,-0.0547616,-5.6824391,-0.7829422,-70.8345878,-70.0548040,-0.4428430,-0.8051325,-31.5446631,-46.0007622,-1.0083894,-0.4749232,-12.5795767,-1.8820798,-82.1166015,-80.7740401,-1.3216920,-2.2151841,-41.8351115,-57.8027583,-2.2186688,-1.4032093,-16.4569590
0.5275000,0.5275000,0.5275000,-0.7905355,-0.0531908,-5.6247116,-0.7905355,-69.8472957,-70.9371624,-0.4391990,-0.8232127,-31.0986748,-46.3000697,-1.0125479,-0.4868036,-12.4915061,-1.8669725,-81.1057366,-81.6982517,-1.2999311,-2.1887606,-41.3324694,-58.1182985,-2.2008596,-1.3919459,-16.2564928
0.5300000,0.5300000,0.5300000,-0.7977090,-0.0516607,-5.5675301,-0.7977090,-68.8731022,-71.8697677,-0.4356475,-0.8395763,-30.6589768,-46.4559556,-1.0164164,-0.4980403,-12.4035814,-1.8483983,-80.1095541,-82.4242681,-1.2761538,-2.1669729,-40.8349705,-58.2847597,-2.1789636,-1.3780976,-16.1126391
0.5325000,0.5325000,0.5325000,-0.8044054,-0.0501631,-5.5108341,-0.8044054,-67.9119783,-73.2196307,-0.4320591,-0.8544245,-30.2249591,-46.4869456,-1.0199489,-0.5085711,-12.3155122,-1.8320367,-79.1279652,-82.9728322,-1.2507586,-2.1482988,-40.3428300,-58.3227627,-2.1596760,-1.3658990,-15.9689511
0.5350000,0.5350000,0.5350000,-0.8105594,-0.0486908,-5.4545539,-0.8105594,-66.9639454,-75.2243380,-0.4283277,-0.8679653,-29.7960235,-46.4097641,-1.0230862,-0.5183341,-12.2269549,-1.8259536,-78.1608639,-86.1000713,-1.2240914,-2.1273669,-39.8562279,-58.2502401,-2.1525050,-1.3613637,-15.8089380
0.5375000,0.5375000,0.5375000,-0.8161009,-0.0472381,-5.3986081,-0.8161009,-66.0290517,-77.5260050,-0.4243767,-0.8803984,-29.3716335,-46.2392915,-1.0257596,-0.5272708,-12.1375101,-1.8160459,-77.2081294,-89.0180997,-1.1964523,-2.1084393,-39.3753134,-58.0827960,-2.1408254,-1.3539769,-15.7068084
0.5400000,0.5400000,0.5400000,-0.8209586,-0.0458010,-5.3429051,-0.8209586,-65.1073527,-79.6839535,-0.4201581,-0.8919025,-28.9513474,-45.9886649,-1.0278938,-0.5353294,-12.0467221,-1.8027869,-76.2696277,-91.4034359,-1.1681011,-2.1106878,-38.9002081,-57.8340151,-2.1251951,-1.3440914,-15.7148024
0.5425000,0.5425000,0.5425000,-0.8250638,-0.0443775,-5.2873481,-0.8250638,-64.1988964,-81.5175146,-0.4156454,-0.9026261,-28.5348351,-45.6694326,-1.0294112,-0.5424678,-11.9540896,-1.7866083,-75.3452140,-93.3247505,-1.1392619,-2.1075969,-38.4310086,-57.5157300,-2.1061232,-1.3320293,-15.6840108
0.5450000,0.5450000,0.5450000,-0.8283542,-0.0429674,-5.2318394,-0.8283542,-63.3037129,-82.9974975,-0.4108287,-0.9126827,-28.1218803,-45.2917213,-1.0302359,-0.5486551,-11.8590861,-1.7678982,-74.4347339,-94.8418539,-1.1101281,-2.0998256,-37.9677896,-57.1382513,-2.0840669,-1.3180797,-15.6192446
0.5475000,0.5475000,0.5475000,-0.8307771,-0.0415719,-5.1762841,-0.8307771,-62.4218088,-84.1452387,-0.4057140,-0.9221498,-27.7123722,-44.8643986,-1.0302972,-0.5538738,-11.7611878,-1.7470046,-73.5380247,-96.0068843,-1.0808654,-2.0879625,-37.5106064,-56.7105667,-2.0594368,-1.3025022,-15.5248017
0.5500000,0.5500000,0.5500000,-0.8322917,-0.0401940,-5.1205939,-0.8322917,-61.5531642,-84.9948972,-0.4003277,-0.9310721,-27.3062907,-44.3952226,-1.0295338,-0.5581207,-11.6599034,-1.7242400,-72.6549171,-96.8653311,-1.0516159,-2.0725337,-37.0594965,-56.2405131,-2.0326010,-1.2855297,-15.4106422
0.5525000,0.5525000,0.5525000,-0.8328718,-0.0388373,-5.0646901,-0.8328718,-60.6977325,-85.5816662,-0.3947215,-0.9394661,-26.9036882,-43.8909777,-1.0278967,-0.5614090,-11.5548033,-1.6998844,-71.7852363,-97.4569158,-1.0225004,-2.0670347,-36.6144821,-55.7349253,-2.0038897,-1.2673711,-15.3828009
0.5550000,0.5550000,0.5550000,-0.8325064,-0.0375061,-5.0085076,-0.8325064,-59.8554413,-85.9382935,-0.3889688,-0.9473258,-26.5046711,-43.3575950,-1.0253513,-0.5637704,-11.4455474,-1.6741888,-70.9288026,-97.8163516,-1.0201515,-2.0595455,-36.1755716,-55.1997647,-1.9735987,-1.2482134,-15.3199891
0.5575000,0.5575000,0.5575000,-0.8312023,-0.0362043,-4.9519982,-0.8312023,-59.0261949,-86.0942193,-0.3831493,-0.9546287,-26.1093820,-42.8002586,-1.0218797,-0.5652570,-11.3319129,-1.6473778,-70.0854328,-97.9739982,-1.0153727,-2.0478613,-35.7427613,-54.6402314,-1.9419929,-1.2282241,-15.2267710
0.5600000,0.5600000,0.5600000,-0.8289852,-0.0349345,-4.8951341,-0.8289852,-58.2098771,-86.0755559,-0.3773288,-0.9613408,-25.7179854,-42.2234998,-1.0174821,-0.5659426,-11.2138206,-1.6196523,-69.2549405,-97.9564276,-1.0069870,-2.0325381,-35.3160365,-54.0608605,-1.9093090,-1.2075530,-15.1072027
