# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0575000,1.0575000,1.0575000,-0.0167838,-0.0007975,-0.4821885
1.0600000,1.0600000,1.0600000,-0.0165377,-0.0007846,-0.4786468
1.0625000,1.0625000,1.0625000,-0.0162957,-0.0007720,-0.4751401
1.0650000,1.0650000,1.0650000,-0.0160579,-0.0007595,-0.4716681
1.0675000,1.0675000,1.0675000,-0.0158242,-0.0007471,-0.4682301
1.0700000,1.0700000,1.0700000,-0.0155945,-0.0007349,-0.4648260
1.0725000,1.0725000,1.0725000,-0.0153687,-0.0007229,-0.4614551
1.0750000,1.0750000,1.0750000,-0.0151467,-0.0007111,-0.4581171
1.0775000,1.0775000,1.0775000,-0.0149285,-0.0006994,-0.4548117
1.0800000,1.0800000,1.0800000,-0.0147140,-0.0006878,-0.4515383
1.0825000,1.0825000,1.0825000,-0.0145030,-0.0006764,-0.4482966
1.0850000,1.0850000,1.0850000,-0.0142957,-0.0006652,-0.4450862
1.0875000,1.0875000,1.0875000,-0.0140918,-0.0006541,-0.4419068
1.0900000,1.0900000,1.0900000,-0.0138913,-0.0006431,-0.4387579
1.0925000,1.0925000,1.0925000,-0.0136942,-0.0006323,-0.4356392
1.0950000,1.0950000,1.0950000,-0.0135003,-0.0006216,-0.4325504
1.0975000,1.0975000,1.0975000,-0.0133097,-0.0006111,-0.4294910
1.1000000,1.1000000,1.1000000,-0.0131222,-0.0006007,-0.4264607
1.1025000,1.1025000,1.1025000,-0.0129378,-0.0005905,-0.4234591
1.1050000,1.1050000,1.1050000,-0.0127565,-0.0005804,-0.4204860
1.1075000,1.1075000,1.1075000,-0.0125781,-0.0005704,-0.4175409
1.1100000,1.1100000,1.1100000,-0.0124027,-0.0005606,-0.4146236
1.1125000,1.1125000,1.1125000,-0.0122301,-0.0005508,-0.4117336
1.1150000,1.1150000,1.1150000,-0.0120603,-0.0005413,-0.4088708
1.1175000,1.1175000,1.1175000,-0.0118933,-0.0005318,-0.4060347
1.1200000,1.1200000,1.1200000,-0.0117291,-0.0005225,-0.4032251
1.1225000,1.1225000,1.1225000,-0.0115674,-0.0005133,-0.4004416
1.1250000,1.1250000,1.1250000,-0.0114084,-0.0005042,-0.3976839
1.1275000,1.1275000,1.1275000,-0.0112520,-0.0004952,-0.3949517
1.1300000,1.1300000,1.1300000,-0.0110980,-0.0004863,-0.3922448
1.1325000,1.1325000,1.1325000,-0.0109466,-0.0004776,-0.3895628
1.1350000,1.1350000,1.1350000,-0.0107975,-0.0004690,-0.3869055
1.1375000,1.1375000,1.1375000,-0.0106509,-0.0004605,-0.3842725
1.1400000,1.1400000,1.1400000,-0.0105065,-0.0004521,-0.3816636
1.1425000,1.1425000,1.1425000,-0.0103645,-0.0004438,-0.3790785
1.1450000,1.1450000,1.1450000,-0.0102247,-0.0004357,-0.3765169
1.1475000,1.1475000,1.1475000,-0.0100871,-0.0004276,-0.3739786
1.1500000,1.1500000,1.1500000,-0.0099517,-0.0004196,-0.3714632
1.1525000,1.1525000,1.1525000,-0.0098184,-0.0004118,-0.3689706
1.1550000,1.1550000,1.1550000,-0.0096872,-0.0004041,-0.3665005
1.1575000,1.1575000,1.1575000,-0.0095581,-0.0003964,-0.3640525
1.1600000,1.1600000,1.1600000,-0.0094310,-0.0003889,-0.3616265
1.1625000,1.1625000,1.1625000,-0.0093058,-0.0003814,-0.3592223
1.1650000,1.1650000,1.1650000,-0.0091826,-0.0003741,-0.3568395
1.1675000,1.1675000,1.1675000,-0.0090614,-0.0003669,-0.3544779
1.1700000,1.1700000,1.1700000,-0.0089420,-0.0003597,-0.3521374
1.1725000,1.1725000,1.1725000,-0.0088244,-0.0003527,-0.3498175
1.1750000,1.1750000,1.1750000,-0.0087086,-0.0003457,-0.3475182
1.1775000,1.1775000,1.1775000,-0.0085947,-0.0003389,-0.3452392
1.1800000,1.1800000,1.1800000,-0.0084824,-0.0003321,-0.3429803
1.1825000,1.1825000,1.1825000,-0.0083719,-0.0003254,-0.3407412
1.1850000,1.1850000,1.1850000,-0.0082631,-0.0003188,-0.3385217
1.1875000,1.1875000,1.1875000,-0.0081559,-0.0003123,-0.3363216
1.1900000,1.1900000,1.1900000,-0.0080504,-0.0003059,-0.3341408
1.1925000,1.1925000,1.1925000,-0.0079465,-0.0002996,-0.3319789
1.1950000,1.1950000,1.1950000,-0.0078441,-0.0002933,-0.3298357
1.1975000,1.1975000,1.1975000,-0.0077433,-0.0002872,-0.3277112
1.2000000,1.2000000,1.2000000,-0.0076440,-0.0002811,-0.3256050
1.2025000,1.2025000,1.2025000,-0.0075462,-0.0002751,-0.3235170
1.2050000,1.2050000,1.2050000,-0.0074498,-0.0002692,-0.3214470
1.2075000,1.2075000,1.2075000,-0.0073549,-0.0002633,-0.3193947
1.2100000,1.2100000,1.2100000,-0.0072614,-0.0002576,-0.3173600
1.2125000,1.2125000,1.2125000,-0.0071693,-0.0002519,-0.3153427
1.2150000,1.2150000,1.2150000,-0.0070786,-0.0002463,-0.3133426
1.2175000,1.2175000,1.2175000,-0.0069892,-0.0002408,-0.3113596
1.2200000,1.2200000,1.2200000,-0.0069011,-0.0002353,-0.3093933
1.2225000,1.2225000,1.2225000,-0.0068144,-0.0002299,-0.3074438
1.2250000,1.2250000,1.2250000,-0.0067289,-0.0002246,-0.3055107
1.2275000,1.2275000,1.2275000,-0.0066446,-0.0002194,-0.3035939
1.2300000,1.2300000,1.2300000,-0.0065616,-0.0002142,-0.3016933
1.2325000,1.2325000,1.2325000,-0.0064798,-0.0002091,-0.2998086
1.2350000,1.2350000,1.2350000,-0.0063993,-0.0002041,-0.2979397
1.2375000,1.2375000,1.2375000,-0.0063198,-0.0001992,-0.2960864
1.2400000,1.2400000,1.2400000,-0.0062416,-0.0001943,-0.2942486
1.2425000,1.2425000,1.2425000,-0.0061644,-0.0001894,-0.2924261
1.2450000,1.2450000,1.2450000,-0.0060884,-0.0001847,-0.2906187
1.2475000,1.2475000,1.2475000,-0.0060135,-0.0001800,-0.2888264
1.2500000,1.2500000,1.2500000,-0.0059397,-0.0001754,-0.2870488
1.2525000,1.2525000,1.2525000,-0.0058669,-0.0001708,-0.2852859
1.2550000,1.2550000,1.2550000,-0.0057952,-0.0001663,-0.2835376
1.2575000,1.2575000,1.2575000,-0.0057244,-0.0001619,-0.2818036
1.2600000,1.2600000,1.2600000,-0.0056547,-0.0001575,-0.2800838
1.2625000,1.2625000,1.2625000,-0.0055860,-0.0001532,-0.2783781
1.2650000,1.2650000,1.2650000,-0.0055183,-0.0001489,-0.2766863
1.2675000,1.2675000,1.2675000,-0.0054515,-0.0001447,-0.2750083
1.2700000,1.2700000,1.2700000,-0.0053857,-0.0001405,-0.2733440
1.2725000,1.2725000,1.2725000,-0.0053208,-0.0001365,-0.2716931
1.2750000,1.2750000,1.2750000,-0.0052569,-0.0001324,-0.2700556
1.2775000,1.2775000,1.2775000,-0.0051938,-0.0001285,-0.2684314
1.2800000,1.2800000,1.2800000,-0.0051316,-0.0001245,-0.2668202
1.2825000,1.2825000,1.2825000,-0.0050703,-0.0001207,-0.2652220
1.2850000,1.2850000,1.2850000,-0.0050098,-0.0001168,-0.2636367
1.2875000,1.2875000,1.2875000,-0.0049502,-0.0001131,-0.2620640
1.2900000,1.2900000,1.2900000,-0.0048914,-0.0001094,-0.2605039
1.2925000,1.2925000,1.2925000,-0.0048334,-0.0001057,-0.2589563
1.2950000,1.2950000,1.2950000,-0.0047763,-0.0001021,-0.2574210
1.2975000,1.2975000,1.2975000,-0.0047199,-0.0000986,-0.2558979
1.3000000,1.3000000,1.3000000,-0.0046643,-0.0000950,-0.2543869
1.3025000,1.3025000,1.3025000,-0.0046095,-0.0000916,-0.2528878
1.3050000,1.3050000,1.3050000,-0.0045554,-0.0000882,-0.2514006
1.3075000,1.3075000,1.3075000,-0.0045020,-0.0000848,-0.2499250
1.3100000,1.3100000,1.3100000,-0.0044494,-0.0000815,-0.2484611
1.3125000,1.3125000,1.3125000,-0.0043975,-0.0000782,-0.2470087
1.3150000,1.3150000,1.3150000,-0.0043464,-0.0000750,-0.2455677
1.3175000,1.3175000,1.3175000,-0.0042959,-0.0000718,-0.2441379
1.3200000,1.3200000,1.3200000,-0.0042461,-0.0000687,-0.2427193
1.3225000,1.3225000,1.3225000,-0.0041970,-0.0000656,-0.2413117
1.3250000,1.3250000,1.3250000,-0.0041485,-0.0000626,-0.2399151
1.3275000,1.3275000,1.3275000,-0.0041007,-0.0000596,-0.2385293
1.3300000,1.3300000,1.3300000,-0.0040536,-0.0000566,-0.2371542
1.3325000,1.3325000,1.3325000,-0.0040070,-0.0000537,-0.2357897
1.3350000,1.3350000,1.3350000,-0.0039611,-0.0000508,-0.2344358
1.3375000,1.3375000,1.3375000,-0.0039159,-0.0000480,-0.2330922
1.3400000,1.3400000,1.3400000,-0.0038712,-0.0000452,-0.2317590
1.3425000,1.3425000,1.3425000,-0.0038271,-0.0000424,-0.2304360
1.3450000,1.3450000,1.3450000,-0.0037836,-0.0000397,-0.2291231
1.3475000,1.3475000,1.3475000,-0.0037407,-0.0000370,-0.2278202
1.3500000,1.3500000,1.3500000,-0.0036983,-0.0000344,-0.2265273
1.3525000,1.3525000,1.3525000,-0.0036566,-0.0000318,-0.2252442
1.3550000,1.3550000,1.3550000,-0.0036153,-0.0000292,-0.2239708
1.3575000,1.3575000,1.3575000,-0.0035746,-0.0000267,-0.2227071
1.3600000,1.3600000,1.3600000,-0.0035345,-0.0000242,-0.2214529
1.3625000,1.3625000,1.3625000,-0.0034948,-0.0000218,-0.2202082
1.3650000,1.3650000,1.3650000,-0.0034557,-0.0000194,-0.2189728
1.3675000,1.3675000,1.3675000,-0.0034171,-0.0000170,-0.2177467
1.3700000,1.3700000,1.3700000,-0.0033790,-0.0000146,-0.2165298
1.3725000,1.3725000,1.3725000,-0.0033415,-0.0000123,-0.2153221
1.3750000,1.3750000,1.3750000,-0.0033043,-0.0000100,-0.2141233
1.3775000,1.3775000,1.3775000,-0.0032677,-0.0000078,-0.2129335
1.3800000,1.3800000,1.3800000,-0.0032316,-0.0000056,-0.2117525
1.3825000,1.3825000,1.3825000,-0.0031959,-0.0000034,-0.2105803
1.3850000,1.3850000,1.3850000,-0.0031607,-0.0000013,-0.2094168
1.3875000,1.3875000,1.3875000,-0.0031259,0.0000008,-0.2082619
1.3900000,1.3900000,1.3900000,-0.0030916,0.0000029,-0.2071156
1.3925000,1.3925000,1.3925000,-0.0030577,0.0000050,-0.2059776
1.3950000,1.3950000,1.3950000,-0.0030243,0.0000070,-0.2048481
1.3975000,1.3975000,1.3975000,-0.0029912,0.0000090,-0.2037268
1.4000000,1.4000000,1.4000000,-0.0029586,0.0000110,-0.2026138
1.4025000,1.4025000,1.4025000,-0.0029265,0.0000129,-0.2015089
1.4050000,1.4050000,1.4050000,-0.0028947,0.0000148,-0.2004121
1.4075000,1.4075000,1.4075000,-0.0028633,0.0000167,-0.1993232
1.4100000,1.4100000,1.4100000,-0.0028323,0.0000185,-0.1982423
1.4125000,1.4125000,1.4125000,-0.0028018,0.0000203,-0.1971692
1.4150000,1.4150000,1.4150000,-0.0027716,0.0000221,-0.1961039
1.4175000,1.4175000,1.4175000,-0.0027418,0.0000239,-0.1950463
1.4200000,1.4200000,1.4200000,-0.0027123,0.0000256,-0.1939964
1.4225000,1.4225000,1.4225000,-0.0026832,0.0000273,-0.1929540
1.4250000,1.4250000,1.4250000,-0.0026545,0.0000290,-0.1919191
1.4275000,1.4275000,1.4275000,-0.0026262,0.0000307,-0.1908916
1.4300000,1.4300000,1.4300000,-0.0025982,0.0000323,-0.1898715
1.4325000,1.4325000,1.4325000,-0.0025706,0.0000339,-0.1888587
1.4350000,1.4350000,1.4350000,-0.0025433,0.0000355,-0.1878531
1.4375000,1.4375000,1.4375000,-0.0025163,0.0000370,-0.1868547
1.4400000,1.4400000,1.4400000,-0.0024897,0.0000386,-0.1858634
1.4425000,1.4425000,1.4425000,-0.0024634,0.0000401,-0.1848792
1.4450000,1.4450000,1.4450000,-0.0024374,0.0000416,-0.1839019
1.4475000,1.4475000,1.4475000,-0.0024118,0.0000430,-0.1829315
1.4500000,1.4500000,1.4500000,-0.0023864,0.0000445,-0.1819680
1.4525000,1.4525000,1.4525000,-0.0023614,0.0000459,-0.1810112
1.4550000,1.4550000,1.4550000,-0.0023367,0.0000473,-0.1800612
1.4575000,1.4575000,1.4575000,-0.0023123,0.0000486,-0.1791179
1.4600000,1.4600000,1.4600000,-0.0022881,0.0000500,-0.1781812
1.4625000,1.4625000,1.4625000,-0.0022643,0.0000513,-0.1772510
1.4650000,1.4650000,1.4650000,-0.0022408,0.0000526,-0.1763274
1.4675000,1.4675000,1.4675000,-0.0022175,0.0000539,-0.1754101
1.4700000,1.4700000,1.4700000,-0.0021946,0.0000552,-0.1744993
1.4725000,1.4725000,1.4725000,-0.0021719,0.0000564,-0.1735948
1.4750000,1.4750000,1.4750000,-0.0021495,0.0000576,-0.1726965
1.4775000,1.4775000,1.4775000,-0.0021273,0.0000588,-0.1718045
1.4800000,1.4800000,1.4800000,-0.0021054,0.0000600,-0.1709187
1.4825000,1.4825000,1.4825000,-0.0020838,0.0000612,-0.1700389
1.4850000,1.4850000,1.4850000,-0.0020625,0.0000623,-0.1691652
1.4875000,1.4875000,1.4875000,-0.0020414,0.0000634,-0.1682976
1.4900000,1.4900000,1.4900000,-0.0020205,0.0000645,-0.1674358
1.4925000,1.4925000,1.4925000,-0.0019999,0.0000656,-0.1665800
1.4950000,1.4950000,1.4950000,-0.0019796,0.0000667,-0.1657301
1.4975000,1.4975000,1.4975000,-0.0019595,0.0000677,-0.1648859
1.5000000,1.5000000,1.5000000,-0.0019396,0.0000688,-0.1640475
1.5025000,1.5025000,1.5025000,-0.0019199,0.0000698,-0.1632148
1.5050000,1.5050000,1.5050000,-0.0019005,0.0000708,-0.1623877
1.5075000,1.5075000,1.5075000,-0.0018814,0.0000717,-0.1615663
1.5100000,1.5100000,1.5100000,-0.0018624,0.0000727,-0.1607504
1.5125000,1.5125000,1.5125000,-0.0018437,0.0000736,-0.1599400
1.5150000,1.5150000,1.5150000,-0.0018252,0.0000746,-0.1591351
1.5175000,1.5175000,1.5175000,-0.0018069,0.0000755,-0.1583356
1.5200000,1.5200000,1.5200000,-0.0017888,0.0000764,-0.1575414
1.5225000,1.5225000,1.5225000,-0.0017710,0.0000773,-0.1567527
1.5250000,1.5250000,1.5250000,-0.0017533,0.0000781,-0.1559691
1.5275000,1.5275000,1.5275000,-0.0017358,0.0000790,-0.1551909
1.5300000,1.5300000,1.5300000,-0.0017186,0.0000798,-0.1544178
1.5325000,1.5325000,1.5325000,-0.0017016,0.0000806,-0.1536499
1.5350000,1.5350000,1.5350000,-0.0016847,0.0000814,-0.1528870
1.5375000,1.5375000,1.5375000,-0.0016680,0.0000822,-0.1521293
1.5400000,1.5400000,1.5400000,-0.0016516,0.0000830,-0.1513765
1.5425000,1.5425000,1.5425000,-0.0016353,0.0000837,-0.1506288
1.5450000,1.5450000,1.5450000,-0.0016192,0.0000845,-0.1498860
1.5475000,1.5475000,1.5475000,-0.0016033,0.0000852,-0.1491481
1.5500000,1.5500000,1.5500000,-0.0015876,0.0000859,-0.1484150
1.5525000,1.5525000,1.5525000,-0.0015721,0.0000866,-0.1476868
1.5550000,1.5550000,1.5550000,-0.0015567,0.0000873,-0.1469633
1.5575000,1.5575000,1.5575000,-0.0015415,0.0000880,-0.1462446
1.5600000,1.5600000,1.5600000,-0.0015265,0.0000886,-0.1455306
1.5625000,1.5625000,1.5625000,-0.0015117,0.0000893,-0.1448212
1.5650000,1.5650000,1.5650000,-0.0014970,0.0000899,-0.1441165
1.5675000,1.5675000,1.5675000,-0.0014825,0.0000905,-0.1434164
1.5700000,1.5700000,1.5700000,-0.0014682,0.0000911,-0.1427208
1.5725000,1.5725000,1.5725000,-0.0014540,0.0000917,-0.1420297
1.5750000,1.5750000,1.5750000,-0.0014400,0.0000923,-0.1413431
1.5775000,1.5775000,1.5775000,-0.0014261,0.0000929,-0.1406609
1.5800000,1.5800000,1.5800000,-0.0014124,0.0000934,-0.1399831
1.5825000,1.5825000,1.5825000,-0.0013988,0.0000940,-0.1393097
1.5850000,1.5850000,1.5850000,-0.0013854,0.0000945,-0.1386406
1.5875000,1.5875000,1.5875000,-0.0013722,0.0000951,-0.1379759
1.5900000,1.5900000,1.5900000,-0.0013591,0.0000956,-0.1373154
1.5925000,1.5925000,1.5925000,-0.0013461,0.0000961,-0.1366591
1.5950000,1.5950000,1.5950000,-0.0013333,0.0000966,-0.1360070
1.5975000,1.5975000,1.5975000,-0.0013206,0.0000970,-0.1353590
