# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,4.4767588,-0.0579114,-6.3640403,4.4767588,-49.7865963,-25.4098682,0.0454046,8.5282691,112.0721091,1394.0359427,11181.7885685
0.3800000,0.3800000,0.3800000,4.2223942,-0.0539972,-6.4192577,4.2223942,-50.1139500,-25.9025941,-0.0524017,8.0840737,103.5532662,1286.0937243,10337.1415988
0.3825000,0.3825000,0.3825000,3.9792189,-0.0506624,-6.4658980,3.9792189,-50.6857920,-26.2823756,-0.1413719,7.6679716,95.7446124,1186.8196306,9559.6820516
0.3850000,0.3850000,0.3850000,3.7474181,-0.0478391,-6.5042067,3.7474181,-51.4733452,-26.5605524,-0.2217867,7.2765048,88.5835761,1095.4873499,8843.8019421
0.3875000,0.3875000,0.3875000,3.5266953,-0.0454663,-6.5344777,3.5266953,-52.3163231,-26.7479664,-0.2940933,6.9062040,82.0131011,1011.4339304,8184.3815970
0.3900000,0.3900000,0.3900000,3.3162952,-0.0434912,-6.5570953,3.3162952,-53.0672826,-26.8548989,-0.3588782,6.5538241,75.9812917,934.0540544,7576.7455857
0.3925000,0.3925000,0.3925000,3.1150867,-0.0418683,-6.5725424,3.1150867,-53.6510638,-26.8910130,-0.4168304,6.2165674,70.4410845,862.7948448,7016.6227449
0.3950000,0.3950000,0.3950000,2.9216764,-0.0405562,-6.5813724,2.9216764,-54.0464653,-26.8653129,-0.4686982,5.8922516,65.3499177,797.1511542,6500.1099094
0.3975000,0.3975000,0.3975000,2.7345314,-0.0395150,-6.5841512,2.7345314,-54.2593272,-26.7861203,-0.5152376,5.5793863,60.6693777,736.6612903,6023.6389966
0.4000000,0.4000000,0.4000000,2.5521006,-0.0387031,-6.5813911,2.5521006,-54.3065741,-26.6610667,-0.5571569,5.2771414,56.3648134,680.9031357,5583.9471271
0.4025000,0.4025000,0.4025000,2.3729335,-0.0380775,-6.5734956,2.3729335,-54.2085885,-26.4970968,-0.5950667,4.9852198,52.4049210,629.4906261,5178.0494960
0.4050000,0.4050000,0.4050000,2.1957969,-0.0375936,-6.5607322,2.1957969,-53.9857730,-26.3004808,-0.6294508,4.7036659,48.7613136,582.0705519,4803.2147332
0.4075000,0.4075000,0.4075000,2.0197791,-0.0372076,-6.5432361,2.0197791,-53.6570215,-26.0768333,-0.6606577,4.4326596,45.4080988,538.3196524,4456.9425207
0.4100000,0.4100000,0.4100000,1.8443620,-0.0368781,-6.5210408,1.8443620,-53.2390833,-25.8311399,-0.6889063,4.1723348,42.3214895,497.9419765,4136.9432523
0.4125000,0.4125000,0.4125000,1.6694394,-0.0365667,-6.4941221,1.6694394,-52.7463881,-25.5677944,-0.7142972,3.9226502,39.4794711,460.6664839,3841.1195464
0.4150000,0.4150000,0.4150000,1.4952762,-0.0362391,-6.4624456,1.4952762,-52.1911370,-25.2906503,-0.7368281,3.6833200,36.8615447,426.2448634,3567.5494373
0.4175000,0.4175000,0.4175000,1.3224257,-0.0358643,-6.4260054,1.3224257,-51.5835474,-25.0030899,-0.7564184,3.4537967,34.4485526,394.4495502,3314.4710878
0.4200000,0.4200000,0.4200000,1.1516343,-0.0354162,-6.3848509,1.1516343,-50.9321680,-24.7081170,-0.7729447,3.2332921,32.2225851,365.0719216,3080.2688828
0.4225000,0.4225000,0.4225000,0.9837612,-0.0348738,-6.3390999,0.9837612,-50.2442015,-24.4084707,-0.7862826,3.0208246,30.1669541,337.9206554,2863.4607742
0.4250000,0.4250000,0.4250000,0.8197241,-0.0342238,-6.2889401,0.8197241,-49.5257947,-24.1067526,-0.7963443,2.8152871,28.2662111,312.8202361,2662.6867614
0.4275000,0.4275000,0.4275000,0.6604627,-0.0334615,-6.2346220,0.6604627,-48.7822737,-23.8055459,-0.8031066,2.6155319,26.5061800,289.6095942,2476.6984028
0.4300000,0.4300000,0.4300000,0.5069058,-0.0325915,-6.1764473,0.5069058,-48.0183209,-23.5074968,-0.8066234,2.4204660,24.8739792,268.1408677,2304.3492626
0.4325000,0.4325000,0.4325000,0.3599306,-0.0316265,-6.1147543,0.3599306,-47.2381016,-23.2153317,-0.8070246,2.2291436,23.3580096,248.2782732,2144.5862071
0.4350000,0.4350000,0.4350000,0.2203127,-0.0305849,-6.0499043,0.2203127,-46.4453496,-22.9317963,-0.8045055,2.0408409,21.9479039,229.8970778,1996.4414725
0.4375000,0.4375000,0.4375000,0.0886751,-0.0294881,-5.9822688,0.0886751,-45.6434252,-22.6595241,-0.7993108,1.8550973,20.6344385,212.8826612,1859.0254331
0.4400000,0.4400000,0.4400000,-0.0345542,-0.0283571,-5.9122183,-0.0345542,-44.8353544,-22.4008605,-0.7917167,1.6717211,19.4094254,212.3845895,1731.5200067
0.4425000,0.4425000,0.4425000,-0.1491656,-0.0272103,-5.8401145,-0.1491656,-44.0238581,-22.1576800,-0.7820145,1.4907664,18.2655986,197.7941235,1613.1726389
0.4450000,0.4450000,0.4450000,-0.2551696,-0.0260622,-5.7663030,-0.2551696,-43.2113739,-21.9312280,-0.7704967,1.3124963,17.1965084,184.2778148,1503.2908133
0.4475000,0.4475000,0.4475000,-0.3527777,-0.0249227,-5.6911098,-0.3527777,-42.4000760,-21.7220116,-0.7574469,1.1373440,16.1964275,171.7531120,1401.2370405
0.4500000,0.4500000,0.4500000,-0.4423663,-0.0237976,-5.6148378,-0.4423663,-41.5918939,-21.5297495,-0.7431321,0.9658777,15.2602646,160.1438648,1306.4242826
0.4525000,0.4525000,0.4525000,-0.5244294,-0.0226890,-5.5377656,-0.5244294,-40.7885295,-21.3533842,-0.7277979,0.7987668,14.3834792,149.3798002,1218.3117738
0.4550000,0.4550000,0.4550000,-0.5995274,-0.0215970,-5.4601471,-0.5995274,-39.9914750,-21.1911548,-0.7116668,0.6367431,13.5619909,139.3960625,1136.4012019
0.4575000,0.4575000,0.4575000,-0.6682370,-0.0205203,-5.3822116,-0.6682370,-39.2020302,-21.0407264,-0.6949363,0.4805552,12.7920834,130.1328114,1060.2332177
0.4600000,0.4600000,0.4600000,-0.7311083,-0.0194575,-5.3041646,-0.7311083,-38.4213188,-20.8993644,-0.6777804,0.3309156,12.0703088,121.5348699,989.3842441
0.4625000,0.4625000,0.4625000,-0.7886321,-0.0184079,-5.2261894,-0.7886321,-37.6503051,-20.7641365,-0.6603501,0.1884481,11.3934014,113.5514112,923.4635573
0.4650000,0.4650000,0.4650000,-0.8412176,-0.0173717,-5.1484480,-0.8412176,-36.8898087,-20.6321171,-0.6427752,0.0536411,10.7582105,106.1356727,862.1106170
0.4675000,0.4675000,0.4675000,-0.8891828,-0.0163510,-5.0710828,-0.8891828,-36.1405194,-20.5005700,-0.6251665,-0.0731843,10.1616609,99.2446835,804.9926219
0.4700000,0.4700000,0.4700000,-0.9327553,-0.0153494,-4.9942185,-0.9327553,-35.4030101,-20.3670903,-0.6076172,-0.1918883,9.6007402,92.8389967,751.8022729
0.4725000,0.4725000,0.4725000,-0.9720835,-0.0143721,-4.9179633,-0.9720835,-34.6777499,-20.2296960,-0.5902054,-0.3025078,9.0725132,86.8824180,702.2557241
0.4750000,0.4750000,0.4750000,-1.0072552,-0.0134253,-4.8424105,-1.0072552,-33.9651148,-20.0868698,-0.5729955,-0.4052357,8.5741538,81.3417300,656.0907054
0.4775000,0.4775000,0.4775000,-1.0383201,-0.0125160,-4.7676403,-1.0383201,-33.2653982,-19.9375585,-0.5560405,-0.5003874,8.1029857,76.1864130,613.0648027
0.4800000,0.4800000,0.4800000,-1.0653134,-0.0116508,-4.6937204,-1.0653134,-32.5788206,-19.7811397,-0.5393828,-0.5883609,7.6565220,71.3883720,572.9538810
0.4825000,0.4825000,0.4825000,-1.0882762,-0.0108358,-4.6207083,-1.0882762,-31.9055377,-19.6173679,-0.5230564,-0.6695960,7.2324969,66.9216758,535.5506380
0.4850000,0.4850000,0.4850000,-1.1072710,-0.0100757,-4.5486515,-1.1072710,-31.2456484,-19.4463078,-0.5070877,-0.7445363,6.8288831,62.7623206,500.6632779
0.4875000,0.4875000,0.4875000,-1.1223921,-0.0093740,-4.4775891,-1.1223921,-30.5992011,-19.2682653,-0.4914964,-0.8135978,6.4438953,58.8880238,468.1142942
0.4900000,0.4900000,0.4900000,-1.1337689,-0.0087325,-4.4075527,-1.1337689,-29.9662005,-19.0837193,-0.4762973,-0.8771471,6.0759791,55.2780537,437.7393521
0.4925000,0.4925000,0.4925000,-1.1415658,-0.0081514,-4.3385672,-1.1415658,-29.3466126,-18.8932608,-0.4615001,-0.9354882,5.7237887,51.9130974,409.3862629
0.4950000,0.4950000,0.4950000,-1.1459784,-0.0076297,-4.2706516,-1.1459784,-28.7403698,-18.6975404,-0.4471109,-0.9888597,5.3861566,48.7751617,382.9140414
0.4975000,0.4975000,0.4975000,-1.1472266,-0.0071653,-4.2038196,-1.1472266,-28.1473752,-18.4972255,-0.4331325,-1.0374404,5.0620589,45.8475034,358.1920401
0.5000000,0.5000000,0.5000000,-1.1455481,-0.0067552,-4.1380806,-1.1455481,-27.5675066,-18.2929682,-0.4195650,-1.0813613,4.7505813,43.1145777,335.0991533
0.5025000,0.5025000,0.5025000,-1.1411911,-0.0063959,-4.0734398,-1.1411911,-27.0006200,-18.0853831,-0.4064063,-1.1207208,4.4508876,40.5619963,313.5230852
0.5050000,0.5050000,0.5050000,-1.1344077,-0.0060834,-4.0098989,-1.1344077,-26.4465524,-17.8750340,-0.3936524,-1.1556015,4.1621977,38.1764826,293.3596774
0.5075000,0.5075000,0.5075000,-1.1254483,-0.0058137,-3.9474568,-1.1254483,-25.9051252,-17.6624291,-0.3812980,-1.1860856,3.8837729,35.9458196,274.5122890
0.5100000,0.5100000,0.5100000,-1.1145567,-0.0055825,-3.8861095,-1.1145567,-25.3761458,-17.4480219,-0.3693363,-1.2122666,3.6149109,33.8587834,256.8912273
0.5125000,0.5125000,0.5125000,-1.1019669,-0.0053860,-3.8258509,-1.1019669,-24.8594105,-17.2322160,-0.3577597,-1.2342581,3.3549488,31.9050650,240.4132231
0.5150000,0.5150000,0.5150000,-1.0879001,-0.0052201,-3.7666728,-1.0879001,-24.3547063,-17.0153730,-0.3465598,-1.2521982,3.1032696,30.0751849,225.0009471
0.5175000,0.5175000,0.5175000,-1.0725635,-0.0050814,-3.7085656,-1.0725635,-23.8618126,-16.7978196,-0.3357278,-1.2662504,2.8593123,28.3604055,210.5825654
0.5200000,0.5200000,0.5200000,-1.0561488,-0.0049663,-3.6515179,-1.0561488,-23.3805024,-16.5798553,-0.3252543,-1.2766022,2.6225822,26.7526517,212.3234048
0.5225000,0.5225000,0.5225000,-1.0388321,-0.0048720,-3.5955173,-1.0388321,-22.9105445,-16.3617578,-0.3151295,-1.2834616,2.3926603,25.2444417,199.6863418
0.5250000,0.5250000,0.5250000,-1.0207739,-0.0047955,-3.5405504,-1.0207739,-22.4517040,-16.1437879,-0.3053438,-1.2870520,2.1692125,23.8288329,187.8533127
0.5275000,0.5275000,0.5275000,-1.0021195,-0.0047344,-3.4866028,-1.0021195,-22.0037436,-15.9261924,-0.2958870,-1.2876078,1.9519953,22.4993804,176.7700961
0.5300000,0.5300000,0.5300000,-0.9829996,-0.0046864,-3.4336596,-0.9829996,-21.5664250,-15.7092052,-0.2867492,-1.2853689,1.7408599,21.2501055,166.3862427
0.5325000,0.5325000,0.5325000,-0.9635313,-0.0046496,-3.3817051,-0.9635313,-21.1395089,-15.4930485,-0.2779205,-1.2805764,1.5357505,20.0754691,156.6548325
0.5350000,0.5350000,0.5350000,-0.9438185,-0.0046222,-3.3307234,-0.9438185,-20.7227567,-15.2779322,-0.2693910,-1.2734683,1.3366983,18.9703458,147.5322501
0.5375000,0.5375000,0.5375000,-0.9239536,-0.0046027,-3.2806980,-0.9239536,-20.3159307,-15.0640544,-0.2611508,-1.2642765,1.1438087,17.9299958,138.9779715
0.5400000,0.5400000,0.5400000,-0.9040177,-0.0045898,-3.2316123,-0.9040177,-19.9187945,-14.8515999,-0.2531905,-1.2532240,0.9572426,16.9500344,130.9543600
0.5425000,0.5425000,0.5425000,-0.8840821,-0.0045822,-3.1834495,-0.8840821,-19.5311140,-14.6407401,-0.2455006,-1.2405230,0.7771942,16.0263992,123.4264676
0.5450000,0.5450000,0.5450000,-0.8642090,-0.0045789,-3.1361928,-0.8642090,-19.1526577,-14.4316330,-0.2380719,-1.2263737,0.6038656,15.1553169,116.3618398
0.5475000,0.5475000,0.5475000,-0.8444524,-0.0045792,-3.0898251,-0.8444524,-18.7831966,-14.2244221,-0.2308953,-1.2109631,0.4374433,14.3332722,109.7303251
0.5500000,0.5500000,0.5500000,-0.8248589,-0.0045822,-3.0443294,-0.8248589,-18.4225055,-14.0192372,-0.2239621,-1.1944648,0.2780776,13.5569805,103.5038910
0.5525000,0.5525000,0.5525000,-0.8054685,-0.0045873,-2.9996888,-0.8054685,-18.0703623,-13.8161938,-0.2172637,-1.1770392,0.1258676,12.8233641,97.6564470
0.5550000,0.5550000,0.5550000,-0.7863151,-0.0045940,-2.9558866,-0.7863151,-17.7265490,-13.6153943,-0.2107919,-1.1588332,-0.0191466,12.1295344,92.1636800
0.5575000,0.5575000,0.5575000,-0.7674276,-0.0046017,-2.9129060,-0.7674276,-17.3908514,-13.4169275,-0.2045386,-1.1399809,-0.1569851,11.4727766,87.0029024
0.5600000,0.5600000,0.5600000,-0.7488299,-0.0046101,-2.8707304,-0.7488299,-17.0630594,-13.2208702,-0.1984960,-1.1206043,-0.2877231,10.8505386,82.1529168
0.5625000,0.5625000,0.5625000,-0.7305420,-0.0046189,-2.8293435,-0.7305420,-16.7429675,-13.0272871,-0.1926566,-1.1008133,-0.4114814,10.2604220,77.5938970
0.5650000,0.5650000,0.5650000,-0.7125802,-0.0046278,-2.7887291,-0.7125802,-16.4303744,-12.8362318,-0.1870131,-1.0807073,-0.5284137,9.7001750,73.3072862
0.5675000,0.5675000,0.5675000,-0.6949572,-0.0046365,-2.7488712,-0.6949572,-16.1250831,-12.6477479,-0.1815583,-1.0603753,-0.6386940,9.1676860,69.2757119
0.5700000,0.5700000,0.5700000,-0.6776833,-0.0046449,-2.7097540,-0.6776833,-15.8269013,-12.4618693,-0.1762856,-1.0398968,-0.7425042,8.6609790,65.4829132
0.5725000,0.5725000,0.5725000,-0.6607659,-0.0046529,-2.6713621,-0.6607659,-15.5356414,-12.2786213,-0.1711883,-1.0193426,-0.8400241,8.1782086,61.9136803
0.5750000,0.5750000,0.5750000,-0.6442105,-0.0046602,-2.6336803,-0.6442105,-15.2511200,-12.0980212,-0.1662600,-0.9987755,-0.9314250,7.7176566,58.5538006
0.5775000,0.5775000,0.5775000,-0.6280204,-0.0046667,-2.5966935,-0.6280204,-14.9731585,-11.9200793,-0.1614948,-0.9782510,-1.0168658,7.2777273,55.3900082
0.5800000,0.5800000,0.5800000,-0.6121975,-0.0046725,-2.5603870,-0.6121975,-14.7015829,-11.7447993,-0.1568866,-0.9578179,-1.0964925,6.8569448,52.4099344
0.5825000,0.5825000,0.5825000,-0.5967420,-0.0046775,-2.5247464,-0.5967420,-14.4362234,-11.5721791,-0.1524297,-0.9375189,-1.1704402,6.4539492,49.6020560
0.5850000,0.5850000,0.5850000,-0.5816530,-0.0046816,-2.4897576,-0.5816530,-14.1769150,-11.4022116,-0.1481188,-0.9173914,-1.2388364,6.0674930,46.9556404
0.5875000,0.5875000,0.5875000,-0.5669284,-0.0046847,-2.4554065,-0.5669284,-13.9234969,-11.2348848,-0.1439486,-0.8974675,-1.3018054,5.6964374,44.4606882
0.5900000,0.5900000,0.5900000,-0.5525652,-0.0046870,-2.4216796,-0.5525652,-13.6758126,-11.0701830,-0.1399139,-0.8777753,-1.3594728,5.3397479,42.1078738
0.5925000,0.5925000,0.5925000,-0.5385596,-0.0046883,-2.3885636,-0.5385596,-13.4337101,-10.9080867,-0.1360099,-0.8583383,-1.4119694,4.9964890,39.8884868
0.5950000,0.5950000,0.5950000,-0.5249073,-0.0046886,-2.3560454,-0.5249073,-13.1970414,-10.7485735,-0.1322319,-0.8391770,-1.4594343,4.6658186,37.7943765
0.5975000,0.5975000,0.5975000,-0.5116030,-0.0046880,-2.3241123,-0.5116030,-12.9656627,-10.5916183,-0.1285754,-0.8203082,-1.5020173,4.3469818,35.8179014
0.6000000,0.6000000,0.6000000,-0.4986415,-0.0046865,-2.2927516,-0.4986415,-12.7394341,-10.4371934,-0.1250360,-0.8017461,-1.5398797,4.0393056,33.9518850
0.6025000,0.6025000,0.6025000,-0.4860167,-0.0046841,-2.2619512,-0.4860167,-12.5182199,-10.2852694,-0.1216095,-0.7835021,-1.5731943,3.7421929,32.1895792
0.6050000,0.6050000,0.6050000,-0.4737224,-0.0046809,-2.2316990,-0.4737224,-12.3018881,-10.1358153,-0.1182919,-0.7655854,-1.6021453,3.4551187,30.5246342
0.6075000,0.6075000,0.6075000,-0.4617522,-0.0046767,-2.2019835,-0.4617522,-12.0903104,-9.9887984,-0.1150793,-0.7480033,-1.6269262,3.1776260,28.9510743
0.6100000,0.6100000,0.6100000,-0.4500995,-0.0046718,-2.1727931,-0.4500995,-11.8833623,-9.8441852,-0.1119681,-0.7307610,-1.6477385,2.9093234,27.4632786
0.6125000,0.6125000,0.6125000,-0.4387574,-0.0046660,-2.1441167,-0.4387574,-11.6809228,-9.7019410,-0.1089546,-0.7138623,-1.6647895,2.6498811,26.0559643
0.6150000,0.6150000,0.6150000,-0.4277190,-0.0046595,-2.1159433,-0.4277190,-11.4828744,-9.5620305,-0.1060353,-0.6973096,-1.6782902,2.3990273,24.7241721
0.6175000,0.6175000,0.6175000,-0.4169774,-0.0046522,-2.0882623,-0.4169774,-11.2891030,-9.4244177,-0.1032070,-0.6811039,-1.6884530,2.1565433,23.4632516
0.6200000,0.6200000,0.6200000,-0.4065255,-0.0046442,-2.0610632,-0.4065255,-11.0994978,-9.2890665,-0.1004665,-0.6652452,-1.6954900,1.9222561,22.2688473
0.6225000,0.6225000,0.6225000,-0.3963563,-0.0046355,-2.0343358,-0.3963563,-10.9139512,-9.1559402,-0.0978106,-0.6497324,-1.6996111,1.6960307,21.1368845
0.6250000,0.6250000,0.6250000,-0.3864628,-0.0046262,-2.0080701,-0.3864628,-10.7323587,-9.0250022,-0.0952366,-0.6345639,-1.7010222,1.4777607,20.0635531
0.6275000,0.6275000,0.6275000,-0.3768382,-0.0046163,-1.9822565,-0.3768382,-10.5546189,-8.8962157,-0.0927414,-0.6197370,-1.6999239,1.2673584,19.0452931
0.6300000,0.6300000,0.6300000,-0.3674753,-0.0046057,-1.9568855,-0.3674753,-10.3806332,-8.7695440,-0.0903223,-0.6052485,-1.6965107,1.0647460,18.0787776
0.6325000,0.6325000,0.6325000,-0.3583676,-0.0045946,-1.9319477,-0.3583676,-10.2103060,-8.6449507,-0.0879769,-0.5910947,-1.6909696,0.8698471,17.1608970
0.6350000,0.6350000,0.6350000,-0.3495082,-0.0045829,-1.9074341,-0.3495082,-10.0435443,-8.5223993,-0.0857024,-0.5772714,-1.6834799,0.6825807,16.2887427
0.6375000,0.6375000,0.6375000,-0.3408904,-0.0045708,-1.8833358,-0.3408904,-9.8802579,-8.4018538,-0.0834965,-0.5637740,-1.6742123,0.5028567,15.4595904
0.6400000,0.6400000,0.6400000,-0.3325079,-0.0045581,-1.8596443,-0.3325079,-9.7203593,-8.2832784,-0.0813569,-0.5505976,-1.6633290,0.3305743,14.6708852
0.6425000,0.6425000,0.6425000,-0.3243540,-0.0045450,-1.8363510,-0.3243540,-9.5637632,-8.1666379,-0.0792812,-0.5377369,-1.6509831,0.1656216,13.9202261
0.6450000,0.6450000,0.6450000,-0.3164227,-0.0045315,-1.8134477,-0.3164227,-9.4103870,-8.0518972,-0.0772673,-0.5251865,-1.6373191,0.0078776,13.2053527
0.6475000,0.6475000,0.6475000,-0.3087076,-0.0045176,-1.7909264,-0.3087076,-9.2601505,-7.9390219,-0.0753132,-0.5129408,-1.6224725,-0.1427856,12.5241332
0.6500000,0.6500000,0.6500000,-0.3012029,-0.0045032,-1.7687793,-0.3012029,-9.1129757,-7.8279778,-0.0734167,-0.5009939,-1.6065701,-0.2865000,11.8745540
0.6525000,0.6525000,0.6525000,-0.2939025,-0.0044886,-1.7469986,-0.2939025,-8.9687867,-7.7187315,-0.0715761,-0.4893401,-1.5897303,-0.4233983,11.2547115
0.6550000,0.6550000,0.6550000,-0.2868007,-0.0044736,-1.7255769,-0.2868007,-8.8275101,-7.6112500,-0.0697893,-0.4779733,-1.5720634,-0.5536122,10.6628056
0.6575000,0.6575000,0.6575000,-0.2798919,-0.0044582,-1.7045068,-0.2798919,-8.6890742,-7.5055006,-0.0680547,-0.4668875,-1.5536719,-0.6772706,10.0971355
0.6600000,0.6600000,0.6600000,-0.2731707,-0.0044426,-1.6837812,-0.2731707,-8.5534095,-7.4014514,-0.0663705,-0.4560766,-1.5346506,-0.7944987,9.5560970
0.6625000,0.6625000,0.6625000,-0.2666315,-0.0044267,-1.6633931,-0.2666315,-8.4204487,-7.2990711,-0.0647349,-0.4455347,-1.5150874,-0.9054187,9.0381807
0.6650000,0.6650000,0.6650000,-0.2602694,-0.0044106,-1.6433358,-0.2602694,-8.2901259,-7.1983287,-0.0631465,-0.4352556,-1.4950633,-1.0101504,8.5419713
0.6675000,0.6675000,0.6675000,-0.2540790,-0.0043942,-1.6236025,-0.2540790,-8.1623775,-7.0991940,-0.0616037,-0.4252333,-1.4746529,-1.1088126,8.0661470
0.6700000,0.6700000,0.6700000,-0.2480556,-0.0043775,-1.6041868,-0.2480556,-8.0371415,-7.0016372,-0.0601049,-0.4154618,-1.4539248,-1.2015250,7.6094786
0.6725000,0.6725000,0.6725000,-0.2421943,-0.0043607,-1.5850823,-0.2421943,-7.9143576,-6.9056291,-0.0586488,-0.4059352,-1.4329420,-1.2884097,7.1708281
0.6750000,0.6750000,0.6750000,-0.2364905,-0.0043437,-1.5662829,-0.2364905,-7.7939672,-6.8111410,-0.0572340,-0.3966477,-1.4117622,-1.3695933,6.7491463
0.6775000,0.6775000,0.6775000,-0.2309395,-0.0043265,-1.5477824,-0.2309395,-7.6759134,-6.7181450,-0.0558590,-0.3875933,-1.3904381,-1.4452077,6.3434702
0.6800000,0.6800000,0.6800000,-0.2255370,-0.0043092,-1.5295749,-0.2255370,-7.5601408,-6.6266134,-0.0545227,-0.3787665,-1.3690178,-1.5153915,5.9529193
0.6825000,0.6825000,0.6825000,-0.2202786,-0.0042917,-1.5116547,-0.2202786,-7.4465956,-6.5365194,-0.0532239,-0.3701614,-1.3475452,-1.5802905,5.5766915
0.6850000,0.6850000,0.6850000,-0.2151603,-0.0042741,-1.4940162,-0.2151603,-7.3352253,-6.4478365,-0.0519612,-0.3617727,-1.3260600,-1.6400579,5.2140586
0.6875000,0.6875000,0.6875000,-0.2101779,-0.0042564,-1.4766538,-0.2101779,-7.2259790,-6.3605387,-0.0507336,-0.3535949,-1.3045985,-1.6948541,4.8643623
0.6900000,0.6900000,0.6900000,-0.2053275,-0.0042385,-1.4595621,-0.2053275,-7.1188073,-6.2746008,-0.0495399,-0.3456225,-1.2831932,-1.7448466,4.5270092
0.6925000,0.6925000,0.6925000,-0.2006052,-0.0042206,-1.4427358,-0.2006052,-7.0136619,-6.1899979,-0.0483791,-0.3378504,-1.2618738,-1.7902085,4.2014664
0.6950000,0.6950000,0.6950000,-0.1960075,-0.0042025,-1.4261699,-0.1960075,-6.9104959,-6.1067056,-0.0472502,-0.3302734,-1.2406667,-1.8311181,3.8872569
0.6975000,0.6975000,0.6975000,-0.1915306,-0.0041844,-1.4098593,-0.1915306,-6.8092638,-6.0247002,-0.0461521,-0.3228864,-1.2195960,-1.8677578,3.5839542
0.7000000,0.7000000,0.7000000,-0.1871711,-0.0041662,-1.3937991,-0.1871711,-6.7099211,-5.9439583,-0.0450838,-0.3156846,-1.1986828,-1.9003126,3.2911777
0.7025000,0.7025000,0.7025000,-0.1829257,-0.0041480,-1.3779844,-0.1829257,-6.6124247,-5.8644570,-0.0440445,-0.3086631,-1.1779464,-1.9289694,3.0085867
0.7050000,0.7050000,0.7050000,-0.1787909,-0.0041297,-1.3624107,-0.1787909,-6.5167325,-5.7861740,-0.0430333,-0.3018171,-1.1574036,-1.9539154,2.7358752
0.7075000,0.7075000,0.7075000,-0.1747637,-0.0041114,-1.3470732,-0.1747637,-6.4228036,-5.7090875,-0.0420493,-0.2951422,-1.1370694,-1.9753372,2.4727662
0.7100000,0.7100000,0.7100000,-0.1708408,-0.0040931,-1.3319676,-0.1708408,-6.3305983,-5.6331758,-0.0410916,-0.2886337,-1.1169571,-1.9934198,2.2190062
0.7125000,0.7125000,0.7125000,-0.1670195,-0.0040747,-1.3170895,-0.1670195,-6.2400776,-5.5584182,-0.0401594,-0.2822874,-1.0970782,-2.0083456,1.9743608
0.7150000,0.7150000,0.7150000,-0.1632966,-0.0040563,-1.3024345,-0.1632966,-6.1512041,-5.4847940,-0.0392521,-0.2760988,-1.0774427,-2.0202939,1.7386103
0.7175000,0.7175000,0.7175000,-0.1596695,-0.0040379,-1.2879985,-0.1596695,-6.0639407,-5.4122831,-0.0383687,-0.2700639,-1.0580593,-2.0294394,1.5115462
0.7200000,0.7200000,0.7200000,-0.1561353,-0.0040194,-1.2737774,-0.1561353,-5.9782519,-5.3408658,-0.0375086,-0.2641785,-1.0389354,-2.0359526,1.2929689
0.7225000,0.7225000,0.7225000,-0.1526914,-0.0040010,-1.2597671,-0.1526914,-5.8941028,-5.2705229,-0.0366711,-0.2584387,-1.0200773,-2.0399985,1.0826860
0.7250000,0.7250000,0.7250000,-0.1493353,-0.0039826,-1.2459639,-0.1493353,-5.8114594,-5.2012355,-0.0358555,-0.2528406,-1.0014902,-2.0417368,0.8805113
0.7275000,0.7275000,0.7275000,-0.1460644,-0.0039642,-1.2323637,-0.1460644,-5.7302887,-5.1329851,-0.0350612,-0.2473805,-0.9831782,-2.0413211,0.6862645
0.7300000,0.7300000,0.7300000,-0.1428764,-0.0039458,-1.2189630,-0.1428764,-5.6505585,-5.0657536,-0.0342875,-0.2420546,-0.9651447,-2.0388990,0.4997709
0.7325000,0.7325000,0.7325000,-0.1397688,-0.0039275,-1.2057580,-0.1397688,-5.5722375,-4.9995232,-0.0335337,-0.2368594,-0.9473924,-2.0346121,0.3208618
0.7350000,0.7350000,0.7350000,-0.1367395,-0.0039092,-1.1927452,-0.1367395,-5.4952951,-4.9342768,-0.0327994,-0.2317915,-0.9299229,-2.0285953,0.1493747
0.7375000,0.7375000,0.7375000,-0.1337861,-0.0038908,-1.1799210,-0.1337861,-5.4197015,-4.8699972,-0.0320839,-0.2268474,-0.9127375,-2.0209775,-0.0148469
0.7400000,0.7400000,0.7400000,-0.1309067,-0.0038726,-1.1672820,-0.1309067,-5.3454278,-4.8066678,-0.0313868,-0.2220238,-0.8958367,-2.0118812,-0.1719539
0.7425000,0.7425000,0.7425000,-0.1280990,-0.0038544,-1.1548249,-0.1280990,-5.2724456,-4.7442724,-0.0307073,-0.2173175,-0.8792206,-2.0014227,-0.3220913
0.7450000,0.7450000,0.7450000,-0.1253611,-0.0038362,-1.1425464,-0.1253611,-5.2007275,-4.6827950,-0.0300451,-0.2127254,-0.8628887,-1.9897122,-0.4654000
0.7475000,0.7475000,0.7475000,-0.1226911,-0.0038180,-1.1304433,-0.1226911,-5.1302466,-4.6222199,-0.0293996,-0.2082445,-0.8468401,-1.9768541,-0.6020168
