# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.9227162,0.0696685,-4.2001720,1.9227162,-33.4746976,-39.9992271,-0.2178199,4.0090456,51.6575094,597.0309401,4619.7338968
0.3775000,0.3775000,0.3775000,1.7944784,0.0693675,-4.2366277,1.7944784,-33.8905288,-40.6663952,-0.2597492,3.7824247,47.8610559,552.2366421,4286.4052360
0.3800000,0.3800000,0.3800000,1.6694147,0.0690845,-4.2666259,1.6694147,-34.5641257,-41.2018208,-0.2975136,3.5684389,44.3739634,510.9259290,3978.5381549
0.3825000,0.3825000,0.3825000,1.5473451,0.0687672,-4.2905160,1.5473451,-35.7526152,-41.6239030,-0.3311708,3.3659823,41.1701742,472.8139947,3694.0711207
0.3850000,0.3850000,0.3850000,1.4281964,0.0683678,-4.3086611,1.4281964,-37.3353096,-41.9486598,-0.3608538,3.1739735,38.2258715,437.6405823,3431.1192031
0.3875000,0.3875000,0.3875000,1.3119902,0.0678474,-4.3214315,1.3119902,-38.9538453,-42.1892552,-0.3867498,2.9913595,35.5192754,405.1677541,3187.9581065
0.3900000,0.3900000,0.3900000,1.1988161,0.0671776,-4.3292008,1.1988161,-40.3798909,-42.3559389,-0.4090830,2.8171279,33.0304543,375.1778751,2963.0097237
0.3925000,0.3925000,0.3925000,1.0887944,0.0663411,-4.3323433,1.0887944,-41.5402646,-42.4562801,-0.4280995,2.6503261,30.7411466,347.4717883,2754.8290566
0.3950000,0.3950000,0.3950000,0.9820325,0.0653309,-4.3312309,0.9820325,-42.4332171,-42.4956250,-0.4440565,2.4900798,28.6345947,321.8671620,2562.0923689
0.3975000,0.3975000,0.3975000,0.8785878,0.0641491,-4.3262297,0.8785878,-43.0811503,-42.4776973,-0.4572128,2.3356104,26.6953916,298.1969930,2383.5864488
0.4000000,0.4000000,0.4000000,0.7784458,0.0628044,-4.3176940,0.7784458,-43.5124851,-42.4052347,-0.4678216,2.1862469,24.9093444,276.3082497,2218.1988726
0.4025000,0.4025000,0.4025000,0.6815173,0.0613103,-4.3059584,0.6815173,-43.7553769,-42.2805535,-0.4761262,2.0414345,23.2633560,256.0606415,2064.9091706
0.4050000,0.4050000,0.4050000,0.5876554,0.0596835,-4.2913297,0.5876554,-43.8356916,-42.1059692,-0.4823576,1.9007392,21.7453295,237.3255018,1922.7808085
0.4075000,0.4075000,0.4075000,0.4966845,0.0579423,-4.2740787,0.4966845,-43.7765035,-41.8840484,-0.4867360,1.7638479,20.3440918,219.9847748,1790.9539042
0.4100000,0.4100000,0.4100000,0.4084366,0.0561063,-4.2544349,0.4084366,-43.5981472,-41.6177078,-0.4894730,1.6305628,19.0493371,203.9300943,1668.6386100
0.4125000,0.4125000,0.4125000,0.3227864,0.0541954,-4.2325852,0.3227864,-43.3184663,-41.3102002,-0.4907732,1.5007885,17.8515843,200.8698892,1555.1090956
0.4150000,0.4150000,0.4150000,0.2396792,0.0522300,-4.2086760,0.2396792,-42.9531230,-40.9650311,-0.4908332,1.3745090,16.7421421,187.0531498,1449.6980756
0.4175000,0.4175000,0.4175000,0.1591468,0.0502307,-4.1828190,0.1591468,-42.5159056,-40.5858422,-0.4898374,1.2517583,15.7130779,174.2410588,1351.7918287
0.4200000,0.4200000,0.4200000,0.0813077,0.0482177,-4.1550996,0.0813077,-42.0189985,-40.1762930,-0.4879522,1.1325868,14.7571840,162.3565526,1260.8256631
0.4225000,0.4225000,0.4225000,0.0063533,0.0462110,-4.1255854,0.0063533,-41.4731924,-39.7399555,-0.4853190,1.0170310,13.8679395,151.3289526,1176.2797856
0.4250000,0.4250000,0.4250000,-0.0654761,0.0442296,-4.0943357,-0.0654761,-40.8880249,-39.2802327,-0.4820506,0.9050910,13.0394672,141.0934148,1097.6755370
0.4275000,0.4275000,0.4275000,-0.1339215,0.0422908,-4.0614085,-0.1339215,-40.2718606,-38.8003052,-0.4782299,0.7967207,12.2664853,131.5904164,1024.5719596
0.4300000,0.4300000,0.4300000,-0.1987339,0.0404099,-4.0268661,-0.1987339,-39.6319313,-38.3031025,-0.4739129,0.6918308,11.5442574,122.7652789,956.5626654
0.4325000,0.4325000,0.4325000,-0.2596982,0.0385993,-3.9907792,-0.2596982,-38.9743694,-37.7912976,-0.4691340,0.5903030,10.8685410,114.5677283,893.2729794
0.4350000,0.4350000,0.4350000,-0.3166502,0.0368683,-3.9532285,-0.3166502,-38.3042625,-37.2673159,-0.4639129,0.4920129,10.2355383,106.9514918,834.3573293
0.4375000,0.4375000,0.4375000,-0.3694851,0.0352230,-3.9143052,-0.3694851,-37.6257538,-36.7333551,-0.4582616,0.3968547,9.6418491,99.8739319,779.4968629
0.4400000,0.4400000,0.4400000,-0.4181596,0.0336660,-3.8741100,-0.4181596,-36.9421971,-36.1914071,-0.4521897,0.3047637,9.0844270,93.2957148,728.3972697
0.4425000,0.4425000,0.4425000,-0.4626882,0.0321972,-3.8327517,-0.4626882,-36.2563531,-35.6432791,-0.4457094,0.2157321,8.5605403,87.1805141,680.7867897
0.4450000,0.4450000,0.4450000,-0.5031371,0.0308140,-3.7903448,-0.5031371,-35.5705892,-35.0906104,-0.4388374,0.1298133,8.0677357,81.4947451,636.4143918
0.4475000,0.4475000,0.4475000,-0.5396156,0.0295119,-3.7470079,-0.5396156,-34.8870306,-34.5348859,-0.4315967,0.0471176,7.6038056,76.2073298,595.0481074
0.4500000,0.4500000,0.4500000,-0.5722674,0.0282851,-3.7028608,-0.5722674,-34.2076230,-33.9774447,-0.4240161,-0.0322022,7.1667582,71.2894872,556.4735045
0.4525000,0.4525000,0.4525000,-0.6012622,0.0271270,-3.6580231,-0.6012622,-33.5341004,-33.4194870,-0.4161294,-0.1079691,6.7547881,66.7145488,520.4922904
0.4550000,0.4550000,0.4550000,-0.6267880,0.0260312,-3.6126121,-0.6267880,-32.8678917,-32.8620813,-0.4079745,-0.1800026,6.3662484,62.4577940,486.9210315
0.4575000,0.4575000,0.4575000,-0.6490449,0.0249908,-3.5667413,-0.6490449,-32.2100213,-32.3061707,-0.3995919,-0.2481375,5.9996216,58.4963032,455.5899802
0.4600000,0.4600000,0.4600000,-0.6682406,0.0239995,-3.5205195,-0.6682406,-31.5610566,-31.7525820,-0.3910231,-0.3122379,5.6534919,54.8088256,426.3419981
0.4625000,0.4625000,0.4625000,-0.6845859,0.0230508,-3.4740497,-0.6845859,-30.9211293,-31.2020351,-0.3823095,-0.3722078,5.3265191,51.3756584,399.0315701
0.4650000,0.4650000,0.4650000,-0.6982926,0.0221385,-3.4274289,-0.6982926,-30.2900240,-30.6551536,-0.3734915,-0.4279954,5.0174166,48.1785344,373.5238976
0.4675000,0.4675000,0.4675000,-0.7095707,0.0212569,-3.3807471,-0.7095707,-29.6673085,-30.1124763,-0.3646075,-0.4795947,4.7249344,45.2005175,349.6940676
0.4700000,0.4700000,0.4700000,-0.7186249,0.0204005,-3.3340875,-0.7186249,-29.0524691,-29.5744674,-0.3556934,-0.5270421,4.4478502,42.4259020,327.4262887
0.4725000,0.4725000,0.4725000,-0.7256522,0.0195647,-3.2875264,-0.7256522,-28.4450258,-29.0415276,-0.3467824,-0.5704129,4.1849673,39.8401178,306.6131896
0.4750000,0.4750000,0.4750000,-0.7308383,0.0187458,-3.2411335,-0.7308383,-27.8446102,-28.5140026,-0.3379044,-0.6098156,3.9351202,37.4296386,287.1551739
0.4775000,0.4775000,0.4775000,-0.7343546,0.0179419,-3.1949716,-0.7343546,-27.2510052,-27.9921916,-0.3290862,-0.6453855,3.6971849,35.1818961,268.9598275
0.4800000,0.4800000,0.4800000,-0.7363562,0.0171524,-3.1490975,-0.7363562,-26.6641527,-27.4763539,-0.3203515,-0.6772793,3.4700934,33.0851998,251.9413727
0.4825000,0.4825000,0.4825000,-0.7369809,0.0163780,-3.1035616,-0.7369809,-26.0841383,-26.9667140,-0.3117210,-0.7056699,3.2528494,31.1286641,236.0201667
0.4850000,0.4850000,0.4850000,-0.7363494,0.0156210,-3.0584090,-0.7363494,-25.5111625,-26.4634670,-0.3032125,-0.7307418,3.0445430,29.3021434,221.1222396
0.4875000,0.4875000,0.4875000,-0.7345666,0.0148845,-3.0136792,-0.7345666,-24.9455080,-25.9667814,-0.2948410,-0.7526875,2.8443631,27.5961759,207.1788687
0.4900000,0.4900000,0.4900000,-0.7317238,0.0141719,-2.9694070,-0.7317238,-24.3875071,-25.4768024,-0.2866192,-0.7717036,2.6516047,26.0019352,205.7728347
0.4925000,0.4925000,0.4925000,-0.7279010,0.0134870,-2.9256224,-0.7279010,-23.8375127,-24.9936540,-0.2785574,-0.7879875,2.4656721,24.5111904,193.5045932
0.4950000,0.4950000,0.4950000,-0.7231701,0.0128332,-2.8823515,-0.7231701,-23.2958751,-24.5174409,-0.2706640,-0.8017346,2.2860749,23.1162714,182.0095297
0.4975000,0.4975000,0.4975000,-0.7175965,0.0122135,-2.8396162,-0.7175965,-22.7629243,-24.0482501,-0.2629454,-0.8131345,2.1124194,21.8100402,171.2365053
0.5000000,0.5000000,0.5000000,-0.7112420,0.0116300,-2.7974353,-0.7112420,-22.2389578,-23.5861519,-0.2554065,-0.8223684,1.9443960,20.5858655,161.1379707
0.5025000,0.5025000,0.5025000,-0.7041657,0.0110843,-2.7558240,-0.7041657,-21.7242329,-23.1312014,-0.2480509,-0.8296066,1.7817626,19.4375990,151.6697003
0.5050000,0.5050000,0.5050000,-0.6964253,0.0105770,-2.7147950,-0.6964253,-21.2189622,-22.6834394,-0.2408806,-0.8350067,1.6243285,18.3595544,142.7905447
0.5075000,0.5075000,0.5075000,-0.6880781,0.0101080,-2.6743580,-0.6880781,-20.7233130,-22.2428931,-0.2338968,-0.8387129,1.4719392,17.3464862,134.4622031
0.5100000,0.5100000,0.5100000,-0.6791803,0.0096767,-2.6345207,-0.6791803,-20.2374079,-21.8095773,-0.2270997,-0.8408561,1.3244639,16.3935693,126.6490115
0.5125000,0.5125000,0.5125000,-0.6697879,0.0092819,-2.5952886,-0.6697879,-19.7613270,-21.3834948,-0.2204887,-0.8415542,1.1817874,15.4963778,119.3177464
0.5150000,0.5150000,0.5150000,-0.6599561,0.0089218,-2.5566651,-0.6599561,-19.2951112,-20.9646379,-0.2140624,-0.8409140,1.0438060,14.6508640,112.4374439
0.5175000,0.5175000,0.5175000,-0.6497388,0.0085947,-2.5186521,-0.6497388,-18.8387657,-20.5529885,-0.2078189,-0.8390325,0.9104267,13.8533362,105.9792317
0.5200000,0.5200000,0.5200000,-0.6391884,0.0082982,-2.4812500,-0.6391884,-18.3922644,-20.1485192,-0.2017558,-0.8359987,0.7815693,13.1004346,99.9161746
0.5225000,0.5225000,0.5225000,-0.6283556,0.0080301,-2.4444578,-0.6283556,-17.9555534,-19.7511939,-0.1958703,-0.8318955,0.6571694,12.3891076,94.2231313
0.5250000,0.5250000,0.5250000,-0.6172887,0.0077882,-2.4082734,-0.6172887,-17.5285550,-19.3609688,-0.1901593,-0.8268005,0.5371809,11.7165856,88.8766246
0.5275000,0.5275000,0.5275000,-0.6060337,0.0075701,-2.3726937,-0.6060337,-17.1111709,-18.9777926,-0.1846193,-0.8207882,0.4215777,11.0803544,83.8547206
0.5300000,0.5300000,0.5300000,-0.5946336,0.0073737,-2.3377144,-0.5946336,-16.7032862,-18.6016076,-0.1792466,-0.8139297,0.3103528,10.4781287,79.1369197
0.5325000,0.5325000,0.5325000,-0.5831287,0.0071967,-2.3033307,-0.5831287,-16.3047715,-18.2323502,-0.1740376,-0.8062944,0.2035159,9.9078247,74.7040555
0.5350000,0.5350000,0.5350000,-0.5715563,0.0070373,-2.2695370,-0.5715563,-15.9154860,-17.8699515,-0.1689882,-0.7979495,0.1010889,9.3675332,70.5382033
0.5375000,0.5375000,0.5375000,-0.5599509,0.0068934,-2.2363272,-0.5599509,-15.5352798,-17.5143376,-0.1640945,-0.7889604,0.0031008,8.8554947,66.6225948
0.5400000,0.5400000,0.5400000,-0.5483438,0.0067635,-2.2036945,-0.5483438,-15.1639960,-17.1654309,-0.1593523,-0.7793908,-0.0904182,8.3700741,62.9415402
0.5425000,0.5425000,0.5425000,-0.5367634,0.0066459,-2.1716318,-0.5367634,-14.8014720,-16.8231495,-0.1547575,-0.7693024,-0.1794424,7.9097390,59.4803550
0.5450000,0.5450000,0.5450000,-0.5252356,0.0065392,-2.1401315,-0.5252356,-14.4475416,-16.4874088,-0.1503062,-0.7587546,-0.2639560,7.4730399,56.2252918
0.5475000,0.5475000,0.5475000,-0.5137832,0.0064421,-2.1091858,-0.5137832,-14.1020359,-16.1581212,-0.1459940,-0.7478047,-0.3439563,7.0585935,53.1634760
0.5500000,0.5500000,0.5500000,-0.5024268,0.0063535,-2.0787867,-0.5024268,-13.7647844,-15.8351967,-0.1418171,-0.7365073,-0.4194575,6.6650699,50.2828460
0.5525000,0.5525000,0.5525000,-0.4911844,0.0062721,-2.0489258,-0.4911844,-13.4356162,-15.5185436,-0.1377712,-0.7249142,-0.4904918,6.2911840,47.5720952
0.5550000,0.5550000,0.5550000,-0.4800720,0.0061973,-2.0195946,-0.4800720,-13.1143605,-15.2080682,-0.1338526,-0.7130746,-0.5571102,5.9356905,45.0206199
0.5575000,0.5575000,0.5575000,-0.4691032,0.0061280,-1.9907847,-0.4691032,-12.8008475,-14.9036758,-0.1300572,-0.7010344,-0.6193828,5.5973830,42.6184688
0.5600000,0.5600000,0.5600000,-0.4582899,0.0060636,-1.9624872,-0.4582899,-12.4949084,-14.6052708,-0.1263812,-0.6888367,-0.6773971,5.2750967,40.3562976
0.5625000,0.5625000,0.5625000,-0.4476423,0.0060035,-1.9346935,-0.4476423,-12.1963764,-14.3127566,-0.1228209,-0.6765215,-0.7312572,4.9677129,38.2253270
0.5650000,0.5650000,0.5650000,-0.4371689,0.0059470,-1.9073948,-0.4371689,-11.9050867,-14.0260364,-0.1193726,-0.6641256,-0.7810817,4.6741664,36.2173051
0.5675000,0.5675000,0.5675000,-0.4268767,0.0058936,-1.8805822,-0.4268767,-11.6208771,-13.7450130,-0.1160326,-0.6516832,-0.8270012,4.3934526,34.3244732
0.5700000,0.5700000,0.5700000,-0.4167715,0.0058430,-1.8542471,-0.4167715,-11.3435876,-13.4695893,-0.1127975,-0.6392252,-0.8691565,4.1246351,32.5395356
0.5725000,0.5725000,0.5725000,-0.4068578,0.0057948,-1.8283806,-0.4068578,-11.0730614,-13.1996682,-0.1096639,-0.6267799,-0.9076955,3.8668516,30.8556333
0.5750000,0.5750000,0.5750000,-0.3971391,0.0057485,-1.8029741,-0.3971391,-10.8091441,-12.9351532,-0.1066285,-0.6143731,-0.9427713,3.6193176,29.2663195
0.5775000,0.5775000,0.5775000,-0.3876179,0.0057040,-1.7780190,-0.3876179,-10.5516846,-12.6759481,-0.1036880,-0.6020278,-0.9745394,3.3813289,27.7655395
0.5800000,0.5800000,0.5800000,-0.3782958,0.0056609,-1.7535067,-0.3782958,-10.3005345,-12.4219573,-0.1008392,-0.5897648,-1.0031560,3.1522597,26.3476119
0.5825000,0.5825000,0.5825000,-0.3691738,0.0056191,-1.7294286,-0.3691738,-10.0555486,-12.1730860,-0.0980793,-0.5776024,-1.0287756,2.9315600,25.0072125
0.5850000,0.5850000,0.5850000,-0.3602521,0.0055784,-1.7057765,-0.3602521,-9.8165846,-11.9292402,-0.0954051,-0.5655571,-1.0515502,2.7187502,23.7393593
0.5875000,0.5875000,0.5875000,-0.3515302,0.0055386,-1.6825420,-0.3515302,-9.5835032,-11.6903268,-0.0928139,-0.5536433,-1.0716274,2.5134144,22.5393994
0.5900000,0.5900000,0.5900000,-0.3430074,0.0054996,-1.6597171,-0.3430074,-9.3561682,-11.4562537,-0.0903029,-0.5418736,-1.0891504,2.3151935,21.4029959
0.5925000,0.5925000,0.5925000,-0.3346821,0.0054612,-1.6372935,-0.3346821,-9.1344460,-11.2269301,-0.0878694,-0.5302590,-1.1042569,2.1237779,20.3261161
0.5950000,0.5950000,0.5950000,-0.3265527,0.0054234,-1.6152635,-0.3265527,-8.9182063,-11.0022659,-0.0855108,-0.5188088,-1.1170793,1.9389011,19.3050183
0.5975000,0.5975000,0.5975000,-0.3186170,0.0053861,-1.5936191,-0.3186170,-8.7073213,-10.7821725,-0.0832247,-0.5075312,-1.1277448,1.7603337,18.3362389
0.6000000,0.6000000,0.6000000,-0.3108727,0.0053492,-1.5723528,-0.3108727,-8.5016662,-10.5665626,-0.0810086,-0.4964329,-1.1363752,1.5878789,17.4165778
0.6025000,0.6025000,0.6025000,-0.3033170,0.0053127,-1.5514569,-0.3033170,-8.3011186,-10.3553497,-0.0788601,-0.4855194,-1.1430876,1.4213681,16.5430831
0.6050000,0.6050000,0.6050000,-0.2959471,0.0052764,-1.5309240,-0.2959471,-8.1055591,-10.1484492,-0.0767770,-0.4747952,-1.1479945,1.2606577,15.7130342
0.6075000,0.6075000,0.6075000,-0.2887600,0.0052405,-1.5107469,-0.2887600,-7.9148706,-9.9457773,-0.0747571,-0.4642640,-1.1512040,1.1056259,14.9239241
0.6100000,0.6100000,0.6100000,-0.2817525,0.0052047,-1.4909183,-0.2817525,-7.7289387,-9.7472517,-0.0727984,-0.4539284,-1.1528206,0.9561702,14.1734404
0.6125000,0.6125000,0.6125000,-0.2749211,0.0051692,-1.4714313,-0.2749211,-7.5476513,-9.5527915,-0.0708987,-0.4437904,-1.1529447,0.8122043,13.4594462
0.6150000,0.6150000,0.6150000,-0.2682626,0.0051338,-1.4522791,-0.2682626,-7.3708988,-9.3623170,-0.0690561,-0.4338511,-1.1516735,0.6736552,12.7799612
0.6175000,0.6175000,0.6175000,-0.2617733,0.0050987,-1.4334547,-0.2617733,-7.1985739,-9.1757501,-0.0672687,-0.4241112,-1.1491006,0.5404605,12.1331422
0.6200000,0.6200000,0.6200000,-0.2554499,0.0050636,-1.4149516,-0.2554499,-7.0305715,-8.9930136,-0.0655346,-0.4145708,-1.1453166,0.4125650,11.5172659
0.6225000,0.6225000,0.6225000,-0.2492886,0.0050288,-1.3967634,-0.2492886,-6.8667888,-8.8140322,-0.0638522,-0.4052293,-1.1404085,0.2899178,10.9307119
0.6250000,0.6250000,0.6250000,-0.2432859,0.0049940,-1.3788837,-0.2432859,-6.7071251,-8.6387314,-0.0622197,-0.3960859,-1.1344603,0.1724695,10.3719481
0.6275000,0.6275000,0.6275000,-0.2374382,0.0049594,-1.3613062,-0.2374382,-6.5514818,-8.4670383,-0.0606354,-0.3871393,-1.1275528,0.0601696,9.8395175
0.6300000,0.6300000,0.6300000,-0.2317418,0.0049250,-1.3440248,-0.2317418,-6.3997622,-8.2988813,-0.0590977,-0.3783878,-1.1197635,-0.0470360,9.3320281
0.6325000,0.6325000,0.6325000,-0.2261932,0.0048906,-1.3270336,-0.2261932,-6.2518720,-8.1341900,-0.0576052,-0.3698297,-1.1111664,-0.1492068,8.8481439
0.6350000,0.6350000,0.6350000,-0.2207889,0.0048565,-1.3103268,-0.2207889,-6.1077184,-7.9728954,-0.0561563,-0.3614626,-1.1018327,-0.2464091,8.3865792
0.6375000,0.6375000,0.6375000,-0.2155251,0.0048224,-1.2938986,-0.2155251,-5.9672108,-7.8149297,-0.0547497,-0.3532843,-1.0918298,-0.3387173,7.9460950
0.6400000,0.6400000,0.6400000,-0.2103986,0.0047885,-1.2777434,-0.2103986,-5.8302603,-7.6602264,-0.0533838,-0.3452920,-1.0812220,-0.4262138,7.5254971
0.6425000,0.6425000,0.6425000,-0.2054058,0.0047547,-1.2618558,-0.2054058,-5.6967800,-7.5087201,-0.0520575,-0.3374832,-1.0700704,-0.5089902,7.1236360
0.6450000,0.6450000,0.6450000,-0.2005433,0.0047211,-1.2462303,-0.2005433,-5.5666847,-7.3603469,-0.0507694,-0.3298548,-1.0584326,-0.5871461,6.7394086
0.6475000,0.6475000,0.6475000,-0.1958077,0.0046876,-1.2308619,-0.1958077,-5.4398908,-7.2150437,-0.0495183,-0.3224038,-1.0463632,-0.6607892,6.3717606
0.6500000,0.6500000,0.6500000,-0.1911958,0.0046543,-1.2157452,-0.1911958,-5.3163167,-7.0727490,-0.0483030,-0.3151273,-1.0339135,-0.7300343,6.0196894
0.6525000,0.6525000,0.6525000,-0.1867043,0.0046212,-1.2008754,-0.1867043,-5.1958823,-6.9334022,-0.0471223,-0.3080219,-1.0211316,-0.7950024,5.6822474
0.6550000,0.6550000,0.6550000,-0.1823301,0.0045882,-1.1862475,-0.1823301,-5.0785093,-6.7969438,-0.0459751,-0.3010845,-1.0080628,-0.8558194,5.3585444
0.6575000,0.6575000,0.6575000,-0.1780700,0.0045554,-1.1718567,-0.1780700,-4.9641210,-6.6633156,-0.0448604,-0.2943117,-0.9947492,-0.9126154,5.0477500
0.6600000,0.6600000,0.6600000,-0.1739210,0.0045227,-1.1576983,-0.1739210,-4.8526422,-6.5324604,-0.0437771,-0.2877004,-0.9812303,-0.9655235,4.7490946
0.6625000,0.6625000,0.6625000,-0.1698801,0.0044903,-1.1437678,-0.1698801,-4.7439994,-6.4043222,-0.0427242,-0.2812471,-0.9675428,-1.0146783,4.4618700
0.6650000,0.6650000,0.6650000,-0.1659444,0.0044580,-1.1300606,-0.1659444,-4.6381207,-6.2788459,-0.0417008,-0.2749486,-0.9537206,-1.0602157,4.1854281
0.6675000,0.6675000,0.6675000,-0.1621110,0.0044259,-1.1165724,-0.1621110,-4.5349356,-6.1559775,-0.0407059,-0.2688015,-0.9397953,-1.1022713,3.9191797
0.6700000,0.6700000,0.6700000,-0.1583772,0.0043940,-1.1032988,-0.1583772,-4.4343752,-6.0356640,-0.0397386,-0.2628024,-0.9257961,-1.1409805,3.6625918
0.6725000,0.6725000,0.6725000,-0.1547402,0.0043623,-1.0902357,-0.1547402,-4.3363722,-5.9178535,-0.0387981,-0.2569482,-0.9117499,-1.1764771,3.4151845
0.6750000,0.6750000,0.6750000,-0.1511974,0.0043308,-1.0773790,-0.1511974,-4.2408606,-5.8024951,-0.0378835,-0.2512355,-0.8976814,-1.2088936,3.1765275
0.6775000,0.6775000,0.6775000,-0.1477462,0.0042995,-1.0647247,-0.1477462,-4.1477758,-5.6895387,-0.0369940,-0.2456611,-0.8836133,-1.2383602,2.9462364
0.6800000,0.6800000,0.6800000,-0.1443841,0.0042684,-1.0522688,-0.1443841,-4.0570550,-5.5789352,-0.0361288,-0.2402218,-0.8695664,-1.2650052,2.7239687
0.6825000,0.6825000,0.6825000,-0.1411086,0.0042376,-1.0400075,-0.1411086,-3.9686365,-5.4706366,-0.0352872,-0.2349143,-0.8555598,-1.2889540,2.5094200
0.6850000,0.6850000,0.6850000,-0.1379174,0.0042069,-1.0279370,-0.1379174,-3.8824599,-5.3645957,-0.0344685,-0.2297357,-0.8416108,-1.3103299,2.3023202
0.6875000,0.6875000,0.6875000,-0.1348082,0.0041765,-1.0160538,-0.1348082,-3.7984666,-5.2607660,-0.0336719,-0.2246827,-0.8277350,-1.3292530,2.1024297
0.6900000,0.6900000,0.6900000,-0.1317785,0.0041462,-1.0043541,-0.1317785,-3.7165990,-5.1591023,-0.0328967,-0.2197524,-0.8139467,-1.3458410,1.9095359
0.6925000,0.6925000,0.6925000,-0.1288264,0.0041162,-0.9928346,-0.1288264,-3.6368010,-5.0595599,-0.0321424,-0.2149419,-0.8002589,-1.3602086,1.7234497
0.6950000,0.6950000,0.6950000,-0.1259496,0.0040865,-0.9814917,-0.1259496,-3.5590177,-4.9620951,-0.0314082,-0.2102480,-0.7866830,-1.3724679,1.5440023
0.6975000,0.6975000,0.6975000,-0.1231460,0.0040569,-0.9703221,-0.1231460,-3.4831956,-4.8666651,-0.0306936,-0.2056681,-0.7732295,-1.3827277,1.3710417
0.7000000,0.7000000,0.7000000,-0.1204136,0.0040276,-0.9593225,-0.1204136,-3.4092825,-4.7732277,-0.0299979,-0.2011992,-0.7599077,-1.3910941,1.2044303
0.7025000,0.7025000,0.7025000,-0.1177504,0.0039985,-0.9484898,-0.1177504,-3.3372275,-4.6817417,-0.0293207,-0.1968387,-0.7467257,-1.3976701,1.0440413
0.7050000,0.7050000,0.7050000,-0.1151546,0.0039696,-0.9378208,-0.1151546,-3.2669807,-4.5921667,-0.0286613,-0.1925837,-0.7336908,-1.4025558,0.8897570
0.7075000,0.7075000,0.7075000,-0.1126242,0.0039410,-0.9273123,-0.1126242,-3.1984936,-4.5044630,-0.0280191,-0.1884317,-0.7208095,-1.4058481,0.7414655
0.7100000,0.7100000,0.7100000,-0.1101575,0.0039126,-0.9169615,-0.1101575,-3.1317190,-4.4185915,-0.0273938,-0.1843801,-0.7080873,-1.4076407,0.5990595
0.7125000,0.7125000,0.7125000,-0.1077527,0.0038844,-0.9067654,-0.1077527,-3.0666108,-4.3345142,-0.0267848,-0.1804263,-0.6955289,-1.4080245,0.4624338
0.7150000,0.7150000,0.7150000,-0.1054081,0.0038564,-0.8967210,-0.1054081,-3.0031239,-4.2521936,-0.0261915,-0.1765678,-0.6831387,-1.4070867,0.3314840
0.7175000,0.7175000,0.7175000,-0.1031220,0.0038287,-0.8868257,-0.1031220,-2.9412146,-4.1715928,-0.0256136,-0.1728022,-0.6709199,-1.4049118,0.2061052
0.7200000,0.7200000,0.7200000,-0.1008928,0.0038012,-0.8770766,-0.1008928,-2.8808401,-4.0926760,-0.0250506,-0.1691272,-0.6588754,-1.4015808,0.0861911
0.7225000,0.7225000,0.7225000,-0.0987190,0.0037739,-0.8674710,-0.0987190,-2.8219590,-4.0154078,-0.0245021,-0.1655404,-0.6470078,-1.3971716,-0.0283669
0.7250000,0.7250000,0.7250000,-0.0965990,0.0037469,-0.8580064,-0.0965990,-2.7645306,-3.9397535,-0.0239676,-0.1620396,-0.6353186,-1.3917588,-0.1376798
0.7275000,0.7275000,0.7275000,-0.0945314,0.0037201,-0.8486801,-0.0945314,-2.7085155,-3.8656792,-0.0234466,-0.1586226,-0.6238095,-1.3854140,-0.2418617
0.7300000,0.7300000,0.7300000,-0.0925147,0.0036936,-0.8394896,-0.0925147,-2.6538753,-3.7931515,-0.0229390,-0.1552873,-0.6124812,-1.3782053,-0.3410295
0.7325000,0.7325000,0.7325000,-0.0905476,0.0036672,-0.8304325,-0.0905476,-2.6005727,-3.7221378,-0.0224441,-0.1520315,-0.6013345,-1.3701981,-0.4353029
0.7350000,0.7350000,0.7350000,-0.0886286,0.0036411,-0.8215064,-0.0886286,-2.5485712,-3.6526061,-0.0219617,-0.1488532,-0.5903696,-1.3614545,-0.5248042
0.7375000,0.7375000,0.7375000,-0.0867565,0.0036152,-0.8127088,-0.0867565,-2.4978354,-3.5845250,-0.0214915,-0.1457504,-0.5795863,-1.3520336,-0.6096580
0.7400000,0.7400000,0.7400000,-0.0849301,0.0035896,-0.8040375,-0.0849301,-2.4483309,-3.5178638,-0.0210330,-0.1427212,-0.5689844,-1.3419916,-0.6899905
0.7425000,0.7425000,0.7425000,-0.0831479,0.0035642,-0.7954903,-0.0831479,-2.4000242,-3.4525921,-0.0205859,-0.1397636,-0.5585633,-1.3313818,-0.7659296
0.7450000,0.7450000,0.7450000,-0.0814089,0.0035390,-0.7870648,-0.0814089,-2.3528826,-3.3886806,-0.0201499,-0.1368759,-0.5483220,-1.3202545,-0.8376042
0.7475000,0.7475000,0.7475000,-0.0797120,0.0035140,-0.7787590,-0.0797120,-2.3068745,-3.3261001,-0.0197247,-0.1340563,-0.5382596,-1.3086578,-0.9051438
