# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,2.9284778,-0.1587617,-4.2509305,2.9284778,-39.7230924,26.3687544,0.6308381,6.4655138,-10.7741798,12.7394070,2.7185935,3.1754087,2.8433688,-2.2953840,-49.6665830,17.6814285,-1.5837752,-0.8147540,-19.0691639,6.1550401,-2.7058877,-1.7113537,-6.4786505
0.3475000,0.3475000,0.3475000,2.7667576,-0.1570008,-4.3067202,2.7667576,-40.2652142,25.5927749,0.5836630,6.0528036,-10.9912540,12.4178543,2.5458857,3.0299861,0.9078527,-2.3120800,-50.3518516,16.8935202,-1.5822745,-1.0693808,-19.1300021,5.9938299,-2.7255696,-1.7238016,-8.3276406
0.3500000,0.3500000,0.3500000,2.6169571,-0.1552015,-4.3622522,2.6169571,-40.7056320,24.8534623,0.5373275,5.6684745,-11.2096317,12.1012682,2.3869560,2.8933358,-0.7959278,-2.3205635,-50.8708112,16.1706752,-1.5753660,-1.2920835,-19.7491414,5.8455035,-2.7355702,-1.7301265,-9.9432748
0.3525000,0.3525000,0.3525000,2.4777181,-0.1533626,-4.4174022,2.4777181,-41.0413348,24.1457280,0.4918487,5.3104242,-11.4335762,11.7852429,2.2404154,2.7643175,-2.2920206,-2.3218276,-51.2435979,15.5068961,-1.5638213,-1.4860832,-20.2720219,5.7087665,-2.7370605,-1.7310691,-11.3491403
0.3550000,0.3550000,0.3550000,2.3477380,-0.1514844,-4.4720138,2.3477380,-41.2779100,23.4652525,0.4472124,4.9768607,-11.6671208,11.4643032,2.1048834,2.6419068,-3.6021269,-2.3172446,-51.4880413,14.8967539,-1.5483222,-1.6552010,-20.7046710,5.5824544,-2.7316579,-1.7276521,-12.5762589
0.3575000,0.3575000,0.3575000,2.2257976,-0.1495691,-4.5259115,2.2257976,-41.4320756,22.8085142,0.4033687,4.6662268,-11.9124586,11.1319483,1.9790186,2.5252054,-4.7458397,-2.3103468,-51.6199312,14.3353326,-1.5294701,-1.8020354,-21.0570577,5.4655193,-2.7235265,-1.7225094,-13.6374984
0.3600000,0.3600000,0.3600000,2.1107832,-0.1476210,-4.5788989,2.1107832,-41.5415099,22.1728012,0.3602410,4.3771360,-12.1686212,10.7805911,1.8615488,2.4134463,-5.7408820,-2.2982155,-51.6532525,13.8181790,-1.5077954,-1.9278541,-21.3380929,5.3570185,-2.7092256,-1.7134647,-14.5452516
0.3625000,0.3625000,0.3625000,2.0017042,-0.1456462,-4.6307461,2.0017042,-41.6786296,21.5561830,0.3177443,4.1083158,-12.4311622,10.4005339,1.7512978,2.3059932,-6.6033420,-2.2815227,-51.6003928,13.3412581,-1.4837655,-2.0348058,-21.5557428,5.2561037,-2.6895475,-1.7010192,-15.3152465
0.3650000,0.3650000,0.3650000,1.8977032,-0.1436519,-4.6811788,1.8977032,-41.9460031,20.9574189,0.2758057,3.8585599,-12.6929923,9.9768357,1.6472065,2.2023356,-7.3478989,-2.2608703,-51.6297383,12.9009125,-1.4577920,-2.1248294,-21.7171300,4.6661500,-2.6652017,-1.6856216,-15.9616757
0.3675000,0.3675000,0.3675000,1.7980610,-0.1416458,-4.7298762,1.7980610,-42.4215939,20.3757767,0.2343800,3.6266899,-12.9459036,9.4846613,1.5483479,2.1020800,-7.9880230,-2.2367968,-53.5138696,12.4938265,-1.4302365,-2.1996752,-21.8286236,3.2467363,-2.6368228,-1.6676732,-16.4973483
0.3700000,0.3700000,0.3700000,1.7021954,-0.1396347,-4.7764829,1.7021954,-43.0898683,19.8107408,0.1934570,3.4115270,-13.1821314,8.8887520,1.4539362,2.0049369,-8.5361323,-2.2176823,-55.0452310,12.1169929,-1.4014169,-2.2609232,-21.8959196,2.0294170,-2.6142900,-1.6534222,-16.9338271
0.3725000,0.3725000,0.3725000,1.6096546,-0.1376233,-4.8206278,1.6096546,-43.8588572,19.2615908,0.1530525,3.2118763,-13.3955411,8.1563604,1.3633286,1.9107044,-9.0036892,-2.1977979,-56.2694824,11.7676840,-1.3716118,-2.3099999,-21.9241123,0.9885497,-2.5908494,-1.6385971,-17.2815504
0.3750000,0.3750000,0.3750000,1.5201051,-0.1356133,-4.8619455,1.5201051,-44.6449836,18.7268345,0.1131869,3.0265219,-13.5823869,7.2822189,1.2760217,1.8192485,-9.4012292,-2.1746582,-57.2264883,11.4434246,-1.3410650,-2.3481936,-22.0947072,-0.7676793,-2.5635714,-1.6213449,-17.5499429
0.3775000,0.3775000,0.3775000,1.4333156,-0.1336022,-4.9000941,1.4333156,-45.4287359,18.2035018,0.0738592,2.8542321,-13.7417733,6.3017887,1.1916412,1.7304820,-9.7383306,-2.1487128,-57.9510712,11.1419685,-1.3099896,-2.3766674,-22.3727969,-2.6808468,-2.5329861,-1.6020011,-17.7475140
0.3800000,0.3800000,0.3800000,1.3491360,-0.1315833,-4.9347681,1.3491360,-46.2614696,17.6863468,0.0350304,2.6937731,-13.8759156,5.2711560,1.1099261,1.6443426,-10.0235447,-2.1235125,-58.4736639,10.8612766,-1.2785715,-2.3964720,-22.5831552,-4.3333078,-2.5032790,-1.5832126,-17.8819474
0.3825000,0.3825000,0.3825000,1.2674745,-0.1295456,-4.9657073,1.2674745,-47.2260573,17.1670829,-0.0033705,2.5439278,-13.9901429,4.2043924,1.0307081,1.5607727,-10.2643217,-2.1014642,-58.8208749,10.5994975,-1.2630659,-2.4085559,-22.7337003,-5.7553244,-2.4772876,-1.5667742,-17.9601809
0.3850000,0.3850000,0.3850000,1.1882736,-0.1274757,-4.9927049,1.1882736,-48.3507262,16.6337546,-0.0414178,2.4035173,-14.0924840,2.9193697,0.9538872,1.4797036,-10.4669668,-2.0767229,-59.0159785,10.3549499,-1.2541963,-2.4137758,-22.8314790,-6.9736754,-2.4481216,-1.5483280,-17.9884784
0.3875000,0.3875000,0.3875000,1.1114876,-0.1253587,-5.0156133,1.1114876,-49.5593827,16.0696844,-0.0791467,2.2714236,-14.1927518,0.9478716,0.8794071,1.4010447,-10.6366548,-2.0496697,-59.0793402,9.9143214,-1.2420699,-2.4129052,-22.8827634,-9.0058225,-2.4162302,-1.5281581,-17.9724951
0.3900000,0.3900000,0.3900000,1.0370638,-0.1231807,-5.0343521,1.0370638,-50.7284876,15.4488093,-0.1165141,2.1466101,-14.3013304,-1.7771554,0.8072299,1.3246813,-10.7775124,-2.0206466,-60.1268622,9.2948869,-1.2564629,-2.4066424,-22.8931371,-13.0054665,-2.3820166,-1.5065196,-17.9173357
0.3925000,0.3925000,0.3925000,0.9649292,-0.1209298,-5.0489138,0.9649292,-51.7628247,14.7197577,-0.1533766,2.0281399,-14.4282152,-4.6475286,0.7373156,1.2504794,-10.8927576,-1.9899605,-61.4939400,8.7236391,-1.2670650,-2.3956179,-22.8675708,-16.3289183,-2.3458426,-1.4836411,-17.8276076
0.3950000,0.3950000,0.3950000,0.8949847,-0.1185974,-5.0593678,0.8949847,-52.6157187,13.7779507,-0.1894920,1.9151888,-14.5829010,-7.2360710,0.6696055,1.1782966,-10.9848734,-1.9649938,-62.5469855,7.6082074,-1.2801349,-2.3813290,-23.0095186,-19.0763400,-2.3164110,-1.4650269,-17.7208917
0.3975000,0.3975000,0.3975000,0.8271079,-0.1161787,-5.0658591,0.8271079,-53.2768511,12.4775868,-0.2245442,1.8070542,-14.7750047,-9.4310743,0.6040148,1.1079953,-11.0557857,-1.9473403,-63.3291471,4.6311785,-1.2913030,-2.3656831,-23.6865554,-21.3324154,-2.2956003,-1.4518651,-17.5976899
0.4000000,0.4000000,0.4000000,0.7611626,-0.1136732,-5.0685979,0.7611626,-53.7604868,10.7650650,-0.2581858,1.7031570,-15.0142888,-11.2419570,0.5404317,1.0394523,-11.1070233,-1.9269111,-63.8778046,1.3368016,-1.2959894,-2.3464746,-24.2373408,-23.1689383,-2.2715175,-1.4366338,-17.4486798
0.4025000,0.4025000,0.4025000,0.6970115,-0.1110849,-5.0678399,0.6970115,-54.1060124,8.7855387,-0.2900866,1.6030381,-15.3083361,-12.7091210,0.4787261,0.9725652,-11.1398494,-1.9040808,-64.2253616,-1.5451756,-1.2951014,-2.3241506,-24.6773354,-24.6469296,-2.2446043,-1.4196124,-17.2771273
0.4050000,0.4050000,0.4050000,0.6345296,-0.1084227,-5.0638597,0.6345296,-54.3898486,6.7463424,-0.3199791,1.5063476,-15.6579489,-13.8771884,0.4187621,0.9072505,-11.1553638,-1.8791868,-64.3999255,-4.0600522,-1.2894379,-2.2991148,-25.0201566,-25.8183762,-2.2152584,-1.4010524,-17.0859791
0.4075000,0.4075000,0.4075000,0.5736111,-0.1056998,-5.0569211,0.5736111,-54.7280437,4.6342356,-0.3476859,1.4128289,-16.0533805,-14.7878006,0.3604118,0.8434386,-11.1545830,-1.8525325,-64.4258910,-6.2481502,-1.2797023,-2.2722618,-25.2778032,-26.7276643,-2.1838372,-1.3811799,-16.8999020
0.4100000,0.4100000,0.4100000,0.5141719,-0.1029331,-5.0472515,0.5141719,-55.2262678,1.6546081,-0.3731227,1.3222988,-16.4750260,-15.4779777,0.3035655,0.7810669,-11.1385043,-1.8243906,-64.3244412,-8.2684013,-1.2665134,-2.2519295,-25.4608520,-27.4127667,-2.1506624,-1.3601983,-16.7431069
0.4125000,0.4125000,0.4125000,0.4561453,-0.1001417,-5.0350244,0.4561453,-55.8907828,-2.8762376,-0.3962781,1.2346245,-16.8987059,-15.9800905,0.2481361,0.7200738,-11.1081626,-1.8028108,-65.6965539,-14.3837526,-1.2621796,-2.2288827,-25.5786300,-27.9062280,-2.1252233,-1.3441092,-16.5666914
0.4150000,0.4150000,0.4150000,0.3994746,-0.0973448,-5.0203531,0.3994746,-56.6211496,-7.6956609,-0.4171797,1.1497021,-17.3021987,-16.3222976,0.1940565,0.6603968,-11.0646770,-1.7825213,-67.1672804,-19.5588621,-1.2557640,-2.2034759,-25.6393648,-28.2359868,-2.1013052,-1.3289821,-16.3732420
0.4175000,0.4175000,0.4175000,0.3441061,-0.0945602,-5.0032949,0.3441061,-57.2986776,-11.9814095,-0.4358619,1.0674375,-17.6698868,-16.5291166,0.1412728,0.6019742,-11.0092883,-1.7601705,-68.2747154,-23.9221536,-1.2454110,-2.1760290,-25.8081829,-28.4260633,-2.0749573,-1.3123182,-16.1650949
0.4200000,0.4200000,0.4200000,0.2899850,-0.0918026,-4.9838632,0.2899850,-57.8476374,-15.6229934,-0.4523454,0.9877321,-17.9946967,-16.6221464,0.0897363,0.5447487,-10.9433817,-1.7360552,-69.0717593,-27.5837705,-1.2317313,-2.1514979,-26.3739640,-28.4971357,-2.0465293,-1.2943387,-15.9931926
0.4225000,0.4225000,0.4225000,0.2370548,-0.0890830,-4.9620441,0.2370548,-58.2370388,-18.6715058,-0.4666332,0.9104763,-18.2779349,-16.6215182,0.0393978,0.4886721,-10.8684888,-1.7104422,-69.6037902,-30.6383805,-1.2152608,-2.1277972,-26.8182639,-28.4670263,-2.0163357,-1.2752427,-15.8124481
0.4250000,0.4250000,0.4250000,0.1852608,-0.0864086,-4.9378148,0.1852608,-58.4630937,-21.1987044,-0.4787200,0.8355486,-18.5276185,-16.5499177,-0.0097944,0.4337073,-10.7862674,-1.7171480,-69.9097695,-33.1675140,-1.1964686,-2.1020646,-27.1566691,-28.3511111,-2.0242407,-1.2802422,-15.6170581
0.4275000,0.4275000,0.4275000,0.1345545,-0.0837837,-4.9111617,0.1345545,-58.5351550,-23.2724166,-0.4886101,0.7628201,-18.7555172,-16.4423646,-0.0578925,0.3798266,-10.6984559,-1.7248226,-70.0231774,-35.2415196,-1.1757655,-2.0745817,-27.4028266,-28.1626667,-2.0332878,-1.2859641,-15.4090769
0.4300000,0.4300000,0.4300000,0.0848966,-0.0812099,-4.8820963,0.0848966,-58.4678798,-24.9527896,-0.4963372,0.6921620,-18.9732371,-16.3620692,-0.1049450,0.3270080,-10.6068067,-1.7273135,-69.9728055,-36.9212037,-1.1535104,-2.0487346,-27.5686923,-27.9131650,-2.0362242,-1.2878213,-15.2268925
0.4325000,0.4325000,0.4325000,0.0362576,-0.0786875,-4.8506692,0.0362576,-58.2773905,-26.2924033,-0.5019790,0.6234530,-19.1883495,-16.4071389,-0.1509926,0.2752306,-10.5130032,-1.7252209,-69.7834309,-38.2592110,-1.1300167,-2.0262119,-27.6647452,-27.6125236,-2.0337574,-1.2862611,-15.0552833
0.4350000,0.4350000,0.4350000,-0.0113852,-0.0762152,-4.8169768,-0.0113852,-57.9795103,-27.3371005,-0.5056653,0.5565841,-19.4020697,-16.6723483,-0.1960662,0.2244719,-10.4185698,-1.7190863,-69.4763892,-39.3011887,-1.1055573,-2.0017612,-27.7001744,-27.2693192,-2.0265256,-1.2816873,-14.8697679
0.4375000,0.4375000,0.4375000,-0.0580523,-0.0737894,-4.7811595,-0.0580523,-57.5890030,-28.1268851,-0.5075784,0.4914598,-19.6094620,-17.1705481,-0.2401894,0.1747102,-10.3247879,-1.7093977,-69.0700614,-40.0867715,-1.0803697,-1.9756512,-27.6830410,-27.3995242,-2.0151043,-1.2744639,-14.6798800
0.4400000,0.4400000,0.4400000,-0.1037661,-0.0714042,-4.7433900,-0.1037661,-57.1192920,-28.6967525,-0.5079453,0.4279972,-19.8017520,-17.8134955,-0.2833821,0.1259312,-10.2326298,-1.6965952,-68.5802905,-40.6504176,-1.0546600,-1.9533446,-28.1618007,-28.7027513,-2.0000122,-1.2649188,-14.5161634
0.4425000,0.4425000,0.4425000,-0.1485495,-0.0690498,-4.7038549,-0.1485495,-56.5824031,-29.0774419,-0.5070222,0.3661224,-19.9692951,-18.4842903,-0.3256658,0.0781388,-10.1427218,-1.6810751,-68.0207363,-41.0221196,-1.0328877,-1.9300122,-28.7119965,-29.7475144,-1.9817166,-1.2533476,-14.3389111
0.4450000,0.4450000,0.4450000,-0.1924215,-0.0667138,-4.6627341,-0.1924215,-55.9890125,-29.2962443,-0.5050720,0.3057678,-20.1038795,-19.1001047,-0.3670637,0.0313648,-10.0553447,-1.6631944,-67.4031789,-41.2280108,-1.0317246,-1.9050593,-29.1321471,-30.5717519,-1.9606381,-1.2400164,-14.1500014
0.4475000,0.4475000,0.4475000,-0.2353862,-0.0643820,-4.6201851,-0.2353862,-55.3485412,-29.3790565,-0.5023392,0.2468697,-20.1998622,-19.6209706,-0.4075976,-0.0143244,-9.9704723,-1.6432743,-66.7377781,-41.2908827,-1.0261337,-1.8787189,-29.4397583,-31.2077448,-1.9371555,-1.2251647,-13.9511329
0.4500000,0.4500000,0.4500000,-0.2774224,-0.0620402,-4.5763346,-0.2774224,-54.6692662,-29.3611496,-0.4990258,0.1893682,-20.2543278,-20.0354011,-0.4472780,-0.0588285,-9.8878425,-1.6216036,-66.0332966,-41.2306293,-1.0168627,-1.8513012,-29.6500504,-31.6830102,-1.9116093,-1.2090079,-13.7632189
0.4525000,0.4525000,0.4525000,-0.3184752,-0.0596759,-4.5312779,-0.3184752,-53.9584350,-29.3362840,-0.4952749,0.1332086,-20.2666948,-20.3466939,-0.4860933,-0.1020197,-9.8070477,-1.5984420,-65.2972906,-41.0646276,-1.0045525,-1.8321680,-29.7762658,-32.0210443,-1.8843055,-1.1917394,-13.6168462
0.4550000,0.4550000,0.4550000,-0.3584536,-0.0572801,-4.4850853,-0.3584536,-53.2223759,-29.5851085,-0.4911656,0.0783424,-20.2381296,-20.5646442,-0.5239997,-0.1437541,-9.7276284,-1.5740226,-64.5362736,-40.8080652,-0.9897525,-1.8111581,-29.8299327,-32.2419427,-1.8555189,-1.1735332,-13.4569377
0.4575000,0.4575000,0.4575000,-0.3972348,-0.0548476,-4.4378112,-0.3972348,-52.4666015,-30.5512871,-0.4867195,0.0247280,-20.1709757,-20.7011874,-0.5609160,-0.1838836,-9.6491557,-1.5485545,-63.7558580,-40.8801450,-0.9729335,-1.7885244,-29.8210935,-32.3629187,-1.8254961,-1.1545451,-13.2853376
0.4600000,0.4600000,0.4600000,-0.4346742,-0.0523774,-4.3895046,-0.4346742,-51.6959027,-32.2243237,-0.4819164,-0.0276692,-20.0682841,-20.7682239,-0.5967265,-0.2222667,-9.5712892,-1.5222252,-62.9608759,-43.5802726,-0.9544985,-1.7717072,-29.7585001,-32.3987379,-1.7944581,-1.1349150,-13.2195318
0.4625000,0.4625000,0.4625000,-0.4706172,-0.0498721,-4.3402169,-0.4706172,-50.9144343,-34.0933779,-0.4767131,-0.0788780,-19.9334617,-20.7765893,-0.6312887,-0.2587745,-9.4938067,-1.4952024,-62.1554840,-45.8244720,-0.9347923,-1.7798421,-29.6497837,-32.3620828,-1.7626026,-1.1147678,-13.2716250
0.4650000,0.4650000,0.4650000,-0.5049108,-0.0473379,-4.2900084,-0.5049108,-50.1257917,-35.8106506,-0.4710614,-0.1289226,-19.7700261,-20.7356382,-0.6644454,-0.2932950,-9.4166054,-1.4676363,-61.3432539,-47.6745266,-0.9148703,-1.7833478,-29.5016003,-32.2638599,-1.7301066,-1.0942155,-13.2918318
0.4675000,0.4675000,0.4675000,-0.5374116,-0.0447840,-4.2389507,-0.5374116,-49.3330786,-37.2701043,-0.4649222,-0.1778223,-19.5814420,-20.6531734,-0.6960360,-0.3257330,-9.3396811,-1.4396608,-60.5272497,-49.1836185,-0.9008886,-1.7832720,-29.3197577,-32.1134590,-1.6971280,-1.0733580,-13.2841981
0.4700000,0.4700000,0.4700000,-0.5679910,-0.0422225,-4.1871277,-0.5679910,-48.5389680,-38.4646300,-0.4582739,-0.2255898,-19.3710192,-20.5355659,-0.7259067,-0.3560100,-9.2630936,-1.4113952,-59.7100957,-50.3976008,-0.8852174,-1.7793486,-29.1093240,-31.9189717,-1.6638074,-1.0522842,-13.2486144
0.4725000,0.4725000,0.4725000,-0.5965373,-0.0396681,-4.1346345,-0.5965373,-47.7457555,-39.4159006,-0.4511151,-0.2722265,-19.1418533,-20.3879706,-0.7539167,-0.3840639,-9.1869300,-1.4222428,-58.8940342,-51.3560692,-0.8681893,-1.7720081,-28.8747232,-31.6873770,-1.6765950,-1.0603718,-13.1882286
0.4750000,0.4750000,0.4750000,-0.6229567,-0.0371373,-4.0815744,-0.6229567,-46.9554063,-40.1517856,-0.4434648,-0.3177184,-18.8967953,-20.2145706,-0.7799418,-0.4098495,-9.1112732,-1.4396151,-58.0809763,-52.0932667,-0.8548158,-1.7616417,-28.6198165,-31.4246986,-1.6970741,-1.0733239,-13.1058969
0.4775000,0.4775000,0.4775000,-0.6471732,-0.0346477,-4.0280566,-0.6471732,-46.1695972,-40.6996992,-0.4353587,-0.3620316,-18.6384417,-20.0188084,-0.8038755,-0.4333406,-9.0361841,-1.4510664,-57.2725455,-52.6388493,-0.8571565,-1.7486039,-28.3479745,-31.1361391,-1.7105733,-1.0818616,-13.0042100
0.4800000,0.4800000,0.4800000,-0.6691295,-0.0322173,-3.9741928,-0.6691295,-45.3897525,-41.0847703,-0.4268457,-0.4051105,-18.3691365,-19.8035808,-0.8256305,-0.4545330,-8.9616962,-1.4572864,-56.4701154,-53.0185349,-0.8551289,-1.7332163,-28.0621383,-30.8261934,-1.7179057,-1.0864990,-12.8855170
0.4825000,0.4825000,0.4825000,-0.6887890,-0.0298633,-3.9200947,-0.6887890,-44.6170762,-41.3294749,-0.4179827,-0.4468791,-18.0909807,-19.5713906,-0.8451390,-0.4734484,-8.8878225,-1.4588948,-55.6748427,-53.2546541,-0.8494514,-1.7157707,-27.7648742,-30.4987463,-1.7198017,-1.0876981,-12.7519466
0.4850000,0.4850000,0.4850000,-0.7061384,-0.0276008,-3.8658711,-0.7061384,-43.8525805,-41.4536997,-0.4088313,-0.4872445,-17.8058470,-19.3244553,-0.8623547,-0.4901377,-8.8145657,-1.4564480,-54.8876957,-53.3666200,-0.8407434,-1.6965310,-27.4584202,-30.1571559,-1.7169175,-1.0858739,-12.6054272
0.4875000,0.4875000,0.4875000,-0.7211917,-0.0254424,-3.8116267,-0.7211917,-43.0971096,-41.4749179,-0.3994539,-0.5261017,-17.5153966,-19.0647827,-0.8772552,-0.5046827,-8.7419285,-1.4504458,-54.1094795,-53.3713274,-0.8295378,-1.6757365,-27.1447268,-29.8043246,-1.7098418,-1.0813989,-12.4477042
0.4900000,0.4900000,0.4900000,-0.7339933,-0.0233972,-3.7574600,-0.7339933,-42.3513622,-41.4083814,-0.3899117,-0.5633394,-17.2210964,-18.7942188,-0.8898461,-0.5171957,-8.6699155,-1.4413364,-53.3408570,-53.2834950,-0.8162932,-1.6536037,-26.8254930,-29.4427605,-1.6991033,-1.0746073,-12.2803568
0.4925000,0.4925000,0.4925000,-0.7446206,-0.0214706,-3.7034628,-0.7446206,-41.6159096,-41.2673101,-0.3802620,-0.5988445,-16.9242372,-18.5144798,-0.9001640,-0.5278150,-8.5985292,-1.4295221,-52.5823679,-53.1159575,-0.8014036,-1.6303281,-26.5021972,-29.0746298,-1.6851762,-1.0657990,-12.1048125
0.4950000,0.4950000,0.4950000,-0.7531831,-0.0196642,-3.6497192,-0.7531831,-40.8912123,-41.0630798,-0.3705580,-0.6325061,-16.6259502,-18.2271698,-0.9082795,-0.5366970,-8.5277611,-1.4185254,-51.8344454,-52.8799165,-0.7852070,-1.6060868,-26.1761247,-28.7018021,-1.6722127,-1.0576002,-11.9223607
0.4975000,0.4975000,0.4975000,-0.7598189,-0.0179759,-3.5963056,-0.7598189,-40.1776352,-40.8054127,-0.3608474,-0.6642195,-16.3272236,-17.9337908,-0.9142969,-0.5440055,-8.4575831,-1.4115802,-51.0974299,-52.5851553,-0.7679931,-1.5810392,-25.8483910,-28.3258895,-1.6640255,-1.0524221,-11.7341652
0.5000000,0.5000000,0.5000000,-0.7646870,-0.0164012,-3.5432904,-0.7646870,-39.4754591,-40.5025722,-0.3511726,-0.6938885,-16.0289169,-17.6357464,-0.9183517,-0.5499007,-8.3879455,-1.4016828,-50.3715820,-52.2402249,-0.7500097,-1.5553296,-25.5199629,-27.9482802,-1.6523581,-1.0450430,-11.5412753
0.5025000,0.5025000,0.5025000,-0.7679563,-0.0149339,-3.4907345,-0.7679563,-38.7848929,-40.1615573,-0.3415701,-0.7214293,-15.7317754,-17.3343399,-0.9206028,-0.5545284,-8.3187842,-1.3892239,-49.6570927,-51.8526028,-0.7314681,-1.5290874,-25.1916767,-27.5701676,-1.6376711,-1.0357541,-11.3446359
0.5050000,0.5050000,0.5050000,-0.7697939,-0.0135670,-3.4386914,-0.7697939,-38.1060825,-39.7882912,-0.3320717,-0.7467729,-15.4364420,-17.0307710,-0.9212221,-0.5580129,-8.2500368,-1.3745532,-48.9540933,-51.4288310,-0.7125484,-1.5024296,-24.8642542,-27.1925758,-1.6203767,-1.0248162,-11.1450971
0.5075000,0.5075000,0.5075000,-0.7703543,-0.0122938,-3.3872076,-0.7703543,-37.4391195,-39.3877962,-0.3227039,-0.7698685,-15.1434692,-16.7261304,-0.9203826,-0.5604538,-8.1816612,-1.3579834,-48.2626637,-50.9746352,-0.6934032,-1.4862214,-24.5383165,-26.8163812,-1.6008435,-1.0124623,-11.1034671
0.5100000,0.5100000,0.5100000,-0.7697706,-0.0111083,-3.3363231,-0.7697706,-36.7840489,-38.9643502,-0.3134888,-0.7906873,-14.8533293,-16.4213958,-0.9182464,-0.5619262,-8.1136496,-1.3397939,-47.5828390,-50.4950279,-0.6741619,-1.5018446,-24.2143965,-26.4423315,-1.5794011,-0.9989010,-11.2108342
0.5125000,0.5125000,0.5125000,-0.7681508,-0.0100061,-3.2860719,-0.7681508,-36.1408752,-38.5216212,-0.3044443,-0.8092253,-14.5664230,-16.1174313,-0.9149556,-0.5624845,-8.0460307,-1.3202345,-46.9146167,-49.9943976,-0.6549333,-1.5122431,-23.8929494,-26.0710623,-1.5563437,-0.9843182,-11.2801847
0.5150000,0.5150000,0.5150000,-0.7655773,-0.0089837,-3.2364824,-0.7655773,-35.5095683,-38.0627791,-0.2955850,-0.8255062,-14.2830887,-15.8149881,-0.9106267,-0.5621677,-7.9788572,-1.2995278,-46.2579613,-49.4765863,-0.6358085,-1.5179888,-23.5743626,-25.7031114,-1.5319338,-0.9688800,-11.3156984
0.5175000,0.5175000,0.5175000,-0.7621103,-0.0080387,-3.1875783,-0.7621103,-34.8900686,-37.5905864,-0.2869221,-0.8395822,-14.0036088,-15.5147100,-0.9053498,-0.5610054,-7.9121812,-1.2778723,-45.6128097,-48.9449573,-0.6198406,-1.5195991,-23.2589636,-25.3389315,-1.5064055,-0.9527345,-11.3211551
0.5200000,0.5200000,0.5200000,-0.7577929,-0.0071692,-3.1393783,-0.7577929,-34.2822909,-37.1074701,-0.2784640,-0.8515336,-13.7282171,-15.2171410,-0.8991909,-0.5590234,-7.8460248,-1.2554451,-44.9790749,-48.4024538,-0.6077393,-1.5175415,-22.9470273,-24.9789007,-1.4799673,-0.9360135,-11.2999720
0.5225000,0.5225000,0.5225000,-0.7526575,-0.0063738,-3.0918976,-0.7526575,-33.6861289,-36.6155774,-0.2702168,-0.8614652,-13.4571043,-14.9227346,-0.8921975,-0.5562479,-7.7803523,-1.2324032,-44.3566502,-47.8516502,-0.5947054,-1.5122391,-22.6387829,-24.6233324,-1.4528047,-0.9188344,-11.2552378
0.5250000,0.5250000,0.5250000,-0.7467315,-0.0056509,-3.0451472,-0.7467315,-33.1014579,-36.1168195,-0.2621845,-0.8695001,-13.1904235,-14.6318640,-0.8844045,-0.5527087,-7.7150507,-1.2248690,-43.7454118,-47.2947965,-0.5809674,-1.5040737,-22.3344191,-24.2724834,-1.4439231,-0.9132171,-11.1897433
0.5275000,0.5275000,0.5275000,-0.7400420,-0.0049986,-2.9991353,-0.7400420,-32.5281380,-35.6129048,-0.2543695,-0.8757724,-12.9282942,-14.3448335,-0.8758402,-0.5484407,-7.6499205,-1.2151797,-43.1452221,-46.7338580,-0.5667179,-1.4933908,-22.0340892,-23.9265613,-1.4325010,-0.9059932,-11.1060091
0.5300000,0.5300000,0.5300000,-0.7326197,-0.0044147,-2.9538672,-0.7326197,-31.9660167,-35.1053655,-0.2467725,-0.8804186,-12.6708073,-14.0618879,-0.8665323,-0.5434846,-7.5846791,-1.2031778,-42.5559317,-46.1705489,-0.5521190,-1.4805019,-21.7379158,-23.5857307,-1.4183527,-0.8970450,-11.0063113
0.5325000,0.5325000,0.5325000,-0.7245002,-0.0038962,-2.9093453,-0.7245002,-31.4149312,-34.5955776,-0.2393930,-0.8835694,-12.4180279,-13.7832222,-0.8565108,-0.5378866,-7.5189742,-1.1892076,-41.9773819,-45.6063626,-0.5373068,-1.4717891,-21.4459941,-23.2501189,-1.4018841,-0.8866293,-10.9522920
0.5350000,0.5350000,0.5350000,-0.7157252,-0.0034399,-2.8655704,-0.7157252,-30.8747099,-34.0847772,-0.2322296,-0.8853441,-12.1699993,-13.5089894,-0.8458112,-0.5316971,-7.4524049,-1.1735730,-41.4094061,-45.0425979,-0.5223951,-1.4627831,-21.1583959,-22.9198207,-1.3834534,-0.8749728,-10.8807878
