# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,3.2549641,-2.6347759,-4.8421907,3.2549641,-483.9774052,329.6900629,0.1786821,7.0220123,79.6451150,944.8632275,7343.5771359
0.3750000,0.3750000,0.3750000,3.0527492,-2.6266568,-4.8718071,3.0527492,-481.2052090,326.5641145,0.1331451,6.6218500,73.7336554,873.0964137,6803.6491171
0.3775000,0.3775000,0.3775000,2.8617021,-2.6195474,-4.8926613,2.8617021,-478.9101905,323.6031883,0.0910506,6.2386431,68.3155678,806.9892188,6305.6612359
0.3800000,0.3800000,0.3800000,2.6802103,-2.6135501,-4.9055293,2.6802103,-477.1571199,320.7922819,0.0524058,5.8718690,63.3484865,746.0734445,5846.1726349
0.3825000,0.3825000,0.3825000,2.5066765,-2.6087209,-4.9111726,2.5066765,-475.1728821,318.1178799,0.0172067,5.5213112,58.7936390,689.9215777,5422.0398610
0.3850000,0.3850000,0.3850000,2.3396599,-2.6050371,-4.9103243,2.3396599,-472.9927076,315.5678008,-0.0145757,5.1869569,54.6155080,638.1430821,5030.3898604
0.3875000,0.3875000,0.3875000,2.1779954,-2.6023777,-4.9036731,2.1779954,-470.6471845,313.1310613,-0.0430007,4.8688750,50.7815444,590.3810422,4668.5955436
0.3900000,0.3900000,0.3900000,2.0208681,-2.6005235,-4.8918465,2.0208681,-468.1628785,310.7977538,-0.0681571,4.5670959,47.2619274,546.3091277,4334.2536636
0.3925000,0.3925000,0.3925000,1.8678333,-2.5991770,-4.8753973,1.8678333,-465.5628675,308.5589374,-0.0901645,4.2815091,44.0293631,505.6288434,4025.1647793
0.3950000,0.3950000,0.3950000,1.7187809,-2.5979964,-4.8548002,1.7187809,-463.6173080,306.4065399,-0.1091769,4.0117871,41.0589122,468.0670398,3739.3150981
0.3975000,0.3975000,0.3975000,1.5738627,-2.5966334,-4.8304631,1.5738627,-461.8938715,304.3332706,-0.1253940,3.7573418,38.3278333,433.3736551,3474.8600133
0.4000000,0.4000000,0.4000000,1.4334002,-2.5947676,-4.8027517,1.4334002,-459.9345562,302.3325412,-0.1390724,3.5173152,35.8154302,401.3196688,3230.1091716
0.4025000,0.4025000,0.4025000,1.2977949,-2.5921306,-4.7720213,1.2977949,-457.7769564,300.3983961,-0.1505315,3.2906046,33.5028934,371.6952454,3003.5129210
0.4050000,0.4050000,0.4050000,1.1674530,-2.5885202,-4.7386469,1.1674530,-455.4534769,298.5254487,-0.1601444,3.0759231,31.3731324,344.3080483,2793.6500065
0.4075000,0.4075000,0.4075000,1.0427301,-2.5838040,-4.7030428,1.0427301,-452.9920606,296.7088251,-0.1683086,2.8718884,29.4105973,318.9817106,2599.2163931
0.4100000,0.4100000,0.4100000,0.9238958,-2.5779147,-4.6656691,0.9238958,-450.4168105,294.9441133,-0.1754018,2.6771286,27.6010974,295.5544440,2419.0151083
0.4125000,0.4125000,0.4125000,0.8111157,-2.5708408,-4.6270232,0.8111157,-447.7485216,293.2273175,-0.1817361,2.4903891,25.9316216,273.8777761,2251.9470068
0.4150000,0.4150000,0.4150000,0.7044480,-2.5626141,-4.5876179,0.7044480,-445.0051359,290.6147785,-0.1875246,2.3106209,24.3901745,253.8154010,2097.0023702
0.4175000,0.4175000,0.4175000,0.6038534,-2.5532982,-4.5479480,0.6038534,-442.4115118,287.6597447,-0.1928691,2.1370370,22.9656336,235.2421344,1953.2532620
0.4200000,0.4200000,0.4200000,0.5092137,-2.5429776,-4.5084513,0.5092137,-439.8423917,284.9051184,-0.1977688,1.9691294,21.6476363,218.0429625,1819.8465679
0.4225000,0.4225000,0.4225000,0.4203571,-2.5317500,-4.4694711,0.4203571,-437.1854371,282.3289186,-0.2021441,1.8066485,20.4265009,202.1121758,1695.9976562
0.4250000,0.4250000,0.4250000,0.3370827,-2.5197212,-4.4312293,0.3370827,-434.4583180,279.7322418,-0.2058685,1.6495553,19.2931805,199.7482878,1580.9846018
0.4275000,0.4275000,0.4275000,0.2591814,-2.5070002,-4.3938178,0.2591814,-431.6762237,277.0934148,-0.2088089,1.4979593,18.2392469,186.0704844,1474.1429199
0.4300000,0.4300000,0.4300000,0.1864500,-2.4936957,-4.3572128,0.1864500,-428.8522079,274.6323789,-0.2108802,1.3520547,17.2568955,173.3922150,1374.8607639
0.4325000,0.4325000,0.4325000,0.1186976,-2.4799120,-4.3213179,0.1186976,-425.9974840,272.3295328,-0.2121184,1.2120628,16.3389620,161.6377605,1282.5745432
0.4350000,0.4350000,0.4350000,0.0557471,-2.4657458,-4.2860352,0.0557471,-423.1216785,269.2683294,-0.2127588,1.0781869,15.4789362,150.7373930,1196.7649242
0.4375000,0.4375000,0.4375000,-0.0025681,-2.4512830,-4.2513575,-0.0025681,-420.2330486,266.3065557,-0.2132851,0.9505818,14.6709633,140.6268716,1116.9531778
0.4400000,0.4400000,0.4400000,-0.0564066,-2.4365971,-4.2174566,-0.0564066,-417.3386684,263.5651603,-0.2144068,0.8293364,13.9098235,131.2469803,1042.6978434
0.4425000,0.4425000,0.4425000,-0.1059228,-2.4217490,-4.1847290,-0.1059228,-414.4445898,261.0196320,-0.2169495,0.7144689,13.1908893,122.5431027,973.5916801
0.4450000,0.4450000,0.4450000,-0.1512687,-2.4067875,-4.1537701,-0.1512687,-411.5559811,258.6484052,-0.2216832,0.6059318,12.5100666,114.4648314,909.2588787
0.4475000,0.4475000,0.4475000,-0.1925963,-2.3917509,-4.1252712,-0.1925963,-408.6772454,256.4324858,-0.2291479,0.5036221,11.8637309,106.9656109,849.3525126
0.4500000,0.4500000,0.4500000,-0.2300612,-2.3766692,-4.0998678,-0.2300612,-405.8121243,254.3551278,-0.2395374,0.4073955,11.2486721,100.0024120,793.5522047
0.4525000,0.4525000,0.4525000,-0.2638268,-2.3615651,-4.0779836,-0.2638268,-402.9637860,252.4015519,-0.2526755,0.3170803,10.6620573,93.5354384,741.5619926
0.4550000,0.4550000,0.4550000,-0.2940706,-2.3464552,-4.0597181,-0.2940706,-400.1349024,250.5587018,-0.2680781,0.2324894,10.1014154,87.5278644,693.1083728
0.4575000,0.4575000,0.4575000,-0.3209897,-2.3313505,-4.0448047,-0.3209897,-397.3277153,248.8150322,-0.2850683,0.1534295,9.5646364,81.9456023,647.9385097
0.4600000,0.4600000,0.4600000,-0.3448053,-2.3162569,-4.0326434,-0.3448053,-394.5440939,247.1603243,-0.3029010,0.0797075,9.0499773,76.7570976,605.8185946
0.4625000,0.4625000,0.4625000,-0.3657623,-2.3011765,-4.0223885,-0.3657623,-391.7855848,245.5855248,-0.3208631,0.0111336,8.5560591,71.9331492,566.5323405
0.4650000,0.4650000,0.4650000,-0.3841243,-2.2861082,-4.0130648,-0.3841243,-389.0534547,244.0826058,-0.3383331,-0.0524772,8.0818468,67.4467504,529.8796021
0.4675000,0.4675000,0.4675000,-0.4001636,-2.2710507,-4.0036813,-0.4001636,-386.3487283,242.6444419,-0.3548045,-0.1113047,7.6266067,63.2729453,495.6751103
0.4700000,0.4700000,0.4700000,-0.4141470,-2.2560045,-3.9933253,-0.4141470,-383.6722205,241.2647036,-0.3698833,-0.1655243,7.1898446,59.3886970,463.7473097
0.4725000,0.4725000,0.4725000,-0.4263224,-2.2409738,-3.9812250,-0.4263224,-381.0245650,239.9377632,-0.3832760,-0.2153092,6.7712297,55.7727627,433.9372920
0.4750000,0.4750000,0.4750000,-0.4369071,-2.2259685,-3.9667818,-0.4369071,-378.4062385,238.6586130,-0.3947778,-0.2608329,6.3705149,52.4055710,406.0978161
0.4775000,0.4775000,0.4775000,-0.4460802,-2.2110040,-3.9495777,-0.4460802,-375.8175824,237.4227928,-0.4042626,-0.3022729,5.9874617,49.2691005,380.0924083
0.4800000,0.4800000,0.4800000,-0.4539810,-2.1961010,-3.9293636,-0.4539810,-373.2588210,236.2263270,-0.4116759,-0.3398154,5.6217762,46.3467574,355.7945344
0.4825000,0.4825000,0.4825000,-0.4607110,-2.1812838,-3.9060376,-0.4607110,-370.7300782,235.0656691,-0.4170268,-0.3736590,5.2730631,43.6232527,333.0868392
0.4850000,0.4850000,0.4850000,-0.4663438,-2.1665785,-3.8796182,-0.4663438,-368.2313910,233.9376528,-0.4203791,-0.4040176,4.9407993,41.0844800,311.8604470
0.4875000,0.4875000,0.4875000,-0.4709404,-2.1520089,-3.8502168,-0.4709404,-365.7627224,232.8394486,-0.4218411,-0.4311216,4.6243270,38.7173969,292.0143177
0.4900000,0.4900000,0.4900000,-0.4745739,-2.1375929,-3.8180123,-0.4745739,-363.3239716,231.7685264,-0.4215541,-0.4552148,4.3228678,36.5099109,273.4546540
0.4925000,0.4925000,0.4925000,-0.4773592,-2.1233367,-3.7832290,-0.4773592,-360.9149836,230.7226219,-0.4196812,-0.4765501,4.0355519,34.4507737,256.0943565
0.4950000,0.4950000,0.4950000,-0.4794821,-2.1092309,-3.7461189,-0.4794821,-358.5355572,229.6997070,-0.4163973,-0.4953807,3.7614592,32.5294851,239.8525206
0.4975000,0.4975000,0.4975000,-0.4812164,-2.0952490,-3.7069466,-0.4812164,-356.1854522,228.6979637,-0.4118804,-0.5119520,3.4996657,30.7362085,224.6539742
0.5000000,0.5000000,0.5000000,-0.4829201,-2.0813492,-3.6659792,-0.4829201,-353.8643955,227.6759785,-0.4063052,-0.5264927,3.2492889,29.0616995,210.4288505
0.5025000,0.5025000,0.5025000,-0.4850070,-2.0674807,-3.6234775,-0.4850070,-351.5720865,226.5540286,-0.3998381,-0.5392083,3.0095272,27.4972473,209.5077137
0.5050000,0.5050000,0.5050000,-0.4878985,-2.0535934,-3.5796911,-0.4878985,-349.3082018,225.3724212,-0.3926336,-0.5502766,2.7796874,26.0346306,197.0389403
0.5075000,0.5075000,0.5075000,-0.4919676,-2.0396472,-3.5348543,-0.4919676,-347.0723993,224.1160771,-0.3848332,-0.5598470,2.5591992,24.6660844,185.3619021
0.5100000,0.5100000,0.5100000,-0.4974891,-2.0256197,-3.4891842,-0.4974891,-344.8643216,222.9074276,-0.3765638,-0.5680446,2.3476159,23.3842793,174.4242361
0.5125000,0.5125000,0.5125000,-0.5046057,-2.0115106,-3.4428797,-0.5046057,-342.6835994,221.7422841,-0.3679378,-0.5749790,2.1446037,22.1823083,164.1771700
0.5150000,0.5150000,0.5150000,-0.5133160,-1.9973420,-3.3961209,-0.5133160,-340.5298538,220.6168700,-0.3590539,-0.5807591,1.9499229,21.0536794,154.5752550
0.5175000,0.5175000,0.5175000,-0.5234812,-1.9831552,-3.3490699,-0.5234812,-338.4175002,219.5277792,-0.3499976,-0.5855124,1.7634043,19.9923111,145.5761201
0.5200000,0.5200000,0.5200000,-0.5348483,-1.9690051,-3.3018712,-0.5348483,-336.3560674,218.4719384,-0.3408423,-0.5894043,1.5849257,18.9925275,137.1402471
0.5225000,0.5225000,0.5225000,-0.5470802,-1.9549545,-3.2546530,-0.5470802,-334.3192332,217.4465739,-0.3316505,-0.5926530,1.4143902,18.0490525,129.2307668
0.5250000,0.5250000,0.5250000,-0.5597904,-1.9410678,-3.2075280,-0.5597904,-332.3066176,216.4491811,-0.3224750,-0.5955327,1.2517076,17.1570016,121.8132734
0.5275000,0.5275000,0.5275000,-0.5725747,-1.9274062,-3.1605950,-0.5725747,-330.3178423,215.4774980,-0.3133598,-0.5983627,1.0967817,16.3118741,114.8556568
0.5300000,0.5300000,0.5300000,-0.5850402,-1.9140237,-3.1139397,-0.5850402,-328.3525317,214.5294806,-0.3043414,-0.6014833,0.9495013,15.5095457,108.3279510
0.5325000,0.5325000,0.5325000,-0.5968276,-1.9009647,-3.0676362,-0.5968276,-326.4103134,213.5850148,-0.2954495,-0.6052227,0.8097355,14.7462644,102.2021961
0.5350000,0.5350000,0.5350000,-0.6076271,-1.8882626,-3.0217481,-0.6076271,-324.4908187,212.6516917,-0.2867083,-0.6098617,0.6773326,14.0186498,96.4523128
0.5375000,0.5375000,0.5375000,-0.6171877,-1.8759402,-2.9763297,-0.6171877,-322.5936828,211.7399572,-0.2781371,-0.6156041,0.5521212,13.3236948,91.0539852
0.5400000,0.5400000,0.5400000,-0.6253211,-1.8640098,-2.9314265,-0.6253211,-320.7185455,210.8481367,-0.2697506,-0.6225555,0.4339126,12.6587667,85.9845530
0.5425000,0.5425000,0.5425000,-0.6319004,-1.8524744,-2.8870768,-0.6319004,-318.8650514,209.9747179,-0.2615603,-0.6307157,0.3225053,12.0216040,81.2229080
0.5450000,0.5450000,0.5450000,-0.6368558,-1.8413297,-2.8433122,-0.6368558,-317.0328498,209.1183335,-0.2535745,-0.6399818,0.2176881,11.4103053,76.7493954
0.5475000,0.5475000,0.5475000,-0.6401673,-1.8305649,-2.8001584,-0.6401673,-315.2215955,208.2777476,-0.2457990,-0.6501625,0.1192447,10.8233067,72.5457187
0.5500000,0.5500000,0.5500000,-0.6418573,-1.8201649,-2.7576358,-0.6418573,-313.4309483,207.4518419,-0.2382372,-0.6609984,0.0269561,10.2593470,68.5948462
0.5525000,0.5525000,0.5525000,-0.6419813,-1.8101113,-2.7157604,-0.6419813,-311.6605737,206.6396045,-0.2308909,-0.6721860,-0.0593967,9.7174227,64.8809207
0.5550000,0.5550000,0.5550000,-0.6406207,-1.8003837,-2.6745442,-0.6406207,-309.9101425,205.8401188,-0.2237604,-0.6834030,-0.1400318,9.1967348,61.3891710
0.5575000,0.5575000,0.5575000,-0.6378750,-1.7909606,-2.6339957,-0.6378750,-308.1793312,205.0525547,-0.2168447,-0.6943299,-0.2151657,8.6966316,58.1058263
0.5600000,0.5600000,0.5600000,-0.6338555,-1.7818205,-2.5941203,-0.6338555,-306.4678218,204.2761594,-0.2101417,-0.7046687,-0.2850143,8.2165535,55.0180345
0.5625000,0.5625000,0.5625000,-0.6286801,-1.7729418,-2.5549208,-0.6286801,-304.7753020,203.5102504,-0.2036487,-0.7141571,-0.3497939,7.7559825,52.1137833
0.5650000,0.5650000,0.5650000,-0.6224687,-1.7643039,-2.5163978,-0.6224687,-303.1014651,202.7542082,-0.1973622,-0.7225762,-0.4097223,7.3144016,49.3818274
0.5675000,0.5675000,0.5675000,-0.6153403,-1.7558873,-2.4785498,-0.6153403,-301.4460100,202.0074702,-0.1912780,-0.7297557,-0.4650204,6.8912643,46.8116197
0.5700000,0.5700000,0.5700000,-0.6074100,-1.7476736,-2.4413738,-0.6074100,-290.7040912,201.2695253,-0.1853918,-0.7355733,-0.5159127,6.4859771,44.3932485
0.5725000,0.5725000,0.5725000,-0.5987876,-1.7396457,-2.4048651,-0.5987876,-289.1141096,200.5399088,-0.1796987,-0.7399530,-0.5626277,6.0978936,42.1173808
0.5750000,0.5750000,0.5750000,-0.5895760,-1.7317880,-2.3690179,-0.5895760,-287.5423164,205.8211831,-0.1741939,-0.7428600,-0.6053972,5.7263192,39.9752112
0.5775000,0.5775000,0.5775000,-0.5798710,-1.7240863,-2.3338254,-0.5798710,-285.9883878,204.9850508,-0.1688722,-0.7442954,-0.6444548,5.3705243,37.9584176
0.5800000,0.5800000,0.5800000,-0.5697605,-1.7165274,-2.2992798,-0.5697605,-284.4520072,204.1654515,-0.1637283,-0.7442901,-0.6800342,5.0297623,36.0591216
0.5825000,0.5825000,0.5825000,-0.5593246,-1.7090996,-2.2653728,-0.5593246,-282.9328642,203.3618254,-0.1587569,-0.7428987,-0.7123660,4.7032915,34.2698561
0.5850000,0.5850000,0.5850000,-0.5486358,-1.7017925,-2.2320951,-0.5486358,-281.4306554,202.5735135,-0.1539527,-0.7401935,-0.7416756,4.3903951,32.5835368
0.5875000,0.5875000,0.5875000,-0.5377591,-1.6945965,-2.1994373,-0.5377591,-279.9450837,201.7997961,-0.1493104,-0.7362601,-0.7681808,4.0903998,30.9934392
0.5900000,0.5900000,0.5900000,-0.5267525,-1.6875031,-2.1673895,-0.5267525,-278.4758588,201.0399232,-0.1448248,-0.7311922,-0.7920899,3.8026888,29.4931792
0.5925000,0.5925000,0.5925000,-0.5156675,-1.6805048,-2.1359413,-0.5156675,-277.0226962,200.2931383,-0.1404907,-0.7250883,-0.8136017,3.5267102,28.0766975
0.5950000,0.5950000,0.5950000,-0.5045495,-1.6735948,-2.1050822,-0.5045495,-275.5853180,199.5586949,-0.1363030,-0.7180487,-0.8329064,3.2619791,26.7382462
0.5975000,0.5975000,0.5975000,-0.4934382,-1.6667672,-2.0748017,-0.4934382,-274.1634523,198.8358697,-0.1322567,-0.7101728,-0.8501889,3.0080753,25.4723782
0.6000000,0.6000000,0.6000000,-0.4823684,-1.6600166,-2.0450890,-0.4823684,-272.7568333,198.1239706,-0.1283469,-0.7015576,-0.8656328,2.7646362,24.2739383
0.6025000,0.6025000,0.6025000,-0.4713701,-1.6533384,-2.0159331,-0.4713701,-271.3652009,197.4223424,-0.1245688,-0.6922962,-0.8794252,2.5313481,23.1380571
0.6050000,0.6050000,0.6050000,-0.4604692,-1.6467283,-1.9873233,-0.4604692,-269.9883008,196.7303700,-0.1209180,-0.6824766,-0.8917612,2.3079355,22.0601460
0.6075000,0.6075000,0.6075000,-0.4496878,-1.6401827,-1.9592488,-0.4496878,-268.6258845,196.0474792,-0.1173897,-0.6721815,-0.9028462,2.0941506,21.0358966
0.6100000,0.6100000,0.6100000,-0.4390445,-1.6336983,-1.9316987,-0.4390445,-267.2777089,195.3731376,-0.1139797,-0.6614879,-0.9128964,1.8897638,20.0612811
0.6125000,0.6125000,0.6125000,-0.4285553,-1.6272722,-1.9046624,-0.4285553,-265.9435362,194.7068527,-0.1106838,-0.6504667,-0.9221349,1.6945554,19.1325571
0.6150000,0.6150000,0.6150000,-0.4182331,-1.6209018,-1.8781291,-0.4182331,-264.6231342,194.0481713,-0.1074978,-0.6391827,-0.9307858,1.5083093,18.2462723
0.6175000,0.6175000,0.6175000,-0.4080887,-1.6145848,-1.8520885,-0.4080887,-263.3162756,193.3966770,-0.1044178,-0.6276950,-0.9390652,1.3308088,17.3992715
0.6200000,0.6200000,0.6200000,-0.3981307,-1.6083194,-1.8265300,-0.3981307,-262.0227382,192.7519884,-0.1014399,-0.6160571,-0.9471704,1.1618335,16.5887009
0.6225000,0.6225000,0.6225000,-0.3883660,-1.6021036,-1.8014436,-0.3883660,-260.7423049,192.1137564,-0.0985605,-0.6043171,-0.9552703,1.0011580,15.8120096
0.6250000,0.6250000,0.6250000,-0.3787997,-1.5959358,-1.7768191,-0.3787997,-259.4747631,191.4816621,-0.0957760,-0.5925182,-0.9634957,0.8485520,15.0669456
0.6275000,0.6275000,0.6275000,-0.3694356,-1.5898147,-1.7526467,-0.3694356,-258.2199052,190.8554146,-0.0930829,-0.5806987,-0.9719335,0.7037805,14.3515443
0.6300000,0.6300000,0.6300000,-0.3602762,-1.5837391,-1.7289165,-0.3602762,-256.9775281,190.2347484,-0.0904779,-0.5688927,-0.9806234,0.5666050,13.6641102
0.6325000,0.6325000,0.6325000,-0.3513232,-1.5777077,-1.7056190,-0.3513232,-255.7474331,189.6194215,-0.0879579,-0.5571302,-0.9895584,0.4367845,13.0031909
0.6350000,0.6350000,0.6350000,-0.3425770,-1.5717196,-1.6827449,-0.3425770,-254.5294259,189.0092133,-0.0855198,-0.5454377,-0.9986883,0.3140769,12.3675450
0.6375000,0.6375000,0.6375000,-0.3340373,-1.5657739,-1.6602849,-0.3340373,-253.3233166,188.4039228,-0.0831605,-0.5338382,-1.0079261,0.1982400,11.7561061
0.6400000,0.6400000,0.6400000,-0.3257033,-1.5598698,-1.6382301,-0.3257033,-252.1289193,187.8033667,-0.0808773,-0.5223516,-1.0171561,0.0890317,11.1679453
0.6425000,0.6425000,0.6425000,-0.3175735,-1.5540065,-1.6165716,-0.3175735,-250.9460521,187.2073778,-0.0786674,-0.5109951,-1.0262431,-0.0137889,10.6022351
0.6450000,0.6450000,0.6450000,-0.3096458,-1.5481834,-1.5953008,-0.3096458,-249.7745373,186.6158035,-0.0765282,-0.4997836,-1.0350412,-0.1104616,10.0582162
0.6475000,0.6475000,0.6475000,-0.3019177,-1.5423999,-1.5744092,-0.3019177,-248.6142008,186.0285043,-0.0744571,-0.4887296,-1.0434025,-0.2012254,9.5351699
0.6500000,0.6500000,0.6500000,-0.2943866,-1.5366555,-1.5538886,-0.2943866,-247.4648723,185.4453530,-0.0724516,-0.4778434,-1.0511842,-0.2863179,9.0323972
0.6525000,0.6525000,0.6525000,-0.2870492,-1.5309495,-1.5337310,-0.2870492,-246.3263852,184.8662330,-0.0705095,-0.4671339,-1.0582545,-0.3659763,8.5492039
0.6550000,0.6550000,0.6550000,-0.2799024,-1.5252817,-1.5139283,-0.2799024,-245.1985765,184.2910374,-0.0686285,-0.4566081,-1.0644969,-0.4404368,8.0848937
0.6575000,0.6575000,0.6575000,-0.2729424,-1.5196515,-1.4944730,-0.2729424,-244.0812866,183.7196683,-0.0668064,-0.4462717,-1.0698135,-0.5099349,7.6387661
0.6600000,0.6600000,0.6600000,-0.2661657,-1.5140585,-1.4753575,-0.2661657,-242.9743593,183.1520358,-0.0650411,-0.4361291,-1.0741255,-0.5747047,7.2101191
0.6625000,0.6625000,0.6625000,-0.2595685,-1.5085024,-1.4565744,-0.2595685,-241.8776417,182.5880568,-0.0633306,-0.4261836,-1.0773746,-0.6349789,6.7982564
0.6650000,0.6650000,0.6650000,-0.2531468,-1.5029827,-1.4381166,-0.2531468,-240.7909841,182.0276553,-0.0616730,-0.4164375,-1.0795217,-0.6909879,6.4024946
0.6675000,0.6675000,0.6675000,-0.2468967,-1.4974993,-1.4199771,-0.2468967,-239.7142399,181.4707606,-0.0600663,-0.4068921,-1.0805463,-0.7429591,6.0221729
0.6700000,0.6700000,0.6700000,-0.2408141,-1.4920517,-1.4021489,-0.2408141,-238.6472655,180.9173075,-0.0585089,-0.3975481,-1.0804443,-0.7911164,5.6566603
0.6725000,0.6725000,0.6725000,-0.2348952,-1.4866397,-1.3846256,-0.2348952,-237.5899203,180.3672356,-0.0569991,-0.3884056,-1.0792263,-0.8356793,5.3053625
0.6750000,0.6750000,0.6750000,-0.2291358,-1.4812629,-1.3674005,-0.2291358,-236.5420668,179.8204888,-0.0555350,-0.3794638,-1.0769155,-0.8768631,4.9677260
0.6775000,0.6775000,0.6775000,-0.2235320,-1.4759211,-1.3504672,-0.2235320,-235.5035699,179.2770146,-0.0541153,-0.3707217,-1.0735457,-0.9148789,4.6432400
0.6800000,0.6800000,0.6800000,-0.2180798,-1.4706140,-1.3338197,-0.2180798,-234.4742976,178.7367642,-0.0527383,-0.3621777,-1.0691593,-0.9499344,4.3314362
0.6825000,0.6825000,0.6825000,-0.2127752,-1.4653413,-1.3174517,-0.2127752,-233.4541203,178.1996920,-0.0514025,-0.3538298,-1.0638053,-0.9822345,4.0318862
0.6850000,0.6850000,0.6850000,-0.2076143,-1.4601028,-1.3013575,-0.2076143,-232.4429113,177.6657551,-0.0501066,-0.3456758,-1.0575376,-1.0119825,3.7441980
0.6875000,0.6875000,0.6875000,-0.2025933,-1.4548982,-1.2855313,-0.2025933,-231.4405460,177.1349131,-0.0488492,-0.3377132,-1.0504138,-1.0393810,3.4680107
0.6900000,0.6900000,0.6900000,-0.1977084,-1.4497272,-1.2699674,-0.1977084,-230.4469028,176.6071281,-0.0476290,-0.3299391,-1.0424934,-1.0646325,3.2029900
0.6925000,0.6925000,0.6925000,-0.1929559,-1.4445897,-1.2546604,-0.1929559,-229.4618620,176.0823642,-0.0464448,-0.3223505,-1.0338372,-1.0879392,2.9488219
0.6950000,0.6950000,0.6950000,-0.1883321,-1.4394854,-1.2396049,-0.1883321,-228.4853065,175.5605872,-0.0452952,-0.3149445,-1.0245059,-1.1095020,2.7052087
0.6975000,0.6975000,0.6975000,-0.1838335,-1.4344139,-1.2247956,-0.1838335,-227.5171216,175.0417648,-0.0441792,-0.3077176,-1.0145597,-1.1295185,2.4718643
0.7000000,0.7000000,0.7000000,-0.1794565,-1.4293752,-1.2102276,-0.1794565,-226.5571946,174.5258662,-0.0430956,-0.3006665,-1.0040573,-1.1481803,2.2485109
0.7025000,0.7025000,0.7025000,-0.1751978,-1.4243689,-1.1958959,-0.1751978,-225.6054150,174.0128620,-0.0420433,-0.2937877,-0.9930558,-1.1656693,2.0348757
0.7050000,0.7050000,0.7050000,-0.1710539,-1.4193949,-1.1817955,-0.1710539,-224.6616744,173.5027238,-0.0410214,-0.2870779,-0.9816101,-1.1821543,1.8306897
0.7075000,0.7075000,0.7075000,-0.1670217,-1.4144528,-1.1679218,-0.1670217,-223.7258667,172.9954247,-0.0400288,-0.2805333,-0.9697726,-1.1977871,1.6356858
0.7100000,0.7100000,0.7100000,-0.1630979,-1.4095425,-1.1542701,-0.1630979,-222.7978875,172.4909387,-0.0390645,-0.2741505,-0.9575930,-1.2126989,1.4495983
0.7125000,0.7125000,0.7125000,-0.1592794,-1.4046637,-1.1408360,-0.1592794,-221.8776345,171.9892405,-0.0381276,-0.2679258,-0.9451184,-1.2269980,1.2721624
0.7150000,0.7150000,0.7150000,-0.1555632,-1.3998163,-1.1276150,-0.1555632,-220.9650073,171.4903060,-0.0372172,-0.2618556,-0.9323930,-1.2407681,1.1031142
0.7175000,0.7175000,0.7175000,-0.1519464,-1.3949998,-1.1146029,-0.1519464,-220.0599074,170.9941115,-0.0363324,-0.2559365,-0.9194582,-1.2540674,0.9421910
0.7200000,0.7200000,0.7200000,-0.1484261,-1.3902142,-1.1017955,-0.1484261,-219.1622380,170.5006344,-0.0354725,-0.2501648,-0.9063526,-1.2669296,0.7891315
0.7225000,0.7225000,0.7225000,-0.1449995,-1.3854592,-1.0891886,-0.1449995,-218.2719043,170.0098523,-0.0346366,-0.2445370,-0.8931120,-1.2793655,0.6436757
0.7250000,0.7250000,0.7250000,-0.1416638,-1.3807346,-1.0767783,-0.1416638,-217.3888129,169.5217438,-0.0338240,-0.2390497,-0.8797695,-1.2913652,0.5055659
0.7275000,0.7275000,0.7275000,-0.1384166,-1.3760401,-1.0645608,-0.1384166,-216.5128724,169.0362876,-0.0330338,-0.2336994,-0.8663557,-1.3029016,0.3745463
0.7300000,0.7300000,0.7300000,-0.1352552,-1.3713756,-1.0525321,-0.1352552,-215.6439928,168.5534631,-0.0322655,-0.2284827,-0.8528988,-1.3139337,0.2503633
0.7325000,0.7325000,0.7325000,-0.1321770,-1.3667407,-1.0406887,-0.1321770,-214.7820860,168.0732503,-0.0315182,-0.2233963,-0.8394245,-1.3244106,0.1327659
0.7350000,0.7350000,0.7350000,-0.1291798,-1.3621353,-1.0290268,-0.1291798,-213.9270652,167.5956292,-0.0307913,-0.2184369,-0.8259563,-1.3342749,0.0215057
0.7375000,0.7375000,0.7375000,-0.1262612,-1.3575592,-1.0175429,-0.1262612,-213.0788451,167.1205806,-0.0300843,-0.2136013,-0.8125157,-1.3434666,-0.0836633
0.7400000,0.7400000,0.7400000,-0.1234189,-1.3530121,-1.0062336,-0.1234189,-212.2373423,166.6480852,-0.0293964,-0.2088862,-0.7991221,-1.3519255,-0.1829842
0.7425000,0.7425000,0.7425000,-0.1206506,-1.3484938,-0.9950955,-0.1206506,-211.4024743,166.1781244,-0.0287270,-0.2042886,-0.7857932,-1.3595944,-0.2766973
0.7450000,0.7450000,0.7450000,-0.1179543,-1.3440040,-0.9841253,-0.1179543,-210.5741605,165.7106797,-0.0280757,-0.1998055,-0.7725447,-1.3664212,-0.3650396
0.7475000,0.7475000,0.7475000,-0.1153279,-1.3395426,-0.9733198,-0.1153279,-209.7523215,165.2457328,-0.0274418,-0.1954339,-0.7593909,-1.3723600,-0.4482453
