# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,2.2478488,0.1438785,-2.9816255
0.3500000,0.3500000,0.3500000,2.1357429,0.1408212,-2.9739149
0.3525000,0.3525000,0.3525000,2.0333818,0.1377921,-2.9682913
0.3550000,0.3550000,0.3550000,1.9400300,0.1347990,-2.9651199
0.3575000,0.3575000,0.3575000,1.8549747,0.1318487,-2.9646735
0.3600000,0.3600000,0.3600000,1.7775318,0.1289469,-2.9671511
0.3625000,0.3625000,0.3625000,1.7070416,0.1260979,-2.9727035
0.3650000,0.3650000,0.3650000,1.6428600,0.1233046,-2.9814606
0.3675000,0.3675000,0.3675000,1.5843501,0.1205688,-2.9935565
0.3700000,0.3700000,0.3700000,1.5308801,0.1178914,-3.0091556
0.3725000,0.3725000,0.3725000,1.4818282,0.1152719,-3.0284852
0.3750000,0.3750000,0.3750000,1.4365949,0.1127090,-3.0518654
0.3775000,0.3775000,0.3775000,1.3946198,0.1102000,-3.0797094
0.3800000,0.3800000,0.3800000,1.3553986,0.1077408,-3.1124662
0.3825000,0.3825000,0.3825000,1.3184975,0.1053257,-3.1505086
0.3850000,0.3850000,0.3850000,1.2835618,0.1029472,-3.1940070
0.3875000,0.3875000,0.3875000,1.2503175,0.1005966,-3.2428533
0.3900000,0.3900000,0.3900000,1.2185654,0.0982643,-3.2966735
0.3925000,0.3925000,0.3925000,1.1881689,0.0959406,-3.3549275
0.3950000,0.3950000,0.3950000,1.1590370,0.0936165,-3.4170544
0.3975000,0.3975000,0.3975000,1.1311036,0.0912846,-3.4826207
0.4000000,0.4000000,0.4000000,1.1043065,0.0889389,-3.5514497
0.4025000,0.4025000,0.4025000,1.0785683,0.0865761,-3.6237296
0.4050000,0.4050000,0.4050000,1.0537798,0.0841946,-3.7000764
0.4075000,0.4075000,0.4075000,1.0297885,0.0817953,-3.7814846
0.4100000,0.4100000,0.4100000,1.0063925,0.0793814,-3.8690936
0.4125000,0.4125000,0.4125000,0.9833409,0.0769579,-3.9637759
0.4150000,0.4150000,0.4150000,0.9603433,0.0745312,-4.0656720
0.4175000,0.4175000,0.4175000,0.9370872,0.0721090,-4.1738639
0.4200000,0.4200000,0.4200000,0.9132632,0.0696996,-4.2863328
0.4225000,0.4225000,0.4225000,0.8885912,0.0673111,-4.4002141
0.4250000,0.4250000,0.4250000,0.8628417,0.0649518,-4.5122396
0.4275000,0.4275000,0.4275000,0.8358475,0.0626296,-4.6192047
0.4300000,0.4300000,0.4300000,0.8075012,0.0603521,-4.7183344
0.4325000,0.4325000,0.4325000,0.7777392,0.0581269,-4.8074876
0.4350000,0.4350000,0.4350000,0.7465131,0.0559617,-4.8852111
0.4375000,0.4375000,0.4375000,0.7137512,0.0538659,-4.9506856
0.4400000,0.4400000,0.4400000,0.6793146,0.0518519,-5.0036163
0.4425000,0.4425000,0.4425000,0.6429566,0.0499364,-5.0441098
0.4450000,0.4450000,0.4450000,0.6043006,0.0481421,-5.0725620
0.4475000,0.4475000,0.4475000,0.5628498,0.0464970,-5.0895663
0.4500000,0.4500000,0.4500000,0.5180379,0.0450318,-5.0958445
0.4525000,0.4525000,0.4525000,0.4693144,0.0437756,-5.0921950
0.4550000,0.4550000,0.4550000,0.4162480,0.0427506,-5.0794553
0.4575000,0.4575000,0.4575000,0.3586222,0.0419671,-5.0584751
0.4600000,0.4600000,0.4600000,0.2964996,0.0414203,-5.0300949
0.4625000,0.4625000,0.4625000,0.2302406,0.0410900,-4.9951309
0.4650000,0.4650000,0.4650000,0.1604772,0.0409436,-4.9543641
0.4675000,0.4675000,0.4675000,0.0880555,0.0409396,-4.9085319
0.4700000,0.4700000,0.4700000,0.0139627,0.0410332,-4.8583231
0.4725000,0.4725000,0.4725000,-0.0607464,0.0411806,-4.8043748
0.4750000,0.4750000,0.4750000,-0.1350140,0.0413426,-4.7472714
0.4775000,0.4775000,0.4775000,-0.2078334,0.0414867,-4.6875448
0.4800000,0.4800000,0.4800000,-0.2782911,0.0415882,-4.6256758
0.4825000,0.4825000,0.4825000,-0.3455970,0.0416305,-4.5620964
0.4850000,0.4850000,0.4850000,-0.4091032,0.0416037,-4.4971925
0.4875000,0.4875000,0.4875000,-0.4683124,0.0415044,-4.4313071
0.4900000,0.4900000,0.4900000,-0.5228766,0.0413337,-4.3647435
0.4925000,0.4925000,0.4925000,-0.5725889,0.0410960,-4.2977685
0.4950000,0.4950000,0.4950000,-0.6173709,0.0407982,-4.2306161
0.4975000,0.4975000,0.4975000,-0.6572557,0.0404482,-4.1634901
0.5000000,0.5000000,0.5000000,-0.6923681,0.0400545,-4.0965674
0.5025000,0.5025000,0.5025000,-0.7229020,0.0396251,-4.0300006
0.5050000,0.5050000,0.5050000,-0.7490973,0.0391675,-3.9639209
0.5075000,0.5075000,0.5075000,-0.7712193,0.0386884,-3.8984402
0.5100000,0.5100000,0.5100000,-0.7895408,0.0381932,-3.8336532
0.5125000,0.5125000,0.5125000,-0.8043306,0.0376865,-3.7696397
0.5150000,0.5150000,0.5150000,-0.8158467,0.0371718,-3.7064660
0.5175000,0.5175000,0.5175000,-0.8243343,0.0366519,-3.6441867
0.5200000,0.5200000,0.5200000,-0.8300258,0.0361289,-3.5828460
0.5225000,0.5225000,0.5225000,-0.8331426,0.0356046,-3.5224792
0.5250000,0.5250000,0.5250000,-0.8338972,0.0350804,-3.4631135
0.5275000,0.5275000,0.5275000,-0.8324948,0.0345575,-3.4047693
0.5300000,0.5300000,0.5300000,-0.8291339,0.0340369,-3.3474609
0.5325000,0.5325000,0.5325000,-0.8240067,0.0335196,-3.2911974
0.5350000,0.5350000,0.5350000,-0.8172982,0.0330062,-3.2359835
0.5375000,0.5375000,0.5375000,-0.8091861,0.0324978,-3.1818197
0.5400000,0.5400000,0.5400000,-0.7998394,0.0319948,-3.1287034
0.5425000,0.5425000,0.5425000,-0.7894177,0.0314980,-3.0766290
0.5450000,0.5450000,0.5450000,-0.7780708,0.0310079,-3.0255885
0.5475000,0.5475000,0.5475000,-0.7659376,0.0305249,-2.9755717
0.5500000,0.5500000,0.5500000,-0.7531466,0.0300495,-2.9265668
0.5525000,0.5525000,0.5525000,-0.7398151,0.0295820,-2.8785605
0.5550000,0.5550000,0.5550000,-0.7260500,0.0291227,-2.8315382
0.5575000,0.5575000,0.5575000,-0.7119479,0.0286718,-2.7854843
0.5600000,0.5600000,0.5600000,-0.6975953,0.0282294,-2.7403826
0.5625000,0.5625000,0.5625000,-0.6830697,0.0277956,-2.6962160
0.5650000,0.5650000,0.5650000,-0.6684395,0.0273704,-2.6529671
0.5675000,0.5675000,0.5675000,-0.6537654,0.0269539,-2.6106181
0.5700000,0.5700000,0.5700000,-0.6391004,0.0265460,-2.5691508
0.5725000,0.5725000,0.5725000,-0.6244909,0.0261466,-2.5285472
0.5750000,0.5750000,0.5750000,-0.6099770,0.0257556,-2.4887889
0.5775000,0.5775000,0.5775000,-0.5955932,0.0253730,-2.4498577
0.5800000,0.5800000,0.5800000,-0.5813692,0.0249985,-2.4117353
0.5825000,0.5825000,0.5825000,-0.5673299,0.0246321,-2.3744036
0.5850000,0.5850000,0.5850000,-0.5534965,0.0242735,-2.3378448
0.5875000,0.5875000,0.5875000,-0.5398865,0.0239226,-2.3020411
0.5900000,0.5900000,0.5900000,-0.5265142,0.0235792,-2.2669750
0.5925000,0.5925000,0.5925000,-0.5133912,0.0232431,-2.2326292
0.5950000,0.5950000,0.5950000,-0.5005265,0.0229142,-2.1989869
0.5975000,0.5975000,0.5975000,-0.4879271,0.0225922,-2.1660313
0.6000000,0.6000000,0.6000000,-0.4755980,0.0222770,-2.1337461
0.6025000,0.6025000,0.6025000,-0.4635427,0.0219684,-2.1021154
0.6050000,0.6050000,0.6050000,-0.4517630,0.0216662,-2.0711233
0.6075000,0.6075000,0.6075000,-0.4402598,0.0213703,-2.0407545
0.6100000,0.6100000,0.6100000,-0.4290326,0.0210803,-2.0109940
0.6125000,0.6125000,0.6125000,-0.4180803,0.0207963,-1.9818272
0.6150000,0.6150000,0.6150000,-0.4074006,0.0205180,-1.9532396
0.6175000,0.6175000,0.6175000,-0.3969908,0.0202452,-1.9252173
0.6200000,0.6200000,0.6200000,-0.3868477,0.0199778,-1.8977467
0.6225000,0.6225000,0.6225000,-0.3769675,0.0197157,-1.8708144
0.6250000,0.6250000,0.6250000,-0.3673459,0.0194587,-1.8444075
0.6275000,0.6275000,0.6275000,-0.3579785,0.0192066,-1.8185132
0.6300000,0.6300000,0.6300000,-0.3488604,0.0189593,-1.7931192
0.6325000,0.6325000,0.6325000,-0.3399868,0.0187166,-1.7682136
0.6350000,0.6350000,0.6350000,-0.3313524,0.0184786,-1.7437847
0.6375000,0.6375000,0.6375000,-0.3229520,0.0182449,-1.7198210
0.6400000,0.6400000,0.6400000,-0.3147802,0.0180156,-1.6963114
0.6425000,0.6425000,0.6425000,-0.3068317,0.0177904,-1.6732452
0.6450000,0.6450000,0.6450000,-0.2991010,0.0175693,-1.6506118
0.6475000,0.6475000,0.6475000,-0.2915826,0.0173521,-1.6284010
0.6500000,0.6500000,0.6500000,-0.2842713,0.0171388,-1.6066029
0.6525000,0.6525000,0.6525000,-0.2771616,0.0169293,-1.5852078
0.6550000,0.6550000,0.6550000,-0.2702482,0.0167234,-1.5642062
0.6575000,0.6575000,0.6575000,-0.2635258,0.0165210,-1.5435889
0.6600000,0.6600000,0.6600000,-0.2569892,0.0163222,-1.5233471
0.6625000,0.6625000,0.6625000,-0.2506335,0.0161267,-1.5034720
0.6650000,0.6650000,0.6650000,-0.2444534,0.0159345,-1.4839553
0.6675000,0.6675000,0.6675000,-0.2384442,0.0157456,-1.4647886
0.6700000,0.6700000,0.6700000,-0.2326009,0.0155597,-1.4459640
0.6725000,0.6725000,0.6725000,-0.2269190,0.0153770,-1.4274736
0.6750000,0.6750000,0.6750000,-0.2213937,0.0151972,-1.4093100
0.6775000,0.6775000,0.6775000,-0.2160206,0.0150204,-1.3914657
0.6800000,0.6800000,0.6800000,-0.2107953,0.0148464,-1.3739336
0.6825000,0.6825000,0.6825000,-0.2057134,0.0146751,-1.3567066
0.6850000,0.6850000,0.6850000,-0.2007709,0.0145066,-1.3397780
0.6875000,0.6875000,0.6875000,-0.1959636,0.0143408,-1.3231411
0.6900000,0.6900000,0.6900000,-0.1912876,0.0141775,-1.3067896
0.6925000,0.6925000,0.6925000,-0.1867390,0.0140168,-1.2907170
0.6950000,0.6950000,0.6950000,-0.1823142,0.0138586,-1.2749174
0.6975000,0.6975000,0.6975000,-0.1780094,0.0137028,-1.2593848
0.7000000,0.7000000,0.7000000,-0.1738211,0.0135494,-1.2441134
0.7025000,0.7025000,0.7025000,-0.1697460,0.0133983,-1.2290975
0.7050000,0.7050000,0.7050000,-0.1657806,0.0132495,-1.2143317
0.7075000,0.7075000,0.7075000,-0.1619217,0.0131029,-1.1998106
0.7100000,0.7100000,0.7100000,-0.1581663,0.0129585,-1.1855290
0.7125000,0.7125000,0.7125000,-0.1545112,0.0128162,-1.1714818
0.7150000,0.7150000,0.7150000,-0.1509535,0.0126760,-1.1576641
0.7175000,0.7175000,0.7175000,-0.1474903,0.0125379,-1.1440710
0.7200000,0.7200000,0.7200000,-0.1441189,0.0124018,-1.1306979
0.7225000,0.7225000,0.7225000,-0.1408365,0.0122676,-1.1175402
0.7250000,0.7250000,0.7250000,-0.1376406,0.0121354,-1.1045934
0.7275000,0.7275000,0.7275000,-0.1345287,0.0120050,-1.0918531
0.7300000,0.7300000,0.7300000,-0.1314982,0.0118765,-1.0793152
0.7325000,0.7325000,0.7325000,-0.1285468,0.0117499,-1.0669756
0.7350000,0.7350000,0.7350000,-0.1256722,0.0116250,-1.0548300
0.7375000,0.7375000,0.7375000,-0.1228721,0.0115019,-1.0428747
0.7400000,0.7400000,0.7400000,-0.1201445,0.0113805,-1.0311059
0.7425000,0.7425000,0.7425000,-0.1174871,0.0112607,-1.0195197
0.7450000,0.7450000,0.7450000,-0.1148980,0.0111427,-1.0081125
0.7475000,0.7475000,0.7475000,-0.1123752,0.0110262,-0.9968808
0.7500000,0.7500000,0.7500000,-0.1099168,0.0109113,-0.9858210
0.7525000,0.7525000,0.7525000,-0.1075209,0.0107980,-0.9749299
0.7550000,0.7550000,0.7550000,-0.1051858,0.0106863,-0.9642041
0.7575000,0.7575000,0.7575000,-0.1029097,0.0105760,-0.9536403
0.7600000,0.7600000,0.7600000,-0.1006910,0.0104672,-0.9432355
0.7625000,0.7625000,0.7625000,-0.0985279,0.0103599,-0.9329865
0.7650000,0.7650000,0.7650000,-0.0964190,0.0102540,-0.9228903
0.7675000,0.7675000,0.7675000,-0.0943627,0.0101496,-0.9129441
0.7700000,0.7700000,0.7700000,-0.0923575,0.0100464,-0.9031450
0.7725000,0.7725000,0.7725000,-0.0904019,0.0099447,-0.8934901
0.7750000,0.7750000,0.7750000,-0.0884947,0.0098443,-0.8839767
0.7775000,0.7775000,0.7775000,-0.0866343,0.0097452,-0.8746022
0.7800000,0.7800000,0.7800000,-0.0848196,0.0096473,-0.8653639
0.7825000,0.7825000,0.7825000,-0.0830493,0.0095508,-0.8562594
0.7850000,0.7850000,0.7850000,-0.0813221,0.0094555,-0.8472861
0.7875000,0.7875000,0.7875000,-0.0796368,0.0093614,-0.8384416
0.7900000,0.7900000,0.7900000,-0.0779923,0.0092685,-0.8297236
0.7925000,0.7925000,0.7925000,-0.0763875,0.0091768,-0.8211296
0.7950000,0.7950000,0.7950000,-0.0748212,0.0090862,-0.8126575
0.7975000,0.7975000,0.7975000,-0.0732924,0.0089968,-0.8043050
0.8000000,0.8000000,0.8000000,-0.0718002,0.0089086,-0.7960699
0.8025000,0.8025000,0.8025000,-0.0703434,0.0088214,-0.7879502
0.8050000,0.8050000,0.8050000,-0.0689212,0.0087353,-0.7799438
0.8075000,0.8075000,0.8075000,-0.0675326,0.0086503,-0.7720486
0.8100000,0.8100000,0.8100000,-0.0661767,0.0085664,-0.7642626
0.8125000,0.8125000,0.8125000,-0.0648526,0.0084835,-0.7565840
0.8150000,0.8150000,0.8150000,-0.0635596,0.0084016,-0.7490107
0.8175000,0.8175000,0.8175000,-0.0622966,0.0083207,-0.7415411
0.8200000,0.8200000,0.8200000,-0.0610630,0.0082408,-0.7341732
0.8225000,0.8225000,0.8225000,-0.0598580,0.0081619,-0.7269052
0.8250000,0.8250000,0.8250000,-0.0586808,0.0080839,-0.7197355
0.8275000,0.8275000,0.8275000,-0.0575307,0.0080069,-0.7126623
0.8300000,0.8300000,0.8300000,-0.0564070,0.0079309,-0.7056840
0.8325000,0.8325000,0.8325000,-0.0553090,0.0078557,-0.6987989
0.8350000,0.8350000,0.8350000,-0.0542359,0.0077814,-0.6920055
0.8375000,0.8375000,0.8375000,-0.0531873,0.0077081,-0.6853021
0.8400000,0.8400000,0.8400000,-0.0521623,0.0076356,-0.6786873
0.8425000,0.8425000,0.8425000,-0.0511605,0.0075639,-0.6721596
0.8450000,0.8450000,0.8450000,-0.0501812,0.0074931,-0.6657174
0.8475000,0.8475000,0.8475000,-0.0492239,0.0074232,-0.6593594
0.8500000,0.8500000,0.8500000,-0.0482879,0.0073541,-0.6530842
0.8525000,0.8525000,0.8525000,-0.0473728,0.0072858,-0.6468903
0.8550000,0.8550000,0.8550000,-0.0464780,0.0072182,-0.6407764
0.8575000,0.8575000,0.8575000,-0.0456029,0.0071515,-0.6347412
0.8600000,0.8600000,0.8600000,-0.0447472,0.0070856,-0.6287834
0.8625000,0.8625000,0.8625000,-0.0439103,0.0070204,-0.6229018
0.8650000,0.8650000,0.8650000,-0.0430917,0.0069559,-0.6170950
0.8675000,0.8675000,0.8675000,-0.0422910,0.0068923,-0.6113619
0.8700000,0.8700000,0.8700000,-0.0415077,0.0068293,-0.6057013
0.8725000,0.8725000,0.8725000,-0.0407413,0.0067671,-0.6001120
0.8750000,0.8750000,0.8750000,-0.0399916,0.0067055,-0.5945929
0.8775000,0.8775000,0.8775000,-0.0392580,0.0066447,-0.5891428
0.8800000,0.8800000,0.8800000,-0.0385402,0.0065846,-0.5837606
0.8825000,0.8825000,0.8825000,-0.0378378,0.0065251,-0.5784453
0.8850000,0.8850000,0.8850000,-0.0371503,0.0064664,-0.5731958
0.8875000,0.8875000,0.8875000,-0.0364775,0.0064082,-0.5680110
0.8900000,0.8900000,0.8900000,-0.0358190,0.0063508,-0.5628899
0.8925000,0.8925000,0.8925000,-0.0351744,0.0062940,-0.5578316
0.8950000,0.8950000,0.8950000,-0.0345434,0.0062378,-0.5528351
0.8975000,0.8975000,0.8975000,-0.0339256,0.0061822,-0.5478993
0.9000000,0.9000000,0.9000000,-0.0333208,0.0061273,-0.5430234
0.9025000,0.9025000,0.9025000,-0.0327287,0.0060730,-0.5382064
0.9050000,0.9050000,0.9050000,-0.0321488,0.0060192,-0.5334474
0.9075000,0.9075000,0.9075000,-0.0315810,0.0059661,-0.5287455
0.9100000,0.9100000,0.9100000,-0.0310250,0.0059135,-0.5240999
0.9125000,0.9125000,0.9125000,-0.0304804,0.0058616,-0.5195097
0.9150000,0.9150000,0.9150000,-0.0299470,0.0058102,-0.5149741
0.9175000,0.9175000,0.9175000,-0.0294245,0.0057593,-0.5104921
0.9200000,0.9200000,0.9200000,-0.0289128,0.0057090,-0.5060631
0.9225000,0.9225000,0.9225000,-0.0284114,0.0056593,-0.5016862
0.9250000,0.9250000,0.9250000,-0.0279203,0.0056101,-0.4973606
0.9275000,0.9275000,0.9275000,-0.0274391,0.0055614,-0.4930856
0.9300000,0.9300000,0.9300000,-0.0269676,0.0055132,-0.4888605
0.9325000,0.9325000,0.9325000,-0.0265056,0.0054656,-0.4846844
0.9350000,0.9350000,0.9350000,-0.0260529,0.0054185,-0.4805566
0.9375000,0.9375000,0.9375000,-0.0256093,0.0053718,-0.4764765
0.9400000,0.9400000,0.9400000,-0.0251745,0.0053257,-0.4724434
0.9425000,0.9425000,0.9425000,-0.0247483,0.0052801,-0.4684565
0.9450000,0.9450000,0.9450000,-0.0243306,0.0052349,-0.4645152
0.9475000,0.9475000,0.9475000,-0.0239212,0.0051903,-0.4606188
0.9500000,0.9500000,0.9500000,-0.0235198,0.0051460,-0.4567666
0.9525000,0.9525000,0.9525000,-0.0231264,0.0051023,-0.4529581
0.9550000,0.9550000,0.9550000,-0.0227406,0.0050590,-0.4491926
0.9575000,0.9575000,0.9575000,-0.0223624,0.0050162,-0.4454695
0.9600000,0.9600000,0.9600000,-0.0219916,0.0049738,-0.4417881
0.9625000,0.9625000,0.9625000,-0.0216279,0.0049319,-0.4381480
0.9650000,0.9650000,0.9650000,-0.0212713,0.0048904,-0.4345484
0.9675000,0.9675000,0.9675000,-0.0209216,0.0048493,-0.4309888
0.9700000,0.9700000,0.9700000,-0.0205787,0.0048087,-0.4274687
0.9725000,0.9725000,0.9725000,-0.0202423,0.0047685,-0.4239875
0.9750000,0.9750000,0.9750000,-0.0199124,0.0047287,-0.4205447
0.9775000,0.9775000,0.9775000,-0.0195887,0.0046893,-0.4171397
0.9800000,0.9800000,0.9800000,-0.0192713,0.0046503,-0.4137719
0.9825000,0.9825000,0.9825000,-0.0189598,0.0046117,-0.4104409
0.9850000,0.9850000,0.9850000,-0.0186543,0.0045735,-0.4071462
0.9875000,0.9875000,0.9875000,-0.0183545,0.0045357,-0.4038873
0.9900000,0.9900000,0.9900000,-0.0180604,0.0044982,-0.4006636
0.9925000,0.9925000,0.9925000,-0.0177718,0.0044612,-0.3974747
0.9950000,0.9950000,0.9950000,-0.0174886,0.0044245,-0.3943201
0.9975000,0.9975000,0.9975000,-0.0172107,0.0043882,-0.3911993
1.0000000,1.0000000,1.0000000,-0.0169379,0.0043523,-0.3881119
1.0025000,1.0025000,1.0025000,-0.0166703,0.0043167,-0.3850575
1.0050000,1.0050000,1.0050000,-0.0164076,0.0042815,-0.3820355
1.0075000,1.0075000,1.0075000,-0.0161497,0.0042466,-0.3790456
1.0100000,1.0100000,1.0100000,-0.0158966,0.0042121,-0.3760872
1.0125000,1.0125000,1.0125000,-0.0156481,0.0041779,-0.3731601
1.0150000,1.0150000,1.0150000,-0.0154042,0.0041440,-0.3702637
1.0175000,1.0175000,1.0175000,-0.0151647,0.0041105,-0.3673977
1.0200000,1.0200000,1.0200000,-0.0149296,0.0040774,-0.3645617
1.0225000,1.0225000,1.0225000,-0.0146988,0.0040445,-0.3617552
1.0250000,1.0250000,1.0250000,-0.0144722,0.0040120,-0.3589779
1.0275000,1.0275000,1.0275000,-0.0142496,0.0039798,-0.3562293
1.0300000,1.0300000,1.0300000,-0.0140311,0.0039479,-0.3535092
1.0325000,1.0325000,1.0325000,-0.0138164,0.0039163,-0.3508171
1.0350000,1.0350000,1.0350000,-0.0136057,0.0038851,-0.3481527
1.0375000,1.0375000,1.0375000,-0.0133987,0.0038541,-0.3455156
1.0400000,1.0400000,1.0400000,-0.0131954,0.0038235,-0.3429054
1.0425000,1.0425000,1.0425000,-0.0129957,0.0037931,-0.3403218
1.0450000,1.0450000,1.0450000,-0.0127995,0.0037630,-0.3377645
1.0475000,1.0475000,1.0475000,-0.0126068,0.0037332,-0.3352332
1.0500000,1.0500000,1.0500000,-0.0124175,0.0037037,-0.3327274
