# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0700000,1.0700000,1.0700000,-0.0171691,0.0077124,-0.3886770
1.0725000,1.0725000,1.0725000,-0.0168861,0.0076516,-0.3855703
1.0750000,1.0750000,1.0750000,-0.0166087,0.0075914,-0.3824983
1.0775000,1.0775000,1.0775000,-0.0163366,0.0075318,-0.3794604
1.0800000,1.0800000,1.0800000,-0.0160699,0.0074729,-0.3764561
1.0825000,1.0825000,1.0825000,-0.0158083,0.0074145,-0.3734849
1.0850000,1.0850000,1.0850000,-0.0155518,0.0073567,-0.3705463
1.0875000,1.0875000,1.0875000,-0.0153002,0.0072995,-0.3676400
1.0900000,1.0900000,1.0900000,-0.0150535,0.0072428,-0.3647653
1.0925000,1.0925000,1.0925000,-0.0148115,0.0071867,-0.3619219
1.0950000,1.0950000,1.0950000,-0.0145741,0.0071312,-0.3591092
1.0975000,1.0975000,1.0975000,-0.0143412,0.0070762,-0.3563270
1.1000000,1.1000000,1.1000000,-0.0141128,0.0070217,-0.3535747
1.1025000,1.1025000,1.1025000,-0.0138886,0.0069678,-0.3508519
1.1050000,1.1050000,1.1050000,-0.0136687,0.0069144,-0.3481583
1.1075000,1.1075000,1.1075000,-0.0134529,0.0068616,-0.3454933
1.1100000,1.1100000,1.1100000,-0.0132412,0.0068092,-0.3428567
1.1125000,1.1125000,1.1125000,-0.0130334,0.0067574,-0.3402479
1.1150000,1.1150000,1.1150000,-0.0128295,0.0067060,-0.3376667
1.1175000,1.1175000,1.1175000,-0.0126294,0.0066552,-0.3351126
1.1200000,1.1200000,1.1200000,-0.0124330,0.0066048,-0.3325853
1.1225000,1.1225000,1.1225000,-0.0122402,0.0065549,-0.3300844
1.1250000,1.1250000,1.1250000,-0.0120510,0.0065055,-0.3276096
1.1275000,1.1275000,1.1275000,-0.0118652,0.0064566,-0.3251604
1.1300000,1.1300000,1.1300000,-0.0116828,0.0064081,-0.3227366
1.1325000,1.1325000,1.1325000,-0.0115038,0.0063601,-0.3203378
1.1350000,1.1350000,1.1350000,-0.0113280,0.0063125,-0.3179637
1.1375000,1.1375000,1.1375000,-0.0111554,0.0062654,-0.3156139
1.1400000,1.1400000,1.1400000,-0.0109859,0.0062187,-0.3132881
1.1425000,1.1425000,1.1425000,-0.0108195,0.0061724,-0.3109861
1.1450000,1.1450000,1.1450000,-0.0106560,0.0061266,-0.3087074
1.1475000,1.1475000,1.1475000,-0.0104955,0.0060812,-0.3064517
1.1500000,1.1500000,1.1500000,-0.0103379,0.0060362,-0.3042189
1.1525000,1.1525000,1.1525000,-0.0101830,0.0059917,-0.3020085
1.1550000,1.1550000,1.1550000,-0.0100310,0.0059475,-0.2998203
1.1575000,1.1575000,1.1575000,-0.0098816,0.0059038,-0.2976539
1.1600000,1.1600000,1.1600000,-0.0097348,0.0058604,-0.2955092
1.1625000,1.1625000,1.1625000,-0.0095907,0.0058175,-0.2933858
1.1650000,1.1650000,1.1650000,-0.0094490,0.0057749,-0.2912834
1.1675000,1.1675000,1.1675000,-0.0093099,0.0057328,-0.2892018
1.1700000,1.1700000,1.1700000,-0.0091731,0.0056910,-0.2871408
1.1725000,1.1725000,1.1725000,-0.0090388,0.0056495,-0.2850999
1.1750000,1.1750000,1.1750000,-0.0089068,0.0056085,-0.2830791
1.1775000,1.1775000,1.1775000,-0.0087771,0.0055678,-0.2810780
1.1800000,1.1800000,1.1800000,-0.0086496,0.0055275,-0.2790964
1.1825000,1.1825000,1.1825000,-0.0085243,0.0054876,-0.2771340
1.1850000,1.1850000,1.1850000,-0.0084011,0.0054480,-0.2751906
1.1875000,1.1875000,1.1875000,-0.0082801,0.0054087,-0.2732660
1.1900000,1.1900000,1.1900000,-0.0081611,0.0053698,-0.2713599
1.1925000,1.1925000,1.1925000,-0.0080442,0.0053313,-0.2694721
1.1950000,1.1950000,1.1950000,-0.0079293,0.0052931,-0.2676024
1.1975000,1.1975000,1.1975000,-0.0078162,0.0052552,-0.2657505
1.2000000,1.2000000,1.2000000,-0.0077051,0.0052177,-0.2639163
1.2025000,1.2025000,1.2025000,-0.0075959,0.0051804,-0.2620994
1.2050000,1.2050000,1.2050000,-0.0074885,0.0051436,-0.2602997
1.2075000,1.2075000,1.2075000,-0.0073829,0.0051070,-0.2585171
1.2100000,1.2100000,1.2100000,-0.0072791,0.0050707,-0.2567512
1.2125000,1.2125000,1.2125000,-0.0071770,0.0050348,-0.2550018
1.2150000,1.2150000,1.2150000,-0.0070766,0.0049992,-0.2532689
1.2175000,1.2175000,1.2175000,-0.0069778,0.0049639,-0.2515521
1.2200000,1.2200000,1.2200000,-0.0068807,0.0049289,-0.2498513
1.2225000,1.2225000,1.2225000,-0.0067852,0.0048942,-0.2481662
1.2250000,1.2250000,1.2250000,-0.0066913,0.0048597,-0.2464968
1.2275000,1.2275000,1.2275000,-0.0065989,0.0048256,-0.2448428
1.2300000,1.2300000,1.2300000,-0.0065080,0.0047918,-0.2432040
1.2325000,1.2325000,1.2325000,-0.0064186,0.0047583,-0.2415802
1.2350000,1.2350000,1.2350000,-0.0063306,0.0047250,-0.2399714
1.2375000,1.2375000,1.2375000,-0.0062441,0.0046921,-0.2383772
1.2400000,1.2400000,1.2400000,-0.0061590,0.0046594,-0.2367975
1.2425000,1.2425000,1.2425000,-0.0060752,0.0046269,-0.2352322
1.2450000,1.2450000,1.2450000,-0.0059928,0.0045948,-0.2336810
1.2475000,1.2475000,1.2475000,-0.0059117,0.0045629,-0.2321439
1.2500000,1.2500000,1.2500000,-0.0058319,0.0045313,-0.2306206
1.2525000,1.2525000,1.2525000,-0.0057534,0.0045000,-0.2291111
1.2550000,1.2550000,1.2550000,-0.0056762,0.0044689,-0.2276150
1.2575000,1.2575000,1.2575000,-0.0056001,0.0044381,-0.2261323
1.2600000,1.2600000,1.2600000,-0.0055253,0.0044075,-0.2246629
1.2625000,1.2625000,1.2625000,-0.0054517,0.0043772,-0.2232065
1.2650000,1.2650000,1.2650000,-0.0053792,0.0043472,-0.2217631
1.2675000,1.2675000,1.2675000,-0.0053078,0.0043174,-0.2203324
1.2700000,1.2700000,1.2700000,-0.0052376,0.0042878,-0.2189143
1.2725000,1.2725000,1.2725000,-0.0051685,0.0042585,-0.2175087
1.2750000,1.2750000,1.2750000,-0.0051005,0.0042294,-0.2161155
1.2775000,1.2775000,1.2775000,-0.0050335,0.0042006,-0.2147345
1.2800000,1.2800000,1.2800000,-0.0049675,0.0041720,-0.2133655
1.2825000,1.2825000,1.2825000,-0.0049026,0.0041436,-0.2120085
1.2850000,1.2850000,1.2850000,-0.0048387,0.0041155,-0.2106633
1.2875000,1.2875000,1.2875000,-0.0047758,0.0040876,-0.2093297
1.2900000,1.2900000,1.2900000,-0.0047138,0.0040599,-0.2080077
1.2925000,1.2925000,1.2925000,-0.0046528,0.0040325,-0.2066971
1.2950000,1.2950000,1.2950000,-0.0045927,0.0040052,-0.2053977
1.2975000,1.2975000,1.2975000,-0.0045335,0.0039782,-0.2041096
1.3000000,1.3000000,1.3000000,-0.0044753,0.0039514,-0.2028324
1.3025000,1.3025000,1.3025000,-0.0044179,0.0039249,-0.2015662
1.3050000,1.3050000,1.3050000,-0.0043614,0.0038985,-0.2003107
1.3075000,1.3075000,1.3075000,-0.0043057,0.0038724,-0.1990660
1.3100000,1.3100000,1.3100000,-0.0042509,0.0038464,-0.1978318
1.3125000,1.3125000,1.3125000,-0.0041969,0.0038207,-0.1966080
1.3150000,1.3150000,1.3150000,-0.0041437,0.0037952,-0.1953946
1.3175000,1.3175000,1.3175000,-0.0040914,0.0037698,-0.1941913
1.3200000,1.3200000,1.3200000,-0.0040398,0.0037447,-0.1929982
1.3225000,1.3225000,1.3225000,-0.0039889,0.0037198,-0.1918151
1.3250000,1.3250000,1.3250000,-0.0039389,0.0036951,-0.1906419
1.3275000,1.3275000,1.3275000,-0.0038895,0.0036705,-0.1894785
1.3300000,1.3300000,1.3300000,-0.0038409,0.0036462,-0.1883247
1.3325000,1.3325000,1.3325000,-0.0037930,0.0036221,-0.1871805
1.3350000,1.3350000,1.3350000,-0.0037459,0.0035981,-0.1860458
1.3375000,1.3375000,1.3375000,-0.0036994,0.0035743,-0.1849205
1.3400000,1.3400000,1.3400000,-0.0036536,0.0035508,-0.1838045
1.3425000,1.3425000,1.3425000,-0.0036084,0.0035274,-0.1826976
1.3450000,1.3450000,1.3450000,-0.0035639,0.0035042,-0.1815998
1.3475000,1.3475000,1.3475000,-0.0035201,0.0034811,-0.1805110
1.3500000,1.3500000,1.3500000,-0.0034769,0.0034583,-0.1794311
1.3525000,1.3525000,1.3525000,-0.0034344,0.0034356,-0.1783600
1.3550000,1.3550000,1.3550000,-0.0033924,0.0034131,-0.1772976
1.3575000,1.3575000,1.3575000,-0.0033511,0.0033908,-0.1762438
1.3600000,1.3600000,1.3600000,-0.0033103,0.0033686,-0.1751986
1.3625000,1.3625000,1.3625000,-0.0032701,0.0033467,-0.1741617
1.3650000,1.3650000,1.3650000,-0.0032306,0.0033249,-0.1731333
1.3675000,1.3675000,1.3675000,-0.0031915,0.0033032,-0.1721131
1.3700000,1.3700000,1.3700000,-0.0031531,0.0032817,-0.1711011
1.3725000,1.3725000,1.3725000,-0.0031151,0.0032604,-0.1700971
1.3750000,1.3750000,1.3750000,-0.0030778,0.0032393,-0.1691012
1.3775000,1.3775000,1.3775000,-0.0030409,0.0032183,-0.1681133
1.3800000,1.3800000,1.3800000,-0.0030046,0.0031975,-0.1671331
1.3825000,1.3825000,1.3825000,-0.0029688,0.0031768,-0.1661608
1.3850000,1.3850000,1.3850000,-0.0029334,0.0031563,-0.1651961
1.3875000,1.3875000,1.3875000,-0.0028986,0.0031360,-0.1642391
1.3900000,1.3900000,1.3900000,-0.0028643,0.0031158,-0.1632896
1.3925000,1.3925000,1.3925000,-0.0028304,0.0030957,-0.1623475
1.3950000,1.3950000,1.3950000,-0.0027971,0.0030758,-0.1614129
1.3975000,1.3975000,1.3975000,-0.0027642,0.0030561,-0.1604856
1.4000000,1.4000000,1.4000000,-0.0027317,0.0030365,-0.1595655
1.4025000,1.4025000,1.4025000,-0.0026997,0.0030170,-0.1586525
1.4050000,1.4050000,1.4050000,-0.0026681,0.0029977,-0.1577467
1.4075000,1.4075000,1.4075000,-0.0026370,0.0029786,-0.1568479
1.4100000,1.4100000,1.4100000,-0.0026063,0.0029596,-0.1559561
1.4125000,1.4125000,1.4125000,-0.0025760,0.0029407,-0.1550711
1.4150000,1.4150000,1.4150000,-0.0025461,0.0029220,-0.1541930
1.4175000,1.4175000,1.4175000,-0.0025167,0.0029034,-0.1533216
1.4200000,1.4200000,1.4200000,-0.0024876,0.0028850,-0.1524569
1.4225000,1.4225000,1.4225000,-0.0024590,0.0028666,-0.1515988
1.4250000,1.4250000,1.4250000,-0.0024307,0.0028485,-0.1507473
1.4275000,1.4275000,1.4275000,-0.0024028,0.0028304,-0.1499023
1.4300000,1.4300000,1.4300000,-0.0023753,0.0028125,-0.1490637
1.4325000,1.4325000,1.4325000,-0.0023482,0.0027948,-0.1482315
1.4350000,1.4350000,1.4350000,-0.0023214,0.0027771,-0.1474056
1.4375000,1.4375000,1.4375000,-0.0022950,0.0027596,-0.1465859
1.4400000,1.4400000,1.4400000,-0.0022689,0.0027422,-0.1457724
1.4425000,1.4425000,1.4425000,-0.0022432,0.0027250,-0.1449651
1.4450000,1.4450000,1.4450000,-0.0022179,0.0027078,-0.1441638
1.4475000,1.4475000,1.4475000,-0.0021928,0.0026908,-0.1433685
1.4500000,1.4500000,1.4500000,-0.0021681,0.0026739,-0.1425792
1.4525000,1.4525000,1.4525000,-0.0021438,0.0026572,-0.1417957
1.4550000,1.4550000,1.4550000,-0.0021197,0.0026406,-0.1410181
1.4575000,1.4575000,1.4575000,-0.0020960,0.0026241,-0.1402463
1.4600000,1.4600000,1.4600000,-0.0020726,0.0026077,-0.1394802
1.4625000,1.4625000,1.4625000,-0.0020495,0.0025914,-0.1387198
1.4650000,1.4650000,1.4650000,-0.0020267,0.0025752,-0.1379650
1.4675000,1.4675000,1.4675000,-0.0020042,0.0025592,-0.1372158
1.4700000,1.4700000,1.4700000,-0.0019820,0.0025433,-0.1364721
1.4725000,1.4725000,1.4725000,-0.0019601,0.0025275,-0.1357339
1.4750000,1.4750000,1.4750000,-0.0019384,0.0025118,-0.1350010
1.4775000,1.4775000,1.4775000,-0.0019171,0.0024962,-0.1342736
1.4800000,1.4800000,1.4800000,-0.0018960,0.0024807,-0.1335514
1.4825000,1.4825000,1.4825000,-0.0018752,0.0024654,-0.1328345
1.4850000,1.4850000,1.4850000,-0.0018547,0.0024501,-0.1321229
1.4875000,1.4875000,1.4875000,-0.0018344,0.0024350,-0.1314164
1.4900000,1.4900000,1.4900000,-0.0018144,0.0024200,-0.1307150
1.4925000,1.4925000,1.4925000,-0.0017947,0.0024051,-0.1300186
1.4950000,1.4950000,1.4950000,-0.0017752,0.0023903,-0.1293273
1.4975000,1.4975000,1.4975000,-0.0017559,0.0023755,-0.1286410
1.5000000,1.5000000,1.5000000,-0.0017369,0.0023609,-0.1279596
1.5025000,1.5025000,1.5025000,-0.0017182,0.0023464,-0.1272832
1.5050000,1.5050000,1.5050000,-0.0016997,0.0023321,-0.1266115
1.5075000,1.5075000,1.5075000,-0.0016814,0.0023178,-0.1259446
1.5100000,1.5100000,1.5100000,-0.0016633,0.0023036,-0.1252826
1.5125000,1.5125000,1.5125000,-0.0016455,0.0022895,-0.1246252
1.5150000,1.5150000,1.5150000,-0.0016279,0.0022755,-0.1239725
1.5175000,1.5175000,1.5175000,-0.0016105,0.0022616,-0.1233244
1.5200000,1.5200000,1.5200000,-0.0015934,0.0022478,-0.1226809
1.5225000,1.5225000,1.5225000,-0.0015764,0.0022341,-0.1220419
1.5250000,1.5250000,1.5250000,-0.0015597,0.0022205,-0.1214075
1.5275000,1.5275000,1.5275000,-0.0015432,0.0022070,-0.1207775
1.5300000,1.5300000,1.5300000,-0.0015269,0.0021936,-0.1201519
1.5325000,1.5325000,1.5325000,-0.0015107,0.0021803,-0.1195307
1.5350000,1.5350000,1.5350000,-0.0014948,0.0021671,-0.1189139
1.5375000,1.5375000,1.5375000,-0.0014791,0.0021539,-0.1183014
1.5400000,1.5400000,1.5400000,-0.0014636,0.0021409,-0.1176931
1.5425000,1.5425000,1.5425000,-0.0014483,0.0021279,-0.1170891
1.5450000,1.5450000,1.5450000,-0.0014331,0.0021151,-0.1164892
1.5475000,1.5475000,1.5475000,-0.0014182,0.0021023,-0.1158936
1.5500000,1.5500000,1.5500000,-0.0014034,0.0020896,-0.1153020
1.5525000,1.5525000,1.5525000,-0.0013888,0.0020770,-0.1147145
1.5550000,1.5550000,1.5550000,-0.0013744,0.0020645,-0.1141311
1.5575000,1.5575000,1.5575000,-0.0013602,0.0020521,-0.1135517
1.5600000,1.5600000,1.5600000,-0.0013461,0.0020398,-0.1129762
1.5625000,1.5625000,1.5625000,-0.0013322,0.0020275,-0.1124048
1.5650000,1.5650000,1.5650000,-0.0013185,0.0020154,-0.1118372
1.5675000,1.5675000,1.5675000,-0.0013049,0.0020033,-0.1112735
1.5700000,1.5700000,1.5700000,-0.0012916,0.0019913,-0.1107136
1.5725000,1.5725000,1.5725000,-0.0012783,0.0019794,-0.1101575
1.5750000,1.5750000,1.5750000,-0.0012653,0.0019676,-0.1096052
1.5775000,1.5775000,1.5775000,-0.0012524,0.0019558,-0.1090567
1.5800000,1.5800000,1.5800000,-0.0012396,0.0019441,-0.1085119
1.5825000,1.5825000,1.5825000,-0.0012270,0.0019326,-0.1079707
1.5850000,1.5850000,1.5850000,-0.0012145,0.0019210,-0.1074332
1.5875000,1.5875000,1.5875000,-0.0012022,0.0019096,-0.1068993
1.5900000,1.5900000,1.5900000,-0.0011901,0.0018983,-0.1063690
1.5925000,1.5925000,1.5925000,-0.0011781,0.0018870,-0.1058422
1.5950000,1.5950000,1.5950000,-0.0011662,0.0018758,-0.1053190
1.5975000,1.5975000,1.5975000,-0.0011545,0.0018647,-0.1047993
