# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,-1.2804308,2.7021074,-3.9956412,-1.2804308,345.7920567,-425.0151065,-0.6769930,-0.3601372,50.4450023,702.1175011,6032.5143913
0.3725000,0.3725000,0.3725000,-1.3102269,2.6845684,-3.9278351,-1.3102269,343.6930008,-422.7990363,-0.6546352,-0.5031792,46.1376798,645.4169906,5560.5430296
0.3750000,0.3750000,0.3750000,-1.3349576,2.6670010,-3.8607598,-1.3349576,341.6231890,-420.4816856,-0.6328034,-0.6322348,42.1898463,593.4805888,5127.8140301
0.3775000,0.3775000,0.3775000,-1.3548722,2.6494390,-3.7944817,-1.3548722,339.5814973,-418.0809796,-0.6115257,-0.7485432,38.5695151,545.8866240,4730.8606389
0.3800000,0.3800000,0.3800000,-1.3701978,2.6319181,-3.7290568,-1.3701978,337.5668977,-415.6124494,-0.5908225,-0.8532227,35.2476581,502.2528043,4366.5405125
0.3825000,0.3825000,0.3825000,-1.3811554,2.6144730,-3.6645322,-1.3811554,335.5784481,-413.0895552,-0.5707077,-0.9472818,32.1980620,462.2323443,4032.0036821
0.3850000,0.3850000,0.3850000,-1.3879704,2.5971357,-3.6009464,-1.3879704,333.6152828,-410.5239635,-0.5511892,-1.0316259,29.3971692,425.5104914,3724.6638434
0.3875000,0.3875000,0.3875000,-1.3908801,2.5799342,-3.5383308,-1.3908801,331.6766042,-407.9459879,-0.5322704,-1.1070616,26.8238745,391.8014092,3442.1726107
0.3900000,0.3900000,0.3900000,-1.3901351,2.5628922,-3.4767105,-1.3901351,329.6617235,-405.5393209,-0.5139506,-1.1742990,24.4592760,360.8453793,3182.3964144
0.3925000,0.3925000,0.3925000,-1.3859988,2.5460286,-3.4161046,-1.3859988,327.6770671,-403.3036798,-0.4962258,-1.2339561,22.2863945,332.4062878,2943.3957577
0.3950000,0.3950000,0.3950000,-1.3787446,2.5293581,-3.3565270,-1.3787446,325.7214231,-401.0937986,-0.4790894,-1.2865655,20.2898889,306.2693657,2723.4065800
0.3975000,0.3975000,0.3975000,-1.3686508,2.5128914,-3.2979876,-1.3686508,323.7936143,-398.8389682,-0.4625324,-1.3325852,18.4557904,282.2391570,2520.8235028
0.4000000,0.4000000,0.4000000,-1.3559968,2.4966358,-3.2404918,-1.3559968,321.8925646,-396.5479367,-0.4465443,-1.3724115,16.7712751,260.1376890,2334.1847585
0.4025000,0.4025000,0.4025000,-1.3410579,2.4805956,-3.1840420,-1.3410579,320.0172882,-394.2283923,-0.4311130,-1.4063940,15.2244845,239.8028263,2162.1586256
0.4050000,0.4050000,0.4050000,-1.3241020,2.4647730,-3.1286373,-1.3241020,318.1495751,-391.8870890,-0.4162252,-1.4348498,13.8043942,221.0867862,2003.5312117
0.4075000,0.4075000,0.4075000,-1.3053858,2.4491681,-3.0742743,-1.3053858,316.3018214,-389.5299567,-0.4018671,-1.4580766,12.5007278,203.8548009,1857.1954443
0.4100000,0.4100000,0.4100000,-1.2851525,2.4337797,-3.0209472,-1.2851525,314.4788094,-387.1621988,-0.3880240,-1.4763623,11.3039062,199.3567573,1722.1411441
0.4125000,0.4125000,0.4125000,-1.2636303,2.4186055,-2.9686484,-1.2636303,312.6796956,-384.7883774,-0.3746811,-1.4899923,10.2050220,184.6362337,1597.4460691
0.4150000,0.4150000,0.4150000,-1.2410309,2.4036422,-2.9173683,-1.2410309,310.9037017,-382.4124877,-0.3618229,-1.4992534,9.1958265,171.0544310,1482.2678299
0.4175000,0.4175000,0.4175000,-1.2175493,2.3888860,-2.8670961,-1.2175493,309.1501080,-380.0380249,-0.3494342,-1.5044356,8.2687205,158.5161996,1375.8365876
0.4200000,0.4200000,0.4200000,-1.1933634,2.3743330,-2.8178197,-1.1933634,307.4182466,-377.6680416,-0.3374996,-1.5058314,7.4167400,146.9345762,1277.4484546
0.4225000,0.4225000,0.4225000,-1.1686349,2.3599785,-2.7695260,-1.1686349,305.7074969,-375.3051996,-0.3260039,-1.5037342,6.6335331,136.2301980,1186.4595269
0.4250000,0.4250000,0.4250000,-1.1435092,2.3458183,-2.7222008,-1.1435092,304.0172799,-372.9518147,-0.3149319,-1.4984362,5.9133266,126.3307598,1102.2804851
0.4275000,0.4275000,0.4275000,-1.1181165,2.3318475,-2.6758294,-1.1181165,302.3470546,-370.6098970,-0.3042687,-1.4902252,5.2508834,117.1704906,1024.3717076
0.4300000,0.4300000,0.4300000,-1.0925729,2.3180618,-2.6303964,-1.0925729,300.6963141,-368.2811858,-0.2939998,-1.4793819,4.6414548,108.6896276,952.2388436
0.4325000,0.4325000,0.4325000,-1.0669809,2.3044567,-2.5858861,-1.0669809,299.0645822,-365.9671810,-0.2841108,-1.4661781,4.0807305,100.8338822,885.4288017
0.4350000,0.4350000,0.4350000,-1.0414307,2.2910276,-2.5422821,-1.0414307,297.4514104,-363.6691705,-0.2745878,-1.4508736,3.5647899,93.5539003,823.5261128
0.4375000,0.4375000,0.4375000,-1.0160014,2.2777704,-2.4995680,-1.0160014,295.8563754,-361.3882547,-0.2654171,-1.4337154,3.0900575,86.8047332,766.1496307
0.4400000,0.4400000,0.4400000,-0.9907616,2.2646809,-2.4577272,-0.9907616,294.2790768,-359.1253681,-0.2565856,-1.4149362,2.6532638,80.5453394,712.9495374
0.4425000,0.4425000,0.4425000,-0.9657704,2.2517551,-2.4167428,-0.9657704,292.7191347,-356.8812983,-0.2480804,-1.3947536,2.2514108,74.7381348,663.6046230
0.4450000,0.4450000,0.4450000,-0.9410785,2.2389891,-2.3765980,-0.9410785,291.1761883,-354.6567030,-0.2398891,-1.3733699,1.8817436,69.3486070,617.8198153
0.4475000,0.4475000,0.4475000,-0.9167292,2.2263792,-2.3372759,-0.9167292,289.6498939,-352.4521250,-0.2319997,-1.3509719,1.5417264,64.3449978,575.3239333
0.4500000,0.4500000,0.4500000,-0.8927586,2.2139218,-2.2987597,-0.8927586,288.1399236,-350.2680056,-0.2244005,-1.3277311,1.2290228,59.6980500,535.8676445
0.4525000,0.4525000,0.4525000,-0.8691969,2.2016135,-2.2610326,-0.8691969,286.6459639,-348.1046966,-0.2170804,-1.3038044,0.9414786,55.3808097,499.2216059
0.4550000,0.4550000,0.4550000,-0.8460689,2.1894510,-2.2240781,-0.8460689,285.1677144,-345.9624701,-0.2100285,-1.2793342,0.6771087,51.3684664,465.1747714
0.4575000,0.4575000,0.4575000,-0.8233945,2.1774310,-2.1878796,-0.8233945,283.7048872,-343.8415288,-0.2032344,-1.2544495,0.4340854,47.6382169,433.5328508
0.4600000,0.4600000,0.4600000,-0.8011893,2.1655506,-2.1524209,-0.8011893,282.2572054,-341.7420136,-0.1966881,-1.2292666,0.2107286,44.1691362,404.1169051
0.4625000,0.4625000,0.4625000,-0.7794651,2.1538068,-2.1176858,-0.7794651,280.8244025,-339.6640111,-0.1903798,-1.2038897,0.0054986,40.9420469,376.7620656
0.4650000,0.4650000,0.4650000,-0.7582306,2.1421967,-2.0836585,-0.7582306,279.4062215,-337.6075604,-0.1843003,-1.1784118,-0.1830119,37.9393807,351.3163658
0.4675000,0.4675000,0.4675000,-0.7374914,2.1307177,-2.0503234,-0.7374914,278.0024146,-335.5726586,-0.1784407,-1.1529159,-0.3560840,35.1450339,327.6396758
0.4700000,0.4700000,0.4700000,-0.7172507,2.1193671,-2.0176650,-0.7172507,276.6127420,-333.5592661,-0.1727923,-1.1274753,-0.5148793,32.5442188,305.6027288
0.4725000,0.4725000,0.4725000,-0.6975094,2.1081424,-1.9856682,-0.6975094,275.2369718,-331.5673112,-0.1673469,-1.1021545,-0.6604476,30.1233203,285.0862323
0.4750000,0.4750000,0.4750000,-0.6782665,2.0970412,-1.9543181,-0.6782665,273.8748792,-329.5966943,-0.1620966,-1.0770103,-0.7937349,27.8697618,265.9800555
0.4775000,0.4775000,0.4775000,-0.6595195,2.0860610,-1.9236001,-0.6595195,272.5262463,-327.6472913,-0.1570337,-1.0520920,-0.9155923,25.7718868,248.1824873
0.4800000,0.4800000,0.4800000,-0.6412642,2.0751996,-1.8934999,-0.6412642,271.1908614,-325.7189571,-0.1521509,-1.0274426,-1.0267856,23.8188599,231.5995563
0.4825000,0.4825000,0.4825000,-0.6234955,2.0644549,-1.8640035,-0.6234955,269.8685188,-323.8115282,-0.1474413,-1.0030988,-1.1280057,22.0005871,216.1444098
0.4850000,0.4850000,0.4850000,-0.6062070,2.0538247,-1.8350970,-0.6062070,268.5590185,-321.9248255,-0.1428980,-0.9790924,-1.2198786,20.3076538,201.7367448
0.4875000,0.4875000,0.4875000,-0.5893918,2.0433069,-1.8067671,-0.5893918,267.2569861,-320.0586566,-0.1385147,-0.9554499,-1.3029752,18.7312772,199.4155343
0.4900000,0.4900000,0.4900000,-0.5730419,2.0328995,-1.7790005,-0.5730419,265.9505143,-318.2128175,-0.1342850,-0.9321937,-1.3778206,17.2632704,186.7660320
0.4925000,0.4925000,0.4925000,-0.5571489,2.0226006,-1.7517843,-0.5571489,264.6570158,-316.3870947,-0.1302032,-0.9093423,-1.4449017,15.8960115,174.9484034
0.4950000,0.4950000,0.4950000,-0.5417040,2.0124084,-1.7251059,-0.5417040,263.3762823,-314.5812667,-0.1262634,-0.8869107,-1.5046745,14.6224169,163.9036553
0.4975000,0.4975000,0.4975000,-0.5266977,2.0023209,-1.6989530,-0.5266977,262.1075055,-312.7951054,-0.1224602,-0.8649108,-1.5575698,13.4359142,153.5773758
0.5000000,0.5000000,0.5000000,-0.5121207,1.9923365,-1.6733136,-0.5121207,260.8499417,-311.0283773,-0.1187883,-0.8433517,-1.6039969,12.3304140,143.9193813
0.5025000,0.5025000,0.5025000,-0.4979631,1.9824534,-1.6481758,-0.4979631,259.6045903,-309.2808449,-0.1152428,-0.8222401,-1.6443479,11.3002805,134.8833739
0.5050000,0.5050000,0.5050000,-0.4842149,1.9726699,-1.6235282,-0.4842149,258.3712638,-307.5522673,-0.1118187,-0.8015805,-1.6789993,10.3402994,126.4266106
0.5075000,0.5075000,0.5075000,-0.4708662,1.9629844,-1.5993594,-0.4708662,257.1497793,-305.8424012,-0.1085115,-0.7813755,-1.7083135,9.4456468,118.5095892
0.5100000,0.5100000,0.5100000,-0.4579068,1.9533953,-1.5756587,-0.4579068,255.9399587,-304.1510018,-0.1053168,-0.7616260,-1.7326403,8.6118562,111.0957571
0.5125000,0.5125000,0.5125000,-0.4453266,1.9439011,-1.5524151,-0.4453266,254.7416284,-302.4778234,-0.1022302,-0.7423316,-1.7523166,7.8347887,104.1512447
0.5150000,0.5150000,0.5150000,-0.4331158,1.9345003,-1.5296184,-0.4331158,253.5546187,-300.8226200,-0.0992476,-0.7234902,-1.7676671,7.1106036,97.6446266
0.5175000,0.5175000,0.5175000,-0.4212641,1.9251914,-1.5072583,-0.4212641,252.3787644,-290.0869630,-0.0963652,-0.7050990,-1.7790037,6.4357322,91.5467124
0.5200000,0.5200000,0.5200000,-0.4097619,1.9159730,-1.4853249,-0.4097619,251.2139036,-288.4820507,-0.0935792,-0.6871539,-1.7866258,5.8068538,85.8303631
0.5225000,0.5225000,0.5225000,-0.3985993,1.9068436,-1.4638084,-0.3985993,250.0598784,-286.8946052,-0.0908860,-0.6696503,-1.7908196,5.2208746,80.4703335
0.5250000,0.5250000,0.5250000,-0.3877667,1.8978020,-1.4426993,-0.3877667,248.9165343,-285.3243713,-0.0882822,-0.6525825,-1.7918583,4.6749090,75.4431346
0.5275000,0.5275000,0.5275000,-0.3772547,1.8888468,-1.4219886,-0.3772547,247.7837202,-283.7710967,-0.0857643,-0.6359444,-1.7900017,4.1662632,70.7269131
0.5300000,0.5300000,0.5300000,-0.3670539,1.8799766,-1.4016671,-0.3670539,246.6612881,-282.2345317,-0.0833293,-0.6197295,-1.7854963,3.6924214,66.3013425
0.5325000,0.5325000,0.5325000,-0.3571553,1.8711903,-1.3817260,-0.3571553,245.5490934,-280.7144297,-0.0809740,-0.6039306,-1.7785751,3.2510329,62.1475229
0.5350000,0.5350000,0.5350000,-0.3475499,1.8624866,-1.3621568,-0.3475499,244.4469941,-279.2105471,-0.0786956,-0.5885402,-1.7694579,2.8399023,58.2478852
0.5375000,0.5375000,0.5375000,-0.3382290,1.8538642,-1.3429512,-0.3382290,243.3548515,-277.7226437,-0.0764911,-0.5735507,-1.7583515,2.4569798,54.5860983
0.5400000,0.5400000,0.5400000,-0.3291841,1.8453220,-1.3241010,-0.3291841,242.2725292,-276.2504824,-0.0743580,-0.5589541,-1.7454499,2.1003536,51.1469789
0.5425000,0.5425000,0.5425000,-0.3204068,1.8368589,-1.3055983,-0.3204068,241.1998939,-274.7938297,-0.0722937,-0.5447423,-1.7309347,1.7682429,47.9164025
0.5450000,0.5450000,0.5450000,-0.3118890,1.8284737,-1.2874352,-0.3118890,240.1368146,-273.3524553,-0.0702955,-0.5309070,-1.7149754,1.4589916,44.8812196
0.5475000,0.5475000,0.5475000,-0.3036229,1.8201652,-1.2696043,-0.3036229,239.0831632,-271.9261327,-0.0683612,-0.5174399,-1.6977299,1.1710625,42.0291750
0.5500000,0.5500000,0.5500000,-0.2956006,1.8119324,-1.2520982,-0.2956006,238.0388135,-270.5146386,-0.0664884,-0.5043326,-1.6793450,0.9030317,39.3488346
0.5525000,0.5525000,0.5525000,-0.2878147,1.8037743,-1.2349098,-0.2878147,237.0036422,-269.1177534,-0.0646750,-0.4915766,-1.6599568,0.6535824,36.8295196
0.5550000,0.5550000,0.5550000,-0.2802579,1.7956897,-1.2180319,-0.2802579,235.9775279,-267.7352611,-0.0629188,-0.4791637,-1.6396916,0.4214998,34.4612472
0.5575000,0.5575000,0.5575000,-0.2729232,1.7876777,-1.2014579,-0.2729232,234.9603517,-266.3669492,-0.0612178,-0.4670854,-1.6186657,0.2056640,32.2346797
0.5600000,0.5600000,0.5600000,-0.2658037,1.7797373,-1.1851810,-0.2658037,233.9519966,-265.0126086,-0.0595699,-0.4553335,-1.5969866,0.0050441,30.1410801
0.5625000,0.5625000,0.5625000,-0.2588926,1.7718675,-1.1691947,-0.2588926,232.9523479,-263.6720339,-0.0579735,-0.4438996,-1.5747532,-0.1813089,28.1722721
0.5650000,0.5650000,0.5650000,-0.2521834,1.7640673,-1.1534927,-0.2521834,231.9612929,-262.3450230,-0.0564265,-0.4327757,-1.5520565,-0.3542689,26.3206057
0.5675000,0.5675000,0.5675000,-0.2456700,1.7563357,-1.1380689,-0.2456700,230.9787209,-261.0313775,-0.0549274,-0.4219538,-1.5289799,-0.5146414,24.5789249
0.5700000,0.5700000,0.5700000,-0.2393462,1.7486720,-1.1229172,-0.2393462,230.0045231,-259.7309024,-0.0534744,-0.4114258,-1.5055996,-0.6631708,22.9405372
0.5725000,0.5725000,0.5725000,-0.2332060,1.7410750,-1.1080318,-0.2332060,229.0385926,-258.4434059,-0.0520659,-0.4011842,-1.4819855,-0.8005463,21.3991850
0.5750000,0.5750000,0.5750000,-0.2272438,1.7335440,-1.0934069,-0.2272438,228.0808244,-257.1686997,-0.0507004,-0.3912210,-1.4582013,-0.9274084,19.9490179
0.5775000,0.5775000,0.5775000,-0.2214540,1.7260782,-1.0790370,-0.2214540,227.1311153,-255.9065989,-0.0493764,-0.3815290,-1.4343049,-1.0443542,18.5845650
0.5800000,0.5800000,0.5800000,-0.2158311,1.7186765,-1.0649166,-0.2158311,226.1893638,-254.6569218,-0.0480925,-0.3721006,-1.4103491,-1.1519425,17.3007089
0.5825000,0.5825000,0.5825000,-0.2103701,1.7113382,-1.0510403,-0.2103701,225.2554701,-253.4194898,-0.0468473,-0.3629287,-1.3863817,-1.2506984,16.0926601
0.5850000,0.5850000,0.5850000,-0.2050657,1.7040625,-1.0374031,-0.2050657,224.3293362,-252.1941277,-0.0456395,-0.3540063,-1.3624458,-1.3411167,14.9559332
0.5875000,0.5875000,0.5875000,-0.1999133,1.6968486,-1.0239999,-0.1999133,223.4108656,-250.9806633,-0.0444678,-0.3453263,-1.3385806,-1.4236655,13.8863238
0.5900000,0.5900000,0.5900000,-0.1949079,1.6896956,-1.0108257,-0.1949079,222.4999635,-249.7789276,-0.0433309,-0.3368821,-1.3148211,-1.4987890,12.8798873
0.5925000,0.5925000,0.5925000,-0.1900450,1.6826027,-0.9978757,-0.1900450,221.5962009,-248.5887545,-0.0422278,-0.3286670,-1.2911990,-1.5669091,11.9329198
0.5950000,0.5950000,0.5950000,-0.1853203,1.6755693,-0.9851452,-0.1853203,220.6988404,-247.4099809,-0.0411573,-0.3206746,-1.2677426,-1.6284279,11.0419399
0.5975000,0.5975000,0.5975000,-0.1807293,1.6685946,-0.9726297,-0.1807293,219.8087986,-246.2424467,-0.0401182,-0.3128988,-1.2444770,-1.6837291,10.2036729
0.6000000,0.6000000,0.6000000,-0.1762680,1.6616777,-0.9603247,-0.1762680,218.9259863,-245.0859947,-0.0391096,-0.3053332,-1.2214247,-1.7331787,9.4150361
0.6025000,0.6025000,0.6025000,-0.1719323,1.6548180,-0.9482259,-0.1719323,218.0503157,-243.9404704,-0.0381304,-0.2979720,-1.1986055,-1.7771263,8.6731257
0.6050000,0.6050000,0.6050000,-0.1677184,1.6480149,-0.9363289,-0.1677184,217.1817004,-242.8057220,-0.0371797,-0.2908094,-1.1760369,-1.8159059,7.9752053
0.6075000,0.6075000,0.6075000,-0.1636224,1.6412674,-0.9246296,-0.1636224,216.3200556,-241.6816008,-0.0362564,-0.2838397,-1.1537342,-1.8498366,7.3186953
0.6100000,0.6100000,0.6100000,-0.1596407,1.6345751,-0.9131240,-0.1596407,215.4652975,-240.5679604,-0.0353598,-0.2770574,-1.1317108,-1.8792226,6.7011636
0.6125000,0.6125000,0.6125000,-0.1557698,1.6279371,-0.9018081,-0.1557698,214.6173438,-239.4646571,-0.0344890,-0.2704572,-1.1099781,-1.9043544,6.1203175
0.6150000,0.6150000,0.6150000,-0.1520064,1.6213529,-0.8906781,-0.1520064,213.7761137,-238.3715498,-0.0336430,-0.2640338,-1.0885460,-1.9255087,5.5739957
0.6175000,0.6175000,0.6175000,-0.1483470,1.6148218,-0.8797302,-0.1483470,212.9415273,-237.2885000,-0.0328211,-0.2577822,-1.0674229,-1.9429489,5.0601622
0.6200000,0.6200000,0.6200000,-0.1447886,1.6083431,-0.8689607,-0.1447886,212.1135062,-236.2153714,-0.0320226,-0.2516975,-1.0466156,-1.9569256,4.5768996
0.6225000,0.6225000,0.6225000,-0.1413279,1.6019162,-0.8583660,-0.1413279,211.2919731,-235.1520304,-0.0312466,-0.2457749,-1.0261299,-1.9676768,4.1224039
0.6250000,0.6250000,0.6250000,-0.1379621,1.5955405,-0.8479426,-0.1379621,210.4768521,-234.0983457,-0.0304924,-0.2400097,-1.0059702,-1.9754284,3.6949793
0.6275000,0.6275000,0.6275000,-0.1346883,1.5892153,-0.8376871,-0.1346883,209.6680681,-233.0541881,-0.0297594,-0.2343975,-0.9861401,-1.9803945,3.2930331
0.6300000,0.6300000,0.6300000,-0.1315037,1.5829401,-0.8275962,-0.1315037,208.8655476,-232.0194309,-0.0290469,-0.2289338,-0.9666420,-1.9827777,2.9150712
0.6325000,0.6325000,0.6325000,-0.1284055,1.5767142,-0.8176666,-0.1284055,208.0692178,-230.9939496,-0.0283542,-0.2236143,-0.9474777,-1.9827697,2.5596935
0.6350000,0.6350000,0.6350000,-0.1253911,1.5705371,-0.8078950,-0.1253911,207.2790074,-229.9776217,-0.0276807,-0.2184351,-0.9286481,-1.9805515,2.2255890
0.6375000,0.6375000,0.6375000,-0.1224581,1.5644083,-0.7982784,-0.1224581,206.4948459,-228.9703271,-0.0270257,-0.2133920,-0.9101532,-1.9762940,1.9115316
0.6400000,0.6400000,0.6400000,-0.1196039,1.5583270,-0.7888138,-0.1196039,205.7166640,-227.9719476,-0.0263888,-0.2084811,-0.8919927,-1.9701580,1.6163754
0.6425000,0.6425000,0.6425000,-0.1168262,1.5522929,-0.7794981,-0.1168262,204.9443935,-226.9823671,-0.0257693,-0.2036987,-0.8741656,-1.9622950,1.3390497
0.6450000,0.6450000,0.6450000,-0.1141228,1.5463053,-0.7703285,-0.1141228,204.1779670,-226.0014715,-0.0251667,-0.1990410,-0.8566703,-1.9528478,1.0785546
0.6475000,0.6475000,0.6475000,-0.1114914,1.5403637,-0.7613021,-0.1114914,203.4173183,-225.0291485,-0.0245805,-0.1945046,-0.8395048,-1.9419500,0.8339562
0.6500000,0.6500000,0.6500000,-0.1089298,1.5344675,-0.7524161,-0.1089298,202.6623822,-224.0652881,-0.0240102,-0.1900860,-0.8226667,-1.9297275,0.6043817
0.6525000,0.6525000,0.6525000,-0.1064360,1.5286163,-0.7436679,-0.1064360,201.9130944,-223.1097819,-0.0234553,-0.1857818,-0.8061533,-1.9162982,0.3890151
0.6550000,0.6550000,0.6550000,-0.1040079,1.5228095,-0.7350548,-0.1040079,201.1693915,-222.1625232,-0.0229152,-0.1815888,-0.7899614,-1.9017723,0.1870926
0.6575000,0.6575000,0.6575000,-0.1016437,1.5170466,-0.7265742,-0.1016437,200.4312112,-221.2234075,-0.0223896,-0.1775037,-0.7740878,-1.8862534,-0.0021015
0.6600000,0.6600000,0.6600000,-0.0993414,1.5113272,-0.7182236,-0.0993414,204.1275792,-220.2923318,-0.0218781,-0.1735236,-0.7585286,-1.8698380,-0.1792391
0.6625000,0.6625000,0.6625000,-0.0970993,1.5056507,-0.7100005,-0.0970993,203.3959715,-219.3691949,-0.0213801,-0.1696455,-0.7432802,-1.8526165,-0.3449517
0.6650000,0.6650000,0.6650000,-0.0949155,1.5000166,-0.7019025,-0.0949155,202.6695927,-218.4538972,-0.0208953,-0.1658665,-0.7283384,-1.8346733,-0.4998341
0.6675000,0.6675000,0.6675000,-0.0927884,1.4944246,-0.6939272,-0.0927884,201.9483863,-217.5463409,-0.0204233,-0.1621837,-0.7136991,-1.8160870,-0.6444476
0.6700000,0.6700000,0.6700000,-0.0907163,1.4888740,-0.6860723,-0.0907163,201.2322968,-216.6464297,-0.0199637,-0.1585946,-0.6993579,-1.7969310,-0.7793223
0.6725000,0.6725000,0.6725000,-0.0886977,1.4833644,-0.6783356,-0.0886977,200.5212694,-215.7540689,-0.0195161,-0.1550963,-0.6853104,-1.7772734,-0.9049607
0.6750000,0.6750000,0.6750000,-0.0867308,1.4778955,-0.6707149,-0.0867308,199.8152499,-214.8691655,-0.0190801,-0.1516865,-0.6715519,-1.7571779,-1.0218387
0.6775000,0.6775000,0.6775000,-0.0848144,1.4724667,-0.6632079,-0.0848144,199.1141851,-213.9916279,-0.0186556,-0.1483626,-0.6580780,-1.7367034,-1.1304088
0.6800000,0.6800000,0.6800000,-0.0829468,1.4670776,-0.6558127,-0.0829468,198.4180225,-213.1213660,-0.0182419,-0.1451222,-0.6448837,-1.7159049,-1.2311011
0.6825000,0.6825000,0.6825000,-0.0811268,1.4617277,-0.6485271,-0.0811268,197.7267103,-212.2582911,-0.0178390,-0.1419630,-0.6319645,-1.6948332,-1.3243250
0.6850000,0.6850000,0.6850000,-0.0793529,1.4564167,-0.6413490,-0.0793529,197.0401974,-211.4023161,-0.0174464,-0.1388827,-0.6193155,-1.6735354,-1.4104706
0.6875000,0.6875000,0.6875000,-0.0776239,1.4511441,-0.6342767,-0.0776239,196.3584335,-210.5533552,-0.0170639,-0.1358791,-0.6069320,-1.6520553,-1.4899101
0.6900000,0.6900000,0.6900000,-0.0759384,1.4459095,-0.6273080,-0.0759384,195.6813688,-209.7113238,-0.0166911,-0.1329501,-0.5948090,-1.6304334,-1.5629985
0.6925000,0.6925000,0.6925000,-0.0742952,1.4407125,-0.6204411,-0.0742952,195.0089545,-208.8761391,-0.0163278,-0.1300937,-0.5829419,-1.6087069,-1.6300747
0.6950000,0.6950000,0.6950000,-0.0726932,1.4355527,-0.6136742,-0.0726932,194.3411423,-208.0477191,-0.0159737,-0.1273078,-0.5713257,-1.5869104,-1.6914621
0.6975000,0.6975000,0.6975000,-0.0711311,1.4304296,-0.6070054,-0.0711311,193.6778844,-207.2259834,-0.0156285,-0.1245905,-0.5599557,-1.5650756,-1.7474697
0.7000000,0.7000000,0.7000000,-0.0696078,1.4253430,-0.6004330,-0.0696078,193.0191340,-206.4108529,-0.0152920,-0.1219399,-0.5488272,-1.5432319,-1.7983922
0.7025000,0.7025000,0.7025000,-0.0681223,1.4202923,-0.5939553,-0.0681223,192.3648448,-205.6022495,-0.0149639,-0.1193541,-0.5379353,-1.5214063,-1.8445113
0.7050000,0.7050000,0.7050000,-0.0666735,1.4152773,-0.5875705,-0.0666735,191.7149709,-204.8000966,-0.0146440,-0.1168315,-0.5272755,-1.4996234,-1.8860957
0.7075000,0.7075000,0.7075000,-0.0652603,1.4102975,-0.5812770,-0.0652603,191.0694674,-204.0043184,-0.0143321,-0.1143703,-0.5168430,-1.4779059,-1.9234015
0.7100000,0.7100000,0.7100000,-0.0638818,1.4053526,-0.5750732,-0.0638818,190.4282899,-203.2148407,-0.0140279,-0.1119687,-0.5066332,-1.4562747,-1.9566733
0.7125000,0.7125000,0.7125000,-0.0625370,1.4004422,-0.5689575,-0.0625370,189.7913943,-202.4315903,-0.0137312,-0.1096252,-0.4966416,-1.4347487,-1.9861440
0.7150000,0.7150000,0.7150000,-0.0612251,1.3955660,-0.5629283,-0.0612251,189.1587375,-201.6544949,-0.0134419,-0.1073383,-0.4868637,-1.4133452,-2.0120358
0.7175000,0.7175000,0.7175000,-0.0599450,1.3907235,-0.5569841,-0.0599450,188.5302768,-200.8834835,-0.0131596,-0.1051063,-0.4772951,-1.3920800,-2.0345600
0.7200000,0.7200000,0.7200000,-0.0586958,1.3859145,-0.5511234,-0.0586958,187.9059701,-200.1184863,-0.0128842,-0.1029279,-0.4679312,-1.3709674,-2.0539180
0.7225000,0.7225000,0.7225000,-0.0574769,1.3811386,-0.5453447,-0.0574769,187.2857759,-199.3594342,-0.0126155,-0.1008015,-0.4587679,-1.3500204,-2.0703013
0.7250000,0.7250000,0.7250000,-0.0562873,1.3763955,-0.5396467,-0.0562873,186.6696530,-198.6062595,-0.0123534,-0.0987258,-0.4498009,-1.3292507,-2.0838919
0.7275000,0.7275000,0.7275000,-0.0551262,1.3716848,-0.5340279,-0.0551262,186.0575612,-197.8588953,-0.0120975,-0.0966994,-0.4410259,-1.3086688,-2.0948629
0.7300000,0.7300000,0.7300000,-0.0539929,1.3670061,-0.5284870,-0.0539929,185.4494604,-197.1172757,-0.0118479,-0.0947209,-0.4324388,-1.2882840,-2.1033785
0.7325000,0.7325000,0.7325000,-0.0528866,1.3623593,-0.5230225,-0.0528866,184.8453113,-196.3813359,-0.0116042,-0.0927892,-0.4240357,-1.2681050,-2.1095950
0.7350000,0.7350000,0.7350000,-0.0518065,1.3577438,-0.5176333,-0.0518065,184.2450751,-195.6510120,-0.0113664,-0.0909030,-0.4158124,-1.2481391,-2.1136602
0.7375000,0.7375000,0.7375000,-0.0507520,1.3531595,-0.5123179,-0.0507520,183.6487133,-194.9262411,-0.0111342,-0.0890611,-0.4077651,-1.2283929,-2.1157146
0.7400000,0.7400000,0.7400000,-0.0497225,1.3486061,-0.5070752,-0.0497225,183.0561881,-194.2069609,-0.0109076,-0.0872623,-0.3998899,-1.2088723,-2.1158913
0.7425000,0.7425000,0.7425000,-0.0487171,1.3440831,-0.5019039,-0.0487171,182.4674622,-193.4931105,-0.0106863,-0.0855054,-0.3921831,-1.1895822,-2.1143162
