# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.8490359,-0.1159727,-3.9808498,5.8490359,-59.3845306,23.8502198,0.7929876,12.8115302,-13.8788778,9.8274626,5.8090337,5.7881363,30.8373884
0.3350000,0.3350000,0.3350000,5.5204336,-0.1155069,-4.1165114,5.5204336,-62.3445172,22.4400240,0.7205528,12.0142425,-14.9336402,9.2064145,5.4624360,5.4860358,26.4303032
0.3375000,0.3375000,0.3375000,5.2072871,-0.1151197,-4.2383586,5.2072871,-65.0323932,21.0529902,0.6517886,11.2721200,-15.8827833,8.5553608,5.1340772,5.1962410,22.4570123
0.3400000,0.3400000,0.3400000,4.9081402,-0.1148147,-4.3490694,4.9081402,-67.2834225,19.6786313,0.5865120,10.5811842,-16.7233858,7.8393809,4.8219818,4.9180516,18.8765054
0.3425000,0.3425000,0.3425000,4.6218557,-0.1145772,-4.4508265,4.6218557,-69.1033600,18.3097476,0.5245712,9.9377577,-17.4594164,7.0286108,4.5245038,4.6509505,15.6510238
0.3450000,0.3450000,0.3450000,4.3475818,-0.1143738,-4.5452286,4.3475818,-70.5407566,16.9443477,0.4658213,9.3383376,-18.0999598,6.1155041,4.2403375,4.3945454,12.7458575
0.3475000,0.3475000,0.3475000,4.0846970,-0.1141548,-4.6332824,4.0846970,-71.6609359,15.5870530,0.4101103,8.7795159,-18.6607856,5.1223733,3.9684952,4.1485207,10.1292245
0.3500000,0.3500000,0.3500000,3.8327459,-0.1138608,-4.7154678,3.8327459,-72.5528809,14.2485297,0.3572747,8.2579478,-19.1683766,4.0913637,3.7082570,3.9126047,7.7722138
0.3525000,0.3525000,0.3525000,3.5913792,-0.1134310,-4.7918550,3.5913792,-73.3444723,12.9428185,0.3071385,7.7703639,-19.6627607,3.0666663,3.4591048,3.6865513,5.6487578
0.3550000,0.3550000,0.3550000,3.3603084,-0.1128118,-4.8622426,3.3603084,-74.1909567,11.6835843,0.2595155,7.3136084,-20.1919991,2.0823658,3.2206558,3.4701325,3.7355831
0.3575000,0.3575000,0.3575000,3.1392763,-0.1119658,-4.9262909,3.1392763,-75.1943215,10.4797285,0.2142157,6.8846923,-20.7937435,1.1589579,2.9926072,3.2631355,2.0120885
0.3600000,0.3600000,0.3600000,2.9280400,-0.1108769,-4.9836370,2.9280400,-76.3178317,9.3284396,0.1710626,6.4808455,-21.4744275,0.3046039,2.7746963,3.0653598,0.4601221
0.3625000,0.3625000,0.3625000,2.7263641,-0.1095531,-5.0339859,2.7263641,-77.4294349,8.2012192,0.1299209,6.0995614,-22.2076634,-0.4825364,2.5666769,2.8766132,-0.9363254
0.3650000,0.3650000,0.3650000,2.5340171,-0.1080248,-5.0771801,2.5340171,-78.4091089,7.0219968,0.0907255,5.7386271,-22.9549087,-1.2121126,2.3683061,2.6967053,-2.1914617
0.3675000,0.3675000,0.3675000,2.3507703,-0.1063404,-5.1132507,2.3507703,-79.1920651,5.6621403,0.0534934,5.3961357,-23.6877744,-1.8991714,2.1793396,2.5254375,-3.3179978
0.3700000,0.3700000,0.3700000,2.1763951,-0.1045591,-5.1424484,2.1763951,-79.7583333,4.0117371,0.0183059,5.0704811,-24.3965153,-2.5610360,1.9995301,2.3625918,-4.3273703
0.3725000,0.3725000,0.3725000,2.0106594,-0.1027432,-5.1652488,2.0106594,-80.1151250,2.0968491,-0.0147402,4.7603371,-25.0854502,-3.2141707,1.8286275,2.2079199,-5.2298719
0.3750000,0.3750000,0.3750000,1.8533212,-0.1009522,-5.1823262,1.8533212,-80.2891073,0.0667003,-0.0455896,4.4646245,-25.7622610,-3.8730525,1.6663786,2.0611363,-6.0347228
0.3775000,0.3775000,0.3775000,1.7041200,-0.0992369,-5.1944919,1.7041200,-80.3291822,-1.9295798,-0.0742699,4.1824740,-26.4280629,-4.5521176,1.5125243,1.9219175,-6.7501338
0.3800000,0.3800000,0.3800000,1.5627705,-0.0976374,-5.2026046,1.5627705,-80.3109051,-3.8041399,-0.1009011,3.9131862,-27.0734675,-5.2678489,1.3667943,1.7899097,-7.3834097
0.3825000,0.3825000,0.3825000,1.4289593,-0.0961814,-5.2074675,1.4289593,-80.3221665,-5.5203472,-0.1256755,3.6561943,-27.6816128,-6.0353353,1.2289011,1.6647411,-7.9411109
0.3850000,0.3850000,0.3850000,1.3023487,-0.0948844,-5.2097382,1.3023487,-80.4177504,-7.0698151,-0.1488225,3.4110296,-28.2345027,-6.8582269,1.0985358,1.5460369,-8.4292595
0.3875000,0.3875000,0.3875000,1.1825864,-0.0937499,-5.2098746,1.1825864,-80.5806584,-8.4577882,-0.1705754,3.1772901,-28.7182957,-7.7205150,0.9753698,1.4334298,-8.8535553
0.3900000,0.3900000,0.3900000,1.0693170,-0.0927703,-5.2081312,1.0693170,-80.7416344,-9.6967298,-0.1911448,2.9546134,-29.1258073,-8.5895564,0.8590613,1.3265650,-9.2195557
0.3925000,0.3925000,0.3925000,0.9621926,-0.0919289,-5.2045994,0.9621926,-80.8302945,-10.8051918,-0.2107012,2.7426547,-29.4567674,-9.4281560,0.7492663,1.2250998,-9.5327909
0.3950000,0.3950000,0.3950000,0.8608766,-0.0912013,-5.1992764,0.8608766,-80.8031345,-11.8098233,-0.2293667,2.5410697,-29.7168393,-10.2056534,0.6456474,1.1287004,-9.7988023
0.3975000,0.3975000,0.3975000,0.7650427,-0.0905593,-5.1921376,0.7650427,-80.6433615,-12.7479081,-0.2472183,2.3495040,-29.9159407,-10.9025154,0.5478793,1.0370391,-10.0231160
0.4000000,0.4000000,0.4000000,0.6743698,-0.0899733,-5.1831956,0.6743698,-80.3513507,-13.6662088,-0.2643016,2.1675877,-30.0660361,-11.5099010,0.4556469,0.9497945,-10.2111695
0.4025000,0.4025000,0.4025000,0.5885376,-0.0894159,-5.1725340,0.5885376,-79.9363389,-14.6128616,-0.2806475,1.9949339,-30.1786336,-12.0277438,0.3686399,0.8666549,-10.3682124
0.4050000,0.4050000,0.4050000,0.5072244,-0.0888637,-5.1603129,0.5072244,-79.4113030,-15.6271601,-0.2962802,1.8311423,-30.2625229,-12.4636632,0.2865465,0.7873249,-10.4991910
0.4075000,0.4075000,0.4075000,0.4301100,-0.0882984,-5.1467494,0.4301100,-78.7902136,-16.7386118,-0.3112146,1.6758045,-30.3224462,-12.8330183,0.2090498,0.7115329,-10.6086221
0.4100000,0.4100000,0.4100000,0.3568817,-0.0877066,-5.1320819,0.3568817,-78.0866788,-17.9719401,-0.3254471,1.5285125,-30.3590985,-13.1585132,0.1358284,0.6390400,-10.7004609
0.4125000,0.4125000,0.4125000,0.2872439,-0.0870784,-5.1165298,0.2872439,-77.3133304,-19.3357745,-0.3389489,1.3888688,-30.3702592,-13.4668241,0.0665623,0.5696489,-10.7779799
0.4150000,0.4150000,0.4150000,0.2209290,-0.0864050,-5.1002613,0.2209290,-76.4815925,-20.7974297,-0.3516693,1.2564945,-30.3524042,-13.7811612,0.0009422,0.5032099,-10.8436840
0.4175000,0.4175000,0.4175000,0.1577086,-0.0856770,-5.0833738,0.1577086,-75.6016405,-22.2831250,-0.3635520,1.1310343,-30.3021365,-14.1127684,-0.0613182,0.4396235,-10.8992888
0.4200000,0.4200000,0.4200000,0.0974027,-0.0848827,-5.0658905,0.0974027,-74.6824515,-23.7113314,-0.3745606,1.0121565,-30.2170847,-14.4573368,-0.1204700,0.3788381,-10.9457776
0.4225000,0.4225000,0.4225000,0.0398850,-0.0840081,-5.0477671,0.0398850,-73.7318957,-25.0221152,-0.3847021,0.8995478,-30.0962524,-14.7992585,-0.1767172,0.3208406,-10.9835342
0.4250000,0.4250000,0.4250000,-0.0149184,-0.0830379,-5.0289060,-0.0149184,-72.7568421,-26.1836501,-0.3940335,0.7929048,-29.9399775,-15.1201613,-0.2302097,0.2656434,-11.0125287
0.4275000,0.4275000,0.4275000,-0.0670351,-0.0819564,-5.0091731,-0.0670351,-71.7632650,-27.1856849,-0.4026465,0.6919248,-29.7496901,-15.4059835,-0.2810416,0.2132681,-11.0325246
0.4300000,0.4300000,0.4300000,-0.1164593,-0.0807498,-4.9884160,-0.1164593,-70.7563463,-28.0316769,-0.4106362,0.5963003,-29.5276081,-15.6499515,-0.3292564,0.1637291,-11.0432732
0.4325000,0.4325000,0.4325000,-0.1631669,-0.0794069,-4.9664814,-0.1631669,-69.7405689,-28.7342992,-0.4180683,0.5057157,-29.2764491,-15.8522308,-0.3748572,0.1170191,-11.0446713
0.4350000,0.4350000,0.4350000,-0.2071334,-0.0779200,-4.9432296,-0.2071334,-68.7198017,-29.3149454,-0.4249602,0.4198508,-28.9991930,-16.0181627,-0.4178220,0.0730983,-11.0368644
0.4375000,0.4375000,0.4375000,-0.2483502,-0.0762842,-4.9185450,-0.2483502,-67.6973751,-29.8056796,-0.4312791,0.3383879,-28.6989030,-16.1565975,-0.4581211,0.0318900,-11.0202912
0.4400000,0.4400000,0.4400000,-0.2868380,-0.0744972,-4.8923425,-0.2868380,-66.6761482,-30.2495201,-0.4369554,0.2610228,-28.3785988,-16.2788077,-0.4957348,-0.0067198,-10.9956706
0.4425000,0.4425000,0.4425000,-0.3226555,-0.0725580,-4.8645686,-0.3226555,-65.6585682,-30.6930849,-0.4419024,0.1874765,-28.0411722,-16.3973486,-0.5306687,-0.0428767,-10.9639434
0.4450000,0.4450000,0.4450000,-0.3559019,-0.0704666,-4.8352010,-0.3559019,-64.6467223,-31.1698026,-0.4460367,0.1175061,-27.6893351,-16.5238530,-0.5629658,-0.0767509,-10.9261804
0.4475000,0.4475000,0.4475000,-0.3867139,-0.0682231,-4.8042444,-0.3867139,-63.6423834,-31.6840802,-0.4492945,0.0509125,-27.3255919,-16.6657280,-0.5927107,-0.1085272,-10.8834741
0.4500000,0.4500000,0.4500000,-0.4152584,-0.0658280,-4.7717257,-0.4152584,-62.6470506,-32.2118274,-0.4516411,-0.0124569,-26.9522268,-16.8233505,-0.6200295,-0.1383961,-10.8368307
0.4525000,0.4525000,0.4525000,-0.4417233,-0.0632825,-4.7376892,-0.4417233,-61.6619834,-32.7170924,-0.4530740,-0.0727098,-26.5713036,-16.9897654,-0.6450830,-0.1665454,-10.7870761
0.4550000,0.4550000,0.4550000,-0.4663063,-0.0605897,-4.7021943,-0.4663063,-60.6882335,-33.1694509,-0.4536194,-0.1299149,-26.1846724,-17.1532829,-0.6680581,-0.1931527,-10.7347911
0.4575000,0.4575000,0.4575000,-0.4892055,-0.0577555,-4.6653158,-0.4892055,-59.7266705,-33.5520646,-0.4533224,-0.1841120,-25.7939807,-17.3013996,-0.6891558,-0.2183790,-10.6802854
0.4600000,0.4600000,0.4600000,-0.5106097,-0.0547896,-4.6271457,-0.5106097,-58.7780062,-33.8616988,-0.4522362,-0.2353235,-25.4006866,-17.4240736,-0.7085807,-0.2423642,-10.6236150
0.4625000,0.4625000,0.4625000,-0.5306913,-0.0517062,-4.5877984,-0.5306913,-57.8428146,-34.1055586,-0.4504131,-0.2835683,-25.0060744,-17.5153971,-0.7265303,-0.2652237,-10.5646360
0.4650000,0.4650000,0.4650000,-0.5495998,-0.0485237,-4.5474127,-0.5495998,-56.9215503,-34.2981649,-0.4478998,-0.3288737,-24.6112692,-17.5737833,-0.7431865,-0.2870486,-10.5030823
0.4675000,0.4675000,0.4675000,-0.5674585,-0.0452636,-4.5061499,-0.5674585,-56.0145637,-34.4592712,-0.4447375,-0.3712864,-24.2172522,-17.6012158,-0.7587077,-0.3079078,-10.4386500
0.4700000,0.4700000,0.4700000,-0.5843637,-0.0419494,-4.4641855,-0.5843637,-55.1221149,-34.6119724,-0.4409648,-0.4108793,-23.8248746,-17.6020841,-0.7732252,-0.3278525,-10.3710718
0.4725000,0.4725000,0.4725000,-0.6003873,-0.0386049,-4.4216962,-0.6003873,-54.2443859,-34.7790044,-0.4366199,-0.4477542,-23.4348716,-17.5819607,-0.7868413,-0.3469209,-10.3001729
0.4750000,0.4750000,0.4750000,-0.6155812,-0.0352529,-4.3788462,-0.6155812,-53.3814909,-34.9762946,-0.4317413,-0.4820415,-23.0478741,-17.5465224,-0.7996317,-0.3651414,-10.2259018
0.4775000,0.4775000,0.4775000,-0.6299824,-0.0319144,-4.3357769,-0.6299824,-52.5334855,-35.2064507,-0.4263667,-0.5138964,-22.6644207,-17.5007179,-0.8116499,-0.3825339,-10.1483406
0.4800000,0.4800000,0.4800000,-0.6436166,-0.0286083,-4.2926005,-0.6436166,-51.7003750,-35.4572113,-0.4205319,-0.5434923,-22.2849677,-17.4482188,-0.8229325,-0.3991084,-10.0676957
0.4825000,0.4825000,0.4825000,-0.6564996,-0.0253515,-4.2493966,-0.6564996,-50.8821210,-35.7066504,-0.4142713,-0.5710136,-21.9098989,-17.3911632,-0.8335037,-0.4148629,-9.9842778
0.4850000,0.4850000,0.4850000,-0.6686368,-0.0221596,-4.2062102,-0.6686368,-50.0786482,-35.9313720,-0.4076215,-0.5966467,-21.5395338,-17.3301740,-0.8433768,-0.4297815,-9.8984765
0.4875000,0.4875000,0.4875000,-0.6800212,-0.0190474,-4.1630499,-0.6800212,-49.2898492,-36.1127772,-0.4006278,-0.6205721,-21.1741354,-17.2646081,-0.8525545,-0.4438342,-9.8107307
0.4900000,0.4900000,0.4900000,-0.6906316,-0.0160294,-4.1198890,-0.6906316,-48.5155899,-36.2396057,-0.3933503,-0.6429572,-20.8139170,-17.1929542,-0.8610271,-0.4569783,-9.7214970
0.4925000,0.4925000,0.4925000,-0.7004331,-0.0131195,-4.0766696,-0.7004331,-47.7557131,-36.3077183,-0.3858657,-0.6639514,-20.4590482,-17.1132798,-0.8687709,-0.4691632,-9.6312147
0.4950000,0.4950000,0.4950000,-0.7093778,-0.0103311,-4.0333111,-0.7093778,-47.0100424,-36.3186593,-0.3782628,-0.6836844,-20.1096605,-17.0236341,-0.8757483,-0.4803353,-9.5402679
0.4975000,0.4975000,0.4975000,-0.7174098,-0.0076768,-3.9897213,-0.7174098,-46.2783855,-36.2779806,-0.3706312,-0.7022662,-19.7658519,-16.9223468,-0.8819088,-0.4904448,-9.4489533
0.5000000,0.5000000,0.5000000,-0.7244699,-0.0051672,-3.9458087,-0.7244699,-45.5605369,-36.1937060,-0.3630472,-0.7197890,-19.4276915,-16.8082048,-0.8871929,-0.4994525,-9.3574612
0.5025000,0.5025000,0.5025000,-0.7305026,-0.0028112,-3.9014933,-0.7305026,-44.8562802,-36.0749996,-0.3555630,-0.7363286,-19.0952229,-16.6805181,-0.8915375,-0.5073346,-9.2658792
0.5050000,0.5050000,0.5050000,-0.7354624,-0.0006145,-3.8567152,-0.7354624,-44.1653908,-35.9310073,-0.3482016,-0.7519453,-18.7684682,-16.5391039,-0.8948822,-0.5140866,-9.1742178
0.5075000,0.5075000,0.5075000,-0.7393200,0.0014195,-3.8114393,-0.7393200,-43.4876368,-35.7698635,-0.3409598,-0.7666839,-18.4474301,-16.3842218,-0.8971764,-0.5197243,-9.0824536
0.5100000,0.5100000,0.5100000,-0.7420662,0.0032907,-3.7656573,-0.7420662,-42.8227819,-35.5979143,-0.3338155,-0.7805727,-18.1320952,-16.2164852,-0.8983848,-0.5242814,-8.9905790
0.5125000,0.5125000,0.5125000,-0.7437132,0.0050017,-3.7193867,-0.7437132,-42.1705856,-35.4192532,-0.3267375,-0.7936222,-17.8224361,-16.0367694,-0.8984930,-0.5278062,-8.8986485
0.5150000,0.5150000,0.5150000,-0.7442932,0.0065572,-3.6726671,-0.7442932,-41.5308054,-35.2356467,-0.3196937,-0.8058253,-17.5184134,-15.8461268,-0.8975087,-0.5303558,-8.8068147
0.5175000,0.5175000,0.5175000,-0.7438549,0.0079638,-3.6255568,-0.7438549,-40.9031974,-35.0468447,-0.3126575,-0.8171584,-17.2199776,-15.6457138,-0.8954613,-0.5319913,-8.7153439
0.5200000,0.5200000,0.5200000,-0.7424574,0.0092292,-3.5781281,-0.7424574,-40.2875174,-34.8511658,-0.3056108,-0.8275841,-16.9270705,-15.4367331,-0.8923982,-0.5327733,-8.6246087
0.5225000,0.5225000,0.5225000,-0.7401650,0.0103621,-3.5304623,-0.7401650,-39.6835215,-34.6461817,-0.2985454,-0.8370553,-16.6396267,-15.2203884,-0.8883794,-0.5327593,-8.5350513
0.5250000,0.5250000,0.5250000,-0.7370419,0.0113711,-3.4826460,-0.7370419,-39.0909670,-34.4293392,-0.2914619,-0.8455207,-16.3575751,-14.9978520,-0.8834713,-0.5320017,-8.4471234
0.5275000,0.5275000,0.5275000,-0.7331492,0.0122650,-3.4347674,-0.7331492,-38.5096133,-34.1984135,-0.2843682,-0.8529300,-16.0808392,-14.7702416,-0.8777411,-0.5305479,-8.3612156
0.5300000,0.5300000,0.5300000,-0.7285425,0.0130525,-3.3869137,-0.7285425,-37.9392216,-33.9517694,-0.2772776,-0.8592400,-15.8093388,-14.5386061,-0.8712530,-0.5284406,-8.2775942
0.5325000,0.5325000,0.5325000,-0.7232714,0.0137417,-3.3391687,-0.7232714,-37.3795561,-33.6884537,-0.2702065,-0.8644194,-15.5429905,-14.3039164,-0.8640654,-0.5257195,-8.1963627
0.5350000,0.5350000,0.5350000,-0.7173804,0.0143405,-3.2916113,-0.7173804,-36.8303842,-33.4081713,-0.2631732,-0.8684524,-15.2817082,-14.0670619,-0.8562305,-0.5224236,-8.1174522
0.5375000,0.5375000,0.5375000,-0.7109104,0.0148563,-3.2443147,-0.7109104,-36.2914763,-33.1111947,-0.2561960,-0.8713408,-15.0254043,-13.8288498,-0.8477945,-0.5185936,-8.0406387
0.5400000,0.5400000,0.5400000,-0.7039008,0.0152963,-3.1973452,-0.7039008,-35.7626069,-32.7982449,-0.2492927,-0.8731041,-14.7739896,-13.5900069,-0.8387992,-0.5142741,-7.9655730
0.5425000,0.5425000,0.5425000,-0.6963927,0.0156672,-3.1507627,-0.6963927,-35.2435540,-32.4703721,-0.2424796,-0.8737769,-14.5273741,-13.3511836,-0.8292846,-0.5095143,-7.8918137
0.5450000,0.5450000,0.5450000,-0.6884312,0.0159758,-3.1046199,-0.6884312,-34.7340999,-32.1288464,-0.2357712,-0.8734064,-14.2854672,-13.1129583,-0.8192915,-0.5043666,-7.8188558
0.5475000,0.5475000,0.5475000,-0.6800659,0.0162283,-3.0589632,-0.6800659,-34.2340308,-31.7750682,-0.2291802,-0.8720472,-14.0481785,-12.8758424,-0.8088647,-0.4988843,-7.7461556
0.5500000,0.5500000,0.5500000,-0.6713504,0.0164308,-3.0138325,-0.6713504,-33.7431375,-31.4104965,-0.2227171,-0.8697581,-13.8154175,-12.6402861,-0.7980537,-0.4931177,-7.6731540
0.5525000,0.5525000,0.5525000,-0.6623395,0.0165892,-2.9692616,-0.6623395,-33.2612148,-31.0365949,-0.2163906,-0.8665977,-13.5870943,-12.4066830,-0.7869125,-0.4871109,-7.5993012
0.5550000,0.5550000,0.5550000,-0.6530855,0.0167085,-2.9252791,-0.6530855,-32.7880620,-30.6547934,-0.2102074,-0.8626229,-13.3631196,-12.1753753,-0.7754971,-0.4808997,-7.5240839
0.5575000,0.5575000,0.5575000,-0.6436346,0.0167934,-2.8819083,-0.6436346,-32.3234829,-30.2664607,-0.2041727,-0.8578867,-13.1434048,-11.9466580,-0.7638617,-0.4745104,-7.4470515
0.5600000,0.5600000,0.5600000,-0.6340244,0.0168476,-2.8391681,-0.6340244,-31.8672856,-29.8728872,-0.1982899,-0.8524385,-12.9278626,-11.7207831,-0.7520549,-0.4679608,-7.3678390
0.5625000,0.5625000,0.5625000,-0.6242829,0.0168745,-2.7970733,-0.6242829,-31.4192825,-29.4752751,-0.1925615,-0.8463247,-12.7164065,-11.4979637,-0.7401166,-0.4612622,-7.2861818
0.5650000,0.5650000,0.5650000,-0.6144290,0.0168767,-2.7556349,-0.6144290,-30.9792907,-29.0747327,-0.1869886,-0.8395902,-12.5089515,-11.2783778,-0.7280773,-0.4544213,-7.2019223
0.5675000,0.5675000,0.5675000,-0.6044746,0.0168562,-2.7148607,-0.6044746,-30.5471313,-28.6722740,-0.1815713,-0.8322800,-12.3054136,-11.0621713,-0.7159574,-0.4474428,-7.1150090
0.5700000,0.5700000,0.5700000,-0.5944265,0.0168151,-2.6747556,-0.5944265,-30.1226298,-28.2688197,-0.1763089,-0.8244408,-12.1057105,-10.8494624,-0.7037699,-0.4403311,-7.0254894
0.5725000,0.5725000,0.5725000,-0.5842891,0.0167547,-2.6353222,-0.5842891,-29.7056161,-27.8652013,-0.1712002,-0.8161208,-11.9097612,-10.6403440,-0.6915221,-0.4330920,-6.9335008
0.5750000,0.5750000,0.5750000,-0.5740667,0.0166768,-2.5965606,-0.5740667,-29.2959241,-27.4621648,-0.1662432,-0.8073692,-11.7174861,-10.4348872,-0.6792183,-0.4257337,-6.8392579
0.5775000,0.5775000,0.5775000,-0.5637647,0.0165826,-2.5584692,-0.5637647,-28.8933919,-27.0603769,-0.1614355,-0.7982348,-11.5288073,-10.2331438,-0.6668624,-0.4182665,-6.7430372
0.5800000,0.5800000,0.5800000,-0.5533910,0.0164737,-2.5210447,-0.5533910,-28.4978617,-26.6604299,-0.1567743,-0.7887638,-11.3436482,-10.0351491,-0.6544593,-0.4107035,-6.6451588
0.5825000,0.5825000,0.5825000,-0.5429560,0.0163514,-2.4842822,-0.5429560,-28.1091794,-26.2628477,-0.1522566,-0.7789978,-11.1619339,-9.8409236,-0.6420163,-0.4030598,-6.5459625
0.5850000,0.5850000,0.5850000,-0.5324730,0.0162173,-2.4481761,-0.5324730,-27.7271952,-25.8680915,-0.1478791,-0.7689727,-10.9835910,-9.6504756,-0.6295436,-0.3953522,-6.4457830
0.5875000,0.5875000,0.5875000,-0.5219575,0.0160726,-2.4127192,-0.5219575,-27.3517627,-25.4765653,-0.1436384,-0.7587178,-10.8085479,-9.4638020,-0.6170543,-0.3875983,-6.3449254
0.5900000,0.5900000,0.5900000,-0.5114267,0.0159189,-2.3779038,-0.5114267,-26.9827396,-25.0886206,-0.1395309,-0.7482565,-10.6367342,-9.2808909,-0.6045638,-0.3798166,-6.2436466
0.5925000,0.5925000,0.5925000,-0.5008994,0.0157574,-2.3437215,-0.5008994,-26.6199869,-24.7045621,-0.1355530,-0.7376073,-10.4680813,-9.1017218,-0.5920898,-0.3720252,-6.1421448
0.5950000,0.5950000,0.5950000,-0.4903944,0.0155894,-2.3101631,-0.4903944,-26.2633693,-24.3246514,-0.1317010,-0.7267849,-10.3025219,-8.9262674,-0.5796512,-0.3642420,-6.0405576
0.5975000,0.5975000,0.5975000,-0.4799311,0.0154162,-2.2772191,-0.4799311,-25.9127552,-23.9491120,-0.1279712,-0.7158017,-10.1399906,-8.7544943,-0.5672678,-0.3564841,-5.9389693
0.6000000,0.6000000,0.6000000,-0.4695278,0.0152388,-2.2448795,-0.4695278,-25.5680159,-23.5781324,-0.1243598,-0.7046695,-9.9804232,-8.5863639,-0.5549593,-0.3487675,-5.8374246
0.6025000,0.6025000,0.6025000,-0.4592026,0.0150582,-2.2131342,-0.4592026,-25.2290264,-23.2118702,-0.1208633,-0.6934004,-9.8237570,-8.4218331,-0.5427448,-0.3411069,-5.7359458
0.6050000,0.6050000,0.6050000,-0.4489719,0.0148754,-2.1819728,-0.4489719,-24.8956647,-22.8504553,-0.1174781,-0.6820076,-9.6699310,-8.2608549,-0.5306430,-0.3335159,-5.6345502
0.6075000,0.6075000,0.6075000,-0.4388510,0.0146913,-2.1513846,-0.4388510,-24.5678120,-22.4939925,-0.1142005,-0.6705059,-9.5188853,-8.1033791,-0.5186710,-0.3260066,-5.5332657
0.6100000,0.6100000,0.6100000,-0.4288539,0.0145064,-2.1213590,-0.4288539,-24.2453526,-22.1425645,-0.1110270,-0.6589117,-9.3705616,-7.9493529,-0.5068447,-0.3185898,-5.4321401
0.6125000,0.6125000,0.6125000,-0.4189928,0.0143216,-2.0918852,-0.4189928,-23.9281736,-21.7962344,-0.1079544,-0.6472427,-9.2249031,-7.7987210,-0.4951782,-0.3112747,-5.3312430
0.6150000,0.6150000,0.6150000,-0.4092785,0.0141374,-2.0629526,-0.4092785,-23.6161651,-21.4550476,-0.1049791,-0.6355184,-9.0818541,-7.6514263,-0.4836842,-0.3040695,-5.2306612
0.6175000,0.6175000,0.6175000,-0.3997202,0.0139541,-2.0345504,-0.3997202,-23.3092201,-21.1190338,-0.1020980,-0.6237587,-8.9413603,-7.5074100,-0.4723737,-0.2969811,-5.1304891
0.6200000,0.6200000,0.6200000,-0.3903257,0.0137724,-2.0066679,-0.3903257,-23.0072340,-20.7882091,-0.0993079,-0.6119841,-8.8033688,-7.3666124,-0.4612560,-0.2900152,-5.0308170
0.6225000,0.6225000,0.6225000,-0.3811017,0.0135925,-1.9792946,-0.3811017,-22.7101052,-20.4625776,-0.0966057,-0.6002152,-8.6678279,-7.2289725,-0.4503390,-0.2831764,-4.9317222
0.6250000,0.6250000,0.6250000,-0.3720533,0.0134147,-1.9524201,-0.3720533,-22.4177344,-20.1421322,-0.0939884,-0.5884724,-8.5346872,-7.0944289,-0.4396291,-0.2764686,-4.8332628
0.6275000,0.6275000,0.6275000,-0.3631845,0.0132393,-1.9260339,-0.3631845,-22.1300251,-19.8268569,-0.0914532,-0.5767751,-8.4038973,-6.9629195,-0.4291311,-0.2698945,-4.7354773
0.6300000,0.6300000,0.6300000,-0.3544985,0.0130664,-1.9001259,-0.3544985,-21.8468828,-19.5167270,-0.0889972,-0.5651422,-8.2754101,-6.8343823,-0.4188489,-0.2634563,-4.6383883
0.6325000,0.6325000,0.6325000,-0.3459972,0.0128963,-1.8746861,-0.3459972,-21.5682159,-19.2117110,-0.0866178,-0.5535911,-8.1491789,-6.7087548,-0.4087852,-0.2571553,-4.5420085
0.6350000,0.6350000,0.6350000,-0.3376819,0.0127289,-1.8497044,-0.3376819,-21.2939345,-18.9117708,-0.0843122,-0.5421381,-8.0251577,-6.5859748,-0.3989415,-0.2509923,-4.4463484
0.6375000,0.6375000,0.6375000,-0.3295531,0.0125646,-1.8251713,-0.3295531,-21.0239515,-18.6168629,-0.0820780,-0.5307981,-7.9033018,-6.4659805,-0.3893185,-0.2449675,-4.3514232
0.6400000,0.6400000,0.6400000,-0.3216106,0.0124032,-1.8010770,-0.3216106,-20.7581815,-18.3269394,-0.0799128,-0.5195846,-7.7835676,-6.3487101,-0.3799161,-0.2390807,-4.2572578
0.6425000,0.6425000,0.6425000,-0.3138536,0.0122449,-1.7774124,-0.3138536,-20.4965414,-18.0419480,-0.0778141,-0.5085096,-7.6659125,-6.2341025,-0.3707335,-0.2333313,-4.1638903
0.6450000,0.6450000,0.6450000,-0.3062808,0.0120897,-1.7541681,-0.3062808,-20.2389503,-17.7618332,-0.0757797,-0.4975838,-7.5502948,-6.1220971,-0.3617694,-0.2277181,-4.0713723
0.6475000,0.6475000,0.6475000,-0.2988906,0.0119375,-1.7313351,-0.2988906,-19.9853289,-17.4865366,-0.0738073,-0.4868164,-7.4366739,-6.0126340,-0.3530216,-0.2222398,-3.9797686
0.6500000,0.6500000,0.6500000,-0.2916807,0.0117884,-1.7089046,-0.2916807,-19.7356002,-17.2159972,-0.0718950,-0.4762154,-7.3250102,-5.9056539,-0.3444879,-0.2168949,-3.8891545
0.6525000,0.6525000,0.6525000,-0.2846489,0.0116424,-1.6868681,-0.2846489,-19.4896888,-16.9501523,-0.0700405,-0.4657874,-7.2152650,-5.8010985,-0.3361654,-0.2116816,-3.7996130
