# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2100000,0.2100000,0.2100000,583.2766907,557.6921855
0.2150000,0.2150000,0.2150000,499.6981907,474.1841248
0.2200000,0.2200000,0.2200000,428.3001915,403.6364984
0.2250000,0.2250000,0.2250000,365.5708466,340.4937576
0.2300000,0.2300000,0.2300000,311.1207149,285.7278857
0.2350000,0.2350000,0.2350000,262.0980446,239.5134942
0.2400000,0.2400000,0.2400000,213.3177765,190.5172662
0.2450000,0.2450000,0.2450000,169.8858739,146.0623826
0.2500000,0.2500000,0.2500000,132.7867262,107.8397903
0.2550000,0.2550000,0.2550000,102.6435257,77.6311648
0.2600000,0.2600000,0.2600000,78.4930285,53.8408959
0.2650000,0.2650000,0.2650000,59.0265530,35.1845707
0.2700000,0.2700000,0.2700000,43.2057188,20.6302454
0.2750000,0.2750000,0.2750000,30.4133506,9.3497899
0.2800000,0.2800000,0.2800000,20.2387939,0.6790865
0.2850000,0.2850000,0.2850000,12.2851050,-5.9142529
0.2900000,0.2900000,0.2900000,6.1558228,-11.4879926
0.2950000,0.2950000,0.2950000,1.4894002,-16.0550067
0.3000000,0.3000000,0.3000000,-2.0189540,-19.3704910
0.3050000,0.3050000,0.3050000,-4.6148396,-21.6984767
0.3100000,0.3100000,0.3100000,-6.5012479,-23.2501810
0.3150000,0.3150000,0.3150000,-7.8594643,-24.1944486
0.3200000,0.3200000,0.3200000,-8.8481199,-25.6533919
0.3250000,0.3250000,0.3250000,-9.5793328,-27.9840913
0.3300000,0.3300000,0.3300000,-10.1396863,-29.5279161
0.3350000,0.3350000,0.3350000,-10.8029208,-30.4540252
0.3400000,0.3400000,0.3400000,-12.0434208,-30.8977302
0.3450000,0.3450000,0.3450000,-13.6138985,-32.9578089
0.3500000,0.3500000,0.3500000,-14.8888606,-34.5862399
0.3550000,0.3550000,0.3550000,-15.6648130,-35.4072464
0.3600000,0.3600000,0.3600000,-15.9873888,-35.6329811
0.3650000,0.3650000,0.3650000,-15.9545613,-35.4225996
0.3700000,0.3700000,0.3700000,-15.6605273,-34.8958872
0.3750000,0.3750000,0.3750000,-15.1879496,-34.1432294
0.3800000,0.3800000,0.3800000,-14.6123139,-33.2329460
0.3850000,0.3850000,0.3850000,-14.0070506,-32.2167147
0.3900000,0.3900000,0.3900000,-13.4355678,-31.1336046
0.3950000,0.3950000,0.3950000,-12.9294345,-30.0130928
0.4000000,0.4000000,0.4000000,-12.4793415,-28.8773335
0.4050000,0.4050000,0.4050000,-12.0533924,-27.7428723
0.4100000,0.4100000,0.4100000,-11.6259385,-26.6219500
0.4150000,0.4150000,0.4150000,-11.1980025,-25.5234976
0.4200000,0.4200000,0.4200000,-10.8026050,-24.4538991
0.4250000,0.4250000,0.4250000,-10.4890550,-24.7574373
0.4300000,0.4300000,0.4300000,-10.2823773,-25.0705379
0.4350000,0.4350000,0.4350000,-10.1591730,-25.8099618
0.4400000,0.4400000,0.4400000,-10.0729203,-26.0126667
0.4450000,0.4450000,0.4450000,-9.9877713,-26.2564721
0.4500000,0.4500000,0.4500000,-9.8866507,-26.8336263
0.4550000,0.4550000,0.4550000,-9.7536803,-26.8848682
0.4600000,0.4600000,0.4600000,-9.5626199,-26.5692209
0.4650000,0.4650000,0.4650000,-9.2911879,-26.0015045
0.4700000,0.4700000,0.4700000,-8.9359427,-25.2649230
0.4750000,0.4750000,0.4750000,-8.5110518,-24.5863824
0.4800000,0.4800000,0.4800000,-8.0391533,-23.8546694
0.4850000,0.4850000,0.4850000,-7.5435135,-23.0368003
0.4900000,0.4900000,0.4900000,-7.0438407,-22.1694126
0.4950000,0.4950000,0.4950000,-6.5548912,-21.2790121
0.5000000,0.5000000,0.5000000,-6.0866144,-20.3846476
0.5050000,0.5050000,0.5050000,-5.6449599,-19.4998631
0.5100000,0.5100000,0.5100000,-5.2328542,-18.6341304
0.5150000,0.5150000,0.5150000,-4.8511056,-17.7939071
0.5200000,0.5200000,0.5200000,-4.4991405,-16.9834208
0.5250000,0.5250000,0.5250000,-4.1755553,-16.2052535
0.5300000,0.5300000,0.5300000,-3.8785045,-15.4607776
0.5350000,0.5350000,0.5350000,-3.6059578,-14.7504829
0.5400000,0.5400000,0.5400000,-3.3558624,-14.0742211
0.5450000,0.5450000,0.5450000,-3.1262384,-13.4313901
0.5500000,0.5500000,0.5500000,-2.9152293,-12.8210715
0.5550000,0.5550000,0.5550000,-2.7211257,-12.2421339
0.5600000,0.5600000,0.5600000,-2.5423707,-11.6933103
0.5650000,0.5650000,0.5650000,-2.3775565,-11.1732553
0.5700000,0.5700000,0.5700000,-2.2254147,-10.6805873
0.5750000,0.5750000,0.5750000,-2.0848050,-10.2139200
0.5800000,0.5800000,0.5800000,-1.9547034,-9.7718841
0.5850000,0.5850000,0.5850000,-1.8341897,-9.3531436
0.5900000,0.5900000,0.5900000,-1.7224363,-8.9564069
0.5950000,0.5950000,0.5950000,-1.6186985,-8.5804332
0.6000000,0.6000000,0.6000000,-1.5223049,-8.2240378
0.6050000,0.6050000,0.6050000,-1.4326493,-7.8860936
0.6100000,0.6100000,0.6100000,-1.3491835,-7.5655327
0.6150000,0.6150000,0.6150000,-1.2714111,-7.2613451
0.6200000,0.6200000,0.6200000,-1.1988815,-6.9725783
0.6250000,0.6250000,0.6250000,-1.1311856,-6.6983352
0.6300000,0.6300000,0.6300000,-1.0679508,-6.4377722
0.6350000,0.6350000,0.6350000,-1.0088377,-6.1900964
0.6400000,0.6400000,0.6400000,-0.9535365,-5.9545636
0.6450000,0.6450000,0.6450000,-0.9017642,-5.7304756
0.6500000,0.6500000,0.6500000,-0.8532615,-5.5171775
0.6550000,0.6550000,0.6550000,-0.8077913,-5.3140553
0.6600000,0.6600000,0.6600000,-0.7651357,-5.1205333
0.6650000,0.6650000,0.6650000,-0.7250949,-4.9360718
0.6700000,0.6700000,0.6700000,-0.6874851,-4.7601652
0.6750000,0.6750000,0.6750000,-0.6521372,-4.5923391
0.6800000,0.6800000,0.6800000,-0.6188954,-4.4321489
0.6850000,0.6850000,0.6850000,-0.5876161,-4.2791775
0.6900000,0.6900000,0.6900000,-0.5581667,-4.1330338
0.6950000,0.6950000,0.6950000,-0.5304249,-3.9933507
0.7000000,0.7000000,0.7000000,-0.5042775,-3.8597835
0.7050000,0.7050000,0.7050000,-0.4796198,-3.7320088
0.7100000,0.7100000,0.7100000,-0.4563549,-3.6097226
0.7150000,0.7150000,0.7150000,-0.4343929,-3.4926394
0.7200000,0.7200000,0.7200000,-0.4136506,-3.3804908
0.7250000,0.7250000,0.7250000,-0.3940507,-3.2730242
0.7300000,0.7300000,0.7300000,-0.3755214,-3.1700021
0.7350000,0.7350000,0.7350000,-0.3579959,-3.0712010
0.7400000,0.7400000,0.7400000,-0.3414124,-2.9764104
0.7450000,0.7450000,0.7450000,-0.3257131,-2.8854320
0.7500000,0.7500000,0.7500000,-0.3108442,-2.7980788
0.7550000,0.7550000,0.7550000,-0.2967558,-2.7141746
0.7600000,0.7600000,0.7600000,-0.2834011,-2.6335532
0.7650000,0.7650000,0.7650000,-0.2707366,-2.5560576
0.7700000,0.7700000,0.7700000,-0.2587217,-2.4815398
0.7750000,0.7750000,0.7750000,-0.2473185,-2.4098598
0.7800000,0.7800000,0.7800000,-0.2364915,-2.3408854
0.7850000,0.7850000,0.7850000,-0.2262076,-2.2744915
0.7900000,0.7900000,0.7900000,-0.2164358,-2.2105600
0.7950000,0.7950000,0.7950000,-0.2071471,-2.1489789
0.8000000,0.8000000,0.8000000,-0.1983143,-2.0896423
0.8050000,0.8050000,0.8050000,-0.1899120,-2.0324500
0.8100000,0.8100000,0.8100000,-0.1819163,-1.9773067
0.8150000,0.8150000,0.8150000,-0.1743049,-1.9241226
0.8200000,0.8200000,0.8200000,-0.1670568,-1.8728121
0.8250000,0.8250000,0.8250000,-0.1601522,-1.8232941
0.8300000,0.8300000,0.8300000,-0.1535727,-1.7754918
0.8350000,0.8350000,0.8350000,-0.1473010,-1.7293321
0.8400000,0.8400000,0.8400000,-0.1413206,-1.6847456
0.8450000,0.8450000,0.8450000,-0.1356162,-1.6416665
0.8500000,0.8500000,0.8500000,-0.1301733,-1.6000321
0.8550000,0.8550000,0.8550000,-0.1249784,-1.5597827
0.8600000,0.8600000,0.8600000,-0.1200186,-1.5208617
0.8650000,0.8650000,0.8650000,-0.1152819,-1.4832151
0.8700000,0.8700000,0.8700000,-0.1107569,-1.4467916
0.8750000,0.8750000,0.8750000,-0.1064329,-1.4141914
0.8800000,0.8800000,0.8800000,-0.1022997,-1.3866292
0.8850000,0.8850000,0.8850000,-0.0983479,-1.3597789
0.8900000,0.8900000,0.8900000,-0.0945684,-1.3336179
0.8950000,0.8950000,0.8950000,-0.0909526,-1.3081242
0.9000000,0.9000000,0.9000000,-0.0874927,-1.2832768
0.9050000,0.9050000,0.9050000,-0.0841809,-1.2590554
0.9100000,0.9100000,0.9100000,-0.0810102,-1.2354406
0.9150000,0.9150000,0.9150000,-0.0779736,-1.2124136
0.9200000,0.9200000,0.9200000,-0.0750649,-1.1899563
0.9250000,0.9250000,0.9250000,-0.0722778,-1.1680512
0.9300000,0.9300000,0.9300000,-0.0696068,-1.1466815
0.9350000,0.9350000,0.9350000,-0.0670462,-1.1258310
0.9400000,0.9400000,0.9400000,-0.0645911,-1.1054842
0.9450000,0.9450000,0.9450000,-0.0622363,-1.0856258
0.9500000,0.9500000,0.9500000,-0.0599774,-1.0662415
0.9550000,0.9550000,0.9550000,-0.0578100,-1.0473172
0.9600000,0.9600000,0.9600000,-0.0557298,-1.0288394
0.9650000,0.9650000,0.9650000,-0.0537329,-1.0107949
0.9700000,0.9700000,0.9700000,-0.0518155,-0.9931712
0.9750000,0.9750000,0.9750000,-0.0499741,-0.9759562
0.9800000,0.9800000,0.9800000,-0.0482053,-0.9591381
0.9850000,0.9850000,0.9850000,-0.0465059,-0.9427055
0.9900000,0.9900000,0.9900000,-0.0448728,-0.9266474
0.9950000,0.9950000,0.9950000,-0.0433030,-0.9109533
1.0000000,1.0000000,1.0000000,-0.0417939,-0.8956130
1.0050000,1.0050000,1.0050000,-0.0403428,-0.8806164
1.0100000,1.0100000,1.0100000,-0.0389473,-0.8659542
1.0150000,1.0150000,1.0150000,-0.0376048,-0.8522389
1.0200000,1.0200000,1.0200000,-0.0363131,-0.8391660
1.0250000,1.0250000,1.0250000,-0.0350702,-0.8263606
1.0300000,1.0300000,1.0300000,-0.0338739,-0.8138156
1.0350000,1.0350000,1.0350000,-0.0327222,-0.8015246
1.0400000,1.0400000,1.0400000,-0.0316134,-0.7894811
1.0450000,1.0450000,1.0450000,-0.0305456,-0.7776788
1.0500000,1.0500000,1.0500000,-0.0295171,-0.7661117
1.0550000,1.0550000,1.0550000,-0.0285263,-0.7547738
1.0600000,1.0600000,1.0600000,-0.0275716,-0.7436596
1.0650000,1.0650000,1.0650000,-0.0266517,-0.7327635
1.0700000,1.0700000,1.0700000,-0.0257650,-0.7220801
1.0750000,1.0750000,1.0750000,-0.0249102,-0.7116042
1.0800000,1.0800000,1.0800000,-0.0240861,-0.7013308
1.0850000,1.0850000,1.0850000,-0.0232914,-0.6912549
1.0900000,1.0900000,1.0900000,-0.0225250,-0.6813719
1.0950000,1.0950000,1.0950000,-0.0217857,-0.6716771
1.1000000,1.1000000,1.1000000,-0.0210725,-0.6621660
1.1050000,1.1050000,1.1050000,-0.0203842,-0.6528343
1.1100000,1.1100000,1.1100000,-0.0197201,-0.6436777
1.1150000,1.1150000,1.1150000,-0.0190791,-0.6346921
1.1200000,1.1200000,1.1200000,-0.0184603,-0.6258736
1.1250000,1.1250000,1.1250000,-0.0178629,-0.6172182
1.1300000,1.1300000,1.1300000,-0.0172860,-0.6087221
1.1350000,1.1350000,1.1350000,-0.0167289,-0.6003818
1.1400000,1.1400000,1.1400000,-0.0161908,-0.5921935
1.1450000,1.1450000,1.1450000,-0.0156710,-0.5841539
1.1500000,1.1500000,1.1500000,-0.0151689,-0.5762596
1.1550000,1.1550000,1.1550000,-0.0146836,-0.5685073
1.1600000,1.1600000,1.1600000,-0.0142147,-0.5608938
1.1650000,1.1650000,1.1650000,-0.0137615,-0.5534161
1.1700000,1.1700000,1.1700000,-0.0133235,-0.5460709
1.1750000,1.1750000,1.1750000,-0.0128999,-0.5388556
1.1800000,1.1800000,1.1800000,-0.0124905,-0.5317670
1.1850000,1.1850000,1.1850000,-0.0120945,-0.5248026
1.1900000,1.1900000,1.1900000,-0.0117116,-0.5179595
1.1950000,1.1950000,1.1950000,-0.0113412,-0.5112352
1.2000000,1.2000000,1.2000000,-0.0109829,-0.5046270
1.2050000,1.2050000,1.2050000,-0.0106363,-0.4981325
1.2100000,1.2100000,1.2100000,-0.0103010,-0.4917492
1.2150000,1.2150000,1.2150000,-0.0099765,-0.4854747
1.2200000,1.2200000,1.2200000,-0.0096624,-0.4793067
1.2250000,1.2250000,1.2250000,-0.0093585,-0.4732429
1.2300000,1.2300000,1.2300000,-0.0090643,-0.4672812
1.2350000,1.2350000,1.2350000,-0.0087795,-0.4614194
1.2400000,1.2400000,1.2400000,-0.0085037,-0.4556554
1.2450000,1.2450000,1.2450000,-0.0082367,-0.4499872
1.2500000,1.2500000,1.2500000,-0.0079781,-0.4444128
1.2550000,1.2550000,1.2550000,-0.0077277,-0.4389302
1.2600000,1.2600000,1.2600000,-0.0074852,-0.4335376
1.2650000,1.2650000,1.2650000,-0.0072503,-0.4282331
1.2700000,1.2700000,1.2700000,-0.0070227,-0.4230149
1.2750000,1.2750000,1.2750000,-0.0068022,-0.4178813
1.2800000,1.2800000,1.2800000,-0.0065885,-0.4128306
1.2850000,1.2850000,1.2850000,-0.0063815,-0.4078610
1.2900000,1.2900000,1.2900000,-0.0061809,-0.4029710
1.2950000,1.2950000,1.2950000,-0.0059865,-0.3981590
1.3000000,1.3000000,1.3000000,-0.0057980,-0.3934233
1.3050000,1.3050000,1.3050000,-0.0056153,-0.3887626
1.3100000,1.3100000,1.3100000,-0.0054382,-0.3841753
1.3150000,1.3150000,1.3150000,-0.0052665,-0.3796600
1.3200000,1.3200000,1.3200000,-0.0051000,-0.3752152
1.3250000,1.3250000,1.3250000,-0.0049386,-0.3708397
1.3300000,1.3300000,1.3300000,-0.0047820,-0.3665319
1.3350000,1.3350000,1.3350000,-0.0046302,-0.3622908
1.3400000,1.3400000,1.3400000,-0.0044830,-0.3581148
1.3450000,1.3450000,1.3450000,-0.0043401,-0.3540029
1.3500000,1.3500000,1.3500000,-0.0042016,-0.3499538
1.3550000,1.3550000,1.3550000,-0.0040672,-0.3459662
1.3600000,1.3600000,1.3600000,-0.0039368,-0.3420390
1.3650000,1.3650000,1.3650000,-0.0038103,-0.3381712
1.3700000,1.3700000,1.3700000,-0.0036875,-0.3343614
1.3750000,1.3750000,1.3750000,-0.0035684,-0.3306088
1.3800000,1.3800000,1.3800000,-0.0034528,-0.3269121
1.3850000,1.3850000,1.3850000,-0.0033406,-0.3232704
1.3900000,1.3900000,1.3900000,-0.0032317,-0.3196826
1.3950000,1.3950000,1.3950000,-0.0031260,-0.3161477
1.4000000,1.4000000,1.4000000,-0.0030235,-0.3126649
1.4050000,1.4050000,1.4050000,-0.0029239,-0.3092330
1.4100000,1.4100000,1.4100000,-0.0028272,-0.3058512
1.4150000,1.4150000,1.4150000,-0.0027333,-0.3025186
1.4200000,1.4200000,1.4200000,-0.0026422,-0.2992342
1.4250000,1.4250000,1.4250000,-0.0025538,-0.2959973
1.4300000,1.4300000,1.4300000,-0.0024678,-0.2928069
1.4350000,1.4350000,1.4350000,-0.0023844,-0.2896622
1.4400000,1.4400000,1.4400000,-0.0023034,-0.2865625
1.4450000,1.4450000,1.4450000,-0.0022248,-0.2835068
1.4500000,1.4500000,1.4500000,-0.0021484,-0.2804944
1.4550000,1.4550000,1.4550000,-0.0020741,-0.2775246
1.4600000,1.4600000,1.4600000,-0.0020021,-0.2745966
1.4650000,1.4650000,1.4650000,-0.0019321,-0.2717097
1.4700000,1.4700000,1.4700000,-0.0018641,-0.2688631
1.4750000,1.4750000,1.4750000,-0.0017980,-0.2660561
1.4800000,1.4800000,1.4800000,-0.0017339,-0.2632881
1.4850000,1.4850000,1.4850000,-0.0016715,-0.2605584
1.4900000,1.4900000,1.4900000,-0.0016110,-0.2578663
1.4950000,1.4950000,1.4950000,-0.0015521,-0.2552112
1.5000000,1.5000000,1.5000000,-0.0014950,-0.2525925
1.5050000,1.5050000,1.5050000,-0.0014394,-0.2500094
1.5100000,1.5100000,1.5100000,-0.0013855,-0.2474615
1.5150000,1.5150000,1.5150000,-0.0013330,-0.2449481
1.5200000,1.5200000,1.5200000,-0.0012821,-0.2424686
1.5250000,1.5250000,1.5250000,-0.0012326,-0.2400225
1.5300000,1.5300000,1.5300000,-0.0011845,-0.2376091
1.5350000,1.5350000,1.5350000,-0.0011377,-0.2352281
1.5400000,1.5400000,1.5400000,-0.0010923,-0.2328788
1.5450000,1.5450000,1.5450000,-0.0010481,-0.2305606
1.5500000,1.5500000,1.5500000,-0.0010052,-0.2282731
1.5550000,1.5550000,1.5550000,-0.0009635,-0.2260158
1.5600000,1.5600000,1.5600000,-0.0009230,-0.2237882
1.5650000,1.5650000,1.5650000,-0.0008836,-0.2215898
1.5700000,1.5700000,1.5700000,-0.0008454,-0.2194200
1.5750000,1.5750000,1.5750000,-0.0008082,-0.2172785
1.5800000,1.5800000,1.5800000,-0.0007720,-0.2151648
1.5850000,1.5850000,1.5850000,-0.0007369,-0.2130785
1.5900000,1.5900000,1.5900000,-0.0007027,-0.2110190
1.5950000,1.5950000,1.5950000,-0.0006695,-0.2089860
