# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,3.0397779,-0.0072359,-4.0723270,3.0397779,0.9699219,12.8663103,-0.4684590,9.1507954,2.5361648,3.5403067,3.0985539,2.9052777,34.9737249,-0.7547994,-2.4527558,6.8032592,-0.9683480,3.6239405,-1.3561933,-0.1534054,-0.8897868,-0.5627506,26.0458212
0.3500000,0.3500000,0.3500000,2.7682176,-0.0069529,-4.0929365,2.7682176,0.8330239,11.7078306,-0.5193751,8.3379045,2.2841368,3.2489446,2.7984813,2.6761229,30.2231339,-0.8833787,-2.4692004,5.8521289,-0.9480764,2.9919183,-1.4689579,-0.2977995,-1.0413611,-0.6586146,21.4357369
0.3525000,0.3525000,0.3525000,2.5196533,-0.0066763,-4.1040526,2.5196533,0.7079391,10.6585511,-0.5623819,7.6011922,2.0546430,2.9810080,2.5247237,2.4642867,25.9731048,-0.9927578,-2.4762476,5.0021567,-0.9267206,2.4294633,-1.5630507,-0.4224649,-1.1703014,-0.7401636,17.3343985
0.3550000,0.3550000,0.3550000,2.2916938,-0.0064051,-4.1065099,2.2916938,0.5926805,9.7079677,-0.5978078,6.9325726,1.8453836,2.7339927,2.2748054,2.2673958,22.1697156,-1.0851049,-2.4751265,4.2430242,-0.9079914,1.9294047,-1.6406189,-0.5295909,-1.2791638,-0.8090142,13.6893178
0.3575000,0.3575000,0.3575000,2.0819216,-0.0061377,-4.1011404,2.0819216,0.4854106,8.8462215,-0.6261209,6.3247198,1.6540651,2.5053342,2.0462939,2.0831332,18.7647113,-1.1623546,-2.4669276,3.5654777,-0.9085866,1.4853150,-1.7035772,-0.6211320,-1.3702287,-0.8666087,10.4534480
0.3600000,0.3600000,0.3600000,1.8879069,-0.0058723,-4.0887538,1.8879069,0.3844984,8.0641369,-0.6478863,5.7711027,1.4783990,2.2924404,1.8367413,1.9093164,15.7151928,-1.2262331,-2.4526173,2.9612156,-0.9312263,1.0914306,-1.7536327,-0.6988335,-1.4455312,-0.9142342,7.5846050
0.3625000,0.3625000,0.3625000,1.7072604,-0.0056072,-4.0701234,1.7072604,0.2885661,7.3532766,-0.6637248,5.2659921,1.3161383,2.0927644,1.6436831,1.7439740,12.9833192,-1.2782809,-2.4330524,2.4227873,-0.9460422,0.7425817,-1.7923076,-0.7642542,-1.5068871,-0.9530391,5.0449526
0.3650000,0.3650000,0.3650000,1.5377064,-0.0053409,-4.0459769,1.5377064,0.1965194,6.7059987,-0.6742783,4.8044280,1.1651337,1.9038956,1.4646804,1.5854098,10.5359639,-1.3198725,-2.4089916,1.9435040,-0.9539547,0.4341296,-1.8209589,-0.8187860,-1.5559169,-0.9840483,2.8005433
0.3675000,0.3675000,0.3675000,1.3771585,-0.0050720,-4.0169918,1.3771585,0.1075616,6.1154984,-0.6801819,4.3821450,1.0233971,1.7236508,1.2973864,1.4322513,8.3442864,-1.3522347,-2.3811067,1.5173585,-0.9560537,0.1619109,-1.8407969,-0.8636726,-1.5940668,-1.0081763,0.8209098
0.3700000,0.3700000,0.3700000,1.2237893,-0.0047999,-3.9837921,1.2237893,0.0211873,5.5758163,-0.6820446,3.9954605,0.8891600,1.5501541,1.1396229,1.2834787,6.3832156,-1.3764622,-2.3499919,1.1389542,-0.9532780,-0.0778123,-1.8529002,-0.9000243,-1.6226271,-1.0262395,-0.9212998
0.3725000,0.3725000,0.3725000,1.0760874,-0.0045241,-3.9469489,1.0760874,-0.0628401,5.0818023,-0.6804361,3.6411415,0.7609241,1.3819009,0.9894523,1.1384317,4.6308749,-1.3935317,-2.3161727,0.8034415,-0.9464360,-0.2883968,-1.8582302,-0.9288331,-1.6427492,-1.0389658,-2.4506472
0.3750000,0.3750000,0.3750000,0.9328967,-0.0042450,-3.9069809,0.9328967,-0.1445254,4.6290302,-0.6758791,3.3162690,0.6374973,1.2177995,0.8452416,0.9967920,3.0679992,-1.4043144,-2.2801130,0.5064608,-0.9362234,-0.4728582,-1.8576438,-0.9509850,-1.6554603,-1.0470050,-3.7891941
0.3775000,0.3775000,0.3775000,0.7934334,-0.0039635,-3.8643570,0.7934334,-0.2236848,4.2136704,-0.6688460,3.0181210,0.5180122,1.0571849,0.7057102,0.8585472,1.6773987,-1.4095878,-2.2422224,0.2440925,-0.9232383,-0.6339055,-1.8519043,-0.9691841,-1.6616768,-1.0509367,-4.9567614
0.3800000,0.3800000,0.3800000,0.6572787,-0.0036810,-3.8194988,0.6572787,-0.2999921,3.8323403,-0.6597584,2.7440889,0.4019238,0.8998019,0.5699559,0.7239411,0.4435065,-1.4100449,-2.2028616,0.0128108,-0.9079948,-0.7739738,-1.8416914,-0.9821453,-1.6622156,-1.0512775,-5.9711606
0.3825000,0.3825000,0.3825000,0.5243477,-0.0033994,-3.7727844,0.5243477,-0.3730267,3.4819540,-0.6489886,2.4916326,0.2889889,0.7457619,0.4374565,0.5934169,-0.6479718,-1.4063038,-2.1623482,-0.1905559,-0.8909343,-0.8952516,-1.8276105,-0.9903501,-1.6578055,-1.0484882,-6.8484008
0.3850000,0.3850000,0.3850000,0.3948419,-0.0031210,-3.7245513,0.3948419,-0.4423203,3.1595972,-0.6368628,2.2582720,0.1792290,0.5954811,0.3080455,0.4675574,-1.6103089,-1.3989152,-2.1209613,-0.3688616,-0.8724348,-0.9997066,-1.8102001,-0.9943855,-1.6490955,-1.0429796,-7.6028736
0.3875000,0.3875000,0.3875000,0.2691902,-0.0028483,-3.6750996,0.2691902,-0.5074036,2.8624421,-0.6236645,2.0416042,0.0728840,0.4496083,0.1818675,0.3470215,-2.4559159,-1.3883699,-2.0789459,-0.5246751,-0.8528202,-1.0891080,-1.7899392,-0.9947754,-1.6366643,-1.0351174,-8.2475186
0.3900000,0.3900000,0.3900000,0.1479844,-0.0025841,-3.6246961,0.1479844,-0.5678464,2.5877075,-0.6096384,1.8393384,-0.0296422,0.3089465,0.0593199,0.2324813,-3.1964301,-1.3751048,-2.0365164,-0.6603089,-0.8323672,-1.1650471,-1.7672535,-0.9919875,-1.6210268,-1.0252274,-8.7939715
0.3925000,0.3925000,0.3925000,0.0319097,-0.0023308,-3.5735764,0.0319097,-0.6232922,2.3326580,-0.5949946,1.6493387,-0.1278390,0.1743713,-0.0590144,0.1245632,-3.8427463,-1.3595088,-1.9938601,-0.7778449,-0.8113116,-1.2289550,-1.7425213,-0.9875095,-1.6026417,-1.0135996,-9.2526966
0.3950000,0.3950000,0.3950000,-0.0783244,-0.0020906,-3.5219490,-0.0783244,-0.6734804,2.0946326,-0.5799124,1.4696712,-0.2211484,0.0467516,-0.1724393,0.0237978,-4.4050052,-1.3421026,-1.9511403,-0.8791583,-0.7898539,-1.2821190,-1.7160781,-0.9865495,-1.5821226,-1.0006222,-9.6331056
0.3975000,0.3975000,0.3975000,-0.1820481,-0.0018655,-3.4699971,-0.1820481,-0.7182584,1.8710921,-0.5645441,1.2986488,-0.3090209,-0.0731227,-0.2802189,-0.0694155,-4.8925564,-1.3236474,-1.9084989,-0.9659376,-0.7681644,-1.3256972,-1.6882215,-0.9826491,-1.5603669,-0.9868627,-9.9436641
0.4000000,0.4000000,0.4000000,-0.2786860,-0.0016566,-3.4178816,-0.2786860,-0.7575833,1.6596765,-0.5490183,1.1348699,-0.3909655,-0.1845996,-0.3816460,-0.1548281,-5.3139109,-1.3036825,-1.8660585,-1.0397039,-0.7463867,-1.3607312,-1.6592152,-0.9762988,-1.5368315,-0.9719776,-10.1919868
0.4025000,0.4025000,0.4025000,-0.3677958,-0.0014648,-3.3657436,-0.3677958,-0.7915142,1.4582690,-0.5334427,0.9772461,-0.4665866,-0.2872032,-0.4761011,-0.2323470,-5.6767022,-1.2824613,-1.8239252,-1.1018275,-0.7246417,-1.3881582,-1.6292924,-0.9798306,-1.5118152,-0.9561559,-10.3849229
0.4050000,0.4050000,0.4050000,-0.4490905,-0.0012903,-3.3137061,-0.4490905,-0.8201996,1.2650583,-0.5179074,0.8250132,-0.5356085,-0.3806523,-0.5630956,-0.3020251,-5.9876734,-1.2606139,-1.7821900,-1.1535427,-0.7030307,-1.4088214,-1.5986591,-0.9950529,-1.4860606,-0.9398673,-10.5286334
0.4075000,0.4075000,0.4075000,-0.5224444,-0.0011329,-3.2618761,-0.5224444,-0.8438611,1.0785934,-0.5024870,0.6777262,-0.5978856,-0.4648601,-0.6422977,-0.3640442,-6.2527064,-1.2412583,-1.7409303,-1.1959618,-0.6816378,-1.4234791,-1.5674971,-1.0052613,-1.4632434,-0.9254364,-10.6286594
0.4100000,0.4100000,0.4100000,-0.5878851,-0.0009920,-3.2103466,-0.5878851,-0.8627758,0.8978209,-0.4872428,0.5352348,-0.6534004,-0.5399182,-0.7135413,-0.4186921,-6.4768978,-1.2207495,-1.7002121,-1.2314681,-0.6605326,-1.4328135,-1.5359664,-1.0110832,-1.4390669,-0.9101458,-10.6899841
0.4125000,0.4125000,0.4125000,-0.6455761,-0.0008667,-3.1591978,-0.6455761,-0.8772601,0.7221007,-0.4722246,0.3976430,-0.7022531,-0.6060718,-0.7768199,-0.4663379,-6.6646794,-1.1992978,-1.6600906,-1.2607730,-0.6397720,-1.4374381,-1.5042078,-1.0130765,-1.4137788,-0.8941522,-10.7170887
0.4150000,0.4150000,0.4150000,-0.6957938,-0.0007558,-3.1084987,-0.6957938,-0.8876545,0.5511935,-0.4574726,0.2652541,-0.7446441,-0.6636893,-0.8322702,-0.5074082,-6.8199659,-1.1770892,-1.6206121,-1.2832077,-0.6194020,-1.4379044,-1.4723445,-1.0117370,-1.3875984,-0.8775943,-10.7140018
0.4175000,0.4175000,0.4175000,-0.7389019,-0.0006583,-3.0583083,-0.7389019,-0.8943106,0.3852213,-0.4430187,0.1385065,-0.7808547,-0.7132318,-0.8801493,-0.5423659,-6.9463101,-1.1542881,-1.5818144,-1.2995336,-0.5994592,-1.4347085,-1.4404845,-1.0106058,-1.3607196,-0.8605946,-10.6843446
0.4200000,0.4200000,0.4200000,-0.7753275,-0.0005729,-3.0086767,-0.7753275,-0.8975812,0.2246035,-0.4288875,0.0179059,-0.8112269,-0.7552233,-0.9208092,-0.5716916,-7.0470408,-1.1342483,-1.5437284,-1.3104361,-0.5799722,-1.4282962,-1.4087219,-1.0279710,-1.3370959,-0.8456537,-10.6313710
0.4225000,0.4225000,0.4225000,-0.8055381,-0.0004983,-2.9596461,-0.8055381,-0.8978117,0.0699733,-0.4150978,-0.0960378,-0.8361441,-0.7902255,-0.9546713,-0.5958691,-7.1253697,-1.1167179,-1.5063783,-1.3165328,-0.5609628,-1.4190678,-1.3771384,-1.0506851,-1.3164303,-0.8325837,-10.5580041
0.4250000,0.4250000,0.4250000,-0.8300227,-0.0004335,-2.9112521,-0.8300227,-0.8953344,-0.0779151,-0.4016632,-0.2028652,-0.8560144,-0.8188163,-0.9822029,-0.6153738,-7.1844588,-1.0988514,-1.4697829,-1.3183799,-0.5424468,-1.4073831,-1.3458048,-1.0733167,-1.2953687,-0.8192631,-10.4668690
0.4275000,0.4275000,0.4275000,-0.8492760,-0.0003773,-2.8635237,-0.8492760,-0.8904643,-0.2182781,-0.3885932,-0.3022072,-0.8712567,-0.8415725,-1.0038972,-0.6306641,-7.2274477,-1.0833941,-1.4339560,-1.3211671,-0.5244351,-1.3935652,-1.3147820,-1.1034072,-1.2771470,-0.8077387,-10.3603218
0.4300000,0.4300000,0.4300000,-0.8637861,-0.0003286,-2.8164847,-0.8637861,-0.8834964,-0.3503839,-0.3758934,-0.3938104,-0.8822887,-0.8590574,-1.0202564,-0.6421757,-7.2574425,-1.0667153,-1.3989072,-1.3245153,-0.5069341,-1.3779037,-1.2841224,-1.1263090,-1.2574854,-0.7953036,-10.2404761
0.4325000,0.4325000,0.4325000,-0.8740252,-0.0002867,-2.7701542,-0.8740252,-0.8747041,-0.4736155,-0.3635667,-0.4775477,-0.8895187,-0.8718108,-1.0317783,-0.6503174,-7.2774662,-1.0490263,-1.3646420,-1.3239750,-0.4899469,-1.3606588,-1.2538703,-1.1429155,-1.2366329,-0.7821153,-10.1101036
0.4350000,0.4350000,0.4350000,-0.8804432,-0.0002505,-2.7245469,-0.8804432,-0.8643387,-0.5875118,-0.3516132,-0.5534172,-0.8933389,-0.8803432,-1.0389467,-0.6554695,-7.2903732,-1.0305138,-1.3311630,-1.3211312,-0.4734733,-1.3426740,-1.2240634,-1.1607069,-1.2148097,-0.7683131,-9.9739977
0.4375000,0.4375000,0.4375000,-0.8834635,-0.0002195,-2.6796739,-0.8834635,-0.8526296,-0.6917878,-0.3400311,-0.6215324,-0.8941207,-0.8851314,-1.0422238,-0.6579823,-7.2987327,-1.0408386,-1.2984697,-1.3431286,-0.4575107,-1.3235246,-1.1947329,-1.1738834,-1.2269810,-0.7760109,-9.8291168
0.4400000,0.4400000,0.4400000,-0.8834802,-0.0001929,-2.6355430,-0.8834802,-0.8397847,-0.7863365,-0.3288169,-0.6821060,-0.8922126,-0.8866170,-1.0420455,-0.6581769,-7.3046978,-1.0490273,-1.2665591,-1.3641849,-0.4420542,-1.3033471,-1.1659050,-1.1820557,-1.2366341,-0.7821161,-9.6768803
0.4425000,0.4425000,0.4425000,-0.8808574,-0.0001701,-2.5921592,-0.8808574,-0.8259915,-0.8712169,-0.3179656,-0.7354322,-0.8879377,-0.8852054,-1.0388188,-0.6563452,-7.3098828,-1.0529178,-1.2354260,-1.3792153,-0.4270973,-1.2831563,-1.1376005,-1.1858593,-1.2412204,-0.7850167,-9.5304963
0.4450000,0.4450000,0.4450000,-0.8759286,-0.0001507,-2.5495249,-0.8759286,-0.8114181,-0.9466333,-0.3074710,-0.7818672,-0.8815938,-0.8812663,-1.0329197,-0.6527518,-7.3152761,-1.0530689,-1.2050635,-1.3889112,-0.4126319,-1.2643871,-1.1098364,-1.1858584,-1.2413985,-0.7851294,-9.3886687
0.4475000,0.4475000,0.4475000,-0.8689977,-0.0001341,-2.5076402,-0.8689977,-0.7962148,-1.0129101,-0.2973263,-0.8218116,-0.8734534,-0.8751354,-1.0246937,-0.6476354,-7.3212102,-1.0499765,-1.1754630,-1.3938931,-0.3986489,-1.2446925,-1.0826256,-1.1825537,-1.2377531,-0.7828238,-9.2402260
0.4500000,0.4500000,0.4500000,-0.8603400,-0.0001200,-2.4665037,-0.8603400,-0.7805152,-1.0704647,-0.2875237,-0.8556938,-0.8637644,-0.8671153,-1.0144554,-0.6412102,-7.3274005,-1.0440803,-1.1466146,-1.3959140,-0.3851380,-1.2242337,-1.0559779,-1.1763893,-1.2308024,-0.7784278,-9.0863420
0.4525000,0.4525000,0.4525000,-0.8502040,-0.0001081,-2.4261119,-0.8502040,-0.7644376,-1.1197820,-0.2780550,-0.8839566,-0.8527510,-0.8574783,-1.0024904,-0.6336682,-7.3330466,-1.0357703,-1.1185072,-1.4259842,-0.3720884,-1.2031545,-1.0298999,-1.1677595,-1.2210063,-0.7722322,-8.9280645
0.4550000,0.4550000,0.4550000,-0.8388128,-0.0000980,-2.3864602,-0.8388128,-0.7480864,-1.1613916,-0.2689115,-0.9070453,-0.8406156,-0.8464681,-0.9890562,-0.6251807,-7.3369806,-1.0253921,-1.0911287,-1.4602624,-0.3594887,-1.1815833,-1.0043956,-1.1570137,-1.2087720,-0.7644945,-8.7663278
0.4575000,0.4575000,0.4575000,-0.8263660,-0.0000895,-2.3475424,-0.8263660,-0.7315534,-1.1958477,-0.2600844,-0.9253992,-0.8275395,-0.8343022,-0.9743843,-0.6159001,-7.3378348,-1.0132519,-1.0644663,-1.4955041,-0.3473269,-1.1614787,-0.9794670,-1.1444616,-1.1944606,-0.7554432,-8.6252583
0.4600000,0.4600000,0.4600000,-0.8130417,-0.0000823,-2.3093516,-0.8130417,-0.7149190,-1.2237132,-0.2515643,-0.9394448,-0.8136851,-0.8211740,-0.9586817,-0.6059619,-7.3342040,-0.9996207,-1.0385067,-1.5395024,-0.3355908,-1.1441360,-0.9551138,-1.1303776,-1.1783917,-0.7452803,-8.4943449
0.4625000,0.4625000,0.4625000,-0.7989984,-0.0000763,-2.2718797,-0.7989984,-0.6982532,-1.2455463,-0.2433423,-0.9495902,-0.7991969,-0.8072551,-0.9421333,-0.5954860,-7.3247819,-0.9847385,-1.0132358,-1.5744427,-0.3242681,-1.1266512,-0.9313342,-1.1150046,-1.1608479,-0.7341847,-8.3686734
0.4650000,0.4650000,0.4650000,-0.7843764,-0.0000713,-2.2351181,-0.7843764,-0.6816169,-1.2618911,-0.2354090,-0.9562225,-0.7842035,-0.7926975,-0.9249030,-0.5845782,-7.3084602,-0.9688172,-0.9886392,-1.6097245,-0.3133464,-1.1109787,-0.9081246,-1.0985575,-1.1420793,-0.7223143,-8.2500147
0.4675000,0.4675000,0.4675000,-0.7692998,-0.0000671,-2.1990572,-0.7692998,-0.6650627,-1.2732701,-0.2277551,-0.9597050,-0.7688186,-0.7776350,-0.9071365,-0.5733321,-7.2843874,-0.9520441,-0.9647023,-1.6395517,-0.3028132,-1.0943774,-0.8854803,-1.0812261,-1.1223065,-0.7098089,-8.1247011
0.4700000,0.4700000,0.4700000,-0.7538782,-0.0000637,-2.1636873,-0.7538782,-0.6486359,-1.2801796,-0.2203715,-0.9603765,-0.7531428,-0.7621855,-0.8889620,-0.5618296,-7.2519919,-0.9345844,-0.9414102,-1.6620012,-0.2926561,-1.0770035,-0.8633955,-1.0631783,-1.1017243,-0.6967916,-8.0197719
0.4725000,0.4725000,0.4725000,-0.7382077,-0.0000609,-2.1289979,-0.7382077,-0.6323751,-1.2830862,-0.2132492,-0.9585507,-0.7372646,-0.7464524,-0.8704927,-0.5501429,-7.2109768,-0.9165836,-0.9187479,-1.6779125,-0.2828628,-1.0827401,-0.8418632,-1.0445617,-1.0805044,-0.6833710,-8.0785968
0.4750000,0.4750000,0.4750000,-0.7223726,-0.0000586,-2.0949782,-0.7223726,-0.6163132,-1.2824251,-0.2063793,-0.9545169,-0.7212614,-0.7305263,-0.8518279,-0.5383349,-7.1612952,-0.8981700,-0.8967003,-1.6880382,-0.2734211,-1.0876274,-0.8208759,-1.0262830,-1.0587977,-0.6696424,-8.1092192
0.4775000,0.4775000,0.4775000,-0.7064467,-0.0000567,-2.0616171,-0.7064467,-0.6004778,-1.2785998,-0.1997529,-0.9485402,-0.7052013,-0.7144861,-0.8330543,-0.5264605,-7.1031140,-0.8794560,-0.8752523,-1.6930534,-0.2643192,-1.0890983,-0.8004251,-1.0091959,-1.0367368,-0.6556899,-8.1150229
0.4800000,0.4800000,0.4800000,-0.6904940,-0.0000552,-2.0289035,-0.6904940,-0.5848921,-1.2719819,-0.1933616,-0.9408625,-0.6891433,-0.6984005,-0.8142477,-0.5145676,-7.0367737,-0.8605402,-0.8543890,-1.6935635,-0.2555452,-1.0875679,-0.7805018,-0.9914968,-1.0144382,-0.6415870,-8.0990391
0.4825000,0.4825000,0.4825000,-0.6745702,-0.0000540,-1.9968259,-0.6745702,-0.5695750,-1.2629121,-0.1871970,-0.9317043,-0.6731388,-0.6823291,-0.7954737,-0.5026975,-6.9627476,-0.8415090,-0.8340952,-1.6901115,-0.2470877,-1.0834080,-0.7610967,-0.9733254,-0.9920035,-0.6273981,-8.0639823
0.4850000,0.4850000,0.4850000,-0.6587235,-0.0000531,-1.9653727,-0.6587235,-0.5545422,-1.2517014,-0.1812510,-0.9212654,-0.6572322,-0.6663233,-0.7767894,-0.4908861,-6.8816038,-0.8224378,-0.8143564,-1.6831840,-0.2389355,-1.0769514,-0.7422000,-0.9548039,-0.9695215,-0.6131793,-8.0122831
0.4875000,0.4875000,0.4875000,-0.6429952,-0.0000524,-1.9345324,-0.6429952,-0.5398060,-1.2386326,-0.1755156,-0.9097263,-0.6414616,-0.6504273,-0.7582435,-0.4791639,-6.7939731,-0.8033920,-0.7951576,-1.6732173,-0.2310777,-1.0684962,-0.7238014,-0.9360386,-0.9470697,-0.5989794,-7.9461169
0.4900000,0.4900000,0.4900000,-0.6274208,-0.0000518,-1.9042932,-0.6274208,-0.5253760,-1.2239620,-0.1699832,-0.8972500,-0.6258597,-0.6346787,-0.7398780,-0.4675573,-6.7005203,-0.7844286,-0.7764846,-1.6606024,-0.2235035,-1.0583092,-0.7058906,-0.9171224,-0.9247149,-0.5848410,-7.8674301
0.4925000,0.4925000,0.4925000,-0.6120304,-0.0000515,-1.8746435,-0.6120304,-0.5112593,-1.2079213,-0.1646462,-0.8839831,-0.6104542,-0.6191099,-0.7217286,-0.4560886,-6.6019222,-0.7655967,-0.7583231,-1.6456895,-0.2162028,-1.0466290,-0.6884571,-0.8981358,-0.9025152,-0.5708007,-7.7779636
0.4950000,0.4950000,0.4950000,-0.5968493,-0.0000512,-1.8455718,-0.5968493,-0.4974612,-1.1907191,-0.1594976,-0.8700571,-0.5952684,-0.6037478,-0.7038255,-0.4447766,-6.4988503,-0.7469387,-0.7406590,-1.6287921,-0.2091653,-1.0336688,-0.6714902,-0.8791485,-0.8805203,-0.5568899,-7.6792730
0.4975000,0.4975000,0.4975000,-0.5818990,-0.0000510,-1.8170664,-0.5818990,-0.4839848,-1.1725428,-0.1545303,-0.8555899,-0.5803220,-0.5886153,-0.6861937,-0.4336370,-6.3919570,-0.7284906,-0.7234785,-1.6101908,-0.2023815,-1.0196194,-0.6549792,-0.8602208,-0.8587730,-0.5431358,-7.5727484
0.5000000,0.5000000,0.5000000,-0.5671969,-0.0000509,-1.7891159,-0.5671969,-0.4708319,-1.1535607,-0.1497376,-0.8406868,-0.5656309,-0.5737311,-0.6688543,-0.4226830,-6.2818663,-0.7102833,-0.7067683,-1.5901368,-0.1958418,-1.0046509,-0.6389133,-0.8414044,-0.8373096,-0.5295611,-7.4596305
0.5025000,0.5025000,0.5025000,-0.5527576,-0.0000509,-1.7617090,-0.5527576,-0.4580027,-1.1339231,-0.1451129,-0.8254414,-0.5512084,-0.5591105,-0.6518244,-0.4119250,-6.1691672,-0.6923428,-0.6905149,-1.5688545,-0.1895372,-0.9889153,-0.6232817,-0.8227439,-0.8161605,-0.5161852,-7.3410258
0.5050000,0.5050000,0.5050000,-0.5385926,-0.0000509,-1.7348343,-0.5385926,-0.4454964,-1.1137640,-0.1406500,-0.8099373,-0.5370648,-0.5447661,-0.6351177,-0.4013717,-6.0544097,-0.6746906,-0.6747055,-1.5465442,-0.1834589,-0.9725479,-0.6080738,-0.8042771,-0.7953515,-0.5030244,-7.2179206
0.5075000,0.5075000,0.5075000,-0.5247110,-0.0000509,-1.7084809,-0.5247110,-0.4333110,-1.0932030,-0.1363428,-0.7942486,-0.5232083,-0.5307075,-0.6187449,-0.3910298,-5.9381020,-0.6573448,-0.6593274,-1.5233850,-0.1775983,-0.9556692,-0.5932788,-0.7860361,-0.7749036,-0.4900920,-7.0911926
0.5100000,0.5100000,0.5100000,-0.5111196,-0.0000510,-1.6826376,-0.5111196,-0.4214436,-1.0723459,-0.1321854,-0.7784408,-0.5096449,-0.5169421,-0.6027142,-0.3809042,-5.8207104,-0.6403200,-0.6443682,-1.4995364,-0.1719473,-0.9383867,-0.5788862,-0.7680479,-0.7548340,-0.4773990,-6.9616226
0.5125000,0.5125000,0.5125000,-0.4978234,-0.0000511,-1.6572937,-0.4978234,-0.4098909,-1.0512868,-0.1281723,-0.7625718,-0.4963789,-0.5034753,-0.5870317,-0.3709987,-5.7026592,-0.6236278,-0.6298159,-1.4751405,-0.1664979,-0.9207955,-0.5648857,-0.7503351,-0.7351566,-0.4649539,-6.8299034
0.5150000,0.5150000,0.5150000,-0.4848257,-0.0000512,-1.6324386,-0.4848257,-0.3986485,-1.0301087,-0.1242981,-0.7466925,-0.4834131,-0.4903108,-0.5717011,-0.3613156,-5.5843320,-0.6072772,-0.6156587,-1.4503237,-0.1612425,-0.9029801,-0.5512668,-0.7329160,-0.7158819,-0.4527635,-6.6966498
0.5175000,0.5175000,0.5175000,-0.4721283,-0.0000513,-1.6080617,-0.4721283,-0.3877117,-1.0088847,-0.1205574,-0.7308478,-0.4707487,-0.4774506,-0.5567247,-0.3518563,-5.4660731,-0.5912751,-0.6018851,-1.4251984,-0.1561737,-0.8850155,-0.5380195,-0.7158059,-0.6970181,-0.4408329,-6.5624054
0.5200000,0.5200000,0.5200000,-0.4597319,-0.0000513,-1.5841529,-0.4597319,-0.3770755,-0.9876790,-0.1169453,-0.7150768,-0.4583860,-0.4648956,-0.5421033,-0.3426212,-5.3481901,-0.5756262,-0.5884839,-1.4003857,-0.1512845,-0.8669678,-0.5251337,-0.6990168,-0.6785705,-0.4291657,-6.4276507
0.5225000,0.5225000,0.5225000,-0.4476358,-0.0000514,-1.5607018,-0.4476358,-0.3667343,-0.9665479,-0.1134569,-0.6994135,-0.4463239,-0.4526452,-0.5278362,-0.3336098,-5.2309557,-0.5603335,-0.5754442,-1.3761189,-0.1465680,-0.8488954,-0.5125997,-0.6825579,-0.6605429,-0.4177640,-6.2928093
0.5250000,0.5250000,0.5250000,-0.4358386,-0.0000515,-1.5376988,-0.4358386,-0.3566823,-0.9455405,-0.1100876,-0.6838876,-0.4345609,-0.4406982,-0.5139216,-0.3248211,-5.1146102,-0.5453985,-0.5627555,-1.3515882,-0.1420178,-0.8308496,-0.5004078,-0.6664364,-0.6429369,-0.4066290,-6.1582532
0.5275000,0.5275000,0.5275000,-0.4243381,-0.0000515,-1.5151339,-0.4243381,-0.3469136,-0.9246994,-0.1068330,-0.6685247,-0.4230942,-0.4290522,-0.5003570,-0.3162532,-4.9993641,-0.5308212,-0.5504074,-1.3268904,-0.1376274,-0.8128754,-0.4885485,-0.6506570,-0.6257526,-0.3957607,-6.0243088
0.5300000,0.5300000,0.5300000,-0.4131311,-0.0000516,-1.4929977,-0.4131311,-0.3374218,-0.9040615,-0.1036887,-0.6533466,-0.4119209,-0.4177044,-0.4871388,-0.3079041,-4.8854006,-0.5166006,-0.5383900,-1.3021107,-0.1333908,-0.7950123,-0.4770127,-0.6352229,-0.6089888,-0.3851583,-5.8912611
0.5325000,0.5325000,0.5325000,-0.4022142,-0.0000516,-1.4712807,-0.4022142,-0.3282007,-0.8836585,-0.1006507,-0.6383720,-0.4010370,-0.4066511,-0.4742628,-0.2997709,-4.7728776,-0.5027345,-0.5266934,-1.2773240,-0.1293021,-0.7772946,-0.4657912,-0.6201358,-0.5926430,-0.3748203,-5.7593583
0.5350000,0.5350000,0.5350000,-0.3915833,-0.0000516,-1.4499739,-0.3915833,-0.3192438,-0.8635174,-0.0977149,-0.6236169,-0.3904385,-0.3958882,-0.4617242,-0.2918507,-4.6619302,-0.4892201,-0.5153083,-1.2525959,-0.1253558,-0.7597521,-0.4548752,-0.6053959,-0.5767117,-0.3647445,-5.6288151
0.5375000,0.5375000,0.5375000,-0.3812339,-0.0000516,-1.4290682,-0.3812339,-0.3105448,-0.8436613,-0.0948776,-0.6090943,-0.3801207,-0.3854112,-0.4495178,-0.2841401,-4.5526729,-0.4760536,-0.5042255,-1.2279836,-0.1215464,-0.7424105,-0.4442561,-0.5910021,-0.5611905,-0.3549280,-5.4998168
