# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0875000,1.0875000,1.0875000,-0.0112332,-0.0000205,-0.3591025
1.0900000,1.0900000,1.0900000,-0.0110757,-0.0000202,-0.3565750
1.0925000,1.0925000,1.0925000,-0.0109208,-0.0000200,-0.3540713
1.0950000,1.0950000,1.0950000,-0.0107684,-0.0000197,-0.3515911
1.0975000,1.0975000,1.0975000,-0.0106185,-0.0000195,-0.3491342
1.1000000,1.1000000,1.1000000,-0.0104710,-0.0000192,-0.3467003
1.1025000,1.1025000,1.1025000,-0.0103259,-0.0000190,-0.3442891
1.1050000,1.1050000,1.1050000,-0.0101832,-0.0000187,-0.3419003
1.1075000,1.1075000,1.1075000,-0.0100428,-0.0000185,-0.3395338
1.1100000,1.1100000,1.1100000,-0.0099046,-0.0000182,-0.3371891
1.1125000,1.1125000,1.1125000,-0.0097687,-0.0000180,-0.3348662
1.1150000,1.1150000,1.1150000,-0.0096349,-0.0000178,-0.3325647
1.1175000,1.1175000,1.1175000,-0.0095033,-0.0000176,-0.3302844
1.1200000,1.1200000,1.1200000,-0.0093738,-0.0000173,-0.3280250
1.1225000,1.1225000,1.1225000,-0.0092463,-0.0000171,-0.3257862
1.1250000,1.1250000,1.1250000,-0.0091209,-0.0000169,-0.3235680
1.1275000,1.1275000,1.1275000,-0.0089975,-0.0000167,-0.3213700
1.1300000,1.1300000,1.1300000,-0.0088760,-0.0000165,-0.3191919
1.1325000,1.1325000,1.1325000,-0.0087564,-0.0000163,-0.3170336
1.1350000,1.1350000,1.1350000,-0.0086387,-0.0000161,-0.3148949
1.1375000,1.1375000,1.1375000,-0.0085229,-0.0000159,-0.3127754
1.1400000,1.1400000,1.1400000,-0.0084089,-0.0000157,-0.3106751
1.1425000,1.1425000,1.1425000,-0.0082966,-0.0000155,-0.3085936
1.1450000,1.1450000,1.1450000,-0.0081861,-0.0000153,-0.3065308
1.1475000,1.1475000,1.1475000,-0.0080774,-0.0000151,-0.3044865
1.1500000,1.1500000,1.1500000,-0.0079703,-0.0000149,-0.3024604
1.1525000,1.1525000,1.1525000,-0.0078648,-0.0000148,-0.3004523
1.1550000,1.1550000,1.1550000,-0.0077611,-0.0000146,-0.2984621
1.1575000,1.1575000,1.1575000,-0.0076589,-0.0000144,-0.2964895
1.1600000,1.1600000,1.1600000,-0.0075582,-0.0000142,-0.2945344
1.1625000,1.1625000,1.1625000,-0.0074592,-0.0000140,-0.2925965
1.1650000,1.1650000,1.1650000,-0.0073616,-0.0000139,-0.2906757
1.1675000,1.1675000,1.1675000,-0.0072655,-0.0000137,-0.2887718
1.1700000,1.1700000,1.1700000,-0.0071709,-0.0000135,-0.2868845
1.1725000,1.1725000,1.1725000,-0.0070777,-0.0000134,-0.2850138
1.1750000,1.1750000,1.1750000,-0.0069860,-0.0000132,-0.2831594
1.1775000,1.1775000,1.1775000,-0.0068956,-0.0000131,-0.2813211
1.1800000,1.1800000,1.1800000,-0.0068066,-0.0000129,-0.2794988
1.1825000,1.1825000,1.1825000,-0.0067190,-0.0000127,-0.2776923
1.1850000,1.1850000,1.1850000,-0.0066326,-0.0000126,-0.2759014
1.1875000,1.1875000,1.1875000,-0.0065476,-0.0000124,-0.2741259
1.1900000,1.1900000,1.1900000,-0.0064638,-0.0000123,-0.2723658
1.1925000,1.1925000,1.1925000,-0.0063813,-0.0000121,-0.2706207
1.1950000,1.1950000,1.1950000,-0.0063000,-0.0000120,-0.2688907
1.1975000,1.1975000,1.1975000,-0.0062199,-0.0000119,-0.2671754
1.2000000,1.2000000,1.2000000,-0.0061411,-0.0000117,-0.2654747
1.2025000,1.2025000,1.2025000,-0.0060633,-0.0000116,-0.2637886
1.2050000,1.2050000,1.2050000,-0.0059868,-0.0000114,-0.2621167
1.2075000,1.2075000,1.2075000,-0.0059113,-0.0000113,-0.2604591
1.2100000,1.2100000,1.2100000,-0.0058370,-0.0000112,-0.2588155
1.2125000,1.2125000,1.2125000,-0.0057638,-0.0000110,-0.2571857
1.2150000,1.2150000,1.2150000,-0.0056916,-0.0000109,-0.2555697
1.2175000,1.2175000,1.2175000,-0.0056205,-0.0000108,-0.2539672
1.2200000,1.2200000,1.2200000,-0.0055504,-0.0000106,-0.2523782
1.2225000,1.2225000,1.2225000,-0.0054814,-0.0000105,-0.2508025
1.2250000,1.2250000,1.2250000,-0.0054133,-0.0000104,-0.2492399
1.2275000,1.2275000,1.2275000,-0.0053463,-0.0000103,-0.2476904
1.2300000,1.2300000,1.2300000,-0.0052802,-0.0000102,-0.2461537
1.2325000,1.2325000,1.2325000,-0.0052150,-0.0000100,-0.2446298
1.2350000,1.2350000,1.2350000,-0.0051508,-0.0000099,-0.2431185
1.2375000,1.2375000,1.2375000,-0.0050876,-0.0000098,-0.2416197
1.2400000,1.2400000,1.2400000,-0.0050252,-0.0000097,-0.2401333
1.2425000,1.2425000,1.2425000,-0.0049637,-0.0000096,-0.2386591
1.2450000,1.2450000,1.2450000,-0.0049031,-0.0000095,-0.2371970
1.2475000,1.2475000,1.2475000,-0.0048434,-0.0000093,-0.2357468
1.2500000,1.2500000,1.2500000,-0.0047845,-0.0000092,-0.2343086
1.2525000,1.2525000,1.2525000,-0.0047265,-0.0000091,-0.2328820
1.2550000,1.2550000,1.2550000,-0.0046692,-0.0000090,-0.2314671
1.2575000,1.2575000,1.2575000,-0.0046128,-0.0000089,-0.2300637
1.2600000,1.2600000,1.2600000,-0.0045572,-0.0000088,-0.2286716
1.2625000,1.2625000,1.2625000,-0.0045024,-0.0000087,-0.2272908
1.2650000,1.2650000,1.2650000,-0.0044483,-0.0000086,-0.2259212
1.2675000,1.2675000,1.2675000,-0.0043950,-0.0000085,-0.2245626
1.2700000,1.2700000,1.2700000,-0.0043424,-0.0000084,-0.2232149
1.2725000,1.2725000,1.2725000,-0.0042906,-0.0000083,-0.2218780
1.2750000,1.2750000,1.2750000,-0.0042395,-0.0000082,-0.2205519
1.2775000,1.2775000,1.2775000,-0.0041891,-0.0000081,-0.2192363
1.2800000,1.2800000,1.2800000,-0.0041394,-0.0000080,-0.2179312
1.2825000,1.2825000,1.2825000,-0.0040904,-0.0000079,-0.2166365
1.2850000,1.2850000,1.2850000,-0.0040421,-0.0000079,-0.2153521
1.2875000,1.2875000,1.2875000,-0.0039944,-0.0000078,-0.2140779
1.2900000,1.2900000,1.2900000,-0.0039474,-0.0000077,-0.2128138
1.2925000,1.2925000,1.2925000,-0.0039011,-0.0000076,-0.2115596
1.2950000,1.2950000,1.2950000,-0.0038553,-0.0000075,-0.2103153
1.2975000,1.2975000,1.2975000,-0.0038102,-0.0000074,-0.2090808
1.3000000,1.3000000,1.3000000,-0.0037657,-0.0000073,-0.2078560
1.3025000,1.3025000,1.3025000,-0.0037219,-0.0000072,-0.2066408
1.3050000,1.3050000,1.3050000,-0.0036786,-0.0000072,-0.2054350
1.3075000,1.3075000,1.3075000,-0.0036359,-0.0000071,-0.2042387
1.3100000,1.3100000,1.3100000,-0.0035938,-0.0000070,-0.2030517
1.3125000,1.3125000,1.3125000,-0.0035522,-0.0000069,-0.2018739
1.3150000,1.3150000,1.3150000,-0.0035113,-0.0000068,-0.2007053
1.3175000,1.3175000,1.3175000,-0.0034708,-0.0000068,-0.1995457
1.3200000,1.3200000,1.3200000,-0.0034309,-0.0000067,-0.1983950
1.3225000,1.3225000,1.3225000,-0.0033916,-0.0000066,-0.1972532
1.3250000,1.3250000,1.3250000,-0.0033528,-0.0000065,-0.1961202
1.3275000,1.3275000,1.3275000,-0.0033145,-0.0000065,-0.1949959
1.3300000,1.3300000,1.3300000,-0.0032767,-0.0000064,-0.1938802
1.3325000,1.3325000,1.3325000,-0.0032394,-0.0000063,-0.1927731
1.3350000,1.3350000,1.3350000,-0.0032026,-0.0000062,-0.1916744
1.3375000,1.3375000,1.3375000,-0.0031663,-0.0000062,-0.1905840
1.3400000,1.3400000,1.3400000,-0.0031304,-0.0000061,-0.1895020
1.3425000,1.3425000,1.3425000,-0.0030951,-0.0000060,-0.1884281
1.3450000,1.3450000,1.3450000,-0.0030602,-0.0000060,-0.1873624
1.3475000,1.3475000,1.3475000,-0.0030258,-0.0000059,-0.1863048
1.3500000,1.3500000,1.3500000,-0.0029918,-0.0000058,-0.1852551
1.3525000,1.3525000,1.3525000,-0.0029583,-0.0000058,-0.1842133
1.3550000,1.3550000,1.3550000,-0.0029252,-0.0000057,-0.1831794
1.3575000,1.3575000,1.3575000,-0.0028925,-0.0000056,-0.1821532
1.3600000,1.3600000,1.3600000,-0.0028603,-0.0000056,-0.1811347
1.3625000,1.3625000,1.3625000,-0.0028285,-0.0000055,-0.1801238
1.3650000,1.3650000,1.3650000,-0.0027971,-0.0000055,-0.1791204
1.3675000,1.3675000,1.3675000,-0.0027661,-0.0000054,-0.1781246
1.3700000,1.3700000,1.3700000,-0.0027355,-0.0000053,-0.1771361
1.3725000,1.3725000,1.3725000,-0.0027053,-0.0000053,-0.1761549
1.3750000,1.3750000,1.3750000,-0.0026755,-0.0000052,-0.1751810
1.3775000,1.3775000,1.3775000,-0.0026460,-0.0000052,-0.1742143
1.3800000,1.3800000,1.3800000,-0.0026170,-0.0000051,-0.1732548
1.3825000,1.3825000,1.3825000,-0.0025883,-0.0000050,-0.1723022
1.3850000,1.3850000,1.3850000,-0.0025600,-0.0000050,-0.1713567
1.3875000,1.3875000,1.3875000,-0.0025320,-0.0000049,-0.1704182
1.3900000,1.3900000,1.3900000,-0.0025045,-0.0000049,-0.1694864
1.3925000,1.3925000,1.3925000,-0.0024772,-0.0000048,-0.1685615
1.3950000,1.3950000,1.3950000,-0.0024503,-0.0000048,-0.1676434
1.3975000,1.3975000,1.3975000,-0.0024238,-0.0000047,-0.1667319
1.4000000,1.4000000,1.4000000,-0.0023975,-0.0000047,-0.1658270
1.4025000,1.4025000,1.4025000,-0.0023717,-0.0000046,-0.1649288
1.4050000,1.4050000,1.4050000,-0.0023461,-0.0000046,-0.1640370
1.4075000,1.4075000,1.4075000,-0.0023209,-0.0000045,-0.1631516
1.4100000,1.4100000,1.4100000,-0.0022959,-0.0000045,-0.1622726
1.4125000,1.4125000,1.4125000,-0.0022713,-0.0000044,-0.1614000
1.4150000,1.4150000,1.4150000,-0.0022470,-0.0000044,-0.1605336
1.4175000,1.4175000,1.4175000,-0.0022230,-0.0000043,-0.1596735
1.4200000,1.4200000,1.4200000,-0.0021993,-0.0000043,-0.1588195
1.4225000,1.4225000,1.4225000,-0.0021759,-0.0000042,-0.1579716
1.4250000,1.4250000,1.4250000,-0.0021528,-0.0000042,-0.1571297
1.4275000,1.4275000,1.4275000,-0.0021300,-0.0000041,-0.1562939
1.4300000,1.4300000,1.4300000,-0.0021074,-0.0000041,-0.1554639
1.4325000,1.4325000,1.4325000,-0.0020852,-0.0000040,-0.1546399
1.4350000,1.4350000,1.4350000,-0.0020632,-0.0000040,-0.1538217
1.4375000,1.4375000,1.4375000,-0.0020415,-0.0000040,-0.1530093
1.4400000,1.4400000,1.4400000,-0.0020200,-0.0000039,-0.1522026
1.4425000,1.4425000,1.4425000,-0.0019988,-0.0000039,-0.1514016
1.4450000,1.4450000,1.4450000,-0.0019779,-0.0000038,-0.1506062
1.4475000,1.4475000,1.4475000,-0.0019572,-0.0000038,-0.1498165
1.4500000,1.4500000,1.4500000,-0.0019368,-0.0000037,-0.1490322
1.4525000,1.4525000,1.4525000,-0.0019166,-0.0000037,-0.1482534
1.4550000,1.4550000,1.4550000,-0.0018967,-0.0000037,-0.1474801
1.4575000,1.4575000,1.4575000,-0.0018770,-0.0000036,-0.1467121
1.4600000,1.4600000,1.4600000,-0.0018575,-0.0000036,-0.1459495
1.4625000,1.4625000,1.4625000,-0.0018383,-0.0000035,-0.1451922
1.4650000,1.4650000,1.4650000,-0.0018193,-0.0000035,-0.1444402
1.4675000,1.4675000,1.4675000,-0.0018006,-0.0000035,-0.1436933
1.4700000,1.4700000,1.4700000,-0.0017821,-0.0000034,-0.1429516
1.4725000,1.4725000,1.4725000,-0.0017638,-0.0000034,-0.1422150
1.4750000,1.4750000,1.4750000,-0.0017457,-0.0000034,-0.1414835
1.4775000,1.4775000,1.4775000,-0.0017278,-0.0000033,-0.1407570
1.4800000,1.4800000,1.4800000,-0.0017102,-0.0000033,-0.1400355
1.4825000,1.4825000,1.4825000,-0.0016927,-0.0000032,-0.1393189
1.4850000,1.4850000,1.4850000,-0.0016755,-0.0000032,-0.1386073
1.4875000,1.4875000,1.4875000,-0.0016584,-0.0000032,-0.1379004
1.4900000,1.4900000,1.4900000,-0.0016416,-0.0000031,-0.1371984
1.4925000,1.4925000,1.4925000,-0.0016250,-0.0000031,-0.1365012
1.4950000,1.4950000,1.4950000,-0.0016085,-0.0000031,-0.1358087
1.4975000,1.4975000,1.4975000,-0.0015923,-0.0000030,-0.1351209
1.5000000,1.5000000,1.5000000,-0.0015763,-0.0000030,-0.1344377
1.5025000,1.5025000,1.5025000,-0.0015604,-0.0000030,-0.1337592
1.5050000,1.5050000,1.5050000,-0.0015447,-0.0000029,-0.1330852
1.5075000,1.5075000,1.5075000,-0.0015292,-0.0000029,-0.1324158
1.5100000,1.5100000,1.5100000,-0.0015139,-0.0000029,-0.1317509
1.5125000,1.5125000,1.5125000,-0.0014988,-0.0000028,-0.1310904
1.5150000,1.5150000,1.5150000,-0.0014838,-0.0000028,-0.1304343
1.5175000,1.5175000,1.5175000,-0.0014691,-0.0000028,-0.1297827
1.5200000,1.5200000,1.5200000,-0.0014544,-0.0000028,-0.1291353
1.5225000,1.5225000,1.5225000,-0.0014400,-0.0000027,-0.1284923
1.5250000,1.5250000,1.5250000,-0.0014257,-0.0000027,-0.1278536
1.5275000,1.5275000,1.5275000,-0.0014116,-0.0000027,-0.1272191
1.5300000,1.5300000,1.5300000,-0.0013977,-0.0000026,-0.1265888
1.5325000,1.5325000,1.5325000,-0.0013839,-0.0000026,-0.1259627
1.5350000,1.5350000,1.5350000,-0.0013703,-0.0000026,-0.1253407
1.5375000,1.5375000,1.5375000,-0.0013568,-0.0000026,-0.1247228
1.5400000,1.5400000,1.5400000,-0.0013435,-0.0000025,-0.1241090
1.5425000,1.5425000,1.5425000,-0.0013303,-0.0000025,-0.1234992
1.5450000,1.5450000,1.5450000,-0.0013173,-0.0000025,-0.1228935
1.5475000,1.5475000,1.5475000,-0.0013045,-0.0000024,-0.1222916
1.5500000,1.5500000,1.5500000,-0.0012918,-0.0000024,-0.1216938
1.5525000,1.5525000,1.5525000,-0.0012792,-0.0000024,-0.1210998
1.5550000,1.5550000,1.5550000,-0.0012668,-0.0000024,-0.1205097
1.5575000,1.5575000,1.5575000,-0.0012545,-0.0000023,-0.1199234
1.5600000,1.5600000,1.5600000,-0.0012423,-0.0000023,-0.1193410
1.5625000,1.5625000,1.5625000,-0.0012303,-0.0000023,-0.1187623
1.5650000,1.5650000,1.5650000,-0.0012184,-0.0000023,-0.1181874
1.5675000,1.5675000,1.5675000,-0.0012067,-0.0000022,-0.1176161
1.5700000,1.5700000,1.5700000,-0.0011951,-0.0000022,-0.1170486
1.5725000,1.5725000,1.5725000,-0.0011836,-0.0000022,-0.1164847
1.5750000,1.5750000,1.5750000,-0.0011723,-0.0000022,-0.1159245
1.5775000,1.5775000,1.5775000,-0.0011610,-0.0000021,-0.1153678
1.5800000,1.5800000,1.5800000,-0.0011499,-0.0000021,-0.1148148
1.5825000,1.5825000,1.5825000,-0.0011390,-0.0000021,-0.1142652
1.5850000,1.5850000,1.5850000,-0.0011281,-0.0000021,-0.1137192
1.5875000,1.5875000,1.5875000,-0.0011174,-0.0000021,-0.1131767
1.5900000,1.5900000,1.5900000,-0.0011068,-0.0000020,-0.1126376
1.5925000,1.5925000,1.5925000,-0.0010963,-0.0000020,-0.1121019
1.5950000,1.5950000,1.5950000,-0.0010859,-0.0000020,-0.1115697
1.5975000,1.5975000,1.5975000,-0.0010756,-0.0000020,-0.1110408
