# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0950000,1.0950000,1.0950000,-0.0106779,0.0011629,-0.3442630
1.0975000,1.0975000,1.0975000,-0.0105283,0.0011590,-0.3418444
1.1000000,1.1000000,1.1000000,-0.0103811,0.0011551,-0.3394486
1.1025000,1.1025000,1.1025000,-0.0102363,0.0011511,-0.3370753
1.1050000,1.1050000,1.1050000,-0.0100939,0.0011472,-0.3347243
1.1075000,1.1075000,1.1075000,-0.0099538,0.0011433,-0.3323952
1.1100000,1.1100000,1.1100000,-0.0098160,0.0011394,-0.3300879
1.1125000,1.1125000,1.1125000,-0.0096804,0.0011354,-0.3278020
1.1150000,1.1150000,1.1150000,-0.0095469,0.0011315,-0.3255374
1.1175000,1.1175000,1.1175000,-0.0094157,0.0011276,-0.3232937
1.1200000,1.1200000,1.1200000,-0.0092865,0.0011237,-0.3210708
1.1225000,1.1225000,1.1225000,-0.0091595,0.0011197,-0.3188684
1.1250000,1.1250000,1.1250000,-0.0090344,0.0011158,-0.3166862
1.1275000,1.1275000,1.1275000,-0.0089114,0.0011119,-0.3145240
1.1300000,1.1300000,1.1300000,-0.0087903,0.0011080,-0.3123817
1.1325000,1.1325000,1.1325000,-0.0086711,0.0011041,-0.3102588
1.1350000,1.1350000,1.1350000,-0.0085539,0.0011001,-0.3081554
1.1375000,1.1375000,1.1375000,-0.0084384,0.0010962,-0.3060710
1.1400000,1.1400000,1.1400000,-0.0083248,0.0010923,-0.3040055
1.1425000,1.1425000,1.1425000,-0.0082130,0.0010884,-0.3019588
1.1450000,1.1450000,1.1450000,-0.0081030,0.0010845,-0.2999304
1.1475000,1.1475000,1.1475000,-0.0079947,0.0010806,-0.2979204
1.1500000,1.1500000,1.1500000,-0.0078880,0.0010767,-0.2959284
1.1525000,1.1525000,1.1525000,-0.0077830,0.0010728,-0.2939542
1.1550000,1.1550000,1.1550000,-0.0076797,0.0010690,-0.2919977
1.1575000,1.1575000,1.1575000,-0.0075780,0.0010651,-0.2900587
1.1600000,1.1600000,1.1600000,-0.0074778,0.0010612,-0.2881369
1.1625000,1.1625000,1.1625000,-0.0073792,0.0010573,-0.2862321
1.1650000,1.1650000,1.1650000,-0.0072821,0.0010535,-0.2843442
1.1675000,1.1675000,1.1675000,-0.0071865,0.0010496,-0.2824731
1.1700000,1.1700000,1.1700000,-0.0070924,0.0010457,-0.2806184
1.1725000,1.1725000,1.1725000,-0.0069997,0.0010419,-0.2787800
1.1750000,1.1750000,1.1750000,-0.0069084,0.0010380,-0.2769577
1.1775000,1.1775000,1.1775000,-0.0068185,0.0010342,-0.2751515
1.1800000,1.1800000,1.1800000,-0.0067300,0.0010304,-0.2733610
1.1825000,1.1825000,1.1825000,-0.0066429,0.0010265,-0.2715861
1.1850000,1.1850000,1.1850000,-0.0065570,0.0010227,-0.2698266
1.1875000,1.1875000,1.1875000,-0.0064725,0.0010189,-0.2680824
1.1900000,1.1900000,1.1900000,-0.0063892,0.0010151,-0.2663533
1.1925000,1.1925000,1.1925000,-0.0063071,0.0010113,-0.2646392
1.1950000,1.1950000,1.1950000,-0.0062264,0.0010075,-0.2629398
1.1975000,1.1975000,1.1975000,-0.0061468,0.0010037,-0.2612551
1.2000000,1.2000000,1.2000000,-0.0060684,0.0009999,-0.2595848
1.2025000,1.2025000,1.2025000,-0.0059911,0.0009961,-0.2579288
1.2050000,1.2050000,1.2050000,-0.0059151,0.0009923,-0.2562869
1.2075000,1.2075000,1.2075000,-0.0058401,0.0009886,-0.2546591
1.2100000,1.2100000,1.2100000,-0.0057663,0.0009848,-0.2530451
1.2125000,1.2125000,1.2125000,-0.0056935,0.0009811,-0.2514448
1.2150000,1.2150000,1.2150000,-0.0056219,0.0009773,-0.2498580
1.2175000,1.2175000,1.2175000,-0.0055512,0.0009736,-0.2482847
1.2200000,1.2200000,1.2200000,-0.0054816,0.0009699,-0.2467246
1.2225000,1.2225000,1.2225000,-0.0054131,0.0009661,-0.2451777
1.2250000,1.2250000,1.2250000,-0.0053455,0.0009624,-0.2436437
1.2275000,1.2275000,1.2275000,-0.0052789,0.0009587,-0.2421226
1.2300000,1.2300000,1.2300000,-0.0052133,0.0009550,-0.2406142
1.2325000,1.2325000,1.2325000,-0.0051487,0.0009513,-0.2391184
1.2350000,1.2350000,1.2350000,-0.0050850,0.0009476,-0.2376350
1.2375000,1.2375000,1.2375000,-0.0050222,0.0009440,-0.2361640
1.2400000,1.2400000,1.2400000,-0.0049603,0.0009403,-0.2347051
1.2425000,1.2425000,1.2425000,-0.0048993,0.0009366,-0.2332583
1.2450000,1.2450000,1.2450000,-0.0048392,0.0009330,-0.2318235
1.2475000,1.2475000,1.2475000,-0.0047799,0.0009294,-0.2304005
1.2500000,1.2500000,1.2500000,-0.0047215,0.0009257,-0.2289891
1.2525000,1.2525000,1.2525000,-0.0046639,0.0009221,-0.2275894
1.2550000,1.2550000,1.2550000,-0.0046072,0.0009185,-0.2262011
1.2575000,1.2575000,1.2575000,-0.0045512,0.0009149,-0.2248241
1.2600000,1.2600000,1.2600000,-0.0044961,0.0009113,-0.2234583
1.2625000,1.2625000,1.2625000,-0.0044417,0.0009077,-0.2221037
1.2650000,1.2650000,1.2650000,-0.0043881,0.0009041,-0.2207600
1.2675000,1.2675000,1.2675000,-0.0043352,0.0009006,-0.2194272
1.2700000,1.2700000,1.2700000,-0.0042831,0.0008970,-0.2181052
1.2725000,1.2725000,1.2725000,-0.0042317,0.0008934,-0.2167939
1.2750000,1.2750000,1.2750000,-0.0041811,0.0008899,-0.2154931
1.2775000,1.2775000,1.2775000,-0.0041311,0.0008864,-0.2142027
1.2800000,1.2800000,1.2800000,-0.0040819,0.0008828,-0.2129227
1.2825000,1.2825000,1.2825000,-0.0040333,0.0008793,-0.2116530
1.2850000,1.2850000,1.2850000,-0.0039854,0.0008758,-0.2103933
1.2875000,1.2875000,1.2875000,-0.0039382,0.0008723,-0.2091437
1.2900000,1.2900000,1.2900000,-0.0038917,0.0008689,-0.2079041
1.2925000,1.2925000,1.2925000,-0.0038457,0.0008654,-0.2066742
1.2950000,1.2950000,1.2950000,-0.0038004,0.0008619,-0.2054541
1.2975000,1.2975000,1.2975000,-0.0037558,0.0008585,-0.2042437
1.3000000,1.3000000,1.3000000,-0.0037117,0.0008550,-0.2030427
1.3025000,1.3025000,1.3025000,-0.0036683,0.0008516,-0.2018513
1.3050000,1.3050000,1.3050000,-0.0036254,0.0008481,-0.2006691
1.3075000,1.3075000,1.3075000,-0.0035831,0.0008447,-0.1994963
1.3100000,1.3100000,1.3100000,-0.0035414,0.0008413,-0.1983326
1.3125000,1.3125000,1.3125000,-0.0035003,0.0008379,-0.1971780
1.3150000,1.3150000,1.3150000,-0.0034597,0.0008345,-0.1960324
1.3175000,1.3175000,1.3175000,-0.0034197,0.0008312,-0.1948957
1.3200000,1.3200000,1.3200000,-0.0033802,0.0008278,-0.1937678
1.3225000,1.3225000,1.3225000,-0.0033413,0.0008244,-0.1926487
1.3250000,1.3250000,1.3250000,-0.0033029,0.0008211,-0.1915382
1.3275000,1.3275000,1.3275000,-0.0032649,0.0008178,-0.1904362
1.3300000,1.3300000,1.3300000,-0.0032275,0.0008144,-0.1893428
1.3325000,1.3325000,1.3325000,-0.0031906,0.0008111,-0.1882577
1.3350000,1.3350000,1.3350000,-0.0031542,0.0008078,-0.1871810
1.3375000,1.3375000,1.3375000,-0.0031183,0.0008045,-0.1861125
1.3400000,1.3400000,1.3400000,-0.0030829,0.0008012,-0.1850521
1.3425000,1.3425000,1.3425000,-0.0030479,0.0007980,-0.1839999
1.3450000,1.3450000,1.3450000,-0.0030134,0.0007947,-0.1829556
1.3475000,1.3475000,1.3475000,-0.0029793,0.0007914,-0.1819193
1.3500000,1.3500000,1.3500000,-0.0029457,0.0007882,-0.1808908
1.3525000,1.3525000,1.3525000,-0.0029126,0.0007850,-0.1798701
1.3550000,1.3550000,1.3550000,-0.0028799,0.0007817,-0.1788571
1.3575000,1.3575000,1.3575000,-0.0028476,0.0007785,-0.1778517
1.3600000,1.3600000,1.3600000,-0.0028157,0.0007753,-0.1768539
1.3625000,1.3625000,1.3625000,-0.0027842,0.0007721,-0.1758636
1.3650000,1.3650000,1.3650000,-0.0027532,0.0007690,-0.1748807
1.3675000,1.3675000,1.3675000,-0.0027225,0.0007658,-0.1739052
1.3700000,1.3700000,1.3700000,-0.0026923,0.0007626,-0.1729369
1.3725000,1.3725000,1.3725000,-0.0026625,0.0007595,-0.1719758
1.3750000,1.3750000,1.3750000,-0.0026330,0.0007563,-0.1710219
1.3775000,1.3775000,1.3775000,-0.0026039,0.0007532,-0.1700750
1.3800000,1.3800000,1.3800000,-0.0025752,0.0007501,-0.1691352
1.3825000,1.3825000,1.3825000,-0.0025469,0.0007470,-0.1682023
1.3850000,1.3850000,1.3850000,-0.0025189,0.0007439,-0.1672763
1.3875000,1.3875000,1.3875000,-0.0024913,0.0007408,-0.1663571
1.3900000,1.3900000,1.3900000,-0.0024640,0.0007377,-0.1654447
1.3925000,1.3925000,1.3925000,-0.0024371,0.0007346,-0.1645389
1.3950000,1.3950000,1.3950000,-0.0024105,0.0007316,-0.1636398
1.3975000,1.3975000,1.3975000,-0.0023843,0.0007285,-0.1627473
1.4000000,1.4000000,1.4000000,-0.0023584,0.0007255,-0.1618613
1.4025000,1.4025000,1.4025000,-0.0023328,0.0007225,-0.1609817
1.4050000,1.4050000,1.4050000,-0.0023076,0.0007195,-0.1601085
1.4075000,1.4075000,1.4075000,-0.0022827,0.0007165,-0.1592416
1.4100000,1.4100000,1.4100000,-0.0022580,0.0007135,-0.1583810
1.4125000,1.4125000,1.4125000,-0.0022337,0.0007105,-0.1575267
1.4150000,1.4150000,1.4150000,-0.0022098,0.0007075,-0.1566785
1.4175000,1.4175000,1.4175000,-0.0021861,0.0007046,-0.1558364
1.4200000,1.4200000,1.4200000,-0.0021627,0.0007016,-0.1550003
1.4225000,1.4225000,1.4225000,-0.0021396,0.0006987,-0.1541703
1.4250000,1.4250000,1.4250000,-0.0021167,0.0006957,-0.1533462
1.4275000,1.4275000,1.4275000,-0.0020942,0.0006928,-0.1525280
1.4300000,1.4300000,1.4300000,-0.0020719,0.0006899,-0.1517156
1.4325000,1.4325000,1.4325000,-0.0020500,0.0006870,-0.1509090
1.4350000,1.4350000,1.4350000,-0.0020283,0.0006841,-0.1501081
1.4375000,1.4375000,1.4375000,-0.0020068,0.0006812,-0.1493130
1.4400000,1.4400000,1.4400000,-0.0019857,0.0006784,-0.1485234
1.4425000,1.4425000,1.4425000,-0.0019647,0.0006755,-0.1477394
1.4450000,1.4450000,1.4450000,-0.0019441,0.0006727,-0.1469610
1.4475000,1.4475000,1.4475000,-0.0019237,0.0006698,-0.1461881
1.4500000,1.4500000,1.4500000,-0.0019035,0.0006670,-0.1454205
1.4525000,1.4525000,1.4525000,-0.0018836,0.0006642,-0.1446584
1.4550000,1.4550000,1.4550000,-0.0018640,0.0006614,-0.1439016
1.4575000,1.4575000,1.4575000,-0.0018446,0.0006586,-0.1431501
1.4600000,1.4600000,1.4600000,-0.0018254,0.0006558,-0.1424039
1.4625000,1.4625000,1.4625000,-0.0018064,0.0006530,-0.1416628
1.4650000,1.4650000,1.4650000,-0.0017877,0.0006503,-0.1409269
1.4675000,1.4675000,1.4675000,-0.0017692,0.0006475,-0.1401961
1.4700000,1.4700000,1.4700000,-0.0017509,0.0006448,-0.1394704
1.4725000,1.4725000,1.4725000,-0.0017329,0.0006421,-0.1387497
1.4750000,1.4750000,1.4750000,-0.0017150,0.0006393,-0.1380340
1.4775000,1.4775000,1.4775000,-0.0016974,0.0006366,-0.1373232
1.4800000,1.4800000,1.4800000,-0.0016800,0.0006339,-0.1366173
1.4825000,1.4825000,1.4825000,-0.0016628,0.0006312,-0.1359163
1.4850000,1.4850000,1.4850000,-0.0016458,0.0006285,-0.1352200
1.4875000,1.4875000,1.4875000,-0.0016290,0.0006259,-0.1345286
1.4900000,1.4900000,1.4900000,-0.0016124,0.0006232,-0.1338418
1.4925000,1.4925000,1.4925000,-0.0015960,0.0006206,-0.1331598
1.4950000,1.4950000,1.4950000,-0.0015798,0.0006179,-0.1324824
1.4975000,1.4975000,1.4975000,-0.0015638,0.0006153,-0.1318096
1.5000000,1.5000000,1.5000000,-0.0015480,0.0006127,-0.1311413
1.5025000,1.5025000,1.5025000,-0.0015324,0.0006101,-0.1304776
1.5050000,1.5050000,1.5050000,-0.0015169,0.0006075,-0.1298184
1.5075000,1.5075000,1.5075000,-0.0015017,0.0006049,-0.1291636
1.5100000,1.5100000,1.5100000,-0.0014866,0.0006023,-0.1285133
1.5125000,1.5125000,1.5125000,-0.0014717,0.0005997,-0.1278673
1.5150000,1.5150000,1.5150000,-0.0014569,0.0005972,-0.1272256
1.5175000,1.5175000,1.5175000,-0.0014424,0.0005946,-0.1265883
1.5200000,1.5200000,1.5200000,-0.0014280,0.0005921,-0.1259552
1.5225000,1.5225000,1.5225000,-0.0014138,0.0005895,-0.1253264
1.5250000,1.5250000,1.5250000,-0.0013997,0.0005870,-0.1247017
1.5275000,1.5275000,1.5275000,-0.0013858,0.0005845,-0.1240812
1.5300000,1.5300000,1.5300000,-0.0013721,0.0005820,-0.1234649
1.5325000,1.5325000,1.5325000,-0.0013585,0.0005795,-0.1228526
1.5350000,1.5350000,1.5350000,-0.0013451,0.0005770,-0.1222444
1.5375000,1.5375000,1.5375000,-0.0013318,0.0005745,-0.1216402
1.5400000,1.5400000,1.5400000,-0.0013187,0.0005721,-0.1210400
1.5425000,1.5425000,1.5425000,-0.0013057,0.0005696,-0.1204438
1.5450000,1.5450000,1.5450000,-0.0012929,0.0005672,-0.1198515
1.5475000,1.5475000,1.5475000,-0.0012803,0.0005648,-0.1192630
1.5500000,1.5500000,1.5500000,-0.0012677,0.0005623,-0.1186785
1.5525000,1.5525000,1.5525000,-0.0012554,0.0005599,-0.1180977
1.5550000,1.5550000,1.5550000,-0.0012431,0.0005575,-0.1175208
1.5575000,1.5575000,1.5575000,-0.0012310,0.0005551,-0.1169476
1.5600000,1.5600000,1.5600000,-0.0012191,0.0005527,-0.1163782
1.5625000,1.5625000,1.5625000,-0.0012072,0.0005504,-0.1158125
1.5650000,1.5650000,1.5650000,-0.0011955,0.0005480,-0.1152504
1.5675000,1.5675000,1.5675000,-0.0011840,0.0005456,-0.1146920
1.5700000,1.5700000,1.5700000,-0.0011726,0.0005433,-0.1141372
1.5725000,1.5725000,1.5725000,-0.0011613,0.0005409,-0.1135860
1.5750000,1.5750000,1.5750000,-0.0011501,0.0005386,-0.1130383
1.5775000,1.5775000,1.5775000,-0.0011390,0.0005363,-0.1124942
1.5800000,1.5800000,1.5800000,-0.0011281,0.0005340,-0.1119536
1.5825000,1.5825000,1.5825000,-0.0011173,0.0005317,-0.1114164
1.5850000,1.5850000,1.5850000,-0.0011066,0.0005294,-0.1108827
1.5875000,1.5875000,1.5875000,-0.0010961,0.0005271,-0.1103524
1.5900000,1.5900000,1.5900000,-0.0010856,0.0005248,-0.1098255
1.5925000,1.5925000,1.5925000,-0.0010753,0.0005226,-0.1093019
1.5950000,1.5950000,1.5950000,-0.0010651,0.0005203,-0.1087817
1.5975000,1.5975000,1.5975000,-0.0010550,0.0005181,-0.1082648
