# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,3.4356107,-0.0149320,-4.3721299,3.4356107,-8.8133357,8.8349249,-0.1364930,8.5861690,-0.4928171,2.9832185,3.4835515,3.2768647,13.4569241,-1.5866905,-16.4760360,-1.6639798,-1.1462305,0.3637401,-8.0158426,-3.0488170,-1.8704523,-1.1829779,2.2203436
0.3650000,0.3650000,0.3650000,3.1449234,-0.0147915,-4.4019164,3.1449234,-8.8554708,8.0031383,-0.1809655,8.0012304,-0.7237292,2.7039245,3.1773201,3.0148750,11.1810405,-1.6283527,-16.4338958,-2.1719301,-1.1243696,0.0646131,-8.0234102,-3.1140906,-1.9195654,-1.2140398,0.0457352
0.3675000,0.3675000,0.3675000,2.8694196,-0.0146652,-4.4258679,2.8694196,-8.8874699,7.2186508,-0.2238042,7.4524315,-0.9393134,2.4422376,2.8865794,2.7673415,9.1632478,-1.6601062,-16.3651611,-2.6210580,-1.1010796,-0.1994969,-8.0148243,-3.2990895,-1.9569976,-1.2377140,-1.8730687
0.3700000,0.3700000,0.3700000,2.6088925,-0.0145377,-4.4444988,2.6088925,-8.9096972,6.4824187,-0.2648537,6.9369507,-1.1399195,2.1970281,2.6111254,2.5338409,7.3761951,-1.6831201,-16.2738453,-3.0172789,-1.0772578,-0.4321023,-7.9921965,-3.4556820,-1.9841272,-1.2548723,-3.5617637
0.3725000,0.3725000,0.3725000,2.3630541,-0.0143989,-4.4582634,2.3630541,-8.9219702,5.7949165,-0.3039072,6.4519517,-1.3260713,1.9672583,2.3507646,2.3138829,5.7939808,-1.6984389,-16.1634293,-3.3659160,-1.0580812,-0.6363700,-7.9573946,-3.5870846,-2.0021857,-1.2662934,-5.0435175
0.3750000,0.3750000,0.3750000,2.1315247,-0.0142418,-4.4675550,2.1315247,-8.9237353,5.1558080,-0.3407462,5.9946908,-1.4983133,1.7519126,2.1052415,2.1069468,4.3920254,-1.7069960,-16.0369328,-3.6717605,-1.0373786,-0.8151564,-7.9120715,-3.6961628,-2.0122731,-1.2726733,-6.3392222
0.3775000,0.3775000,0.3775000,1.9138511,-0.0140617,-4.4727023,1.9138511,-8.9142813,4.5638704,-0.3751601,5.5626337,-1.6570943,1.5499628,1.8742132,1.9125114,3.1471079,-1.7096248,-15.8969757,-3.9391263,-1.0154671,-0.9710377,-7.8576891,-3.7854697,-2.0153720,-1.2746332,-7.4677215
0.3800000,0.3800000,0.3800000,1.7095368,-0.0138547,-4.4739669,1.7095368,-8.8929440,4.0170845,-0.4069550,5.1535565,-1.8027058,1.3603640,1.6572575,1.7300718,2.0375629,-1.7070695,-15.7458309,-4.1718987,-0.9942968,-1.1063380,-7.8574367,-3.8572804,-2.0123598,-1.2727281,-8.4460130
0.3825000,0.3825000,0.3825000,1.5180693,-0.0136180,-4.4715419,1.5180693,-8.8592625,3.5128196,-0.4359696,4.7656111,-1.9352804,1.1820783,1.4538978,1.5591450,1.0436110,-1.6999947,-15.5854702,-4.3735778,-0.9728367,-1.2231543,-7.8914762,-3.9136223,-2.0040198,-1.2674534,-9.2894316
0.3850000,0.3850000,0.3850000,1.3389388,-0.0133494,-4.4655562,1.3389388,-8.8130690,3.0480580,-0.4620995,4.3973383,-2.0548400,1.0141164,1.2636300,1.3992664,0.1477589,-1.6889933,-15.4176036,-4.5473176,-0.9505588,-1.3233785,-7.9056011,-3.9563022,-1.9910509,-1.2592511,-10.0118135
0.3875000,0.3875000,0.3875000,1.1716465,-0.0130480,-4.4560836,1.1716465,-8.7545158,2.6196226,-0.4853208,4.0476321,-2.1613722,0.8555855,1.0859426,1.2499782,-0.6648320,-1.6745943,-15.2437137,-4.6959607,-0.9297687,-1.4087184,-7.9025328,-3.9869306,-1.9740767,-1.2485157,-10.6256434
0.3900000,0.3900000,0.3900000,1.0157043,-0.0127139,-4.4431594,1.0157043,-8.6840535,2.2243779,-0.5056949,3.7156693,-2.2549097,0.7057281,0.9203275,1.1108152,-1.4061245,-1.6572693,-15.1895255,-4.8220698,-0.9131459,-1.4807149,-7.8846518,-4.0069427,-1.9536533,-1.2355988,-11.1421877
0.3925000,0.3925000,0.3925000,0.8706265,-0.0123487,-4.4267990,0.8706265,-8.6023804,1.8593832,-0.5233457,3.4008238,-2.3355952,0.5639373,0.7662826,0.9812888,-2.0852312,-1.6374386,-15.1566749,-4.9279556,-0.9076646,-1.5468861,-7.8540403,-4.0176176,-1.9302761,-1.2208138,-11.6282888
0.3950000,0.3950000,0.3950000,0.7359192,-0.0119552,-4.4070178,0.7359192,-8.5103785,1.5219882,-0.5384201,3.1025875,-2.4037189,0.4297436,0.6233069,0.8608751,-2.7087194,-1.6154765,-15.0988630,-5.0544206,-0.9010569,-1.6036225,-7.8125207,-4.0200952,-1.9043864,-1.2044397,-12.0333209
0.3975000,0.3975000,0.3975000,0.6110665,-0.0115366,-4.3838482,0.6110665,-8.4090504,1.2098660,-0.5510500,2.8205077,-2.4597318,0.3027785,0.4908911,0.7490082,-3.2811473,-1.5917163,-15.0200059,-5.3361947,-0.8916547,-1.6497339,-7.7616877,-4.0153911,-1.8763770,-1.1867250,-12.3609570
0.4000000,0.4000000,0.4000000,0.4955201,-0.0110969,-4.3573519,0.4955201,-8.2994616,0.9209945,-0.5613328,2.5541481,-2.5042355,0.1827270,0.3685061,0.6450809,-3.8057176,-1.5707436,-14.9234692,-5.5781960,-0.8799256,-1.6863686,-7.7029373,-4.0044105,-1.8516535,-1.1710885,-12.6195876
0.4025000,0.4025000,0.4025000,0.3886930,-0.0106397,-4.3276270,0.3886930,-8.1826942,0.6535993,-0.5693318,2.3030666,-2.5379586,0.0692820,0.2555927,0.5484542,-4.2849216,-1.5568683,-14.8121472,-5.7846373,-0.8662758,-1.7145607,-7.6374914,-3.9879594,-1.8352968,-1.1607436,-12.8167680
0.4050000,0.4050000,0.4050000,0.2899596,-0.0101683,-4.2948088,0.2899596,-8.0598104,0.4060779,-0.5750918,2.0668071,-2.5617251,-0.0378895,0.1515551,0.4584731,-4.7210703,-1.5404843,-14.6885295,-5.9592968,-0.8521508,-1.7352412,-7.5664195,-3.9667559,-1.8159826,-1.1485283,-12.9593012
0.4075000,0.4075000,0.4075000,0.1986630,-0.0096857,-4.2590679,0.1986630,-7.9318266,0.1769270,-0.5786595,1.8448975,-2.5764219,-0.1391625,0.0557600,0.3744893,-5.1166570,-1.5219441,-14.5547582,-6.1055646,-0.8366295,-1.7492488,-7.4906573,-3.9414390,-1.7941268,-1.1347054,-13.0533124
0.4100000,0.4100000,0.4100000,0.1141293,-0.0091943,-4.2206045,0.1141293,-7.7996961,-0.0353135,-0.5801003,1.6368503,-2.5829659,-0.2349520,-0.0324579,0.2958868,-5.4745355,-1.5015632,-14.4126764,-6.2264826,-0.8284965,-1.7573384,-7.4110235,-3.9125777,-1.7701010,-1.1195101,-13.1043162
0.4125000,0.4125000,0.4125000,0.0356881,-0.0086962,-4.1796411,0.0356881,-7.6642983,-0.2320868,-0.5795080,1.4421628,-2.5822763,-0.3256938,-0.1137835,0.2221058,-5.7979291,-1.4796235,-14.2638701,-6.3247807,-0.8257303,-1.7601899,-7.3282340,-3.8806782,-1.7442376,-1.1031527,-13.1172763
0.4150000,0.4150000,0.4150000,-0.0373030,-0.0081932,-4.1364154,-0.0373030,-7.5264342,-0.4148128,-0.5770070,1.2603166,-2.5752495,-0.4118152,-0.1889022,0.1526609,-6.0903043,-1.4563767,-14.1097039,-6.4029095,-0.8302555,-1.7584152,-7.2817570,-3.8461905,-1.7168334,-1.0858208,-13.0966604
0.4175000,0.4175000,0.4175000,-0.1054347,-0.0076872,-4.0911726,-0.1054347,-7.3868249,-0.5848567,-0.5727484,1.0907763,-2.5627395,-0.4937023,-0.2584767,0.0871501,-6.3551570,-1.4320476,-13.9513510,-6.4630693,-0.8303221,-1.7525648,-7.2608752,-3.8095146,-1.6881532,-1.0676818,-13.0464883
0.4200000,0.4200000,0.4200000,-0.1692261,-0.0071801,-4.0441595,-0.1692261,-7.2461137,-0.7434831,-0.5669034,0.9329859,-2.5455429,-0.5716740,-0.3231230,0.0252548,-6.5957662,-1.4068361,-13.7898200,-6.5072352,-0.8276672,-1.7431343,-7.2291086,-3.7795727,-1.6584330,-1.0488851,-12.9703762
0.4225000,0.4225000,0.4225000,-0.2291135,-0.0066741,-3.9956188,-0.2291135,-7.1048695,-0.8918130,-0.5596543,0.7863662,-2.5243885,-0.6459653,-0.3833890,-0.0332673,-6.8149726,-1.3844050,-13.6259772,-6.5371811,-0.8253282,-1.7305693,-7.1880900,-3.7478294,-1.6319903,-1.0321613,-12.8715760
0.4250000,0.4250000,0.4250000,-0.2854479,-0.0061716,-3.9457851,-0.2854479,-6.9635922,-1.0307971,-0.5511873,0.6503126,-2.4999333,-0.7167235,-0.4397410,-0.0885924,-7.0150302,-1.3806885,-13.4605659,-6.5544998,-0.8196405,-1.7152706,-7.1392376,-3.7135821,-1.6276091,-1.0293904,-12.7530109
0.4275000,0.4275000,0.4275000,-0.3384995,-0.0056753,-3.8948815,-0.3384995,-6.8227169,-1.1612124,-0.5416854,0.5241952,-2.4727606,-0.7840142,-0.4925586,-0.1408420,-7.1975549,-1.3735070,-13.2942228,-6.5606218,-0.8111640,-1.6975982,-7.0837836,-3.6772305,-1.6191433,-1.0240362,-12.6173075
0.4300000,0.4300000,0.4300000,-0.3884663,-0.0051879,-3.8431177,-0.3884663,-6.6826202,-1.2836812,-0.5313234,0.4073611,-2.4433829,-0.8478336,-0.5421370,-0.1900942,-7.3635709,-1.3633200,-13.1274930,-6.5568316,-0.8034002,-1.6778757,-7.0227988,-3.6391280,-1.6071345,-1.0164411,-12.4668249
0.4325000,0.4325000,0.4325000,-0.4354846,-0.0047121,-3.7906884,-0.4354846,-6.5436250,-1.3987060,-0.5202644,0.2991407,-2.4122445,-0.9081261,-0.5886949,-0.2363960,-7.5136301,-1.3505373,-12.9608417,-6.5442829,-0.7969852,-1.6563935,-6.9572135,-3.5995871,-1.5920658,-1.0069108,-12.3036804
0.4350000,0.4350000,0.4350000,-0.4796399,-0.0042507,-3.7377727,-0.4796399,-6.4060058,-1.5067101,-0.5086574,0.1988573,-2.3797262,-0.9648052,-0.6323832,-0.2797765,-7.6479669,-1.3355246,-12.7946653,-6.5240115,-0.7880061,-1.6334122,-6.8878363,-3.5588839,-1.5743682,-0.9957179,-12.1297733
0.4375000,0.4375000,0.4375000,-0.5209797,-0.0038061,-3.6845341,-0.5209797,-6.2699938,-1.6080753,-0.4966366,0.1058402,-2.3461492,-1.0177774,-0.6732966,-0.3202586,-7.7666560,-1.3186077,-12.6293002,-6.4969474,-0.7808671,-1.6157084,-6.8153693,-3.5172619,-1.5544259,-0.9831052,-12.0160870
0.4400000,0.4400000,0.4400000,-0.5595275,-0.0033803,-3.6311204,-0.5595275,-6.1357813,-1.7031699,-0.4843207,0.0194400,-2.3117807,-1.0669662,-0.7114860,-0.3578678,-7.8697436,-1.3000767,-12.4650313,-6.4639256,-0.7717772,-1.6012072,-6.7404223,-3.4749357,-1.5325808,-0.9692892,-11.9040034
0.4425000,0.4425000,0.4425000,-0.5952951,-0.0029749,-3.5776647,-0.5952951,-6.0035266,-1.7923633,-0.4718141,-0.0609561,-2.2768393,-1.1123285,-0.7469724,-0.3926355,-7.9573423,-1.2801899,-12.3020986,-6.4256954,-0.7624291,-1.5846190,-6.6635245,-3.4557103,-1.5091375,-0.9544624,-11.7768463
0.4450000,0.4450000,0.4450000,-0.6282934,-0.0025908,-3.5242858,-0.6282934,-5.8733576,-1.8760271,-0.4592068,-0.1359109,-2.2415011,-1.1538605,-0.7797608,-0.4245982,-8.0296862,-1.2624282,-12.1407033,-6.3829293,-0.7520998,-1.5662232,-6.5851348,-3.4537840,-1.4881993,-0.9412199,-11.6366534
0.4475000,0.4475000,0.4475000,-0.6585369,-0.0022285,-3.4710891,-0.6585369,-5.7453759,-1.9545267,-0.4465763,-0.2059279,-2.2059057,-1.1915918,-0.8098519,-0.4537947,-8.0871525,-1.2452174,-11.9810126,-6.3362305,-0.7399517,-1.5462714,-6.5056510,-3.4453995,-1.4679106,-0.9283882,-11.4852598
0.4500000,0.4500000,0.4500000,-0.6860449,-0.0018883,-3.4181677,-0.6860449,-5.6196599,-2.0282067,-0.4339882,-0.2714461,-2.1701618,-1.2255710,-0.8372484,-0.4802636,-8.1302597,-1.2266202,-11.8231649,-6.2861400,-0.7263398,-1.5249900,-6.4254170,-3.4314781,-1.4459875,-0.9145228,-11.3243164
0.4525000,0.4525000,0.4525000,-0.7108400,-0.0015702,-3.3656031,-0.7108400,-5.4962682,-2.0973761,-0.4214977,-0.3328390,-2.1343516,-1.2558514,-0.8619577,-0.5040428,-8.1596503,-1.2068684,-11.6672731,-6.2331427,-0.7115682,-1.5025828,-6.3447305,-3.4128261,-1.4227033,-0.8997966,-11.1553081
0.4550000,0.4550000,0.4550000,-0.7329458,-0.0012740,-3.3134664,-0.7329458,-5.3752421,-2.1622949,-0.4091506,-0.3904160,-2.0985360,-1.2824800,-0.8839912,-0.5251715,-8.1760686,-1.1861678,-11.5134282,-6.1776729,-0.6958968,-1.4792329,-6.2638480,-3.3961992,-1.3983006,-0.8843630,-10.9795686
0.4575000,0.4575000,0.4575000,-0.7523872,-0.0009995,-3.2618194,-0.7523872,-5.2566084,-2.2231661,-0.3969847,-0.4444270,-2.0627577,-1.3054955,-0.9033623,-0.5436942,-8.1803369,-1.1647007,-11.3617023,-6.1201198,-0.6818093,-1.4551045,-6.1829905,-3.3776691,-1.3729944,-0.8683579,-10.7982950
0.4600000,0.4600000,0.4600000,-0.7691924,-0.0007467,-3.2107148,-0.7691924,-5.1403816,-2.2801322,-0.3850306,-0.4950682,-2.0270460,-1.3249318,-0.9200869,-0.5596648,-8.1733359,-1.1451333,-11.2121513,-6.0668325,-0.6701571,-1.4303451,-6.1023478,-3.3551339,-1.3499276,-0.8537692,-10.6198825
0.4625000,0.4625000,0.4625000,-0.7833966,-0.0005151,-3.1601979,-0.7833966,-5.0265659,-2.3332785,-0.3733126,-0.5424901,-1.9914202,-1.3408277,-0.9341849,-0.5731507,-8.1559883,-1.1259275,-11.0648166,-6.0134314,-0.6571215,-1.4200624,-6.0220825,-3.3292121,-1.3272871,-0.8394501,-10.5682897
0.4650000,0.4650000,0.4650000,-0.7950466,-0.0003045,-3.1103068,-0.7950466,-4.9151567,-2.3826421,-0.3618499,-0.5868062,-1.9558932,-1.3532365,-0.9456842,-0.5842353,-8.1292471,-1.1059564,-10.9197276,-5.9577974,-0.6430125,-1.4110753,-5.9423333,-3.3004444,-1.3037443,-0.8245603,-10.4968513
0.4675000,0.4675000,0.4675000,-0.8042043,-0.0001143,-3.0610733,-0.8042043,-4.8061424,-2.4282261,-0.3506571,-0.6281023,-1.9204753,-1.3622345,-0.9546248,-0.5930182,-8.0940860,-1.0869839,-10.7769033,-5.9003004,-0.6280916,-1.3996939,-5.8632182,-3.2693028,-1.2813788,-0.8104151,-10.4080911
0.4700000,0.4700000,0.4700000,-0.8109493,0.0000562,-3.0125237,-0.8109493,-4.6995056,-2.4700162,-0.3397447,-0.6664440,-1.8851761,-1.3679262,-0.9610627,-0.5996147,-8.0514917,-1.0694705,-10.6363533,-5.8412702,-0.6125788,-1.3862292,-5.7848369,-3.2361995,-1.2607333,-0.7973577,-10.3042776
0.4725000,0.4725000,0.4725000,-0.8153797,0.0002077,-2.9646792,-0.8153797,-4.5952239,-2.5079973,-0.3291202,-0.7018824,-1.8500069,-1.3704465,-0.9650729,-0.6041537,-8.0024563,-1.0524479,-10.4980797,-5.7810010,-0.5966589,-1.3709606,-5.7072731,-3.2014945,-1.2406664,-0.7846664,-10.1874493
0.4750000,0.4750000,0.4750000,-0.8176109,0.0003414,-2.9175567,-0.8176109,-4.4932713,-2.5421636,-0.3187881,-0.7344584,-1.8149819,-1.3699582,-0.9667499,-0.6067743,-7.9479674,-1.0404042,-10.3620780,-5.7197546,-0.5804868,-1.3541391,-5.6305969,-3.1655016,-1.2264689,-0.7756870,-10.0594363
0.4775000,0.4775000,0.4775000,-0.8177732,0.0004582,-2.8711690,-0.8177732,-4.3936184,-2.5725238,-0.3087507,-0.7642052,-1.7801185,-1.3666484,-0.9662072,-0.6076229,-7.8889939,-1.0311112,-10.2283379,-5.6940558,-0.5641917,-1.3359902,-5.5548659,-3.1284942,-1.2155139,-0.7687585,-9.9218808
0.4800000,0.4800000,0.4800000,-0.8160093,0.0005594,-2.8255255,-0.8160093,-4.2962331,-2.5990990,-0.2990083,-0.7911513,-1.7454380,-1.3607230,-0.9635749,-0.6068493,-7.8264681,-1.0200602,-10.0968442,-5.6747849,-0.5478811,-1.3167158,-5.4801273,-3.0907104,-1.2024866,-0.7605193,-9.7762557
0.4825000,0.4825000,0.4825000,-0.8124697,0.0006463,-2.7806327,-0.8124697,-4.2010814,-2.6219171,-0.2895595,-0.8153232,-1.7109646,-1.3524001,-0.9589962,-0.6046040,-7.7612638,-1.0075086,-9.9675779,-5.6491147,-0.5316442,-1.2979064,-5.4064189,-3.0523574,-1.1876902,-0.7511612,-9.6423123
0.4850000,0.4850000,0.4850000,-0.8073100,0.0007200,-2.7364942,-0.8073100,-4.1081275,-2.6410073,-0.2804016,-0.8367492,-1.6767252,-1.3419042,-0.9526242,-0.6010351,-7.6941723,-0.9936850,-9.8405163,-5.6179092,-0.5155539,-1.2809601,-5.3337707,-3.0136149,-1.1713945,-0.7408549,-9.5137040
0.4875000,0.4875000,0.4875000,-0.8006867,0.0007819,-2.6931113,-0.8006867,-4.0173345,-2.6563969,-0.2715309,-0.8554632,-1.6427485,-1.3294607,-0.9446178,-0.5962865,-7.6258795,-0.9787928,-9.7156340,-5.5907095,-0.4996703,-1.2628671,-5.2622053,-2.9746388,-1.1538390,-0.7297518,-9.3768678
0.4900000,0.4900000,0.4900000,-0.7927547,0.0008330,-2.6504833,-0.7927547,-3.9286642,-2.6681115,-0.2629427,-0.8715083,-1.6090644,-1.3152911,-0.9351377,-0.5904955,-7.5569473,-0.9637155,-9.5929031,-5.5594788,-0.4840415,-1.2438096,-5.1917395,-2.9355638,-1.1360652,-0.7185107,-9.2331314
0.4925000,0.4925000,0.4925000,-0.7836645,0.0008746,-2.6086077,-0.7836645,-3.8420776,-2.6761796,-0.2546317,-0.8849405,-1.5757028,-1.2996095,-0.9243437,-0.5837920,-7.4877981,-0.9608418,-9.4722938,-5.5235552,-0.4687064,-1.2239508,-5.1223846,-2.8965064,-1.1326776,-0.7163682,-9.0836821
0.4950000,0.4950000,0.4950000,-0.7735604,0.0009078,-2.5674803,-0.7735604,-3.7575352,-2.6806380,-0.2465919,-0.8958301,-1.5426935,-1.2826194,-0.9123917,-0.5762976,-7.4187072,-0.9574831,-9.3537748,-5.4836106,-0.4536953,-1.2034363,-5.0541474,-2.8575667,-1.1287182,-0.7138641,-8.9336975
0.4975000,0.4975000,0.4975000,-0.7625790,0.0009335,-2.5270958,-0.7625790,-3.6749972,-2.6815388,-0.2388170,-0.9042629,-1.5100650,-1.2645120,-0.8994313,-0.5681249,-7.3498015,-0.9517844,-9.2373134,-5.4402394,-0.4390316,-1.1853031,-4.9870307,-2.8188306,-1.1220004,-0.7096154,-8.7987133
0.5000000,0.5000000,0.5000000,-0.7508483,0.0009526,-2.4874474,-0.7508483,-3.5944233,-2.6789551,-0.2313002,-0.9103398,-1.4778443,-1.2454651,-0.8856046,-0.5593776,-7.2810682,-0.9488953,-9.1228759,-5.3939676,-0.4247330,-1.1666280,-4.9210338,-2.7821121,-1.1185946,-0.7074613,-8.6581525
0.5025000,0.5025000,0.5025000,-0.7384869,0.0009660,-2.4485278,-0.7384869,-3.5157731,-2.6729843,-0.2240348,-0.9141753,-1.4460568,-1.2256422,-0.8710450,-0.5501504,-7.2123722,-0.9459811,-9.0104281,-5.3452602,-0.4108121,-1.1473113,-4.8561531,-2.7510488,-1.1151593,-0.7052886,-8.5130337
0.5050000,0.5050000,0.5050000,-0.7256039,0.0009744,-2.4103283,-0.7256039,-3.4390063,-2.6637498,-0.2170136,-0.9158957,-1.4147254,-1.2051925,-0.8558762,-0.5405291,-7.1434815,-0.9406921,-8.8999349,-5.2945284,-0.3972771,-1.1302612,-4.7923825,-2.7190246,-1.1089244,-0.7013454,-8.3923701
0.5075000,0.5075000,0.5075000,-0.7122990,0.0009786,-2.3728399,-0.7122990,-3.3640826,-2.6514004,-0.2102295,-0.9156361,-1.3838709,-1.1842510,-0.8402121,-0.5305914,-7.0740957,-0.9340738,-8.7913613,-5.2421354,-0.3841330,-1.1139832,-4.7297135,-2.6862517,-1.1011225,-0.6964110,-8.2695031
0.5100000,0.5100000,0.5100000,-0.6986626,0.0009791,-2.3360528,-0.6986626,-3.2909619,-2.6361071,-0.2036753,-0.9135380,-1.3535114,-1.1629392,-0.8241568,-0.5204069,-7.0038751,-0.9263462,-8.6846716,-5.1884019,-0.3713816,-1.0969290,-4.6681361,-2.6529152,-1.0920129,-0.6906496,-8.1453643
0.5125000,0.5125000,0.5125000,-0.6847761,0.0009764,-2.2999568,-0.6847761,-3.2196041,-2.6180594,-0.1973440,-0.9097462,-1.3236628,-1.1413657,-0.8078045,-0.5100378,-6.9324653,-0.9169082,-8.5798306,-5.1336109,-0.3590225,-1.0859786,-4.6076385,-2.6191766,-1.0808869,-0.6836129,-8.0723148
0.5150000,0.5150000,0.5150000,-0.6707123,0.0009711,-2.2645412,-0.6707123,-3.1499699,-2.5974610,-0.1912283,-0.9044066,-1.2943384,-1.1196270,-0.7912403,-0.4995392,-6.8595179,-0.9084941,-8.4768026,-5.0780118,-0.3470529,-1.0750139,-4.5482076,-2.5851765,-1.0709680,-0.6773397,-7.9881555
0.5175000,0.5175000,0.5175000,-0.6565362,0.0009635,-2.2297951,-0.6565362,-3.0820199,-2.5745244,-0.1853212,-0.8976636,-1.2655492,-1.0978083,-0.7745400,-0.4889603,-6.7847062,-0.8993268,-8.3755525,-5.0218242,-0.3354688,-1.0627226,-4.4898293,-2.5510372,-1.0601613,-0.6705049,-7.8944224
0.5200000,0.5200000,0.5200000,-0.6423055,0.0009541,-2.1957073,-0.6423055,-3.0157154,-2.5494669,-0.1796159,-0.8896583,-1.2373041,-1.0759845,-0.7577715,-0.4783441,-6.7077377,-0.8886917,-8.2760453,-4.9652414,-0.3242643,-1.0492934,-4.4324885,-2.5168648,-1.0476242,-0.6625757,-7.7924926
0.5225000,0.5225000,0.5225000,-0.6280708,0.0009431,-2.1622664,-0.6280708,-2.9510179,-2.5225059,-0.1741055,-0.8805269,-1.2096095,-1.0542212,-0.7409945,-0.4677283,-6.6283652,-0.8768136,-8.1782462,-4.9084327,-0.3134329,-1.0348955,-4.3761695,-2.4827510,-1.0336219,-0.6537199,-7.6835995
0.5250000,0.5250000,0.5250000,-0.6138767,0.0009308,-2.1294608,-0.6138767,-2.8878898,-2.4938554,-0.1687834,-0.8703995,-1.1824701,-1.0325751,-0.7242616,-0.4571461,-6.5463948,-0.8638920,-8.0821209,-4.8515470,-0.3029669,-1.0226239,-4.3208558,-2.4487750,-1.0183894,-0.6440860,-7.6135557
0.5275000,0.5275000,0.5275000,-0.5997619,0.0009175,-2.0972789,-0.5997619,-2.8262936,-2.4637229,-0.1636431,-0.8593993,-1.1558888,-1.0110955,-0.7076188,-0.4466260,-6.4616934,-0.8501030,-7.9876355,-4.7947141,-0.2928581,-1.0195355,-4.2665307,-2.4150048,-1.0021344,-0.6338055,-7.5868945
0.5300000,0.5300000,0.5300000,-0.5857601,0.0009034,-2.0657091,-0.5857601,-2.7661927,-2.4323077,-0.1586783,-0.8476420,-1.1298666,-0.9898244,-0.6911062,-0.4361929,-6.3741926,-0.8359033,-7.8947566,-4.7380476,-0.2830976,-1.0142976,-4.2131769,-2.3814987,-0.9853952,-0.6232187,-7.5446360
0.5325000,0.5325000,0.5325000,-0.5719002,0.0008887,-2.0347397,-0.5719002,-2.7075509,-2.3997982,-0.1538827,-0.8352353,-1.1044030,-0.9687979,-0.6747581,-0.4258680,-6.2838905,-0.8220146,-7.8034513,-4.6816461,-0.2736762,-1.0082380,-4.1607771,-2.3483063,-0.9690227,-0.6128638,-7.5072717
0.5350000,0.5350000,0.5350000,-0.5582070,0.0008735,-2.0043590,-0.5582070,-2.6503327,-2.3663715,-0.1492505,-0.8222788,-1.0794963,-0.9480462,-0.6586043,-0.4156694,-6.1908496,-0.8074925,-7.7136871,-4.6255953,-0.2645845,-1.0055510,-4.1093137,-2.3154696,-0.9519035,-0.6020367,-7.4835675
0.5375000,0.5375000,0.5375000,-0.5447014,0.0008579,-1.9745554,-0.5447014,-2.5945033,-2.3321924,-0.1447757,-0.8088645,-1.0551433,-0.9275948,-0.6426697,-0.4056124,-6.0951924,-0.7924664,-7.6254323,-4.5699692,-0.2558128,-1.0006919,-4.0587691,-2.2830240,-0.9341901,-0.5908337,-7.4441004
0.5400000,0.5400000,0.5400000,-0.5314012,0.0008421,-1.9453175,-0.5314012,-2.5400283,-2.2974131,-0.1404528,-0.7950763,-1.0313400,-0.9074647,-0.6269757,-0.3957099,-5.9970942,-0.7770500,-7.5386555,-4.5148315,-0.2473513,-0.9939340,-4.0091255,-2.2509989,-0.9160167,-0.5793399,-7.3908664
0.5425000,0.5425000,0.5425000,-0.5183209,0.0008262,-1.9166338,-0.5183209,-2.4868742,-2.2621733,-0.1362763,-0.7809907,-1.0080811,-0.8876731,-0.6115396,-0.3859725,-5.8967748,-0.7613831,-7.4533261,-4.4602366,-0.2391905,-0.9855224,-3.9603652,-2.2194185,-0.8975479,-0.5676591,-7.3256552
0.5450000,0.5450000,0.5450000,-0.5054725,0.0008103,-1.8884929,-0.5054725,-2.4350080,-2.2266002,-0.1322409,-0.7666771,-0.9853606,-0.8682335,-0.5963760,-0.3764089,-5.7944884,-0.7478956,-7.3694140,-4.4062308,-0.2313204,-0.9760554,-3.9124708,-2.1883026,-0.8816484,-0.5576034,-7.2550422
0.5475000,0.5475000,0.5475000,-0.4928657,0.0007944,-1.8608838,-0.4928657,-2.3843975,-2.1908094,-0.1283416,-0.7521980,-0.9631718,-0.8491567,-0.5814965,-0.3670260,-5.6905142,-0.7339062,-7.2868897,-4.3528532,-0.2237315,-0.9660703,-3.8654247,-2.1576668,-0.8651571,-0.5471734,-7.1784541
0.5500000,0.5500000,0.5500000,-0.4805081,0.0007785,-1.8337955,-0.4805081,-2.3350111,-2.1549046,-0.1245733,-0.7376097,-0.9415073,-0.8304508,-0.5669102,-0.3578293,-5.5851471,-0.7195298,-7.2057243,-4.3001363,-0.2164143,-0.9558077,-3.8192098,-2.1275233,-0.8482096,-0.5364549,-7.1048699
0.5525000,0.5525000,0.5525000,-0.4684052,0.0007629,-1.8072169,-0.4684052,-2.2868179,-2.1189793,-0.1209314,-0.7229626,-0.9203590,-0.8121214,-0.5526240,-0.3488227,-5.4786890,-0.7048667,-7.1258896,-4.2481072,-0.2093595,-0.9461435,-3.7738088,-2.0978812,-0.8309243,-0.5255226,-7.0306605
