# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1150000,1.1150000,1.1150000,-0.0056749,0.0006522,-0.1973124
1.1175000,1.1175000,1.1175000,-0.0055981,0.0006483,-0.1959742
1.1200000,1.1200000,1.1200000,-0.0055225,0.0006444,-0.1946481
1.1225000,1.1225000,1.1225000,-0.0054481,0.0006405,-0.1933340
1.1250000,1.1250000,1.1250000,-0.0053749,0.0006366,-0.1920317
1.1275000,1.1275000,1.1275000,-0.0053028,0.0006328,-0.1907411
1.1300000,1.1300000,1.1300000,-0.0052319,0.0006290,-0.1894621
1.1325000,1.1325000,1.1325000,-0.0051621,0.0006253,-0.1881946
1.1350000,1.1350000,1.1350000,-0.0050933,0.0006215,-0.1869383
1.1375000,1.1375000,1.1375000,-0.0050256,0.0006178,-0.1856933
1.1400000,1.1400000,1.1400000,-0.0049590,0.0006141,-0.1844593
1.1425000,1.1425000,1.1425000,-0.0048934,0.0006105,-0.1832362
1.1450000,1.1450000,1.1450000,-0.0048288,0.0006068,-0.1820240
1.1475000,1.1475000,1.1475000,-0.0047652,0.0006032,-0.1808225
1.1500000,1.1500000,1.1500000,-0.0047026,0.0005996,-0.1796315
1.1525000,1.1525000,1.1525000,-0.0046409,0.0005961,-0.1784511
1.1550000,1.1550000,1.1550000,-0.0045802,0.0005925,-0.1772810
1.1575000,1.1575000,1.1575000,-0.0045204,0.0005890,-0.1761211
1.1600000,1.1600000,1.1600000,-0.0044615,0.0005855,-0.1749713
1.1625000,1.1625000,1.1625000,-0.0044035,0.0005820,-0.1738316
1.1650000,1.1650000,1.1650000,-0.0043464,0.0005786,-0.1727017
1.1675000,1.1675000,1.1675000,-0.0042902,0.0005752,-0.1715817
1.1700000,1.1700000,1.1700000,-0.0042348,0.0005718,-0.1704713
1.1725000,1.1725000,1.1725000,-0.0041802,0.0005684,-0.1693706
1.1750000,1.1750000,1.1750000,-0.0041265,0.0005651,-0.1682793
1.1775000,1.1775000,1.1775000,-0.0040735,0.0005617,-0.1671974
1.1800000,1.1800000,1.1800000,-0.0040214,0.0005584,-0.1661247
1.1825000,1.1825000,1.1825000,-0.0039700,0.0005551,-0.1650613
1.1850000,1.1850000,1.1850000,-0.0039194,0.0005519,-0.1640069
1.1875000,1.1875000,1.1875000,-0.0038695,0.0005486,-0.1629616
1.1900000,1.1900000,1.1900000,-0.0038204,0.0005454,-0.1619251
1.1925000,1.1925000,1.1925000,-0.0037720,0.0005422,-0.1608974
1.1950000,1.1950000,1.1950000,-0.0037244,0.0005390,-0.1598784
1.1975000,1.1975000,1.1975000,-0.0036774,0.0005359,-0.1588680
1.2000000,1.2000000,1.2000000,-0.0036311,0.0005328,-0.1578662
1.2025000,1.2025000,1.2025000,-0.0035855,0.0005297,-0.1568728
1.2050000,1.2050000,1.2050000,-0.0035406,0.0005266,-0.1558877
1.2075000,1.2075000,1.2075000,-0.0034963,0.0005235,-0.1549108
1.2100000,1.2100000,1.2100000,-0.0034527,0.0005204,-0.1539422
1.2125000,1.2125000,1.2125000,-0.0034097,0.0005174,-0.1529816
1.2150000,1.2150000,1.2150000,-0.0033673,0.0005144,-0.1520290
1.2175000,1.2175000,1.2175000,-0.0033256,0.0005114,-0.1510843
1.2200000,1.2200000,1.2200000,-0.0032844,0.0005085,-0.1501475
1.2225000,1.2225000,1.2225000,-0.0032439,0.0005055,-0.1492184
1.2250000,1.2250000,1.2250000,-0.0032039,0.0005026,-0.1482969
1.2275000,1.2275000,1.2275000,-0.0031645,0.0004997,-0.1473831
1.2300000,1.2300000,1.2300000,-0.0031256,0.0004968,-0.1464768
1.2325000,1.2325000,1.2325000,-0.0030874,0.0004939,-0.1455779
1.2350000,1.2350000,1.2350000,-0.0030496,0.0004911,-0.1446863
1.2375000,1.2375000,1.2375000,-0.0030124,0.0004882,-0.1438021
1.2400000,1.2400000,1.2400000,-0.0029758,0.0004854,-0.1429250
1.2425000,1.2425000,1.2425000,-0.0029396,0.0004826,-0.1420551
1.2450000,1.2450000,1.2450000,-0.0029040,0.0004798,-0.1411923
1.2475000,1.2475000,1.2475000,-0.0028689,0.0004771,-0.1403364
1.2500000,1.2500000,1.2500000,-0.0028342,0.0004743,-0.1394875
1.2525000,1.2525000,1.2525000,-0.0028001,0.0004716,-0.1386454
1.2550000,1.2550000,1.2550000,-0.0027664,0.0004689,-0.1378101
1.2575000,1.2575000,1.2575000,-0.0027332,0.0004662,-0.1369816
1.2600000,1.2600000,1.2600000,-0.0027005,0.0004635,-0.1361596
1.2625000,1.2625000,1.2625000,-0.0026682,0.0004609,-0.1353442
1.2650000,1.2650000,1.2650000,-0.0026364,0.0004583,-0.1345354
1.2675000,1.2675000,1.2675000,-0.0026050,0.0004556,-0.1337330
1.2700000,1.2700000,1.2700000,-0.0025740,0.0004530,-0.1329370
1.2725000,1.2725000,1.2725000,-0.0025435,0.0004504,-0.1321473
1.2750000,1.2750000,1.2750000,-0.0025134,0.0004479,-0.1313638
1.2775000,1.2775000,1.2775000,-0.0024837,0.0004453,-0.1305866
1.2800000,1.2800000,1.2800000,-0.0024545,0.0004428,-0.1298155
1.2825000,1.2825000,1.2825000,-0.0024256,0.0004403,-0.1290505
1.2850000,1.2850000,1.2850000,-0.0023971,0.0004378,-0.1282914
1.2875000,1.2875000,1.2875000,-0.0023690,0.0004353,-0.1275384
1.2900000,1.2900000,1.2900000,-0.0023413,0.0004328,-0.1267912
1.2925000,1.2925000,1.2925000,-0.0023140,0.0004304,-0.1260499
1.2950000,1.2950000,1.2950000,-0.0022871,0.0004279,-0.1253143
1.2975000,1.2975000,1.2975000,-0.0022605,0.0004255,-0.1245845
1.3000000,1.3000000,1.3000000,-0.0022343,0.0004231,-0.1238603
1.3025000,1.3025000,1.3025000,-0.0022084,0.0004207,-0.1231418
1.3050000,1.3050000,1.3050000,-0.0021829,0.0004183,-0.1224288
1.3075000,1.3075000,1.3075000,-0.0021577,0.0004160,-0.1217213
1.3100000,1.3100000,1.3100000,-0.0021329,0.0004136,-0.1210193
1.3125000,1.3125000,1.3125000,-0.0021083,0.0004113,-0.1203227
1.3150000,1.3150000,1.3150000,-0.0020842,0.0004090,-0.1196314
1.3175000,1.3175000,1.3175000,-0.0020603,0.0004067,-0.1189454
1.3200000,1.3200000,1.3200000,-0.0020368,0.0004044,-0.1182647
1.3225000,1.3225000,1.3225000,-0.0020136,0.0004021,-0.1175892
1.3250000,1.3250000,1.3250000,-0.0019906,0.0003999,-0.1169188
1.3275000,1.3275000,1.3275000,-0.0019680,0.0003976,-0.1162535
1.3300000,1.3300000,1.3300000,-0.0019457,0.0003954,-0.1155933
1.3325000,1.3325000,1.3325000,-0.0019237,0.0003932,-0.1149380
1.3350000,1.3350000,1.3350000,-0.0019020,0.0003910,-0.1142877
1.3375000,1.3375000,1.3375000,-0.0018806,0.0003888,-0.1136424
1.3400000,1.3400000,1.3400000,-0.0018594,0.0003866,-0.1130018
1.3425000,1.3425000,1.3425000,-0.0018385,0.0003844,-0.1123661
1.3450000,1.3450000,1.3450000,-0.0018179,0.0003823,-0.1117352
1.3475000,1.3475000,1.3475000,-0.0017976,0.0003802,-0.1111090
1.3500000,1.3500000,1.3500000,-0.0017775,0.0003780,-0.1104875
1.3525000,1.3525000,1.3525000,-0.0017577,0.0003759,-0.1098706
1.3550000,1.3550000,1.3550000,-0.0017381,0.0003738,-0.1092583
1.3575000,1.3575000,1.3575000,-0.0017188,0.0003718,-0.1086505
1.3600000,1.3600000,1.3600000,-0.0016998,0.0003697,-0.1080473
1.3625000,1.3625000,1.3625000,-0.0016810,0.0003676,-0.1074485
1.3650000,1.3650000,1.3650000,-0.0016624,0.0003656,-0.1068542
1.3675000,1.3675000,1.3675000,-0.0016441,0.0003636,-0.1062642
1.3700000,1.3700000,1.3700000,-0.0016260,0.0003616,-0.1056786
1.3725000,1.3725000,1.3725000,-0.0016082,0.0003596,-0.1050973
1.3750000,1.3750000,1.3750000,-0.0015905,0.0003576,-0.1045202
1.3775000,1.3775000,1.3775000,-0.0015731,0.0003556,-0.1039474
1.3800000,1.3800000,1.3800000,-0.0015560,0.0003536,-0.1033788
1.3825000,1.3825000,1.3825000,-0.0015390,0.0003517,-0.1028143
1.3850000,1.3850000,1.3850000,-0.0015223,0.0003497,-0.1022539
1.3875000,1.3875000,1.3875000,-0.0015057,0.0003478,-0.1016976
1.3900000,1.3900000,1.3900000,-0.0014894,0.0003459,-0.1011454
1.3925000,1.3925000,1.3925000,-0.0014733,0.0003440,-0.1005971
1.3950000,1.3950000,1.3950000,-0.0014574,0.0003421,-0.1000528
1.3975000,1.3975000,1.3975000,-0.0014417,0.0003402,-0.0995124
1.4000000,1.4000000,1.4000000,-0.0014261,0.0003383,-0.0989759
1.4025000,1.4025000,1.4025000,-0.0014108,0.0003365,-0.0984433
1.4050000,1.4050000,1.4050000,-0.0013957,0.0003346,-0.0979145
1.4075000,1.4075000,1.4075000,-0.0013808,0.0003328,-0.0973895
1.4100000,1.4100000,1.4100000,-0.0013660,0.0003310,-0.0968682
1.4125000,1.4125000,1.4125000,-0.0013514,0.0003292,-0.0963507
1.4150000,1.4150000,1.4150000,-0.0013370,0.0003274,-0.0958368
1.4175000,1.4175000,1.4175000,-0.0013228,0.0003256,-0.0953266
1.4200000,1.4200000,1.4200000,-0.0013088,0.0003238,-0.0948200
1.4225000,1.4225000,1.4225000,-0.0012949,0.0003220,-0.0943171
1.4250000,1.4250000,1.4250000,-0.0012813,0.0003203,-0.0938176
1.4275000,1.4275000,1.4275000,-0.0012677,0.0003185,-0.0933217
1.4300000,1.4300000,1.4300000,-0.0012544,0.0003168,-0.0928293
1.4325000,1.4325000,1.4325000,-0.0012412,0.0003150,-0.0923404
1.4350000,1.4350000,1.4350000,-0.0012282,0.0003133,-0.0918549
1.4375000,1.4375000,1.4375000,-0.0012153,0.0003116,-0.0913728
1.4400000,1.4400000,1.4400000,-0.0012026,0.0003099,-0.0908940
1.4425000,1.4425000,1.4425000,-0.0011900,0.0003082,-0.0904187
1.4450000,1.4450000,1.4450000,-0.0011776,0.0003066,-0.0899466
1.4475000,1.4475000,1.4475000,-0.0011654,0.0003049,-0.0894778
1.4500000,1.4500000,1.4500000,-0.0011533,0.0003033,-0.0890123
1.4525000,1.4525000,1.4525000,-0.0011413,0.0003016,-0.0885500
1.4550000,1.4550000,1.4550000,-0.0011295,0.0003000,-0.0880909
1.4575000,1.4575000,1.4575000,-0.0011178,0.0002983,-0.0876350
1.4600000,1.4600000,1.4600000,-0.0011063,0.0002967,-0.0871822
1.4625000,1.4625000,1.4625000,-0.0010949,0.0002951,-0.0867325
1.4650000,1.4650000,1.4650000,-0.0010837,0.0002935,-0.0862860
1.4675000,1.4675000,1.4675000,-0.0010725,0.0002919,-0.0858425
1.4700000,1.4700000,1.4700000,-0.0010616,0.0002904,-0.0854020
1.4725000,1.4725000,1.4725000,-0.0010507,0.0002888,-0.0849646
1.4750000,1.4750000,1.4750000,-0.0010400,0.0002872,-0.0845301
1.4775000,1.4775000,1.4775000,-0.0010294,0.0002857,-0.0840987
1.4800000,1.4800000,1.4800000,-0.0010189,0.0002842,-0.0836701
1.4825000,1.4825000,1.4825000,-0.0010086,0.0002826,-0.0832445
1.4850000,1.4850000,1.4850000,-0.0009983,0.0002811,-0.0828217
1.4875000,1.4875000,1.4875000,-0.0009882,0.0002796,-0.0824018
1.4900000,1.4900000,1.4900000,-0.0009782,0.0002781,-0.0819848
1.4925000,1.4925000,1.4925000,-0.0009684,0.0002766,-0.0815705
1.4950000,1.4950000,1.4950000,-0.0009586,0.0002751,-0.0811591
1.4975000,1.4975000,1.4975000,-0.0009490,0.0002736,-0.0807504
1.5000000,1.5000000,1.5000000,-0.0009395,0.0002722,-0.0803445
1.5025000,1.5025000,1.5025000,-0.0009300,0.0002707,-0.0799412
1.5050000,1.5050000,1.5050000,-0.0009207,0.0002693,-0.0795407
1.5075000,1.5075000,1.5075000,-0.0009116,0.0002678,-0.0791429
1.5100000,1.5100000,1.5100000,-0.0009025,0.0002664,-0.0787477
1.5125000,1.5125000,1.5125000,-0.0008935,0.0002650,-0.0783551
1.5150000,1.5150000,1.5150000,-0.0008846,0.0002636,-0.0779652
1.5175000,1.5175000,1.5175000,-0.0008758,0.0002622,-0.0775778
1.5200000,1.5200000,1.5200000,-0.0008672,0.0002608,-0.0771930
1.5225000,1.5225000,1.5225000,-0.0008586,0.0002594,-0.0768108
1.5250000,1.5250000,1.5250000,-0.0008501,0.0002580,-0.0764311
1.5275000,1.5275000,1.5275000,-0.0008417,0.0002566,-0.0760539
1.5300000,1.5300000,1.5300000,-0.0008335,0.0002552,-0.0756791
1.5325000,1.5325000,1.5325000,-0.0008253,0.0002539,-0.0753068
1.5350000,1.5350000,1.5350000,-0.0008172,0.0002525,-0.0749370
1.5375000,1.5375000,1.5375000,-0.0008092,0.0002512,-0.0745696
1.5400000,1.5400000,1.5400000,-0.0008013,0.0002499,-0.0742046
1.5425000,1.5425000,1.5425000,-0.0007935,0.0002485,-0.0738420
1.5450000,1.5450000,1.5450000,-0.0007857,0.0002472,-0.0734817
1.5475000,1.5475000,1.5475000,-0.0007781,0.0002459,-0.0731238
1.5500000,1.5500000,1.5500000,-0.0007705,0.0002446,-0.0727682
1.5525000,1.5525000,1.5525000,-0.0007631,0.0002433,-0.0724149
1.5550000,1.5550000,1.5550000,-0.0007557,0.0002420,-0.0720639
1.5575000,1.5575000,1.5575000,-0.0007484,0.0002407,-0.0717151
1.5600000,1.5600000,1.5600000,-0.0007412,0.0002395,-0.0713687
1.5625000,1.5625000,1.5625000,-0.0007340,0.0002382,-0.0710244
1.5650000,1.5650000,1.5650000,-0.0007270,0.0002369,-0.0706824
1.5675000,1.5675000,1.5675000,-0.0007200,0.0002357,-0.0703425
1.5700000,1.5700000,1.5700000,-0.0007131,0.0002345,-0.0700049
1.5725000,1.5725000,1.5725000,-0.0007063,0.0002332,-0.0696693
1.5750000,1.5750000,1.5750000,-0.0006995,0.0002320,-0.0693360
1.5775000,1.5775000,1.5775000,-0.0006928,0.0002308,-0.0690048
1.5800000,1.5800000,1.5800000,-0.0006862,0.0002296,-0.0686756
1.5825000,1.5825000,1.5825000,-0.0006797,0.0002283,-0.0683486
1.5850000,1.5850000,1.5850000,-0.0006733,0.0002271,-0.0680236
1.5875000,1.5875000,1.5875000,-0.0006669,0.0002260,-0.0677008
1.5900000,1.5900000,1.5900000,-0.0006606,0.0002248,-0.0673799
1.5925000,1.5925000,1.5925000,-0.0006543,0.0002236,-0.0670611
1.5950000,1.5950000,1.5950000,-0.0006482,0.0002224,-0.0667443
1.5975000,1.5975000,1.5975000,-0.0006421,0.0002212,-0.0664295
