# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,1.7045131,-0.0961994,-8.5718722,1.7045131,-19.5805503,16.9200647,0.0032935,5.3123955,-5.9291650,6.3787267,1.2994604,2.2292131,-7.4280016,-3.4783650,-29.3467879,7.8319138,-2.2802099,-2.1716286,-11.4356257,-2.0797666,-4.1004316,-2.5933407,-16.6110998
0.3500000,0.3500000,0.3500000,1.5349010,-0.0943067,-8.5867609,1.5349010,-20.5689082,16.1900224,-0.0387321,4.8917917,-6.0221799,5.7361581,1.1185796,2.0775840,-9.4649014,-3.4789732,-30.4247641,7.0781196,-2.2427358,-2.4466939,-11.4191215,-3.1555379,-4.1011487,-2.5937942,-18.6042632
0.3525000,0.3525000,0.3525000,1.3795044,-0.0922784,-8.5951579,1.3795044,-21.5510570,15.5081262,-0.0787052,4.5005096,-6.1030974,5.0367409,0.9536148,1.9371011,-11.2307485,-3.4703530,-31.3517091,6.4075400,-2.2023812,-2.6843888,-11.5213436,-4.8320189,-4.0909868,-2.5873672,-20.3243307
0.3550000,0.3550000,0.3550000,1.2370384,-0.0900966,-8.5968894,1.2370384,-22.5157648,14.8617418,-0.1162960,4.1354335,-6.1761623,4.3011760,0.8033404,1.8066772,-12.7546873,-3.4536714,-32.1426293,5.8117873,-2.1596897,-2.8885440,-11.5979896,-6.2569227,-4.0713219,-2.5749300,-21.7993525
0.3575000,0.3575000,0.3575000,1.1062459,-0.0877496,-8.5921261,1.1062459,-23.4570587,14.2387907,-0.1513037,3.7940934,-6.2466202,3.5490518,0.6664727,1.6853651,-14.0632690,-3.4299711,-32.8110989,5.2833121,-2.1151394,-3.0626099,-11.6517130,-7.4632661,-4.0433831,-2.5572600,-23.0545914
0.3600000,0.3600000,0.3600000,0.9859500,-0.0852345,-8.5813502,0.9859500,-24.3670972,13.6279165,-0.1836488,3.4745803,-6.3204759,2.7929250,0.5417236,1.5723713,-15.1806264,-3.4001833,-33.3693954,4.8153175,-2.0691498,-3.2096952,-11.6849105,-8.4796617,-4.0082680,-2.5350513,-24.1128062
0.3625000,0.3625000,0.3625000,0.8750974,-0.0825596,-8.5652850,0.8750974,-25.2347285,13.0172402,-0.2133540,3.1754399,-6.4040758,2.0393052,0.4278580,1.4670496,-16.1285938,-3.3651394,-33.8286226,4.4016818,-2.0220885,-3.3326016,-11.6997475,-9.3309320,-3.9669569,-2.5089238,-24.9945062
0.3650000,0.3650000,0.3650000,0.7727868,-0.0797439,-8.5447999,0.7727868,-26.0479284,12.3902859,-0.2405138,2.8955590,-6.5036174,1.2914331,0.3237461,1.3688781,-16.9268059,-3.3255813,-34.1988221,4.0368899,-1.9742765,-3.4338547,-11.6981803,-10.0386344,-3.9203243,-2.4794308,-25.7181776
0.3675000,0.3675000,0.3675000,0.6782761,-0.0768156,-8.5208036,0.6782761,-26.7976352,11.7169149,-0.2652597,2.6340514,-6.6247120,0.5500222,0.2284022,1.2774211,-17.5928118,-3.2821712,-34.8816259,3.7159718,-1.9259941,-3.5157316,-12.0445725,-10.6215096,-3.8691508,-2.4470658,-26.3004867
0.3700000,0.3700000,0.3700000,0.5909701,-0.0738077,-8.4941395,0.5909701,-27.4812005,10.9392474,-0.2877257,2.3901560,-6.7720539,-0.1862835,0.1410037,1.1922833,-18.1422378,-3.2354993,-35.5977263,3.4344474,-1.8774848,-3.5802859,-12.8874134,-11.0958651,-3.8141322,-2.4122690,-26.7564617
0.3725000,0.3725000,0.3725000,0.5103895,-0.0707549,-8.4654975,0.5103895,-28.1044479,9.9682681,-0.3080218,2.1631518,-6.9491155,-0.9175979,0.0608884,1.1130631,-18.5890159,-3.1924766,-36.1851527,1.3148952,-1.8662917,-3.6293699,-13.6227003,-11.7999788,-3.7634153,-2.3801928,-27.0996560
0.3750000,0.3750000,0.3750000,0.4361257,-0.0676895,-8.4353545,0.4361257,-28.6814151,8.7287699,-0.3262179,1.9522964,-7.1577358,-1.6378484,-0.0124693,1.0393127,-18.9456727,-3.1765565,-36.9078264,-1.1190903,-1.9022892,-3.6646544,-14.2610739,-12.6401225,-3.7446480,-2.3683234,-27.3422938
0.3775000,0.3775000,0.3775000,0.3677912,-0.0646390,-8.4039569,0.3677912,-29.2308138,7.2395399,-0.3423412,1.7567882,-7.3975732,-2.3328864,-0.0794999,0.9705128,-19.2236522,-3.1892967,-37.5567656,-3.8767185,-1.9274964,-3.6876468,-14.8121568,-13.3172267,-3.7596667,-2.3778220,-27.4954015
0.3800000,0.3800000,0.3800000,0.3049715,-0.0616255,-8.3713461,0.3049715,-29.7693405,5.6159917,-0.3563863,1.5757544,-7.6656300,-2.9837887,-0.1405895,0.9060652,-19.4336274,-3.1930263,-38.1554039,-6.2620572,-1.9432232,-3.6997069,-15.2846508,-13.8546481,-3.7640633,-2.3806027,-27.5689254
0.3825000,0.3825000,0.3825000,0.2471887,-0.0586668,-8.3374184,0.2471887,-30.3045341,3.9818083,-0.3683410,1.4082586,-7.9561928,-3.5725797,-0.1961325,0.8453038,-19.5857445,-3.1887674,-39.6922266,-8.3205052,-1.9506424,-3.7020615,-15.6864241,-14.2723959,-3.7590427,-2.3774274,-27.5718374
0.3850000,0.3850000,0.3850000,0.1938826,-0.0557792,-8.3020030,0.1938826,-30.8315794,2.4083635,-0.3782275,1.2533260,-8.2614191,-4.0864838,-0.2465753,0.7875222,-19.6897472,-3.1774436,-40.9853154,-10.0917745,-1.9508034,-3.6958174,-16.0245916,-14.8554410,-3.7456939,-2.3689848,-27.5122299
0.3875000,0.3875000,0.3875000,0.1444101,-0.0529801,-8.2649387,0.1444101,-31.3365018,0.9164282,-0.3861517,1.1099777,-8.5724731,-4.5192892,-0.2924453,0.7320104,-19.7549420,-3.1598897,-42.0621080,-11.6106414,-1.9446448,-3.6819728,-16.3055863,-15.4675593,-3.7250006,-2.3558973,-27.3974017
0.3900000,0.3900000,0.3900000,0.0980645,-0.0502898,-8.2261326,0.0980645,-31.8048163,-0.4992740,-0.3923449,0.9772684,-8.8808265,-4.8706285,-0.3343600,0.6780968,-19.7899966,-3.1368596,-42.9470540,-12.9075918,-1.9330049,-3.6614284,-16.5352245,-15.9544475,-3.6978518,-2.3387268,-27.2339344
0.3925000,0.3925000,0.3925000,0.0541075,-0.0477309,-8.1855902,0.0541075,-32.2351378,-1.8504239,-0.3971769,0.8543194,-9.1792981,-5.1444532,-0.3730161,0.6251871,-19.8026064,-3.1090339,-43.6619415,-14.0093784,-1.9166322,-3.6349959,-16.7187648,-16.4605169,-3.6650498,-2.3179810,-27.0277622
0.3950000,0.3950000,0.3950000,0.0118114,-0.0453268,-8.1434141,0.0118114,-32.6599429,-3.1473563,-0.4011264,0.7403424,-9.4625813,-5.3475207,-0.4091620,0.5727968,-19.7991119,-3.0770270,-44.2261875,-14.9395005,-1.8961944,-3.6034076,-16.8609609,-16.8360133,-3.6273189,-2.2941179,-26.7842340
0.3975000,0.3975000,0.3975000,-0.0294975,-0.0430981,-8.0997742,-0.0294975,-33.1665987,-4.3982629,-0.4047127,0.6346503,-9.7272453,-5.4881981,-0.4435575,0.5205746,-19.7841777,-3.0423916,-44.6570969,-15.7817525,-1.8722866,-3.5673232,-16.9661105,-17.1011254,-3.5864893,-2.2682950,-26.5081693
0.4000000,0.4000000,0.4000000,-0.0703983,-0.0410593,-8.0548647,-0.0703983,-33.8768285,-5.6073949,-0.4084101,0.5366529,-9.9713703,-5.5755940,-0.4769285,0.4683131,-19.7606430,-3.0251100,-44.9700930,-17.1980817,-1.8608939,-3.5273371,-17.0380980,-17.2729651,-3.5661170,-2.2554104,-26.2039098
0.4025000,0.4025000,0.4025000,-0.1113422,-0.0392164,-8.0088620,-0.1113422,-34.8448914,-6.7706898,-0.4125745,0.4458400,-10.1940370,-5.6189292,-0.5099213,0.4159491,-19.7296020,-3.0027302,-45.1789221,-18.3786364,-1.8482693,-3.4839847,-17.3608882,-17.3660628,-3.5397348,-2.2387249,-25.8753644
0.4050000,0.4050000,0.4050000,-0.1526310,-0.0375662,-7.9619028,-0.1526310,-35.9832318,-7.8739438,-0.4174080,0.3617544,-10.3948875,-5.6270490,-0.5430630,0.3635518,-19.6907048,-2.9758808,-45.5293056,-19.3541457,-1.8313885,-3.4377479,-17.6975642,-17.3927773,-3.5080837,-2.2187070,-25.5260506
0.4075000,0.4075000,0.4075000,-0.1944077,-0.0360965,-7.9140879,-0.1944077,-37.1391214,-8.8968669,-0.4229684,0.2839608,-10.5739416,-5.6080229,-0.5767315,0.3113028,-19.6426050,-2.9451298,-47.0944727,-20.1512975,-1.8108493,-3.3918201,-17.9720087,-17.3636361,-3.4718332,-2.1957801,-25.2109047
0.4100000,0.4100000,0.4100000,-0.2366606,-0.0347884,-7.8655095,-0.2366606,-38.1976851,-9.8200581,-0.4292157,0.2120154,-10.7318085,-5.5688229,-0.6111387,0.2594684,-19.5834537,-2.9109903,-48.3727441,-20.8217556,-1.7871861,-3.3582244,-18.1908583,-17.2876194,-3.4315883,-2.1703270,-24.9538094
0.4125000,0.4125000,0.4125000,-0.2792394,-0.0336186,-7.8162833,-0.2792394,-39.1036119,-10.6301203,-0.4360707,0.1454425,-10.8703427,-5.5151076,-0.6463280,0.2083680,-19.5113509,-2.8739255,-49.3996280,-21.8686848,-1.7608755,-3.3209482,-18.5346704,-17.1723961,-3.3878949,-2.1426929,-24.6701154
0.4150000,0.4150000,0.4150000,-0.3218813,-0.0325623,-7.7665683,-0.3218813,-39.8413102,-11.3211915,-0.4434658,0.0837203,-10.9935993,-5.4511448,-0.6821854,0.1583424,-19.4247004,-2.8343536,-50.2063593,-22.7138713,-1.7323422,-3.3082545,-19.0742402,-17.0245227,-3.3412460,-2.1131895,-24.6570706
0.4175000,0.4175000,0.4175000,-0.3642445,-0.0315956,-7.7165594,-0.3642445,-40.4162248,-11.8939682,-0.4513745,0.0262783,-11.1086446,-5.3798861,-0.7184636,0.1097241,-19.3224477,-2.7926512,-50.8204223,-23.5008944,-1.7019645,-3.3086032,-19.5220477,-16.8496089,-3.2920856,-2.0820978,-24.6469347
0.4200000,0.4200000,0.4200000,-0.4059443,-0.0306972,-7.6664537,-0.4059443,-40.8471012,-12.3538301,-0.4598176,-0.0274942,-11.2255243,-5.3031746,-0.7548148,0.0628132,-19.2042045,-2.7491580,-51.2660089,-24.2023850,-1.6700785,-3.3020771,-19.8882593,-16.6524579,-3.2408141,-2.0496708,-24.5868425
0.4225000,0.4225000,0.4225000,-0.4465889,-0.0298495,-7.6164034,-0.4465889,-41.1684980,-12.7090558,-0.4688509,-0.0782302,-11.3557408,-5.2220357,-0.7908298,0.0178615,-19.0702753,-2.7041793,-51.5644186,-24.7449119,-1.6369823,-3.2894267,-20.1819611,-16.4371842,-3.1877915,-2.0161364,-24.4822788
0.4250000,0.4250000,0.4250000,-0.4858106,-0.0290392,-7.5664743,-0.4858106,-41.4393054,-12.9694820,-0.4785415,-0.1265600,-11.5092167,-5.1369935,-0.8260768,-0.0249364,-18.9216008,-2.6579900,-51.7344096,-25.1504288,-1.6398129,-3.2713346,-20.4112750,-16.2073136,-3.1333417,-1.9816993,-24.3382322
0.4275000,0.4275000,0.4275000,-0.5232892,-0.0282569,-7.5166228,-0.5232892,-41.7431897,-13.1456202,-0.4889359,-0.1730818,-11.6908232,-5.0483572,-0.8601388,-0.0654431,-18.7596369,-2.6108367,-51.7925052,-25.4379072,-1.6441960,-3.2484215,-20.5834610,-15.9658670,-3.0777556,-1.9465436,-24.1592378
0.4300000,0.4300000,0.4300000,-0.5587672,-0.0274962,-7.4666985,-0.5587672,-42.1580650,-13.2481249,-0.5000293,-0.2183333,-11.8983234,-4.9564444,-0.8926425,-0.1035730,-18.5861869,-2.5629407,-51.7532637,-25.6237627,-1.6414195,-3.2212518,-20.7050099,-15.7154328,-3.0212940,-1.9108341,-23.9494177
0.4325000,0.4325000,0.4325000,-0.5920541,-0.0267533,-7.4164668,-0.5920541,-42.7018266,-13.2874893,-0.5117445,-0.2627645,-12.1230429,-4.8617255,-0.9232785,-0.1392836,-18.4032089,-2.5410981,-52.8014992,-25.7222173,-1.6325637,-3.1903381,-20.7817247,-15.4582273,-2.9955451,-1.8945491,-23.7125162
0.4350000,0.4350000,0.4350000,-0.6230241,-0.0260253,-7.3656443,-0.6230241,-43.3168990,-13.2738600,-0.5239275,-0.3067173,-12.3529648,-4.7648883,-0.9518107,-0.1725652,-18.2126220,-2.5190933,-54.1113704,-25.7456061,-1.6185709,-3.1561460,-20.8187940,-15.1961471,-2.9696049,-1.8781431,-23.4547481
0.4375000,0.4375000,0.4375000,-0.6516069,-0.0253101,-7.3139383,-0.6516069,-43.9166545,-13.2168887,-0.5363620,-0.3504131,-12.5766940,-4.6668360,-0.9780768,-0.2034340,-18.0161396,-2.4936250,-55.1297043,-25.7046387,-1.6002632,-3.1341186,-21.2261653,-14.9308135,-2.9395819,-1.8591548,-23.3173335
0.4400000,0.4400000,0.4400000,-0.6777766,-0.0246056,-7.2610874,-0.6777766,-44.4334492,-13.1255691,-0.5487955,-0.3939493,-12.7867340,-4.5686323,-1.0019799,-0.2319285,-17.8151525,-2.4651524,-55.8958349,-25.6086221,-1.5783566,-3.1122934,-21.7122393,-14.6636099,-2.9060173,-1.8379267,-23.1468369
0.4425000,0.4425000,0.4425000,-0.7015412,-0.0239098,-7.2069003,-0.7015412,-44.8315747,-13.0080413,-0.5609706,-0.4373060,-12.9812066,-4.4714152,-1.0234775,-0.2581112,-17.6106789,-2.4340893,-56.4439478,-25.4656505,-1.5534750,-3.0864343,-22.1015465,-14.3957150,-2.8693989,-1.8147672,-22.9471256
0.4450000,0.4450000,0.4450000,-0.7229354,-0.0232215,-7.1512890,-0.7229354,-45.0995789,-12.8713809,-0.5726519,-0.4803612,-13.1637226,-4.3762966,-1.0425680,-0.2820735,-17.4033878,-2.4008083,-56.8037705,-25.2827686,-1.5261613,-3.0570227,-22.4056206,-14.1281305,-2.8301660,-1.7899542,-22.7217172
0.4475000,0.4475000,0.4475000,-0.7420196,-0.0225413,-7.0942926,-0.7420196,-45.2399474,-12.7214143,-0.5836434,-0.5229124,-13.3414558,-4.2842689,-1.0592819,-0.3039412,-17.1936877,-2.3656448,-57.0011684,-25.0661107,-1.5099013,-3.0244966,-22.6346766,-13.8617050,-2.7887139,-1.7637375,-22.4738089
0.4500000,0.4500000,0.4500000,-0.7588823,-0.0218720,-7.0360875,-0.7588823,-45.2620677,-12.5626119,-0.5937961,-0.5647029,-13.5219233,-4.1961354,-1.0736763,-0.3238761,-16.9818620,-2.3289001,-57.0586568,-24.8210211,-1.5212849,-2.9892539,-22.7977644,-13.5971548,-2.7453978,-1.7363420,-22.2063059
0.4525000,0.4525000,0.4525000,-0.7736456,-0.0212191,-6.9769805,-0.7736456,-45.1785684,-12.3980982,-0.6030049,-0.6054488,-13.7096108,-4.1124784,-1.0858369,-0.3420729,-16.7682241,-2.2908449,-56.9958437,-24.5521568,-1.5243151,-2.9516560,-22.9029036,-13.3350820,-2.7005369,-1.7079695,-21.9218462
0.4550000,0.4550000,0.4550000,-0.7864689,-0.0205909,-6.9173814,-0.7864689,-45.0040645,-12.2297872,-0.6111963,-0.6448646,-13.9038890,-4.0336773,-1.0958818,-0.3587500,-16.5532635,-2.2517223,-56.8298116,-24.2635771,-1.5202706,-2.9120310,-22.9572022,-13.0759892,-2.6544177,-1.6788011,-21.6228235
0.4575000,0.4575000,0.4575000,-0.7975476,-0.0199971,-6.8577570,-0.7975476,-44.7553643,-12.0586220,-0.6183132,-0.6826837,-14.0990948,-3.9599841,-1.1039665,-0.3741355,-16.3377594,-2.2307475,-56.5754475,-23.9588199,-1.5102630,-2.8706765,-22.9669614,-12.8202937,-2.6296918,-1.6631631,-21.3114086
0.4600000,0.4600000,0.4600000,-0.8071051,-0.0194474,-6.7985703,-0.8071051,-44.4520014,-11.8848731,-0.6243006,-0.7186740,-14.2864281,-3.8916663,-1.1102840,-0.3884530,-16.1228441,-2.2553160,-56.2457287,-23.6409683,-1.5007470,-2.8278621,-22.9377682,-12.5745807,-2.6586540,-1.6814804,-20.9895681
0.4625000,0.4625000,0.4625000,-0.8153809,-0.0189492,-6.7402187,-0.8153809,-44.1156813,-11.7084440,-0.6290969,-0.7526468,-14.4564626,-3.8292218,-1.1150600,-0.4019092,-15.9100075,-2.2717124,-55.8519691,-23.3127082,-1.4935897,-2.7838322,-23.4533347,-12.4278926,-2.6779827,-1.6937050,-20.6590825
0.4650000,0.4650000,0.4650000,-0.8226145,-0.0185066,-6.6829849,-0.8226145,-43.7675706,-11.5291438,-0.6326365,-0.7844601,-14.6011765,-3.7736575,-1.1185406,-0.4146861,-15.7010416,-2.2808312,-55.4040345,-22.9763783,-1.4816049,-2.7388076,-23.8935043,-12.2739345,-2.6887323,-1.7005036,-20.3215621
0.4675000,0.4675000,0.4675000,-0.8290314,-0.0181184,-6.6270095,-0.8290314,-43.4238134,-11.3468994,-0.6348605,-0.8140181,-14.7150752,-3.7268146,-1.1209766,-0.4269385,-15.4979249,-2.2834820,-54.9105271,-22.6340136,-1.4655427,-2.6929881,-24.2320692,-12.1141138,-2.6918572,-1.7024800,-19.9784615
0.4700000,0.4700000,0.4700000,-0.8348323,-0.0177782,-6.5722892,-0.8348323,-43.0915419,-11.1618970,-0.6357356,-0.8412678,-14.7955238,-3.6918726,-1.1226083,-0.4387979,-15.3026565,-2.2803975,-54.3789478,-22.2873826,-1.4612249,-2.6640324,-24.4819637,-11.9496609,-2.6882210,-1.7001803,-19.8081343
0.4725000,0.4725000,0.4725000,-0.8401892,-0.0174748,-6.5186966,-0.8401892,-42.7680311,-10.9746550,-0.6352708,-0.8661959,-14.8425726,-3.6749388,-1.1236526,-0.4503792,-15.1170527,-2.2722404,-53.8158352,-21.9380209,-1.4906281,-2.6410072,-24.6545438,-11.7816507,-2.6786051,-1.6940986,-19.6307945
0.4750000,0.4750000,0.4750000,-0.8452466,-0.0171932,-6.4660128,-0.8452466,-42.4435735,-10.7860343,-0.6335261,-0.8888263,-14.8584805,-3.6902546,-1.1242960,-0.4617892,-14.9425323,-2.2596099,-53.2268882,-21.5872593,-1.5097087,-2.6149796,-24.7597842,-11.6110207,-2.6637159,-1.6846818,-19.4317378
0.4775000,0.4775000,0.4775000,-0.8501292,-0.0169166,-6.4139623,-0.8501292,-42.1060829,-10.5971966,-0.6306076,-0.9092181,-14.8470379,-3.7713014,-1.1246949,-0.4731321,-14.7799249,-2.2430478,-52.6170713,-21.2362496,-1.5199208,-2.5863280,-24.8064498,-11.4385880,-2.6441918,-1.6723337,-19.2137272
0.4800000,0.4800000,0.4800000,-0.8549507,-0.0166280,-6.3622416,-0.8549507,-41.7449289,-10.4095244,-0.6266535,-0.9274645,-14.8127654,-3.9802851,-1.1249821,-0.4845108,-14.6293385,-2.2230434,-51.9907071,-20.8859854,-1.5225384,-2.5553956,-24.8022447,-11.2650634,-2.6206098,-1.6574192,-18.9792681
0.4825000,0.4825000,0.4825000,-0.8598225,-0.0163117,-6.3105379,-0.8598225,-41.3528618,-10.2245164,-0.6218145,-0.9436902,-14.7601019,-4.3892508,-1.1252769,-0.4960230,-14.4901149,-2.2000384,-51.6373449,-20.5373225,-1.5186770,-2.5224935,-24.7539433,-12.7171793,-2.5934907,-1.6402675,-18.7306312
0.4850000,0.4850000,0.4850000,-0.8648566,-0.0159547,-6.2585407,-0.8648566,-40.9262911,-10.0436836,-0.6162368,-0.9580475,-14.6927322,-5.0199832,-1.1256946,-0.5077525,-14.3608838,-2.1744317,-51.3971729,-20.1909947,-1.5093134,-2.4879036,-24.6675034,-14.7294002,-2.5633045,-1.6211761,-18.4698732
0.4875000,0.4875000,0.4875000,-0.8701631,-0.0155469,-6.2059473,-0.8701631,-40.4646752,-9.8684753,-0.6100504,-0.9707096,-14.6131884,-5.8062706,-1.1263527,-0.5197593,-14.2397044,-2.1541663,-51.0745317,-19.8476293,-1.4953016,-2.4518810,-24.5481657,-16.3898473,-2.5394148,-1.6060669,-18.1988552
0.4900000,0.4900000,0.4900000,-0.8758414,-0.0150816,-6.1524708,-0.8758414,-39.9696472,-9.7002778,-0.6033645,-0.9818630,-14.5227770,-6.6370725,-1.1273694,-0.5320707,-14.1242691,-2.1386643,-50.6827443,-19.6575047,-1.4773882,-2.4146565,-24.4005411,-17.7473752,-2.5211404,-1.5945092,-17.9192602
0.4925000,0.4925000,0.4925000,-0.8819680,-0.0145549,-6.0978486,-0.8819680,-39.4442055,-9.5405327,-0.5962715,-0.9916982,-14.4217842,-7.4200746,-1.1288559,-0.5446752,-14.0121321,-2.1198554,-50.2332978,-19.4694142,-1.4562254,-2.3764386,-24.2286860,-18.8441102,-2.4989678,-1.5804860,-17.6326088
0.4950000,0.4950000,0.4950000,-0.8885855,-0.0139655,-6.0418542,-0.8885855,-38.8920864,-9.3911195,-0.5888515,-1.0004022,-14.3098397,-8.1033102,-1.1309034,-0.5575223,-13.9009302,-2.0981616,-49.7360968,-19.2702450,-1.4323817,-2.3745954,-24.0361696,-19.7164081,-2.4733944,-1.5643119,-17.7234967
0.4975000,0.4975000,0.4975000,-0.8956930,-0.0133141,-5.9843081,-0.8956930,-38.3173211,-9.2560067,-0.5811723,-1.0081523,-14.1863060,-8.6666312,-1.1335692,-0.5705259,-13.7885678,-2.0739642,-49.1996814,-19.0618158,-1.4063530,-2.3913220,-23.8261318,-20.3956693,-2.4448695,-1.5462712,-17.8361070
0.5000000,0.5000000,0.5000000,-0.9032434,-0.0126034,-5.9250865,-0.9032434,-37.7239467,-9.1493461,-0.5732832,-1.0151122,-14.0505972,-9.1082961,-1.1368654,-0.5835728,-13.6733501,-2.0476069,-48.6314139,-18.8457382,-1.3785704,-2.4012544,-23.6013343,-20.9090344,-2.4137985,-1.5266202,-17.8992611
0.5025000,0.5025000,0.5025000,-0.9111460,-0.0118376,-5.8641259,-0.9111460,-37.1158281,-9.1253713,-0.5652067,-1.0214323,-13.9023845,-9.4356152,-1.1407526,-0.5965329,-13.5540551,-2.0194001,-48.0376392,-18.6234397,-1.3494087,-2.4051042,-23.3642060,-21.2799774,-2.3805471,-1.5055902,-17.9181622
0.5050000,0.5050000,0.5050000,-0.9192745,-0.0110222,-5.8014225,-0.9192745,-36.4965568,-9.3400927,-0.5569359,-1.0272511,-13.7416904,-9.6597264,-1.1451418,-0.6092697,-13.4299479,-1.9896230,-47.4238221,-18.3961833,-1.3862008,-2.4035189,-23.1168817,-21.5288135,-2.3454448,-1.4833895,-17.8975448
0.5075000,0.5075000,0.5075000,-0.9274794,-0.0101639,-5.7370279,-0.9274794,-35.8694011,-10.0391059,-0.5484400,-1.0326990,-13.5688968,-9.7929333,-1.1499010,-0.6216483,-13.3007438,-1.9585274,-46.7946667,-19.7717059,-1.4115462,-2.3970876,-22.8612374,-21.6731328,-2.3087880,-1.4602058,-17.8417157
0.5100000,0.5100000,0.5100000,-0.9355997,-0.0092702,-5.6710416,-0.9355997,-35.2372898,-11.2817705,-0.5396754,-1.0379014,-13.3847006,-9.8474223,-1.1548683,-0.6335411,-13.1665348,-1.9263394,-46.1542181,-22.3194377,-1.4264105,-2.3863462,-22.5989204,-21.7281733,-2.2708436,-1.4362076,-17.7545916
0.5125000,0.5125000,0.5125000,-0.9434747,-0.0083493,-5.6036012,-0.9434747,-34.6028143,-12.7976164,-0.5305989,-1.0429800,-13.1900435,-9.8346847,-1.1598656,-0.6448306,-13.0276954,-1.8932622,-45.5059507,-24.4514327,-1.4324159,-2.3717818,-22.3313760,-21.7071397,-2.2318510,-1.4115465,-17.6397330
0.5150000,0.5150000,0.5150000,-0.9509512,-0.0074097,-5.5348732,-0.9509512,-33.9682449,-14.2913885,-0.5211787,-1.0480515,-12.9860354,-9.7652915,-1.1647124,-0.6554097,-12.8847873,-1.8594783,-44.8528443,-26.2207666,-1.4309621,-2.3538375,-22.0598716,-21.6214782,-2.1920252,-1.3863585,-17.5003757
0.5175000,0.5175000,0.5175000,-0.9578884,-0.0064601,-5.4650428,-0.9578884,-33.3355522,-15.6168565,-0.5114010,-1.0532226,-12.7738845,-9.6488415,-1.1692352,-0.6651824,-12.7384768,-1.8453715,-44.1974499,-27.6738066,-1.4232567,-2.3329153,-21.8060280,-21.4811125,-2.1753955,-1.3758409,-17.3394585
0.5200000,0.5200000,0.5200000,-0.9641591,-0.0055091,-5.3943054,-0.9641591,-32.7064319,-16.7309952,-0.5012717,-1.0585831,-12.5548374,-9.4939900,-1.1732742,-0.6740652,-12.5894748,-1.8287284,-43.5419466,-28.8510877,-1.4103410,-2.3093808,-21.6373630,-21.2946469,-2.1557760,-1.3634325,-17.1596499
0.5225000,0.5225000,0.5225000,-0.9696503,-0.0045651,-5.3228597,-0.9696503,-32.0823311,-17.6346015,-0.4908155,-1.0641984,-12.3301332,-9.3085118,-1.1766856,-0.6819890,-12.4385002,-1.8092816,-42.8881906,-29.7880703,-1.3931125,-2.2835655,-21.4483107,-21.0695416,-2.1328514,-1.3489337,-16.9633713
0.5250000,0.5250000,0.5250000,-0.9742643,-0.0036360,-5.2509014,-0.9742643,-31.4644737,-18.3438200,-0.4800718,-1.0701032,-12.1009687,-9.0993748,-1.1793425,-0.6889032,-12.2862588,-1.7874290,-42.2377583,-30.5157942,-1.3723438,-2.2628325,-21.2421868,-20.8122641,-2.1070907,-1.3326411,-16.8298254
0.5275000,0.5275000,0.5275000,-0.9779206,-0.0027287,-5.1786188,-0.9779206,-30.8538849,-18.8790454,-0.4690902,-1.0762974,-11.8684750,-8.8728125,-1.1811351,-0.6947774,-12.1334306,-1.7635259,-41.5919828,-31.0614453,-1.3487000,-2.2460978,-21.0218844,-20.5284192,-2.0789128,-1.3148199,-16.6996650
0.5300000,0.5300000,0.5300000,-0.9805588,-0.0018491,-5.1061899,-0.9805588,-30.2514137,-19.2608156,-0.4579267,-1.0827459,-11.6337024,-8.6343879,-1.1819729,-0.6996024,-11.9806548,-1.7378896,-40.9519864,-31.4488463,-1.3227524,-2.2264777,-20.7899269,-20.2228630,-2.0486917,-1.2957064,-16.5486119
0.5325000,0.5325000,0.5325000,-0.9821410,-0.0010020,-5.0337798,-0.9821410,-29.6577544,-19.5083512,-0.4466391,-1.0893821,-11.3976124,-8.3890460,-1.1817866,-0.7033895,-11.8285131,-1.7108030,-40.3187084,-31.6988819,-1.2949916,-2.2043248,-20.5485144,-19.8997995,-2.0167609,-1.2755116,-16.3792412
0.5350000,0.5350000,0.5350000,-0.9826529,-0.0001906,-4.9615397,-0.9826529,-29.0734653,-19.6391092,-0.4352845,-1.0961135,-11.1610738,-8.1411506,-1.1805312,-0.7061675,-11.6775115,-1.6825182,-39.6929290,-31.8298689,-1.2658379,-2.1799592,-20.2995641,-19.5628662,-1.9834178,-1.2544235,-16.1938900
