# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,3.5533211,0.0245412,-11.9799643,3.5533211,-1.8651298,4.8276366,0.7721682,8.3160593,3.9811439,1.7163163,3.0010661,4.1736383,5.4650406
0.3375000,0.3375000,0.3375000,3.2969322,0.0222175,-12.1108404,3.2969322,-2.4351693,4.0424519,0.7318706,7.6454594,3.4232952,1.5910816,2.7569645,3.9119424,0.8695282
0.3400000,0.3400000,0.3400000,3.0436955,0.0198801,-12.2194305,3.0436955,-3.1346442,3.3478603,0.6941324,7.0485760,2.8941825,1.4610921,2.5143527,3.6603610,-3.2269310
0.3425000,0.3425000,0.3425000,2.7953829,0.0175705,-12.3070942,2.7953829,-4.1777145,2.7354990,0.6595130,6.5178680,2.3990378,1.3252506,2.2731718,3.4210125,-6.8682565
0.3450000,0.3450000,0.3450000,2.5543879,0.0153288,-12.3747036,2.5543879,-5.7119860,2.1977222,0.6284392,6.0461155,1.9409235,1.1837283,2.0348356,3.1956845,-10.0946981
0.3475000,0.3475000,0.3475000,2.3232604,0.0131896,-12.4228959,2.3232604,-7.6179989,1.7275066,0.6012046,5.6263009,1.5211057,1.0377262,1.8017043,2.9857191,-12.9431739
0.3500000,0.3500000,0.3500000,2.1043541,0.0111793,-12.4523248,2.1043541,-9.6385939,1.3183383,0.5779768,5.2515204,1.1394664,0.8891557,1.5765447,2.7919815,-15.4475583
0.3525000,0.3525000,0.3525000,1.8996076,0.0093149,-12.4638466,1.8996076,-11.5925351,0.9640609,0.5588105,4.9149462,0.7948301,0.7403016,1.3620808,2.6148860,-17.6389324
0.3550000,0.3550000,0.3550000,1.7104444,0.0076048,-12.4585892,1.7104444,-13.3999302,0.6586609,0.5436631,4.6098623,0.4851125,0.5935252,1.1606850,2.4544496,-19.5458073
0.3575000,0.3575000,0.3575000,1.5377599,0.0060499,-12.4378971,1.5377599,-15.0363985,0.3959663,0.5324123,4.3297842,0.2072003,0.4510392,0.9742097,2.3103575,-21.1943255
0.3600000,0.3600000,0.3600000,1.3819621,0.0046453,-12.4031877,1.3819621,-16.5010212,0.1692454,0.5248724,4.0686610,-0.0435362,0.3147623,0.8039339,2.1820268,-22.6084458
0.3625000,0.3625000,0.3625000,1.2430395,0.0033820,-12.3557923,1.2430395,-17.8018165,-0.0292702,0.5208094,3.8211311,-0.2741459,0.1862467,0.6505845,2.0686629,-23.8101133
0.3650000,0.3650000,0.3650000,1.1206342,0.0022478,-12.2968482,1.1206342,-18.9498529,-0.2088594,0.5199529,3.5827869,-0.4952842,0.0666601,0.5144005,1.9693063,-24.8194167
0.3675000,0.3675000,0.3675000,1.0141121,0.0012284,-12.2272906,1.0141121,-19.9569105,-0.3806023,0.5220020,3.3503828,-0.7221780,-0.0431955,0.3952122,1.8828700,-25.6547345
0.3700000,0.3700000,0.3700000,0.9226218,0.0003077,-12.1479414,0.9226218,-20.8345526,-0.5572145,0.5266261,3.1219355,-0.9743404,-0.1428468,0.2925207,1.8081707,-26.3328709
0.3725000,0.3725000,0.3725000,0.8451429,-0.0005318,-12.0596567,0.8451429,-21.5937637,-0.7521201,0.5334581,2.8966834,-1.2727665,-0.2321084,0.2055673,1.7439554,-26.8691826
0.3750000,0.3750000,0.3750000,0.7805236,-0.0013095,-11.9634702,0.7805236,-22.2448233,-0.9776383,0.5420847,2.6749132,-1.6342669,-0.3110583,0.1333911,1.6889269,-27.2776989
0.3775000,0.3775000,0.3775000,0.7275112,-0.0020460,-11.8606821,0.7275112,-22.7972794,-1.2426084,0.5520390,2.4576927,-2.0650167,-0.3800522,0.0748735,1.6417693,-27.5712379
0.3800000,0.3800000,0.3800000,0.6847789,-0.0027636,-11.7528645,0.6847789,-23.2599650,-1.5503201,0.5628002,2.2465671,-2.5573647,-0.4398124,0.0287732,1.6011758,-27.7615277
0.3825000,0.3825000,0.3825000,0.6509514,-0.0034853,-11.6417904,0.6509514,-23.6410330,-1.8977537,0.5738078,2.0432721,-3.0923489,-0.4916397,-0.0062455,1.5658771,-27.8593429
0.3850000,0.3850000,0.3850000,0.6246319,-0.0042341,-11.5293108,0.6246319,-23.9479991,-2.2765585,0.5844892,1.8495012,-3.6460884,-0.5377939,-0.0315867,1.5346714,-27.8746787
0.3875000,0.3875000,0.3875000,0.6044315,-0.0050319,-11.4172073,0.6044315,-24.1877851,-2.6752667,0.5942974,1.6667432,-4.1959985,-0.5820691,-0.0486964,1.5064526,-27.8169878
0.3900000,0.3900000,0.3900000,0.5890009,-0.0058977,-11.3070471,0.5890009,-24.3667642,-3.0817311,0.6027509,1.4961877,-4.7243222,-0.6305120,-0.0590343,1.4802361,-27.6955106
0.3925000,0.3925000,0.3925000,0.5770634,-0.0068460,-11.2000631,0.5770634,-24.4908022,-3.4849637,0.6094651,1.3386867,-5.2189776,-0.6920874,-0.0640408,1.4551806,-27.5197214
0.3950000,0.3950000,0.3950000,0.5674474,-0.0078855,-11.0970795,0.5674474,-24.5652996,-3.8760995,0.6141708,1.1947550,-5.6728636,-0.7788817,-0.0651036,1.4306028,-27.2998804
0.3975000,0.3975000,0.3975000,0.5591155,-0.0090174,-10.9984996,0.5591155,-24.5952560,-4.2486291,0.6167153,1.0645943,-6.0826552,-0.9052504,-0.0635210,1.4059856,-27.0476219
0.4000000,0.4000000,0.4000000,0.5511893,-0.0102354,-10.9043620,0.5511893,-24.5857150,-4.5981928,0.6170512,0.9481290,-6.4476440,-1.0854262,-0.0604681,1.3809774,-26.7763944
0.4025000,0.4025000,0.4025000,0.5429675,-0.0115252,-10.8144508,0.5429675,-24.5461576,-4.9221911,0.6152162,0.8450448,-6.7688178,-1.3298081,-0.0569657,1.3553840,-26.5014382
0.4050000,0.4050000,0.4050000,0.5339346,-0.0128656,-10.7284225,0.5339346,-24.5237818,-5.2193672,0.6113121,0.7548247,-7.0481967,-1.6413230,-0.0538556,1.3291527,-26.2389056
0.4075000,0.4075000,0.4075000,0.5237612,-0.0142301,-10.6459008,0.5237612,-24.7681658,-5.4894413,0.6054863,0.6767826,-7.2883772,-2.0138483,-0.0517841,1.3023503,-26.0038860
0.4100000,0.4100000,0.4100000,0.5122945,-0.0155886,-10.5665067,0.5122945,-25.9780846,-5.7328256,0.5979213,0.6100920,-7.4922304,-2.4337099,-0.0511944,1.2751372,-25.8076290
0.4125000,0.4125000,0.4125000,0.4995402,-0.0169098,-10.4898327,0.4995402,-28.4148018,-5.9504413,0.5888290,0.5538129,-7.6627060,-2.8833342,-0.0523311,1.2477397,-25.6549873
0.4150000,0.4150000,0.4150000,0.4856366,-0.0181635,-10.4154016,0.4856366,-31.2457084,-6.1436867,0.5784521,0.5069176,-7.8027104,-3.3450859,-0.0552531,1.2204223,-25.5433863
0.4175000,0.4175000,0.4175000,0.4708247,-0.0193225,-10.3426577,0.4708247,-33.8946251,-6.3146961,0.5670650,0.4683161,-7.9150391,-3.8038546,-0.0598575,1.1934623,-25.4639464
0.4200000,0.4200000,0.4200000,0.4554151,-0.0203639,-10.2710041,0.4554151,-36.2171267,-6.4672034,0.5549737,0.4368830,-8.0023767,-4.2481083,-0.0659098,1.1671285,-25.4041622
0.4225000,0.4225000,0.4225000,0.4397557,-0.0212705,-10.1998725,0.4397557,-38.2063212,-6.6085856,0.5425084,0.4114847,-8.0674618,-4.6698540,-0.0730792,1.1416634,-25.3508404
0.4250000,0.4250000,0.4250000,0.4242021,-0.0220307,-10.1287952,0.4242021,-39.8865751,-6.7538704,0.5300054,0.3910068,-8.1137250,-5.0640703,-0.0809753,1.1172714,-25.2922583
0.4275000,0.4275000,0.4275000,0.4090920,-0.0226387,-10.0574622,0.4090920,-41.2877770,-6.9320045,0.5177768,0.3743821,-8.1470685,-5.4280057,-0.0891832,1.0941083,-25.2192307
0.4300000,0.4300000,0.4300000,0.3947256,-0.0230940,-9.9857578,0.3947256,-42.4391852,-7.1918461,0.5060699,0.3606164,-8.1797411,-5.7605402,-0.0972952,1.0722750,-25.1253015
0.4325000,0.4325000,0.4325000,0.3813503,-0.0234007,-9.9137789,0.3813503,-43.3679303,-7.5987264,0.4950262,0.3488116,-8.2366219,-6.0616758,-0.1049366,1.0518107,-25.0064423
0.4350000,0.4350000,0.4350000,0.3691506,-0.0235672,-9.8418289,0.3691506,-44.0987233,-8.2092747,0.4846559,0.3381866,-8.3609409,-6.3321578,-0.1117857,1.0326879,-24.8605644
0.4375000,0.4375000,0.4375000,0.3582394,-0.0236054,-9.7703772,0.3582394,-44.6539198,-9.0329572,0.4748420,0.3280921,-8.6099384,-6.5732040,-0.1175881,1.0148087,-24.6870264
0.4400000,0.4400000,0.4400000,0.3486516,-0.0235310,-9.6999739,0.3486516,-45.0537181,-10.0200900,0.4653784,0.3180205,-9.0298635,-6.7863170,-0.1221675,0.9980053,-24.4862139
0.4425000,0.4425000,0.4425000,0.3403391,-0.0233629,-9.6311287,0.3403391,-45.3164682,-11.0922553,0.4560289,0.3076096,-9.6216691,-6.9731548,-0.1254332,0.9820470,-24.2592170
0.4450000,0.4450000,0.4450000,0.3331690,-0.0231238,-9.5641834,0.3331690,-45.4591560,-12.1791772,0.4465872,0.2966391,-10.3341751,-7.1354441,-0.1273864,0.9666553,-24.0075987
0.4475000,0.4475000,0.4475000,0.3269280,-0.0228396,-9.4992164,0.3269280,-45.4982063,-13.2336321,0.4369125,0.2850201,-11.0940881,-7.2749207,-0.1281233,0.9515269,-23.7332437
0.4500000,0.4500000,0.4500000,0.3213342,-0.0225385,-9.4360082,0.3213342,-45.4507859,-14.2292153,0.4269290,0.2727796,-11.8386264,-7.3932908,-0.1278336,0.9363610,-23.4382740
0.4525000,0.4525000,0.4525000,0.3160595,-0.0222499,-9.3740830,0.3160595,-45.3367343,-15.1534233,0.4165928,0.2600386,-12.5276148,-7.4922068,-0.1267906,0.9208870,-23.1250178
0.4550000,0.4550000,0.4550000,0.3107588,-0.0220018,-9.3128251,0.3107588,-45.1814504,-16.0018756,0.4058429,0.2469881,-13.1406680,-7.5732619,-0.1253313,0.9048879,-22.7960180
0.4575000,0.4575000,0.4575000,0.3051032,-0.0218192,-9.2516549,0.3051032,-45.0249454,-16.7746280,0.3945622,0.2338626,-13.6705462,-7.6380222,-0.1238273,0.8882150,-22.4540636
0.4600000,0.4600000,0.4600000,0.2988110,-0.0217219,-9.1902333,0.2988110,-44.9724921,-17.4740501,0.3825647,0.2209141,-14.1177306,-7.6881585,-0.1226489,0.8707917,-22.1022285
0.4625000,0.4625000,0.4625000,0.2916711,-0.0217230,-9.1286429,0.2916711,-45.3623775,-18.1036529,0.3696145,0.2083867,-14.4870262,-7.7258170,-0.1221290,0.8526094,-21.7438989
0.4650000,0.4650000,0.4650000,0.2835555,-0.0218283,-9.0674797,0.2835555,-46.7120154,-18.6674500,0.3554680,0.1964940,-14.7856999,-7.7544938,-0.1225327,0.8337143,-21.3827748
0.4675000,0.4675000,0.4675000,0.2744189,-0.0220370,-9.0078077,0.2744189,-48.8378713,-19.1696112,0.3399240,0.1853987,-15.0225605,-7.7807945,-0.1240379,0.8141916,-21.0228338
0.4700000,0.4700000,0.4700000,0.2642882,-0.0223424,-8.9509692,0.2642882,-51.0475687,-19.6142760,0.3228654,0.1751958,-15.2075396,-7.8174075,-0.1267296,0.7941484,-20.6682474
0.4725000,0.4725000,0.4725000,0.2532454,-0.0227337,-8.8982991,0.2532454,-52.9858744,-20.0054540,0.3042801,0.1659009,-15.3515115,-7.8869676,-0.1306069,0.7736991,-20.3232434
0.4750000,0.4750000,0.4750000,0.2414067,-0.0231973,-8.8508241,0.2414067,-54.5737569,-20.3469751,0.2842562,0.1574449,-15.4663568,-8.0245847,-0.1356006,0.7529529,-19.9919102
0.4775000,0.4775000,0.4775000,0.2289030,-0.0237186,-8.8090259,0.2289030,-55.8242069,-20.6424659,0.2629548,0.1496770,-15.5657081,-8.2738749,-0.1415947,0.7320040,-19.6779482
0.4800000,0.4800000,0.4800000,0.2158638,-0.0242825,-8.7727247,0.2158638,-56.7779627,-20.8953427,0.2405676,0.1423773,-15.6671012,-8.6715954,-0.1484499,0.7109248,-19.3843843
0.4825000,0.4825000,0.4825000,0.2024040,-0.0248743,-8.7410991,0.2024040,-57.4919848,-21.1088125,0.2172753,0.1352772,-15.7953369,-9.2264350,-0.1560232,0.6897584,-19.1132874
0.4850000,0.4850000,0.4850000,0.1886140,-0.0254802,-8.7128274,0.1886140,-58.0434529,-21.2858794,0.1932152,0.1280871,-15.9837972,-9.9104402,-0.1641840,0.6685140,-18.8655359
0.4875000,0.4875000,0.4875000,0.1745524,-0.0260875,-8.6863086,0.1745524,-58.5262235,-21.4293545,0.1684691,0.1205267,-16.2673736,-10.6725840,-0.1728262,0.6471643,-18.6406961
0.4900000,0.4900000,0.4900000,0.1602395,-0.0266853,-8.6599120,0.1602395,-59.0197953,-21.5418706,0.1430696,0.1123531,-16.6649902,-11.4605766,-0.1818770,0.6256482,-18.4370505
0.4925000,0.4925000,0.4925000,0.1456538,-0.0272660,-8.6322067,0.1456538,-59.5447307,-21.6259224,0.1170204,0.1033828,-17.1640555,-12.2341745,-0.1913040,0.6038808,-18.2517816
0.4950000,0.4950000,0.4950000,0.1307345,-0.0278253,-8.6021351,0.1307345,-60.0573451,-21.6840050,0.0903228,0.0935050,-17.7239660,-12.9675978,-0.2011194,0.5817703,-18.0812763
0.4975000,0.4975000,0.4975000,0.1153897,-0.0283630,-8.5691111,0.1153897,-60.4921732,-21.7191123,0.0629998,0.0826837,-18.2961651,-13.6465934,-0.2113798,0.5592385,-17.9214893
0.5000000,0.5000000,0.5000000,0.0995141,-0.0288823,-8.5330336,0.0995141,-60.8010055,-21.7363224,0.0351133,0.0709506,-18.8424186,-14.2646203,-0.2221783,0.5362411,-17.7683012
0.5025000,0.5025000,0.5025000,0.0830118,-0.0293888,-8.4942196,0.0830118,-60.9630857,-21.7471898,0.0067684,0.0583904,-19.3413565,-14.8198481,-0.2336283,0.5127822,-17.6178207
0.5050000,0.5050000,0.5050000,0.0658202,-0.0298890,-8.4532746,0.0658202,-60.9793313,-21.7800423,-0.0218980,0.0451220,-19.7860261,-15.3131697,-0.2458395,0.4889202,-17.4666053
0.5075000,0.5075000,0.5075000,0.0479296,-0.0303887,-8.4109306,0.0479296,-60.8653002,-21.8984189,-0.0507415,0.0312786,-20.1780982,-15.7469786,-0.2588917,0.4647629,-17.3118023
0.5100000,0.5100000,0.5100000,0.0293935,-0.0308921,-8.3678922,0.0293935,-60.6506805,-22.2162349,-0.0796344,0.0169885,-20.5222745,-16.1244443,-0.2728110,0.4404551,-17.1512218
0.5125000,0.5125000,0.5125000,0.0103273,-0.0314013,-8.3247245,0.0103273,-60.3963149,-22.8642555,-0.1084770,0.0023584,-20.8225132,-16.4490883,-0.2875553,0.4161600,-16.9833645
0.5150000,0.5150000,0.5150000,-0.0091022,-0.0319163,-8.2818042,-0.0091022,-60.2440188,-23.8833771,-0.1371951,-0.0125387,-21.0805506,-16.7245386,-0.3030114,0.3920364,-16.8074182
0.5175000,0.5175000,0.5175000,-0.0286970,-0.0324348,-8.2393329,-0.0286970,-60.4473063,-25.1705955,-0.1657331,-0.0276727,-21.2963369,-16.9543887,-0.3190041,0.3682166,-16.6232342
0.5200000,0.5200000,0.5200000,-0.0482520,-0.0329524,-8.1973919,-0.0482520,-61.1780547,-26.5686699,-0.1940524,-0.0430590,-21.4694560,-17.1421181,-0.3353149,0.3447873,-16.4312810
0.5225000,0.5225000,0.5225000,-0.0675814,-0.0334628,-8.1560081,-0.0675814,-62.2667624,-27.9598312,-0.2221353,-0.0587548,-21.6005980,-17.2910493,-0.3517076,0.3217777,-16.2325712
0.5250000,0.5250000,0.5250000,-0.0865436,-0.0339578,-8.1152043,-0.0865436,-63.4045327,-29.2807740,-0.2499807,-0.0748488,-21.6925991,-17.4043259,-0.3679574,0.2991566,-16.0285534
0.5275000,0.5275000,0.5275000,-0.1050588,-0.0344281,-8.0750162,-0.1050588,-64.4053818,-30.5036088,-0.2775832,-0.0914451,-21.7511225,-17.4849044,-0.3838787,0.2768399,-15.8209692
0.5300000,0.5300000,0.5300000,-0.1231183,-0.0348640,-8.0354783,-0.1231183,-65.2060615,-31.6186388,-0.3049003,-0.1086429,-21.7853954,-17.5355535,-0.3993485,0.2547053,-15.6116815
0.5325000,0.5325000,0.5325000,-0.1407812,-0.0352565,-7.9965884,-0.1407812,-65.8035703,-32.6247648,-0.3318217,-0.1265167,-21.8092351,-17.5588588,-0.4143203,0.2326102,-15.4024945
0.5350000,0.5350000,0.5350000,-0.1581615,-0.0355983,-7.9582679,-0.1581615,-66.2290274,-33.5248552,-0.3581553,-0.1450994,-21.8417593,-17.5572306,-0.4288257,0.2104083,-15.1949906
0.5375000,0.5375000,0.5375000,-0.1754090,-0.0358847,-7.9203284,-0.1754090,-66.5604568,-34.3235913,-0.3836370,-0.1643712,-21.9060717,-17.5329146,-0.4429644,0.1879626,-14.9904125
0.5400000,0.5400000,0.5400000,-0.1926883,-0.0361138,-7.8824564,-0.1926883,-66.9481553,-35.0264531,-0.4079617,-0.1842561,-22.0241494,-17.4880038,-0.4568845,0.1651528,-14.7896145
0.5425000,0.5425000,0.5425000,-0.2101622,-0.0362870,-7.8442189,-0.2101622,-67.5616678,-35.6392239,-0.4308217,-0.2046259,-22.2086761,-17.4244520,-0.4707605,0.1418786,-14.5930890
0.5450000,0.5450000,0.5450000,-0.2279787,-0.0364088,-7.8050928,-0.2279787,-68.4203623,-36.1677351,-0.4519419,-0.2253119,-22.4566063,-17.3440869,-0.4847723,0.1180600,-14.4010617
0.5475000,0.5475000,0.5475000,-0.2462649,-0.0364861,-7.7645109,-0.2462649,-69.3592402,-36.6177262,-0.4711017,-0.2461221,-22.7497651,-17.2486235,-0.4990889,0.0936362,-14.2136274
0.5500000,0.5500000,0.5500000,-0.2651247,-0.0365275,-7.7219130,-0.2651247,-70.1999100,-36.9947639,-0.4881430,-0.2668627,-23.0624533,-17.1396760,-0.5138587,0.0685647,-14.0308951
0.5525000,0.5525000,0.5525000,-0.2846398,-0.0365417,-7.6767928,-0.2846398,-70.8481413,-37.3041947,-0.5029700,-0.2873606,-23.3708471,-17.0187705,-0.5292058,0.0428214,-13.8531115
0.5550000,0.5550000,0.5550000,-0.3048709,-0.0365367,-7.6287314,-0.3048709,-71.2775168,-37.5511166,-0.5155459,-0.3074832,-23.6594083,-16.8873666,-0.5452295,0.0164029,-13.6807394
0.5575000,0.5575000,0.5575000,-0.3258580,-0.0365180,-7.5774195,-0.3258580,-71.4949322,-37.7403636,-0.5258934,-0.3271524,-23.9228380,-16.7469364,-0.5620062,-0.0106731,-13.5144816
0.5600000,0.5600000,0.5600000,-0.3476195,-0.0364887,-7.5226721,-0.3476195,-71.5201254,-37.8764993,-0.5340902,-0.3463506,-24.1641936,-16.5992259,-0.5795897,-0.0383679,-13.3552482
0.5625000,0.5625000,0.5625000,-0.3701508,-0.0364489,-7.4644398,-0.3701508,-71.3763540,-37.9638157,-0.5402574,-0.3651182,-24.3904326,-16.4469309,-0.5980117,-0.0666256,-13.2040688
0.5650000,0.5650000,0.5650000,-0.3934246,-0.0363967,-7.4028159,-0.3934246,-71.0865528,-38.0063376,-0.5445398,-0.3835438,-24.6071891,-16.2950134,-0.6172797,-0.0953788,-13.0619602
0.5675000,0.5675000,0.5675000,-0.4173938,-0.0363288,-7.3380308,-0.4173938,-70.6718802,-38.0078295,-0.5470865,-0.4017507,-24.8150192,-16.1525604,-0.6373771,-0.1245564,-12.9297655
0.5700000,0.5700000,0.5700000,-0.4419970,-0.0362405,-7.2704298,-0.4419970,-70.1512742,-37.9718045,-0.5480409,-0.4198817,-25.0086728,-16.0343311,-0.6582657,-0.1540883,-12.8079947
0.5725000,0.5725000,0.5725000,-0.4671659,-0.0361258,-7.2004348,-0.4671659,-69.5414296,-37.9015356,-0.5475422,-0.4380845,-25.1791273,-15.9602886,-0.6798901,-0.1839074,-12.6966981
0.5750000,0.5750000,0.5750000,-0.4928308,-0.0359775,-7.1284986,-0.4928308,-68.8569426,-37.8000673,-0.5457354,-0.4565002,-25.3166646,-15.9515092,-0.7021853,-0.2139452,-12.5954014
0.5775000,0.5775000,0.5775000,-0.5189221,-0.0357863,-7.0550644,-0.5189221,-68.1105148,-37.6702280,-0.5427811,-0.4752548,-25.4133155,-16.0231288,-0.7250825,-0.2441235,-12.5031150
0.5800000,0.5800000,0.5800000,-0.5453661,-0.0355420,-6.9805367,-0.5453661,-67.3131667,-37.5146444,-0.5388563,-0.4944535,-25.4640126,-16.1784828,-0.7485114,-0.2743448,-12.4184083
0.5825000,0.5825000,0.5825000,-0.5720758,-0.0352336,-6.9052639,-0.5720758,-66.4744422,-37.3357586,-0.5341448,-0.5141775,-25.4666598,-16.4089816,-0.7723962,-0.3044846,-12.3395276
0.5850000,0.5850000,0.5850000,-0.5989403,-0.0348508,-6.8295295,-0.5989403,-65.6025950,-37.1358761,-0.5288189,-0.5344827,-25.4216164,-16.6994643,-0.7966463,-0.3343883,-12.2645349
0.5875000,0.5875000,0.5875000,-0.6258170,-0.0343848,-6.7535472,-0.6258170,-64.7047547,-36.9173363,-0.5230200,-0.5554005,-25.3310073,-17.0341996,-0.8211454,-0.3638739,-12.1914477
0.5900000,0.5900000,0.5900000,-0.6525295,-0.0338294,-6.6774614,-0.6525295,-63.7870734,-36.6830900,-0.5168461,-0.5769401,-25.1980816,-17.3996007,-0.8457427,-0.3927393,-12.1183725
0.5925000,0.5925000,0.5925000,-0.6788709,-0.0331809,-6.6013516,-0.6788709,-62.8548539,-36.4382531,-0.5103506,-0.5990924,-25.0267069,-17.7836810,-0.8702500,-0.4207723,-12.0436273
0.5950000,0.5950000,0.5950000,-0.7046133,-0.0324386,-6.5252433,-0.7046133,-61.9126618,-36.1933471,-0.5035495,-0.6218356,-24.8210035,-18.1745852,-0.8944461,-0.4477621,-11.9658447
0.5975000,0.5975000,0.5975000,-0.7295195,-0.0316044,-6.4491222,-0.7295195,-60.9644218,-35.9692160,-0.4964343,-0.6451406,-24.5850990,-18.5601038,-0.9180860,-0.4735110,-11.8840495
0.6000000,0.6000000,0.6000000,-0.7533562,-0.0306826,-6.3729516,-0.7533562,-60.0135030,-35.8010317,-0.4889863,-0.6689743,-24.3229724,-18.9285078,-0.9409144,-0.4978450,-11.7976968
0.6025000,0.6025000,0.6025000,-0.7759064,-0.0296790,-6.2966883,-0.7759064,-59.0627913,-35.7346961,-0.4811884,-0.6932991,-24.0383628,-19.2699429,-0.9626801,-0.5206221,-11.7066655
0.6050000,0.6050000,0.6050000,-0.7969807,-0.0286006,-6.2202964,-0.7969807,-58.1147531,-35.8093095,-0.4730328,-0.7180692,-23.7347217,-19.5774792,-0.9831491,-0.5417384,-11.6112081
0.6075000,0.6075000,0.6075000,-0.8164260,-0.0274548,-6.1437563,-0.8164260,-57.1714904,-36.0336948,-0.4645249,-0.7432217,-23.4151935,-19.8473529,-1.0021170,-0.5611288,-11.5118680
0.6100000,0.6100000,0.6100000,-0.8341315,-0.0262488,-6.0670704,-0.8341315,-56.2347885,-36.3808299,-0.4556836,-0.7686685,-23.0826155,-20.0784468,-1.0194179,-0.5787636,-11.4093829
0.6125000,0.6125000,0.6125000,-0.8500291,-0.0249894,-5.9902638,-0.8500291,-55.3061576,-36.8086350,-0.4465403,-0.7942888,-22.7395282,-20.2713619,-1.0349311,-0.5946408,-11.3045916
0.6150000,0.6150000,0.6150000,-0.8640895,-0.0236835,-5.9133833,-0.8640895,-54.3868686,-37.2855691,-0.4371354,-0.8199266,-22.3881927,-20.4274918,-1.0485817,-0.6087765,-11.1983588
0.6175000,0.6175000,0.6175000,-0.8763131,-0.0223384,-5.8364937,-0.8763131,-53.4779845,-37.8002280,-0.4275156,-0.8453933,-22.0306107,-20.5483822,-1.0603368,-0.6211967,-11.0915230
0.6200000,0.6200000,0.6200000,-0.8867197,-0.0209627,-5.7596737,-0.8867197,-52.5803874,-38.3538146,-0.4177307,-0.8704756,-21.6685471,-20.6354782,-1.0701961,-0.6319317,-10.9848708
0.6225000,0.6225000,0.6225000,-0.8953386,-0.0195670,-5.6830115,-0.8953386,-51.6948025,-38.9455405,-0.4078310,-0.8949460,-21.3035511,-20.6902287,-1.0781810,-0.6410152,-10.8791313
0.6250000,0.6250000,0.6250000,-0.9022033,-0.0181633,-5.6066001,-0.9022033,-50.8218186,-39.5626226,-0.3978654,-0.9185760,-20.9369781,-20.7144658,-1.0843236,-0.6484881,-10.7749884
0.6275000,0.6275000,0.6275000,-0.9073495,-0.0167651,-5.5305339,-0.9073495,-49.9619056,-40.1809994,-0.3878797,-0.9411486,-20.5700090,-20.7109407,-1.0886597,-0.6544029,-10.6730990
0.6300000,0.6300000,0.6300000,-0.9108194,-0.0153853,-5.4549057,-0.9108194,-49.1154308,-40.7733392,-0.3779159,-0.9624694,-20.2036691,-20.6838233,-1.0912269,-0.6588288,-10.5741095
0.6325000,0.6325000,0.6325000,-0.9126667,-0.0140354,-5.3798040,-0.9126667,-48.2826720,-41.3167101,-0.3680119,-0.9823758,-19.8388449,-20.6388865,-1.0920676,-0.6618531,-10.4786566
0.6350000,0.6350000,0.6350000,-0.9129633,-0.0127244,-5.3053116,-0.9129633,-47.4638297,-41.7959076,-0.3582005,-1.0007414,-19.4762999,-20.5831144,-1.0912353,-0.6635790,-10.3873459
0.6375000,0.6375000,0.6375000,-0.9118010,-0.0114578,-5.2315044,-0.9118010,-46.6590371,-42.2030922,-0.3485102,-1.0174771,-19.1166883,-20.5236712,-1.0888014,-0.6641195,-10.3007018
0.6400000,0.6400000,0.6400000,-0.9092900,-0.0102380,-5.1584506,-0.9092900,-45.8683698,-42.5358643,-0.3389652,-1.0325278,-18.7605678,-20.4664908,-1.0848587,-0.6635888,-10.2190941
0.6425000,0.6425000,0.6425000,-0.9055529,-0.0090653,-5.0862105,-0.9055529,-45.0918529,-42.7952671,-0.3295854,-1.0458656,-18.4084109,-20.4150152,-1.0795206,-0.6620948,-10.1426521
0.6450000,0.6450000,0.6450000,-0.9007153,-0.0079386,-5.0148367,-0.9007153,-44.3294687,-42.9843032,-0.3203871,-1.0574822,-18.0606147,-20.3696075,-1.0729153,-0.6597326,-10.0711874
0.6475000,0.6475000,0.6475000,-0.8948971,-0.0068572,-4.9443741,-0.8948971,-43.5811621,-43.1070408,-0.3113831,-1.0673820,-17.7175103,-20.3278497,-1.0651766,-0.6565817,-10.0041494
0.6500000,0.6500000,0.6500000,-0.8882050,-0.0058211,-4.8748601,-0.8882050,-42.8468463,-43.1682372,-0.3025834,-1.0755770,-17.3793710,-20.2855127,-1.0564341,-0.6527058,-9.9406316
0.6525000,0.6525000,0.6525000,-0.8807285,-0.0048315,-4.8063257,-0.8807285,-42.1264073,-43.1734360,-0.2939953,-1.0820851,-17.0464187,-20.2377401,-1.0468044,-0.6481546,-9.8794372
0.6550000,0.6550000,0.6550000,-0.8725395,-0.0038909,-4.7387954,-0.8725395,-41.4197082,-43.1295168,-0.2856239,-1.0869313,-16.7188308,-20.1800378,-1.0363864,-0.6429681,-9.8191917
0.6575000,0.6575000,0.6575000,-0.8636938,-0.0030028,-4.6722882,-0.8636938,-40.7265923,-43.0455526,-0.2774723,-1.0901508,-16.3967460,-20.1088749,-1.0252593,-0.6371797,-9.7584810
