# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,26.5802332,-0.5547028,3.9741253,26.5802332,-77.6450385,115.9925579,4.0790509,67.0990452,-15.6973086,19.9095341,29.2989717,22.5397367,413.3873087
0.3275000,0.3275000,0.3275000,24.6940504,-0.5204413,3.1846649,24.6940504,-79.1929023,102.0542499,3.8233019,61.5921387,-16.8636038,17.4319359,27.1369844,21.0323552,373.0407535
0.3300000,0.3300000,0.3300000,22.9526853,-0.4830228,2.4633093,22.9526853,-80.4475220,89.6761329,3.5786700,56.6069843,-17.9028168,15.2487678,25.1531726,19.6332055,336.5205273
0.3325000,0.3325000,0.3325000,21.3406587,-0.4444114,1.7994159,21.3406587,-81.4379846,78.6854348,3.3448885,52.0936833,-18.8530712,13.3176522,23.3249960,18.3355751,303.4623195
0.3350000,0.3350000,0.3350000,19.8468948,-0.4066447,1.1848114,19.8468948,-82.1915444,68.9288989,3.1217083,48.0068909,-19.7582466,11.5950870,21.6350970,17.1342330,273.5372222
0.3375000,0.3375000,0.3375000,18.4635478,-0.3713838,0.6132707,18.4635478,-82.7330455,60.2705411,2.9089022,44.3051328,-20.6614945,10.0340392,20.0708935,16.0244391,246.4482069
0.3400000,0.3400000,0.3400000,17.1846570,-0.3396864,0.0799240,17.1846570,-83.0849821,52.5896650,2.7062480,40.9501204,-21.5922609,8.5832398,18.6234820,15.0013139,221.9269583
0.3425000,0.3425000,0.3425000,16.0050005,-0.3120012,-0.4192908,16.0050005,-83.2677199,45.7791038,2.5134679,37.9061209,-22.5547459,7.1917322,17.2862462,14.0595396,199.7310315
0.3450000,0.3450000,0.3450000,14.9193279,-0.2882929,-0.8879840,14.9193279,-83.2997443,39.7436619,2.3301337,35.1394785,-23.5283043,5.8208506,16.0535897,13.1933044,179.6412968
0.3475000,0.3475000,0.3475000,13.9219706,-0.2682001,-1.3294087,13.9219706,-83.1979082,34.3987230,2.1555898,32.6184133,-24.4797423,4.4577223,14.9200382,12.3963974,161.4596424
0.3500000,0.3500000,0.3500000,13.0067397,-0.2511751,-1.7463540,13.0067397,-82.9776746,29.6689927,1.9889707,30.3131953,-25.3770794,3.1177342,13.8797523,11.6623876,145.0069102
0.3525000,0.3525000,0.3525000,12.1670038,-0.2365901,-2.1409651,12.1670038,-82.6533487,25.4873299,1.8293365,28.1966945,-26.1969921,1.8321173,12.9263656,10.9848345,130.1210380
0.3550000,0.3550000,0.3550000,11.3958633,-0.2238144,-2.5146106,11.3958633,-82.2382794,21.7936089,1.6758707,26.2451468,-26.9259713,0.6313967,12.0530336,10.3574943,116.6553897
0.3575000,0.3575000,0.3575000,10.6863641,-0.2122689,-2.8678678,10.6863641,-81.7450045,18.5335174,1.5280325,24.4388278,-27.5584585,-0.4644115,11.2525964,9.7744951,104.4772510
0.3600000,0.3600000,0.3600000,10.0317130,-0.2014620,-3.2006445,10.0317130,-81.1853097,15.6570760,1.3855885,22.7623104,-28.0944213,-1.4475218,10.5177892,9.2304640,93.4664770
0.3625000,0.3625000,0.3625000,9.4254698,-0.1910087,-3.5124061,9.4254698,-80.5701905,13.1163021,1.2485367,21.2041322,-28.5373654,-2.3198116,9.8414610,8.7206006,83.5142720
0.3650000,0.3650000,0.3650000,8.8616999,-0.1806338,-3.8024552,8.8616999,-79.9097244,10.8607077,1.1169954,19.7559567,-28.8929523,-3.0892190,9.2167778,8.2407032,74.5220858
0.3675000,0.3675000,0.3675000,8.3350752,-0.1701639,-4.0701985,8.3350752,-79.2128896,8.8290114,0.9911260,18.4114969,-29.1680998,-3.7665832,8.6373926,7.7871625,66.4006003
0.3700000,0.3700000,0.3700000,7.8409258,-0.1595126,-4.3153525,7.8409258,-78.4873865,6.9389062,0.8711070,17.1654994,-29.3704000,-4.3633424,8.0975690,7.3569368,59.0687611
0.3725000,0.3725000,0.3725000,7.3752495,-0.1486645,-4.5380539,7.3752495,-77.7395197,5.0885044,0.7571371,16.0129807,-29.5077210,-4.8901090,7.5922550,6.9475169,52.4527905
0.3750000,0.3750000,0.3750000,6.9346936,-0.1376619,-4.7388758,6.9346936,-76.9741848,3.1914793,0.6494316,14.9487729,-29.5879005,-5.3559963,7.1171107,6.5568842,46.4851080
0.3775000,0.3775000,0.3775000,6.5165170,-0.1265931,-4.9187701,6.5165170,-76.1949745,1.2315052,0.5481964,13.9673351,-29.6184849,-5.7685183,6.6685004,6.1834581,41.1031352
0.3800000,0.3800000,0.3800000,6.1185371,-0.1155812,-5.0789733,6.1185371,-75.4043841,-0.7313305,0.4535795,13.0627510,-29.6064932,-6.1338726,6.2434589,5.8260300,36.2480815
0.3825000,0.3825000,0.3825000,5.7390604,-0.1047707,-5.2209105,5.7390604,-74.6040796,-2.6140119,0.3656180,12.2288328,-29.5582151,-6.4574504,5.8396360,5.4836864,31.8639765
0.3850000,0.3850000,0.3850000,5.3767960,-0.0943107,-5.3461161,5.3767960,-73.7952223,-4.3571703,0.2841993,11.4592734,-29.4790617,-6.7444552,5.4552196,5.1557286,27.8973518
0.3875000,0.3875000,0.3875000,5.0307598,-0.0843370,-5.4561748,5.0307598,-72.9790755,-5.9346692,0.2090485,10.7478098,-29.3734884,-7.0005369,5.0888392,4.8415982,24.2979365
0.3900000,0.3900000,0.3900000,4.7001777,-0.0749562,-5.5526767,4.7001777,-72.1590132,-7.3444288,0.1397507,10.0883754,-29.2450026,-7.2323619,4.7394560,4.5408151,21.0203793
0.3925000,0.3925000,0.3925000,4.3844009,-0.0662352,-5.6371770,4.3844009,-71.3472085,-8.5975492,0.0758004,9.4752279,-29.0962498,-7.4480778,4.4062527,4.2529286,18.0263859
0.3950000,0.3950000,0.3950000,4.0828415,-0.0581982,-5.7111556,4.0828415,-70.5813901,-9.7105755,0.0166606,8.9030491,-28.9291592,-7.6575552,4.0885368,3.9774799,15.2861545
0.3975000,0.3975000,0.3975000,3.7949259,-0.0508306,-5.7759755,3.7949259,-69.9497178,-10.7007616,-0.0381911,8.3670141,-28.7451227,-7.8719478,3.7856682,3.7139776,12.7781708
0.4000000,0.4000000,0.4000000,3.5200665,-0.0440896,-5.8328441,3.5200665,-69.5858707,-11.5835198,-0.0892405,7.8628365,-28.5451823,-8.1018588,3.4970102,3.4618909,10.4873131
0.4025000,0.4025000,0.4025000,3.2576477,-0.0379163,-5.8827810,3.2576477,-69.5725723,-12.3714603,-0.1369325,7.3867947,-28.3302172,-8.3540899,3.2219035,3.2206639,8.4021272
0.4050000,0.4050000,0.4050000,3.0070298,-0.0322491,-5.9265977,3.0070298,-69.8360222,-13.0745349,-0.1816703,6.9357405,-28.1011491,-8.6285210,2.9596573,2.9897445,6.5123328
0.4075000,0.4075000,0.4075000,2.7675694,-0.0270343,-5.9648947,2.7675694,-70.2070750,-13.7008162,-0.2238096,6.5070868,-27.8592182,-8.9173753,2.7095585,2.7686177,4.8071838
0.4100000,0.4100000,0.4100000,2.5386496,-0.0222325,-5.9980749,2.5386496,-70.5471205,-14.2575474,-0.2636492,6.0987713,-27.6063947,-9.2076234,2.4708962,2.5568328,3.2747492
0.4125000,0.4125000,0.4125000,2.3197122,-0.0178201,-6.0263753,2.3197122,-70.7845548,-14.7523114,-0.3014275,5.7091938,-27.3459368,-9.4849887,2.2429949,2.3540196,1.9018802
0.4150000,0.4150000,0.4150000,2.1102811,-0.0137873,-6.0499075,2.1102811,-70.8942165,-15.1943681,-0.3373306,5.3371304,-27.0829688,-9.7373459,2.0252480,2.1598934,0.6745676
0.4175000,0.4175000,0.4175000,1.9099753,-0.0101331,-6.0687009,1.9099753,-70.8743801,-15.5962299,-0.3715081,4.9816352,-26.8247690,-9.9564066,1.8171418,1.9742502,-0.4215467
0.4200000,0.4200000,0.4200000,1.7185105,-0.0068586,-6.0827396,1.7185105,-70.7336745,-15.9752300,-0.4040813,4.6419415,-26.5803528,-10.1378692,1.6182684,1.7969543,-1.4006693
0.4225000,0.4225000,0.4225000,1.5356902,-0.0039618,-6.0919881,1.5356902,-70.4850992,-16.3540503,-0.4351359,4.3173761,-26.3590632,-10.2807301,1.4283263,1.6279220,-2.2764593
0.4250000,0.4250000,0.4250000,1.3613900,-0.0014336,-6.0964071,1.3613900,-70.1436944,-16.7581557,-0.4647000,4.0072959,-26.1683436,-10.3863505,1.2471110,1.4671024,-3.0617678
0.4275000,0.4275000,0.4275000,1.1955361,0.0007441,-6.0959601,1.1955361,-69.7257932,-17.2084750,-0.4927237,3.7110545,-26.0114930,-10.4576017,1.0744964,1.3144590,-3.7684870
0.4300000,0.4300000,0.4300000,1.0380833,0.0025985,-6.0906164,1.0380833,-69.2486266,-17.7116239,-0.5190755,3.4279955,-25.8865021,-10.4981996,0.9104120,1.1699498,-4.4074642
0.4325000,0.4325000,0.4325000,0.8889942,0.0041641,-6.0803534,0.8889942,-68.7295252,-18.2548283,-0.5435608,3.1574681,-25.7866334,-10.5122266,0.7548174,1.0335089,-4.9884351
0.4350000,0.4350000,0.4350000,0.7482203,0.0054798,-6.0651619,0.7482203,-68.1844359,-18.8106161,-0.5659559,2.8988513,-25.7024602,-10.5038029,0.6076797,0.9050285,-5.5199473
0.4375000,0.4375000,0.4375000,0.6156856,0.0065863,-6.0450532,0.6156856,-67.6260406,-19.3476166,-0.5860446,2.6515799,-25.6243850,-10.4768652,0.4689537,0.7843446,-6.0092586
0.4400000,0.4400000,0.4400000,0.4912715,0.0075233,-6.0200686,0.4912715,-67.0622354,-19.8397160,-0.6036444,2.4151633,-25.5446704,-10.4350205,0.3385654,0.6712283,-6.4622123
0.4425000,0.4425000,0.4425000,0.3748056,0.0083268,-5.9902880,0.3748056,-66.4957322,-20.2698685,-0.6186218,2.1891955,-25.4584875,-10.3814546,0.2163988,0.5653853,-6.8831276
0.4450000,0.4450000,0.4450000,0.2660539,0.0090271,-5.9558357,0.2660539,-65.9250135,-20.6297149,-0.6308973,1.9733558,-25.3639693,-10.3188844,0.1022849,0.4664618,-7.2747724
0.4475000,0.4475000,0.4475000,0.1647192,0.0096476,-5.9168832,0.1647192,-65.3461888,-20.9174530,-0.6404451,1.7674009,-25.2615212,-10.2495478,-0.0040053,0.3740565,-7.6384924
0.4500000,0.4500000,0.4500000,0.0704451,0.0102042,-5.8736471,0.0704451,-64.7549917,-21.1355683,-0.6472913,1.5711496,-25.1527450,-10.1752281,-0.1027629,0.2877373,-7.9745257
0.4525000,0.4525000,0.4525000,-0.0171737,0.0107064,-5.8263852,-0.0171737,-64.1483102,-21.2890388,-0.6515105,1.3844633,-25.0393357,-10.0973049,-0.1943389,0.2070582,-8.2824609
0.4550000,0.4550000,0.4550000,-0.0985783,0.0111590,-5.7753881,-0.0985783,-63.5249752,-21.3840956,-0.6532211,1.2072258,-24.9222520,-10.0168269,-0.2791362,0.1315776,-8.5617408
0.4575000,0.4575000,0.4575000,-0.1742278,0.0115641,-5.7209715,-0.1742278,-62.8858139,-21.4274360,-0.6525784,1.0393234,-24.8013395,-9.9345917,-0.3575966,0.0608729,-8.8121010
0.4600000,0.4600000,0.4600000,-0.2445818,0.0119240,-5.6634664,-0.2445818,-62.2331373,-21.4257580,-0.6497666,0.8806282,-24.6754172,-9.8512264,-0.4301858,-0.0054484,-9.0338664
0.4625000,0.4625000,0.4625000,-0.3100836,0.0122424,-5.6032113,-0.3100836,-61.5699268,-21.3855050,-0.6449899,0.7309852,-24.5426918,-9.7672579,-0.4973745,-0.0677438,-9.2280766
0.4650000,0.4650000,0.4650000,-0.3711475,0.0125259,-5.5405436,-0.3711475,-60.8990129,-21.3127404,-0.6384635,0.5902030,-24.4012905,-9.6831690,-0.5596213,-0.1263343,-9.3964525
0.4675000,0.4675000,0.4675000,-0.4281516,0.0127834,-5.4757941,-0.4281516,-60.2224911,-21.2130906,-0.6304052,0.4580478,-24.2497190,-9.5994359,-0.6173580,-0.1815066,-9.5412460
0.4700000,0.4700000,0.4700000,-0.4814352,0.0130257,-5.4092811,-0.4814352,-59.5414928,-21.0917172,-0.6210292,0.3342408,-24.0871228,-9.5165474,-0.6709807,-0.2335134,-9.6650237
0.4725000,0.4725000,0.4725000,-0.5313003,0.0132639,-5.3413071,-0.5313003,-58.8562877,-20.9532926,-0.6105403,0.2184581,-23.9133289,-9.4350039,-0.7208455,-0.2825711,-9.7704355
0.4750000,0.4750000,0.4750000,-0.5780120,0.0135081,-5.2721559,-0.5780120,-58.1665900,-20.8019693,-0.5991304,0.1103343,-23.7287134,-9.3552971,-0.7672693,-0.3288559,-9.8600081
0.4775000,0.4775000,0.4775000,-0.6217979,0.0137667,-5.2020908,-0.6217979,-57.4719167,-20.6413446,-0.5869758,0.0094683,-23.5339810,-9.2778748,-0.8105304,-0.3724995,-9.9359913
0.4800000,0.4800000,0.4800000,-0.6628439,0.0140451,-5.1313540,-0.6628439,-56.7718860,-20.4744323,-0.5742364,-0.0845671,-23.3299422,-9.2030991,-0.8508684,-0.4135877,-10.0002668
0.4825000,0.4825000,0.4825000,-0.7012906,0.0143458,-5.0601666,-0.7012906,-56.0664026,-20.3036528,-0.5610550,-0.1722137,-23.1173472,-9.1312073,-0.8884808,-0.4521631,-10.0543173
0.4850000,0.4850000,0.4850000,-0.7372317,0.0146680,-4.9887284,-0.7372317,-55.3557317,-20.1308529,-0.5475579,-0.2539148,-22.8968006,-9.0622873,-0.9235192,-0.4882326,-10.0992472
0.4875000,0.4875000,0.4875000,-0.7707156,0.0150090,-4.9172191,-0.7707156,-54.6404886,-19.9573596,-0.5338552,-0.3301028,-22.6687505,-8.9962695,-0.9560873,-0.5217759,-10.1358380
0.4900000,0.4900000,0.4900000,-0.8017518,0.0153637,-4.8457994,-0.8017518,-53.9215786,-19.7840627,-0.5200424,-0.4011893,-22.4335285,-8.9329344,-0.9862416,-0.5527565,-10.1646211
0.4925000,0.4925000,0.4925000,-0.8303193,0.0157261,-4.7746117,-0.8303193,-53.2001158,-19.6115182,-0.5062016,-0.4675580,-22.1914115,-8.8719314,-1.0139967,-0.5811311,-10.1859481
0.4950000,0.4950000,0.4950000,-0.8563774,0.0160893,-4.7037816,-0.8563774,-52.4773401,-19.4400595,-0.4924022,-0.5295618,-21.9426826,-8.8128031,-1.0393334,-0.6068589,-10.2000475
0.4975000,0.4975000,0.4975000,-0.8798753,0.0164464,-4.6334193,-0.8798753,-51.7545448,-19.2699026,-0.4787029,-0.5875203,-21.6876764,-8.7550133,-1.0622091,-0.6299096,-10.2070607
0.5000000,0.5000000,0.5000000,-0.9007625,0.0167902,-4.5636206,-0.9007625,-51.0330179,-19.1012360,-0.4651527,-0.6417195,-21.4268051,-8.6979776,-1.0825682,-0.6502695,-10.2070603
0.5025000,0.5025000,0.5025000,-0.9189970,0.0171145,-4.4944687,-0.9189970,-50.3139980,-18.9342854,-0.4517919,-0.6924100,-21.1605655,-8.6410965,-1.1003522,-0.6679464,-10.2000583
0.5050000,0.5050000,0.5050000,-0.9345533,0.0174134,-4.4260348,-0.9345533,-49.5986447,-18.7693496,-0.4386535,-0.7398057,-20.8895317,-8.5837877,-1.1155097,-0.6829726,-10.1860147
0.5075000,0.5075000,0.5075000,-0.9474276,0.0176821,-4.3583797,-0.9474276,-48.8880193,-18.6068064,-0.4257637,-0.7840823,-20.6143389,-8.5255164,-1.1280043,-0.6954059,-10.1648535
0.5100000,0.5100000,0.5100000,-0.9576420,0.0179165,-4.2915545,-0.9576420,-48.1830754,-18.4470931,-0.4131436,-0.8253775,-20.3356634,-8.4658198,-1.1378212,-0.7053287,-10.1364897
0.5125000,0.5125000,0.5125000,-0.9652461,0.0181140,-4.2256020,-0.9652461,-47.4846549,-18.2906689,-0.4008090,-0.8637924,-20.0542017,-8.4043238,-1.1449720,-0.7128461,-10.1008650
0.5150000,0.5150000,0.5150000,-0.9703163,0.0182729,-4.1605573,-0.9703163,-46.7934901,-18.1379684,-0.3887718,-0.8993953,-19.7706511,-8.3407522,-1.1494973,-0.7180823,-10.0579865
0.5175000,0.5175000,0.5175000,-0.9729546,0.0183925,-4.0964488,-0.9729546,-46.1102078,-17.9893547,-0.3770406,-0.9322265,-19.4856937,-8.2749264,-1.1514663,-0.7211769,-10.0079605
0.5200000,0.5200000,0.5200000,-0.9732844,0.0184731,-4.0332990,-0.9732844,-45.4353359,-17.8450774,-0.3656206,-0.9623047,-19.1999837,-8.2067606,-1.1509755,-0.7222802,-9.9510136
0.5225000,0.5225000,0.5225000,-0.9714471,0.0185157,-3.9711248,-0.9714471,-44.7693118,-17.7052393,-0.3545149,-0.9896338,-18.9141373,-8.1362510,-1.1481458,-0.7215496,-9.8874984
0.5250000,0.5250000,0.5250000,-0.9675969,0.0185221,-3.9099387,-0.9675969,-44.1124900,-17.5697741,-0.3437242,-1.0142096,-18.6287271,-8.0634632,-1.1431176,-0.7191451,-9.8178833
0.5275000,0.5275000,0.5275000,-0.9618968,0.0184944,-3.8497491,-0.9618968,-43.4651510,-17.4384378,-0.3332476,-1.0360270,-18.3442779,-7.9885184,-1.1360467,-0.7152267,-9.7427312
0.5300000,0.5300000,0.5300000,-0.9545139,0.0184353,-3.7905607,-0.9545139,-42.8275092,-17.3108156,-0.3230826,-1.0550868,-18.0612651,-7.9115796,-1.1270988,-0.7099510,-9.6626721
0.5325000,0.5325000,0.5325000,-0.9456160,0.0183473,-3.7323750,-0.9456160,-42.1997209,-17.1863456,-0.3132258,-1.0714006,-17.7801145,-7.8328395,-1.1164459,-0.7034690,-9.5783741
0.5350000,0.5350000,0.5350000,-0.9353683,0.0182335,-3.6751908,-0.9353683,-41.5818912,-17.0643553,-0.3036726,-1.0849958,-17.5012038,-7.7525093,-1.1042611,-0.6959249,-9.4905148
0.5375000,0.5375000,0.5375000,-0.9239307,0.0180965,-3.6190045,-0.9239307,-40.9740811,-16.9441082,-0.2944175,-1.0959178,-17.2248646,-7.6708099,-1.0907160,-0.6874545,-9.3997555
0.5400000,0.5400000,0.5400000,-0.9114561,0.0179393,-3.5638105,-0.9114561,-40.3763130,-16.8248523,-0.2854546,-1.1042320,-16.9513848,-7.5879643,-1.0759772,-0.6781843,-9.3067159
0.5425000,0.5425000,0.5425000,-0.8980888,0.0177644,-3.5096013,-0.8980888,-39.7885763,-16.7058664,-0.2767775,-1.1100229,-16.6810119,-7.5041917,-1.0602045,-0.6682318,-9.2119496
0.5450000,0.5450000,0.5450000,-0.8839636,0.0175743,-3.4563679,-0.8839636,-39.2108322,-16.5864970,-0.2683792,-1.1133934,-16.4139561,-7.4197038,-1.0435489,-0.6577046,-9.1159223
0.5475000,0.5475000,0.5475000,-0.8692053,0.0173715,-3.4041001,-0.8692053,-38.6430182,-16.4661854,-0.2602528,-1.1144624,-16.1503935,-7.3347012,-1.0261521,-0.6467011,-9.0189927
0.5500000,0.5500000,0.5500000,-0.8539287,0.0171581,-3.3527864,-0.8539287,-38.0850514,-16.3444828,-0.2523908,-1.1133615,-15.8904693,-7.2493720,-1.0081450,-0.6353103,-8.9213986
0.5525000,0.5525000,0.5525000,-0.8382382,0.0169361,-3.3024145,-0.8382382,-37.5368321,-16.2210555,-0.2447859,-1.1102325,-15.6343007,-7.1638899,-0.9896482,-0.6236128,-8.8232504
0.5550000,0.5550000,0.5550000,-0.8222287,0.0167072,-3.2529714,-0.8222287,-36.9982465,-16.0956813,-0.2374307,-1.1052238,-15.3819803,-7.0784141,-0.9707715,-0.6116807,-8.7245322
0.5575000,0.5575000,0.5575000,-0.8059853,0.0164730,-3.2044432,-0.8059853,-36.4691693,-15.9682405,-0.2303175,-1.0984874,-15.1335782,-6.9930893,-0.9516147,-0.5995784,-8.6251114
0.5600000,0.5600000,0.5600000,-0.7895844,0.0162350,-3.1568158,-0.7895844,-35.9494660,-15.8387029,-0.2234391,-1.0901761,-14.8891450,-6.9080456,-0.9322670,-0.5873632,-8.5247566
0.5625000,0.5625000,0.5625000,-0.7730940,0.0159944,-3.1100744,-0.7730940,-35.4389946,-15.7071130,-0.2167879,-1.0804413,-14.6487140,-6.8233996,-0.9128087,-0.5750858,-8.4231635
0.5650000,0.5650000,0.5650000,-0.7565742,0.0157524,-3.0642042,-0.7565742,-34.9376069,-15.5735756,-0.2103568,-1.0694304,-14.4123032,-6.7392544,-0.8933109,-0.5627909,-8.3199857
0.5675000,0.5675000,0.5675000,-0.7400781,0.0155098,-3.0191898,-0.7400781,-34.4451508,-15.4382413,-0.2041385,-1.0572861,-14.1799172,-6.6557012,-0.8738364,-0.5505175,-8.2148686
0.5700000,0.5700000,0.5700000,-0.7236520,0.0152675,-2.9750159,-0.7236520,-33.9614705,-15.3012938,-0.1981260,-1.0441440,-13.9515491,-6.5728194,-0.8544406,-0.5383000,-8.1074816
0.5725000,0.5725000,0.5725000,-0.7073365,0.0150263,-2.9316670,-0.7073365,-33.4864081,-15.1629394,-0.1923125,-1.0301329,-13.7271822,-6.4906781,-0.8351716,-0.5261679,-7.9975465
0.5750000,0.5750000,0.5750000,-0.6911664,0.0147868,-2.8891276,-0.6911664,-33.0198045,-15.0233970,-0.1866913,-1.0153733,-13.5067907,-6.4093368,-0.8160712,-0.5141468,-7.8848592
0.5775000,0.5775000,0.5775000,-0.6751721,0.0145494,-2.8473823,-0.6751721,-32.5614996,-14.8828913,-0.1812557,-0.9999775,-13.2903419,-6.3288462,-0.7971757,-0.5022586,-7.7693023
0.5800000,0.5800000,0.5800000,-0.6593790,0.0143147,-2.8064156,-0.6593790,-32.1113336,-14.7416462,-0.1759994,-0.9840494,-13.0777965,-6.2492490,-0.7785157,-0.4905220,-7.6508509
0.5825000,0.5825000,0.5825000,-0.6438090,0.0140830,-2.7662120,-0.6438090,-31.6691471,-14.5998808,-0.1709163,-0.9676847,-12.8691100,-6.1705808,-0.7601175,-0.4789529,-7.5295696
0.5850000,0.5850000,0.5850000,-0.6284804,0.0138546,-2.7267564,-0.6284804,-31.2347818,-14.4578056,-0.1660003,-0.9509708,-12.6642336,-6.0928708,-0.7420029,-0.4675643,-7.4056057
0.5875000,0.5875000,0.5875000,-0.6134080,0.0136298,-2.6880337,-0.6134080,-30.8080805,-14.3156203,-0.1612455,-0.9339873,-12.4631145,-6.0161423,-0.7241902,-0.4563671,-7.2791766
0.5900000,0.5900000,0.5900000,-0.5986043,0.0134087,-2.6500288,-0.5986043,-30.3888878,-14.1735123,-0.1566464,-0.9168063,-12.2656974,-5.9404137,-0.7066940,-0.4453702,-7.1505566
0.5925000,0.5925000,0.5925000,-0.5840790,0.0131916,-2.6127270,-0.5840790,-29.9770504,-14.0316555,-0.1521975,-0.8994927,-12.0719242,-5.8656986,-0.6895263,-0.4345807,-7.0200622
0.5950000,0.5950000,0.5950000,-0.5698396,0.0129785,-2.5761138,-0.5698396,-29.5724168,-13.8902101,-0.1478934,-0.8821050,-11.8817350,-5.7920069,-0.6726963,-0.4240038,-6.8880383
0.5975000,0.5975000,0.5975000,-0.5558919,0.0127695,-2.5401748,-0.5558919,-29.1748379,-13.7493223,-0.1437291,-0.8646952,-11.6950686,-5.7193446,-0.6562109,-0.4136437,-6.7548453
0.6000000,0.6000000,0.6000000,-0.5422399,0.0125647,-2.5048959,-0.5422399,-28.7841672,-13.6091248,-0.1396997,-0.8473099,-11.5118626,-5.6477147,-0.6400749,-0.4035031,-6.6208482
0.6025000,0.6025000,0.6025000,-0.5288859,0.0123641,-2.4702631,-0.5288859,-28.4002606,-13.4697370,-0.1358004,-0.8299901,-11.3320541,-5.5771175,-0.6242914,-0.3935839,-6.4864072
0.6050000,0.6050000,0.6050000,-0.5158313,0.0121677,-2.4362629,-0.5158313,-28.0229765,-13.3312657,-0.1320265,-0.8127720,-11.1555796,-5.5075508,-0.6088619,-0.3838867,-6.3518704
0.6075000,0.6075000,0.6075000,-0.5030760,0.0119756,-2.4028819,-0.5030760,-27.6521762,-13.1938059,-0.1283738,-0.7956875,-10.9823756,-5.4390104,-0.5937867,-0.3744115,-6.2175681
0.6100000,0.6100000,0.6100000,-0.4906192,0.0117876,-2.3701068,-0.4906192,-27.2877237,-13.0574412,-0.1248378,-0.7787643,-10.8123787,-5.3714901,-0.5790646,-0.3651576,-6.0838090
0.6125000,0.6125000,0.6125000,-0.4784590,0.0116038,-2.3379248,-0.4784590,-26.9294855,-12.9222450,-0.1214144,-0.7620266,-10.6455256,-5.3049823,-0.5646936,-0.3561237,-5.9508776
0.6150000,0.6150000,0.6150000,-0.4665930,0.0114241,-2.3063233,-0.4665930,-26.5773313,-12.7882808,-0.1180998,-0.7454950,-10.4817536,-5.2394780,-0.5506709,-0.3473078,-5.8190324
0.6175000,0.6175000,0.6175000,-0.4550181,0.0112485,-2.2752898,-0.4550181,-26.2311331,-12.6556035,-0.1148900,-0.7291872,-10.3210005,-5.1749671,-0.5369927,-0.3387077,-5.6885055
0.6200000,0.6200000,0.6200000,-0.4437306,0.0110769,-2.2448123,-0.4437306,-25.8907660,-12.5242597,-0.1117814,-0.7131182,-10.1632048,-5.1114384,-0.5236548,-0.3303205,-5.5595029
0.6225000,0.6225000,0.6225000,-0.4327264,0.0109091,-2.2148788,-0.4327264,-25.5561076,-12.3942886,-0.1087704,-0.6973007,-10.0083058,-5.0488801,-0.5106523,-0.3221434,-5.4322049
0.6250000,0.6250000,0.6250000,-0.4220012,0.0107453,-2.1854777,-0.4220012,-25.2270384,-12.2657226,-0.1058537,-0.6817449,-9.8562437,-4.9872794,-0.4979800,-0.3141729,-5.3067675
0.6275000,0.6275000,0.6275000,-0.4115500,0.0105852,-2.1565977,-0.4115500,-24.9034415,-12.1385881,-0.1030278,-0.6664593,-9.7069595,-4.9266232,-0.4856322,-0.3064055,-5.1833237
0.6300000,0.6300000,0.6300000,-0.4013680,0.0104288,-2.1282276,-0.4013680,-24.5852027,-12.0129058,-0.1002897,-0.6514506,-9.5603953,-4.8668979,-0.4736030,-0.2988376,-5.0619847
0.6325000,0.6325000,0.6325000,-0.3914498,0.0102760,-2.1003566,-0.3914498,-24.2722104,-11.8886915,-0.0976363,-0.6367237,-9.4164941,-4.8080895,-0.4618862,-0.2914653,-4.9428423
0.6350000,0.6350000,0.6350000,-0.3817902,0.0101268,-2.0729740,-0.3817902,-23.9643555,-11.7659566,-0.0950646,-0.6222825,-9.2752002,-4.7501837,-0.4504754,-0.2842847,-4.8259700
0.6375000,0.6375000,0.6375000,-0.3723837,0.0099810,-2.0460694,-0.3723837,-23.6615316,-11.6447084,-0.0925718,-0.6081293,-9.1364586,-4.6931661,-0.4393641,-0.2772916,-4.7114248
0.6400000,0.6400000,0.6400000,-0.3632246,0.0098386,-2.0196327,-0.3632246,-23.3636346,-11.5249505,-0.0901552,-0.5942657,-9.0002157,-4.6370222,-0.4285458,-0.2704820,-4.5992491
0.6425000,0.6425000,0.6425000,-0.3543075,0.0096994,-1.9936540,-0.3543075,-23.0705629,-11.4066835,-0.0878122,-0.5806919,-8.8664190,-4.5817372,-0.4180137,-0.2638517,-4.4894719
0.6450000,0.6450000,0.6450000,-0.3456265,0.0095634,-1.9681236,-0.3456265,-22.7822175,-11.2899051,-0.0855402,-0.5674076,-8.7350168,-4.5272965,-0.4077612,-0.2573966,-4.3821105
0.6475000,0.6475000,0.6475000,-0.3371762,0.0094305,-1.9430319,-0.3371762,-22.4985015,-11.1746106,-0.0833369,-0.5544117,-8.6059590,-4.4736854,-0.3977816,-0.2511125,-4.2771720
