# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,0.6643257,-0.0706447,-3.2001293,0.6643257,-34.1120624,-28.4506574,-0.3554417,2.3357557,41.6230313,466.5767236,3571.4835478
0.3775000,0.3775000,0.3775000,0.5820683,-0.0679446,-3.1915533,0.5820683,-33.5390404,-28.3104302,-0.3721575,2.1199621,38.5206362,430.1293936,3303.6990465
0.3800000,0.3800000,0.3800000,0.5055123,-0.0652501,-3.1803813,0.5055123,-32.9716752,-28.1371868,-0.3865930,1.9210002,35.6733537,396.6512288,3057.2312916
0.3825000,0.3825000,0.3825000,0.4340119,-0.0625659,-3.1666131,0.4340119,-32.4105983,-27.9411707,-0.3988591,1.7376576,33.0590338,365.8867535,2830.2786738
0.3850000,0.3850000,0.3850000,0.3669636,-0.0598951,-3.1502683,0.3669636,-31.8563748,-27.7314306,-0.4090550,1.5687453,30.6573677,337.6037613,2621.2008101
0.3875000,0.3875000,0.3875000,0.3038096,-0.0572391,-3.1313919,0.3038096,-31.3095016,-27.5153234,-0.4172637,1.4131038,28.4497177,311.5910734,2428.5033165
0.3900000,0.3900000,0.3900000,0.2440447,-0.0545992,-3.1100586,0.2440447,-30.7704069,-27.2980625,-0.4235560,1.2696142,26.4189757,287.6565257,2250.8240940
0.3925000,0.3925000,0.3925000,0.1872257,-0.0519760,-3.0863725,0.1872257,-30.2394525,-27.0825042,-0.4279984,1.1372097,24.5494399,265.6251582,2086.9209695
0.3950000,0.3950000,0.3950000,0.1329753,-0.0493706,-3.0604654,0.1329753,-29.7169361,-26.8692939,-0.4306638,1.0148852,22.8267011,245.3375871,1935.6605511
0.3975000,0.3975000,0.3975000,0.0809815,-0.0467842,-3.0324919,0.0809815,-29.2030961,-26.6573543,-0.4316384,0.9017039,21.2375363,226.6485393,1796.0081737
0.4000000,0.4000000,0.4000000,0.0309932,-0.0442181,-3.0026243,0.0309932,-28.6981154,-26.4445680,-0.4310260,0.7967975,19.7698123,209.4255323,1667.0188220
0.4025000,0.4025000,0.4025000,-0.0171838,-0.0416740,-2.9710464,-0.0171838,-28.2021263,-26.2284595,-0.4289476,0.6993630,18.4123996,204.3611208,1547.8289316
0.4050000,0.4050000,0.4050000,-0.0636886,-0.0391542,-2.9379481,-0.0636886,-27.7152156,-26.0067250,-0.4255384,0.6086567,17.1551036,189.6080469,1437.6489786
0.4075000,0.4075000,0.4075000,-0.1086041,-0.0366630,-2.9035204,-0.1086041,-27.2374294,-25.7775474,-0.4209428,0.5239890,15.9886126,175.9946983,1335.7567796
0.4100000,0.4100000,0.4100000,-0.1519569,-0.0342065,-2.8679508,-0.1519569,-26.7687774,-25.5397097,-0.4153087,0.4447228,14.9044624,163.4275982,1241.4914289
0.4125000,0.4125000,0.4125000,-0.1937211,-0.0317933,-2.8314203,-0.1937211,-26.3092379,-25.2925680,-0.4087833,0.3702740,13.8950126,151.8211685,1154.2478098
0.4150000,0.4150000,0.4150000,-0.2338264,-0.0294341,-2.7941007,-0.2338264,-25.8587613,-25.0359485,-0.4015079,0.3001149,12.9534272,141.0971254,1073.4716244
0.4175000,0.4175000,0.4175000,-0.2721733,-0.0271412,-2.7561531,-0.2721733,-25.4172745,-24.7700245,-0.3936156,0.2337771,12.0736520,131.1839055,998.6548880
0.4200000,0.4200000,0.4200000,-0.3086488,-0.0249267,-2.7177264,-0.3086488,-24.9846842,-24.4952056,-0.3852290,0.1708521,11.2503806,122.0161164,929.3318451
0.4225000,0.4225000,0.4225000,-0.3431437,-0.0228025,-2.6789575,-0.3431437,-24.5608801,-24.2120544,-0.3764591,0.1109900,10.4790055,113.5340134,865.0752631
0.4250000,0.4250000,0.4250000,-0.3755642,-0.0207783,-2.6399705,-0.3755642,-24.1457376,-23.9212313,-0.3674048,0.0538966,9.7555511,105.6830024,805.4930699
0.4275000,0.4275000,0.4275000,-0.4058401,-0.0188620,-2.6008774,-0.4058401,-23.7391207,-23.6234623,-0.3581533,-0.0006699,9.0765952,98.4131722,750.2252987
0.4300000,0.4300000,0.4300000,-0.4339258,-0.0170589,-2.5617783,-0.4339258,-23.3408837,-23.3195226,-0.3487803,-0.0529011,8.4391800,91.6788612,698.9413137
0.4325000,0.4325000,0.4325000,-0.4597992,-0.0153720,-2.5227621,-0.4597992,-22.9508739,-23.0102268,-0.3393510,-0.1029408,7.8407245,85.4382590,651.3372867
0.4350000,0.4350000,0.4350000,-0.4834562,-0.0138020,-2.4839075,-0.4834562,-22.5689329,-22.6964225,-0.3299212,-0.1508867,7.2789410,79.6530449,607.1339037
0.4375000,0.4375000,0.4375000,-0.5049055,-0.0123481,-2.4452833,-0.5049055,-22.1948982,-22.3789807,-0.3205377,-0.1967945,6.7517642,74.2880637,566.0742764
0.4400000,0.4400000,0.4400000,-0.5241643,-0.0110082,-2.4069495,-0.5241643,-21.8286044,-22.0587838,-0.3112397,-0.2406838,6.2572939,69.3110352,527.9220425
0.4425000,0.4425000,0.4425000,-0.5412553,-0.0097789,-2.3689578,-0.5412553,-21.4698846,-21.7367101,-0.3020596,-0.2825468,5.7937523,64.6922968,492.4596341
0.4450000,0.4450000,0.4450000,-0.5562057,-0.0086566,-2.3313530,-0.5562057,-21.1185712,-21.4136165,-0.2930239,-0.3223578,5.3594550,60.4045722,459.4867007
0.4475000,0.4475000,0.4475000,-0.5690490,-0.0076367,-2.2941729,-0.5690490,-20.7744966,-21.0903213,-0.2841539,-0.3600827,4.9527915,56.4227649,428.8186710
0.4500000,0.4500000,0.4500000,-0.5798260,-0.0067146,-2.2574495,-0.5798260,-20.4374942,-20.7675888,-0.2754664,-0.3956874,4.5722153,52.7237710,400.2854417
0.4525000,0.4525000,0.4525000,-0.5885884,-0.0058850,-2.2212095,-0.5885884,-20.1073987,-20.4461167,-0.2669745,-0.4291427,4.2162367,49.2863077,373.7301800
0.4550000,0.4550000,0.4550000,-0.5953998,-0.0051426,-2.1854749,-0.5953998,-19.7840466,-20.1265284,-0.2586878,-0.4604277,3.8834210,46.0907565,349.0082318
0.4575000,0.4575000,0.4575000,-0.6003369,-0.0044818,-2.1502635,-0.6003369,-19.4672770,-19.8093689,-0.2506135,-0.4895301,3.5723860,43.1190174,325.9861229
0.4600000,0.4600000,0.4600000,-0.6034892,-0.0038968,-2.1155894,-0.6034892,-19.1569312,-19.4951046,-0.2427562,-0.5164452,3.2818025,40.3543753,304.5406479
0.4625000,0.4625000,0.4625000,-0.6049581,-0.0033819,-2.0814633,-0.6049581,-18.8528537,-19.1841271,-0.2351185,-0.5411746,3.0103936,37.7813760,284.5580361
0.4650000,0.4650000,0.4650000,-0.6048544,-0.0029311,-2.0478932,-0.6048544,-18.5548917,-18.8767580,-0.2277017,-0.5637245,2.7569351,35.3857137,265.9331896
0.4675000,0.4675000,0.4675000,-0.6032960,-0.0025387,-2.0148844,-0.6032960,-18.2628958,-18.5732561,-0.2205052,-0.5841058,2.5202565,33.1541286,248.5689851
0.4700000,0.4700000,0.4700000,-0.6004054,-0.0021991,-1.9824403,-0.6004054,-17.9767201,-18.2738246,-0.2135278,-0.6023341,2.2992405,31.0743159,232.3756362
0.4725000,0.4725000,0.4725000,-0.5963066,-0.0019071,-1.9505619,-0.5963066,-17.6962216,-17.9786187,-0.2067670,-0.6184311,2.0928240,29.1348461,217.1411121
0.4750000,0.4750000,0.4750000,-0.5911229,-0.0016576,-1.9192490,-0.5911229,-17.4212613,-17.6877522,-0.2002197,-0.6324264,1.8999971,27.3250969,202.7801218
0.4775000,0.4775000,0.4775000,-0.5849750,-0.0014458,-1.8884996,-0.5849750,-17.1517032,-17.4013046,-0.1938822,-0.6443593,1.7198026,25.6351966,199.8760595
0.4800000,0.4800000,0.4800000,-0.5779790,-0.0012673,-1.8583106,-0.5779790,-16.8874150,-17.1193265,-0.1877502,-0.6542804,1.5513344,24.0559783,187.4355805
0.4825000,0.4825000,0.4825000,-0.5702453,-0.0011182,-1.8286777,-0.5702453,-16.6282679,-16.8418450,-0.1818192,-0.6622517,1.3937361,22.5789432,175.8180407
0.4850000,0.4850000,0.4850000,-0.5618776,-0.0009947,-1.7995960,-0.5618776,-16.3741363,-16.5688689,-0.1760843,-0.6683473,1.2462001,21.1962312,164.9669483
0.4875000,0.4875000,0.4875000,-0.5529724,-0.0008935,-1.7710595,-0.5529724,-16.1248982,-16.3003920,-0.1705404,-0.6726524,1.1079665,19.9005964,154.8296626
0.4900000,0.4900000,0.4900000,-0.5436188,-0.0008117,-1.7430615,-0.5436188,-15.8804348,-16.0363975,-0.1651822,-0.6752617,0.9783236,18.6853849,145.3571475
0.4925000,0.4925000,0.4925000,-0.5338980,-0.0007466,-1.7155950,-0.5338980,-15.6406305,-15.7768601,-0.1600046,-0.6762778,0.8566076,17.5445116,136.5037352
0.4950000,0.4950000,0.4950000,-0.5238840,-0.0006957,-1.6886525,-0.5238840,-15.4053732,-15.5217485,-0.1550021,-0.6758091,0.7422037,16.4724353,128.2269007
0.4975000,0.4975000,0.4975000,-0.5136434,-0.0006571,-1.6622258,-0.5136434,-15.1745536,-15.2710274,-0.1501693,-0.6739678,0.6345461,15.4641295,120.4870499
0.5000000,0.5000000,0.5000000,-0.5032361,-0.0006288,-1.6363069,-0.5032361,-14.9480657,-15.0246583,-0.1455010,-0.6708675,0.5331177,14.5150493,113.2473229
0.5025000,0.5025000,0.5025000,-0.4927153,-0.0006093,-1.6108871,-0.4927153,-14.7258063,-14.7826006,-0.1409918,-0.6666217,0.4374492,13.6210943,106.4734128
0.5050000,0.5050000,0.5050000,-0.4821283,-0.0005971,-1.5859578,-0.4821283,-14.5076754,-14.5448121,-0.1366364,-0.6613417,0.3471173,12.7785677,100.1333989
0.5075000,0.5075000,0.5075000,-0.4715167,-0.0005909,-1.5615103,-0.4715167,-14.2935755,-14.3112492,-0.1324298,-0.6551360,0.2617420,11.9841347,94.1975934
0.5100000,0.5100000,0.5100000,-0.4609172,-0.0005898,-1.5375355,-0.4609172,-14.0834120,-14.0818670,-0.1283670,-0.6481082,0.1809835,11.2347799,88.6383998
0.5125000,0.5125000,0.5125000,-0.4503616,-0.0005927,-1.5140245,-0.4503616,-13.8770931,-13.8566197,-0.1244429,-0.6403570,0.1045393,10.5277668,83.4301798
0.5150000,0.5150000,0.5150000,-0.4398775,-0.0005989,-1.4909684,-0.4398775,-13.6745295,-13.6354599,-0.1206528,-0.6319755,0.0321403,9.8605993,78.5491273
0.5175000,0.5175000,0.5175000,-0.4294890,-0.0006076,-1.4683582,-0.4294890,-13.4756344,-13.4183390,-0.1169920,-0.6230504,-0.0364526,9.2309881,73.9731483
0.5200000,0.5200000,0.5200000,-0.4192163,-0.0006184,-1.4461849,-0.4192163,-13.2803235,-13.2052073,-0.1134560,-0.6136622,-0.1014516,8.6368199,69.6817437
0.5225000,0.5225000,0.5225000,-0.4090768,-0.0006306,-1.4244397,-0.4090768,-13.0885148,-12.9960133,-0.1100403,-0.6038852,-0.1630451,8.0761321,65.6558961
0.5250000,0.5250000,0.5250000,-0.3990852,-0.0006439,-1.4031138,-0.3990852,-12.9001287,-12.7907044,-0.1067407,-0.5937875,-0.2214007,7.5470913,61.8779605
0.5275000,0.5275000,0.5275000,-0.3892536,-0.0006579,-1.3821984,-0.3892536,-12.7150878,-12.5892264,-0.1035529,-0.5834311,-0.2766672,7.0479758,58.3315576
0.5300000,0.5300000,0.5300000,-0.3795920,-0.0006722,-1.3616850,-0.3795920,-12.5333168,-12.3915239,-0.1004730,-0.5728724,-0.3289769,6.5771616,55.0014727
0.5325000,0.5325000,0.5325000,-0.3701085,-0.0006867,-1.3415650,-0.3701085,-12.3547428,-12.1975402,-0.0974970,-0.5621620,-0.3784474,6.1331110,51.8735593
0.5350000,0.5350000,0.5350000,-0.3608095,-0.0007011,-1.3218300,-0.3608095,-12.1792944,-12.0072173,-0.0946213,-0.5513457,-0.4251821,5.7143643,48.9346494
0.5375000,0.5375000,0.5375000,-0.3516999,-0.0007153,-1.3024718,-0.3516999,-12.0069026,-11.8204964,-0.0918421,-0.5404644,-0.4692722,5.3195325,46.1724706
0.5400000,0.5400000,0.5400000,-0.3427834,-0.0007291,-1.2834823,-0.3427834,-11.8375002,-11.6373175,-0.0891561,-0.5295545,-0.5107971,4.9472930,43.5755709
0.5425000,0.5425000,0.5425000,-0.3340623,-0.0007423,-1.2648534,-0.3340623,-11.6710217,-11.4576200,-0.0865597,-0.5186484,-0.5498255,4.5963847,41.1332515
0.5450000,0.5450000,0.5450000,-0.3255382,-0.0007550,-1.2465774,-0.3255382,-11.5074036,-11.2813426,-0.0840498,-0.5077746,-0.5864167,4.2656058,38.8355082
0.5475000,0.5475000,0.5475000,-0.3172116,-0.0007670,-1.2286466,-0.3172116,-11.3465840,-11.1084235,-0.0816232,-0.4969582,-0.6206219,3.9538108,36.6729791
0.5500000,0.5500000,0.5500000,-0.3090825,-0.0007783,-1.2110533,-0.3090825,-11.1885027,-10.9388008,-0.0792769,-0.4862213,-0.6524862,3.6599087,34.6369011
0.5525000,0.5525000,0.5525000,-0.3011500,-0.0007888,-1.1937902,-0.3011500,-11.0331011,-10.7724120,-0.0770080,-0.4755829,-0.6820499,3.3828609,32.7190715
0.5550000,0.5550000,0.5550000,-0.2934128,-0.0007985,-1.1768502,-0.2934128,-10.8803221,-10.6091949,-0.0748137,-0.4650596,-0.7093507,3.1216799,30.9118155
0.5575000,0.5575000,0.5575000,-0.2858690,-0.0008075,-1.1602260,-0.2858690,-10.7301104,-10.4490872,-0.0726912,-0.4546657,-0.7344260,2.8754270,29.2079572
0.5600000,0.5600000,0.5600000,-0.2785165,-0.0008156,-1.1439107,-0.2785165,-10.5824119,-10.2920270,-0.0706380,-0.4444133,-0.7573142,2.6432110,27.6007946
0.5625000,0.5625000,0.5625000,-0.2713525,-0.0008229,-1.1278976,-0.2713525,-10.4371740,-10.1379525,-0.0686515,-0.4343127,-0.7780566,2.4241870,26.0840762
0.5650000,0.5650000,0.5650000,-0.2643744,-0.0008294,-1.1121800,-0.2643744,-10.2943455,-9.9868025,-0.0667295,-0.4243723,-0.7966985,2.2175542,24.6519785
0.5675000,0.5675000,0.5675000,-0.2575789,-0.0008352,-1.0967514,-0.2575789,-10.1538765,-9.8385163,-0.0648695,-0.4145994,-0.8132906,2.0225558,23.2990854
0.5700000,0.5700000,0.5700000,-0.2509628,-0.0008402,-1.0816055,-0.2509628,-10.0157185,-9.6930338,-0.0630693,-0.4049995,-0.8278887,1.8384770,22.0203665
0.5725000,0.5725000,0.5725000,-0.2445226,-0.0008444,-1.0667361,-0.2445226,-9.8798242,-9.5502955,-0.0613268,-0.3955773,-0.8405546,1.6646450,20.8111557
0.5750000,0.5750000,0.5750000,-0.2382548,-0.0008479,-1.0521371,-0.2382548,-9.7461474,-9.4102428,-0.0596399,-0.3863361,-0.8513558,1.5004274,19.6671297
0.5775000,0.5775000,0.5775000,-0.2321557,-0.0008507,-1.0378026,-0.2321557,-9.6146432,-9.2728178,-0.0580066,-0.3772785,-0.8603646,1.3452319,18.5842864
0.5800000,0.5800000,0.5800000,-0.2262216,-0.0008528,-1.0237268,-0.2262216,-9.4852680,-9.1379637,-0.0564251,-0.3684061,-0.8676582,1.1985052,17.5589226
0.5825000,0.5825000,0.5825000,-0.2204486,-0.0008543,-1.0099041,-0.2204486,-9.3579789,-9.0056243,-0.0548935,-0.3597199,-0.8733176,1.0597312,16.5876122
0.5850000,0.5850000,0.5850000,-0.2148331,-0.0008551,-0.9963290,-0.2148331,-9.2327344,-8.8757446,-0.0534100,-0.3512202,-0.8774266,0.9284305,15.6671845
0.5875000,0.5875000,0.5875000,-0.2093711,-0.0008553,-0.9829961,-0.2093711,-9.1094940,-8.7482705,-0.0519730,-0.3429068,-0.8800711,0.8041575,14.7947034
0.5900000,0.5900000,0.5900000,-0.2040589,-0.0008550,-0.9699000,-0.2040589,-8.9882181,-8.6231490,-0.0505807,-0.3347787,-0.8813380,0.6864993,13.9674471
0.5925000,0.5925000,0.5925000,-0.1988927,-0.0008542,-0.9570358,-0.1988927,-8.8688682,-8.5003279,-0.0492317,-0.3268349,-0.8813149,0.5750731,13.1828889
0.5950000,0.5950000,0.5950000,-0.1938687,-0.0008528,-0.9443984,-0.1938687,-8.7514067,-8.3797563,-0.0479245,-0.3190737,-0.8800886,0.4695241,12.4386794
0.5975000,0.5975000,0.5975000,-0.1889833,-0.0008509,-0.9319829,-0.1889833,-8.6357969,-8.2613842,-0.0466575,-0.3114933,-0.8777449,0.3695231,11.7326298
0.6000000,0.6000000,0.6000000,-0.1842326,-0.0008486,-0.9197846,-0.1842326,-8.5220029,-8.1451627,-0.0454293,-0.3040915,-0.8743677,0.2747644,11.0626966
0.6025000,0.6025000,0.6025000,-0.1796132,-0.0008459,-0.9077988,-0.1796132,-8.4099899,-8.0310440,-0.0442387,-0.2968658,-0.8700389,0.1849641,10.4269681
0.6050000,0.6050000,0.6050000,-0.1751214,-0.0008427,-0.8960209,-0.1751214,-8.2997239,-7.9189814,-0.0430844,-0.2898137,-0.8648373,0.0998579,9.8236515
0.6075000,0.6075000,0.6075000,-0.1707538,-0.0008392,-0.8844466,-0.1707538,-8.1911714,-7.8089290,-0.0419650,-0.2829324,-0.8588391,0.0192001,9.2510621
0.6100000,0.6100000,0.6100000,-0.1665068,-0.0008353,-0.8730715,-0.1665068,-8.0843002,-7.7008423,-0.0408794,-0.2762190,-0.8521167,-0.0572381,8.7076133
0.6125000,0.6125000,0.6125000,-0.1623772,-0.0008311,-0.8618914,-0.1623772,-7.9790784,-7.5946777,-0.0398265,-0.2696704,-0.8447395,-0.1296691,8.1918078
0.6150000,0.6150000,0.6150000,-0.1583616,-0.0008265,-0.8509022,-0.1583616,-7.8754752,-7.4903924,-0.0388051,-0.2632835,-0.8367729,-0.1982897,7.7022304
0.6175000,0.6175000,0.6175000,-0.1544568,-0.0008217,-0.8400998,-0.1544568,-7.7734603,-7.3879451,-0.0378142,-0.2570552,-0.8282791,-0.2632817,7.2375407
0.6200000,0.6200000,0.6200000,-0.1506596,-0.0008166,-0.8294804,-0.1506596,-7.6730042,-7.2872950,-0.0368527,-0.2509821,-0.8193162,-0.3248126,6.7964680
0.6225000,0.6225000,0.6225000,-0.1469670,-0.0008112,-0.8190402,-0.1469670,-7.5740781,-7.1884026,-0.0359196,-0.2450612,-0.8099389,-0.3830358,6.3778059
0.6250000,0.6250000,0.6250000,-0.1433760,-0.0008056,-0.8087752,-0.1433760,-7.4766538,-7.0912292,-0.0350141,-0.2392890,-0.8001983,-0.4380912,5.9804082
0.6275000,0.6275000,0.6275000,-0.1398837,-0.0007998,-0.7986821,-0.1398837,-7.3807039,-6.9957373,-0.0341351,-0.2336622,-0.7901421,-0.4901062,5.6031852
0.6300000,0.6300000,0.6300000,-0.1364871,-0.0007938,-0.7887571,-0.1364871,-7.2862013,-6.9018901,-0.0332818,-0.2281776,-0.7798146,-0.5391963,5.2451002
0.6325000,0.6325000,0.6325000,-0.1331835,-0.0007876,-0.7789969,-0.1331835,-7.1931200,-6.8096518,-0.0324533,-0.2228319,-0.7692567,-0.5854662,4.9051670
0.6350000,0.6350000,0.6350000,-0.1299703,-0.0007812,-0.7693980,-0.1299703,-7.1014341,-6.7189874,-0.0316489,-0.2176218,-0.7585065,-0.6290110,4.5824473
0.6375000,0.6375000,0.6375000,-0.1268447,-0.0007747,-0.7599571,-0.1268447,-7.0111187,-6.6298630,-0.0308677,-0.2125441,-0.7475990,-0.6699174,4.2760484
0.6400000,0.6400000,0.6400000,-0.1238043,-0.0007681,-0.7506710,-0.1238043,-6.9221491,-6.5422453,-0.0301089,-0.2075955,-0.7365664,-0.7082654,3.9851215
0.6425000,0.6425000,0.6425000,-0.1208465,-0.0007613,-0.7415366,-0.1208465,-6.8345014,-6.4561021,-0.0293719,-0.2027730,-0.7254384,-0.7441290,3.7088596
0.6450000,0.6450000,0.6450000,-0.1179689,-0.0007544,-0.7325507,-0.1179689,-6.7481521,-6.3714017,-0.0286559,-0.1980733,-0.7142420,-0.7775783,3.4464964
0.6475000,0.6475000,0.6475000,-0.1151692,-0.0007474,-0.7237104,-0.1151692,-6.6630783,-6.2881136,-0.0279602,-0.1934935,-0.7030020,-0.8086802,3.1973042
0.6500000,0.6500000,0.6500000,-0.1124451,-0.0007403,-0.7150128,-0.1124451,-6.5792576,-6.2062077,-0.0272843,-0.1890304,-0.6917411,-0.8374997,2.9605930
0.6525000,0.6525000,0.6525000,-0.1097944,-0.0007332,-0.7064549,-0.1097944,-6.4966680,-6.1256549,-0.0266273,-0.1846811,-0.6804798,-0.8641012,2.7357093
0.6550000,0.6550000,0.6550000,-0.1072149,-0.0007260,-0.6980340,-0.1072149,-6.4152880,-6.0464268,-0.0259889,-0.1804427,-0.6692369,-0.8885484,2.5220342
0.6575000,0.6575000,0.6575000,-0.1047046,-0.0007187,-0.6897474,-0.1047046,-6.3350966,-5.9684956,-0.0253682,-0.1763123,-0.6580291,-0.9109060,2.3189826
0.6600000,0.6600000,0.6600000,-0.1022614,-0.0007113,-0.6815924,-0.1022614,-6.2560734,-5.8918343,-0.0247649,-0.1722871,-0.6468718,-0.9312394,2.1260018
0.6625000,0.6625000,0.6625000,-0.0998834,-0.0007040,-0.6735663,-0.0998834,-6.1781981,-5.8164167,-0.0241783,-0.1683644,-0.6357788,-0.9496152,1.9425701
0.6650000,0.6650000,0.6650000,-0.0975686,-0.0006965,-0.6656667,-0.0975686,-6.1014511,-5.7422170,-0.0236079,-0.1645414,-0.6247623,-0.9661013,1.7681951
0.6675000,0.6675000,0.6675000,-0.0953153,-0.0006891,-0.6578911,-0.0953153,-6.0258131,-5.6692103,-0.0230532,-0.1608155,-0.6138333,-0.9807670,1.6024126
0.6700000,0.6700000,0.6700000,-0.0931216,-0.0006816,-0.6502370,-0.0931216,-5.9512652,-5.5973721,-0.0225137,-0.1571842,-0.6030018,-0.9936827,1.4447848
0.6725000,0.6725000,0.6725000,-0.0909857,-0.0006742,-0.6427021,-0.0909857,-5.8777891,-5.5266788,-0.0219889,-0.1536450,-0.5922763,-1.0049200,1.2948989
0.6750000,0.6750000,0.6750000,-0.0889061,-0.0006667,-0.6352841,-0.0889061,-5.8053665,-5.4571070,-0.0214784,-0.1501953,-0.5816647,-1.0145510,1.1523654
0.6775000,0.6775000,0.6775000,-0.0868810,-0.0006592,-0.6279806,-0.0868810,-5.7339798,-5.3886344,-0.0209818,-0.1468329,-0.5711736,-1.0226485,1.0168167
0.6800000,0.6800000,0.6800000,-0.0849089,-0.0006517,-0.6207895,-0.0849089,-5.6636117,-5.3212388,-0.0204985,-0.1435553,-0.5608090,-1.0292853,0.8879056
0.6825000,0.6825000,0.6825000,-0.0829883,-0.0006443,-0.6137087,-0.0829883,-5.5942451,-5.2548988,-0.0200283,-0.1403603,-0.5505759,-1.0345341,0.7653041
0.6850000,0.6850000,0.6850000,-0.0811176,-0.0006368,-0.6067359,-0.0811176,-5.5258634,-5.1895933,-0.0195706,-0.1372457,-0.5404788,-1.0384671,0.6487018
0.6875000,0.6875000,0.6875000,-0.0792955,-0.0006294,-0.5998693,-0.0792955,-5.4584503,-5.1253021,-0.0191251,-0.1342093,-0.5305213,-1.0411557,0.5378056
0.6900000,0.6900000,0.6900000,-0.0775205,-0.0006220,-0.5931067,-0.0775205,-5.3919899,-5.0620052,-0.0186915,-0.1312490,-0.5207066,-1.0426702,0.4323378
0.6925000,0.6925000,0.6925000,-0.0757912,-0.0006146,-0.5864461,-0.0757912,-5.3264665,-4.9996832,-0.0182693,-0.1283628,-0.5110372,-1.0430797,0.3320363
0.6950000,0.6950000,0.6950000,-0.0741064,-0.0006072,-0.5798857,-0.0741064,-5.2618646,-4.9383170,-0.0178583,-0.1255486,-0.5015151,-1.0424514,0.2366532
0.6975000,0.6975000,0.6975000,-0.0724647,-0.0005999,-0.5734235,-0.0724647,-5.1981694,-4.8778883,-0.0174581,-0.1228045,-0.4921421,-1.0408511,0.1459548
0.7000000,0.7000000,0.7000000,-0.0708651,-0.0005926,-0.5670578,-0.0708651,-5.1353660,-4.8183789,-0.0170683,-0.1201287,-0.4829192,-1.0383423,0.0597211
0.7025000,0.7025000,0.7025000,-0.0693061,-0.0005854,-0.5607867,-0.0693061,-5.0734401,-4.7597713,-0.0166887,-0.1175192,-0.4738472,-1.0349866,-0.0222548
0.7050000,0.7050000,0.7050000,-0.0677868,-0.0005781,-0.5546085,-0.0677868,-5.0123774,-4.7020483,-0.0163190,-0.1149743,-0.4649267,-1.0308433,-0.1001668
0.7075000,0.7075000,0.7075000,-0.0663059,-0.0005710,-0.5485214,-0.0663059,-4.9521640,-4.6451931,-0.0159588,-0.1124923,-0.4561577,-1.0259697,-0.1741964
0.7100000,0.7100000,0.7100000,-0.0648623,-0.0005639,-0.5425238,-0.0648623,-4.8927865,-4.5891894,-0.0156079,-0.1100714,-0.4475401,-1.0204203,-0.2445130
0.7125000,0.7125000,0.7125000,-0.0634551,-0.0005568,-0.5366141,-0.0634551,-4.8342312,-4.5340211,-0.0152660,-0.1077101,-0.4390735,-1.0142475,-0.3112744
0.7150000,0.7150000,0.7150000,-0.0620832,-0.0005498,-0.5307905,-0.0620832,-4.7764853,-4.4796727,-0.0149329,-0.1054066,-0.4307574,-1.0075014,-0.3746274
0.7175000,0.7175000,0.7175000,-0.0607456,-0.0005428,-0.5250515,-0.0607456,-4.7195358,-4.4261289,-0.0146082,-0.1031595,-0.4225908,-1.0002293,-0.4347085
0.7200000,0.7200000,0.7200000,-0.0594413,-0.0005359,-0.5193957,-0.0594413,-4.6633702,-4.3733748,-0.0142918,-0.1009672,-0.4145729,-0.9924767,-0.4916443
0.7225000,0.7225000,0.7225000,-0.0581695,-0.0005291,-0.5138215,-0.0581695,-4.6079760,-4.3213960,-0.0139834,-0.0988283,-0.4067023,-0.9842862,-0.5455531
0.7250000,0.7250000,0.7250000,-0.0569291,-0.0005223,-0.5083273,-0.0569291,-4.5533411,-4.2701782,-0.0136828,-0.0967413,-0.3989779,-0.9756985,-0.5965446
0.7275000,0.7275000,0.7275000,-0.0557193,-0.0005156,-0.5029119,-0.0557193,-4.4994537,-4.2197075,-0.0133897,-0.0947048,-0.3913981,-0.9667519,-0.6447218
0.7300000,0.7300000,0.7300000,-0.0545394,-0.0005089,-0.4975737,-0.0545394,-4.4463021,-4.1699705,-0.0131040,-0.0927176,-0.3839615,-0.9574826,-0.6901813
0.7325000,0.7325000,0.7325000,-0.0533883,-0.0005023,-0.4923114,-0.0533883,-4.3938747,-4.1209538,-0.0128254,-0.0907782,-0.3766663,-0.9479246,-0.7330141
0.7350000,0.7350000,0.7350000,-0.0522655,-0.0004957,-0.4871237,-0.0522655,-4.3421603,-4.0726445,-0.0125537,-0.0888854,-0.3695109,-0.9381099,-0.7733069
0.7375000,0.7375000,0.7375000,-0.0511699,-0.0004892,-0.4820091,-0.0511699,-4.2911480,-4.0250300,-0.0122887,-0.0870379,-0.3624934,-0.9280686,-0.8111421
0.7400000,0.7400000,0.7400000,-0.0501010,-0.0004828,-0.4769665,-0.0501010,-4.2408267,-3.9780980,-0.0120302,-0.0852346,-0.3556119,-0.9178289,-0.8465994
0.7425000,0.7425000,0.7425000,-0.0490580,-0.0004764,-0.4719946,-0.0490580,-4.1911860,-3.9318363,-0.0117781,-0.0834743,-0.3488646,-0.9074171,-0.8797553
