# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,3.5355835,0.0047213,-4.7561063,3.5355835,-66.4181005,-5.2203757,0.6044379,7.3731639,-16.6790746,-3.4350928,3.3789566,3.6952219,6.2704933,-2.1631166,-76.7381106,-16.2753291,-1.4337303,-0.7609029,-25.9512502,-11.5861128,-2.5499658,-1.6127399,-6.0586246
0.3475000,0.3475000,0.3475000,3.3528071,0.0022076,-4.7867138,3.3528071,-68.1365582,-5.8135323,0.5375434,6.9264797,-17.5996739,-3.7923256,3.1853764,3.5278495,4.3037556,-2.1778641,-79.3094172,-16.6076363,-1.4284062,-1.0031069,-27.4506807,-11.6306757,-2.5673507,-1.6237352,-7.8172144
0.3500000,0.3500000,0.3500000,3.1812415,-0.0001300,-4.8162573,3.1812415,-69.8866348,-6.3580871,0.4718785,6.5118877,-18.4805172,-4.1969752,3.0049952,3.3686084,2.5488384,-2.1848962,-81.4255997,-16.8804409,-1.4230527,-1.2148093,-28.7375892,-12.1633966,-2.5756404,-1.6289780,-9.3528611
0.3525000,0.3525000,0.3525000,3.0195194,-0.0022987,-4.8448716,3.0195194,-71.4688333,-6.8542149,0.4075841,6.1266434,-19.2957603,-4.6362050,2.8363380,3.2164825,0.9842320,-2.1851539,-83.1427930,-17.0999017,-1.4146382,-1.3991000,-29.8352653,-13.2836490,-2.5759442,-1.6291701,-10.6881901
0.3550000,0.3550000,0.3550000,2.8663768,-0.0043124,-4.8726146,2.8663768,-72.8256349,-7.3035558,0.3448784,5.7683551,-20.0323527,-5.0964762,2.6779879,3.0706183,-0.4089165,-2.1794786,-84.5103359,-17.2715776,-1.4019980,-1.5587637,-30.7644878,-14.2522799,-2.5692540,-1.6249389,-11.8435893
0.3575000,0.3575000,0.3575000,2.7206833,-0.0061902,-4.8994564,2.7206833,-73.9736811,-7.7103040,0.2840437,5.4349131,-20.6900095,-5.5751103,2.5286142,2.9303283,-1.6471611,-2.1686229,-85.5716095,-17.4004870,-1.3857913,-1.6963106,-31.5437991,-15.0856996,-2.5564569,-1.6168453,-12.8374357
0.3600000,0.3600000,0.3600000,2.5814678,-0.0079555,-4.9252892,2.5814678,-74.9549853,-8.0829552,0.2253926,5.1244249,-21.2802350,-6.0967988,2.3870064,2.7950794,-2.7451221,-2.1532593,-86.3647710,-17.7761371,-1.3665957,-1.8140038,-32.1897498,-15.7985859,-2.5383457,-1.6053908,-13.6862974
0.3625000,0.3625000,0.3625000,2.4479325,-0.0096331,-4.9499524,2.4479325,-75.8082970,-8.4369456,0.1692223,4.8351577,-21.8247702,-6.7243527,2.2521052,2.6644678,-3.7158413,-2.1339888,-86.9233938,-18.1367172,-1.3449176,-1.9138846,-32.7171154,-16.4040680,-2.5156288,-1.5910234,-14.4051153
0.3650000,0.3650000,0.3650000,2.3194514,-0.0112472,-4.9732636,2.3194514,-76.5535146,-8.7978757,0.1157615,4.5654928,-22.3519386,-7.5338203,2.1230246,2.5381827,-4.5711074,-2.1113482,-87.2770279,-18.4381560,-1.3211999,-1.9977943,-33.1390893,-16.9138909,-2.4889391,-1.5741433,-15.0073652
0.3675000,0.3675000,0.3675000,2.1955523,-0.0128183,-4.9950432,2.1955523,-77.1901342,-9.2034870,0.0651184,4.3138921,-22.8896509,-8.5471035,1.9990589,2.4159676,-5.3217347,-2.0872564,-87.4516904,-18.6863341,-1.2958298,-2.0673939,-33.4674545,-18.2102728,-2.4605388,-1.5561814,-15.5052040
0.3700000,0.3700000,0.3700000,2.0758846,-0.0143616,-5.0151241,2.0758846,-77.7064719,-9.6998704,0.0172414,4.0788746,-23.4567856,-9.6998508,1.8796725,2.2975837,-5.9777808,-2.0665251,-88.0124803,-18.8865769,-1.2927980,-2.1241824,-33.7127359,-20.1164262,-2.4361000,-1.5407249,-15.9095998
0.3725000,0.3725000,0.3725000,1.9601782,-0.0158851,-5.0333507,1.9601782,-78.0905231,-10.3269076,-0.0280927,3.8590042,-24.0577250,-10.8957564,1.7644721,2.1827841,-6.5486989,-2.0428454,-88.7373675,-19.0437080,-1.3098174,-2.1695126,-33.8843366,-21.7033900,-2.4081855,-1.5230702,-16.2304496
0.3750000,0.3750000,0.3750000,1.8482020,-0.0173892,-5.0495715,1.8482020,-78.3360710,-11.0969822,-0.0712509,3.6528852,-24.6834036,-12.0682907,1.6531670,2.0713023,-7.0434243,-2.0167885,-89.2240717,-20.0468415,-1.3190257,-2.2046051,-34.4563083,-23.0158566,-2.3774686,-1.5036431,-16.4766842
0.3775000,0.3775000,0.3775000,1.7397291,-0.0188675,-5.0636329,1.7397291,-78.4437870,-11.9849270,-0.1126796,3.4591667,-25.3169713,-13.1904986,1.5455245,1.9628533,-7.4704010,-1.9901368,-89.5037241,-21.3312875,-1.3215431,-2.2305618,-35.4202394,-24.0920930,-2.3460505,-1.4837726,-16.6563635
0.3800000,0.3800000,0.3800000,1.6345153,-0.0203081,-5.0753742,1.6345153,-78.4197704,-12.9415387,-0.1528201,3.2765540,-25.9395371,-14.2547648,1.4413294,1.8571478,-7.8375595,-1.9654277,-89.6035921,-22.4589997,-1.3183510,-2.2483773,-36.2137762,-24.9649169,-2.3169225,-1.4653504,-16.7767608
0.3825000,0.3825000,0.3825000,1.5322927,-0.0216955,-5.0846237,1.5322927,-78.2735285,-13.9208855,-0.1920303,3.1038265,-26.5335708,-15.2543399,1.3403551,1.7539106,-8.1522600,-1.9385413,-89.5475687,-23.6670089,-1.3103084,-2.2589491,-36.8570163,-25.6625167,-2.2852277,-1.4453049,-16.8444398
0.3850000,0.3850000,0.3850000,1.4327782,-0.0230134,-5.0911946,1.4327782,-78.0162866,-14.9121374,-0.2305293,2.9398590,-27.0843250,-16.1798448,1.2423497,1.6529004,-8.4212162,-1.9098136,-89.3565972,-24.9769122,-1.2981669,-2.2630873,-37.3677412,-26.2091408,-2.2513623,-1.4238866,-16.8653233
0.3875000,0.3875000,0.3875000,1.3356907,-0.0242456,-5.0948845,1.3356907,-77.6598530,-15.9846063,-0.2683734,2.7836416,-27.5803523,-17.0360138,1.1470391,1.5539241,-8.6504199,-1.8795448,-89.0490405,-26.1084694,-1.2825836,-2.2615229,-37.7616892,-26.6256780,-2.2156803,-1.4013193,-16.8447556
0.3900000,0.3900000,0.3900000,1.2407731,-0.0253781,-5.0954815,1.2407731,-77.2161088,-17.3157415,-0.3054596,2.6342962,-28.0136624,-17.8894458,1.0541414,1.4568429,-8.8450829,-1.8506737,-88.6410040,-27.0803190,-1.2641325,-2.2549155,-38.0527952,-27.5125969,-2.1816459,-1.3797940,-16.7875575
0.3925000,0.3925000,0.3925000,1.1478106,-0.0264002,-5.0927759,1.1478106,-76.6974877,-19.0572990,-0.3415502,2.4910827,-28.3796053,-18.9250154,0.9633894,1.3615709,-9.0096145,-1.8341436,-88.1466156,-29.0799077,-1.2433145,-2.2438601,-38.2534014,-28.3291916,-2.1621596,-1.3674698,-16.6980775
0.3950000,0.3950000,0.3950000,1.0566427,-0.0273047,-5.0865748,1.0566427,-76.1194034,-21.1088230,-0.3763149,2.3533946,-28.6764925,-20.3433352,0.8745517,1.2680678,-9.1476446,-1.8149157,-87.5782710,-32.0111144,-1.2205663,-2.2288935,-38.3744427,-30.1590731,-2.1394930,-1.3531342,-16.5802367
0.3975000,0.3975000,0.3975000,0.9671648,-0.0280887,-5.0767171,0.9671648,-75.5058162,-23.2198040,-0.4093788,2.2207432,-28.9050406,-22.0759724,0.7874488,1.1763299,-9.2620932,-1.7933575,-86.9468469,-34.4938854,-1.2069823,-2.2104995,-38.4256099,-32.9005259,-2.1140794,-1.3370612,-16.4375700
0.4000000,0.4000000,0.4000000,0.8793235,-0.0287534,-5.0630849,0.8793235,-74.8976013,-25.2262111,-0.4403725,2.0927325,-29.0677599,-23.8387337,0.7019586,1.0863822,-9.3552794,-1.7697994,-86.2618879,-36.5862165,-1.2136115,-2.1891143,-38.7556359,-35.1223441,-2.0863082,-1.3194972,-16.2732628
0.4025000,0.4025000,0.4025000,0.7931065,-0.0293032,-5.0456114,0.7931065,-74.3589819,-27.0840051,-0.4689703,1.9690298,-29.1684013,-25.4200493,0.6180137,0.9982737,-9.4290547,-1.7445381,-85.5317692,-38.3383739,-1.2140009,-2.1651309,-38.9974477,-36.9018007,-2.0565292,-1.3006632,-16.0901844
0.4050000,0.4050000,0.4050000,0.7085341,-0.0297443,-5.0242837,0.7085341,-73.9720026,-28.8063091,-0.4949152,1.8493379,-29.2115443,-26.7408047,0.5355926,0.9120750,-9.4849409,-1.7194773,-84.7638393,-39.7939872,-1.2091144,-2.1389033,-39.1511409,-38.3043761,-2.0269865,-1.2819788,-15.8909182
0.4075000,0.4075000,0.4075000,0.6256519,-0.0300828,-4.9991425,0.6256519,-73.8096580,-30.4106675,-0.5180275,1.7333735,-29.2023983,-27.7939056,0.4547094,0.8278778,-9.5242596,-1.6977339,-83.9645445,-40.9909785,-1.1997892,-2.1122007,-39.2276966,-39.3856948,-2.0013545,-1.2657678,-15.7021399
0.4100000,0.4100000,0.4100000,0.5445284,-0.0303226,-4.9702787,0.5445284,-73.8937165,-31.8973465,-0.5382023,1.6208555,-29.1468646,-28.5996098,0.3754060,0.7457926,-9.5482418,-1.6764634,-83.1395384,-41.9623529,-1.1867520,-2.0892030,-39.2368103,-40.1931170,-1.9762801,-1.2499093,-15.5265197
0.4125000,0.4125000,0.4125000,0.4652536,-0.0304645,-4.9378282,0.4652536,-74.1705691,-33.2631521,-0.5554003,1.5115036,-29.0518484,-29.1860010,0.2977474,0.6659437,-9.5581138,-1.6660777,-83.4342317,-43.2609612,-1.1706335,-2.0640574,-39.1870451,-40.7670508,-1.9640370,-1.2421661,-15.3354098
0.4150000,0.4150000,0.4150000,0.3879388,-0.0305053,-4.9019656,0.3879388,-74.5361086,-34.5704168,-0.5696383,1.4050455,-28.9257061,-29.5816254,0.2218210,0.5884601,-9.5551592,-1.6526297,-84.1753597,-44.8224922,-1.1519802,-2.0370656,-39.0859657,-41.1420393,-1.9481840,-1.2321397,-15.1310128
0.4175000,0.4175000,0.4175000,0.3127133,-0.0304394,-4.8628963,0.3127133,-74.8866797,-36.0928049,-0.5809794,1.3012289,-28.7786143,-29.8129444,0.1477363,0.5134607,-9.5407597,-1.6365202,-85.1618939,-46.0924312,-1.1324487,-2.0084997,-38.9402564,-41.3476636,-1.9291936,-1.2201291,-14.9153119
0.4200000,0.4200000,0.4200000,0.2397166,-0.0302610,-4.8208498,0.2397166,-75.1503891,-38.2289458,-0.5895255,1.1998341,-28.6226125,-29.9036206,0.0756236,0.4410370,-9.5164115,-1.6192630,-85.8394092,-48.5584122,-1.1214645,-1.9786043,-38.7558251,-41.4092954,-1.9088500,-1.2072627,-14.6976315
0.4225000,0.4225000,0.4225000,0.1690854,-0.0299667,-4.7760722,0.1690854,-75.2898430,-40.8552905,-0.5954108,1.1006835,-28.4710748,-29.8744988,0.0056279,0.3712346,-9.4837160,-1.6029815,-86.2528987,-52.1379455,-1.1072479,-1.9511915,-38.5378937,-41.3487265,-1.8896568,-1.1951239,-14.4910686
0.4250000,0.4250000,0.4250000,0.1009362,-0.0295584,-4.7288192,0.1009362,-75.2923741,-43.4514622,-0.5987959,1.0036459,-28.3373899,-29.7438475,-0.0621025,0.3040403,-9.4443399,-1.5845055,-86.4410324,-55.0790499,-1.0903739,-1.9225246,-38.2910785,-41.1846974,-1.8678766,-1.1813489,-14.2749646
0.4275000,0.4275000,0.4275000,0.0353450,-0.0290443,-4.6793506,0.0353450,-75.1598578,-45.7216955,-0.5998614,0.9086369,-28.2327908,-29.5276923,-0.1274329,0.2393776,-9.3999444,-1.5641457,-86.4370733,-57.4690541,-1.0713386,-1.8960737,-38.0194605,-40.9333416,-1.8438756,-1.1661694,-14.1027724
0.4300000,0.4300000,0.4300000,-0.0276684,-0.0284390,-4.6279249,-0.0276684,-74.9016428,-47.5965269,-0.5988022,0.8156142,-28.1637545,-29.2401759,-0.1902630,0.1771153,-9.3520913,-1.5421806,-86.2696553,-59.3831126,-1.0505697,-1.8796849,-37.7266471,-40.6085608,-1.8179823,-1.1497930,-13.9760945
0.4325000,0.4325000,0.4325000,-0.0881493,-0.0277617,-4.5747950,-0.0881493,-74.5303429,-49.0915527,-0.5958214,0.7245729,-28.1300420,-28.8939222,-0.2505451,0.1170869,-9.3021431,-1.5338118,-85.9634443,-60.8860219,-1.0284349,-1.8609640,-37.4158275,-40.2223424,-1.8081169,-1.1435535,-13.8325581
0.4350000,0.4350000,0.4350000,-0.1462038,-0.0270336,-4.5202049,-0.1462038,-74.0595176,-50.2451838,-0.5911250,0.6355387,-28.1245482,-28.5003860,-0.3082967,0.0591197,-9.2511792,-1.5278637,-85.5397011,-62.0337441,-1.0052506,-1.8402114,-37.0898198,-39.7850288,-1.8011050,-1.1391188,-13.6743554
0.4375000,0.4375000,0.4375000,-0.2019821,-0.0262754,-4.4643873,-0.2019821,-73.5024609,-51.0989747,-0.5849165,0.5485631,-28.1352384,-28.0701804,-0.3636004,0.0030645,-9.1999500,-1.5186075,-85.0167610,-62.8746888,-0.9812877,-1.8176989,-36.7511144,-39.3055465,-1.7901935,-1.1322178,-13.5034696
0.4400000,0.4400000,0.4400000,-0.2556524,-0.0255051,-4.4075614,-0.2556524,-72.8716127,-51.6919075,-0.5773932,0.4637178,-28.1482239,-27.6133831,-0.4165906,-0.0511776,-9.1488843,-1.5064697,-84.4104435,-63.4507937,-0.9567784,-1.7936720,-36.4019107,-38.7916017,-1.7758849,-1.1231683,-13.3216929
0.4425000,0.4425000,0.4425000,-0.3073693,-0.0247361,-4.3499322,-0.3073693,-72.1783083,-52.0589590,-0.5687429,0.3810892,-28.1505918,-27.1398675,-0.4674299,-0.1036388,-9.0981487,-1.4918326,-83.7344020,-63.7984388,-0.9319208,-1.7683527,-36.5168665,-38.2498463,-1.7586301,-1.1122554,-13.1306439
0.4450000,0.4450000,0.4450000,-0.3572464,-0.0239769,-4.2916894,-0.3572464,-71.4327101,-52.2310034,-0.5591414,0.3007722,-28.1321353,-26.6597420,-0.5162778,-0.1542797,-9.0477446,-1.4750388,-83.0004230,-63.9492217,-0.9068834,-1.7445477,-36.8819725,-37.6860216,-1.7388330,-1.0997345,-12.9608406
0.4475000,0.4475000,0.4475000,-0.4053350,-0.0232309,-4.2330078,-0.4053350,-70.6438336,-52.2351266,-0.5487512,0.2228612,-28.0859182,-26.1839303,-0.5632609,-0.2029966,-8.9976169,-1.4563952,-82.2186831,-63.9306170,-0.8818091,-1.7247823,-37.1345109,-37.1050803,-1.7168552,-1.0858345,-12.8348763
0.4500000,0.4500000,0.4500000,-0.4516159,-0.0224976,-4.1740467,-0.4516159,-69.8196199,-52.0950545,-0.5377206,0.1474393,-28.0080490,-25.7247069,-0.6084493,-0.2496377,-8.9477472,-1.4361764,-81.3979687,-63.7665374,-0.8568186,-1.7134973,-37.2896837,-36.5112920,-1.6930205,-1.0707602,-12.7458870
0.4525000,0.4525000,0.4525000,-0.4960027,-0.0217729,-4.1149508,-0.4960027,-68.9670284,-51.8316004,-0.5261835,0.0745668,-27.8970893,-25.2956621,-0.6518436,-0.2940243,-8.8982103,-1.4146282,-80.5458647,-63.4778141,-0.8368305,-1.6996289,-37.3607262,-35.9083339,-1.6676186,-1.0546946,-12.6381941
0.4550000,0.4550000,0.4550000,-0.5383554,-0.0210507,-4.0558507,-0.5383554,-68.0921345,-51.4631235,-0.5142596,0.0042707,-27.7533914,-24.9104211,-0.6933750,-0.3359716,-8.8491834,-1.4185124,-79.6689171,-63.0826071,-0.8194781,-1.6834986,-37.3591692,-35.2993687,-1.6721974,-1.0575905,-12.5141443
0.4575000,0.4575000,0.4575000,-0.5785000,-0.0203238,-3.9968635,-0.5785000,-67.2002261,-51.0060288,-0.5020551,-0.0634619,-27.5785120,-24.5798912,-0.7329161,-0.3753066,-8.8009140,-1.4230651,-78.7727727,-62.5967578,-0.8012228,-1.6669281,-37.2950636,-34.6871126,-1.6775644,-1.0609849,-12.3939916
0.4600000,0.4600000,0.4600000,-0.6162503,-0.0195851,-3.9380937,-0.6162503,-66.2958932,-50.4753593,-0.4896631,-0.1286839,-27.3747485,-24.3089376,-0.7702991,-0.4118816,-8.7536633,-1.4231528,-77.8622995,-62.0340921,-0.7822987,-1.6506509,-37.1771753,-34.0738930,-1.6776678,-1.0610503,-12.2690122
0.4625000,0.4625000,0.4625000,-0.6514268,-0.0188285,-3.8796341,-0.6514268,-65.3831111,-49.8855360,-0.4771651,-0.1914805,-27.1448001,-24.0943375,-0.8053376,-0.4455821,-8.7076471,-1.4193305,-76.9416905,-61.4066809,-0.7629045,-1.6324909,-37.0131529,-33.4616999,-1.6731619,-1.0582005,-12.1304399
0.4650000,0.4650000,0.4650000,-0.6838718,-0.0180501,-3.8215665,-0.6838718,-64.4653146,-49.2512701,-0.4646312,-0.2519546,-26.8915302,-23.9254413,-0.8378469,-0.4763310,-8.6629944,-1.4120949,-76.0145531,-60.7250659,-0.7432084,-1.6127010,-36.8096722,-32.8522292,-1.6646323,-1.0528059,-11.9801203
0.4675000,0.4675000,0.4675000,-0.7134595,-0.0172484,-3.7639627,-0.7134595,-63.5454642,-48.5886543,-0.4521220,-0.3102085,-26.6178079,-23.7872211,-0.8676604,-0.5040894,-8.6197341,-1.4018904,-75.0839871,-59.9984539,-0.7233528,-1.5915094,-36.5725620,-32.2469210,-1.6526028,-1.0451978,-11.8197191
0.4700000,0.4700000,0.4700000,-0.7401009,-0.0164250,-3.7068854,-0.7401009,-62.6261056,-47.9164670,-0.4396889,-0.3663241,-26.3264068,-23.6639857,-0.8946413,-0.5288556,-8.5778075,-1.3891143,-74.1526510,-59.2348852,-0.7034574,-1.5799081,-36.3069127,-31.6469926,-1.6375418,-1.0356724,-11.7610360
0.4725000,0.4725000,0.4725000,-0.7637465,-0.0155841,-3.6503888,-0.7637465,-61.7094212,-47.2577658,-0.4273752,-0.4203470,-26.0199433,-23.5421557,-0.9186894,-0.5506623,-8.5370961,-1.3741216,-73.2228204,-58.4413806,-0.6836227,-1.5718676,-36.0171705,-31.7331047,-1.6198679,-1.0244944,-11.6961892
0.4750000,0.4750000,0.4750000,-0.7843849,-0.0147323,-3.5945196,-0.7843849,-60.7972762,-46.6415441,-0.4152175,-0.4722770,-25.7008436,-23.4115468,-0.9397439,-0.5695736,-8.4974498,-1.3572296,-72.2964384,-57.6240677,-0.6639325,-1.5611609,-35.7072191,-31.7952669,-1.5999549,-1.0119003,-11.6120187
0.4775000,0.4775000,0.4775000,-0.8020413,-0.0138778,-3.5393174,-0.8020413,-59.8912588,-46.1028889,-0.4032458,-0.5220665,-25.3713286,-23.2654654,-0.9577837,-0.5856808,-8.4587016,-1.3387212,-71.3751584,-56.7882916,-0.6444562,-1.5481152,-35.3804508,-31.7886550,-1.5781365,-0.9981012,-11.5109135
0.4800000,0.4800000,0.4800000,-0.8167741,-0.0130295,-3.4848157,-0.8167741,-58.9927150,-45.6780885,-0.3914847,-0.5696257,-25.0334113,-23.1001740,-0.9728255,-0.5990984,-8.4206659,-1.3378352,-70.4603830,-55.9387117,-0.6252513,-1.5330258,-35.0398282,-31.7923986,-1.5770920,-0.9974406,-11.3950305
0.4825000,0.4825000,0.4825000,-0.8286708,-0.0121965,-3.4310426,-0.8286708,-58.1027802,-45.3921834,-0.3799540,-0.6148340,-24.6889015,-22.9141637,-0.9849207,-0.6099593,-8.3831211,-1.3361817,-69.5532958,-55.0793850,-0.6063643,-1.5161594,-34.6879377,-31.7518038,-1.5751428,-0.9962078,-11.2663162
0.4850000,0.4850000,0.4850000,-0.8378440,-0.0113872,-3.3780210,-0.8378440,-57.2224054,-45.2445928,-0.3686694,-0.6575535,-24.3394162,-22.7074725,-0.9941516,-0.6184111,-8.3457876,-1.3309316,-68.6548908,-54.2138398,-0.5878329,-1.4977567,-34.3270368,-31.6602750,-1.5689538,-0.9922935,-11.1265262
0.4875000,0.4875000,0.4875000,-0.8444268,-0.0106090,-3.3257691,-0.8444268,-56.3523814,-45.2058147,-0.3576428,-0.6976434,-23.9863920,-22.4811368,-1.0006274,-0.6246114,-8.3083140,-1.3225594,-67.7659965,-53.8671200,-0.5741205,-1.4780345,-33.9590948,-31.5251021,-1.5590844,-0.9860515,-10.9772429
0.4900000,0.4900000,0.4900000,-0.8485684,-0.0098681,-3.2743016,-0.8485684,-55.4933593,-45.2297729,-0.3468832,-0.7349721,-23.6310987,-22.2367857,-1.0044793,-0.6287238,-8.2702799,-1.3114880,-66.8872983,-53.8336710,-0.5623193,-1.4670695,-33.5858279,-31.3526370,-1.5460329,-0.9777971,-10.9410079
0.4925000,0.4925000,0.4925000,-0.8504295,-0.0091691,-3.2236291,-0.8504295,-54.6458682,-45.2709366,-0.3363969,-0.7694273,-23.2746535,-21.9763573,-1.0058564,-0.6309149,-8.2312216,-1.2980937,-66.0193565,-53.8616276,-0.5499072,-1.4707314,-33.2087312,-31.1484160,-1.5302433,-0.9678108,-10.9614678
0.4950000,0.4950000,0.4950000,-0.8501785,-0.0085152,-3.1737595,-0.8501785,-53.8103318,-45.2946571,-0.3261876,-0.8009222,-22.9180353,-21.7019087,-1.0049204,-0.6313508,-8.1906751,-1.2827119,-65.1626233,-54.2597732,-0.5370410,-1.4705089,-32.8291051,-30.9172664,-1.5121105,-0.9563427,-10.9537032
0.4975000,0.4975000,0.4975000,-0.8479875,-0.0079082,-3.1246975,-0.8479875,-52.9870812,-45.2791450,-0.3162576,-0.8294000,-22.5620980,-21.4154929,-1.0018424,-0.6301947,-8.1482257,-1.2656405,-64.3174569,-54.5216011,-0.5238544,-1.4668525,-32.4480795,-30.6633983,-1.4919862,-0.9436149,-10.9210069
0.5000000,0.5000000,0.5000000,-0.8440291,-0.0073487,-3.0764456,-0.8440291,-52.1763680,-45.2130847,-0.3066070,-0.8548350,-22.2075830,-21.1190824,-0.9967977,-0.6276048,-8.1035496,-1.2537945,-63.4841340,-54.6646115,-0.5109524,-1.4601689,-32.0666345,-30.3904841,-1.4780216,-0.9347829,-10.8663483
0.5025000,0.5025000,0.5025000,-0.8384734,-0.0068363,-3.0290039,-0.8384734,-51.3783742,-45.0923369,-0.2972349,-0.8772332,-21.8551314,-20.8145255,-0.9899635,-0.6237327,-8.0564368,-1.2403158,-62.6628606,-54.7041609,-0.4982028,-1.4508245,-31.6856187,-30.1017271,-1.4621324,-0.9247337,-10.7924041
0.5050000,0.5050000,0.5050000,-0.8314861,-0.0063698,-2.9823708,-0.8314861,-50.5932215,-44.9172000,-0.2881390,-0.8966301,-21.5052941,-20.5035233,-0.9815149,-0.6187221,-8.0067895,-1.2249824,-61.8537816,-54.6537337,-0.4852939,-1.4391497,-31.3057653,-29.7999214,-1.4440568,-0.9133017,-10.7015865
0.5075000,0.5075000,0.5075000,-0.8232262,-0.0059474,-2.9365428,-0.8232262,-49.8209798,-44.6905055,-0.2793162,-0.9130889,-21.1585423,-20.1876206,-0.9716230,-0.6127083,-7.9545980,-1.2080795,-61.0569893,-54.5251771,-0.4723119,-1.4254421,-30.9277057,-29.4875036,-1.4241310,-0.9006995,-10.5960682
0.5100000,0.5100000,0.5100000,-0.8138451,-0.0055667,-2.8915152,-0.8138451,-49.0616738,-44.4163984,-0.2707624,-0.9266972,-20.8152763,-19.8682058,-0.9604525,-0.6058174,-7.8999026,-1.1898602,-60.2725301,-54.3289059,-0.4593292,-1.4099698,-30.5519825,-29.1665980,-1.4026533,-0.8871159,-10.4778058
0.5125000,0.5125000,0.5125000,-0.8034852,-0.0052251,-2.8472818,-0.8034852,-48.3152898,-44.0995932,-0.2624731,-0.9375635,-20.4758334,-19.5465166,-0.9481606,-0.5981662,-7.8427521,-1.1705485,-59.5004116,-54.0740796,-0.4464067,-1.3929740,-30.1790597,-28.8390555,-1.3798880,-0.8727178,-10.3485595
0.5150000,0.5150000,0.5150000,-0.7922796,-0.0049198,-2.8038353,-0.7922796,-47.5817804,-43.7449328,-0.2544431,-0.9458138,-20.1404955,-19.2236483,-0.9348955,-0.5898623,-7.7831688,-1.1503430,-58.7406074,-53.7687571,-0.4335952,-1.3886300,-29.8093323,-28.5064878,-1.3560689,-0.8576533,-10.3446117
0.5175000,0.5175000,0.5175000,-0.7803517,-0.0046480,-2.7611676,-0.7803517,-46.8610698,-43.3571373,-0.2466668,-0.9515879,-19.8094951,-18.9005642,-0.9207958,-0.5810042,-7.7211267,-1.1294192,-57.9930625,-53.4200316,-0.4209369,-1.3859074,-29.4431352,-28.1702972,-1.3314032,-0.8420533,-10.3189489
0.5200000,0.5200000,0.5200000,-0.7678153,-0.0044068,-2.7192697,-0.7678153,-46.1530579,-42.9406666,-0.2391383,-0.9550353,-19.4830221,-18.5781064,-0.9059905,-0.5716817,-7.6565461,-1.1079324,-57.2576972,-53.0341478,-0.4084664,-1.3801375,-29.0807498,-27.8317024,-1.3060736,-0.8260335,-10.2711764
0.5225000,0.5225000,0.5225000,-0.7547744,-0.0041934,-2.6781319,-0.7547744,-45.4576237,-42.4996533,-0.2318516,-0.9563124,-19.1612279,-18.2570074,-0.8905981,-0.5619761,-7.5893022,-1.0860191,-56.5344110,-52.6166045,-0.3962118,-1.3716954,-28.7224111,-27.4917614,-1.2802415,-0.8096958,-10.2040343
0.5250000,0.5250000,0.5250000,-0.7413238,-0.0040052,-2.6377439,-0.7413238,-44.7746289,-42.0378767,-0.2248002,-0.9555794,-18.8442309,-17.9379002,-0.8747273,-0.5519607,-7.5192437,-1.0638001,-55.8230857,-52.1722443,-0.3841958,-1.3609186,-28.3683130,-27.1513910,-1.2540488,-0.7931301,-10.1199852
0.5275000,0.5275000,0.5275000,-0.7275493,-0.0038395,-2.5980951,-0.7275493,-44.1039202,-41.5587606,-0.2179779,-0.9529970,-18.5321204,-17.6213289,-0.8584772,-0.5417017,-7.4462140,-1.0413811,-55.1235884,-51.7053319,-0.3724362,-1.3481098,-28.0186136,-26.8113843,-1.2276204,-0.7764153,-10.0212407
0.5300000,0.5300000,0.5300000,-0.7135282,-0.0036941,-2.5591742,-0.7135282,-43.4453322,-41.0653864,-0.2113782,-0.9487246,-18.2249600,-17.3077581,-0.8419374,-0.5312581,-7.3700723,-1.0188550,-54.4357737,-51.2196232,-0.3609469,-1.3335414,-27.6734392,-26.4724256,-1.2010658,-0.7596207,-9.9097867
0.5325000,0.5325000,0.5325000,-0.6993301,-0.0035668,-2.5209700,-0.6993301,-42.7986894,-40.5605121,-0.2049945,-0.9429182,-17.9227914,-16.9975818,-0.8251887,-0.5206826,-7.2907104,-0.9963033,-53.7594861,-50.7184248,-0.3497380,-1.3174575,-27.3328889,-26.1351042,-1.1744810,-0.7428070,-9.7940989
0.5350000,0.5350000,0.5350000,-0.6850167,-0.0034555,-2.4834705,-0.6850167,-42.1638080,-40.0465966,-0.1988204,-0.9357286,-17.6256369,-16.6911311,-0.8083034,-0.5100221,-7.2080626,-0.9785467,-53.0945618,-50.2046475,-0.3388169,-1.3054983,-26.9970374,-25.7999254,-1.1535488,-0.7295683,-9.7056597
