# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,21.7100216,-0.0133256,-0.1171431,21.7100216,13.6557139,82.3250188,2.1980561,59.0551382,20.7857880,22.6341775,23.4922529,19.1046820,355.4018689
0.3275000,0.3275000,0.3275000,20.2525071,-0.0129291,-0.6211886,20.2525071,12.7791524,74.8500521,1.9961218,53.9017856,19.3559152,21.1489587,21.7955853,17.9645958,317.7206166
0.3300000,0.3300000,0.3300000,18.9343950,-0.0125536,-1.0683777,18.9343950,11.9479978,68.1231595,1.8107751,49.2681902,18.0640846,19.8044621,20.2709516,16.9132950,283.8432153
0.3325000,0.3325000,0.3325000,17.7352592,-0.0122019,-1.4687972,17.7352592,11.1487925,62.0698594,1.6404587,45.1023638,16.8896949,18.5804200,18.8958693,15.9336695,253.3896801
0.3350000,0.3350000,0.3350000,16.6357689,-0.0118775,-1.8307108,16.6357689,10.3720942,56.6231154,1.4838046,41.3574247,15.8131870,17.4577111,17.6491240,15.0103172,226.0181050
0.3375000,0.3375000,0.3375000,15.6178135,-0.0115837,-2.1606492,15.6178135,9.6128852,51.7225784,1.3396583,37.9910097,14.8162112,16.4184492,16.5106519,14.1301478,201.4208500
0.3400000,0.3400000,0.3400000,14.6648565,-0.0113227,-2.4635754,14.6648565,8.8702438,47.3138895,1.2070641,34.9647198,13.8820505,15.4462726,15.4615957,13.2829427,179.3211048
0.3425000,0.3425000,0.3425000,13.7624553,-0.0110942,-2.7431328,13.7624553,8.1464064,43.3480305,1.0852152,32.2436075,12.9962305,14.5267807,14.4845755,12.4617011,159.4697923
0.3450000,0.3450000,0.3450000,12.8988159,-0.0108944,-3.0019573,12.8988159,7.4455440,39.7807139,0.9733827,29.7957152,12.1471513,13.6480135,13.5641431,11.6626782,141.6427807
0.3475000,0.3475000,0.3475000,12.0652372,-0.0107160,-3.2420048,12.0652372,6.7725691,36.5718109,0.8708413,27.5916746,11.3265553,12.8008679,12.6873193,10.8850927,125.6383738
0.3500000,0.3500000,0.3500000,11.2563289,-0.0105491,-3.4648424,11.2563289,6.1321732,33.6848207,0.7768159,25.6043712,10.5296866,11.9793634,11.8440869,10.1305325,111.2750526
0.3525000,0.3525000,0.3525000,10.4699215,-0.0103832,-3.6718604,10.4699215,5.5281766,31.0863948,0.6904644,23.8086726,9.7550727,11.1806686,11.0277204,9.4021378,98.3894435
0.3550000,0.3550000,0.3550000,9.7066232,-0.0102095,-3.8643880,9.7066232,4.9631880,28.7459222,0.6108904,22.1812239,9.0039333,10.4048000,10.2348439,8.7037051,86.8344907
0.3575000,0.3575000,0.3575000,8.9690585,-0.0100225,-4.0437164,8.9690585,4.4385211,26.6351832,0.5371647,20.7003129,8.2793111,9.6539680,9.4651298,8.0388809,76.4778136
0.3600000,0.3600000,0.3600000,8.2609241,-0.0098197,-4.2110612,8.2609241,3.9542969,24.7280734,0.4683322,19.3458063,7.5850936,8.9316732,8.7206245,7.4105757,67.2002286
0.3625000,0.3625000,0.3625000,7.5860664,-0.0096017,-4.3675033,7.5860664,3.5096511,23.0003969,0.4034008,18.0991440,6.9251224,8.2417563,8.0048113,6.8206495,58.8944219
0.3650000,0.3650000,0.3650000,6.9477584,-0.0093709,-4.5139465,6.9477584,3.1029821,21.4297284,0.3413340,16.9433740,6.3025377,7.5876111,7.3216203,6.2698418,51.4637547
0.3675000,0.3675000,0.3675000,6.3482661,-0.0091302,-4.6511147,6.3482661,2.7321898,19.9953290,0.2810754,15.8632295,5.7194142,6.9716821,6.6745995,5.7578750,44.8211899
0.3700000,0.3700000,0.3700000,5.7886951,-0.0088826,-4.7795864,5.7886951,2.3948785,18.6780938,0.2216153,14.8452856,5.1766614,6.3952584,6.0663714,5.2836511,38.8883241
0.3725000,0.3725000,0.3725000,5.2690499,-0.0086306,-4.8998485,5.2690499,2.0885146,17.4605096,0.1620852,13.8782367,4.6741133,5.8585016,5.4983957,4.8454775,33.5945115
0.3750000,0.3750000,0.3750000,4.7884176,-0.0083762,-5.0123415,4.7884176,1.8105430,16.3266429,0.1018533,12.9532664,4.2107238,5.3606192,4.9709746,4.4412759,28.8760651
0.3775000,0.3775000,0.3775000,4.3451986,-0.0081206,-5.1174761,4.3451986,1.5584727,15.2622251,0.0405905,12.0643690,3.7847964,4.9000976,4.4834133,4.0687572,24.6755158
0.3800000,0.3800000,0.3800000,3.9373330,-0.0078647,-5.2156147,3.9373330,1.3299391,14.2549092,-0.0217061,11.2084166,3.3942035,4.4749360,4.0342486,3.7255562,20.9409141
0.3825000,0.3825000,0.3825000,3.5624928,-0.0076090,-5.3070248,3.5624928,1.1227493,13.2946860,-0.0847350,10.3848331,3.0365699,4.0828478,3.6214851,3.4093342,17.6251599
0.3850000,0.3850000,0.3850000,3.2182342,-0.0073541,-5.3918251,3.2182342,0.9349093,12.3743151,-0.1479470,9.5949023,2.7094171,3.7214212,3.2428022,3.1178540,14.6853530
0.3875000,0.3875000,0.3875000,2.9021130,-0.0071003,-5.4699483,2.9021130,0.7646324,11.4895305,-0.2106266,8.8408945,2.4102721,3.3882406,2.8957215,2.8490322,12.0821681
0.3900000,0.3900000,0.3900000,2.6117704,-0.0068480,-5.5411384,2.6117704,0.6103272,10.6388340,-0.2719853,8.1252409,2.1367486,3.0809766,2.5777344,2.6009680,9.7792766
0.3925000,0.3925000,0.3925000,2.3449941,-0.0065975,-5.6049875,2.3449941,0.4705705,9.8228655,-0.3312548,7.4499232,1.8866057,2.7974485,2.2863979,2.3719485,7.7428517
0.3950000,0.3950000,0.3950000,2.0997552,-0.0063495,-5.6610039,2.0997552,0.3440721,9.0435238,-0.3877590,6.8161331,1.6577834,2.5356617,2.0194041,2.1604341,5.9412088
0.3975000,0.3975000,0.3975000,1.8742209,-0.0061044,-5.7086934,1.8742209,0.2296410,8.3030869,-0.4409470,6.2241692,1.4484175,2.2938185,1.7746249,1.9650289,4.3446224
0.4000000,0.4000000,0.4000000,1.6667456,-0.0058627,-5.7476350,1.6667456,0.1261578,7.6035287,-0.4903866,5.6734964,1.2568320,2.0703063,1.5501318,1.7844459,2.9253234
0.4025000,0.4025000,0.4025000,1.4758450,-0.0056249,-5.7775384,1.4758450,0.0325550,6.9461113,-0.5357360,5.1628896,1.0815169,1.8636687,1.3441933,1.6174758,1.6576182
0.4050000,0.4050000,0.4050000,1.3001620,-0.0053913,-5.7982767,1.3001620,-0.0521961,6.3312317,-0.5767167,4.6906051,0.9210961,1.6725688,1.1552530,1.4629622,0.5180341
0.4075000,0.4075000,0.4075000,1.1384331,-0.0051622,-5.8098953,1.1384331,-0.1290953,5.7584465,-0.6131039,4.2545462,0.7742959,1.4957541,0.9818969,1.3197848,-0.5145792
0.4100000,0.4100000,0.4100000,0.9894609,-0.0049377,-5.8126018,0.9894609,-0.1991195,5.2265963,-0.6447354,3.8524076,0.6399178,1.3320273,0.8228182,1.1868476,-1.4589664
0.4125000,0.4125000,0.4125000,0.8520927,-0.0047178,-5.8067438,0.8520927,-0.2632226,4.7339687,-0.6715278,3.4817960,0.5168179,1.1802261,0.6767872,1.0630726,-2.3312947
0.4150000,0.4150000,0.4150000,0.7252068,-0.0045025,-5.7927804,0.7252068,-0.3223274,4.2784627,-0.6934914,3.1403256,0.4038922,1.0392087,0.5426275,0.9473986,-3.1448126
0.4175000,0.4175000,0.4175000,0.6077030,-0.0042913,-5.7712513,0.6077030,-0.3773081,3.8577388,-0.7107351,2.8256909,0.3000667,0.9078455,0.4191983,0.8387881,-3.9094194
0.4200000,0.4200000,0.4200000,0.4984998,-0.0040841,-5.7427493,0.4984998,-0.4289667,3.4693480,-0.7234596,2.5357169,0.2042929,0.7850185,0.3053841,0.7362427,-4.6313958
0.4225000,0.4225000,0.4225000,0.3965386,-0.0038802,-5.7078944,0.3965386,-0.4780077,3.1108374,-0.7319434,2.2683867,0.1155497,0.6696283,0.2000887,0.6388255,-5.3135666
0.4250000,0.4250000,0.4250000,0.3007971,-0.0036792,-5.6673139,0.3007971,-0.5250144,2.7798322,-0.7365218,2.0218493,0.0328533,0.5606110,0.1022378,0.5456871,-5.9559806
0.4275000,0.4275000,0.4275000,0.2103089,-0.0034808,-5.6216259,0.2103089,-0.5704318,2.4740925,-0.7375666,1.7944116,-0.0447263,0.4569616,0.0107893,0.4560916,-6.5569428
0.4300000,0.4300000,0.4300000,0.1241883,-0.0032844,-5.5714275,0.1241883,-0.6145595,2.1915459,-0.7354663,1.5845205,-0.1180437,0.3577622,-0.0752483,0.3694389,-7.1140956
0.4325000,0.4325000,0.4325000,0.0416568,-0.0030898,-5.5172863,0.0416568,-0.6575537,1.9302973,-0.7306097,1.3907403,-0.1878550,0.2622118,-0.1567928,0.2852806,-7.6252875
0.4350000,0.4350000,0.4350000,-0.0379332,-0.0028968,-5.4597350,-0.0379332,-0.6994414,1.6886209,-0.7233736,1.2117296,-0.2547964,0.1696526,-0.2346618,0.2033259,-8.0891129
0.4375000,0.4375000,0.4375000,-0.1150798,-0.0027054,-5.3992681,-0.1150798,-0.7401419,1.4649408,-0.7141137,1.0462223,-0.3193677,0.0795909,-0.3095471,0.1234355,-8.5051419
0.4400000,0.4400000,0.4400000,-0.1901224,-0.0025157,-5.3363407,-0.1901224,-0.7794923,1.2578053,-0.7031589,0.8930109,-0.3819232,-0.0082928,-0.3819944,0.0456056,-8.8739286
0.4425000,0.4425000,0.4425000,-0.2632427,-0.0023282,-5.2713686,-0.2632427,-0.8172727,1.0658601,-0.6908085,0.7509363,-0.4426733,-0.0941458,-0.4523900,-0.0300559,-9.1968916
0.4450000,0.4450000,0.4450000,-0.3344783,-0.0021433,-5.2047291,-0.3344783,-0.8532285,0.8878250,-0.6773308,0.6188825,-0.5016948,-0.1779596,-0.5209586,-0.1033558,-9.4761408
0.4475000,0.4475000,0.4475000,-0.4037436,-0.0019615,-5.1367625,-0.4037436,-0.8870884,0.7224749,-0.6629635,0.4957772,-0.5589495,-0.2595939,-0.5877732,-0.1740389,-9.7142915
0.4500000,0.4500000,0.4500000,-0.4708547,-0.0017838,-5.0677748,-0.4708547,-0.9185808,0.5686269,-0.6479156,0.3805968,-0.6143063,-0.3388045,-0.6527737,-0.2418095,-9.9142899
0.4525000,0.4525000,0.4525000,-0.5355538,-0.0016109,-4.9980390,-0.5355538,-0.9474483,0.4251348,-0.6323684,0.2723765,-0.6675637,-0.4152700,-0.7157910,-0.3063499,-10.0792570
0.4550000,0.4550000,0.4550000,-0.5975322,-0.0014437,-4.9277987,-0.5975322,-0.9734617,0.2908898,-0.6164787,0.1702223,-0.7184709,-0.4886161,-0.7765719,-0.3673391,-10.2123556
0.4575000,0.4575000,0.4575000,-0.6564506,-0.0012832,-4.8572694,-0.6564506,-0.9964323,0.1648262,-0.6003805,0.0733259,-0.7667468,-0.5584380,-0.8348030,-0.4244723,-10.3166802
0.4600000,0.4600000,0.4600000,-0.7119610,-0.0011304,-4.7866419,-0.7119610,-1.0162222,0.0459326,-0.5841879,-0.0190207,-0.8120995,-0.6243244,-0.8901329,-0.4774794,-10.3951719
0.4625000,0.4625000,0.4625000,-0.7637276,-0.0009861,-4.7160837,-0.7637276,-1.0327498,-0.0667328,-0.5679970,-0.1074125,-0.8542443,-0.6858827,-0.9421946,-0.5261427,-10.4505583
0.4650000,0.4650000,0.4650000,-0.8114485,-0.0008511,-4.6457419,-0.8114485,-1.0459925,-0.1740248,-0.5518883,-0.1923227,-0.8929226,-0.7427634,-0.9906292,-0.5703096,-10.4853206
0.4675000,0.4675000,0.4675000,-0.8548747,-0.0007259,-4.5757449,-0.8548747,-1.0559842,-0.2766918,-0.5359289,-0.2740999,-0.9279180,-0.7946826,-1.0351080,-0.6098999,-10.5016849
0.4700000,0.4700000,0.4700000,-0.8938244,-0.0006108,-4.5062041,-0.8938244,-1.0628102,-0.3753586,-0.5201737,-0.3529706,-0.9590691,-0.8414385,-1.0753536,-0.6449077,-10.5016361
0.4725000,0.4725000,0.4725000,-0.9281924,-0.0005060,-4.4372162,-0.9281924,-1.0666000,-0.4705134,-0.5046676,-0.4290475,-0.9862777,-0.8829205,-1.1111566,-0.6753975,-10.4869475
0.4750000,0.4750000,0.4750000,-0.9579518,-0.0004113,-4.3688641,-0.9579518,-1.0675183,-0.5625020,-0.4894465,-0.5023405,-1.0095119,-0.9191109,-1.1423852,-0.7014968,-10.4592207
0.4775000,0.4775000,0.4775000,-0.9831518,-0.0003265,-4.3012190,-0.9831518,-1.0657559,-0.6515284,-0.4745389,-0.5727706,-1.0288042,-0.9500803,-1.1689900,-0.7233858,-10.4199279
0.4800000,0.4800000,0.4800000,-1.0039094,-0.0002510,-4.2343410,-1.0039094,-1.0615214,-0.7376615,-0.4599667,-0.6401859,-1.0442461,-0.9759768,-1.1910013,-0.7412860,-10.3704514
0.4825000,0.4825000,0.4825000,-1.0203993,-0.0001842,-4.1682811,-1.0203993,-1.0550333,-0.8208465,-0.4457463,-0.7043801,-1.0559799,-0.9970137,-1.2085220,-0.7554488,-10.3121173
0.4850000,0.4850000,0.4850000,-1.0328423,-0.0001256,-4.1030816,-1.0328423,-1.0465135,-0.9009201,-0.4318897,-0.7651130,-1.0641888,-1.0134548,-1.2217174,-0.7661452,-10.2462195
0.4875000,0.4875000,0.4875000,-1.0414927,-0.0000745,-4.0387773,-1.0414927,-1.0361817,-0.9776299,-0.4184046,-0.8221325,-1.0690871,-1.0256000,-1.2308032,-0.7736558,-10.1740347
0.4900000,0.4900000,0.4900000,-1.0466273,-0.0000301,-3.9753964,-1.0466273,-1.0242513,-1.0506585,-0.4052956,-0.8751957,-1.0709105,-1.0337723,-1.2360327,-0.7782636,-10.0968277
0.4925000,0.4925000,0.4925000,-1.0485354,0.0000082,-3.9129613,-1.0485354,-1.0109264,-1.1196513,-0.3925645,-0.9240891,-1.0699074,-1.0383065,-1.2376852,-0.7802476,-10.0158451
0.4950000,0.4950000,0.4950000,-1.0475101,0.0000410,-3.8514890,-1.0475101,-0.9963995,-1.1842459,-0.3802108,-0.9686437,-1.0663311,-1.0395392,-1.2360547,-0.7798775,-9.9322982
0.4975000,0.4975000,0.4975000,-1.0438416,0.0000690,-3.7909922,-1.0438416,-0.9808499,-1.2441010,-0.3682320,-1.0087459,-1.0604343,-1.0378014,-1.2314415,-0.7774108,-9.8473331
0.5000000,0.5000000,0.5000000,-1.0378116,0.0000927,-3.7314794,-1.0378116,-0.9644433,-1.2989219,-0.3566240,-1.0443432,-1.0524633,-1.0334130,-1.2241440,-0.7730902,-9.7619900
0.5025000,0.5025000,0.5025000,-1.0296896,0.0001126,-3.6729557,-1.0296896,-0.9473316,-1.3484800,-0.3453817,-1.0754446,-1.0426552,-1.0266781,-1.2144533,-0.7671419,-9.6771585
0.5050000,0.5050000,0.5050000,-1.0197300,0.0001292,-3.6154230,-1.0197300,-0.9296527,-1.3926251,-0.3344986,-1.1021179,-1.0312346,-1.0178830,-1.2026486,-0.7597754,-9.5935323
0.5075000,0.5075000,0.5075000,-1.0081706,0.0001429,-3.5588806,-1.0081706,-0.9115311,-1.4312907,-0.3239676,-1.1244831,-1.0184123,-1.0072937,-1.1889940,-0.7511828,-9.5115733
0.5100000,0.5100000,0.5100000,-0.9952314,0.0001541,-3.5033254,-0.9952314,-0.8930785,-1.4644930,-0.3137809,-1.1427043,-1.0043841,-0.9951558,-1.1737370,-0.7415395,-9.4314876
0.5125000,0.5125000,0.5125000,-0.9811145,0.0001631,-3.4487523,-0.9811145,-0.8743946,-1.4923245,-0.3039302,-1.1569816,-0.9893304,-0.9816941,-1.1571067,-0.7310045,-9.3532177
0.5150000,0.5150000,0.5150000,-0.9660045,0.0001703,-3.3951544,-0.9660045,-0.8555680,-1.5149446,-0.2944068,-1.1675414,-0.9734163,-0.9671128,-1.1393139,-0.7197215,-9.2764526
0.5175000,0.5175000,0.5175000,-0.9500684,0.0001758,-3.3425233,-0.9500684,-0.8366766,-1.5325683,-0.2852020,-1.1746286,-0.9567919,-0.9515970,-1.1205510,-0.7078193,-9.2006550
0.5200000,0.5200000,0.5200000,-0.9334571,0.0001799,-3.2908492,-0.9334571,-0.8177892,-1.5454541,-0.2763064,-1.1784989,-0.9395928,-0.9353128,-1.1009925,-0.6954135,-9.1251055
0.5225000,0.5225000,0.5225000,-0.9163060,0.0001828,-3.2401214,-0.9163060,-0.7989656,-1.5538918,-0.2677112,-1.1794121,-0.9219410,-0.9184093,-1.0807957,-0.6826069,-9.0489602
0.5250000,0.5250000,0.5250000,-0.8987359,0.0001847,-3.1903281,-0.8987359,-0.7802577,-1.5581923,-0.2594070,-1.1776272,-0.9039458,-0.9010190,-1.0601017,-0.6694909,-8.9713174
0.5275000,0.5275000,0.5275000,-0.8808545,0.0001858,-3.1414568,-0.8808545,-0.7617107,-1.5586777,-0.2513848,-1.1733977,-0.8857043,-0.8832600,-1.0390367,-0.6561463,-8.8912843
0.5300000,0.5300000,0.5300000,-0.8627569,0.0001861,-3.0934942,-0.8627569,-0.7433629,-1.5556732,-0.2436355,-1.1669688,-0.8673029,-0.8652364,-1.0177124,-0.6426447,-8.8080388
0.5325000,0.5325000,0.5325000,-0.8445272,0.0001857,-3.0464266,-0.8445272,-0.7252471,-1.5495010,-0.2361501,-1.1585742,-0.8488177,-0.8470401,-0.9962281,-0.6290485,-8.7208790
0.5350000,0.5350000,0.5350000,-0.8262393,0.0001849,-3.0002399,-0.8262393,-0.7073911,-1.5404746,-0.2289200,-1.1484351,-0.8303158,-0.8287516,-0.9746708,-0.6154128,-8.6292565
0.5375000,0.5375000,0.5375000,-0.8079578,0.0001836,-2.9549195,-0.8079578,-0.6898180,-1.5288956,-0.2219364,-1.1367590,-0.8118557,-0.8104412,-0.9531169,-0.6017853,-8.5327940
0.5400000,0.5400000,0.5400000,-0.7897388,0.0001819,-2.9104507,-0.7897388,-0.6725468,-1.5150505,-0.2151909,-1.1237389,-0.7934885,-0.7921704,-0.9316333,-0.5882077,-8.4312873
0.5425000,0.5425000,0.5425000,-0.7716311,0.0001800,-2.8668184,-0.7716311,-0.6555929,-1.4992090,-0.2086753,-1.1095536,-0.7752584,-0.7739921,-0.9102777,-0.5747160,-8.3246956
0.5450000,0.5450000,0.5450000,-0.7536768,0.0001778,-2.8240077,-0.7536768,-0.6389688,-1.4816229,-0.2023816,-1.0943673,-0.7572037,-0.7559520,-0.8891001,-0.5613410,-8.2131238
0.5475000,0.5475000,0.5475000,-0.7359118,0.0001754,-2.7820033,-0.7359118,-0.6226840,-1.4625258,-0.1963019,-1.0783306,-0.7393568,-0.7380893,-0.8681435,-0.5481094,-8.0967992
0.5500000,0.5500000,0.5500000,-0.7183669,0.0001729,-2.7407901,-0.7183669,-0.6067454,-1.4421329,-0.1904287,-1.0615805,-0.7217456,-0.7204374,-0.8474443,-0.5350434,-7.9760467
0.5525000,0.5525000,0.5525000,-0.7010678,0.0001703,-2.7003529,-0.7010678,-0.5911582,-1.4206415,-0.1847546,-1.0442415,-0.7043933,-0.7030245,-0.8270335,-0.5221622,-7.8512643
0.5550000,0.5550000,0.5550000,-0.6840363,0.0001675,-2.6606767,-0.6840363,-0.5759252,-1.3982314,-0.1792725,-1.0264262,-0.6873195,-0.6858741,-0.8069368,-0.5094814,-7.7229007
0.5575000,0.5575000,0.5575000,-0.6672901,0.0001648,-2.6217465,-0.6672901,-0.5610480,-1.3750661,-0.1739755,-1.0082359,-0.6705401,-0.6690059,-0.7871757,-0.4970142,-7.5914350
0.5600000,0.5600000,0.5600000,-0.6508439,0.0001619,-2.5835473,-0.6508439,-0.5465265,-1.3512933,-0.1688569,-0.9897616,-0.6540681,-0.6524357,-0.7677675,-0.4847712,-7.4573596
0.5625000,0.5625000,0.5625000,-0.6347093,0.0001591,-2.5460644,-0.6347093,-0.5323596,-1.3270461,-0.1639103,-0.9710848,-0.6379137,-0.6361763,-0.7487263,-0.4727607,-7.3211670
0.5650000,0.5650000,0.5650000,-0.6188953,0.0001562,-2.5092833,-0.6188953,-0.5185449,-1.3024438,-0.1591295,-0.9522780,-0.6220847,-0.6202378,-0.7300629,-0.4609895,-7.1833386
0.5675000,0.5675000,0.5675000,-0.6034086,0.0001534,-2.4731895,-0.6034086,-0.5050793,-1.2775933,-0.1545084,-0.9334059,-0.6065870,-0.6046277,-0.7117855,-0.4494622,-7.0443364
0.5700000,0.5700000,0.5700000,-0.5882541,0.0001506,-2.4377689,-0.5882541,-0.4919589,-1.2525898,-0.1500412,-0.9145256,-0.5914245,-0.5893515,-0.6938997,-0.4381825,-6.9045978
0.5725000,0.5725000,0.5725000,-0.5734348,0.0001478,-2.4030075,-0.5734348,-0.4791791,-1.2275177,-0.1457224,-0.8956876,-0.5765994,-0.5744128,-0.6764095,-0.4271523,-6.7645306
0.5750000,0.5750000,0.5750000,-0.5589522,0.0001450,-2.3688914,-0.5589522,-0.4667347,-1.2024517,-0.1415465,-0.8769362,-0.5621128,-0.5598135,-0.6593165,-0.4163729,-6.6245119
0.5775000,0.5775000,0.5775000,-0.5448065,0.0001423,-2.3354071,-0.5448065,-0.4546202,-1.1774577,-0.1375084,-0.8583103,-0.5479641,-0.5455543,-0.6426213,-0.4058442,-6.4848857
0.5800000,0.5800000,0.5800000,-0.5309969,0.0001396,-2.3025413,-0.5309969,-0.4428296,-1.1525936,-0.1336031,-0.8398436,-0.5341522,-0.5316343,-0.6263227,-0.3955655,-6.3459638
0.5825000,0.5825000,0.5825000,-0.5175213,0.0001370,-2.2702809,-0.5175213,-0.4313566,-1.1279097,-0.1298258,-0.8215656,-0.5206747,-0.5180520,-0.6104185,-0.3855353,-6.2080255
0.5850000,0.5850000,0.5850000,-0.5043770,0.0001344,-2.2386131,-0.5043770,-0.4201949,-1.1034501,-0.1261717,-0.8035014,-0.5075286,-0.5048046,-0.5949056,-0.3757516,-6.0713196
0.5875000,0.5875000,0.5875000,-0.4915605,0.0001319,-2.2075253,-0.4915605,-0.4093377,-1.0792525,-0.1226366,-0.7856728,-0.4947100,-0.4918889,-0.5797797,-0.3662116,-5.9360649
0.5900000,0.5900000,0.5900000,-0.4790678,0.0001294,-2.1770050,-0.4790678,-0.3987782,-1.0553497,-0.1192160,-0.7680980,-0.4822148,-0.4793007,-0.5650362,-0.3569124,-5.8024529
0.5925000,0.5925000,0.5925000,-0.4668942,0.0001270,-2.1470403,-0.4668942,-0.3885096,-1.0317693,-0.1159059,-0.7507924,-0.4700382,-0.4670356,-0.5506695,-0.3478505,-5.6706487
0.5950000,0.5950000,0.5950000,-0.4550346,0.0001247,-2.1176192,-0.4550346,-0.3785249,-1.0085349,-0.1127023,-0.7337688,-0.4581749,-0.4550883,-0.5366738,-0.3390221,-5.5407939
0.5975000,0.5975000,0.5975000,-0.4434837,0.0001224,-2.0887301,-0.4434837,-0.3688172,-0.9856661,-0.1096013,-0.7170377,-0.4466195,-0.4434535,-0.5230426,-0.3304233,-5.4130079
0.6000000,0.6000000,0.6000000,-0.4322358,0.0001202,-2.0603617,-0.4322358,-0.3593794,-0.9631791,-0.1065993,-0.7006074,-0.4353662,-0.4321255,-0.5097693,-0.3220496,-5.2873899
0.6025000,0.6025000,0.6025000,-0.4212849,0.0001180,-2.0325028,-0.4212849,-0.3502048,-0.9410869,-0.1036927,-0.6844844,-0.4244091,-0.4210982,-0.4968468,-0.3138969,-5.1640212
0.6050000,0.6050000,0.6050000,-0.4106249,0.0001159,-2.0051425,-0.4106249,-0.3412864,-0.9193999,-0.1008782,-0.6686736,-0.4137420,-0.4103656,-0.4842679,-0.3059604,-5.0429663
0.6075000,0.6075000,0.6075000,-0.4002496,0.0001138,-1.9782702,-0.4002496,-0.3326175,-0.8981260,-0.0981525,-0.6531784,-0.4033586,-0.3999211,-0.4720253,-0.2982357,-4.9242751
0.6100000,0.6100000,0.6100000,-0.3901527,0.0001118,-1.9518755,-0.3901527,-0.3241912,-0.8772712,-0.0955124,-0.6380008,-0.3932526,-0.3897586,-0.4601114,-0.2907179,-4.8079842
0.6125000,0.6125000,0.6125000,-0.3803278,0.0001098,-1.9259481,-0.3803278,-0.3160011,-0.8568392,-0.0929549,-0.6231418,-0.3834176,-0.3798713,-0.4485188,-0.2834024,-4.6941186
0.6150000,0.6150000,0.6150000,-0.3707684,0.0001079,-1.9004781,-0.3707684,-0.3080405,-0.8368324,-0.0904771,-0.6086014,-0.3738473,-0.3702529,-0.4372397,-0.2762843,-4.5826926
0.6175000,0.6175000,0.6175000,-0.3614682,0.0001061,-1.8754559,-0.3614682,-0.3003031,-0.8172513,-0.0880762,-0.5943787,-0.3645351,-0.3608967,-0.4262667,-0.2693589,-4.4737114
0.6200000,0.6200000,0.6200000,-0.3524206,0.0001043,-1.8508718,-0.3524206,-0.2927826,-0.7980956,-0.0857495,-0.5804719,-0.3554747,-0.3517963,-0.4155920,-0.2626215,-4.3671720
0.6225000,0.6225000,0.6225000,-0.3436194,0.0001026,-1.8267167,-0.3436194,-0.2854729,-0.7793635,-0.0834944,-0.5668787,-0.3466599,-0.3429452,-0.4052083,-0.2560672,-4.2630646
0.6250000,0.6250000,0.6250000,-0.3350581,0.0001009,-1.8029813,-0.3350581,-0.2783678,-0.7610523,-0.0813084,-0.5535963,-0.3380841,-0.3343369,-0.3951080,-0.2496915,-4.1613729
0.6275000,0.6275000,0.6275000,-0.3267306,0.0000992,-1.7796569,-0.3267306,-0.2714616,-0.7431586,-0.0791892,-0.5406211,-0.3297414,-0.3259650,-0.3852836,-0.2434896,-4.0620754
0.6300000,0.6300000,0.6300000,-0.3186307,0.0000976,-1.7567348,-0.3186307,-0.2647485,-0.7256781,-0.0771344,-0.5279493,-0.3216254,-0.3178233,-0.3757280,-0.2374570,-3.9651461
0.6325000,0.6325000,0.6325000,-0.3107523,0.0000960,-1.7342065,-0.3107523,-0.2582229,-0.7086059,-0.0751417,-0.5155767,-0.3137302,-0.3099056,-0.3664338,-0.2315892,-3.8705549
0.6350000,0.6350000,0.6350000,-0.3030893,0.0000945,-1.7120638,-0.3030893,-0.2518793,-0.6919366,-0.0732092,-0.5034987,-0.3060499,-0.3022058,-0.3573942,-0.2258817,-3.7782686
0.6375000,0.6375000,0.6375000,-0.2956360,0.0000930,-1.6902985,-0.2956360,-0.2457123,-0.6756642,-0.0713347,-0.4917106,-0.2985785,-0.2947180,-0.3486019,-0.2203301,-3.6882510
0.6400000,0.6400000,0.6400000,-0.2883865,0.0000916,-1.6689029,-0.2883865,-0.2397168,-0.6597826,-0.0695162,-0.4802073,-0.2913104,-0.2874361,-0.3400504,-0.2149302,-3.6004638
0.6425000,0.6425000,0.6425000,-0.2813353,0.0000902,-1.6478691,-0.2813353,-0.2338878,-0.6442851,-0.0677519,-0.4689838,-0.2842399,-0.2803546,-0.3317328,-0.2096778,-3.5148668
0.6450000,0.6450000,0.6450000,-0.2744767,0.0000888,-1.6271898,-0.2744767,-0.2282203,-0.6291649,-0.0660398,-0.4580347,-0.2773616,-0.2734677,-0.3236426,-0.2045688,-3.4314181
0.6475000,0.6475000,0.6475000,-0.2678053,0.0000875,-1.6068575,-0.2678053,-0.2227094,-0.6144149,-0.0643784,-0.4473545,-0.2706700,-0.2667700,-0.3157735,-0.1995991,-3.3500749
0.6500000,0.6500000,0.6500000,-0.2613159,0.0000862,-1.5868651,-0.2613159,-0.2173507,-0.6000280,-0.0627657,-0.4369379,-0.2641600,-0.2602560,-0.3081192,-0.1947648,-3.2707933
