# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,4.8632854,-0.1984341,-6.0926706,4.8632854,-29.7485389,36.9734302,1.2497821,10.5818678,-10.2266321,17.0224108,4.7284296,4.9602350,18.7900396
0.3375000,0.3375000,0.3375000,4.5709384,-0.1951044,-6.0684007,4.5709384,-29.7129118,35.4814070,1.1782206,9.9000947,-10.3553277,16.3876591,4.4171401,4.6997559,14.9269001
0.3400000,0.3400000,0.3400000,4.2956655,-0.1917106,-6.0437863,4.2956655,-29.6969766,34.0816448,1.1088366,9.2682706,-10.4676032,15.7585691,4.1246241,4.4544361,11.4711947
0.3425000,0.3425000,0.3425000,4.0365626,-0.1882560,-6.0200540,4.0365626,-29.7285336,32.7692778,1.0417424,8.6821928,-10.5636091,15.1365532,3.8495827,4.2236994,8.3855549
0.3450000,0.3450000,0.3450000,3.7929083,-0.1847489,-5.9980814,3.7929083,-29.8345426,31.5378630,0.9769616,8.1379681,-10.6436661,14.5229688,3.5910017,4.0070014,5.6358400
0.3475000,0.3475000,0.3475000,3.5641006,-0.1812005,-5.9783884,3.5641006,-30.0297644,30.3788843,0.9144411,7.6319566,-10.7083146,13.9187127,3.3480888,3.8037971,3.1907566
0.3500000,0.3500000,0.3500000,3.3496012,-0.1776224,-5.9611525,3.3496012,-30.3085114,29.2813133,0.8540725,7.1607451,-10.7583337,13.3240517,3.1202061,3.6135208,1.0215120
0.3525000,0.3525000,0.3525000,3.1488926,-0.1740255,-5.9462517,3.1488926,-30.6469027,28.2314519,0.7957216,6.7211471,-10.7947539,12.7386473,2.9068083,3.4355747,-0.8984915
0.3550000,0.3550000,0.3550000,2.9614473,-0.1704186,-5.9333457,2.9614473,-31.0139749,27.2134056,0.7392605,6.3102221,-10.8188839,12.1616805,2.7073903,3.2693234,-2.5939123
0.3575000,0.3575000,0.3575000,2.7867093,-0.1668081,-5.9219952,2.7867093,-31.3831140,26.2105071,0.6845977,5.9253024,-10.8323507,11.5919762,2.5214492,3.1140932,-4.0876636
0.3600000,0.3600000,0.3600000,2.6240838,-0.1631983,-5.9118041,2.6240838,-31.7380276,25.2076750,0.6317028,5.5640206,-10.8371386,11.0280685,2.3484591,2.9691726,-5.4010398
0.3625000,0.3625000,0.3625000,2.4729326,-0.1595919,-5.9025648,2.4729326,-32.0731955,24.1940851,0.5806176,5.2243258,-10.8355984,10.4681994,2.1878559,2.8338167,-6.5537748
0.3650000,0.3650000,0.3650000,2.3325728,-0.1559908,-5.8943783,2.3325728,-32.3910530,23.1650067,0.5314520,4.9044842,-10.8304001,9.9102456,2.0390303,2.7072531,-7.5640435
0.3675000,0.3675000,0.3675000,2.2022782,-0.1523971,-5.8877221,2.2022782,-32.6978398,22.1218189,0.4843613,4.6030618,-10.8244160,9.3515161,1.9013247,2.5886929,-8.4484283
0.3700000,0.3700000,0.3700000,2.0812828,-0.1488130,-5.8834310,2.0812828,-32.9994487,21.0701654,0.4395096,4.3188914,-10.8205401,8.7883304,1.7740327,2.4773456,-9.2218802
0.3725000,0.3725000,0.3725000,1.9687891,-0.1452418,-5.8825788,1.9687891,-33.2983830,20.0172001,0.3970256,4.0510274,-10.8214765,8.2154203,1.6564011,2.3724374,-9.8977076
0.3750000,0.3750000,0.3750000,1.8639800,-0.1416878,-5.8862792,1.8639800,-33.5925800,18.9691371,0.3569615,3.7986964,-10.8295423,7.6255435,1.5476357,2.2732316,-10.4876186
0.3775000,0.3775000,0.3775000,1.7660371,-0.1381555,-5.8954603,1.7660371,-33.8760972,17.9298405,0.3192613,3.5612468,-10.8465229,7.0100318,1.4469115,2.1790490,-11.0018251
0.3800000,0.3800000,0.3800000,1.6741610,-0.1346498,-5.9106837,1.6741610,-34.1408968,16.9005387,0.2837465,3.3381050,-10.8735956,6.3608745,1.3533881,2.0892861,-11.4492013
0.3825000,0.3825000,0.3825000,1.5875957,-0.1311747,-5.9320602,1.5875957,-34.3787431,15.8803417,0.2501238,3.1287384,-10.9113058,5.6740040,1.2662309,2.0034282,-11.8374740
0.3850000,0.3850000,0.3850000,1.5056505,-0.1277330,-5.9592710,1.5056505,-34.5825952,14.8670736,0.2180162,2.9326284,-10.9595731,4.9521694,1.1846352,1.9210560,-12.1734157
0.3875000,0.3875000,0.3875000,1.4277204,-0.1243259,-5.9916630,1.4277204,-34.7474494,13.8579607,0.1870136,2.7492501,-11.0177070,4.2054772,1.1078514,1.8418448,-12.4630229
0.3900000,0.3900000,0.3900000,1.3532988,-0.1209524,-6.0283684,1.3532988,-34.8710707,12.8499173,0.1567303,2.5780593,-11.0844355,3.4490942,1.0352087,1.7655543,-12.7116674
0.3925000,0.3925000,0.3925000,1.2819840,-0.1176101,-6.0684118,1.2819840,-34.9554054,11.8394926,0.1268527,2.4184841,-11.1579627,2.6994972,0.9661337,1.6920109,-12.9242176
0.3950000,0.3950000,0.3950000,1.2134747,-0.1142951,-6.1107915,1.2134747,-35.0095879,10.8226542,0.0971636,2.2699189,-11.2360662,1.9711868,0.9001615,1.6210856,-13.1051291
0.3975000,0.3975000,0.3975000,1.1475568,-0.1110027,-6.1545386,1.1475568,-35.0548385,9.7941682,0.0675371,2.1317223,-11.3162355,1.2748173,0.8369372,1.5526700,-13.2584987
0.4000000,0.4000000,0.4000000,1.0840819,-0.1077278,-6.1987576,1.0840819,-35.1290507,8.7456265,0.0379143,2.0032176,-11.3958326,0.6164939,0.7762065,1.4866548,-13.3880759
0.4025000,0.4025000,0.4025000,1.0229422,-0.1044651,-6.2426437,1.0229422,-35.2840162,7.6614538,0.0082740,1.8836971,-11.4722527,-0.0025997,0.7177973,1.4229147,-13.4972302
0.4050000,0.4050000,0.4050000,0.9640442,-0.1012097,-6.2854761,0.9640442,-35.5665208,6.5151627,-0.0213862,1.7724305,-11.5430691,-0.5869560,0.6615941,1.3613004,-13.5888829
0.4075000,0.4075000,0.4075000,0.9072881,-0.0979568,-6.3265917,0.9072881,-35.9889657,5.2729864,-0.0510513,1.6686773,-11.6061575,-1.1479542,0.6075102,1.3016386,-13.6654259
0.4100000,0.4100000,0.4100000,0.8525532,-0.0947024,-6.3653557,0.8525532,-36.5172510,3.9112871,-0.0806744,1.5717028,-11.6598134,-1.7045500,0.5554625,1.2437386,-13.7286550
0.4125000,0.4125000,0.4125000,0.7996924,-0.0914420,-6.4011491,0.7996924,-37.0908677,2.4388096,-0.1101581,1.4807954,-11.7028828,-2.2814793,0.5053526,1.1874044,-13.7797488
0.4150000,0.4150000,0.4150000,0.7485348,-0.0881706,-6.4333802,0.7485348,-37.6529508,0.9006114,-0.1393435,1.3952847,-11.7349245,-2.9036732,0.4570562,1.1324484,-13.8193082
0.4175000,0.4175000,0.4175000,0.6988952,-0.0848820,-6.4615134,0.6988952,-38.1664148,-0.6421268,-0.1680144,1.3145571,-11.7563960,-3.5902310,0.4104216,1.0787053,-13.8474579
0.4200000,0.4200000,0.4200000,0.6505877,-0.0815688,-6.4851004,0.6505877,-38.6154908,-2.1356118,-0.1959157,1.2380675,-11.7688215,-4.3579624,0.3652769,1.0260431,-13.8639911
0.4225000,0.4225000,0.4225000,0.6034402,-0.0782225,-6.5038002,0.6034402,-39.0012028,-3.5439793,-0.2227757,1.1653458,-11.7748586,-5.2413756,0.3214414,0.9743685,-13.8685301
0.4250000,0.4250000,0.4250000,0.5573079,-0.0748345,-6.5173814,0.5573079,-39.3356384,-4.8485048,-0.2483190,1.0959964,-11.7781690,-6.3098289,0.2787413,0.9236259,-13.8606737
0.4275000,0.4275000,0.4275000,0.5120818,-0.0713976,-6.5257091,0.5120818,-39.6358591,-6.0428260,-0.2722693,1.0296914,-11.7830244,-7.6314037,0.2370241,0.8737885,-13.8401103
0.4300000,0.4300000,0.4300000,0.4676906,-0.0679067,-6.5287224,0.4676906,-39.9174915,-7.1286493,-0.2943507,0.9661587,-11.7936699,-9.1864097,0.1961692,0.8248443,-13.8066890
0.4325000,0.4325000,0.4325000,0.4240947,-0.0643600,-6.5264103,0.4240947,-40.1892523,-8.1135738,-0.3142965,0.9051680,-11.8135894,-10.8527276,0.1560933,0.7767777,-13.7604509
0.4350000,0.4350000,0.4350000,0.3812738,-0.0607588,-6.5187933,0.3812738,-40.4505866,-9.0117189,-0.3318703,0.8465163,-11.8449170,-12.4917528,0.1167466,0.7295527,-13.7016332
0.4375000,0.4375000,0.4375000,0.3392089,-0.0571073,-6.5059173,0.3392089,-40.6935400,-9.8476660,-0.3468911,0.7900161,-11.8882255,-14.0121906,0.0781021,0.6831012,-13.6306605
0.4400000,0.4400000,0.4400000,0.2978644,-0.0534116,-6.4878601,0.2978644,-40.9077119,-10.6630085,-0.3592534,0.7354879,-11.9427718,-15.3729235,0.0401392,0.6373196,-13.5481355
0.4425000,0.4425000,0.4425000,0.2571737,-0.0496790,-6.4647474,0.2571737,-41.0859374,-11.5200244,-0.3689359,0.6827572,-12.0070625,-16.5658321,0.0028244,0.5920768,-13.4548361
0.4450000,0.4450000,0.4450000,0.2170342,-0.0459176,-6.4367722,0.2170342,-41.2287977,-12.4897837,-0.3759958,0.6316559,-12.0794540,-17.6041746,-0.0339046,0.5472299,-13.3517185
0.4475000,0.4475000,0.4475000,0.1773125,-0.0421354,-6.4042102,0.1773125,-41.3467094,-13.6205874,-0.3805546,0.5820263,-12.1585211,-18.5203639,-0.0701466,0.5026433,-13.2399210
0.4500000,0.4500000,0.4500000,0.1378593,-0.0383405,-6.3674298,0.1378593,-41.4583268,-14.9265554,-0.3827790,0.5337263,-12.2430812,-19.3676085,-0.1060349,0.4582060,-13.1207602
0.4525000,0.4525000,0.4525000,0.0985297,-0.0345404,-6.3268948,0.0985297,-41.5843261,-16.4551007,-0.3828650,0.4866341,-12.3319599,-20.2126426,-0.1417226,0.4138423,-12.9957122
0.4550000,0.4550000,0.4550000,0.0592022,-0.0307429,-6.2831629,0.0592022,-41.7381034,-18.3725893,-0.3810277,0.4406494,-12.4237112,-21.1079314,-0.1773633,0.3695148,-12.8663741
0.4575000,0.4575000,0.4575000,0.0197922,-0.0269558,-6.2368747,0.0197922,-41.9185812,-20.8100603,-0.3774997,0.3956914,-12.5165176,-22.0579827,-0.2130900,0.3252203,-12.7344050
0.4600000,0.4600000,0.4600000,-0.0197428,-0.0231879,-6.1887285,-0.0197428,-42.1102819,-23.5771489,-0.3725358,0.3516930,-12.6083867,-23.0173932,-0.2489984,0.2809829,-12.6014513
0.4625000,0.4625000,0.4625000,-0.0594056,-0.0194500,-6.1394360,-0.0594056,-42.2901459,-26.3381675,-0.3664227,0.3085912,-12.6975878,-23.9236299,-0.2851400,0.2368460,-12.4690626
0.4650000,0.4650000,0.4650000,-0.0991663,-0.0157557,-6.0896634,-0.0991663,-42.4356472,-28.8897192,-0.3594876,0.2663162,-12.7831313,-24.7276025,-0.3215222,0.1928679,-12.3386075
0.4675000,0.4675000,0.4675000,-0.1389714,-0.0121214,-6.0399678,-0.1389714,-42.5297880,-31.1642636,-0.3521012,0.2247821,-12.8650423,-25.4027708,-0.3581152,0.1491212,-12.2112019
0.4700000,0.4700000,0.4700000,-0.1787497,-0.0085658,-5.9907441,-0.1787497,-42.5623802,-33.1597619,-0.3446667,0.1838807,-12.9442617,-25.9408351,-0.3948610,0.1056977,-12.0876599
0.4725000,0.4725000,0.4725000,-0.2184150,-0.0051095,-5.9421961,-0.2184150,-42.5291305,-34.8987899,-0.3375928,0.1434819,-13.0221624,-26.3447531,-0.4316820,0.0627165,-11.9684727
0.4750000,0.4750000,0.4750000,-0.2578617,-0.0017739,-5.8943359,-0.2578617,-42.4300341,-36.4124342,-0.3312534,0.1034398,-13.0998434,-26.6233733,-0.4684838,0.0203335,-11.8538190
0.4775000,0.4775000,0.4775000,-0.2969576,0.0014193,-5.8470092,-0.2969576,-42.2678756,-37.7380328,-0.3259428,0.0636046,-13.1774659,-26.7881238,-0.5051541,-0.0212527,-11.7436013
0.4800000,0.4800000,0.4800000,-0.3355337,0.0044491,-5.7999406,-0.3355337,-42.0470902,-38.9252155,-0.3218389,0.0238356,-13.2538820,-26.8511663,-0.5415546,-0.0618010,-11.6374993
0.4825000,0.4825000,0.4825000,-0.3733772,0.0072955,-5.7527871,-0.3733772,-41.7729808,-40.0408058,-0.3189866,-0.0159861,-13.3266717,-26.8244307,-0.5775114,-0.1010359,-11.5350310
0.4850000,0.4850000,0.4850000,-0.4102306,0.0099404,-5.7051964,-0.4102306,-41.4512025,-41.1552924,-0.3173056,-0.0559481,-13.3925317,-26.7191448,-0.6128068,-0.1386640,-11.4356144
0.4875000,0.4875000,0.4875000,-0.4457993,0.0123690,-5.6568626,-0.4457993,-41.0874287,-42.3053112,-0.3166200,-0.0961028,-13.4478412,-26.5456325,-0.6471767,-0.1743933,-11.3386237
0.4900000,0.4900000,0.4900000,-0.4797678,0.0145703,-5.6075751,-0.4797678,-40.6871324,-43.4668995,-0.3167003,-0.1364668,-13.4892154,-26.3132558,-0.6803168,-0.2079555,-11.2434374
0.4925000,0.4925000,0.4925000,-0.5118202,0.0165381,-5.5572524,-0.5118202,-40.2554447,-44.5755854,-0.3173029,-0.1770251,-13.5139158,-26.0304315,-0.7118976,-0.2391231,-11.1494790
0.4950000,0.4950000,0.4950000,-0.5416625,0.0182714,-5.5059507,-0.5416625,-39.7970677,-45.5682174,-0.3182011,-0.2177354,-13.5200721,-25.7046841,-0.7415854,-0.2677233,-11.0562514
0.4975000,0.4975000,0.4975000,-0.5690430,0.0197740,-5.4538462,-0.5690430,-39.3162376,-46.4054797,-0.3192046,-0.2585316,-13.5067299,-25.3427151,-0.7690655,-0.2936434,-10.9633666
0.5000000,0.5000000,0.5000000,-0.5937666,0.0210541,-5.4011974,-0.5937666,-38.8167471,-47.0719489,-0.3201758,-0.2993246,-13.4737706,-24.9504774,-0.7940635,-0.3168313,-10.8705765
0.5025000,0.5025000,0.5025000,-0.6157025,0.0221236,-5.3483000,-0.6157025,-38.3020533,-47.5681846,-0.3210491,-0.3399996,-13.4217536,-24.5332486,-0.8163619,-0.3372905,-10.7778034
0.5050000,0.5050000,0.5050000,-0.6347861,0.0229970,-5.2954484,-0.6347861,-37.7755059,-47.9034776,-0.3218471,-0.3804114,-13.3517273,-24.0957006,-0.8358102,-0.3550714,-10.6851699
0.5075000,0.5075000,0.5075000,-0.6510135,0.0236903,-5.2429103,-0.6510135,-37.2406858,-48.0911469,-0.3226836,-0.4203798,-13.2650426,-23.6419634,-0.8523272,-0.3702627,-10.5930169
0.5100000,0.5100000,0.5100000,-0.6644342,0.0242204,-5.1909139,-0.6644342,-36.7017526,-48.1458790,-0.3237384,-0.4596886,-13.1631946,-23.1756837,-0.8658976,-0.3829826,-10.5018992
0.5125000,0.5125000,0.5125000,-0.6751402,0.0246044,-5.1396416,-0.6751402,-36.1635995,-48.0823308,-0.3252076,-0.4980885,-13.0477076,-22.7000774,-0.8765644,-0.3933728,-10.4125440
0.5150000,0.5150000,0.5150000,-0.6832570,0.0248590,-5.0892258,-0.6832570,-35.6316082,-47.9144401,-0.3272459,-0.5353057,-12.9200740,-22.2179774,-0.8844176,-0.4015949,-10.3257715
0.5175000,0.5175000,0.5175000,-0.6889354,0.0249999,-5.0397430,-0.6889354,-35.1109443,-47.6551194,-0.3299227,-0.5710553,-12.7817482,-21.7318767,-0.8895847,-0.4078302,-10.2423851
0.5200000,0.5200000,0.5200000,-0.6923472,0.0250422,-4.9912081,-0.6923472,-34.6055748,-47.3161517,-0.3332041,-0.6050560,-12.6341864,-21.2439676,-0.8922208,-0.4122814,-10.1630521
0.5225000,0.5225000,0.5225000,-0.6936837,0.0249997,-4.9435701,-0.6936837,-34.1173971,-46.9081905,-0.3369612,-0.6370460,-12.4789075,-20.7561768,-0.8925034,-0.4151751,-10.0882041
0.5250000,0.5250000,0.5250000,-0.6931576,0.0248854,-4.8967147,-0.6931576,-33.6458621,-46.4408125,-0.3409961,-0.6667961,-12.3175386,-20.2701960,-0.8906295,-0.4167624,-10.0179775
0.5275000,0.5275000,0.5275000,-0.6910059,0.0247109,-4.8504719,-0.6910059,-33.1882483,-45.9225939,-0.3450743,-0.6941203,-12.1518082,-19.7875087,-0.8868172,-0.4173146,-9.9522095
0.5300000,0.5300000,0.5300000,-0.6874915,0.0244868,-4.8046308,-0.6874915,-32.7404350,-45.3611953,-0.3489546,-0.7188814,-11.9834698,-19.3094109,-0.8813087,-0.4171143,-9.8904869
0.5325000,0.5325000,0.5325000,-0.6829014,0.0242226,-4.7589583,-0.6829014,-32.2978457,-44.7634468,-0.3524137,-0.7409925,-11.8141674,-18.8370280,-0.8743730,-0.4164404,-9.8322311
0.5350000,0.5350000,0.5350000,-0.6775384,0.0239266,-4.7132187,-0.6775384,-31.8562512,-44.1354307,-0.3552619,-0.7604158,-11.6452786,-18.3713281,-0.8663056,-0.4155506,-9.7767932
0.5375000,0.5375000,0.5375000,-0.6717073,0.0236060,-4.6671917,-0.6717073,-31.4122759,-43.4825569,-0.3573520,-0.7771573,-11.4777829,-17.9131327,-0.8574222,-0.4146647,-9.7235340
0.5400000,0.5400000,0.5400000,-0.6656954,0.0232670,-4.6206866,-0.6656954,-30.9635990,-42.8096333,-0.3585822,-0.7912617,-11.3121939,-17.4631265,-0.8480452,-0.4139508,-9.6718676
0.5425000,0.5425000,0.5425000,-0.6597539,0.0229147,-4.5735525,-0.6597539,-30.5089318,-42.1209288,-0.3588949,-0.8028064,-11.1485697,-17.0218670,-0.8384849,-0.4135194,-9.6212637
0.5450000,0.5450000,0.5450000,-0.6540812,0.0225532,-4.5256824,-0.6540812,-30.0478672,-41.4202303,-0.3582717,-0.8118966,-10.9865942,-16.5897951,-0.8290188,-0.4134233,-9.5712157
0.5475000,0.5475000,0.5475000,-0.6488133,0.0221858,-4.4770145,-0.6488133,-29.5806804,-40.7108938,-0.3567275,-0.8186627,-10.8257016,-16.1672459,-0.8198724,-0.4136658,-9.5211924
0.5500000,0.5500000,0.5500000,-0.6440220,0.0218153,-4.4275292,-0.6440220,-29.1081306,-39.9958898,-0.3543038,-0.8232582,-10.6652117,-15.7544610,-0.8112067,-0.4142135,-9.4705936
0.5525000,0.5525000,0.5525000,-0.6397212,0.0214436,-4.3772440,-0.6397212,-28.6312878,-39.2778439,-0.3510615,-0.8258608,-10.5044506,-15.3516000,-0.8031134,-0.4150136,-9.4187252
0.5550000,0.5550000,0.5550000,-0.6358804,0.0210727,-4.3262076,-0.6358804,-28.1513953,-38.5590731,-0.3470747,-0.8266726,-10.3428407,-14.9587523,-0.7956200,-0.4160123,-9.3648035
0.5575000,0.5575000,0.5575000,-0.6324431,0.0207042,-4.2744930,-0.6324431,-27.6697651,-37.8416178,-0.3424253,-0.8259197,-10.1799549,-14.5759485,-0.7887020,-0.4171699,-9.3079849
0.5600000,0.5600000,0.5600000,-0.6293469,0.0203398,-4.2221912,-0.6293469,-27.1877039,-37.1272703,-0.3371983,-0.8238488,-10.0155390,-14.2031710,-0.7823020,-0.4184707,-9.2474159
0.5625000,0.5625000,0.5625000,-0.6265414,0.0199811,-4.1694051,-0.6265414,-26.7064623,-36.4176003,-0.3314787,-0.8207203,-9.8495097,-13.8403628,-0.7763510,-0.4199244,-9.1822900
0.5650000,0.5650000,0.5650000,-0.6239997,0.0196300,-4.1162442,-0.6239997,-26.2272031,-35.7139774,-0.3253481,-0.8167976,-9.6819357,-13.4874362,-0.7707884,-0.4215596,-9.1119028
0.5675000,0.5675000,0.5675000,-0.6217219,0.0192885,-4.0628205,-0.6217219,-25.7509824,-35.0175907,-0.3188839,-0.8123339,-9.5130101,-13.1442795,-0.7655762,-0.4234120,-9.0356951
0.5700000,0.5700000,0.5700000,-0.6197302,0.0189585,-4.0092450,-0.6197302,-25.2787418,-34.3294668,-0.3121573,-0.8075581,-9.3430200,-12.8107622,-0.7607052,-0.4255109,-8.9532814
0.5725000,0.5725000,0.5725000,-0.6180568,0.0186417,-3.9556251,-0.6180568,-24.8113061,-33.6504857,-0.3052329,-0.8026633,-9.1723164,-12.4867388,-0.7561908,-0.4278673,-8.8644612
0.5750000,0.5750000,0.5750000,-0.6167302,0.0183394,-3.9020624,-0.6167302,-24.3493870,-32.9813944,-0.2981686,-0.7977986,-9.0012880,-12.1720511,-0.7520625,-0.4304662,-8.7692140
0.5775000,0.5775000,0.5775000,-0.6157616,0.0180527,-3.8486518,-0.6157616,-23.8935882,-32.3228201,-0.2910158,-0.7930668,-8.8303387,-11.8665301,-0.7483494,-0.4332631,-8.6676834
0.5800000,0.5800000,0.5800000,-0.6151362,0.0177818,-3.7954804,-0.6151362,-23.4444139,-31.6752816,-0.2838192,-0.7885281,-8.6598700,-11.5699962,-0.7450656,-0.4361863,-8.5601526
0.5825000,0.5825000,0.5825000,-0.6148086,0.0175266,-3.7426272,-0.6148086,-23.0022775,-31.0391995,-0.2766174,-0.7842085,-8.4902681,-11.2822598,-0.7421998,-0.4391423,-8.4470170
0.5850000,0.5850000,0.5850000,-0.6147038,0.0172864,-3.6901631,-0.6147038,-22.5675099,-30.4149063,-0.2694436,-0.7801120,-8.3218950,-11.0031225,-0.7397091,-0.4420229,-8.3287600
0.5875000,0.5875000,0.5875000,-0.6147217,0.0170600,-3.6381507,-0.6147217,-22.1403694,-29.8026549,-0.2623258,-0.7762331,-8.1550818,-10.7323768,-0.7375187,-0.4447136,-8.2059368
0.5900000,0.5900000,0.5900000,-0.6147451,0.0168462,-3.5866451,-0.6147451,-21.7210496,-29.2026272,-0.2552876,-0.7725671,-7.9901259,-10.4698081,-0.7355264,-0.4471020,-8.0791692
0.5925000,0.5925000,0.5925000,-0.6146482,0.0166433,-3.5356938,-0.6146482,-21.3096878,-28.6149414,-0.2483483,-0.7691167,-7.8272895,-10.2151956,-0.7336097,-0.4490842,-7.9491544
0.5950000,0.5950000,0.5950000,-0.6143055,0.0164499,-3.4853375,-0.6143055,-20.9063723,-28.0396591,-0.2415238,-0.7658932,-7.6667993,-9.9683139,-0.7316348,-0.4505701,-7.8166825
0.5975000,0.5975000,0.5975000,-0.6135989,0.0162646,-3.4356108,-0.6135989,-20.5111491,-27.4767920,-0.2348269,-0.7629137,-7.5088480,-9.7289344,-0.7294657,-0.4514866,-7.6826546
0.6000000,0.6000000,0.6000000,-0.6124246,0.0160860,-3.3865421,-0.6124246,-20.1240283,-26.9263081,-0.2282677,-0.7601948,-7.3535960,-9.4968275,-0.7269733,-0.4517799,-7.5480892
0.6025000,0.6025000,0.6025000,-0.6106967,0.0159131,-3.3381548,-0.6106967,-19.7449892,-26.3881367,-0.2218539,-0.7577460,-7.2011735,-9.2717635,-0.7240416,-0.4514151,-7.4141026
0.6050000,0.6050000,0.6050000,-0.6083500,0.0157447,-3.2904676,-0.6083500,-19.3739854,-25.8621741,-0.2155911,-0.7555632,-7.0516830,-9.0535146,-0.7205732,-0.4503756,-7.2818560
0.6075000,0.6075000,0.6075000,-0.6053403,0.0155802,-3.2434947,-0.6053403,-19.0109484,-25.3482881,-0.2094834,-0.7536241,-6.9052022,-8.8418555,-0.7164923,-0.4486612,-7.1524727
0.6100000,0.6100000,0.6100000,-0.6016441,0.0154190,-3.1972468,-0.6016441,-18.6557923,-24.8463222,-0.2035333,-0.7518868,-6.7617864,-8.6365650,-0.7117457,-0.4462862,-7.0269380
0.6125000,0.6125000,0.6125000,-0.5972567,0.0152605,-3.1517310,-0.5972567,-18.3084160,-24.3560995,-0.1977421,-0.7502896,-6.6214712,-8.4374266,-0.7063029,-0.4432763,-6.9060041
0.6150000,0.6150000,0.6150000,-0.5921900,0.0151044,-3.1069517,-0.5921900,-17.9687066,-23.8774259,-0.1921100,-0.7487548,-6.4842748,-8.2442291,-0.7001539,-0.4396667,-6.7901254
0.6175000,0.6175000,0.6175000,-0.5864694,0.0149505,-3.0629107,-0.5864694,-17.6365415,-23.4100937,-0.1866366,-0.7471926,-6.3502002,-8.0567674,-0.6933073,-0.4354990,-6.6794404
0.6200000,0.6200000,0.6200000,-0.5801316,0.0147986,-3.0196073,-0.5801316,-17.3117904,-22.9538839,-0.1813205,-0.7455067,-6.2192376,-7.8748425,-0.6857873,-0.4308199,-6.5738093
0.6225000,0.6225000,0.6225000,-0.5732212,0.0146485,-2.9770392,-0.5732212,-16.9943173,-22.5085687,-0.1761598,-0.7435999,-6.0913658,-7.6982617,-0.6776306,-0.4256785,-6.4728970
0.6250000,0.6250000,0.6250000,-0.5657888,0.0145003,-2.9352022,-0.5657888,-16.6839816,-22.0739141,-0.1711523,-0.7413792,-5.9665543,-7.5268390,-0.6688834,-0.4201250,-6.3762803
0.6275000,0.6275000,0.6275000,-0.5578882,0.0143538,-2.8940906,-0.5578882,-16.3806398,-21.6496810,-0.1662950,-0.7387603,-5.8447647,-7.3603950,-0.6595989,-0.4142096,-6.2835541
0.6300000,0.6300000,0.6300000,-0.5495750,0.0142091,-2.8536978,-0.5495750,-16.0841460,-21.2356277,-0.1615851,-0.7356708,-5.7259518,-7.1987565,-0.6498344,-0.4079810,-6.1944096
0.6325000,0.6325000,0.6325000,-0.5409047,0.0140662,-2.8140158,-0.5409047,-15.7943533,-20.8315108,-0.1570192,-0.7320528,-5.6100652,-7.0417571,-0.6396491,-0.4014863,-6.1086714
0.6350000,0.6350000,0.6350000,-0.5319319,0.0139250,-2.7750359,-0.5319319,-15.5111142,-20.4370868,-0.1525940,-0.7278635,-5.4970502,-6.8892364,-0.6291031,-0.3947698,-6.0262900
0.6375000,0.6375000,0.6375000,-0.5227086,0.0137857,-2.7367488,-0.5227086,-15.2342814,-20.0521128,-0.1483058,-0.7230760,-5.3868485,-6.7410400,-0.6182548,-0.3878730,-5.9472975
0.6400000,0.6400000,0.6400000,-0.5132845,0.0136482,-2.6991443,-0.5132845,-14.9637083,-19.6763479,-0.1441510,-0.7176780,-5.2793993,-6.5970196,-0.6071610,-0.3808343,-5.8717424
0.6425000,0.6425000,0.6425000,-0.5037059,0.0135126,-2.6622119,-0.5037059,-14.6992492,-19.3095535,-0.1401259,-0.7116707,-5.1746396,-6.4570325,-0.5958754,-0.3736890,-5.7996203
0.6450000,0.6450000,0.6450000,-0.4940155,0.0133788,-2.6259409,-0.4940155,-14.4407600,-18.9514944,-0.1362267,-0.7050675,-5.0725055,-6.3209415,-0.5844480,-0.3664691,-5.7308163
0.6475000,0.6475000,0.6475000,-0.4842524,0.0132470,-2.5903199,-0.4842524,-14.1880983,-18.6019391,-0.1324498,-0.6978917,-4.9729318,-6.1886146,-0.5729254,-0.3592034,-5.6650685
0.6500000,0.6500000,0.6500000,-0.4744523,0.0131171,-2.5553377,-0.4744523,-13.9411235,-18.2606601,-0.1287915,-0.6901749,-4.8758531,-6.0599249,-0.5613499,-0.3519180,-5.6019563
0.6525000,0.6525000,0.6525000,-0.4646469,0.0129891,-2.5209827,-0.4646469,-13.6996973,-17.9274346,-0.1252480,-0.6819547,-4.7812041,-5.9347504,-0.5497601,-0.3446359,-5.5409127
0.6550000,0.6550000,0.6550000,-0.4548648,0.0128630,-2.4872433,-0.4548648,-13.4636835,-17.6020446,-0.1218159,-0.6732733,-4.6889194,-5.8129738,-0.5381904,-0.3373774,-5.4812568
0.6575000,0.6575000,0.6575000,-0.4451312,0.0127388,-2.4541078,-0.4451312,-13.2329486,-17.2842770,-0.1184914,-0.6641758,-4.5989346,-5.6944820,-0.5266715,-0.3301605,-5.4222380
