# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,7.3906521,0.3472353,-3.0394355,7.3906521,-13.1976617,-46.8554623,1.6298374,15.4044076,11.6630109,-23.9735941,7.4422733,7.2238319,53.0184071
0.3375000,0.3375000,0.3375000,7.0544578,0.3339524,-3.3148857,7.0544578,-14.9446030,-46.8595310,1.4893717,14.3762075,10.0131440,-23.5396273,7.0785738,6.9213811,46.5466386
0.3400000,0.3400000,0.3400000,6.7361731,0.3209886,-3.5696534,6.7361731,-17.9329960,-46.7636225,1.3535214,13.4416429,8.4737339,-23.0983552,6.7384003,6.6307293,40.7099613
0.3425000,0.3425000,0.3425000,6.4328943,0.3083249,-3.8048273,6.4328943,-21.7044117,-46.5796257,1.2227303,12.5926431,7.0606272,-22.6521121,6.4176956,6.3507703,35.4484628
0.3450000,0.3450000,0.3450000,6.1424647,0.2959546,-4.0219162,6.1424647,-25.4027644,-46.3182683,1.0973486,11.8214431,5.7765050,-22.2029465,6.1131907,6.0808709,30.7077911
0.3475000,0.3475000,0.3475000,5.8633965,0.2838860,-4.2224900,5.8633965,-28.8430125,-45.9892230,0.9775973,11.1205379,4.6150731,-21.7526589,5.8223867,5.8207077,26.4385986
0.3500000,0.3500000,0.3500000,5.5947550,0.2721417,-4.4078921,5.5947550,-32.1182168,-45.6012043,0.8635236,10.4826731,3.5638918,-21.3028352,5.5434950,5.5700968,22.5960980
0.3525000,0.3525000,0.3525000,5.3360106,0.2607539,-4.5790685,5.3360106,-35.2551177,-45.1620584,0.7549902,9.9008737,2.6057158,-20.8548763,5.2753387,5.3288392,19.1397016
0.3550000,0.3550000,0.3550000,5.0868717,0.2497572,-4.7365274,5.0868717,-38.1552350,-44.6788442,0.6517189,9.3685102,1.7179267,-20.4100215,5.0172176,5.0966048,16.0327070
0.3575000,0.3575000,0.3575000,4.8471186,0.2391804,-4.8804101,4.8471186,-40.7116474,-44.1579073,0.5533799,8.8793862,0.8698015,-19.9693694,4.7687455,4.8728717,13.2419973
0.3600000,0.3600000,0.3600000,4.6164652,0.2290402,-5.0106335,4.6164652,-42.8775547,-43.6049468,0.4596911,8.4278253,0.0195123,-19.5338978,4.5296793,4.6569238,10.7377362
0.3625000,0.3625000,0.3625000,4.3944693,0.2193390,-5.1270564,4.3944693,-44.6564504,-43.0250752,0.3704950,8.0087403,-0.8838024,-19.1044832,4.2997643,4.4478998,8.4930583
0.3650000,0.3650000,0.3650000,4.1805027,0.2100649,-5.2296320,4.1805027,-46.0768881,-42.4228724,0.2857892,7.6176695,-1.8877223,-18.6819221,4.0786228,4.2448731,6.4837642
0.3675000,0.3675000,0.3675000,3.9737781,0.2011944,-5.3185147,3.9737781,-47.1763112,-41.8024347,0.2057065,7.2507809,-3.0171943,-18.2669508,3.8657008,4.0469414,4.6880362
0.3700000,0.3700000,0.3700000,3.7734161,0.1926955,-5.3941107,3.7734161,-47.9933743,-41.1674207,0.1304542,6.9048475,-4.2611584,-17.8602615,3.6602748,3.8533023,3.0861811
0.3725000,0.3725000,0.3725000,3.5785298,0.1845297,-5.4570724,3.5785298,-48.5648364,-40.5210935,0.0602394,6.5772042,-5.5755949,-17.4625124,3.4615070,3.6633007,1.6604045
0.3750000,0.3750000,0.3750000,3.3883014,0.1766548,-5.5082555,3.3883014,-48.9245419,-39.8663619,-0.0047942,6.2656884,-6.9002593,-17.0743290,3.2685241,3.4764442,0.3946087
0.3775000,0.3775000,0.3775000,3.2020348,0.1690272,-5.5486599,3.2020348,-49.1032454,-39.2058198,-0.0646009,5.9685678,-8.1775662,-16.6963000,3.0804960,3.2923914,-0.7257969
0.3800000,0.3800000,0.3800000,3.0191771,0.1616049,-5.5793698,3.0191771,-49.1287173,-38.5417831,-0.1192432,5.6844547,-9.3642782,-16.3289672,2.8966940,3.1109287,-1.7140849
0.3825000,0.3825000,0.3825000,2.8393139,0.1543514,-5.6014953,2.8393139,-49.0259561,-37.8763247,-0.1688881,5.4122139,-10.4343552,-15.9728181,2.7165181,2.9319466,-2.5824100
0.3850000,0.3850000,0.3850000,2.6621519,0.1472392,-5.6161142,2.6621519,-48.8175594,-37.2113051,-0.2137990,5.1508713,-11.3764000,-15.6282803,2.5394993,2.7554271,-3.3420273
0.3875000,0.3875000,0.3875000,2.4875004,0.1402524,-5.6242111,2.4875004,-48.5243487,-36.5483994,-0.2543252,4.8995374,-12.1894399,-15.2957200,2.3652853,2.5814440,-4.0035274
0.3900000,0.3900000,0.3900000,2.3152642,0.1333876,-5.6266236,2.3152642,-48.1661905,-35.8891188,-0.2908792,4.6573567,-12.8790703,-14.9754401,2.1936259,2.4101692,-4.5770788
0.3925000,0.3925000,0.3925000,2.1454485,0.1266532,-5.6240088,2.1454485,-47.7626850,-35.2348289,-0.3239011,4.4234878,-13.4545709,-14.6676734,2.0243666,2.2418748,-5.0726527
0.3950000,0.3950000,0.3950000,1.9781698,0.1200669,-5.6168392,1.9781698,-47.3332635,-34.5867637,-0.3538122,4.1971121,-13.9269651,-14.3725689,1.8574565,2.0769219,-5.5001935
0.3975000,0.3975000,0.3975000,1.8136630,0.1136526,-5.6054284,1.8136630,-46.8966477,-33.9460380,-0.3809732,3.9774600,-14.3078217,-14.0901745,1.6929621,1.9157333,-5.8696802
0.4000000,0.4000000,0.4000000,1.6522731,0.1074368,-5.5899777,1.6522731,-46.4707845,-33.3136605,-0.4056617,3.7638394,-14.6085852,-13.8204230,1.5310787,1.7587564,-6.1910283
0.4025000,0.4025000,0.4025000,1.4944301,0.1014454,-5.5706287,1.4944301,-46.0753632,-32.6905473,-0.4280748,3.5556548,-14.8402449,-13.5631286,1.3721273,1.6064248,-6.4738061
0.4050000,0.4050000,0.4050000,1.3406107,0.0957010,-5.5475110,1.3406107,-45.7372695,-32.0775387,-0.4483503,3.3524108,-15.0131720,-13.3179917,1.2165318,1.4591293,-6.7267959
0.4075000,0.4075000,0.4075000,1.1912960,0.0902209,-5.5207761,1.1912960,-45.4932290,-31.4754166,-0.4665935,3.1537007,-15.1369960,-13.0846079,1.0647818,1.3172024,-6.9575014
0.4100000,0.4100000,0.4100000,1.0469374,0.0850162,-5.4906165,1.0469374,-45.3789746,-30.8849229,-0.4828982,2.9591896,-15.2204677,-12.8624747,0.9173880,1.1809146,-7.1717443
0.4125000,0.4125000,0.4125000,0.9079333,0.0800920,-5.4572684,0.9079333,-45.4045280,-30.3067753,-0.4973589,2.7685991,-15.2713560,-12.6509953,0.7748432,1.0504787,-7.3734838
0.4150000,0.4150000,0.4150000,0.7746192,0.0754473,-5.4210033,0.7746192,-45.5385810,-29.7416813,-0.5100774,2.5817024,-15.2965002,-12.4494866,0.6375934,0.9260563,-7.5649194
0.4175000,0.4175000,0.4175000,0.6472654,0.0710766,-5.3821144,0.6472654,-45.7220880,-29.1903464,-0.5211670,2.3983307,-15.3021298,-12.2571959,0.5060220,0.8077639,-7.7468421
0.4200000,0.4200000,0.4200000,0.5260804,0.0669710,-5.3409015,0.5260804,-45.8963319,-28.6534802,-0.5307495,2.2183877,-15.2944165,-12.0733294,0.3804433,0.6956752,-7.9191220
0.4225000,0.4225000,0.4225000,0.4112142,0.0631188,-5.2976601,0.4112142,-46.0207818,-28.1317978,-0.5389462,2.0418648,-15.2800009,-11.8970884,0.2611026,0.5898219,-8.0812029
0.4250000,0.4250000,0.4250000,0.3027614,0.0595063,-5.2526729,0.3027614,-46.0766582,-27.6260182,-0.5458622,1.8688494,-15.2660896,-11.7277051,0.1481783,0.4901925,-8.2324975
0.4275000,0.4275000,0.4275000,0.2007634,0.0561182,-5.2062038,0.2007634,-46.0640654,-27.1368554,-0.5515727,1.6995232,-15.2598091,-11.5644723,0.0417853,0.3967305,-8.3726310
0.4300000,0.4300000,0.4300000,0.1052085,0.0529377,-5.1584910,0.1052085,-45.9977018,-26.6650044,-0.5561148,1.5341492,-15.2668780,-11.4067623,-0.0580226,0.3093329,-8.5015289
0.4325000,0.4325000,0.4325000,0.0160330,0.0499471,-5.1097414,0.0160330,-45.9011243,-26.2111173,-0.5594926,1.3730524,-15.2901464,-11.2540345,-0.1512503,0.2278477,-8.6193862
0.4350000,0.4350000,0.4350000,-0.0668790,0.0471289,-5.0601264,-0.0668790,-45.7983410,-25.7757716,-0.5616913,1.2165976,-15.3287983,-11.1058332,-0.2379596,0.1520713,-8.7265764
0.4375000,0.4375000,0.4375000,-0.1436971,0.0444663,-5.0097805,-0.1436971,-45.7043241,-25.3594261,-0.5626955,1.0651670,-15.3787535,-10.9617738,-0.3182684,0.0817501,-8.8235614
0.4400000,0.4400000,0.4400000,-0.2146444,0.0419445,-4.9588036,-0.2146444,-45.6193864,-24.9623671,-0.5625032,0.9191390,-15.4341384,-10.8215221,-0.3923500,0.0165855,-8.9108494
0.4425000,0.4425000,0.4425000,-0.2799965,0.0395508,-4.9072656,-0.2799965,-45.5310211,-24.5846467,-0.5611318,0.7788695,-15.4891221,-10.6847672,-0.4604337,-0.0437524,-8.9890144
0.4450000,0.4450000,0.4450000,-0.3400743,0.0372747,-4.8552117,-0.3400743,-45.4210662,-24.2260255,-0.5586157,0.6446742,-15.5393146,-10.5511972,-0.5228025,-0.0996058,-9.0587610
0.4475000,0.4475000,0.4475000,-0.3952303,0.0351075,-4.8026671,-0.3952303,-45.2728213,-23.8859353,-0.5550030,0.5168140,-15.5822749,-10.4204816,-0.5797871,-0.1513083,-9.1209912
0.4500000,0.4500000,0.4500000,-0.4458295,0.0330424,-4.7496419,-0.4458295,-45.0748396,-23.5634746,-0.5503543,0.3954841,-15.6171583,-10.2922699,-0.6317521,-0.1991655,-9.1768302
0.4525000,0.4525000,0.4525000,-0.4922266,0.0310734,-4.6961349,-0.4922266,-44.8215176,-23.2574449,-0.5447478,0.2808080,-15.6438712,-10.1662074,-0.6790775,-0.2434435,-9.2275785
0.4550000,0.4550000,0.4550000,-0.5347471,0.0291961,-4.6421396,-0.5347471,-44.5120094,-22.9664226,-0.5382855,0.1728356,-15.6622008,-10.0419669,-0.7221352,-0.2843656,-9.2745882
0.4575000,0.4575000,0.4575000,-0.5736738,0.0274073,-4.5876486,-0.5736738,-44.1487233,-22.6888539,-0.5310922,0.0715450,-15.6712693,-9.9192882,-0.7612683,-0.3221175,-9.3190886
0.4600000,0.4600000,0.4600000,-0.6092436,0.0257060,-4.5326597,-0.6092436,-43.7360050,-22.4231555,-0.5233041,-0.0231527,-15.6694366,-9.7980121,-0.7967769,-0.3568571,-9.3620047
0.4625000,0.4625000,0.4625000,-0.6416520,0.0240929,-4.4771803,-0.6416520,-43.2791741,-22.1678072,-0.5150495,-0.1114084,-15.6545614,-9.6780985,-0.8289126,-0.3887272,-9.4038186
0.4650000,0.4650000,0.4650000,-0.6710636,0.0225711,-4.4212305,-0.6710636,-42.7838854,-21.9214243,-0.5064328,-0.1934287,-15.6244205,-9.5596195,-0.8578818,-0.4178658,-9.4445054
0.4675000,0.4675000,0.4675000,-0.6976253,0.0211448,-4.3648450,-0.6976253,-42.2557351,-21.6828046,-0.4975257,-0.2694693,-15.5771031,-9.4427297,-0.8838563,-0.4444145,-9.4835538
0.4700000,0.4700000,0.4700000,-0.7214779,0.0198195,-4.3080727,-0.7214779,-41.7000341,-21.4509473,-0.4883696,-0.3398254,-15.5112718,-9.3276189,-0.9069869,-0.4685202,-9.5200590
0.4725000,0.4725000,0.4725000,-0.7427653,0.0186003,-4.2509755,-0.7427653,-41.1216897,-21.2250426,-0.4789843,-0.4048192,-15.4262699,-9.2144592,-0.9274162,-0.4903343,-9.5528566
0.4750000,0.4750000,0.4750000,-0.7616373,0.0174913,-4.1936263,-0.7616373,-40.5251557,-21.0044379,-0.4693788,-0.4647857,-15.3221035,-9.1033585,-0.9452883,-0.5100075,-9.5806706
0.4775000,0.4775000,0.4775000,-0.7782487,0.0164952,-4.1361057,-0.7782487,-39.9144227,-20.7885888,-0.4595610,-0.5200564,-15.1993484,-8.9943279,-0.9607538,-0.5276837,-9.6022504
0.4800000,0.4800000,0.4800000,-0.7927550,0.0156120,-4.0784995,-0.7927550,-39.2930325,-20.5770071,-0.4495437,-0.5709452,-15.0590219,-8.8872694,-0.9739694,-0.5434946,-9.6164824
0.4825000,0.4825000,0.4825000,-0.8053055,0.0148396,-4.0208957,-0.8053055,-38.6641054,-20.3692182,-0.4393475,-0.6177383,-14.9024525,-8.7819822,-0.9850933,-0.5575550,-9.6224698
0.4850000,0.4850000,0.4850000,-0.8160373,0.0141732,-3.9633820,-0.8160373,-38.0303738,-20.1647406,-0.4290013,-0.6606894,-14.7311625,-8.6781854,-0.9942794,-0.5699615,-9.6195772
0.4875000,0.4875000,0.4875000,-0.8250704,0.0136061,-3.9060439,-0.8250704,-37.3942172,-19.9630895,-0.4185401,-0.7000198,-14.5467717,-8.5755518,-1.0016700,-0.5807935,-9.6074427
0.4900000,0.4900000,0.4900000,-0.8325054,0.0131301,-3.8489630,-0.8325054,-36.7576985,-19.7638028,-0.4080032,-0.7359244,-14.3509230,-8.4737457,-1.0073903,-0.5901163,-9.5859607
0.4925000,0.4925000,0.4925000,-0.8384239,0.0127360,-3.7922157,-0.8384239,-36.1225973,-19.5664776,-0.3974319,-0.7685788,-14.1452282,-8.3724580,-1.0115456,-0.5979856,-9.5552470
0.4950000,0.4950000,0.4950000,-0.8428920,0.0124144,-3.7358727,-0.8428920,-35.4904414,-19.3708050,-0.3868671,-0.7981478,-13.9312308,-8.2714329,-1.0142209,-0.6044511,-9.5155936
0.4975000,0.4975000,0.4975000,-0.8459637,0.0121558,-3.6799983,-0.8459637,-34.8625361,-19.1765878,-0.3763478,-0.8247917,-13.7103813,-8.1704817,-1.0154836,-0.6095617,-9.4674256
0.5000000,0.5000000,0.5000000,-0.8476868,0.0119516,-3.6246499,-0.8476868,-34.2399899,-18.9837375,-0.3659101,-0.8486709,-13.4840235,-8.0694840,-1.0153881,-0.6133689,-9.4112656
0.5025000,0.5025000,0.5025000,-0.8481068,0.0117935,-3.5698789,-0.8481068,-33.6237387,-18.7922488,-0.3555863,-0.8699465,-13.2533883,-7.9683786,-1.0139803,-0.6159306,-9.3477081
0.5050000,0.5050000,0.5050000,-0.8472720,0.0116743,-3.5157298,-0.8472720,-33.0145662,-18.6021597,-0.3454047,-0.8887791,-13.0195918,-7.8671500,-1.0113032,-0.6173119,-9.2774023
0.5075000,0.5075000,0.5075000,-0.8452370,0.0115874,-3.4622413,-0.8452370,-32.4131233,-18.4135066,-0.3353893,-0.9053256,-12.7836382,-7.7658137,-1.0074019,-0.6175855,-9.2010387
0.5100000,0.5100000,0.5100000,-0.8420643,0.0115272,-3.4094462,-0.8420643,-31.8199443,-18.2262857,-0.3255603,-0.9197356,-12.5464245,-7.6644042,-1.0023275,-0.6168281,-9.1193328
0.5125000,0.5125000,0.5125000,-0.8378244,0.0114885,-3.3573721,-0.8378244,-31.2354620,-18.0404275,-0.3159340,-0.9321471,-12.3087466,-7.5629664,-0.9961394,-0.6151171,-9.0330039
0.5150000,0.5150000,0.5150000,-0.8325927,0.0114668,-3.3060415,-0.8325927,-30.6600208,-17.8557887,-0.3065234,-0.9426847,-12.0713068,-7.4615496,-0.9889055,-0.6125263,-8.9427473
0.5175000,0.5175000,0.5175000,-0.8264459,0.0114583,-3.2554725,-0.8264459,-30.0938877,-17.6721596,-0.2973383,-0.9514578,-11.8347213,-7.3602046,-0.9806999,-0.6091230,-8.8492041
0.5200000,0.5200000,0.5200000,-0.8194577,0.0114594,-3.2056790,-0.8194577,-29.5372631,-17.4892848,-0.2883859,-0.9585619,-11.5995272,-7.2589823,-0.9715986,-0.6049670,-8.7529338
0.5225000,0.5225000,0.5225000,-0.8116960,0.0114668,-3.1566716,-0.8116960,-28.9902894,-17.3068910,-0.2796708,-0.9640795,-11.3661903,-7.1579333,-0.9616759,-0.6001108,-8.6543969
0.5250000,0.5250000,0.5250000,-0.8032213,0.0114776,-3.1084572,-0.8032213,-28.4530590,-17.1247152,-0.2711959,-0.9680840,-11.1351119,-7.0571090,-0.9510006,-0.5946014,-8.5539510
0.5275000,0.5275000,0.5275000,-0.7940871,0.0114893,-3.0610400,-0.7940871,-27.9256213,-16.9425292,-0.2629621,-0.9706424,-10.9066352,-6.9565623,-0.9396346,-0.5884821,-8.4518631
0.5300000,0.5300000,0.5300000,-0.7843415,0.0114998,-3.0144218,-0.7843415,-27.4079883,-16.7601564,-0.2549690,-0.9718192,-10.6810516,-6.8563491,-0.9276327,-0.5817948,-8.3483335
0.5325000,0.5325000,0.5325000,-0.7740291,0.0115071,-2.9686019,-0.7740291,-26.9001406,-16.5774798,-0.2472150,-0.9716790,-10.4586061,-6.7565287,-0.9150441,-0.5745813,-8.2435263
0.5350000,0.5350000,0.5350000,-0.7631930,0.0115099,-2.9235778,-0.7631930,-26.4020318,-16.3944419,-0.2396973,-0.9702881,-10.2395028,-6.6571640,-0.9019143,-0.5668844,-8.1375980
0.5375000,0.5375000,0.5375000,-0.7518764,0.0115071,-2.8793451,-0.7518764,-25.9135924,-16.2110383,-0.2324126,-0.9677148,-10.0239087,-6.5583216,-0.8882873,-0.5587482,-8.0307196
0.5400000,0.5400000,0.5400000,-0.7401240,0.0114979,-2.8358982,-0.7401240,-25.4347337,-16.0273087,-0.2253566,-0.9640286,-9.8119590,-6.4600704,-0.8742071,-0.5502184,-7.9230864
0.5425000,0.5425000,0.5425000,-0.7279819,0.0114819,-2.7932299,-0.7279819,-24.9653506,-15.8433262,-0.2185248,-0.9592979,-9.6037599,-6.3624814,-0.8597192,-0.5413415,-7.8149173
0.5450000,0.5450000,0.5450000,-0.7154977,0.0114591,-2.7513322,-0.7154977,-24.5053249,-15.6591875,-0.2119121,-0.9535889,-9.3993928,-6.2656254,-0.8448707,-0.5321642,-7.7064435
0.5475000,0.5475000,0.5475000,-0.7027202,0.0114294,-2.7101960,-0.7027202,-24.0545269,-15.4750052,-0.2055131,-0.9469639,-9.1989168,-6.1695724,-0.8297105,-0.5227330,-7.5978902
0.5500000,0.5500000,0.5500000,-0.6896985,0.0113931,-2.6698116,-0.6896985,-23.6128182,-15.2909014,-0.1993222,-0.9394810,-9.0023718,-6.0743901,-0.8142887,-0.5130929,-7.4894557
0.5525000,0.5525000,0.5525000,-0.6764813,0.0113506,-2.6301684,-0.6764813,-23.1800531,-15.1070034,-0.1933339,-0.9311940,-8.8097805,-5.9801427,-0.7986562,-0.5032876,-7.3812913
0.5550000,0.5550000,0.5550000,-0.6631161,0.0113023,-2.5912555,-0.6631161,-22.7560804,-14.9234410,-0.1875421,-0.9221538,-8.6211513,-5.8868901,-0.7828633,-0.4933583,-7.2734884
0.5575000,0.5575000,0.5575000,-0.6496489,0.0112486,-2.5530616,-0.6496489,-22.3407444,-14.7403444,-0.1819412,-0.9124090,-8.4364793,-5.7946873,-0.7669594,-0.4833438,-7.1660729
0.5600000,0.5600000,0.5600000,-0.6361227,0.0111902,-2.5155747,-0.6361227,-21.9338865,-14.5578433,-0.1765253,-0.9020072,-8.2557488,-5.7035837,-0.7509920,-0.4732797,-7.0590098
0.5625000,0.5625000,0.5625000,-0.6225783,0.0111275,-2.4787830,-0.6225783,-21.5353460,-14.3760655,-0.1712885,-0.8909962,-8.0789346,-5.6136232,-0.7350062,-0.4631990,-6.9522158
0.5650000,0.5650000,0.5650000,-0.6090531,0.0110610,-2.4426743,-0.6090531,-21.1449610,-14.1951366,-0.1662252,-0.8794242,-7.9060031,-5.5248439,-0.7190442,-0.4531315,-6.8455783
0.5675000,0.5675000,0.5675000,-0.5955811,0.0109913,-2.4072362,-0.5955811,-20.7625689,-14.0151789,-0.1613296,-0.8673408,-7.7369139,-5.4372781,-0.7031448,-0.4431038,-6.7389747
0.5700000,0.5700000,0.5700000,-0.5821934,0.0109188,-2.3724563,-0.5821934,-20.3880076,-13.8363110,-0.1565962,-0.8547961,-7.5716202,-5.3509527,-0.6873436,-0.4331399,-6.6322909
0.5725000,0.5725000,0.5725000,-0.5689174,0.0108440,-2.3383223,-0.5689174,-20.0211156,-13.6586464,-0.1520195,-0.8418413,-7.4100708,-5.2658894,-0.6716725,-0.4232607,-6.5254342
0.5750000,0.5750000,0.5750000,-0.5557776,0.0107671,-2.3048216,-0.5557776,-19.6617324,-13.4822934,-0.1475942,-0.8285277,-7.2522099,-5.1821049,-0.6561601,-0.4134846,-6.4183401
0.5775000,0.5775000,0.5775000,-0.5427953,0.0106887,-2.2719420,-0.5427953,-19.3096993,-13.3073541,-0.1433152,-0.8149062,-7.0979783,-5.0996113,-0.6408315,-0.4038276,-6.3109724
0.5800000,0.5800000,0.5800000,-0.5299889,0.0106089,-2.2396711,-0.5299889,-18.9648593,-13.1339238,-0.1391773,-0.8010271,-6.9473141,-5.0184165,-0.6257084,-0.3943033,-6.2033195
0.5825000,0.5825000,0.5825000,-0.5173741,0.0105281,-2.2079967,-0.5173741,-18.6270574,-12.9620908,-0.1351758,-0.7869391,-6.8001530,-4.9385248,-0.6108097,-0.3849233,-6.0953881
0.5850000,0.5850000,0.5850000,-0.5049643,0.0104466,-2.1769067,-0.5049643,-18.2961413,-12.7919355,-0.1313057,-0.7726891,-6.6564291,-4.8599369,-0.5961513,-0.3756973,-5.9871984
0.5875000,0.5875000,0.5875000,-0.4927705,0.0103646,-2.1463892,-0.4927705,-17.9719609,-12.6235308,-0.1275625,-0.7583217,-6.5160750,-4.7826504,-0.5817464,-0.3666331,-5.8787803
0.5900000,0.5900000,0.5900000,-0.4808016,0.0102822,-2.1164324,-0.4808016,-17.6543687,-12.4569419,-0.1239417,-0.7438790,-6.3790224,-4.7066602,-0.5676059,-0.3577374,-5.7701726
0.5925000,0.5925000,0.5925000,-0.4690648,0.0101996,-2.0870247,-0.4690648,-17.3432203,-12.2922260,-0.1204391,-0.7294000,-6.2452025,-4.6319591,-0.5537385,-0.3490151,-5.6614241
0.5950000,0.5950000,0.5950000,-0.4575654,0.0101170,-2.0581546,-0.4575654,-17.0383738,-12.1294328,-0.1170503,-0.7149210,-6.1145461,-4.5585373,-0.5401508,-0.3404701,-5.5525955
0.5975000,0.5975000,0.5975000,-0.4463076,0.0100346,-2.0298108,-0.4463076,-16.7396901,-11.9686048,-0.1137715,-0.7004752,-5.9869840,-4.4863836,-0.5268478,-0.3321051,-5.4437616
0.6000000,0.6000000,0.6000000,-0.4352940,0.0099524,-2.0019823,-0.4352940,-16.4470334,-11.8097774,-0.1105986,-0.6860928,-5.8624470,-4.4154851,-0.5138329,-0.3239220,-5.3350125
0.6025000,0.6025000,0.6025000,-0.4245261,0.0098705,-1.9746582,-0.4245261,-16.1602705,-11.6529791,-0.1075280,-0.6718010,-5.7408664,-4.3458276,-0.5011080,-0.3159217,-5.2264536
0.6050000,0.6050000,0.6050000,-0.4140043,0.0097890,-1.9478277,-0.4140043,-15.8792712,-11.4982327,-0.1045559,-0.6576242,-5.6221739,-4.2773957,-0.4886738,-0.3081045,-5.1182043
0.6075000,0.6075000,0.6075000,-0.4037285,0.0097080,-1.9214805,-0.4037285,-15.6039082,-11.3455546,-0.1016790,-0.6435840,-5.5063019,-4.2101731,-0.4765302,-0.3004700,-5.0103959
0.6100000,0.6100000,0.6100000,-0.3936973,0.0096276,-1.8956063,-0.3936973,-15.3340571,-11.1949563,-0.0988938,-0.6296994,-5.3931835,-4.1441428,-0.4646757,-0.2930172,-4.9031677
0.6125000,0.6125000,0.6125000,-0.3839091,0.0095477,-1.8701950,-0.3839091,-15.0695964,-11.0464441,-0.0961971,-0.6159871,-5.2827529,-4.0792870,-0.4531085,-0.2857448,-4.7966640
0.6150000,0.6150000,0.6150000,-0.3743614,0.0094684,-1.8452367,-0.3743614,-14.8104073,-10.9000200,-0.0935857,-0.6024614,-5.1749448,-4.0155877,-0.4418258,-0.2786509,-4.6910300
0.6175000,0.6175000,0.6175000,-0.3650514,0.0093899,-1.8207218,-0.3650514,-14.5563740,-10.7556817,-0.0910567,-0.5891347,-5.0696955,-3.9530263,-0.4308243,-0.2717333,-4.5864084
0.6200000,0.6200000,0.6200000,-0.3559758,0.0093120,-1.7966409,-0.3559758,-14.3073833,-10.6134234,-0.0886072,-0.5760172,-4.9669418,-3.8915840,-0.4201002,-0.2649897,-4.4829365
0.6225000,0.6225000,0.6225000,-0.3471311,0.0092349,-1.7729847,-0.3471311,-14.0633245,-10.4732361,-0.0862343,-0.5631177,-4.8666221,-3.8312416,-0.4096492,-0.2584173,-4.3807432
0.6250000,0.6250000,0.6250000,-0.3385134,0.0091584,-1.7497442,-0.3385134,-13.8240899,-10.3351077,-0.0839353,-0.5504431,-4.7686756,-3.7719803,-0.3994669,-0.2520131,-4.2799476
0.6275000,0.6275000,0.6275000,-0.3301186,0.0090828,-1.7269105,-0.3301186,-13.5895740,-10.1990236,-0.0817078,-0.5379990,-4.6730430,-3.7137807,-0.3895483,-0.2457742,-4.1806571
0.6300000,0.6300000,0.6300000,-0.3219424,0.0090079,-1.7044750,-0.3219424,-13.3596741,-10.0649670,-0.0795491,-0.5257899,-4.5796661,-3.6566237,-0.3798884,-0.2396974,-4.0829672
0.6325000,0.6325000,0.6325000,-0.3139803,0.0089337,-1.6824294,-0.3139803,-13.1342898,-9.9329190,-0.0774569,-0.5138188,-4.4884879,-3.6004903,-0.3704820,-0.2337793,-3.9869603
0.6350000,0.6350000,0.6350000,-0.3062278,0.0088604,-1.6607652,-0.3062278,-12.9133231,-9.8028591,-0.0754289,-0.5020880,-4.3994526,-3.5453616,-0.3613237,-0.2280167,-3.8927066
0.6375000,0.6375000,0.6375000,-0.2986803,0.0087878,-1.6394745,-0.2986803,-12.6966784,-9.6747651,-0.0734629,-0.4905985,-4.3125057,-3.4912186,-0.3524080,-0.2224060,-3.8002636
0.6400000,0.6400000,0.6400000,-0.2913331,0.0087160,-1.6185494,-0.2913331,-12.4842623,-9.5486140,-0.0715566,-0.4793508,-4.2275941,-3.4380427,-0.3437293,-0.2169438,-3.7096773
0.6425000,0.6425000,0.6425000,-0.2841816,0.0086450,-1.5979822,-0.2841816,-12.2759837,-9.4243812,-0.0697082,-0.4683445,-4.1446657,-3.3858156,-0.3352822,-0.2116267,-3.6209824
0.6450000,0.6450000,0.6450000,-0.2772209,0.0085748,-1.5777654,-0.2772209,-12.0717536,-9.3020417,-0.0679155,-0.4575788,-4.0636698,-3.3345190,-0.3270610,-0.2064511,-3.5342036
0.6475000,0.6475000,0.6475000,-0.2704465,0.0085053,-1.5578916,-0.2704465,-11.8714851,-9.1815695,-0.0661767,-0.4470521,-3.9845567,-3.2841350,-0.3190602,-0.2014137,-3.4493562
0.6500000,0.6500000,0.6500000,-0.2638537,0.0084366,-1.5383536,-0.2638537,-11.6750933,-9.0629381,-0.0644899,-0.4367624,-3.9072783,-3.2346459,-0.3112742,-0.1965108,-3.3664469
0.6525000,0.6525000,0.6525000,-0.2574377,0.0083687,-1.5191446,-0.2574377,-11.4824956,-8.9461205,-0.0628534,-0.4267074,-3.8317874,-3.1860343,-0.3036975,-0.1917392,-3.2854750
0.6550000,0.6550000,0.6550000,-0.2511941,0.0083015,-1.5002576,-0.2511941,-11.2936108,-8.8310896,-0.0612655,-0.4168842,-3.7580381,-3.1382830,-0.2963247,-0.1870954,-3.2064332
0.6575000,0.6575000,0.6575000,-0.2451183,0.0082351,-1.4816860,-0.2451183,-11.1083600,-8.7178178,-0.0597245,-0.4072898,-3.6859855,-3.0913753,-0.2891504,-0.1825761,-3.1293083
