# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,3.0614285,0.0497608,-5.1721154,3.0614285,-33.6758046,-4.3723510,0.2803649,6.2156482,94.7400975,1145.5240306,9058.8891901
0.3775000,0.3775000,0.3775000,2.8862798,0.0491867,-5.2240048,2.8862798,-34.2261567,-4.9912331,0.2246932,5.8559588,87.7796933,1059.3291273,8395.8730381
0.3800000,0.3800000,0.3800000,2.7171274,0.0486125,-5.2699565,2.7171274,-34.7393743,-5.5612391,0.1710068,5.5214019,81.3847103,979.8291015,7783.7238847
0.3825000,0.3825000,0.3825000,2.5538895,0.0480182,-5.3100236,2.5538895,-35.4126863,-6.0747996,0.1192785,5.2094227,75.5066173,906.4834708,7218.3625252
0.3850000,0.3850000,0.3850000,2.3965442,0.0473826,-5.3442623,2.3965442,-36.4594325,-6.5286578,0.0695683,4.9176144,70.1006208,838.7970487,6696.0500121
0.3875000,0.3875000,0.3875000,2.2450473,0.0466857,-5.3727673,2.2450473,-37.8812794,-6.9236827,0.0219974,4.6437163,65.1253969,776.3160181,6213.3582878
0.3900000,0.3900000,0.3900000,2.0992788,0.0459114,-5.3956972,2.0992788,-39.4680889,-7.2641095,-0.0232841,4.3856239,60.5428845,718.6243551,5767.1434272
0.3925000,0.3925000,0.3925000,1.9590280,0.0450502,-5.4132845,1.9590280,-41.0270286,-7.5567025,-0.0661350,4.1414121,56.3181225,665.3405720,5354.5212523
0.3950000,0.3950000,0.3950000,1.8240132,0.0440992,-5.4258281,1.8240132,-42.4606291,-7.8102227,-0.1064624,3.9093680,52.4191158,616.1147488,4972.8451031
0.3975000,0.3975000,0.3975000,1.6939223,0.0430621,-5.4336716,1.6939223,-43.7271636,-8.0376149,-0.1442553,3.6880258,48.8167112,570.6258285,4619.6855692
0.4000000,0.4000000,0.4000000,1.5684558,0.0419472,-5.4371699,1.5684558,-44.8082062,-8.2767446,-0.1796001,3.4761910,45.4844709,528.5791513,4292.8120049
0.4025000,0.4025000,0.4025000,1.4473588,0.0407656,-5.4366543,1.4473588,-45.6995697,-8.6866401,-0.2126713,3.2729436,42.3985324,489.7042053,3990.1756662
0.4050000,0.4050000,0.4050000,1.3304336,0.0395290,-5.4324010,1.3304336,-46.4108581,-9.7106675,-0.2436996,3.0776143,39.5374460,453.7525763,3709.8943245
0.4075000,0.4075000,0.4075000,1.2175363,0.0382475,-5.4246132,1.2175363,-46.9647811,-11.6873542,-0.2729296,2.8897356,36.8819928,420.4960765,3450.2382228
0.4100000,0.4100000,0.4100000,1.1085631,0.0369289,-5.4134210,1.1085631,-47.3933652,-14.1634591,-0.3005807,2.7089771,34.4149854,389.7250366,3209.6172556
0.4125000,0.4125000,0.4125000,1.0034331,0.0355776,-5.3988989,1.0034331,-47.7304288,-16.5779447,-0.3268197,2.5350824,32.1210631,361.2467476,2986.5692616
0.4150000,0.4150000,0.4150000,0.9020733,0.0341952,-5.3810967,0.9020733,-48.0020183,-18.7156134,-0.3517467,2.3678185,29.9864921,334.8840375,2779.7493313
0.4175000,0.4175000,0.4175000,0.8044080,0.0327810,-5.3600735,0.8044080,-48.2195434,-20.5407042,-0.3753934,2.2069478,27.9989778,310.4739718,2587.9200368
0.4200000,0.4200000,0.4200000,0.7103530,0.0313334,-5.3359254,0.7103530,-48.3799817,-22.0747407,-0.3977304,2.0522205,26.1474945,287.8666658,2409.9425052
0.4225000,0.4225000,0.4225000,0.6198129,0.0298507,-5.3088012,0.6198129,-48.4723116,-23.3663637,-0.4186799,1.9033833,24.4221326,266.9242002,2244.7682569
0.4250000,0.4250000,0.4250000,0.5326819,0.0283323,-5.2789027,0.5326819,-48.4850611,-24.5060340,-0.4381302,1.7601918,22.8139600,247.5196289,2091.4317449
0.4275000,0.4275000,0.4275000,0.4488456,0.0267795,-5.2464740,0.4488456,-48.4109560,-25.6523753,-0.4559493,1.6224217,21.3148957,229.5360731,1949.0435301
0.4300000,0.4300000,0.4300000,0.3681867,0.0251960,-5.2117813,0.3681867,-48.2481442,-26.9841844,-0.4719990,1.4898718,19.9175937,212.8658916,1816.7840390
0.4325000,0.4325000,0.4325000,0.2905925,0.0235877,-5.1750895,0.2905925,-47.9993870,-28.5352296,-0.4861484,1.3623606,18.6153366,211.0205997,1693.8978514
0.4350000,0.4350000,0.4350000,0.2159643,0.0219630,-5.1366411,0.2159643,-47.6706068,-30.1506133,-0.4982890,1.2397188,17.4019401,196.6840199,1579.6884713
0.4375000,0.4375000,0.4375000,0.1442280,0.0203324,-5.0966418,0.1442280,-47.2695376,-31.6524273,-0.5083507,1.1217806,16.2716699,183.3840296,1473.5135410
0.4400000,0.4400000,0.4400000,0.0753425,0.0187078,-5.0552541,0.0753425,-46.8047150,-32.9433549,-0.5163146,1.0083782,15.2191717,171.0422203,1374.7804563
0.4425000,0.4425000,0.4425000,0.0093027,0.0171025,-5.0125988,0.0093027,-46.2848022,-33.9944254,-0.5222194,0.8993388,14.2394124,159.5861318,1282.9423517
0.4450000,0.4450000,0.4450000,-0.0538632,0.0155304,-4.9687593,-0.0538632,-45.7181677,-34.8110969,-0.5261570,0.7944854,13.3276341,148.9488201,1197.4944204
0.4475000,0.4475000,0.4475000,-0.1141053,0.0140053,-4.9237892,-0.1141053,-45.1126336,-35.4124913,-0.5282587,0.6936395,12.4793157,139.0684787,1117.9705424
0.4500000,0.4500000,0.4500000,-0.1713679,0.0125404,-4.8777186,-0.1713679,-44.4753343,-35.8218009,-0.5286795,0.5966259,11.6901445,129.8881022,1043.9401923
0.4525000,0.4525000,0.4525000,-0.2256092,0.0111475,-4.8305619,-0.2256092,-43.8126492,-36.0622814,-0.5275859,0.5032770,10.9559929,121.3551774,975.0056048
0.4550000,0.4550000,0.4550000,-0.2768173,0.0098364,-4.7823244,-0.2768173,-43.1301881,-36.1557015,-0.5251498,0.4134384,10.2729039,113.4213872,910.7991736
0.4575000,0.4575000,0.4575000,-0.3250213,0.0086144,-4.7330100,-0.3250213,-42.4328150,-36.1218400,-0.5215462,0.3269743,9.6370815,106.0423177,850.9810651
0.4600000,0.4600000,0.4600000,-0.3702929,0.0074864,-4.6826279,-0.3702929,-41.7247007,-35.9784242,-0.5169475,0.2437727,9.0448881,99.1771599,795.2370288
0.4625000,0.4625000,0.4625000,-0.4127400,0.0064546,-4.6311990,-0.4127400,-41.0093926,-35.7412487,-0.5115138,0.1637500,8.4928471,92.7884053,743.2763868
0.4650000,0.4650000,0.4650000,-0.4524939,0.0055189,-4.5787594,-0.4524939,-40.2898939,-35.4243555,-0.5053820,0.0868539,7.9776500,86.8415373,694.8301870
0.4675000,0.4675000,0.4675000,-0.4896938,0.0046777,-4.5253627,-0.4896938,-39.5687427,-35.0402218,-0.4986595,0.0130628,7.4961664,81.3047268,649.6495078
0.4700000,0.4700000,0.4700000,-0.5244720,0.0039274,-4.4710801,-0.5244720,-38.8480853,-34.5999312,-0.4914238,-0.0576179,7.0454562,76.1485390,607.5038994
0.4725000,0.4725000,0.4725000,-0.5569441,0.0032639,-4.4159989,-0.5569441,-38.1297416,-34.1133183,-0.4837283,-0.1251649,6.6227803,71.3456640,568.1799523
0.4750000,0.4750000,0.4750000,-0.5872047,0.0026823,-4.3602196,-0.5872047,-37.4152592,-33.5890863,-0.4756110,-0.1895479,6.2256110,66.8706772,531.4799803
0.4775000,0.4775000,0.4775000,-0.6153275,0.0021772,-4.3038526,-0.6153275,-36.7059582,-33.0349016,-0.4671032,-0.2507424,5.8516374,62.6998383,497.2208097
0.4800000,0.4800000,0.4800000,-0.6413684,0.0017432,-4.2470144,-0.6413684,-36.0029663,-32.4574719,-0.4582362,-0.3087407,5.4987676,58.8109309,465.2326663
0.4825000,0.4825000,0.4825000,-0.6653694,0.0013746,-4.1898245,-0.6653694,-35.3072470,-31.8626159,-0.4490449,-0.3635599,5.1651245,55.1831451,435.3581502
0.4850000,0.4850000,0.4850000,-0.6873607,0.0010659,-4.1324020,-0.6873607,-34.6196217,-31.2553290,-0.4395697,-0.4152449,4.8490377,51.7969983,407.4512931
0.4875000,0.4875000,0.4875000,-0.7073629,0.0008113,-4.0748631,-0.7073629,-33.9407873,-30.6398508,-0.4298557,-0.4638661,4.5490304,48.6342897,381.3766898
0.4900000,0.4900000,0.4900000,-0.7253888,0.0006050,-4.0173189,-0.7253888,-33.2713309,-30.0197366,-0.4199511,-0.5095138,4.2638033,45.6780787,357.0086993
0.4925000,0.4925000,0.4925000,-0.7414465,0.0004414,-3.9598744,-0.7414465,-32.6117414,-29.3979319,-0.4099057,-0.5522893,3.9922173,42.9126781,334.2307078
0.4950000,0.4950000,0.4950000,-0.7555433,0.0003150,-3.9026268,-0.7555433,-31.9624209,-28.7768487,-0.3997690,-0.5922975,3.7332757,40.3236492,312.9344504
0.4975000,0.4975000,0.4975000,-0.7676915,0.0002207,-3.8456651,-0.7676915,-31.3236927,-28.1584422,-0.3895883,-0.6296396,3.4861080,37.8977896,293.0193862
0.5000000,0.5000000,0.5000000,-0.7779134,0.0001536,-3.7890701,-0.7779134,-30.6958105,-27.5442833,-0.3794079,-0.6644100,3.2499536,35.6231038,274.3921211
0.5025000,0.5025000,0.5025000,-0.7862453,0.0001095,-3.7329141,-0.7862453,-30.0789656,-26.9356261,-0.3692680,-0.6966947,3.0241484,33.4887523,256.9658765
0.5050000,0.5050000,0.5050000,-0.7927402,0.0000846,-3.6772610,-0.7927402,-29.4732934,-26.3334679,-0.3592047,-0.7265719,2.8081109,31.4849768,240.6599992
0.5075000,0.5075000,0.5075000,-0.7974683,0.0000758,-3.6221671,-0.7974683,-28.8788803,-25.7386009,-0.3492493,-0.7541127,2.6013291,29.6030055,225.3995085
0.5100000,0.5100000,0.5100000,-0.8005155,0.0000802,-3.5676810,-0.8005155,-28.2957689,-25.1516557,-0.3394288,-0.7793814,2.4033478,27.8349433,211.1146788
0.5125000,0.5125000,0.5125000,-0.8019803,0.0000956,-3.5138444,-0.8019803,-27.7239639,-24.5731362,-0.3297660,-0.8024361,2.2137555,26.1736564,211.0973869
0.5150000,0.5150000,0.5150000,-0.8019691,0.0001198,-3.4606926,-0.8019691,-27.1634364,-24.0034483,-0.3202796,-0.8233281,2.0321734,24.6126573,198.5237204
0.5175000,0.5175000,0.5175000,-0.8005904,0.0001510,-3.4082551,-0.8005904,-26.6141286,-23.4429212,-0.3109848,-0.8421035,1.8582445,23.1459978,186.7402196
0.5200000,0.5200000,0.5200000,-0.7979503,0.0001873,-3.3565559,-0.7979503,-26.0759576,-22.8918238,-0.3018936,-0.8588043,1.6916259,21.7681749,175.6951200
0.5225000,0.5225000,0.5225000,-0.7941480,0.0002273,-3.3056145,-0.7941480,-25.5488191,-22.3503777,-0.2930151,-0.8734712,1.5319835,20.4740504,165.3403150
0.5250000,0.5250000,0.5250000,-0.7892748,0.0002693,-3.2554459,-0.7892748,-25.0325907,-21.8187655,-0.2843559,-0.8861475,1.3789886,19.2587860,155.6310650
0.5275000,0.5275000,0.5275000,-0.7834128,0.0003118,-3.2060611,-0.7834128,-24.5271347,-21.2971375,-0.2759206,-0.8968815,1.2323181,18.1177928,146.5257273
0.5300000,0.5300000,0.5300000,-0.7766370,0.0003536,-3.1574680,-0.7766370,-24.0323005,-20.7856164,-0.2677117,-0.9057297,1.0916562,17.0466931,137.9855047
0.5325000,0.5325000,0.5325000,-0.7690165,0.0003934,-3.1096712,-0.7690165,-23.5479270,-20.2843003,-0.2597304,-0.9127579,0.9566973,16.0412935,129.9742133
0.5350000,0.5350000,0.5350000,-0.7606166,0.0004303,-3.0626730,-0.7606166,-23.0738449,-19.7932648,-0.2519763,-0.9180414,0.8271511,15.0975671,122.4580683
0.5375000,0.5375000,0.5375000,-0.7515009,0.0004637,-3.0164731,-0.7515009,-22.6098780,-19.3125652,-0.2444481,-0.9216633,0.7027470,14.2116437,115.4054863
0.5400000,0.5400000,0.5400000,-0.7417322,0.0004929,-2.9710692,-0.7417322,-22.1558449,-18.8422370,-0.2371434,-0.9237119,0.5832389,13.3798051,108.7869041
0.5425000,0.5425000,0.5425000,-0.7313734,0.0005178,-2.9264573,-0.7313734,-21.7115605,-18.3822975,-0.2300594,-0.9242780,0.4684086,12.5984866,102.5746138
0.5450000,0.5450000,0.5450000,-0.7204873,0.0005380,-2.8826320,-0.7204873,-21.2768372,-17.9327461,-0.2231922,-0.9234512,0.3580683,11.8642795,96.7426149
0.5475000,0.5475000,0.5475000,-0.7091369,0.0005538,-2.8395864,-0.7091369,-20.8514856,-17.4935655,-0.2165378,-0.9213185,0.2520608,11.1739374,91.2664823
0.5500000,0.5500000,0.5500000,-0.6973843,0.0005652,-2.7973126,-0.6973843,-20.4353155,-17.0647221,-0.2100916,-0.9179627,0.1502582,10.5243812,86.1232519
0.5525000,0.5525000,0.5525000,-0.6852907,0.0005724,-2.7558017,-0.6852907,-20.0281372,-16.6461667,-0.2038488,-0.9134617,0.0525584,9.9127046,81.2913217
0.5550000,0.5550000,0.5550000,-0.6729150,0.0005758,-2.7150441,-0.6729150,-19.6297612,-16.2378353,-0.1978044,-0.9078894,-0.0411189,9.3361776,76.7503705
0.5575000,0.5575000,0.5575000,-0.6603139,0.0005757,-2.6750295,-0.6603139,-19.2399996,-15.8396500,-0.1919531,-0.9013165,-0.1308377,8.7922486,72.4812894
0.5600000,0.5600000,0.5600000,-0.6475408,0.0005725,-2.6357470,-0.6475408,-18.8586660,-15.4515194,-0.1862897,-0.8938114,-0.2166506,8.2785433,68.4661280
0.5625000,0.5625000,0.5625000,-0.6346461,0.0005665,-2.5971853,-0.6346461,-18.4855762,-15.0733396,-0.1808088,-0.8854411,-0.2986037,7.7928625,64.6880507
0.5650000,0.5650000,0.5650000,-0.6216760,0.0005582,-2.5593327,-0.6216760,-18.1205485,-14.7049953,-0.1755050,-0.8762720,-0.3767407,7.3331768,61.1313012
0.5675000,0.5675000,0.5675000,-0.6086732,0.0005477,-2.5221774,-0.6086732,-17.7634038,-14.3463605,-0.1703731,-0.8663704,-0.4511059,6.8976203,57.7811725
0.5700000,0.5700000,0.5700000,-0.5956765,0.0005356,-2.4857073,-0.5956765,-17.4139660,-13.9972992,-0.1654076,-0.8558023,-0.5217464,6.4844827,54.6239779
0.5725000,0.5725000,0.5725000,-0.5827207,0.0005220,-2.4499101,-0.5827207,-17.0720621,-13.6576668,-0.1606034,-0.8446336,-0.5887135,6.0922007,51.6470215
0.5750000,0.5750000,0.5750000,-0.5698371,0.0005072,-2.4147735,-0.5698371,-16.7375222,-13.3273107,-0.1559552,-0.8329295,-0.6520634,5.7193487,48.8385633
0.5775000,0.5775000,0.5775000,-0.5570532,0.0004915,-2.3802851,-0.5570532,-16.4101800,-13.0060712,-0.1514581,-0.8207540,-0.7118581,5.3646295,46.1877788
0.5800000,0.5800000,0.5800000,-0.5443932,0.0004751,-2.3464326,-0.5443932,-16.0898724,-12.6937825,-0.1471070,-0.8081695,-0.7681652,5.0268642,43.6847100
0.5825000,0.5825000,0.5825000,-0.5318784,0.0004582,-2.3132036,-0.5318784,-15.7764400,-12.3902734,-0.1428970,-0.7952363,-0.8210580,4.7049831,41.3202101
0.5850000,0.5850000,0.5850000,-0.5195267,0.0004409,-2.2805859,-0.5195267,-15.4697265,-12.0953681,-0.1388236,-0.7820122,-0.8706160,4.3980150,39.0858810
0.5875000,0.5875000,0.5875000,-0.5073538,0.0004234,-2.2485673,-0.5073538,-15.1695797,-11.8088869,-0.1348819,-0.7685520,-0.9169240,4.1050778,36.9740063
0.5900000,0.5900000,0.5900000,-0.4953726,0.0004058,-2.2171358,-0.4953726,-14.8758503,-11.5306469,-0.1310676,-0.7549073,-0.9600718,3.8253677,34.9774827
0.5925000,0.5925000,0.5925000,-0.4835941,0.0003883,-2.1862795,-0.4835941,-14.5883929,-11.2604626,-0.1273764,-0.7411263,-1.0001533,3.5581498,33.0897515
0.5950000,0.5950000,0.5950000,-0.4720271,0.0003709,-2.1559865,-0.4720271,-14.3070653,-10.9981464,-0.1238039,-0.7272536,-1.0372652,3.3027481,31.3047338
0.5975000,0.5975000,0.5975000,-0.4606786,0.0003536,-2.1262453,-0.4606786,-14.0317289,-10.7435094,-0.1203461,-0.7133302,-1.0715060,3.0585363,29.6167699
0.6000000,0.6000000,0.6000000,-0.4495542,0.0003366,-2.0970444,-0.4495542,-13.7622484,-10.4963616,-0.1169990,-0.6993937,-1.1029747,2.8249310,28.0205650
0.6025000,0.6025000,0.6025000,-0.4386578,0.0003199,-2.0683726,-0.4386578,-13.4984919,-10.2565127,-0.1137588,-0.6854780,-1.1317698,2.6013840,26.5111426
0.6050000,0.6050000,0.6050000,-0.4279923,0.0003035,-2.0402189,-0.4279923,-13.2403304,-10.0237719,-0.1106219,-0.6716139,-1.1579890,2.3873782,25.0838044
0.6075000,0.6075000,0.6075000,-0.4175594,0.0002875,-2.0125722,-0.4175594,-12.9876386,-9.7979493,-0.1075845,-0.6578287,-1.1817282,2.1824237,23.7340976
0.6100000,0.6100000,0.6100000,-0.4073598,0.0002719,-1.9854221,-0.4073598,-12.7402939,-9.5788554,-0.1046433,-0.6441470,-1.2030821,1.9860559,22.4577894
0.6125000,0.6125000,0.6125000,-0.3973933,0.0002567,-1.9587580,-0.3973933,-12.4981771,-9.3663019,-0.1017949,-0.6305904,-1.2221435,1.7978345,21.2508461
0.6150000,0.6150000,0.6150000,-0.3876592,0.0002420,-1.9325696,-0.3876592,-12.2611715,-9.1601020,-0.0990361,-0.6171777,-1.2390032,1.6173439,20.1094185
0.6175000,0.6175000,0.6175000,-0.3781559,0.0002276,-1.9068469,-0.3781559,-12.0291638,-8.9600707,-0.0963638,-0.6039254,-1.2537507,1.4441938,19.0298301
0.6200000,0.6200000,0.6200000,-0.3688815,0.0002137,-1.8815800,-0.3688815,-11.8020432,-8.7660250,-0.0937750,-0.5908479,-1.2664729,1.2780206,18.0085698
0.6225000,0.6225000,0.6225000,-0.3598333,0.0002002,-1.8567593,-0.3598333,-11.5797019,-8.5777843,-0.0912667,-0.5779572,-1.2772549,1.1184881,17.0422857
0.6250000,0.6250000,0.6250000,-0.3510086,0.0001872,-1.8323753,-0.3510086,-11.3620344,-8.3951707,-0.0888363,-0.5652636,-1.2861790,0.9652888,16.1277812
0.6275000,0.6275000,0.6275000,-0.3424040,0.0001746,-1.8084188,-0.3424040,-11.1489382,-8.2180090,-0.0864810,-0.5527757,-1.2933252,0.8181439,15.2620119
0.6300000,0.6300000,0.6300000,-0.3340161,0.0001625,-1.7848807,-0.3340161,-10.9403131,-8.0461271,-0.0841982,-0.5405005,-1.2987710,0.6768031,14.4420833
0.6325000,0.6325000,0.6325000,-0.3258411,0.0001507,-1.7617523,-0.3258411,-10.7360613,-7.8793563,-0.0819854,-0.5284437,-1.3025914,0.5410439,13.6652482
0.6350000,0.6350000,0.6350000,-0.3178752,0.0001394,-1.7390247,-0.3178752,-10.5360876,-7.7175312,-0.0798403,-0.5166095,-1.3048592,0.4106695,12.9289045
0.6375000,0.6375000,0.6375000,-0.3101141,0.0001285,-1.7166897,-0.3101141,-10.3402989,-7.5604900,-0.0777604,-0.5050014,-1.3056456,0.2855069,12.2305925
0.6400000,0.6400000,0.6400000,-0.3025538,0.0001179,-1.6947388,-0.3025538,-10.1486043,-7.4080746,-0.0757437,-0.4936215,-1.3050202,0.1654046,11.5679923
0.6425000,0.6425000,0.6425000,-0.2951900,0.0001078,-1.6731641,-0.2951900,-9.9609154,-7.2601307,-0.0737879,-0.4824712,-1.3030517,0.0502292,10.9389205
0.6450000,0.6450000,0.6450000,-0.2880184,0.0000980,-1.6519577,-0.2880184,-9.7771454,-7.1165080,-0.0718909,-0.4715510,-1.2998080,-0.0601373,10.3413266
0.6475000,0.6475000,0.6475000,-0.2810345,0.0000886,-1.6311118,-0.2810345,-9.5972099,-6.9770600,-0.0700508,-0.4608609,-1.2953565,-0.1658004,9.7732892
0.6500000,0.6500000,0.6500000,-0.2742340,0.0000796,-1.6106190,-0.2742340,-9.4210264,-6.8416444,-0.0682656,-0.4504002,-1.2897643,-0.2668559,9.2330114
0.6525000,0.6525000,0.6525000,-0.2676126,0.0000709,-1.5904718,-0.2676126,-9.2485142,-6.7101227,-0.0665335,-0.4401676,-1.2830984,-0.3633927,8.7188164
0.6550000,0.6550000,0.6550000,-0.2611658,0.0000625,-1.5706631,-0.2611658,-9.0795945,-6.5823608,-0.0648527,-0.4301613,-1.2754253,-0.4554956,8.2291421
0.6575000,0.6575000,0.6575000,-0.2548894,0.0000545,-1.5511858,-0.2548894,-8.9141903,-6.4582284,-0.0632215,-0.4203793,-1.2668114,-0.5432466,7.7625357
0.6600000,0.6600000,0.6600000,-0.2487789,0.0000468,-1.5320332,-0.2487789,-8.7522265,-6.3375993,-0.0616382,-0.4108190,-1.2573222,-0.6267277,7.3176478
0.6625000,0.6625000,0.6625000,-0.2428303,0.0000393,-1.5131984,-0.2428303,-8.5936293,-6.2203515,-0.0601012,-0.4014777,-1.2470227,-0.7060218,6.8932262
0.6650000,0.6650000,0.6650000,-0.2370392,0.0000322,-1.4946751,-0.2370392,-8.4383270,-6.1063667,-0.0586091,-0.3923523,-1.2359768,-0.7812145,6.4881093
0.6675000,0.6675000,0.6675000,-0.2314016,0.0000253,-1.4764567,-0.2314016,-8.2862490,-5.9955309,-0.0571602,-0.3834396,-1.2242471,-0.8523946,6.1012194
0.6700000,0.6700000,0.6700000,-0.2259134,0.0000188,-1.4585371,-0.2259134,-8.1373266,-5.8877336,-0.0557532,-0.3747362,-1.2118945,-0.9196548,5.7315559
0.6725000,0.6725000,0.6725000,-0.2205705,0.0000124,-1.4409102,-0.2205705,-7.9914926,-5.7828684,-0.0543868,-0.3662384,-1.1989783,-0.9830920,5.3781882
0.6750000,0.6750000,0.6750000,-0.2153692,0.0000063,-1.4235700,-0.2153692,-7.8486809,-5.6808325,-0.0530595,-0.3579427,-1.1855558,-1.0428070,5.0402492
0.6775000,0.6775000,0.6775000,-0.2103055,0.0000005,-1.4065107,-0.2103055,-7.7088271,-5.5815269,-0.0517701,-0.3498451,-1.1716818,-1.0989044,4.7169290
0.6800000,0.6800000,0.6800000,-0.2053757,-0.0000051,-1.3897267,-0.2053757,-7.5718682,-5.4848561,-0.0505174,-0.3419419,-1.1574092,-1.1514918,4.4074690
0.6825000,0.6825000,0.6825000,-0.2005761,-0.0000105,-1.3732123,-0.2005761,-7.4377423,-5.3907281,-0.0493002,-0.3342291,-1.1427880,-1.2006793,4.1111568
0.6850000,0.6850000,0.6850000,-0.1959031,-0.0000156,-1.3569623,-0.1959031,-7.3063891,-5.2990543,-0.0481173,-0.3267028,-1.1278659,-1.2465788,3.8273217
0.6875000,0.6875000,0.6875000,-0.1913533,-0.0000206,-1.3409714,-0.1913533,-7.1777492,-5.2097494,-0.0469677,-0.3193589,-1.1126879,-1.2893028,3.5553317
0.6900000,0.6900000,0.6900000,-0.1869231,-0.0000254,-1.3252343,-0.1869231,-7.0517648,-5.1227314,-0.0458502,-0.3121937,-1.0972965,-1.3289642,3.2945900
0.6925000,0.6925000,0.6925000,-0.1826093,-0.0000299,-1.3097460,-0.1826093,-6.9283791,-5.0379213,-0.0447638,-0.3052030,-1.0817314,-1.3656749,3.0445335
0.6950000,0.6950000,0.6950000,-0.1784087,-0.0000343,-1.2945017,-0.1784087,-6.8075364,-4.9552433,-0.0437077,-0.2983829,-1.0660298,-1.3995456,2.8046312
0.6975000,0.6975000,0.6975000,-0.1743180,-0.0000385,-1.2794964,-0.1743180,-6.6891822,-4.8746242,-0.0426807,-0.2917296,-1.0502262,-1.4306851,2.5743834
0.7000000,0.7000000,0.7000000,-0.1703341,-0.0000425,-1.2647256,-0.1703341,-6.5732633,-4.7959939,-0.0416820,-0.2852390,-1.0343530,-1.4591995,2.3533213
0.7025000,0.7025000,0.7025000,-0.1664541,-0.0000464,-1.2501846,-0.1664541,-6.4597274,-4.7192850,-0.0407107,-0.2789075,-1.0184397,-1.4851920,2.1410064
0.7050000,0.7050000,0.7050000,-0.1626751,-0.0000501,-1.2358690,-0.1626751,-6.3485233,-4.6444326,-0.0397659,-0.2727311,-1.0025139,-1.5087626,1.9370305
0.7075000,0.7075000,0.7075000,-0.1589941,-0.0000536,-1.2217743,-0.1589941,-6.2396007,-4.5713744,-0.0388468,-0.2667062,-0.9866008,-1.5300080,1.7410150
0.7100000,0.7100000,0.7100000,-0.1554085,-0.0000570,-1.2078963,-0.1554085,-6.1329107,-4.5000506,-0.0379526,-0.2608290,-0.9707235,-1.5490212,1.5526108
0.7125000,0.7125000,0.7125000,-0.1519155,-0.0000603,-1.1942308,-0.1519155,-6.0284050,-4.4304037,-0.0370826,-0.2550959,-0.9549031,-1.5658919,1.3714972
0.7150000,0.7150000,0.7150000,-0.1485125,-0.0000634,-1.1807738,-0.1485125,-5.9260364,-4.3623784,-0.0362359,-0.2495034,-0.9391589,-1.5807065,1.1973808
0.7175000,0.7175000,0.7175000,-0.1451971,-0.0000664,-1.1675212,-0.1451971,-5.8257588,-4.2959215,-0.0354119,-0.2440479,-0.9235083,-1.5935483,1.0299945
0.7200000,0.7200000,0.7200000,-0.1419667,-0.0000692,-1.1544692,-0.1419667,-5.7275270,-4.2309822,-0.0346099,-0.2387260,-0.9079671,-1.6044977,0.8690953
0.7225000,0.7225000,0.7225000,-0.1388189,-0.0000720,-1.1416139,-0.1388189,-5.6312965,-4.1675115,-0.0338292,-0.2335343,-0.8925494,-1.6136325,0.7144627
0.7250000,0.7250000,0.7250000,-0.1357514,-0.0000746,-1.1289516,-0.1357514,-5.5370238,-4.1054622,-0.0330691,-0.2284695,-0.8772680,-1.6210285,0.5658966
0.7275000,0.7275000,0.7275000,-0.1327619,-0.0000771,-1.1164787,-0.1327619,-5.4446666,-4.0447891,-0.0323291,-0.2235285,-0.8621343,-1.6267594,0.4232150
0.7300000,0.7300000,0.7300000,-0.1298484,-0.0000795,-1.1041915,-0.1298484,-5.3541830,-3.9854488,-0.0316085,-0.2187079,-0.8471583,-1.6308973,0.2862513
0.7325000,0.7325000,0.7325000,-0.1270085,-0.0000818,-1.0920867,-0.1270085,-5.2655322,-3.9273995,-0.0309067,-0.2140049,-0.8323490,-1.6335127,0.1548526
0.7350000,0.7350000,0.7350000,-0.1242403,-0.0000840,-1.0801609,-0.1242403,-5.1786742,-3.8706010,-0.0302232,-0.2094162,-0.8177140,-1.6346752,0.0288767
0.7375000,0.7375000,0.7375000,-0.1215418,-0.0000861,-1.0684106,-0.1215418,-5.0935699,-3.8150149,-0.0295575,-0.2049390,-0.8032604,-1.6344530,-0.0918097
0.7400000,0.7400000,0.7400000,-0.1189110,-0.0000881,-1.0568327,-0.1189110,-5.0101809,-3.7606039,-0.0289089,-0.2005704,-0.7889938,-1.6329134,-0.2073329
0.7425000,0.7425000,0.7425000,-0.1163460,-0.0000900,-1.0454240,-0.1163460,-4.9284696,-3.7073325,-0.0282771,-0.1963076,-0.7749194,-1.6301228,-0.3178145
0.7450000,0.7450000,0.7450000,-0.1138450,-0.0000918,-1.0341813,-0.1138450,-4.8483993,-3.6551664,-0.0276614,-0.1921478,-0.7610414,-1.6261465,-0.4233729
0.7475000,0.7475000,0.7475000,-0.1114061,-0.0000935,-1.0231016,-0.1114061,-4.7699338,-3.6040725,-0.0270615,-0.1880883,-0.7473631,-1.6210489,-0.5241241
0.7500000,0.7500000,0.7500000,-0.1090278,-0.0000952,-1.0121820,-0.1090278,-4.6930380,-3.5540192,-0.0264768,-0.1841266,-0.7338875,-1.6148932,-0.6201838
