# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,9.0287062,0.0728340,-3.2297802,9.0287062,-12.1801087,14.8402434,1.7391362,21.3193472,9.2285242,0.0973603,9.3274367,8.5033603,80.5651724
0.3350000,0.3350000,0.3350000,8.4936054,0.0732689,-3.4475077,8.4936054,-13.2257977,12.2581392,1.6269915,19.8236260,8.3283108,-0.3085240,8.7306497,8.0533477,71.5134611
0.3375000,0.3375000,0.3375000,7.9994701,0.0734452,-3.6497080,7.9994701,-14.3690124,9.8752496,1.5164638,18.4404578,7.3969151,-0.6635142,8.1828010,7.6325924,63.3322120
0.3400000,0.3400000,0.3400000,7.5415593,0.0733519,-3.8369965,7.5415593,-15.6939672,7.7125616,1.4075397,17.1623903,6.4617889,-0.9733409,7.6786572,7.2377578,55.9424914
0.3425000,0.3425000,0.3425000,7.1155439,0.0729917,-4.0099626,7.1155439,-17.1841359,5.7723841,1.3004292,15.9825801,5.5460611,-1.2432346,7.2131944,6.8660077,49.2716351
0.3450000,0.3450000,0.3450000,6.7175895,0.0723794,-4.1692543,6.7175895,-18.7248597,4.0461431,1.1955482,14.8946754,4.6648258,-1.4781293,6.7817527,6.5149824,43.2524439
0.3475000,0.3475000,0.3475000,6.3443942,0.0715405,-4.3156354,6.3443942,-20.1944080,2.5197533,1.0934643,13.8926746,3.8258767,-1.6828998,6.3801456,6.1827539,37.8225074
0.3500000,0.3500000,0.3500000,5.9931882,0.0705076,-4.4499827,5.9931882,-21.5208951,1.1767549,0.9948162,12.9707841,3.0317297,-1.8626416,6.0047231,5.8677642,32.9237543
0.3525000,0.3525000,0.3525000,5.6617048,0.0693174,-4.5732239,5.6617048,-22.6817212,0.0000340,0.9002254,12.1233013,2.2811700,-2.0229028,5.6523937,5.5687520,28.5023225
0.3550000,0.3550000,0.3550000,5.3481262,0.0680071,-4.6862499,5.3481262,-23.6869300,-1.0272406,0.8102197,11.3445459,1.5701344,-2.1696697,5.3206104,5.2846756,24.5087662
0.3575000,0.3575000,0.3575000,5.0510117,0.0666116,-4.7898357,5.0510117,-24.5712598,-1.9210906,0.7251814,10.6288440,0.8925116,-2.3089662,5.0073283,5.0146393,20.8984906
0.3600000,0.3600000,0.3600000,4.7692131,0.0651617,-4.8845991,4.7692131,-25.4078930,-2.6964177,0.6453209,9.9705617,0.2413538,-2.4462080,4.7109369,4.7578329,17.6321691
0.3625000,0.3625000,0.3625000,4.5017878,0.0636823,-4.9710007,4.5017878,-26.3424688,-3.3668263,0.5706697,9.3641749,-0.3895982,-2.5857797,4.4301756,4.5134883,14.6758593
0.3650000,0.3650000,0.3650000,4.2479197,0.0621921,-5.0493779,4.2479197,-27.5678702,-3.9445502,0.5010865,8.8043581,-1.0046840,-2.7313430,4.1640407,4.2808538,12.0006416
0.3675000,0.3675000,0.3675000,4.0068546,0.0607035,-5.1199941,4.0068546,-29.1425048,-4.4404765,0.4362694,8.2860780,-1.6059528,-2.8869326,3.9116940,4.0591853,9.5818140
0.3700000,0.3700000,0.3700000,3.7778570,0.0592230,-5.1830871,3.7778570,-30.9000137,-4.8642579,0.3757764,7.8046774,-2.1936655,-3.0581615,3.6723843,3.8477477,7.3978670
0.3725000,0.3725000,0.3725000,3.5601881,0.0577529,-5.2389039,3.5601881,-32.6410829,-5.2245007,0.3190577,7.3559417,-2.7671999,-3.2524034,3.4453890,3.6458221,5.4295141
0.3750000,0.3750000,0.3750000,3.3531027,0.0562919,-5.2877211,3.3531027,-34.2722043,-5.5290084,0.2655044,6.9361423,-3.3259666,-3.4771494,3.2299805,3.4527106,3.6589805
0.3775000,0.3775000,0.3775000,3.1558569,0.0548369,-5.3298510,3.1558569,-35.7832266,-5.7850756,0.2145123,6.5420552,-3.8703578,-3.7369134,3.0254156,3.2677366,2.0696144
0.3800000,0.3800000,0.3800000,2.9677182,0.0533840,-5.3656364,2.9677182,-37.1877167,-5.9998295,0.1655507,6.1709560,-4.4028328,-4.0304013,2.8309412,3.0902392,0.6457750
0.3825000,0.3825000,0.3825000,2.7879715,0.0519298,-5.3954379,2.7879715,-38.4865183,-6.1805943,0.1182193,5.8205904,-4.9288347,-4.3502440,2.6458067,2.9195681,-0.6271144
0.3850000,0.3850000,0.3850000,2.6159176,0.0504724,-5.4196181,2.6159176,-39.6632890,-6.3352075,0.0722789,5.4891242,-5.4568679,-4.6889205,2.4692737,2.7550865,-1.7624631
0.3875000,0.3875000,0.3875000,2.4508701,0.0490118,-5.4385270,2.4508701,-40.6979699,-6.4723301,0.0276472,5.1750753,-5.9972992,-5.0631133,2.3006196,2.5961853,-2.7724516
0.3900000,0.3900000,0.3900000,2.2921563,0.0475511,-5.4524929,2.2921563,-41.5787172,-6.6023480,-0.0156350,4.8772346,-6.5600811,-5.5800511,2.1391347,2.4423114,-3.6680576
0.3925000,0.3925000,0.3925000,2.1391298,0.0460952,-5.4618204,2.1391298,-42.3047823,-6.7405458,-0.0574519,4.5945854,-7.1520431,-6.4934540,1.9841235,2.2930028,-4.4591763
0.3950000,0.3950000,0.3950000,1.9911967,0.0446504,-5.4667894,1.9911967,-42.8836809,-6.9146536,-0.0976605,4.3262297,-7.7744708,-7.9794145,1.8349138,2.1479205,-5.1548088
0.3975000,0.3975000,0.3975000,1.8478503,0.0432225,-5.4676556,1.8478503,-43.3286977,-7.1749556,-0.1361275,4.0713320,-8.4217605,-9.8156906,1.6908803,2.0068674,-5.7632813
0.4000000,0.4000000,0.4000000,1.7087059,0.0418153,-5.4646483,1.7087059,-43.6631493,-7.5929850,-0.1727563,3.8290830,-9.0819004,-11.6458522,1.5514790,1.8697886,-6.2924595
0.4025000,0.4025000,0.4025000,1.5735231,0.0404291,-5.4579689,1.5735231,-43.9374892,-8.2270257,-0.2075053,3.5986818,-9.7388475,-13.2770335,1.4162828,1.7367509,-6.7499269
0.4050000,0.4050000,0.4050000,1.4422103,0.0390606,-5.4477911,1.4422103,-44.2522448,-9.0691832,-0.2403977,3.3793328,-10.3757879,-14.6539805,1.2850083,1.6079099,-7.1431132
0.4075000,0.4075000,0.4075000,1.3148082,0.0377037,-5.4342650,1.3148082,-44.7391636,-10.0399348,-0.2715201,3.1702487,-10.9778932,-15.7803898,1.1575252,1.4834689,-7.4793572
0.4100000,0.4100000,0.4100000,1.1914590,0.0363503,-5.4175230,1.1914590,-45.4553346,-11.0457599,-0.3010041,2.9706556,-11.5338504,-16.6806259,1.0338449,1.3636400,-7.7659007
0.4125000,0.4125000,0.4125000,1.0723654,0.0349924,-5.3976856,1.0723654,-46.3094662,-12.0693941,-0.3289943,2.7797986,-12.0363749,-17.3862905,0.9140913,1.2486113,-8.0098082
0.4150000,0.4150000,0.4150000,0.9577508,0.0336232,-5.3748705,0.9577508,-47.1481738,-13.3711248,-0.3556089,2.5969493,-12.4823710,-17.9320735,0.7984625,1.1385225,-8.2178173
0.4175000,0.4175000,0.4175000,0.8478236,0.0322385,-5.3492031,0.8478236,-47.8618750,-15.5830797,-0.3809048,2.4214170,-12.8732329,-18.3537173,0.6871887,1.0334486,-8.3961390
0.4200000,0.4200000,0.4200000,0.7427510,0.0308368,-5.3208299,0.7427510,-48.4028133,-18.6718162,-0.4048574,2.2525659,-13.2152109,-18.6850610,0.5804950,0.9333913,-8.5502388
0.4225000,0.4225000,0.4225000,0.6426393,0.0294191,-5.2899296,0.6426393,-48.7623324,-21.8403024,-0.4273598,2.0898345,-13.5191757,-18.9537553,0.4785718,0.8382765,-8.6846474
0.4250000,0.4250000,0.4250000,0.5475238,0.0279890,-5.2567160,0.5475238,-48.9502993,-24.6645396,-0.4482396,1.9327548,-13.7989304,-19.1774060,0.3815536,0.7479575,-8.8028489
0.4275000,0.4275000,0.4275000,0.4573627,0.0265515,-5.2214275,0.4573627,-48.9837559,-27.0626223,-0.4672883,1.7809661,-14.0678209,-19.3625641,0.2895055,0.6622241,-8.9072829
0.4300000,0.4300000,0.4300000,0.3720384,0.0251129,-5.1843054,0.3720384,-48.8815766,-29.0552715,-0.4842935,1.6342181,-14.3346682,-19.5073006,0.2024156,0.5808179,-8.9994694
0.4325000,0.4325000,0.4325000,0.2913639,0.0236796,-5.1455696,0.2913639,-48.6621352,-30.6850882,-0.4990692,1.4923648,-14.6010515,-19.6056940,0.1201938,0.5034509,-9.0802345
0.4350000,0.4350000,0.4350000,0.2150947,0.0222581,-5.1053989,0.2150947,-48.3423691,-31.9966096,-0.5114776,1.3553481,-14.8614731,-19.6518384,0.0426757,0.4298269,-9.1499851
0.4375000,0.4375000,0.4375000,0.1429468,0.0208548,-5.0639246,0.1429468,-47.9374777,-33.0323192,-0.5214423,1.2231754,-15.1060854,-19.6421041,-0.0303670,0.3596614,-9.2089745
0.4400000,0.4400000,0.4400000,0.0746171,0.0194759,-5.0212349,0.0746171,-47.4609056,-33.8330474,-0.5289542,1.0958943,-15.3242020,-19.5757477,-0.0992110,0.2926992,-9.2575087
0.4425000,0.4425000,0.4425000,0.0098050,0.0181276,-4.9773877,0.0098050,-46.9244470,-34.4394362,-0.5340727,0.9735690,-15.5069415,-19.4545526,-0.1641610,0.2287270,-9.2960671
0.4450000,0.4450000,0.4450000,-0.0517685,0.0168165,-4.9324225,-0.0517685,-46.3383975,-34.8926678,-0.5369235,0.8562587,-15.6484346,-19.2821166,-0.2255281,0.1675801,-9.3253381
0.4475000,0.4475000,0.4475000,-0.1103447,0.0155496,-4.8863700,-0.1103447,-45.7117151,-35.2329570,-0.5376924,0.7440019,-15.7458885,-19.0631431,-0.2836086,0.1091435,-9.3461916
0.4500000,0.4500000,0.4500000,-0.1661172,0.0143343,-4.8392564,-0.1661172,-45.0521762,-35.4952848,-0.5366140,0.6368039,-15.7990562,-18.8028748,-0.3386661,0.0533450,-9.3596166
0.4525000,0.4525000,0.4525000,-0.2192275,0.0131778,-4.7911053,-0.2192275,-44.3665183,-35.7040083,-0.5339559,0.5346302,-15.8095366,-18.5066906,-0.3909183,0.0001444,-9.3666498
0.4550000,0.4550000,0.4550000,-0.2697691,0.0120870,-4.7419383,-0.2697691,-43.6605681,-35.8698088,-0.5299994,0.4374028,-15.7801295,-18.1798441,-0.4405301,-0.0504814,-9.3683094
0.4575000,0.4575000,0.4575000,-0.3177968,0.0110676,-4.6917774,-0.3177968,-42.9393547,-35.9913902,-0.5250172,0.3450017,-15.7143239,-17.8273056,-0.4876146,-0.0985523,-9.3655412
0.4600000,0.4600000,0.4600000,-0.3633407,0.0101237,-4.6406482,-0.3633407,-42.2072098,-36.0608268,-0.5192517,0.2572688,-15.6159254,-17.4536781,-0.5322406,-0.1440963,-9.3591778
0.4625000,0.4625000,0.4625000,-0.4064212,0.0092575,-4.5885833,-0.4064212,-41.4678559,-36.0692287,-0.5128971,0.1740147,-15.4887983,-17.0631599,-0.5744458,-0.1871551,-9.3499097
0.4650000,0.4650000,0.4650000,-0.4470619,0.0084695,-4.5356259,-0.4470619,-40.7244840,-36.0103183,-0.5060907,0.0950279,-15.3366951,-16.6595394,-0.6142525,-0.2277851,-9.3382692
0.4675000,0.4675000,0.4675000,-0.4852977,0.0077581,-4.4818318,-0.4852977,-39.9798222,-35.8816168,-0.4989154,0.0200848,-15.1631489,-16.2462070,-0.6516812,-0.2660536,-9.3246243
0.4700000,0.4700000,0.4700000,-0.5211784,0.0071204,-4.4272706,-0.5211784,-39.2361967,-35.6841179,-0.4914101,-0.0510394,-14.9714121,-15.8261786,-0.6867615,-0.3020318,-9.3091810
0.4725000,0.4725000,0.4725000,-0.5547662,0.0065526,-4.3720245,-0.5547662,-38.4955844,-35.4213727,-0.4835856,-0.1185593,-14.7644273,-15.4021237,-0.7195372,-0.3357866,-9.2919914
0.4750000,0.4750000,0.4750000,-0.5861305,0.0060502,-4.3161872,-0.5861305,-37.7596603,-35.0985380,-0.4754401,-0.1826704,-14.5448207,-14.9763961,-0.7500661,-0.3673728,-9.2729657
0.4775000,0.4775000,0.4775000,-0.6153392,0.0056085,-4.2598605,-0.6153392,-37.0298377,-34.7216090,-0.4669711,-0.2435415,-14.3149122,-14.5510637,-0.7784154,-0.3968276,-9.2518895
0.4800000,0.4800000,0.4800000,-0.6424498,0.0052228,-4.2031521,-0.6424498,-36.3073037,-34.2968747,-0.4581832,-0.3013114,-14.0767351,-14.1279371,-0.8046536,-0.4241685,-9.2284460
0.4825000,0.4825000,0.4825000,-0.6675031,0.0048884,-4.1461723,-0.6675031,-35.5930504,-33.8305612,-0.4490919,-0.3560898,-13.8320618,-13.7085953,-0.8288415,-0.4493950,-9.2022443
0.4850000,0.4850000,0.4850000,-0.6905183,0.0046005,-4.0890309,-0.6905183,-34.8879013,-33.3286165,-0.4397239,-0.4079617,-13.5824319,-13.2944088,-0.8510235,-0.4724932,-9.1728508
0.4875000,0.4875000,0.4875000,-0.7114942,0.0043546,-4.0318358,-0.7114942,-34.1925342,-32.7965903,-0.4301153,-0.4569938,-13.3291803,-12.8865597,-0.8712227,-0.4934441,-9.1398241
0.4900000,0.4900000,0.4900000,-0.7304126,0.0041458,-3.9746900,-0.7304126,-33.5075010,-32.2395784,-0.4203087,-0.5032429,-13.0734640,-12.4860587,-0.8894392,-0.5122318,-9.1027492
0.4925000,0.4925000,0.4925000,-0.7472462,0.0039697,-3.9176908,-0.7472462,-32.8332449,-31.6622058,-0.4103511,-0.5467622,-12.8162857,-12.0937602,-0.9056532,-0.5288529,-9.0612707
0.4950000,0.4950000,0.4950000,-0.7619676,0.0038217,-3.8609288,-0.7619676,-32.1701152,-31.0686357,-0.4002903,-0.5876075,-12.5585158,-11.7103755,-0.9198324,-0.5433247,-9.0151229
0.4975000,0.4975000,0.4975000,-0.7745600,0.0036974,-3.8044868,-0.7745600,-31.5183798,-30.4625905,-0.3901734,-0.6258398,-12.3009102,-11.3364854,-0.9319411,-0.5556918,-8.9641565
0.5000000,0.5000000,0.5000000,-0.7850265,0.0035932,-3.7484401,-0.7850265,-30.8782363,-29.8473826,-0.3800453,-0.6615258,-12.0441257,-10.9725513,-0.9419514,-0.5660284,-8.9083592
0.5025000,0.5025000,0.5025000,-0.7933980,0.0035055,-3.6928560,-0.7933980,-30.2498216,-29.2259466,-0.3699469,-0.6947361,-11.7887337,-10.6189268,-0.9498538,-0.5744379,-8.8478702
0.5050000,0.5050000,0.5050000,-0.7997375,0.0034318,-3.6377940,-0.7997375,-29.6332199,-28.6008737,-0.3599153,-0.7255406,-11.5352303,-10.2758686,-0.9556663,-0.5810480,-8.7829848
0.5075000,0.5075000,0.5075000,-0.8041399,0.0033698,-3.5833064,-0.8041399,-29.0284703,-27.9744440,-0.3499830,-0.7540044,-11.2840463,-9.9435474,-0.9594401,-0.5860018,-8.7141463
0.5100000,0.5100000,0.5100000,-0.8067277,0.0033179,-3.5294384,-0.8067277,-28.4355726,-27.3486583,-0.3401781,-0.7801832,-11.0355545,-9.6220572,-0.9612606,-0.5894479,-8.6419214
0.5125000,0.5125000,0.5125000,-0.8076428,0.0032748,-3.4762286,-0.8076428,-27.8544929,-26.7252669,-0.3305243,-0.8041207,-10.7900763,-9.3114244,-0.9612441,-0.5915310,-8.5669587
0.5150000,0.5150000,0.5150000,-0.8070354,0.0032395,-3.4237097,-0.8070354,-27.2851684,-26.1057968,-0.3210415,-0.8258483,-10.5478878,-9.0116146,-0.9595296,-0.5923839,-8.4899325
0.5175000,0.5175000,0.5175000,-0.8050540,0.0032110,-3.3719087,-0.8050540,-26.7275117,-25.4915756,-0.3117456,-0.8453875,-10.3092240,-8.7225395,-0.9562681,-0.5921230,-8.4114820
0.5200000,0.5200000,0.5200000,-0.8018368,0.0031881,-3.3208477,-0.8018368,-26.1814139,-24.8837540,-0.3026495,-0.8627543,-10.0742838,-8.4440617,-0.9516116,-0.5908475,-8.3321558
0.5225000,0.5225000,0.5225000,-0.7975064,0.0031698,-3.2705441,-0.7975064,-25.6467486,-24.2833256,-0.2937628,-0.8779658,-9.8432331,-8.1760006,-0.9457035,-0.5886403,-8.2523745
0.5250000,0.5250000,0.5250000,-0.7921675,0.0031547,-3.2210114,-0.7921675,-25.1233739,-23.6911440,-0.2850930,-0.8910463,-9.6162086,-7.9181369,-0.9386723,-0.5855713,-8.1724168
0.5275000,0.5275000,0.5275000,-0.7859086,0.0031417,-3.1722594,-0.7859086,-24.6111353,-23.1079392,-0.2766449,-0.9020346,-9.3933206,-7.6702185,-0.9306289,-0.5817013,-8.0924306
0.5300000,0.5300000,0.5300000,-0.7788043,0.0031296,-3.1242946,-0.7788043,-24.1098679,-22.5343313,-0.2684216,-0.9109873,-9.1746559,-7.4319658,-0.9216668,-0.5770853,-8.0124635
0.5325000,0.5325000,0.5325000,-0.7709192,0.0031172,-3.0771208,-0.7709192,-23.6193982,-21.9708425,-0.2604246,-0.9179808,-8.9602799,-7.2030778,-0.9118651,-0.5717753,-7.9325046
0.5350000,0.5350000,0.5350000,-0.7623116,0.0031036,-3.0307392,-0.7623116,-23.1395455,-21.4179086,-0.2526539,-0.9231097,-8.7502391,-6.9832374,-0.9012918,-0.5658231,-7.8525271
0.5375000,0.5375000,0.5375000,-0.7530369,0.0030880,-2.9851488,-0.7530369,-22.6701237,-20.8758879,-0.2451084,-0.9264823,-8.5445634,-6.7721171,-0.8900080,-0.5592804,-7.7725203
0.5400000,0.5400000,0.5400000,-0.7431495,0.0030699,-2.9403467,-0.7431495,-22.2109428,-20.3450702,-0.2377861,-0.9282149,-8.3432673,-6.5693836,-0.8780709,-0.5522002,-7.6925057
0.5425000,0.5425000,0.5425000,-0.7327042,0.0030490,-2.8963285,-0.7327042,-21.7618092,-19.8256840,-0.2306840,-0.9284257,-8.1463521,-6.3747023,-0.8655369,-0.5446361,-7.6125320
0.5450000,0.5450000,0.5450000,-0.7217569,0.0030250,-2.8530881,-0.7217569,-21.3225275,-19.3179033,-0.2237987,-0.9272289,-7.9538075,-6.1877409,-0.8524625,-0.5366422,-7.5326507
0.5475000,0.5475000,0.5475000,-0.7103642,0.0029978,-2.8106183,-0.7103642,-20.8929011,-18.8218530,-0.2171261,-0.9247317,-7.7656126,-6.0081718,-0.8389053,-0.5282720,-7.4528813
0.5500000,0.5500000,0.5500000,-0.6985832,0.0029676,-2.7689111,-0.6985832,-20.4727329,-18.3376145,-0.2106619,-0.9210318,-7.5817375,-5.8356753,-0.8249238,-0.5195782,-7.3731748
0.5525000,0.5525000,0.5525000,-0.6864709,0.0029346,-2.7279572,-0.6864709,-20.0618259,-17.8652296,-0.2044012,-0.9162171,-7.4021444,-5.6699402,-0.8105773,-0.5106119,-7.2933874
0.5550000,0.5550000,0.5550000,-0.6740831,0.0028989,-2.6877469,-0.6740831,-19.6599838,-17.4047049,-0.1983392,-0.9103673,-7.2267885,-5.5106658,-0.7959248,-0.5014216,-7.2132727
0.5575000,0.5575000,0.5575000,-0.6614737,0.0028609,-2.6482696,-0.6614737,-19.2670117,-16.9560150,-0.1924706,-0.9035548,-7.0556191,-5.3575623,-0.7810244,-0.4920534,-7.1324955
0.5600000,0.5600000,0.5600000,-0.6486946,0.0028208,-2.6095146,-0.6486946,-18.8827163,-16.5191058,-0.1867903,-0.8958473,-6.8885805,-5.2103512,-0.7659326,-0.4825504,-7.0506655
0.5625000,0.5625000,0.5625000,-0.6357943,0.0027789,-2.5714703,-0.6357943,-18.5069064,-16.0938971,-0.1812928,-0.8873093,-6.7256124,-5.0687656,-0.7507034,-0.4729522,-6.9673827
0.5650000,0.5650000,0.5650000,-0.6228186,0.0027357,-2.5341253,-0.6228186,-18.1393931,-15.6802854,-0.1759729,-0.8780037,-6.5666509,-4.9325501,-0.7353877,-0.4632952,-6.8822873
0.5675000,0.5675000,0.5675000,-0.6098092,0.0026913,-2.4974675,-0.6098092,-17.7799902,-15.2781460,-0.1708252,-0.8679925,-6.4116290,-4.8014608,-0.7200331,-0.4536125,-6.7951016
0.5700000,0.5700000,0.5700000,-0.5968046,0.0026460,-2.4614849,-0.5968046,-17.4285141,-14.8873355,-0.1658445,-0.8573377,-6.2604773,-4.6752649,-0.7046836,-0.4439338,-6.7056574
0.5725000,0.5725000,0.5725000,-0.5838394,0.0026001,-2.4261654,-0.5838394,-17.0847845,-14.5076934,-0.1610254,-0.8461008,-6.1131243,-4.5537403,-0.6893791,-0.4342858,-6.6139049
0.5750000,0.5750000,0.5750000,-0.5709447,0.0025538,-2.3914966,-0.5709447,-16.7486242,-14.1390443,-0.1563628,-0.8343436,-5.9694966,-4.4366757,-0.6741559,-0.4246921,-6.5199021
0.5775000,0.5775000,0.5775000,-0.5581481,0.0025073,-2.3574664,-0.5581481,-16.4198592,-13.7811998,-0.1518517,-0.8221266,-5.8295198,-4.3238695,-0.6590463,-0.4151733,-6.4237918
0.5800000,0.5800000,0.5800000,-0.5454740,0.0024608,-2.3240624,-0.5454740,-16.0983190,-13.4339597,-0.1474871,-0.8095096,-5.6931185,-4.2151300,-0.6440789,-0.4057476,-6.3257709
0.5825000,0.5825000,0.5825000,-0.5329435,0.0024145,-2.2912725,-0.5329435,-15.7838366,-13.0971141,-0.1432641,-0.7965505,-5.5602169,-4.1102746,-0.6292790,-0.3964308,-6.2260610
0.5850000,0.5850000,0.5850000,-0.5205750,0.0023684,-2.2590845,-0.5205750,-15.4762483,-12.7704445,-0.1391780,-0.7833052,-5.4307385,-4.0091297,-0.6146684,-0.3872361,-6.1248837
0.5875000,0.5875000,0.5875000,-0.5083840,0.0023228,-2.2274864,-0.5083840,-15.1753941,-12.4537252,-0.1352241,-0.7698271,-5.3046070,-3.9115302,-0.6002657,-0.3781751,-6.0224454
0.5900000,0.5900000,0.5900000,-0.4963839,0.0022777,-2.1964663,-0.4963839,-14.8811175,-12.1467248,-0.1313980,-0.7561665,-5.1817459,-3.8173189,-0.5860868,-0.3692574,-5.9189311
0.5925000,0.5925000,0.5925000,-0.4845856,0.0022331,-2.1660125,-0.4845856,-14.5932656,-11.8492073,-0.1276953,-0.7423706,-5.0620794,-3.7263463,-0.5721450,-0.3604908,-5.8145046
0.5950000,0.5950000,0.5950000,-0.4729982,0.0021892,-2.1361133,-0.4729982,-14.3116890,-11.5609330,-0.1241118,-0.7284835,-4.9455318,-3.6384705,-0.5584512,-0.3518819,-5.7093142
0.5975000,0.5975000,0.5975000,-0.4616288,0.0021460,-2.1067573,-0.4616288,-14.0362419,-11.2816598,-0.1206434,-0.7145457,-4.8320280,-3.5535562,-0.5450142,-0.3434358,-5.6035000
0.6000000,0.6000000,0.6000000,-0.4504830,0.0021036,-2.0779332,-0.4504830,-13.7667818,-11.0111439,-0.1172860,-0.7005944,-4.7214939,-3.4714751,-0.5318408,-0.3351564,-5.4972008
0.6025000,0.6025000,0.6025000,-0.4395650,0.0020620,-2.0496299,-0.4395650,-13.5031698,-10.7491409,-0.1140360,-0.6866633,-4.6138561,-3.3921050,-0.5189362,-0.3270466,-5.3905598
0.6050000,0.6050000,0.6050000,-0.4288777,0.0020211,-2.0218365,-0.4288777,-13.2452703,-10.4954064,-0.1108894,-0.6727831,-4.5090418,-3.3153296,-0.5063039,-0.3191085,-5.2837275
0.6075000,0.6075000,0.6075000,-0.4184229,0.0019811,-1.9945423,-0.4184229,-12.9929512,-10.2496970,-0.1078429,-0.6589812,-4.4069798,-3.2410387,-0.4939463,-0.3113432,-5.1768631
0.6100000,0.6100000,0.6100000,-0.4082015,0.0019419,-1.9677368,-0.4082015,-12.7460834,-10.0117705,-0.1048928,-0.6452819,-4.3075994,-3.1691271,-0.4818645,-0.3037513,-5.0701331
0.6125000,0.6125000,0.6125000,-0.3982133,0.0019036,-1.9414097,-0.3982133,-12.5045412,-9.7813871,-0.1020358,-0.6317068,-4.2108314,-3.0994950,-0.4700584,-0.2963325,-4.9637095
0.6150000,0.6150000,0.6150000,-0.3884576,0.0018661,-1.9155509,-0.3884576,-12.2682021,-9.5583094,-0.0992688,-0.6182751,-4.1166076,-3.0320474,-0.4585273,-0.2890863,-4.8577660
0.6175000,0.6175000,0.6175000,-0.3789329,0.0018294,-1.8901506,-0.3789329,-12.0369466,-9.3423033,-0.0965885,-0.6050032,-4.0248611,-2.9666940,-0.4472696,-0.2820115,-4.7524752
0.6200000,0.6200000,0.6200000,-0.3696374,0.0017936,-1.8651989,-0.3696374,-11.8106581,-9.1331382,-0.0939920,-0.5919054,-3.9355263,-2.9033487,-0.4362829,-0.2751065,-4.6480049
0.6225000,0.6225000,0.6225000,-0.3605684,0.0017585,-1.8406864,-0.3605684,-11.5892230,-8.9305876,-0.0914763,-0.5789940,-3.8485387,-2.8419299,-0.4255644,-0.2683696,-4.5445154
0.6250000,0.6250000,0.6250000,-0.3517232,0.0017243,-1.8166038,-0.3517232,-11.3725307,-8.7344291,-0.0890387,-0.5662794,-3.7638353,-2.7823597,-0.4151107,-0.2617985,-4.4421568
0.6275000,0.6275000,0.6275000,-0.3430985,0.0016909,-1.7929420,-0.3430985,-11.1604732,-8.5444451,-0.0866765,-0.5537701,-3.6813544,-2.7245641,-0.4049182,-0.2553909,-4.3410673
0.6300000,0.6300000,0.6300000,-0.3346908,0.0016583,-1.7696922,-0.3346908,-10.9529452,-8.3604228,-0.0843871,-0.5414734,-3.6010354,-2.6684725,-0.3949826,-0.2491441,-4.2413716
0.6325000,0.6325000,0.6325000,-0.3264965,0.0016265,-1.7468457,-0.3264965,-10.7498442,-8.1821545,-0.0821680,-0.5293949,-3.5228194,-2.6140178,-0.3852995,-0.2430554,-4.1431808
0.6350000,0.6350000,0.6350000,-0.3185116,0.0015954,-1.7243938,-0.3185116,-10.5510701,-8.0094377,-0.0800167,-0.5175391,-3.4466485,-2.5611362,-0.3758644,-0.2371219,-4.0465915
0.6375000,0.6375000,0.6375000,-0.3107321,0.0015650,-1.7023284,-0.3107321,-10.3565254,-7.8420754,-0.0779309,-0.5059092,-3.3724665,-2.5097667,-0.3666724,-0.2313406,-3.9516862
0.6400000,0.6400000,0.6400000,-0.3031537,0.0015354,-1.6806413,-0.3031537,-10.1661148,-7.6798759,-0.0759084,-0.4945076,-3.3002182,-2.4598512,-0.3577186,-0.2257083,-3.8585338
0.6425000,0.6425000,0.6425000,-0.2957723,0.0015065,-1.6593246,-0.2957723,-9.9797456,-7.5226532,-0.0739470,-0.4833358,-3.2298499,-2.4113346,-0.3489980,-0.2202220,-3.7671899
0.6450000,0.6450000,0.6450000,-0.2885834,0.0014783,-1.6383705,-0.2885834,-9.7973273,-7.3702269,-0.0720447,-0.4723943,-3.1613092,-2.3641642,-0.3405053,-0.2148784,-3.6776982
0.6475000,0.6475000,0.6475000,-0.2815828,0.0014507,-1.6177714,-0.2815828,-9.6187714,-7.2224223,-0.0701995,-0.4616830,-3.0945450,-2.3182895,-0.3322355,-0.2096744,-3.5900910
0.6500000,0.6500000,0.6500000,-0.2747660,0.0014238,-1.5975200,-0.2747660,-9.4439918,-7.0790701,-0.0684094,-0.4512014,-3.0295075,-2.2736628,-0.3241832,-0.2046065,-3.5043903
0.6525000,0.6525000,0.6525000,-0.2681287,0.0013975,-1.5776090,-0.2681287,-9.2729043,-6.9400069,-0.0666725,-0.4409481,-2.9661482,-2.2302382,-0.3163434,-0.1996718,-3.4206088
0.6550000,0.6550000,0.6550000,-0.2616664,0.0013718,-1.5580314,-0.2616664,-9.1054268,-6.8050746,-0.0649871,-0.4309214,-2.9044199,-2.1879721,-0.3087108,-0.1948668,-3.3387510
