# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2700000,0.2700000,0.2700000,9.5848535,-0.1485772,-2.5474597
0.2725000,0.2725000,0.2725000,9.0544129,-0.1496162,-2.7057341
0.2750000,0.2750000,0.2750000,8.5589000,-0.1508364,-2.8457580
0.2775000,0.2775000,0.2775000,8.0964313,-0.1521189,-2.9684798
0.2800000,0.2800000,0.2800000,7.6650387,-0.1533547,-3.0750410
0.2825000,0.2825000,0.2825000,7.2625151,-0.1544437,-3.1667659
0.2850000,0.2850000,0.2850000,6.8864173,-0.1552955,-3.2451136
0.2875000,0.2875000,0.2875000,6.5341975,-0.1558320,-3.3116001
0.2900000,0.2900000,0.2900000,6.2033986,-0.1559926,-3.3677041
0.2925000,0.2925000,0.2925000,5.8918375,-0.1557382,-3.4147777
0.2950000,0.2950000,0.2950000,5.5977147,-0.1550525,-3.4539848
0.2975000,0.2975000,0.2975000,5.3196166,-0.1539401,-3.4862856
0.3000000,0.3000000,0.3000000,5.0564019,-0.1524190,-3.5124726
0.3025000,0.3025000,0.3025000,4.8069983,-0.1505104,-3.5332523
0.3050000,0.3050000,0.3050000,4.5701744,-0.1482275,-3.5493559
0.3075000,0.3075000,0.3075000,4.3443869,-0.1455696,-3.5616469
0.3100000,0.3100000,0.3100000,4.1277926,-0.1425245,-3.5711894
0.3125000,0.3125000,0.3125000,3.9184435,-0.1390802,-3.5792432
0.3150000,0.3150000,0.3150000,3.7146002,-0.1352398,-3.5871787
0.3175000,0.3175000,0.3175000,3.5150399,-0.1310341,-3.5963238
0.3200000,0.3200000,0.3200000,3.3192458,-0.1265259,-3.6077836
0.3225000,0.3225000,0.3225000,3.1274240,-0.1218050,-3.6222786
0.3250000,0.3250000,0.3250000,2.9403635,-0.1169767,-3.6400486
0.3275000,0.3275000,0.3275000,2.7592066,-0.1121487,-3.6608496
0.3300000,0.3300000,0.3300000,2.5852034,-0.1074195,-3.6840430
0.3325000,0.3325000,0.3325000,2.4195043,-0.1028718,-3.7087429
0.3350000,0.3350000,0.3350000,2.2630195,-0.0985690,-3.7339754
0.3375000,0.3375000,0.3375000,2.1163453,-0.0945556,-3.7588122
0.3400000,0.3400000,0.3400000,1.9797475,-0.0908589,-3.7824620
0.3425000,0.3425000,0.3425000,1.8531856,-0.0874921,-3.8043208
0.3450000,0.3450000,0.3450000,1.7363635,-0.0844563,-3.8239889
0.3475000,0.3475000,0.3475000,1.6287910,-0.0817429,-3.8412608
0.3500000,0.3500000,0.3500000,1.5298490,-0.0793354,-3.8560936
0.3525000,0.3525000,0.3525000,1.4388482,-0.0772114,-3.8685613
0.3550000,0.3550000,0.3550000,1.3550764,-0.0753447,-3.8788011
0.3575000,0.3575000,0.3575000,1.2778326,-0.0737068,-3.8869569
0.3600000,0.3600000,0.3600000,1.2064477,-0.0722693,-3.8931280
0.3625000,0.3625000,0.3625000,1.1402932,-0.0710044,-3.8973348
0.3650000,0.3650000,0.3650000,1.0787847,-0.0698859,-3.8995194
0.3675000,0.3675000,0.3675000,1.0213828,-0.0688895,-3.8995911
0.3700000,0.3700000,0.3700000,0.9675959,-0.0679916,-3.8975085
0.3725000,0.3725000,0.3725000,0.9169847,-0.0671693,-3.8933647
0.3750000,0.3750000,0.3750000,0.8691677,-0.0663999,-3.8874362
0.3775000,0.3775000,0.3775000,0.8238237,-0.0656608,-3.8801694
0.3800000,0.3800000,0.3800000,0.7806889,-0.0649293,-3.8721067
0.3825000,0.3825000,0.3825000,0.7395488,-0.0641834,-3.8637782
0.3850000,0.3850000,0.3850000,0.7002276,-0.0634022,-3.8555963
0.3875000,0.3875000,0.3875000,0.6625800,-0.0625665,-3.8477835
0.3900000,0.3900000,0.3900000,0.6264868,-0.0616608,-3.8403493
0.3925000,0.3925000,0.3925000,0.5918565,-0.0606740,-3.8331129
0.3950000,0.3950000,0.3950000,0.5586295,-0.0596014,-3.8257569
0.3975000,0.3975000,0.3975000,0.5267806,-0.0584454,-3.8178969
0.4000000,0.4000000,0.4000000,0.4963181,-0.0572155,-3.8091525
0.4025000,0.4025000,0.4025000,0.4672764,-0.0559276,-3.7992118
0.4050000,0.4050000,0.4050000,0.4397039,-0.0546021,-3.7878910
0.4075000,0.4075000,0.4075000,0.4136497,-0.0532614,-3.7751871
0.4100000,0.4100000,0.4100000,0.3891499,-0.0519276,-3.7613171
0.4125000,0.4125000,0.4125000,0.3662180,-0.0506202,-3.7467280
0.4150000,0.4150000,0.4150000,0.3448388,-0.0493546,-3.7320684
0.4175000,0.4175000,0.4175000,0.3249662,-0.0481414,-3.7181215
0.4200000,0.4200000,0.4200000,0.3065258,-0.0469862,-3.7057099
0.4225000,0.4225000,0.4225000,0.2894206,-0.0458898,-3.6955876
0.4250000,0.4250000,0.4250000,0.2735414,-0.0448498,-3.6883409
0.4275000,0.4275000,0.4275000,0.2587768,-0.0438616,-3.6843170
0.4300000,0.4300000,0.4300000,0.2450216,-0.0429196,-3.6835986
0.4325000,0.4325000,0.4325000,0.2321805,-0.0420183,-3.6860285
0.4350000,0.4350000,0.4350000,0.2201656,-0.0411526,-3.6912782
0.4375000,0.4375000,0.4375000,0.2088895,-0.0403180,-3.6989331
0.4400000,0.4400000,0.4400000,0.1982571,-0.0395099,-3.7085597
0.4425000,0.4425000,0.4425000,0.1881604,-0.0387232,-3.7197318
0.4450000,0.4450000,0.4450000,0.1784773,-0.0379524,-3.7320166
0.4475000,0.4475000,0.4475000,0.1690775,-0.0371915,-3.7449435
0.4500000,0.4500000,0.4500000,0.1598324,-0.0364350,-3.7579894
0.4525000,0.4525000,0.4525000,0.1506275,-0.0356786,-3.7706081
0.4550000,0.4550000,0.4550000,0.1413730,-0.0349204,-3.7823293
0.4575000,0.4575000,0.4575000,0.1320107,-0.0341609,-3.7929326
0.4600000,0.4600000,0.4600000,0.1225142,-0.0334030,-3.8026593
0.4625000,0.4625000,0.4625000,0.1128830,-0.0326514,-3.8123628
0.4650000,0.4650000,0.4650000,0.1031313,-0.0319112,-3.8234774
0.4675000,0.4675000,0.4675000,0.0932729,-0.0311866,-3.8377506
0.4700000,0.4700000,0.4700000,0.0833066,-0.0304793,-3.8568009
0.4725000,0.4725000,0.4725000,0.0732011,-0.0297863,-3.8816607
0.4750000,0.4750000,0.4750000,0.0628836,-0.0290978,-3.9124761
0.4775000,0.4775000,0.4775000,0.0522275,-0.0283944,-3.9484580
0.4800000,0.4800000,0.4800000,0.0410423,-0.0276451,-3.9880674
0.4825000,0.4825000,0.4825000,0.0290670,-0.0268060,-4.0293360
0.4850000,0.4850000,0.4850000,0.0159731,-0.0258216,-4.0702058
0.4875000,0.4875000,0.4875000,0.0013822,-0.0246288,-4.1088010
0.4900000,0.4900000,0.4900000,-0.0150976,-0.0231641,-4.1435966
0.4925000,0.4925000,0.4925000,-0.0338236,-0.0213718,-4.1734846
0.4950000,0.4950000,0.4950000,-0.0550657,-0.0192134,-4.1977602
0.4975000,0.4975000,0.4975000,-0.0789636,-0.0166736,-4.2160579
0.5000000,0.5000000,0.5000000,-0.1055015,-0.0137628,-4.2282660
0.5025000,0.5025000,0.5025000,-0.1345048,-0.0105169,-4.2344433
0.5050000,0.5050000,0.5050000,-0.1656541,-0.0069925,-4.2347507
0.5075000,0.5075000,0.5075000,-0.1985139,-0.0032609,-4.2294050
0.5100000,0.5100000,0.5100000,-0.2325661,0.0005986,-4.2186526
0.5125000,0.5125000,0.5125000,-0.2672470,0.0045050,-4.2027588
0.5150000,0.5150000,0.5150000,-0.3019816,0.0083814,-4.1820047
0.5175000,0.5175000,0.5175000,-0.3362136,0.0121592,-4.1566891
0.5200000,0.5200000,0.5200000,-0.3694293,0.0157800,-4.1271284
0.5225000,0.5225000,0.5225000,-0.4011761,0.0191976,-4.0936558
0.5250000,0.5250000,0.5250000,-0.4310739,0.0223781,-4.0566182
0.5275000,0.5275000,0.5275000,-0.4588231,0.0252991,-4.0163709
0.5300000,0.5300000,0.5300000,-0.4842084,0.0279493,-3.9732718
0.5325000,0.5325000,0.5325000,-0.5070991,0.0303273,-3.9276751
0.5350000,0.5350000,0.5350000,-0.5274460,0.0324399,-3.8799262
0.5375000,0.5375000,0.5375000,-0.5452742,0.0343006,-3.8303562
0.5400000,0.5400000,0.5400000,-0.5606715,0.0359280,-3.7792785
0.5425000,0.5425000,0.5425000,-0.5737742,0.0373434,-3.7269861
0.5450000,0.5450000,0.5450000,-0.5847509,0.0385693,-3.6737497
0.5475000,0.5475000,0.5475000,-0.5937893,0.0396280,-3.6198168
0.5500000,0.5500000,0.5500000,-0.6010834,0.0405404,-3.5654118
0.5525000,0.5525000,0.5525000,-0.6068251,0.0413255,-3.5107362
0.5550000,0.5550000,0.5550000,-0.6111977,0.0420002,-3.4559696
0.5575000,0.5575000,0.5575000,-0.6143706,0.0425789,-3.4012708
0.5600000,0.5600000,0.5600000,-0.6164962,0.0430740,-3.3467792
0.5625000,0.5625000,0.5625000,-0.6177063,0.0434954,-3.2926160
0.5650000,0.5650000,0.5650000,-0.6181105,0.0438507,-3.2388861
0.5675000,0.5675000,0.5675000,-0.6177935,0.0441453,-3.1856793
0.5700000,0.5700000,0.5700000,-0.6168152,0.0443826,-3.1330720
0.5725000,0.5725000,0.5725000,-0.6152123,0.0445640,-3.0811282
0.5750000,0.5750000,0.5750000,-0.6130015,0.0446895,-3.0299013
0.5775000,0.5775000,0.5775000,-0.6101847,0.0447584,-2.9794347
0.5800000,0.5800000,0.5800000,-0.6067552,0.0447694,-2.9297637
0.5825000,0.5825000,0.5825000,-0.6027037,0.0447216,-2.8809156
0.5850000,0.5850000,0.5850000,-0.5980233,0.0446144,-2.8329114
0.5875000,0.5875000,0.5875000,-0.5927139,0.0444482,-2.7857663
0.5900000,0.5900000,0.5900000,-0.5867843,0.0442244,-2.7394903
0.5925000,0.5925000,0.5925000,-0.5802531,0.0439452,-2.6940892
0.5950000,0.5950000,0.5950000,-0.5731487,0.0436135,-2.6495650
0.5975000,0.5975000,0.5975000,-0.5655080,0.0432333,-2.6059164
0.6000000,0.6000000,0.6000000,-0.5573748,0.0428088,-2.5631394
0.6025000,0.6025000,0.6025000,-0.5487982,0.0423445,-2.5212277
0.6050000,0.6050000,0.6050000,-0.5398303,0.0418453,-2.4801727
0.6075000,0.6075000,0.6075000,-0.5305250,0.0413158,-2.4399646
0.6100000,0.6100000,0.6100000,-0.5209359,0.0407607,-2.4005918
0.6125000,0.6125000,0.6125000,-0.5111156,0.0401845,-2.3620418
0.6150000,0.6150000,0.6150000,-0.5011144,0.0395914,-2.3243010
0.6175000,0.6175000,0.6175000,-0.4909798,0.0389852,-2.2873552
0.6200000,0.6200000,0.6200000,-0.4807557,0.0383694,-2.2511896
0.6225000,0.6225000,0.6225000,-0.4704828,0.0377474,-2.2157889
0.6250000,0.6250000,0.6250000,-0.4601975,0.0371219,-2.1811376
0.6275000,0.6275000,0.6275000,-0.4499330,0.0364954,-2.1472197
0.6300000,0.6300000,0.6300000,-0.4397183,0.0358702,-2.1140195
0.6325000,0.6325000,0.6325000,-0.4295793,0.0352482,-2.0815209
0.6350000,0.6350000,0.6350000,-0.4195384,0.0346311,-2.0497080
0.6375000,0.6375000,0.6375000,-0.4096150,0.0340203,-2.0185650
0.6400000,0.6400000,0.6400000,-0.3998256,0.0334169,-1.9880762
0.6425000,0.6425000,0.6425000,-0.3901841,0.0328219,-1.9582259
0.6450000,0.6450000,0.6450000,-0.3807023,0.0322362,-1.9289990
0.6475000,0.6475000,0.6475000,-0.3713897,0.0316604,-1.9003801
0.6500000,0.6500000,0.6500000,-0.3622538,0.0310951,-1.8723545
0.6525000,0.6525000,0.6525000,-0.3533007,0.0305405,-1.8449076
0.6550000,0.6550000,0.6550000,-0.3445349,0.0299971,-1.8180251
0.6575000,0.6575000,0.6575000,-0.3359597,0.0294650,-1.7916929
0.6600000,0.6600000,0.6600000,-0.3275770,0.0289443,-1.7658974
0.6625000,0.6625000,0.6625000,-0.3193879,0.0284351,-1.7406251
0.6650000,0.6650000,0.6650000,-0.3113928,0.0279374,-1.7158630
0.6675000,0.6675000,0.6675000,-0.3035911,0.0274511,-1.6915983
0.6700000,0.6700000,0.6700000,-0.2959816,0.0269761,-1.6678186
0.6725000,0.6725000,0.6725000,-0.2885627,0.0265123,-1.6445117
0.6750000,0.6750000,0.6750000,-0.2813323,0.0260596,-1.6216657
0.6775000,0.6775000,0.6775000,-0.2742878,0.0256178,-1.5992693
0.6800000,0.6800000,0.6800000,-0.2674263,0.0251865,-1.5773111
0.6825000,0.6825000,0.6825000,-0.2607449,0.0247658,-1.5557803
0.6850000,0.6850000,0.6850000,-0.2542400,0.0243553,-1.5346662
0.6875000,0.6875000,0.6875000,-0.2479084,0.0239547,-1.5139586
0.6900000,0.6900000,0.6900000,-0.2417463,0.0235640,-1.4936474
0.6925000,0.6925000,0.6925000,-0.2357500,0.0231827,-1.4737228
0.6950000,0.6950000,0.6950000,-0.2299157,0.0228107,-1.4541754
0.6975000,0.6975000,0.6975000,-0.2242397,0.0224477,-1.4349959
0.7000000,0.7000000,0.7000000,-0.2187180,0.0220935,-1.4161754
0.7025000,0.7025000,0.7025000,-0.2133468,0.0217478,-1.3977052
0.7050000,0.7050000,0.7050000,-0.2081222,0.0214104,-1.3795767
0.7075000,0.7075000,0.7075000,-0.2030405,0.0210811,-1.3617819
0.7100000,0.7100000,0.7100000,-0.1980978,0.0207596,-1.3443127
0.7125000,0.7125000,0.7125000,-0.1932903,0.0204457,-1.3271613
0.7150000,0.7150000,0.7150000,-0.1886145,0.0201391,-1.3103202
0.7175000,0.7175000,0.7175000,-0.1840666,0.0198397,-1.2937820
0.7200000,0.7200000,0.7200000,-0.1796430,0.0195473,-1.2775397
0.7225000,0.7225000,0.7225000,-0.1753404,0.0192615,-1.2615863
0.7250000,0.7250000,0.7250000,-0.1711552,0.0189823,-1.2459151
0.7275000,0.7275000,0.7275000,-0.1670841,0.0187094,-1.2305196
0.7300000,0.7300000,0.7300000,-0.1631239,0.0184427,-1.2153933
0.7325000,0.7325000,0.7325000,-0.1592712,0.0181819,-1.2005301
0.7350000,0.7350000,0.7350000,-0.1555231,0.0179269,-1.1859241
0.7375000,0.7375000,0.7375000,-0.1518765,0.0176775,-1.1715693
0.7400000,0.7400000,0.7400000,-0.1483284,0.0174335,-1.1574602
0.7425000,0.7425000,0.7425000,-0.1448759,0.0171948,-1.1435911
0.7450000,0.7450000,0.7450000,-0.1415163,0.0169612,-1.1299567
0.7475000,0.7475000,0.7475000,-0.1382468,0.0167326,-1.1165518
0.7500000,0.7500000,0.7500000,-0.1350648,0.0165087,-1.1033713
0.7525000,0.7525000,0.7525000,-0.1319676,0.0162896,-1.0904103
0.7550000,0.7550000,0.7550000,-0.1289529,0.0160750,-1.0776639
0.7575000,0.7575000,0.7575000,-0.1260182,0.0158648,-1.0651276
0.7600000,0.7600000,0.7600000,-0.1231612,0.0156588,-1.0527966
0.7625000,0.7625000,0.7625000,-0.1203795,0.0154570,-1.0406668
0.7650000,0.7650000,0.7650000,-0.1176709,0.0152593,-1.0287336
0.7675000,0.7675000,0.7675000,-0.1150334,0.0150654,-1.0169929
0.7700000,0.7700000,0.7700000,-0.1124648,0.0148754,-1.0054406
0.7725000,0.7725000,0.7725000,-0.1099631,0.0146891,-0.9940728
0.7750000,0.7750000,0.7750000,-0.1075264,0.0145063,-0.9828856
0.7775000,0.7775000,0.7775000,-0.1051527,0.0143271,-0.9718752
0.7800000,0.7800000,0.7800000,-0.1028403,0.0141512,-0.9610379
0.7825000,0.7825000,0.7825000,-0.1005874,0.0139786,-0.9503702
0.7850000,0.7850000,0.7850000,-0.0983922,0.0138093,-0.9398685
0.7875000,0.7875000,0.7875000,-0.0962530,0.0136431,-0.9295296
0.7900000,0.7900000,0.7900000,-0.0941683,0.0134799,-0.9193499
0.7925000,0.7925000,0.7925000,-0.0921365,0.0133197,-0.9093265
0.7950000,0.7950000,0.7950000,-0.0901561,0.0131624,-0.8994560
0.7975000,0.7975000,0.7975000,-0.0882255,0.0130078,-0.8897354
0.8000000,0.8000000,0.8000000,-0.0863434,0.0128560,-0.8801618
0.8025000,0.8025000,0.8025000,-0.0845084,0.0127069,-0.8707322
0.8050000,0.8050000,0.8050000,-0.0827191,0.0125604,-0.8614438
0.8075000,0.8075000,0.8075000,-0.0809743,0.0124163,-0.8522938
0.8100000,0.8100000,0.8100000,-0.0792727,0.0122748,-0.8432795
0.8125000,0.8125000,0.8125000,-0.0776131,0.0121357,-0.8343983
0.8150000,0.8150000,0.8150000,-0.0759942,0.0119988,-0.8256476
0.8175000,0.8175000,0.8175000,-0.0744150,0.0118643,-0.8170248
0.8200000,0.8200000,0.8200000,-0.0728744,0.0117320,-0.8085276
0.8225000,0.8225000,0.8225000,-0.0713712,0.0116019,-0.8001535
0.8250000,0.8250000,0.8250000,-0.0699045,0.0114739,-0.7919003
0.8275000,0.8275000,0.8275000,-0.0684731,0.0113480,-0.7837655
0.8300000,0.8300000,0.8300000,-0.0670763,0.0112241,-0.7757470
0.8325000,0.8325000,0.8325000,-0.0657129,0.0111021,-0.7678427
0.8350000,0.8350000,0.8350000,-0.0643821,0.0109821,-0.7600504
0.8375000,0.8375000,0.8375000,-0.0630830,0.0108640,-0.7523679
0.8400000,0.8400000,0.8400000,-0.0618147,0.0107477,-0.7447934
0.8425000,0.8425000,0.8425000,-0.0605765,0.0106333,-0.7373248
0.8450000,0.8450000,0.8450000,-0.0593673,0.0105205,-0.7299602
0.8475000,0.8475000,0.8475000,-0.0581866,0.0104095,-0.7226976
0.8500000,0.8500000,0.8500000,-0.0570335,0.0103002,-0.7155354
0.8525000,0.8525000,0.8525000,-0.0559073,0.0101925,-0.7084715
0.8550000,0.8550000,0.8550000,-0.0548073,0.0100864,-0.7015044
0.8575000,0.8575000,0.8575000,-0.0537327,0.0099819,-0.6946321
0.8600000,0.8600000,0.8600000,-0.0526829,0.0098790,-0.6878532
0.8625000,0.8625000,0.8625000,-0.0516572,0.0097775,-0.6811659
0.8650000,0.8650000,0.8650000,-0.0506551,0.0096775,-0.6745685
0.8675000,0.8675000,0.8675000,-0.0496758,0.0095790,-0.6680596
0.8700000,0.8700000,0.8700000,-0.0487188,0.0094818,-0.6616376
0.8725000,0.8725000,0.8725000,-0.0477835,0.0093861,-0.6553010
0.8750000,0.8750000,0.8750000,-0.0468694,0.0092917,-0.6490482
0.8775000,0.8775000,0.8775000,-0.0459758,0.0091986,-0.6428779
0.8800000,0.8800000,0.8800000,-0.0451023,0.0091068,-0.6367887
0.8825000,0.8825000,0.8825000,-0.0442483,0.0090164,-0.6307791
0.8850000,0.8850000,0.8850000,-0.0434134,0.0089271,-0.6248478
0.8875000,0.8875000,0.8875000,-0.0425970,0.0088391,-0.6189935
0.8900000,0.8900000,0.8900000,-0.0417986,0.0087523,-0.6132149
0.8925000,0.8925000,0.8925000,-0.0410179,0.0086666,-0.6075107
0.8950000,0.8950000,0.8950000,-0.0402544,0.0085821,-0.6018796
0.8975000,0.8975000,0.8975000,-0.0395076,0.0084988,-0.5963205
0.9000000,0.9000000,0.9000000,-0.0387771,0.0084165,-0.5908322
0.9025000,0.9025000,0.9025000,-0.0380625,0.0083354,-0.5854134
0.9050000,0.9050000,0.9050000,-0.0373634,0.0082553,-0.5800631
0.9075000,0.9075000,0.9075000,-0.0366794,0.0081762,-0.5747801
0.9100000,0.9100000,0.9100000,-0.0360101,0.0080982,-0.5695634
0.9125000,0.9125000,0.9125000,-0.0353553,0.0080212,-0.5644118
0.9150000,0.9150000,0.9150000,-0.0347144,0.0079452,-0.5593242
0.9175000,0.9175000,0.9175000,-0.0340873,0.0078702,-0.5542998
0.9200000,0.9200000,0.9200000,-0.0334734,0.0077961,-0.5493374
0.9225000,0.9225000,0.9225000,-0.0328726,0.0077230,-0.5444361
0.9250000,0.9250000,0.9250000,-0.0322845,0.0076508,-0.5395949
0.9275000,0.9275000,0.9275000,-0.0317088,0.0075795,-0.5348128
0.9300000,0.9300000,0.9300000,-0.0311451,0.0075091,-0.5300889
0.9325000,0.9325000,0.9325000,-0.0305933,0.0074395,-0.5254224
0.9350000,0.9350000,0.9350000,-0.0300529,0.0073708,-0.5208122
0.9375000,0.9375000,0.9375000,-0.0295238,0.0073030,-0.5162575
0.9400000,0.9400000,0.9400000,-0.0290057,0.0072360,-0.5117575
0.9425000,0.9425000,0.9425000,-0.0284982,0.0071698,-0.5073113
0.9450000,0.9450000,0.9450000,-0.0280012,0.0071044,-0.5029180
0.9475000,0.9475000,0.9475000,-0.0275145,0.0070398,-0.4985769
0.9500000,0.9500000,0.9500000,-0.0270376,0.0069760,-0.4942872
0.9525000,0.9525000,0.9525000,-0.0265705,0.0069130,-0.4900480
0.9550000,0.9550000,0.9550000,-0.0261129,0.0068507,-0.4858587
0.9575000,0.9575000,0.9575000,-0.0256646,0.0067891,-0.4817184
0.9600000,0.9600000,0.9600000,-0.0252253,0.0067283,-0.4776265
0.9625000,0.9625000,0.9625000,-0.0247949,0.0066682,-0.4735821
0.9650000,0.9650000,0.9650000,-0.0243732,0.0066088,-0.4695846
0.9675000,0.9675000,0.9675000,-0.0239598,0.0065500,-0.4656332
0.9700000,0.9700000,0.9700000,-0.0235547,0.0064920,-0.4617274
0.9725000,0.9725000,0.9725000,-0.0231577,0.0064346,-0.4578664
0.9750000,0.9750000,0.9750000,-0.0227686,0.0063779,-0.4540495
0.9775000,0.9775000,0.9775000,-0.0223871,0.0063219,-0.4502761
0.9800000,0.9800000,0.9800000,-0.0220132,0.0062665,-0.4465456
0.9825000,0.9825000,0.9825000,-0.0216466,0.0062117,-0.4428574
0.9850000,0.9850000,0.9850000,-0.0212872,0.0061575,-0.4392108
0.9875000,0.9875000,0.9875000,-0.0209348,0.0061040,-0.4356052
0.9900000,0.9900000,0.9900000,-0.0205893,0.0060510,-0.4320400
0.9925000,0.9925000,0.9925000,-0.0202505,0.0059987,-0.4285146
0.9950000,0.9950000,0.9950000,-0.0199183,0.0059469,-0.4250286
0.9975000,0.9975000,0.9975000,-0.0195924,0.0058957,-0.4215812
1.0000000,1.0000000,1.0000000,-0.0192729,0.0058451,-0.4181721
1.0025000,1.0025000,1.0025000,-0.0189594,0.0057950,-0.4148005
1.0050000,1.0050000,1.0050000,-0.0186520,0.0057455,-0.4114660
1.0075000,1.0075000,1.0075000,-0.0183504,0.0056965,-0.4081681
1.0100000,1.0100000,1.0100000,-0.0180546,0.0056481,-0.4049063
1.0125000,1.0125000,1.0125000,-0.0177644,0.0056001,-0.4016799
1.0150000,1.0150000,1.0150000,-0.0174796,0.0055527,-0.3984887
1.0175000,1.0175000,1.0175000,-0.0172003,0.0055059,-0.3953320
1.0200000,1.0200000,1.0200000,-0.0169262,0.0054595,-0.3922093
1.0225000,1.0225000,1.0225000,-0.0166572,0.0054136,-0.3891203
1.0250000,1.0250000,1.0250000,-0.0163932,0.0053682,-0.3860644
1.0275000,1.0275000,1.0275000,-0.0161342,0.0053233,-0.3830413
1.0300000,1.0300000,1.0300000,-0.0158800,0.0052789,-0.3800503
1.0325000,1.0325000,1.0325000,-0.0156305,0.0052349,-0.3770912
1.0350000,1.0350000,1.0350000,-0.0153856,0.0051914,-0.3741634
1.0375000,1.0375000,1.0375000,-0.0151452,0.0051484,-0.3712666
1.0400000,1.0400000,1.0400000,-0.0149092,0.0051058,-0.3684003
1.0425000,1.0425000,1.0425000,-0.0146776,0.0050636,-0.3655641
1.0450000,1.0450000,1.0450000,-0.0144502,0.0050219,-0.3627576
1.0475000,1.0475000,1.0475000,-0.0142269,0.0049806,-0.3599804
1.0500000,1.0500000,1.0500000,-0.0140077,0.0049398,-0.3572321
1.0525000,1.0525000,1.0525000,-0.0137924,0.0048994,-0.3545124
1.0550000,1.0550000,1.0550000,-0.0135811,0.0048594,-0.3518209
