# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,3.6530952,-0.0085377,-5.1807750,3.6530952,1.3044565,11.2954305,-0.1157881,8.7155650,159.7031162,2040.9979771,16343.9572353
0.3800000,0.3800000,0.3800000,3.3653420,-0.0081670,-5.2334988,3.3653420,1.1416966,10.5782176,-0.1713694,8.1593921,146.3403221,1871.9686834,15012.6753162
0.3825000,0.3825000,0.3825000,3.0941780,-0.0078068,-5.2769071,3.0941780,0.9896371,9.9033833,-0.2228537,7.6297799,134.1644735,1717.6725795,13796.8341776
0.3850000,0.3850000,0.3850000,2.8388855,-0.0074576,-5.3117369,2.8388855,0.8471934,9.2646892,-0.2704133,7.1250290,123.0674562,1576.7530951,12685.8144421
0.3875000,0.3875000,0.3875000,2.5986126,-0.0071195,-5.3386913,2.5986126,0.7133112,8.6577468,-0.3141899,6.6441760,112.9507213,1447.9852980,11670.0279174
0.3900000,0.3900000,0.3900000,2.3723613,-0.0067922,-5.3584430,2.3723613,0.5870359,8.0797406,-0.3543141,6.1866258,103.7246696,1330.2624871,10740.8124403
0.3925000,0.3925000,0.3925000,2.1590103,-0.0064750,-5.3716472,2.1590103,0.4675691,7.5289986,-0.3909152,5.7518831,95.3079698,1222.5842120,9890.3379257
0.3950000,0.3950000,0.3950000,1.9573743,-0.0061669,-5.3789555,1.9573743,0.3542984,7.0045248,-0.4241183,5.3394008,87.6268682,1124.0455611,9111.5223784
0.3975000,0.3975000,0.3975000,1.7662911,-0.0058671,-5.3810235,1.7662911,0.2467973,6.5056016,-0.4540338,4.9485300,80.6145206,1033.8275788,8397.9567693
0.4000000,0.4000000,0.4000000,1.5847112,-0.0055747,-5.3785051,1.5847112,0.1447986,6.0315244,-0.4807514,4.5785347,74.2103620,951.1886883,7743.8378024
0.4025000,0.4025000,0.4025000,1.4117706,-0.0052894,-5.3720335,1.4117706,0.0481510,5.5814829,-0.5043414,4.2286305,68.3595180,875.4570088,7143.9077094
0.4050000,0.4050000,0.4050000,1.2468275,-0.0050115,-5.3621970,1.2468275,-0.0432283,5.1545584,-0.5248670,3.8980159,63.0122635,806.0234716,6593.4003079
0.4075000,0.4075000,0.4075000,1.0894610,-0.0047413,-5.3495176,1.0894610,-0.1293970,4.7497863,-0.5424015,3.5858788,58.1235266,742.3356478,6087.9926430
0.4100000,0.4100000,0.4100000,0.9394376,-0.0044796,-5.3344429,0.9394376,-0.2104208,4.3662283,-0.5570470,3.2913792,53.6524379,683.8922108,5623.7616111
0.4125000,0.4125000,0.4125000,0.7966557,-0.0042273,-5.3173504,0.7966557,-0.2863920,4.0030140,-0.5689502,3.0136226,49.5619232,630.2379654,5197.1450304
0.4150000,0.4150000,0.4150000,0.6610834,-0.0039852,-5.2985626,0.6610834,-0.3574357,3.6593354,-0.5783097,2.7516412,45.8183371,580.9593842,4804.9066825
0.4175000,0.4175000,0.4175000,0.5327015,-0.0037537,-5.2783600,0.5327015,-0.4237042,3.3344028,-0.5853734,2.5043966,42.3911333,535.6805957,4444.1049031
0.4200000,0.4200000,0.4200000,0.4114594,-0.0035333,-5.2569881,0.4114594,-0.4853649,3.0273864,-0.5904232,2.2708102,39.2525663,494.0597775,4112.0643451
0.4225000,0.4225000,0.4225000,0.2972496,-0.0033238,-5.2346513,0.2972496,-0.5425873,2.7373721,-0.5937487,2.0498128,36.3774184,455.7859114,3806.3505802
0.4250000,0.4250000,0.4250000,0.1899030,-0.0031249,-5.2114972,0.1899030,-0.5955323,2.4633502,-0.5956182,1.8404021,33.7427431,420.5758631,3524.7472409
0.4275000,0.4275000,0.4275000,0.0891993,-0.0029362,-5.1875965,0.0891993,-0.6443492,2.2042431,-0.5962569,1.6416928,31.3276202,388.1717514,3265.2354378
0.4300000,0.4300000,0.4300000,-0.0051112,-0.0027570,-5.1629277,-0.0051112,-0.6891780,1.9589613,-0.5958411,1.4529495,29.1129140,358.3385785,3025.9752145
0.4325000,0.4325000,0.4325000,-0.0932846,-0.0025870,-5.1373728,-0.0932846,-0.7301564,1.7264716,-0.5945078,1.2735968,27.0810360,330.8620930,2805.2888314
0.4350000,0.4350000,0.4350000,-0.1755652,-0.0024255,-5.1107291,-0.1755652,-0.7674262,1.5058587,-0.5923708,1.1032070,25.2157161,305.5468624,2601.6456880
0.4375000,0.4375000,0.4375000,-0.2521777,-0.0022723,-5.0827343,-0.2521777,-0.8011370,1.2963658,-0.5895324,0.9414715,23.5017946,282.2145332,2413.6487161
0.4400000,0.4400000,0.4400000,-0.3233297,-0.0021270,-5.0531000,-0.3233297,-0.8314448,1.0974092,-0.5860827,0.7881615,21.9250535,260.7022605,2240.0220953
0.4425000,0.4425000,0.4425000,-0.3892198,-0.0019893,-5.0215459,-0.3892198,-0.8585071,0.9085643,-0.5820917,0.6430889,20.4721053,240.8612882,2079.6001547
0.4450000,0.4450000,0.4450000,-0.4500476,-0.0018588,-4.9878306,-0.4500476,-0.8824767,0.7295325,-0.5775985,0.5060706,19.1303537,222.5556663,1931.3173415
0.4475000,0.4475000,0.4475000,-0.5060194,-0.0017351,-4.9517718,-0.5060194,-0.9034968,0.5600950,-0.5726077,0.3769059,17.8880293,205.6610907,1794.1991502
0.4500000,0.4500000,0.4500000,-0.5573491,-0.0016178,-4.9132586,-0.5573491,-0.9216988,0.4000660,-0.5670946,0.2553649,16.7342871,201.9306134,1667.3539142
0.4525000,0.4525000,0.4525000,-0.6042540,-0.0015065,-4.8722534,-0.6042540,-0.9372033,0.2492528,-0.5610168,0.1411909,15.6593370,187.5196697,1549.9653761
0.4550000,0.4550000,0.4550000,-0.6469492,-0.0014008,-4.8287878,-0.6469492,-0.9501244,0.1074309,-0.5543296,0.0341099,14.6545663,174.2048271,1441.2859577
0.4575000,0.4575000,0.4575000,-0.6856417,-0.0013003,-4.7829533,-0.6856417,-0.9605756,-0.0256659,-0.5469989,-0.0661562,13.7126126,161.8984947,1340.6306618
0.4600000,0.4600000,0.4600000,-0.7205270,-0.0012046,-4.7348900,-0.7205270,-0.9686766,-0.1503401,-0.5390103,-0.1598781,12.8273546,150.5203743,1247.3715426
0.4625000,0.4625000,0.4625000,-0.7517899,-0.0011134,-4.6847744,-0.7517899,-0.9745583,-0.2669153,-0.5303726,-0.2473133,11.9938128,139.9968293,1160.9326909
0.4650000,0.4650000,0.4650000,-0.7796071,-0.0010263,-4.6328079,-0.7796071,-0.9783650,-0.3757197,-0.5211177,-0.3287059,11.2079721,130.2603136,1080.7856817
0.4675000,0.4675000,0.4675000,-0.8041537,-0.0009431,-4.5792068,-0.8041537,-0.9802530,-0.4770716,-0.5112968,-0.4042903,10.4665629,121.2488531,1006.4454413
0.4700000,0.4700000,0.4700000,-0.8256090,-0.0008635,-4.5241930,-0.8256090,-0.9803859,-0.5712727,-0.5009757,-0.4742973,9.7668380,112.9055758,937.4664930
0.4725000,0.4725000,0.4725000,-0.8441621,-0.0007870,-4.4679881,-0.8441621,-0.9789280,-0.6586086,-0.4902294,-0.5389585,9.1063816,105.1782835,873.4395437
0.4750000,0.4750000,0.4750000,-0.8600131,-0.0007133,-4.4108071,-0.8600131,-0.9760383,-0.7393544,-0.4791373,-0.5985080,8.4829707,98.0190614,813.9883816
0.4775000,0.4775000,0.4775000,-0.8733706,-0.0006420,-4.3528555,-0.8733706,-0.9718659,-0.8137821,-0.4677791,-0.6531824,7.8944928,91.3839201,758.7670523
0.4800000,0.4800000,0.4800000,-0.8844457,-0.0005727,-4.2943261,-0.8844457,-0.9665480,-0.8821664,-0.4562320,-0.7032172,7.3389124,85.2324680,707.4572896
0.4825000,0.4825000,0.4825000,-0.8934446,-0.0005051,-4.2353977,-0.8934446,-0.9602080,-0.9447876,-0.4445678,-0.7488439,6.8142695,79.5276085,659.7661753
0.4850000,0.4850000,0.4850000,-0.9005619,-0.0004390,-4.1762343,-0.9005619,-0.9529548,-1.0019299,-0.4328525,-0.7902875,6.3186950,74.2352623,615.4240075
0.4875000,0.4875000,0.4875000,-0.9059768,-0.0003741,-4.1169847,-0.9059768,-0.9448823,-1.0538780,-0.4211449,-0.8277648,5.8504274,69.3241103,574.1823570
0.4900000,0.4900000,0.4900000,-0.9098496,-0.0003104,-4.0577828,-0.9098496,-0.9360683,-1.1009125,-0.4094965,-0.8614855,5.4078233,64.7653565,535.8122961
0.4925000,0.4925000,0.4925000,-0.9123205,-0.0002478,-3.9987483,-0.9123205,-0.9265754,-1.1433065,-0.3979519,-0.8916550,4.9893588,60.5325089,500.1027811
0.4950000,0.4950000,0.4950000,-0.9135085,-0.0001863,-3.9399874,-0.9135085,-0.9164517,-1.1813230,-0.3865489,-0.9184766,4.5936221,56.6011749,466.8591776
0.4975000,0.4975000,0.4975000,-0.9135100,-0.0001260,-3.8815932,-0.9135100,-0.9057340,-1.2152161,-0.3753190,-0.9421550,4.2193014,52.9488709,435.9019127
0.5000000,0.5000000,0.5000000,-0.9123986,-0.0000672,-3.8236475,-0.9123986,-0.8944508,-1.2452337,-0.3642882,-0.9628968,3.8651716,49.5548409,407.0652441
0.5025000,0.5025000,0.5025000,-0.9102268,-0.0000102,-3.7662210,-0.9102268,-0.8826268,-1.2716204,-0.3534773,-0.9809091,3.5300835,46.3998840,380.1961353
0.5050000,0.5050000,0.5050000,-0.9070291,0.0000446,-3.7093748,-0.9070291,-0.8702856,-1.2946209,-0.3429027,-0.9963971,3.2129570,43.4661903,355.1532273
0.5075000,0.5075000,0.5075000,-0.9028268,0.0000968,-3.6531608,-0.9028268,-0.8574530,-1.3144799,-0.3325770,-1.0095597,2.9127783,40.7371867,331.8058968
0.5100000,0.5100000,0.5100000,-0.8976341,0.0001459,-3.5976229,-0.8976341,-0.8441588,-1.3314405,-0.3225092,-1.0205861,2.6286003,38.1973957,310.0333962
0.5125000,0.5125000,0.5125000,-0.8914635,0.0001915,-3.5427981,-0.8914635,-0.8304373,-1.3457402,-0.3127057,-1.0296517,2.3595436,35.8323152,289.7240644
0.5150000,0.5150000,0.5150000,-0.8843312,0.0002334,-3.4887166,-0.8843312,-0.8163280,-1.3576056,-0.3031703,-1.0369163,2.1047983,33.6283218,270.7746052
0.5175000,0.5175000,0.5175000,-0.8762605,0.0002714,-3.4354030,-0.8762605,-0.8018745,-1.3672479,-0.2939046,-1.0425213,1.8636221,31.5726053,253.0894255
0.5200000,0.5200000,0.5200000,-0.8672843,0.0003054,-3.3828768,-0.8672843,-0.7871238,-1.3748587,-0.2849087,-1.0465884,1.6353375,29.6531345,236.5800288
0.5225000,0.5225000,0.5225000,-0.8574456,0.0003353,-3.3311530,-0.8574456,-0.7721252,-1.3806065,-0.2761811,-1.0492190,1.4193260,27.8586532,221.1644592
0.5250000,0.5250000,0.5250000,-0.8467970,0.0003613,-3.2802425,-0.8467970,-0.7569288,-1.3846344,-0.2677192,-1.0504948,1.2150206,26.1787010,206.7667907
0.5275000,0.5275000,0.5275000,-0.8353997,0.0003835,-3.2301528,-0.8353997,-0.7415845,-1.3870583,-0.2595194,-1.0504794,1.0218983,24.6036470,205.1884154
0.5300000,0.5300000,0.5300000,-0.8233213,0.0004021,-3.1808885,-0.8233213,-0.7261413,-1.3879666,-0.2515771,-1.0492212,0.8394725,23.1247238,192.6150669
0.5325000,0.5325000,0.5325000,-0.8106340,0.0004174,-3.1324511,-0.8106340,-0.7106460,-1.3874217,-0.2438876,-1.0467574,0.6672866,21.7340473,180.8619788
0.5350000,0.5350000,0.5350000,-0.7974125,0.0004297,-3.0848402,-0.7974125,-0.6951427,-1.3854633,-0.2364451,-1.0431186,0.5049089,20.4246111,169.8727750
0.5375000,0.5375000,0.5375000,-0.7837320,0.0004392,-3.0380531,-0.7837320,-0.6796726,-1.3821132,-0.2292438,-1.0383330,0.3519282,19.1902478,159.5951209
0.5400000,0.5400000,0.5400000,-0.7696667,0.0004462,-2.9920854,-0.7696667,-0.6642735,-1.3773821,-0.2222776,-1.0324300,0.2079517,18.0255593,149.9804248
0.5425000,0.5425000,0.5425000,-0.7552884,0.0004511,-2.9469312,-0.7552884,-0.6489796,-1.3712755,-0.2155400,-1.0254433,0.0726021,16.9258205,140.9835637
0.5450000,0.5450000,0.5450000,-0.7406654,0.0004540,-2.9025833,-0.7406654,-0.6338218,-1.3638006,-0.2090247,-1.0174129,-0.0544840,15.8868702,132.5626316
0.5475000,0.5475000,0.5475000,-0.7258621,0.0004552,-2.8590334,-0.7258621,-0.6188274,-1.3549711,-0.2027251,-1.0083859,-0.1736574,14.9049994,124.6787057
0.5500000,0.5500000,0.5500000,-0.7109380,0.0004550,-2.8162722,-0.7109380,-0.6040201,-1.3448109,-0.1966346,-0.9984166,-0.2852584,13.9768500,117.2956310
0.5525000,0.5525000,0.5525000,-0.6959479,0.0004535,-2.7742897,-0.6959479,-0.5894209,-1.3333566,-0.1907468,-0.9875657,-0.3896178,13.0993310,110.3798197
0.5550000,0.5550000,0.5550000,-0.6809414,0.0004509,-2.7330753,-0.6809414,-0.5750473,-1.3206578,-0.1850550,-0.9758996,-0.4870578,12.2695558,103.9000640
0.5575000,0.5575000,0.5575000,-0.6659634,0.0004474,-2.6926176,-0.6659634,-0.5609143,-1.3067768,-0.1795531,-0.9634886,-0.5778933,11.4848002,97.8273610
0.5600000,0.5600000,0.5600000,-0.6510537,0.0004432,-2.6529050,-0.6510537,-0.5470344,-1.2917874,-0.1742346,-0.9504059,-0.6624318,10.7424786,92.1347484
0.5625000,0.5625000,0.5625000,-0.6362477,0.0004383,-2.6139255,-0.6362477,-0.5334177,-1.2757723,-0.1690935,-0.9367255,-0.7409738,10.0401337,86.7971484
0.5650000,0.5650000,0.5650000,-0.6215763,0.0004329,-2.5756668,-0.6215763,-0.5200720,-1.2588212,-0.1641237,-0.9225218,-0.8138131,9.3754342,81.7912211
0.5675000,0.5675000,0.5675000,-0.6070664,0.0004271,-2.5381164,-0.6070664,-0.5070035,-1.2410285,-0.1593193,-0.9078673,-0.8812359,8.7461772,77.0952239
0.5700000,0.5700000,0.5700000,-0.5927412,0.0004210,-2.5012617,-0.5927412,-0.4942165,-1.2224906,-0.1546747,-0.8928328,-0.9435213,8.1502903,72.6888792
0.5725000,0.5725000,0.5725000,-0.5786205,0.0004146,-2.4650899,-0.5786205,-0.4817141,-1.2033043,-0.1501841,-0.8774856,-1.0009413,7.5858329,68.5532486
0.5750000,0.5750000,0.5750000,-0.5647209,0.0004081,-2.4295884,-0.5647209,-0.4694977,-1.1835650,-0.1458424,-0.8618897,-1.0537604,7.0509941,64.6706167
0.5775000,0.5775000,0.5775000,-0.5510563,0.0004014,-2.3947444,-0.5510563,-0.4575678,-1.1633648,-0.1416441,-0.8461048,-1.1022359,6.5440877,61.0243835
0.5800000,0.5800000,0.5800000,-0.5376378,0.0003946,-2.3605451,-0.5376378,-0.4459237,-1.1427922,-0.1375843,-0.8301867,-1.1466172,6.0635451,57.5989688
0.5825000,0.5825000,0.5825000,-0.5244747,0.0003877,-2.3269780,-0.5244747,-0.4345640,-1.1219305,-0.1336580,-0.8141864,-1.1871459,5.6079066,54.3797292
0.5850000,0.5850000,0.5850000,-0.5115739,0.0003809,-2.2940305,-0.5115739,-0.4234865,-1.1008576,-0.1298606,-0.7981507,-1.2240545,5.1758123,51.3528888
0.5875000,0.5875000,0.5875000,-0.4989405,0.0003741,-2.2616901,-0.4989405,-0.4126882,-1.0796457,-0.1261873,-0.7821223,-1.2575655,4.7659933,48.5054842
0.5900000,0.5900000,0.5900000,-0.4865784,0.0003673,-2.2299446,-0.4865784,-0.4021657,-1.0583611,-0.1226337,-0.7661394,-1.2878903,4.3772637,45.8253236
0.5925000,0.5925000,0.5925000,-0.4744898,0.0003606,-2.1987818,-0.4744898,-0.3919150,-1.0370642,-0.1191957,-0.7502362,-1.3152277,4.0085141,43.3009584
0.5950000,0.5950000,0.5950000,-0.4626756,0.0003540,-2.1681897,-0.4626756,-0.3819318,-1.0158094,-0.1158691,-0.7344433,-1.3397628,3.6587057,40.9216656
0.5975000,0.5975000,0.5975000,-0.4511360,0.0003474,-2.1381565,-0.4511360,-0.3722116,-0.9946457,-0.1126498,-0.7187877,-1.3616662,3.3268658,38.6774362
0.6000000,0.6000000,0.6000000,-0.4398701,0.0003410,-2.1086706,-0.4398701,-0.3627493,-0.9736166,-0.1095341,-0.7032930,-1.3810928,3.0120837,36.5589676
0.6025000,0.6025000,0.6025000,-0.4288760,0.0003347,-2.0797206,-0.4288760,-0.3535399,-0.9527607,-0.1065183,-0.6879798,-1.3981824,2.7135072,34.5576554
0.6050000,0.6050000,0.6050000,-0.4181515,0.0003284,-2.0512951,-0.4181515,-0.3445781,-0.9321118,-0.1035988,-0.6728658,-1.4130592,2.4303393,32.6655795
0.6075000,0.6075000,0.6075000,-0.4076936,0.0003224,-2.0233832,-0.4076936,-0.3358585,-0.9116994,-0.1007723,-0.6579663,-1.4258335,2.1618343,30.8754831
0.6100000,0.6100000,0.6100000,-0.3974988,0.0003164,-1.9959741,-0.3974988,-0.3273755,-0.8915488,-0.0980353,-0.6432941,-1.4366024,1.9072946,29.1807429
0.6125000,0.6125000,0.6125000,-0.3875633,0.0003106,-1.9690571,-0.3875633,-0.3191237,-0.8716818,-0.0953847,-0.6288600,-1.4454523,1.6660671,27.5753287
0.6150000,0.6150000,0.6150000,-0.3778829,0.0003049,-1.9426217,-0.3778829,-0.3110975,-0.8521169,-0.0928176,-0.6146727,-1.4524601,1.4375391,26.0537553
0.6175000,0.6175000,0.6175000,-0.3684530,0.0002993,-1.9166579,-0.3684530,-0.3032913,-0.8328693,-0.0903308,-0.6007393,-1.4576960,1.2211346,24.6110287
0.6200000,0.6200000,0.6200000,-0.3592690,0.0002939,-1.8911556,-0.3592690,-0.2956995,-0.8139517,-0.0879217,-0.5870654,-1.4612256,1.0163106,23.2425892
0.6225000,0.6225000,0.6225000,-0.3503260,0.0002886,-1.8661049,-0.3503260,-0.2883166,-0.7953742,-0.0855874,-0.5736551,-1.4631111,0.8225536,21.9442547
0.6250000,0.6250000,0.6250000,-0.3416189,0.0002834,-1.8414965,-0.3416189,-0.2811372,-0.7771447,-0.0833254,-0.5605113,-1.4634139,0.6393758,20.7121674
0.6275000,0.6275000,0.6275000,-0.3331427,0.0002784,-1.8173207,-0.3331427,-0.2741558,-0.7592692,-0.0811331,-0.5476359,-1.4621951,0.4663129,19.5427466
0.6300000,0.6300000,0.6300000,-0.3248921,0.0002734,-1.7935686,-0.3248921,-0.2673671,-0.7417519,-0.0790082,-0.5350297,-1.4595171,0.3029208,18.4326471
0.6325000,0.6325000,0.6325000,-0.3168618,0.0002686,-1.7702311,-0.3168618,-0.2607658,-0.7245954,-0.0769482,-0.5226926,-1.4554437,0.1487740,17.3787270
0.6350000,0.6350000,0.6350000,-0.3090467,0.0002639,-1.7472995,-0.3090467,-0.2543468,-0.7078009,-0.0749510,-0.5106240,-1.4500407,0.0034630,16.3780209
0.6375000,0.6375000,0.6375000,-0.3014414,0.0002594,-1.7247652,-0.3014414,-0.2481050,-0.6913686,-0.0730143,-0.4988224,-1.4433760,-0.1334064,15.4277212
0.6400000,0.6400000,0.6400000,-0.2940408,0.0002549,-1.7026198,-0.2940408,-0.2420354,-0.6752975,-0.0711361,-0.4872858,-1.4355192,-0.2622147,14.5251647
0.6425000,0.6425000,0.6425000,-0.2868396,0.0002506,-1.6808551,-0.2868396,-0.2361332,-0.6595856,-0.0693144,-0.4760118,-1.4265414,-0.3833296,13.6678230
0.6450000,0.6450000,0.6450000,-0.2798326,0.0002464,-1.6594632,-0.2798326,-0.2303936,-0.6442302,-0.0675472,-0.4649973,-1.4165146,-0.4971068,12.8532964
0.6475000,0.6475000,0.6475000,-0.2730149,0.0002422,-1.6384362,-0.2730149,-0.2248119,-0.6292279,-0.0658327,-0.4542393,-1.4055116,-0.6038902,12.0793096
0.6500000,0.6500000,0.6500000,-0.2663814,0.0002382,-1.6177666,-0.2663814,-0.2193836,-0.6145748,-0.0641692,-0.4437340,-1.3936048,-0.7040128,11.3437084
0.6525000,0.6525000,0.6525000,-0.2599271,0.0002343,-1.5974467,-0.2599271,-0.2141044,-0.6002662,-0.0625548,-0.4334776,-1.3808662,-0.7977967,10.6444563
0.6550000,0.6550000,0.6550000,-0.2536472,0.0002305,-1.5774694,-0.2536472,-0.2089697,-0.5862973,-0.0609880,-0.4234660,-1.3673669,-0.8855537,9.9796311
0.6575000,0.6575000,0.6575000,-0.2475369,0.0002268,-1.5578276,-0.2475369,-0.2039756,-0.5726628,-0.0594671,-0.4136950,-1.3531762,-0.9675849,9.3474206
0.6600000,0.6600000,0.6600000,-0.2415916,0.0002231,-1.5385143,-0.2415916,-0.1991178,-0.5593570,-0.0579907,-0.4041603,-1.3383617,-1.0441812,8.7461183
0.6625000,0.6625000,0.6625000,-0.2358067,0.0002196,-1.5195227,-0.2358067,-0.1943923,-0.5463742,-0.0565571,-0.3948572,-1.3229886,-1.1156226,8.1741183
0.6650000,0.6650000,0.6650000,-0.2301777,0.0002161,-1.5008461,-0.2301777,-0.1897954,-0.5337083,-0.0551651,-0.3857813,-1.3071197,-1.1821783,7.6299099
0.6675000,0.6675000,0.6675000,-0.2247002,0.0002127,-1.4824782,-0.2247002,-0.1853233,-0.5213531,-0.0538132,-0.3769278,-1.2908148,-1.2441065,7.1120722
0.6700000,0.6700000,0.6700000,-0.2193700,0.0002095,-1.4644126,-0.2193700,-0.1809722,-0.5093023,-0.0525002,-0.3682920,-1.2741312,-1.3016531,6.6192686
0.6725000,0.6725000,0.6725000,-0.2141830,0.0002062,-1.4466431,-0.2141830,-0.1767386,-0.4975497,-0.0512247,-0.3598693,-1.2571227,-1.3550521,6.1502418
0.6750000,0.6750000,0.6750000,-0.2091349,0.0002031,-1.4291637,-0.2091349,-0.1726191,-0.4860886,-0.0499855,-0.3516550,-1.2398404,-1.4045247,5.7038088
0.6775000,0.6775000,0.6775000,-0.2042220,0.0002000,-1.4119686,-0.2042220,-0.1686104,-0.4749128,-0.0487814,-0.3436442,-1.2223321,-1.4502786,5.2788566
0.6800000,0.6800000,0.6800000,-0.1994403,0.0001970,-1.3950519,-0.1994403,-0.1647091,-0.4640158,-0.0476113,-0.3358324,-1.2046427,-1.4925085,4.8743376
0.6825000,0.6825000,0.6825000,-0.1947861,0.0001941,-1.3784080,-0.1947861,-0.1609121,-0.4533911,-0.0464742,-0.3282148,-1.1868139,-1.5313953,4.4892662
0.6850000,0.6850000,0.6850000,-0.1902558,0.0001913,-1.3620316,-0.1902558,-0.1572164,-0.4430323,-0.0453689,-0.3207869,-1.1688845,-1.5671068,4.1227145
0.6875000,0.6875000,0.6875000,-0.1858457,0.0001885,-1.3459171,-0.1858457,-0.1536189,-0.4329332,-0.0442944,-0.3135441,-1.1508904,-1.5997978,3.7738091
0.6900000,0.6900000,0.6900000,-0.1815524,0.0001857,-1.3300595,-0.1815524,-0.1501169,-0.4230875,-0.0432497,-0.3064819,-1.1328648,-1.6296109,3.4417276
0.6925000,0.6925000,0.6925000,-0.1773726,0.0001831,-1.3144535,-0.1773726,-0.1467074,-0.4134889,-0.0422340,-0.2995958,-1.1148382,-1.6566774,3.1256954
0.6950000,0.6950000,0.6950000,-0.1733031,0.0001805,-1.2990943,-0.1733031,-0.1433878,-0.4041314,-0.0412462,-0.2928815,-1.0968384,-1.6811181,2.8249819
0.6975000,0.6975000,0.6975000,-0.1693406,0.0001779,-1.2839768,-0.1693406,-0.1401555,-0.3950088,-0.0402855,-0.2863347,-1.0788912,-1.7030449,2.5388976
0.7000000,0.7000000,0.7000000,-0.1654820,0.0001754,-1.2690964,-0.1654820,-0.1370079,-0.3861154,-0.0393511,-0.2799511,-1.0610198,-1.7225615,2.2667910
0.7025000,0.7025000,0.7025000,-0.1617244,0.0001730,-1.2544485,-0.1617244,-0.1339426,-0.3774453,-0.0384421,-0.2737267,-1.0432452,-1.7397652,2.0080451
0.7050000,0.7050000,0.7050000,-0.1580649,0.0001706,-1.2400284,-0.1580649,-0.1309570,-0.3689927,-0.0375577,-0.2676572,-1.0255867,-1.7547473,1.7620750
0.7075000,0.7075000,0.7075000,-0.1545007,0.0001683,-1.2258317,-0.1545007,-0.1280490,-0.3607521,-0.0366972,-0.2617388,-1.0080614,-1.7675953,1.5283249
0.7100000,0.7100000,0.7100000,-0.1510290,0.0001660,-1.2118542,-0.1510290,-0.1252163,-0.3527179,-0.0358598,-0.2559676,-0.9906849,-1.7783928,1.3062655
0.7125000,0.7125000,0.7125000,-0.1476472,0.0001638,-1.1980915,-0.1476472,-0.1224567,-0.3448849,-0.0350449,-0.2503397,-0.9734709,-1.7872211,1.0953917
0.7150000,0.7150000,0.7150000,-0.1443527,0.0001616,-1.1845395,-0.1443527,-0.1197681,-0.3372477,-0.0342517,-0.2448514,-0.9564317,-1.7941596,0.8952211
0.7175000,0.7175000,0.7175000,-0.1411430,0.0001594,-1.1711942,-0.1411430,-0.1171484,-0.3298012,-0.0334795,-0.2394991,-0.9395783,-1.7992861,0.7052913
0.7200000,0.7200000,0.7200000,-0.1380156,0.0001573,-1.1580516,-0.1380156,-0.1145957,-0.3225404,-0.0327278,-0.2342791,-0.9229201,-1.8026780,0.5251591
0.7225000,0.7225000,0.7225000,-0.1349683,0.0001553,-1.1451079,-0.1349683,-0.1121080,-0.3154604,-0.0319958,-0.2291881,-0.9064655,-1.8044115,0.3543989
0.7250000,0.7250000,0.7250000,-0.1319988,0.0001532,-1.1323593,-0.1319988,-0.1096835,-0.3085563,-0.0312831,-0.2242226,-0.8902218,-1.8045628,0.1926012
0.7275000,0.7275000,0.7275000,-0.1291048,0.0001513,-1.1198021,-0.1291048,-0.1073203,-0.3018236,-0.0305890,-0.2193794,-0.8741951,-1.8032073,0.0393722
0.7300000,0.7300000,0.7300000,-0.1262842,0.0001493,-1.1074326,-0.1262842,-0.1050168,-0.2952577,-0.0299130,-0.2146551,-0.8583906,-1.8004201,-0.1056675
0.7325000,0.7325000,0.7325000,-0.1235350,0.0001474,-1.0952474,-0.1235350,-0.1027712,-0.2888541,-0.0292545,-0.2100467,-0.8428128,-1.7962756,-0.2428833
0.7350000,0.7350000,0.7350000,-0.1208550,0.0001456,-1.0832430,-0.1208550,-0.1005819,-0.2826085,-0.0286130,-0.2055511,-0.8274652,-1.7908476,-0.3726274
0.7375000,0.7375000,0.7375000,-0.1182424,0.0001437,-1.0714161,-0.1182424,-0.0984472,-0.2765167,-0.0279880,-0.2011653,-0.8123506,-1.7842090,-0.4952391
0.7400000,0.7400000,0.7400000,-0.1156953,0.0001419,-1.0597633,-0.1156953,-0.0963657,-0.2705746,-0.0273791,-0.1968864,-0.7974712,-1.7764316,-0.6110450
0.7425000,0.7425000,0.7425000,-0.1132118,0.0001402,-1.0482814,-0.1132118,-0.0943358,-0.2647782,-0.0267857,-0.1927115,-0.7828286,-1.7675859,-0.7203595
0.7450000,0.7450000,0.7450000,-0.1107901,0.0001385,-1.0369673,-0.1107901,-0.0923562,-0.2591236,-0.0262074,-0.1886380,-0.7684238,-1.7577411,-0.8234849
0.7475000,0.7475000,0.7475000,-0.1084285,0.0001368,-1.0258179,-0.1084285,-0.0904253,-0.2536071,-0.0256437,-0.1846631,-0.7542572,-1.7469645,-0.9207113
0.7500000,0.7500000,0.7500000,-0.1061254,0.0001351,-1.0148301,-0.1061254,-0.0885418,-0.2482248,-0.0250943,-0.1807842,-0.7403290,-1.7353219,-1.0123163
