# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,0.6798607,-0.0181196,-5.6653530,0.6798607,-38.2757094,-1.4748165,-0.4474330,2.3230885,41.3849018,507.7516658,4023.4889039
0.3775000,0.3775000,0.3775000,0.5857479,-0.0189366,-5.6378932,0.5857479,-39.4866560,-1.7784750,-0.4650093,2.1362217,38.3189974,469.8435366,3737.5143255
0.3800000,0.3800000,0.3800000,0.4960218,-0.0195752,-5.6076348,0.4960218,-40.6523195,-2.4297573,-0.4806696,1.9596809,35.4984906,434.8516017,3473.0718170
0.3825000,0.3825000,0.3825000,0.4103897,-0.0200300,-5.5749661,0.4103897,-41.7316632,-3.9388810,-0.4943936,1.7925912,32.9025213,402.5400341,3228.4384388
0.3850000,0.3850000,0.3850000,0.3286037,-0.0202981,-5.5401857,0.3286037,-42.7428771,-6.4496108,-0.5061482,1.6342193,30.5122374,372.6931533,3002.0376089
0.3875000,0.3875000,0.3875000,0.2504596,-0.0203803,-5.5034954,0.2504596,-43.7147223,-9.3674521,-0.5159044,1.4839509,28.3105685,345.1136068,2792.4259356
0.3900000,0.3900000,0.3900000,0.1757913,-0.0202824,-5.4650032,0.1757913,-44.6488386,-12.1829345,-0.5236625,1.3412641,26.2820113,319.6207250,2598.2813005
0.3925000,0.3925000,0.3925000,0.1044607,-0.0200153,-5.4247406,0.1044607,-45.5157835,-14.7047249,-0.5294755,1.2057028,24.4124331,296.0490311,2418.3920683
0.3950000,0.3950000,0.3950000,0.0363459,-0.0195937,-5.3826926,0.0363459,-46.2771240,-16.8888068,-0.5334620,1.0768546,22.6888967,274.2468929,2251.6473107
0.3975000,0.3975000,0.3975000,-0.0286684,-0.0190353,-5.3388342,-0.0286684,-46.9070114,-18.7422771,-0.5358041,0.9543350,21.0995107,254.0752988,2097.0279438
0.4000000,0.4000000,0.4000000,-0.0906992,-0.0183591,-5.2931660,-0.0906992,-47.4015311,-20.2895938,-0.5367288,0.8377796,19.6333039,235.4067497,1953.5986892
0.4025000,0.4025000,0.4025000,-0.1498676,-0.0175851,-5.2457372,-0.1498676,-47.7795296,-21.5605067,-0.5364802,0.7268424,18.2801215,218.1242525,1820.5007788
0.4050000,0.4050000,0.4050000,-0.2062984,-0.0167341,-5.1966511,-0.2062984,-48.0777465,-22.5854369,-0.5352905,0.6211980,17.0305412,202.1204063,1696.9453291
0.4075000,0.4075000,0.4075000,-0.2601156,-0.0158280,-5.1460545,-0.2601156,-48.3382813,-23.3939394,-0.5333580,0.5205459,15.8758054,197.4538040,1582.2073227
0.4100000,0.4100000,0.4100000,-0.3114345,-0.0148898,-5.0941170,-0.3114345,-48.5898740,-24.0148447,-0.5308375,0.4246138,14.8077691,183.7192889,1475.6201356
0.4125000,0.4125000,0.4125000,-0.3603520,-0.0139437,-5.0410121,-0.3603520,-48.8345911,-24.4775032,-0.5278421,0.3331592,13.8188609,170.9907890,1376.5705611
0.4150000,0.4150000,0.4150000,-0.4069363,-0.0130142,-4.9869051,-0.4069363,-49.0512309,-24.8134719,-0.5244517,0.2459679,12.9020577,159.1916514,1284.4942803
0.4175000,0.4175000,0.4175000,-0.4512203,-0.0121246,-4.9319521,-0.4512203,-49.2107472,-25.0573972,-0.5207227,0.1628488,12.0508697,148.2513300,1198.8717389
0.4200000,0.4200000,0.4200000,-0.4932007,-0.0112955,-4.8763080,-0.4932007,-49.2897423,-25.2453537,-0.5166939,0.0836281,11.2593353,138.1048608,1119.2243898
0.4225000,0.4225000,0.4225000,-0.5328452,-0.0105433,-4.8201395,-0.5328452,-49.2755248,-25.4095691,-0.5123882,0.0081415,10.5220199,128.6923823,1045.1112705
0.4250000,0.4250000,0.4250000,-0.5701051,-0.0098799,-4.7636358,-0.5701051,-49.1650834,-25.5711504,-0.5078121,-0.0637712,9.8340149,119.9586978,976.1258800
0.4275000,0.4275000,0.4275000,-0.6049308,-0.0093120,-4.7070129,-0.6049308,-48.9620329,-25.7353973,-0.5029548,-0.1322707,9.1909313,111.8528770,911.8933312
0.4300000,0.4300000,0.4300000,-0.6372838,-0.0088415,-4.6505063,-0.6372838,-48.6737609,-25.8934620,-0.4977901,-0.1975196,8.5888829,104.3278934,852.0677505
0.4325000,0.4325000,0.4325000,-0.6671444,-0.0084664,-4.5943548,-0.6671444,-48.3094028,-26.0291436,-0.4922820,-0.2596797,8.0244581,97.3402968,796.3299040
0.4350000,0.4350000,0.4350000,-0.6945122,-0.0081813,-4.5387790,-0.6945122,-47.8785814,-26.1261325,-0.4863955,-0.3189068,7.4946778,90.8499175,744.3850276
0.4375000,0.4375000,0.4375000,-0.7194021,-0.0079782,-4.4839603,-0.7194021,-47.3906888,-26.1723491,-0.4801102,-0.3753419,6.9969438,84.8196021,695.9608448
0.4400000,0.4400000,0.4400000,-0.7418388,-0.0078472,-4.4300268,-0.7418388,-46.8545116,-26.1611103,-0.4734351,-0.4291017,6.5289805,79.2149786,650.8057527
0.4425000,0.4425000,0.4425000,-0.7618515,-0.0077774,-4.3770482,-0.7618515,-46.2780617,-26.0904371,-0.4664174,-0.4802702,6.0887749,74.0042477,608.6871636
0.4450000,0.4450000,0.4450000,-0.7794711,-0.0077571,-4.3250406,-0.7794711,-45.6685249,-25.9617499,-0.4591414,-0.5288951,5.6745198,69.1579997,569.3899855
0.4475000,0.4475000,0.4475000,-0.7947313,-0.0077749,-4.2739768,-0.7947313,-45.0322741,-25.7786231,-0.4517146,-0.5749892,5.2845633,64.6490523,532.7152323
0.4500000,0.4500000,0.4500000,-0.8076719,-0.0078197,-4.2237991,-0.8076719,-44.3749166,-25.5458273,-0.4442448,-0.6185378,4.9173693,60.4523044,498.4787489
0.4525000,0.4525000,0.4525000,-0.8183449,-0.0078811,-4.1744295,-0.8183449,-43.7013566,-25.2686665,-0.4368184,-0.6595098,4.5714875,56.5446045,466.5100438
0.4550000,0.4550000,0.4550000,-0.8268212,-0.0079499,-4.1257783,-0.8268212,-43.0158632,-24.9525527,-0.4294843,-0.6978697,4.2455337,52.9046256,436.6512183
0.4575000,0.4575000,0.4575000,-0.8331965,-0.0080177,-4.0777491,-0.8331965,-42.3221380,-24.6027466,-0.4222500,-0.7335870,3.9381804,49.5127450,408.7559839
0.4600000,0.4600000,0.4600000,-0.8375955,-0.0080769,-4.0302414,-0.8375955,-41.6233783,-24.2242105,-0.4150875,-0.7666439,3.6481539,46.3509250,382.6887609
0.4625000,0.4625000,0.4625000,-0.8401709,-0.0081211,-3.9831523,-0.8401709,-40.9223370,-23.8215336,-0.4079482,-0.7970369,3.3742364,43.4025923,358.3238508
0.4650000,0.4650000,0.4650000,-0.8410990,-0.0081447,-3.9363771,-0.8410990,-40.2213750,-23.3989019,-0.4007831,-0.8247770,3.1152719,40.6525172,335.5446757
0.4675000,0.4675000,0.4675000,-0.8405716,-0.0081434,-3.8898121,-0.8405716,-39.5225103,-22.9600961,-0.3935630,-0.8498874,2.8701732,38.0866928,314.2430798
0.4700000,0.4700000,0.4700000,-0.8387851,-0.0081137,-3.8433578,-0.8387851,-38.8274596,-22.5085056,-0.3862927,-0.8724011,2.6379281,35.6922167,294.3186876
0.4725000,0.4725000,0.4725000,-0.8359307,-0.0080536,-3.7969240,-0.8359307,-38.1376767,-22.0471518,-0.3790098,-0.8923588,2.4176052,33.4571785,275.6783127
0.4750000,0.4750000,0.4750000,-0.8321855,-0.0079623,-3.7504344,-0.8321855,-37.4543856,-21.5787158,-0.3717691,-0.9098091,2.2083564,31.3705548,258.2354147
0.4775000,0.4775000,0.4775000,-0.8277071,-0.0078402,-3.7038307,-0.8277071,-36.7786100,-21.1055680,-0.3646208,-0.9248094,2.0094176,29.4221147,241.9095993
0.4800000,0.4800000,0.4800000,-0.8226303,-0.0076885,-3.6570754,-0.8226303,-36.1111989,-20.6297979,-0.3575925,-0.9374288,1.8201066,27.6023359,226.6261576
0.4825000,0.4825000,0.4825000,-0.8170652,-0.0075096,-3.6101522,-0.8170652,-35.4528494,-20.1532424,-0.3506825,-0.9477512,1.6398179,25.9023334,212.3156423
0.4850000,0.4850000,0.4850000,-0.8110974,-0.0073064,-3.5630654,-0.8110974,-34.8041265,-19.6775134,-0.3438640,-0.9558788,1.4680164,24.3137981,209.0705991
0.4875000,0.4875000,0.4875000,-0.8047886,-0.0070825,-3.5158373,-0.8047886,-34.1654802,-19.2040237,-0.3370951,-0.9619342,1.3042298,22.8289474,196.5165775
0.4900000,0.4900000,0.4900000,-0.7981781,-0.0068418,-3.4685054,-0.7981781,-33.5372615,-18.7340107,-0.3303303,-0.9660600,1.1480396,21.4404834,184.7548544
0.4925000,0.4925000,0.4925000,-0.7912868,-0.0065884,-3.4211187,-0.7912868,-32.9197350,-18.2685595,-0.3235301,-0.9684166,0.9990733,20.1415601,173.7333607
0.4950000,0.4950000,0.4950000,-0.7841221,-0.0063264,-3.3737345,-0.7841221,-32.3130911,-17.8086248,-0.3166667,-0.9691775,0.8569964,18.9257577,163.4035946
0.4975000,0.4975000,0.4975000,-0.7766851,-0.0060596,-3.3264149,-0.7766851,-31.7174559,-17.3550504,-0.3097255,-0.9685221,0.7215052,17.7870615,153.7203559
0.5000000,0.5000000,0.5000000,-0.7689778,-0.0057910,-3.2792241,-0.7689778,-31.1329007,-16.9085881,-0.3027049,-0.9666295,0.5923201,16.7198464,144.6414996
0.5025000,0.5025000,0.5025000,-0.7610085,-0.0055231,-3.2322261,-0.7610085,-30.5594493,-16.4699143,-0.2956141,-0.9636712,0.4691802,15.7188647,136.1277083
0.5050000,0.5050000,0.5050000,-0.7527948,-0.0052577,-3.1854829,-0.7527948,-29.9970852,-16.0396437,-0.2884700,-0.9598063,0.3518375,14.7792355,128.1422834
0.5075000,0.5075000,0.5075000,-0.7443623,-0.0049957,-3.1390532,-0.7443623,-29.4457577,-15.6183404,-0.2812946,-0.9551766,0.2400531,13.8964360,120.6509530
0.5100000,0.5100000,0.5100000,-0.7357404,-0.0047380,-3.0929912,-0.7357404,-28.9053868,-15.2065263,-0.2741123,-0.9499041,0.1335935,13.0662917,113.6216966
0.5125000,0.5125000,0.5125000,-0.7269579,-0.0044852,-3.0473466,-0.7269579,-28.3758683,-14.8046859,-0.2669481,-0.9440895,0.0322281,12.2849656,107.0245866
0.5150000,0.5150000,0.5150000,-0.7180384,-0.0042381,-3.0021636,-0.7180384,-27.8570773,-14.4132675,-0.2598265,-0.9378118,-0.0642712,11.5489444,100.8316446
0.5175000,0.5175000,0.5175000,-0.7089985,-0.0039975,-2.9574815,-0.7089985,-27.3488722,-14.0326822,-0.2527698,-0.9311297,-0.1561292,10.8550219,95.0167129
0.5200000,0.5200000,0.5200000,-0.6998496,-0.0037644,-2.9133343,-0.6998496,-26.8510973,-13.6632989,-0.2457982,-0.9240850,-0.2435650,10.2002792,89.5553385
0.5225000,0.5225000,0.5225000,-0.6906003,-0.0035396,-2.8697511,-0.6906003,-26.3635857,-13.3054401,-0.2389293,-0.9167063,-0.3267875,9.5820623,84.4246706
0.5250000,0.5250000,0.5250000,-0.6812602,-0.0033239,-2.8267562,-0.6812602,-25.8861618,-12.9593785,-0.2321779,-0.9090147,-0.4059914,8.9979566,79.6033661
0.5275000,0.5275000,0.5275000,-0.6718408,-0.0031175,-2.7843700,-0.6718408,-25.4186428,-12.6253393,-0.2255565,-0.9010281,-0.4813523,8.4457613,75.0715051
0.5300000,0.5300000,0.5300000,-0.6623554,-0.0029209,-2.7426086,-0.6623554,-24.9608407,-12.3035069,-0.2190748,-0.8927645,-0.5530235,7.9234632,70.8105107
0.5325000,0.5325000,0.5325000,-0.6528160,-0.0027341,-2.7014845,-0.6528160,-24.5125639,-11.9940360,-0.2127407,-0.8842433,-0.6211337,7.4292114,66.8030736
0.5350000,0.5350000,0.5350000,-0.6432316,-0.0025574,-2.6610071,-0.6432316,-24.0736184,-11.6970592,-0.2065596,-0.8754854,-0.6857870,6.9612946,63.0330783
0.5375000,0.5375000,0.5375000,-0.6336053,-0.0023912,-2.6211829,-0.6336053,-23.6438087,-11.4126869,-0.2005358,-0.8665111,-0.7470646,6.5181206,59.4855299
0.5400000,0.5400000,0.5400000,-0.6239340,-0.0022360,-2.5820157,-0.6239340,-23.2229391,-11.1409941,-0.1946718,-0.8573392,-0.8050282,6.0981991,56.1464809
0.5425000,0.5425000,0.5425000,-0.6142096,-0.0020923,-2.5435071,-0.6142096,-22.8108141,-10.8819973,-0.1889687,-0.8479861,-0.8597240,5.7001276,53.0029574
0.5450000,0.5450000,0.5450000,-0.6044208,-0.0019609,-2.5056567,-0.6044208,-22.4072395,-10.6356293,-0.1834267,-0.8384660,-0.9111882,5.3225813,50.0428862
0.5475000,0.5475000,0.5475000,-0.5945556,-0.0018423,-2.4684626,-0.5945556,-22.0120226,-10.4017226,-0.1780452,-0.8287919,-0.9594515,4.9643061,47.2550224
0.5500000,0.5500000,0.5500000,-0.5846037,-0.0017368,-2.4319210,-0.5846037,-21.6249730,-10.1800070,-0.1728227,-0.8189763,-1.0045436,4.6241135,44.6288794
0.5525000,0.5525000,0.5525000,-0.5745580,-0.0016446,-2.3960270,-0.5745580,-21.2459027,-9.9701212,-0.1677571,-0.8090314,-1.0464970,4.3008794,42.1546626
0.5550000,0.5550000,0.5550000,-0.5644165,-0.0015658,-2.3607747,-0.5644165,-20.8746267,-9.7716280,-0.1628459,-0.7989685,-1.0853494,3.9935437,39.8232077
0.5575000,0.5575000,0.5575000,-0.5541820,-0.0014999,-2.3261572,-0.5541820,-20.5109629,-9.5840239,-0.1580861,-0.7887970,-1.1211459,3.7011115,37.6259243
0.5600000,0.5600000,0.5600000,-0.5438623,-0.0014464,-2.2921667,-0.5438623,-20.1547329,-9.4067372,-0.1534745,-0.7785234,-1.1539400,3.4226543,35.5547457
0.5625000,0.5625000,0.5625000,-0.5334698,-0.0014048,-2.2587949,-0.5334698,-19.8057614,-9.2391174,-0.1490077,-0.7681501,-1.1837940,3.1573119,33.6020853
0.5650000,0.5650000,0.5650000,-0.5230203,-0.0013740,-2.2260329,-0.5230203,-19.4638771,-9.0804241,-0.1446820,-0.7576761,-1.2107799,2.9042925,31.7607982
0.5675000,0.5675000,0.5675000,-0.5125324,-0.0013534,-2.1938713,-0.5125324,-19.1289121,-8.9298265,-0.1404936,-0.7470971,-1.2349791,2.6628720,30.0241495
0.5700000,0.5700000,0.5700000,-0.5020265,-0.0013418,-2.1623005,-0.5020265,-18.8007025,-8.7864164,-0.1364388,-0.7364072,-1.2564827,2.4323924,28.3857872
0.5725000,0.5725000,0.5725000,-0.4915238,-0.0013383,-2.1313106,-0.4915238,-18.4790882,-8.6492376,-0.1325136,-0.7256002,-1.2753920,2.2122579,26.8397195
0.5750000,0.5750000,0.5750000,-0.4810456,-0.0013419,-2.1008913,-0.4810456,-18.1639129,-8.5173248,-0.1287143,-0.7146709,-1.2918178,2.0019301,25.3802962
0.5775000,0.5775000,0.5775000,-0.4706129,-0.0013517,-2.0710324,-0.4706129,-17.8550240,-8.3897459,-0.1250369,-0.7036168,-1.3058807,1.8009226,24.0021926
0.5800000,0.5800000,0.5800000,-0.4602456,-0.0013668,-2.0417235,-0.4602456,-17.5522729,-8.2656395,-0.1214776,-0.6924386,-1.3177094,1.6087945,22.7003956
0.5825000,0.5825000,0.5825000,-0.4499625,-0.0013864,-2.0129542,-0.4499625,-17.2555147,-8.1442438,-0.1180327,-0.6811405,-1.3274405,1.4251440,21.4701912
0.5850000,0.5850000,0.5850000,-0.4397805,-0.0014097,-1.9847142,-0.4397805,-16.9646082,-8.0249145,-0.1146984,-0.6697309,-1.3352154,1.2496021,20.3071534
0.5875000,0.5875000,0.5875000,-0.4297154,-0.0014361,-1.9569928,-0.4297154,-16.6794159,-7.9071310,-0.1114712,-0.6582214,-1.3411788,1.0818266,19.2071326
0.5900000,0.5900000,0.5900000,-0.4197809,-0.0014648,-1.9297800,-0.4197809,-16.3998040,-7.7904941,-0.1083474,-0.6466268,-1.3454760,0.9214969,18.1662448
0.5925000,0.5925000,0.5925000,-0.4099890,-0.0014954,-1.9030653,-0.4099890,-16.1256421,-7.6747165,-0.1053236,-0.6349647,-1.3482495,0.7683099,17.1808596
0.5950000,0.5950000,0.5950000,-0.4003502,-0.0015274,-1.8768386,-0.4003502,-15.8568034,-7.5596092,-0.1023965,-0.6232540,-1.3496373,0.6219761,16.2475884
0.5975000,0.5975000,0.5975000,-0.3908733,-0.0015604,-1.8510899,-0.3908733,-15.5931644,-7.4450657,-0.0995627,-0.6115151,-1.3497698,0.4822176,15.3632721
0.6000000,0.6000000,0.6000000,-0.3815656,-0.0015939,-1.8258093,-0.3815656,-15.3346051,-7.3310465,-0.0968190,-0.5997690,-1.3487684,0.3487666,14.5249674
0.6025000,0.6025000,0.6025000,-0.3724332,-0.0016276,-1.8009869,-0.3724332,-15.0810086,-7.2175637,-0.0941624,-0.5880367,-1.3467438,0.2213646,13.7299334
0.6050000,0.6050000,0.6050000,-0.3634806,-0.0016614,-1.7766132,-0.3634806,-14.8322613,-7.1046676,-0.0915899,-0.5763386,-1.3437962,0.0997632,12.9756179
0.6075000,0.6075000,0.6075000,-0.3547114,-0.0016949,-1.7526787,-0.3547114,-14.5882524,-6.9924351,-0.0890986,-0.5646945,-1.3400146,-0.0162756,12.2596433
0.6100000,0.6100000,0.6100000,-0.3461281,-0.0017280,-1.7291742,-0.3461281,-14.3488745,-6.8809601,-0.0866857,-0.5531231,-1.3354775,-0.1269778,11.5797923
0.6125000,0.6125000,0.6125000,-0.3377323,-0.0017604,-1.7060903,-0.3377323,-14.1140229,-6.7703457,-0.0843484,-0.5416417,-1.3302539,-0.2325562,10.9339952
0.6150000,0.6150000,0.6150000,-0.3295247,-0.0017921,-1.6834184,-0.3295247,-13.8835958,-6.6606980,-0.0820842,-0.5302663,-1.3244040,-0.3332090,10.3203160
0.6175000,0.6175000,0.6175000,-0.3215053,-0.0018230,-1.6611494,-0.3215053,-13.6574941,-6.5521219,-0.0798905,-0.5190116,-1.3179803,-0.4291190,9.7369404
0.6200000,0.6200000,0.6200000,-0.3136736,-0.0018529,-1.6392750,-0.3136736,-13.4356215,-6.4447176,-0.0777649,-0.5078905,-1.3110285,-0.5204529,9.1821648
0.6225000,0.6225000,0.6225000,-0.3060284,-0.0018818,-1.6177866,-0.3060284,-13.2178842,-6.3385784,-0.0757051,-0.4969145,-1.3035887,-0.6073617,8.6543857
0.6250000,0.6250000,0.6250000,-0.2985681,-0.0019097,-1.5966760,-0.2985681,-13.0041910,-6.2337888,-0.0737087,-0.4860937,-1.2956957,-0.6899815,8.1520908
0.6275000,0.6275000,0.6275000,-0.2912907,-0.0019365,-1.5759351,-0.2912907,-12.7944531,-6.1304243,-0.0717736,-0.4754369,-1.2873803,-0.7684341,7.6738514
0.6300000,0.6300000,0.6300000,-0.2841939,-0.0019621,-1.5555561,-0.2841939,-12.5885842,-6.0285507,-0.0698977,-0.4649514,-1.2786691,-0.8428299,7.2183161
0.6325000,0.6325000,0.6325000,-0.2772749,-0.0019866,-1.5355312,-0.2772749,-12.3865002,-5.9282240,-0.0680790,-0.4546433,-1.2695855,-0.9132688,6.7842063
0.6350000,0.6350000,0.6350000,-0.2705310,-0.0020100,-1.5158530,-0.2705310,-12.1881193,-5.8294908,-0.0663154,-0.4445177,-1.2601496,-0.9798435,6.3703125
0.6375000,0.6375000,0.6375000,-0.2639589,-0.0020322,-1.4965140,-0.2639589,-11.9933618,-5.7323888,-0.0646052,-0.4345786,-1.2503785,-1.0426410,5.9754919
0.6400000,0.6400000,0.6400000,-0.2575556,-0.0020533,-1.4775071,-0.2575556,-11.8021502,-5.6369472,-0.0629465,-0.4248290,-1.2402865,-1.1017452,5.5986672
0.6425000,0.6425000,0.6425000,-0.2513177,-0.0020732,-1.4588253,-0.2513177,-11.6144090,-5.5431875,-0.0613375,-0.4152710,-1.2298850,-1.1572387,5.2388254
0.6450000,0.6450000,0.6450000,-0.2452416,-0.0020921,-1.4404615,-0.2452416,-11.4300647,-5.4511240,-0.0597765,-0.4059061,-1.2191833,-1.2092045,4.8950176
0.6475000,0.6475000,0.6475000,-0.2393239,-0.0021099,-1.4224093,-0.2393239,-11.2490457,-5.3607645,-0.0582620,-0.3967348,-1.2081888,-1.2577272,4.5663580
0.6500000,0.6500000,0.6500000,-0.2335610,-0.0021266,-1.4046620,-0.2335610,-11.0712823,-5.2721112,-0.0567924,-0.3877574,-1.1969074,-1.3028946,4.2520231
0.6525000,0.6525000,0.6525000,-0.2279494,-0.0021422,-1.3872132,-0.2279494,-10.8967065,-5.1851609,-0.0553661,-0.3789733,-1.1853442,-1.3447979,3.9512499
0.6550000,0.6550000,0.6550000,-0.2224853,-0.0021569,-1.3700567,-0.2224853,-10.7252522,-5.0999059,-0.0539818,-0.3703816,-1.1735040,-1.3835327,3.6633337
0.6575000,0.6575000,0.6575000,-0.2171653,-0.0021706,-1.3531863,-0.2171653,-10.5568549,-5.0163346,-0.0526379,-0.3619808,-1.1613918,-1.4191993,3.3876252
0.6600000,0.6600000,0.6600000,-0.2119858,-0.0021833,-1.3365963,-0.2119858,-10.3914517,-4.9344318,-0.0513332,-0.3537693,-1.1490137,-1.4519029,3.1235266
0.6625000,0.6625000,0.6625000,-0.2069431,-0.0021951,-1.3202806,-0.2069431,-10.2289814,-4.8541795,-0.0500664,-0.3457449,-1.1363768,-1.4817538,2.8704877
0.6650000,0.6650000,0.6650000,-0.2020338,-0.0022060,-1.3042338,-0.2020338,-10.0693843,-4.7755568,-0.0488362,-0.3379054,-1.1234898,-1.5088665,2.6280014
0.6675000,0.6675000,0.6675000,-0.1972543,-0.0022160,-1.2884501,-0.1972543,-9.9126021,-4.6985409,-0.0476414,-0.3302481,-1.1103631,-1.5333600,2.3955988
0.6700000,0.6700000,0.6700000,-0.1926014,-0.0022252,-1.2729243,-0.1926014,-9.7585782,-4.6231073,-0.0464808,-0.3227704,-1.0970091,-1.5553567,2.1728450
0.6725000,0.6725000,0.6725000,-0.1880715,-0.0022336,-1.2576511,-0.1880715,-9.6072572,-4.5492296,-0.0453534,-0.3154692,-1.0834417,-1.5749814,1.9593349
0.6750000,0.6750000,0.6750000,-0.1836614,-0.0022412,-1.2426253,-0.1836614,-9.4585850,-4.4768805,-0.0442580,-0.3083416,-1.0696766,-1.5923607,1.7546889
0.6775000,0.6775000,0.6775000,-0.1793679,-0.0022481,-1.2278419,-0.1793679,-9.3125090,-4.4060316,-0.0431936,-0.3013843,-1.0557310,-1.6076212,1.5585502
0.6800000,0.6800000,0.6800000,-0.1751877,-0.0022543,-1.2132959,-0.1751877,-9.1689778,-4.3366540,-0.0421593,-0.2945941,-1.0416232,-1.6208888,1.3705815
0.6825000,0.6825000,0.6825000,-0.1711178,-0.0022597,-1.1989827,-0.1711178,-9.0279413,-4.2687181,-0.0411539,-0.2879677,-1.0273727,-1.6322871,1.1904631
0.6850000,0.6850000,0.6850000,-0.1671551,-0.0022646,-1.1848975,-0.1671551,-8.8893505,-4.2021938,-0.0401767,-0.2815017,-1.0129996,-1.6419364,1.0178911
0.6875000,0.6875000,0.6875000,-0.1632966,-0.0022687,-1.1710357,-0.1632966,-8.7531576,-4.1370511,-0.0392267,-0.2751928,-0.9985244,-1.6499527,0.8525762
0.6900000,0.6900000,0.6900000,-0.1595394,-0.0022723,-1.1573930,-0.1595394,-8.6193160,-4.0732597,-0.0383030,-0.2690375,-0.9839678,-1.6564469,0.6942429
0.6925000,0.6925000,0.6925000,-0.1558808,-0.0022753,-1.1439649,-0.1558808,-8.4877801,-4.0107895,-0.0374049,-0.2630325,-0.9693506,-1.6615237,0.5426290
0.6950000,0.6950000,0.6950000,-0.1523178,-0.0022777,-1.1307472,-0.1523178,-8.3585056,-3.9496104,-0.0365314,-0.2571743,-0.9546930,-1.6652820,0.3974856
0.6975000,0.6975000,0.6975000,-0.1488479,-0.0022796,-1.1177358,-0.1488479,-8.2314489,-3.8896926,-0.0356819,-0.2514596,-0.9400151,-1.6678136,0.2585763
0.7000000,0.7000000,0.7000000,-0.1454684,-0.0022810,-1.1049266,-0.1454684,-8.1065675,-3.8310065,-0.0348556,-0.2458850,-0.9253360,-1.6692040,0.1256779
0.7025000,0.7025000,0.7025000,-0.1421769,-0.0022818,-1.0923156,-0.1421769,-7.9838202,-3.7735231,-0.0340517,-0.2404472,-0.9106744,-1.6695319,-0.0014204
0.7050000,0.7050000,0.7050000,-0.1389707,-0.0022823,-1.0798990,-0.1389707,-7.8631662,-3.7172136,-0.0332695,-0.2351429,-0.8960478,-1.6688695,-0.1229170
0.7075000,0.7075000,0.7075000,-0.1358474,-0.0022822,-1.0676730,-0.1358474,-7.7445661,-3.6620496,-0.0325085,-0.2299688,-0.8814731,-1.6672825,-0.2389981
0.7100000,0.7100000,0.7100000,-0.1328049,-0.0022818,-1.0556339,-0.1328049,-7.6279811,-3.6080035,-0.0317678,-0.2249218,-0.8669658,-1.6648307,-0.3498388
0.7125000,0.7125000,0.7125000,-0.1298407,-0.0022809,-1.0437782,-0.1298407,-7.5133734,-3.5550478,-0.0310470,-0.2199987,-0.8525406,-1.6615683,-0.4556032
0.7150000,0.7150000,0.7150000,-0.1269526,-0.0022797,-1.0321022,-0.1269526,-7.4007060,-3.5031559,-0.0303453,-0.2151964,-0.8382112,-1.6575439,-0.5564457
0.7175000,0.7175000,0.7175000,-0.1241386,-0.0022780,-1.0206027,-0.1241386,-7.2899427,-3.4523015,-0.0296623,-0.2105119,-0.8239901,-1.6528010,-0.6525121
0.7200000,0.7200000,0.7200000,-0.1213964,-0.0022760,-1.0092761,-0.1213964,-7.1810481,-3.4024591,-0.0289973,-0.2059423,-0.8098888,-1.6473786,-0.7439401
0.7225000,0.7225000,0.7225000,-0.1187241,-0.0022737,-0.9981192,-0.1187241,-7.0739877,-3.3536035,-0.0283498,-0.2014845,-0.7959178,-1.6413112,-0.8308613
0.7250000,0.7250000,0.7250000,-0.1161198,-0.0022711,-0.9871289,-0.1161198,-6.9687276,-3.3057104,-0.0277193,-0.1971357,-0.7820867,-1.6346295,-0.9134015
0.7275000,0.7275000,0.7275000,-0.1135814,-0.0022681,-0.9763019,-0.1135814,-6.8652345,-3.2587559,-0.0271052,-0.1928931,-0.7684038,-1.6273607,-0.9916824
0.7300000,0.7300000,0.7300000,-0.1111072,-0.0022649,-0.9656352,-0.1111072,-6.7634762,-3.2127166,-0.0265071,-0.1887541,-0.7548769,-1.6195291,-1.0658225
0.7325000,0.7325000,0.7325000,-0.1086953,-0.0022614,-0.9551259,-0.1086953,-6.6634209,-3.1675700,-0.0259244,-0.1847159,-0.7415127,-1.6111563,-1.1359380
0.7350000,0.7350000,0.7350000,-0.1063439,-0.0022576,-0.9447709,-0.1063439,-6.5650375,-3.1232938,-0.0253569,-0.1807758,-0.7283171,-1.6022621,-1.2021436
0.7375000,0.7375000,0.7375000,-0.1040515,-0.0022535,-0.9345675,-0.1040515,-6.4682956,-3.0798665,-0.0248038,-0.1769315,-0.7152952,-1.5928644,-1.2645534
0.7400000,0.7400000,0.7400000,-0.1018163,-0.0022492,-0.9245127,-0.1018163,-6.3731655,-3.0372672,-0.0242650,-0.1731803,-0.7024515,-1.5829802,-1.3232815
0.7425000,0.7425000,0.7425000,-0.0996368,-0.0022447,-0.9146040,-0.0996368,-6.2796180,-2.9954753,-0.0237399,-0.1695198,-0.6897896,-1.5726258,-1.3784423
