# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1075000,1.1075000,1.1075000,-0.0062111,0.0010072,-0.2042747
1.1100000,1.1100000,1.1100000,-0.0061249,0.0010009,-0.2028609
1.1125000,1.1125000,1.1125000,-0.0060402,0.0009948,-0.2014602
1.1150000,1.1150000,1.1150000,-0.0059568,0.0009887,-0.2000725
1.1175000,1.1175000,1.1175000,-0.0058747,0.0009826,-0.1986976
1.1200000,1.1200000,1.1200000,-0.0057940,0.0009765,-0.1973353
1.1225000,1.1225000,1.1225000,-0.0057145,0.0009706,-0.1959855
1.1250000,1.1250000,1.1250000,-0.0056364,0.0009646,-0.1946481
1.1275000,1.1275000,1.1275000,-0.0055594,0.0009587,-0.1933229
1.1300000,1.1300000,1.1300000,-0.0054837,0.0009528,-0.1920098
1.1325000,1.1325000,1.1325000,-0.0054093,0.0009470,-0.1907086
1.1350000,1.1350000,1.1350000,-0.0053360,0.0009413,-0.1894193
1.1375000,1.1375000,1.1375000,-0.0052638,0.0009355,-0.1881416
1.1400000,1.1400000,1.1400000,-0.0051928,0.0009298,-0.1868754
1.1425000,1.1425000,1.1425000,-0.0051229,0.0009242,-0.1856207
1.1450000,1.1450000,1.1450000,-0.0050541,0.0009186,-0.1843773
1.1475000,1.1475000,1.1475000,-0.0049864,0.0009130,-0.1831449
1.1500000,1.1500000,1.1500000,-0.0049198,0.0009075,-0.1819237
1.1525000,1.1525000,1.1525000,-0.0048542,0.0009020,-0.1807133
1.1550000,1.1550000,1.1550000,-0.0047896,0.0008965,-0.1795137
1.1575000,1.1575000,1.1575000,-0.0047260,0.0008911,-0.1783248
1.1600000,1.1600000,1.1600000,-0.0046634,0.0008857,-0.1771464
1.1625000,1.1625000,1.1625000,-0.0046018,0.0008804,-0.1759784
1.1650000,1.1650000,1.1650000,-0.0045411,0.0008751,-0.1748207
1.1675000,1.1675000,1.1675000,-0.0044814,0.0008698,-0.1736733
1.1700000,1.1700000,1.1700000,-0.0044226,0.0008646,-0.1725359
1.1725000,1.1725000,1.1725000,-0.0043647,0.0008594,-0.1714085
1.1750000,1.1750000,1.1750000,-0.0043076,0.0008543,-0.1702909
1.1775000,1.1775000,1.1775000,-0.0042515,0.0008491,-0.1691831
1.1800000,1.1800000,1.1800000,-0.0041962,0.0008441,-0.1680850
1.1825000,1.1825000,1.1825000,-0.0041417,0.0008390,-0.1669964
1.1850000,1.1850000,1.1850000,-0.0040881,0.0008340,-0.1659172
1.1875000,1.1875000,1.1875000,-0.0040352,0.0008290,-0.1648473
1.1900000,1.1900000,1.1900000,-0.0039832,0.0008241,-0.1637867
1.1925000,1.1925000,1.1925000,-0.0039320,0.0008192,-0.1627352
1.1950000,1.1950000,1.1950000,-0.0038815,0.0008143,-0.1616928
1.1975000,1.1975000,1.1975000,-0.0038318,0.0008095,-0.1606593
1.2000000,1.2000000,1.2000000,-0.0037828,0.0008047,-0.1596346
1.2025000,1.2025000,1.2025000,-0.0037346,0.0007999,-0.1586187
1.2050000,1.2050000,1.2050000,-0.0036870,0.0007952,-0.1576114
1.2075000,1.2075000,1.2075000,-0.0036402,0.0007905,-0.1566127
1.2100000,1.2100000,1.2100000,-0.0035941,0.0007858,-0.1556225
1.2125000,1.2125000,1.2125000,-0.0035487,0.0007811,-0.1546406
1.2150000,1.2150000,1.2150000,-0.0035039,0.0007765,-0.1536670
1.2175000,1.2175000,1.2175000,-0.0034598,0.0007720,-0.1527017
1.2200000,1.2200000,1.2200000,-0.0034163,0.0007674,-0.1517444
1.2225000,1.2225000,1.2225000,-0.0033735,0.0007629,-0.1507952
1.2250000,1.2250000,1.2250000,-0.0033313,0.0007584,-0.1498539
1.2275000,1.2275000,1.2275000,-0.0032897,0.0007540,-0.1489204
1.2300000,1.2300000,1.2300000,-0.0032488,0.0007495,-0.1479948
1.2325000,1.2325000,1.2325000,-0.0032084,0.0007451,-0.1470768
1.2350000,1.2350000,1.2350000,-0.0031686,0.0007408,-0.1461665
1.2375000,1.2375000,1.2375000,-0.0031294,0.0007364,-0.1452637
1.2400000,1.2400000,1.2400000,-0.0030907,0.0007321,-0.1443684
1.2425000,1.2425000,1.2425000,-0.0030527,0.0007279,-0.1434804
1.2450000,1.2450000,1.2450000,-0.0030151,0.0007236,-0.1425998
1.2475000,1.2475000,1.2475000,-0.0029781,0.0007194,-0.1417264
1.2500000,1.2500000,1.2500000,-0.0029416,0.0007152,-0.1408601
1.2525000,1.2525000,1.2525000,-0.0029057,0.0007111,-0.1400009
1.2550000,1.2550000,1.2550000,-0.0028703,0.0007069,-0.1391488
1.2575000,1.2575000,1.2575000,-0.0028353,0.0007028,-0.1383035
1.2600000,1.2600000,1.2600000,-0.0028009,0.0006987,-0.1374652
1.2625000,1.2625000,1.2625000,-0.0027669,0.0006947,-0.1366336
1.2650000,1.2650000,1.2650000,-0.0027335,0.0006907,-0.1358088
1.2675000,1.2675000,1.2675000,-0.0027005,0.0006867,-0.1349906
1.2700000,1.2700000,1.2700000,-0.0026680,0.0006827,-0.1341790
1.2725000,1.2725000,1.2725000,-0.0026359,0.0006788,-0.1333740
1.2750000,1.2750000,1.2750000,-0.0026043,0.0006748,-0.1325754
1.2775000,1.2775000,1.2775000,-0.0025731,0.0006709,-0.1317832
1.2800000,1.2800000,1.2800000,-0.0025424,0.0006671,-0.1309973
1.2825000,1.2825000,1.2825000,-0.0025121,0.0006632,-0.1302177
1.2850000,1.2850000,1.2850000,-0.0024822,0.0006594,-0.1294443
1.2875000,1.2875000,1.2875000,-0.0024527,0.0006556,-0.1286770
1.2900000,1.2900000,1.2900000,-0.0024236,0.0006519,-0.1279159
1.2925000,1.2925000,1.2925000,-0.0023950,0.0006481,-0.1271607
1.2950000,1.2950000,1.2950000,-0.0023667,0.0006444,-0.1264115
1.2975000,1.2975000,1.2975000,-0.0023388,0.0006407,-0.1256682
1.3000000,1.3000000,1.3000000,-0.0023113,0.0006371,-0.1249308
1.3025000,1.3025000,1.3025000,-0.0022842,0.0006334,-0.1241991
1.3050000,1.3050000,1.3050000,-0.0022575,0.0006298,-0.1234732
1.3075000,1.3075000,1.3075000,-0.0022311,0.0006262,-0.1227529
1.3100000,1.3100000,1.3100000,-0.0022051,0.0006226,-0.1220383
1.3125000,1.3125000,1.3125000,-0.0021794,0.0006191,-0.1213292
1.3150000,1.3150000,1.3150000,-0.0021541,0.0006156,-0.1206257
1.3175000,1.3175000,1.3175000,-0.0021291,0.0006121,-0.1199276
1.3200000,1.3200000,1.3200000,-0.0021045,0.0006086,-0.1192349
1.3225000,1.3225000,1.3225000,-0.0020802,0.0006051,-0.1185475
1.3250000,1.3250000,1.3250000,-0.0020562,0.0006017,-0.1178654
1.3275000,1.3275000,1.3275000,-0.0020326,0.0005983,-0.1171886
1.3300000,1.3300000,1.3300000,-0.0020092,0.0005949,-0.1165170
1.3325000,1.3325000,1.3325000,-0.0019862,0.0005915,-0.1158505
1.3350000,1.3350000,1.3350000,-0.0019635,0.0005882,-0.1151892
1.3375000,1.3375000,1.3375000,-0.0019411,0.0005849,-0.1145328
1.3400000,1.3400000,1.3400000,-0.0019190,0.0005815,-0.1138815
1.3425000,1.3425000,1.3425000,-0.0018972,0.0005783,-0.1132351
1.3450000,1.3450000,1.3450000,-0.0018757,0.0005750,-0.1125937
1.3475000,1.3475000,1.3475000,-0.0018544,0.0005718,-0.1119571
1.3500000,1.3500000,1.3500000,-0.0018335,0.0005685,-0.1113253
1.3525000,1.3525000,1.3525000,-0.0018128,0.0005654,-0.1106982
1.3550000,1.3550000,1.3550000,-0.0017924,0.0005622,-0.1100759
1.3575000,1.3575000,1.3575000,-0.0017722,0.0005590,-0.1094583
1.3600000,1.3600000,1.3600000,-0.0017523,0.0005559,-0.1088453
1.3625000,1.3625000,1.3625000,-0.0017327,0.0005528,-0.1082369
1.3650000,1.3650000,1.3650000,-0.0017134,0.0005497,-0.1076330
1.3675000,1.3675000,1.3675000,-0.0016943,0.0005466,-0.1070336
1.3700000,1.3700000,1.3700000,-0.0016754,0.0005435,-0.1064387
1.3725000,1.3725000,1.3725000,-0.0016568,0.0005405,-0.1058482
1.3750000,1.3750000,1.3750000,-0.0016384,0.0005375,-0.1052621
1.3775000,1.3775000,1.3775000,-0.0016203,0.0005345,-0.1046804
1.3800000,1.3800000,1.3800000,-0.0016024,0.0005315,-0.1041029
1.3825000,1.3825000,1.3825000,-0.0015847,0.0005285,-0.1035297
1.3850000,1.3850000,1.3850000,-0.0015673,0.0005256,-0.1029607
1.3875000,1.3875000,1.3875000,-0.0015501,0.0005227,-0.1023959
1.3900000,1.3900000,1.3900000,-0.0015331,0.0005198,-0.1018352
1.3925000,1.3925000,1.3925000,-0.0015163,0.0005169,-0.1012786
1.3950000,1.3950000,1.3950000,-0.0014997,0.0005140,-0.1007261
1.3975000,1.3975000,1.3975000,-0.0014834,0.0005111,-0.1001777
1.4000000,1.4000000,1.4000000,-0.0014672,0.0005083,-0.0996332
1.4025000,1.4025000,1.4025000,-0.0014513,0.0005055,-0.0990927
1.4050000,1.4050000,1.4050000,-0.0014355,0.0005027,-0.0985560
1.4075000,1.4075000,1.4075000,-0.0014200,0.0004999,-0.0980233
1.4100000,1.4100000,1.4100000,-0.0014047,0.0004971,-0.0974944
1.4125000,1.4125000,1.4125000,-0.0013895,0.0004944,-0.0969694
1.4150000,1.4150000,1.4150000,-0.0013746,0.0004917,-0.0964481
1.4175000,1.4175000,1.4175000,-0.0013598,0.0004890,-0.0959305
1.4200000,1.4200000,1.4200000,-0.0013452,0.0004863,-0.0954167
1.4225000,1.4225000,1.4225000,-0.0013308,0.0004836,-0.0949066
1.4250000,1.4250000,1.4250000,-0.0013166,0.0004809,-0.0944001
1.4275000,1.4275000,1.4275000,-0.0013025,0.0004783,-0.0938972
1.4300000,1.4300000,1.4300000,-0.0012887,0.0004756,-0.0933979
1.4325000,1.4325000,1.4325000,-0.0012750,0.0004730,-0.0929021
1.4350000,1.4350000,1.4350000,-0.0012614,0.0004704,-0.0924098
1.4375000,1.4375000,1.4375000,-0.0012481,0.0004679,-0.0919211
1.4400000,1.4400000,1.4400000,-0.0012349,0.0004653,-0.0914358
1.4425000,1.4425000,1.4425000,-0.0012219,0.0004627,-0.0909539
1.4450000,1.4450000,1.4450000,-0.0012090,0.0004602,-0.0904754
1.4475000,1.4475000,1.4475000,-0.0011963,0.0004577,-0.0900003
1.4500000,1.4500000,1.4500000,-0.0011837,0.0004552,-0.0895285
1.4525000,1.4525000,1.4525000,-0.0011713,0.0004527,-0.0890600
1.4550000,1.4550000,1.4550000,-0.0011591,0.0004502,-0.0885948
1.4575000,1.4575000,1.4575000,-0.0011470,0.0004478,-0.0881328
1.4600000,1.4600000,1.4600000,-0.0011350,0.0004453,-0.0876740
1.4625000,1.4625000,1.4625000,-0.0011232,0.0004429,-0.0872185
1.4650000,1.4650000,1.4650000,-0.0011115,0.0004405,-0.0867661
1.4675000,1.4675000,1.4675000,-0.0011000,0.0004381,-0.0863168
1.4700000,1.4700000,1.4700000,-0.0010886,0.0004357,-0.0858707
1.4725000,1.4725000,1.4725000,-0.0010774,0.0004333,-0.0854276
1.4750000,1.4750000,1.4750000,-0.0010663,0.0004310,-0.0849876
1.4775000,1.4775000,1.4775000,-0.0010553,0.0004287,-0.0845506
1.4800000,1.4800000,1.4800000,-0.0010445,0.0004263,-0.0841166
1.4825000,1.4825000,1.4825000,-0.0010337,0.0004240,-0.0836856
1.4850000,1.4850000,1.4850000,-0.0010232,0.0004217,-0.0832575
1.4875000,1.4875000,1.4875000,-0.0010127,0.0004194,-0.0828324
1.4900000,1.4900000,1.4900000,-0.0010024,0.0004172,-0.0824101
1.4925000,1.4925000,1.4925000,-0.0009922,0.0004149,-0.0819908
1.4950000,1.4950000,1.4950000,-0.0009821,0.0004127,-0.0815743
1.4975000,1.4975000,1.4975000,-0.0009721,0.0004105,-0.0811606
1.5000000,1.5000000,1.5000000,-0.0009622,0.0004082,-0.0807497
1.5025000,1.5025000,1.5025000,-0.0009525,0.0004060,-0.0803416
1.5050000,1.5050000,1.5050000,-0.0009429,0.0004038,-0.0799363
1.5075000,1.5075000,1.5075000,-0.0009334,0.0004017,-0.0795336
1.5100000,1.5100000,1.5100000,-0.0009240,0.0003995,-0.0791337
1.5125000,1.5125000,1.5125000,-0.0009147,0.0003974,-0.0787365
1.5150000,1.5150000,1.5150000,-0.0009055,0.0003952,-0.0783420
1.5175000,1.5175000,1.5175000,-0.0008965,0.0003931,-0.0779500
1.5200000,1.5200000,1.5200000,-0.0008875,0.0003910,-0.0775608
1.5225000,1.5225000,1.5225000,-0.0008786,0.0003889,-0.0771741
1.5250000,1.5250000,1.5250000,-0.0008699,0.0003868,-0.0767899
1.5275000,1.5275000,1.5275000,-0.0008612,0.0003847,-0.0764084
1.5300000,1.5300000,1.5300000,-0.0008527,0.0003827,-0.0760293
1.5325000,1.5325000,1.5325000,-0.0008442,0.0003806,-0.0756528
1.5350000,1.5350000,1.5350000,-0.0008359,0.0003786,-0.0752788
1.5375000,1.5375000,1.5375000,-0.0008276,0.0003766,-0.0749072
1.5400000,1.5400000,1.5400000,-0.0008194,0.0003746,-0.0745381
1.5425000,1.5425000,1.5425000,-0.0008114,0.0003726,-0.0741714
1.5450000,1.5450000,1.5450000,-0.0008034,0.0003706,-0.0738071
1.5475000,1.5475000,1.5475000,-0.0007955,0.0003686,-0.0734452
1.5500000,1.5500000,1.5500000,-0.0007877,0.0003666,-0.0730857
1.5525000,1.5525000,1.5525000,-0.0007800,0.0003647,-0.0727285
1.5550000,1.5550000,1.5550000,-0.0007724,0.0003627,-0.0723737
1.5575000,1.5575000,1.5575000,-0.0007649,0.0003608,-0.0720212
1.5600000,1.5600000,1.5600000,-0.0007574,0.0003589,-0.0716710
1.5625000,1.5625000,1.5625000,-0.0007501,0.0003570,-0.0713230
1.5650000,1.5650000,1.5650000,-0.0007428,0.0003551,-0.0709773
1.5675000,1.5675000,1.5675000,-0.0007356,0.0003532,-0.0706338
1.5700000,1.5700000,1.5700000,-0.0007285,0.0003513,-0.0702926
1.5725000,1.5725000,1.5725000,-0.0007214,0.0003495,-0.0699536
1.5750000,1.5750000,1.5750000,-0.0007145,0.0003476,-0.0696167
1.5775000,1.5775000,1.5775000,-0.0007076,0.0003458,-0.0692820
1.5800000,1.5800000,1.5800000,-0.0007008,0.0003440,-0.0689495
1.5825000,1.5825000,1.5825000,-0.0006941,0.0003421,-0.0686191
1.5850000,1.5850000,1.5850000,-0.0006874,0.0003403,-0.0682908
1.5875000,1.5875000,1.5875000,-0.0006809,0.0003385,-0.0679646
1.5900000,1.5900000,1.5900000,-0.0006744,0.0003367,-0.0676405
1.5925000,1.5925000,1.5925000,-0.0006679,0.0003350,-0.0673184
1.5950000,1.5950000,1.5950000,-0.0006616,0.0003332,-0.0669984
1.5975000,1.5975000,1.5975000,-0.0006553,0.0003314,-0.0666804
