# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,3.0368804,-0.0421815,-6.3453576,3.0368804,-70.0423249,-7.3671110,1.0195186,5.6200258,79.8104501,994.0673887,7849.3499677
0.3750000,0.3750000,0.3750000,2.9148889,-0.0422745,-6.3630702,2.9148889,-72.5192082,-7.8919499,0.9448902,5.3303456,73.9347264,921.9181499,7303.4474668
0.3775000,0.3775000,0.3775000,2.7989934,-0.0423889,-6.3811496,2.7989934,-74.5788982,-8.4366472,0.8709865,5.0611639,68.5299597,855.1820645,6797.6538108
0.3800000,0.3800000,0.3800000,2.6887239,-0.0425339,-6.4003544,2.6887239,-76.2554693,-9.0091047,0.7980828,4.8107938,63.5575325,793.4319070,6328.8426197
0.3825000,0.3825000,0.3825000,2.5836804,-0.0427135,-6.4213571,2.5836804,-77.5918865,-9.6078404,0.7262367,4.5775641,58.9820015,736.2761454,5894.1464769
0.3850000,0.3850000,0.3850000,2.4835247,-0.0429272,-6.4446843,2.4835247,-78.6320089,-10.2236494,0.6553070,4.3598483,54.7708409,683.3557761,5490.9341116
0.3875000,0.3875000,0.3875000,2.3879688,-0.0431708,-6.4706754,2.3879688,-79.4212510,-10.8432133,0.5850124,4.1560939,50.8942122,634.3414564,5116.7897199
0.3900000,0.3900000,0.3900000,2.2967585,-0.0434376,-6.4994655,2.2967585,-80.0095131,-11.4527112,0.5150213,3.9648510,47.3247532,588.9309054,4769.4942136
0.3925000,0.3925000,0.3925000,2.2096547,-0.0437190,-6.5309942,2.2096547,-80.4530221,-12.0401743,0.4450435,3.7847970,44.0373837,546.8465477,4447.0082030
0.3950000,0.3950000,0.3950000,2.1264127,-0.0440056,-6.5650324,2.1264127,-80.8153115,-12.5964443,0.3748995,3.6147549,41.0091217,507.8333737,4147.4565462
0.3975000,0.3975000,0.3975000,2.0467609,-0.0442874,-6.6012133,2.0467609,-81.1885116,-13.1152048,0.3045618,3.4537036,38.2189080,471.6569974,3869.1143090
0.4000000,0.4000000,0.4000000,1.9703828,-0.0445546,-6.6390544,1.9703828,-81.7815018,-13.5925928,0.2341752,3.3007800,35.6474373,438.1018910,3610.3939997
0.4025000,0.4025000,0.4025000,1.8969045,-0.0447970,-6.6779595,1.8969045,-82.9421933,-14.0267061,0.1640631,3.1552734,33.2769947,406.9697799,3369.8339564
0.4050000,0.4050000,0.4050000,1.8258905,-0.0450042,-6.7172045,1.8258905,-84.7165611,-14.4171415,0.0947140,3.0166122,31.0912958,378.0781823,3143.8296767
0.4075000,0.4075000,0.4075000,1.7568481,-0.0451660,-6.7559259,1.7568481,-86.6733208,-14.7646000,0.0267427,2.8843449,29.0753342,351.2590801,2933.4603113
0.4100000,0.4100000,0.4100000,1.6892403,-0.0452724,-6.7931330,1.6892403,-88.4546568,-15.0705657,-0.0391749,2.7581162,27.2152338,326.3577077,2737.8644258
0.4125000,0.4125000,0.4125000,1.6225026,-0.0453153,-6.8277569,1.6225026,-89.9503860,-15.3370707,-0.1023798,2.6376396,25.4981128,303.2314483,2555.9462166
0.4150000,0.4150000,0.4150000,1.5560624,-0.0452896,-6.8587328,1.5560624,-91.1827263,-15.5665872,-0.1623037,2.5226693,23.9119588,281.7488278,2386.6958056
0.4175000,0.4175000,0.4175000,1.4893582,-0.0451952,-6.8850935,1.4893582,-92.2196808,-15.7621150,-0.2185257,2.4129743,22.4455234,261.7885965,2229.1821207
0.4200000,0.4200000,0.4200000,1.4218619,-0.0450373,-6.9060530,1.4218619,-93.1259143,-15.9275446,-0.2708008,2.3083153,21.0882407,243.2388905,2082.5463994
0.4225000,0.4225000,0.4225000,1.3531026,-0.0448274,-6.9210638,1.3531026,-93.9360592,-16.0683260,-0.3190597,2.2084269,19.8301746,225.8636281,1945.9962576
0.4250000,0.4250000,0.4250000,1.2826932,-0.0445813,-6.9298397,1.2826932,-94.6548300,-16.1923370,-0.3633843,2.1130048,18.6620000,209.6955731,1818.8002723
0.4275000,0.4275000,0.4275000,1.2103535,-0.0443176,-6.9323466,1.2103535,-95.2734715,-16.3106128,-0.4039686,2.0216994,17.5750171,208.3876239,1700.2830303
0.4300000,0.4300000,0.4300000,1.1359254,-0.0440550,-6.9287625,1.1359254,-95.7834521,-16.4373452,-0.4410808,1.9341141,16.5611937,194.4716139,1589.8206013
0.4325000,0.4325000,0.4325000,1.0593733,-0.0438083,-6.9194202,1.0593733,-96.1849381,-16.5884805,-0.4750291,1.8498093,15.6132261,181.5316427,1486.8363972
0.4350000,0.4350000,0.4350000,0.9807695,-0.0435863,-6.9047408,0.9807695,-96.4977288,-16.7786684,-0.5061287,1.7683100,14.7246005,169.4973848,1390.7973820
0.4375000,0.4375000,0.4375000,0.9002689,-0.0433880,-6.8851733,0.9002689,-96.7698317,-17.0173855,-0.5346687,1.6891161,13.8896391,158.3037231,1301.2106018
0.4400000,0.4400000,0.4400000,0.8180788,-0.0432015,-6.8611453,0.8180788,-97.0618181,-17.3061242,-0.5608846,1.6117129,13.1035139,147.8903524,1217.6200066
0.4425000,0.4425000,0.4425000,0.7344328,-0.0430032,-6.8330298,0.7344328,-97.4008578,-17.6383589,-0.5849423,1.5355810,12.3622202,138.2014094,1139.6035369
0.4450000,0.4450000,0.4450000,0.6495713,-0.0427596,-6.8011268,0.6495713,-97.7511107,-18.0022775,-0.6069356,1.4602071,11.6625058,129.1851288,1066.7704531
0.4475000,0.4475000,0.4475000,0.5637324,-0.0424300,-6.7656581,0.5637324,-98.0406509,-18.3845934,-0.6268912,1.3850956,11.0017664,120.7935246,998.7588859
0.4500000,0.4500000,0.4500000,0.4771518,-0.0419717,-6.7267727,0.4771518,-98.2071534,-18.7736502,-0.6447794,1.3097826,10.3779175,112.9820972,935.2335881
0.4525000,0.4525000,0.4525000,0.3900716,-0.0413448,-6.6845609,0.3900716,-98.2172966,-19.1611445,-0.6605329,1.2338511,9.7892597,105.7095644,875.8838713
0.4550000,0.4550000,0.4550000,0.3027565,-0.0405181,-6.6390749,0.3027565,-98.0627895,-19.5427887,-0.6740712,1.1569450,9.2343505,98.9376168,820.4217106
0.4575000,0.4575000,0.4575000,0.2155160,-0.0394726,-6.5903501,0.2155160,-97.7504479,-19.9184901,-0.6853239,1.0787790,8.7118921,92.6306965,768.5800029
0.4600000,0.4600000,0.4600000,0.1287227,-0.0382044,-6.5384259,0.1287227,-97.2944134,-20.2923498,-0.6942480,0.9991434,8.2206423,86.7557962,720.1109671
0.4625000,0.4625000,0.4625000,0.0428229,-0.0367255,-6.4833625,0.0428229,-96.7115162,-20.6723947,-0.7008335,0.9179035,7.7593477,81.2822786,674.7846717
0.4650000,0.4650000,0.4650000,-0.0416695,-0.0350616,-6.4252517,-0.0416695,-96.0188385,-21.0696404,-0.7051028,0.8349972,7.3266992,76.1817118,632.3876816
0.4675000,0.4675000,0.4675000,-0.1241966,-0.0332495,-6.3642222,-0.1241966,-95.2325440,-21.4959689,-0.7071071,0.7504304,6.9213070,71.4277194,592.7218122
0.4700000,0.4700000,0.4700000,-0.2041927,-0.0313316,-6.3004399,-0.2041927,-94.3673823,-21.9606980,-0.7069241,0.6642729,6.5416916,66.9958413,555.6029821
0.4725000,0.4725000,0.4725000,-0.2811257,-0.0293518,-6.2341038,-0.2811257,-93.4365388,-22.4667973,-0.7046563,0.5766547,6.1862870,62.8634045,520.8601580
0.4750000,0.4750000,0.4750000,-0.3545361,-0.0273506,-6.1654401,-0.3545361,-92.4516554,-23.0087133,-0.7004295,0.4877628,5.8534553,59.0093985,488.3343805
0.4775000,0.4775000,0.4775000,-0.4240661,-0.0253615,-6.0946944,-0.4240661,-91.4229294,-23.5732856,-0.6943910,0.3978396,5.5415096,55.4143574,457.8778684
0.4800000,0.4800000,0.4800000,-0.4894764,-0.0234097,-6.0221240,-0.4894764,-90.3592459,-24.1432566,-0.6867049,0.3071838,5.2487435,52.0602446,429.3531913
0.4825000,0.4825000,0.4825000,-0.5506493,-0.0215106,-5.9479908,-0.5506493,-89.2683163,-24.7013322,-0.6775476,0.2161532,4.9734667,48.9303410,402.6325077
0.4850000,0.4850000,0.4850000,-0.6075789,-0.0196714,-5.8725552,-0.6075789,-88.1568141,-25.2330178,-0.6671015,0.1251662,4.7140433,46.0091368,377.5968610
0.4875000,0.4875000,0.4875000,-0.6603512,-0.0178930,-5.7960702,-0.6603512,-87.0304999,-25.7277409,-0.6555493,0.0347003,4.4689303,43.2822264,354.1355306
0.4900000,0.4900000,0.4900000,-0.7091185,-0.0161717,-5.7187783,-0.7091185,-85.8943355,-26.1787180,-0.6430693,-0.0547185,4.2367128,40.7362072,332.1454328
0.4925000,0.4925000,0.4925000,-0.7540722,-0.0145023,-5.6409079,-0.7540722,-84.7525849,-26.5822403,-0.6298308,-0.1425342,4.0161327,38.3585831,311.5305665
0.4950000,0.4950000,0.4950000,-0.7954192,-0.0128793,-5.5626718,-0.7954192,-83.6089042,-26.9368567,-0.6159916,-0.2281875,3.8061055,36.1376724,292.2015026
0.4975000,0.4975000,0.4975000,-0.8333636,-0.0112987,-5.4842658,-0.8333636,-82.4664201,-27.2426786,-0.6016961,-0.3111456,3.6057261,34.0625230,274.0749105
0.5000000,0.5000000,0.5000000,-0.8680940,-0.0097580,-5.4058685,-0.8680940,-81.3277988,-27.5008663,-0.5870742,-0.3909317,3.4142595,32.1228336,257.0731221
0.5025000,0.5025000,0.5025000,-0.8997762,-0.0082568,-5.3276410,-0.8997762,-80.1953061,-27.7132771,-0.5722409,-0.4671494,3.2311204,30.3088855,241.1237270
0.5050000,0.5050000,0.5050000,-0.9285496,-0.0067966,-5.2497277,-0.9285496,-79.0708602,-27.8822307,-0.5572973,-0.5394989,3.0558437,28.6114856,226.1591989
0.5075000,0.5075000,0.5075000,-0.9545262,-0.0053801,-5.1722568,-0.9545262,-77.9560767,-28.0103517,-0.5423305,-0.6077830,2.8880500,27.0219241,212.1165498
0.5100000,0.5100000,0.5100000,-0.9777923,-0.0040113,-5.0953415,-0.9777923,-76.8523089,-28.1004577,-0.5274154,-0.6719036,2.7274110,25.5319491,213.8481439
0.5125000,0.5125000,0.5125000,-0.9984119,-0.0026949,-5.0190805,-0.9984119,-75.7606821,-28.1554729,-0.5126151,-0.7318497,2.5736184,24.1337591,201.4464489
0.5150000,0.5150000,0.5150000,-1.0164308,-0.0014360,-4.9435597,-1.0164308,-74.6821240,-28.1783543,-0.4979825,-0.7876797,2.4263595,22.8200131,189.8005063
0.5175000,0.5175000,0.5175000,-1.0318819,-0.0002400,-4.8688527,-1.0318819,-73.6173904,-28.1720270,-0.4835614,-0.8395024,2.2853002,21.5838554,178.8625238
0.5200000,0.5200000,0.5200000,-1.0447918,0.0008877,-4.7950223,-1.0447918,-72.5670885,-28.1393282,-0.4693872,-0.8874583,2.1500772,20.4189504,168.5878488
0.5225000,0.5225000,0.5225000,-1.0551867,0.0019424,-4.7221214,-1.0551867,-71.5316965,-28.0829650,-0.4554884,-0.9317042,2.0202956,19.3195183,158.9347482
0.5250000,0.5250000,0.5250000,-1.0630988,0.0029197,-4.6501939,-1.0630988,-70.5115812,-28.0054891,-0.4418876,-0.9724014,1.8955337,18.2803657,149.8642049
0.5275000,0.5275000,0.5275000,-1.0685721,0.0038163,-4.5792758,-1.0685721,-69.5070128,-27.9092913,-0.4286017,-1.0097063,1.7753496,17.2969004,141.3397324
0.5300000,0.5300000,0.5300000,-1.0716660,0.0046301,-4.5093959,-1.0716660,-68.5181780,-27.7966096,-0.4156434,-1.0437650,1.6592896,16.3651266,133.3272028
0.5325000,0.5325000,0.5325000,-1.0724582,0.0053602,-4.4405766,-1.0724582,-67.5451920,-27.6695461,-0.4030213,-1.0747087,1.5468957,15.4816158,125.7946908
0.5350000,0.5350000,0.5350000,-1.0710446,0.0060072,-4.3728348,-1.0710446,-66.5881080,-27.5300796,-0.3907410,-1.1026514,1.4377109,14.6434565,118.7123286
0.5375000,0.5375000,0.5375000,-1.0675391,0.0065726,-4.3061823,-1.0675391,-65.6469262,-27.3800665,-0.3788051,-1.1276891,1.3312836,13.8481849,112.0521730
0.5400000,0.5400000,0.5400000,-1.0620705,0.0070595,-4.2406266,-1.0620705,-64.7216012,-27.2212242,-0.3672141,-1.1499006,1.2271697,13.0937059,105.7880816
0.5425000,0.5425000,0.5425000,-1.0547800,0.0074715,-4.1761714,-1.0547800,-63.8120491,-27.0551007,-0.3559665,-1.1693501,1.1249348,12.3782090,99.8955978
0.5450000,0.5450000,0.5450000,-1.0458171,0.0078132,-4.1128170,-1.0458171,-62.9181529,-26.8830385,-0.3450593,-1.1860908,1.0241578,11.7000878,94.3518428
0.5475000,0.5475000,0.5475000,-1.0353364,0.0080896,-4.0505609,-1.0353364,-62.0397679,-26.7061442,-0.3344880,-1.2001700,0.9244371,11.0578682,89.1354138
0.5500000,0.5500000,0.5500000,-1.0234938,0.0083059,-3.9893978,-1.0234938,-61.1767257,-26.5252742,-0.3242474,-1.2116345,0.8253994,10.4501468,84.2262877
0.5525000,0.5525000,0.5525000,-1.0104439,0.0084677,-3.9293206,-1.0104439,-60.3288386,-26.3410422,-0.3143311,-1.2205354,0.7267114,9.8755435,79.6057297
0.5550000,0.5550000,0.5550000,-0.9963370,0.0085803,-3.8703200,-0.9963370,-59.4959027,-26.1538472,-0.3047324,-1.2269327,0.6280935,9.3326661,75.2562057
0.5575000,0.5575000,0.5575000,-0.9813173,0.0086491,-3.8123854,-0.9813173,-58.6777008,-25.9639181,-0.2954438,-1.2308985,0.5293329,8.8200873,71.1613003
0.5600000,0.5600000,0.5600000,-0.9655215,0.0086790,-3.7555045,-0.9655215,-57.8740052,-25.7713646,-0.2864575,-1.2325183,0.4302962,8.3363335,67.3056371
0.5625000,0.5625000,0.5625000,-0.9490773,0.0086748,-3.6996642,-0.9490773,-57.0845795,-25.5762280,-0.2777657,-1.2318917,0.3309383,7.8798820,63.6748043
0.5650000,0.5650000,0.5650000,-0.9321036,0.0086410,-3.6448502,-0.9321036,-56.3091812,-25.3785256,-0.2693599,-1.2291313,0.2313073,7.4491683,60.2552833
0.5675000,0.5675000,0.5675000,-0.9147093,0.0085816,-3.5910475,-0.9147093,-55.5475627,-25.1782837,-0.2612321,-1.2243615,0.1315433,7.0425989,57.0343815
0.5700000,0.5700000,0.5700000,-0.8969937,0.0085004,-3.5382407,-0.8969937,-54.7994733,-24.9755602,-0.2533738,-1.2177156,0.0318728,6.6585710,54.0001684
0.5725000,0.5725000,0.5725000,-0.8790470,0.0084006,-3.4864134,-0.8790470,-54.0646601,-24.7704565,-0.2457767,-1.2093336,-0.0674036,6.2954958,51.1414151
0.5750000,0.5750000,0.5750000,-0.8609499,0.0082855,-3.4355492,-0.8609499,-53.3428694,-24.5631205,-0.2384326,-1.1993594,-0.1659274,5.9518237,48.4475370
0.5775000,0.5775000,0.5775000,-0.8427746,0.0081576,-3.3856314,-0.8427746,-52.6338473,-24.3537443,-0.2313333,-1.1879381,-0.2633011,5.6260696,45.9085404
0.5800000,0.5800000,0.5800000,-0.8245852,0.0080193,-3.3366428,-0.8245852,-51.9373407,-24.1425575,-0.2244708,-1.1752138,-0.3591095,5.3168362,43.5149724
0.5825000,0.5825000,0.5825000,-0.8064383,0.0078728,-3.2885664,-0.8064383,-51.2530982,-23.9298186,-0.2178372,-1.1613279,-0.4529399,5.0228325,41.2578757
0.5850000,0.5850000,0.5850000,-0.7883833,0.0077199,-3.2413850,-0.7883833,-50.5808703,-23.7158062,-0.2114248,-1.1464167,-0.5444005,4.7428866,39.1287485
0.5875000,0.5875000,0.5875000,-0.7704633,0.0075623,-3.1950813,-0.7704633,-49.9204101,-23.5008098,-0.2052259,-1.1306111,-0.6331347,4.4759510,37.1195114
0.5900000,0.5900000,0.5900000,-0.7527158,0.0074012,-3.1496382,-0.7527158,-49.2714737,-23.2851221,-0.1992334,-1.1140345,-0.7188324,4.2211013,35.2224809
0.5925000,0.5925000,0.5925000,-0.7351727,0.0072381,-3.1050386,-0.7351727,-48.6338204,-23.0690329,-0.1934399,-1.0968034,-0.8012356,3.9775279,33.4303528
0.5950000,0.5950000,0.5950000,-0.7178613,0.0070738,-3.0612656,-0.7178613,-48.0072134,-22.8528230,-0.1878386,-1.0790259,-0.8801405,3.7445225,31.7361931
0.5975000,0.5975000,0.5975000,-0.7008045,0.0069094,-3.0183023,-0.7008045,-47.3914196,-22.6367610,-0.1824228,-1.0608022,-0.9553963,3.5214614,30.1334382
0.6000000,0.6000000,0.6000000,-0.6840216,0.0067455,-2.9761323,-0.6840216,-46.7862099,-22.4210995,-0.1771858,-1.0422245,-1.0269018,3.3077875,28.6159026
0.6025000,0.6025000,0.6025000,-0.6675284,0.0065828,-2.9347390,-0.6675284,-46.1913596,-22.2060740,-0.1721214,-1.0233769,-1.0945997,3.1029928,27.1777916
0.6050000,0.6050000,0.6050000,-0.6513374,0.0064218,-2.8941063,-0.6513374,-45.6066481,-21.9919013,-0.1672234,-1.0043358,-1.1584711,2.9066028,25.8137170
0.6075000,0.6075000,0.6075000,-0.6354588,0.0062631,-2.8542183,-0.6354588,-45.0318593,-21.7787794,-0.1624859,-0.9851704,-1.2185288,2.7181637,24.5187108
0.6100000,0.6100000,0.6100000,-0.6199003,0.0061069,-2.8150593,-0.6199003,-44.4667816,-21.5668870,-0.1579032,-0.9659428,-1.2748109,2.5372333,23.2882351
0.6125000,0.6125000,0.6125000,-0.6046674,0.0059535,-2.7766139,-0.6046674,-43.9112077,-21.3563845,-0.1534698,-0.9467088,-1.3273749,2.3633739,22.1181831
0.6150000,0.6150000,0.6150000,-0.5897640,0.0058033,-2.7388669,-0.5897640,-43.3649350,-21.1474146,-0.1491803,-0.9275178,-1.3762918,2.1961491,21.0048707
0.6175000,0.6175000,0.6175000,-0.5751921,0.0056563,-2.7018034,-0.5751921,-42.8277654,-20.9401028,-0.1450296,-0.9084137,-1.4216412,2.0351208,19.9450158
0.6200000,0.6200000,0.6200000,-0.5609525,0.0055128,-2.6654089,-0.5609525,-42.2995050,-20.7345592,-0.1410127,-0.8894352,-1.4635065,1.8798498,18.9357080
0.6225000,0.6225000,0.6225000,-0.5470449,0.0053728,-2.6296691,-0.5470449,-41.7799647,-20.5308787,-0.1371250,-0.8706163,-1.5019724,1.7298952,17.9743686
0.6250000,0.6250000,0.6250000,-0.5334677,0.0052364,-2.5945700,-0.5334677,-41.2689596,-20.3291428,-0.1333617,-0.8519864,-1.5371224,1.5848164,17.0587044
0.6275000,0.6275000,0.6275000,-0.5202185,0.0051036,-2.5600978,-0.5202185,-40.7663092,-20.1294205,-0.1297185,-0.8335712,-1.5690375,1.4441755,16.1866591
0.6300000,0.6300000,0.6300000,-0.5072943,0.0049745,-2.5262392,-0.5072943,-40.2718371,-19.9317693,-0.1261910,-0.8153926,-1.5977964,1.3075404,15.3563639
0.6325000,0.6325000,0.6325000,-0.4946911,0.0048490,-2.4929809,-0.4946911,-39.7853715,-19.7362364,-0.1227752,-0.7974693,-1.6234762,1.1744897,14.5660920
0.6350000,0.6350000,0.6350000,-0.4824047,0.0047272,-2.4603101,-0.4824047,-39.3067444,-19.5428596,-0.1194672,-0.7798171,-1.6461532,1.0446191,13.8142174
0.6375000,0.6375000,0.6375000,-0.4704302,0.0046090,-2.4282143,-0.4704302,-38.8357920,-19.3516683,-0.1162631,-0.7624490,-1.6659044,0.9175483,13.0991798
0.6400000,0.6400000,0.6400000,-0.4587625,0.0044943,-2.3966811,-0.4587625,-38.3723545,-19.1626841,-0.1131592,-0.7453759,-1.6828092,0.7929296,12.4194575
0.6425000,0.6425000,0.6425000,-0.4473960,0.0043831,-2.3656986,-0.4473960,-37.9162760,-18.9759222,-0.1101520,-0.7286063,-1.6969505,0.6704565,11.7735463
0.6450000,0.6450000,0.6450000,-0.4363250,0.0042754,-2.3352549,-0.4363250,-37.4674045,-18.7913915,-0.1072382,-0.7121469,-1.7084155,0.5498719,11.1599460
0.6475000,0.6475000,0.6475000,-0.4255435,0.0041710,-2.3053386,-0.4255435,-37.0255917,-18.6090956,-0.1044144,-0.6960029,-1.7172969,0.4309751,10.5771532
0.6500000,0.6500000,0.6500000,-0.4150454,0.0040699,-2.2759386,-0.4150454,-36.5906928,-18.4290334,-0.1016776,-0.6801778,-1.7236926,0.3136266,10.0236596
0.6525000,0.6525000,0.6525000,-0.4048245,0.0039719,-2.2470437,-0.4048245,-36.1625667,-18.2511997,-0.0990246,-0.6646738,-1.7277057,0.1977507,9.4979555
0.6550000,0.6550000,0.6550000,-0.3948746,0.0038771,-2.2186435,-0.3948746,-35.7410759,-18.0755854,-0.0964527,-0.6494919,-1.7294443,0.0833346,8.9985367
0.6575000,0.6575000,0.6575000,-0.3851893,0.0037854,-2.1907273,-0.3851893,-35.3260862,-17.9021784,-0.0939589,-0.6346322,-1.7290206,-0.0295756,8.5239152
0.6600000,0.6600000,0.6600000,-0.3757623,0.0036966,-2.1632850,-0.3757623,-34.9174666,-17.7309638,-0.0915407,-0.6200938,-1.7265503,-0.1408812,8.0726312
0.6625000,0.6625000,0.6625000,-0.3665872,0.0036106,-2.1363067,-0.3665872,-34.5150894,-17.5619241,-0.0891953,-0.6058751,-1.7221514,-0.2504403,7.6432662
0.6650000,0.6650000,0.6650000,-0.3576578,0.0035274,-2.1097826,-0.3576578,-34.1188302,-17.3950400,-0.0869204,-0.5919737,-1.7159431,-0.3580777,7.2344553
0.6675000,0.6675000,0.6675000,-0.3489678,0.0034469,-2.0837032,-0.3489678,-33.7285674,-17.2302900,-0.0847134,-0.5783867,-1.7080453,-0.4635962,6.8448995
0.6700000,0.6700000,0.6700000,-0.3405111,0.0033690,-2.0580593,-0.3405111,-33.3441826,-17.0676516,-0.0825722,-0.5651106,-1.6985771,-0.5667873,6.4733741
0.6725000,0.6725000,0.6725000,-0.3322815,0.0032937,-2.0328418,-0.3322815,-32.9655603,-16.9071005,-0.0804944,-0.5521415,-1.6876560,-0.6674412,6.1187358
0.6750000,0.6750000,0.6750000,-0.3242731,0.0032207,-2.0080418,-0.3242731,-32.5925876,-16.7486117,-0.0784780,-0.5394751,-1.6753975,-0.7653552,5.7799253
0.6775000,0.6775000,0.6775000,-0.3164799,0.0031501,-1.9836509,-0.3164799,-32.2251545,-16.5921592,-0.0765208,-0.5271070,-1.6619138,-0.8603407,5.4559682
0.6800000,0.6800000,0.6800000,-0.3088961,0.0030818,-1.9596604,-0.3088961,-31.8631537,-16.4377163,-0.0746209,-0.5150323,-1.6473138,-0.9522286,5.1459714
0.6825000,0.6825000,0.6825000,-0.3015160,0.0030157,-1.9360623,-0.3015160,-31.5064805,-16.2852556,-0.0727764,-0.5032458,-1.6317022,-1.0408722,4.8491178
0.6850000,0.6850000,0.6850000,-0.2943340,0.0029517,-1.9128485,-0.2943340,-31.1550327,-16.1347495,-0.0709854,-0.4917424,-1.6151794,-1.1261499,4.5646594
0.6875000,0.6875000,0.6875000,-0.2873447,0.0028898,-1.8900111,-0.2873447,-30.8087105,-15.9861700,-0.0692461,-0.4805168,-1.5978410,-1.2079651,4.2919084
0.6900000,0.6900000,0.6900000,-0.2805426,0.0028298,-1.8675426,-0.2805426,-30.4674165,-15.8394889,-0.0675569,-0.4695634,-1.5797778,-1.2862456,4.0302287
0.6925000,0.6925000,0.6925000,-0.2739226,0.0027717,-1.8454354,-0.2739226,-30.1310557,-15.6946777,-0.0659161,-0.4588767,-1.5610757,-1.3609429,3.7790271
0.6950000,0.6950000,0.6950000,-0.2674796,0.0027155,-1.8236823,-0.2674796,-29.7995354,-15.5517083,-0.0643221,-0.4484512,-1.5418155,-1.4320293,3.5377457
0.6975000,0.6975000,0.6975000,-0.2612085,0.0026610,-1.8022761,-0.2612085,-29.4727649,-15.4105522,-0.0627734,-0.4382812,-1.5220732,-1.4994958,3.3058539
0.7000000,0.7000000,0.7000000,-0.2551045,0.0026082,-1.7812099,-0.2551045,-29.1506558,-15.2711812,-0.0612685,-0.4283611,-1.5019195,-1.5633496,3.0828434
0.7025000,0.7025000,0.7025000,-0.2491628,0.0025571,-1.7604770,-0.2491628,-28.8331218,-15.1335672,-0.0598060,-0.4186853,-1.4814207,-1.6236111,2.8682229
0.7050000,0.7050000,0.7050000,-0.2433789,0.0025076,-1.7400707,-0.2433789,-28.5200785,-14.9976824,-0.0583845,-0.4092482,-1.4606383,-1.6803121,2.6615146
0.7075000,0.7075000,0.7075000,-0.2377483,0.0024596,-1.7199845,-0.2377483,-28.2114436,-14.8634990,-0.0570028,-0.4000442,-1.4396293,-1.7334930,2.4622520
0.7100000,0.7100000,0.7100000,-0.2322666,0.0024131,-1.7002121,-0.2322666,-27.9071364,-14.7309897,-0.0556595,-0.3910679,-1.4184462,-1.7832015,2.2699788
0.7125000,0.7125000,0.7125000,-0.2269294,0.0023680,-1.6807473,-0.2269294,-27.6070785,-14.6001275,-0.0543534,-0.3823138,-1.3971377,-1.8294909,2.0842487
0.7150000,0.7150000,0.7150000,-0.2217328,0.0023242,-1.6615842,-0.2217328,-27.3111931,-14.4708855,-0.0530833,-0.3737765,-1.3757484,-1.8724193,1.9046266
0.7175000,0.7175000,0.7175000,-0.2166727,0.0022818,-1.6427168,-0.2166727,-27.0194050,-14.3432373,-0.0518481,-0.3654508,-1.3543191,-1.9120490,1.7306907
0.7200000,0.7200000,0.7200000,-0.2117452,0.0022406,-1.6241394,-0.2117452,-26.7316408,-14.2171570,-0.0506467,-0.3573313,-1.3328873,-1.9484457,1.5620355
0.7225000,0.7225000,0.7225000,-0.2069464,0.0022007,-1.6058464,-0.2069464,-26.4478291,-14.0926188,-0.0494781,-0.3494131,-1.3114871,-1.9816786,1.3982756
0.7250000,0.7250000,0.7250000,-0.2022728,0.0021620,-1.5878322,-0.2022728,-26.1678995,-13.9695975,-0.0483411,-0.3416910,-1.2901495,-2.0118206,1.2390498
0.7275000,0.7275000,0.7275000,-0.1977206,0.0021244,-1.5700916,-0.1977206,-25.8917837,-13.8480681,-0.0472349,-0.3341600,-1.2689027,-2.0389478,1.0840257
0.7300000,0.7300000,0.7300000,-0.1932866,0.0020879,-1.5526193,-0.1932866,-25.6194146,-13.7280063,-0.0461585,-0.3268154,-1.2477720,-2.0631398,0.9329035
0.7325000,0.7325000,0.7325000,-0.1889671,0.0020524,-1.5354101,-0.1889671,-25.3507269,-13.6093879,-0.0451109,-0.3196524,-1.2267804,-2.0844798,0.7854202
0.7350000,0.7350000,0.7350000,-0.1847591,0.0020180,-1.5184591,-0.1847591,-25.0856563,-13.4921892,-0.0440912,-0.3126663,-1.2059484,-2.1030542,0.6413523
0.7375000,0.7375000,0.7375000,-0.1806593,0.0019845,-1.5017613,-0.1806593,-24.8241404,-13.3763871,-0.0430987,-0.3058525,-1.1852945,-2.1189530,0.5005172
0.7400000,0.7400000,0.7400000,-0.1766647,0.0019520,-1.4853121,-0.1766647,-24.5661177,-13.2619587,-0.0421325,-0.2992066,-1.1648349,-2.1322690,0.3627740
0.7425000,0.7425000,0.7425000,-0.1727722,0.0019205,-1.4691067,-0.1727722,-24.3115285,-13.1488816,-0.0411917,-0.2927242,-1.1445843,-2.1430978,0.2280222
0.7450000,0.7450000,0.7450000,-0.1689789,0.0018898,-1.4531406,-0.1689789,-24.0603140,-13.0371339,-0.0402756,-0.2864011,-1.1245554,-2.1515376,0.0961997
0.7475000,0.7475000,0.7475000,-0.1652821,0.0018599,-1.4374093,-0.1652821,-23.8124169,-12.9266938,-0.0393835,-0.2802331,-1.1047595,-2.1576882,-0.0327211
