# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.0118840,0.0697464,-6.9179413,2.0118840,-25.4814784,-23.5464378,0.0940872,4.5379389,-2.3266486,-14.1744834,1.7085932,2.3851866,-9.9215470,-2.7901737,-36.1392255,-34.2521613,-1.6767440,-2.5721175,-11.8335079,-22.7791583,-3.2891651,-2.0802507,-19.3391758
0.3725000,0.3725000,0.3725000,1.8871059,0.0679066,-6.8796864,1.8871059,-26.3600440,-24.2381802,0.0630846,4.2430357,-3.0275805,-14.8438889,1.5820788,2.2599691,-10.6800910,-2.7596308,-37.1412761,-34.9655012,-1.6588623,-2.6693384,-12.6432965,-23.7705870,-3.2531599,-2.0574790,-20.0359139
0.3750000,0.3750000,0.3750000,1.7674890,0.0661557,-6.8435026,1.7674890,-27.1549726,-24.8458999,0.0326770,3.9631653,-3.7076158,-15.4854615,1.4628921,2.1375802,-11.3145943,-2.7258228,-38.0107125,-35.5795494,-1.6377340,-2.7500846,-13.3633193,-24.6335307,-3.2133057,-2.0322730,-20.6124597
0.3775000,0.3775000,0.3775000,1.6517129,0.0645000,-6.8093029,1.6517129,-27.9180414,-25.3912762,0.0031013,3.6989589,-4.3633050,-16.0902159,1.3493141,2.0175299,-11.8384879,-2.6892177,-38.7599950,-36.1037321,-1.6138675,-2.8159997,-14.0018895,-25.3812562,-3.1701542,-2.0049815,-21.0808411
0.3800000,0.3800000,0.3800000,1.5387651,0.0629407,-6.7767788,1.5387651,-28.7890030,-25.9178950,-0.0253671,3.4508273,-4.9921516,-16.6664989,1.2398561,1.8996215,-12.2643466,-2.6502358,-39.4004396,-36.5465961,-1.5877124,-2.8685772,-14.5665517,-26.0256536,-3.1242008,-1.9759181,-21.4519839
0.3825000,0.3825000,0.3825000,1.4279703,0.0614728,-6.7454596,1.4279703,-30.0051253,-26.5067290,-0.0524628,3.2188824,-5.5918835,-17.2434230,1.1333337,1.7839168,-12.6040489,-2.6092542,-39.9423242,-36.9158930,-1.5596661,-2.9091736,-15.0641550,-26.5773835,-3.0758901,-1.9453637,-21.7358124
0.3850000,0.3850000,0.3850000,1.3189901,0.0600847,-6.7147815,1.3189901,-31.7013165,-27.2726667,-0.0779759,3.0029005,-6.1601558,-17.8682323,1.0289131,1.6706832,-12.8689448,-2.5666113,-41.1647645,-37.2186544,-1.5305880,-2.9390210,-15.5009185,-27.0460082,-3.0256210,-1.9135707,-21.9413396
0.3875000,0.3875000,0.3875000,1.2117936,0.0587593,-6.6841680,1.2117936,-33.7069583,-28.3042949,-0.1017900,2.8023216,-6.6946112,-18.5882605,0.9261239,1.5603303,-13.0700330,-2.5226098,-43.8555014,-37.4612604,-1.5147394,-2.9592386,-15.8824907,-27.4401082,-2.9737504,-1.8807649,-22.0767506
0.3900000,0.3900000,0.3900000,1.1066026,0.0574771,-6.6531076,1.1066026,-35.7443139,-29.5813052,-0.1239051,2.6162751,-7.1931614,-19.4208813,0.8248384,1.4533435,-13.2181193,-2.4775209,-46.2037143,-38.5399153,-1.4954240,-2.9708427,-16.2140033,-27.8611821,-2.9205978,-1.8471482,-22.1494771
0.3925000,0.3925000,0.3925000,1.0038211,0.0562194,-6.6212117,1.0038211,-37.6443726,-30.9867108,-0.1444415,2.4436236,-7.6544003,-20.3385660,0.7252190,1.3502229,-13.3239054,-2.4317898,-48.2443626,-40.5755281,-1.4732186,-2.9747559,-16.5001189,-29.4254901,-2.8666881,-1.8130528,-22.1662658
0.3950000,0.3950000,0.3950000,0.9039611,0.0549713,-6.5882379,0.9039611,-39.3442120,-32.3965673,-0.1636237,2.2830235,-8.0781895,-21.2888452,0.6276462,1.2514324,-13.3979277,-2.4043082,-50.0089458,-42.3690574,-1.4544512,-2.9718159,-16.7650857,-30.7582364,-2.8342918,-1.7925635,-22.1332400
0.3975000,0.3975000,0.3975000,0.8075720,0.0537242,-6.5540769,0.8075720,-40.8325069,-33.7313936,-0.1817471,2.1329965,-8.4665744,-22.2362879,0.5326382,1.1573606,-13.4502755,-2.3962276,-51.5258393,-43.9442233,-1.4385680,-2.9627828,-17.3558523,-31.8921619,-2.8247660,-1.7865389,-22.0559559
0.4000000,0.4000000,0.4000000,0.7151832,0.0524768,-6.5187139,0.7151832,-42.1178385,-34.9561532,-0.1991361,1.9920112,-8.8251843,-23.2153101,0.4407738,1.0682917,-13.4900707,-2.3831600,-52.8205993,-45.3223962,-1.4394204,-2.9483463,-17.8695329,-32.9870784,-2.8093615,-1.7767962,-21.9394536
0.4025000,0.4025000,0.4025000,0.6272577,0.0512349,-6.4821829,0.6272577,-43.2154026,-36.0715460,-0.2161013,1.8585698,-9.1650090,-24.3783326,0.3526276,0.9843865,-13.5247883,-2.3657259,-53.9162382,-46.5228380,-1.4438644,-2.9291319,-18.3134495,-33.9026009,-2.7888095,-1.7637980,-21.7883037
0.4050000,0.4050000,0.4050000,0.5441595,0.0500103,-6.4445307,0.5441595,-44.1419380,-37.1222743,-0.2329022,1.7312905,-9.5038242,-25.9152171,0.2687184,0.9056725,-13.5596073,-2.3444832,-54.8334746,-47.5629170,-1.4422706,-2.9057067,-18.6942509,-34.6601546,-2.7637678,-1.7479602,-21.6066493
0.4075000,0.4075000,0.4075000,0.4661299,0.0488203,-6.4058025,0.4661299,-44.9142225,-38.2232225,-0.2497217,1.6089811,-9.8656426,-27.7980624,0.1894722,0.8320417,-13.5970277,-2.3199339,-55.5909589,-48.4583007,-1.4354998,-2.8785848,-19.0179742,-37.3252846,-2.7348280,-1.7296571,-21.3982446
0.4100000,0.4100000,0.4100000,0.3932723,0.0476852,-6.3660522,0.3932723,-45.5508186,-39.5495889,-0.2666544,1.4906903,-10.2762028,-29.7826958,0.1151943,0.7632586,-13.6369244,-2.2925288,-56.2054775,-49.2231276,-1.4251713,-2.8482317,-19.2901014,-39.6839358,-2.7025219,-1.7092249,-21.1664896
0.4125000,0.4125000,0.4125000,0.3255459,0.0466276,-6.3253708,0.3255459,-46.0823157,-41.1996105,-0.2837121,1.3757350,-10.7543017,-31.6762216,0.0460516,0.6989756,-13.6770471,-2.2626732,-56.6921369,-50.5564419,-1.4222872,-2.8150691,-19.5156104,-41.6444503,-2.6673269,-1.6869657,-20.9144620
0.4150000,0.4150000,0.4150000,0.2627685,0.0456708,-6.2839193,0.2627685,-46.5830038,-43.0647180,-0.3008438,1.2636988,-11.3030581,-33.4240063,-0.0179385,0.6387568,-13.7138114,-2.2307307,-57.0645305,-53.0073824,-1.4156254,-2.7794784,-19.6990216,-43.2604368,-2.6296719,-1.6631505,-20.6449461
0.4175000,0.4175000,0.4175000,0.2046284,0.0448372,-6.2419488,0.2046284,-47.2244481,-44.9417449,-0.3179639,1.1544064,-11.9075538,-35.0439805,-0.0769082,0.5821078,-13.7431524,-2.2001204,-57.3348884,-55.1131747,-1.4077925,-2.7418046,-20.4212830,-44.6972033,-2.5935873,-1.6403286,-20.3604592
0.4200000,0.4200000,0.4200000,0.1507057,0.0441475,-6.1997993,0.1507057,-48.2497553,-46.6929714,-0.3349785,1.0478821,-12.5408693,-36.5533893,-0.1311318,0.5285114,-13.7612446,-2.1677581,-57.5142133,-57.0388106,-1.4120071,-2.7023595,-21.4773874,-45.8947267,-2.5554374,-1.6162005,-20.0632753
0.4225000,0.4225000,0.4225000,0.1005021,0.0436193,-6.1578705,0.1005021,-49.7334754,-48.3021196,-0.3518012,0.9442984,-13.1736475,-37.9381058,-0.1810062,0.4774649,-13.7649947,-2.1338405,-59.1548988,-58.7752289,-1.4088945,-2.6614245,-22.3945100,-47.7755077,-2.5154540,-1.5909128,-19.7554472
0.4250000,0.4250000,0.4250000,0.0534772,0.0432660,-6.1165737,0.0534772,-51.4713074,-49.9844922,-0.3683545,0.8439255,-13.7812573,-39.1653155,-0.2270234,0.4285169,-13.7523040,-2.0986366,-61.3200480,-60.2409046,-1.3997173,-2.6192537,-23.1868770,-49.5601012,-2.4739543,-1.5646661,-19.4388261
0.4275000,0.4275000,0.4275000,0.0090898,0.0430963,-6.0762737,0.0090898,-53.2298731,-52.3093396,-0.3845644,0.7470839,-14.3467087,-40.2075520,-0.2697332,0.3812988,-13.7221580,-2.0623871,-63.1887101,-61.4661719,-1.3855477,-2.5760759,-23.8672953,-50.9668580,-2.4312219,-1.5376397,-19.1150800
0.4300000,0.4300000,0.4300000,-0.0331609,0.0431127,-6.0372385,-0.0331609,-54.8920863,-55.4688517,-0.4003550,0.6541039,-14.8607837,-41.0537003,-0.3097016,0.3355467,-13.6746077,-2.0276292,-64.7421927,-65.5917737,-1.3672971,-2.5320972,-24.4472936,-52.0533618,-2.3902480,-1.5117255,-18.7857100
0.4325000,0.4325000,0.4325000,-0.0736973,0.0433115,-5.9996036,-0.0736973,-56.4188611,-58.8203119,-0.4156460,0.5652906,-15.3213956,-41.7075007,-0.3474655,0.2911105,-13.6106917,-2.0385616,-66.0086551,-69.1874594,-1.3457400,-2.5143999,-24.9372502,-52.8682366,-2.4031355,-1.5198763,-18.7156125
0.4350000,0.4350000,0.4350000,-0.1128350,0.0436819,-5.9633563,-0.1128350,-57.7975424,-61.8956462,-0.4303571,0.4808947,-15.7333369,-42.1819997,-0.3834910,0.2479484,-13.5323239,-2.0430954,-67.0223209,-72.2118445,-1.3215342,-2.5024607,-25.3465077,-53.4526304,-2.4084802,-1.5232566,-18.6191672
0.4375000,0.4375000,0.4375000,-0.1507671,0.0442067,-5.9283404,-0.1507671,-59.0224508,-64.6121321,-0.4444129,0.4010878,-16.1085669,-42.4946848,-0.4181390,0.2061074,-13.4421431,-2.0419770,-67.8134581,-74.7368101,-1.2952387,-2.4864529,-25.6834764,-53.8414359,-2.4071618,-1.5224228,-18.4932100
0.4400000,0.4400000,0.4400000,-0.1875640,0.0448623,-5.8942767,-0.1875640,-60.0950813,-67.0536125,-0.4577493,0.3259442,-16.4663756,-42.6643498,-0.4516440,0.1656935,-13.3433137,-2.0358783,-69.0908967,-76.9521184,-1.2883869,-2.4668594,-25.9557273,-54.0642989,-2.3999724,-1.5178758,-18.3412698
0.4425000,0.4425000,0.4425000,-0.2231899,0.0456196,-5.8607947,-0.2231899,-61.0300272,-69.3342156,-0.4703168,0.2554298,-16.8321509,-42.7093710,-0.4841089,0.1268353,-13.2392656,-2.0254041,-70.2357278,-78.8600956,-1.2897610,-2.4441179,-26.1700760,-54.1464527,-2.3876249,-1.5100666,-18.1665432
0.4450000,0.4450000,0.4450000,-0.2575321,0.0464459,-5.8274674,-0.2575321,-61.8581480,-71.4996133,-0.4820780,0.1893991,-17.2333375,-42.6468824,-0.5155165,0.0896483,-13.1333825,-2.0110985,-71.1337539,-81.4894947,-1.2864069,-2.4186245,-26.3326578,-54.1094114,-2.3707609,-1.4994009,-17.9719238
0.4475000,0.4475000,0.4475000,-0.2904393,0.0473061,-5.7938459,-0.2904393,-62.6210120,-73.5037349,-0.4929992,0.1276033,-17.6922768,-42.4924674,-0.5457577,0.0542045,-13.0286710,-1.9934511,-71.8155316,-84.2012464,-1.2798078,-2.3907380,-26.4489960,-53.9715458,-2.3499575,-1.4862436,-17.7600297
0.4500000,0.4500000,0.4500000,-0.3217616,0.0481651,-5.7594891,-0.3217616,-63.3547312,-75.2717389,-0.5030422,0.0697063,-18.2183954,-42.2601261,-0.5746696,0.0205124,-12.9274690,-1.9729018,-72.3079688,-86.3844805,-1.2688536,-2.3607826,-26.5240624,-53.7485659,-2.3257332,-1.4709228,-17.5332290
0.4525000,0.4525000,0.4525000,-0.3513875,0.0489888,-5.7239875,-0.3513875,-64.0719263,-76.7562686,-0.5121654,0.0153105,-18.8045060,-41.9623781,-0.6020786,-0.0114911,-12.8312524,-1.9498461,-73.2868076,-88.1128579,-1.2542477,-2.3292286,-26.7126484,-53.4539232,-2.2985543,-1.4537334,-17.3002028
0.4550000,0.4550000,0.4550000,-0.3792699,0.0497460,-5.6869807,-0.3792699,-64.7572881,-77.9462498,-0.5203342,-0.0360116,-19.4301005,-41.6104173,-0.6278413,-0.0419353,-12.7405815,-1.9246391,-74.6760872,-89.4495666,-1.2366035,-2.2987182,-27.5834591,-53.0991484,-2.2688392,-1.4349399,-17.0696248
0.4575000,0.4575000,0.4575000,-0.4054400,0.0504090,-5.6481691,-0.4054400,-65.3802419,-78.8542757,-0.5275332,-0.0846831,-20.0693101,-41.2142770,-0.6518766,-0.0710014,-12.6551905,-1.8975992,-75.7620435,-90.4489059,-1.2164555,-2.2666264,-28.3270606,-52.6941363,-2.2369636,-1.4147800,-16.8276936
0.4600000,0.4600000,0.4600000,-0.4300065,0.0509534,-5.6073219,-0.4300065,-65.9133968,-79.5041760,-0.5337686,-0.1310893,-20.6984923,-40.7829920,-0.6741845,-0.0989009,-12.5741801,-1.8702713,-76.5841831,-91.1576151,-1.2001978,-2.2331980,-28.9424067,-52.2473849,-2.2047483,-1.3944053,-16.5761932
0.4625000,0.4625000,0.4625000,-0.4531431,0.0513581,-5.5642786,-0.4531431,-66.3542373,-79.9235157,-0.5390574,-0.1755495,-21.3003310,-40.3247697,-0.6948504,-0.1258532,-12.4962547,-1.8437656,-77.1770106,-91.6159892,-1.1940772,-2.1986534,-29.4442106,-51.7661975,-2.1735024,-1.3746436,-16.3167324
0.4650000,0.4650000,0.4650000,-0.4750669,0.0516045,-5.5189484,-0.4750669,-66.7738787,-80.1398218,-0.5434094,-0.2182976,-21.8644514,-39.8471914,-0.7140348,-0.1520669,-12.4199435,-1.8157763,-77.5706764,-91.8588193,-1.1836659,-2.1631916,-29.8455449,-51.2568546,-2.1405076,-1.3537758,-16.0507610
0.4675000,0.4675000,0.4675000,-0.4960144,0.0516769,-5.4713055,-0.4960144,-67.3971794,-80.1788962,-0.5468127,-0.2594752,-22.3859994,-39.3574404,-0.7319532,-0.1777250,-12.3437710,-1.8074094,-77.7915383,-91.9161861,-1.1696800,-2.1304232,-30.4320066,-50.7247587,-2.1306443,-1.3475378,-15.8853521
0.4700000,0.4700000,0.4700000,-0.5162186,0.0515624,-5.4213823,-0.5162186,-68.5069417,-80.0641805,-0.5492299,-0.2991365,-22.8635662,-38.8625089,-0.7488506,-0.2029777,-12.2663698,-1.7969387,-77.8626480,-91.8141317,-1.1527403,-2.1354549,-30.9758121,-50.1745584,-2.1183011,-1.3397313,-15.9135368
0.4725000,0.4725000,0.4725000,-0.5358916,0.0512520,-5.3692609,-0.5358916,-70.0404290,-79.8166260,-0.5506048,-0.3372656,-23.2973164,-38.3692814,-0.7649767,-0.2279377,-12.1865506,-1.7828951,-79.5273339,-91.5752288,-1.1333844,-2.1352905,-31.4117935,-49.6102528,-2.1017459,-1.3292608,-15.9039491
0.4750000,0.4750000,0.4750000,-0.5552131,0.0507414,-5.3150643,-0.5552131,-71.6343490,-79.4548001,-0.5508759,-0.3738021,-23.6877708,-37.8843939,-0.7805648,-0.2526792,-12.1033527,-1.7657659,-81.5268807,-91.2190647,-1.1120773,-2.1305056,-31.7526855,-49.0352822,-2.0815534,-1.3164900,-15.8607969
0.4775000,0.4775000,0.4775000,-0.5743230,0.0500324,-5.2589467,-0.5743230,-73.0324708,-78.9950980,-0.5499907,-0.4086704,-24.0355182,-37.4138325,-0.7958177,-0.2772376,-12.0160933,-1.7459858,-83.0885739,-90.7626533,-1.0892206,-2.1216222,-32.0097700,-48.4526043,-2.0582358,-1.3017426,-15.7878948
0.4800000,0.4800000,0.4800000,-0.5933186,0.0491331,-5.2010853,-0.5933186,-74.1532445,-78.4519986,-0.5479185,-0.4418086,-24.3420727,-36.9623592,-0.8108980,-0.3016108,-11.9244183,-1.7250058,-84.3036943,-90.2207867,-1.0651603,-2.1091136,-32.1930445,-47.8647603,-2.0335038,-1.2861007,-15.6886994
0.4825000,0.4825000,0.4825000,-0.6122532,0.0480581,-5.1416719,-0.6122532,-75.0119744,-77.8383351,-0.5446564,-0.4731912,-24.6118968,-36.5329627,-0.8259235,-0.3257619,-11.8283466,-1.7272927,-85.1853939,-89.6063355,-1.0401944,-2.0934085,-32.7573684,-47.2739309,-2.0361996,-1.2878057,-15.5663421
0.4850000,0.4850000,0.4850000,-0.6311361,0.0468278,-5.0809064,-0.6311361,-75.6854420,-77.1655652,-0.5402319,-0.5028428,-24.8549466,-36.1265548,-0.8409643,-0.3496244,-11.7282874,-1.7309746,-85.7810088,-88.9305063,-1.0145784,-2.0748950,-33.2450759,-46.6819854,-2.0405400,-1.2905508,-15.4236585
0.4875000,0.4875000,0.4875000,-0.6499355,0.0454672,-5.0189905,-0.6499355,-76.3009969,-76.4440433,-0.5347002,-0.5308431,-25.0879947,-35.7420394,-0.8560430,-0.3731098,-11.6250152,-1.7291828,-86.1313663,-88.2030623,-0.9885312,-2.0539247,-33.6236408,-46.0905228,-2.0384278,-1.2892150,-15.2632151
0.4900000,0.4900000,0.4900000,-0.6685838,0.0440037,-4.9561235,-0.6685838,-76.9840722,-75.6833096,-0.5281398,-0.5573212,-25.3322951,-35.3767261,-0.8711361,-0.3961159,-11.5195915,-1.7226411,-86.2717063,-87.4325135,-0.9622395,-2.0308157,-33.9065307,-45.5009081,-2.0307161,-1.2843377,-15.0873340
0.4925000,0.4925000,0.4925000,-0.6869848,0.0424652,-4.8924982,-0.6869848,-77.7605956,-74.8924476,-0.5206460,-0.5824454,-25.6065635,-35.0269388,-0.8861794,-0.4185351,-11.4132363,-1.7119909,-88.0049288,-86.6262796,-0.9358622,-2.0058558,-34.1056111,-44.9143032,-2.0181613,-1.2763973,-14.8981144
0.4950000,0.4950000,0.4950000,-0.7050245,0.0408771,-4.8282988,-0.7050245,-78.5407577,-74.0805704,-0.5123251,-0.6064078,-25.9184623,-34.6886437,-0.9010752,-0.4402608,-11.3071676,-1.6978012,-89.4421980,-85.7908311,-0.9178629,-1.9793048,-34.2313398,-44.3316937,-2.0014339,-1.2658180,-14.6974534
0.4975000,0.4975000,0.4975000,-0.7225798,0.0392607,-4.7636981,-0.7225798,-79.2113199,-73.2574650,-0.5032884,-0.6294099,-26.2611366,-34.3579776,-0.9157034,-0.4611914,-11.2024329,-1.6939108,-90.4805763,-84.9318112,-0.9082773,-1.9513977,-34.2929375,-43.7539125,-1.9968478,-1.2629174,-14.4916021
0.5000000,0.5000000,0.5000000,-0.7395277,0.0376321,-4.6988572,-0.7395277,-79.7029415,-72.4342915,-0.4936477,-0.6516477,-26.6181338,-34.0316334,-0.9299316,-0.4812333,-11.0997647,-1.6856844,-91.1794795,-84.0541410,-0.8962284,-1.9282497,-34.6365528,-43.1816592,-1.9871501,-1.2567841,-14.3509869
0.5025000,0.5025000,0.5025000,-0.7557505,0.0360021,-4.6339243,-0.7557505,-79.9925691,-71.6240182,-0.4835115,-0.6733000,-26.9725557,-33.7071103,-0.9436253,-0.5003024,-10.9994849,-1.6735117,-91.5896981,-83.1621106,-0.8821608,-1.9195568,-35.4015402,-42.8528773,-1.9728005,-1.2477086,-14.2801604
0.5050000,0.5050000,0.5050000,-0.7711401,0.0343774,-4.5690346,-0.7711401,-80.0845142,-70.8410734,-0.4729825,-0.6945179,-27.3135400,-33.3828334,-0.9566552,-0.5183262,-10.9014734,-1.6579635,-91.7546926,-82.2594585,-0.8664575,-1.9074018,-36.0152203,-42.6846304,-1.9544717,-1.2361165,-14.1842253
0.5075000,0.5075000,0.5075000,-0.7856002,0.0327621,-4.5043105,-0.7856002,-79.9954661,-70.0997425,-0.4621556,-0.7154170,-27.6369634,-33.0581322,-0.9689018,-0.5352437,-10.8052053,-1.6395427,-91.7116851,-81.3494401,-0.8494487,-1.8922170,-36.4907034,-42.4803100,-1.9327566,-1.2223826,-14.0663377
0.5100000,0.5100000,0.5100000,-0.7990482,0.0311588,-4.4398616,-0.7990482,-79.7463324,-69.4113681,-0.4511172,-0.7360726,-27.9419267,-32.7330734,-0.9802589,-0.5510045,-10.7098445,-1.6186923,-91.4925816,-80.4348880,-0.8314179,-1.8743910,-36.8415616,-42.2451466,-1.9081773,-1.2068373,-13.9293365
0.5125000,0.5125000,0.5125000,-0.8114151,0.0295700,-4.3757860,-0.8114151,-79.3583886,-68.7813352,-0.4399444,-0.7565174,-28.2265158,-32.4081806,-0.9906353,-0.5655664,-10.6143769,-1.5958026,-91.1247514,-79.5182638,-0.8126086,-1.8542735,-37.0842533,-41.9837113,-1.8811940,-1.1897715,-13.7757740
0.5150000,0.5150000,0.5150000,-0.8226442,0.0279981,-4.3121701,-0.8226442,-78.8516234,-68.2074258,-0.4287054,-0.7767434,-28.4856161,-32.0841123,-0.9999549,-0.5788921,-10.5177590,-1.5712170,-90.6316877,-78.6017037,-0.7932295,-1.8330271,-37.2331432,-41.7000002,-1.8522115,-1.1714414,-13.6508121
0.5175000,0.5175000,0.5175000,-0.8326888,0.0264458,-4.2490898,-0.8326888,-78.2441229,-67.6805766,-0.4174599,-0.7967064,-28.7114505,-31.7613849,-1.0081558,-0.5909472,-10.4190587,-1.5452378,-90.0335681,-77.6870583,-0.7734588,-1.8356244,-37.4972895,-41.3975065,-1.8215863,-1.1520723,-13.6758568
0.5200000,0.5200000,0.5200000,-0.8415089,0.0249160,-4.1866114,-0.8415089,-77.5519339,-67.1876163,-0.4062589,-0.8163325,-28.8956730,-31.4402029,-1.0151872,-0.6016984,-10.3175706,-1.5181309,-89.3477303,-76.7759272,-0.7534486,-1.8350839,-38.1614790,-41.0792847,-1.7896317,-1.1318624,-13.6642522
0.5225000,0.5225000,0.5225000,-0.8490681,0.0234116,-4.1247920,-0.8490681,-76.7891376,-66.7145228,-0.3951461,-0.8355271,-29.0314197,-31.1204183,-1.0210066,-0.6111149,-10.2128918,-1.4901298,-88.5890770,-76.6436898,-0.7333279,-1.8301103,-38.6650616,-40.7480048,-1.7566229,-1.1109859,-13.6204730
0.5250000,0.5250000,0.5250000,-0.8553330,0.0219364,-4.0636804,-0.8553330,-75.9680095,-66.2488972,-0.3841584,-0.8541825,-29.1144361,-30.8015938,-1.0255768,-0.6191695,-10.1049520,-1.4614395,-87.7704210,-76.4591475,-0.7132061,-1.8212527,-39.0300224,-40.4060013,-1.7228015,-1.0895954,-13.5485263
0.5275000,0.5275000,0.5275000,-0.8602724,0.0204944,-4.0033181,-0.8602724,-75.0992075,-65.7812060,-0.3733263,-0.8721855,-29.1432487,-30.4831246,-1.0288634,-0.6258419,-9.9939999,-1.4322394,-86.9027791,-76.2057008,-0.6994215,-1.8090025,-39.2754130,-40.0553139,-1.6883794,-1.0678249,-13.4519995
0.5300000,0.5300000,0.5300000,-0.8638594,0.0190905,-3.9437398,-0.8638594,-74.1919589,-65.3050203,-0.3626750,-0.8894235,-29.1187475,-30.1643715,-1.0308353,-0.6311219,-9.8805524,-1.4056816,-85.9956237,-75.8924604,-0.6967193,-1.7951607,-39.4177555,-39.6977250,-1.6570720,-1.0480243,-13.3642076
0.5325000,0.5325000,0.5325000,-0.8660740,0.0177303,-3.8849739,-0.8660740,-73.2542368,-64.8166872,-0.3522248,-0.9057896,-29.0435519,-29.8447706,-1.0314651,-0.6350113,-9.7653203,-1.3960542,-85.0570975,-75.5274575,-0.6911169,-1.7884721,-39.4713894,-39.3347908,-1.6457228,-1.0408465,-13.3079500
0.5350000,0.5350000,0.5350000,-0.8669056,0.0164197,-3.8270436,-0.8669056,-72.2929198,-64.3147739,-0.3419917,-0.9211855,-28.9213915,-29.5239051,-1.0307321,-0.6375262,-9.6491240,-1.3843860,-84.0941975,-75.1177746,-0.6831308,-1.7780864,-39.4487678,-38.9678693,-1.6319680,-1.0321472,-13.2249077
0.5375000,0.5375000,0.5375000,-0.8663562,0.0151644,-3.7699670,-0.8663562,-71.3139332,-63.7994704,-0.3319880,-0.9355231,-28.7566012,-29.2015376,-1.0286247,-0.6386972,-9.5328104,-1.3702917,-83.1129329,-74.6696588,-0.6732017,-1.7644890,-39.3607124,-38.5981447,-1.6153530,-1.0216389,-13.1186209
0.5400000,0.5400000,0.5400000,-0.8644416,0.0139699,-3.7137579,-0.8644416,-70.3223744,-63.2720300,-0.3222232,-0.9487249,-28.5537507,-28.8776109,-1.0251433,-0.6385690,-9.4171802,-1.3541213,-82.1184602,-74.1886217,-0.6617057,-1.7481126,-39.2166319,-38.2266488,-1.5962908,-1.0095829,-12.9922449
0.5425000,0.5425000,0.5425000,-0.8611927,0.0128411,-3.6584264,-0.8611927,-69.3226218,-62.7342793,-0.3127036,-0.9607232,-28.3173920,-28.5522291,-1.0203021,-0.6371991,-9.3029276,-1.3361866,-81.1151996,-73.6795266,-0.6489635,-1.7293429,-39.0247108,-37.8542789,-1.5751486,-0.9962115,-12.8485922
0.5450000,0.5450000,0.5450000,-0.8566548,0.0117815,-3.6039790,-0.8566548,-68.3184301,-62.1882211,-0.3034335,-0.9714590,-28.0518986,-28.2256260,-1.0141306,-0.6346561,-9.1905945,-1.3234895,-80.1069351,-73.1466651,-0.6352479,-1.7085236,-38.7920711,-37.4818149,-1.5601808,-0.9867450,-12.6901683
0.5475000,0.5475000,0.5475000,-0.8508868,0.0107936,-3.5504192,-0.8508868,-67.3130130,-61.6357439,-0.2944152,-0.9808807,-27.7613709,-27.8981319,-1.0066731,-0.6310169,-9.0805409,-1.3131749,-79.0969008,-72.5938246,-0.6207908,-1.6859611,-38.5249124,-37.1099332,-1.5480215,-0.9790548,-12.5192050
0.5500000,0.5500000,0.5500000,-0.8439592,0.0098787,-3.4977480,-0.8439592,-66.3091147,-61.0784458,-0.2856493,-0.9889439,-27.4495879,-27.5701408,-0.9979881,-0.6263648,-8.9729301,-1.3003751,-78.0878546,-72.0243470,-0.6057889,-1.6619279,-38.2286323,-36.7392192,-1.5329326,-0.9695117,-12.3376895
0.5525000,0.5525000,0.5525000,-0.8359519,0.0090367,-3.4459639,-0.8359519,-65.3090726,-60.5175632,-0.2771350,-0.9956114,-27.1199883,-27.2420823,-0.9881462,-0.6207873,-8.8677325,-1.2854525,-77.0821428,-71.4411806,-0.5904087,-1.6366670,-37.9079312,-36.3701783,-1.5153413,-0.9583860,-12.1473896
0.5550000,0.5550000,0.5550000,-0.8269515,0.0082664,-3.3950635,-0.8269515,-64.3148709,-59.9539830,-0.2688705,-1.0008539,-26.7756723,-26.9143987,-0.9772284,-0.6143730,-8.7647447,-1.2687287,-76.0817552,-70.8469262,-0.5747908,-1.6103942,-37.5669021,-36.0032456,-1.4956266,-0.9459173,-11.9498775
0.5575000,0.5575000,0.5575000,-0.8170494,0.0075657,-3.3450416,-0.8170494,-63.3281878,-59.3883071,-0.2608528,-1.0046509,-26.4194138,-26.5875273,-0.9653232,-0.6072108,-8.6636232,-1.2504885,-75.0883727,-70.2438770,-0.5590534,-1.5833015,-37.2091087,-35.6387945,-1.4741244,-0.9323181,-11.7465501
0.5600000,0.5600000,0.5600000,-0.8063388,0.0069317,-3.2958917,-0.8063388,-62.3504356,-58.8209397,-0.2530783,-1.0069929,-26.0536804,-26.2618874,-0.9525242,-0.5993877,-8.5639270,-1.2309845,-74.1034092,-69.6340538,-0.5432956,-1.5555592,-36.8376538,-35.2771439,-1.4511323,-0.9177767,-11.5386472
