# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,3.1879282,-0.0812125,-6.3543732,3.1879282,-40.6581942,8.5512651,0.8736306,5.3484367,67.7826569,797.5276004,6169.5765785
0.3800000,0.3800000,0.3800000,3.0491643,-0.0798910,-6.3764072,3.0491643,-41.3857202,8.1916818,0.7973706,5.1199180,62.8269411,738.9170105,5735.7577299
0.3825000,0.3825000,0.3825000,2.9135440,-0.0784806,-6.3989486,2.9135440,-42.0391143,7.8604204,0.7214546,4.9059414,58.2693747,684.7593690,5334.2289395
0.3850000,0.3850000,0.3850000,2.7813189,-0.0770194,-6.4217321,2.7813189,-42.5778321,7.5479908,0.6458645,4.7046837,54.0769120,634.6989278,4962.4394114
0.3875000,0.3875000,0.3875000,2.6527369,-0.0755471,-6.4443714,2.6527369,-42.9821568,7.2426633,0.5705781,4.5143483,50.2193183,588.4099460,4618.0519933
0.3900000,0.3900000,0.3900000,2.5280194,-0.0741015,-6.4663683,2.5280194,-43.2474391,6.9307772,0.4956822,4.3332200,46.6689174,545.5940182,4298.9242441
0.3925000,0.3925000,0.3925000,2.4073442,-0.0727164,-6.4871477,2.4073442,-43.3781608,6.5979941,0.4214252,4.1597187,43.4003625,505.9776528,4003.0912720
0.3950000,0.3950000,0.3950000,2.2908351,-0.0714199,-6.5061277,2.2908351,-43.3837354,6.2316078,0.3481992,3.9924449,40.3904296,469.3100765,3728.7501695
0.3975000,0.3975000,0.3975000,2.1785574,-0.0702336,-6.5228165,2.1785574,-43.2758912,5.8233986,0.2764754,3.8302150,37.6178304,435.3612430,3474.2458887
0.4000000,0.4000000,0.4000000,2.0705203,-0.0691724,-6.5369091,2.0705203,-43.0671209,5.3718680,0.2067373,3.6720830,35.0630437,403.9200257,3238.0584152
0.4025000,0.4025000,0.4025000,1.9666822,-0.0682436,-6.5483519,1.9666822,-42.7697923,4.8826696,0.1394376,3.5173475,32.7081624,374.7925758,3018.7911178
0.4050000,0.4050000,0.4050000,1.8669572,-0.0674475,-6.5573507,1.8669572,-42.3956589,4.3669657,0.0749842,3.3655436,30.5367524,347.8008312,2815.1601571
0.4075000,0.4075000,0.4075000,1.7712163,-0.0667771,-6.5643159,1.7712163,-41.9556102,3.8385856,0.0137357,3.2164225,28.5337220,322.7811611,2625.9848547
0.4100000,0.4100000,0.4100000,1.6792841,-0.0662182,-6.5697633,1.6792841,-41.4595665,3.3112740,-0.0440127,3.0699198,26.6851983,299.5831322,2450.1789291
0.4125000,0.4125000,0.4125000,1.5909292,-0.0657504,-6.5742013,1.5909292,-40.9164595,2.7968555,-0.0980581,2.9261166,24.9784109,278.0683872,2286.7425178
0.4150000,0.4150000,0.4150000,1.5058548,-0.0653486,-6.5780387,1.5058548,-40.3342620,2.3044470,-0.1483271,2.7851979,23.4015824,258.1096230,2134.7549102
0.4175000,0.4175000,0.4175000,1.4236932,-0.0649845,-6.5815296,1.4236932,-39.7200457,1.8404262,-0.1949035,2.6474111,21.9438285,239.5896598,1993.3679252
0.4200000,0.4200000,0.4200000,1.3440080,-0.0646291,-6.5847603,1.3440080,-39.0800512,1.4087904,-0.2380307,2.5130303,20.5950706,222.4005936,1861.7998733
0.4225000,0.4225000,0.4225000,1.2663083,-0.0642548,-6.5876692,1.2663083,-38.4197637,1.0116364,-0.2780841,2.3823268,19.3459634,206.4430224,1739.3300487
0.4250000,0.4250000,0.4250000,1.1900701,-0.0638362,-6.5900838,1.1900701,-37.7439873,0.6496084,-0.3155199,2.2555474,18.1878408,206.5879993,1625.2937027
0.4275000,0.4275000,0.4275000,1.1147639,-0.0633512,-6.5917611,1.1147639,-37.0569174,0.3222506,-0.3508132,2.1329004,17.1126813,192.7763088,1519.0774538
0.4300000,0.4300000,0.4300000,1.0398779,-0.0627806,-6.5924182,1.0398779,-36.3622065,0.0282433,-0.3843973,2.0145455,16.1130889,179.9385904,1420.1150948
0.4325000,0.4325000,0.4325000,0.9649366,-0.0621072,-6.5917462,0.9649366,-35.6630257,-0.2344982,-0.4166167,1.9005855,15.1822896,168.0032742,1327.8837611
0.4350000,0.4350000,0.4350000,0.8895148,-0.0613150,-6.5894096,0.8895148,-34.9621200,-0.4689487,-0.4477003,1.7910595,14.3141323,156.9043369,1241.9004267
0.4375000,0.4375000,0.4375000,0.8132565,-0.0603887,-6.5850365,0.8132565,-34.2618575,-0.6796089,-0.4777564,1.6859343,13.5030913,146.5808396,1161.7186986
0.4400000,0.4400000,0.4400000,0.7359024,-0.0593145,-6.5782115,0.7359024,-33.5642751,-0.8743332,-0.5067804,1.5850978,12.7442589,136.9765066,1086.9258839
0.4425000,0.4425000,0.4425000,0.6573258,-0.0580813,-6.5684796,0.6573258,-32.8711199,-1.0690079,-0.5346678,1.4883544,12.0333258,128.0393422,1017.1403037
0.4450000,0.4450000,0.4450000,0.5775660,-0.0566828,-6.5553653,0.5775660,-32.1838921,-1.3000185,-0.5612274,1.3954237,11.3665431,119.7212830,952.0088327
0.4475000,0.4475000,0.4475000,0.4968450,-0.0551190,-6.5384040,0.4968450,-31.5038913,-1.6542098,-0.5861970,1.3059431,10.7406685,111.9778807,891.2046450
0.4500000,0.4500000,0.4500000,0.4155577,-0.0533965,-6.5171782,0.4155577,-30.8322717,-2.3015419,-0.6092666,1.2194749,10.1528986,104.7680152,834.4251464
0.4525000,0.4525000,0.4525000,0.3342331,-0.0515281,-6.4913509,0.3342331,-30.1701023,-3.4141757,-0.6301095,1.1355164,9.6007935,98.0536320,781.3900794
0.4550000,0.4550000,0.4550000,0.2534765,-0.0495316,-6.4606911,0.2534765,-29.5184238,-4.9425870,-0.6484184,1.0535138,9.0821999,91.7995032,731.8397828
0.4575000,0.4575000,0.4575000,0.1739038,-0.0474279,-6.4250856,0.1739038,-28.8782932,-6.6276214,-0.6639390,0.9728815,8.5951785,85.9730082,685.5335953
0.4600000,0.4600000,0.4600000,0.0960836,-0.0452391,-6.3845401,0.0960836,-28.2508088,-8.2422637,-0.6764957,0.8930302,8.1379416,80.5439327,642.2483892
0.4625000,0.4625000,0.4625000,0.0204960,-0.0429876,-6.3391701,0.0204960,-27.6371229,-9.6768469,-0.6860039,0.8134041,7.7088012,75.4842831,601.7772224
0.4650000,0.4650000,0.4650000,-0.0524881,-0.0406952,-6.2891854,-0.0524881,-27.0384450,-10.8983626,-0.6924716,0.7335272,7.3061301,70.7681153,563.9281011
0.4675000,0.4675000,0.4675000,-0.1226094,-0.0383835,-6.2348708,-0.1226094,-26.4560289,-11.9084407,-0.6959902,0.6530508,6.9283334,66.3713765,528.5228406
0.4700000,0.4700000,0.4700000,-0.1897103,-0.0360731,-6.1765661,-0.1897103,-25.8911158,-12.7220863,-0.6967193,0.5717931,6.5738306,62.2717589,495.3960185
0.4725000,0.4725000,0.4725000,-0.2537203,-0.0337838,-6.1146475,-0.2537203,-25.3448124,-13.3585880,-0.6948687,0.4897618,6.2410440,58.4485650,464.3940110
0.4750000,0.4750000,0.4750000,-0.3146416,-0.0315335,-6.0495107,-0.3146416,-24.8179081,-13.8377980,-0.6906815,0.4071520,5.9283947,54.8825828,435.3741059
0.4775000,0.4775000,0.4775000,-0.3725376,-0.0293376,-5.9815571,-0.3725376,-24.3106787,-14.1786566,-0.6844176,0.3243195,5.6343031,51.5559711,408.2036859
0.4800000,0.4800000,0.4800000,-0.4275230,-0.0272076,-5.9111826,-0.4275230,-23.8227433,-14.3986667,-0.6763412,0.2417345,5.3571949,48.4521534,382.7594763
0.4825000,0.4825000,0.4825000,-0.4797532,-0.0251515,-5.8387693,-0.4797532,-23.3530346,-14.5137823,-0.6667108,0.1599249,5.0955123,45.5557191,358.9268511
0.4850000,0.4850000,0.4850000,-0.5294112,-0.0231726,-5.7646798,-0.5294112,-22.8998971,-14.5384817,-0.6557719,0.0794196,4.8477296,42.8523325,336.5991942
0.4875000,0.4875000,0.4875000,-0.5766910,-0.0212713,-5.6892528,-0.5766910,-22.4612848,-14.4859259,-0.6437531,0.0007010,4.6123725,40.3286462,315.6773099
0.4900000,0.4900000,0.4900000,-0.6217784,-0.0194451,-5.6128013,-0.6217784,-22.0350011,-14.3681576,-0.6308625,-0.0758282,4.3880406,37.9722210,296.0688787
0.4925000,0.4925000,0.4925000,-0.6648322,-0.0176904,-5.5356111,-0.6648322,-21.6189234,-14.1963172,-0.6172875,-0.1498609,4.1734308,35.7714500,277.6879555
0.4950000,0.4950000,0.4950000,-0.7059665,-0.0160033,-5.4579414,-0.7059665,-21.2111718,-13.9808602,-0.6031942,-0.2211881,3.9673594,33.7154875,260.4545065
0.4975000,0.4975000,0.4975000,-0.7452379,-0.0143809,-5.3800246,-0.7452379,-20.8102085,-13.7317622,-0.5887286,-0.2896912,3.7687814,31.7941833,244.2939807
0.5000000,0.5000000,0.5000000,-0.7826382,-0.0128218,-5.3020682,-0.7826382,-20.4148731,-13.4586904,-0.5740174,-0.3553292,3.5768054,29.9980232,229.1369151
0.5025000,0.5025000,0.5025000,-0.8180952,-0.0113268,-5.2242558,-0.8180952,-20.0243679,-13.1711197,-0.5591697,-0.4181249,3.3907013,28.3180757,214.9185688
0.5050000,0.5050000,0.5050000,-0.8514804,-0.0098983,-5.1467490,-0.8514804,-19.6382145,-12.8783669,-0.5442787,-0.4781506,3.2099024,26.7459471,201.5785858
0.5075000,0.5075000,0.5075000,-0.8826234,-0.0085405,-5.0696891,-0.8826234,-19.2561945,-12.5895193,-0.5294233,-0.5355143,3.0339981,25.2737456,203.7623143
0.5100000,0.5100000,0.5100000,-0.9113312,-0.0072580,-4.9931984,-0.9113312,-18.8782886,-12.3132438,-0.5146697,-0.5903467,2.8627214,23.8940540,191.9641924
0.5125000,0.5125000,0.5125000,-0.9374094,-0.0060562,-4.9173827,-0.9374094,-18.5046194,-12.0574779,-0.5000729,-0.6427869,2.6959293,22.5999128,180.8858057
0.5150000,0.5150000,0.5150000,-0.9606815,-0.0049393,-4.8423323,-0.9606815,-18.1354021,-11.8290300,-0.4856782,-0.6929684,2.5335793,21.3848111,170.4815202
0.5175000,0.5175000,0.5175000,-0.9810058,-0.0039110,-4.7681239,-0.9810058,-17.7709052,-11.6331452,-0.4715223,-0.7410054,2.3757032,20.2426846,160.7087016
0.5200000,0.5200000,0.5200000,-0.9982865,-0.0029732,-4.6948219,-0.9982865,-17.4114197,-11.4731212,-0.4576347,-0.7869797,2.2223806,19.1679185,151.5275075
0.5225000,0.5225000,0.5225000,-1.0124798,-0.0021264,-4.6224797,-1.0124798,-17.0572364,-11.3500667,-0.4440386,-0.8309311,2.0737133,18.1553515,142.9006975
0.5250000,0.5250000,0.5250000,-1.0235946,-0.0013694,-4.5511412,-1.0235946,-16.7086300,-11.2628777,-0.4307516,-0.8728511,1.9298003,17.2002766,134.7934579
0.5275000,0.5275000,0.5275000,-1.0316899,-0.0006996,-4.4808415,-1.0316899,-16.3658491,-11.2084611,-0.4177870,-0.9126829,1.7907157,16.2984371,127.1732408
0.5300000,0.5300000,0.5300000,-1.0368685,-0.0001132,-4.4116084,-1.0368685,-16.0291096,-11.1821711,-0.4051540,-0.9503253,1.6564880,15.4460146,120.0096151
0.5325000,0.5325000,0.5325000,-1.0392694,0.0003944,-4.3434628,-1.0392694,-15.6985920,-11.1783750,-0.3928584,-0.9856431,1.5270823,14.6396060,113.2741280
0.5350000,0.5350000,0.5350000,-1.0390599,0.0008286,-4.2764199,-1.0390599,-15.3744404,-11.1910406,-0.3809035,-1.0184800,1.4023868,13.8761928,106.9401759
0.5375000,0.5375000,0.5375000,-1.0364268,0.0011952,-4.2104898,-1.0364268,-15.0567635,-11.2142559,-0.3692902,-1.0486746,1.2822049,13.1531013,100.9828829
0.5400000,0.5400000,0.5400000,-1.0315697,0.0015001,-4.1456782,-1.0315697,-14.7456365,-11.2426187,-0.3580172,-1.0760745,1.1662561,12.4679580,95.3789874
0.5425000,0.5425000,0.5425000,-1.0246936,0.0017493,-4.0819869,-1.0246936,-14.4411034,-11.2714821,-0.3470819,-1.1005505,1.0541853,11.8186424,90.1067339
0.5450000,0.5450000,0.5450000,-1.0160042,0.0019485,-4.0194142,-1.0160042,-14.1431804,-11.2970655,-0.3364803,-1.1220063,0.9455823,11.2032407,85.1457721
0.5475000,0.5475000,0.5475000,-1.0057029,0.0021033,-3.9579559,-1.0057029,-13.8518584,-11.3164619,-0.3262073,-1.1403851,0.8400086,10.6200023,80.4770611
0.5500000,0.5500000,0.5500000,-0.9939841,0.0022189,-3.8976049,-0.9939841,-13.5671063,-11.3275751,-0.3162571,-1.1556723,0.7370292,10.0673022,76.0827796
0.5525000,0.5525000,0.5525000,-0.9810321,0.0023002,-3.8383523,-0.9810321,-13.2888740,-11.3290182,-0.3066229,-1.1678954,0.6362455,9.5436082,71.9462417
0.5550000,0.5550000,0.5550000,-0.9670203,0.0023517,-3.7801873,-0.9670203,-13.0170947,-11.3199949,-0.2972977,-1.1771210,0.5373230,9.0474551,68.0518180
0.5575000,0.5575000,0.5575000,-0.9521093,0.0023773,-3.7230976,-0.9521093,-12.7516880,-11.3001826,-0.2882739,-1.1834499,0.4400132,8.5774254,64.3848618
0.5600000,0.5600000,0.5600000,-0.9364473,0.0023809,-3.6670695,-0.9364473,-12.4925618,-11.2696233,-0.2795438,-1.1870117,0.3441643,8.1321344,60.9316405
0.5625000,0.5625000,0.5625000,-0.9201697,0.0023656,-3.6120885,-0.9201697,-12.2396145,-11.2286297,-0.2710993,-1.1879585,0.2497217,7.7102209,57.6792709
0.5650000,0.5650000,0.5650000,-0.9033990,0.0023344,-3.5581389,-0.9033990,-11.9927366,-11.1777065,-0.2629323,-1.1864589,0.1567180,7.3103422,54.6156593
0.5675000,0.5675000,0.5675000,-0.8862459,0.0022900,-3.5052047,-0.8862459,-11.7518128,-11.1174869,-0.2550346,-1.1826921,0.0652560,6.9311715,51.7294448
0.5700000,0.5700000,0.5700000,-0.8688096,0.0022346,-3.4532690,-0.8688096,-11.5167229,-11.0486824,-0.2473980,-1.1768432,-0.0245136,6.5713991,49.0099467
0.5725000,0.5725000,0.5725000,-0.8511785,0.0021703,-3.4023147,-0.8511785,-11.2873433,-10.9720444,-0.2400145,-1.1690990,-0.1124160,6.2297357,46.4471143
0.5750000,0.5750000,0.5750000,-0.8334310,0.0020988,-3.3523243,-0.8334310,-11.0635480,-10.8883358,-0.2328760,-1.1596439,-0.1982740,5.9049178,44.0314812
0.5775000,0.5775000,0.5775000,-0.8156361,0.0020217,-3.3032800,-0.8156361,-10.8452093,-10.7983095,-0.2259745,-1.1486576,-0.2819267,5.5957146,41.7541222
0.5800000,0.5800000,0.5800000,-0.7978547,0.0019403,-3.2551639,-0.7978547,-10.6321992,-10.7026940,-0.2193022,-1.1363129,-0.3632426,5.3009371,39.6066137
0.5825000,0.5825000,0.5825000,-0.7801396,0.0018557,-3.2079582,-0.7801396,-10.4243891,-10.6021833,-0.2128515,-1.1227739,-0.4421275,5.0194475,37.5809982
0.5850000,0.5850000,0.5850000,-0.7625371,0.0017690,-3.1616450,-0.7625371,-10.2216513,-10.4974306,-0.2066149,-1.1081951,-0.5185268,4.7501700,35.6697525
0.5875000,0.5875000,0.5875000,-0.7450867,0.0016810,-3.1162063,-0.7450867,-10.0238588,-10.3890447,-0.2005851,-1.0927208,-0.5924228,4.4921012,33.8657599
0.5900000,0.5900000,0.5900000,-0.7278226,0.0015924,-3.0716245,-0.7278226,-9.8308859,-10.2775888,-0.1947550,-1.0764848,-0.6638296,4.2443199,32.1622872
0.5925000,0.5925000,0.5925000,-0.7107737,0.0015039,-3.0278818,-0.7107737,-9.6426088,-10.1635799,-0.1891177,-1.0596103,-0.7327839,4.0059958,30.5529658
0.5950000,0.5950000,0.5950000,-0.6939647,0.0014159,-2.9849609,-0.6939647,-9.4589052,-10.0474904,-0.1836665,-1.0422101,-0.7993368,3.7763951,29.0317768
0.5975000,0.5975000,0.5975000,-0.6774158,0.0013289,-2.9428445,-0.6774158,-9.2796552,-9.9297494,-0.1783948,-1.0243871,-0.8635428,3.5548837,27.5930408
0.6000000,0.6000000,0.6000000,-0.6611441,0.0012432,-2.9015155,-0.6611441,-9.1047411,-9.8107453,-0.1732964,-1.0062343,-0.9254520,3.3409271,26.2314105
0.6025000,0.6025000,0.6025000,-0.6451632,0.0011591,-2.8609573,-0.6451632,-8.9340476,-9.6908281,-0.1683651,-0.9878360,-0.9851015,3.1340853,24.9418658
0.6050000,0.6050000,0.6050000,-0.6294841,0.0010769,-2.8211532,-0.6294841,-8.7674617,-9.5703118,-0.1635951,-0.9692677,-1.0425102,2.9340051,23.7197109
0.6075000,0.6075000,0.6075000,-0.6141151,0.0009967,-2.7820871,-0.6141151,-8.6048732,-9.4494775,-0.1589806,-0.9505969,-1.0976746,2.7404081,22.5605711
0.6100000,0.6100000,0.6100000,-0.5990627,0.0009188,-2.7437429,-0.5990627,-8.4461743,-9.3285757,-0.1545161,-0.9318840,-1.1505677,2.5530755,21.4603893
0.6125000,0.6125000,0.6125000,-0.5843311,0.0008431,-2.7061051,-0.5843311,-8.2912600,-9.2078289,-0.1501963,-0.9131824,-1.2011400,2.3718314,20.4154198
0.6150000,0.6150000,0.6150000,-0.5699232,0.0007698,-2.6691583,-0.5699232,-8.1400278,-9.0874343,-0.1460160,-0.8945393,-1.2493223,2.1965251,19.4222196
0.6175000,0.6175000,0.6175000,-0.5558401,0.0006990,-2.6328874,-0.5558401,-7.9923778,-8.9675656,-0.1419704,-0.8759963,-1.2950307,2.0270142,18.4776356
0.6200000,0.6200000,0.6200000,-0.5420820,0.0006306,-2.5972777,-0.5420820,-7.8482130,-8.8483756,-0.1380545,-0.8575897,-1.3381723,1.8631497,17.5787887
0.6225000,0.6225000,0.6225000,-0.5286478,0.0005647,-2.5623147,-0.5286478,-7.7074386,-8.7299980,-0.1342639,-0.8393513,-1.3786519,1.7047643,16.7230543
0.6250000,0.6250000,0.6250000,-0.5155355,0.0005013,-2.5279843,-0.5155355,-7.5699627,-8.6125490,-0.1305941,-0.8213083,-1.4163781,1.5516661,15.9080397
0.6275000,0.6275000,0.6275000,-0.5027423,0.0004403,-2.4942727,-0.5027423,-7.4356956,-8.4961298,-0.1270407,-0.8034844,-1.4512694,1.4036356,15.1315607
0.6300000,0.6300000,0.6300000,-0.4902648,0.0003818,-2.4611663,-0.4902648,-7.3045504,-8.3808270,-0.1235998,-0.7858997,-1.4832592,1.2604288,14.3916162
0.6325000,0.6325000,0.6325000,-0.4780989,0.0003257,-2.4286520,-0.4780989,-7.1764423,-8.2667150,-0.1202672,-0.7685711,-1.5122992,1.1217834,13.6863640
0.6350000,0.6350000,0.6350000,-0.4662401,0.0002719,-2.3967169,-0.4662401,-7.0512893,-8.1538569,-0.1170393,-0.7515128,-1.5383627,0.9874287,13.0140973
0.6375000,0.6375000,0.6375000,-0.4546835,0.0002204,-2.3653482,-0.4546835,-6.9290114,-8.0423056,-0.1139122,-0.7347366,-1.5614449,0.8570965,12.3732236
0.6400000,0.6400000,0.6400000,-0.4434238,0.0001712,-2.3345338,-0.4434238,-6.8095310,-7.9321051,-0.1108826,-0.7182519,-1.5815641,0.7305324,11.7622454
0.6425000,0.6425000,0.6425000,-0.4324556,0.0001241,-2.3042616,-0.4324556,-6.6927728,-7.8232912,-0.1079469,-0.7020663,-1.5987601,0.6075061,11.1797435
0.6450000,0.6450000,0.6450000,-0.4217729,0.0000792,-2.2745197,-0.4217729,-6.5786634,-7.7158927,-0.1051019,-0.6861854,-1.6130931,0.4878186,10.6243635
0.6475000,0.6475000,0.6475000,-0.4113701,0.0000364,-2.2452968,-0.4113701,-6.4671318,-7.6099317,-0.1023445,-0.6706136,-1.6246415,0.3713072,10.0948045
0.6500000,0.6500000,0.6500000,-0.4012409,-0.0000045,-2.2165817,-0.4012409,-6.3581090,-7.5054250,-0.0996715,-0.6553534,-1.6334995,0.2578465,9.5898100
0.6525000,0.6525000,0.6525000,-0.3913795,-0.0000434,-2.1883634,-0.3913795,-6.2515278,-7.4023841,-0.0970802,-0.6404067,-1.6397745,0.1473463,9.1081613
0.6550000,0.6550000,0.6550000,-0.3817795,-0.0000804,-2.1606312,-0.3817795,-6.1473233,-7.3008162,-0.0945676,-0.6257738,-1.6435845,0.0397471,8.6486722
0.6575000,0.6575000,0.6575000,-0.3724348,-0.0001157,-2.1333747,-0.3724348,-6.0454322,-7.2007244,-0.0921311,-0.6114543,-1.6450556,-0.0649862,8.2101866
0.6600000,0.6600000,0.6600000,-0.3633392,-0.0001492,-2.1065839,-0.3633392,-5.9457931,-7.1021084,-0.0897680,-0.5974470,-1.6443194,-0.1668721,7.7915760
0.6625000,0.6625000,0.6625000,-0.3544866,-0.0001810,-2.0802487,-0.3544866,-5.8483465,-7.0049650,-0.0874758,-0.5837499,-1.6415113,-0.2659197,7.3917403
0.6650000,0.6650000,0.6650000,-0.3458709,-0.0002113,-2.0543596,-0.3458709,-5.7530345,-6.9092881,-0.0852522,-0.5703604,-1.6367680,-0.3621352,7.0096085
0.6675000,0.6675000,0.6675000,-0.3374860,-0.0002399,-2.0289070,-0.3374860,-5.6598010,-6.8150694,-0.0830948,-0.5572754,-1.6302261,-0.4555274,6.6441414
0.6700000,0.6700000,0.6700000,-0.3293259,-0.0002671,-2.0038817,-0.3293259,-5.5685913,-6.7222986,-0.0810013,-0.5444913,-1.6220207,-0.5461110,6.2943360
0.6725000,0.6725000,0.6725000,-0.3213848,-0.0002929,-1.9792748,-0.3213848,-5.4793527,-6.6309634,-0.0789696,-0.5320041,-1.6122840,-0.6339085,5.9592292
0.6750000,0.6750000,0.6750000,-0.3136567,-0.0003173,-1.9550776,-0.3136567,-5.3920335,-6.5410502,-0.0769977,-0.5198095,-1.6011447,-0.7189500,5.6379042
0.6775000,0.6775000,0.6775000,-0.3061360,-0.0003404,-1.9312814,-0.3061360,-5.3065840,-6.4525442,-0.0750834,-0.5079029,-1.5887269,-0.8012719,5.3294951
0.6800000,0.6800000,0.6800000,-0.2988171,-0.0003622,-1.9078780,-0.2988171,-5.2229557,-6.3654292,-0.0732250,-0.4962795,-1.5751496,-0.8809143,5.0331925
0.6825000,0.6825000,0.6825000,-0.2916944,-0.0003828,-1.8848591,-0.2916944,-5.1411013,-6.2796882,-0.0714205,-0.4849343,-1.5605264,-0.9579178,4.7482476
0.6850000,0.6850000,0.6850000,-0.2847626,-0.0004023,-1.8622168,-0.2847626,-5.0609753,-6.1953035,-0.0696682,-0.4738621,-1.5449650,-1.0323204,4.4739751
0.6875000,0.6875000,0.6875000,-0.2780164,-0.0004206,-1.8399435,-0.2780164,-4.9825333,-6.1122567,-0.0679664,-0.4630576,-1.5285675,-1.1041539,4.2097544
0.6900000,0.6900000,0.6900000,-0.2714505,-0.0004379,-1.8180315,-0.2714505,-4.9057320,-6.0305289,-0.0663133,-0.4525156,-1.5114298,-1.1734417,3.9550281
0.6925000,0.6925000,0.6925000,-0.2650601,-0.0004542,-1.7964734,-0.2650601,-4.8305296,-5.9501006,-0.0647074,-0.4422305,-1.4936418,-1.2401966,3.7092994
0.6950000,0.6950000,0.6950000,-0.2588401,-0.0004695,-1.7752620,-0.2588401,-4.7568854,-5.8709523,-0.0631471,-0.4321970,-1.4752878,-1.3044199,3.4721266
0.6975000,0.6975000,0.6975000,-0.2527858,-0.0004839,-1.7543904,-0.2527858,-4.6847598,-5.7930640,-0.0616311,-0.4224095,-1.4564460,-1.3661015,3.2431162
0.7000000,0.7000000,0.7000000,-0.2468924,-0.0004974,-1.7338517,-0.2468924,-4.6141145,-5.7164157,-0.0601577,-0.4128626,-1.4371894,-1.4252205,3.0219153
0.7025000,0.7025000,0.7025000,-0.2411554,-0.0005100,-1.7136390,-0.2411554,-4.5449122,-5.6409874,-0.0587257,-0.4035508,-1.4175856,-1.4817470,2.8082030
0.7050000,0.7050000,0.7050000,-0.2355704,-0.0005219,-1.6937461,-0.2355704,-4.4771165,-5.5667587,-0.0573338,-0.3944687,-1.3976968,-1.5356444,2.6016825
0.7075000,0.7075000,0.7075000,-0.2301331,-0.0005330,-1.6741663,-0.2301331,-4.4106922,-5.4937096,-0.0559806,-0.3856110,-1.3775806,-1.5868723,2.4020738
0.7100000,0.7100000,0.7100000,-0.2248392,-0.0005433,-1.6548936,-0.2248392,-4.3456052,-5.4218199,-0.0546649,-0.3769723,-1.3572900,-1.6353889,2.2091079
0.7125000,0.7125000,0.7125000,-0.2196847,-0.0005530,-1.6359218,-0.2196847,-4.2818221,-5.3510699,-0.0533855,-0.3685474,-1.3368735,-1.6811543,2.0225225
0.7150000,0.7150000,0.7150000,-0.2146655,-0.0005619,-1.6172450,-0.2146655,-4.2193106,-5.2814395,-0.0521413,-0.3603310,-1.3163755,-1.7241332,1.8420602
0.7175000,0.7175000,0.7175000,-0.2097779,-0.0005703,-1.5988574,-0.2097779,-4.1580394,-5.2129092,-0.0509312,-0.3523180,-1.2958365,-1.7642973,1.6674672
0.7200000,0.7200000,0.7200000,-0.2050180,-0.0005780,-1.5807533,-0.2050180,-4.0979777,-5.1454595,-0.0497541,-0.3445035,-1.2752937,-1.8016269,1.4984947
0.7225000,0.7225000,0.7225000,-0.2003822,-0.0005851,-1.5629272,-0.2003822,-4.0390960,-5.0790711,-0.0486089,-0.3368824,-1.2547804,-1.8361131,1.3349007
0.7250000,0.7250000,0.7250000,-0.1958670,-0.0005917,-1.5453738,-0.1958670,-3.9813654,-5.0137251,-0.0474948,-0.3294499,-1.2343272,-1.8677582,1.1764527
0.7275000,0.7275000,0.7275000,-0.1914688,-0.0005978,-1.5280876,-0.1914688,-3.9247578,-4.9494027,-0.0464106,-0.3222012,-1.2139615,-1.8965766,1.0229302
0.7300000,0.7300000,0.7300000,-0.1871845,-0.0006033,-1.5110637,-0.1871845,-3.8692459,-4.8860853,-0.0453555,-0.3151317,-1.1937082,-1.9225950,0.8741276
0.7325000,0.7325000,0.7325000,-0.1830107,-0.0006084,-1.4942969,-0.1830107,-3.8148032,-4.8237549,-0.0443286,-0.3082367,-1.1735895,-1.9458515,0.7298553
0.7350000,0.7350000,0.7350000,-0.1789443,-0.0006130,-1.4777824,-0.1789443,-3.7614040,-4.7623935,-0.0433291,-0.3015118,-1.1536254,-1.9663960,0.5899416
0.7375000,0.7375000,0.7375000,-0.1749822,-0.0006172,-1.4615153,-0.1749822,-3.7090230,-4.7019834,-0.0423560,-0.2949526,-1.1338336,-1.9842884,0.4542322
0.7400000,0.7400000,0.7400000,-0.1711215,-0.0006210,-1.4454909,-0.1711215,-3.6576360,-4.6425074,-0.0414086,-0.2885547,-1.1142299,-1.9995984,0.3225895
0.7425000,0.7425000,0.7425000,-0.1673592,-0.0006243,-1.4297047,-0.1673592,-3.6072192,-4.5839483,-0.0404861,-0.2823141,-1.0948283,-2.0124037,0.1948913
0.7450000,0.7450000,0.7450000,-0.1636927,-0.0006273,-1.4141521,-0.1636927,-3.5577495,-4.5262894,-0.0395878,-0.2762266,-1.0756411,-2.0227892,0.0710289
0.7475000,0.7475000,0.7475000,-0.1601191,-0.0006300,-1.3988289,-0.1601191,-3.5092045,-4.4695144,-0.0387129,-0.2702882,-1.0566790,-2.0308459,-0.0490958
0.7500000,0.7500000,0.7500000,-0.1566358,-0.0006323,-1.3837306,-0.1566358,-3.4615623,-4.4136071,-0.0378608,-0.2644950,-1.0379514,-2.0366693,-0.1655719
