# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0825000,1.0825000,1.0825000,-0.0118673,-0.0003374,-0.3730674
1.0850000,1.0850000,1.0850000,-0.0116997,-0.0003325,-0.3704242
1.0875000,1.0875000,1.0875000,-0.0115349,-0.0003276,-0.3678061
1.0900000,1.0900000,1.0900000,-0.0113729,-0.0003227,-0.3652129
1.0925000,1.0925000,1.0925000,-0.0112135,-0.0003180,-0.3626441
1.0950000,1.0950000,1.0950000,-0.0110567,-0.0003133,-0.3600996
1.0975000,1.0975000,1.0975000,-0.0109025,-0.0003086,-0.3575789
1.1000000,1.1000000,1.1000000,-0.0107508,-0.0003040,-0.3550819
1.1025000,1.1025000,1.1025000,-0.0106015,-0.0002995,-0.3526083
1.1050000,1.1050000,1.1050000,-0.0104547,-0.0002951,-0.3501578
1.1075000,1.1075000,1.1075000,-0.0103103,-0.0002906,-0.3477300
1.1100000,1.1100000,1.1100000,-0.0101682,-0.0002863,-0.3453249
1.1125000,1.1125000,1.1125000,-0.0100283,-0.0002820,-0.3429420
1.1150000,1.1150000,1.1150000,-0.0098908,-0.0002778,-0.3405811
1.1175000,1.1175000,1.1175000,-0.0097554,-0.0002736,-0.3382420
1.1200000,1.1200000,1.1200000,-0.0096222,-0.0002694,-0.3359245
1.1225000,1.1225000,1.1225000,-0.0094911,-0.0002654,-0.3336282
1.1250000,1.1250000,1.1250000,-0.0093622,-0.0002613,-0.3313529
1.1275000,1.1275000,1.1275000,-0.0092352,-0.0002574,-0.3290984
1.1300000,1.1300000,1.1300000,-0.0091103,-0.0002534,-0.3268644
1.1325000,1.1325000,1.1325000,-0.0089873,-0.0002496,-0.3246508
1.1350000,1.1350000,1.1350000,-0.0088663,-0.0002457,-0.3224573
1.1375000,1.1375000,1.1375000,-0.0087472,-0.0002420,-0.3202835
1.1400000,1.1400000,1.1400000,-0.0086300,-0.0002382,-0.3181295
1.1425000,1.1425000,1.1425000,-0.0085146,-0.0002346,-0.3159948
1.1450000,1.1450000,1.1450000,-0.0084010,-0.0002309,-0.3138793
1.1475000,1.1475000,1.1475000,-0.0082892,-0.0002273,-0.3117827
1.1500000,1.1500000,1.1500000,-0.0081791,-0.0002238,-0.3097049
1.1525000,1.1525000,1.1525000,-0.0080707,-0.0002203,-0.3076457
1.1550000,1.1550000,1.1550000,-0.0079640,-0.0002169,-0.3056048
1.1575000,1.1575000,1.1575000,-0.0078590,-0.0002135,-0.3035820
1.1600000,1.1600000,1.1600000,-0.0077556,-0.0002101,-0.3015772
1.1625000,1.1625000,1.1625000,-0.0076537,-0.0002068,-0.2995900
1.1650000,1.1650000,1.1650000,-0.0075534,-0.0002035,-0.2976204
1.1675000,1.1675000,1.1675000,-0.0074547,-0.0002003,-0.2956682
1.1700000,1.1700000,1.1700000,-0.0073575,-0.0001971,-0.2937330
1.1725000,1.1725000,1.1725000,-0.0072617,-0.0001939,-0.2918149
1.1750000,1.1750000,1.1750000,-0.0071674,-0.0001908,-0.2899135
1.1775000,1.1775000,1.1775000,-0.0070746,-0.0001877,-0.2880287
1.1800000,1.1800000,1.1800000,-0.0069831,-0.0001847,-0.2861603
1.1825000,1.1825000,1.1825000,-0.0068931,-0.0001817,-0.2843081
1.1850000,1.1850000,1.1850000,-0.0068043,-0.0001788,-0.2824719
1.1875000,1.1875000,1.1875000,-0.0067170,-0.0001758,-0.2806517
1.1900000,1.1900000,1.1900000,-0.0066309,-0.0001730,-0.2788471
1.1925000,1.1925000,1.1925000,-0.0065461,-0.0001701,-0.2770581
1.1950000,1.1950000,1.1950000,-0.0064626,-0.0001673,-0.2752844
1.1975000,1.1975000,1.1975000,-0.0063803,-0.0001645,-0.2735259
1.2000000,1.2000000,1.2000000,-0.0062993,-0.0001618,-0.2717825
1.2025000,1.2025000,1.2025000,-0.0062194,-0.0001591,-0.2700539
1.2050000,1.2050000,1.2050000,-0.0061408,-0.0001564,-0.2683401
1.2075000,1.2075000,1.2075000,-0.0060633,-0.0001538,-0.2666408
1.2100000,1.2100000,1.2100000,-0.0059869,-0.0001512,-0.2649559
1.2125000,1.2125000,1.2125000,-0.0059117,-0.0001487,-0.2632852
1.2150000,1.2150000,1.2150000,-0.0058376,-0.0001461,-0.2616287
1.2175000,1.2175000,1.2175000,-0.0057645,-0.0001436,-0.2599861
1.2200000,1.2200000,1.2200000,-0.0056925,-0.0001412,-0.2583573
1.2225000,1.2225000,1.2225000,-0.0056216,-0.0001387,-0.2567421
1.2250000,1.2250000,1.2250000,-0.0055517,-0.0001363,-0.2551405
1.2275000,1.2275000,1.2275000,-0.0054829,-0.0001339,-0.2535522
1.2300000,1.2300000,1.2300000,-0.0054150,-0.0001316,-0.2519772
1.2325000,1.2325000,1.2325000,-0.0053481,-0.0001293,-0.2504152
1.2350000,1.2350000,1.2350000,-0.0052822,-0.0001270,-0.2488662
1.2375000,1.2375000,1.2375000,-0.0052172,-0.0001248,-0.2473300
1.2400000,1.2400000,1.2400000,-0.0051531,-0.0001225,-0.2458065
1.2425000,1.2425000,1.2425000,-0.0050900,-0.0001203,-0.2442956
1.2450000,1.2450000,1.2450000,-0.0050278,-0.0001182,-0.2427971
1.2475000,1.2475000,1.2475000,-0.0049664,-0.0001160,-0.2413109
1.2500000,1.2500000,1.2500000,-0.0049060,-0.0001139,-0.2398368
1.2525000,1.2525000,1.2525000,-0.0048464,-0.0001118,-0.2383748
1.2550000,1.2550000,1.2550000,-0.0047876,-0.0001098,-0.2369247
1.2575000,1.2575000,1.2575000,-0.0047297,-0.0001077,-0.2354865
1.2600000,1.2600000,1.2600000,-0.0046726,-0.0001057,-0.2340599
1.2625000,1.2625000,1.2625000,-0.0046163,-0.0001038,-0.2326448
1.2650000,1.2650000,1.2650000,-0.0045608,-0.0001018,-0.2312412
1.2675000,1.2675000,1.2675000,-0.0045061,-0.0000999,-0.2298490
1.2700000,1.2700000,1.2700000,-0.0044521,-0.0000980,-0.2284679
1.2725000,1.2725000,1.2725000,-0.0043989,-0.0000961,-0.2270980
1.2750000,1.2750000,1.2750000,-0.0043464,-0.0000942,-0.2257390
1.2775000,1.2775000,1.2775000,-0.0042947,-0.0000924,-0.2243909
1.2800000,1.2800000,1.2800000,-0.0042437,-0.0000906,-0.2230536
1.2825000,1.2825000,1.2825000,-0.0041934,-0.0000888,-0.2217269
1.2850000,1.2850000,1.2850000,-0.0041438,-0.0000871,-0.2204108
1.2875000,1.2875000,1.2875000,-0.0040949,-0.0000853,-0.2191051
1.2900000,1.2900000,1.2900000,-0.0040466,-0.0000836,-0.2178098
1.2925000,1.2925000,1.2925000,-0.0039990,-0.0000819,-0.2165247
1.2950000,1.2950000,1.2950000,-0.0039521,-0.0000802,-0.2152498
1.2975000,1.2975000,1.2975000,-0.0039058,-0.0000786,-0.2139849
1.3000000,1.3000000,1.3000000,-0.0038601,-0.0000770,-0.2127299
1.3025000,1.3025000,1.3025000,-0.0038151,-0.0000754,-0.2114848
1.3050000,1.3050000,1.3050000,-0.0037707,-0.0000738,-0.2102495
1.3075000,1.3075000,1.3075000,-0.0037269,-0.0000722,-0.2090237
1.3100000,1.3100000,1.3100000,-0.0036837,-0.0000707,-0.2078076
1.3125000,1.3125000,1.3125000,-0.0036410,-0.0000691,-0.2066009
1.3150000,1.3150000,1.3150000,-0.0035990,-0.0000676,-0.2054035
1.3175000,1.3175000,1.3175000,-0.0035575,-0.0000662,-0.2042155
1.3200000,1.3200000,1.3200000,-0.0035166,-0.0000647,-0.2030366
1.3225000,1.3225000,1.3225000,-0.0034762,-0.0000632,-0.2018668
1.3250000,1.3250000,1.3250000,-0.0034363,-0.0000618,-0.2007061
1.3275000,1.3275000,1.3275000,-0.0033970,-0.0000604,-0.1995542
1.3300000,1.3300000,1.3300000,-0.0033582,-0.0000590,-0.1984112
1.3325000,1.3325000,1.3325000,-0.0033200,-0.0000576,-0.1972770
1.3350000,1.3350000,1.3350000,-0.0032822,-0.0000563,-0.1961514
1.3375000,1.3375000,1.3375000,-0.0032450,-0.0000549,-0.1950344
1.3400000,1.3400000,1.3400000,-0.0032082,-0.0000536,-0.1939259
1.3425000,1.3425000,1.3425000,-0.0031719,-0.0000523,-0.1928259
1.3450000,1.3450000,1.3450000,-0.0031361,-0.0000510,-0.1917342
1.3475000,1.3475000,1.3475000,-0.0031008,-0.0000498,-0.1906507
1.3500000,1.3500000,1.3500000,-0.0030660,-0.0000485,-0.1895754
1.3525000,1.3525000,1.3525000,-0.0030316,-0.0000473,-0.1885083
1.3550000,1.3550000,1.3550000,-0.0029976,-0.0000461,-0.1874491
1.3575000,1.3575000,1.3575000,-0.0029641,-0.0000449,-0.1863979
1.3600000,1.3600000,1.3600000,-0.0029310,-0.0000437,-0.1853546
1.3625000,1.3625000,1.3625000,-0.0028984,-0.0000425,-0.1843192
1.3650000,1.3650000,1.3650000,-0.0028662,-0.0000414,-0.1832914
1.3675000,1.3675000,1.3675000,-0.0028344,-0.0000402,-0.1822713
1.3700000,1.3700000,1.3700000,-0.0028030,-0.0000391,-0.1812588
1.3725000,1.3725000,1.3725000,-0.0027720,-0.0000380,-0.1802538
1.3750000,1.3750000,1.3750000,-0.0027414,-0.0000369,-0.1792562
1.3775000,1.3775000,1.3775000,-0.0027113,-0.0000358,-0.1782661
1.3800000,1.3800000,1.3800000,-0.0026815,-0.0000347,-0.1772832
1.3825000,1.3825000,1.3825000,-0.0026520,-0.0000337,-0.1763076
1.3850000,1.3850000,1.3850000,-0.0026230,-0.0000327,-0.1753392
1.3875000,1.3875000,1.3875000,-0.0025943,-0.0000316,-0.1743778
1.3900000,1.3900000,1.3900000,-0.0025660,-0.0000306,-0.1734236
1.3925000,1.3925000,1.3925000,-0.0025381,-0.0000296,-0.1724763
1.3950000,1.3950000,1.3950000,-0.0025105,-0.0000286,-0.1715359
1.3975000,1.3975000,1.3975000,-0.0024833,-0.0000277,-0.1706023
1.4000000,1.4000000,1.4000000,-0.0024564,-0.0000267,-0.1696756
1.4025000,1.4025000,1.4025000,-0.0024298,-0.0000258,-0.1687556
1.4050000,1.4050000,1.4050000,-0.0024036,-0.0000248,-0.1678422
1.4075000,1.4075000,1.4075000,-0.0023777,-0.0000239,-0.1669355
1.4100000,1.4100000,1.4100000,-0.0023522,-0.0000230,-0.1660353
1.4125000,1.4125000,1.4125000,-0.0023270,-0.0000221,-0.1651416
1.4150000,1.4150000,1.4150000,-0.0023020,-0.0000212,-0.1642543
1.4175000,1.4175000,1.4175000,-0.0022774,-0.0000204,-0.1633734
1.4200000,1.4200000,1.4200000,-0.0022531,-0.0000195,-0.1624988
1.4225000,1.4225000,1.4225000,-0.0022291,-0.0000187,-0.1616304
1.4250000,1.4250000,1.4250000,-0.0022054,-0.0000178,-0.1607683
1.4275000,1.4275000,1.4275000,-0.0021820,-0.0000170,-0.1599123
1.4300000,1.4300000,1.4300000,-0.0021589,-0.0000162,-0.1590624
1.4325000,1.4325000,1.4325000,-0.0021361,-0.0000154,-0.1582185
1.4350000,1.4350000,1.4350000,-0.0021135,-0.0000146,-0.1573806
1.4375000,1.4375000,1.4375000,-0.0020912,-0.0000138,-0.1565487
1.4400000,1.4400000,1.4400000,-0.0020692,-0.0000131,-0.1557226
1.4425000,1.4425000,1.4425000,-0.0020475,-0.0000123,-0.1549023
1.4450000,1.4450000,1.4450000,-0.0020260,-0.0000116,-0.1540879
1.4475000,1.4475000,1.4475000,-0.0020048,-0.0000108,-0.1532791
1.4500000,1.4500000,1.4500000,-0.0019839,-0.0000101,-0.1524760
1.4525000,1.4525000,1.4525000,-0.0019632,-0.0000094,-0.1516785
1.4550000,1.4550000,1.4550000,-0.0019428,-0.0000087,-0.1508866
1.4575000,1.4575000,1.4575000,-0.0019226,-0.0000080,-0.1501003
1.4600000,1.4600000,1.4600000,-0.0019027,-0.0000073,-0.1493194
1.4625000,1.4625000,1.4625000,-0.0018830,-0.0000066,-0.1485439
1.4650000,1.4650000,1.4650000,-0.0018635,-0.0000059,-0.1477738
1.4675000,1.4675000,1.4675000,-0.0018443,-0.0000053,-0.1470091
1.4700000,1.4700000,1.4700000,-0.0018253,-0.0000046,-0.1462496
1.4725000,1.4725000,1.4725000,-0.0018065,-0.0000040,-0.1454954
1.4750000,1.4750000,1.4750000,-0.0017880,-0.0000034,-0.1447464
1.4775000,1.4775000,1.4775000,-0.0017697,-0.0000027,-0.1440025
1.4800000,1.4800000,1.4800000,-0.0017516,-0.0000021,-0.1432637
1.4825000,1.4825000,1.4825000,-0.0017337,-0.0000015,-0.1425300
1.4850000,1.4850000,1.4850000,-0.0017160,-0.0000009,-0.1418013
1.4875000,1.4875000,1.4875000,-0.0016985,-0.0000003,-0.1410776
1.4900000,1.4900000,1.4900000,-0.0016813,0.0000002,-0.1403588
1.4925000,1.4925000,1.4925000,-0.0016642,0.0000008,-0.1396450
1.4950000,1.4950000,1.4950000,-0.0016474,0.0000014,-0.1389359
1.4975000,1.4975000,1.4975000,-0.0016308,0.0000019,-0.1382317
1.5000000,1.5000000,1.5000000,-0.0016143,0.0000025,-0.1375323
1.5025000,1.5025000,1.5025000,-0.0015980,0.0000030,-0.1368375
1.5050000,1.5050000,1.5050000,-0.0015820,0.0000035,-0.1361475
1.5075000,1.5075000,1.5075000,-0.0015661,0.0000041,-0.1354621
1.5100000,1.5100000,1.5100000,-0.0015504,0.0000046,-0.1347813
1.5125000,1.5125000,1.5125000,-0.0015349,0.0000051,-0.1341051
1.5150000,1.5150000,1.5150000,-0.0015196,0.0000056,-0.1334334
1.5175000,1.5175000,1.5175000,-0.0015044,0.0000061,-0.1327662
1.5200000,1.5200000,1.5200000,-0.0014895,0.0000066,-0.1321035
1.5225000,1.5225000,1.5225000,-0.0014747,0.0000070,-0.1314452
1.5250000,1.5250000,1.5250000,-0.0014600,0.0000075,-0.1307913
1.5275000,1.5275000,1.5275000,-0.0014456,0.0000080,-0.1301417
1.5300000,1.5300000,1.5300000,-0.0014313,0.0000084,-0.1294964
1.5325000,1.5325000,1.5325000,-0.0014172,0.0000089,-0.1288554
1.5350000,1.5350000,1.5350000,-0.0014032,0.0000093,-0.1282187
1.5375000,1.5375000,1.5375000,-0.0013894,0.0000098,-0.1275861
1.5400000,1.5400000,1.5400000,-0.0013758,0.0000102,-0.1269577
1.5425000,1.5425000,1.5425000,-0.0013623,0.0000106,-0.1263335
1.5450000,1.5450000,1.5450000,-0.0013489,0.0000110,-0.1257133
1.5475000,1.5475000,1.5475000,-0.0013358,0.0000114,-0.1250972
1.5500000,1.5500000,1.5500000,-0.0013227,0.0000118,-0.1244851
1.5525000,1.5525000,1.5525000,-0.0013098,0.0000122,-0.1238771
1.5550000,1.5550000,1.5550000,-0.0012971,0.0000126,-0.1232730
1.5575000,1.5575000,1.5575000,-0.0012845,0.0000130,-0.1226728
1.5600000,1.5600000,1.5600000,-0.0012721,0.0000134,-0.1220766
1.5625000,1.5625000,1.5625000,-0.0012598,0.0000138,-0.1214842
1.5650000,1.5650000,1.5650000,-0.0012476,0.0000141,-0.1208956
1.5675000,1.5675000,1.5675000,-0.0012356,0.0000145,-0.1203109
1.5700000,1.5700000,1.5700000,-0.0012237,0.0000149,-0.1197299
1.5725000,1.5725000,1.5725000,-0.0012119,0.0000152,-0.1191527
1.5750000,1.5750000,1.5750000,-0.0012003,0.0000155,-0.1185792
1.5775000,1.5775000,1.5775000,-0.0011888,0.0000159,-0.1180094
1.5800000,1.5800000,1.5800000,-0.0011774,0.0000162,-0.1174433
1.5825000,1.5825000,1.5825000,-0.0011662,0.0000166,-0.1168807
1.5850000,1.5850000,1.5850000,-0.0011550,0.0000169,-0.1163218
1.5875000,1.5875000,1.5875000,-0.0011440,0.0000172,-0.1157664
1.5900000,1.5900000,1.5900000,-0.0011332,0.0000175,-0.1152146
1.5925000,1.5925000,1.5925000,-0.0011224,0.0000178,-0.1146663
1.5950000,1.5950000,1.5950000,-0.0011118,0.0000181,-0.1141215
1.5975000,1.5975000,1.5975000,-0.0011013,0.0000184,-0.1135801
