# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,6.6113010,-0.1955139,-2.5840065,6.6113010,-43.1460030,38.0634311,1.4253443,11.7611013,-9.6379880,5.5511771,6.5552398,6.5521409,19.2789814
0.3375000,0.3375000,0.3375000,6.3254441,-0.1907172,-2.7977120,6.3254441,-43.1264946,36.7892947,1.3226963,11.1984089,-9.8261266,4.1749739,6.2667139,6.2749645,15.9852460
0.3400000,0.3400000,0.3400000,6.0453389,-0.1855932,-3.0001526,6.0453389,-43.0527899,34.6133328,1.2215310,10.6785283,-10.0356684,2.8820490,5.9840437,6.0047070,13.0395245
0.3425000,0.3425000,0.3425000,5.7712112,-0.1802704,-3.1929486,5.7712112,-42.9425452,30.5644804,1.1220554,10.1964353,-10.2642860,1.6261682,5.7068249,5.7418509,10.4086435
0.3450000,0.3450000,0.3450000,5.5035556,-0.1748758,-3.3775580,5.5035556,-42.8254328,25.6799992,1.0245547,9.7474131,-10.5063553,0.3731065,5.4351827,5.4867942,8.0625849
0.3475000,0.3475000,0.3475000,5.2429606,-0.1695203,-3.5551875,5.2429606,-42.7465278,20.9902724,0.9293570,9.3270130,-10.7542318,-0.8860586,5.1695985,5.2397905,5.9742464
0.3500000,0.3500000,0.3500000,4.9899627,-0.1642881,-3.7267215,4.9899627,-42.7596131,16.7260947,0.8368049,8.9310504,-10.9998288,-2.1342912,4.9107182,5.0009389,4.1191942
0.3525000,0.3525000,0.3525000,4.7449533,-0.1592322,-3.8926784,4.7449533,-42.9049420,12.8965949,0.7472324,8.5556387,-11.2360624,-3.3414886,4.6591803,4.7702097,2.4754040
0.3550000,0.3550000,0.3550000,4.5081433,-0.1543744,-4.0532061,4.5081433,-43.1852823,9.4710415,0.6609351,8.1972564,-11.4579652,-4.4794738,4.4154932,4.5474870,1.0229930
0.3575000,0.3575000,0.3575000,4.2795752,-0.1497107,-4.2081174,4.2795752,-43.5677169,6.4124104,0.5781415,7.8528327,-11.6634729,-5.5300148,4.1799734,4.3326102,-0.2560535
0.3600000,0.3600000,0.3600000,4.0591664,-0.1452192,-4.3569509,4.0591664,-44.0129257,3.6819242,0.4989945,7.5198307,-11.8538969,-6.4857114,3.9527422,4.1254019,-1.3781528
0.3625000,0.3625000,0.3625000,3.8467592,-0.1408679,-4.4990421,3.8467592,-44.5032118,1.2344956,0.4235488,7.1963063,-12.0339569,-7.3473998,3.7337622,3.9256795,-2.3583848
0.3650000,0.3650000,0.3650000,3.6421634,-0.1366227,-4.6335944,3.6421634,-45.0477446,-0.9932131,0.3517785,6.8809235,-12.2111343,-8.1208687,3.5228917,3.7332521,-3.2107275
0.3675000,0.3675000,0.3675000,3.4451815,-0.1324535,-4.7597516,3.4451815,-45.6642740,-3.0977569,0.2835892,6.5729158,-12.3941782,-8.8140839,3.3199367,3.5479088,-3.9482553
0.3700000,0.3700000,0.3700000,3.2556160,-0.1283379,-4.8766740,3.2556160,-46.3523244,-5.2036892,0.2188348,6.2719965,-12.5909729,-9.4352385,3.1246877,3.3694056,-4.5832831
0.3725000,0.3725000,0.3725000,3.0732627,-0.1242638,-4.9836162,3.0732627,-47.0815013,-7.4047831,0.1573362,5.9782325,-12.8065131,-9.9916509,2.9369371,3.1974565,-5.1274456
0.3750000,0.3750000,0.3750000,2.8978976,-0.1202297,-5.0799966,2.8978976,-47.8038010,-9.6902877,0.0989028,5.6919050,-13.0420075,-10.4894315,2.7564792,3.0317311,-5.5917079
0.3775000,0.3775000,0.3775000,2.7292634,-0.1162445,-5.1654481,2.7292634,-48.4738477,-11.9616048,0.0433550,5.4133822,-13.2956789,-10.9337469,2.5830988,2.8718576,-5.9863198
0.3800000,0.3800000,0.3800000,2.5670602,-0.1123254,-5.2398401,2.5670602,-49.0603520,-14.1156772,-0.0094511,5.1430200,-13.5648260,-11.3293774,2.4165559,2.7174313,-6.3207404
0.3825000,0.3825000,0.3825000,2.4109434,-0.1084944,-5.3032745,2.4109434,-49.5473708,-16.0909707,-0.0595994,4.8811012,-13.8479076,-11.6811752,2.2565734,2.5680240,-6.6035818
0.3850000,0.3850000,0.3850000,2.2605257,-0.1047727,-5.3560584,2.2605257,-49.9311204,-17.8653779,-0.1070946,4.6278078,-14.1454093,-11.9941284,2.1028291,2.4231950,-6.8426181
0.3875000,0.3875000,0.3875000,2.1153839,-0.1011743,-5.3986646,2.1153839,-50.2164771,-19.4411051,-0.1518609,4.3832202,-14.4589841,-12.2730056,1.9549548,2.2825031,-7.0449006
0.3900000,0.3900000,0.3900000,1.9750679,-0.0976995,-5.4316908,1.9750679,-50.4144453,-20.8330531,-0.1937592,4.1473312,-14.7893577,-12.5218439,1.8125397,2.1455220,-7.2169740
0.3925000,0.3925000,0.3925000,1.8391109,-0.0943298,-5.4558255,1.8391109,-50.5404331,-22.0620427,-0.2326238,3.9200647,-15.1342354,-12.7436358,1.6751364,2.0118603,-7.3651449
0.3950000,0.3950000,0.3950000,1.7070450,-0.0910268,-5.4718206,1.7070450,-50.6128808,-23.1508484,-0.2683058,3.7012922,-15.4874651,-12.9404038,1.5422704,1.8811874,-7.4956972
0.3975000,0.3975000,0.3975000,1.5784227,-0.0877359,-5.4804660,1.5784227,-50.6534934,-24.1214846,-0.3007116,3.4908432,-15.8399085,-13.1135875,1.4134538,1.7532619,-7.6149366
0.4000000,0.4000000,0.4000000,1.4528465,-0.0843939,-5.4825596,1.4528465,-50.7009824,-24.9931166,-0.3298276,3.2885089,-16.1814463,-13.2645188,1.2882060,1.6279553,-7.7289702
0.4025000,0.4025000,0.4025000,1.3300036,-0.0809400,-5.4788732,1.3300036,-50.8801404,-25.7806219,-0.3557282,3.0940420,-16.5030826,-13.3947947,1.1660844,1.5052618,-7.8432219
0.4050000,0.4050000,0.4050000,1.2096979,-0.0773270,-5.4701232,1.2096979,-51.5265999,-26.4940587,-0.3785714,2.9071550,-16.7983779,-13.5064956,1.0467220,1.3852919,-7.9618033
0.4075000,0.4075000,0.4075000,1.0918687,-0.0735297,-5.4569536,1.0918687,-52.9584399,-27.1391364,-0.3985880,2.7275199,-17.0639834,-13.6023106,0.9298648,1.2682481,-8.0869650
0.4100000,0.4100000,0.4100000,0.9765913,-0.0695490,-5.4399363,0.9765913,-54.8951714,-27.7184357,-0.4160675,2.5547712,-17.2994321,-13.6856732,0.8153990,1.1543913,-8.2188624
0.4125000,0.4125000,0.4125000,0.8640571,-0.0654109,-5.4195821,0.8640571,-56.8316303,-28.2329020,-0.4313388,2.3885103,-17.5064769,-13.7609620,0.7033591,1.0440039,-8.3557568
0.4150000,0.4150000,0.4150000,0.7545395,-0.0611616,-5.3963535,0.7545395,-58.5228408,-28.6831741,-0.4447444,2.2283110,-17.6883123,-13.8336952,0.5939131,0.9373560,-8.4945917
0.4175000,0.4175000,0.4175000,0.6483523,-0.0568597,-5.3706709,0.6483523,-59.9118881,-29.0705245,-0.4566098,2.0737244,-17.8491165,-13.9104698,0.4873310,0.8346795,-8.6317455
0.4200000,0.4200000,0.4200000,0.5458091,-0.0525679,-5.3429092,0.5458091,-61.0109689,-29.3973850,-0.4672141,1.9242877,-17.9944500,-13.9983167,0.3839415,0.7361522,-8.7637337
0.4225000,0.4225000,0.4225000,0.4471905,-0.0483460,-5.3133846,0.4471905,-61.8581828,-29.6675351,-0.4767677,1.7795360,-18.1328310,-14.1033487,0.2840867,0.6418901,-8.8877096
0.4250000,0.4250000,0.4250000,0.3527209,-0.0442451,-5.2823392,0.3527209,-62.5132211,-29.8860421,-0.4854058,1.6390237,-18.2779037,-14.2290696,0.1880830,0.5519499,-9.0017162
0.4275000,0.4275000,0.4275000,0.2625580,-0.0403058,-5.2499273,0.2625580,-63.0660699,-30.0590218,-0.4932009,1.5023502,-18.4491688,-14.3751392,0.0961930,0.4663356,-9.1047230
0.4300000,0.4300000,0.4300000,0.1767922,-0.0365570,-5.2162112,0.1767922,-63.6300560,-30.1932791,-0.5001886,1.3691893,-18.6684863,-14.5372857,0.0086100,0.3850098,-9.1965079
0.4325000,0.4325000,0.4325000,0.0954525,-0.0330177,-5.1811687,0.0954525,-64.2894731,-30.2959204,-0.5063926,1.2393134,-18.9516997,-14.7084266,-0.0745458,0.3079062,-9.2774505
0.4350000,0.4350000,0.4350000,0.0185170,-0.0296994,-5.1447126,0.0185170,-65.0367919,-30.3740924,-0.5118348,1.1126081,-19.3000399,-14.8804000,-0.1532222,0.2349423,-9.3482924
0.4375000,0.4375000,0.4375000,-0.0540743,-0.0266078,-5.1067168,-0.0540743,-65.7872644,-30.4350477,-0.5165274,0.9890728,-19.6988347,-15.0455520,-0.2274248,0.1660305,-9.4099098
0.4400000,0.4400000,0.4400000,-0.1224069,-0.0237456,-5.0670443,-0.1224069,-66.4515951,-30.4866840,-0.5204583,0.8688077,-20.1254985,-15.1977285,-0.2972050,0.1010865,-9.4631373
0.4425000,0.4425000,0.4425000,-0.1865797,-0.0211131,-5.0255725,-0.1865797,-66.9803108,-30.5384670,-0.5235826,0.7519897,-20.5604345,-15.3326266,-0.3626466,0.0400333,-9.5086605
0.4450000,0.4450000,0.4450000,-0.2466950,-0.0187090,-4.9822115,-0.2466950,-67.3687221,-30.6022079,-0.5258258,0.6388412,-20.9933686,-15.4476971,-0.4238536,-0.0171992,-9.5469803
0.4475000,0.4475000,0.4475000,-0.3028513,-0.0165307,-4.9369152,-0.3028513,-67.6496052,-30.6917108,-0.5270986,0.5295993,-21.4227053,-15.5418452,-0.4809382,-0.0706781,-9.5784356
0.4500000,0.4500000,0.4500000,-0.3551406,-0.0145747,-4.8896860,-0.3551406,-67.8807517,-30.8203452,-0.5273146,0.4244889,-21.8501560,-15.6151371,-0.5340123,-0.1204744,-9.6032623
0.4525000,0.4525000,0.4525000,-0.4036501,-0.0128364,-4.8405727,-0.4036501,-68.1192362,-30.9967338,-0.5264077,0.3237032,-22.2748391,-15.6686870,-0.5831826,-0.1666709,-9.6216705
0.4550000,0.4550000,0.4550000,-0.4484663,-0.0113102,-4.7896659,-0.4484663,-68.3878347,-31.2206485,-0.5243425,0.2273924,-22.6905293,-15.7048635,-0.6285493,-0.2093701,-9.6339264
0.4575000,0.4575000,0.4575000,-0.4896822,-0.0099891,-4.7370901,-0.4896822,-68.6627594,-31.4819605,-0.5211188,0.1356596,-23.0871111,-15.7278761,-0.6702094,-0.2487016,-9.6404238
0.4600000,0.4600000,0.4600000,-0.5274055,-0.0088639,-4.6829956,-0.5274055,-68.8953733,-31.7635857,-0.5167700,0.0485606,-23.4543857,-15.7445608,-0.7082625,-0.2848261,-9.6417328
0.4625000,0.4625000,0.4625000,-0.5617660,-0.0079220,-4.6275505,-0.5617660,-69.0416524,-32.0464928,-0.5113583,-0.0338921,-23.7854662,-15.7648076,-0.7428186,-0.3179365,-9.6386107
0.4650000,0.4650000,0.4650000,-0.5929220,-0.0071471,-4.5709329,-0.5929220,-69.0756978,-32.3139797,-0.5049678,-0.1117238,-24.0781110,-15.8007947,-0.7740061,-0.3482533,-9.6319610
0.4675000,0.4675000,0.4675000,-0.6210627,-0.0065183,-4.5133250,-0.6210627,-68.9887824,-32.5538240,-0.4976974,-0.1849910,-24.3339146,-15.8644722,-0.8019794,-0.3760153,-9.6227429
0.4700000,0.4700000,0.4700000,-0.6464059,-0.0060115,-4.4549077,-0.6464059,-68.7835821,-32.7585315,-0.4896539,-0.2537743,-24.5562293,-15.9638398,-0.8269227,-0.4014657,-9.6118427
0.4725000,0.4725000,0.4725000,-0.6691902,-0.0056001,-4.3958568,-0.6691902,-68.4689497,-32.9245528,-0.4809471,-0.3181710,-24.7479721,-16.0999031,-0.8490494,-0.4248377,-9.5999346
0.4750000,0.4750000,0.4750000,-0.6896623,-0.0052574,-4.3363401,-0.6896623,-68.0564577,-33.0512167,-0.4716848,-0.3782903,-24.9102374,-16.2663108,-0.8685963,-0.4463422,-9.5873643
0.4775000,0.4775000,0.4775000,-0.7080628,-0.0049583,-4.2765151,-0.7080628,-67.5584059,-33.1398302,-0.4619702,-0.4342487,-25.0420719,-16.4518960,-0.8858119,-0.4661600,-9.5740856
0.4800000,0.4800000,0.4800000,-0.7246131,-0.0046802,-4.2165281,-0.7246131,-66.9867687,-33.1932172,-0.4518995,-0.4861688,-25.1411631,-16.6442941,-0.9009426,-0.4844392,-9.5596666
0.4825000,0.4825000,0.4825000,-0.7395065,-0.0044039,-4.1565133,-0.7395065,-66.3526874,-33.2159889,-0.4415610,-0.5341800,-25.2048764,-16.8325696,-0.9142186,-0.5012962,-9.5433650
0.4850000,0.4850000,0.4850000,-0.7529036,-0.0041135,-4.0965927,-0.7529036,-65.6662631,-33.2159177,-0.4310341,-0.5784208,-25.2311419,-17.0081504,-0.9258437,-0.5168182,-9.5242504
0.4875000,0.4875000,0.4875000,-0.7649316,-0.0037959,-4.0368763,-0.7649316,-64.9365105,-33.2065607,-0.4203896,-0.6190424,-25.2189591,-17.1646331,-0.9359896,-0.5310643,-9.5013425
0.4900000,0.4900000,0.4900000,-0.7756860,-0.0034408,-3.9774624,-0.7756860,-64.1713921,-33.2101698,-0.4096896,-0.6562125,-25.1685254,-17.2972891,-0.9447938,-0.5440682,-9.4737361
0.4925000,0.4925000,0.4925000,-0.7852309,-0.0030413,-3.9184380,-0.7852309,-63.3778931,-33.2577872,-0.3989883,-0.6901174,-25.0811139,-17.4027305,-0.9523601,-0.5558400,-9.4406886
0.4950000,0.4950000,0.4950000,-0.7936020,-0.0025945,-3.8598798,-0.7936020,-62.5621101,-33.3820979,-0.3883322,-0.7209616,-24.9588296,-17.4787811,-0.9587593,-0.5663707,-9.4016680
0.4975000,0.4975000,0.4975000,-0.8008087,-0.0021013,-3.8018548,-0.8008087,-61.7293448,-33.6026901,-0.3777608,-0.7489638,-24.8043427,-17.5244241,-0.9640314,-0.5756381,-9.3563640
0.5000000,0.5000000,0.5000000,-0.8068386,-0.0015673,-3.7444209,-0.8068386,-60.8841925,-33.9132944,-0.3673076,-0.7743500,-24.6206484,-17.5397136,-0.9681879,-0.5836140,-9.3046764
0.5025000,0.5025000,0.5025000,-0.8116646,-0.0010013,-3.6876280,-0.8116646,-60.0306260,-34.2832504,-0.3570006,-0.7973452,-24.4108752,-17.5256163,-0.9712166,-0.5902711,-9.2466906
0.5050000,0.5050000,0.5050000,-0.8152518,-0.0004148,-3.6315185,-0.8152518,-59.1720707,-34.6719592,-0.3468625,-0.8181637,-24.1781432,-17.4838017,-0.9730879,-0.5955900,-9.1826486
0.5075000,0.5075000,0.5075000,-0.8175662,0.0001791,-3.5761278,-0.8175662,-58.3114724,-35.0434634,-0.3369122,-0.8370022,-23.9254669,-17.4164218,-0.9737633,-0.5995638,-9.1129172
0.5100000,0.5100000,0.5100000,-0.8185811,0.0007674,-3.5214856,-0.8185811,-57.4513574,-35.3730345,-0.3271643,-0.8540338,-23.6556923,-17.3259081,-0.9732030,-0.6022015,-9.0379536
0.5125000,0.5125000,0.5125000,-0.8182832,0.0013377,-3.4676158,-0.8182832,-56.5938854,-35.6469431,-0.3176305,-0.8694046,-23.3714613,-17.2148062,-0.9713745,-0.6035283,-8.9582698
0.5150000,0.5150000,0.5150000,-0.8166754,0.0018794,-3.4145376,-0.8166754,-55.7408963,-35.8595158,-0.3083194,-0.8832317,-23.0751942,-17.0856502,-0.9682578,-0.6035858,-8.8743956
0.5175000,0.5175000,0.5175000,-0.8137788,0.0023839,-3.3622660,-0.8137788,-54.8939510,-36.0101191,-0.2992373,-0.8956030,-22.7690862,-16.9408756,-0.9638500,-0.6024302,-8.7868463
0.5200000,0.5200000,0.5200000,-0.8096321,0.0028448,-3.3108119,-0.8096321,-54.0543675,-36.1009572,-0.2903883,-0.9065780,-22.4551115,-16.7827642,-0.9581671,-0.6001292,-8.6960973
0.5225000,0.5225000,0.5225000,-0.8042897,0.0032577,-3.2601830,-0.8042897,-53.2232518,-36.1356942,-0.2817749,-0.9161908,-22.1350337,-16.6134128,-0.9512435,-0.5967601,-8.6025697
0.5250000,0.5250000,0.5250000,-0.7978196,0.0036204,-3.2103838,-0.7978196,-52.4015256,-36.1186660,-0.2733979,-0.9244542,-21.8104195,-16.4347201,-0.9431312,-0.5924064,-8.5066299
0.5275000,0.5275000,0.5275000,-0.7903002,0.0039323,-3.1614162,-0.7903002,-51.5899503,-36.0544502,-0.2652569,-0.9313649,-21.4826528,-16.2483857,-0.9338967,-0.5871553,-8.4086003
0.5300000,0.5300000,0.5300000,-0.7818175,0.0041942,-3.1132800,-0.7818175,-50.7891476,-35.9476337,-0.2573504,-0.9369106,-21.1529514,-16.0559172,-0.9236182,-0.5810954,-8.3087794
0.5325000,0.5325000,0.5325000,-0.7724617,0.0044078,-3.0659728,-0.7724617,-49.9996180,-35.8026835,-0.2496760,-0.9410758,-20.8223815,-15.8586418,-0.9123827,-0.5743145,-8.2074614
0.5350000,0.5350000,0.5350000,-0.7623253,0.0045759,-3.0194905,-0.7623253,-49.2217570,-35.6238700,-0.2422306,-0.9438482,-20.4918730,-15.6577211,-0.9002823,-0.5668984,-8.1049513
0.5375000,0.5375000,0.5375000,-0.7515004,0.0047015,-2.9738273,-0.7515004,-48.4558685,-35.4152203,-0.2350106,-0.9452229,-20.1622336,-15.4541658,-0.8874120,-0.5589294,-8.0015690
0.5400000,0.5400000,0.5400000,-0.7400771,0.0047880,-2.9289764,-0.7400771,-47.7021775,-35.1804888,-0.2280117,-0.9452065,-19.8341614,-15.2488520,-0.8738669,-0.5504854,-7.8976411
0.5425000,0.5425000,0.5425000,-0.7281423,0.0048391,-2.8849297,-0.7281423,-46.9608407,-34.9231419,-0.2212295,-0.9438184,-19.5082574,-15.0425352,-0.8597407,-0.5416396,-7.7934848
0.5450000,0.5450000,0.5450000,-0.7157782,0.0048583,-2.8416782,-0.7157782,-46.2319556,-34.6463520,-0.2146589,-0.9410918,-19.1850360,-14.8358651,-0.8451234,-0.5324597,-7.6893858
0.5475000,0.5475000,0.5475000,-0.7030621,0.0048492,-2.7992120,-0.7030621,-45.5155690,-34.3530003,-0.2082950,-0.9370732,-18.8649350,-14.6293976,-0.8301010,-0.5230084,-7.5855784
0.5500000,0.5500000,0.5500000,-0.6900657,0.0048151,-2.7575206,-0.6900657,-44.8116838,-34.0456865,-0.2021325,-0.9318207,-18.5483245,-14.4236067,-0.8147542,-0.5133426,-7.4822281
0.5525000,0.5525000,0.5525000,-0.6768551,0.0047591,-2.7165930,-0.6768551,-44.1202657,-33.7267416,-0.1961660,-0.9254027,-18.2355150,-14.2188948,-0.7991580,-0.5035142,-7.3794204
0.5550000,0.5550000,0.5550000,-0.6634905,0.0046843,-2.6764176,-0.6634905,-43.4412481,-33.3982456,-0.1903902,-0.9178954,-17.9267643,-14.0156019,-0.7833813,-0.4935700,-7.2771561
0.5575000,0.5575000,0.5575000,-0.6500265,0.0045933,-2.6369824,-0.6500265,-42.7745377,-33.0620456,-0.1847995,-0.9093804,-17.6222843,-13.8140138,-0.7674872,-0.4835518,-7.1753542
0.5600000,0.5600000,0.5600000,-0.6365122,0.0044886,-2.5982754,-0.6365122,-42.1200178,-32.7197754,-0.1793885,-0.8999434,-17.3222460,-13.6143689,-0.7515327,-0.4734970,-7.0738611
0.5625000,0.5625000,0.5625000,-0.6229915,0.0043723,-2.5602840,-0.6229915,-41.4775526,-32.3728750,-0.1741518,-0.8896712,-17.0267853,-13.4168649,-0.7355691,-0.4634388,-6.9724670
0.5650000,0.5650000,0.5650000,-0.6095034,0.0042466,-2.5229958,-0.6095034,-40.8469901,-32.0226095,-0.1690841,-0.8786509,-16.7360068,-13.2216641,-0.7196421,-0.4534065,-6.8709274
0.5675000,0.5675000,0.5675000,-0.5960823,0.0041131,-2.4863981,-0.5960823,-40.2281651,-31.6700866,-0.1641800,-0.8669681,-16.4499883,-13.0288981,-0.7037924,-0.4434258,-6.7689866
0.5700000,0.5700000,0.5700000,-0.5827583,0.0039735,-2.4504781,-0.5827583,-39.6209015,-31.3162739,-0.1594343,-0.8547057,-16.1687838,-12.8386721,-0.6880555,-0.4335191,-6.6664007
0.5725000,0.5725000,0.5725000,-0.5695579,0.0038292,-2.4152231,-0.5695579,-39.0250144,-30.9620139,-0.1548420,-0.8419431,-15.8924271,-12.6510683,-0.6724627,-0.4237057,-6.5629583
0.5750000,0.5750000,0.5750000,-0.5565037,0.0036813,-2.3806204,-0.5565037,-38.4403122,-30.6080382,-0.1503981,-0.8287559,-15.6209340,-12.4661495,-0.6570409,-0.4140025,-6.4584960
0.5775000,0.5775000,0.5775000,-0.5436153,0.0035310,-2.3466573,-0.5436153,-37.8665980,-30.2549801,-0.1460976,-0.8152148,-15.3543052,-12.2839615,-0.6418136,-0.4044238,-6.3529076
0.5800000,0.5800000,0.5800000,-0.5309092,0.0033792,-2.3133212,-0.5309092,-37.3036708,-29.9033863,-0.1419358,-0.8013861,-15.0925280,-12.1045353,-0.6268005,-0.3949816,-6.2461486
0.5825000,0.5825000,0.5825000,-0.5183993,0.0032266,-2.2805997,-0.5183993,-36.7513274,-29.5537268,-0.1379080,-0.7873307,-14.8355786,-11.9278899,-0.6120182,-0.3856862,-6.1382348
0.5850000,0.5850000,0.5850000,-0.5060974,0.0030741,-2.2484804,-0.5060974,-36.2093626,-29.2064044,-0.1340098,-0.7731050,-14.5834231,-11.7540333,-0.5974808,-0.3765460,-6.0292376
0.5875000,0.5875000,0.5875000,-0.4940128,0.0029221,-2.2169512,-0.4940128,-35.6775709,-28.8617622,-0.1302368,-0.7587604,-14.3360199,-11.5829646,-0.5831997,-0.3675678,-5.9192762
0.5900000,0.5900000,0.5900000,-0.4821532,0.0027712,-2.1859998,-0.4821532,-35.1557466,-28.5200916,-0.1265847,-0.7443435,-14.0933198,-11.4146749,-0.5691839,-0.3587571,-5.8085089
0.5925000,0.5925000,0.5925000,-0.4705245,0.0026219,-2.1556146,-0.4705245,-34.6436850,-28.1816380,-0.1230493,-0.7298967,-13.8552681,-11.2491492,-0.5554408,-0.3501183,-5.6971234
0.5950000,0.5950000,0.5950000,-0.4591311,0.0024744,-2.1257837,-0.4591311,-34.1411826,-27.8466065,-0.1196268,-0.7154578,-13.6218052,-11.0863666,-0.5419756,-0.3416543,-5.5853273
0.5975000,0.5975000,0.5975000,-0.4479761,0.0023291,-2.0964956,-0.4479761,-33.6480379,-27.5151673,-0.1163131,-0.7010609,-13.3928672,-10.9263016,-0.5287921,-0.3333676,-5.4733402
0.6000000,0.6000000,0.6000000,-0.4370616,0.0021863,-2.0677390,-0.4370616,-33.1640515,-27.1874594,-0.1131047,-0.6867362,-13.1683871,-10.7689250,-0.5158930,-0.3252594,-5.3613859
0.6025000,0.6025000,0.6025000,-0.4263885,0.0020461,-2.0395027,-0.4263885,-32.6890266,-26.8635949,-0.1099978,-0.6725104,-12.9482951,-10.6142043,-0.5032792,-0.3173304,-5.2496865
0.6050000,0.6050000,0.6050000,-0.4159569,0.0019088,-2.0117759,-0.4159569,-32.2227694,-26.5436623,-0.1069890,-0.6584070,-12.7325194,-10.4621044,-0.4909512,-0.3095806,-5.1384570
0.6075000,0.6075000,0.6075000,-0.4057661,0.0017743,-1.9845478,-0.4057661,-31.7650889,-26.2277294,-0.1040749,-0.6444467,-12.5209865,-10.3125881,-0.4789080,-0.3020094,-5.0279021
0.6100000,0.6100000,0.6100000,-0.3958147,0.0016429,-1.9578079,-0.3958147,-31.3157978,-25.9158459,-0.1012522,-0.6306473,-12.3136218,-10.1656166,-0.4671481,-0.2946158,-4.9182130
0.6125000,0.6125000,0.6125000,-0.3861009,0.0015146,-1.9315458,-0.3861009,-30.8747120,-25.6080458,-0.0985178,-0.6170243,-12.1103500,-10.0211495,-0.4556693,-0.2873983,-4.8095657
0.6150000,0.6150000,0.6150000,-0.3766221,0.0013895,-1.9057515,-0.3766221,-30.4416509,-25.3043496,-0.0958686,-0.6035909,-11.9110951,-9.8791458,-0.4444687,-0.2803551,-4.7021200
0.6175000,0.6175000,0.6175000,-0.3673756,0.0012675,-1.8804151,-0.3673756,-30.0164377,-25.0047655,-0.0933017,-0.5903583,-11.7157811,-9.7395635,-0.4335430,-0.2734841,-4.5960188
0.6200000,0.6200000,0.6200000,-0.3583582,0.0011487,-1.8555268,-0.3583582,-29.5988992,-24.7092916,-0.0908143,-0.5773358,-11.5243319,-9.6023603,-0.4228885,-0.2667829,-4.4913882
0.6225000,0.6225000,0.6225000,-0.3495663,0.0010331,-1.8310772,-0.3495663,-29.1888660,-24.4179172,-0.0884036,-0.5645312,-11.3366719,-9.4674935,-0.4125009,-0.2602489,-4.3883381
0.6250000,0.6250000,0.6250000,-0.3409962,0.0009207,-1.8070571,-0.3409962,-28.7861725,-24.1306236,-0.0860671,-0.5519505,-11.1527255,-9.3349206,-0.4023758,-0.2538793,-4.2869622
0.6275000,0.6275000,0.6275000,-0.3326440,0.0008114,-1.7834573,-0.3326440,-28.3906568,-23.8473857,-0.0838021,-0.5395987,-10.9724182,-9.2045989,-0.3925086,-0.2476712,-4.1873398
0.6300000,0.6300000,0.6300000,-0.3245055,0.0007052,-1.7602689,-0.3245055,-28.0021606,-23.5681725,-0.0816063,-0.5274796,-10.7956759,-9.0764859,-0.3828943,-0.2416215,-4.0895358
0.6325000,0.6325000,0.6325000,-0.3165764,0.0006021,-1.7374833,-0.3165764,-27.6205297,-23.2929482,-0.0794773,-0.5155957,-10.6224254,-8.9505396,-0.3735280,-0.2357271,-3.9936026
0.6350000,0.6350000,0.6350000,-0.3088525,0.0005020,-1.7150920,-0.3088525,-27.2456132,-23.0216731,-0.0774128,-0.5039487,-10.4525943,-8.8267182,-0.3644045,-0.2299848,-3.8995804
0.6375000,0.6375000,0.6375000,-0.3013294,0.0004049,-1.6930867,-0.3013294,-26.8772641,-22.7543037,-0.0754106,-0.4925396,-10.2861114,-8.7049805,-0.3555185,-0.2243914,-3.8074991
0.6400000,0.6400000,0.6400000,-0.2940025,0.0003107,-1.6714593,-0.2940025,-26.5153390,-22.4907938,-0.0734686,-0.4813684,-10.1229064,-8.5852856,-0.3468648,-0.2189435,-3.7173784
0.6425000,0.6425000,0.6425000,-0.2868674,0.0002193,-1.6502019,-0.2868674,-26.1596978,-22.2310949,-0.0715847,-0.4704346,-9.9629101,-8.4675936,-0.3384380,-0.2136378,-3.6292298
0.6450000,0.6450000,0.6450000,-0.2799195,0.0001307,-1.6293067,-0.2799195,-25.8102042,-21.9751562,-0.0697572,-0.4597371,-9.8060545,-8.3518650,-0.3302329,-0.2084710,-3.5430568
0.6475000,0.6475000,0.6475000,-0.2731545,0.0000449,-1.6087661,-0.2731545,-25.4667252,-21.7229256,-0.0679839,-0.4492743,-9.6522728,-8.2380607,-0.3222440,-0.2034398,-3.4588563
0.6500000,0.6500000,0.6500000,-0.2665678,-0.0000383,-1.5885729,-0.2665678,-25.1291310,-21.4743498,-0.0662631,-0.4390442,-9.5014992,-8.1261428,-0.3144660,-0.1985409,-3.3766189
0.6525000,0.6525000,0.6525000,-0.2601550,-0.0001190,-1.5687197,-0.2601550,-24.7972953,-21.2293744,-0.0645931,-0.4290445,-9.3536694,-8.0160737,-0.3068938,-0.1937710,-3.2963305
0.6550000,0.6550000,0.6550000,-0.2539117,-0.0001971,-1.5491995,-0.2539117,-24.4710948,-20.9879444,-0.0629722,-0.4192722,-9.2087201,-7.9078167,-0.2995222,-0.1891268,-3.2179720
