# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0075000,1.0075000,1.0075000,-0.0184193,-0.0032282,-0.4211957
1.0100000,1.0100000,1.0100000,-0.0181262,-0.0031991,-0.4178629
1.0125000,1.0125000,1.0125000,-0.0178385,-0.0031703,-0.4145659
1.0150000,1.0150000,1.0150000,-0.0175561,-0.0031418,-0.4113042
1.0175000,1.0175000,1.0175000,-0.0172791,-0.0031136,-0.4080774
1.0200000,1.0200000,1.0200000,-0.0170071,-0.0030858,-0.4048849
1.0225000,1.0225000,1.0225000,-0.0167402,-0.0030582,-0.4017263
1.0250000,1.0250000,1.0250000,-0.0164782,-0.0030310,-0.3986011
1.0275000,1.0275000,1.0275000,-0.0162210,-0.0030041,-0.3955090
1.0300000,1.0300000,1.0300000,-0.0159685,-0.0029774,-0.3924493
1.0325000,1.0325000,1.0325000,-0.0157207,-0.0029511,-0.3894218
1.0350000,1.0350000,1.0350000,-0.0154774,-0.0029251,-0.3864259
1.0375000,1.0375000,1.0375000,-0.0152384,-0.0028993,-0.3834613
1.0400000,1.0400000,1.0400000,-0.0150038,-0.0028738,-0.3805275
1.0425000,1.0425000,1.0425000,-0.0147735,-0.0028486,-0.3776242
1.0450000,1.0450000,1.0450000,-0.0145473,-0.0028237,-0.3747509
1.0475000,1.0475000,1.0475000,-0.0143252,-0.0027990,-0.3719072
1.0500000,1.0500000,1.0500000,-0.0141070,-0.0027746,-0.3690927
1.0525000,1.0525000,1.0525000,-0.0138928,-0.0027505,-0.3663071
1.0550000,1.0550000,1.0550000,-0.0136824,-0.0027266,-0.3635500
1.0575000,1.0575000,1.0575000,-0.0134757,-0.0027030,-0.3608210
1.0600000,1.0600000,1.0600000,-0.0132726,-0.0026796,-0.3581197
1.0625000,1.0625000,1.0625000,-0.0130732,-0.0026565,-0.3554459
1.0650000,1.0650000,1.0650000,-0.0128773,-0.0026336,-0.3527990
1.0675000,1.0675000,1.0675000,-0.0126848,-0.0026110,-0.3501789
1.0700000,1.0700000,1.0700000,-0.0124958,-0.0025886,-0.3475851
1.0725000,1.0725000,1.0725000,-0.0123100,-0.0025664,-0.3450173
1.0750000,1.0750000,1.0750000,-0.0121274,-0.0025445,-0.3424752
1.0775000,1.0775000,1.0775000,-0.0119481,-0.0025228,-0.3399584
1.0800000,1.0800000,1.0800000,-0.0117718,-0.0025013,-0.3374667
1.0825000,1.0825000,1.0825000,-0.0115986,-0.0024801,-0.3349997
1.0850000,1.0850000,1.0850000,-0.0114284,-0.0024590,-0.3325571
1.0875000,1.0875000,1.0875000,-0.0112611,-0.0024382,-0.3301385
1.0900000,1.0900000,1.0900000,-0.0110967,-0.0024176,-0.3277438
1.0925000,1.0925000,1.0925000,-0.0109352,-0.0023973,-0.3253726
1.0950000,1.0950000,1.0950000,-0.0107763,-0.0023771,-0.3230245
1.0975000,1.0975000,1.0975000,-0.0106202,-0.0023571,-0.3206994
1.1000000,1.1000000,1.1000000,-0.0104668,-0.0023373,-0.3183969
1.1025000,1.1025000,1.1025000,-0.0103159,-0.0023178,-0.3161168
1.1050000,1.1050000,1.1050000,-0.0101676,-0.0022984,-0.3138587
1.1075000,1.1075000,1.1075000,-0.0100218,-0.0022793,-0.3116225
1.1100000,1.1100000,1.1100000,-0.0098784,-0.0022603,-0.3094078
1.1125000,1.1125000,1.1125000,-0.0097375,-0.0022415,-0.3072143
1.1150000,1.1150000,1.1150000,-0.0095989,-0.0022229,-0.3050419
1.1175000,1.1175000,1.1175000,-0.0094626,-0.0022045,-0.3028902
1.1200000,1.1200000,1.1200000,-0.0093286,-0.0021863,-0.3007590
1.1225000,1.1225000,1.1225000,-0.0091968,-0.0021682,-0.2986481
1.1250000,1.1250000,1.1250000,-0.0090672,-0.0021504,-0.2965573
1.1275000,1.1275000,1.1275000,-0.0089398,-0.0021327,-0.2944861
1.1300000,1.1300000,1.1300000,-0.0088144,-0.0021152,-0.2924346
1.1325000,1.1325000,1.1325000,-0.0086912,-0.0020979,-0.2904023
1.1350000,1.1350000,1.1350000,-0.0085699,-0.0020807,-0.2883891
1.1375000,1.1375000,1.1375000,-0.0084506,-0.0020637,-0.2863947
1.1400000,1.1400000,1.1400000,-0.0083333,-0.0020469,-0.2844190
1.1425000,1.1425000,1.1425000,-0.0082179,-0.0020302,-0.2824617
1.1450000,1.1450000,1.1450000,-0.0081043,-0.0020137,-0.2805225
1.1475000,1.1475000,1.1475000,-0.0079926,-0.0019974,-0.2786014
1.1500000,1.1500000,1.1500000,-0.0078827,-0.0019812,-0.2766980
1.1525000,1.1525000,1.1525000,-0.0077746,-0.0019652,-0.2748121
1.1550000,1.1550000,1.1550000,-0.0076682,-0.0019494,-0.2729436
1.1575000,1.1575000,1.1575000,-0.0075635,-0.0019337,-0.2710922
1.1600000,1.1600000,1.1600000,-0.0074605,-0.0019181,-0.2692578
1.1625000,1.1625000,1.1625000,-0.0073592,-0.0019027,-0.2674401
1.1650000,1.1650000,1.1650000,-0.0072594,-0.0018874,-0.2656390
1.1675000,1.1675000,1.1675000,-0.0071613,-0.0018723,-0.2638543
1.1700000,1.1700000,1.1700000,-0.0070647,-0.0018574,-0.2620857
1.1725000,1.1725000,1.1725000,-0.0069696,-0.0018426,-0.2603331
1.1750000,1.1750000,1.1750000,-0.0068760,-0.0018279,-0.2585963
1.1775000,1.1775000,1.1775000,-0.0067839,-0.0018133,-0.2568752
1.1800000,1.1800000,1.1800000,-0.0066933,-0.0017989,-0.2551695
1.1825000,1.1825000,1.1825000,-0.0066040,-0.0017847,-0.2534790
1.1850000,1.1850000,1.1850000,-0.0065162,-0.0017705,-0.2518037
1.1875000,1.1875000,1.1875000,-0.0064297,-0.0017565,-0.2501433
1.1900000,1.1900000,1.1900000,-0.0063446,-0.0017427,-0.2484977
1.1925000,1.1925000,1.1925000,-0.0062608,-0.0017290,-0.2468666
1.1950000,1.1950000,1.1950000,-0.0061783,-0.0017153,-0.2452500
1.1975000,1.1975000,1.1975000,-0.0060971,-0.0017019,-0.2436477
1.2000000,1.2000000,1.2000000,-0.0060171,-0.0016885,-0.2420594
1.2025000,1.2025000,1.2025000,-0.0059384,-0.0016753,-0.2404852
1.2050000,1.2050000,1.2050000,-0.0058608,-0.0016622,-0.2389247
1.2075000,1.2075000,1.2075000,-0.0057845,-0.0016492,-0.2373778
1.2100000,1.2100000,1.2100000,-0.0057093,-0.0016364,-0.2358445
1.2125000,1.2125000,1.2125000,-0.0056353,-0.0016236,-0.2343245
1.2150000,1.2150000,1.2150000,-0.0055623,-0.0016110,-0.2328177
1.2175000,1.2175000,1.2175000,-0.0054905,-0.0015985,-0.2313240
1.2200000,1.2200000,1.2200000,-0.0054198,-0.0015861,-0.2298431
1.2225000,1.2225000,1.2225000,-0.0053502,-0.0015738,-0.2283751
1.2250000,1.2250000,1.2250000,-0.0052816,-0.0015617,-0.2269197
1.2275000,1.2275000,1.2275000,-0.0052140,-0.0015496,-0.2254767
1.2300000,1.2300000,1.2300000,-0.0051474,-0.0015377,-0.2240461
1.2325000,1.2325000,1.2325000,-0.0050819,-0.0015259,-0.2226278
1.2350000,1.2350000,1.2350000,-0.0050173,-0.0015141,-0.2212215
1.2375000,1.2375000,1.2375000,-0.0049537,-0.0015025,-0.2198272
1.2400000,1.2400000,1.2400000,-0.0048910,-0.0014910,-0.2184448
1.2425000,1.2425000,1.2425000,-0.0048292,-0.0014796,-0.2170740
1.2450000,1.2450000,1.2450000,-0.0047684,-0.0014683,-0.2157148
1.2475000,1.2475000,1.2475000,-0.0047085,-0.0014571,-0.2143671
1.2500000,1.2500000,1.2500000,-0.0046494,-0.0014460,-0.2130307
1.2525000,1.2525000,1.2525000,-0.0045912,-0.0014350,-0.2117055
1.2550000,1.2550000,1.2550000,-0.0045339,-0.0014241,-0.2103915
1.2575000,1.2575000,1.2575000,-0.0044774,-0.0014133,-0.2090884
1.2600000,1.2600000,1.2600000,-0.0044217,-0.0014026,-0.2077961
1.2625000,1.2625000,1.2625000,-0.0043669,-0.0013920,-0.2065146
1.2650000,1.2650000,1.2650000,-0.0043128,-0.0013815,-0.2052438
1.2675000,1.2675000,1.2675000,-0.0042596,-0.0013710,-0.2039834
1.2700000,1.2700000,1.2700000,-0.0042070,-0.0013607,-0.2027335
1.2725000,1.2725000,1.2725000,-0.0041553,-0.0013505,-0.2014939
1.2750000,1.2750000,1.2750000,-0.0041043,-0.0013403,-0.2002645
1.2775000,1.2775000,1.2775000,-0.0040540,-0.0013303,-0.1990452
1.2800000,1.2800000,1.2800000,-0.0040045,-0.0013203,-0.1978359
1.2825000,1.2825000,1.2825000,-0.0039557,-0.0013104,-0.1966364
1.2850000,1.2850000,1.2850000,-0.0039075,-0.0013006,-0.1954468
1.2875000,1.2875000,1.2875000,-0.0038601,-0.0012909,-0.1942668
1.2900000,1.2900000,1.2900000,-0.0038133,-0.0012813,-0.1930964
1.2925000,1.2925000,1.2925000,-0.0037672,-0.0012718,-0.1919355
1.2950000,1.2950000,1.2950000,-0.0037217,-0.0012623,-0.1907839
1.2975000,1.2975000,1.2975000,-0.0036769,-0.0012529,-0.1896417
1.3000000,1.3000000,1.3000000,-0.0036327,-0.0012437,-0.1885087
1.3025000,1.3025000,1.3025000,-0.0035892,-0.0012344,-0.1873847
1.3050000,1.3050000,1.3050000,-0.0035462,-0.0012253,-0.1862698
1.3075000,1.3075000,1.3075000,-0.0035039,-0.0012163,-0.1851638
1.3100000,1.3100000,1.3100000,-0.0034621,-0.0012073,-0.1840666
1.3125000,1.3125000,1.3125000,-0.0034209,-0.0011984,-0.1829782
1.3150000,1.3150000,1.3150000,-0.0033804,-0.0011896,-0.1818984
1.3175000,1.3175000,1.3175000,-0.0033403,-0.0011808,-0.1808272
1.3200000,1.3200000,1.3200000,-0.0033008,-0.0011722,-0.1797644
1.3225000,1.3225000,1.3225000,-0.0032619,-0.0011636,-0.1787101
1.3250000,1.3250000,1.3250000,-0.0032235,-0.0011551,-0.1776641
1.3275000,1.3275000,1.3275000,-0.0031856,-0.0011466,-0.1766263
1.3300000,1.3300000,1.3300000,-0.0031483,-0.0011383,-0.1755966
1.3325000,1.3325000,1.3325000,-0.0031115,-0.0011300,-0.1745750
1.3350000,1.3350000,1.3350000,-0.0030751,-0.0011217,-0.1735615
1.3375000,1.3375000,1.3375000,-0.0030393,-0.0011136,-0.1725558
1.3400000,1.3400000,1.3400000,-0.0030040,-0.0011055,-0.1715579
1.3425000,1.3425000,1.3425000,-0.0029691,-0.0010975,-0.1705678
1.3450000,1.3450000,1.3450000,-0.0029347,-0.0010895,-0.1695854
1.3475000,1.3475000,1.3475000,-0.0029008,-0.0010816,-0.1686106
1.3500000,1.3500000,1.3500000,-0.0028674,-0.0010738,-0.1676433
1.3525000,1.3525000,1.3525000,-0.0028343,-0.0010661,-0.1666835
1.3550000,1.3550000,1.3550000,-0.0028018,-0.0010584,-0.1657310
1.3575000,1.3575000,1.3575000,-0.0027697,-0.0010507,-0.1647859
1.3600000,1.3600000,1.3600000,-0.0027380,-0.0010432,-0.1638480
1.3625000,1.3625000,1.3625000,-0.0027067,-0.0010357,-0.1629172
1.3650000,1.3650000,1.3650000,-0.0026758,-0.0010283,-0.1619936
1.3675000,1.3675000,1.3675000,-0.0026454,-0.0010209,-0.1610770
1.3700000,1.3700000,1.3700000,-0.0026154,-0.0010136,-0.1601674
1.3725000,1.3725000,1.3725000,-0.0025857,-0.0010063,-0.1592647
1.3750000,1.3750000,1.3750000,-0.0025565,-0.0009991,-0.1583688
1.3775000,1.3775000,1.3775000,-0.0025276,-0.0009920,-0.1574797
1.3800000,1.3800000,1.3800000,-0.0024992,-0.0009849,-0.1565972
1.3825000,1.3825000,1.3825000,-0.0024711,-0.0009779,-0.1557215
1.3850000,1.3850000,1.3850000,-0.0024434,-0.0009710,-0.1548523
1.3875000,1.3875000,1.3875000,-0.0024160,-0.0009641,-0.1539896
1.3900000,1.3900000,1.3900000,-0.0023890,-0.0009572,-0.1531333
1.3925000,1.3925000,1.3925000,-0.0023623,-0.0009505,-0.1522835
1.3950000,1.3950000,1.3950000,-0.0023360,-0.0009437,-0.1514400
1.3975000,1.3975000,1.3975000,-0.0023101,-0.0009371,-0.1506028
1.4000000,1.4000000,1.4000000,-0.0022845,-0.0009305,-0.1497717
1.4025000,1.4025000,1.4025000,-0.0022592,-0.0009239,-0.1489469
1.4050000,1.4050000,1.4050000,-0.0022342,-0.0009174,-0.1481281
1.4075000,1.4075000,1.4075000,-0.0022096,-0.0009109,-0.1473154
1.4100000,1.4100000,1.4100000,-0.0021852,-0.0009045,-0.1465086
1.4125000,1.4125000,1.4125000,-0.0021612,-0.0008982,-0.1457078
1.4150000,1.4150000,1.4150000,-0.0021375,-0.0008919,-0.1449129
1.4175000,1.4175000,1.4175000,-0.0021141,-0.0008856,-0.1441238
1.4200000,1.4200000,1.4200000,-0.0020911,-0.0008794,-0.1433405
1.4225000,1.4225000,1.4225000,-0.0020683,-0.0008733,-0.1425628
1.4250000,1.4250000,1.4250000,-0.0020457,-0.0008672,-0.1417909
1.4275000,1.4275000,1.4275000,-0.0020235,-0.0008612,-0.1410245
1.4300000,1.4300000,1.4300000,-0.0020016,-0.0008552,-0.1402637
1.4325000,1.4325000,1.4325000,-0.0019799,-0.0008492,-0.1395084
1.4350000,1.4350000,1.4350000,-0.0019585,-0.0008433,-0.1387586
1.4375000,1.4375000,1.4375000,-0.0019374,-0.0008374,-0.1380142
1.4400000,1.4400000,1.4400000,-0.0019166,-0.0008316,-0.1372751
1.4425000,1.4425000,1.4425000,-0.0018960,-0.0008259,-0.1365414
1.4450000,1.4450000,1.4450000,-0.0018757,-0.0008202,-0.1358129
1.4475000,1.4475000,1.4475000,-0.0018556,-0.0008145,-0.1350896
1.4500000,1.4500000,1.4500000,-0.0018358,-0.0008089,-0.1343715
1.4525000,1.4525000,1.4525000,-0.0018162,-0.0008033,-0.1336585
1.4550000,1.4550000,1.4550000,-0.0017969,-0.0007978,-0.1329506
1.4575000,1.4575000,1.4575000,-0.0017778,-0.0007923,-0.1322477
1.4600000,1.4600000,1.4600000,-0.0017589,-0.0007868,-0.1315498
1.4625000,1.4625000,1.4625000,-0.0017403,-0.0007814,-0.1308569
1.4650000,1.4650000,1.4650000,-0.0017219,-0.0007761,-0.1301688
1.4675000,1.4675000,1.4675000,-0.0017038,-0.0007707,-0.1294856
1.4700000,1.4700000,1.4700000,-0.0016858,-0.0007655,-0.1288072
1.4725000,1.4725000,1.4725000,-0.0016681,-0.0007602,-0.1281336
1.4750000,1.4750000,1.4750000,-0.0016506,-0.0007550,-0.1274647
1.4775000,1.4775000,1.4775000,-0.0016333,-0.0007499,-0.1268005
1.4800000,1.4800000,1.4800000,-0.0016163,-0.0007448,-0.1261409
1.4825000,1.4825000,1.4825000,-0.0015994,-0.0007397,-0.1254859
1.4850000,1.4850000,1.4850000,-0.0015828,-0.0007347,-0.1248355
1.4875000,1.4875000,1.4875000,-0.0015663,-0.0007297,-0.1241896
1.4900000,1.4900000,1.4900000,-0.0015501,-0.0007247,-0.1235482
1.4925000,1.4925000,1.4925000,-0.0015340,-0.0007198,-0.1229113
1.4950000,1.4950000,1.4950000,-0.0015181,-0.0007149,-0.1222787
1.4975000,1.4975000,1.4975000,-0.0015025,-0.0007101,-0.1216505
1.5000000,1.5000000,1.5000000,-0.0014870,-0.0007053,-0.1210266
1.5025000,1.5025000,1.5025000,-0.0014717,-0.0007005,-0.1204071
1.5050000,1.5050000,1.5050000,-0.0014566,-0.0006958,-0.1197917
1.5075000,1.5075000,1.5075000,-0.0014417,-0.0006911,-0.1191806
1.5100000,1.5100000,1.5100000,-0.0014269,-0.0006864,-0.1185737
1.5125000,1.5125000,1.5125000,-0.0014123,-0.0006818,-0.1179709
1.5150000,1.5150000,1.5150000,-0.0013980,-0.0006772,-0.1173722
1.5175000,1.5175000,1.5175000,-0.0013837,-0.0006727,-0.1167776
1.5200000,1.5200000,1.5200000,-0.0013697,-0.0006682,-0.1161871
1.5225000,1.5225000,1.5225000,-0.0013558,-0.0006637,-0.1156005
1.5250000,1.5250000,1.5250000,-0.0013421,-0.0006593,-0.1150179
1.5275000,1.5275000,1.5275000,-0.0013285,-0.0006549,-0.1144393
1.5300000,1.5300000,1.5300000,-0.0013151,-0.0006505,-0.1138645
1.5325000,1.5325000,1.5325000,-0.0013019,-0.0006461,-0.1132936
1.5350000,1.5350000,1.5350000,-0.0012888,-0.0006418,-0.1127266
1.5375000,1.5375000,1.5375000,-0.0012758,-0.0006376,-0.1121634
1.5400000,1.5400000,1.5400000,-0.0012630,-0.0006333,-0.1116039
1.5425000,1.5425000,1.5425000,-0.0012504,-0.0006291,-0.1110482
1.5450000,1.5450000,1.5450000,-0.0012379,-0.0006249,-0.1104961
1.5475000,1.5475000,1.5475000,-0.0012256,-0.0006208,-0.1099478
1.5500000,1.5500000,1.5500000,-0.0012134,-0.0006167,-0.1094031
1.5525000,1.5525000,1.5525000,-0.0012014,-0.0006126,-0.1088620
1.5550000,1.5550000,1.5550000,-0.0011894,-0.0006085,-0.1083245
1.5575000,1.5575000,1.5575000,-0.0011777,-0.0006045,-0.1077906
1.5600000,1.5600000,1.5600000,-0.0011660,-0.0006005,-0.1072602
1.5625000,1.5625000,1.5625000,-0.0011545,-0.0005965,-0.1067333
1.5650000,1.5650000,1.5650000,-0.0011432,-0.0005926,-0.1062099
1.5675000,1.5675000,1.5675000,-0.0011319,-0.0005887,-0.1056899
1.5700000,1.5700000,1.5700000,-0.0011208,-0.0005848,-0.1051733
1.5725000,1.5725000,1.5725000,-0.0011098,-0.0005810,-0.1046601
1.5750000,1.5750000,1.5750000,-0.0010990,-0.0005772,-0.1041502
1.5775000,1.5775000,1.5775000,-0.0010882,-0.0005734,-0.1036437
1.5800000,1.5800000,1.5800000,-0.0010776,-0.0005696,-0.1031405
1.5825000,1.5825000,1.5825000,-0.0010671,-0.0005659,-0.1026405
1.5850000,1.5850000,1.5850000,-0.0010568,-0.0005622,-0.1021438
1.5875000,1.5875000,1.5875000,-0.0010465,-0.0005585,-0.1016503
1.5900000,1.5900000,1.5900000,-0.0010364,-0.0005549,-0.1011601
1.5925000,1.5925000,1.5925000,-0.0010264,-0.0005513,-0.1006729
1.5950000,1.5950000,1.5950000,-0.0010165,-0.0005477,-0.1001890
1.5975000,1.5975000,1.5975000,-0.0010067,-0.0005441,-0.0997081
