# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,6.9602097,-0.0311550,-5.1206105,6.9602097,-50.8488047,14.1150813,1.9911684,15.6273357,-9.3440273,1.5846181,6.8396155,7.0150459,38.3806481
0.3325000,0.3325000,0.3325000,6.5703032,-0.0319569,-5.3300065,6.5703032,-52.7814992,11.5679814,1.9451652,14.6122131,-9.9264907,1.1287345,6.4184407,6.6766179,31.9621585
0.3350000,0.3350000,0.3350000,6.2086347,-0.0329068,-5.5094095,6.2086347,-54.4247569,9.2535963,1.9010406,13.6828731,-10.4683733,0.7088327,6.0282450,6.3619488,26.2242954
0.3375000,0.3375000,0.3375000,5.8733473,-0.0339539,-5.6603717,5.8733473,-55.8090179,7.1561406,1.8579873,12.8290719,-10.9880737,0.3160506,5.6670066,6.0693302,21.1006259
0.3400000,0.3400000,0.3400000,5.5626441,-0.0350495,-5.7853149,5.5626441,-56.9644152,5.2594066,1.8150697,12.0417938,-11.5141895,-0.0575713,5.3328299,5.7970967,16.5313462
0.3425000,0.3425000,0.3425000,5.2747678,-0.0361485,-5.8873299,5.2747678,-57.9196431,3.5475887,1.7712946,11.3132563,-12.0869309,-0.4185701,5.0238869,5.5436288,12.4625034
0.3450000,0.3450000,0.3450000,5.0079966,-0.0372101,-5.9699274,5.0079966,-58.7013396,2.0056804,1.7257017,10.6368856,-12.7489968,-0.7717123,4.7383884,5.3073599,8.8453272
0.3475000,0.3475000,0.3475000,4.7606490,-0.0381995,-6.0367494,4.7606490,-59.3335144,0.6196366,1.6774584,10.0072515,-13.5244965,-1.1199067,4.4745752,5.0867863,5.6356634
0.3500000,0.3500000,0.3500000,4.5310917,-0.0390886,-6.0912680,4.5310917,-59.8369987,-0.6236010,1.6259381,9.4199572,-14.4012895,-1.4643702,4.2307227,4.8804802,2.7934961
0.3525000,0.3525000,0.3525000,4.3177523,-0.0398580,-6.1365169,4.3177523,-60.2290651,-1.7361750,1.5707615,8.8714898,-15.3359372,-1.8049519,4.0051508,4.6871046,0.2825405
0.3550000,0.3550000,0.3550000,4.1191322,-0.0404971,-6.1749120,4.1191322,-60.5234416,-2.7294830,1.5117969,8.3590470,-16.2762005,-2.1405023,3.7962369,4.5054259,-1.9301098
0.3575000,0.3575000,0.3575000,3.9338228,-0.0410053,-6.2081974,3.9338228,-60.7317070,-3.6144861,1.4491296,7.8803572,-17.1798631,-2.4692100,3.6024302,4.3343228,-3.8742991
0.3600000,0.3600000,0.3600000,3.7605209,-0.0413908,-6.2375204,3.7605209,-60.8759268,-4.4022088,1.3830245,7.4335105,-18.0206394,-2.7888874,3.4222683,4.1727882,-5.5771068
0.3625000,0.3625000,0.3625000,3.5980409,-0.0416697,-6.2636005,3.5980409,-61.0806790,-5.1044626,1.3138990,7.0168150,-18.7857086,-3.0972152,3.2543938,4.0199249,-7.0631373
0.3650000,0.3650000,0.3650000,3.4453207,-0.0418636,-6.2869337,3.4453207,-61.9164805,-5.7347395,1.2423033,6.6286853,-19.4710653,-3.3919631,3.0975684,3.8749376,-8.3548106
0.3675000,0.3675000,0.3675000,3.3014203,-0.0419972,-6.3079712,3.3014203,-64.1571966,-6.3090496,1.1688957,6.2675655,-20.0776208,-3.6711811,2.9506824,3.7371245,-9.4726536
0.3700000,0.3700000,0.3700000,3.1655142,-0.0420955,-6.3272347,3.1655142,-67.1668255,-6.8462351,1.0943965,5.9318825,-20.6086663,-3.9333422,2.8127561,3.6058701,-10.4355800
0.3725000,0.3725000,0.3725000,3.0368804,-0.0421815,-6.3453576,3.0368804,-70.0423249,-7.3671110,1.0195186,5.6200258,-21.0684716,-4.1774181,2.6829331,3.4806417,-11.2611371
0.3750000,0.3750000,0.3750000,2.9148889,-0.0422745,-6.3630702,2.9148889,-72.5192082,-7.8919499,0.9448902,5.3303456,-21.4616928,-4.4028851,2.5604695,3.3609851,-11.9656898
0.3775000,0.3775000,0.3775000,2.7989934,-0.0423889,-6.3811496,2.7989934,-74.5788982,-8.4366472,0.8709865,5.0611639,-21.7934607,-4.6096785,2.4447199,3.2465204,-12.5645129
0.3800000,0.3800000,0.3800000,2.6887239,-0.0425339,-6.4003544,2.6887239,-76.2554693,-9.0091047,0.7980828,4.8107938,-22.0704709,-4.7981340,2.3351258,3.1369317,-13.0717712
0.3825000,0.3825000,0.3825000,2.5836804,-0.0427135,-6.4213571,2.5836804,-77.5918865,-9.6078404,0.7262367,4.5775641,-22.3040517,-4.9689612,2.2312053,3.0319537,-13.5003930
0.3850000,0.3850000,0.3850000,2.4835247,-0.0429272,-6.4446843,2.4835247,-78.6320089,-10.2236494,0.6553070,4.3598483,-22.5164726,-5.1232928,2.1325450,2.9313519,-13.8618711
0.3875000,0.3875000,0.3875000,2.3879688,-0.0431708,-6.4706754,2.3879688,-79.4212510,-10.8432133,0.5850124,4.1560939,-22.7496850,-5.2628291,2.0387917,2.8349008,-14.1660560
0.3900000,0.3900000,0.3900000,2.2967585,-0.0434376,-6.4994655,2.2967585,-80.0095131,-11.4527112,0.5150213,3.9648510,-23.0682429,-5.3900564,1.9496417,2.7423615,-14.4210183
0.3925000,0.3925000,0.3925000,2.2096547,-0.0437190,-6.5309942,2.2096547,-80.4530221,-12.0401743,0.4450435,3.7847970,-23.5393503,-5.5084649,1.8648270,2.6534599,-14.6330448
0.3950000,0.3950000,0.3950000,2.1264127,-0.0440056,-6.5650324,2.1264127,-80.8153115,-12.5964443,0.3748995,3.6147549,-24.1882869,-5.6226536,1.7840985,2.5678711,-14.8067919
0.3975000,0.3975000,0.3975000,2.0467609,-0.0442874,-6.6012133,2.0467609,-81.1885116,-13.1152048,0.3045618,3.4537036,-24.9728176,-5.7382022,1.7072067,2.4852095,-14.9455780
0.4000000,0.4000000,0.4000000,1.9703828,-0.0445546,-6.6390544,1.9703828,-81.7815018,-13.5925928,0.2341752,3.3007800,-25.8119092,-5.8612367,1.6338818,2.4050298,-15.0517549
0.4025000,0.4025000,0.4025000,1.8969045,-0.0447970,-6.6779595,1.8969045,-82.9421933,-14.0267061,0.1640631,3.1552734,-26.6323308,-5.9977149,1.5638148,2.3268353,-15.1270930
0.4050000,0.4050000,0.4050000,1.8258905,-0.0450042,-6.7172045,1.8258905,-84.7165611,-14.4171415,0.0947140,3.0166122,-27.3899454,-6.1525768,1.4966426,2.2500942,-15.1731240
0.4075000,0.4075000,0.4075000,1.7568481,-0.0451660,-6.7559259,1.7568481,-86.6733208,-14.7646000,0.0267427,2.8843449,-28.0673874,-6.3289960,1.4319405,2.1742577,-15.1914077
0.4100000,0.4100000,0.4100000,1.6892403,-0.0452724,-6.7931330,1.6892403,-88.4546568,-15.0705657,-0.0391749,2.7581162,-28.6645802,-6.5279561,1.3692236,2.0987792,-15.1837152
0.4125000,0.4125000,0.4125000,1.6225026,-0.0453153,-6.8277569,1.6225026,-89.9503860,-15.3370707,-0.1023798,2.6376396,-29.1906692,-6.7482622,1.3079560,2.0231333,-15.1521295
0.4150000,0.4150000,0.4150000,1.5560624,-0.0452896,-6.8587328,1.5560624,-91.1827263,-15.5665872,-0.1623037,2.5226693,-29.6597099,-6.9869380,1.2475665,1.9468355,-15.0990724
0.4175000,0.4175000,0.4175000,1.4893582,-0.0451952,-6.8850935,1.4893582,-92.2196808,-15.7621150,-0.2185257,2.4129743,-30.0902529,-7.2398596,1.1874671,1.8694650,-15.0272680
0.4200000,0.4200000,0.4200000,1.4218619,-0.0450373,-6.9060530,1.4218619,-93.1259143,-15.9275446,-0.2708008,2.3083153,-30.5070060,-7.5024631,1.1270727,1.7906874,-14.9396524
0.4225000,0.4225000,0.4225000,1.3531026,-0.0448274,-6.9210638,1.3531026,-93.9360592,-16.0683260,-0.3190597,2.2084269,-30.9401019,-7.7704212,1.0658240,1.7102742,-14.8392419
0.4250000,0.4250000,0.4250000,1.2826932,-0.0445813,-6.9298397,1.2826932,-94.6548300,-16.1923370,-0.3633843,2.1130048,-31.4174457,-8.0402266,1.0032120,1.6281123,-14.7289780
0.4275000,0.4275000,0.4275000,1.2103535,-0.0443176,-6.9323466,1.2103535,-95.2734715,-16.3106128,-0.4039686,2.0216994,-31.9521471,-8.3096396,0.9388069,1.5442003,-14.6115683
0.4300000,0.4300000,0.4300000,1.1359254,-0.0440550,-6.9287625,1.1359254,-95.7834521,-16.4373452,-0.4410808,1.9341141,-32.5354739,-8.5779549,0.8722844,1.4586308,-14.4893440
0.4325000,0.4325000,0.4325000,1.0593733,-0.0438083,-6.9194202,1.0593733,-96.1849381,-16.5884805,-0.4750291,1.8498093,-33.1427407,-8.8460631,0.8034455,1.3715634,-14.3641544
0.4350000,0.4350000,0.4350000,0.9807695,-0.0435863,-6.9047408,0.9807695,-96.4977288,-16.7786684,-0.5061287,1.7683100,-33.7463678,-9.1162949,0.7322215,1.2831959,-14.2373102
0.4375000,0.4375000,0.4375000,0.9002689,-0.0433880,-6.8851733,0.9002689,-96.7698317,-17.0173855,-0.5346687,1.6891161,-34.3255368,-9.3920201,0.6586636,1.1937401,-14.1095799
0.4400000,0.4400000,0.4400000,0.8180788,-0.0432015,-6.8611453,0.8180788,-97.0618181,-17.3061242,-0.5608846,1.6117129,-34.8686586,-9.6769510,0.5829182,1.1034064,-13.9812385
0.4425000,0.4425000,0.4425000,0.7344328,-0.0430032,-6.8330298,0.7344328,-97.4008578,-17.6383589,-0.5849423,1.5355810,-35.3710704,-9.9741753,0.5051972,1.0123977,-13.8521559
0.4450000,0.4450000,0.4450000,0.6495713,-0.0427596,-6.8011268,0.6495713,-97.7511107,-18.0022775,-0.6069356,1.4602071,-35.8314095,-10.2851147,0.4257485,0.9209126,-13.7219150
0.4475000,0.4475000,0.4475000,0.5637324,-0.0424300,-6.7656581,0.5637324,-98.0406509,-18.3845934,-0.6268912,1.3850956,-36.2489665,-10.6087587,0.3448339,0.8291576,-13.5899432
0.4500000,0.4500000,0.4500000,0.4771518,-0.0419717,-6.7267727,0.4771518,-98.2071534,-18.7736502,-0.6447794,1.3097826,-36.6229350,-10.9414836,0.2627161,0.7373650,-13.4556459
0.4525000,0.4525000,0.4525000,0.3900716,-0.0413448,-6.6845609,0.3900716,-98.2172966,-19.1611445,-0.6605329,1.2338511,-36.9531041,-11.2775283,0.1796554,0.6458145,-13.3185295
0.4550000,0.4550000,0.4550000,0.3027565,-0.0405181,-6.6390749,0.3027565,-98.0627895,-19.5427887,-0.6740712,1.1569450,-37.2406669,-11.6099179,0.0959161,0.5548517,-13.1783007
0.4575000,0.4575000,0.4575000,0.2155160,-0.0394726,-6.5903501,0.2155160,-97.7504479,-19.9184901,-0.6853239,1.0787790,-37.4880373,-11.9314964,0.0117810,0.4648959,-13.0349343
0.4600000,0.4600000,0.4600000,0.1287227,-0.0382044,-6.5384259,0.1287227,-97.2944134,-20.2923498,-0.6942480,0.9991434,-37.6976167,-12.2357835,-0.0724276,0.3764317,-12.8887027
0.4625000,0.4625000,0.4625000,0.0428229,-0.0367255,-6.4833625,0.0428229,-96.7115162,-20.6723947,-0.7008335,0.9179035,-37.8703628,-12.5175176,-0.1563269,0.2899846,-12.7401656
0.4650000,0.4650000,0.4650000,-0.0416695,-0.0350616,-6.4252517,-0.0416695,-96.0188385,-21.0696404,-0.7051028,0.8349972,-38.0051196,-12.7728855,-0.2394612,0.2060846,-12.5901296
0.4675000,0.4675000,0.4675000,-0.1241966,-0.0332495,-6.3642222,-0.1241966,-95.2325440,-21.4959689,-0.7071071,0.7504304,-38.0990318,-12.9995150,-0.3213041,0.1252260,-12.4395861
0.4700000,0.4700000,0.4700000,-0.2041927,-0.0313316,-6.3004399,-0.2041927,-94.3673823,-21.9606980,-0.7069241,0.6642729,-38.1486548,-13.1963243,-0.4012791,0.0478314,-12.2896430
0.4725000,0.4725000,0.4725000,-0.2811257,-0.0293518,-6.2341038,-0.2811257,-93.4365388,-22.4667973,-0.7046563,0.5766547,-38.1511096,-13.3633060,-0.4787952,-0.0257748,-12.1414627
0.4750000,0.4750000,0.4750000,-0.3545361,-0.0273506,-6.1654401,-0.3545361,-92.4516554,-23.0087133,-0.7004295,0.4877628,-38.1048369,-13.5012983,-0.5532890,-0.0953811,-11.9962165
0.4775000,0.4775000,0.4775000,-0.4240661,-0.0253615,-6.0946944,-0.4240661,-91.4229294,-23.5732856,-0.6943910,0.3978396,-38.0098531,-13.6117696,-0.6242661,-0.1608895,-11.8550630
0.4800000,0.4800000,0.4800000,-0.4894764,-0.0234097,-6.0221240,-0.4894764,-90.3592459,-24.1432566,-0.6867049,0.3071838,-37.8676304,-13.6966270,-0.6913334,-0.2223054,-11.7191518
0.4825000,0.4825000,0.4825000,-0.5506493,-0.0215106,-5.9479908,-0.5506493,-89.2683163,-24.7013322,-0.6775476,0.2161532,-37.6807845,-13.7580477,-0.7542193,-0.2797178,-11.5896470
0.4850000,0.4850000,0.4850000,-0.6075789,-0.0196714,-5.8725552,-0.6075789,-88.1568141,-25.2330178,-0.6671015,0.1251662,-37.4527119,-13.7983300,-0.8127795,-0.3332742,-11.4677544
0.4875000,0.4875000,0.4875000,-0.6603512,-0.0178930,-5.7960702,-0.6603512,-87.0304999,-25.7277409,-0.6555493,0.0347003,-37.1872597,-13.8197654,-0.8669891,-0.3831554,-11.3547237
0.4900000,0.4900000,0.4900000,-0.7091185,-0.0161717,-5.7187783,-0.7091185,-85.8943355,-26.1787180,-0.6430693,-0.0547185,-36.8884613,-13.8245354,-0.9169238,-0.4295536,-11.2518022
0.4925000,0.4925000,0.4925000,-0.7540722,-0.0145023,-5.6409079,-0.7540722,-84.7525849,-26.5822403,-0.6298308,-0.1425342,-36.5603424,-13.8146424,-0.9627338,-0.4726552,-11.1601267
0.4950000,0.4950000,0.4950000,-0.7954192,-0.0128793,-5.5626718,-0.7954192,-83.6089042,-26.9368567,-0.6159916,-0.2281875,-36.2067889,-13.7918781,-1.0046154,-0.5126304,-11.0805714
0.4975000,0.4975000,0.4975000,-0.8333636,-0.0112987,-5.4842658,-0.8333636,-82.4664201,-27.2426786,-0.6016961,-0.3111456,-35.8314638,-13.7578268,-1.0427858,-0.5496262,-11.0135900
0.5000000,0.5000000,0.5000000,-0.8680940,-0.0097580,-5.4058685,-0.8680940,-81.3277988,-27.5008663,-0.5870742,-0.3909317,-35.4377603,-13.7138926,-1.0774627,-0.5837642,-10.9590994
0.5025000,0.5025000,0.5025000,-0.8997762,-0.0082568,-5.3276410,-0.8997762,-80.1953061,-27.7132771,-0.5722409,-0.4671494,-35.0287800,-13.6613354,-1.1088501,-0.6151405,-10.9164436
0.5050000,0.5050000,0.5050000,-0.9285496,-0.0067966,-5.2497277,-0.9285496,-79.0708602,-27.8822307,-0.5572973,-0.5394989,-34.6073296,-13.6013014,-1.1371296,-0.6438284,-10.8844481
0.5075000,0.5075000,0.5075000,-0.9545262,-0.0053801,-5.1722568,-0.9545262,-77.9560767,-28.0103517,-0.5423305,-0.6077830,-34.1759280,-13.5348384,-1.1624557,-0.6698821,-10.8615505
0.5100000,0.5100000,0.5100000,-0.9777923,-0.0040113,-5.0953415,-0.9777923,-76.8523089,-28.1004577,-0.5274154,-0.6719036,-33.7368208,-13.4628921,-1.1849543,-0.6933409,-10.8459739
0.5125000,0.5125000,0.5125000,-0.9984119,-0.0026949,-5.0190805,-0.9984119,-75.7606821,-28.1554729,-0.5126151,-0.7318497,-33.2919986,-13.3862867,-1.2047232,-0.7142348,-10.8358994
0.5150000,0.5150000,0.5150000,-1.0164308,-0.0014360,-4.9435597,-1.0164308,-74.6821240,-28.1783543,-0.4979825,-0.7876797,-32.8432176,-13.3057002,-1.2218353,-0.7325898,-10.8296032
0.5175000,0.5175000,0.5175000,-1.0318819,-0.0002400,-4.8688527,-1.0318819,-73.6173904,-28.1720270,-0.4835614,-0.8395024,-32.3920198,-13.2216466,-1.2363423,-0.7484339,-10.8255324
0.5200000,0.5200000,0.5200000,-1.0447918,0.0008877,-4.7950223,-1.0447918,-72.5670885,-28.1393282,-0.4693872,-0.8874583,-31.9397542,-13.1344736,-1.2482805,-0.7618019,-10.8223161
0.5225000,0.5225000,0.5225000,-1.0551867,0.0019424,-4.7221214,-1.0551867,-71.5316965,-28.0829650,-0.4554884,-0.9317042,-31.4875954,-13.0443805,-1.2576768,-0.7727407,-10.8187251
0.5250000,0.5250000,0.5250000,-1.0630988,0.0029197,-4.6501939,-1.0630988,-70.5115812,-28.0054891,-0.4418876,-0.9724014,-31.0365626,-12.9514516,-1.2645559,-0.7813124,-10.8136094
0.5275000,0.5275000,0.5275000,-1.0685721,0.0038163,-4.5792758,-1.0685721,-69.5070128,-27.9092913,-0.4286017,-1.0097063,-30.5875362,-12.8556983,-1.2689471,-0.7875959,-10.8058427
0.5300000,0.5300000,0.5300000,-1.0716660,0.0046301,-4.5093959,-1.0716660,-68.5181780,-27.7966096,-0.4156434,-1.0437650,-30.1412729,-12.7571023,-1.2708904,-0.7916873,-10.7942989
0.5325000,0.5325000,0.5325000,-1.0724582,0.0053602,-4.4405766,-1.0724582,-67.5451920,-27.6695461,-0.4030213,-1.0747087,-29.6984205,-12.6556508,-1.2704415,-0.7936986,-10.7778671
0.5350000,0.5350000,0.5350000,-1.0710446,0.0060072,-4.3728348,-1.0710446,-66.5881080,-27.5300796,-0.3907410,-1.1026514,-29.2595298,-12.5513635,-1.2676745,-0.7937555,-10.7555004
0.5375000,0.5375000,0.5375000,-1.0675391,0.0065726,-4.3061823,-1.0675391,-65.6469262,-27.3800665,-0.3788051,-1.1276891,-28.8250665,-12.4443069,-1.2626834,-0.7919943,-10.7262816
0.5400000,0.5400000,0.5400000,-1.0620705,0.0070595,-4.2406266,-1.0620705,-64.7216012,-27.2212242,-0.3672141,-1.1499006,-28.3954208,-12.3345996,-1.2555809,-0.7885584,-10.6894880
0.5425000,0.5425000,0.5425000,-1.0547800,0.0074715,-4.1761714,-1.0547800,-63.8120491,-27.0551007,-0.3559665,-1.1693501,-27.9709171,-12.2224103,-1.2464967,-0.7835951,-10.6446397
0.5450000,0.5450000,0.5450000,-1.0458171,0.0078132,-4.1128170,-1.0458171,-62.9181529,-26.8830385,-0.3450593,-1.1860908,-27.5518216,-12.1079503,-1.2355737,-0.7772526,-10.5915225
0.5475000,0.5475000,0.5475000,-1.0353364,0.0080896,-4.0505609,-1.0353364,-62.0397679,-26.7061442,-0.3344880,-1.2001700,-27.1383497,-11.9914640,-1.2229650,-0.7696769,-10.5301825
0.5500000,0.5500000,0.5500000,-1.0234938,0.0083059,-3.9893978,-1.0234938,-61.1767257,-26.5252742,-0.3242474,-1.2116345,-26.7306723,-11.8732180,-1.2088298,-0.7610100,-10.4608957
0.5525000,0.5525000,0.5525000,-1.0104439,0.0084677,-3.9293206,-1.0104439,-60.3288386,-26.3410422,-0.3143311,-1.2205354,-26.3289214,-11.7534914,-1.1933295,-0.7513877,-10.3841192
0.5550000,0.5550000,0.5550000,-0.9963370,0.0085803,-3.8703200,-0.9963370,-59.4959027,-26.1538472,-0.3047324,-1.2269327,-25.9331951,-11.6325666,-1.1766245,-0.7409385,-10.3004348
0.5575000,0.5575000,0.5575000,-0.9813173,0.0086491,-3.8123854,-0.9813173,-58.6777008,-25.9639181,-0.2954438,-1.2308985,-25.5435621,-11.5107220,-1.1588716,-0.7297828,-10.2104932
0.5600000,0.5600000,0.5600000,-0.9655215,0.0086790,-3.7555045,-0.9655215,-57.8740052,-25.7713646,-0.2864575,-1.2325183,-25.1600653,-11.3882262,-1.1402216,-0.7180321,-10.1149668
0.5625000,0.5625000,0.5625000,-0.9490773,0.0086748,-3.6996642,-0.9490773,-57.0845795,-25.5762280,-0.2777657,-1.2318917,-24.7827256,-11.2653338,-1.1208176,-0.7057890,-10.0145130
0.5650000,0.5650000,0.5650000,-0.9321036,0.0086410,-3.6448502,-0.9321036,-56.3091812,-25.3785256,-0.2693599,-1.2291313,-24.4115446,-11.1422826,-1.1007936,-0.6931471,-9.9097484
0.5675000,0.5675000,0.5675000,-0.9147093,0.0085816,-3.5910475,-0.9147093,-55.5475627,-25.1782837,-0.2612321,-1.2243615,-24.0465075,-11.0192918,-1.0802744,-0.6801914,-9.8012294
0.5700000,0.5700000,0.5700000,-0.8969937,0.0085004,-3.5382407,-0.8969937,-54.7994733,-24.9755602,-0.2533738,-1.2177156,-23.6875851,-10.8965608,-1.0593742,-0.6669984,-9.6894370
0.5725000,0.5725000,0.5725000,-0.8790470,0.0084006,-3.4864134,-0.8790470,-54.0646601,-24.7704565,-0.2457767,-1.2093336,-23.3347365,-10.7742699,-1.0381976,-0.6536367,-9.5747650
0.5750000,0.5750000,0.5750000,-0.8609499,0.0082855,-3.4355492,-0.8609499,-53.3428694,-24.5631205,-0.2384326,-1.1993594,-22.9879100,-10.6525797,-1.0168389,-0.6401672,-9.4575109
0.5775000,0.5775000,0.5775000,-0.8427746,0.0081576,-3.3856314,-0.8427746,-52.6338473,-24.3537443,-0.2313333,-1.1879381,-22.6470455,-10.5316328,-0.9953828,-0.6266442,-9.3378740
0.5800000,0.5800000,0.5800000,-0.8245852,0.0080193,-3.3366428,-0.8245852,-51.9373407,-24.1425575,-0.2244708,-1.1752138,-22.3120755,-10.4115541,-0.9739050,-0.6131153,-9.2159611
0.5825000,0.5825000,0.5825000,-0.8064383,0.0078728,-3.2885664,-0.8064383,-51.2530982,-23.9298186,-0.2178372,-1.1613279,-21.9829262,-10.2924523,-0.9524723,-0.5996224,-9.0918013
0.5850000,0.5850000,0.5850000,-0.7883833,0.0077199,-3.2413850,-0.7883833,-50.5808703,-23.7158062,-0.2114248,-1.1464167,-21.6595192,-10.1744213,-0.9311436,-0.5862019,-8.9653678
0.5875000,0.5875000,0.5875000,-0.7704633,0.0075623,-3.1950813,-0.7704633,-49.9204101,-23.5008098,-0.2052259,-1.1306111,-21.3417714,-10.0575409,-0.9099704,-0.5728854,-8.8366052
0.5900000,0.5900000,0.5900000,-0.7527158,0.0074012,-3.1496382,-0.7527158,-49.2714737,-23.2851221,-0.1992334,-1.1140345,-21.0295969,-9.9418787,-0.8889972,-0.5597003,-8.7054558
0.5925000,0.5925000,0.5925000,-0.7351727,0.0072381,-3.1050386,-0.7351727,-48.6338204,-23.0690329,-0.1934399,-1.0968034,-20.7229069,-9.8274911,-0.8682626,-0.5466698,-8.5718848
0.5950000,0.5950000,0.5950000,-0.7178613,0.0070738,-3.0612656,-0.7178613,-48.0072134,-22.8528230,-0.1878386,-1.0790259,-20.4216109,-9.7144243,-0.8477991,-0.5338137,-8.4358984
0.5975000,0.5975000,0.5975000,-0.7008045,0.0069094,-3.0183023,-0.7008045,-47.3914196,-22.6367610,-0.1824228,-1.0608022,-20.1256166,-9.6027154,-0.8276346,-0.5211486,-8.2975564
0.6000000,0.6000000,0.6000000,-0.6840216,0.0067455,-2.9761323,-0.6840216,-46.7862099,-22.4210995,-0.1771858,-1.0422245,-19.8348312,-9.4923936,-0.8077921,-0.5086883,-8.1569769
0.6025000,0.6025000,0.6025000,-0.6675284,0.0065828,-2.9347390,-0.6675284,-46.1913596,-22.2060740,-0.1721214,-1.0233769,-19.5491611,-9.3834810,-0.7882906,-0.4964441,-8.0143355
0.6050000,0.6050000,0.6050000,-0.6513374,0.0064218,-2.8941063,-0.6513374,-45.6066481,-21.9919013,-0.1672234,-1.0043358,-19.2685124,-9.2759934,-0.7691458,-0.4844252,-7.8698601
0.6075000,0.6075000,0.6075000,-0.6354588,0.0062631,-2.8542183,-0.6354588,-45.0318593,-21.7787794,-0.1624859,-0.9851704,-18.9927916,-9.1699411,-0.7503696,-0.4726388,-7.7238219
0.6100000,0.6100000,0.6100000,-0.6199003,0.0061069,-2.8150593,-0.6199003,-44.4667816,-21.5668870,-0.1579032,-0.9659428,-18.7219053,-9.0653297,-0.7319716,-0.4610902,-7.5765254
0.6125000,0.6125000,0.6125000,-0.6046674,0.0059535,-2.7766139,-0.6046674,-43.9112077,-21.3563845,-0.1534698,-0.9467088,-18.4557609,-8.9621603,-0.7139585,-0.4497834,-7.4282977
0.6150000,0.6150000,0.6150000,-0.5897640,0.0058033,-2.7388669,-0.5897640,-43.3649350,-21.1474146,-0.1491803,-0.9275178,-18.1942664,-8.8604306,-0.6963350,-0.4387210,-7.2794779
0.6175000,0.6175000,0.6175000,-0.5751921,0.0056563,-2.7018034,-0.5751921,-42.8277654,-20.9401028,-0.1450296,-0.9084137,-17.9373308,-8.7601352,-0.6791038,-0.4279046,-7.1304078
0.6200000,0.6200000,0.6200000,-0.5609525,0.0055128,-2.6654089,-0.5609525,-42.2995050,-20.7345592,-0.1410127,-0.8894352,-17.6848643,-8.6612657,-0.6622661,-0.4173344,-6.9814241
0.6225000,0.6225000,0.6225000,-0.5470449,0.0053728,-2.6296691,-0.5470449,-41.7799647,-20.5308787,-0.1371250,-0.8706163,-17.4367781,-8.5638116,-0.6458213,-0.4070102,-6.8328519
0.6250000,0.6250000,0.6250000,-0.5334677,0.0052364,-2.5945700,-0.5334677,-41.2689596,-20.3291428,-0.1333617,-0.8519864,-17.1929848,-8.4677603,-0.6297678,-0.3969307,-6.6849991
0.6275000,0.6275000,0.6275000,-0.5202185,0.0051036,-2.5600978,-0.5202185,-40.7663092,-20.1294205,-0.1297185,-0.8335712,-16.9533983,-8.3730977,-0.6141029,-0.3870941,-6.5381532
0.6300000,0.6300000,0.6300000,-0.5072943,0.0049745,-2.5262392,-0.5072943,-40.2718371,-19.9317693,-0.1261910,-0.8153926,-16.7179340,-8.2798080,-0.5988228,-0.3774981,-6.3925787
0.6325000,0.6325000,0.6325000,-0.4946911,0.0048490,-2.4929809,-0.4946911,-39.7853715,-19.7362364,-0.1227752,-0.7974693,-16.4865085,-8.1878745,-0.5839231,-0.3681398,-6.2485155
0.6350000,0.6350000,0.6350000,-0.4824047,0.0047272,-2.4603101,-0.4824047,-39.3067444,-19.5428596,-0.1194672,-0.7798171,-16.2590404,-8.0972793,-0.5693987,-0.3590160,-6.1061783
0.6375000,0.6375000,0.6375000,-0.4704302,0.0046090,-2.4282143,-0.4704302,-38.8357920,-19.3516683,-0.1162631,-0.7624490,-16.0354493,-8.0080039,-0.5552438,-0.3501232,-5.9657567
0.6400000,0.6400000,0.6400000,-0.4587625,0.0044943,-2.3966811,-0.4587625,-38.3723545,-19.1626841,-0.1131592,-0.7453759,-15.8156568,-7.9200291,-0.5414524,-0.3414574,-5.8274159
0.6425000,0.6425000,0.6425000,-0.4473960,0.0043831,-2.3656986,-0.4473960,-37.9162760,-18.9759222,-0.1101520,-0.7286063,-15.5995857,-7.8333352,-0.5280179,-0.3330145,-5.6912977
0.6450000,0.6450000,0.6450000,-0.4363250,0.0042754,-2.3352549,-0.4363250,-37.4674045,-18.7913915,-0.1072382,-0.7121469,-15.3871605,-7.7479023,-0.5149334,-0.3247905,-5.5575215
0.6475000,0.6475000,0.6475000,-0.4255435,0.0041710,-2.3053386,-0.4255435,-37.0255917,-18.6090956,-0.1044144,-0.6960029,-15.1783073,-7.6637100,-0.5021918,-0.3167808,-5.4261863
0.6500000,0.6500000,0.6500000,-0.4150454,0.0040699,-2.2759386,-0.4150454,-36.5906928,-18.4290334,-0.1016776,-0.6801778,-14.9729538,-7.5807379,-0.4897860,-0.3089809,-5.2973717
0.6525000,0.6525000,0.6525000,-0.4048245,0.0039719,-2.2470437,-0.4048245,-36.1625667,-18.2511997,-0.0990246,-0.6646738,-14.7710292,-7.4989654,-0.4777086,-0.3013863,-5.1711399
