# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0098144,-0.0005509,-0.3085397
1.0800000,1.0800000,1.0800000,-0.0096767,-0.0005428,-0.3063647
1.0825000,1.0825000,1.0825000,-0.0095413,-0.0005348,-0.3042102
1.0850000,1.0850000,1.0850000,-0.0094080,-0.0005270,-0.3020760
1.0875000,1.0875000,1.0875000,-0.0092770,-0.0005192,-0.2999618
1.0900000,1.0900000,1.0900000,-0.0091480,-0.0005115,-0.2978674
1.0925000,1.0925000,1.0925000,-0.0090212,-0.0005039,-0.2957925
1.0950000,1.0950000,1.0950000,-0.0088964,-0.0004965,-0.2937369
1.0975000,1.0975000,1.0975000,-0.0087736,-0.0004891,-0.2917003
1.1000000,1.1000000,1.1000000,-0.0086528,-0.0004818,-0.2896827
1.1025000,1.1025000,1.1025000,-0.0085339,-0.0004746,-0.2876837
1.1050000,1.1050000,1.1050000,-0.0084169,-0.0004675,-0.2857031
1.1075000,1.1075000,1.1075000,-0.0083018,-0.0004605,-0.2837407
1.1100000,1.1100000,1.1100000,-0.0081886,-0.0004536,-0.2817964
1.1125000,1.1125000,1.1125000,-0.0080771,-0.0004468,-0.2798698
1.1150000,1.1150000,1.1150000,-0.0079675,-0.0004400,-0.2779608
1.1175000,1.1175000,1.1175000,-0.0078595,-0.0004334,-0.2760693
1.1200000,1.1200000,1.1200000,-0.0077533,-0.0004268,-0.2741949
1.1225000,1.1225000,1.1225000,-0.0076487,-0.0004203,-0.2723375
1.1250000,1.1250000,1.1250000,-0.0075458,-0.0004139,-0.2704969
1.1275000,1.1275000,1.1275000,-0.0074445,-0.0004076,-0.2686730
1.1300000,1.1300000,1.1300000,-0.0073448,-0.0004014,-0.2668655
1.1325000,1.1325000,1.1325000,-0.0072466,-0.0003953,-0.2650742
1.1350000,1.1350000,1.1350000,-0.0071500,-0.0003892,-0.2632990
1.1375000,1.1375000,1.1375000,-0.0070548,-0.0003832,-0.2615396
1.1400000,1.1400000,1.1400000,-0.0069612,-0.0003773,-0.2597960
1.1425000,1.1425000,1.1425000,-0.0068690,-0.0003714,-0.2580678
1.1450000,1.1450000,1.1450000,-0.0067782,-0.0003657,-0.2563551
1.1475000,1.1475000,1.1475000,-0.0066888,-0.0003600,-0.2546575
1.1500000,1.1500000,1.1500000,-0.0066008,-0.0003544,-0.2529749
1.1525000,1.1525000,1.1525000,-0.0065142,-0.0003488,-0.2513072
1.1550000,1.1550000,1.1550000,-0.0064289,-0.0003434,-0.2496542
1.1575000,1.1575000,1.1575000,-0.0063448,-0.0003380,-0.2480157
1.1600000,1.1600000,1.1600000,-0.0062621,-0.0003326,-0.2463915
1.1625000,1.1625000,1.1625000,-0.0061806,-0.0003274,-0.2447816
1.1650000,1.1650000,1.1650000,-0.0061004,-0.0003222,-0.2431857
1.1675000,1.1675000,1.1675000,-0.0060213,-0.0003171,-0.2416036
1.1700000,1.1700000,1.1700000,-0.0059435,-0.0003120,-0.2400354
1.1725000,1.1725000,1.1725000,-0.0058668,-0.0003070,-0.2384807
1.1750000,1.1750000,1.1750000,-0.0057913,-0.0003021,-0.2369395
1.1775000,1.1775000,1.1775000,-0.0057170,-0.0002972,-0.2354116
1.1800000,1.1800000,1.1800000,-0.0056437,-0.0002924,-0.2338968
1.1825000,1.1825000,1.1825000,-0.0055715,-0.0002877,-0.2323951
1.1850000,1.1850000,1.1850000,-0.0055005,-0.0002830,-0.2309062
1.1875000,1.1875000,1.1875000,-0.0054304,-0.0002784,-0.2294301
1.1900000,1.1900000,1.1900000,-0.0053614,-0.0002738,-0.2279665
1.1925000,1.1925000,1.1925000,-0.0052935,-0.0002693,-0.2265155
1.1950000,1.1950000,1.1950000,-0.0052265,-0.0002648,-0.2250767
1.1975000,1.1975000,1.1975000,-0.0051605,-0.0002605,-0.2236502
1.2000000,1.2000000,1.2000000,-0.0050955,-0.0002561,-0.2222358
1.2025000,1.2025000,1.2025000,-0.0050315,-0.0002519,-0.2208332
1.2050000,1.2050000,1.2050000,-0.0049684,-0.0002476,-0.2194425
1.2075000,1.2075000,1.2075000,-0.0049062,-0.0002435,-0.2180635
1.2100000,1.2100000,1.2100000,-0.0048449,-0.0002394,-0.2166961
1.2125000,1.2125000,1.2125000,-0.0047845,-0.0002353,-0.2153401
1.2150000,1.2150000,1.2150000,-0.0047250,-0.0002313,-0.2139955
1.2175000,1.2175000,1.2175000,-0.0046664,-0.0002273,-0.2126620
1.2200000,1.2200000,1.2200000,-0.0046086,-0.0002234,-0.2113397
1.2225000,1.2225000,1.2225000,-0.0045516,-0.0002196,-0.2100283
1.2250000,1.2250000,1.2250000,-0.0044955,-0.0002158,-0.2087278
1.2275000,1.2275000,1.2275000,-0.0044401,-0.0002120,-0.2074381
1.2300000,1.2300000,1.2300000,-0.0043856,-0.0002083,-0.2061590
1.2325000,1.2325000,1.2325000,-0.0043318,-0.0002047,-0.2048904
1.2350000,1.2350000,1.2350000,-0.0042789,-0.0002010,-0.2036322
1.2375000,1.2375000,1.2375000,-0.0042266,-0.0001975,-0.2023844
1.2400000,1.2400000,1.2400000,-0.0041751,-0.0001940,-0.2011467
1.2425000,1.2425000,1.2425000,-0.0041244,-0.0001905,-0.1999192
1.2450000,1.2450000,1.2450000,-0.0040743,-0.0001871,-0.1987017
1.2475000,1.2475000,1.2475000,-0.0040250,-0.0001837,-0.1974941
1.2500000,1.2500000,1.2500000,-0.0039764,-0.0001803,-0.1962962
1.2525000,1.2525000,1.2525000,-0.0039284,-0.0001770,-0.1951081
1.2550000,1.2550000,1.2550000,-0.0038812,-0.0001738,-0.1939295
1.2575000,1.2575000,1.2575000,-0.0038346,-0.0001706,-0.1927605
1.2600000,1.2600000,1.2600000,-0.0037886,-0.0001674,-0.1916009
1.2625000,1.2625000,1.2625000,-0.0037433,-0.0001643,-0.1904506
1.2650000,1.2650000,1.2650000,-0.0036986,-0.0001612,-0.1893095
1.2675000,1.2675000,1.2675000,-0.0036546,-0.0001581,-0.1881775
1.2700000,1.2700000,1.2700000,-0.0036111,-0.0001551,-0.1870546
1.2725000,1.2725000,1.2725000,-0.0035683,-0.0001521,-0.1859406
1.2750000,1.2750000,1.2750000,-0.0035260,-0.0001492,-0.1848355
1.2775000,1.2775000,1.2775000,-0.0034843,-0.0001463,-0.1837391
1.2800000,1.2800000,1.2800000,-0.0034433,-0.0001435,-0.1826514
1.2825000,1.2825000,1.2825000,-0.0034027,-0.0001406,-0.1815724
1.2850000,1.2850000,1.2850000,-0.0033628,-0.0001379,-0.1805018
1.2875000,1.2875000,1.2875000,-0.0033233,-0.0001351,-0.1794396
1.2900000,1.2900000,1.2900000,-0.0032844,-0.0001324,-0.1783858
1.2925000,1.2925000,1.2925000,-0.0032461,-0.0001297,-0.1773403
1.2950000,1.2950000,1.2950000,-0.0032083,-0.0001271,-0.1763029
1.2975000,1.2975000,1.2975000,-0.0031709,-0.0001245,-0.1752737
1.3000000,1.3000000,1.3000000,-0.0031341,-0.0001219,-0.1742524
1.3025000,1.3025000,1.3025000,-0.0030978,-0.0001194,-0.1732391
1.3050000,1.3050000,1.3050000,-0.0030620,-0.0001168,-0.1722337
1.3075000,1.3075000,1.3075000,-0.0030267,-0.0001144,-0.1712360
1.3100000,1.3100000,1.3100000,-0.0029918,-0.0001119,-0.1702461
1.3125000,1.3125000,1.3125000,-0.0029574,-0.0001095,-0.1692638
1.3150000,1.3150000,1.3150000,-0.0029235,-0.0001071,-0.1682891
1.3175000,1.3175000,1.3175000,-0.0028900,-0.0001048,-0.1673218
1.3200000,1.3200000,1.3200000,-0.0028570,-0.0001025,-0.1663620
1.3225000,1.3225000,1.3225000,-0.0028244,-0.0001002,-0.1654095
1.3250000,1.3250000,1.3250000,-0.0027922,-0.0000979,-0.1644643
1.3275000,1.3275000,1.3275000,-0.0027605,-0.0000957,-0.1635263
1.3300000,1.3300000,1.3300000,-0.0027292,-0.0000935,-0.1625955
1.3325000,1.3325000,1.3325000,-0.0026983,-0.0000913,-0.1616717
1.3350000,1.3350000,1.3350000,-0.0026678,-0.0000892,-0.1607550
1.3375000,1.3375000,1.3375000,-0.0026377,-0.0000871,-0.1598451
1.3400000,1.3400000,1.3400000,-0.0026080,-0.0000850,-0.1589422
1.3425000,1.3425000,1.3425000,-0.0025787,-0.0000830,-0.1580460
1.3450000,1.3450000,1.3450000,-0.0025498,-0.0000809,-0.1571566
1.3475000,1.3475000,1.3475000,-0.0025212,-0.0000789,-0.1562739
1.3500000,1.3500000,1.3500000,-0.0024931,-0.0000769,-0.1553978
1.3525000,1.3525000,1.3525000,-0.0024653,-0.0000750,-0.1545282
1.3550000,1.3550000,1.3550000,-0.0024378,-0.0000731,-0.1536651
1.3575000,1.3575000,1.3575000,-0.0024107,-0.0000712,-0.1528085
1.3600000,1.3600000,1.3600000,-0.0023840,-0.0000693,-0.1519583
1.3625000,1.3625000,1.3625000,-0.0023576,-0.0000675,-0.1511143
1.3650000,1.3650000,1.3650000,-0.0023316,-0.0000656,-0.1502766
1.3675000,1.3675000,1.3675000,-0.0023059,-0.0000638,-0.1494451
1.3700000,1.3700000,1.3700000,-0.0022805,-0.0000621,-0.1486198
1.3725000,1.3725000,1.3725000,-0.0022554,-0.0000603,-0.1478005
1.3750000,1.3750000,1.3750000,-0.0022307,-0.0000586,-0.1469873
1.3775000,1.3775000,1.3775000,-0.0022063,-0.0000569,-0.1461800
1.3800000,1.3800000,1.3800000,-0.0021822,-0.0000552,-0.1453787
1.3825000,1.3825000,1.3825000,-0.0021584,-0.0000535,-0.1445832
1.3850000,1.3850000,1.3850000,-0.0021349,-0.0000519,-0.1437935
1.3875000,1.3875000,1.3875000,-0.0021117,-0.0000503,-0.1430096
1.3900000,1.3900000,1.3900000,-0.0020888,-0.0000487,-0.1422313
1.3925000,1.3925000,1.3925000,-0.0020662,-0.0000471,-0.1414588
1.3950000,1.3950000,1.3950000,-0.0020439,-0.0000455,-0.1406918
1.3975000,1.3975000,1.3975000,-0.0020218,-0.0000440,-0.1399304
1.4000000,1.4000000,1.4000000,-0.0020001,-0.0000425,-0.1391744
1.4025000,1.4025000,1.4025000,-0.0019786,-0.0000410,-0.1384240
1.4050000,1.4050000,1.4050000,-0.0019573,-0.0000395,-0.1376789
1.4075000,1.4075000,1.4075000,-0.0019364,-0.0000381,-0.1369392
1.4100000,1.4100000,1.4100000,-0.0019157,-0.0000367,-0.1362047
1.4125000,1.4125000,1.4125000,-0.0018952,-0.0000353,-0.1354756
1.4150000,1.4150000,1.4150000,-0.0018751,-0.0000339,-0.1347516
1.4175000,1.4175000,1.4175000,-0.0018551,-0.0000325,-0.1340328
1.4200000,1.4200000,1.4200000,-0.0018354,-0.0000311,-0.1333191
1.4225000,1.4225000,1.4225000,-0.0018160,-0.0000298,-0.1326105
1.4250000,1.4250000,1.4250000,-0.0017968,-0.0000285,-0.1319069
1.4275000,1.4275000,1.4275000,-0.0017778,-0.0000272,-0.1312083
1.4300000,1.4300000,1.4300000,-0.0017591,-0.0000259,-0.1305147
1.4325000,1.4325000,1.4325000,-0.0017406,-0.0000246,-0.1298259
1.4350000,1.4350000,1.4350000,-0.0017223,-0.0000234,-0.1291420
1.4375000,1.4375000,1.4375000,-0.0017042,-0.0000222,-0.1284629
1.4400000,1.4400000,1.4400000,-0.0016864,-0.0000210,-0.1277885
1.4425000,1.4425000,1.4425000,-0.0016688,-0.0000198,-0.1271189
1.4450000,1.4450000,1.4450000,-0.0016514,-0.0000186,-0.1264539
1.4475000,1.4475000,1.4475000,-0.0016342,-0.0000174,-0.1257936
1.4500000,1.4500000,1.4500000,-0.0016172,-0.0000163,-0.1251379
1.4525000,1.4525000,1.4525000,-0.0016005,-0.0000151,-0.1244868
1.4550000,1.4550000,1.4550000,-0.0015839,-0.0000140,-0.1238402
1.4575000,1.4575000,1.4575000,-0.0015675,-0.0000129,-0.1231980
1.4600000,1.4600000,1.4600000,-0.0015513,-0.0000118,-0.1225603
1.4625000,1.4625000,1.4625000,-0.0015354,-0.0000108,-0.1219270
1.4650000,1.4650000,1.4650000,-0.0015196,-0.0000097,-0.1212981
1.4675000,1.4675000,1.4675000,-0.0015040,-0.0000087,-0.1206735
1.4700000,1.4700000,1.4700000,-0.0014886,-0.0000077,-0.1200532
1.4725000,1.4725000,1.4725000,-0.0014733,-0.0000067,-0.1194371
1.4750000,1.4750000,1.4750000,-0.0014583,-0.0000057,-0.1188253
1.4775000,1.4775000,1.4775000,-0.0014434,-0.0000047,-0.1182176
1.4800000,1.4800000,1.4800000,-0.0014287,-0.0000037,-0.1176141
1.4825000,1.4825000,1.4825000,-0.0014142,-0.0000028,-0.1170147
1.4850000,1.4850000,1.4850000,-0.0013999,-0.0000018,-0.1164194
1.4875000,1.4875000,1.4875000,-0.0013857,-0.0000009,-0.1158281
1.4900000,1.4900000,1.4900000,-0.0013717,0.0000000,-0.1152408
1.4925000,1.4925000,1.4925000,-0.0013579,0.0000009,-0.1146575
1.4950000,1.4950000,1.4950000,-0.0013442,0.0000018,-0.1140782
1.4975000,1.4975000,1.4975000,-0.0013307,0.0000027,-0.1135027
1.5000000,1.5000000,1.5000000,-0.0013173,0.0000035,-0.1129311
1.5025000,1.5025000,1.5025000,-0.0013041,0.0000044,-0.1123634
1.5050000,1.5050000,1.5050000,-0.0012911,0.0000052,-0.1117994
1.5075000,1.5075000,1.5075000,-0.0012782,0.0000060,-0.1112393
1.5100000,1.5100000,1.5100000,-0.0012654,0.0000069,-0.1106829
1.5125000,1.5125000,1.5125000,-0.0012528,0.0000077,-0.1101302
1.5150000,1.5150000,1.5150000,-0.0012404,0.0000084,-0.1095811
1.5175000,1.5175000,1.5175000,-0.0012281,0.0000092,-0.1090358
1.5200000,1.5200000,1.5200000,-0.0012159,0.0000100,-0.1084940
1.5225000,1.5225000,1.5225000,-0.0012039,0.0000107,-0.1079558
1.5250000,1.5250000,1.5250000,-0.0011920,0.0000115,-0.1074212
1.5275000,1.5275000,1.5275000,-0.0011802,0.0000122,-0.1068902
1.5300000,1.5300000,1.5300000,-0.0011686,0.0000129,-0.1063626
1.5325000,1.5325000,1.5325000,-0.0011571,0.0000136,-0.1058385
1.5350000,1.5350000,1.5350000,-0.0011458,0.0000143,-0.1053179
1.5375000,1.5375000,1.5375000,-0.0011346,0.0000150,-0.1048006
1.5400000,1.5400000,1.5400000,-0.0011235,0.0000157,-0.1042868
1.5425000,1.5425000,1.5425000,-0.0011125,0.0000164,-0.1037763
1.5450000,1.5450000,1.5450000,-0.0011017,0.0000170,-0.1032692
1.5475000,1.5475000,1.5475000,-0.0010910,0.0000177,-0.1027653
1.5500000,1.5500000,1.5500000,-0.0010804,0.0000183,-0.1022648
1.5525000,1.5525000,1.5525000,-0.0010699,0.0000189,-0.1017674
1.5550000,1.5550000,1.5550000,-0.0010595,0.0000196,-0.1012734
1.5575000,1.5575000,1.5575000,-0.0010493,0.0000202,-0.1007825
1.5600000,1.5600000,1.5600000,-0.0010392,0.0000208,-0.1002948
1.5625000,1.5625000,1.5625000,-0.0010292,0.0000214,-0.0998102
1.5650000,1.5650000,1.5650000,-0.0010193,0.0000219,-0.0993288
1.5675000,1.5675000,1.5675000,-0.0010095,0.0000225,-0.0988504
1.5700000,1.5700000,1.5700000,-0.0009998,0.0000231,-0.0983752
1.5725000,1.5725000,1.5725000,-0.0009902,0.0000236,-0.0979029
1.5750000,1.5750000,1.5750000,-0.0009808,0.0000242,-0.0974337
1.5775000,1.5775000,1.5775000,-0.0009714,0.0000247,-0.0969675
1.5800000,1.5800000,1.5800000,-0.0009622,0.0000252,-0.0965043
1.5825000,1.5825000,1.5825000,-0.0009530,0.0000258,-0.0960441
1.5850000,1.5850000,1.5850000,-0.0009440,0.0000263,-0.0955867
1.5875000,1.5875000,1.5875000,-0.0009350,0.0000268,-0.0951323
1.5900000,1.5900000,1.5900000,-0.0009262,0.0000273,-0.0946807
1.5925000,1.5925000,1.5925000,-0.0009174,0.0000278,-0.0942320
1.5950000,1.5950000,1.5950000,-0.0009088,0.0000282,-0.0937862
1.5975000,1.5975000,1.5975000,-0.0009002,0.0000287,-0.0933431
