# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,6.4828221,-0.1816333,-5.8458430,6.4828221,-38.3196818,39.5762762,0.7564978,14.9018471,-9.6573612,11.7181491,6.5537237,6.2415086,53.1589177
0.3300000,0.3300000,0.3300000,6.0601653,-0.1767764,-5.8817249,6.0601653,-38.3152436,37.1494538,0.6660375,13.8273395,-10.0868268,9.6022106,6.1048891,5.8643189,45.7856715
0.3325000,0.3325000,0.3325000,5.6614386,-0.1720481,-5.9112613,5.6614386,-38.3041444,34.7315184,0.5809928,12.8552236,-10.4998186,7.2273086,5.6820383,5.5097083,39.1894090
0.3350000,0.3350000,0.3350000,5.2857401,-0.1674680,-5.9346726,5.2857401,-38.3713243,32.3202235,0.5013546,11.9729513,-10.8834811,4.6777054,5.2833857,5.1770947,33.2915713
0.3375000,0.3375000,0.3375000,4.9324534,-0.1630404,-5.9522325,4.9324534,-38.6370895,29.8765772,0.4270244,11.1690971,-11.2287637,1.9315322,4.9078034,4.8657593,28.0216759
0.3400000,0.3400000,0.3400000,4.6010475,-0.1587553,-5.9642902,4.6010475,-39.1906710,27.3014922,0.3578211,10.4333665,-11.5305612,-1.1527941,4.5545704,4.5747961,23.3164935
0.3425000,0.3425000,0.3425000,4.2909299,-0.1545916,-5.9712839,4.2909299,-39.9993893,24.5016435,0.2935009,9.7566181,-11.7872655,-4.5915272,4.2231501,4.3031030,19.1193115
0.3450000,0.3450000,0.3450000,4.0013564,-0.1505196,-5.9737412,4.0013564,-40.9285354,21.5067705,0.2337845,9.1308835,-12.0002890,-8.1766436,3.9130143,4.0494037,15.3792711
0.3475000,0.3475000,0.3475000,3.7313912,-0.1465049,-5.9722599,3.7313912,-41.8437723,18.4391085,0.1783858,8.5493704,-12.1738340,-11.6839848,3.6235239,3.8122822,12.0507675
0.3500000,0.3500000,0.3500000,3.4799044,-0.1425115,-5.9674678,3.4799044,-42.6630906,15.3150823,0.1270295,8.0064364,-12.3149570,-14.9845520,3.3538624,3.5902261,9.0929024
0.3525000,0.3525000,0.3525000,3.2455934,-0.1385044,-5.9599682,3.2455934,-43.3504721,11.8640474,0.0794534,7.4975277,-12.4337584,-18.0172384,3.1030139,3.3816729,6.4689824
0.3550000,0.3550000,0.3550000,3.0270173,-0.1344518,-5.9502828,3.0270173,-43.8967222,7.7714701,0.0353974,7.0190793,-12.5432901,-20.7551218,2.8697713,3.1850623,4.1460553
0.3575000,0.3575000,0.3575000,2.8226419,-0.1303270,-5.9388072,2.8226419,-44.3061365,3.2853677,-0.0054112,6.5683822,-12.6585836,-23.1909235,2.6527634,2.9988941,2.0944796
0.3600000,0.3600000,0.3600000,2.6308917,-0.1261105,-5.9257924,2.6308917,-44.5898254,-1.1441052,-0.0432683,6.1434251,-12.7943172,-25.3304440,2.4504945,2.8217870,0.2875233
0.3625000,0.3625000,0.3625000,2.4502117,-0.1217913,-5.9113579,2.4502117,-44.7633647,-5.4648164,-0.0784917,5.7427238,-12.9613558,-27.1879811,2.2613956,2.6525302,-1.2990120
0.3650000,0.3650000,0.3650000,2.2791326,-0.1173682,-5.8955304,2.2791326,-44.8472328,-10.1554334,-0.1114094,5.3651540,-13.1634942,-28.7827025,2.0838852,2.4901181,-2.6871369
0.3675000,0.3675000,0.3675000,2.1163320,-0.1128498,-5.8782938,2.1163320,-44.8701207,-15.6034807,-0.1423417,5.0098025,-13.3962238,-30.1360067,1.9164382,2.3337618,-3.8969892
0.3700000,0.3700000,0.3700000,1.9606814,-0.1082532,-5.8596347,1.9606814,-44.8776705,-21.3320888,-0.1715855,4.6758434,-13.6483583,-31.2697870,1.7576532,2.1828789,-4.9471080
0.3725000,0.3725000,0.3725000,1.8112696,-0.1036013,-5.8395729,1.8112696,-44.9480989,-26.8603851,-0.1994062,4.3624474,-13.9055891,-32.2053834,1.6063082,2.0370679,-5.8546637
0.3750000,0.3750000,0.3750000,1.6674030,-0.0989195,-5.8181705,1.6674030,-45.1963986,-32.0615077,-0.2260404,4.0687199,-14.1541681,-32.9630012,1.4613955,1.8960773,-6.6356375
0.3775000,0.3775000,0.3775000,1.5285859,-0.0942324,-5.7955228,1.5285859,-45.7187255,-36.9061668,-0.2517061,3.7936642,-14.3834417,-33.5614259,1.3221301,1.7597765,-7.3049499
0.3800000,0.3800000,0.3800000,1.3944924,-0.0895623,-5.7717368,1.3944924,-46.4947416,-41.3527016,-0.2766113,3.5361673,-14.5869903,-34.0179175,1.1879375,1.6281333,-7.8765382
0.3825000,0.3825000,0.3825000,1.2649376,-0.0849289,-5.7469054,1.2649376,-47.3908793,-45.3608299,-0.3009487,3.2950035,-14.7627656,-34.3482091,1.0584276,1.5011948,-8.3633885
0.3850000,0.3850000,0.3850000,1.1398538,-0.0803504,-5.7210891,1.1398538,-48.2663690,-48.9143187,-0.3248721,3.0688551,-14.9127643,-34.5665652,0.9333665,1.3790673,-8.7775268
0.3875000,0.3875000,0.3875000,1.0192705,-0.0758457,-5.6943090,1.0192705,-49.0358605,-52.0218106,-0.3484607,2.8563487,-15.0426289,-34.6858690,0.8126509,1.2618921,-9.1299786
0.3900000,0.3900000,0.3900000,0.9032944,-0.0714361,-5.6665511,0.9032944,-49.6655604,-54.7078881,-0.3716887,2.6561024,-15.1612650,-34.7177247,0.6962878,1.1498165,-9.4307040
0.3925000,0.3925000,0.3925000,0.7920844,-0.0671458,-5.6377750,0.7920844,-50.1535252,-57.0047704,-0.3944189,2.4667788,-15.2801758,-34.6725634,0.5843741,1.0429633,-9.6885190
0.3950000,0.3950000,0.3950000,0.6858204,-0.0630011,-5.6079255,0.6858204,-50.5191386,-58.9470684,-0.4164240,2.2871342,-15.4119825,-34.5597475,0.4770723,0.9414057,-9.9110149
0.3975000,0.3975000,0.3975000,0.5846689,-0.0590291,-5.5769403,0.5846689,-50.8048922,-60.5689630,-0.4374325,2.1160568,-15.5678717,-34.3876696,0.3745796,0.8451513,-10.1044908
0.4000000,0.4000000,0.4000000,0.4887516,-0.0552555,-5.5447578,0.4887516,-51.0827836,-61.9028379,-0.4571796,1.9525899,-15.7545800,-34.1638457,0.2770913,0.7541378,-10.2739236
0.4025000,0.4025000,0.4025000,0.3981228,-0.0517027,-5.5113210,0.3981228,-51.4438556,-62.9787002,-0.4754465,1.7959400,-15.9723450,-33.8950017,0.1847655,0.6682382,-10.4229979
0.4050000,0.4050000,0.4050000,0.3127588,-0.0483885,-5.4765798,0.3127588,-51.9517968,-63.8240087,-0.4920798,1.6454718,-16.2150756,-33.5871537,0.0976953,0.5872715,-10.5542139
0.4075000,0.4075000,0.4075000,0.2325596,-0.0453249,-5.4404922,0.2325596,-52.5951669,-64.4637061,-0.5069927,1.5006982,-16.4727416,-33.2456871,0.0158929,0.5110157,-10.6690727
0.4100000,0.4100000,0.4100000,0.1573587,-0.0425180,-5.4030255,0.1573587,-53.3011859,-64.9203482,-0.5201578,1.3612670,-16.7347991,-32.8754442,-0.0607137,0.4392195,-10.7683209
0.4125000,0.4125000,0.4125000,0.0869377,-0.0399682,-5.3641594,0.0869377,-53.9900471,-65.2142756,-0.5316001,1.2269481,-16.9932563,-32.4808405,-0.1322720,0.3716122,-10.8522215
0.4150000,0.4150000,0.4150000,0.0210411,-0.0376701,-5.3238884,0.0210411,-54.6063969,-65.3637985,-0.5413901,1.0976192,-17.2444979,-32.0660581,-0.1989908,0.3079115,-10.9208165
0.4175000,0.4175000,0.4175000,-0.0406100,-0.0356136,-5.2822225,-0.0406100,-55.1199816,-65.3853796,-0.5496330,0.9732487,-17.4895286,-31.6354373,-0.2611235,0.2478298,-10.9741541
0.4200000,0.4200000,0.4200000,-0.0983074,-0.0337848,-5.2391850,-0.0983074,-55.5168609,-65.2938091,-0.5564499,0.8538731,-17.7326951,-31.1942920,-0.3189522,0.1910785,-11.0124644
0.4225000,0.4225000,0.4225000,-0.1523477,-0.0321673,-5.1948084,-0.1523477,-55.7925922,-65.1023666,-0.5619539,0.7395706,-17.9793216,-30.7503625,-0.3727742,0.1373728,-11.0362764
0.4250000,0.4250000,0.4250000,-0.2030270,-0.0307431,-5.1491293,-0.2030270,-55.9485338,-64.8229708,-0.5662298,0.6304312,-18.2330706,-30.3156697,-0.4228926,0.0864343,-11.0464738
0.4275000,0.4275000,0.4275000,-0.2506374,-0.0294938,-5.1021843,-0.2506374,-55.9898427,-64.4663152,-0.5693228,0.5265295,-18.4939968,-29.9075469,-0.4696097,0.0379947,-11.0442897
0.4300000,0.4300000,0.4300000,-0.2954646,-0.0284007,-5.0540071,-0.2954646,-55.9241613,-64.0419910,-0.5712418,0.4279026,-18.7579724,-29.5467404,-0.5132231,-0.0081998,-11.0312458
0.4325000,0.4325000,0.4325000,-0.3377853,-0.0274452,-5.0046279,-0.3377853,-55.7606116,-63.5585993,-0.5719755,0.3345357,-19.0175207,-29.2512612,-0.5540239,-0.0523830,-11.0090491
0.4350000,0.4350000,0.4350000,-0.3778637,-0.0266090,-4.9540746,-0.3778637,-55.5090119,-63.0238504,-0.5715156,0.2463556,-19.2634993,-29.0281539,-0.5922950,-0.0947603,-10.9794653
0.4375000,0.4375000,0.4375000,-0.4159455,-0.0258737,-4.9023762,-0.4159455,-55.1792967,-62.4446556,-0.5698790,0.1632325,-19.4868699,-28.8688618,-0.6283076,-0.1355011,-10.9441913
0.4400000,0.4400000,0.4400000,-0.4522505,-0.0252211,-4.8495673,-0.4522505,-54.7811160,-61.8272116,-0.5671182,0.0849868,-19.6800103,-28.7521113,-0.6623168,-0.1747320,-10.9047483
0.4425000,0.4425000,0.4425000,-0.4869634,-0.0246341,-4.7956914,-0.4869634,-54.3235837,-61.1770875,-0.5633166,0.0113992,-19.8373856,-28.6519203,-0.6945534,-0.2125329,-10.8624063
0.4450000,0.4450000,0.4450000,-0.5202268,-0.0240965,-4.7408048,-0.5202268,-53.8151352,-60.4993426,-0.5585731,-0.0577777,-19.9556738,-28.5450619,-0.7252156,-0.2489381,-10.8181444
0.4475000,0.4475000,0.4475000,-0.5521363,-0.0235937,-4.6849777,-0.5521363,-53.2634644,-59.7987592,-0.5529842,-0.1228096,-20.0335416,-28.4147841,-0.7544603,-0.2839402,-10.7726402
0.4500000,0.4500000,0.4500000,-0.5827396,-0.0231130,-4.6282943,-0.5827396,-52.6755112,-59.0803553,-0.5466322,-0.1839716,-20.0712601,-28.2511635,-0.7823977,-0.3174977,-10.7262783
0.4525000,0.4525000,0.4525000,-0.6120396,-0.0226437,-4.5708516,-0.6120396,-52.0574839,-58.3503793,-0.5395823,-0.2415424,-20.0702885,-28.0497914,-0.8090892,-0.3495441,-10.6791697
0.4550000,0.4550000,0.4550000,-0.6400004,-0.0221771,-4.5127569,-0.6400004,-51.4148996,-57.6178038,-0.5318863,-0.2957991,-20.0328963,-27.8101010,-0.8345485,-0.3799988,-10.6311768
0.4575000,0.4575000,0.4575000,-0.6665561,-0.0217065,-4.4541248,-0.6665561,-50.7526355,-56.8957916,-0.5235891,-0.3470138,-19.9618528,-27.5339334,-0.8587473,-0.4087779,-10.5819467
0.4600000,0.4600000,0.4600000,-0.6916219,-0.0212269,-4.3950739,-0.6916219,-50.0749841,-56.2018617,-0.5147356,-0.3954489,-19.8601887,-27.2244913,-0.8816231,-0.4358055,-10.5309549
0.4625000,0.4625000,0.4625000,-0.7151058,-0.0207349,-4.3357239,-0.7151058,-49.3857100,-55.5552071,-0.5053748,-0.4413512,-19.7310204,-26.8856372,-0.9030901,-0.4610229,-10.4775654
0.4650000,0.4650000,0.4650000,-0.7369210,-0.0202288,-4.2761930,-0.7369210,-48.6881027,-54.9708535,-0.4955616,-0.4849457,-19.5774287,-26.5214485,-0.9230514,-0.4843953,-10.4211047
0.4675000,0.4675000,0.4675000,-0.7569964,-0.0197079,-4.2165956,-0.7569964,-47.9850289,-54.4532011,-0.4853566,-0.5264293,-19.4023768,-26.1359492,-0.9414116,-0.5059141,-10.3609443
0.4700000,0.4700000,0.4700000,-0.7752851,-0.0191729,-4.1570403,-0.7752851,-47.2789781,-53.9933470,-0.4748245,-0.5659652,-19.2086596,-25.7329559,-0.9580895,-0.5255946,-10.2965804
0.4725000,0.4725000,0.4725000,-0.7917677,-0.0186253,-4.0976290,-0.7917677,-46.5721069,-53.5723064,-0.4640314,-0.6036805,-18.9988754,-25.3159966,-0.9730269,-0.5434698,-10.2276970
0.4750000,0.4750000,0.4750000,-0.8064512,-0.0180676,-4.0384559,-0.8064512,-45.8662765,-53.1676560,-0.4530431,-0.6396643,-18.7754120,-24.8882752,-0.9861940,-0.5595821,-10.1542007
0.4775000,0.4775000,0.4775000,-0.8193628,-0.0175029,-3.9796070,-0.8193628,-45.1630885,-52.7593929,-0.4419230,-0.6739690,-18.5404448,-24.4526634,-0.9975892,-0.5739765,-10.0762225
0.4800000,0.4800000,0.4800000,-0.8305422,-0.0169351,-3.9211599,-0.8305422,-44.4639153,-52.3328576,-0.4307302,-0.7066135,-18.2959416,-24.0117086,-1.0072341,-0.5866966,-9.9940871
0.4825000,0.4825000,0.4825000,-0.8400340,-0.0163682,-3.8631840,-0.8400340,-43.7699281,-51.8790747,-0.4195191,-0.7375877,-18.0436715,-23.5676511,-1.0151653,-0.5977842,-9.9082583
0.4850000,0.4850000,0.4850000,-0.8478824,-0.0158065,-3.8057407,-0.8478824,-43.0821215,-51.3937658,-0.4083382,-0.7668600,-17.7852173,-23.1224464,-1.0214267,-0.6072815,-9.8192730
0.4875000,0.4875000,0.4875000,-0.8541306,-0.0152540,-3.7488837,-0.8541306,-42.4013351,-50.8760266,-0.3972305,-0.7943853,-17.5219887,-22.6777886,-1.0260633,-0.6152342,-9.7276792
0.4900000,0.4900000,0.4900000,-0.8588218,-0.0147148,-3.6926596,-0.8588218,-41.7282724,-50.3271489,-0.3862332,-0.8201144,-17.2552362,-22.2351353,-1.0291190,-0.6216935,-9.6339880
0.4925000,0.4925000,0.4925000,-0.8620024,-0.0141922,-3.6371082,-0.8620024,-41.0635183,-49.7497310,-0.3753777,-0.8440025,-16.9860651,-21.7957306,-1.0306378,-0.6267159,-9.5386474
0.4950000,0.4950000,0.4950000,-0.8637236,-0.0136892,-3.5822634,-0.8637236,-40.4075538,-49.1470605,-0.3646908,-0.8660167,-16.7154489,-21.3606278,-1.0306662,-0.6303620,-9.4420366
0.4975000,0.4975000,0.4975000,-0.8640416,-0.0132081,-3.5281531,-0.8640416,-39.7607688,-48.5227090,-0.3541943,-0.8861393,-16.4442420,-20.9307106,-1.0292549,-0.6326940,-9.3444755
0.5000000,0.5000000,0.5000000,-0.8630165,-0.0127507,-3.4748004,-0.8630165,-39.1234743,-47.8802771,-0.3439057,-0.9043693,-16.1731915,-20.5067116,-1.0264595,-0.6337741,-9.2462396
0.5025000,0.5025000,0.5025000,-0.8607100,-0.0123179,-3.4222237,-0.8607100,-38.4959121,-47.2232407,-0.3338391,-0.9207201,-15.9029486,-20.0892308,-1.0223397,-0.6336638,-9.1475736
0.5050000,0.5050000,0.5050000,-0.8571845,-0.0119105,-3.3704374,-0.8571845,-37.8782640,-46.5548635,-0.3240051,-0.9352163,-15.6340783,-19.6787511,-1.0169572,-0.6324243,-9.0486971
0.5075000,0.5075000,0.5075000,-0.8525017,-0.0115283,-3.3194519,-0.8525017,-37.2706594,-45.8781522,-0.3144116,-0.9478895,-15.3670688,-19.2756533,-1.0103743,-0.6301164,-8.9498040
0.5100000,0.5100000,0.5100000,-0.8467232,-0.0111710,-3.2692747,-0.8467232,-36.6731825,-45.1958385,-0.3050638,-0.9587765,-15.1023398,-18.8802288,-1.0026531,-0.6268026,-8.8510549
0.5125000,0.5125000,0.5125000,-0.8399111,-0.0108376,-3.2199102,-0.8399111,-36.0858785,-44.5103773,-0.2959651,-0.9679173,-14.8402501,-18.4926917,-0.9938554,-0.6225469,-8.7525656
0.5150000,0.5150000,0.5150000,-0.8321287,-0.0105272,-3.1713602,-0.8321287,-35.5087583,-43.8239556,-0.2871170,-0.9753552,-14.5811046,-18.1131891,-0.9840438,-0.6174158,-8.6543953
0.5175000,0.5175000,0.5175000,-0.8234420,-0.0102383,-3.1236245,-0.8234420,-34.9418038,-43.1385063,-0.2785193,-0.9811375,-14.3251600,-17.7418107,-0.9732822,-0.6114779,-8.5565363
0.5200000,0.5200000,0.5200000,-0.8139192,-0.0099695,-3.0767007,-0.8139192,-34.3849719,-42.4557254,-0.2701709,-0.9853146,-14.0726306,-17.3785972,-0.9616371,-0.6048038,-8.4589079
0.5225000,0.5225000,0.5225000,-0.8036315,-0.0097194,-3.0305848,-0.8036315,-33.8381978,-41.7770904,-0.2620694,-0.9879404,-13.8236934,-17.0235472,-0.9491777,-0.5974648,-8.3613593
0.5250000,0.5250000,0.5250000,-0.7926516,-0.0094864,-2.9852715,-0.7926516,-33.3013985,-41.1038788,-0.2542116,-0.9890711,-13.5784920,-16.6766247,-0.9359760,-0.5895324,-8.2636814
0.5275000,0.5275000,0.5275000,-0.7810540,-0.0092689,-2.9407538,-0.7810540,-32.7744753,-40.4371864,-0.2465937,-0.9887649,-13.3371410,-16.3377638,-0.9221065,-0.5810772,-8.1656278
0.5300000,0.5300000,0.5300000,-0.7689129,-0.0090657,-2.8970240,-0.7689129,-32.2573168,-39.7779447,-0.2392112,-0.9870808,-13.0997293,-16.0068745,-0.9076451,-0.5721678,-8.0669426
0.5325000,0.5325000,0.5325000,-0.7563021,-0.0088753,-2.8540733,-0.7563021,-31.7498000,-39.1269371,-0.2320591,-0.9840793,-12.8663234,-15.6838466,-0.8926680,-0.5628702,-7.9673885
0.5350000,0.5350000,0.5350000,-0.7432931,-0.0086964,-2.8118921,-0.7432931,-31.2517934,-38.4848144,-0.2251324,-0.9798220,-12.6369698,-15.3685539,-0.8772510,-0.5532473,-7.8667706
0.5375000,0.5375000,0.5375000,-0.7299550,-0.0085280,-2.7704703,-0.7299550,-30.7631575,-37.8521091,-0.2184255,-0.9743726,-12.4116982,-15.0608572,-0.8614680,-0.5433579,-7.7649511
0.5400000,0.5400000,0.5400000,-0.7163535,-0.0083691,-2.7297971,-0.7163535,-30.2837471,-37.2292479,-0.2119327,-0.9677968,-12.1905228,-14.7606074,-0.8453904,-0.5332569,-7.6618534
0.5425000,0.5425000,0.5425000,-0.7025500,-0.0082185,-2.6898614,-0.7025500,-29.8134121,-36.6165644,-0.2056482,-0.9601629,-11.9734449,-14.4676476,-0.8290860,-0.5229949,-7.5574566
0.5450000,0.5450000,0.5450000,-0.6886020,-0.0080756,-2.6506514,-0.6886020,-29.3519986,-36.0143097,-0.1995663,-0.9515416,-11.7604546,-14.1818158,-0.8126185,-0.5126181,-7.4517839
0.5475000,0.5475000,0.5475000,-0.6745619,-0.0079396,-2.6121556,-0.6745619,-28.8993500,-35.4226626,-0.1936809,-0.9420062,-11.5515318,-13.9029457,-0.7960474,-0.5021685,-7.3448899
0.5500000,0.5500000,0.5500000,-0.6604780,-0.0078097,-2.5743617,-0.6604780,-28.4553078,-34.8417383,-0.1879863,-0.9316314,-11.3466483,-13.6308694,-0.7794272,-0.4916837,-7.2368493
0.5525000,0.5525000,0.5525000,-0.6463938,-0.0076854,-2.5372576,-0.6463938,-28.0197122,-34.2715971,-0.1824766,-0.9204933,-11.1457686,-13.3654176,-0.7628077,-0.4811977,-7.1277490
0.5550000,0.5550000,0.5550000,-0.6323481,-0.0075662,-2.5008311,-0.6323481,-27.5924028,-33.7122519,-0.1771459,-0.9086680,-10.9488508,-13.1064212,-0.7462339,-0.4707402,-7.0176831
0.5575000,0.5575000,0.5575000,-0.6183757,-0.0074515,-2.4650697,-0.6183757,-27.1732192,-33.1636742,-0.1719887,-0.8962311,-10.7558480,-12.8537120,-0.7297460,-0.4603379,-6.9067493
0.5600000,0.5600000,0.5600000,-0.6045072,-0.0073410,-2.4299612,-0.6045072,-26.7620014,-32.6258011,-0.1669992,-0.8832569,-10.5667087,-12.6071236,-0.7133798,-0.4500139,-6.7950460
0.5625000,0.5625000,0.5625000,-0.5907696,-0.0072343,-2.3954932,-0.5907696,-26.3585901,-32.0985398,-0.1621721,-0.8698173,-10.3813780,-12.3664916,-0.6971667,-0.4397884,-6.6826702
0.5650000,0.5650000,0.5650000,-0.5771861,-0.0071310,-2.3616535,-0.5771861,-25.9628274,-31.5817728,-0.1575019,-0.8559814,-10.1997976,-12.1316544,-0.6811342,-0.4296788,-6.5697161
0.5675000,0.5675000,0.5675000,-0.5637768,-0.0070310,-2.3284298,-0.5637768,-25.5745565,-31.0753622,-0.1529834,-0.8418152,-10.0219071,-11.9024535,-0.6653060,-0.4197000,-6.4562743
0.5700000,0.5700000,0.5700000,-0.5505588,-0.0069338,-2.2958100,-0.5505588,-25.1936226,-30.5791530,-0.1486115,-0.8273806,-9.8476439,-11.6787337,-0.6497024,-0.4098646,-6.3424330
0.5725000,0.5725000,0.5725000,-0.5375465,-0.0068393,-2.2637822,-0.5375465,-24.8198725,-30.0929770,-0.1443813,-0.8127359,-9.6769441,-11.4603433,-0.6343406,-0.4001833,-6.2282800
0.5750000,0.5750000,0.5750000,-0.5247520,-0.0067473,-2.2323346,-0.5247520,-24.4531554,-29.6166551,-0.1402878,-0.7979348,-9.5097425,-11.2471343,-0.6192348,-0.3906649,-6.1139060
0.5775000,0.5775000,0.5775000,-0.5121850,-0.0066577,-2.2014554,-0.5121850,-24.0933224,-29.1500001,-0.1363265,-0.7830272,-9.3459731,-11.0389624,-0.6043969,-0.3813165,-5.9994068
0.5800000,0.5800000,0.5800000,-0.4998535,-0.0065702,-2.1711331,-0.4998535,-23.7402273,-28.6928188,-0.1324927,-0.7680585,-9.1855696,-10.8356873,-0.5898363,-0.3721438,-5.8848860
0.5825000,0.5825000,0.5825000,-0.4877634,-0.0064847,-2.1413564,-0.4877634,-23.3937260,-28.2449139,-0.1287822,-0.7530702,-9.0284654,-10.6371725,-0.5755603,-0.3631513,-5.7704564
0.5850000,0.5850000,0.5850000,-0.4759195,-0.0064011,-2.1121140,-0.4759195,-23.0536772,-27.8060854,-0.1251905,-0.7380996,-8.8745936,-10.4432855,-0.5615744,-0.3543422,-5.6562395
0.5875000,0.5875000,0.5875000,-0.4643248,-0.0063193,-2.0833950,-0.4643248,-22.7199418,-27.3761322,-0.1217137,-0.7231805,-8.7238880,-10.2538973,-0.5478827,-0.3457187,-5.5423655
0.5900000,0.5900000,0.5900000,-0.4529815,-0.0062391,-2.0551887,-0.4529815,-22.3923838,-26.9548530,-0.1183477,-0.7083429,-8.5762823,-10.0688832,-0.5344875,-0.3372823,-5.4289706
0.5925000,0.5925000,0.5925000,-0.4418904,-0.0061606,-2.0274843,-0.4418904,-22.0708695,-26.5420476,-0.1150886,-0.6936135,-8.4317110,-9.8881217,-0.5213901,-0.3290335,-5.3161949
0.5950000,0.5950000,0.5950000,-0.4310515,-0.0060836,-2.0002714,-0.4310515,-21.7552680,-26.1375173,-0.1119329,-0.6790159,-8.2901090,-9.7114955,-0.5085906,-0.3209724,-5.2041799
0.5975000,0.5975000,0.5975000,-0.4204641,-0.0060080,-1.9735399,-0.4204641,-21.4454510,-25.7410657,-0.1088768,-0.6645706,-8.1514120,-9.5388905,-0.4960881,-0.3130982,-5.0930654
0.6000000,0.6000000,0.6000000,-0.4101267,-0.0059338,-1.9472797,-0.4101267,-21.1412931,-25.3524994,-0.1059169,-0.6502957,-8.0155567,-9.3701963,-0.4838809,-0.3054099,-4.9829873
0.6025000,0.6025000,0.6025000,-0.4000371,-0.0058610,-1.9214811,-0.4000371,-20.8426713,-24.9716283,-0.1030499,-0.6362066,-7.8824803,-9.2053058,-0.4719667,-0.2979057,-4.8740749
0.6050000,0.6050000,0.6050000,-0.3901929,-0.0057894,-1.8961343,-0.3901929,-20.5494653,-24.5982657,-0.1002725,-0.6223165,-7.7521213,-9.0441155,-0.4603423,-0.2905838,-4.7664497
0.6075000,0.6075000,0.6075000,-0.3805909,-0.0057190,-1.8712300,-0.3805909,-20.2615577,-24.2322291,-0.0975817,-0.6086368,-7.6244192,-8.8865247,-0.4490042,-0.2834418,-4.6602234
0.6100000,0.6100000,0.6100000,-0.3712278,-0.0056499,-1.8467590,-0.3712278,-19.9788334,-23.8733398,-0.0949745,-0.5951768,-7.4993142,-8.7324362,-0.4379485,-0.2764773,-4.5554973
0.6125000,0.6125000,0.6125000,-0.3620999,-0.0055818,-1.8227123,-0.3620999,-19.7011799,-23.5214234,-0.0924479,-0.5819441,-7.3767479,-8.5817557,-0.4271707,-0.2696874,-4.4523617
0.6150000,0.6150000,0.6150000,-0.3532031,-0.0055149,-1.7990809,-0.3532031,-19.4284876,-23.1763097,-0.0899992,-0.5689450,-7.2566629,-8.4343918,-0.4166662,-0.2630692,-4.3508954
0.6175000,0.6175000,0.6175000,-0.3445333,-0.0054491,-1.7758563,-0.3445333,-19.1606489,-22.8378330,-0.0876257,-0.5561842,-7.1390029,-8.2902560,-0.4064300,-0.2566195,-4.2511663
0.6200000,0.6200000,0.6200000,-0.3360861,-0.0053843,-1.7530300,-0.3360861,-18.8975591,-22.5058318,-0.0853249,-0.5436655,-7.0237128,-8.1492625,-0.3964570,-0.2503352,-4.1532311
0.6225000,0.6225000,0.6225000,-0.3278572,-0.0053205,-1.7305938,-0.3278572,-18.6391158,-22.1801489,-0.0830942,-0.5313913,-6.9107385,-8.0113283,-0.3867419,-0.2442130,-4.0571361
0.6250000,0.6250000,0.6250000,-0.3198418,-0.0052577,-1.7085395,-0.3198418,-18.3852189,-21.8606315,-0.0809313,-0.5193633,-6.8000273,-7.8763727,-0.3772793,-0.2382493,-3.9629177
0.6275000,0.6275000,0.6275000,-0.3120354,-0.0051959,-1.6868593,-0.3120354,-18.1357707,-21.5471309,-0.0788338,-0.5075823,-6.6915273,-7.7443178,-0.3680638,-0.2324408,-3.8706031
0.6300000,0.6300000,0.6300000,-0.3044333,-0.0051351,-1.6655455,-0.3044333,-17.8906759,-21.2395027,-0.0767995,-0.4960481,-6.5851880,-7.6150879,-0.3590897,-0.2267841,-3.7802110
0.6325000,0.6325000,0.6325000,-0.2970307,-0.0050751,-1.6445905,-0.2970307,-17.6498413,-20.9376065,-0.0748262,-0.4847602,-6.4809600,-7.4886096,-0.3503515,-0.2212755,-3.6917524
0.6350000,0.6350000,0.6350000,-0.2898229,-0.0050161,-1.6239869,-0.2898229,-17.4131762,-20.6413059,-0.0729120,-0.4737173,-6.3787949,-7.3648119,-0.3418435,-0.2159117,-3.6052312
0.6375000,0.6375000,0.6375000,-0.2828054,-0.0049579,-1.6037276,-0.2828054,-17.1805917,-20.3504684,-0.0710548,-0.4629177,-6.2786454,-7.2436257,-0.3335604,-0.2106891,-3.5206451
0.6400000,0.6400000,0.6400000,-0.2759732,-0.0049006,-1.5838054,-0.2759732,-16.9520012,-20.0649653,-0.0692527,-0.4523591,-6.1804656,-7.1249843,-0.3254964,-0.2056043,-3.4379863
0.6425000,0.6425000,0.6425000,-0.2693219,-0.0048442,-1.5642136,-0.2693219,-16.7273203,-19.7846715,-0.0675038,-0.4420391,-6.0842102,-7.0088227,-0.3176461,-0.2006538,-3.3572420
0.6450000,0.6450000,0.6450000,-0.2628468,-0.0047886,-1.5449453,-0.2628468,-16.5064664,-19.5094657,-0.0658064,-0.4319546,-5.9898354,-6.8950781,-0.3100040,-0.1958342,-3.2783952
