# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,3.0529167,-0.0491495,-4.7181256,3.0529167,-59.0745950,-15.6367369,0.1919953,6.1860357,84.6112074,1035.9338065,8148.1420026
0.3750000,0.3750000,0.3750000,2.8691108,-0.0513030,-4.7919411,2.8691108,-58.3470029,-16.4399233,0.1372521,5.8477007,78.2737134,956.8216197,7549.8828421
0.3775000,0.3775000,0.3775000,2.6919829,-0.0533151,-4.8601394,2.6919829,-57.6176192,-17.0953535,0.0849702,5.5291729,72.4570501,883.9762890,6998.0401451
0.3800000,0.3800000,0.3800000,2.5213434,-0.0551619,-4.9228889,2.5213434,-56.8898212,-17.6233504,0.0352142,5.2282423,67.1172531,816.8788903,6488.8098372
0.3825000,0.3825000,0.3825000,2.3569972,-0.0568229,-4.9803125,2.3569972,-56.1688301,-18.0473666,-0.0119316,4.9429448,62.2142341,755.0553560,6018.7163980
0.3850000,0.3850000,0.3850000,2.1987438,-0.0582789,-5.0325015,2.1987438,-55.4630352,-18.3970948,-0.0563913,4.6715762,57.7114045,698.0724444,5584.5830294
0.3875000,0.3875000,0.3875000,2.0463808,-0.0595088,-5.0795313,2.0463808,-54.7892440,-18.7109988,-0.0981290,4.4127036,53.5753248,645.5340841,5183.5046661
0.3900000,0.3900000,0.3900000,1.8997063,-0.0604879,-5.1214723,1.8997063,-54.1858620,-19.0345692,-0.1371740,4.1651617,49.7753779,597.0780556,4812.8235436
0.3925000,0.3925000,0.3925000,1.7585208,-0.0611889,-5.1583905,1.7585208,-53.7280119,-19.4102352,-0.1736354,3.9280267,46.2834661,552.3729816,4470.1070709
0.3950000,0.3950000,0.3950000,1.6226330,-0.0615843,-5.1903446,1.6226330,-53.5111720,-19.8609134,-0.2076977,3.7005708,43.0737330,511.1155921,4153.1277799
0.3975000,0.3975000,0.3975000,1.4918688,-0.0616517,-5.2173860,1.4918688,-53.5761695,-20.3793252,-0.2396000,3.4822059,40.1223125,473.0282429,3859.8451464
0.4000000,0.4000000,0.4000000,1.3660813,-0.0613790,-5.2395625,1.3660813,-53.8542476,-20.9337708,-0.2696019,3.2724303,37.4071109,437.8566591,3588.3891014
0.4025000,0.4025000,0.4025000,1.2451569,-0.0607676,-5.2569263,1.2451569,-54.2212538,-21.4848385,-0.2979463,3.0707900,34.9076239,405.3678865,3337.0450669
0.4050000,0.4050000,0.4050000,1.1290122,-0.0598335,-5.2695403,1.1290122,-54.5781877,-21.9993153,-0.3248296,2.8768582,32.6047946,375.3484276,3104.2403694
0.4075000,0.4075000,0.4075000,1.0175811,-0.0586048,-5.2774825,1.0175811,-54.8727407,-22.4554585,-0.3503874,2.6902330,30.4809119,347.6025480,2888.5318974
0.4100000,0.4100000,0.4100000,0.9107951,-0.0571179,-5.2808489,0.9107951,-55.0840635,-22.8423062,-0.3746958,2.5105453,28.5195515,321.9507348,2688.5948852
0.4125000,0.4125000,0.4125000,0.8085611,-0.0554125,-5.2797582,0.8085611,-55.2057727,-23.1571382,-0.3977800,2.3374683,26.7055527,298.2282946,2503.2127142
0.4150000,0.4150000,0.4150000,0.7107460,-0.0535269,-5.2743566,0.7107460,-55.2368272,-23.4033536,-0.4196231,2.1707236,25.0250242,276.2840773,2331.2676352
0.4175000,0.4175000,0.4175000,0.6171690,-0.0514957,-5.2648222,0.6171690,-55.1783013,-23.5894848,-0.4401694,2.0100826,23.4653624,255.9793135,2171.7323255
0.4200000,0.4200000,0.4200000,0.5276067,-0.0493492,-5.2513626,0.5276067,-55.0327467,-23.7293783,-0.4593258,1.8553626,22.0152664,237.1865566,2021.6608278
0.4225000,0.4225000,0.4225000,0.4418080,-0.0471135,-5.2342081,0.4418080,-54.8041637,-23.8431664,-0.4769663,1.7064206,20.6647301,219.7887179,1882.0994966
0.4250000,0.4250000,0.4250000,0.3595157,-0.0448130,-5.2136017,0.3595157,-54.4978631,-23.9581841,-0.4929438,1.5631458,19.4049973,203.6781879,1752.6537194
0.4275000,0.4275000,0.4275000,0.2804918,-0.0424718,-5.1897891,0.2804918,-54.1201421,-24.1096877,-0.5071095,1.4254498,18.2284741,200.9437484,1632.5506843
0.4300000,0.4300000,0.4300000,0.2045405,-0.0401151,-5.1630107,0.2045405,-53.6778908,-24.3454287,-0.5193363,1.2932563,17.1286018,187.1078731,1521.0796614
0.4325000,0.4325000,0.4325000,0.1315262,-0.0377693,-5.1334998,0.1315262,-53.1782274,-24.7405345,-0.5295413,1.1664883,16.0997028,174.2842288,1417.5867820
0.4350000,0.4350000,0.4350000,0.0613820,-0.0354615,-5.1014815,0.0613820,-52.6282113,-25.4051252,-0.5376993,1.0450549,15.1368158,162.3957238,1321.4702746
0.4375000,0.4375000,0.4375000,-0.0058940,-0.0332171,-5.0671744,-0.0058940,-52.0346397,-26.4225736,-0.5438468,0.9288389,14.2355373,151.3714005,1232.1761180
0.4400000,0.4400000,0.4400000,-0.0702535,-0.0310579,-5.0307881,-0.0702535,-51.4039171,-27.7394461,-0.5480740,0.8176881,13.3918815,141.1459295,1149.1940708
0.4425000,0.4425000,0.4425000,-0.1316234,-0.0289993,-4.9925182,-0.1316234,-50.7419795,-29.1837776,-0.5505101,0.7114116,12.6021659,131.6591470,1072.0540464
0.4450000,0.4450000,0.4450000,-0.1899332,-0.0270490,-4.9525376,-0.1899332,-50.0542596,-30.5925660,-0.5513046,0.6097827,11.8629250,122.8556307,1000.3228005
0.4475000,0.4475000,0.4475000,-0.2451418,-0.0252061,-4.9109891,-0.2451418,-49.3456795,-31.8721997,-0.5506098,0.5125479,11.1708488,114.6843115,933.6009037
0.4500000,0.4500000,0.4500000,-0.2972540,-0.0234627,-4.8679809,-0.2972540,-48.6206613,-32.9852598,-0.5485686,0.4194421,10.5227432,107.0981160,871.5199738
0.4525000,0.4525000,0.4525000,-0.3463264,-0.0218051,-4.8235885,-0.3463264,-47.8831504,-33.9249522,-0.5453082,0.3302069,9.9155079,100.0536380,813.7401445
0.4550000,0.4550000,0.4550000,-0.3924617,-0.0202174,-4.7778606,-0.3924617,-47.1366449,-34.6985974,-0.5409392,0.2446090,9.3461291,93.5108353,759.9477496
0.4575000,0.4575000,0.4575000,-0.4357937,-0.0186836,-4.7308294,-0.4357937,-46.3842291,-35.3192641,-0.5355590,0.1624576,8.8116844,87.4327496,709.8532039
0.4600000,0.4600000,0.4600000,-0.4764693,-0.0171901,-4.6825217,-0.4764693,-45.6286091,-35.8018681,-0.5292559,0.0836149,8.3093588,81.7852477,663.1890627
0.4625000,0.4625000,0.4625000,-0.5146303,-0.0157271,-4.6329684,-0.5146303,-44.8721471,-36.1614436,-0.5221141,0.0079986,7.8364679,76.5367825,619.7082454
0.4650000,0.4650000,0.4650000,-0.5503994,-0.0142889,-4.5822125,-0.5503994,-44.1168957,-36.4124324,-0.5142167,-0.0644240,7.3904865,71.6581726,579.1824070
0.4675000,0.4675000,0.4675000,-0.5838729,-0.0128742,-4.5303132,-0.5838729,-43.3646294,-36.5684130,-0.5056472,-0.1336504,6.9690764,67.1224000,541.4004471
0.4700000,0.4700000,0.4700000,-0.6151194,-0.0114843,-4.4773476,-0.6151194,-42.6168753,-36.6419728,-0.4964901,-0.1996615,6.5701082,62.9044239,506.1671420
0.4725000,0.4725000,0.4725000,-0.6441835,-0.0101231,-4.4234097,-0.6441835,-41.8749398,-36.6445852,-0.4868301,-0.2624410,6.1916738,58.9810126,473.3018906
0.4750000,0.4750000,0.4750000,-0.6710913,-0.0087951,-4.3686081,-0.6710913,-41.1399341,-36.5864647,-0.4767509,-0.3219910,5.8320857,55.3305900,442.6375642
0.4775000,0.4775000,0.4775000,-0.6958567,-0.0075051,-4.3130623,-0.6958567,-40.4127972,-36.4764416,-0.4663337,-0.3783403,5.4898645,51.9330987,414.0194505
0.4800000,0.4800000,0.4800000,-0.7184865,-0.0062579,-4.2568991,-0.7184865,-39.6943163,-36.3219152,-0.4556558,-0.4315473,5.1637172,48.7698782,387.3042847
0.4825000,0.4825000,0.4825000,-0.7389844,-0.0050577,-4.2002486,-0.7389844,-38.9851449,-36.1289207,-0.4447894,-0.4816944,4.8525104,45.8235578,362.3593594
0.4850000,0.4850000,0.4850000,-0.7573546,-0.0039083,-4.1432409,-0.7573546,-38.2858197,-35.9023037,-0.4338010,-0.5288801,4.5552429,43.0779638,339.0617072
0.4875000,0.4875000,0.4875000,-0.7736051,-0.0028128,-4.0860034,-0.7736051,-37.5967747,-35.6459620,-0.4227510,-0.5732076,4.2710227,40.5180397,317.2973495
0.4900000,0.4900000,0.4900000,-0.7877520,-0.0017738,-4.0286582,-0.7877520,-36.9183547,-35.3631029,-0.4116930,-0.6147759,3.9990481,38.1297782,296.9606060
0.4925000,0.4925000,0.4925000,-0.7998235,-0.0007931,-3.9713207,-0.7998235,-36.2508265,-35.0564708,-0.4006744,-0.6536724,3.7385965,35.9001627,277.9534595
0.4950000,0.4950000,0.4950000,-0.8098630,0.0001289,-3.9140984,-0.8098630,-35.5943888,-34.7285225,-0.3897363,-0.6899704,3.4890170,33.8171177,260.1849722
0.4975000,0.4975000,0.4975000,-0.8179307,0.0009923,-3.8570900,-0.8179307,-34.9491816,-34.3815424,-0.3789140,-0.7237286,3.2497269,31.8694635,243.5707483
0.5000000,0.5000000,0.5000000,-0.8241027,0.0017985,-3.8003851,-0.8241027,-34.3152937,-34.0177079,-0.3682373,-0.7549942,3.0202094,30.0468758,228.0324390
0.5025000,0.5025000,0.5025000,-0.8284682,0.0025491,-3.7440643,-0.8284682,-33.6927699,-33.6391152,-0.3577311,-0.7838066,2.8000100,28.3398460,213.4972873
0.5050000,0.5050000,0.5050000,-0.8311250,0.0032462,-3.6881993,-0.8311250,-33.0816167,-33.2477836,-0.3474157,-0.8102011,2.5887311,26.7396420,212.0240449
0.5075000,0.5075000,0.5075000,-0.8321751,0.0038915,-3.6328532,-0.8321751,-32.4818080,-32.8456455,-0.3373077,-0.8342121,2.3860246,25.2382676,199.2836786
0.5100000,0.5100000,0.5100000,-0.8317204,0.0044863,-3.5780811,-0.8317204,-31.8932898,-32.4345336,-0.3274200,-0.8558755,2.1915815,23.8284196,187.3566445
0.5125000,0.5125000,0.5125000,-0.8298597,0.0050315,-3.5239304,-0.8298597,-31.3159839,-32.0161680,-0.3177624,-0.8752307,2.0051213,22.5034423,176.1886696
0.5150000,0.5150000,0.5150000,-0.8266873,0.0055277,-3.4704416,-0.8266873,-30.7497918,-31.5921465,-0.3083421,-0.8923224,1.8263806,21.2572800,165.7292868
0.5175000,0.5175000,0.5175000,-0.8222925,0.0059749,-3.4176487,-0.8222925,-30.1945980,-31.1639387,-0.2991640,-0.9072027,1.6551033,20.0844264,155.9315536
0.5200000,0.5200000,0.5200000,-0.8167606,0.0063733,-3.3655799,-0.8167606,-29.6502722,-30.7328841,-0.2902310,-0.9199322,1.4910332,18.9798725,146.7517924
0.5225000,0.5225000,0.5225000,-0.8101734,0.0067230,-3.3142581,-0.8101734,-29.1166723,-30.3001933,-0.2815444,-0.9305811,1.3339089,17.9390531,138.1493480
0.5250000,0.5250000,0.5250000,-0.8026105,0.0070245,-3.2637015,-0.8026105,-28.5936462,-29.8669523,-0.2731040,-0.9392284,1.1834619,16.9577930,130.0863637
0.5275000,0.5275000,0.5275000,-0.7941508,0.0072786,-3.2139241,-0.7941508,-28.0810336,-29.4341281,-0.2649084,-0.9459611,1.0394175,16.0322545,122.5275733
0.5300000,0.5300000,0.5300000,-0.7848720,0.0074867,-3.1649361,-0.7848720,-27.5786679,-29.0025762,-0.2569552,-0.9508719,0.9014975,15.1588883,115.4401083
0.5325000,0.5325000,0.5325000,-0.7748516,0.0076504,-3.1167444,-0.7748516,-27.0863771,-28.5730489,-0.2492414,-0.9540565,0.7694251,14.3343881,108.7933196
0.5350000,0.5350000,0.5350000,-0.7641668,0.0077720,-3.0693528,-0.7641668,-26.6039856,-28.1462031,-0.2417630,-0.9556111,0.6429301,13.5556527,102.5586146
0.5375000,0.5375000,0.5375000,-0.7528932,0.0078541,-3.0227627,-0.7528932,-26.1313146,-27.7226087,-0.2345158,-0.9556305,0.5217549,12.8197554,96.7093058
0.5400000,0.5400000,0.5400000,-0.7411055,0.0078993,-2.9769732,-0.7411055,-25.6681838,-27.3027568,-0.2274948,-0.9542064,0.4056590,12.1239220,91.2204743
0.5425000,0.5425000,0.5425000,-0.7288759,0.0079108,-2.9319813,-0.7288759,-25.2144115,-26.8870664,-0.2206951,-0.9514271,0.2944236,11.4655173,86.0688432
0.5450000,0.5450000,0.5450000,-0.7162738,0.0078914,-2.8877827,-0.7162738,-24.7698156,-26.4758920,-0.2141112,-0.9473776,0.1878537,10.8420388,81.2326630
0.5475000,0.5475000,0.5475000,-0.7033654,0.0078444,-2.8443711,-0.7033654,-24.3342141,-26.0695295,-0.2077375,-0.9421397,0.0857784,10.2511159,76.6916063
0.5500000,0.5500000,0.5500000,-0.6902132,0.0077727,-2.8017394,-0.6902132,-23.9074259,-25.6682227,-0.2015685,-0.9357929,-0.0119493,9.6905137,72.4266703
0.5525000,0.5525000,0.5525000,-0.6768756,0.0076794,-2.7598791,-0.6768756,-23.4892707,-25.2721683,-0.1955983,-0.9284150,-0.1054558,9.1581370,68.4200874
0.5550000,0.5550000,0.5550000,-0.6634066,0.0075671,-2.7187810,-0.6634066,-23.0795699,-24.8815218,-0.1898212,-0.9200829,-0.1948491,8.6520355,64.6552428
0.5575000,0.5575000,0.5575000,-0.6498560,0.0074385,-2.6784352,-0.6498560,-22.6781467,-24.4964020,-0.1842315,-0.9108724,-0.2802233,8.1704066,61.1165973
0.5600000,0.5600000,0.5600000,-0.6362690,0.0072961,-2.6388309,-0.6362690,-22.2848262,-24.1168958,-0.1788234,-0.9008590,-0.3616614,7.7115953,57.7896164
0.5625000,0.5625000,0.5625000,-0.6226866,0.0071420,-2.5999570,-0.6226866,-21.8994359,-23.7430625,-0.1735913,-0.8901170,-0.4392385,7.2740920,54.6607049
0.5650000,0.5650000,0.5650000,-0.6091454,0.0069784,-2.5618020,-0.6091454,-21.5218059,-23.3749374,-0.1685295,-0.8787200,-0.5130248,6.8565264,51.7171461
0.5675000,0.5675000,0.5675000,-0.5956782,0.0068071,-2.5243540,-0.5956782,-21.1517688,-23.0125353,-0.1636325,-0.8667400,-0.5830871,6.4576597,48.9470455
0.5700000,0.5700000,0.5700000,-0.5823139,0.0066297,-2.4876008,-0.5823139,-20.7891599,-22.6558543,-0.1588951,-0.8542470,-0.6494899,6.0763748,46.3392789
0.5725000,0.5725000,0.5725000,-0.5690779,0.0064478,-2.4515303,-0.5690779,-20.4338177,-22.3048775,-0.1543119,-0.8413089,-0.7122967,5.7116654,43.8834441
0.5750000,0.5750000,0.5750000,-0.5559922,0.0062626,-2.4161298,-0.5559922,-20.0855833,-21.9595763,-0.1498778,-0.8279906,-0.7715703,5.3626242,41.5698149
0.5775000,0.5775000,0.5775000,-0.5430757,0.0060752,-2.3813871,-0.5430757,-19.7443010,-21.6199120,-0.1455877,-0.8143541,-0.8273735,5.0284326,39.3892993
0.5800000,0.5800000,0.5800000,-0.5303448,0.0058868,-2.3472895,-0.5303448,-19.4098180,-21.2858377,-0.1414368,-0.8004578,-0.8797697,4.7083495,37.3333984
0.5825000,0.5825000,0.5825000,-0.5178131,0.0056982,-2.3138246,-0.5178131,-19.0819848,-20.9572997,-0.1374204,-0.7863566,-0.9288236,4.4017018,35.3941689
0.5850000,0.5850000,0.5850000,-0.5054919,0.0055101,-2.2809800,-0.5054919,-18.7606549,-20.6342390,-0.1335338,-0.7721016,-0.9746022,4.1078743,33.5641877
0.5875000,0.5875000,0.5875000,-0.4933907,0.0053233,-2.2487433,-0.4933907,-18.4456848,-20.3165921,-0.1297726,-0.7577401,-1.0171756,3.8263017,31.8365183
0.5900000,0.5900000,0.5900000,-0.4815167,0.0051381,-2.2171022,-0.4815167,-18.1369342,-20.0042919,-0.1261325,-0.7433155,-1.0566174,3.5564600,30.2046802
0.5925000,0.5925000,0.5925000,-0.4698759,0.0049553,-2.1860446,-0.4698759,-17.8342659,-19.6972686,-0.1226092,-0.7288675,-1.0930059,3.2978594,28.6626209
0.5950000,0.5950000,0.5950000,-0.4584726,0.0047750,-2.1555585,-0.4584726,-17.5375457,-19.3954502,-0.1191988,-0.7144321,-1.1264234,3.0500371,27.2046887
0.5975000,0.5975000,0.5975000,-0.4473097,0.0045976,-2.1256322,-0.4473097,-17.2466423,-19.0987627,-0.1158972,-0.7000418,-1.1569571,2.8125522,25.8256089
0.6000000,0.6000000,0.6000000,-0.4363893,0.0044235,-2.0962539,-0.4363893,-16.9614278,-18.8071312,-0.1127008,-0.6857258,-1.1846980,2.5849805,24.5204602
0.6025000,0.6025000,0.6025000,-0.4257120,0.0042528,-2.0674122,-0.4257120,-16.6817767,-18.5204795,-0.1096059,-0.6715100,-1.2097412,2.3669120,23.2846518
0.6050000,0.6050000,0.6050000,-0.4152780,0.0040857,-2.0390958,-0.4152780,-16.4075668,-18.2387308,-0.1066089,-0.6574174,-1.2321848,2.1579481,22.1139014
0.6075000,0.6075000,0.6075000,-0.4050864,0.0039224,-2.0112935,-0.4050864,-16.1386787,-17.9618080,-0.1037064,-0.6434684,-1.2521292,1.9577013,21.0042131
0.6100000,0.6100000,0.6100000,-0.3951358,0.0037628,-1.9839946,-0.3951358,-15.8749958,-17.6896336,-0.1008952,-0.6296805,-1.2696766,1.7657953,19.9518554
0.6125000,0.6125000,0.6125000,-0.3854241,0.0036071,-1.9571883,-0.3854241,-15.6164040,-17.4221302,-0.0981721,-0.6160690,-1.2849293,1.5818658,18.9533403
0.6150000,0.6150000,0.6150000,-0.3759489,0.0034553,-1.9308641,-0.3759489,-15.3627924,-17.1592202,-0.0955341,-0.6026472,-1.2979898,1.4055621,18.0054024
0.6175000,0.6175000,0.6175000,-0.3667071,0.0033075,-1.9050117,-0.3667071,-15.1140524,-16.9008265,-0.0929781,-0.5894261,-1.3089589,1.2365486,17.1049808
0.6200000,0.6200000,0.6200000,-0.3576954,0.0031636,-1.8796212,-0.3576954,-14.8700781,-16.6468723,-0.0905014,-0.5764151,-1.3179356,1.0745066,16.2492019
0.6225000,0.6225000,0.6225000,-0.3489103,0.0030236,-1.8546826,-0.3489103,-14.6307662,-16.3972811,-0.0881011,-0.5636219,-1.3250166,0.9191354,15.4353650
0.6250000,0.6250000,0.6250000,-0.3403480,0.0028874,-1.8301863,-0.3403480,-14.3960158,-16.1519771,-0.0857748,-0.5510529,-1.3302953,0.7701534,14.6609303
0.6275000,0.6275000,0.6275000,-0.3320043,0.0027551,-1.8061228,-0.3320043,-14.1657284,-15.9108848,-0.0835198,-0.5387128,-1.3338623,0.6272987,13.9235097
0.6300000,0.6300000,0.6300000,-0.3238751,0.0026266,-1.7824829,-0.3238751,-13.9398081,-15.6739298,-0.0813337,-0.5266056,-1.3358050,0.4903293,13.2208591
0.6325000,0.6325000,0.6325000,-0.3159560,0.0025018,-1.7592576,-0.3159560,-13.7181611,-15.4410380,-0.0792141,-0.5147337,-1.3362080,0.3590230,12.5508737
0.6350000,0.6350000,0.6350000,-0.3082427,0.0023806,-1.7364381,-0.3082427,-13.5006960,-15.2121364,-0.0771587,-0.5030990,-1.3351532,0.2331765,11.9115834
0.6375000,0.6375000,0.6375000,-0.3007305,0.0022630,-1.7140157,-0.3007305,-13.2873234,-14.9871527,-0.0751655,-0.4917024,-1.3327200,0.1126052,11.3011501
0.6400000,0.6400000,0.6400000,-0.2934151,0.0021489,-1.6919820,-0.2934151,-13.0779564,-14.7660155,-0.0732322,-0.4805439,-1.3289860,-0.0028586,10.7178643
0.6425000,0.6425000,0.6425000,-0.2862919,0.0020382,-1.6703288,-0.2862919,-12.8725099,-14.5486542,-0.0713568,-0.4696232,-1.3240266,-0.1133666,10.1601425
0.6450000,0.6450000,0.6450000,-0.2793562,0.0019309,-1.6490479,-0.2793562,-12.6709010,-14.3349993,-0.0695374,-0.4589390,-1.3179160,-0.2190563,9.6265227
0.6475000,0.6475000,0.6475000,-0.2726036,0.0018268,-1.6281316,-0.2726036,-12.4730487,-14.1249822,-0.0677721,-0.4484898,-1.3107268,-0.3200527,9.1156599
0.6500000,0.6500000,0.6500000,-0.2660295,0.0017258,-1.6075722,-0.2660295,-12.2788741,-13.9185353,-0.0660590,-0.4382735,-1.3025300,-0.4164699,8.6263201
0.6525000,0.6525000,0.6525000,-0.2596294,0.0016280,-1.5873621,-0.2596294,-12.0882999,-13.7155920,-0.0643965,-0.4282878,-1.2933956,-0.5084132,8.1573732
0.6550000,0.6550000,0.6550000,-0.2533990,0.0015331,-1.5674940,-0.2533990,-11.9012511,-13.5160868,-0.0627828,-0.4185298,-1.2833920,-0.5959810,7.7077855
0.6575000,0.6575000,0.6575000,-0.2473338,0.0014411,-1.5479608,-0.2473338,-11.7176540,-13.3199551,-0.0612163,-0.4089966,-1.2725861,-0.6792662,7.2766107
0.6600000,0.6600000,0.6600000,-0.2414296,0.0013520,-1.5287555,-0.2414296,-11.5374370,-13.1271336,-0.0596955,-0.3996849,-1.2610431,-0.7583583,6.8629813
0.6625000,0.6625000,0.6625000,-0.2356820,0.0012656,-1.5098713,-0.2356820,-11.3605300,-12.9375597,-0.0582188,-0.3905913,-1.2488265,-0.8333448,6.4660993
0.6650000,0.6650000,0.6650000,-0.2300869,0.0011819,-1.4913015,-0.2300869,-11.1868647,-12.7511721,-0.0567848,-0.3817120,-1.2359978,-0.9043126,6.0852279
0.6675000,0.6675000,0.6675000,-0.2246402,0.0011007,-1.4730396,-0.2246402,-11.0163743,-12.5679106,-0.0553921,-0.3730434,-1.2226163,-0.9713490,5.7196826
0.6700000,0.6700000,0.6700000,-0.2193380,0.0010220,-1.4550793,-0.2193380,-10.8489937,-12.3877160,-0.0540393,-0.3645815,-1.2087393,-1.0345426,5.3688237
0.6725000,0.6725000,0.6725000,-0.2141762,0.0009458,-1.4374143,-0.2141762,-10.6846590,-12.2105301,-0.0527251,-0.3563224,-1.1944216,-1.0939846,5.0320493
0.6750000,0.6750000,0.6750000,-0.2091510,0.0008719,-1.4200387,-0.2091510,-10.5233082,-12.0362958,-0.0514483,-0.3482621,-1.1797154,-1.1497684,4.7087896
0.6775000,0.6775000,0.6775000,-0.2042586,0.0008003,-1.4029465,-0.2042586,-10.3648805,-11.8649572,-0.0502077,-0.3403965,-1.1646706,-1.2019907,4.3985014
0.6800000,0.6800000,0.6800000,-0.1994955,0.0007309,-1.3861319,-0.1994955,-10.2093166,-11.6964593,-0.0490021,-0.3327216,-1.1493343,-1.2507508,4.1006644
0.6825000,0.6825000,0.6825000,-0.1948579,0.0006636,-1.3695893,-0.1948579,-10.0565584,-11.5307482,-0.0478303,-0.3252332,-1.1337511,-1.2961511,3.8147781
0.6850000,0.6850000,0.6850000,-0.1903425,0.0005983,-1.3533132,-0.1903425,-9.9065494,-11.3677709,-0.0466914,-0.3179272,-1.1179630,-1.3382965,3.5403594
0.6875000,0.6875000,0.6875000,-0.1859457,0.0005351,-1.3372983,-0.1859457,-9.7592343,-11.2074756,-0.0455842,-0.3107996,-1.1020093,-1.3772937,3.2769416
0.6900000,0.6900000,0.6900000,-0.1816644,0.0004738,-1.3215392,-0.1816644,-9.6145587,-11.0498115,-0.0445077,-0.3038463,-1.0859267,-1.4132513,3.0240737
0.6925000,0.6925000,0.6925000,-0.1774951,0.0004144,-1.3060310,-0.1774951,-9.4724701,-10.8947287,-0.0434610,-0.2970632,-1.0697496,-1.4462784,2.7813200
0.6950000,0.6950000,0.6950000,-0.1734348,0.0003568,-1.2907685,-0.1734348,-9.3329166,-10.7421784,-0.0424432,-0.2904464,-1.0535097,-1.4764846,2.5482608
0.6975000,0.6975000,0.6975000,-0.1694805,0.0003010,-1.2757469,-0.1694805,-9.1958477,-10.5921127,-0.0414532,-0.2839919,-1.0372365,-1.5039790,2.3244923
0.7000000,0.7000000,0.7000000,-0.1656291,0.0002468,-1.2609615,-0.1656291,-9.0612140,-10.4444847,-0.0404903,-0.2776958,-1.0209572,-1.5288697,2.1096281
0.7025000,0.7025000,0.7025000,-0.1618777,0.0001943,-1.2464075,-0.1618777,-8.9289673,-10.2992485,-0.0395536,-0.2715543,-1.0046967,-1.5512629,1.9032990
0.7050000,0.7050000,0.7050000,-0.1582235,0.0001434,-1.2320804,-0.1582235,-8.7990603,-10.1563589,-0.0386423,-0.2655636,-0.9884780,-1.5712632,1.7051540
0.7075000,0.7075000,0.7075000,-0.1546638,0.0000941,-1.2179759,-0.1546638,-8.6714469,-10.0157720,-0.0377556,-0.2597200,-0.9723220,-1.5889724,1.5148608
0.7100000,0.7100000,0.7100000,-0.1511959,0.0000462,-1.2040894,-0.1511959,-8.5460818,-9.8774445,-0.0368927,-0.2540197,-0.9562478,-1.6044898,1.3321057
0.7125000,0.7125000,0.7125000,-0.1478173,-0.0000003,-1.1904169,-0.1478173,-8.4229210,-9.7413341,-0.0360529,-0.2484593,-0.9402727,-1.6179116,1.1565940
0.7150000,0.7150000,0.7150000,-0.1445253,-0.0000453,-1.1769542,-0.1445253,-8.3019211,-9.6073993,-0.0352356,-0.2430352,-0.9244124,-1.6293314,0.9880499
0.7175000,0.7175000,0.7175000,-0.1413176,-0.0000890,-1.1636971,-0.1413176,-8.1830399,-9.4755997,-0.0344399,-0.2377440,-0.9086810,-1.6388395,0.8262157
0.7200000,0.7200000,0.7200000,-0.1381917,-0.0001314,-1.1506418,-0.1381917,-8.0662361,-9.3458954,-0.0336654,-0.2325822,-0.8930910,-1.6465235,0.6708520
0.7225000,0.7225000,0.7225000,-0.1351455,-0.0001725,-1.1377844,-0.1351455,-7.9514691,-9.2182476,-0.0329112,-0.2275466,-0.8776539,-1.6524684,0.5217363
0.7250000,0.7250000,0.7250000,-0.1321765,-0.0002124,-1.1251212,-0.1321765,-7.8386994,-9.0926181,-0.0321768,-0.2226340,-0.8623796,-1.6567562,0.3786622
0.7275000,0.7275000,0.7275000,-0.1292828,-0.0002510,-1.1126484,-0.1292828,-7.7278881,-8.9689697,-0.0314617,-0.2178412,-0.8472769,-1.6594670,0.2414385
0.7300000,0.7300000,0.7300000,-0.1264621,-0.0002886,-1.1003624,-0.1264621,-7.6189974,-8.8472659,-0.0307652,-0.2131650,-0.8323537,-1.6606782,0.1098880
0.7325000,0.7325000,0.7325000,-0.1237124,-0.0003250,-1.0882597,-0.1237124,-7.5119900,-8.7274709,-0.0300868,-0.2086026,-0.8176166,-1.6604653,-0.0161543
0.7350000,0.7350000,0.7350000,-0.1210318,-0.0003604,-1.0763368,-0.1210318,-7.4068297,-8.6095496,-0.0294259,-0.2041509,-0.8030716,-1.6589018,-0.1368422
0.7375000,0.7375000,0.7375000,-0.1184183,-0.0003946,-1.0645905,-0.1184183,-7.3034809,-8.4934680,-0.0287820,-0.1998071,-0.7887235,-1.6560593,-0.2523201
0.7400000,0.7400000,0.7400000,-0.1158700,-0.0004279,-1.0530173,-0.1158700,-7.2019086,-8.3791923,-0.0281546,-0.1955684,-0.7745765,-1.6520077,-0.3627243
0.7425000,0.7425000,0.7425000,-0.1133851,-0.0004602,-1.0416142,-0.1133851,-7.1020788,-8.2666897,-0.0275433,-0.1914320,-0.7606341,-1.6468150,-0.4681844
0.7450000,0.7450000,0.7450000,-0.1109619,-0.0004916,-1.0303779,-0.1109619,-7.0039580,-8.1559282,-0.0269476,-0.1873953,-0.7468991,-1.6405475,-0.5688249
