# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2200000,0.2200000,0.2200000,858.8130394,832.4476471
0.2250000,0.2250000,0.2250000,677.1333072,650.7687044
0.2300000,0.2300000,0.2300000,533.0673731,506.7125312
0.2350000,0.2350000,0.2350000,418.7221344,392.4478238
0.2400000,0.2400000,0.2400000,327.7719640,301.8376089
0.2450000,0.2450000,0.2450000,255.2196311,230.0448095
0.2500000,0.2500000,0.2500000,197.3975085,172.3961291
0.2550000,0.2550000,0.2550000,151.2035716,126.0764530
0.2600000,0.2600000,0.2600000,111.7722399,88.7067189
0.2650000,0.2650000,0.2650000,78.2446636,54.6493297
0.2700000,0.2700000,0.2700000,51.8345935,28.2354342
0.2750000,0.2750000,0.2750000,31.3898856,7.9056215
0.2800000,0.2800000,0.2800000,15.3263056,-7.5917909
0.2850000,0.2850000,0.2850000,2.1363501,-22.7472787
0.2900000,0.2900000,0.2900000,-8.4278074,-34.1844956
0.2950000,0.2950000,0.2950000,-16.2975316,-42.3346775
0.3000000,0.3000000,0.3000000,-21.8519481,-47.9560717
0.3050000,0.3050000,0.3050000,-25.6696973,-51.6380830
0.3100000,0.3100000,0.3100000,-28.4224497,-53.8390130
0.3150000,0.3150000,0.3150000,-30.6267778,-54.9152385
0.3200000,0.3200000,0.3200000,-32.3633121,-55.1438068
0.3250000,0.3250000,0.3250000,-33.5660855,-54.7399576
0.3300000,0.3300000,0.3300000,-34.2837366,-53.8707319
0.3350000,0.3350000,0.3350000,-34.6249346,-52.6788523
0.3400000,0.3400000,0.3400000,-34.6750489,-52.1446769
0.3450000,0.3450000,0.3450000,-34.4987516,-51.9002056
0.3500000,0.3500000,0.3500000,-34.1765998,-51.1915440
0.3550000,0.3550000,0.3550000,-33.7740050,-50.8841463
0.3600000,0.3600000,0.3600000,-33.3347097,-51.2105199
0.3650000,0.3650000,0.3650000,-32.9507265,-50.8605454
0.3700000,0.3700000,0.3700000,-32.6824465,-50.0286876
0.3750000,0.3750000,0.3750000,-32.4252343,-49.2882688
0.3800000,0.3800000,0.3800000,-32.0372466,-49.2584987
0.3850000,0.3850000,0.3850000,-31.4911080,-48.6703316
0.3900000,0.3900000,0.3900000,-30.8463138,-47.6915532
0.3950000,0.3950000,0.3950000,-30.1455837,-46.4465040
0.4000000,0.4000000,0.4000000,-29.3754952,-45.0272055
0.4050000,0.4050000,0.4050000,-28.5069649,-44.1123245
0.4100000,0.4100000,0.4100000,-27.5317106,-43.3674198
0.4150000,0.4150000,0.4150000,-26.4641128,-42.3775384
0.4200000,0.4200000,0.4200000,-25.3297002,-41.2244603
0.4250000,0.4250000,0.4250000,-24.1557694,-39.9684970
0.4300000,0.4300000,0.4300000,-22.9666853,-38.6539955
0.4350000,0.4350000,0.4350000,-21.7822915,-37.3134038
0.4400000,0.4400000,0.4400000,-20.6178503,-35.9702854
0.4450000,0.4450000,0.4450000,-19.4845895,-34.6415631
0.4500000,0.4500000,0.4500000,-18.3904107,-33.3391940
0.4550000,0.4550000,0.4550000,-17.3405729,-32.0714241
0.4600000,0.4600000,0.4600000,-16.3382850,-30.8437298
0.4650000,0.4650000,0.4650000,-15.3851960,-29.6595268
0.4700000,0.4700000,0.4700000,-14.4817870,-28.5207036
0.4750000,0.4750000,0.4750000,-13.6276811,-27.4280249
0.4800000,0.4800000,0.4800000,-12.8218827,-26.3956782
0.4850000,0.4850000,0.4850000,-12.0629613,-25.4086278
0.4900000,0.4900000,0.4900000,-11.3491896,-24.4644709
0.4950000,0.4950000,0.4950000,-10.6786485,-23.5619996
0.5000000,0.5000000,0.5000000,-10.0493042,-22.6998052
0.5050000,0.5050000,0.5050000,-9.4590664,-21.8763528
0.5100000,0.5100000,0.5100000,-8.9058311,-21.0900370
0.5150000,0.5150000,0.5150000,-8.3875122,-20.3392236
0.5200000,0.5200000,0.5200000,-7.9020651,-19.6222792
0.5250000,0.5250000,0.5250000,-7.4475039,-18.9375940
0.5300000,0.5300000,0.5300000,-7.0219134,-18.2835967
0.5350000,0.5350000,0.5350000,-6.6234582,-17.6587661
0.5400000,0.5400000,0.5400000,-6.2503880,-17.0616373
0.5450000,0.5450000,0.5450000,-5.9010413,-16.4908070
0.5500000,0.5500000,0.5500000,-5.5738466,-15.9449351
0.5550000,0.5550000,0.5550000,-5.2673228,-15.4227458
0.5600000,0.5600000,0.5600000,-4.9800778,-14.9230272
0.5650000,0.5650000,0.5650000,-4.7108064,-14.4446303
0.5700000,0.5700000,0.5700000,-4.4582877,-13.9864666
0.5750000,0.5750000,0.5750000,-4.2213817,-13.5475070
0.5800000,0.5800000,0.5800000,-3.9990254,-13.1267783
0.5850000,0.5850000,0.5850000,-3.7902293,-12.7233615
0.5900000,0.5900000,0.5900000,-3.5940728,-12.3363888
0.5950000,0.5950000,0.5950000,-3.4097006,-11.9650408
0.6000000,0.6000000,0.6000000,-3.2363182,-11.6120310
0.6050000,0.6050000,0.6050000,-3.0731881,-11.2792743
0.6100000,0.6100000,0.6100000,-2.9196260,-10.9591651
0.6150000,0.6150000,0.6150000,-2.7749969,-10.6511123
0.6200000,0.6200000,0.6200000,-2.6387117,-10.3545566
0.6250000,0.6250000,0.6250000,-2.5102238,-10.0689684
0.6300000,0.6300000,0.6300000,-2.3890261,-9.7938466
0.6350000,0.6350000,0.6350000,-2.2746477,-9.5287165
0.6400000,0.6400000,0.6400000,-2.1666517,-9.2731288
0.6450000,0.6450000,0.6450000,-2.0646320,-9.0266576
0.6500000,0.6500000,0.6500000,-1.9682117,-8.7888994
0.6550000,0.6550000,0.6550000,-1.8770400,-8.5594717
0.6600000,0.6600000,0.6600000,-1.7907910,-8.3380119
0.6650000,0.6650000,0.6650000,-1.7091613,-8.1241758
0.6700000,0.6700000,0.6700000,-1.6318686,-7.9176371
0.6750000,0.6750000,0.6750000,-1.5586500,-7.7180857
0.6800000,0.6800000,0.6800000,-1.4892603,-7.5252274
0.6850000,0.6850000,0.6850000,-1.4234710,-7.3387825
0.6900000,0.6900000,0.6900000,-1.3610690,-7.1584853
0.6950000,0.6950000,0.6950000,-1.3018552,-6.9840833
0.7000000,0.7000000,0.7000000,-1.2456439,-6.8153362
0.7050000,0.7050000,0.7050000,-1.1922614,-6.6520153
0.7100000,0.7100000,0.7100000,-1.1415454,-6.4939032
0.7150000,0.7150000,0.7150000,-1.0933439,-6.3407925
0.7200000,0.7200000,0.7200000,-1.0475148,-6.1931266
0.7250000,0.7250000,0.7250000,-1.0039250,-6.0539687
0.7300000,0.7300000,0.7300000,-0.9624498,-5.9189565
0.7350000,0.7350000,0.7350000,-0.9229723,-5.7879364
0.7400000,0.7400000,0.7400000,-0.8853827,-5.6607615
0.7450000,0.7450000,0.7450000,-0.8495783,-5.5372916
0.7500000,0.7500000,0.7500000,-0.8154624,-5.4173922
0.7550000,0.7550000,0.7550000,-0.7829443,-5.3009350
0.7600000,0.7600000,0.7600000,-0.7519388,-5.1877970
0.7650000,0.7650000,0.7650000,-0.7223656,-5.0778604
0.7700000,0.7700000,0.7700000,-0.6941494,-4.9710127
0.7750000,0.7750000,0.7750000,-0.6672194,-4.8671457
0.7800000,0.7800000,0.7800000,-0.6415086,-4.7661560
0.7850000,0.7850000,0.7850000,-0.6169542,-4.6679444
0.7900000,0.7900000,0.7900000,-0.5934970,-4.5724159
0.7950000,0.7950000,0.7950000,-0.5710811,-4.4794792
0.8000000,0.8000000,0.8000000,-0.5496539,-4.3890468
0.8050000,0.8050000,0.8050000,-0.5291657,-4.3010348
0.8100000,0.8100000,0.8100000,-0.5095696,-4.2153626
0.8150000,0.8150000,0.8150000,-0.4908213,-4.1319527
0.8200000,0.8200000,0.8200000,-0.4728791,-4.0507308
0.8250000,0.8250000,0.8250000,-0.4557034,-3.9716255
0.8300000,0.8300000,0.8300000,-0.4392570,-3.8945682
0.8350000,0.8350000,0.8350000,-0.4235046,-3.8194928
0.8400000,0.8400000,0.8400000,-0.4084127,-3.7463361
0.8450000,0.8450000,0.8450000,-0.3939499,-3.6750369
0.8500000,0.8500000,0.8500000,-0.3800862,-3.6055366
0.8550000,0.8550000,0.8550000,-0.3667934,-3.5377787
0.8600000,0.8600000,0.8600000,-0.3540446,-3.4717088
0.8650000,0.8650000,0.8650000,-0.3418144,-3.4072747
0.8700000,0.8700000,0.8700000,-0.3300789,-3.3444259
0.8750000,0.8750000,0.8750000,-0.3188151,-3.2831140
0.8800000,0.8800000,0.8800000,-0.3080015,-3.2232921
0.8850000,0.8850000,0.8850000,-0.2976175,-3.1649152
0.8900000,0.8900000,0.8900000,-0.2876438,-3.1079399
0.8950000,0.8950000,0.8950000,-0.2780616,-3.0523244
0.9000000,0.9000000,0.9000000,-0.2688537,-2.9980282
0.9050000,0.9050000,0.9050000,-0.2600031,-2.9450124
0.9100000,0.9100000,0.9100000,-0.2514943,-2.8932395
0.9150000,0.9150000,0.9150000,-0.2433120,-2.8426731
0.9200000,0.9200000,0.9200000,-0.2354419,-2.7932784
0.9250000,0.9250000,0.9250000,-0.2278705,-2.7450216
0.9300000,0.9300000,0.9300000,-0.2205849,-2.6978700
0.9350000,0.9350000,0.9350000,-0.2135727,-2.6517921
0.9400000,0.9400000,0.9400000,-0.2068221,-2.6067576
0.9450000,0.9450000,0.9450000,-0.2003221,-2.5627370
0.9500000,0.9500000,0.9500000,-0.1940620,-2.5197020
0.9550000,0.9550000,0.9550000,-0.1880318,-2.4776251
0.9600000,0.9600000,0.9600000,-0.1822217,-2.4364797
0.9650000,0.9650000,0.9650000,-0.1766225,-2.3962403
0.9700000,0.9700000,0.9700000,-0.1712256,-2.3568819
0.9750000,0.9750000,0.9750000,-0.1660226,-2.3183807
0.9800000,0.9800000,0.9800000,-0.1610055,-2.2807133
0.9850000,0.9850000,0.9850000,-0.1561668,-2.2438574
0.9900000,0.9900000,0.9900000,-0.1514991,-2.2077911
0.9950000,0.9950000,0.9950000,-0.1469955,-2.1724934
1.0000000,1.0000000,1.0000000,-0.1426496,-2.1379440
1.0050000,1.0050000,1.0050000,-0.1384548,-2.1041231
1.0100000,1.0100000,1.0100000,-0.1344053,-2.0710116
1.0150000,1.0150000,1.0150000,-0.1304953,-2.0385910
1.0200000,1.0200000,1.0200000,-0.1267193,-2.0068434
1.0250000,1.0250000,1.0250000,-0.1230721,-1.9757514
1.0300000,1.0300000,1.0300000,-0.1195485,-1.9452981
1.0350000,1.0350000,1.0350000,-0.1161438,-1.9154672
1.0400000,1.0400000,1.0400000,-0.1128535,-1.8862429
1.0450000,1.0450000,1.0450000,-0.1096730,-1.8576099
1.0500000,1.0500000,1.0500000,-0.1065983,-1.8295533
1.0550000,1.0550000,1.0550000,-0.1036253,-1.8020586
1.0600000,1.0600000,1.0600000,-0.1007502,-1.7751118
1.0650000,1.0650000,1.0650000,-0.0979691,-1.7486994
1.0700000,1.0700000,1.0700000,-0.0952787,-1.7228081
1.0750000,1.0750000,1.0750000,-0.0926756,-1.6974253
1.0800000,1.0800000,1.0800000,-0.0901565,-1.6725384
1.0850000,1.0850000,1.0850000,-0.0877182,-1.6481354
1.0900000,1.0900000,1.0900000,-0.0853579,-1.6242046
1.0950000,1.0950000,1.0950000,-0.0830726,-1.6007346
1.1000000,1.1000000,1.1000000,-0.0808597,-1.5777145
1.1050000,1.1050000,1.1050000,-0.0787164,-1.5551334
1.1100000,1.1100000,1.1100000,-0.0766404,-1.5329809
1.1150000,1.1150000,1.1150000,-0.0746291,-1.5112470
1.1200000,1.1200000,1.1200000,-0.0726803,-1.4899218
1.1250000,1.1250000,1.1250000,-0.0707917,-1.4689957
1.1300000,1.1300000,1.1300000,-0.0689612,-1.4484594
1.1350000,1.1350000,1.1350000,-0.0671867,-1.4283040
1.1400000,1.1400000,1.1400000,-0.0654664,-1.4085205
1.1450000,1.1450000,1.1450000,-0.0637982,-1.3891006
1.1500000,1.1500000,1.1500000,-0.0621804,-1.3700358
1.1550000,1.1550000,1.1550000,-0.0606112,-1.3513181
1.1600000,1.1600000,1.1600000,-0.0590890,-1.3329396
1.1650000,1.1650000,1.1650000,-0.0576121,-1.3148926
1.1700000,1.1700000,1.1700000,-0.0561790,-1.2971698
1.1750000,1.1750000,1.1750000,-0.0547881,-1.2797639
1.1800000,1.1800000,1.1800000,-0.0534382,-1.2626679
1.1850000,1.1850000,1.1850000,-0.0521277,-1.2458748
1.1900000,1.1900000,1.1900000,-0.0508554,-1.2293780
1.1950000,1.1950000,1.1950000,-0.0496200,-1.2131709
1.2000000,1.2000000,1.2000000,-0.0484202,-1.1972474
1.2050000,1.2050000,1.2050000,-0.0472549,-1.1816011
1.2100000,1.2100000,1.2100000,-0.0461229,-1.1662261
1.2150000,1.2150000,1.2150000,-0.0450232,-1.1511166
1.2200000,1.2200000,1.2200000,-0.0439546,-1.1362667
1.2250000,1.2250000,1.2250000,-0.0429162,-1.1216710
1.2300000,1.2300000,1.2300000,-0.0419070,-1.1073241
1.2350000,1.2350000,1.2350000,-0.0409261,-1.0932207
1.2400000,1.2400000,1.2400000,-0.0399725,-1.0793556
1.2450000,1.2450000,1.2450000,-0.0390453,-1.0657238
1.2500000,1.2500000,1.2500000,-0.0381438,-1.0523205
1.2550000,1.2550000,1.2550000,-0.0372670,-1.0391408
1.2600000,1.2600000,1.2600000,-0.0364143,-1.0261802
1.2650000,1.2650000,1.2650000,-0.0355848,-1.0134341
1.2700000,1.2700000,1.2700000,-0.0347779,-1.0008980
1.2750000,1.2750000,1.2750000,-0.0339928,-0.9885677
1.2800000,1.2800000,1.2800000,-0.0332288,-0.9764390
1.2850000,1.2850000,1.2850000,-0.0324853,-0.9645078
1.2900000,1.2900000,1.2900000,-0.0317617,-0.9527701
1.2950000,1.2950000,1.2950000,-0.0310573,-0.9412219
1.3000000,1.3000000,1.3000000,-0.0303716,-0.9298594
1.3050000,1.3050000,1.3050000,-0.0297040,-0.9186790
1.3100000,1.3100000,1.3100000,-0.0290539,-0.9076770
1.3150000,1.3150000,1.3150000,-0.0284208,-0.8968499
1.3200000,1.3200000,1.3200000,-0.0278042,-0.8861942
1.3250000,1.3250000,1.3250000,-0.0272036,-0.8757064
1.3300000,1.3300000,1.3300000,-0.0266185,-0.8653835
1.3350000,1.3350000,1.3350000,-0.0260485,-0.8552220
1.3400000,1.3400000,1.3400000,-0.0254931,-0.8452189
1.3450000,1.3450000,1.3450000,-0.0249519,-0.8353711
1.3500000,1.3500000,1.3500000,-0.0244245,-0.8256756
1.3550000,1.3550000,1.3550000,-0.0239104,-0.8161294
1.3600000,1.3600000,1.3600000,-0.0234093,-0.8067297
1.3650000,1.3650000,1.3650000,-0.0229207,-0.7974738
1.3700000,1.3700000,1.3700000,-0.0224444,-0.7883587
1.3750000,1.3750000,1.3750000,-0.0219800,-0.7793820
1.3800000,1.3800000,1.3800000,-0.0215271,-0.7705410
1.3850000,1.3850000,1.3850000,-0.0210854,-0.7618331
1.3900000,1.3900000,1.3900000,-0.0206546,-0.7532558
1.3950000,1.3950000,1.3950000,-0.0202344,-0.7448067
1.4000000,1.4000000,1.4000000,-0.0198244,-0.7364834
1.4050000,1.4050000,1.4050000,-0.0194244,-0.7282836
1.4100000,1.4100000,1.4100000,-0.0190341,-0.7202050
1.4150000,1.4150000,1.4150000,-0.0186533,-0.7122454
1.4200000,1.4200000,1.4200000,-0.0182816,-0.7044025
1.4250000,1.4250000,1.4250000,-0.0179188,-0.6966743
1.4300000,1.4300000,1.4300000,-0.0175647,-0.6890586
1.4350000,1.4350000,1.4350000,-0.0172191,-0.6815535
1.4400000,1.4400000,1.4400000,-0.0168816,-0.6741569
1.4450000,1.4450000,1.4450000,-0.0165521,-0.6668669
1.4500000,1.4500000,1.4500000,-0.0162303,-0.6596815
1.4550000,1.4550000,1.4550000,-0.0159161,-0.6525989
1.4600000,1.4600000,1.4600000,-0.0156092,-0.6456173
1.4650000,1.4650000,1.4650000,-0.0153095,-0.6387349
1.4700000,1.4700000,1.4700000,-0.0150167,-0.6319498
1.4750000,1.4750000,1.4750000,-0.0147306,-0.6252605
1.4800000,1.4800000,1.4800000,-0.0144512,-0.6186652
1.4850000,1.4850000,1.4850000,-0.0141781,-0.6121622
1.4900000,1.4900000,1.4900000,-0.0139113,-0.6057500
1.4950000,1.4950000,1.4950000,-0.0136506,-0.5994270
1.5000000,1.5000000,1.5000000,-0.0133957,-0.5931917
1.5050000,1.5050000,1.5050000,-0.0131466,-0.5870424
1.5100000,1.5100000,1.5100000,-0.0129032,-0.5809778
1.5150000,1.5150000,1.5150000,-0.0126651,-0.5749964
1.5200000,1.5200000,1.5200000,-0.0124324,-0.5690968
1.5250000,1.5250000,1.5250000,-0.0122049,-0.5632775
1.5300000,1.5300000,1.5300000,-0.0119825,-0.5575373
1.5350000,1.5350000,1.5350000,-0.0117649,-0.5518748
1.5400000,1.5400000,1.5400000,-0.0115521,-0.5462886
1.5450000,1.5450000,1.5450000,-0.0113440,-0.5407775
1.5500000,1.5500000,1.5500000,-0.0111405,-0.5353403
1.5550000,1.5550000,1.5550000,-0.0109414,-0.5299756
1.5600000,1.5600000,1.5600000,-0.0107466,-0.5246824
1.5650000,1.5650000,1.5650000,-0.0105560,-0.5194593
1.5700000,1.5700000,1.5700000,-0.0103695,-0.5143053
1.5750000,1.5750000,1.5750000,-0.0101870,-0.5092193
1.5800000,1.5800000,1.5800000,-0.0100085,-0.5042000
1.5850000,1.5850000,1.5850000,-0.0098337,-0.4992464
1.5900000,1.5900000,1.5900000,-0.0096626,-0.4943575
1.5950000,1.5950000,1.5950000,-0.0094952,-0.4895321
