# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,3.8596193,-0.0397669,-4.3624076,3.8596193,-61.9385538,-10.5898875,0.4356907,7.7904234,-21.1843321,-8.5962181,3.7347942,3.9441502,7.2233337,-2.1994001,-73.6200809,-22.2330298,-1.6422236,-0.5640198,-32.7599403,-19.7598886,-2.5927381,-1.6397916,-4.6012554
0.3650000,0.3650000,0.3650000,3.6465691,-0.0421526,-4.4608010,3.6465691,-61.2313456,-12.1545203,0.3709511,7.3456969,-21.3021567,-8.8165182,3.5164266,3.7408048,5.3789173,-2.2648140,-72.8044619,-23.8921762,-1.6278793,-0.8041793,-32.8733610,-19.7435182,-2.6698507,-1.6885618,-6.3450959
0.3675000,0.3675000,0.3675000,3.4413769,-0.0445383,-4.5527771,3.4413769,-60.5175830,-13.5110933,0.3088060,6.9321900,-21.3650675,-9.0512367,3.3068230,3.5445201,3.7194267,-2.3163597,-71.9649384,-25.2981792,-1.6094503,-1.0155035,-32.9222975,-19.6872973,-2.7306147,-1.7269924,-7.8782323
0.3700000,0.3700000,0.3700000,3.2435958,-0.0468833,-4.6384815,3.2435958,-59.7984470,-14.6665975,0.2491735,6.5466301,-21.3819795,-9.2950279,3.1052481,3.3551232,2.2180456,-2.3555847,-71.1058290,-26.4806967,-1.5875824,-1.2007843,-32.9139879,-19.5965569,-2.7768546,-1.7562371,-9.2211009
0.3725000,0.3725000,0.3725000,3.0529167,-0.0491495,-4.7181256,3.0529167,-59.0745950,-15.6367369,0.1919953,6.1860357,-21.3611643,-9.5381635,2.9111785,3.1724623,0.8509018,-2.3838800,-70.2309894,-27.4659147,-1.5628442,-1.3625526,-32.8549468,-19.5963157,-2.8102103,-1.7773330,-10.3922265
0.3750000,0.3750000,0.3750000,2.8691108,-0.0513030,-4.7919411,2.8691108,-58.3470029,-16.4399233,0.1372521,5.8477007,-21.3100584,-9.7698601,2.7242460,2.9963789,-0.4015803,-2.4024958,-69.3438593,-28.2769707,-1.5357353,-1.5031032,-32.7510366,-20.1610602,-2.8321553,-1.7912123,-11.4084023
0.3775000,0.3775000,0.3775000,2.6919829,-0.0533151,-4.8601394,2.6919829,-57.6176192,-17.0953535,0.0849702,5.5291729,-21.2351058,-9.9809575,2.5441790,2.8266972,-1.5536946,-2.4125553,-68.4475035,-28.9343222,-1.5068168,-1.6245164,-32.6075322,-20.6232326,-2.8440138,-1.7987123,-12.2848533
0.3800000,0.3800000,0.3800000,2.5213434,-0.0551619,-4.9228889,2.5213434,-56.8898212,-17.6233504,0.0352142,5.2282423,-21.1416897,-10.1656088,2.3707522,2.6632240,-2.6143743,-2.4150677,-67.5446500,-29.4560704,-1.4802223,-1.7286788,-32.4291789,-20.9945623,-2.8469756,-1.8005854,-13.0353833
0.3825000,0.3825000,0.3825000,2.3569972,-0.0568229,-4.9803125,2.3569972,-56.1688301,-18.0473666,-0.0119316,4.9429448,-21.0341731,-10.3222847,2.2037556,2.5057520,-3.5881535,-2.4109396,-66.6377237,-29.8582413,-1.4555092,-1.8173009,-32.2202445,-21.2854860,-2.8421092,-1.7975077,-13.6725083
0.3850000,0.3850000,0.3850000,2.1987438,-0.0582789,-5.0325015,2.1987438,-55.4630352,-18.3970948,-0.0563913,4.6715762,-20.9160305,-10.4544641,2.0429813,2.3540636,-4.4768058,-2.4009851,-65.7288771,-30.1550329,-1.4508568,-1.8919339,-31.9845668,-21.5052947,-2.8303744,-1.7900859,-14.2075765
0.3875000,0.3875000,0.3875000,2.0463808,-0.0595088,-5.0795313,2.0463808,-54.7892440,-18.7109988,-0.0981290,4.4127036,-20.7900297,-10.5711371,1.8882229,2.2079367,-5.2810605,-2.3859348,-64.8200171,-30.3590306,-1.4408545,-1.9539844,-31.7255954,-21.6622622,-2.8126325,-1.7788650,-14.6508778
0.3900000,0.3900000,0.3900000,1.8997063,-0.0604879,-5.1214723,1.8997063,-54.1858620,-19.0345692,-0.1371740,4.1651617,-20.6584215,-10.6870167,1.7392787,2.0671534,-6.0019200,-2.3664446,-63.9128306,-30.4813970,-1.4263813,-2.0047278,-31.4464301,-21.7637588,-2.7896568,-1.7643339,-15.0117416
0.3925000,0.3925000,0.3925000,1.7585208,-0.0611889,-5.1583905,1.7585208,-53.7280119,-19.4102352,-0.1736354,3.9280267,-20.5231008,-10.8220342,1.5959541,1.9315136,-6.6414031,-2.3431028,-63.0088059,-30.5320376,-1.4130087,-2.0852587,-31.1498556,-21.8163521,-2.7621405,-1.7469311,-15.7050412
0.3950000,0.3950000,0.3950000,1.6226330,-0.0615843,-5.1903446,1.6226330,-53.5111720,-19.8609134,-0.2076977,3.7005708,-20.3857104,-10.9989411,1.4580621,1.8008478,-7.2027814,-2.3164367,-62.1489779,-30.5197461,-1.3995165,-2.1760758,-30.8383719,-21.8258957,-2.7307055,-1.7270498,-16.3559699
0.3975000,0.3975000,0.3975000,1.4918688,-0.0616517,-5.2173860,1.4918688,-53.5761695,-20.3793252,-0.2396000,3.4822059,-20.2476843,-11.2376639,1.3254258,1.6750239,-7.6904806,-2.2869189,-63.6031184,-30.6383358,-1.3826297,-2.2516878,-30.5142228,-21.7976074,-2.6959087,-1.7050424,-16.8960372
0.4000000,0.4000000,0.4000000,1.3660813,-0.0613790,-5.2395625,1.3660813,-53.8542476,-20.9337708,-0.2696019,3.2724303,-20.1102783,-11.5478802,1.1978852,1.5539432,-8.1098147,-2.2549724,-64.7110820,-31.7074164,-1.3629011,-2.3136472,-30.1794206,-21.7361396,-2.6582490,-1.6812243,-17.3365968
0.4025000,0.4025000,0.4025000,1.2451569,-0.0607676,-5.2569263,1.2451569,-54.2212538,-21.4848385,-0.2979463,3.0707900,-19.9746943,-11.9256384,1.0753053,1.4375262,-8.4666694,-2.2209759,-65.5219638,-32.6063736,-1.3408145,-2.3633603,-29.8357691,-22.3161358,-2.6181725,-1.6558777,-17.6879309
0.4050000,0.4050000,0.4050000,1.1290122,-0.0598335,-5.2695403,1.1290122,-54.5781877,-21.9993153,-0.3248296,2.8768582,-19.8423720,-12.3583912,0.9575818,1.3256911,-8.7672029,-2.1852677,-66.0780673,-33.3536472,-1.3167935,-2.4021004,-29.4848839,-23.5389772,-2.5760783,-1.6292550,-17.9593506
0.4075000,0.4075000,0.4075000,1.0175811,-0.0586048,-5.2774825,1.0175811,-54.8727407,-22.4554585,-0.3503874,2.6902330,-19.7153880,-12.8344986,0.8446403,1.2183334,-9.0175930,-2.1481501,-66.4158731,-33.9657255,-1.2912082,-2.4310213,-29.1282110,-24.5029033,-2.5323227,-1.6015815,-18.1592878
0.4100000,0.4100000,0.4100000,0.9107951,-0.0571179,-5.2808489,0.9107951,-55.0840635,-22.8423062,-0.3746958,2.5105453,-19.5967414,-13.3485530,0.7364243,1.1153108,-9.2238432,-2.1098928,-66.5668638,-34.4573589,-1.2855832,-2.4511672,-28.7670432,-25.2444049,-2.4872235,-1.5730583,-18.2953774
0.4125000,0.4125000,0.4125000,0.8085611,-0.0554125,-5.2797582,0.8085611,-55.2057727,-23.1571382,-0.3977800,2.3374683,-19.4902909,-13.8983725,0.6328771,1.0164392,-9.3916462,-2.0707361,-66.5582271,-34.8417481,-1.2902652,-2.4634842,-28.4025353,-25.7949022,-2.4410641,-1.5438645,-18.3745313
0.4150000,0.4150000,0.4150000,0.7107460,-0.0535269,-5.2743566,0.7107460,-55.2368272,-23.4033536,-0.4196231,2.1707236,-19.4002694,-14.4773332,0.5339195,0.9214995,-9.5262967,-2.0366889,-66.4134562,-35.1307118,-1.2892361,-2.4688284,-28.0357177,-26.1814886,-2.4009279,-1.5184801,-18.4030067
0.4175000,0.4175000,0.4175000,0.6171690,-0.0514957,-5.2648222,0.6171690,-55.1783013,-23.5894848,-0.4401694,2.0100826,-19.3304921,-15.0694721,0.4394315,0.8302539,-9.6326398,-2.0132320,-66.1528630,-35.3348349,-1.2952946,-2.4679751,-27.6675083,-26.4275573,-2.3732759,-1.5009915,-18.3864665
0.4200000,0.4200000,0.4200000,0.5276067,-0.0493492,-5.2513626,0.5276067,-55.0327467,-23.7293783,-0.4593258,1.8553626,-19.2834603,-15.6514444,0.3492432,0.7424674,-9.7150360,-1.9971788,-65.7940171,-35.4636003,-1.2966117,-2.4616256,-27.2987238,-26.5533301,-2.3543519,-1.4890229,-18.3300347
0.4225000,0.4225000,0.4225000,0.4418080,-0.0471135,-5.2342081,0.4418080,-54.8041637,-23.8431664,-0.4769663,1.7064206,-19.2595620,-16.1988661,0.2631359,0.6579304,-9.7773333,-1.9778644,-65.3521217,-35.5255061,-1.2929036,-2.4504148,-26.9300896,-26.7438109,-2.3315834,-1.4746228,-18.2383464
0.4250000,0.4250000,0.4250000,0.3595157,-0.0448130,-5.2136017,0.3595157,-54.4978631,-23.9581841,-0.4929438,1.5631458,-19.2565740,-16.6919993,0.1808552,0.5764794,-9.8228457,-1.9557322,-64.8403365,-35.5281691,-1.2848875,-2.4349165,-27.1936095,-27.5200660,-2.3054930,-1.4581218,-18.1155934
0.4275000,0.4275000,0.4275000,0.2804918,-0.0424718,-5.1897891,0.2804918,-54.1201421,-24.1096877,-0.5071095,1.4254498,-19.2696639,-17.1182258,0.1021325,0.4980104,-9.8543507,-1.9311795,-64.2700546,-35.4784184,-1.2731975,-2.4156500,-27.6324288,-28.1398513,-2.2765493,-1.4398162,-17.9655649
0.4300000,0.4300000,0.4300000,0.2045405,-0.0401151,-5.1630107,0.2045405,-53.6778908,-24.3454287,-0.5193363,1.2932563,-19.2919631,-17.4717983,0.0267104,0.4224831,-9.8741243,-1.9045626,-63.6511410,-35.3823769,-1.2583931,-2.3930842,-27.9599483,-28.6237995,-2.2451723,-1.4199716,-17.7916847
0.4325000,0.4325000,0.4325000,0.1315262,-0.0377693,-5.1334998,0.1315262,-53.1782274,-24.7405345,-0.5295413,1.1664883,-19.3155603,-17.7523693,-0.0456316,0.3499140,-9.8840228,-1.8762004,-63.1955551,-35.2455357,-1.2409680,-2.3676431,-28.1909014,-28.9898365,-2.2117379,-1.3988259,-17.5970455
0.4350000,0.4350000,0.4350000,0.0613820,-0.0354615,-5.1014815,0.0613820,-52.6282113,-25.4051252,-0.5376993,1.0450549,-19.3325994,-17.9633991,-0.1150557,0.2803583,-9.8856030,-1.8463784,-62.7120784,-35.5003839,-1.2213569,-2.3397092,-28.3381460,-29.2535540,-2.1765825,-1.3765917,-17.3844386
0.4375000,0.4375000,0.4375000,-0.0058940,-0.0332171,-5.0671744,-0.0058940,-52.0346397,-26.4225736,-0.5438468,0.9288389,-19.3361756,-18.1108673,-0.1816538,0.2138852,-9.8802557,-1.8153516,-62.1661444,-36.4019185,-1.1999423,-2.3096279,-28.4129105,-29.4285290,-2.1400069,-1.3534592,-17.1563827
0.4400000,0.4400000,0.4400000,-0.0702535,-0.0310579,-5.0307881,-0.0702535,-51.4039171,-27.7394461,-0.5480740,0.8176881,-19.3208724,-18.2022710,-0.2454469,0.1505506,-9.8693125,-1.7870298,-61.5683969,-38.3352825,-1.1770603,-2.2777107,-28.4250049,-29.5265958,-2.1066201,-1.3323435,-16.9151482
0.4425000,0.4425000,0.4425000,-0.1316234,-0.0289993,-4.9925182,-0.1316234,-50.7419795,-29.1837776,-0.5505101,0.7114116,-19.2829407,-18.2457488,-0.3063971,0.0903751,-9.8540986,-1.7899868,-60.9280206,-40.5050150,-1.1530057,-2.2442380,-28.3830040,-29.5580799,-2.1101058,-1.3345481,-16.6627806
0.4450000,0.4450000,0.4450000,-0.1899332,-0.0270490,-4.9525376,-0.1899332,-50.0542596,-30.5925660,-0.5513046,0.6097827,-19.2202148,-18.2492477,-0.3644312,0.0333310,-9.8359179,-1.7878478,-60.2529409,-42.3324288,-1.1280365,-2.2094627,-28.2944065,-29.5319981,-2.1075843,-1.3329534,-16.4011212
0.4475000,0.4475000,0.4475000,-0.2451418,-0.0252061,-4.9109891,-0.2451418,-49.3456795,-31.8721997,-0.5506098,0.5125479,-19.1318823,-18.2197900,-0.4194694,-0.0206582,-9.8159844,-1.7812364,-59.5499944,-43.8597349,-1.1115108,-2.1736121,-28.1657715,-29.4562314,-2.0997906,-1.3280242,-16.1318255
0.4500000,0.4500000,0.4500000,-0.2972540,-0.0234627,-4.8679809,-0.2972540,-48.6206613,-32.9852598,-0.5485686,0.4194421,-19.0181978,-18.1629816,-0.4714537,-0.0717085,-9.7953265,-1.7707127,-58.8250769,-45.1238406,-1.1070735,-2.1368904,-28.0028389,-29.3376725,-2.0873848,-1.3201781,-15.8563811
0.4525000,0.4525000,0.4525000,-0.3463264,-0.0218051,-4.8235885,-0.3463264,-47.8831504,-33.9249522,-0.5453082,0.3302069,-18.8802019,-18.0828588,-0.5203691,-0.1199591,-9.7746976,-1.7567793,-58.0832692,-46.1570543,-1.0987952,-2.0994810,-27.8106317,-29.1823541,-2.0709596,-1.3097898,-15.5761225
0.4550000,0.4550000,0.4550000,-0.3924617,-0.0202174,-4.7778606,-0.3924617,-47.1366449,-34.6985974,-0.5409392,0.2446090,-18.7194745,-17.9820592,-0.5662539,-0.1655540,-9.7545158,-1.7398871,-57.3289471,-46.9876921,-1.0872811,-2.0739944,-27.5935471,-28.9955589,-2.0510464,-1.2971957,-15.4285384
0.4575000,0.4575000,0.4575000,-0.4357937,-0.0186836,-4.7308294,-0.4357937,-46.3842291,-35.3192641,-0.5355590,0.1624576,-18.5379332,-17.8622024,-0.6091968,-0.2086252,-9.7348473,-1.7204406,-56.5658749,-47.6405983,-1.0730604,-2.0579384,-27.3554339,-28.7819154,-2.0281221,-1.2826970,-15.3033960
0.4600000,0.4600000,0.4600000,-0.4764693,-0.0171901,-4.6825217,-0.4764693,-45.6286091,-35.8018681,-0.5292559,0.0836149,-18.3376766,-17.7243246,-0.6493250,-0.2492825,-9.7154346,-1.6988020,-55.7972869,-48.1375946,-1.0565955,-2.0390465,-27.0996614,-28.5454800,-2.0026137,-1.2665641,-15.1577508
0.4625000,0.4625000,0.4625000,-0.5146303,-0.0157271,-4.6329684,-0.5146303,-44.8721471,-36.1614436,-0.5221141,0.0079986,-18.1208679,-17.5692518,-0.6867862,-0.2876086,-9.6957617,-1.6752958,-55.0259579,-48.4978667,-1.0382896,-2.0176820,-26.8291783,-28.2898088,-1.9749037,-1.2490388,-14.9942544
0.4650000,0.4650000,0.4650000,-0.5503994,-0.0142889,-4.5822125,-0.5503994,-44.1168957,-36.4124324,-0.5142167,-0.0644240,-17.8896517,-17.3978499,-0.7217291,-0.3236599,-9.6751411,-1.6543034,-54.2542635,-48.7382990,-1.0184940,-1.9941732,-26.5897125,-28.0180201,-1.9501571,-1.2333876,-14.8153003
0.4675000,0.4675000,0.4675000,-0.5838729,-0.0128742,-4.5303132,-0.5838729,-43.3646294,-36.5684130,-0.5056472,-0.1336504,-17.6460967,-17.2111527,-0.7542872,-0.3574717,-9.6528069,-1.6449329,-53.4842330,-48.8737637,-1.0124810,-1.9688161,-26.3607175,-27.7328480,-1.9391107,-1.2264013,-14.6230477
0.4700000,0.4700000,0.4700000,-0.6151194,-0.0114843,-4.4773476,-0.6151194,-42.6168753,-36.6419728,-0.4964901,-0.1996615,-17.3921580,-17.0103941,-0.7845691,-0.3890642,-9.6279999,-1.6322444,-52.7175947,-48.9173716,-1.0266553,-1.9418778,-26.1134644,-27.4366897,-1.9241531,-1.2169412,-14.4194434
0.4725000,0.4725000,0.4725000,-0.6441835,-0.0101231,-4.4234097,-0.6441835,-41.8749398,-36.6445852,-0.4868301,-0.2624410,-17.1296557,-16.7969811,-0.8126548,-0.4184482,-9.6000364,-1.6166896,-51.9558158,-48.8806898,-1.0339072,-1.9135989,-25.8510286,-27.1316464,-1.9058164,-1.2053441,-14.2062409
0.4750000,0.4750000,0.4750000,-0.6710913,-0.0087951,-4.3686081,-0.6710913,-41.1399341,-36.5864647,-0.4767509,-0.3219910,-16.8602627,-16.5724390,-0.8385975,-0.4456299,-9.5683596,-1.5986709,-51.2001364,-48.7739299,-1.0353125,-1.8841961,-25.5760946,-26.8195593,-1.8845753,-1.1919100,-13.9850186
0.4775000,0.4775000,0.4775000,-0.6958567,-0.0075051,-4.3130623,-0.6958567,-40.4127972,-36.4764416,-0.4663337,-0.3783403,-16.5855018,-16.3383486,-0.8624296,-0.4706144,-9.5325737,-1.5785469,-50.4515994,-48.6061136,-1.0318005,-1.8538643,-25.2910047,-26.5020409,-1.8608523,-1.1769063,-13.7577476
0.4800000,0.4800000,0.4800000,-0.7184865,-0.0062579,-4.2568991,-0.7184865,-39.6943163,-36.3219152,-0.4556558,-0.4315473,-16.3067469,-16.0962894,-0.8841683,-0.4934095,-9.4924660,-1.5566371,-49.7110763,-48.3852150,-1.0241740,-1.8457775,-24.9978022,-26.1805021,-1.8350242,-1.1605712,-13.7498101
0.4825000,0.4825000,0.4825000,-0.7389844,-0.0050577,-4.2002486,-0.7389844,-38.9851449,-36.1289207,-0.4447894,-0.4816944,-16.0252292,-15.8477924,-0.9038216,-0.5140284,-9.4480170,-1.5332257,-48.9792900,-48.1182862,-1.0131259,-1.8415227,-24.6982680,-25.8561766,-1.8074260,-1.1431166,-13.7111699
0.4850000,0.4850000,0.4850000,-0.7573546,-0.0039083,-4.1432409,-0.7573546,-38.2858197,-35.9023037,-0.4338010,-0.5288801,-15.7420442,-15.5943051,-0.9213926,-0.5324943,-9.3993981,-1.5085657,-48.2568341,-47.8115666,-0.9992539,-1.8335287,-24.3939533,-25.5301415,-1.7783558,-1.1247310,-13.6454132
0.4875000,0.4875000,0.4875000,-0.7736051,-0.0028128,-4.0860034,-0.7736051,-37.5967747,-35.6459620,-0.4227510,-0.5732076,-15.4581610,-15.3371685,-0.9368828,-0.5488433,-9.3469539,-1.4828818,-47.5441899,-47.4705782,-0.9830734,-1.8222393,-24.0862076,-25.2033363,-1.7480786,-1.1055820,-13.5557805
0.4900000,0.4900000,0.4900000,-0.7877520,-0.0017738,-4.0286582,-0.7877520,-36.9183547,-35.3631029,-0.4116930,-0.6147759,-15.1744322,-15.0776042,-0.9502962,-0.5631276,-9.2911654,-1.4565825,-46.8417417,-47.1002094,-0.9650278,-1.8080556,-23.7762040,-24.8765787,-1.7170760,-1.0859742,-13.4451994
0.4925000,0.4925000,0.4925000,-0.7998235,-0.0007931,-3.9713207,-0.7998235,-36.2508265,-35.0564708,-0.4006744,-0.6536724,-14.8916034,-14.8167100,-0.9616431,-0.5754151,-9.2325931,-1.4626363,-46.1497894,-46.7047886,-0.9454988,-1.7913398,-23.4649603,-24.5505789,-1.7242125,-1.0904877,-13.3163135
0.4950000,0.4950000,0.4950000,-0.8098630,0.0001289,-3.9140984,-0.8098630,-35.5943888,-34.7285225,-0.3897363,-0.6899704,-14.6103232,-14.5554612,-0.9709444,-0.5857888,-9.1718057,-1.4639910,-45.4685599,-46.2881486,-0.9248140,-1.7724189,-23.1533584,-24.2259525,-1.7258094,-1.0914977,-13.1715085
0.4975000,0.4975000,0.4975000,-0.8179307,0.0009923,-3.8570900,-0.8179307,-34.9491816,-34.3815424,-0.3789140,-0.7237286,-14.3311524,-14.2947156,-0.9782361,-0.5943429,-9.1093024,-1.4612253,-44.7982171,-45.8536834,-0.9032542,-1.7515881,-22.8421605,-23.9032312,-1.7225491,-1.0894357,-13.0129362
0.5000000,0.5000000,0.5000000,-0.8241027,0.0017985,-3.8003851,-0.8241027,-34.3152937,-34.0177079,-0.3682373,-0.7549942,-14.0545727,-14.0352207,-0.9835706,-0.6011784,-9.0454444,-1.4548574,-44.1388702,-45.4043978,-0.8810598,-1.7291132,-22.5320240,-23.5828729,-1.7150424,-1.0846880,-12.8502604
0.5025000,0.5025000,0.5025000,-0.8284682,0.0025491,-3.7440643,-0.8284682,-33.6927699,-33.6391152,-0.3577311,-0.7838066,-13.7809951,-13.7776202,-0.9870174,-0.6063989,-8.9804095,-1.4453510,-43.4905815,-44.9429518,-0.8602266,-1.7175655,-22.2235142,-23.2652702,-1.7038359,-1.0776004,-12.7786271
0.5050000,0.5050000,0.5050000,-0.8311250,0.0032462,-3.6881993,-0.8311250,-33.0816167,-33.2477836,-0.3474157,-0.8102011,-13.5107674,-13.5224612,-0.9886607,-0.6101064,-8.9141814,-1.4429347,-42.8533730,-44.4716990,-0.8502095,-1.7057052,-21.9171154,-22.9507578,-1.7009874,-1.0757989,-12.6854121
0.5075000,0.5075000,0.5075000,-0.8321751,0.0038915,-3.6328532,-0.8321751,-32.4818080,-32.8456455,-0.3373077,-0.8342121,-13.2441811,-13.2702006,-0.9885951,-0.6123992,-8.8465757,-1.4377041,-42.2272319,-43.9927211,-0.8377755,-1.6912397,-21.6132409,-22.6396195,-1.6948214,-1.0718992,-12.5733446
0.5100000,0.5100000,0.5100000,-0.8317204,0.0044863,-3.5780811,-0.8317204,-31.8932898,-32.4345336,-0.3274200,-0.8558755,-12.9814782,-13.0212109,-0.9869209,-0.6133706,-8.7772979,-1.4292610,-41.6121157,-43.5078580,-0.8265471,-1.6745056,-21.3122413,-22.3320942,-1.6848683,-1.0656043,-12.4448805
0.5125000,0.5125000,0.5125000,-0.8298597,0.0050315,-3.5239304,-0.8298597,-31.3159839,-32.0161680,-0.3177624,-0.8752307,-12.7228562,-12.7757870,-0.9837395,-0.6131088,-8.7060191,-1.4180221,-41.0079566,-43.0187349,-0.8169316,-1.6558056,-21.0144129,-22.0283811,-1.6716194,-1.0572250,-12.3022286
0.5150000,0.5150000,0.5150000,-0.8266873,0.0055277,-3.4704416,-0.8266873,-30.7497918,-31.5921465,-0.3083421,-0.8923224,-12.4684740,-12.5341535,-0.9791504,-0.6116976,-8.6324537,-1.4043608,-40.4146653,-42.5267856,-0.8049272,-1.6354120,-20.7200034,-21.7286441,-1.6555150,-1.0470396,-12.1473745
0.5175000,0.5175000,0.5175000,-0.8222925,0.0059749,-3.4176487,-0.8222925,-30.1945980,-31.1639387,-0.2991640,-0.9072027,-12.2184560,-12.2964728,-0.9732489,-0.6092174,-8.5564231,-1.3886116,-39.8321345,-42.0332737,-0.7910017,-1.6135694,-20.4292187,-21.4330165,-1.6369492,-1.0352976,-11.9821025
0.5200000,0.5200000,0.5200000,-0.8167606,0.0063733,-3.3655799,-0.8167606,-29.6502722,-30.7328841,-0.2902310,-0.9199322,-11.9728969,-12.0628530,-0.9661253,-0.6057463,-8.4778933,-1.3710736,-39.2602415,-41.5393114,-0.7755529,-1.5904975,-20.1422274,-21.1416042,-1.6162748,-1.0222219,-11.8080144
0.5225000,0.5225000,0.5225000,-0.8101734,0.0067230,-3.3142581,-0.8101734,-29.1166723,-30.3001933,-0.2815444,-0.9305811,-11.7318648,-11.8333576,-0.9578658,-0.6013612,-8.3969821,-1.3520143,-38.6988509,-41.0458760,-0.7589183,-1.5663936,-19.8591659,-20.8544890,-1.5938070,-1.0080120,-11.6265478
0.5250000,0.5250000,0.5250000,-0.8026105,0.0070245,-3.2637015,-0.8026105,-28.5936462,-29.8669523,-0.2731040,-0.9392284,-11.4954053,-11.6080133,-0.9485534,-0.5961376,-8.3139357,-1.3316728,-38.1478170,-40.5538243,-0.7413842,-1.5414347,-19.5801419,-20.5717319,-1.5698275,-0.9928461,-11.4389913
0.5275000,0.5275000,0.5275000,-0.7941508,0.0072786,-3.2139241,-0.7941508,-28.0810336,-29.4341281,-0.2649084,-0.9459611,-11.2635437,-11.3868184,-0.9382689,-0.5901504,-8.2290842,-1.3102622,-37.6069854,-40.0639062,-0.7231929,-1.5354362,-19.3052386,-20.2933751,-1.5445879,-0.9768832,-11.4426714
0.5300000,0.5300000,0.5300000,-0.7848720,0.0074867,-3.1649361,-0.7848720,-27.5786679,-29.0025762,-0.2569552,-0.9508719,-11.0362881,-11.1697500,-0.9270920,-0.5834735,-8.1427868,-1.2879728,-37.0761949,-39.5767759,-0.7045490,-1.5361202,-19.0345173,-20.0194447,-1.5183123,-0.9602650,-11.4413136
0.5325000,0.5325000,0.5325000,-0.7748516,0.0076504,-3.1167444,-0.7748516,-27.0863771,-28.5730489,-0.2492414,-0.9540565,-10.8136317,-10.9567697,-0.9151021,-0.5761792,-8.0553822,-1.2649740,-36.5552788,-39.0930025,-0.6856245,-1.5331482,-18.7680203,-19.7499525,-1.4912004,-0.9431180,-11.4134095
0.5350000,0.5350000,0.5350000,-0.7641668,0.0077720,-3.0693528,-0.7641668,-26.6039856,-28.1462031,-0.2417630,-0.9556111,-10.5955549,-10.7478287,-0.9023784,-0.5683383,-7.9671542,-1.2517825,-36.0440666,-38.6130793,-0.6665639,-1.5269502,-18.5057735,-19.4848980,-1.4756498,-0.9332829,-11.3620992
0.5375000,0.5375000,0.5375000,-0.7528932,0.0078541,-3.0227627,-0.7528932,-26.1313146,-27.7226087,-0.2345158,-0.9556305,-10.3820270,-10.5428716,-0.8890000,-0.5600190,-7.8783172,-1.2408430,-35.5423843,-38.1374319,-0.6474881,-1.5179139,-18.2477885,-19.2242696,-1.4627539,-0.9251268,-11.2902137
0.5400000,0.5400000,0.5400000,-0.7411055,0.0078993,-2.9769732,-0.7411055,-25.6681838,-27.3027568,-0.2274948,-0.9542064,-10.1730079,-10.3418397,-0.8750453,-0.5512869,-7.7890178,-1.2278075,-35.0500563,-37.6664255,-0.6284975,-1.5097757,-17.9940642,-18.9680467,-1.4473871,-0.9154080,-11.2423810
0.5425000,0.5425000,0.5425000,-0.7288759,0.0079108,-2.9319813,-0.7288759,-25.2144115,-26.8870664,-0.2206951,-0.9514271,-9.9684496,-10.1446721,-0.8605914,-0.5422041,-7.6993449,-1.2129801,-34.5669056,-37.2003718,-0.6096752,-1.5051378,-17.7445890,-18.7162001,-1.4299080,-0.9043533,-11.2024397
0.5450000,0.5450000,0.5450000,-0.7162738,0.0078914,-2.8877827,-0.7162738,-24.7698156,-26.4758920,-0.2141112,-0.9473776,-9.7682974,-9.9513080,-0.8457136,-0.5328293,-7.6093399,-1.1966316,-34.0927545,-36.7395343,-0.5910892,-1.4975283,-17.4993417,-18.4686939,-1.4106358,-0.8921644,-11.1409527
0.5475000,0.5475000,0.5475000,-0.7033654,0.0078444,-2.8443711,-0.7033654,-24.3342141,-26.0695295,-0.2077375,-0.9421397,-9.5724910,-9.7616869,-0.8304843,-0.5232170,-7.5190021,-1.1799507,-33.6274258,-36.2841341,-0.5727951,-1.4873079,-17.2582934,-18.2254859,-1.3909717,-0.8797277,-11.0605519
0.5500000,0.5500000,0.5500000,-0.6902132,0.0077727,-2.8017394,-0.6902132,-23.9074259,-25.6682227,-0.2015685,-0.9357929,-9.3809655,-9.5757494,-0.8149729,-0.5134179,-7.4282898,-1.1835488,-33.1707425,-35.8343543,-0.5548375,-1.4748015,-17.0214082,-17.9865289,-1.3952132,-0.8824103,-10.9636104
0.5525000,0.5525000,0.5525000,-0.6768756,0.0076794,-2.7598791,-0.6768756,-23.4892707,-25.2721683,-0.1955983,-0.9284150,-9.1936523,-9.3934372,-0.7992450,-0.5034787,-7.3371210,-1.1831917,-32.7225291,-35.3903442,-0.5372517,-1.4603024,-16.7886444,-17.7517713,-1.3947922,-0.8821441,-10.8522673
