# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,7.3305857,-0.1508068,-2.8448906,7.3305857,-67.2679409,-2.7591462,1.0917056,15.8501154,-17.0660176,-16.3814065,7.4416665,7.0384388,49.5676132
0.3325000,0.3325000,0.3325000,6.9227895,-0.1462863,-3.0405018,6.9227895,-68.6323248,-8.3658927,1.0066698,14.8429042,-17.6821590,-17.2536799,7.0078701,6.6679446,43.3708182
0.3350000,0.3350000,0.3350000,6.5337815,-0.1413037,-3.2231801,6.5337815,-69.8417992,-13.3254949,0.9256275,13.9156436,-18.2561627,-18.0376908,6.5965699,6.3122148,37.7880303
0.3375000,0.3375000,0.3375000,6.1616746,-0.1360034,-3.3939268,6.1616746,-70.9243869,-17.7051208,0.8482590,13.0608730,-18.8147260,-18.8251226,6.2051379,5.9705479,32.7619446
0.3400000,0.3400000,0.3400000,5.8050686,-0.1305278,-3.5534783,5.8050686,-71.8878798,-21.5649718,0.7741219,12.2716113,-19.3918976,-19.7494331,5.8314401,5.6425771,28.2401843
0.3425000,0.3425000,0.3425000,5.4630205,-0.1250066,-3.7024041,5.4630205,-72.7261665,-24.9589929,0.7026892,11.5413613,-20.0187725,-20.8989211,5.4738452,5.3281722,24.1749001
0.3450000,0.3450000,0.3450000,5.1349825,-0.1195484,-3.8411654,5.1349825,-73.4290754,-27.9355348,0.6334037,10.8641067,-20.7110025,-22.2175951,5.1312083,5.0273341,20.5224229
0.3475000,0.3475000,0.3475000,4.8207100,-0.1142370,-3.9701512,4.8207100,-73.9896731,-30.5379537,0.5657367,10.2342993,-21.4631336,-23.5572090,4.8028207,4.7400985,17.2429512
0.3500000,0.3500000,0.3500000,4.5201548,-0.1091301,-4.0897104,4.5201548,-74.4090245,-32.8051528,0.4992383,9.6468395,-22.2538533,-24.7952654,4.4883274,4.4664597,14.3002608
0.3525000,0.3525000,0.3525000,4.2333581,-0.1042630,-4.2001853,4.2333581,-74.7113289,-34.7720907,0.4335731,9.0970593,-23.0562540,-25.8728751,4.1876216,4.2063179,11.6614356
0.3550000,0.3550000,0.3550000,3.9603593,-0.0996542,-4.3019356,3.9603593,-75.0143646,-36.4704861,0.3685389,8.5807156,-23.8453605,-26.7764686,3.9007333,3.9594456,9.2966225
0.3575000,0.3575000,0.3575000,3.7011266,-0.0953130,-4.3953396,3.7011266,-75.6815718,-37.9314715,0.3040732,8.0939957,-24.6008897,-27.5151386,3.6277270,3.7254697,7.1788128
0.3600000,0.3600000,0.3600000,3.4555094,-0.0912463,-4.4807734,3.4555094,-77.1328480,-39.1986725,0.2402432,7.6335345,-25.3073084,-28.1068666,3.3686202,3.5038662,5.2836429
0.3625000,0.3625000,0.3625000,3.2232087,-0.0874623,-4.5585770,3.2232087,-79.1337896,-40.3745882,0.1772240,7.1964373,-25.9532537,-28.5715197,3.1233244,3.2939704,3.5891956
0.3650000,0.3650000,0.3650000,3.0037628,-0.0839720,-4.6290234,3.0037628,-81.1507951,-41.7010963,0.1152738,6.7802971,-26.5310905,-28.9275576,2.8916053,3.0950051,2.0757817
0.3675000,0.3675000,0.3675000,2.7965494,-0.0807855,-4.6923031,2.7965494,-82.9486314,-43.4760580,0.0547180,6.3831976,-27.0367139,-29.1907290,2.6730616,2.9061261,0.7256886
0.3700000,0.3700000,0.3700000,2.6008076,-0.0779077,-4.7485270,2.6008076,-84.5063496,-45.6615767,-0.0040585,6.0036916,-27.4697767,-29.3738786,2.4671195,2.7264822,-0.4770953
0.3725000,0.3725000,0.3725000,2.4156803,-0.0753318,-4.7977450,2.4156803,-85.8619720,-47.9068739,-0.0606217,5.6407520,-27.8348231,-29.4873347,2.2730485,2.5552765,-1.5471569
0.3750000,0.3750000,0.3750000,2.2402736,-0.0730344,-4.8399750,2.2402736,-87.0434618,-49.9521917,-0.1145136,5.2936968,-28.1437759,-29.5395090,2.0899981,2.3918187,-2.4978971
0.3775000,0.3775000,0.3775000,2.0737239,-0.0709738,-4.8752361,2.0737239,-88.0527002,-51.7063798,-0.1652908,4.9620981,-28.4193465,-29.5374723,1.9170555,2.2355534,-3.3417044
0.3800000,0.3800000,0.3800000,1.9152581,-0.0690919,-4.9035816,1.9152581,-88.8780897,-53.1625180,-0.2125666,4.6456862,-28.6969768,-29.4874021,1.7533143,2.0860613,-4.0900522
0.3825000,0.3825000,0.3825000,1.7642350,-0.0673203,-4.9251255,1.7642350,-89.5149707,-54.3433454,-0.2560441,4.3442602,-29.0206917,-29.3948929,1.5979410,1.9430320,-4.7535337
0.3850000,0.3850000,0.3850000,1.6201562,-0.0655884,-4.9400590,1.6201562,-89.9860755,-55.2798395,-0.2955330,4.0576135,-29.4292522,-29.2651640,1.4502258,1.8062213,-5.3418662
0.3875000,0.3875000,0.3875000,1.4826491,-0.0638336,-4.9486561,1.4826491,-90.3651800,-56.0037012,-0.3309499,3.7854752,-29.9375994,-29.1031906,1.3096043,1.6754050,-5.8639018
0.3900000,0.3900000,0.3900000,1.3514270,-0.0620090,-4.9512722,1.3514270,-90.7891840,-56.5447113,-0.3623089,3.5274704,-30.5282541,-28.9137626,1.1756494,1.5503426,-6.3276678
0.3925000,0.3925000,0.3925000,1.2262433,-0.0600884,-4.9483376,1.2262433,-91.4073884,-56.9297276,-0.3897076,3.2830989,-31.1609250,-28.7014642,1.0480368,1.4307583,-6.7404397
0.3950000,0.3950000,0.3950000,1.1068500,-0.0580677,-4.9403475,1.1068500,-92.2706205,-57.1822649,-0.4133147,3.0517347,-31.7908300,-28.4705774,0.9264994,1.3163400,-7.1088259
0.3975000,0.3975000,0.3975000,0.9929731,-0.0559618,-4.9278491,0.9929731,-93.2994705,-57.3223604,-0.4333606,2.8326448,-32.3821577,-28.2249401,0.8107831,1.2067495,-7.4388340
0.4000000,0.4000000,0.4000000,0.8843047,-0.0537987,-4.9114216,0.8843047,-94.3649760,-57.3666656,-0.4501304,2.6250275,-32.9130684,-27.9678066,0.7006157,1.1016373,-7.7358975
0.4025000,0.4025000,0.4025000,0.7805090,-0.0516118,-4.8916530,0.7805090,-95.3565506,-57.3287489,-0.4639559,2.4280614,-33.3756109,-27.7017613,0.5956943,1.0006572,-8.0048582
0.4050000,0.4050000,0.4050000,0.6812348,-0.0494320,-4.8691148,0.6812348,-96.2013792,-57.2195566,-0.4752032,2.2409567,-33.7738705,-27.4287139,0.4956866,0.9034751,-8.2499153
0.4075000,0.4075000,0.4075000,0.5861289,-0.0472817,-4.8443374,0.5861289,-96.8625027,-57.0479504,-0.4842539,2.0629976,-34.1214889,-27.1499798,0.4002416,0.8097766,-8.4745634
0.4100000,0.4100000,0.4100000,0.4948454,-0.0451722,-4.8177901,0.4948454,-97.3292042,-56.8212391,-0.4914806,1.8935659,-34.4384124,-26.8664200,0.3090018,0.7192747,-8.6815375
0.4125000,0.4125000,0.4125000,0.4070540,-0.0431040,-4.7898668,0.4070540,-97.6059583,-56.5456450,-0.4972224,1.7321445,-34.7465389,-26.5786025,0.2216140,0.6317206,-8.8727859
0.4150000,0.4150000,0.4150000,0.3224483,-0.0410701,-4.7608767,0.3224483,-97.7040690,-56.2266775,-0.5017657,1.5783006,-35.0644232,-26.2869506,0.1377372,0.5469194,-9.0494873
0.4175000,0.4175000,0.4175000,0.2407578,-0.0390621,-4.7310427,0.2407578,-97.6370397,-55.8694095,-0.5053346,1.4316596,-35.4021928,-25.9918513,0.0570508,0.4647468,-9.2121245
0.4200000,0.4200000,0.4200000,0.1617643,-0.0370747,-4.7005077,0.1617643,-97.4187159,-55.4786554,-0.5080911,1.2918760,-35.7587209,-25.6937197,-0.0207332,0.3851619,-9.3606178
0.4225000,0.4225000,0.4225000,0.0853209,-0.0351108,-4.6693476,0.0853209,-97.0628233,-55.0590550,-0.5101416,1.1586119,-36.1226127,-25.3930193,-0.0958532,0.3082114,-9.4945052
0.4250000,0.4250000,0.4250000,0.0113667,-0.0331831,-4.6375934,0.0113667,-96.5829342,-54.6150706,-0.5115470,1.0315253,-36.4764232,-25.0902546,-0.1684789,0.2340211,-9.6131470
0.4275000,0.4275000,0.4275000,-0.0600676,-0.0313135,-4.6052598,-0.0600676,-95.9924287,-54.1509163,-0.5123334,0.9102687,-36.8017241,-24.7859475,-0.2386937,0.1627766,-9.7159265
0.4300000,0.4300000,0.4300000,-0.1288652,-0.0295302,-4.5723802,-0.1288652,-95.3043566,-53.6704499,-0.5125019,0.7944938,-37.0828424,-24.4806125,-0.3064859,0.0946974,-9.8024232
0.4325000,0.4325000,0.4325000,-0.1948418,-0.0278631,-4.5390419,-0.1948418,-94.5312472,-53.1770625,-0.5120381,0.6838579,-37.3085779,-24.1747361,-0.3717526,0.0300088,-9.8725398
0.4350000,0.4350000,0.4350000,-0.2577720,-0.0263387,-4.5054115,-0.2577720,-93.6849251,-52.6736006,-0.5109204,0.5780282,-37.4723486,-23.8687668,-0.4343152,-0.0310834,-9.9265734
0.4375000,0.4375000,0.4375000,-0.3174182,-0.0249755,-4.4717397,-0.3174182,-92.7763719,-52.1623413,-0.5091272,0.4766859,-37.5715155,-23.5631130,-0.4939460,-0.0884113,-9.9652242
0.4400000,0.4400000,0.4400000,-0.3735577,-0.0237814,-4.4383406,-0.3735577,-91.8156428,-51.6450252,-0.5066424,0.3795296,-37.6064490,-23.2581467,-0.5503975,-0.1418563,-9.9895468
0.4425000,0.4425000,0.4425000,-0.4260029,-0.0227530,-4.4055512,-0.4260029,-90.8118359,-51.1229365,-0.5034598,0.2862827,-37.5796336,-22.9542095,-0.6034313,-0.1913548,-10.0008549
0.4450000,0.4450000,0.4450000,-0.4746151,-0.0218763,-4.3736841,-0.4746151,-89.7731017,-50.5970093,-0.4995857,0.1967030,-37.4949251,-22.6516179,-0.6528409,-0.2368983,-10.0005995
0.4475000,0.4475000,0.4475000,-0.5193112,-0.0211292,-4.3429867,-0.5193112,-88.7066822,-50.0679397,-0.4950403,0.1105956,-37.3569797,-22.3506672,-0.6984673,-0.2785319,-9.9902473
0.4500000,0.4500000,0.4500000,-0.5600656,-0.0204847,-4.3136170,-0.5600656,-87.6189676,-49.5362836,-0.4898581,0.0278246,-37.1708371,-22.0516330,-0.7402077,-0.3163491,-9.9711820
0.4525000,0.4525000,0.4525000,-0.5969082,-0.0199132,-4.2856333,-0.5969082,-86.5155636,-49.0025327,-0.4840859,-0.0516807,-36.9416274,-21.7547715,-0.7780181,-0.3504872,-9.9446460
0.4550000,0.4550000,0.4550000,-0.6299205,-0.0193855,-4.2589934,-0.6299205,-85.4013619,-48.4671632,-0.4777816,-0.1279257,-36.6743740,-21.4603193,-0.8119124,-0.3811209,-9.9117235
0.4575000,0.4575000,0.4575000,-0.6592310,-0.0188740,-4.2335568,-0.6592310,-84.2806116,-47.9306624,-0.4710129,-0.2008591,-36.3738672,-21.1684946,-0.8419591,-0.4084542,-9.8733574
0.4600000,0.4600000,0.4600000,-0.6850083,-0.0183541,-4.2090888,-0.6850083,-83.1569874,-47.3935375,-0.4638561,-0.2703870,-36.0445886,-20.8794970,-0.8682760,-0.4327129,-9.8303821
0.4625000,0.4625000,0.4625000,-0.7074540,-0.0178047,-4.1852697,-0.7074540,-82.0336537,-46.8563134,-0.4563954,-0.3363911,-35.6906718,-20.5935098,-0.8910241,-0.4541349,-9.7835538
0.4650000,0.4650000,0.4650000,-0.7267945,-0.0172083,-4.1617124,-0.7267945,-80.9133238,-46.3195244,-0.4487199,-0.3987467,-35.3158879,-20.3106997,-0.9104007,-0.4729620,-9.7335691
0.4675000,0.4675000,0.4675000,-0.7432716,-0.0165517,-4.1379896,-0.7432716,-79.7983135,-45.7837053,-0.4409173,-0.4573389,-34.9236482,-20.0312178,-0.9266308,-0.4894321,-9.6810682
0.4700000,0.4700000,0.4700000,-0.7571338,-0.0158261,-4.1136653,-0.7571338,-78.6905897,-45.2493818,-0.4330644,-0.5120759,-34.5170166,-19.7551985,-0.9399579,-0.5037730,-9.6266314
0.4725000,0.4725000,0.4725000,-0.7686280,-0.0150266,-4.0883288,-0.7686280,-77.5918141,-44.7170635,-0.4252172,-0.5628970,-34.0987293,-19.4827584,-0.9506353,-0.5161989,-9.5707767
0.4750000,0.4750000,0.4750000,-0.7779926,-0.0141521,-4.0616217,-0.7779926,-76.5033811,-44.1872378,-0.4174049,-0.6097786,-33.6712181,-19.2139960,-0.9589164,-0.5269070,-9.5139652
0.4775000,0.4775000,0.4775000,-0.7854528,-0.0132045,-4.0332586,-0.7854528,-75.4264526,-43.6603666,-0.4096295,-0.6527359,-33.2366349,-18.9489915,-0.9650481,-0.5360762,-9.4566136
0.4800000,0.4800000,0.4800000,-0.7912171,-0.0121880,-4.0030366,-0.7912171,-74.3619878,-43.1368830,-0.4018721,-0.6918232,-32.7968767,-18.6878074,-0.9692648,-0.5438662,-9.3991043
0.4825000,0.4825000,0.4825000,-0.7954754,-0.0111078,-3.9708369,-0.7954754,-73.3107701,-42.6171893,-0.3941011,-0.7271315,-32.3536099,-18.4304912,-0.9717844,-0.5504164,-9.3417848
0.4850000,0.4850000,0.4850000,-0.7983974,-0.0099697,-3.9366193,-0.7983974,-72.2734299,-42.1016562,-0.3862825,-0.7587853,-31.9082935,-18.1770766,-0.9728059,-0.5558466,-9.2849469
0.4875000,0.4875000,0.4875000,-0.8001318,-0.0087796,-3.9004120,-0.8001318,-71.2504655,-41.5906219,-0.3783871,-0.7869385,-31.4622005,-17.9275869,-0.9725079,-0.5602566,-9.2287901
0.4900000,0.4900000,0.4900000,-0.8008061,-0.0075437,-3.8622992,-0.8008061,-70.2422609,-41.0843924,-0.3703952,-0.8117687,-31.0164379,-17.6820359,-0.9710472,-0.5637281,-9.1733753
0.4925000,0.4925000,0.4925000,-0.8005264,-0.0062683,-3.8224081,-0.8005264,-69.2491010,-40.5832417,-0.3622990,-0.8334715,-30.5719650,-17.4404298,-0.9685584,-0.5663269,-9.1185862
0.4950000,0.4950000,0.4950000,-0.7993791,-0.0049606,-3.7808961,-0.7993791,-68.2711862,-40.0874129,-0.3541021,-0.8522551,-30.1296099,-17.2027669,-0.9651537,-0.5681051,-9.0641105
0.4975000,0.4975000,0.4975000,-0.7974323,-0.0036283,-3.7379403,-0.7974323,-67.3086433,-39.5971191,-0.3458180,-0.8683342,-29.6900843,-16.9690383,-0.9609242,-0.5691052,-9.0094506
0.5000000,0.5000000,0.5000000,-0.7947390,-0.0022801,-3.6937277,-0.7947390,-66.3615366,-39.1125451,-0.3374671,-0.8819249,-29.2539974,-16.7392270,-0.9559411,-0.5693632,-8.9539630
0.5025000,0.5025000,0.5025000,-0.7913404,-0.0009254,-3.6484485,-0.7913404,-65.4298767,-38.6338486,-0.3290751,-0.8932406,-28.8218672,-16.5133081,-0.9502590,-0.5689118,-8.8969200
0.5050000,0.5050000,0.5050000,-0.7872701,0.0004262,-3.6022893,-0.7872701,-64.5136283,-38.1611617,-0.3206699,-0.9024879,-28.3941319,-16.2912484,-0.9439192,-0.5677837,-8.8375786
0.5075000,0.5075000,0.5075000,-0.7825572,0.0017652,-3.5554299,-0.7825572,-63.6127175,-37.6945926,-0.3122802,-0.9098636,-27.9711589,-16.0730072,-0.9369536,-0.5660140,-8.7752463
0.5100000,0.5100000,0.5100000,-0.7772303,0.0030825,-3.5080398,-0.7772303,-62.7270372,-37.2342267,-0.3039339,-0.9155523,-27.5532539,-15.8585367,-0.9293891,-0.5636423,-8.7093330
0.5125000,0.5125000,0.5125000,-0.7713205,0.0043702,-3.4602768,-0.7713205,-61.8564527,-36.7801288,-0.2956570,-0.9197239,-27.1406680,-15.6477833,-0.9212510,-0.5607129,-8.6393851
0.5150000,0.5150000,0.5150000,-0.7648633,0.0056217,-3.4122853,-0.7648633,-61.0008061,-36.3323440,-0.2874732,-0.9225319,-26.7336044,-15.4406888,-0.9125668,-0.5572743,-8.5651022
0.5175000,0.5175000,0.5175000,-0.7579000,0.0068322,-3.3641968,-0.7579000,-60.1599202,-35.8909003,-0.2794031,-0.9241125,-26.3322246,-15.2371917,-0.9033687,-0.5533765,-8.4863393
0.5200000,0.5200000,0.5200000,-0.7504765,0.0079979,-3.3161291,-0.7504765,-59.3336019,-35.4558096,-0.2714648,-0.9245839,-25.9366535,-15.0372281,-0.8936947,-0.5490679,-8.4030995
0.5225000,0.5225000,0.5225000,-0.7426415,0.0091164,-3.2681874,-0.7426415,-58.5216453,-35.0270698,-0.2636733,-0.9240471,-25.5469840,-14.8407324,-0.8835888,-0.5443913,-8.3155207
0.5250000,0.5250000,0.5250000,-0.7344425,0.0101856,-3.2204647,-0.7344425,-57.7238339,-34.6046665,-0.2560407,-0.9225866,-25.1632811,-14.6476374,-0.8730982,-0.5393816,-8.2238588
0.5275000,0.5275000,0.5275000,-0.7259222,0.0112035,-3.1730423,-0.7259222,-56.9399433,-34.1885744,-0.2485769,-0.9202728,-24.7855855,-14.4578743,-0.8622702,-0.5340642,-8.1284690
0.5300000,0.5300000,0.5300000,-0.7171156,0.0121676,-3.1259911,-0.7171156,-56.1697427,-33.7787584,-0.2412894,-0.9171647,-24.4139172,-14.2713722,-0.8511484,-0.5284554,-8.0297860
0.5325000,0.5325000,0.5325000,-0.7080483,0.0130749,-3.0793721,-0.7080483,-55.4129968,-33.3751752,-0.2341836,-0.9133124,-24.0482774,-14.0880586,-0.8397688,-0.5225644,-7.9283019
0.5350000,0.5350000,0.5350000,-0.6987367,0.0139221,-3.0332377,-0.6987367,-54.6694668,-32.9777740,-0.2272631,-0.9087606,-23.6886521,-13.9078591,-0.8281582,-0.5163954,-7.8245440
0.5375000,0.5375000,0.5375000,-0.6891894,0.0147056,-2.9876322,-0.6891894,-53.9389124,-32.5864973,-0.2205301,-0.9035510,-23.3350134,-13.7306987,-0.8163339,-0.5099508,-7.7190530
0.5400000,0.5400000,0.5400000,-0.6794102,0.0154226,-2.9425926,-0.6794102,-53.2210920,-32.2012816,-0.2139853,-0.8977251,-22.9873219,-13.5565019,-0.8043051,-0.5032332,-7.6123607
0.5425000,0.5425000,0.5425000,-0.6694005,0.0160706,-2.8981496,-0.6694005,-52.5157642,-31.8220583,-0.2076286,-0.8913248,-22.6455283,-13.3851945,-0.7920754,-0.4962481,-7.5049713
0.5450000,0.5450000,0.5450000,-0.6591625,0.0166481,-2.8543284,-0.6591625,-51.8226882,-31.4487539,-0.2014587,-0.8843926,-22.3095749,-13.2167040,-0.7796460,-0.4890045,-7.3973451
0.5475000,0.5475000,0.5475000,-0.6487009,0.0171549,-2.8111487,-0.6487009,-51.1416247,-31.0812911,-0.1954735,-0.8769709,-21.9793967,-13.0509605,-0.7670180,-0.4815154,-7.2898855
0.5500000,0.5500000,0.5500000,-0.6380243,0.0175919,-2.7686263,-0.6380243,-50.4723364,-30.7195888,-0.1896705,-0.8690995,-21.6549230,-12.8878973,-0.7541954,-0.4737982,-7.1829304
0.5525000,0.5525000,0.5525000,-0.6271460,0.0179609,-2.7267726,-0.6271460,-49.8145880,-30.3635631,-0.1840464,-0.8608143,-21.3360779,-12.7274513,-0.7411861,-0.4658739,-7.0767453
0.5550000,0.5550000,0.5550000,-0.6160837,0.0182647,-2.6855959,-0.6160837,-49.1681475,-30.0131275,-0.1785978,-0.8521457,-21.0227817,-12.5695634,-0.7280029,-0.4577666,-6.9715212
0.5575000,0.5575000,0.5575000,-0.6048593,0.0185070,-2.6451013,-0.6048593,-48.5327856,-29.6681935,-0.1733207,-0.8431174,-20.7149512,-12.4141775,-0.7146633,-0.4495022,-6.8673730
0.5600000,0.5600000,0.5600000,-0.5934979,0.0186918,-2.6052913,-0.5934979,-47.9082766,-29.3286710,-0.1682111,-0.8337472,-20.4125009,-12.2612416,-0.7011895,-0.4411080,-6.7643427
0.5625000,0.5625000,0.5625000,-0.5820271,0.0188236,-2.5661665,-0.5820271,-47.2943983,-28.9944688,-0.1632646,-0.8240478,-20.1153429,-12.1107061,-0.6876071,-0.4326119,-6.6624046
0.5650000,0.5650000,0.5650000,-0.5704757,0.0189070,-2.5277250,-0.5704757,-46.6909321,-28.6654950,-0.1584770,-0.8140287,-19.8233883,-11.9625248,-0.6739444,-0.4240414,-6.5614749
0.5675000,0.5675000,0.5675000,-0.5588733,0.0189466,-2.4899635,-0.5588733,-46.0976636,-28.3416570,-0.1538436,-0.8036974,-19.5365468,-11.8166535,-0.6602316,-0.4154232,-6.4614250
0.5700000,0.5700000,0.5700000,-0.5472490,0.0189471,-2.4528774,-0.5472490,-45.5143820,-28.0228626,-0.1493600,-0.7930622,-19.2547276,-11.6730500,-0.6464993,-0.4067827,-6.3620975
0.5725000,0.5725000,0.5725000,-0.5356311,0.0189128,-2.4164606,-0.5356311,-44.9408809,-27.7090195,-0.1450217,-0.7821326,-18.9778399,-11.5316741,-0.6327780,-0.3981439,-6.2633240
0.5750000,0.5750000,0.5750000,-0.5240467,0.0188480,-2.3807062,-0.5240467,-44.3769578,-27.4000359,-0.1408241,-0.7709213,-18.7057925,-11.3924868,-0.6190974,-0.3895287,-6.1649426
0.5775000,0.5775000,0.5775000,-0.5125209,0.0187564,-2.3456062,-0.5125209,-43.8224142,-27.0958211,-0.1367629,-0.7594439,-18.4384947,-11.2554503,-0.6054857,-0.3809574,-6.0668130
0.5800000,0.5800000,0.5800000,-0.5010770,0.0186419,-2.3111521,-0.5010770,-43.2770559,-26.7962852,-0.1328336,-0.7477198,-18.1758562,-11.1205277,-0.5919694,-0.3724481,-5.9688265
0.5825000,0.5825000,0.5825000,-0.4897359,0.0185075,-2.2773346,-0.4897359,-42.7406930,-26.5013396,-0.1290320,-0.7357715,-17.9177877,-10.9876830,-0.5785726,-0.3640171,-5.8709100
0.5850000,0.5850000,0.5850000,-0.4785167,0.0183565,-2.2441441,-0.4785167,-42.2131393,-26.2108970,-0.1253538,-0.7236244,-17.6642002,-10.8568809,-0.5653174,-0.3556786,-5.7730228
0.5875000,0.5875000,0.5875000,-0.4674359,0.0181914,-2.2115705,-0.4674359,-41.6942131,-25.9248716,-0.1217949,-0.7113061,-17.4150063,-10.7280866,-0.5522235,-0.3474452,-5.6751491
0.5900000,0.5900000,0.5900000,-0.4565083,0.0180147,-2.1796034,-0.4565083,-41.1837363,-25.6431792,-0.1183512,-0.6988456,-17.1701192,-10.6012657,-0.5393082,-0.3393277,-5.5772872
0.5925000,0.5925000,0.5925000,-0.4457462,0.0178285,-2.1482323,-0.4457462,-40.6815351,-25.3657373,-0.1150189,-0.6862729,-16.9294536,-10.4763843,-0.5265864,-0.3313351,-5.4794396
0.5950000,0.5950000,0.5950000,-0.4351605,0.0176348,-2.1174463,-0.4351605,-40.1874396,-25.0924647,-0.1117941,-0.6736181,-16.6929253,-10.3534090,-0.5140710,-0.3234751,-5.3816064
0.5975000,0.5975000,0.5975000,-0.4247599,0.0174353,-2.0872346,-0.4247599,-39.7012837,-24.8232823,-0.1086731,-0.6609109,-16.4604516,-10.2323068,-0.5017727,-0.3157542,-5.2837823
0.6000000,0.6000000,0.6000000,-0.4145517,0.0172314,-2.0575863,-0.4145517,-39.2229052,-24.5581123,-0.1056523,-0.6481802,-16.2319511,-10.1130449,-0.4897005,-0.3081774,-5.1859589
0.6025000,0.6025000,0.6025000,-0.4045416,0.0170244,-2.0284903,-0.4045416,-38.7521456,-24.2968786,-0.1027283,-0.6354537,-16.0073439,-9.9955910,-0.4778613,-0.3007487,-5.0881295
0.6050000,0.6050000,0.6050000,-0.3947341,0.0168154,-1.9999359,-0.3947341,-38.2888500,-24.0395070,-0.0998977,-0.6227573,-15.7865514,-9.8799131,-0.4662607,-0.2934712,-4.9902952
0.6075000,0.6075000,0.6075000,-0.3851323,0.0166054,-1.9719120,-0.3851323,-37.8328673,-23.7859244,-0.0971572,-0.6101154,-15.5694966,-9.7659798,-0.4549027,-0.2863470,-4.8924716
0.6100000,0.6100000,0.6100000,-0.3757385,0.0163952,-1.9444080,-0.3757385,-37.3840498,-23.5360596,-0.0945038,-0.5975502,-15.3561041,-9.6537598,-0.4437901,-0.2793776,-4.7946930
0.6125000,0.6125000,0.6125000,-0.3665536,0.0161856,-1.9174131,-0.3665536,-36.9422533,-23.2898427,-0.0919343,-0.5850823,-15.1462999,-9.5432226,-0.4329244,-0.2725635,-4.6970156
0.6150000,0.6150000,0.6150000,-0.3575782,0.0159771,-1.8909167,-0.3575782,-36.5073370,-23.0472054,-0.0894458,-0.5727301,-14.9400114,-9.4343376,-0.4223063,-0.2659050,-4.5995174
0.6175000,0.6175000,0.6175000,-0.3488117,0.0157703,-1.8649083,-0.3488117,-36.0791634,-22.8080807,-0.0870355,-0.5605100,-14.7371677,-9.3270751,-0.4119353,-0.2594015,-4.5022967
0.6200000,0.6200000,0.6200000,-0.3402532,0.0155656,-1.8393777,-0.3402532,-35.6575983,-22.5724031,-0.0847007,-0.5484366,-14.5376994,-9.2214056,-0.4018105,-0.2530522,-4.4054687
0.6225000,0.6225000,0.6225000,-0.3319010,0.0153633,-1.8143147,-0.3319010,-35.2425104,-22.3401085,-0.0824388,-0.5365227,-14.3415383,-9.1173002,-0.3919300,-0.2468558,-4.3091612
0.6250000,0.6250000,0.6250000,-0.3237532,0.0151638,-1.7897094,-0.3237532,-34.8337719,-22.1111340,-0.0802471,-0.5247793,-14.1486181,-9.0147303,-0.3822914,-0.2408108,-4.2135101
0.6275000,0.6275000,0.6275000,-0.3158072,0.0149673,-1.7655519,-0.3158072,-34.4312577,-21.8854181,-0.0781234,-0.5132159,-13.9588737,-8.9136680,-0.3728920,-0.2349152,-4.1186544
0.6300000,0.6300000,0.6300000,-0.3080603,0.0147739,-1.7418325,-0.3080603,-34.0348458,-21.6629005,-0.0760651,-0.5018403,-13.7722413,-8.8140855,-0.3637285,-0.2291670,-4.0247325
0.6325000,0.6325000,0.6325000,-0.3005093,0.0145839,-1.7185420,-0.3005093,-33.6444170,-21.4435221,-0.0740701,-0.4906592,-13.5886589,-8.7159560,-0.3547972,-0.2235637,-3.9318779
0.6350000,0.6350000,0.6350000,-0.2931510,0.0143973,-1.6956708,-0.2931510,-33.2598550,-21.2272254,-0.0721362,-0.4796778,-13.4080657,-8.6192527,-0.3460942,-0.2181030,-3.8402164
0.6375000,0.6375000,0.6375000,-0.2859818,0.0142143,-1.6732102,-0.2859818,-32.8810460,-21.0139535,-0.0702612,-0.4689002,-13.2304021,-8.5239495,-0.3376154,-0.2127822,-3.7498641
0.6400000,0.6400000,0.6400000,-0.2789980,0.0140348,-1.6511510,-0.2789980,-32.5078791,-20.8036511,-0.0684431,-0.4583298,-13.0556102,-8.4300209,-0.3293565,-0.2075985,-3.6609254
0.6425000,0.6425000,0.6425000,-0.2721959,0.0138589,-1.6294847,-0.2721959,-32.1402459,-20.5962640,-0.0666801,-0.4479685,-12.8836330,-8.3374417,-0.3213129,-0.2025493,-3.5734925
0.6450000,0.6450000,0.6450000,-0.2655715,0.0136866,-1.6082027,-0.2655715,-31.7780405,-20.3917390,-0.0649701,-0.4378178,-12.7144153,-8.2461872,-0.3134802,-0.1976315,-3.4876446
0.6475000,0.6475000,0.6475000,-0.2591211,0.0135180,-1.5872967,-0.2591211,-31.4211595,-20.1900240,-0.0633114,-0.4278782,-12.5479027,-8.1562332,-0.3058535,-0.1928423,-3.4034481
0.6500000,0.6500000,0.6500000,-0.2528405,0.0133529,-1.5667586,-0.2528405,-31.0695019,-19.9910682,-0.0617022,-0.4181499,-12.3840424,-8.0675561,-0.2984282,-0.1881788,-3.3209567
