# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.0486370,-0.0649950,-4.2536521,2.0486370,-45.0059263,-10.0107376,-0.1897364,4.9671883,74.0491679,838.6088546,6395.6774076
0.3650000,0.3650000,0.3650000,1.8770164,-0.0637433,-4.2728549,1.8770164,-45.7538001,-12.0381159,-0.2237960,4.6457674,68.4999724,774.2260518,5919.9789244
0.3675000,0.3675000,0.3675000,1.7134945,-0.0624487,-4.2871278,1.7134945,-46.3673437,-14.1169432,-0.2555566,4.3437206,63.3983967,715.0040920,5481.8432265
0.3700000,0.3700000,0.3700000,1.5579801,-0.0611354,-4.2970304,1.5579801,-46.8611082,-16.3965237,-0.2850321,4.0590090,58.7044643,660.5064674,5078.1197970
0.3725000,0.3725000,0.3725000,1.4103429,-0.0598256,-4.3031449,1.4103429,-47.2637119,-18.9597027,-0.3123196,3.7897753,54.3825414,610.3357084,4705.9383426
0.3750000,0.3750000,0.3750000,1.2704047,-0.0585387,-4.3060506,1.2704047,-47.6089130,-21.6539374,-0.3375960,3.5343724,50.4008905,564.1296942,4362.6824118
0.3775000,0.3775000,0.3775000,1.1379394,-0.0572903,-4.3062861,1.1379394,-47.9216805,-24.2270817,-0.3610940,3.2913879,46.7312014,521.5583298,4045.9656381
0.3800000,0.3800000,0.3800000,1.0126792,-0.0560929,-4.3043037,1.0126792,-48.2072070,-26.5212235,-0.3830635,3.0596574,43.3481229,482.3205545,3753.6103316
0.3825000,0.3825000,0.3825000,0.8943226,-0.0549563,-4.3004299,0.8943226,-48.4515937,-28.4850404,-0.4037283,2.8382609,40.2288230,446.1416442,3483.6281750
0.3850000,0.3850000,0.3850000,0.7825443,-0.0538887,-4.2948408,0.7825443,-48.6325540,-30.1234600,-0.4232492,2.6265037,37.3525949,412.7707784,3234.2028052
0.3875000,0.3875000,0.3875000,0.6770051,-0.0528972,-4.2875621,0.6770051,-48.7305218,-31.4635940,-0.4417009,2.4238814,34.7005213,381.9788445,3003.6740863
0.3900000,0.3900000,0.3900000,0.5773622,-0.0519881,-4.2784897,0.5773622,-48.7340304,-32.5391524,-0.4590672,2.2300384,32.2551980,353.5564549,2790.5239013
0.3925000,0.3925000,0.3925000,0.4832775,-0.0511667,-4.2674279,0.4832775,-48.6398896,-33.3841050,-0.4752518,2.0447233,30.0005139,327.3121547,2593.3633077
0.3950000,0.3950000,0.3950000,0.3944243,-0.0504365,-4.2541336,0.3944243,-48.4510612,-34.0302466,-0.4900999,1.8677482,27.9214817,303.0708013,2410.9209188
0.3975000,0.3975000,0.3975000,0.3104911,-0.0497984,-4.2383597,0.3104911,-48.1742744,-34.5063402,-0.5034246,1.6989557,26.0041100,280.6720986,2242.0323875
0.4000000,0.4000000,0.4000000,0.2311828,-0.0492494,-4.2198899,0.2311828,-47.8181684,-34.8378877,-0.5150348,1.5381933,24.2353107,259.9692696,2085.6308829
0.4025000,0.4025000,0.4025000,0.1562231,-0.0487823,-4.1985635,0.1562231,-47.3920597,-35.0471539,-0.5247605,1.3852955,22.6028351,240.8278542,1940.7384605
0.4050000,0.4050000,0.4050000,0.0853573,-0.0483862,-4.1742880,0.0853573,-46.9052002,-35.1533000,-0.5324729,1.2400732,21.0952317,223.1246198,1806.4582375
0.4075000,0.4075000,0.4075000,0.0183578,-0.0480466,-4.1470427,0.0183578,-46.3663670,-35.1725826,-0.5380979,1.1023077,19.7018231,206.7465732,1681.9672951
0.4100000,0.4100000,0.4100000,-0.0449710,-0.0477469,-4.1168746,-0.0449710,-45.7836608,-35.1186056,-0.5416211,0.9717501,18.4126926,203.7832268,1566.5102352
0.4125000,0.4125000,0.4125000,-0.1047892,-0.0474689,-4.0838899,-0.1047892,-45.1644266,-35.0026186,-0.5430854,0.8481249,17.2186793,189.7314782,1459.3933295
0.4150000,0.4150000,0.4150000,-0.1612224,-0.0471945,-4.0482426,-0.1612224,-44.5152464,-34.8338484,-0.5425842,0.7311363,16.1113727,176.7126730,1359.9792027
0.4175000,0.4175000,0.4175000,-0.2143667,-0.0469055,-4.0101233,-0.2143667,-43.8419696,-34.6198458,-0.5402504,0.6204776,15.0831031,164.6457540,1267.6819987
0.4200000,0.4200000,0.4200000,-0.2642980,-0.0465845,-3.9697476,-0.2642980,-43.1497627,-34.3668298,-0.5362445,0.5158394,14.1269238,153.4562633,1181.9629843
0.4225000,0.4225000,0.4225000,-0.3110834,-0.0462154,-3.9273458,-0.3110834,-42.4431673,-34.0800114,-0.5307439,0.4169170,13.2365806,143.0758342,1102.3265475
0.4250000,0.4250000,0.4250000,-0.3547932,-0.0457830,-3.8831549,-0.3547932,-41.7261594,-33.7638903,-0.5239330,0.3234158,12.4064693,133.4417323,1028.3165541
0.4275000,0.4275000,0.4275000,-0.3955126,-0.0452735,-3.8374110,-0.3955126,-41.0022081,-33.4225143,-0.5159952,0.2350558,11.6315826,124.4964329,959.5130287
0.4300000,0.4300000,0.4300000,-0.4333524,-0.0446736,-3.7903448,-0.4333524,-40.2743294,-33.0596912,-0.5071072,0.1515750,10.9074486,116.1872273,895.5291297
0.4325000,0.4325000,0.4325000,-0.4684554,-0.0439707,-3.7421770,-0.4684554,-39.5451369,-32.6791406,-0.4974348,0.0727327,10.2300660,108.4658475,836.0083905
0.4350000,0.4350000,0.4350000,-0.5009970,-0.0431534,-3.6931159,-0.5009970,-38.8168875,-32.2845732,-0.4871307,-0.0016871,9.5958398,101.2881049,780.6222030
0.4375000,0.4375000,0.4375000,-0.5311774,-0.0422121,-3.6433556,-0.5311774,-38.0915226,-31.8796918,-0.4763328,-0.0718749,9.0015196,94.6135397,729.0675202
0.4400000,0.4400000,0.4400000,-0.5592071,-0.0411404,-3.5930751,-0.5592071,-37.3707050,-31.4681213,-0.4651645,-0.1379956,8.4441456,88.4050823,681.0647589
0.4425000,0.4425000,0.4425000,-0.5852867,-0.0399366,-3.5424379,-0.5852867,-36.6558520,-31.0532859,-0.4537340,-0.2001923,7.9210000,82.6287303,636.3558831
0.4450000,0.4450000,0.4450000,-0.6095870,-0.0386050,-3.4915921,-0.6095870,-35.9481652,-30.6382662,-0.4421360,-0.2585914,7.4295674,77.2532453,594.7026522
0.4475000,0.4475000,0.4475000,-0.6322329,-0.0371567,-3.4406711,-0.6322329,-35.2486559,-30.2256658,-0.4304520,-0.3133099,6.9675016,72.2498742,555.8850196
0.4500000,0.4500000,0.4500000,-0.6532947,-0.0356089,-3.3897939,-0.6532947,-34.5581691,-29.8175211,-0.4187518,-0.3644632,6.5326014,67.5920979,519.6996673
0.4525000,0.4525000,0.4525000,-0.6727882,-0.0339846,-3.3390662,-0.6727882,-33.8774034,-29.4152724,-0.4070945,-0.4121739,6.1227931,63.2554077,485.9586648
0.4550000,0.4550000,0.4550000,-0.6906821,-0.0323099,-3.2885813,-0.6906821,-33.2069297,-29.0198061,-0.3955295,-0.4565791,5.7361218,59.2171096,454.4882409
0.4575000,0.4575000,0.4575000,-0.7069119,-0.0306129,-3.2384210,-0.7069119,-32.5472069,-28.6315638,-0.3840983,-0.4978364,5.3707485,55.4561533,425.1276593
0.4600000,0.4600000,0.4600000,-0.7213951,-0.0289212,-3.1886564,-0.7213951,-31.8985964,-28.2507020,-0.3728344,-0.5361254,5.0249538,51.9529839,397.7281878
0.4625000,0.4625000,0.4625000,-0.7340481,-0.0272605,-3.1393492,-0.7340481,-31.2613747,-27.8772732,-0.3617656,-0.5716439,4.6971445,48.6894125,372.1521530
0.4650000,0.4650000,0.4650000,-0.7447989,-0.0256532,-3.0905524,-0.7447989,-30.6357439,-27.5113935,-0.3509136,-0.6045992,4.3858624,45.6485031,348.2720737
0.4675000,0.4675000,0.4675000,-0.7535978,-0.0241175,-3.0423110,-0.7535978,-30.0218425,-27.1533569,-0.3402956,-0.6351946,4.0897911,42.8144726,325.9698657
0.4700000,0.4700000,0.4700000,-0.7604235,-0.0226673,-2.9946631,-0.7604235,-29.4197529,-26.8036733,-0.3299248,-0.6636158,3.8077610,40.1726024,305.1361120
0.4725000,0.4725000,0.4725000,-0.7652850,-0.0213121,-2.9476404,-0.7652850,-28.8295100,-26.4630232,-0.3198106,-0.6900176,3.5387490,37.7091598,285.6693920
0.4750000,0.4750000,0.4750000,-0.7682216,-0.0200577,-2.9012691,-0.7682216,-28.2511072,-26.1321421,-0.3099598,-0.7145153,3.2818745,35.4113287,267.4756663
0.4775000,0.4775000,0.4775000,-0.7692994,-0.0189064,-2.8555703,-0.7692994,-27.6845025,-25.8116673,-0.3003766,-0.7371812,3.0363894,33.2671473,250.4677103
0.4800000,0.4800000,0.4800000,-0.7686077,-0.0178574,-2.8105608,-0.7686077,-27.1296238,-25.5019844,-0.2910629,-0.7580472,2.8016646,31.2654547,234.5645942
0.4825000,0.4825000,0.4825000,-0.7662536,-0.0169081,-2.7662532,-0.7662536,-26.5863734,-25.2031107,-0.2820190,-0.7771114,2.5771730,29.3958432,219.6912044
0.4850000,0.4850000,0.4850000,-0.7623571,-0.0160540,-2.7226570,-0.7623571,-26.0546319,-24.9146407,-0.2732438,-0.7943482,2.3624707,27.6486177,205.7778035
0.4875000,0.4875000,0.4875000,-0.7570467,-0.0152896,-2.6797784,-0.7570467,-25.5342618,-24.6357606,-0.2647349,-0.8097194,2.1571783,26.0147600,203.8330078
0.4900000,0.4900000,0.4900000,-0.7504547,-0.0146086,-2.6376211,-0.7504547,-25.0251104,-24.3653239,-0.2564890,-0.8231855,1.9609631,24.4858973,191.5655290
0.4925000,0.4925000,0.4925000,-0.7427143,-0.0140042,-2.5961863,-0.7427143,-24.5270128,-24.1019650,-0.2485017,-0.8347145,1.7735240,23.0542737,180.0780747
0.4950000,0.4950000,0.4950000,-0.7339562,-0.0134699,-2.5554733,-0.7339562,-24.0397940,-23.8442260,-0.2407685,-0.8442892,1.5945805,21.7127215,169.3187538
0.4975000,0.4975000,0.4975000,-0.7243066,-0.0129988,-2.5154797,-0.7243066,-23.5632710,-23.5906747,-0.2332838,-0.8519111,1.4238635,20.4546337,159.2392890
0.5000000,0.5000000,0.5000000,-0.7138858,-0.0125845,-2.4762013,-0.7138858,-23.0972545,-23.3399968,-0.2260421,-0.8576030,1.2611111,19.2739333,149.7947593
0.5025000,0.5025000,0.5025000,-0.7028068,-0.0122210,-2.4376329,-0.7028068,-22.6415507,-23.0910582,-0.2190372,-0.8614085,1.1060656,18.1650409,140.9433605
0.5050000,0.5050000,0.5050000,-0.6911747,-0.0119026,-2.3997680,-0.6911747,-22.1959625,-22.8429371,-0.2122631,-0.8633907,0.9584729,17.1228408,132.6461833
0.5075000,0.5075000,0.5075000,-0.6790864,-0.0116239,-2.3625992,-0.6790864,-21.7602904,-22.5949314,-0.2057132,-0.8636297,0.8180831,16.1426438,124.8670060
0.5100000,0.5100000,0.5100000,-0.6666305,-0.0113803,-2.3261182,-0.6666305,-21.3343340,-22.3465469,-0.1993812,-0.8622195,0.6846519,15.2201507,117.5721018
0.5125000,0.5125000,0.5125000,-0.6538874,-0.0111672,-2.2903160,-0.6538874,-20.9178924,-22.0974760,-0.1932607,-0.8592645,0.5579414,14.3514153,110.7300582
0.5150000,0.5150000,0.5150000,-0.6409297,-0.0109809,-2.2551832,-0.6409297,-20.5107652,-21.8475686,-0.1873450,-0.8548764,0.4377215,13.5328093,104.3116094
0.5175000,0.5175000,0.5175000,-0.6278224,-0.0108177,-2.2207099,-0.6278224,-20.1127532,-21.5968032,-0.1816279,-0.8491712,0.3237706,12.7609890,98.2894781
0.5200000,0.5200000,0.5200000,-0.6146234,-0.0106744,-2.1868856,-0.6146234,-19.7236586,-21.3452584,-0.1761029,-0.8422664,0.2158758,12.0328650,92.6382290
0.5225000,0.5225000,0.5225000,-0.6013842,-0.0105484,-2.1536998,-0.6013842,-19.3432855,-21.0930870,-0.1707638,-0.8342790,0.1138322,11.3455747,87.3341308
0.5250000,0.5250000,0.5250000,-0.5881500,-0.0104371,-2.1211415,-0.5881500,-18.9714407,-20.8404943,-0.1656043,-0.8253233,0.0174417,10.6964576,82.3550287
0.5275000,0.5275000,0.5275000,-0.5749606,-0.0103384,-2.0891997,-0.5749606,-18.6079334,-20.5877196,-0.1606186,-0.8155098,-0.0734885,10.0830335,77.6802250
0.5300000,0.5300000,0.5300000,-0.5618505,-0.0102503,-2.0578632,-0.5618505,-18.2525758,-20.3350216,-0.1558006,-0.8049439,-0.1591484,9.5029832,73.2903691
0.5325000,0.5325000,0.5325000,-0.5488499,-0.0101712,-2.0271209,-0.5488499,-17.9051835,-20.0826670,-0.1511447,-0.7937253,-0.2397274,8.9541323,69.1673561
0.5350000,0.5350000,0.5350000,-0.5359844,-0.0100997,-1.9969614,-0.5359844,-17.5655750,-19.8309213,-0.1466452,-0.7819474,-0.3154171,8.4344375,65.2942342
0.5375000,0.5375000,0.5375000,-0.5232762,-0.0100343,-1.9673735,-0.5232762,-17.2335724,-19.5800428,-0.1422966,-0.7696970,-0.3864130,7.9419757,61.6551191
0.5400000,0.5400000,0.5400000,-0.5107440,-0.0099742,-1.9383460,-0.5107440,-16.9090012,-19.3302776,-0.1380937,-0.7570543,-0.4529164,7.4749365,58.2351185
0.5425000,0.5425000,0.5425000,-0.4984035,-0.0099182,-1.9098677,-0.4984035,-16.5916905,-19.0818568,-0.1340313,-0.7440930,-0.5151341,7.0316169,55.0202624
0.5450000,0.5450000,0.5450000,-0.4862677,-0.0098656,-1.8819275,-0.4862677,-16.2814730,-18.8349945,-0.1301046,-0.7308803,-0.5732772,6.6104193,51.9974415
0.5475000,0.5475000,0.5475000,-0.4743472,-0.0098157,-1.8545145,-0.4743472,-15.9781849,-18.5898866,-0.1263085,-0.7174773,-0.6275593,6.2098504,49.1543527
0.5500000,0.5500000,0.5500000,-0.4626506,-0.0097679,-1.8276177,-0.4626506,-15.6816660,-18.3467106,-0.1226386,-0.7039392,-0.6781920,5.8285220,46.4794496
0.5525000,0.5525000,0.5525000,-0.4511844,-0.0097217,-1.8012266,-0.4511844,-15.3917596,-18.1056260,-0.1190902,-0.6903156,-0.7253813,5.4651522,43.9618998
0.5550000,0.5550000,0.5550000,-0.4399538,-0.0096767,-1.7753306,-0.4399538,-15.1083127,-17.8667741,-0.1156591,-0.6766511,-0.7693229,5.1185651,41.5915461
0.5575000,0.5575000,0.5575000,-0.4289623,-0.0096324,-1.7499191,-0.4289623,-14.8311757,-17.6302795,-0.1123411,-0.6629853,-0.8101978,4.7876906,39.3588718
0.5600000,0.5600000,0.5600000,-0.4182122,-0.0095886,-1.7249820,-0.4182122,-14.5602022,-17.3962507,-0.1091321,-0.6493534,-0.8481700,4.4715617,37.2549697
0.5625000,0.5625000,0.5625000,-0.4077047,-0.0095451,-1.7005092,-0.4077047,-14.2952496,-17.1647812,-0.1060281,-0.6357865,-0.8833838,4.1693097,35.2715125
0.5650000,0.5650000,0.5650000,-0.3974401,-0.0095015,-1.6764908,-0.3974401,-14.0361783,-16.9359502,-0.1030255,-0.6223120,-0.9159640,3.8801584,33.4007253
0.5675000,0.5675000,0.5675000,-0.3874177,-0.0094579,-1.6529170,-0.3874177,-13.7828519,-16.7098244,-0.1001207,-0.6089539,-0.9460163,3.6034160,31.6353592
0.5700000,0.5700000,0.5700000,-0.3776363,-0.0094139,-1.6297784,-0.3776363,-13.5351376,-16.4864583,-0.0973100,-0.5957328,-0.9736298,3.3384667,29.9686643
0.5725000,0.5725000,0.5725000,-0.3680939,-0.0093695,-1.6070656,-0.3680939,-13.2929051,-16.2658960,-0.0945902,-0.5826668,-0.9988793,3.0847613,28.3943628
0.5750000,0.5750000,0.5750000,-0.3587881,-0.0093247,-1.5847693,-0.3587881,-13.0560276,-16.0481713,-0.0919580,-0.5697713,-1.0218289,2.8418081,26.9066216
0.5775000,0.5775000,0.5775000,-0.3497159,-0.0092793,-1.5628808,-0.3497159,-12.8243811,-15.8333094,-0.0894102,-0.5570593,-1.0425355,2.6091650,25.5000243
0.5800000,0.5800000,0.5800000,-0.3408742,-0.0092334,-1.5413910,-0.3408742,-12.5978443,-15.6213275,-0.0869439,-0.5445420,-1.0610517,2.3864309,24.1695427
0.5825000,0.5825000,0.5825000,-0.3322592,-0.0091868,-1.5202915,-0.3322592,-12.3762990,-15.4122355,-0.0845563,-0.5322285,-1.0774291,2.1732396,22.9105080
0.5850000,0.5850000,0.5850000,-0.3238672,-0.0091396,-1.4995738,-0.3238672,-12.1596295,-15.2060368,-0.0822444,-0.5201262,-1.0917203,1.9692540,21.7185828
0.5875000,0.5875000,0.5875000,-0.3156940,-0.0090918,-1.4792297,-0.3156940,-11.9477229,-15.0027292,-0.0800056,-0.5082412,-1.1039810,1.7741610,20.5897336
0.5900000,0.5900000,0.5900000,-0.3077355,-0.0090433,-1.4592512,-0.3077355,-11.7404688,-14.8023053,-0.0778373,-0.4965781,-1.1142709,1.5876677,19.5202047
0.5925000,0.5925000,0.5925000,-0.2999871,-0.0089943,-1.4396302,-0.2999871,-11.5377594,-14.6047532,-0.0757371,-0.4851405,-1.1226546,1.4094985,18.5064938
0.5950000,0.5950000,0.5950000,-0.2924446,-0.0089446,-1.4203593,-0.2924446,-11.3394893,-14.4100570,-0.0737026,-0.4739307,-1.1292015,1.2393916,17.5453296
0.5975000,0.5975000,0.5975000,-0.2851032,-0.0088943,-1.4014307,-0.2851032,-11.1455555,-14.2181972,-0.0717314,-0.4629503,-1.1339861,1.0770975,16.6336513
0.6000000,0.6000000,0.6000000,-0.2779585,-0.0088434,-1.3828372,-0.2779585,-10.9558573,-14.0291514,-0.0698214,-0.4521999,-1.1370869,0.9223765,15.7685902
0.6025000,0.6025000,0.6025000,-0.2710059,-0.0087921,-1.3645717,-0.2710059,-10.7702962,-13.8428944,-0.0679703,-0.4416795,-1.1385862,0.7749970,14.9474534
0.6050000,0.6050000,0.6050000,-0.2642406,-0.0087402,-1.3466270,-0.2642406,-10.5887761,-13.6593987,-0.0661763,-0.4313885,-1.1385692,0.6347339,14.1677089
0.6075000,0.6075000,0.6075000,-0.2576580,-0.0086879,-1.3289963,-0.2576580,-10.4112029,-13.4786348,-0.0644372,-0.4213256,-1.1371228,0.5013670,13.4269727
0.6100000,0.6100000,0.6100000,-0.2512537,-0.0086351,-1.3116730,-0.2512537,-10.2374846,-13.3005717,-0.0627512,-0.4114891,-1.1343352,0.3746793,12.7229974
0.6125000,0.6125000,0.6125000,-0.2450230,-0.0085819,-1.2946505,-0.2450230,-10.0675314,-13.1251767,-0.0611165,-0.4018770,-1.1302948,0.2544556,12.0536617
0.6150000,0.6150000,0.6150000,-0.2389615,-0.0085284,-1.2779224,-0.2389615,-9.9012552,-12.9524161,-0.0595313,-0.3924866,-1.1250895,0.1404817,11.4169621
0.6175000,0.6175000,0.6175000,-0.2330647,-0.0084745,-1.2614825,-0.2330647,-9.7385700,-12.7822550,-0.0579939,-0.3833153,-1.1188060,0.0325428,10.8110053
0.6200000,0.6200000,0.6200000,-0.2273282,-0.0084203,-1.2453247,-0.2273282,-9.5793919,-12.6146580,-0.0565027,-0.3743600,-1.1115291,-0.0695766,10.2340020
0.6225000,0.6225000,0.6225000,-0.2217477,-0.0083659,-1.2294430,-0.2217477,-9.4236386,-12.4495888,-0.0550561,-0.3656174,-1.1033413,-0.1660935,9.6842618
0.6250000,0.6250000,0.6250000,-0.2163190,-0.0083113,-1.2138318,-0.2163190,-9.2712296,-12.2870107,-0.0536527,-0.3570840,-1.0943224,-0.2572260,9.1601901
0.6275000,0.6275000,0.6275000,-0.2110380,-0.0082564,-1.1984852,-0.2110380,-9.1220864,-12.1268869,-0.0522909,-0.3487563,-1.0845489,-0.3431931,8.6602845
0.6300000,0.6300000,0.6300000,-0.2059005,-0.0082015,-1.1833978,-0.2059005,-8.9761320,-11.9691801,-0.0509693,-0.3406305,-1.0740941,-0.4242130,8.1831330
0.6325000,0.6325000,0.6325000,-0.2009026,-0.0081463,-1.1685643,-0.2009026,-8.8332912,-11.8138529,-0.0496867,-0.3327028,-1.0630279,-0.5005026,7.7274122
0.6350000,0.6350000,0.6350000,-0.1960404,-0.0080911,-1.1539792,-0.1960404,-8.6934906,-11.6608681,-0.0484416,-0.3249693,-1.0514163,-0.5722752,7.2918858
0.6375000,0.6375000,0.6375000,-0.1913100,-0.0080358,-1.1396375,-0.1913100,-8.5566581,-11.5101883,-0.0472329,-0.3174260,-1.0393219,-0.6397393,6.8754026
0.6400000,0.6400000,0.6400000,-0.1867078,-0.0079805,-1.1255342,-0.1867078,-8.4227235,-11.3617764,-0.0460594,-0.3100690,-1.0268032,-0.7030963,6.4768945
0.6425000,0.6425000,0.6425000,-0.1822301,-0.0079252,-1.1116644,-0.1822301,-8.2916180,-11.2155955,-0.0449199,-0.3028942,-1.0139154,-0.7625393,6.0953739
0.6450000,0.6450000,0.6450000,-0.1778734,-0.0078699,-1.0980232,-0.1778734,-8.1632745,-11.0716090,-0.0438132,-0.2958976,-1.0007099,-0.8182516,5.7299307
0.6475000,0.6475000,0.6475000,-0.1736343,-0.0078146,-1.0846060,-0.1736343,-8.0376272,-10.9297803,-0.0427383,-0.2890752,-0.9872347,-0.8704058,5.3797283
0.6500000,0.6500000,0.6500000,-0.1695093,-0.0077594,-1.0714083,-0.1695093,-7.9146120,-10.7900735,-0.0416942,-0.2824230,-0.9735343,-0.9191629,5.0439995
0.6525000,0.6525000,0.6525000,-0.1654952,-0.0077043,-1.0584256,-0.1654952,-7.7941660,-10.6524531,-0.0406799,-0.2759371,-0.9596499,-0.9646728,4.7220419
0.6550000,0.6550000,0.6550000,-0.1615889,-0.0076493,-1.0456535,-0.1615889,-7.6762278,-10.5168837,-0.0396943,-0.2696135,-0.9456197,-1.0070739,4.4132128
0.6575000,0.6575000,0.6575000,-0.1577872,-0.0075944,-1.0330878,-0.1577872,-7.5607376,-10.3833305,-0.0387366,-0.2634483,-0.9314789,-1.0464941,4.1169246
0.6600000,0.6600000,0.6600000,-0.1540871,-0.0075397,-1.0207244,-0.1540871,-7.4476367,-10.2517593,-0.0378059,-0.2574377,-0.9172598,-1.0830517,3.8326393
0.6625000,0.6625000,0.6625000,-0.1504856,-0.0074851,-1.0085592,-0.1504856,-7.3368680,-10.1221363,-0.0369013,-0.2515779,-0.9029920,-1.1168563,3.5598639
0.6650000,0.6650000,0.6650000,-0.1469801,-0.0074308,-0.9965882,-0.1469801,-7.2283754,-9.9944281,-0.0360219,-0.2458652,-0.8887026,-1.1480102,3.2981454
0.6675000,0.6675000,0.6675000,-0.1435676,-0.0073766,-0.9848076,-0.1435676,-7.1221043,-9.8686019,-0.0351671,-0.2402959,-0.8744165,-1.1766096,3.0470665
0.6700000,0.6700000,0.6700000,-0.1402455,-0.0073226,-0.9732137,-0.1402455,-7.0180015,-9.7446254,-0.0343359,-0.2348663,-0.8601562,-1.2027457,2.8062409
0.6725000,0.6725000,0.6725000,-0.1370112,-0.0072689,-0.9618027,-0.1370112,-6.9160147,-9.6224668,-0.0335276,-0.2295730,-0.8459420,-1.2265062,2.5753101
0.6750000,0.6750000,0.6750000,-0.1338622,-0.0072154,-0.9505710,-0.1338622,-6.8160932,-9.5020950,-0.0327416,-0.2244124,-0.8317926,-1.2479756,2.3539391
0.6775000,0.6775000,0.6775000,-0.1307960,-0.0071622,-0.9395152,-0.1307960,-6.7181871,-9.3834791,-0.0319771,-0.2193812,-0.8177247,-1.2672368,2.1418133
0.6800000,0.6800000,0.6800000,-0.1278101,-0.0071093,-0.9286317,-0.1278101,-6.6222481,-9.2665892,-0.0312334,-0.2144761,-0.8037532,-1.2843713,1.9386357
0.6825000,0.6825000,0.6825000,-0.1249024,-0.0070566,-0.9179173,-0.1249024,-6.5282288,-9.1513954,-0.0305099,-0.2096936,-0.7898918,-1.2994597,1.7441237
0.6850000,0.6850000,0.6850000,-0.1220706,-0.0070042,-0.9073687,-0.1220706,-6.4360829,-9.0378688,-0.0298061,-0.2050307,-0.7761524,-1.3125826,1.5580073
0.6875000,0.6875000,0.6875000,-0.1193124,-0.0069521,-0.8969826,-0.1193124,-6.3457655,-8.9259809,-0.0291212,-0.2004843,-0.7625457,-1.3238199,1.3800264
0.6900000,0.6900000,0.6900000,-0.1166258,-0.0069004,-0.8867559,-0.1166258,-6.2572323,-8.8157035,-0.0284547,-0.1960512,-0.7490813,-1.3332517,1.2099289
0.6925000,0.6925000,0.6925000,-0.1140087,-0.0068489,-0.8766857,-0.1140087,-6.1704407,-8.7070092,-0.0278060,-0.1917286,-0.7357674,-1.3409578,1.0474695
0.6950000,0.6950000,0.6950000,-0.1114591,-0.0067978,-0.8667688,-0.1114591,-6.0853486,-8.5998711,-0.0271746,-0.1875135,-0.7226114,-1.3470180,0.8924078
0.6975000,0.6975000,0.6975000,-0.1089752,-0.0067470,-0.8570023,-0.1089752,-6.0019152,-8.4942626,-0.0265599,-0.1834030,-0.7096197,-1.3515114,0.7445072
0.7000000,0.7000000,0.7000000,-0.1065549,-0.0066966,-0.8473835,-0.1065549,-5.9201007,-8.3901579,-0.0259615,-0.1793944,-0.6967976,-1.3545169,0.6035343
0.7025000,0.7025000,0.7025000,-0.1041966,-0.0066465,-0.8379095,-0.1041966,-5.8398663,-8.2875315,-0.0253789,-0.1754850,-0.6841499,-1.3561123,0.4692579
0.7050000,0.7050000,0.7050000,-0.1018984,-0.0065967,-0.8285776,-0.1018984,-5.7611739,-8.1863585,-0.0248115,-0.1716722,-0.6716804,-1.3563746,0.3414491
0.7075000,0.7075000,0.7075000,-0.0996586,-0.0065473,-0.8193851,-0.0996586,-5.6839868,-8.0866144,-0.0242590,-0.1679534,-0.6593924,-1.3553794,0.2198803
0.7100000,0.7100000,0.7100000,-0.0974756,-0.0064982,-0.8103295,-0.0974756,-5.6082688,-7.9882752,-0.0237208,-0.1643261,-0.6472885,-1.3532009,0.1043263
0.7125000,0.7125000,0.7125000,-0.0953479,-0.0064495,-0.8014081,-0.0953479,-5.5339849,-7.8913175,-0.0231966,-0.1607879,-0.6353708,-1.3499115,-0.0054361
0.7150000,0.7150000,0.7150000,-0.0932737,-0.0064012,-0.7926185,-0.0932737,-5.4611009,-7.7957181,-0.0226860,-0.1573363,-0.6236408,-1.3455821,-0.1096273
0.7175000,0.7175000,0.7175000,-0.0912516,-0.0063533,-0.7839582,-0.0912516,-5.3895833,-7.7014546,-0.0221885,-0.1539692,-0.6120994,-1.3402811,-0.2084644
0.7200000,0.7200000,0.7200000,-0.0892802,-0.0063057,-0.7754249,-0.0892802,-5.3193998,-7.6085048,-0.0217037,-0.1506843,-0.6007475,-1.3340750,-0.3021602
0.7225000,0.7225000,0.7225000,-0.0873580,-0.0062585,-0.7670162,-0.0873580,-5.2505186,-7.5168470,-0.0212313,-0.1474794,-0.5895852,-1.3270280,-0.3909228
0.7250000,0.7250000,0.7250000,-0.0854837,-0.0062116,-0.7587299,-0.0854837,-5.1829089,-7.4264600,-0.0207710,-0.1443522,-0.5786124,-1.3192018,-0.4749545
0.7275000,0.7275000,0.7275000,-0.0836559,-0.0061652,-0.7505637,-0.0836559,-5.1165406,-7.3373228,-0.0203223,-0.1413009,-0.5678288,-1.3106558,-0.5544511
0.7300000,0.7300000,0.7300000,-0.0818733,-0.0061191,-0.7425154,-0.0818733,-5.0513844,-7.2494151,-0.0198850,-0.1383234,-0.5572336,-1.3014469,-0.6296016
0.7325000,0.7325000,0.7325000,-0.0801347,-0.0060734,-0.7345829,-0.0801347,-4.9874118,-7.1627169,-0.0194586,-0.1354177,-0.5468258,-1.2916294,-0.7005871
