# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2900000,0.2900000,0.2900000,4.6853774,-10.9986278
0.2950000,0.2950000,0.2950000,3.0874603,-12.7549121
0.3000000,0.3000000,0.3000000,1.6369340,-13.9882034
0.3050000,0.3050000,0.3050000,0.3050514,-14.8246205
0.3100000,0.3100000,0.3100000,-0.9073781,-15.9586024
0.3150000,0.3150000,0.3150000,-1.9907481,-17.6013279
0.3200000,0.3200000,0.3200000,-2.9514158,-19.3647431
0.3250000,0.3250000,0.3250000,-3.8586010,-20.5138728
0.3300000,0.3300000,0.3300000,-4.9716432,-21.1830261
0.3350000,0.3350000,0.3350000,-6.6681756,-22.7124688
0.3400000,0.3400000,0.3400000,-8.7043895,-24.3896784
0.3450000,0.3450000,0.3450000,-10.4378644,-26.3849489
0.3500000,0.3500000,0.3500000,-11.6615337,-27.5766618
0.3550000,0.3550000,0.3550000,-12.5846853,-28.0786793
0.3600000,0.3600000,0.3600000,-13.6022484,-29.8172181
0.3650000,0.3650000,0.3650000,-14.8669979,-32.3862705
0.3700000,0.3700000,0.3700000,-16.1250593,-34.0034937
0.3750000,0.3750000,0.3750000,-17.1071705,-34.8905392
0.3800000,0.3800000,0.3800000,-17.7135550,-35.2208314
0.3850000,0.3850000,0.3850000,-17.9528957,-35.1299885
0.3900000,0.3900000,0.3900000,-17.8765763,-34.8501286
0.3950000,0.3950000,0.3950000,-17.5469867,-34.6300085
0.4000000,0.4000000,0.4000000,-17.0245771,-34.1451044
0.4050000,0.4050000,0.4050000,-16.3635382,-33.4667805
0.4100000,0.4100000,0.4100000,-15.6120946,-32.6503072
0.4150000,0.4150000,0.4150000,-14.8154491,-31.7384230
0.4200000,0.4200000,0.4200000,-14.0185190,-30.7640970
0.4250000,0.4250000,0.4250000,-13.2682299,-29.7526752
0.4300000,0.4300000,0.4300000,-12.6145390,-28.7235503
0.4350000,0.4350000,0.4350000,-12.0906582,-27.6914636
0.4400000,0.4400000,0.4400000,-11.6811631,-26.6675207
0.4450000,0.4450000,0.4450000,-11.3306103,-25.6599863
0.4500000,0.4500000,0.4500000,-10.9815874,-25.2265526
0.4550000,0.4550000,0.4550000,-10.5962510,-24.8945634
0.4600000,0.4600000,0.4600000,-10.1583927,-24.3584766
0.4650000,0.4650000,0.4650000,-9.6685704,-23.6856534
0.4700000,0.4700000,0.4700000,-9.1377117,-22.9251554
0.4750000,0.4750000,0.4750000,-8.5812971,-22.1126980
0.4800000,0.4800000,0.4800000,-8.0152194,-21.2742088
0.4850000,0.4850000,0.4850000,-7.4534422,-20.4284047
0.4900000,0.4900000,0.4900000,-6.9070272,-19.5886724
0.4950000,0.4950000,0.4950000,-6.3840018,-18.7644493
0.5000000,0.5000000,0.5000000,-5.8896608,-17.9622432
0.5050000,0.5050000,0.5050000,-5.4270420,-17.1863897
0.5100000,0.5100000,0.5100000,-4.9974295,-16.4396158
0.5150000,0.5150000,0.5150000,-4.6008132,-15.7234619
0.5200000,0.5200000,0.5200000,-4.2362764,-15.0385982
0.5250000,0.5250000,0.5250000,-3.9023050,-14.3850620
0.5300000,0.5300000,0.5300000,-3.5970252,-13.7624366
0.5350000,0.5350000,0.5350000,-3.3183794,-13.1699854
0.5400000,0.5400000,0.5400000,-3.0642514,-12.6067526
0.5450000,0.5450000,0.5450000,-2.8325533,-12.0716391
0.5500000,0.5500000,0.5500000,-2.6212812,-11.5634587
0.5550000,0.5550000,0.5550000,-2.4285496,-11.0809800
0.5600000,0.5600000,0.5600000,-2.2526095,-10.6229572
0.5650000,0.5650000,0.5650000,-2.0918557,-10.1881528
0.5700000,0.5700000,0.5700000,-1.9448260,-9.7753532
0.5750000,0.5750000,0.5750000,-1.8101963,-9.4203310
0.5800000,0.5800000,0.5800000,-1.6867723,-9.0963864
0.5850000,0.5850000,0.5850000,-1.5734799,-8.7863544
0.5900000,0.5900000,0.5900000,-1.4693549,-8.4895500
0.5950000,0.5950000,0.5950000,-1.3735330,-8.2053232
0.6000000,0.6000000,0.6000000,-1.2852393,-7.9330576
0.6050000,0.6050000,0.6050000,-1.2037796,-7.6721689
0.6100000,0.6100000,0.6100000,-1.1285316,-7.4221033
0.6150000,0.6150000,0.6150000,-1.0589371,-7.1823361
0.6200000,0.6200000,0.6200000,-0.9944952,-6.9523704
0.6250000,0.6250000,0.6250000,-0.9347554,-6.7317353
0.6300000,0.6300000,0.6300000,-0.8793128,-6.5199850
0.6350000,0.6350000,0.6350000,-0.8278024,-6.3166972
0.6400000,0.6400000,0.6400000,-0.7798950,-6.1214719
0.6450000,0.6450000,0.6450000,-0.7352935,-5.9339302
0.6500000,0.6500000,0.6500000,-0.6937289,-5.7537131
0.6550000,0.6550000,0.6550000,-0.6549577,-5.5804805
0.6600000,0.6600000,0.6600000,-0.6187590,-5.4139100
0.6650000,0.6650000,0.6650000,-0.5849322,-5.2536961
0.6700000,0.6700000,0.6700000,-0.5532947,-5.0995492
0.6750000,0.6750000,0.6750000,-0.5236804,-4.9511946
0.6800000,0.6800000,0.6800000,-0.4959377,-4.8083718
0.6850000,0.6850000,0.6850000,-0.4699281,-4.6708336
0.6900000,0.6900000,0.6900000,-0.4455250,-4.5383454
0.6950000,0.6950000,0.6950000,-0.4226127,-4.4106847
0.7000000,0.7000000,0.7000000,-0.4010848,-4.2876401
0.7050000,0.7050000,0.7050000,-0.3808438,-4.1690107
0.7100000,0.7100000,0.7100000,-0.3618003,-4.0546058
0.7150000,0.7150000,0.7150000,-0.3438718,-3.9442443
0.7200000,0.7200000,0.7200000,-0.3269826,-3.8377537
0.7250000,0.7250000,0.7250000,-0.3110625,-3.7349704
0.7300000,0.7300000,0.7300000,-0.2960473,-3.6357384
0.7350000,0.7350000,0.7350000,-0.2818773,-3.5399095
0.7400000,0.7400000,0.7400000,-0.2684974,-3.4473426
0.7450000,0.7450000,0.7450000,-0.2558566,-3.3579034
0.7500000,0.7500000,0.7500000,-0.2439079,-3.2714640
0.7550000,0.7550000,0.7550000,-0.2326074,-3.1879025
0.7600000,0.7600000,0.7600000,-0.2219146,-3.1071028
0.7650000,0.7650000,0.7650000,-0.2117917,-3.0289544
0.7700000,0.7700000,0.7700000,-0.2022039,-2.9533515
0.7750000,0.7750000,0.7750000,-0.1931185,-2.8801938
0.7800000,0.7800000,0.7800000,-0.1845052,-2.8093850
0.7850000,0.7850000,0.7850000,-0.1763358,-2.7408337
0.7900000,0.7900000,0.7900000,-0.1685840,-2.6744523
0.7950000,0.7950000,0.7950000,-0.1612254,-2.6101574
0.8000000,0.8000000,0.8000000,-0.1542370,-2.5478692
0.8050000,0.8050000,0.8050000,-0.1475974,-2.4875115
0.8100000,0.8100000,0.8100000,-0.1412867,-2.4290116
0.8150000,0.8150000,0.8150000,-0.1352862,-2.3722997
0.8200000,0.8200000,0.8200000,-0.1295785,-2.3173093
0.8250000,0.8250000,0.8250000,-0.1241472,-2.2639768
0.8300000,0.8300000,0.8300000,-0.1189770,-2.2122412
0.8350000,0.8350000,0.8350000,-0.1140535,-2.1620442
0.8400000,0.8400000,0.8400000,-0.1093632,-2.1133301
0.8450000,0.8450000,0.8450000,-0.1048936,-2.0660453
0.8500000,0.8500000,0.8500000,-0.1006328,-2.0201387
0.8550000,0.8550000,0.8550000,-0.0965697,-1.9755613
0.8600000,0.8600000,0.8600000,-0.0926937,-1.9322661
0.8650000,0.8650000,0.8650000,-0.0889951,-1.8902080
0.8700000,0.8700000,0.8700000,-0.0854646,-1.8493438
0.8750000,0.8750000,0.8750000,-0.0820935,-1.8096322
0.8800000,0.8800000,0.8800000,-0.0788735,-1.7710333
0.8850000,0.8850000,0.8850000,-0.0757971,-1.7335090
0.8900000,0.8900000,0.8900000,-0.0728568,-1.6970228
0.8950000,0.8950000,0.8950000,-0.0700459,-1.6615396
0.9000000,0.9000000,0.9000000,-0.0673578,-1.6270255
0.9050000,0.9050000,0.9050000,-0.0647866,-1.5934482
0.9100000,0.9100000,0.9100000,-0.0623263,-1.5607765
0.9150000,0.9150000,0.9150000,-0.0599715,-1.5289806
0.9200000,0.9200000,0.9200000,-0.0577172,-1.4980317
0.9250000,0.9250000,0.9250000,-0.0555584,-1.4679021
0.9300000,0.9300000,0.9300000,-0.0534906,-1.4385653
0.9350000,0.9350000,0.9350000,-0.0515094,-1.4099956
0.9400000,0.9400000,0.9400000,-0.0496107,-1.3821686
0.9450000,0.9450000,0.9450000,-0.0477906,-1.3550605
0.9500000,0.9500000,0.9500000,-0.0460454,-1.3286485
0.9550000,0.9550000,0.9550000,-0.0443716,-1.3029108
0.9600000,0.9600000,0.9600000,-0.0427660,-1.2778261
0.9650000,0.9650000,0.9650000,-0.0412253,-1.2533743
0.9700000,0.9700000,0.9700000,-0.0397467,-1.2295356
0.9750000,0.9750000,0.9750000,-0.0383272,-1.2062911
0.9800000,0.9800000,0.9800000,-0.0369642,-1.1836228
0.9850000,0.9850000,0.9850000,-0.0356552,-1.1615131
0.9900000,0.9900000,0.9900000,-0.0343978,-1.1399450
0.9950000,0.9950000,0.9950000,-0.0331896,-1.1189022
1.0000000,1.0000000,1.0000000,-0.0320286,-1.0983691
1.0050000,1.0050000,1.0050000,-0.0309125,-1.0783305
1.0100000,1.0100000,1.0100000,-0.0298395,-1.0587716
1.0150000,1.0150000,1.0150000,-0.0288076,-1.0396785
1.0200000,1.0200000,1.0200000,-0.0278152,-1.0210374
1.0250000,1.0250000,1.0250000,-0.0268604,-1.0030796
1.0300000,1.0300000,1.0300000,-0.0259418,-0.9859200
1.0350000,1.0350000,1.0350000,-0.0250577,-0.9691464
1.0400000,1.0400000,1.0400000,-0.0242067,-0.9527482
1.0450000,1.0450000,1.0450000,-0.0233874,-0.9367149
1.0500000,1.0500000,1.0500000,-0.0225985,-0.9210364
1.0550000,1.0550000,1.0550000,-0.0218387,-0.9057032
1.0600000,1.0600000,1.0600000,-0.0211069,-0.8907058
1.0650000,1.0650000,1.0650000,-0.0204017,-0.8760351
1.0700000,1.0700000,1.0700000,-0.0197223,-0.8616823
1.0750000,1.0750000,1.0750000,-0.0190674,-0.8476389
1.0800000,1.0800000,1.0800000,-0.0184362,-0.8338967
1.0850000,1.0850000,1.0850000,-0.0178276,-0.8204477
1.0900000,1.0900000,1.0900000,-0.0172408,-0.8072841
1.0950000,1.0950000,1.0950000,-0.0166748,-0.7943984
1.1000000,1.1000000,1.1000000,-0.0161289,-0.7817835
1.1050000,1.1050000,1.1050000,-0.0156023,-0.7694322
1.1100000,1.1100000,1.1100000,-0.0150942,-0.7573378
1.1150000,1.1150000,1.1150000,-0.0146038,-0.7454937
1.1200000,1.1200000,1.1200000,-0.0141305,-0.7338934
1.1250000,1.1250000,1.1250000,-0.0136737,-0.7225307
1.1300000,1.1300000,1.1300000,-0.0132326,-0.7113997
1.1350000,1.1350000,1.1350000,-0.0128067,-0.7004944
1.1400000,1.1400000,1.1400000,-0.0123954,-0.6898093
1.1450000,1.1450000,1.1450000,-0.0119981,-0.6793388
1.1500000,1.1500000,1.1500000,-0.0116144,-0.6690776
1.1550000,1.1550000,1.1550000,-0.0112436,-0.6590205
1.1600000,1.1600000,1.1600000,-0.0108853,-0.6491625
1.1650000,1.1650000,1.1650000,-0.0105391,-0.6394987
1.1700000,1.1700000,1.1700000,-0.0102044,-0.6300245
1.1750000,1.1750000,1.1750000,-0.0098810,-0.6207351
1.1800000,1.1800000,1.1800000,-0.0095682,-0.6116262
1.1850000,1.1850000,1.1850000,-0.0092659,-0.6026933
1.1900000,1.1900000,1.1900000,-0.0089734,-0.5939324
1.1950000,1.1950000,1.1950000,-0.0086906,-0.5853392
1.2000000,1.2000000,1.2000000,-0.0084171,-0.5769099
1.2050000,1.2050000,1.2050000,-0.0081525,-0.5686405
1.2100000,1.2100000,1.2100000,-0.0078965,-0.5605273
1.2150000,1.2150000,1.2150000,-0.0076487,-0.5525667
1.2200000,1.2200000,1.2200000,-0.0074090,-0.5447551
1.2250000,1.2250000,1.2250000,-0.0071770,-0.5370890
1.2300000,1.2300000,1.2300000,-0.0069524,-0.5295651
1.2350000,1.2350000,1.2350000,-0.0067350,-0.5221801
1.2400000,1.2400000,1.2400000,-0.0065246,-0.5149309
1.2450000,1.2450000,1.2450000,-0.0063208,-0.5078144
1.2500000,1.2500000,1.2500000,-0.0061235,-0.5008275
1.2550000,1.2550000,1.2550000,-0.0059324,-0.4939674
1.2600000,1.2600000,1.2600000,-0.0057473,-0.4872311
1.2650000,1.2650000,1.2650000,-0.0055680,-0.4806160
1.2700000,1.2700000,1.2700000,-0.0053943,-0.4741193
1.2750000,1.2750000,1.2750000,-0.0052260,-0.4677384
1.2800000,1.2800000,1.2800000,-0.0050630,-0.4614708
1.2850000,1.2850000,1.2850000,-0.0049050,-0.4553139
1.2900000,1.2900000,1.2900000,-0.0047519,-0.4492653
1.2950000,1.2950000,1.2950000,-0.0046035,-0.4433228
1.3000000,1.3000000,1.3000000,-0.0044596,-0.4374839
1.3050000,1.3050000,1.3050000,-0.0043202,-0.4317464
1.3100000,1.3100000,1.3100000,-0.0041850,-0.4261082
1.3150000,1.3150000,1.3150000,-0.0040539,-0.4205671
1.3200000,1.3200000,1.3200000,-0.0039269,-0.4151211
1.3250000,1.3250000,1.3250000,-0.0038036,-0.4097682
1.3300000,1.3300000,1.3300000,-0.0036841,-0.4045063
1.3350000,1.3350000,1.3350000,-0.0035682,-0.3993335
1.3400000,1.3400000,1.3400000,-0.0034558,-0.3942480
1.3450000,1.3450000,1.3450000,-0.0033467,-0.3892480
1.3500000,1.3500000,1.3500000,-0.0032410,-0.3843317
1.3550000,1.3550000,1.3550000,-0.0031383,-0.3794973
1.3600000,1.3600000,1.3600000,-0.0030387,-0.3747432
1.3650000,1.3650000,1.3650000,-0.0029421,-0.3700676
1.3700000,1.3700000,1.3700000,-0.0028484,-0.3654691
1.3750000,1.3750000,1.3750000,-0.0027574,-0.3609459
1.3800000,1.3800000,1.3800000,-0.0026691,-0.3564967
1.3850000,1.3850000,1.3850000,-0.0025834,-0.3521199
1.3900000,1.3900000,1.3900000,-0.0025002,-0.3478140
1.3950000,1.3950000,1.3950000,-0.0024194,-0.3435776
1.4000000,1.4000000,1.4000000,-0.0023410,-0.3394093
1.4050000,1.4050000,1.4050000,-0.0022649,-0.3353078
1.4100000,1.4100000,1.4100000,-0.0021910,-0.3312717
1.4150000,1.4150000,1.4150000,-0.0021193,-0.3272998
1.4200000,1.4200000,1.4200000,-0.0020496,-0.3233908
1.4250000,1.4250000,1.4250000,-0.0019820,-0.3195434
1.4300000,1.4300000,1.4300000,-0.0019163,-0.3157564
1.4350000,1.4350000,1.4350000,-0.0018525,-0.3120287
1.4400000,1.4400000,1.4400000,-0.0017905,-0.3083592
1.4450000,1.4450000,1.4450000,-0.0017303,-0.3047466
1.4500000,1.4500000,1.4500000,-0.0016719,-0.3011899
1.4550000,1.4550000,1.4550000,-0.0016151,-0.2976880
1.4600000,1.4600000,1.4600000,-0.0015599,-0.2942400
1.4650000,1.4650000,1.4650000,-0.0015063,-0.2908447
1.4700000,1.4700000,1.4700000,-0.0014543,-0.2875011
1.4750000,1.4750000,1.4750000,-0.0014037,-0.2842083
1.4800000,1.4800000,1.4800000,-0.0013546,-0.2809653
1.4850000,1.4850000,1.4850000,-0.0013068,-0.2777712
1.4900000,1.4900000,1.4900000,-0.0012604,-0.2746251
1.4950000,1.4950000,1.4950000,-0.0012153,-0.2715261
1.5000000,1.5000000,1.5000000,-0.0011715,-0.2684733
1.5050000,1.5050000,1.5050000,-0.0011290,-0.2654658
1.5100000,1.5100000,1.5100000,-0.0010876,-0.2625028
1.5150000,1.5150000,1.5150000,-0.0010474,-0.2595836
1.5200000,1.5200000,1.5200000,-0.0010083,-0.2567072
1.5250000,1.5250000,1.5250000,-0.0009704,-0.2538729
1.5300000,1.5300000,1.5300000,-0.0009334,-0.2510801
1.5350000,1.5350000,1.5350000,-0.0008976,-0.2483278
1.5400000,1.5400000,1.5400000,-0.0008627,-0.2456154
1.5450000,1.5450000,1.5450000,-0.0008288,-0.2429421
1.5500000,1.5500000,1.5500000,-0.0007959,-0.2403073
1.5550000,1.5550000,1.5550000,-0.0007638,-0.2377103
1.5600000,1.5600000,1.5600000,-0.0007327,-0.2351504
1.5650000,1.5650000,1.5650000,-0.0007025,-0.2326269
1.5700000,1.5700000,1.5700000,-0.0006730,-0.2301392
1.5750000,1.5750000,1.5750000,-0.0006444,-0.2276866
1.5800000,1.5800000,1.5800000,-0.0006166,-0.2252687
1.5850000,1.5850000,1.5850000,-0.0005896,-0.2228847
1.5900000,1.5900000,1.5900000,-0.0005634,-0.2205340
1.5950000,1.5950000,1.5950000,-0.0005378,-0.2182161
