# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1650000,0.1650000,0.1650000,94652.4728174,94652.4728174
0.1700000,0.1700000,0.1700000,69943.2522565,69943.2522565
0.1750000,0.1750000,0.1750000,52212.3293750,52212.3293750
0.1800000,0.1800000,0.1800000,39332.3132896,39332.3132896
0.1850000,0.1850000,0.1850000,29863.2627964,29863.2627964
0.1900000,0.1900000,0.1900000,22190.4073274,22190.4073274
0.1950000,0.1950000,0.1950000,16039.4226779,16039.4226779
0.2000000,0.2000000,0.2000000,11684.8720545,11684.8720545
0.2050000,0.2050000,0.2050000,8574.7095710,8574.7095710
0.2100000,0.2100000,0.2100000,6334.9440052,6334.9440052
0.2150000,0.2150000,0.2150000,4709.5133899,4709.5133899
0.2200000,0.2200000,0.2200000,3521.3538434,3521.3538434
0.2250000,0.2250000,0.2250000,2646.8945921,2646.8945921
0.2300000,0.2300000,0.2300000,1999.1559552,1999.1559552
0.2350000,0.2350000,0.2350000,1538.6397253,1516.4244350
0.2400000,0.2400000,0.2400000,1176.7513593,1154.5855044
0.2450000,0.2450000,0.2450000,903.6944392,881.8823923
0.2500000,0.2500000,0.2500000,696.4110131,675.3011842
0.2550000,0.2550000,0.2550000,538.5423054,518.0543861
0.2600000,0.2600000,0.2600000,417.9587770,397.1686470
0.2650000,0.2650000,0.2650000,325.4825828,304.6387334
0.2700000,0.2700000,0.2700000,254.0155979,233.5041882
0.2750000,0.2750000,0.2750000,198.0382828,178.1998720
0.2800000,0.2800000,0.2800000,154.1832393,133.3692535
0.2850000,0.2850000,0.2850000,120.1279988,99.1923238
0.2900000,0.2900000,0.2900000,93.7428927,73.0620636
0.2950000,0.2950000,0.2950000,73.2494092,53.0418809
0.3000000,0.3000000,0.3000000,57.2796948,37.6838143
0.3050000,0.3050000,0.3050000,44.8257953,25.8985989
0.3100000,0.3100000,0.3100000,35.1339972,16.8620992
0.3150000,0.3150000,0.3150000,27.6122183,9.9474345
0.3200000,0.3200000,0.3200000,21.7819676,4.6753940
0.3250000,0.3250000,0.3250000,17.2562378,0.6779678
0.3300000,0.3300000,0.3300000,13.7264312,-2.3286514
0.3350000,0.3350000,0.3350000,10.9515908,-4.5641775
0.3400000,0.3400000,0.3400000,8.7465862,-6.1992996
0.3450000,0.3450000,0.3450000,6.9700165,-7.3670337
0.3500000,0.3500000,0.3500000,5.5148104,-8.1713233
0.3550000,0.3550000,0.3550000,4.3025138,-8.6935854
0.3600000,0.3600000,0.3600000,3.2794635,-8.9977183
0.3650000,0.3650000,0.3650000,2.4112346,-9.1339495
0.3700000,0.3700000,0.3700000,1.6743566,-9.1855717
0.3750000,0.3750000,0.3750000,1.0491978,-9.1790055
0.3800000,0.3800000,0.3800000,0.5174991,-9.0828903
0.3850000,0.3850000,0.3850000,0.0636169,-8.9190215
0.3900000,0.3900000,0.3900000,-0.3239423,-8.7047719
0.3950000,0.3950000,0.3950000,-0.6530591,-8.4539695
0.4000000,0.4000000,0.4000000,-0.9301442,-8.2331748
0.4050000,0.4050000,0.4050000,-1.1618681,-8.2204254
0.4100000,0.4100000,0.4100000,-1.3554305,-8.1264490
0.4150000,0.4150000,0.4150000,-1.5178773,-7.9721531
0.4200000,0.4200000,0.4200000,-1.6554291,-7.7722575
0.4250000,0.4250000,0.4250000,-1.7733231,-7.5773530
0.4300000,0.4300000,0.4300000,-1.8759858,-7.4215957
0.4350000,0.4350000,0.4350000,-1.9670593,-7.3414039
0.4400000,0.4400000,0.4400000,-2.0491794,-7.2055465
0.4450000,0.4450000,0.4450000,-2.1238751,-7.0285850
0.4500000,0.4500000,0.4500000,-2.1918074,-6.8936818
0.4550000,0.4550000,0.4550000,-2.2531674,-6.7823973
0.4600000,0.4600000,0.4600000,-2.3080373,-6.7837152
0.4650000,0.4650000,0.4650000,-2.3566691,-6.7144182
0.4700000,0.4700000,0.4700000,-2.3996309,-6.5920894
0.4750000,0.4750000,0.4750000,-2.4377668,-6.4551977
0.4800000,0.4800000,0.4800000,-2.4719993,-6.3317005
0.4850000,0.4850000,0.4850000,-2.5030755,-6.1729664
0.4900000,0.4900000,0.4900000,-2.5313934,-5.9889747
0.4950000,0.4950000,0.4950000,-2.5569728,-5.7876032
0.5000000,0.5000000,0.5000000,-2.5795019,-5.6345608
0.5050000,0.5050000,0.5050000,-2.5983923,-5.4758507
0.5100000,0.5100000,0.5100000,-2.6128831,-5.3228237
0.5150000,0.5150000,0.5150000,-2.6222120,-5.1526195
0.5200000,0.5200000,0.5200000,-2.6257797,-4.9751486
0.5250000,0.5250000,0.5250000,-2.6232365,-4.7906572
0.5300000,0.5300000,0.5300000,-2.6144862,-4.6150695
0.5350000,0.5350000,0.5350000,-2.5996365,-4.5032128
0.5400000,0.5400000,0.5400000,-2.5789228,-4.3798673
0.5450000,0.5450000,0.5450000,-2.5526317,-4.3071185
0.5500000,0.5500000,0.5500000,-2.5210393,-4.2608939
0.5550000,0.5550000,0.5550000,-2.4843932,-4.1800653
0.5600000,0.5600000,0.5600000,-2.4429642,-4.0741019
0.5650000,0.5650000,0.5650000,-2.3971404,-3.9515993
0.5700000,0.5700000,0.5700000,-2.3474871,-3.8170546
0.5750000,0.5750000,0.5750000,-2.2947054,-3.7083815
0.5800000,0.5800000,0.5800000,-2.2395031,-3.6331599
0.5850000,0.5850000,0.5850000,-2.1824646,-3.5844569
0.5900000,0.5900000,0.5900000,-2.1240051,-3.5114193
0.5950000,0.5950000,0.5950000,-2.0644120,-3.4256533
0.6000000,0.6000000,0.6000000,-2.0039155,-3.3381835
0.6050000,0.6050000,0.6050000,-1.9427311,-3.2479666
0.6100000,0.6100000,0.6100000,-1.8810621,-3.1553093
0.6150000,0.6150000,0.6150000,-1.8190858,-3.0523590
0.6200000,0.6200000,0.6200000,-1.7569506,-2.9426797
0.6250000,0.6250000,0.6250000,-1.6947906,-2.8290550
0.6300000,0.6300000,0.6300000,-1.6327488,-2.7136467
0.6350000,0.6350000,0.6350000,-1.5709956,-2.6006173
0.6400000,0.6400000,0.6400000,-1.5097344,-2.5007114
0.6450000,0.6450000,0.6450000,-1.4491946,-2.4041093
0.6500000,0.6500000,0.6500000,-1.3896171,-2.3065714
0.6550000,0.6550000,0.6550000,-1.3312370,-2.2093208
0.6600000,0.6600000,0.6600000,-1.2742695,-2.1132922
0.6650000,0.6650000,0.6650000,-1.2188992,-2.0191899
0.6700000,0.6700000,0.6700000,-1.1652750,-1.9296221
0.6750000,0.6750000,0.6750000,-1.1135088,-1.8530281
0.6800000,0.6800000,0.6800000,-1.0636768,-1.7769063
0.6850000,0.6850000,0.6850000,-1.0158230,-1.7040563
0.6900000,0.6900000,0.6900000,-0.9699636,-1.6320367
0.6950000,0.6950000,0.6950000,-0.9260916,-1.5613762
0.7000000,0.7000000,0.7000000,-0.8841814,-1.5011701
0.7050000,0.7050000,0.7050000,-0.8441926,-1.4432447
0.7100000,0.7100000,0.7100000,-0.8060735,-1.3853216
0.7150000,0.7150000,0.7150000,-0.7697647,-1.3279707
0.7200000,0.7200000,0.7200000,-0.7352009,-1.2716246
0.7250000,0.7250000,0.7250000,-0.7023134,-1.2166062
0.7300000,0.7300000,0.7300000,-0.6710314,-1.1631507
0.7350000,0.7350000,0.7350000,-0.6412836,-1.1114234
0.7400000,0.7400000,0.7400000,-0.6129990,-1.0615342
0.7450000,0.7450000,0.7450000,-0.5861077,-1.0135490
0.7500000,0.7500000,0.7500000,-0.5605414,-0.9674994
0.7550000,0.7550000,0.7550000,-0.5362338,-0.9233898
0.7600000,0.7600000,0.7600000,-0.5131211,-0.8812043
0.7650000,0.7650000,0.7650000,-0.4911419,-0.8409105
0.7700000,0.7700000,0.7700000,-0.4702375,-0.8024647
0.7750000,0.7750000,0.7750000,-0.4503516,-0.7658141
0.7800000,0.7800000,0.7800000,-0.4314308,-0.7308998
0.7850000,0.7850000,0.7850000,-0.4134244,-0.6976587
0.7900000,0.7900000,0.7900000,-0.3962842,-0.6660252
0.7950000,0.7950000,0.7950000,-0.3799644,-0.6359323
0.8000000,0.8000000,0.8000000,-0.3644217,-0.6073127
0.8050000,0.8050000,0.8050000,-0.3496151,-0.5800998
0.8100000,0.8100000,0.8100000,-0.3355060,-0.5542277
0.8150000,0.8150000,0.8150000,-0.3220577,-0.5296323
0.8200000,0.8200000,0.8200000,-0.3092356,-0.5062510
0.8250000,0.8250000,0.8250000,-0.2970070,-0.4840238
0.8300000,0.8300000,0.8300000,-0.2853411,-0.4628923
0.8350000,0.8350000,0.8350000,-0.2742087,-0.4428008
0.8400000,0.8400000,0.8400000,-0.2635824,-0.4236961
0.8450000,0.8450000,0.8450000,-0.2534362,-0.4055269
0.8500000,0.8500000,0.8500000,-0.2437454,-0.3882448
0.8550000,0.8550000,0.8550000,-0.2344871,-0.3718034
0.8600000,0.8600000,0.8600000,-0.2256393,-0.3561588
0.8650000,0.8650000,0.8650000,-0.2171813,-0.3412691
0.8700000,0.8700000,0.8700000,-0.2090937,-0.3270949
0.8750000,0.8750000,0.8750000,-0.2013580,-0.3135985
0.8800000,0.8800000,0.8800000,-0.1939568,-0.3007444
0.8850000,0.8850000,0.8850000,-0.1868736,-0.2884990
0.8900000,0.8900000,0.8900000,-0.1800929,-0.2768304
0.8950000,0.8950000,0.8950000,-0.1735999,-0.2657085
0.9000000,0.9000000,0.9000000,-0.1673808,-0.2551050
0.9050000,0.9050000,0.9050000,-0.1614223,-0.2449927
0.9100000,0.9100000,0.9100000,-0.1557120,-0.2353465
0.9150000,0.9150000,0.9150000,-0.1502381,-0.2261421
0.9200000,0.9200000,0.9200000,-0.1449894,-0.2173570
0.9250000,0.9250000,0.9250000,-0.1399553,-0.2089697
0.9300000,0.9300000,0.9300000,-0.1351258,-0.2009599
0.9350000,0.9350000,0.9350000,-0.1304914,-0.1933085
0.9400000,0.9400000,0.9400000,-0.1260430,-0.1859973
0.9450000,0.9450000,0.9450000,-0.1217722,-0.1790093
0.9500000,0.9500000,0.9500000,-0.1176708,-0.1723284
0.9550000,0.9550000,0.9550000,-0.1137312,-0.1659392
0.9600000,0.9600000,0.9600000,-0.1099460,-0.1598272
0.9650000,0.9650000,0.9650000,-0.1063083,-0.1539789
0.9700000,0.9700000,0.9700000,-0.1028115,-0.1483813
0.9750000,0.9750000,0.9750000,-0.0994494,-0.1430222
0.9800000,0.9800000,0.9800000,-0.0962160,-0.1378901
0.9850000,0.9850000,0.9850000,-0.0931058,-0.1329739
0.9900000,0.9900000,0.9900000,-0.0901132,-0.1282634
0.9950000,0.9950000,0.9950000,-0.0872333,-0.1237486
1.0000000,1.0000000,1.0000000,-0.0844612,-0.1194204
1.0050000,1.0050000,1.0050000,-0.0817922,-0.1152700
1.0100000,1.0100000,1.0100000,-0.0792220,-0.1112889
1.0150000,1.0150000,1.0150000,-0.0767463,-0.1074693
1.0200000,1.0200000,1.0200000,-0.0743612,-0.1038038
1.0250000,1.0250000,1.0250000,-0.0720629,-0.1002851
1.0300000,1.0300000,1.0300000,-0.0698478,-0.0969066
1.0350000,1.0350000,1.0350000,-0.0677124,-0.0936619
1.0400000,1.0400000,1.0400000,-0.0656535,-0.0905449
1.0450000,1.0450000,1.0450000,-0.0636678,-0.0875498
1.0500000,1.0500000,1.0500000,-0.0617524,-0.0846712
1.0550000,1.0550000,1.0550000,-0.0599045,-0.0819039
1.0600000,1.0600000,1.0600000,-0.0581214,-0.0792430
1.0650000,1.0650000,1.0650000,-0.0564003,-0.0766837
1.0700000,1.0700000,1.0700000,-0.0547389,-0.0742217
1.0750000,1.0750000,1.0750000,-0.0531349,-0.0718526
1.0800000,1.0800000,1.0800000,-0.0515858,-0.0695725
1.0850000,1.0850000,1.0850000,-0.0500896,-0.0673775
1.0900000,1.0900000,1.0900000,-0.0486442,-0.0652639
1.0950000,1.0950000,1.0950000,-0.0472476,-0.0632284
1.1000000,1.1000000,1.1000000,-0.0458979,-0.0612675
1.1050000,1.1050000,1.1050000,-0.0445934,-0.0593782
1.1100000,1.1100000,1.1100000,-0.0433322,-0.0575575
1.1150000,1.1150000,1.1150000,-0.0421128,-0.0558024
1.1200000,1.1200000,1.1200000,-0.0409335,-0.0541103
1.1250000,1.1250000,1.1250000,-0.0397929,-0.0524786
1.1300000,1.1300000,1.1300000,-0.0386895,-0.0509047
1.1350000,1.1350000,1.1350000,-0.0376219,-0.0493864
1.1400000,1.1400000,1.1400000,-0.0365887,-0.0479214
1.1450000,1.1450000,1.1450000,-0.0355888,-0.0465075
1.1500000,1.1500000,1.1500000,-0.0346208,-0.0451427
1.1550000,1.1550000,1.1550000,-0.0336836,-0.0438250
1.1600000,1.1600000,1.1600000,-0.0327761,-0.0425526
1.1650000,1.1650000,1.1650000,-0.0318972,-0.0413236
1.1700000,1.1700000,1.1700000,-0.0310459,-0.0401364
1.1750000,1.1750000,1.1750000,-0.0302211,-0.0389893
1.1800000,1.1800000,1.1800000,-0.0294220,-0.0378808
1.1850000,1.1850000,1.1850000,-0.0286476,-0.0368093
1.1900000,1.1900000,1.1900000,-0.0278971,-0.0357735
1.1950000,1.1950000,1.1950000,-0.0271695,-0.0347720
1.2000000,1.2000000,1.2000000,-0.0264641,-0.0338035
1.2050000,1.2050000,1.2050000,-0.0257802,-0.0328667
1.2100000,1.2100000,1.2100000,-0.0251169,-0.0319605
1.2150000,1.2150000,1.2150000,-0.0244736,-0.0310836
1.2200000,1.2200000,1.2200000,-0.0238495,-0.0302350
1.2250000,1.2250000,1.2250000,-0.0232441,-0.0294137
1.2300000,1.2300000,1.2300000,-0.0226566,-0.0286186
1.2350000,1.2350000,1.2350000,-0.0220865,-0.0278488
1.2400000,1.2400000,1.2400000,-0.0215332,-0.0271033
1.2450000,1.2450000,1.2450000,-0.0209961,-0.0263814
1.2500000,1.2500000,1.2500000,-0.0204746,-0.0256820
1.2550000,1.2550000,1.2550000,-0.0199683,-0.0250044
1.2600000,1.2600000,1.2600000,-0.0194766,-0.0243478
1.2650000,1.2650000,1.2650000,-0.0189991,-0.0237116
1.2700000,1.2700000,1.2700000,-0.0185352,-0.0230948
1.2750000,1.2750000,1.2750000,-0.0180846,-0.0224969
1.2800000,1.2800000,1.2800000,-0.0176469,-0.0219172
1.2850000,1.2850000,1.2850000,-0.0172214,-0.0213551
1.2900000,1.2900000,1.2900000,-0.0168080,-0.0208099
1.2950000,1.2950000,1.2950000,-0.0164062,-0.0202811
1.3000000,1.3000000,1.3000000,-0.0160156,-0.0197681
1.3050000,1.3050000,1.3050000,-0.0156359,-0.0192703
1.3100000,1.3100000,1.3100000,-0.0152667,-0.0187873
1.3150000,1.3150000,1.3150000,-0.0149077,-0.0183185
1.3200000,1.3200000,1.3200000,-0.0145586,-0.0178634
1.3250000,1.3250000,1.3250000,-0.0142190,-0.0174216
1.3300000,1.3300000,1.3300000,-0.0138887,-0.0169927
1.3350000,1.3350000,1.3350000,-0.0135673,-0.0165762
1.3400000,1.3400000,1.3400000,-0.0132546,-0.0161716
1.3450000,1.3450000,1.3450000,-0.0129504,-0.0157787
1.3500000,1.3500000,1.3500000,-0.0126543,-0.0153970
1.3550000,1.3550000,1.3550000,-0.0123661,-0.0150261
1.3600000,1.3600000,1.3600000,-0.0120856,-0.0146657
1.3650000,1.3650000,1.3650000,-0.0118125,-0.0143155
1.3700000,1.3700000,1.3700000,-0.0115467,-0.0139751
1.3750000,1.3750000,1.3750000,-0.0112878,-0.0136442
1.3800000,1.3800000,1.3800000,-0.0110357,-0.0133225
1.3850000,1.3850000,1.3850000,-0.0107902,-0.0130098
1.3900000,1.3900000,1.3900000,-0.0105511,-0.0127056
1.3950000,1.3950000,1.3950000,-0.0103181,-0.0124098
1.4000000,1.4000000,1.4000000,-0.0100912,-0.0121221
1.4050000,1.4050000,1.4050000,-0.0098701,-0.0118422
1.4100000,1.4100000,1.4100000,-0.0096547,-0.0115699
1.4150000,1.4150000,1.4150000,-0.0094447,-0.0113049
1.4200000,1.4200000,1.4200000,-0.0092401,-0.0110471
1.4250000,1.4250000,1.4250000,-0.0090407,-0.0107962
1.4300000,1.4300000,1.4300000,-0.0088462,-0.0105520
1.4350000,1.4350000,1.4350000,-0.0086567,-0.0103142
1.4400000,1.4400000,1.4400000,-0.0084719,-0.0100828
1.4450000,1.4450000,1.4450000,-0.0082918,-0.0098574
1.4500000,1.4500000,1.4500000,-0.0081161,-0.0096380
1.4550000,1.4550000,1.4550000,-0.0079447,-0.0094243
1.4600000,1.4600000,1.4600000,-0.0077776,-0.0092161
1.4650000,1.4650000,1.4650000,-0.0076146,-0.0090134
1.4700000,1.4700000,1.4700000,-0.0074555,-0.0088158
1.4750000,1.4750000,1.4750000,-0.0073004,-0.0086234
1.4800000,1.4800000,1.4800000,-0.0071490,-0.0084359
1.4850000,1.4850000,1.4850000,-0.0070013,-0.0082532
1.4900000,1.4900000,1.4900000,-0.0068572,-0.0080751
1.4950000,1.4950000,1.4950000,-0.0067165,-0.0079015
1.5000000,1.5000000,1.5000000,-0.0065792,-0.0077323
1.5050000,1.5050000,1.5050000,-0.0064451,-0.0075674
1.5100000,1.5100000,1.5100000,-0.0063143,-0.0074066
1.5150000,1.5150000,1.5150000,-0.0061866,-0.0072498
1.5200000,1.5200000,1.5200000,-0.0060618,-0.0070968
1.5250000,1.5250000,1.5250000,-0.0059400,-0.0069477
1.5300000,1.5300000,1.5300000,-0.0058211,-0.0068023
1.5350000,1.5350000,1.5350000,-0.0057050,-0.0066604
1.5400000,1.5400000,1.5400000,-0.0055915,-0.0065220
1.5450000,1.5450000,1.5450000,-0.0054807,-0.0063869
1.5500000,1.5500000,1.5500000,-0.0053725,-0.0062552
1.5550000,1.5550000,1.5550000,-0.0052667,-0.0061266
1.5600000,1.5600000,1.5600000,-0.0051634,-0.0060011
1.5650000,1.5650000,1.5650000,-0.0050624,-0.0058787
1.5700000,1.5700000,1.5700000,-0.0049638,-0.0057592
1.5750000,1.5750000,1.5750000,-0.0048674,-0.0056425
1.5800000,1.5800000,1.5800000,-0.0047732,-0.0055286
1.5850000,1.5850000,1.5850000,-0.0046811,-0.0054174
1.5900000,1.5900000,1.5900000,-0.0045911,-0.0053088
1.5950000,1.5950000,1.5950000,-0.0045031,-0.0052027
