# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0102916,-0.0782061,-6.0137156,2.0102916,-38.2529100,-8.1917147,0.2990982,4.0933389,58.1845524,707.8592019,5425.6105238
0.3800000,0.3800000,0.3800000,1.9000900,-0.0756081,-5.9947788,1.9000900,-38.3033651,-10.2212942,0.2530384,3.8476001,53.7239023,655.1375107,5038.1365914
0.3825000,0.3825000,0.3825000,1.7943063,-0.0730803,-5.9761527,1.7943063,-38.2971478,-12.9164555,0.2088364,3.6184431,49.6292004,606.4846097,4680.0149154
0.3850000,0.3850000,0.3850000,1.6925987,-0.0706456,-5.9581133,1.6925987,-38.3178495,-16.0614836,0.1663691,3.4049744,45.8701583,561.5699445,4348.8830205
0.3875000,0.3875000,0.3875000,1.5947578,-0.0683198,-5.9410090,1.5947578,-38.6096656,-19.2125975,0.1253270,3.2061340,42.4190571,520.0913157,4042.5800436
0.3900000,0.3900000,0.3900000,1.5006815,-0.0661099,-5.9251634,1.5006815,-39.5487601,-22.1335800,0.0852741,3.0207620,39.2505300,481.7723135,3759.1285490
0.3925000,0.3925000,0.3925000,1.4103423,-0.0640141,-5.9107916,1.4103423,-41.1528506,-24.7578433,0.0457461,2.8476576,36.3413607,446.3599961,3496.7180713
0.3950000,0.3950000,0.3950000,1.3237489,-0.0620215,-5.8979503,1.3237489,-42.9920568,-27.0843303,0.0063590,2.6856283,33.6702970,413.6227887,3253.6902134
0.3975000,0.3975000,0.3975000,1.2409069,-0.0601134,-5.8865244,1.2409069,-44.7270956,-29.1321383,-0.0331041,2.5335266,31.2178800,383.3485800,3028.5251458
0.4000000,0.4000000,0.4000000,1.1617824,-0.0582647,-5.8762453,1.1617824,-46.2318941,-30.9265336,-0.0726583,2.3902765,28.9662854,355.3429974,2819.8293685
0.4025000,0.4025000,0.4025000,1.0862735,-0.0564464,-5.8667321,1.0862735,-47.4826249,-32.5030815,-0.1121404,2.2548922,26.8991771,329.4278424,2626.3246113
0.4050000,0.4050000,0.4050000,1.0141952,-0.0546280,-5.8575408,1.0141952,-48.4901665,-33.9527013,-0.1512701,2.1264913,25.0015700,305.4396722,2446.8377623
0.4075000,0.4075000,0.4075000,0.9452785,-0.0527812,-5.8482130,0.9452785,-49.2756145,-35.5629610,-0.1897185,2.0043048,23.2597011,283.2285109,2280.2917233
0.4100000,0.4100000,0.4100000,0.8791823,-0.0508828,-5.8383109,0.8791823,-49.8623133,-37.8431855,-0.2271589,1.8876832,21.6609065,262.6566807,2125.6971036
0.4125000,0.4125000,0.4125000,0.8155145,-0.0489170,-5.8274411,0.8155145,-50.2744386,-40.8320807,-0.2632987,1.7760979,20.1935043,243.5977384,1982.1446703
0.4150000,0.4150000,0.4150000,0.7538553,-0.0468772,-5.8152668,0.7538553,-50.5435215,-43.9650892,-0.2978962,1.6691371,18.8466823,225.9355094,1848.7984842
0.4175000,0.4175000,0.4175000,0.6937809,-0.0447663,-5.8015143,0.6937809,-50.7370108,-46.8631582,-0.3307703,1.5664946,17.6103929,209.5632089,1724.8896545
0.4200000,0.4200000,0.4200000,0.6348857,-0.0425958,-5.7859726,0.6348857,-51.0242260,-49.4331364,-0.3618003,1.4679521,16.4752552,206.0157157,1609.7106549
0.4225000,0.4225000,0.4225000,0.5768050,-0.0403840,-5.7684853,0.5768050,-51.6894547,-51.7047515,-0.3909140,1.3733559,15.4324690,191.8310431,1502.6101467
0.4250000,0.4250000,0.4250000,0.5192390,-0.0381540,-5.7489374,0.5192390,-52.8602568,-53.7518184,-0.4180645,1.2825897,14.4737436,178.6666290,1402.9882632
0.4275000,0.4275000,0.4275000,0.4619753,-0.0359314,-5.7272389,0.4619753,-54.2979627,-55.6509433,-0.4432052,1.1955474,13.5912439,166.4458986,1310.2923099
0.4300000,0.4300000,0.4300000,0.4049062,-0.0337421,-5.7033109,0.4049062,-55.7082509,-57.4450127,-0.4662721,1.1121088,12.7775588,155.0983225,1224.0128449
0.4325000,0.4325000,0.4325000,0.3480316,-0.0316102,-5.6770754,0.3480316,-56.9578527,-59.1277241,-0.4871791,1.0321209,12.0256914,144.5589145,1143.6801006
0.4350000,0.4350000,0.4350000,0.2914462,-0.0295568,-5.6484506,0.2914462,-58.0271269,-60.6625647,-0.5058325,0.9553862,11.3290733,134.7677735,1068.8607195
0.4375000,0.4375000,0.4375000,0.2353093,-0.0275986,-5.6173521,0.2353093,-58.9349910,-62.0130159,-0.5221591,0.8816599,10.6815979,125.6696659,999.1547712
0.4400000,0.4400000,0.4400000,0.1798070,-0.0257473,-5.5836984,0.1798070,-59.6997890,-63.1584804,-0.5361424,0.8106519,10.0776686,117.2136440,934.1930282
0.4425000,0.4425000,0.4425000,0.1251137,-0.0240100,-5.5474205,0.1251137,-60.3275058,-64.0949751,-0.5478465,0.7420361,9.5122519,109.3526978,873.6344751
0.4450000,0.4450000,0.4450000,0.0713631,-0.0223897,-5.5084725,0.0713631,-60.8152612,-64.8299527,-0.5574140,0.6754633,8.9809247,102.0434356,817.1640312
0.4475000,0.4475000,0.4475000,0.0186319,-0.0208864,-5.4668403,0.0186319,-61.1589986,-65.3771443,-0.5650355,0.6105783,8.4799054,95.2457932,764.4904662
0.4500000,0.4500000,0.4500000,-0.0330617,-0.0194987,-5.4225481,-0.0330617,-61.3585450,-65.7530219,-0.5709058,0.5470418,8.0060569,88.9227662,715.3444933
0.4525000,0.4525000,0.4525000,-0.0837488,-0.0182246,-5.3756610,-0.0837488,-61.4188530,-65.9747160,-0.5751868,0.4845527,7.5568592,83.0401656,669.4770222
0.4550000,0.4550000,0.4550000,-0.1334907,-0.0170621,-5.3262838,-0.1334907,-61.3490128,-66.0588943,-0.5779896,0.4228695,7.1303501,77.5663933,626.6575593
0.4575000,0.4575000,0.4575000,-0.1823552,-0.0160089,-5.2745570,-0.1823552,-61.1606421,-66.0212103,-0.5793773,0.3618246,6.7250394,72.4722364,586.6727409
0.4600000,0.4600000,0.4600000,-0.2303904,-0.0150627,-5.2206507,-0.2303904,-60.8664666,-65.8760679,-0.5793811,0.3013286,6.3398088,67.7306776,549.3249890
0.4625000,0.4625000,0.4625000,-0.2776033,-0.0142202,-5.1647578,-0.2776033,-60.4793162,-65.6365601,-0.5780203,0.2413643,5.9738065,63.3167224,514.4312775
0.4650000,0.4650000,0.4650000,-0.3239457,-0.0134770,-5.1070864,-0.3239457,-60.0115040,-65.3144974,-0.5753198,0.1819711,5.6263496,59.2072389,481.8220007
0.4675000,0.4675000,0.4675000,-0.3693130,-0.0128272,-5.0478531,-0.3693130,-59.4744856,-64.9204828,-0.5713214,0.1232244,5.2968416,55.3808120,451.3399338
0.4700000,0.4700000,0.4700000,-0.4135546,-0.0122639,-4.9872768,-0.4135546,-58.8787044,-64.4640092,-0.5660881,0.0652146,4.9847091,51.8176084,422.8392793
0.4725000,0.4725000,0.4725000,-0.4564918,-0.0117789,-4.9255739,-0.4564918,-58.2335499,-63.9535715,-0.5597041,0.0080282,4.6893599,48.4992527,396.1847896
0.4750000,0.4750000,0.4750000,-0.4979380,-0.0113634,-4.8629539,-0.4979380,-57.5473828,-63.3967932,-0.5522708,-0.0482662,4.4101594,45.4087143,371.2509615
0.4775000,0.4775000,0.4775000,-0.5377146,-0.0110086,-4.7996169,-0.5377146,-56.8275955,-62.8005688,-0.5439014,-0.1036250,4.1464220,42.5302017,347.9212949
0.4800000,0.4800000,0.4800000,-0.5756606,-0.0107059,-4.7357507,-0.5756606,-56.0806900,-62.1712166,-0.5347158,-0.1580281,3.8974133,39.8490659,326.0876115
0.4825000,0.4825000,0.4825000,-0.6116342,-0.0104473,-4.6715302,-0.6116342,-55.3123612,-61.5146199,-0.5248350,-0.2114705,3.6623586,37.3517110,305.6494269
0.4850000,0.4850000,0.4850000,-0.6455114,-0.0102253,-4.6071163,-0.6455114,-54.5275806,-60.8363187,-0.5143775,-0.2639476,3.4404554,35.0255103,286.5133741
0.4875000,0.4875000,0.4875000,-0.6771841,-0.0100334,-4.5426556,-0.6771841,-53.7306749,-60.1415216,-0.5034558,-0.3154402,3.2308863,32.8587284,268.5926707
0.4900000,0.4900000,0.4900000,-0.7065616,-0.0098657,-4.4782808,-0.7065616,-52.9254000,-59.4350255,-0.4921747,-0.3659022,3.0328321,30.8404476,251.8066298
0.4925000,0.4925000,0.4925000,-0.7335751,-0.0097167,-4.4141110,-0.7335751,-52.1150073,-58.7210679,-0.4806298,-0.4152545,2.8454835,28.9604983,236.0802077
0.4950000,0.4950000,0.4950000,-0.7581833,-0.0095819,-4.3502522,-0.7581833,-51.3023043,-58.0031657,-0.4689071,-0.4633874,2.6680526,27.2093929,221.3435882
0.4975000,0.4975000,0.4975000,-0.7803756,-0.0094572,-4.2867983,-0.7803756,-50.4897080,-57.2840022,-0.4570826,-0.5101676,2.4997822,25.5782637,207.5317985
0.5000000,0.5000000,0.5000000,-0.8001713,-0.0093391,-4.2238318,-0.8001713,-49.6792934,-56.5654080,-0.4452231,-0.5554487,2.3399541,24.0588033,205.9732881
0.5025000,0.5025000,0.5025000,-0.8176132,-0.0092250,-4.1614246,-0.8176132,-48.8728350,-55.8484443,-0.4333861,-0.5990812,2.1878965,22.6432105,193.7620849
0.5050000,0.5050000,0.5050000,-0.8327594,-0.0091126,-4.0996389,-0.8327594,-48.0718449,-55.1335698,-0.4216211,-0.6409193,2.0429892,21.3241397,182.3067661
0.5075000,0.5075000,0.5075000,-0.8456748,-0.0090001,-4.0385283,-0.8456748,-47.2776054,-54.4208453,-0.4099698,-0.6808253,1.9046677,20.0946564,171.5584896
0.5100000,0.5100000,0.5100000,-0.8564256,-0.0088866,-3.9781382,-0.8564256,-46.4911980,-53.7101345,-0.3984673,-0.7186728,1.7724243,18.9481993,161.4717313
0.5125000,0.5125000,0.5125000,-0.8650760,-0.0087712,-3.9185068,-0.8650760,-45.7135290,-53.0012678,-0.3871424,-0.7543487,1.6458084,17.8785495,152.0040470
0.5150000,0.5150000,0.5150000,-0.8716887,-0.0086536,-3.8596660,-0.8716887,-44.9453518,-52.2941548,-0.3760186,-0.7877566,1.5244230,16.8798074,143.1158525
0.5175000,0.5175000,0.5175000,-0.8763274,-0.0085337,-3.8016417,-0.8763274,-44.1872865,-51.5888455,-0.3651148,-0.8188202,1.4079196,15.9463789,134.7702211
0.5200000,0.5200000,0.5200000,-0.8790593,-0.0084117,-3.7444546,-0.8790593,-43.4398370,-50.8855500,-0.3544459,-0.8474865,1.2959900,15.0729694,126.9326960
0.5225000,0.5225000,0.5225000,-0.8799584,-0.0082879,-3.6881210,-0.8799584,-42.7034064,-50.1846284,-0.3440229,-0.8737263,1.1883571,14.2545862,119.5711180
0.5250000,0.5250000,0.5250000,-0.8791069,-0.0081627,-3.6326529,-0.8791069,-41.9783102,-49.4865637,-0.3338543,-0.8975327,1.0847638,13.4865475,112.6554655
0.5275000,0.5275000,0.5275000,-0.8765963,-0.0080367,-3.5780587,-0.8765963,-41.2647876,-48.7919278,-0.3239455,-0.9189177,0.9849633,12.7644965,106.1577063
0.5300000,0.5300000,0.5300000,-0.8725270,-0.0079103,-3.5243436,-0.8725270,-40.5630118,-48.1013458,-0.3143000,-0.9379073,0.8887101,12.0844170,100.0516613
0.5325000,0.5325000,0.5325000,-0.8670067,-0.0077840,-3.4715102,-0.8670067,-39.8730993,-47.4154649,-0.3049194,-0.9545378,0.7957544,11.4426488,94.3128765
0.5350000,0.5350000,0.5350000,-0.8601491,-0.0076584,-3.4195584,-0.8601491,-39.1951169,-46.7349271,-0.2958035,-0.9688521,0.7058397,10.8358978,88.9185056
0.5375000,0.5375000,0.5375000,-0.8520712,-0.0075337,-3.3684860,-0.8520712,-38.5290895,-46.0603495,-0.2869512,-0.9808988,0.6187039,10.2612390,83.8472000
0.5400000,0.5400000,0.5400000,-0.8428916,-0.0074103,-3.3182890,-0.8428916,-37.8750052,-45.3923084,-0.2783599,-0.9907315,0.5340845,9.7161097,79.0790067
0.5425000,0.5425000,0.5425000,-0.8327282,-0.0072886,-3.2689617,-0.8327282,-37.2328210,-44.7313299,-0.2700263,-0.9984098,0.4517256,9.1982916,74.5952732
0.5450000,0.5450000,0.5450000,-0.8216963,-0.0071688,-3.2204970,-0.8216963,-36.6024675,-44.0778838,-0.2619464,-1.0040001,0.3713871,8.7058831,70.3785588
0.5475000,0.5475000,0.5475000,-0.8099072,-0.0070509,-3.1728868,-0.8099072,-35.9838523,-43.4323813,-0.2541155,-1.0075769,0.2928528,8.2372631,66.4125524
0.5500000,0.5500000,0.5500000,-0.7974671,-0.0069353,-3.1261217,-0.7974671,-35.3768642,-42.7951747,-0.2465285,-1.0092233,0.2159377,7.7910496,62.6819951
0.5525000,0.5525000,0.5525000,-0.7844761,-0.0068219,-3.0801915,-0.7844761,-34.7813757,-42.1665591,-0.2391799,-1.0090308,0.1404927,7.3660561,59.1726084
0.5550000,0.5550000,0.5550000,-0.7710276,-0.0067109,-3.0350854,-0.7710276,-34.1972460,-41.5467758,-0.2320640,-1.0070985,0.0664055,6.9612488,55.8710277
0.5575000,0.5575000,0.5575000,-0.7572081,-0.0066022,-2.9907918,-0.7572081,-33.6243230,-40.9360155,-0.2251748,-1.0035325,-0.0063999,6.5757083,52.7647390
0.5600000,0.5600000,0.5600000,-0.7430969,-0.0064959,-2.9472989,-0.7430969,-33.0624457,-40.3344229,-0.2185063,-0.9984441,-0.0779667,6.2085966,49.8420206
0.5625000,0.5625000,0.5625000,-0.7287664,-0.0063919,-2.9045941,-0.7287664,-32.5114458,-39.7421011,-0.2120523,-0.9919478,-0.1483096,5.8591299,47.0918886
0.5650000,0.5650000,0.5650000,-0.7142822,-0.0062902,-2.8626648,-0.7142822,-31.9711489,-39.1591157,-0.2058065,-0.9841602,-0.2174193,5.5265589,44.5040445
0.5675000,0.5675000,0.5675000,-0.6997030,-0.0061908,-2.8214980,-0.6997030,-31.4413764,-38.5854992,-0.1997629,-0.9751979,-0.2852663,5.2101540,42.0688272
0.5700000,0.5700000,0.5700000,-0.6850817,-0.0060937,-2.7810807,-0.6850817,-30.9219461,-38.0212552,-0.1939153,-0.9651758,-0.3518048,4.9091960,39.7771667
0.5725000,0.5725000,0.5725000,-0.6704650,-0.0059987,-2.7413995,-0.6704650,-30.4126736,-37.4663616,-0.1882575,-0.9542064,-0.4169757,4.6229710,37.6205404
0.5750000,0.5750000,0.5750000,-0.6558942,-0.0059058,-2.7024411,-0.6558942,-29.9133730,-36.9207747,-0.1827836,-0.9423979,-0.4807092,4.3507677,35.5909322
0.5775000,0.5775000,0.5775000,-0.6414058,-0.0058150,-2.6641922,-0.6414058,-29.4238576,-36.3844316,-0.1774876,-0.9298540,-0.5429269,4.0918775,33.6807927
0.5800000,0.5800000,0.5800000,-0.6270314,-0.0057263,-2.6266395,-0.6270314,-28.9439404,-35.8572535,-0.1723638,-0.9166728,-0.6035440,3.8455962,31.8830026
0.5825000,0.5825000,0.5825000,-0.6127985,-0.0056395,-2.5897697,-0.6127985,-28.4734351,-35.3391479,-0.1674064,-0.9029465,-0.6624706,3.6112266,30.1908378
0.5850000,0.5850000,0.5850000,-0.5987309,-0.0055545,-2.5535696,-0.5987309,-28.0121561,-34.8300110,-0.1626100,-0.8887614,-0.7196138,3.3880822,28.5979373
0.5875000,0.5875000,0.5875000,-0.5848487,-0.0054715,-2.5180261,-0.5848487,-27.5599189,-34.3297294,-0.1579691,-0.8741971,-0.7748795,3.1754914,27.0982731
0.5900000,0.5900000,0.5900000,-0.5711690,-0.0053902,-2.4831262,-0.5711690,-27.1165410,-33.8381820,-0.1534785,-0.8593273,-0.8281735,2.9728028,25.6861242
0.5925000,0.5925000,0.5925000,-0.5577062,-0.0053107,-2.4488571,-0.5577062,-26.6818414,-33.3552412,-0.1491331,-0.8442194,-0.8794040,2.7793896,24.3560527
0.5950000,0.5950000,0.5950000,-0.5444721,-0.0052328,-2.4152060,-0.5444721,-26.2556414,-32.8807747,-0.1449279,-0.8289349,-0.9284831,2.5946543,23.1028844
0.5975000,0.5975000,0.5975000,-0.5314763,-0.0051566,-2.3821606,-0.5314763,-25.8377646,-32.4146461,-0.1408581,-0.8135296,-0.9753287,2.4180333,21.9216924
0.6000000,0.6000000,0.6000000,-0.5187262,-0.0050820,-2.3497085,-0.5187262,-25.4280371,-31.9567162,-0.1369190,-0.7980539,-1.0198661,2.2489994,20.8077852
0.6025000,0.6025000,0.6025000,-0.5062279,-0.0050089,-2.3178375,-0.5062279,-25.0262875,-31.5068436,-0.1331061,-0.7825529,-1.0620293,2.0870631,19.7566980
0.6050000,0.6050000,0.6050000,-0.4939856,-0.0049374,-2.2865356,-0.4939856,-24.6323472,-31.0648856,-0.1294152,-0.7670672,-1.1017619,1.9317726,18.7641888
0.6075000,0.6075000,0.6075000,-0.4820022,-0.0048673,-2.2557913,-0.4820022,-24.2460503,-30.6306987,-0.1258418,-0.7516329,-1.1390178,1.7827114,17.8262367
0.6100000,0.6100000,0.6100000,-0.4702795,-0.0047986,-2.2255928,-0.4702795,-23.8672340,-30.2041394,-0.1223820,-0.7362819,-1.1737614,1.6394945,16.9390441
0.6125000,0.6125000,0.6125000,-0.4588181,-0.0047313,-2.1959290,-0.4588181,-23.4957382,-29.7850641,-0.1190319,-0.7210423,-1.2059680,1.5017634,16.0990401
0.6150000,0.6150000,0.6150000,-0.4476178,-0.0046654,-2.1667887,-0.4476178,-23.1314057,-29.3733301,-0.1157875,-0.7059388,-1.2356240,1.3691808,15.3028850
0.6175000,0.6175000,0.6175000,-0.4366776,-0.0046008,-2.1381610,-0.4366776,-22.7740825,-28.9687955,-0.1126453,-0.6909931,-1.2627267,1.2414256,14.5474754
0.6200000,0.6200000,0.6200000,-0.4259958,-0.0045374,-2.1100353,-0.4259958,-22.4236175,-28.5713196,-0.1096016,-0.6762237,-1.2872848,1.1181889,13.8299462
0.6225000,0.6225000,0.6225000,-0.4155700,-0.0044754,-2.0824010,-0.4155700,-22.0798625,-28.1807633,-0.1066532,-0.6616466,-1.3093180,0.9991714,13.1476719
0.6250000,0.6250000,0.6250000,-0.4053975,-0.0044145,-2.0552480,-0.4053975,-21.7426723,-27.7969890,-0.1037966,-0.6472756,-1.3288574,0.8840834,12.4982630
0.6275000,0.6275000,0.6275000,-0.3954751,-0.0043548,-2.0285662,-0.3954751,-21.4119048,-27.4198610,-0.1010287,-0.6331221,-1.3459445,0.7726450,11.8795587
0.6300000,0.6300000,0.6300000,-0.3857990,-0.0042962,-2.0023458,-0.3857990,-21.0874206,-27.0492454,-0.0983465,-0.6191957,-1.3606316,0.6645895,11.2896161
0.6325000,0.6325000,0.6325000,-0.3763655,-0.0042388,-1.9765772,-0.3763655,-20.7690836,-26.6850105,-0.0957469,-0.6055042,-1.3729807,0.5596668,10.7266950
0.6350000,0.6350000,0.6350000,-0.3671704,-0.0041825,-1.9512510,-0.3671704,-20.4567602,-26.3270266,-0.0932272,-0.5920541,-1.3830628,0.4576470,10.1892395
0.6375000,0.6375000,0.6375000,-0.3582092,-0.0041273,-1.9263580,-0.3582092,-20.1503200,-25.9751663,-0.0907846,-0.5788501,-1.3909571,0.3583239,9.6758583
0.6400000,0.6400000,0.6400000,-0.3494776,-0.0040731,-1.9018893,-0.3494776,-19.8496353,-25.6293044,-0.0884164,-0.5658959,-1.3967500,0.2615183,9.1853029
0.6425000,0.6425000,0.6425000,-0.3409708,-0.0040199,-1.8778359,-0.3409708,-19.5545810,-25.2893180,-0.0861202,-0.5531942,-1.4005336,0.1670791,8.7164469
0.6450000,0.6450000,0.6450000,-0.3326841,-0.0039677,-1.8541894,-0.3326841,-19.2650352,-24.9550866,-0.0838934,-0.5407464,-1.4024049,0.0748838,8.2682654
0.6475000,0.6475000,0.6475000,-0.3246128,-0.0039165,-1.8309413,-0.3246128,-18.9808784,-24.6264918,-0.0817336,-0.5285533,-1.4024645,-0.0151617,7.8398170
0.6500000,0.6500000,0.6500000,-0.3167519,-0.0038662,-1.8080835,-0.3167519,-18.7019938,-24.3034178,-0.0796387,-0.5166149,-1.4008153,-0.1031255,7.4302266
0.6525000,0.6525000,0.6525000,-0.3090967,-0.0038168,-1.7856078,-0.3090967,-18.4282675,-23.9857510,-0.0776065,-0.5049305,-1.3975615,-0.1890517,7.0386723
0.6550000,0.6550000,0.6550000,-0.3016422,-0.0037684,-1.7635065,-0.3016422,-18.1595878,-23.6733801,-0.0756347,-0.4934987,-1.3928076,-0.2729635,6.6643733
0.6575000,0.6575000,0.6575000,-0.2943836,-0.0037208,-1.7417718,-0.2943836,-17.8958458,-23.3661963,-0.0737214,-0.4823177,-1.3866574,-0.3548660,6.3065807
0.6600000,0.6600000,0.6600000,-0.2873161,-0.0036741,-1.7203964,-0.2873161,-17.6369352,-23.0640930,-0.0718646,-0.4713853,-1.3792135,-0.4347495,5.9645707
0.6625000,0.6625000,0.6625000,-0.2804349,-0.0036282,-1.6993728,-0.2804349,-17.3827519,-22.7669658,-0.0700625,-0.4606987,-1.3705760,-0.5125920,5.6376394
0.6650000,0.6650000,0.6650000,-0.2737353,-0.0035832,-1.6786940,-0.2737353,-17.1331944,-22.4747127,-0.0683131,-0.4502551,-1.3608423,-0.5883615,5.3250991
0.6675000,0.6675000,0.6675000,-0.2672126,-0.0035390,-1.6583530,-0.2672126,-16.8881634,-22.1872339,-0.0666148,-0.4400510,-1.3501068,-0.6620186,5.0262771
0.6700000,0.6700000,0.6700000,-0.2608623,-0.0034955,-1.6383428,-0.2608623,-16.6475622,-21.9044317,-0.0649659,-0.4300831,-1.3384600,-0.7335179,4.7405146
0.6725000,0.6725000,0.6725000,-0.2546797,-0.0034528,-1.6186569,-0.2546797,-16.4112960,-21.6262107,-0.0633647,-0.4203475,-1.3259887,-0.8028100,4.4671675
0.6750000,0.6750000,0.6750000,-0.2486604,-0.0034109,-1.5992888,-0.2486604,-16.1792726,-21.3524777,-0.0618096,-0.4108404,-1.3127755,-0.8698428,4.2056079
0.6775000,0.6775000,0.6775000,-0.2428002,-0.0033697,-1.5802320,-0.2428002,-15.9514017,-21.0831414,-0.0602993,-0.4015579,-1.2988988,-0.9345625,3.9552258
0.6800000,0.6800000,0.6800000,-0.2370946,-0.0033292,-1.5614805,-0.2370946,-15.7275952,-20.8181128,-0.0588321,-0.3924956,-1.2844327,-0.9969155,3.7154312
0.6825000,0.6825000,0.6825000,-0.2315395,-0.0032894,-1.5430280,-0.2315395,-15.5077671,-20.5573047,-0.0574066,-0.3836495,-1.2694470,-1.0568491,3.4856566
0.6850000,0.6850000,0.6850000,-0.2261309,-0.0032502,-1.5248687,-0.2261309,-15.2918337,-20.3006320,-0.0560217,-0.3750153,-1.2540071,-1.1143128,3.2653581
0.6875000,0.6875000,0.6875000,-0.2208646,-0.0032118,-1.5069967,-0.2208646,-15.0797128,-20.0480117,-0.0546758,-0.3665886,-1.2381743,-1.1692595,3.0540172
0.6900000,0.6900000,0.6900000,-0.2157368,-0.0031740,-1.4894065,-0.2157368,-14.8713245,-19.7993625,-0.0533678,-0.3583650,-1.2220059,-1.2216465,2.8511407
0.6925000,0.6925000,0.6925000,-0.2107436,-0.0031368,-1.4720924,-0.2107436,-14.6665906,-19.5546050,-0.0520965,-0.3503404,-1.2055549,-1.2714364,2.6562606
0.6950000,0.6950000,0.6950000,-0.2058814,-0.0031003,-1.4550490,-0.2058814,-14.4654351,-19.3136618,-0.0508607,-0.3425102,-1.1888709,-1.3185985,2.4689328
0.6975000,0.6975000,0.6975000,-0.2011464,-0.0030644,-1.4382712,-0.2011464,-14.2677834,-19.0764572,-0.0496592,-0.3348702,-1.1719995,-1.3631090,2.2887360
0.7000000,0.7000000,0.7000000,-0.1965352,-0.0030290,-1.4217537,-0.1965352,-14.0735629,-18.8429173,-0.0484909,-0.3274160,-1.1549830,-1.4049524,2.1152695
0.7025000,0.7025000,0.7025000,-0.1920443,-0.0029943,-1.4054914,-0.1920443,-13.8827028,-18.6129698,-0.0473549,-0.3201434,-1.1378602,-1.4441215,1.9481519
0.7050000,0.7050000,0.7050000,-0.1876702,-0.0029601,-1.3894795,-0.1876702,-13.6951337,-18.3865443,-0.0462501,-0.3130481,-1.1206668,-1.4806182,1.7870191
0.7075000,0.7075000,0.7075000,-0.1834098,-0.0029265,-1.3737131,-0.1834098,-13.5107880,-18.1635718,-0.0451755,-0.3061260,-1.1034357,-1.5144537,1.6315241
0.7100000,0.7100000,0.7100000,-0.1792599,-0.0028934,-1.3581875,-0.1792599,-13.3295999,-17.9439852,-0.0441301,-0.2993729,-1.0861967,-1.5456484,1.4813364
0.7125000,0.7125000,0.7125000,-0.1752173,-0.0028609,-1.3428981,-0.1752173,-13.1515050,-17.7277186,-0.0431132,-0.2927847,-1.0689773,-1.5742317,1.3361420
0.7150000,0.7150000,0.7150000,-0.1712790,-0.0028289,-1.3278404,-0.1712790,-12.9764402,-17.5147080,-0.0421237,-0.2863575,-1.0518023,-1.6002422,1.1956448
0.7175000,0.7175000,0.7175000,-0.1674422,-0.0027974,-1.3130101,-0.1674422,-12.8043442,-17.3048907,-0.0411608,-0.2800872,-1.0346943,-1.6237266,1.0595671
0.7200000,0.7200000,0.7200000,-0.1637039,-0.0027664,-1.2984028,-0.1637039,-12.6351571,-17.0982055,-0.0402238,-0.2739700,-1.0176737,-1.6447396,0.9276514
0.7225000,0.7225000,0.7225000,-0.1600614,-0.0027359,-1.2840142,-0.1600614,-12.4688204,-16.8945926,-0.0393118,-0.2680021,-1.0007590,-1.6633432,0.7996614
0.7250000,0.7250000,0.7250000,-0.1565120,-0.0027059,-1.2698404,-0.1565120,-12.3052768,-16.6939938,-0.0384240,-0.2621798,-0.9839668,-1.6796055,0.6753829
0.7275000,0.7275000,0.7275000,-0.1530531,-0.0026763,-1.2558773,-0.1530531,-12.1444705,-16.4963518,-0.0375598,-0.2564994,-0.9673119,-1.6936006,0.5546242
0.7300000,0.7300000,0.7300000,-0.1496821,-0.0026473,-1.2421209,-0.1496821,-11.9863471,-16.3016112,-0.0367183,-0.2509573,-0.9508076,-1.7054071,0.4372169
0.7325000,0.7325000,0.7325000,-0.1463966,-0.0026186,-1.2285674,-0.1463966,-11.8308532,-16.1097174,-0.0358990,-0.2455500,-0.9344657,-1.7151077,0.3230146
0.7350000,0.7350000,0.7350000,-0.1431942,-0.0025904,-1.2152131,-0.1431942,-11.6779368,-15.9206173,-0.0351011,-0.2402741,-0.9182967,-1.7227883,0.2118928
0.7375000,0.7375000,0.7375000,-0.1400726,-0.0025627,-1.2020543,-0.1400726,-11.5275472,-15.7342591,-0.0343240,-0.2351262,-0.9023097,-1.7285368,0.1037473
0.7400000,0.7400000,0.7400000,-0.1370295,-0.0025353,-1.1890874,-0.1370295,-11.3796346,-15.5505921,-0.0335672,-0.2301030,-0.8865128,-1.7324429,-0.0015072
0.7425000,0.7425000,0.7425000,-0.1340627,-0.0025084,-1.1763088,-0.1340627,-11.2341506,-15.3695665,-0.0328299,-0.2252014,-0.8709129,-1.7345973,-0.1039384
0.7450000,0.7450000,0.7450000,-0.1311701,-0.0024819,-1.1637152,-0.1311701,-11.0910478,-15.1911342,-0.0321116,-0.2204182,-0.8555160,-1.7350907,-0.2035987
0.7475000,0.7475000,0.7475000,-0.1283497,-0.0024558,-1.1513032,-0.1283497,-10.9502799,-15.0152478,-0.0314117,-0.2157504,-0.8403272,-1.7340134,-0.3005264
