# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3250000,0.3250000,0.3250000,10.0985360,-5.4024640
0.3300000,0.3300000,0.3300000,8.4718737,-6.0786905
0.3350000,0.3350000,0.3350000,7.1156270,-6.5247961
0.3400000,0.3400000,0.3400000,5.9766474,-6.7919283
0.3450000,0.3450000,0.3450000,5.0109009,-6.9206253
0.3500000,0.3500000,0.3500000,4.1833697,-6.9431089
0.3550000,0.3550000,0.3550000,3.4678293,-6.8982299
0.3600000,0.3600000,0.3600000,2.8457941,-6.8980863
0.3650000,0.3650000,0.3650000,2.3043475,-6.8986107
0.3700000,0.3700000,0.3700000,1.8335275,-6.8494968
0.3750000,0.3750000,0.3750000,1.4241739,-6.7398125
0.3800000,0.3800000,0.3800000,1.0666775,-6.5857285
0.3850000,0.3850000,0.3850000,0.7510082,-6.3986247
0.3900000,0.3900000,0.3900000,0.4680943,-6.2033620
0.3950000,0.3950000,0.3950000,0.2114414,-6.0020045
0.4000000,0.4000000,0.4000000,-0.0223301,-5.7857403
0.4050000,0.4050000,0.4050000,-0.2340789,-5.6287154
0.4100000,0.4100000,0.4100000,-0.4232430,-5.4740557
0.4150000,0.4150000,0.4150000,-0.5889911,-5.3765849
0.4200000,0.4200000,0.4200000,-0.7311027,-5.2564649
0.4250000,0.4250000,0.4250000,-0.8503696,-5.1092529
0.4300000,0.4300000,0.4300000,-0.9485565,-4.9429505
0.4350000,0.4350000,0.4350000,-1.0282668,-4.7638717
0.4400000,0.4400000,0.4400000,-1.0930072,-4.5799422
0.4450000,0.4450000,0.4450000,-1.1472673,-4.4601246
0.4500000,0.4500000,0.4500000,-1.1961814,-4.4628199
0.4550000,0.4550000,0.4550000,-1.2447369,-4.4163557
0.4600000,0.4600000,0.4600000,-1.2969916,-4.3330991
0.4650000,0.4650000,0.4650000,-1.3556413,-4.2808259
0.4700000,0.4700000,0.4700000,-1.4218672,-4.3299221
0.4750000,0.4750000,0.4750000,-1.4952406,-4.3335704
0.4800000,0.4800000,0.4800000,-1.5736119,-4.4507638
0.4850000,0.4850000,0.4850000,-1.6532372,-4.4865430
0.4900000,0.4900000,0.4900000,-1.7294640,-4.4611343
0.4950000,0.4950000,0.4950000,-1.7978470,-4.3903170
0.5000000,0.5000000,0.5000000,-1.8551483,-4.2863921
0.5050000,0.5050000,0.5050000,-1.8997368,-4.1589350
0.5100000,0.5100000,0.5100000,-1.9313616,-4.0153822
0.5150000,0.5150000,0.5150000,-1.9506807,-3.8614888
0.5200000,0.5200000,0.5200000,-1.9588203,-3.7016884
0.5250000,0.5250000,0.5250000,-1.9569451,-3.5402485
0.5300000,0.5300000,0.5300000,-1.9459432,-3.4071535
0.5350000,0.5350000,0.5350000,-1.9264243,-3.2685414
0.5400000,0.5400000,0.5400000,-1.8989570,-3.1398220
0.5450000,0.5450000,0.5450000,-1.8642763,-3.0154018
0.5500000,0.5500000,0.5500000,-1.8233154,-2.8871888
0.5550000,0.5550000,0.5550000,-1.7770985,-2.7675596
0.5600000,0.5600000,0.5600000,-1.7266054,-2.6599591
0.5650000,0.5650000,0.5650000,-1.6726966,-2.5568237
0.5700000,0.5700000,0.5700000,-1.6161101,-2.4584827
0.5750000,0.5750000,0.5750000,-1.5574968,-2.3565583
0.5800000,0.5800000,0.5800000,-1.4974618,-2.2532597
0.5850000,0.5850000,0.5850000,-1.4365933,-2.1502370
0.5900000,0.5900000,0.5900000,-1.3754691,-2.0487072
0.5950000,0.5950000,0.5950000,-1.3146428,-1.9512052
0.6000000,0.6000000,0.6000000,-1.2546209,-1.8783849
0.6050000,0.6050000,0.6050000,-1.1958419,-1.8108564
0.6100000,0.6100000,0.6100000,-1.1386636,-1.7535551
0.6150000,0.6150000,0.6150000,-1.0833603,-1.6953294
0.6200000,0.6200000,0.6200000,-1.0301280,-1.6471933
0.6250000,0.6250000,0.6250000,-0.9790931,-1.6035506
0.6300000,0.6300000,0.6300000,-0.9303243,-1.5601496
0.6350000,0.6350000,0.6350000,-0.8838434,-1.5093345
0.6400000,0.6400000,0.6400000,-0.8396360,-1.4556996
0.6450000,0.6450000,0.6450000,-0.7976605,-1.3985452
0.6500000,0.6500000,0.6500000,-0.7578557,-1.3395985
0.6550000,0.6550000,0.6550000,-0.7201466,-1.2801360
0.6600000,0.6600000,0.6600000,-0.6844492,-1.2210910
0.6650000,0.6650000,0.6650000,-0.6506744,-1.1639875
0.6700000,0.6700000,0.6700000,-0.6187302,-1.1102938
0.6750000,0.6750000,0.6750000,-0.5885244,-1.0574919
0.6800000,0.6800000,0.6800000,-0.5599658,-1.0060534
0.6850000,0.6850000,0.6850000,-0.5329651,-0.9563009
0.6900000,0.6900000,0.6900000,-0.5074360,-0.9084446
0.6950000,0.6950000,0.6950000,-0.4832956,-0.8626101
0.7000000,0.7000000,0.7000000,-0.4604646,-0.8188600
0.7050000,0.7050000,0.7050000,-0.4388675,-0.7772103
0.7100000,0.7100000,0.7100000,-0.4184327,-0.7376431
0.7150000,0.7150000,0.7150000,-0.3990923,-0.7001158
0.7200000,0.7200000,0.7200000,-0.3807826,-0.6645686
0.7250000,0.7250000,0.7250000,-0.3634431,-0.6309301
0.7300000,0.7300000,0.7300000,-0.3470172,-0.5991214
0.7350000,0.7350000,0.7350000,-0.3314515,-0.5690594
0.7400000,0.7400000,0.7400000,-0.3166958,-0.5406591
0.7450000,0.7450000,0.7450000,-0.3027032,-0.5138352
0.7500000,0.7500000,0.7500000,-0.2894293,-0.4885036
0.7550000,0.7550000,0.7550000,-0.2768327,-0.4646590
0.7600000,0.7600000,0.7600000,-0.2648746,-0.4424598
0.7650000,0.7650000,0.7650000,-0.2535185,-0.4214773
0.7700000,0.7700000,0.7700000,-0.2427301,-0.4016404
0.7750000,0.7750000,0.7750000,-0.2324773,-0.3828816
0.7800000,0.7800000,0.7800000,-0.2227300,-0.3651374
0.7850000,0.7850000,0.7850000,-0.2134599,-0.3483478
0.7900000,0.7900000,0.7900000,-0.2046405,-0.3324563
0.7950000,0.7950000,0.7950000,-0.1962470,-0.3174098
0.8000000,0.8000000,0.8000000,-0.1882558,-0.3031583
0.8050000,0.8050000,0.8050000,-0.1806451,-0.2896551
0.8100000,0.8100000,0.8100000,-0.1733942,-0.2768561
0.8150000,0.8150000,0.8150000,-0.1664838,-0.2647202
0.8200000,0.8200000,0.8200000,-0.1598955,-0.2532085
0.8250000,0.8250000,0.8250000,-0.1536123,-0.2422850
0.8300000,0.8300000,0.8300000,-0.1476180,-0.2319155
0.8350000,0.8350000,0.8350000,-0.1418975,-0.2220682
0.8400000,0.8400000,0.8400000,-0.1364364,-0.2127133
0.8450000,0.8450000,0.8450000,-0.1312214,-0.2038227
0.8500000,0.8500000,0.8500000,-0.1262398,-0.1953702
0.8550000,0.8550000,0.8550000,-0.1214795,-0.1873311
0.8600000,0.8600000,0.8600000,-0.1169295,-0.1796824
0.8650000,0.8650000,0.8650000,-0.1125789,-0.1724023
0.8700000,0.8700000,0.8700000,-0.1084179,-0.1654705
0.8750000,0.8750000,0.8750000,-0.1044370,-0.1588680
0.8800000,0.8800000,0.8800000,-0.1006273,-0.1525767
0.8850000,0.8850000,0.8850000,-0.0969802,-0.1465799
0.8900000,0.8900000,0.8900000,-0.0934880,-0.1408617
0.8950000,0.8950000,0.8950000,-0.0901430,-0.1354073
0.9000000,0.9000000,0.9000000,-0.0869382,-0.1302027
0.9050000,0.9050000,0.9050000,-0.0838668,-0.1252346
0.9100000,0.9100000,0.9100000,-0.0809225,-0.1204908
0.9150000,0.9150000,0.9150000,-0.0780992,-0.1159596
0.9200000,0.9200000,0.9200000,-0.0753913,-0.1116300
0.9250000,0.9250000,0.9250000,-0.0727933,-0.1074917
0.9300000,0.9300000,0.9300000,-0.0703001,-0.1035349
0.9350000,0.9350000,0.9350000,-0.0679069,-0.0997505
0.9400000,0.9400000,0.9400000,-0.0656091,-0.0961298
0.9450000,0.9450000,0.9450000,-0.0634024,-0.0926646
0.9500000,0.9500000,0.9500000,-0.0612825,-0.0893473
0.9550000,0.9550000,0.9550000,-0.0592456,-0.0861705
0.9600000,0.9600000,0.9600000,-0.0572880,-0.0831274
0.9650000,0.9650000,0.9650000,-0.0554061,-0.0802115
0.9700000,0.9700000,0.9700000,-0.0535966,-0.0774166
0.9750000,0.9750000,0.9750000,-0.0518563,-0.0747371
0.9800000,0.9800000,0.9800000,-0.0501821,-0.0721673
0.9850000,0.9850000,0.9850000,-0.0485712,-0.0697020
0.9900000,0.9900000,0.9900000,-0.0470208,-0.0673365
0.9950000,0.9950000,0.9950000,-0.0455283,-0.0650659
1.0000000,1.0000000,1.0000000,-0.0440913,-0.0628860
1.0050000,1.0050000,1.0050000,-0.0427074,-0.0607925
1.0100000,1.0100000,1.0100000,-0.0413743,-0.0587815
1.0150000,1.0150000,1.0150000,-0.0400899,-0.0568492
1.0200000,1.0200000,1.0200000,-0.0388522,-0.0549921
1.0250000,1.0250000,1.0250000,-0.0376592,-0.0532068
1.0300000,1.0300000,1.0300000,-0.0365090,-0.0514900
1.0350000,1.0350000,1.0350000,-0.0354000,-0.0498388
1.0400000,1.0400000,1.0400000,-0.0343304,-0.0482503
1.0450000,1.0450000,1.0450000,-0.0332986,-0.0467216
1.0500000,1.0500000,1.0500000,-0.0323030,-0.0452503
1.0550000,1.0550000,1.0550000,-0.0313423,-0.0438337
1.0600000,1.0600000,1.0600000,-0.0304150,-0.0424697
1.0650000,1.0650000,1.0650000,-0.0295199,-0.0411558
1.0700000,1.0700000,1.0700000,-0.0286555,-0.0398900
1.0750000,1.0750000,1.0750000,-0.0278207,-0.0386703
1.0800000,1.0800000,1.0800000,-0.0270144,-0.0374947
1.0850000,1.0850000,1.0850000,-0.0262354,-0.0363614
1.0900000,1.0900000,1.0900000,-0.0254827,-0.0352686
1.0950000,1.0950000,1.0950000,-0.0247553,-0.0342146
1.1000000,1.1000000,1.1000000,-0.0240521,-0.0331979
1.1050000,1.1050000,1.1050000,-0.0233723,-0.0322169
1.1100000,1.1100000,1.1100000,-0.0227150,-0.0312702
1.1150000,1.1150000,1.1150000,-0.0220793,-0.0303564
1.1200000,1.1200000,1.1200000,-0.0214644,-0.0294742
1.1250000,1.1250000,1.1250000,-0.0208695,-0.0286223
1.1300000,1.1300000,1.1300000,-0.0202939,-0.0277995
1.1350000,1.1350000,1.1350000,-0.0197369,-0.0270047
1.1400000,1.1400000,1.1400000,-0.0191977,-0.0262368
1.1450000,1.1450000,1.1450000,-0.0186758,-0.0254946
1.1500000,1.1500000,1.1500000,-0.0181704,-0.0247773
1.1550000,1.1550000,1.1550000,-0.0176810,-0.0240839
1.1600000,1.1600000,1.1600000,-0.0172071,-0.0234134
1.1650000,1.1650000,1.1650000,-0.0167480,-0.0227650
1.1700000,1.1700000,1.1700000,-0.0163032,-0.0221378
1.1750000,1.1750000,1.1750000,-0.0158722,-0.0215310
1.1800000,1.1800000,1.1800000,-0.0154546,-0.0209439
1.1850000,1.1850000,1.1850000,-0.0150497,-0.0203757
1.1900000,1.1900000,1.1900000,-0.0146573,-0.0198258
1.1950000,1.1950000,1.1950000,-0.0142769,-0.0192934
1.2000000,1.2000000,1.2000000,-0.0139080,-0.0187779
1.2050000,1.2050000,1.2050000,-0.0135502,-0.0182786
1.2100000,1.2100000,1.2100000,-0.0132032,-0.0177951
1.2150000,1.2150000,1.2150000,-0.0128665,-0.0173267
1.2200000,1.2200000,1.2200000,-0.0125399,-0.0168728
1.2250000,1.2250000,1.2250000,-0.0122230,-0.0164331
1.2300000,1.2300000,1.2300000,-0.0119155,-0.0160068
1.2350000,1.2350000,1.2350000,-0.0116169,-0.0155936
1.2400000,1.2400000,1.2400000,-0.0113272,-0.0151931
1.2450000,1.2450000,1.2450000,-0.0110458,-0.0148047
1.2500000,1.2500000,1.2500000,-0.0107727,-0.0144280
1.2550000,1.2550000,1.2550000,-0.0105074,-0.0140627
1.2600000,1.2600000,1.2600000,-0.0102498,-0.0137083
1.2650000,1.2650000,1.2650000,-0.0099995,-0.0133645
1.2700000,1.2700000,1.2700000,-0.0097564,-0.0130308
1.2750000,1.2750000,1.2750000,-0.0095202,-0.0127070
1.2800000,1.2800000,1.2800000,-0.0092907,-0.0123927
1.2850000,1.2850000,1.2850000,-0.0090676,-0.0120876
1.2900000,1.2900000,1.2900000,-0.0088508,-0.0117914
1.2950000,1.2950000,1.2950000,-0.0086400,-0.0115037
1.3000000,1.3000000,1.3000000,-0.0084351,-0.0112244
1.3050000,1.3050000,1.3050000,-0.0082359,-0.0109531
1.3100000,1.3100000,1.3100000,-0.0080422,-0.0106895
1.3150000,1.3150000,1.3150000,-0.0078538,-0.0104334
1.3200000,1.3200000,1.3200000,-0.0076706,-0.0101846
1.3250000,1.3250000,1.3250000,-0.0074923,-0.0099428
1.3300000,1.3300000,1.3300000,-0.0073189,-0.0097078
1.3350000,1.3350000,1.3350000,-0.0071502,-0.0094793
1.3400000,1.3400000,1.3400000,-0.0069860,-0.0092572
1.3450000,1.3450000,1.3450000,-0.0068262,-0.0090413
1.3500000,1.3500000,1.3500000,-0.0066707,-0.0088313
1.3550000,1.3550000,1.3550000,-0.0065193,-0.0086271
1.3600000,1.3600000,1.3600000,-0.0063720,-0.0084284
1.3650000,1.3650000,1.3650000,-0.0062285,-0.0082352
1.3700000,1.3700000,1.3700000,-0.0060888,-0.0080472
1.3750000,1.3750000,1.3750000,-0.0059528,-0.0078643
1.3800000,1.3800000,1.3800000,-0.0058203,-0.0076863
1.3850000,1.3850000,1.3850000,-0.0056912,-0.0075130
1.3900000,1.3900000,1.3900000,-0.0055655,-0.0073444
1.3950000,1.3950000,1.3950000,-0.0054431,-0.0071802
1.4000000,1.4000000,1.4000000,-0.0053238,-0.0070204
1.4050000,1.4050000,1.4050000,-0.0052075,-0.0068648
1.4100000,1.4100000,1.4100000,-0.0050942,-0.0067133
1.4150000,1.4150000,1.4150000,-0.0049838,-0.0065657
1.4200000,1.4200000,1.4200000,-0.0048761,-0.0064220
1.4250000,1.4250000,1.4250000,-0.0047712,-0.0062820
1.4300000,1.4300000,1.4300000,-0.0046690,-0.0061456
1.4350000,1.4350000,1.4350000,-0.0045692,-0.0060127
1.4400000,1.4400000,1.4400000,-0.0044720,-0.0058832
1.4450000,1.4450000,1.4450000,-0.0043772,-0.0057570
1.4500000,1.4500000,1.4500000,-0.0042847,-0.0056340
1.4550000,1.4550000,1.4550000,-0.0041945,-0.0055141
1.4600000,1.4600000,1.4600000,-0.0041066,-0.0053973
1.4650000,1.4650000,1.4650000,-0.0040208,-0.0052833
1.4700000,1.4700000,1.4700000,-0.0039370,-0.0051722
1.4750000,1.4750000,1.4750000,-0.0038553,-0.0050639
1.4800000,1.4800000,1.4800000,-0.0037756,-0.0049582
1.4850000,1.4850000,1.4850000,-0.0036978,-0.0048552
1.4900000,1.4900000,1.4900000,-0.0036219,-0.0047547
1.4950000,1.4950000,1.4950000,-0.0035478,-0.0046567
1.5000000,1.5000000,1.5000000,-0.0034755,-0.0045610
1.5050000,1.5050000,1.5050000,-0.0034049,-0.0044677
1.5100000,1.5100000,1.5100000,-0.0033360,-0.0043766
1.5150000,1.5150000,1.5150000,-0.0032687,-0.0042878
1.5200000,1.5200000,1.5200000,-0.0032029,-0.0042010
1.5250000,1.5250000,1.5250000,-0.0031388,-0.0041164
1.5300000,1.5300000,1.5300000,-0.0030761,-0.0040337
1.5350000,1.5350000,1.5350000,-0.0030149,-0.0039531
1.5400000,1.5400000,1.5400000,-0.0029551,-0.0038759
1.5450000,1.5450000,1.5450000,-0.0028967,-0.0038014
1.5500000,1.5500000,1.5500000,-0.0028396,-0.0037285
1.5550000,1.5550000,1.5550000,-0.0027839,-0.0036574
1.5600000,1.5600000,1.5600000,-0.0027294,-0.0035878
1.5650000,1.5650000,1.5650000,-0.0026762,-0.0035199
1.5700000,1.5700000,1.5700000,-0.0026242,-0.0034534
1.5750000,1.5750000,1.5750000,-0.0025733,-0.0033885
1.5800000,1.5800000,1.5800000,-0.0025236,-0.0033249
1.5850000,1.5850000,1.5850000,-0.0024751,-0.0032628
1.5900000,1.5900000,1.5900000,-0.0024276,-0.0032021
1.5950000,1.5950000,1.5950000,-0.0023812,-0.0031427
