# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,2.3240541,-0.0841673,-6.7154861,2.3240541,-26.1736537,10.8446725,0.2008227,5.6287475,-6.3073867,-7.9615615,2.0683415,2.6319698,-3.5187484,-2.7154898,-37.4779392,2.6281301,-1.6587265,-1.9046201,-14.7765901,-17.5216343,-3.2011247,-2.0245690,-14.4750530
0.3600000,0.3600000,0.3600000,2.1579315,-0.0812382,-6.6816688,2.1579315,-26.5836017,8.5728379,0.1758435,5.2584632,-6.5040750,-9.6904191,1.8930839,2.4806474,-5.0083987,-2.7250677,-37.5890148,0.1359087,-1.6340894,-2.0769699,-15.3392688,-19.1157043,-3.2124156,-2.0317100,-15.7209924
0.3625000,0.3625000,0.3625000,2.0028566,-0.0782730,-6.6438437,2.0028566,-27.0753463,6.0126002,0.1531887,4.9105207,-6.6930158,-11.2142640,1.7301870,2.3380342,-6.3160719,-2.7266473,-37.6590482,-3.6287991,-1.6071131,-2.2248694,-15.8350319,-20.4253654,-3.2142776,-2.0328877,-16.7883577
0.3650000,0.3650000,0.3650000,1.8578228,-0.0752590,-6.6025522,1.8578228,-27.6865768,3.3557074,0.1327403,4.5831697,-6.8723425,-12.5222681,1.5786577,2.2032243,-7.4592506,-2.7211757,-37.6916923,-6.8962914,-1.5782165,-2.3508117,-16.2695884,-22.2678865,-3.2078275,-2.0288083,-17.6954000
0.3675000,0.3675000,0.3675000,1.7218382,-0.0721852,-6.5584596,1.7218382,-28.4758346,0.7166947,0.1143737,4.2750260,-7.0413146,-13.6148151,1.4374830,2.0753971,-8.4540041,-2.7095049,-38.1518638,-9.7256126,-1.5639978,-2.4570469,-16.6481905,-23.7314071,-3.1940695,-2.0201069,-18.4585873
0.3700000,0.3700000,0.3700000,1.5939547,-0.0690434,-6.5123341,1.5939547,-29.4991876,-2.0389537,0.0979519,3.9849801,-7.2005388,-14.5020337,1.3056520,1.9538460,-9.3151657,-2.6924009,-39.0436250,-12.1686601,-1.5820953,-2.5456057,-16.9756693,-24.8773230,-3.1739066,-2.0073548,-19.0927824
0.3725000,0.3725000,0.3725000,1.4733022,-0.0658313,-6.4650141,1.4733022,-30.7526783,-5.1458805,0.0833208,3.7121080,-7.3520053,-15.2008284,1.1821854,1.8379966,-10.0564719,-2.6705522,-39.8118582,-14.2710872,-1.5923569,-2.6183217,-17.2564669,-25.7567751,-3.1481505,-1.9910652,-19.6114016
0.3750000,0.3750000,0.3750000,1.3591214,-0.0625551,-6.4173559,1.3591214,-32.1506063,-8.5199644,0.0703018,3.4555946,-7.4989066,-15.7318871,1.0661725,1.7274103,-10.6906686,-2.6445775,-41.7177012,-18.0274446,-1.5957978,-2.6768502,-17.4946670,-26.4124842,-3.1175306,-1.9716995,-20.0265574
0.3775000,0.3775000,0.3775000,1.2507859,-0.0592306,-6.3701613,1.2507859,-33.5764995,-11.8446830,0.0586807,3.2146751,-7.6452512,-16.1175476,0.9568066,1.6217716,-11.2295866,-2.6150395,-43.5040254,-21.7239953,-1.5933213,-2.7226860,-17.6940225,-26.8802327,-3.0827100,-1.9496770,-20.3491866
0.3800000,0.3800000,0.3800000,1.1478096,-0.0558829,-6.3241002,1.1478096,-34.9387450,-14.9295474,0.0481906,2.9885949,-7.7953719,-16.3806173,0.8534132,1.5208643,-11.6841953,-2.5828379,-45.2160065,-24.8348043,-1.5857303,-2.7571793,-17.8579814,-27.1900670,-3.0447495,-1.9256687,-20.5891650
0.3825000,0.3825000,0.3825000,1.0498357,-0.0525443,-6.2796509,1.0498357,-36.1850030,-17.7250205,0.0384965,2.7765839,-7.9535290,-16.5438730,0.7554605,1.4245402,-12.0646409,-2.5479549,-46.6975404,-27.4394547,-1.5741986,-2.7815494,-17.9897109,-27.3672766,-3.0036282,-1.8996612,-20.7554115
0.3850000,0.3850000,0.3850000,0.9566136,-0.0492498,-6.2370736,0.9566136,-37.2925297,-20.2247513,0.0291934,2.5778418,-8.1238400,-16.6298620,0.6625531,1.3326896,-12.3802790,-2.5107980,-47.9707864,-29.6063740,-1.5600799,-2.7968976,-18.0921191,-27.4331927,-2.9598261,-1.8719584,-20.8559800
0.3875000,0.3875000,0.3875000,0.8679679,-0.0460339,-6.1964207,0.8679679,-38.2558874,-22.4238825,0.0198309,2.3915322,-8.3106329,-16.6606154,0.5744100,1.2452149,-12.6397091,-2.4717319,-49.0559127,-32.3943777,-1.5425162,-2.8042187,-18.1678755,-27.4058444,-2.9137735,-1.8428322,-20.8981441
0.3900000,0.3900000,0.3900000,0.7837676,-0.0429258,-6.1575729,0.7837676,-39.0786121,-24.3190534,0.0099651,2.2167846,-8.5190089,-16.6569503,0.4908338,1.1620114,-12.8508167,-2.4310833,-49.9712650,-34.7409600,-1.5220334,-2.8044109,-18.2194304,-27.3004971,-2.8658553,-1.8125260,-20.8884718
0.3925000,0.3925000,0.3925000,0.7038988,-0.0399472,-6.1202880,0.7038988,-39.7685182,-25.9155248,-0.0007771,2.0527071,-8.7550618,-16.6372286,0.4116785,1.0829562,-13.0208219,-2.3891442,-50.7335219,-36.6434362,-1.4990969,-2.7990952,-18.2490314,-27.1300979,-2.8164158,-1.7812578,-20.8824073
0.3950000,0.3950000,0.3950000,0.6282454,-0.0371112,-6.0842503,0.6282454,-40.3352233,-27.2285812,-0.0126492,1.8984087,-9.0251291,-16.6157870,0.3368210,1.0079042,-13.1563179,-2.3461753,-51.3578387,-38.1660262,-1.4741183,-2.8096103,-18.2587402,-26.9056431,-2.7657625,-1.7492218,-20.9477355
0.3975000,0.3975000,0.3975000,0.5566769,-0.0344222,-6.0491118,0.5566769,-40.7888797,-28.2806764,-0.0257743,1.7530291,-9.3338725,-16.6016109,0.2661401,0.9366916,-13.2632840,-2.3024095,-51.8579802,-39.3634509,-1.4474610,-2.8128546,-18.2504472,-26.6364845,-2.7141697,-1.7165916,-20.9601878
0.4000000,0.4000000,0.4000000,0.4890437,-0.0318778,-6.0145262,0.4890437,-41.1395899,-29.0978859,-0.0401758,1.6157712,-9.6818467,-16.5979081,0.1995030,0.8691443,-13.3470522,-2.2802875,-52.2464423,-40.2824319,-1.4194456,-2.8096263,-18.3308930,-26.3305836,-2.6880914,-1.7000983,-20.9256005
0.4025000,0.4025000,0.4025000,0.4251796,-0.0294706,-5.9801749,0.4251796,-41.3975763,-29.7073353,-0.0558302,1.4859287,-10.0638867,-16.6028804,0.1367595,0.8050887,-13.4122281,-2.2827224,-52.5345640,-40.9629377,-1.3903545,-2.8006492,-18.7166434,-25.9947241,-2.6909618,-1.7019136,-20.8492634
0.4050000,0.4050000,0.4050000,0.3649090,-0.0271907,-5.9457871,0.3649090,-41.5758723,-30.1359041,-0.0727114,1.3629035,-10.4693845,-16.6114004,0.0777435,0.7443626,-13.4625862,-2.2794158,-52.7326307,-41.4392223,-1.3604357,-2.7865792,-19.0448071,-25.6346902,-2.6870638,-1.6994484,-20.7359696
0.4075000,0.4075000,0.4075000,0.3080579,-0.0250275,-5.9111570,0.3080579,-41.7025273,-30.4100817,-0.0908020,1.2462096,-10.8843709,-16.6169349,0.0222795,0.6868224,-13.5009794,-2.2710312,-52.8499679,-41.7406912,-1.3299071,-2.7680108,-19.3207955,-25.5646143,-2.6771797,-1.6931971,-20.5900613
0.4100000,0.4100000,0.4100000,0.2544640,-0.0229721,-5.8761588,0.2544640,-41.8584593,-30.5568647,-0.1100682,1.1354636,-11.2942879,-16.6131185,-0.0298072,0.6323467,-13.5293082,-2.2581687,-52.8950274,-41.8926279,-1.2989593,-2.7454820,-20.0027674,-25.8546402,-2.6620169,-1.6836073,-20.4154702
0.4125000,0.4125000,0.4125000,0.2039856,-0.0210171,-5.8407558,0.2039856,-42.2405360,-30.6056134,-0.1304159,1.0303647,-11.6862587,-16.5947110,-0.0786797,0.5808356,-13.5485771,-2.2414997,-52.8754670,-41.9168032,-1.2762126,-2.7194804,-20.7437595,-26.0689112,-2.6423668,-1.6711795,-20.2157557
0.4150000,0.4150000,0.4150000,0.1565048,-0.0191581,-5.8049976,0.1565048,-43.1126303,-30.5904972,-0.1516579,0.9306704,-12.0503062,-16.5579782,-0.1244805,0.5322070,-13.5590418,-2.2228063,-52.7982219,-41.8319885,-1.3082260,-2.6904470,-21.3822239,-26.2161920,-2.6203303,-1.6572424,-19.9941382
0.4175000,0.4175000,0.4175000,0.1119271,-0.0173925,-5.7689992,0.1119271,-44.4981163,-30.5521950,-0.1735135,0.8361705,-12.3796238,-16.5006786,-0.1673269,0.4863914,-13.5604221,-2.2009253,-53.9899485,-41.6543885,-1.3442165,-2.6587808,-21.9282506,-26.3042908,-2.5945362,-1.6409288,-19.7535304
0.4200000,0.4200000,0.4200000,0.0701770,-0.0157197,-5.7329019,0.0701770,-46.1111284,-30.5360002,-0.1956390,0.7466658,-12.6702974,-16.4218464,-0.2073111,0.4433259,-13.5521430,-2.1762745,-55.9503825,-41.3980073,-1.3700241,-2.6248425,-22.3909842,-26.3401669,-2.5654768,-1.6225500,-19.4965645
0.4225000,0.4225000,0.4225000,0.0311920,-0.0141399,-5.6968244,0.0311920,-47.6840992,-30.5832518,-0.2176741,0.6619531,-12.9209131,-16.3215067,-0.2445050,0.4029485,-13.5335664,-2.1492308,-57.6281943,-41.0749591,-1.3870068,-2.5889581,-22.7787112,-26.3300248,-2.5335967,-1.6023872,-19.2256187
0.4250000,0.4250000,0.4250000,-0.0050847,-0.0126539,-5.6608221,-0.0050847,-49.0983647,-30.7176175,-0.2392811,0.5818161,-13.1324492,-16.2003992,-0.2789665,0.3651914,-13.5041867,-2.1201341,-59.1499414,-40.6957319,-1.3963613,-2.5514218,-23.0989386,-26.2793982,-2.4992963,-1.5806938,-18.9428391
0.4275000,0.4275000,0.4275000,-0.0387102,-0.0112624,-5.6248673,-0.0387102,-50.3293513,-30.9356057,-0.2601694,0.5060248,-13.3088322,-16.0597445,-0.3107471,0.3299730,-13.4637735,-2.0892904,-60.3999593,-40.2694120,-1.3991414,-2.5124992,-23.3584661,-26.1932237,-2.4629366,-1.5576979,-18.6501617
0.4300000,0.4300000,0.4300000,-0.0697487,-0.0099652,-5.5888579,-0.0697487,-51.3931078,-31.2103414,-0.2801111,0.4343400,-13.4584301,-15.9010602,-0.3398997,0.2971875,-13.4124536,-2.0569753,-61.4098375,-40.7309057,-1.3962748,-2.4724296,-23.5634515,-26.0759060,-2.4248423,-1.5336049,-18.3493310
0.4325000,0.4325000,0.4325000,-0.0982788,-0.0087614,-5.5526498,-0.0982788,-52.3195602,-31.5054358,-0.2989536,0.3665234,-13.5963422,-15.7260260,-0.3664843,0.2666916,-13.3507313,-2.0234366,-62.2076303,-41.4682588,-1.3885782,-2.4315485,-23.7194702,-25.9313758,-2.3853056,-1.5085997,-18.0433591
0.4350000,0.4350000,0.4350000,-0.1244033,-0.0076492,-5.5161031,-0.1244033,-53.1379167,-31.7879141,-0.3166293,0.3023489,-13.7463530,-15.5363888,-0.3905758,0.2382918,-13.2794499,-1.9888968,-62.8182537,-42.0654537,-1.3775291,-2.3899998,-23.8315694,-25.7631411,-2.3445887,-1.4828481,-17.7321368
0.4375000,0.4375000,0.4375000,-0.1482616,-0.0066253,-5.4791274,-0.1482616,-53.8675689,-32.0341560,-0.3331541,0.2416140,-13.9399563,-15.3339004,-0.4122728,0.2117379,-13.1997058,-1.9535555,-63.2638378,-42.5374112,-1.3633420,-2.3592817,-23.9043171,-25.5743328,-2.3029270,-1.4564989,-17.5844226
0.4400000,0.4400000,0.4400000,-0.1700421,-0.0056855,-5.4417140,-0.1700421,-54.5147686,-32.2301090,-0.3486084,0.1841474,-14.2093938,-15.1202809,-0.4317088,0.1867254,-13.1127318,-1.9175916,-63.5640393,-42.8975349,-1.3460571,-2.3593993,-23.9418471,-25.3677445,-2.2605314,-1.4296856,-17.5761214
0.4425000,0.4425000,0.4425000,-0.1899910,-0.0048245,-5.4039455,-0.1899910,-55.0754214,-32.3691043,-0.3631019,0.1298136,-14.5751795,-14.8971974,-0.4490652,0.1629111,-13.0197721,-1.8811652,-64.6594926,-43.1578693,-1.3261830,-2.3545536,-23.9478995,-25.1458693,-2.2175905,-1.4025274,-17.5317581
0.4450000,0.4450000,0.4450000,-0.2084111,-0.0040366,-5.3659822,-0.2084111,-55.5411341,-32.4494208,-0.3767313,0.0785108,-15.0356582,-14.6662528,-0.4645805,0.1399384,-12.9219748,-1.8444192,-65.5664825,-43.3292402,-1.3041652,-2.3452898,-23.9258573,-24.9109311,-2.1742729,-1.3751309,-17.4553174
0.4475000,0.4475000,0.4475000,-0.2256486,-0.0033169,-5.3280280,-0.2256486,-55.9045878,-32.4723713,-0.3895454,0.0301662,-15.5675819,-14.4289769,-0.4785521,0.1174656,-12.8203186,-1.8074810,-66.2555329,-43.4213810,-1.2803945,-2.3321037,-23.8787799,-24.6649132,-2.1307287,-1.3475912,-17.3504224
0.4500000,0.4500000,0.4500000,-0.2420698,-0.0026615,-5.2902867,-0.2420698,-56.1622868,-32.4409952,-0.4015259,-0.0152724,-16.1369988,-14.1868187,-0.4913253,0.0951893,-12.7155868,-1.8054418,-66.7536864,-43.4430445,-1.2552124,-2.3154461,-24.6709935,-24.4095837,-2.1283248,-1.3460708,-17.2220582
0.4525000,0.4525000,0.4525000,-0.2580330,-0.0020688,-5.2529173,-0.2580330,-56.3149787,-32.3592235,-0.4125926,-0.0578459,-16.7111372,-13.9411416,-0.5032722,0.0728600,-12.6083835,-1.8201011,-67.0847880,-43.4021027,-1.2289173,-2.2969557,-25.3814276,-24.1465182,-2.1456058,-1.3570002,-17.0796365
0.4550000,0.4550000,0.4550000,-0.2738629,-0.0015391,-5.2159992,-0.2738629,-56.3668555,-32.2313663,-0.4226314,-0.0975940,-17.2646821,-13.6932280,-0.5147630,0.0502880,-12.4991803,-1.8293043,-67.2698668,-43.3056369,-1.2017695,-2.2757452,-26.0242546,-23.8771197,-2.1564549,-1.3638618,-16.9166567
0.4575000,0.4575000,0.4575000,-0.2898325,-0.0010747,-5.1795133,-0.2898325,-56.3244413,-32.0618069,-0.4315380,-0.1345658,-17.7806363,-13.4443028,-0.5261401,0.0273439,-12.3883731,-1.8329367,-67.3274725,-43.1600172,-1.1838291,-2.2520453,-26.5552455,-23.6026370,-2.1607369,-1.3665700,-16.7356871
0.4600000,0.4600000,0.4600000,-0.3061542,-0.0006781,-5.1433423,-0.3061542,-56.1957981,-31.8548236,-0.4392624,-0.1688309,-18.2486813,-13.1955868,-0.5376965,0.0039558,-12.2763301,-1.8316393,-67.2739701,-42.9709744,-1.2136060,-2.2261750,-26.9870075,-23.3241805,-2.1592075,-1.3656027,-16.5390580
0.4625000,0.4625000,0.4625000,-0.3229766,-0.0003514,-5.1072880,-0.3229766,-55.9919675,-31.6144906,-0.4458330,-0.2004913,-18.6631795,-12.9483868,-0.5496649,-0.0198948,-12.1634160,-1.8259908,-67.1237993,-42.7436643,-1.2340678,-2.1984240,-27.3307767,-23.0427366,-2.1525488,-1.3613914,-16.3288823
0.4650000,0.4650000,0.4650000,-0.3403861,-0.0000951,-5.0711016,-0.3403861,-55.7412986,-31.3446273,-0.4513493,-0.2296917,-19.0216285,-12.7042138,-0.5622128,-0.0441782,-12.0499907,-1.8165128,-66.8897022,-42.4827249,-1.2465051,-2.1690546,-27.5965685,-22.7591807,-2.1413758,-1.3543249,-16.1070747
0.4675000,0.4675000,0.4675000,-0.3584099,0.0000932,-5.0345163,-0.3584099,-55.5537817,-31.0487769,-0.4559462,-0.2566268,-19.3236442,-12.4648918,-0.5754416,-0.0688230,-11.9363836,-1.8040903,-66.5829237,-42.1923283,-1.2520511,-2.1383045,-27.7933120,-22.4742886,-2.1267317,-1.3450632,-15.8753687
0.4700000,0.4700000,0.4700000,-0.3770219,0.0002187,-4.9972762,-0.3770219,-55.7531753,-30.7302026,-0.4597496,-0.2815412,-19.5703203,-12.2326002,-0.5893903,-0.0937247,-11.8228568,-1.7894666,-66.2133874,-41.8762269,-1.2517001,-2.1063887,-27.9289684,-22.1887471,-2.1094926,-1.3341603,-15.6353327
0.4725000,0.4725000,0.4725000,-0.3961505,0.0002899,-4.9591570,-0.3961505,-56.7226032,-30.3918945,-0.4628399,-0.3047222,-19.7638150,-12.0097902,-0.6040403,-0.1187540,-11.7095656,-1.7721469,-66.0322089,-41.5377950,-1.2463246,-2.0735017,-28.3175125,-21.9031629,-2.0890755,-1.3212474,-15.3883842
0.4750000,0.4750000,0.4750000,-0.4156882,0.0003170,-4.9199777,-0.4156882,-58.2751029,-30.0365829,-0.4652367,-0.3264856,-19.9070739,-11.7989543,-0.6193239,-0.1437658,-11.5965285,-1.7524895,-68.2852924,-41.1800662,-1.2366888,-2.0398192,-28.6782693,-21.6180710,-2.0659026,-1.3065915,-15.1358035
0.4775000,0.4775000,0.4775000,-0.4355015,0.0003117,-4.8796046,-0.4355015,-59.8961404,-29.6667543,-0.4669046,-0.3471573,-20.0036892,-11.6022954,-0.6351344,-0.1686072,-11.4836131,-1.7308167,-70.0876332,-40.8057668,-1.2236650,-2.0054998,-28.9534898,-21.3339422,-2.0403539,-1.2904331,-14.8787450
0.4800000,0.4800000,0.4800000,-0.4554403,0.0002852,-4.8379497,-0.4554403,-61.3094704,-29.2846692,-0.4677719,-0.3670545,-20.0580358,-11.4214150,-0.6513372,-0.1931258,-11.3705415,-1.7074184,-71.5016818,-40.4173463,-1.2080018,-1.9706862,-29.1533435,-21.0511898,-2.0127711,-1.2729882,-14.6182491
0.4825000,0.4825000,0.4825000,-0.4753461,0.0002472,-4.7949652,-0.4753461,-62.4476234,-28.8923811,-0.4677553,-0.3864693,-20.0760333,-11.2571704,-0.6677796,-0.2171798,-11.2569162,-1.6825550,-72.6946637,-40.0170042,-1.1897540,-1.9355070,-29.2868503,-20.7701753,-1.9834612,-1.2544510,-14.3552515
0.4850000,0.4850000,0.4850000,-0.4950605,0.0002054,-4.7506362,-0.4950605,-63.3279547,-28.4917584,-0.4667837,-0.4056550,-20.0669821,-11.1097899,-0.6842995,-0.2406478,-11.1422641,-1.6564602,-73.6520338,-39.6067148,-1.1693806,-1.9000779,-29.3620129,-20.4912142,-1.9526996,-1.2349957,-14.1188164
0.4875000,0.4875000,0.4875000,-0.5144340,0.0001653,-4.7049743,-0.5144340,-64.0077184,-28.0845140,-0.4648175,-0.4248165,-20.0464803,-10.9791867,-0.7007335,-0.2634377,-11.0260918,-1.6293437,-74.3357112,-39.1882492,-1.1502735,-1.9061045,-29.3859323,-20.2145805,-1.9207336,-1.2147786,-14.2206716
0.4900000,0.4900000,0.4900000,-0.5333362,0.0001302,-4.6580111,-0.5333362,-64.5729147,-27.6722542,-0.4618637,-0.4441034,-20.0390112,-10.8652764,-0.7169258,-0.2854902,-10.9079463,-1.6013932,-74.7841993,-38.7631949,-1.1483310,-1.9153947,-29.3649111,-19.9405109,-1.8877845,-1.1939397,-14.2808110
0.4925000,0.4925000,0.4925000,-0.5516645,0.0001025,-4.6097956,-0.5516645,-65.1168862,-27.2565653,-0.4579807,-0.4636080,-20.0767317,-10.7680746,-0.7327374,-0.3067772,-10.7874716,-1.5727769,-75.0307825,-38.3329737,-1.1417577,-1.9195624,-29.3045435,-19.6692094,-1.8540505,-1.1726045,-14.3036841
0.4950000,0.4950000,0.4950000,-0.5693486,0.0000830,-4.5603917,-0.5693486,-65.6936122,-26.8391539,-0.4532712,-0.4833667,-20.1907715,-10.6874847,-0.7480556,-0.3272931,-10.6644577,-1.5436450,-75.1115200,-37.8988584,-1.1312928,-1.9191602,-29.2097957,-19.4008498,-1.8197086,-1.1508848,-14.2933315
0.4975000,0.4975000,0.4975000,-0.5863504,0.0000713,-4.5098770,-0.5863504,-66.2856496,-26.4220417,-0.4478631,-0.5033658,-20.3969688,-10.6228807,-0.7627999,-0.3470418,-10.5388768,-1.5141315,-76.5637866,-37.4619863,-1.1175795,-1.9146899,-29.0850768,-19.1355797,-1.7849170,-1.1288806,-14.2534217
0.5000000,0.5000000,0.5000000,-0.6026555,0.0000649,-4.4583418,-0.6026555,-66.8292445,-26.0077817,-0.4418861,-0.5235511,-20.6868049,-10.5727216,-0.7769220,-0.3660241,-10.4109078,-1.5321745,-77.6442825,-37.0233736,-1.1011769,-1.9066072,-28.9343013,-18.8735228,-1.8061867,-1.1423328,-14.1872841
0.5025000,0.5025000,0.5025000,-0.6182620,0.0000596,-4.4058879,-0.6182620,-67.2630492,-25.5996249,-0.4354525,-0.5438380,-21.0327546,-10.5344203,-0.7904003,-0.3842273,-10.2809484,-1.5502658,-78.4075871,-36.5839259,-1.0825705,-1.8953254,-29.6536177,-18.6147815,-1.8275135,-1.1558210,-14.0988376
0.5050000,0.5050000,0.5050000,-0.6331662,0.0000489,-4.3526265,-0.6331662,-67.5518768,-25.2015518,-0.4286466,-0.5641219,-21.4030032,-10.5045528,-0.8032276,-0.4016234,-10.1496100,-1.5621625,-78.9004463,-36.1444500,-1.0621814,-1.8821341,-30.3683887,-18.3594395,-1.8415378,-1.1646908,-13.9966831
0.5075000,0.5075000,0.5075000,-0.6473532,0.0000252,-4.2986759,-0.6473532,-67.6850839,-24.8181140,-0.4215252,-0.5842881,-21.7730461,-10.4793237,-0.8153982,-0.4181718,-10.0176921,-1.5685791,-79.1629348,-35.7056630,-1.0403741,-1.8664775,-30.9374336,-18.1075635,-1.8491019,-1.1694747,-13.8756604
0.5100000,0.5100000,0.5100000,-0.6607916,-0.0000192,-4.2441590,-0.6607916,-67.6673579,-24.4541265,-0.4141233,-0.6042200,-22.1286089,-10.4551039,-0.8268963,-0.4338290,-9.8861316,-1.5701581,-79.2294392,-35.2682012,-1.0174637,-1.8485357,-31.4371366,-17.8592053,-1.8509633,-1.1706520,-13.7381052
0.5125000,0.5125000,0.5125000,-0.6734370,-0.0000914,-4.1892002,-0.6734370,-67.5110307,-24.1143529,-0.4064635,-0.6238070,-22.4625546,-10.4288557,-0.8376901,-0.4485565,-9.7559264,-1.5674775,-79.1294892,-34.8326276,-0.9937217,-1.8285983,-31.8288204,-17.8173751,-1.8478033,-1.1686534,-13.5861333
0.5150000,0.5150000,0.5150000,-0.6852390,-0.0001959,-4.1339230,-0.6852390,-67.2314023,-23.8033365,-0.3985636,-0.6429517,-22.7704416,-10.3983439,-0.8477327,-0.4623276,-9.6280442,-1.5610566,-78.8884625,-34.3994398,-0.9693822,-1.8069278,-32.1156630,-18.0653549,-1.8402341,-1.1638662,-13.4216601
0.5175000,0.5175000,0.5175000,-0.6961512,-0.0003350,-4.0784478,-0.6961512,-66.8442553,-23.5253784,-0.3904431,-0.6615751,-23.0476480,-10.3621302,-0.8569695,-0.4751280,-9.5033307,-1.5514165,-78.5281825,-33.9690757,-0.9446458,-1.7837616,-32.3113936,-18.2481150,-1.8288700,-1.1566790,-13.2464185
0.5200000,0.5200000,0.5200000,-0.7061376,-0.0005081,-4.0228899,-0.7061376,-66.3646478,-23.2844270,-0.3821256,-0.6796197,-23.2887172,-10.3194218,-0.8653472,-0.4869521,-9.3824373,-1.5396639,-78.0674271,-33.5419195,-0.9196843,-1.7593145,-32.4280163,-18.3745953,-1.8150156,-1.1479166,-13.0619755
0.5225000,0.5225000,0.5225000,-0.7151748,-0.0007122,-3.9673581,-0.7151748,-65.8063905,-23.0835606,-0.3736397,-0.6970490,-23.4881423,-10.2698649,-0.8728220,-0.4977963,-9.2657773,-1.5253317,-77.5223611,-33.1183074,-0.8946440,-1.7337806,-32.5713316,-18.4525501,-1.7981202,-1.1372311,-12.8697468
0.5250000,0.5250000,0.5250000,-0.7232495,-0.0009424,-3.9119533,-0.7232495,-65.1818737,-22.9239939,-0.3650186,-0.7138433,-23.6414743,-10.2133586,-0.8793632,-0.5076535,-9.1535161,-1.5087684,-76.9069049,-32.6985316,-0.8696495,-1.7073352,-33.0994603,-18.4887098,-1.7785947,-1.1248821,-12.6710104
0.5275000,0.5275000,0.5275000,-0.7303526,-0.0011926,-3.8567684,-0.7303526,-64.5020693,-22.8039943,-0.3562980,-0.7299924,-23.7460472,-10.1499257,-0.8849513,-0.5165089,-9.0455894,-1.4902862,-76.2330495,-32.2828454,-0.8448057,-1.6801363,-33.4962232,-18.4889193,-1.7568072,-1.1111024,-12.4669187
0.5300000,0.5300000,0.5300000,-0.7364731,-0.0014562,-3.8018878,-0.7364731,-63.7766131,-22.7183629,-0.3475154,-0.7454881,-23.8011565,-10.0796474,-0.8895732,-0.5243398,-8.9417399,-1.4701653,-75.5111248,-31.8714664,-0.8202009,-1.6523265,-33.7794244,-18.4582576,-1.7330879,-1.0961010,-12.2585102
0.5325000,0.5325000,0.5325000,-0.7415936,-0.0017266,-3.7473870,-0.7415936,-63.0139220,-22.6589153,-0.3387074,-0.7603173,-23.8078368,-10.0026449,-0.8932158,-0.5311195,-8.8415681,-1.4486563,-74.7500305,-31.4645806,-0.7959089,-1.6240341,-33.9645274,-18.4011402,-1.7077322,-1.0800647,-12.0467193
0.5350000,0.5350000,0.5350000,-0.7456901,-0.0019977,-3.6933333,-0.7456901,-62.2213202,-22.6158246,-0.3299091,-0.7744585,-23.7684523,-9.9190901,-0.8958610,-0.5368234,-8.7445889,-1.4259835,-73.9574323,-31.0623452,-0.7719904,-1.5968080,-34.0649719,-18.3214072,-1.6810047,-1.0631607,-11.9304038
0.5375000,0.5375000,0.5375000,-0.7487342,-0.0022640,-3.6397856,-0.7487342,-61.4051633,-22.5792476,-0.3211533,-0.7878812,-23.6862610,-9.8292245,-0.8974841,-0.5414358,-8.6502939,-1.4023475,-73.1399317,-31.2779297,-0.7484953,-1.6138761,-34.0924470,-18.2223998,-1.6531417,-1.0455386,-12.0479146
0.5400000,0.5400000,0.5400000,-0.7506999,-0.0025205,-3.5867954,-0.7506999,-60.5709533,-22.5406421,-0.3124693,-0.8005486,-23.5650352,-9.7333776,-0.8980563,-0.5449563,-8.5582090,-1.3779273,-72.3032103,-31.5967537,-0.7254640,-1.6254007,-34.0571248,-18.1070256,-1.6243541,-1.0273318,-12.1250824
0.5425000,0.5425000,0.5425000,-0.7515701,-0.0027631,-3.5344068,-0.7515701,-59.7234446,-22.4934785,-0.3038831,-0.8124217,-23.4087676,-9.6319734,-0.8975497,-0.5474018,-8.4679413,-1.3528825,-71.4521555,-31.8286408,-0.7029284,-1.6319806,-33.9678625,-17.9778158,-1.5948304,-1.0086593,-12.1662834
0.5450000,0.5450000,0.5450000,-0.7513426,-0.0029881,-3.4826572,-0.7513426,-58.8667370,-22.4333706,-0.2954171,-0.8234622,-23.2214609,-9.5255256,-0.8959450,-0.5488064,-8.3792055,-1.3541573,-70.5909670,-31.9846940,-0.6809132,-1.6341578,-33.8323758,-17.8369737,-1.5963331,-1.0096097,-12.1754802
0.5475000,0.5475000,0.5475000,-0.7500339,-0.0031924,-3.4315781,-0.7500339,-58.0043594,-22.3578182,-0.2870904,-0.8336350,-23.0069875,-9.4146183,-0.8932375,-0.5492173,-8.2918270,-1.3630954,-69.7232497,-32.0746488,-0.6594370,-1.6324235,-33.6573886,-17.6864176,-1.6068697,-1.0162736,-12.1562608
