# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,4.9358784,-2.2654672,-5.9443467,4.9358784,-499.9738395,228.0503715,0.4533433,11.6084640,208.3301274,2477.1572357,18787.0739682
0.3625000,0.3625000,0.3625000,4.6286942,-2.2831040,-6.0783982,4.6286942,-498.5448822,225.0453590,0.3866707,10.9028331,192.1226049,2291.1646543,17413.2438833
0.3650000,0.3650000,0.3650000,4.3381950,-2.3005519,-6.1969210,4.3381950,-496.8397483,222.2525804,0.3231862,10.2422376,177.2485273,2119.8000417,16145.8364215
0.3675000,0.3675000,0.3675000,4.0636660,-2.3175569,-6.3007782,4.0636660,-494.8986080,219.6560101,0.2626304,9.6220827,163.5942599,1961.8484592,14976.1079622
0.3700000,0.3700000,0.3700000,3.8044115,-2.3339193,-6.3907877,3.8044115,-492.7564169,217.2407247,0.2048731,9.0385033,151.0563335,1816.2017816,13896.0767762
0.3725000,0.3725000,0.3725000,3.5596895,-2.3495078,-6.4676822,3.5596895,-490.4436051,214.9928378,0.1499157,8.4882627,139.5404854,1681.8487539,12898.4526513
0.3750000,0.3750000,0.3750000,3.3286626,-2.3642608,-6.5320976,3.3286626,-487.9866716,212.8994376,0.0978708,7.9686461,128.9607960,1557.8660279,11976.5734002
0.3775000,0.3775000,0.3775000,3.1103767,-2.3781748,-6.5845969,3.1103767,-485.4086989,210.9485273,0.0489265,7.4773620,119.2389103,1443.4100760,11124.3475404
0.3800000,0.3800000,0.3800000,2.9037705,-2.3912819,-6.6257230,2.9037705,-482.7297967,209.1289689,0.0033022,7.0124648,110.3033363,1337.7098908,10336.2025101
0.3825000,0.3825000,0.3825000,2.7077097,-2.4036250,-6.6560642,2.7077097,-480.4327164,207.4304279,-0.0387960,6.5722985,102.0888113,1240.0603914,9607.0378579
0.3850000,0.3850000,0.3850000,2.5210373,-2.4152342,-6.6763015,2.5210373,-478.2346136,205.8433228,-0.0772144,6.1554582,94.5357290,1149.8164628,8932.1828997
0.3875000,0.3875000,0.3875000,2.3426287,-2.4261115,-6.6872170,2.3426287,-475.8736272,204.3587754,-0.1118794,5.7607561,87.5896217,1066.3875652,8307.3583933
0.3900000,0.3900000,0.3900000,2.1714460,-2.4362237,-6.6896566,2.1714460,-473.3763805,202.9685647,-0.1428122,5.3871836,81.2006908,989.2328553,7728.6418282
0.3925000,0.3925000,0.3925000,2.0065871,-2.4455031,-6.6844640,2.0065871,-472.2717829,201.6650831,-0.1701298,5.0338609,75.3233808,917.8567680,7192.4359694
0.3950000,0.3950000,0.3950000,1.8473267,-2.4538557,-6.6724149,1.8473267,-471.0851624,200.4412947,-0.1940377,4.6999765,69.9159926,851.8050139,6695.4403347
0.3975000,0.3975000,0.3975000,1.6931433,-2.4611732,-6.6541767,1.6931433,-469.5688542,210.4294435,-0.2148154,4.3847227,64.9403311,790.6609490,6234.6253147
0.4000000,0.4000000,0.4000000,1.5437287,-2.4673486,-6.6303077,1.5437287,-467.7746013,209.2621093,-0.2327983,4.0872413,60.3613831,734.0422832,5807.2086782
0.4025000,0.4025000,0.4025000,1.3989735,-2.4722912,-6.6012915,1.3989735,-465.7467944,208.1550075,-0.2483588,3.8065875,56.1470230,681.5980909,5410.6342309
0.4050000,0.4050000,0.4050000,1.2589320,-2.4759397,-6.5675897,1.2589320,-463.5235413,207.1043642,-0.2618835,3.5417206,52.2677413,633.0060973,5042.5524180
0.4075000,0.4075000,0.4075000,1.1237708,-2.4782704,-6.5296934,1.1237708,-461.1375748,206.1065938,-0.2737495,3.2915173,48.6963949,587.9702119,4700.8026852
0.4100000,0.4100000,0.4100000,0.9937115,-2.4792998,-6.4881561,0.9937115,-458.6170229,205.1582713,-0.2842987,3.0548040,45.4079746,546.2182860,4383.3974290
0.4125000,0.4125000,0.4125000,0.8689778,-2.4790805,-6.4435986,0.8689778,-455.9860659,204.2561126,-0.2938134,2.8303978,42.3793910,507.5000727,4088.5073849
0.4150000,0.4150000,0.4150000,0.7497562,-2.4776929,-6.3966894,0.7497562,-453.2654945,203.3969546,-0.3024966,2.6171502,39.5892774,471.5853702,3814.4483192
0.4175000,0.4175000,0.4175000,0.6361723,-2.4752341,-6.3481063,0.6361723,-450.4731872,202.5777327,-0.3104628,2.4139870,37.0178102,438.2623308,3559.6688995
0.4200000,0.4200000,0.4200000,0.5282843,-2.4718066,-6.2984914,0.5282843,-447.6245175,201.7954489,-0.3177400,2.2199434,34.6465503,407.3359207,3322.7396360
0.4225000,0.4225000,0.4225000,0.4260908,-2.4675080,-6.2484066,0.4260908,-444.7327022,201.0471323,-0.3242847,2.0341892,32.4583045,378.6265153,3102.3427922
0.4250000,0.4250000,0.4250000,0.3295460,-2.4624236,-6.1982992,0.3295460,-441.8090997,200.3297973,-0.3300062,1.8560447,30.4370110,351.9686182,2897.2631766
0.4275000,0.4275000,0.4275000,0.2385781,-2.4566225,-6.1484801,0.2385781,-438.8634653,199.6404109,-0.3347979,1.6849843,28.5676468,327.2096930,2706.3797335
0.4300000,0.4300000,0.4300000,0.1531051,-2.4501562,-6.0991165,0.1531051,-435.9041713,198.9758825,-0.3385758,1.5206292,26.8361599,304.2090955,2528.6578611
0.4325000,0.4325000,0.4325000,0.0730449,-2.4430603,-6.0502349,0.0730449,-432.9383950,198.3330890,-0.3413203,1.3627285,25.2294254,282.8371000,2363.1423886
0.4350000,0.4350000,0.4350000,-0.0016814,-2.4353575,-6.0017355,-0.0016814,-429.9722808,197.7089379,-0.3431136,1.2111347,23.7352273,262.9740078,2208.9511549
0.4375000,0.4375000,0.4375000,-0.0711528,-2.4270620,-5.9534174,-0.0711528,-427.0110802,197.1004647,-0.3441562,1.0657750,22.3422654,244.5093337,2065.2691334
0.4400000,0.4400000,0.4400000,-0.1354553,-2.4181831,-5.9050181,-0.1354553,-424.0592717,196.5049442,-0.3447523,0.9266245,21.0401850,227.3410611,1931.3430544
0.4425000,0.4425000,0.4425000,-0.1946895,-2.4087294,-5.8562635,-0.1946895,-421.1206648,195.9199936,-0.3452650,0.7936824,19.8196204,211.3749604,1806.4764805
0.4450000,0.4450000,0.4450000,-0.2489764,-2.3987116,-5.8069215,-0.2489764,-418.1984894,195.3436403,-0.3460526,0.6669557,18.6722399,209.2745239,1690.0252955
0.4475000,0.4475000,0.4475000,-0.2984612,-2.3881451,-5.7568424,-0.2984612,-415.2954736,194.7743385,-0.3474048,0.5464474,17.5907728,195.4581602,1581.3935692
0.4500000,0.4500000,0.4500000,-0.3433141,-2.3770504,-5.7059771,-0.3433141,-412.4139104,194.2109329,-0.3494951,0.4321517,16.5690031,182.6020222,1480.0297668
0.4525000,0.4525000,0.4525000,-0.3837292,-2.3654539,-5.6543699,-0.3837292,-409.5557157,193.6525853,-0.3523604,0.3240525,15.6017181,170.6372927,1385.4232706
0.4550000,0.4550000,0.4550000,-0.4199245,-2.3533868,-5.6021338,-0.4199245,-406.7224788,193.0986902,-0.3559096,0.2221232,14.6846120,159.5003036,1297.1011888
0.4575000,0.4575000,0.4575000,-0.4521403,-2.3408837,-5.5494204,-0.4521403,-403.9155059,192.5488023,-0.3599545,0.1263267,13.8141546,149.1321313,1214.6254257
0.4600000,0.4600000,0.4600000,-0.4806389,-2.3279810,-5.4963968,-0.4806389,-401.1358576,192.0025946,-0.3642519,0.0366135,12.9874438,139.4782272,1137.5899908
0.4625000,0.4625000,0.4625000,-0.5057027,-2.3147158,-5.4432377,-0.5057027,-398.3843823,191.4598478,-0.3685441,-0.0470818,12.2020601,130.4880769,1065.6185268
0.4650000,0.4650000,0.4650000,-0.5276301,-2.3011248,-5.3901317,-0.5276301,-395.6617442,190.9204602,-0.3725909,-0.1248465,11.4559381,122.1148879,998.3620365
0.4675000,0.4675000,0.4675000,-0.5467298,-2.2872444,-5.3372927,-0.5467298,-392.9684484,190.3844644,-0.3761903,-0.1967938,10.7472646,114.3153024,935.4967940
0.4700000,0.4700000,0.4700000,-0.5633117,-2.2731110,-5.2849638,-0.5633117,-390.3048625,189.8520344,-0.3791877,-0.2630673,10.0744025,107.0491334,876.7224227
0.4725000,0.4725000,0.4725000,-0.5776777,-2.2587620,-5.2334040,-0.5776777,-387.6712353,189.3234752,-0.3814770,-0.3238421,9.4358365,100.2791206,821.7601264
0.4750000,0.4750000,0.4750000,-0.5901111,-2.2442365,-5.1828606,-0.5901111,-385.0677131,188.7991949,-0.3829951,-0.3793237,8.8301345,93.9707067,770.3510614
0.4775000,0.4775000,0.4775000,-0.6008675,-2.2295757,-5.1335386,-0.6008675,-382.4943541,188.2796633,-0.3837140,-0.4297448,8.2559188,88.0918288,722.2548379
0.4800000,0.4800000,0.4800000,-0.6101680,-2.2148228,-5.0855763,-0.6101680,-379.9511406,187.7653665,-0.3836338,-0.4753608,7.7118429,82.6127263,677.2481380
0.4825000,0.4825000,0.4825000,-0.6181957,-2.2000227,-5.0390343,-0.6181957,-377.4379902,187.2567630,-0.3827792,-0.5164461,7.1965738,77.5057609,635.1234442
0.4850000,0.4850000,0.4850000,-0.6250970,-2.1852198,-4.9938953,-0.6250970,-374.9547646,186.7542490,-0.3811981,-0.5532885,6.7087781,72.7452490,595.6878654
0.4875000,0.4875000,0.4875000,-0.6309873,-2.1704568,-4.9500711,-0.6309873,-372.5012785,186.2581328,-0.3789611,-0.5861855,6.2471161,68.3073046,558.7620557
0.4900000,0.4900000,0.4900000,-0.6359618,-2.1557723,-4.9074136,-0.6359618,-370.0773066,185.7686204,-0.3761586,-0.6154390,5.8102412,64.1696906,524.1792161
0.4925000,0.4925000,0.4925000,-0.6401074,-2.1411982,-4.8657300,-0.6401074,-367.6825893,185.2858100,-0.3728960,-0.6413507,5.3968071,60.3116795,491.7841737
0.4950000,0.4950000,0.4950000,-0.6435143,-2.1267586,-4.8248032,-0.6435143,-365.3168390,184.8096957,-0.3692877,-0.6642167,5.0054795,56.7139206,461.4325321
0.4975000,0.4975000,0.4975000,-0.6462843,-2.1124687,-4.7844171,-0.6462843,-362.9797442,184.3401769,-0.3654498,-0.6843222,4.6349518,53.3583138,432.9898859
0.5000000,0.5000000,0.5000000,-0.6485330,-2.0983350,-4.7443850,-0.6485330,-360.6709741,183.8770728,-0.3614934,-0.7019378,4.2839618,50.2278893,406.3310960
0.5025000,0.5025000,0.5025000,-0.6503872,-2.0843568,-4.7045753,-0.6503872,-358.3901818,183.4201391,-0.3575212,-0.7173153,3.9513059,47.3066923,381.3396199
0.5050000,0.5050000,0.5050000,-0.6519776,-2.0705279,-4.6649243,-0.6519776,-356.1370076,182.9690859,-0.3536343,-0.7306851,3.6358510,44.5796748,357.9068923
0.5075000,0.5075000,0.5075000,-0.6534286,-2.0568393,-4.6254312,-0.6534286,-353.9110820,182.5235938,-0.3499457,-0.7422555,3.3365410,42.0325953,335.9317527
0.5100000,0.5100000,0.5100000,-0.6548474,-2.0432822,-4.5861330,-0.6548474,-351.7120276,182.0833287,-0.3465892,-0.7522123,3.0523997,39.6519315,315.3199161
0.5125000,0.5125000,0.5125000,-0.6563145,-2.0298498,-4.5470685,-0.6563145,-349.5394614,181.6479533,-0.3437093,-0.7607219,2.7825298,37.4248107,295.9834831
0.5150000,0.5150000,0.5150000,-0.6578772,-2.0165398,-4.5082418,-0.6578772,-347.3929968,181.2171364,-0.3414303,-0.7679345,2.5261098,35.3389661,277.8404870
0.5175000,0.5175000,0.5175000,-0.6595468,-2.0033546,-4.4695988,-0.6595468,-345.2722447,180.7905592,-0.3398171,-0.7739892,2.2823908,33.3827226,260.8144737
0.5200000,0.5200000,0.5200000,-0.6612995,-1.9903018,-4.4310215,-0.6612995,-343.1768150,180.3679207,-0.3388473,-0.7790191,2.0506922,31.5450190,244.8341136
0.5225000,0.5225000,0.5225000,-0.6630818,-1.9773935,-4.3923385,-0.6630818,-341.1063181,179.9489398,-0.3384061,-0.7831545,1.8303996,29.8154627,229.8328417
0.5250000,0.5250000,0.5250000,-0.6648176,-1.9646446,-4.3533477,-0.6648176,-339.0603652,179.5333564,-0.3383053,-0.7865255,1.6209623,28.1844123,215.7485243
0.5275000,0.5275000,0.5275000,-0.6664171,-1.9520717,-4.3138419,-0.6664171,-337.0385699,179.1209317,-0.3383162,-0.7892615,1.4218910,26.6430713,202.5231498
0.5300000,0.5300000,0.5300000,-0.6677857,-1.9396911,-4.2736327,-0.6677857,-335.0405482,178.7114466,-0.3382054,-0.7914891,1.2327549,25.1835747,202.8531013
0.5325000,0.5325000,0.5325000,-0.6688322,-1.9275179,-4.2325680,-0.6688322,-333.0659198,178.3047002,-0.3377639,-0.7933283,1.0531779,23.7990466,191.1866558
0.5350000,0.5350000,0.5350000,-0.6694752,-1.9155648,-4.1905421,-0.6694752,-331.1143080,177.9005080,-0.3368262,-0.7948882,0.8828327,22.4836106,180.2270905
0.5375000,0.5375000,0.5375000,-0.6696469,-1.9038414,-4.1474987,-0.6696469,-329.1853406,177.4987002,-0.3352781,-0.7962616,0.7214335,21.2323464,169.9302188
0.5400000,0.5400000,0.5400000,-0.6692963,-1.8923538,-4.1034289,-0.6692963,-327.2786500,177.0991203,-0.3330565,-0.7975213,0.5687281,20.0411939,160.2547370
0.5425000,0.5425000,0.5425000,-0.6683902,-1.8811052,-4.0583653,-0.6683902,-325.3938736,176.7016244,-0.3301427,-0.7987163,0.4244879,18.9068180,151.1620272
0.5450000,0.5450000,0.5450000,-0.6669135,-1.8700954,-4.0123742,-0.6669135,-323.5306539,176.3060807,-0.3265537,-0.7998712,0.2884995,17.8264549,142.6159731
0.5475000,0.5475000,0.5475000,-0.6648694,-1.8593217,-3.9655476,-0.6648694,-321.6886391,175.9123692,-0.3223331,-0.8009859,0.1605555,16.7977569,134.5827898
0.5500000,0.5500000,0.5500000,-0.6622782,-1.8487789,-3.9179951,-0.6622782,-319.8674826,175.5203812,-0.3175417,-0.8020381,0.0404475,15.8186547,127.0308640
0.5525000,0.5525000,0.5525000,-0.6591756,-1.8384593,-3.8698370,-0.6591756,-318.0668437,175.1300191,-0.3122504,-0.8029872,-0.0720404,14.8872453,119.9306048
0.5550000,0.5550000,0.5550000,-0.6556111,-1.8283534,-3.8211985,-0.6556111,-316.2863874,174.7411962,-0.3065341,-0.8037792,-0.1771354,14.0017090,113.2543042
0.5575000,0.5575000,0.5575000,-0.6516473,-1.8184499,-3.7722046,-0.6516473,-314.5257846,174.3538353,-0.3004676,-0.8043526,-0.2750792,13.1602560,106.9760051
0.5600000,0.5600000,0.5600000,-0.6473598,-1.8087359,-3.7229772,-0.6473598,-312.7847118,173.9678682,-0.2941225,-0.8046434,-0.3661289,12.3610959,101.0713766
0.5625000,0.5625000,0.5625000,-0.6428374,-1.7991974,-3.6736320,-0.6428374,-311.0628515,173.5832343,-0.2875652,-0.8045906,-0.4505568,11.6024260,95.5175958
0.5650000,0.5650000,0.5650000,-0.6381816,-1.7898198,-3.6242772,-0.6381816,-309.3598921,173.1998797,-0.2808560,-0.8041401,-0.5286498,10.8824324,90.2932347
0.5675000,0.5675000,0.5675000,-0.6335020,-1.7805885,-3.5750120,-0.6335020,-307.6755277,172.8177556,-0.2740485,-0.8032481,-0.6007071,10.1992987,85.3781509
0.5700000,0.5700000,0.5700000,-0.6289069,-1.7714906,-3.5259267,-0.6289069,-306.0094582,172.4368179,-0.2671898,-0.8018832,-0.6670376,9.5512192,80.7533837
0.5725000,0.5725000,0.5725000,-0.6244909,-1.7625151,-3.4771021,-0.6244909,-304.3613892,172.0570256,-0.2603203,-0.8000279,-0.7279567,8.9364140,76.4010542
0.5750000,0.5750000,0.5750000,-0.6203212,-1.7536544,-3.4286099,-0.6203212,-302.7310320,171.6783408,-0.2534746,-0.7976789,-0.7837825,8.3531428,72.3042708
0.5775000,0.5775000,0.5775000,-0.6164274,-1.7449045,-3.3805130,-0.6164274,-301.1181036,171.3007276,-0.2466818,-0.7948469,-0.8348314,7.7997187,68.4470410
0.5800000,0.5800000,0.5800000,-0.6127966,-1.7362649,-3.3328660,-0.6127966,-291.3048850,170.9241522,-0.2399661,-0.7915565,-0.8814144,7.2745181,64.8141920
0.5825000,0.5825000,0.5825000,-0.6093758,-1.7277382,-3.2857161,-0.6093758,-289.8047345,170.5485824,-0.2333474,-0.7878463,-0.9238326,6.7759893,61.3913025
0.5850000,0.5850000,0.5850000,-0.6060791,-1.7193287,-3.2391031,-0.6060791,-288.3204560,170.1739878,-0.2268417,-0.7837690,-0.9623744,6.3026580,58.1646475
0.5875000,0.5875000,0.5875000,-0.6027996,-1.7110421,-3.1930607,-0.6027996,-286.8517446,169.8003396,-0.2204617,-0.7793911,-0.9973130,5.8531298,55.1211591
0.5900000,0.5900000,0.5900000,-0.5994212,-1.7028837,-3.1476167,-0.5994212,-285.3983049,169.4276106,-0.2142174,-0.7747914,-1.0289052,5.4260918,52.2484054
0.5925000,0.5925000,0.5925000,-0.5958307,-1.6948582,-3.1027937,-0.5958307,-283.9598506,169.0557756,-0.2081161,-0.7700564,-1.0573912,5.0203114,49.5345871
0.5950000,0.5950000,0.5950000,-0.5919267,-1.6869689,-3.0586097,-0.5919267,-282.5361039,168.6848111,-0.2021633,-0.7652735,-1.0829955,4.6346349,46.9685532
0.5975000,0.5975000,0.5975000,-0.5876259,-1.6792173,-3.0150786,-0.5876259,-281.1267961,168.3146954,-0.1963626,-0.7605216,-1.1059285,4.2679854,44.5398293
0.6000000,0.6000000,0.6000000,-0.5828662,-1.6716034,-2.9722107,-0.5828662,-279.7316663,167.9454091,-0.1907162,-0.7558617,-1.1263886,3.9193603,42.2386564
0.6025000,0.6025000,0.6025000,-0.5776076,-1.6641253,-2.9300132,-0.5776076,-278.3504616,167.5769347,-0.1852251,-0.7513296,-1.1445643,3.5878289,40.0560297
0.6050000,0.6050000,0.6050000,-0.5718313,-1.6567800,-2.8884904,-0.5718313,-276.9829369,167.2092565,-0.1798891,-0.7469311,-1.1606360,3.2725300,37.9837302
0.6075000,0.6075000,0.6075000,-0.5655368,-1.6495630,-2.8476442,-0.5655368,-275.6288542,166.8423611,-0.1747074,-0.7426425,-1.1747777,2.9726692,36.0143390
0.6100000,0.6100000,0.6100000,-0.5587395,-1.6424694,-2.8074745,-0.5587395,-274.2879827,166.4762369,-0.1696785,-0.7384135,-1.1871573,2.6875158,34.1412289
0.6125000,0.6125000,0.6125000,-0.5514671,-1.6354933,-2.7679793,-0.5514671,-272.9600984,166.1108743,-0.1648001,-0.7341741,-1.1979376,2.4163995,32.3585290
0.6150000,0.6150000,0.6150000,-0.5437562,-1.6286288,-2.7291550,-0.5437562,-271.6449836,165.7462653,-0.1600698,-0.7298425,-1.2072751,2.1587058,30.6610643
0.6175000,0.6175000,0.6175000,-0.5356500,-1.6218698,-2.6909968,-0.5356500,-270.3424271,165.3824038,-0.1554846,-0.7253329,-1.2153198,1.9138713,29.0442739
0.6200000,0.6200000,0.6200000,-0.5271952,-1.6152103,-2.6534986,-0.5271952,-269.0522235,165.0192853,-0.1510413,-0.7205630,-1.2222135,1.6813782,27.5041182
0.6225000,0.6225000,0.6225000,-0.5184403,-1.6086442,-2.6166535,-0.5184403,-267.7741733,164.6569068,-0.1467365,-0.7154598,-1.2280890,1.4607479,26.0369802
0.6250000,0.6250000,0.6250000,-0.5094337,-1.6021659,-2.5804537,-0.5094337,-266.5080824,164.2952666,-0.1425668,-0.7099629,-1.2330679,1.2515352,24.6395730
0.6275000,0.6275000,0.6275000,-0.5002228,-1.5957703,-2.5448909,-0.5002228,-265.2537620,163.9343642,-0.1385284,-0.7040276,-1.2372599,1.0533219,23.3088569
0.6300000,0.6300000,0.6300000,-0.4908526,-1.5894522,-2.5099559,-0.4908526,-264.0110285,163.5742005,-0.1346178,-0.6976247,-1.2407613,0.8657112,22.0419712
0.6325000,0.6325000,0.6325000,-0.4813654,-1.5832071,-2.4756394,-0.4813654,-262.7797032,163.2147772,-0.1308311,-0.6907404,-1.2436542,0.6883222,20.8361819
0.6350000,0.6350000,0.6350000,-0.4718006,-1.5770309,-2.4419316,-0.4718006,-261.5596119,162.8560970,-0.1271647,-0.6833750,-1.2460065,0.5207856,19.6888451
0.6375000,0.6375000,0.6375000,-0.4621938,-1.5709197,-2.4088224,-0.4621938,-260.3505850,162.4981633,-0.1236149,-0.6755405,-1.2478716,0.3627399,18.5973837
0.6400000,0.6400000,0.6400000,-0.4525776,-1.5648701,-2.3763016,-0.4525776,-259.1524572,162.1409805,-0.1201780,-0.6672589,-1.2492892,0.2138290,17.5592750
0.6425000,0.6425000,0.6425000,-0.4429808,-1.5588788,-2.3443588,-0.4429808,-257.9650674,161.7845534,-0.1168503,-0.6585598,-1.2502870,0.0736996,16.5720472
0.6450000,0.6450000,0.6450000,-0.4334293,-1.5529432,-2.3129836,-0.4334293,-256.7882586,161.4288873,-0.1136285,-0.6494787,-1.2508815,-0.0579992,15.6332813
0.6475000,0.6475000,0.6475000,-0.4239456,-1.5470606,-2.2821653,-0.4239456,-255.6218773,161.0739881,-0.1105089,-0.6400545,-1.2510809,-0.1816171,14.7406170
0.6500000,0.6500000,0.6500000,-0.4145495,-1.5412289,-2.2518934,-0.4145495,-254.4657740,160.7198620,-0.1074882,-0.6303286,-1.2508869,-0.2975020,13.8917599
0.6525000,0.6525000,0.6525000,-0.4052580,-1.5354459,-2.2221575,-0.4052580,-253.3198026,160.3665155,-0.1045630,-0.6203431,-1.2502974,-0.4060001,13.0844897
0.6550000,0.6550000,0.6550000,-0.3960856,-1.5297098,-2.1929470,-0.3960856,-252.1838205,160.0139555,-0.1017303,-0.6101398,-1.2493084,-0.5074546,12.3166671
0.6575000,0.6575000,0.6575000,-0.3870446,-1.5240192,-2.1642517,-0.3870446,-251.0576884,159.6621889,-0.0989867,-0.5997595,-1.2479164,-0.6022049,11.5862401
0.6600000,0.6600000,0.6600000,-0.3781454,-1.5183724,-2.1360611,-0.3781454,-249.9412700,159.3112228,-0.0963294,-0.5892413,-1.2461207,-0.6905852,10.8912484
0.6625000,0.6625000,0.6625000,-0.3693964,-1.5127682,-2.1083651,-0.3693964,-248.8344323,158.9610646,-0.0937552,-0.5786221,-1.2439246,-0.7729235,10.2298261
0.6650000,0.6650000,0.6650000,-0.3608043,-1.5072055,-2.0811537,-0.3608043,-247.7370451,158.6117214,-0.0912615,-0.5679363,-1.2413374,-0.8495395,9.6002029
0.6675000,0.6675000,0.6675000,-0.3523747,-1.5016831,-2.0544170,-0.3523747,-246.6489810,158.2632005,-0.0888454,-0.5572158,-1.2383746,-0.9207439,9.0007041
0.6700000,0.6700000,0.6700000,-0.3441117,-1.4962002,-2.0281452,-0.3441117,-245.5701156,157.9155094,-0.0865042,-0.5464896,-1.2350585,-0.9868370,8.4297489
0.6725000,0.6725000,0.6725000,-0.3360182,-1.4907560,-2.0023288,-0.3360182,-244.5003267,157.5686551,-0.0842354,-0.5357841,-1.2314171,-1.0481074,7.8858484
0.6750000,0.6750000,0.6750000,-0.3280963,-1.4853496,-1.9769584,-0.3280963,-243.4394952,157.2226449,-0.0820365,-0.5251231,-1.2274827,-1.1048319,7.3676032
0.6775000,0.6775000,0.6775000,-0.3203471,-1.4799804,-1.9520246,-0.3203471,-242.3875040,156.8774859,-0.0799051,-0.5145278,-1.2232889,-1.1572749,6.8736999
0.6800000,0.6800000,0.6800000,-0.3127711,-1.4746478,-1.9275184,-0.3127711,-241.3442387,156.5331850,-0.0778388,-0.5040169,-1.2188686,-1.2056882,6.4029084
0.6825000,0.6825000,0.6825000,-0.3053680,-1.4693511,-1.9034309,-0.3053680,-240.3095870,156.1897492,-0.0758355,-0.4936070,-1.2142500,-1.2503117,5.9540784
0.6850000,0.6850000,0.6850000,-0.2981370,-1.4640900,-1.8797534,-0.2981370,-239.2834391,155.8471850,-0.0738928,-0.4833126,-1.2094548,-1.2913740,5.5261362
0.6875000,0.6875000,0.6875000,-0.2910769,-1.4588638,-1.8564773,-0.2910769,-238.2656871,155.5054990,-0.0720089,-0.4731459,-1.2044958,-1.3290928,5.1180808
0.6900000,0.6900000,0.6900000,-0.2841859,-1.4536721,-1.8335943,-0.2841859,-237.2562254,155.1646977,-0.0701816,-0.4631177,-1.1993758,-1.3636762,4.7289804
0.6925000,0.6925000,0.6925000,-0.2774622,-1.4485146,-1.8110962,-0.2774622,-236.2549503,154.8247872,-0.0684091,-0.4532371,-1.1940877,-1.3953233,4.3579681
0.6950000,0.6950000,0.6950000,-0.2709033,-1.4433909,-1.7889750,-0.2709033,-235.2617602,154.4857734,-0.0666895,-0.4435114,-1.1886148,-1.4242249,4.0042377
0.6975000,0.6975000,0.6975000,-0.2645067,-1.4383005,-1.7672228,-0.2645067,-234.2765553,154.1476623,-0.0650209,-0.4339471,-1.1829329,-1.4505643,3.6670388
0.7000000,0.7000000,0.7000000,-0.2582698,-1.4332431,-1.7458320,-0.2582698,-233.2992377,153.8104594,-0.0634016,-0.4245489,-1.1770120,-1.4745175,3.3456719
0.7025000,0.7025000,0.7025000,-0.2521895,-1.4282185,-1.7247951,-0.2521895,-232.3297113,153.4741702,-0.0618301,-0.4153210,-1.1708186,-1.4962534,3.0394837
0.7050000,0.7050000,0.7050000,-0.2462630,-1.4232263,-1.7041048,-0.2462630,-231.3678818,153.1387998,-0.0603046,-0.4062661,-1.1643182,-1.5159338,2.7478611
0.7075000,0.7075000,0.7075000,-0.2404870,-1.4182663,-1.6837539,-0.2404870,-230.4136566,152.8043533,-0.0588236,-0.3973864,-1.1574774,-1.5337129,2.4702274
0.7100000,0.7100000,0.7100000,-0.2348584,-1.4133380,-1.6637355,-0.2348584,-229.4669448,152.4708355,-0.0573857,-0.3886833,-1.1502655,-1.5497374,2.2060365
0.7125000,0.7125000,0.7125000,-0.2293739,-1.4084414,-1.6440427,-0.2293739,-228.5276568,152.1382508,-0.0559894,-0.3801574,-1.1426566,-1.5641454,1.9547691
0.7150000,0.7150000,0.7150000,-0.2240303,-1.4035760,-1.6246688,-0.2240303,-227.5957050,151.8066038,-0.0546333,-0.3718088,-1.1346299,-1.5770665,1.7159284
0.7175000,0.7175000,0.7175000,-0.2188243,-1.3987417,-1.6056074,-0.2188243,-226.6710031,151.4758986,-0.0533161,-0.3636371,-1.1261709,-1.5886206,1.4890370
0.7200000,0.7200000,0.7200000,-0.2137526,-1.3939382,-1.5868520,-0.2137526,-225.7534663,151.1461391,-0.0520366,-0.3556414,-1.1172714,-1.5989183,1.2736338
0.7225000,0.7225000,0.7225000,-0.2088120,-1.3891652,-1.5683966,-0.2088120,-224.8430113,150.8173290,-0.0507934,-0.3478203,-1.1079295,-1.6080599,1.0692715
0.7250000,0.7250000,0.7250000,-0.2039990,-1.3844225,-1.5502349,-0.2039990,-223.9395561,150.4894721,-0.0495854,-0.3401724,-1.0981495,-1.6161359,0.8755151
0.7275000,0.7275000,0.7275000,-0.1993107,-1.3797099,-1.5323611,-0.1993107,-223.0430202,150.1625715,-0.0484114,-0.3326957,-1.0879408,-1.6232271,0.6919404
0.7300000,0.7300000,0.7300000,-0.1947437,-1.3750272,-1.5147694,-0.1947437,-222.1533243,149.8366305,-0.0472704,-0.3253880,-1.0773182,-1.6294048,0.5181328
0.7325000,0.7325000,0.7325000,-0.1902949,-1.3703741,-1.4974542,-0.1902949,-221.2703906,149.5116520,-0.0461612,-0.3182470,-1.0663003,-1.6347317,0.3536873
0.7350000,0.7350000,0.7350000,-0.1859612,-1.3657503,-1.4804099,-0.1859612,-220.3941424,149.1876387,-0.0450829,-0.3112703,-1.0549094,-1.6392626,0.1982078
