# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,6.1765578,-0.3028533,-6.4051886,6.1765578,-83.4041030,53.4842010,1.0444903,13.9957406,-25.4539076,21.9180719,6.1737709,6.0391003,45.8825945
0.3325000,0.3325000,0.3325000,5.7780002,-0.2974563,-6.4263952,5.7780002,-84.6934502,51.2735824,0.9691440,12.9961892,-25.9223215,20.8187018,5.7543950,5.6820988,39.1319848
0.3350000,0.3350000,0.3350000,5.4013463,-0.2922426,-6.4451739,5.4013463,-85.6946356,49.0956756,0.8942962,12.0938769,-26.3276707,19.7124367,5.3572495,5.3474279,33.0880057
0.3375000,0.3375000,0.3375000,5.0466389,-0.2871984,-6.4616076,5.0466389,-86.4422974,46.9230466,0.8196336,11.2769076,-26.7127194,18.5969771,4.9817572,5.0346658,27.6786519
0.3400000,0.3400000,0.3400000,4.7139154,-0.2822922,-6.4758056,4.7139154,-86.9772054,44.7560878,0.7448888,10.5341980,-27.1393131,17.4770524,4.6278642,4.7430311,22.8397394
0.3425000,0.3425000,0.3425000,4.4029896,-0.2774813,-6.4879251,4.4029896,-87.4004462,42.6174010,0.6698769,9.8555226,-27.6716476,16.3621273,4.2956634,4.4714083,18.5141499
0.3450000,0.3450000,0.3450000,4.1133391,-0.2727199,-6.4981450,4.1133391,-88.0711516,40.5358533,0.5945427,9.2316158,-28.3403573,15.2633716,3.9851176,4.2184252,14.6510880
0.3475000,0.3475000,0.3475000,3.8440814,-0.2679661,-6.5066181,3.8440814,-89.6295969,38.5312810,0.5189979,8.6543090,-29.1190055,14.1904816,3.6958939,3.9825622,11.2053564
0.3500000,0.3500000,0.3500000,3.5940194,-0.2631883,-6.5134306,3.5940194,-91.9777019,36.6045927,0.4435333,8.1166657,-29.9424056,13.1465579,3.4272971,3.7622702,8.1366670
0.3525000,0.3525000,0.3525000,3.3617325,-0.2583686,-6.5185879,3.3617325,-94.3723851,34.7324900,0.3686101,7.6130702,-30.7443640,12.1156582,3.1782836,3.5560786,5.4090050
0.3550000,0.3550000,0.3550000,3.1456931,-0.2535050,-6.5220271,3.1456931,-96.4414199,32.8688736,0.2948342,7.1392296,-31.4793429,11.0372424,2.9475346,3.3626719,2.9900618
0.3575000,0.3575000,0.3575000,2.9443842,-0.2486098,-6.5236429,2.9443842,-98.1165404,30.9602571,0.2229153,6.6920710,-32.1246662,9.7847918,2.7335645,3.1809263,0.8507419
0.3600000,0.3600000,0.3600000,2.7563983,-0.2437060,-6.5233153,2.7563983,-99.4270564,28.9752673,0.1536089,6.2695433,-32.6762609,8.2231513,2.5348421,3.0099023,-1.0352587
0.3625000,0.3625000,0.3625000,2.5804991,-0.2388219,-6.5209248,2.5804991,-100.4559472,26.9257821,0.0876468,5.8703566,-33.1467200,6.3567865,2.3499023,2.8488056,-2.6918140
0.3650000,0.3650000,0.3650000,2.4156407,-0.2339852,-6.5163550,2.4156407,-101.3985541,24.8568569,0.0256621,5.4937052,-33.5672413,4.3405863,2.1774267,2.6969292,-4.1406826
0.3675000,0.3675000,0.3675000,2.2609459,-0.2292173,-6.5094835,2.2609459,-102.6093885,22.8184501,-0.0318761,5.1390141,-33.9884683,2.2837862,2.0162833,2.5535964,-5.4017881
0.3700000,0.3700000,0.3700000,2.1156573,-0.2245292,-6.5001723,2.1156573,-104.3052855,20.8464258,-0.0847049,4.8057381,-34.4695328,0.0591993,1.8655218,2.4181184,-6.4934754
0.3725000,0.3725000,0.3725000,1.9790792,-0.2199202,-6.4882608,1.9790792,-106.2494686,18.9574292,-0.1327745,4.4932272,-35.0498668,-2.6424692,1.7243351,2.2897744,-7.4327466
0.3750000,0.3750000,0.3750000,1.8505255,-0.2153792,-6.4735698,1.8505255,-108.1131609,17.1329236,-0.1762199,4.2006593,-35.7232605,-5.8038525,1.5920026,2.1678141,-8.2354776
0.3775000,0.3775000,0.3775000,1.7292881,-0.2108887,-6.4559147,1.7292881,-109.7459296,15.2086188,-0.2153106,3.9270308,-36.4443378,-9.0319962,1.4678341,2.0514762,-8.9166118
0.3800000,0.3800000,0.3800000,1.6146277,-0.2064292,-6.4351256,1.6146277,-111.1111204,12.6200823,-0.2503979,3.6711925,-37.1620156,-12.0695920,1.3511290,1.9400128,-9.4903269
0.3825000,0.3825000,0.3825000,1.5057837,-0.2019843,-6.4110715,1.5057837,-112.2075579,8.9135790,-0.2818756,3.4319111,-37.8480963,-14.8727578,1.2411577,1.8327113,-9.9701638
0.3850000,0.3850000,0.3850000,1.4019960,-0.1975431,-6.3836813,1.4019960,-113.0423826,4.7310692,-0.3101559,3.2079412,-38.5063981,-17.4650995,1.1371643,1.7289048,-10.3690994
0.3875000,0.3875000,0.3875000,1.3025261,-0.1931001,-6.3529583,1.3025261,-113.6265945,0.7343007,-0.3356513,2.9980882,-39.1653949,-19.8489612,1.0383843,1.6279719,-10.6995371
0.3900000,0.3900000,0.3900000,1.2066721,-0.1886529,-6.3189817,1.2066721,-113.9751567,-2.9357213,-0.3587522,2.8012517,-39.8586964,-21.9981249,0.9440660,1.5293302,-10.9731898
0.3925000,0.3925000,0.3925000,1.1137710,-0.1841982,-6.2818981,1.1137710,-114.1064608,-6.6668686,-0.3797986,2.6164433,-40.6013644,-23.8855025,0.8534870,1.4324333,-11.2008462
0.3950000,0.3950000,0.3950000,1.0231948,-0.1797284,-6.2419032,1.0231948,-114.0410155,-11.4461222,-0.3990526,2.4427789,-41.3779767,-25.5010496,0.7659599,1.3367794,-11.3920482
0.3975000,0.3975000,0.3975000,0.9343475,-0.1752295,-6.1992223,0.9343475,-113.8000835,-17.0710436,-0.4166816,2.2794544,-42.1511861,-26.8523591,0.6808298,1.2419346,-11.5547501
0.4000000,0.4000000,0.4000000,0.8466719,-0.1706828,-6.1540932,0.8466719,-113.4046738,-22.4677120,-0.4327580,2.1257134,-42.8800082,-27.9583585,0.5974704,1.1475686,-11.6950623
0.4025000,0.4025000,0.4025000,0.7596734,-0.1660686,-6.1067563,0.7596734,-112.8749728,-27.3137287,-0.4472725,1.9808183,-43.5326565,-28.8433496,0.5152892,1.0534931,-11.8171753
0.4050000,0.4050000,0.4050000,0.6729561,-0.1613709,-6.0574539,0.6729561,-112.2301405,-31.7022232,-0.4601584,1.8440312,-44.0900296,-29.5332019,0.4337475,0.9596945,-11.9235123
0.4075000,0.4075000,0.4075000,0.5862673,-0.1565829,-6.0064366,0.5862673,-111.4883828,-35.8051023,-0.4713183,1.7146076,-44.5438114,-30.0533110,0.3523976,0.8663496,-12.0150852
0.4100000,0.4100000,0.4100000,0.4995356,-0.1517100,-5.9539735,0.4995356,-110.6672708,-39.6911365,-0.4806496,1.5918007,-44.8932045,-30.4275901,0.2709288,0.7738202,-12.0919720
0.4125000,0.4125000,0.4125000,0.4128949,-0.1467709,-5.9003585,0.4128949,-109.7843833,-43.2907133,-0.4880650,1.4748719,-45.1421117,-30.6779714,0.1892110,0.6826217,-12.1538079
0.4150000,0.4150000,0.4150000,0.3266841,-0.1417961,-5.8459093,0.3266841,-108.8583572,-46.5068061,-0.4935083,1.3631003,-45.2971599,-30.8241858,0.1073263,0.5933731,-12.2001998
0.4175000,0.4175000,0.4175000,0.2414209,-0.1368244,-5.7909570,0.2414209,-107.9101485,-49.2929629,-0.4969652,1.2557886,-45.3664422,-30.8838327,0.0255754,0.5067329,-12.2310116
0.4200000,0.4200000,0.4200000,0.1577506,-0.1318979,-5.7358271,0.1577506,-106.9636289,-51.6521060,-0.4984713,1.1522639,-45.3587624,-30.8728953,-0.0555426,0.4233355,-12.2465056
0.4225000,0.4225000,0.4225000,0.0763816,-0.1270575,-5.6808157,0.0763816,-106.0439772,-53.6134254,-0.4981153,1.0518774,-45.2831931,-30.8068339,-0.1353781,0.3437375,-12.2473567
0.4250000,0.4250000,0.4250000,-0.0019842,-0.1223391,-5.6261662,-0.0019842,-105.1727728,-55.2158751,-0.4960401,0.9540085,-45.1488194,-30.7021937,-0.2131963,0.2683789,-12.2345748
0.4275000,0.4275000,0.4275000,-0.0767114,-0.1177701,-5.5720519,-0.0767114,-104.3612006,-56.4998812,-0.4924382,0.8580782,-44.9645846,-30.5784793,-0.2882491,0.1975630,-12.2093783
0.4300000,0.4300000,0.4300000,-0.1472774,-0.1133694,-5.5185679,-0.1472774,-103.6057079,-57.5037743,-0.4875440,0.7635739,-44.7391905,-30.4605960,-0.3598418,0.1314507,-12.1730613
0.4325000,0.4325000,0.4325000,-0.2132998,-0.1091467,-5.4657350,-0.2132998,-102.8897528,-58.2624790,-0.4816246,0.6700825,-44.4810184,-30.3843964,-0.4273852,0.0700685,-12.1268916
0.4350000,0.4350000,0.4350000,-0.2745477,-0.1051043,-5.4135142,-0.2745477,-102.1905108,-58.8072118,-0.4749701,0.5773264,-44.1980321,-30.4089843,-0.4904300,0.0133254,-12.0720582
0.4375000,0.4375000,0.4375000,-0.3309384,-0.1012382,-5.3618270,-0.3309384,-101.4859974,-59.1656102,-0.4678851,0.4851927,-43.8976221,-30.6261759,-0.5486831,-0.0389639,-12.0096728
0.4400000,0.4400000,0.4400000,-0.3825232,-0.0975406,-5.3105789,-0.3825232,-100.7593049,-59.3620324,-0.4606797,0.3937476,-43.5863635,-31.1264787,-0.6020091,-0.0870535,-11.9408058
0.4425000,0.4425000,0.4425000,-0.4294647,-0.0940009,-5.2596791,-0.4294647,-99.9996836,-59.4179265,-0.4536556,0.3032325,-43.2697014,-31.9112319,-0.6504187,-0.1312402,-11.8665306
0.4450000,0.4450000,0.4450000,-0.4720106,-0.0906083,-5.2090548,-0.4720106,-99.2017594,-59.3522875,-0.4470885,0.2140378,-42.9516378,-32.8649277,-0.6940476,-0.1718417,-11.7879462
0.4475000,0.4475000,0.4475000,-0.5104659,-0.0873516,-5.1586560,-0.5104659,-98.3641370,-59.1824309,-0.4412066,0.1266632,-42.6345257,-33.8409653,-0.7331299,-0.2091770,-11.7061636
0.4500000,0.4500000,0.4500000,-0.5451678,-0.0842200,-5.1084540,-0.5451678,-97.4880639,-58.9257392,-0.4361731,0.0416669,-42.3190653,-34.7372202,-0.7679696,-0.2435519,-11.6222606
0.4525000,0.4525000,0.4525000,-0.5764641,-0.0812027,-5.0584334,-0.5764641,-96.5763901,-58.6037456,-0.4320758,-0.0403839,-42.0045321,-35.5043781,-0.7989132,-0.2752462,-11.5372289
0.4550000,0.4550000,0.4550000,-0.6046952,-0.0782884,-5.0085817,-0.6046952,-95.6328350,-58.2505632,-0.4289292,-0.1189591,-41.6891857,-36.1271132,-0.8263260,-0.3045041,-11.4519443
0.4575000,0.4575000,0.4575000,-0.6301796,-0.0754653,-4.9588791,-0.6301796,-94.6615016,-57.9277313,-0.4266851,-0.1936015,-41.3707529,-36.6074437,-0.8505717,-0.3315278,-11.3671766
0.4600000,0.4600000,0.4600000,-0.6532018,-0.0727216,-4.9092911,-0.6532018,-93.6665687,-57.7509423,-0.4252487,-0.2639522,-41.0468773,-36.9551155,-0.8719965,-0.3564741,-11.2836406
0.4625000,0.4625000,0.4625000,-0.6740035,-0.0700462,-4.8597649,-0.6740035,-92.6521030,-57.9443700,-0.4244916,-0.3297644,-40.7154601,-37.1827612,-0.8909147,-0.3794542,-11.2020581
0.4650000,0.4650000,0.4650000,-0.6927774,-0.0674302,-4.8102304,-0.6927774,-91.6219517,-58.8377535,-0.4242615,-0.3909078,-40.3748679,-37.3035919,-0.9075985,-0.4005393,-11.1231960
0.4675000,0.4675000,0.4675000,-0.7096656,-0.0648674,-4.7606052,-0.7096656,-90.5796850,-60.5004656,-0.4243895,-0.4473623,-40.0240168,-37.3303407,-0.9222695,-0.4197679,-11.0478467
0.4700000,0.4700000,0.4700000,-0.7247623,-0.0623555,-4.7108012,-0.7247623,-89.5285721,-62.5206655,-0.4246954,-0.4992063,-39.6623682,-37.2748116,-0.9350961,-0.4371572,-10.9767410
0.4725000,0.4725000,0.4725000,-0.7381210,-0.0598956,-4.6607329,-0.7381210,-88.4715761,-64.4854275,-0.4249959,-0.5465997,-39.2898669,-37.1477234,-0.9461933,-0.4527152,-10.9104119
0.4750000,0.4750000,0.4750000,-0.7497643,-0.0574922,-4.6103245,-0.7497643,-87.4113623,-66.2117741,-0.4251131,-0.5897652,-38.9068541,-36.9586942,-0.9556294,-0.4664529,-10.8490475
0.4775000,0.4775000,0.4775000,-0.7596976,-0.0551521,-4.5595156,-0.7596976,-86.3503125,-67.6532036,-0.4248849,-0.6289693,-38.5139737,-36.7162939,-0.9634348,-0.4783949,-10.7923794
0.4800000,0.4800000,0.4800000,-0.7679218,-0.0528840,-4.5082653,-0.7679218,-85.2905434,-68.8152613,-0.4241732,-0.6645046,-38.1120849,-36.4281249,-0.9696156,-0.4885875,-10.7396423
0.4825000,0.4825000,0.4825000,-0.7744462,-0.0506970,-4.4565538,-0.7744462,-84.2339270,-69.7203565,-0.4228698,-0.6966736,-37.7021870,-36.1009173,-0.9741672,-0.4971036,-10.6896185
0.4850000,0.4850000,0.4850000,-0.7792988,-0.0486003,-4.4043823,-0.7792988,-83.1821107,-70.3950750,-0.4208992,-0.7257746,-37.2853576,-35.7406319,-0.9770884,-0.5040449,-10.6407540
0.4875000,0.4875000,0.4875000,-0.7825333,-0.0466025,-4.3517717,-0.7825333,-82.1365375,-70.8656835,-0.4182190,-0.7520886,-36.8627052,-35.3525752,-0.9783933,-0.5095416,-10.5913175
0.4900000,0.4900000,0.4900000,-0.7842332,-0.0447105,-4.2987601,-0.7842332,-81.0984650,-71.1565814,-0.4148163,-0.7758694,-36.4353328,-34.9415315,-0.9781201,-0.5137499,-10.5395652
0.4925000,0.4925000,0.4925000,-0.7845130,-0.0429293,-4.2453997,-0.7845130,-80.0689834,-71.2898568,-0.4107043,-0.7973354,-36.0043123,-34.5119190,-0.9763371,-0.5168480,-10.4838850
0.4950000,0.4950000,0.4950000,-0.7835170,-0.0412605,-4.1917535,-0.7835170,-79.0490321,-71.2852640,-0.4059167,-0.8166655,-35.5706660,-34.0679865,-0.9731448,-0.5190290,-10.4229019
0.4975000,0.4975000,0.4975000,-0.7814160,-0.0397015,-4.1378925,-0.7814160,-78.0394147,-71.1603640,-0.4005026,-0.8339988,-35.1353550,-33.6141359,-0.9686762,-0.5204924,-10.3555424
0.5000000,0.5000000,0.5000000,-0.7784011,-0.0382456,-4.0838923,-0.7784011,-77.0408134,-70.9307183,-0.3945219,-0.8494370,-34.6992725,-33.1556081,-0.9630939,-0.5214330,-10.2810623
0.5025000,0.5025000,0.5025000,-0.7746754,-0.0368819,-4.0298311,-0.7746754,-76.0538016,-70.6100940,-0.3880405,-0.8630519,-34.2632395,-32.6999017,-0.9565850,-0.5220303,-10.1990481
0.5050000,0.5050000,0.5050000,-0.7704436,-0.0355961,-3.9757868,-0.7704436,-75.0788554,-70.2106598,-0.3811270,-0.8748935,-33.8280050,-32.2590547,-0.9493534,-0.5224394,-10.1094011
0.5075000,0.5075000,0.5075000,-0.7658997,-0.0343723,-3.9218361,-0.7658997,-74.1163639,-69.7431672,-0.3738502,-0.8850009,-33.3942460,-31.8518990,-0.9416093,-0.5227844,-10.0123094
0.5100000,0.5100000,0.5100000,-0.7612170,-0.0331937,-3.8680524,-0.7612170,-73.1666391,-69.2171138,-0.3662763,-0.8934114,-32.9625697,-31.5037744,-0.9335571,-0.5231549,-9.9082137
0.5125000,0.5125000,0.5125000,-0.7565389,-0.0320445,-3.8145052,-0.7565389,-72.2299238,-68.6408906,-0.3584682,-0.9001699,-32.5335161,-31.2406331,-0.9253839,-0.5236063,-9.7977655
0.5150000,0.5150000,0.5150000,-0.7519745,-0.0309101,-3.7612594,-0.7519745,-71.3064001,-68.0219151,-0.3504841,-0.9053354,-32.1075609,-31.0778268,-0.9172492,-0.5241606,-9.6817820
0.5175000,0.5175000,0.5175000,-0.7475957,-0.0297780,-3.7083747,-0.7475957,-70.3961959,-67.3667563,-0.3423771,-0.9089857,-31.6851192,-31.0105431,-0.9092782,-0.5248100,-9.5611954
0.5200000,0.5200000,0.5200000,-0.7434384,-0.0286383,-3.6559054,-0.7434384,-69.4993911,-66.6812614,-0.3341950,-0.9112203,-31.2665497,-31.0143200,-0.9015582,-0.5255204,-9.4370025
0.5225000,0.5225000,0.5225000,-0.7395046,-0.0274843,-3.6039005,-0.7395046,-68.6160236,-65.9707161,-0.3259802,-0.9121604,-30.8521583,-31.0552702,-0.8941381,-0.5262363,-9.3102144
0.5250000,0.5250000,0.5250000,-0.7357659,-0.0263125,-3.5524035,-0.7357659,-67.7460941,-65.2401690,-0.3177699,-0.9119471,-30.4422036,-31.1014975,-0.8870302,-0.5268857,-9.1818081
0.5275000,0.5275000,0.5275000,-0.7321683,-0.0251232,-3.5014528,-0.7321683,-66.8895710,-64.4953292,-0.3095965,-0.9107366,-30.0369008,-31.1293216,-0.8802133,-0.5273868,-9.0526824
0.5300000,0.5300000,0.5300000,-0.7286382,-0.0239200,-3.4510821,-0.7286382,-66.0463942,-63.7449694,-0.3014879,-0.9086941,-29.6364268,-31.1241860,-0.8736375,-0.5276532,-8.9236180
0.5325000,0.5325000,0.5325000,-0.7250878,-0.0227100,-3.4013200,-0.7250878,-65.2164789,-63.0061299,-0.2934678,-0.9059854,-29.2409245,-31.0788991,-0.8672295,-0.5276004,-8.7952446
0.5350000,0.5350000,0.5350000,-0.7214226,-0.0215024,-3.3521911,-0.7214226,-64.3997190,-62.3121422,-0.2855560,-0.9027688,-28.8505069,-30.9913249,-0.8608992,-0.5271503,-8.6680171
0.5375000,0.5375000,0.5375000,-0.7175474,-0.0203080,-3.3037159,-0.7175474,-63.5959899,-61.7180335,-0.2777692,-0.8991878,-28.4652612,-30.8624509,-0.8545471,-0.5262358,-8.5422045
0.5400000,0.5400000,0.5400000,-0.7133726,-0.0191382,-3.2559110,-0.7133726,-62.8051515,-61.2891592,-0.2701209,-0.8953651,-28.0852518,-30.6950213,-0.8480706,-0.5248031,-8.4178940
0.5425000,0.5425000,0.5425000,-0.7088184,-0.0180041,-3.2087900,-0.7088184,-62.0270500,-61.0642361,-0.2626219,-0.8913980,-27.7105235,-30.4926516,-0.8413710,-0.5228132,-8.2950101
0.5450000,0.5450000,0.5450000,-0.7038189,-0.0169159,-3.1623631,-0.7038189,-61.2615207,-61.0210176,-0.2552809,-0.8873571,-27.3411042,-30.2592846,-0.8343590,-0.5202424,-8.1733476
0.5475000,0.5475000,0.5475000,-0.6983240,-0.0158820,-3.1166380,-0.6983240,-60.5083894,-61.0875891,-0.2481045,-0.8832848,-26.9770070,-29.9988710,-0.8269585,-0.5170817,-8.0526131
0.5500000,0.5500000,0.5500000,-0.6922998,-0.0149092,-3.0716197,-0.6922998,-59.7674741,-61.1851382,-0.2410975,-0.8791974,-26.6182321,-29.7151896,-0.8191098,-0.5133351,-7.9324721
0.5525000,0.5525000,0.5525000,-0.6857289,-0.0140023,-3.0273113,-0.6857289,-59.0385869,-61.2565426,-0.2342630,-0.8750865,-26.2647687,-29.4117554,-0.8107703,-0.5090183,-7.8125934
0.5550000,0.5550000,0.5550000,-0.6786089,-0.0131640,-2.9837135,-0.6786089,-58.3215348,-61.2701122,-0.2276032,-0.8709231,-25.9165962,-29.0917780,-0.8019151,-0.5041564,-7.6926894
0.5575000,0.5575000,0.5575000,-0.6709504,-0.0123954,-2.9408256,-0.6709504,-57.6161215,-61.2124725,-0.2211189,-0.8666613,-25.5736858,-28.7581526,-0.7925355,-0.4987820,-7.5725474
0.5600000,0.5600000,0.5600000,-0.6627754,-0.0116962,-2.8986453,-0.6627754,-56.9221477,-61.0810104,-0.2148100,-0.8622440,-25.2360012,-28.4134665,-0.7826375,-0.4929332,-7.4520527
0.5625000,0.5625000,0.5625000,-0.6541147,-0.0110645,-2.8571688,-0.6541147,-56.2394127,-60.8787362,-0.2086758,-0.8576071,-24.9034998,-28.0600168,-0.7722397,-0.4866518,-7.3312018
0.5650000,0.5650000,0.5650000,-0.6450059,-0.0104978,-2.8163914,-0.6450059,-55.5677148,-60.6112947,-0.2027145,-0.8526853,-24.5761335,-27.6998317,-0.7613709,-0.4799818,-7.2101084
0.5675000,0.5675000,0.5675000,-0.6354915,-0.0099925,-2.7763071,-0.6354915,-54.9068520,-60.2853430,-0.1969243,-0.8474160,-24.2538496,-27.3346942,-0.7500677,-0.4729681,-7.0889989
0.5700000,0.5700000,0.5700000,-0.6256168,-0.0095447,-2.7369092,-0.6256168,-54.2566230,-59.9077055,-0.1913026,-0.8417432,-23.9365911,-26.9661659,-0.7383725,-0.4656554,-6.9681988
0.5725000,0.5725000,0.5725000,-0.6154285,-0.0091501,-2.6981902,-0.6154285,-53.6168272,-59.4849507,-0.1858464,-0.8356200,-23.6242978,-26.5956090,-0.7263314,-0.4580871,-6.8481088
0.5750000,0.5750000,0.5750000,-0.6049737,-0.0088044,-2.6601419,-0.6049737,-52.9872656,-59.0231948,-0.1805525,-0.8290108,-23.3169063,-26.2242081,-0.7139925,-0.4503051,-6.7291734
0.5775000,0.5775000,0.5775000,-0.5942983,-0.0085032,-2.6227556,-0.5942983,-52.3677409,-58.5280247,-0.1754177,-0.8218918,-23.0143510,-25.8529897,-0.7014044,-0.4423492,-6.6118441
0.5800000,0.5800000,0.5800000,-0.5834470,-0.0082420,-2.5860222,-0.5834470,-51.7580582,-58.0044840,-0.1704381,-0.8142509,-22.7165643,-25.4828395,-0.6886152,-0.4342564,-6.4965432
0.5825000,0.5825000,0.5825000,-0.5724620,-0.0080167,-2.5499321,-0.5724620,-51.1580247,-57.4570918,-0.1656101,-0.8060876,-22.4234767,-25.1145193,-0.6756715,-0.4260613,-6.3836305
0.5850000,0.5850000,0.5850000,-0.5613830,-0.0078235,-2.5144756,-0.5613830,-50.5674506,-56.8898766,-0.1609298,-0.7974114,-22.1350179,-24.7486807,-0.6626176,-0.4177956,-6.2733778
0.5875000,0.5875000,0.5875000,-0.5502468,-0.0076586,-2.4796426,-0.5502468,-49.9861489,-56.3064163,-0.1563934,-0.7882408,-21.8511162,-24.3858786,-0.6494953,-0.4094881,-6.1659513
0.5900000,0.5900000,0.5900000,-0.5390872,-0.0075186,-2.4454228,-0.5390872,-49.4139356,-55.7098799,-0.1519969,-0.7786019,-21.5716994,-24.0265826,-0.6363433,-0.4011653,-6.0614036
0.5925000,0.5925000,0.5925000,-0.5279352,-0.0074003,-2.4118059,-0.5279352,-48.8506299,-55.1030686,-0.1477363,-0.7685264,-21.2966951,-23.6711870,-0.6231974,-0.3928505,-5.9596738
0.5950000,0.5950000,0.5950000,-0.5168184,-0.0073010,-2.3787815,-0.5168184,-48.2960545,-54.4884534,-0.1436078,-0.7580505,-21.0260304,-23.3200203,-0.6100900,-0.3845648,-5.8605970
0.5975000,0.5975000,0.5975000,-0.5057619,-0.0072181,-2.3463390,-0.5057619,-47.7500351,-53.8682106,-0.1396074,-0.7472134,-20.7596324,-22.9733532,-0.5970505,-0.3763269,-5.7639204
0.6000000,0.6000000,0.6000000,-0.4947878,-0.0071492,-2.3144679,-0.4947878,-47.2124012,-53.2442538,-0.1357313,-0.7360561,-20.4974286,-22.6314056,-0.5841049,-0.3681533,-5.6693253
0.6025000,0.6025000,0.6025000,-0.4839157,-0.0070923,-2.2831577,-0.4839157,-46.6829855,-52.6182626,-0.1319757,-0.7246205,-20.2393467,-22.2943531,-0.5712766,-0.3600583,-5.5764526
0.6050000,0.6050000,0.6050000,-0.4731626,-0.0070455,-2.2523980,-0.4731626,-46.1616243,-51.9917085,-0.1283368,-0.7129482,-19.9853147,-21.9623329,-0.5585859,-0.3520544,-5.4849287
0.6075000,0.6075000,0.6075000,-0.4625434,-0.0070072,-2.2221783,-0.4625434,-45.6481574,-51.3658783,-0.1248110,-0.7010800,-19.7352614,-21.6354483,-0.5460506,-0.3441524,-5.3943904
0.6100000,0.6100000,0.6100000,-0.4520707,-0.0069759,-2.1924884,-0.4520707,-45.1424281,-50.7418943,-0.1213947,-0.6890553,-19.4891162,-21.3137731,-0.5336860,-0.3363616,-5.3045053
0.6125000,0.6125000,0.6125000,-0.4417555,-0.0069505,-2.1633180,-0.4417555,-44.6442831,-50.1207332,-0.1180844,-0.6769119,-19.2468091,-20.9973561,-0.5215053,-0.3286896,-5.2149874
0.6150000,0.6150000,0.6150000,-0.4316068,-0.0069298,-2.1346569,-0.4316068,-44.1535725,-49.5032421,-0.1148767,-0.6646850,-19.0082711,-20.6862238,-0.5095194,-0.3211429,-5.1256071
0.6175000,0.6175000,0.6175000,-0.4216319,-0.0069128,-2.1064953,-0.4216319,-43.6701499,-48.8901532,-0.1117682,-0.6524081,-18.7734341,-20.3803838,-0.4977374,-0.3137269,-5.0361956
0.6200000,0.6200000,0.6200000,-0.4118371,-0.0068988,-2.0788231,-0.4118371,-43.1938722,-48.2820966,-0.1087557,-0.6401117,-18.5422309,-20.0798274,-0.4861668,-0.3064457,-4.9466449
0.6225000,0.6225000,0.6225000,-0.4022270,-0.0068869,-2.0516308,-0.4022270,-42.7245996,-47.6796120,-0.1058361,-0.6278243,-18.3145951,-19.7845316,-0.4748135,-0.2993028,-4.8569039
0.6250000,0.6250000,0.6250000,-0.3928053,-0.0068766,-2.0249088,-0.3928053,-42.2621956,-47.0831589,-0.1030063,-0.6155715,-18.0904617,-19.4944620,-0.4636820,-0.2923006,-4.7669722
0.6275000,0.6275000,0.6275000,-0.3835747,-0.0068674,-1.9986475,-0.3835747,-41.8065269,-46.4931253,-0.1002633,-0.6033768,-17.8697664,-19.2095737,-0.4527755,-0.2854410,-4.6768920
0.6300000,0.6300000,0.6300000,-0.3745368,-0.0068588,-1.9728379,-0.3745368,-41.3574633,-45.9098364,-0.0976043,-0.5912613,-17.6524461,-18.9298132,-0.4420963,-0.2787249,-4.5867400
0.6325000,0.6325000,0.6325000,-0.3656926,-0.0068504,-1.9474706,-0.3656926,-40.9148776,-45.3335613,-0.0950265,-0.5792437,-17.4384389,-18.6551200,-0.4316457,-0.2721531,-4.4966191
0.6350000,0.6350000,0.6350000,-0.3570423,-0.0068419,-1.9225370,-0.3570423,-40.4786458,-44.7645196,-0.0925271,-0.5673408,-17.2276837,-18.3854276,-0.4214240,-0.2657256,-4.4066501
0.6375000,0.6375000,0.6375000,-0.3485856,-0.0068330,-1.8980281,-0.3485856,-40.0486466,-44.2028873,-0.0901036,-0.5555672,-17.0201210,-18.1206647,-0.4114308,-0.2594419,-4.3169654
0.6400000,0.6400000,0.6400000,-0.3403214,-0.0068236,-1.8739353,-0.3403214,-39.6247618,-43.6488014,-0.0877535,-0.5439358,-16.8156918,-17.8607560,-0.4016652,-0.2533013,-4.2277026
0.6425000,0.6425000,0.6425000,-0.3322484,-0.0068134,-1.8502503,-0.3322484,-39.2068760,-43.1023648,-0.0854743,-0.5324579,-16.6143387,-17.6056229,-0.3921257,-0.2473027,-4.1389997
0.6450000,0.6450000,0.6450000,-0.3243648,-0.0068023,-1.8269648,-0.3243648,-38.7948763,-42.5636502,-0.0832637,-0.5211428,-16.4160051,-17.3551845,-0.3828101,-0.2414447,-4.0509911
0.6475000,0.6475000,0.6475000,-0.3166686,-0.0067902,-1.8040706,-0.3166686,-38.3886527,-42.0327037,-0.0811193,-0.5099988,-16.2206358,-17.1093582,-0.3737160,-0.2357258,-3.9638049
0.6500000,0.6500000,0.6500000,-0.3091572,-0.0067770,-1.7815599,-0.3091572,-37.9880978,-41.5095481,-0.0790390,-0.4990326,-16.0281763,-16.8680599,-0.3648406,-0.2301440,-3.8775606
