# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,4.4110557,-0.1085846,-3.3910354,4.4110557,-12.8454794,30.9259674,0.8992865,11.3546048,-3.5377981,11.6463817,4.4036332,4.3658851,32.4876377
0.3275000,0.3275000,0.3275000,4.0961842,-0.1052781,-3.5484910,4.0961842,-12.6339177,29.2956663,0.8336220,10.5053569,-3.6365030,11.0964935,4.0523958,4.1075347,27.4353497
0.3300000,0.3300000,0.3300000,3.8097205,-0.1020721,-3.6954005,3.8097205,-12.4153992,27.7632174,0.7682070,9.7269889,-3.7137572,10.5812915,3.7329551,3.8717915,22.9234353
0.3325000,0.3325000,0.3325000,3.5493085,-0.0989519,-3.8312433,3.5493085,-12.1912161,26.3190306,0.7037150,9.0121888,-3.7715797,10.0970998,3.4428417,3.6565241,18.8954973
0.3350000,0.3350000,0.3350000,3.3126864,-0.0959026,-3.9555325,3.3126864,-11.9625394,24.9556339,0.6408715,8.3545862,-3.8118330,9.6405980,3.1796952,3.4597283,15.3014563
0.3375000,0.3375000,0.3375000,3.0976876,-0.0929114,-4.0679033,3.0976876,-11.7304276,23.6672610,0.5804046,7.7486539,-3.8362496,9.2088932,2.9412439,3.2795372,12.0969182
0.3400000,0.3400000,0.3400000,2.9022509,-0.0899677,-4.1681851,2.9022509,-11.4958342,22.4494396,0.5229969,7.1896178,-3.8464499,8.7995313,2.7253000,3.1142272,9.2425302
0.3425000,0.3425000,0.3425000,2.7244341,-0.0870643,-4.2564480,2.7244341,-11.2596157,21.2986224,0.4692367,6.6733721,-3.8439511,8.4104495,2.5297662,2.9622154,6.7033331
0.3450000,0.3450000,0.3450000,2.5624260,-0.0841969,-4.3330126,2.5624260,-11.0225379,20.2118486,0.4195766,6.1963923,-3.8301724,8.0398610,2.3526500,2.8220465,4.4481276
0.3475000,0.3475000,0.3475000,2.4145522,-0.0813639,-4.3984217,2.4145522,-10.7852836,19.1864105,0.3743066,5.7556441,-3.8064359,7.6860744,2.1920788,2.6923727,2.4488859
0.3500000,0.3500000,0.3500000,2.2792691,-0.0785649,-4.4533845,2.2792691,-10.5484591,18.2195257,0.3335459,5.3484895,-3.7739678,7.3472870,2.0463106,2.5719321,0.6802317
0.3525000,0.3525000,0.3525000,2.1551488,-0.0757994,-4.4987169,2.1551488,-10.3126006,17.3080695,0.2972526,4.9725965,-3.7338997,7.0214319,1.9137344,2.4595351,-0.8809890
0.3550000,0.3550000,0.3550000,2.0408582,-0.0730657,-4.5352924,2.0408582,-10.0781805,16.4484405,0.2652467,4.6258582,-3.6872716,6.7061616,1.7928600,2.3540584,-2.2560413
0.3575000,0.3575000,0.3575000,1.9351418,-0.0703603,-4.5640145,1.9351418,-9.8456140,15.6366085,0.2372429,4.3063253,-3.6350364,6.3989928,1.6822993,2.2544468,-3.4645371
0.3600000,0.3600000,0.3600000,1.8368119,-0.0676781,-4.5858027,1.8368119,-9.6152648,14.8683290,0.2128868,4.0121550,-3.5780648,6.0975539,1.5807478,2.1597138,-4.5245831
0.3625000,0.3625000,0.3625000,1.7447455,-0.0650126,-4.6015841,1.7447455,-9.3874519,14.1394479,0.1917916,3.7415766,-3.5171514,5.7998246,1.4869712,2.0689401,-5.4528554
0.3650000,0.3650000,0.3650000,1.6578852,-0.0623569,-4.6122778,1.6578852,-9.1624557,13.4461911,0.1735699,3.4928724,-3.4530196,5.5042802,1.3997998,1.9812681,-6.2646217
0.3675000,0.3675000,0.3675000,1.5752389,-0.0597044,-4.6187710,1.5752389,-8.9405236,12.7853612,0.1578538,3.2643721,-3.3863283,5.2099236,1.3181274,1.8958999,-6.9737399
0.3700000,0.3700000,0.3700000,1.4958786,-0.0570488,-4.6218848,1.4958786,-8.7218752,12.1543966,0.1443045,3.0544568,-3.3176784,4.9162519,1.2409118,1.8121033,-7.5926559
0.3725000,0.3725000,0.3725000,1.4189405,-0.0543853,-4.6223366,1.4189405,-8.5067055,11.5512849,0.1326111,2.8615669,-3.2476207,4.6232147,1.1671751,1.7292291,-8.1324241
0.3750000,0.3750000,0.3750000,1.3436310,-0.0517112,-4.6207019,1.3436310,-8.2951869,10.9743426,0.1224853,2.6842105,-3.1766635,4.3311918,1.0960048,1.6467401,-8.6027583
0.3775000,0.3775000,0.3775000,1.2692421,-0.0490266,-4.6173896,1.2692421,-8.0874705,10.4219012,0.1136572,2.5209668,-3.1052800,4.0409891,1.0265601,1.5642467,-9.0121078
0.3800000,0.3800000,0.3800000,1.1951770,-0.0463363,-4.6126394,1.1951770,-7.8836857,9.8919827,0.1058738,2.3704847,-3.0339121,3.7538322,0.9580856,1.4815410,-9.3677500
0.3825000,0.3825000,0.3825000,1.1209835,-0.0436500,-4.6065472,1.1209835,-7.6839404,9.3820781,0.0988966,2.2314772,-2.9629723,3.4713380,0.8899342,1.3986211,-9.6758850
0.3850000,0.3850000,0.3850000,1.0463882,-0.0409833,-4.5991133,1.0463882,-7.4883209,8.8891195,0.0924938,2.1027125,-2.8928400,3.1954416,0.8215987,1.3156937,-9.9417293
0.3875000,0.3875000,0.3875000,0.9713243,-0.0383567,-4.5902976,0.9713243,-7.2968931,8.4096652,0.0864236,1.9830059,-2.8238551,2.9282711,0.7527461,1.2331533,-10.1696115
0.3900000,0.3900000,0.3900000,0.8959408,-0.0357944,-4.5800668,0.8959408,-7.1097036,7.9402336,0.0804153,1.8712121,-2.7563084,2.6719772,0.6832479,1.1515368,-10.3630767
0.3925000,0.3925000,0.3925000,0.8205886,-0.0333215,-4.5684243,0.8205886,-6.9267815,7.4776734,0.0741592,1.7662242,-2.6904336,2.4285503,0.6131948,1.0714636,-10.5250031
0.3950000,0.3950000,0.3950000,0.7457818,-0.0309621,-4.5554237,0.7457818,-6.7481395,7.0194845,0.0673156,1.6669768,-2.6264012,2.1996574,0.5428899,0.9935710,-10.6577305
0.3975000,0.3975000,0.3975000,0.6721409,-0.0287364,-4.5411698,0.6721409,-6.5737751,6.5640438,0.0595427,1.5724571,-2.5643170,1.9865287,0.4728164,0.9184548,-10.7631928
0.4000000,0.4000000,0.4000000,0.6003271,-0.0266597,-4.5258113,0.6003271,-6.4036700,6.1107295,0.0505349,1.4817214,-2.5042263,1.7899042,0.4035853,0.8466232,-10.8430434
0.4025000,0.4025000,0.4025000,0.5309788,-0.0247410,-4.5095288,0.5309788,-6.2377904,5.6599428,0.0400579,1.3939150,-2.4461217,1.6100345,0.3358699,0.7784675,-10.8987673
0.4050000,0.4050000,0.4050000,0.4646592,-0.0229837,-4.4925210,0.4646592,-6.0760866,5.2130321,0.0279696,1.3082953,-2.3899532,1.4467232,0.2703398,0.7142499,-10.9317720
0.4075000,0.4075000,0.4075000,0.4018194,-0.0213856,-4.4749927,0.4018194,-5.9184931,4.7721359,0.0142235,1.2242539,-2.3356397,1.2993945,0.2076034,0.6541048,-10.9434565
0.4100000,0.4100000,0.4100000,0.3427796,-0.0199406,-4.4571479,0.3427796,-5.7649295,4.3399697,-0.0011391,1.1413365,-2.2830793,1.1671729,0.1481644,0.5980522,-10.9352581
0.4125000,0.4125000,0.4125000,0.2877259,-0.0186391,-4.4391859,0.2877259,-5.6153023,3.9195828,-0.0180006,1.0592563,-2.2321574,1.0489653,0.0923964,0.5460167,-10.9086785
0.4150000,0.4150000,0.4150000,0.2367196,-0.0174694,-4.4212989,0.2367196,-5.4695080,3.5141062,-0.0361810,0.9778983,-2.1827533,0.9435405,0.0405349,0.4978515,-10.8652936
0.4175000,0.4175000,0.4175000,0.1897161,-0.0164189,-4.4036698,0.1897161,-5.3274359,3.1265091,-0.0554585,0.8973127,-2.1347452,0.8496017,-0.0073171,0.4533620,-10.8067499
0.4200000,0.4200000,0.4200000,0.1465882,-0.0154744,-4.3864685,0.1465882,-5.1889724,2.7593887,-0.0755995,0.8176953,-2.0880131,0.7658507,-0.0511722,0.4123276,-10.7347519
0.4225000,0.4225000,0.4225000,0.1071511,-0.0146233,-4.3698478,0.1071511,-5.0540047,2.4148148,-0.0963966,0.7393588,-2.0424411,0.6910420,-0.0911358,0.3745191,-10.6510453
0.4250000,0.4250000,0.4250000,0.0711868,-0.0138536,-4.3539356,0.0711868,-4.9224251,2.0942422,-0.1177015,0.6626945,-1.9979198,0.6240246,-0.1273804,0.3397099,-10.5573999
0.4275000,0.4275000,0.4275000,0.0384634,-0.0131544,-4.3388208,0.0384634,-4.7941338,1.7984924,-0.1394377,0.5881317,-1.9543476,0.5637705,-0.1601196,0.3076810,-10.4555956
0.4300000,0.4300000,0.4300000,0.0087492,-0.0125162,-4.3245337,0.0087492,-4.6690409,1.5277895,-0.1615848,0.5160975,-1.9116334,0.5093885,-0.1895866,0.2782202,-10.3474122
0.4325000,0.4325000,0.4325000,-0.0181800,-0.0119309,-4.3110230,-0.0181800,-4.5470672,1.2818329,-0.1841409,0.4469819,-1.8696987,0.4601210,-0.2160173,0.2511175,-10.2346200
0.4350000,0.4350000,0.4350000,-0.0425403,-0.0113912,-4.2981366,-0.0425403,-4.4281432,1.0598871,-0.2070785,0.3811103,-1.8284814,0.4153287,-0.2396414,0.2261594,-10.1189663
0.4375000,0.4375000,0.4375000,-0.0645441,-0.0108914,-4.2856143,-0.0645441,-4.3122075,0.8608726,-0.2303118,0.3187267,-1.7879381,0.3744633,-0.2606795,0.2031222,-10.0021532
0.4400000,0.4400000,0.4400000,-0.0844062,-0.0104263,-4.2730965,-0.0844062,-4.1992053,0.6834509,-0.2536809,0.2599866,-1.7480460,0.3370337,-0.2793462,0.1817687,-9.8858015
0.4425000,0.4425000,0.4425000,-0.1023507,-0.0099915,-4.2601490,-0.1023507,-4.0890863,0.5260978,-0.2769495,0.2049587,-1.7088030,0.3025729,-0.2958570,0.1618456,-9.7714031
0.4450000,0.4450000,0.4450000,-0.1186163,-0.0095827,-4.2462999,-0.1186163,-3.9818034,0.3871671,-0.2998117,0.1536346,-1.6702266,0.2706077,-0.3104356,0.1430837,-9.6602660
0.4475000,0.4475000,0.4475000,-0.1334597,-0.0091962,-4.2310794,-0.1334597,-3.8773124,0.2649462,-0.3219066,0.1059425,-1.6323508,0.2406386,-0.3233199,0.1252017,-9.5534594
0.4500000,0.4500000,0.4500000,-0.1471550,-0.0088283,-4.2140572,-0.1471550,-3.7755713,0.1577064,-0.3428434,0.0617643,-1.5952231,0.2121299,-0.3347661,0.1079128,-9.4517691
0.4525000,0.4525000,0.4525000,-0.1599921,-0.0084754,-4.1948711,-0.1599921,-3.6765404,0.0637484,-0.3622350,0.0209509,-1.5589019,0.1845131,-0.3450501,0.0909347,-9.3556696
0.4550000,0.4550000,0.4550000,-0.1722697,-0.0081339,-4.1732453,-0.1722697,-3.5801819,-0.0185555,-0.3797328,-0.0166643,-1.5234532,0.1572051,-0.3544655,0.0740030,-9.2653142
0.4575000,0.4575000,0.4575000,-0.1842856,-0.0078007,-4.1489977,-0.1842856,-3.4864592,-0.0907241,-0.3950574,-0.0512559,-1.4889481,0.1296378,-0.3633182,0.0568842,-9.1805433
0.4600000,0.4600000,0.4600000,-0.1963229,-0.0074728,-4.1220378,-0.1963229,-3.3953364,-0.1541388,-0.4080173,-0.0830027,-1.4554596,0.1012950,-0.3719169,0.0393874,-9.1009073
0.4625000,0.4625000,0.4625000,-0.2086358,-0.0071479,-4.0923592,-0.2086358,-3.3067771,-0.2100244,-0.4185158,-0.1120871,-1.4230588,0.0717491,-0.3805593,0.0213711,-9.0257011
0.4650000,0.4650000,0.4650000,-0.2214363,-0.0068242,-4.0600268,-0.2214363,-3.2207435,-0.2594438,-0.4265458,-0.1386976,-1.3918114,0.0406875,-0.3895176,0.0027462,-8.9540112
0.4675000,0.4675000,0.4675000,-0.2348851,-0.0065007,-4.0251633,-0.2348851,-3.1371960,-0.3033062,-0.4321774,-0.1630327,-1.3617735,0.0079258,-0.3990228,-0.0165280,-8.8847745
0.4700000,0.4700000,0.4700000,-0.2490876,-0.0061769,-3.9879351,-0.2490876,-3.0560933,-0.3423887,-0.4355411,-0.1853033,-1.3329884,-0.0265960,-0.4092547,-0.0364529,-8.8168495
0.4725000,0.4725000,0.4725000,-0.2640962,-0.0058528,-3.9485388,-0.2640962,-2.9773923,-0.3773668,-0.4368102,-0.2057349,-1.3054845,-0.0628317,-0.4203357,-0.0570033,-8.7490965
0.4750000,0.4750000,0.4750000,-0.2799189,-0.0055287,-3.9071905,-0.2799189,-2.9010482,-0.4088507,-0.4361848,-0.2245676,-1.2792754,-0.1006590,-0.4323313,-0.0781409,-8.6804580
0.4775000,0.4775000,0.4775000,-0.2965321,-0.0052051,-3.8641154,-0.2965321,-2.8270143,-0.4374192,-0.4338772,-0.2420539,-1.2543611,-0.1399161,-0.4452582,-0.0998256,-8.6100318
0.4800000,0.4800000,0.4800000,-0.3138951,-0.0048826,-3.8195406,-0.3138951,-2.7552415,-0.4636503,-0.4301019,-0.2584557,-1.2307315,-0.1804370,-0.4590961,-0.1220202,-8.5371241
0.4825000,0.4825000,0.4825000,-0.3319624,-0.0045615,-3.7736889,-0.3319624,-2.6856772,-0.4881414,-0.4250670,-0.2740377,-1.2083687,-0.2220774,-0.4738033,-0.1446896,-8.4612784
0.4850000,0.4850000,0.4850000,-0.3506901,-0.0042420,-3.7267746,-0.3506901,-2.6182647,-0.5115185,-0.4189688,-0.2890600,-1.1872497,-0.2647251,-0.4893301,-0.1677941,-8.3822755
0.4875000,0.4875000,0.4875000,-0.3700367,-0.0039243,-3.6790005,-0.3700367,-2.5529424,-0.5344293,-0.4119886,-0.3037683,-1.1673462,-0.3082939,-0.5056271,-0.1912799,-8.3001083
0.4900000,0.4900000,0.4900000,-0.3899570,-0.0036082,-3.6305558,-0.3899570,-2.4896436,-0.5575235,-0.4042906,-0.3183850,-1.1486237,-0.3527033,-0.5226477,-0.2150690,-8.2149373
0.4925000,0.4925000,0.4925000,-0.4103929,-0.0032938,-3.5816150,-0.4103929,-2.4282964,-0.5814203,-0.3960218,-0.3331011,-1.1310389,-0.3978498,-0.5403435,-0.2390493,-8.1270366
0.4950000,0.4950000,0.4950000,-0.4312615,-0.0029815,-3.5323375,-0.4312615,-2.3688237,-0.6066728,-0.3873117,-0.3480708,-1.1145368,-0.4435752,-0.5586544,-0.2630692,-8.0367408
0.4975000,0.4975000,0.4975000,-0.4524453,-0.0026719,-3.4828678,-0.4524453,-2.3111445,-0.6337345,-0.3782735,-0.3634103,-1.0990482,-0.4896403,-0.5774977,-0.2869359,-7.9444017
0.5000000,0.5000000,0.5000000,-0.4737844,-0.0023662,-3.4333355,-0.4737844,-2.2551747,-0.6629370,-0.3690052,-0.3792002,-1.0844871,-0.5357077,-0.5967558,-0.3104211,-7.8503598
0.5025000,0.5025000,0.5025000,-0.4950744,-0.0020657,-3.3838565,-0.4950744,-2.2008289,-0.6944825,-0.3595909,-0.3954910,-1.0707505,-0.5813429,-0.6162680,-0.3332720,-7.7549342
0.5050000,0.5050000,0.5050000,-0.5160710,-0.0017727,-3.3345334,-0.5160710,-2.1480222,-0.7284521,-0.3501020,-0.4123102,-1.0577190,-0.6260305,-0.6358265,-0.3552255,-7.6584274
0.5075000,0.5075000,0.5075000,-0.5365010,-0.0014891,-3.2854563,-0.5365010,-2.0966717,-0.7648296,-0.3405990,-0.4296691,-1.0452600,-0.6692068,-0.6551797,-0.3760256,-7.5611409
0.5100000,0.5100000,0.5100000,-0.5560780,-0.0012174,-3.2367043,-0.5560780,-2.0466985,-0.8035337,-0.3311323,-0.4475674,-1.0332328,-0.7103003,-0.6740425,-0.3954389,-7.4633962
0.5125000,0.5125000,0.5125000,-0.5745204,-0.0009597,-3.1883460,-0.5745204,-1.9980289,-0.8444516,-0.3217441,-0.4659952,-1.0214941,-0.7487728,-0.6921125,-0.4132668,-7.3655563
0.5150000,0.5150000,0.5150000,-0.5915688,-0.0007179,-3.1404406,-0.5915688,-1.9505948,-0.8874671,-0.3124686,-0.4849306,-1.0099049,-0.7841551,-0.7090885,-0.4293543,-7.2680452
0.5175000,0.5175000,0.5175000,-0.6070002,-0.0004937,-3.0930386,-0.6070002,-1.9043352,-0.9324744,-0.3033342,-0.5043359,-0.9983363,-0.8160724,-0.7246892,-0.4435943,-7.1713606
0.5200000,0.5200000,0.5200000,-0.6206382,-0.0002880,-3.0461830,-0.6206382,-1.8591953,-0.9793769,-0.2943631,-0.5241506,-0.9866747,-0.8442578,-0.7386699,-0.4559270,-7.0760764
0.5225000,0.5225000,0.5225000,-0.6323579,-0.0001014,-2.9999098,-0.6323579,-1.8151271,-1.0280689,-0.2855733,-0.5442854,-0.9748246,-0.8685550,-0.7508334,-0.4663374,-6.9828297
0.5250000,0.5250000,0.5250000,-0.6420868,0.0000659,-2.9542490,-0.6420868,-1.7720885,-1.0784045,-0.2769783,-0.5646165,-0.9627111,-0.8889122,-0.7610367,-0.4748495,-6.8922896
0.5275000,0.5275000,0.5275000,-0.6498016,0.0002142,-2.9092250,-0.6498016,-1.7300431,-1.1301626,-0.2685886,-0.5849840,-0.9502801,-0.9053699,-0.7691925,-0.4815205,-6.8051123
0.5300000,0.5300000,0.5300000,-0.6555229,0.0003443,-2.8648572,-0.6555229,-1.6889590,-1.1830145,-0.2604114,-0.6051941,-0.9374970,-0.9180456,-0.7752671,-0.4864334,-6.7218885
0.5325000,0.5325000,0.5325000,-0.6593085,0.0004569,-2.8211611,-0.6593085,-1.6488088,-1.2365061,-0.2524517,-0.6250257,-0.9243458,-0.9271170,-0.7792744,-0.4896905,-6.6430959
0.5350000,0.5350000,0.5350000,-0.6612454,0.0005532,-2.7781481,-0.6612454,-1.6095684,-1.2900583,-0.2447124,-0.6442408,-0.9108257,-0.9328057,-0.7812691,-0.4914075,-6.5690648
0.5375000,0.5375000,0.5375000,-0.6614430,0.0006345,-2.7358263,-0.6614430,-1.5712167,-1.3429884,-0.2371947,-0.6625970,-0.8969496,-0.9353632,-0.7813389,-0.4917079,-6.4999639
0.5400000,0.5400000,0.5400000,-0.6600258,0.0007019,-2.6942011,-0.6600258,-1.5337347,-1.3945490,-0.2298983,-0.6798608,-0.8827405,-0.9350577,-0.7795962,-0.4907188,-6.4358093
0.5425000,0.5425000,0.5425000,-0.6571279,0.0007568,-2.6532750,-0.6571279,-1.4971054,-1.4439760,-0.2228219,-0.6958193,-0.8682294,-0.9321640,-0.7761711,-0.4885671,-6.3764918
0.5450000,0.5450000,0.5450000,-0.6528876,0.0008005,-2.6130486,-0.6528876,-1.4613128,-1.4905382,-0.2159629,-0.7102897,-0.8534531,-0.9269556,-0.7712046,-0.4853770,-6.3218158
0.5475000,0.5475000,0.5475000,-0.6474436,0.0008342,-2.5735205,-0.6474436,-1.4263423,-1.5335804,-0.2093184,-0.7231258,-0.8384519,-0.9196980,-0.7648431,-0.4812678,-6.2715394
0.5500000,0.5500000,0.5500000,-0.6409317,0.0008591,-2.5346875,-0.6409317,-1.3921799,-1.5725558,-0.2028845,-0.7342214,-0.8232680,-0.9106450,-0.7572340,-0.4763525,-6.2254049
0.5525000,0.5525000,0.5525000,-0.6334827,0.0008762,-2.4965450,-0.6334827,-1.3588118,-1.6070448,-0.1966570,-0.7435105,-0.8079441,-0.9000351,-0.7485220,-0.4707369,-6.1831499
0.5550000,0.5550000,0.5550000,-0.6252203,0.0008866,-2.4590874,-0.6252203,-1.3262248,-1.6367619,-0.1906313,-0.7509657,-0.7925223,-0.8880901,-0.7388468,-0.4645192,-6.1444955
0.5575000,0.5575000,0.5575000,-0.6162605,0.0008911,-2.4223078,-0.6162605,-1.2944058,-1.6615518,-0.1848024,-0.7565941,-0.7770434,-0.8750138,-0.7283407,-0.4577895,-6.1091152
0.5600000,0.5600000,0.5600000,-0.6067108,0.0008907,-2.3861985,-0.6067108,-1.2633418,-1.6813779,-0.1791652,-0.7604334,-0.7615462,-0.8609922,-0.7171279,-0.4506302,-6.0765914
0.5625000,0.5625000,0.5625000,-0.5966697,0.0008860,-2.3507511,-0.5966697,-1.2330196,-1.6963068,-0.1737144,-0.7625457,-0.7460668,-0.8461935,-0.7053232,-0.4431158,-6.0463748
0.5650000,0.5650000,0.5650000,-0.5862271,0.0008778,-2.3159565,-0.5862271,-1.2034261,-1.7064896,-0.1684447,-0.7630133,-0.7306389,-0.8307690,-0.6930324,-0.4353136,-6.0177596
0.5675000,0.5675000,0.5675000,-0.5754642,0.0008665,-2.2818051,-0.5754642,-1.1745483,-1.7121436,-0.1633507,-0.7619328,-0.7152932,-0.8148537,-0.6803515,-0.4272839,-5.9898857
0.5700000,0.5700000,0.5700000,-0.5644542,0.0008528,-2.2482869,-0.5644542,-1.1463727,-1.7135349,-0.1584270,-0.7594112,-0.7000574,-0.7985675,-0.6673674,-0.4190804,-5.9617705
0.5725000,0.5725000,0.5725000,-0.5532624,0.0008370,-2.2153917,-0.5532624,-1.1188861,-1.7109632,-0.1536682,-0.7555616,-0.6849565,-0.7820164,-0.6541581,-0.4107509,-5.9323649
0.5750000,0.5750000,0.5750000,-0.5419468,0.0008196,-2.1831088,-0.5419468,-1.0920750,-1.7047475,-0.1490690,-0.7505000,-0.6700128,-0.7652935,-0.6407933,-0.4023376,-5.9006235
0.5775000,0.5775000,0.5775000,-0.5305587,0.0008009,-2.1514276,-0.5305587,-1.0659260,-1.6952163,-0.1446241,-0.7443423,-0.6552456,-0.7484802,-0.6273346,-0.3938777,-5.8655747
0.5800000,0.5800000,0.5800000,-0.5191433,0.0007813,-2.1203371,-0.5191433,-1.0404255,-1.6826975,-0.1403284,-0.7372026,-0.6406720,-0.7316473,-0.6138367,-0.3854037,-5.8263808
0.5825000,0.5825000,0.5825000,-0.5077401,0.0007609,-2.0898265,-0.5077401,-1.0155600,-1.6675126,-0.1361768,-0.7291909,-0.6263066,-0.7148562,-0.6003472,-0.3769440,-5.7823796
0.5850000,0.5850000,0.5850000,-0.4963835,0.0007401,-2.0598846,-0.4963835,-0.9913160,-1.6499712,-0.1321644,-0.7204125,-0.6121619,-0.6981594,-0.5869079,-0.3685232,-5.7331066
0.5875000,0.5875000,0.5875000,-0.4851034,0.0007189,-2.0305004,-0.4851034,-0.9676800,-1.6303672,-0.1282863,-0.7109668,-0.5982484,-0.6816022,-0.5735548,-0.3601628,-5.6782978
0.5900000,0.5900000,0.5900000,-0.4739252,0.0006976,-2.0016632,-0.4739252,-0.9446384,-1.6089771,-0.1245380,-0.7009468,-0.5845746,-0.6652227,-0.5603193,-0.3518808,-5.6178782
0.5925000,0.5925000,0.5925000,-0.4628710,0.0006763,-1.9733618,-0.4628710,-0.9221780,-1.5860578,-0.1209147,-0.6904388,-0.5711477,-0.6490533,-0.5472278,-0.3436929,-5.5519397
0.5950000,0.5950000,0.5950000,-0.4519592,0.0006551,-1.9455855,-0.4519592,-0.9002855,-1.5618467,-0.1174122,-0.6795226,-0.5579730,-0.6331208,-0.5343030,-0.3356124,-5.4807135
0.5975000,0.5975000,0.5975000,-0.4412054,0.0006341,-1.9183235,-0.4412054,-0.8789476,-1.5365612,-0.1140261,-0.6682711,-0.5450547,-0.6174475,-0.5215639,-0.3276501,-5.4045405
0.6000000,0.6000000,0.6000000,-0.4306227,0.0006134,-1.8915653,-0.4306227,-0.8581513,-1.5103991,-0.1107523,-0.6567510,-0.5323957,-0.6020514,-0.5090263,-0.3198154,-5.3238425
0.6025000,0.6025000,0.6025000,-0.4202215,0.0005930,-1.8653004,-0.4202215,-0.8378837,-1.4835397,-0.1075867,-0.6450224,-0.5199979,-0.5869471,-0.4967032,-0.3121157,-5.2390956
0.6050000,0.6050000,0.6050000,-0.4100106,0.0005730,-1.8395184,-0.4100106,-0.8181321,-1.4561443,-0.1045255,-0.6331399,-0.5078620,-0.5721457,-0.4846052,-0.3045570,-5.1508073
0.6075000,0.6075000,0.6075000,-0.3999966,0.0005535,-1.8142092,-0.3999966,-0.7988840,-1.4283573,-0.1015649,-0.6211523,-0.4959882,-0.5576559,-0.4727404,-0.2971442,-5.0594975
0.6100000,0.6100000,0.6100000,-0.3901846,0.0005345,-1.7893628,-0.3901846,-0.7801268,-1.4003076,-0.0987014,-0.6091034,-0.4843757,-0.5434837,-0.4611153,-0.2898808,-4.9656834
0.6125000,0.6125000,0.6125000,-0.3805786,0.0005159,-1.7649693,-0.3805786,-0.7618485,-1.3721094,-0.0959314,-0.5970319,-0.4730232,-0.5296332,-0.4497344,-0.2827695,-4.8698669
0.6150000,0.6150000,0.6150000,-0.3711809,0.0004979,-1.7410191,-0.3711809,-0.7440370,-1.3438638,-0.0932516,-0.5849725,-0.4619287,-0.5161066,-0.4386009,-0.2758120,-4.7725271
0.6175000,0.6175000,0.6175000,-0.3619931,0.0004804,-1.7175028,-0.3619931,-0.7266806,-1.3156594,-0.0906586,-0.5729555,-0.4510898,-0.5029047,-0.4277168,-0.2690093,-4.6741129
0.6200000,0.6200000,0.6200000,-0.3530158,0.0004634,-1.6944109,-0.3530158,-0.7097678,-1.2875739,-0.0881495,-0.5610076,-0.4405037,-0.4900268,-0.4170827,-0.2623619,-4.5750401
0.6225000,0.6225000,0.6225000,-0.3442488,0.0004470,-1.6717345,-0.3442488,-0.6932871,-1.2596748,-0.0857212,-0.5491522,-0.4301670,-0.4774711,-0.4066984,-0.2558693,-4.4756889
0.6250000,0.6250000,0.6250000,-0.3356910,0.0004311,-1.6494645,-0.3356910,-0.6772275,-1.2320205,-0.0833708,-0.5374095,-0.4200763,-0.4652350,-0.3965629,-0.2495310,-4.3764029
0.6275000,0.6275000,0.6275000,-0.3273410,0.0004157,-1.6275923,-0.3273410,-0.6615780,-1.2046611,-0.0810955,-0.5257969,-0.4102279,-0.4533148,-0.3866744,-0.2433459,-4.2774896
0.6300000,0.6300000,0.6300000,-0.3191969,0.0004009,-1.6061093,-0.3191969,-0.6463281,-1.1776395,-0.0788926,-0.5143296,-0.4006176,-0.4417064,-0.3770306,-0.2373124,-4.1792216
0.6325000,0.6325000,0.6325000,-0.3112561,0.0003866,-1.5850071,-0.3112561,-0.6314673,-1.1509920,-0.0767595,-0.5030203,-0.3912413,-0.4304050,-0.3676285,-0.2314287,-4.0818377
0.6350000,0.6350000,0.6350000,-0.3035159,0.0003728,-1.5642776,-0.3035159,-0.6169854,-1.1247487,-0.0746938,-0.4918796,-0.3820946,-0.4194054,-0.3584648,-0.2256928,-3.9855453
0.6375000,0.6375000,0.6375000,-0.2959732,0.0003595,-1.5439127,-0.2959732,-0.6028725,-1.0989349,-0.0726931,-0.4809166,-0.3731732,-0.4087020,-0.3495359,-0.2201025,-3.8905225
0.6400000,0.6400000,0.6400000,-0.2886247,0.0003467,-1.5239046,-0.2886247,-0.5891188,-1.0735709,-0.0707551,-0.4701385,-0.3644725,-0.3982888,-0.3408378,-0.2146553,-3.7969203
0.6425000,0.6425000,0.6425000,-0.2814668,0.0003344,-1.5042458,-0.2814668,-0.5757148,-1.0486730,-0.0688774,-0.4595512,-0.3559879,-0.3881597,-0.3323662,-0.2093486,-3.7048649
0.6450000,0.6450000,0.6450000,-0.2744959,0.0003226,-1.4849286,-0.2744959,-0.5626512,-1.0242540,-0.0670581,-0.4491593,-0.3477148,-0.3783084,-0.3241168,-0.2041797,-3.6144604
0.6475000,0.6475000,0.6475000,-0.2677082,0.0003112,-1.4659458,-0.2677082,-0.5499190,-1.0003231,-0.0652951,-0.4389664,-0.3396486,-0.3687285,-0.3160850,-0.1991459,-3.5257905
